date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_822,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_725,aVWAP_peak_704,aVWAP_peak_654,aVWAP_peak_617,aVWAP_peak_577,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_464,aVWAP_peak_438,aVWAP_peak_349,aVWAP_peak_311,aVWAP_peak_255,aVWAP_peak_185,aVWAP_peak_167,aVWAP_peak_148,aVWAP_peak_65,aVWAP_peak_64,aVWAP_valley_871,aVWAP_valley_846,aVWAP_valley_809,aVWAP_valley_768,aVWAP_valley_741,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_636,aVWAP_valley_592,aVWAP_valley_565,aVWAP_valley_534,aVWAP_valley_493,aVWAP_valley_416,aVWAP_valley_397,aVWAP_valley_360,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_248,aVWAP_valley_173,aVWAP_valley_131,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_675,aVWAP_OB_bull_636,aVWAP_OB_bull_592,aVWAP_OB_bull_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 17:00:00+00:00,23.065,23.065,22.97,22.99,550.0,,,,,,,,,,,,,,23.289587999528468,23.601923977507727,23.952472984421732,23.758570672347577,23.53265268626079,23.194744507350343,22.491909171467853,22.4941396718926,,,,,,,,,,,,,,,22.992225568942434,23.278414876690537,23.662590815680087,23.92652711026199,23.925818413814323,23.989479917610705,23.647516175189754,22.628320993940406,22.328864355291653,22.309030401638065,,,,22.628320993940406,23.2780439055465,"rgba(239, 83, 80, 0.5)",0.6658904016630329,23.58927595573747,-0.8999618469357805,35.93810791266438,-8.183224290695122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242277054594913,0.942102195453662,False,False,False,False,-0.2522991261976846,-0.2549130726456069,False,False,False,False,652.0,1947.265880864922,False,False,False,False,356.89867050038987,False,False,False,False
2025-05-29 18:00:00+00:00,22.99,23.05,22.98,23.04,159.0,,,,,,,,,,,,,,23.284689308030547,23.59724510900891,23.948657265111787,23.75631360131805,23.531202854960384,23.194307269022833,22.492659377376853,22.49488517356865,,,,,,,,,,,,,,,22.996507936507935,23.27474546880184,23.657913752377443,23.922260433378877,23.92156393303288,23.985814683145634,23.645669377298926,22.629183418925486,22.32964780771152,22.30982773226252,,,,22.629183418925486,23.276283027880062,"rgba(239, 83, 80, 0.5)",0.6676971112955044,23.586672186296177,-0.8187427758006812,37.398020035743215,-8.183224290695122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185415050426691,0.9396819239720711,False,False,False,False,-0.2530172426818435,-0.2539651576637252,False,False,False,False,811.0,1929.6493555801947,False,False,False,False,353.83047405852335,False,False,False,False
2025-05-29 19:00:00+00:00,23.04,23.07,22.96,22.98,784.0,,,,,,,,,,,,,,23.261287750194494,23.574471616290058,23.929894854982567,23.745085777321318,23.523896186440687,23.191935109928124,22.496189495804483,22.498392638216743,,,,,,,,,,,,,,,22.9992676637442,23.256769029314864,23.63512146917747,23.90134298240519,23.900704730721667,23.96777399131846,23.636433064945074,22.633168387447366,22.333374528135494,22.313623862819185,,,,22.633168387447366,23.266596285511525,"rgba(239, 83, 80, 0.5)",0.6701622299222357,23.572957829943093,-0.8847974467494204,37.476360944922824,-8.183224290695122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9180900621118016,0.9425465838509314,False,False,False,False,-0.2530172426818435,-0.25349120017278437,False,False,False,False,27.0,1900.150915958796,False,False,False,False,360.4997690343602,False,False,False,False
2025-05-30 14:00:00+00:00,23.44,23.47,23.255,23.28,232.0,,,,,,,,,,,,,,23.26305843169738,23.57178482767514,23.926421278701994,23.743284226472266,23.523125615417083,23.19245904960352,22.4979018510534,22.500096971719262,,,,,,,,,,,,,,,23.035145094426532,23.258272847791865,23.632060620713904,23.89755364249869,23.89692728720545,23.964354228786178,23.635155876175695,22.63537343246392,22.33501148235031,22.315275618817946,,,,22.63537343246392,23.267959021309473,#000000,0.6672885702872224,23.608154166629685,-0.4917724972996852,43.19362383789145,-14.330591534712013,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199540405974725,0.9320183837610109,False,False,False,False,-0.15528108702176116,-0.20438614359727275,False,False,False,False,259.0,1874.706715711373,False,False,False,False,358.5075245532073,False,False,False,False
2025-05-30 15:00:00+00:00,23.28,23.43,23.22,23.345,1002.0,,,,,,,,,,,,,,23.26950734834271,23.56068711562115,23.911791497892875,23.73561975024159,23.519810795866892,23.194626631028786,22.505188720936648,22.507349790513327,,,,,,,,,,,,,,,23.12878348566026,23.26389908958764,23.619387157894728,23.881660079605325,23.881082405490577,23.949923249108423,23.629701920835057,22.64469529955642,22.34199704110971,22.32232543731529,,,,22.64469529955642,23.270446489811523,#000000,0.6630727882536368,23.605514089478667,-0.3928891278509494,47.94713043746382,-9.622532731282,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9166348721861888,0.934948492941625,False,False,False,False,-0.16565616999386323,-0.185021156795568,False,False,False,False,1261.0,1865.1918829096462,False,False,False,False,368.48415207951416,False,False,False,False
2025-05-30 16:00:00+00:00,23.39,23.42,23.26,23.325,320.0,,,,,,,,,,,,,,23.271416059502123,23.55740439393939,23.90729574148499,23.73325149634228,23.518794549266254,23.195321215588645,22.507498383622245,22.509648739048412,,,,,,,,,,,,,,,23.1476753507014,23.265598162945267,23.615606356460315,23.876800338926532,23.876237222499476,23.945476346516,23.628020222194486,22.647634173274447,22.344214818640577,22.324563685842783,,,,22.647634173274447,23.27069206982198,#000000,0.6605264280572672,23.604291808979195,-0.4228321488977288,50.71194068997234,-6.860503566805605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9149797570850206,0.9494891073838438,False,False,False,False,-0.1615020169090725,-0.17326158685232024,False,False,False,False,941.0,1850.8633265854658,False,False,False,False,367.7324597992116,False,False,False,False
2025-05-30 17:00:00+00:00,23.325,23.39,23.325,23.33,200.0,,,,,,,,,,,,,,23.27279203935599,23.555520870870865,23.904585949177868,23.731834584897797,23.51821071799615,23.195792958332692,22.50895855945031,22.511102214827908,,,,,,,,,,,,,,,23.15854228721004,23.266815662325563,23.613403859359966,23.873880309058077,23.873325934300247,23.94278953880764,23.627026257026262,22.64949367956408,22.34561449178395,22.325975966965814,,,,22.64949367956408,23.270870326739512,#000000,0.6529866726009996,23.603642570479337,-0.4190630252672023,52.6412177090312,-4.823036375722069,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9067337461300312,0.950270897832817,False,False,False,False,-0.1566624693364755,-0.16496202809439786,False,False,False,False,1141.0,1839.8576936151485,False,False,False,False,365.1319565465106,False,False,False,False
2025-05-30 18:00:00+00:00,23.35,23.455,23.34,23.36,703.0,,,,,,,,,,,,,,23.279430278549185,23.55028678921247,23.895880364491465,23.72740422761274,23.51662608367036,23.19782139262513,22.51427353746662,22.516393456036237,,,,,,,,,,,,,,,23.194756976038825,23.272628142344114,23.606974198801364,23.864566158071117,23.864039961409095,23.934105153588902,23.624040218790224,22.656291120547245,22.350682308933635,22.33108630094362,,,,22.656291120547245,23.272071481618465,#000000,0.6465685376460909,23.6024582441554,-0.3749923326583423,54.48282513584943,-2.797777818099746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9135323768902678,0.9410624272974019,False,False,False,False,-0.1456275503785081,-0.15529478923645298,False,False,False,False,1844.0,1839.9219154195648,False,False,False,False,370.3702207860996,False,False,False,False
2025-05-30 19:00:00+00:00,23.36,23.44,23.355,23.37,680.0,,,,,,,,,,,,,,23.285324895858203,23.54561696985116,23.887785895210836,23.72326587693321,23.515166675031097,23.1997767178837,22.51937306953119,22.521470383404544,,,,,,,,,,,,,,,23.220689190964016,23.27788255197899,23.60117854961732,23.855948623788095,23.855447953464886,23.92600782551145,23.62126046363742,22.66277722039082,22.35555317014356,22.33599821905207,,,,22.66277722039082,23.272806902902918,#000000,0.6380680793409155,23.600737763110608,-0.3616193484384062,55.90803218658,-1.1063306305696443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9142137877614256,0.9370642912470949,False,False,False,False,-0.1456275503785081,-0.15046116980748053,False,False,False,False,2524.0,1850.5277771960057,False,False,False,False,375.1706824793383,False,False,False,False
2025-06-02 14:00:00+00:00,23.01,23.295,23.01,23.22,1086.0,,,,,,,,,,,,,,23.276546755562062,23.52930134987231,23.87008199158356,23.712783372358476,23.50909696093413,23.199377140877143,22.52542562777333,22.527491551641734,,,,,,,,,,,,,,,23.212636860326736,23.27092548775426,23.583869379308616,23.8368225354541,23.83637046598682,23.90862479308311,23.61301072980856,22.669924239504248,22.361650679237375,22.3421776421386,,,,22.669924239504248,23.265895420178065,"rgba(239, 83, 80, 0.5)",0.6324151119903801,23.58682159891406,-0.580032943487981,53.08049646565791,-1.1063306305696443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9018216682646216,0.9440076701821664,False,False,False,False,-0.21387671548685627,-0.1821689426471684,False,False,False,False,1438.0,1844.1319977045946,False,False,False,False,386.19129205330205,False,False,False,False
2025-06-02 15:00:00+00:00,23.22,23.275,23.09,23.275,488.0,,,,,,,,,,,,,,23.274364669543278,23.523172145592348,23.86283297898006,23.708528949711123,23.506744388844528,23.19947755106053,22.52826749967548,22.530319263383486,,,,,,,,,,,,,,,23.21268796992481,23.26922709693015,23.57722811914643,23.829051413684763,23.828618837586777,23.90146757511197,23.609717982915225,22.67331009563209,22.36448892348878,22.34505130527656,,,,22.67331009563209,23.26358648702713,#000000,0.624990356682307,23.581988621796732,-0.49118937358705705,52.48700933738764,-1.1063306305696443,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9139162323875702,0.9444122756224664,False,False,False,False,-0.2054259636584493,-0.19379745315280886,False,False,False,False,1926.0,1845.4012690580116,False,False,False,False,387.769721633871,False,False,False,False
2025-06-02 16:00:00+00:00,23.275,23.36,23.265,23.265,498.0,,,,,,,,,,,,,,23.275123562236644,23.51877535243292,23.856526765078648,23.704979580182403,23.505052870701235,23.200185922391675,22.531493345922122,22.533530135146123,,,,,,,,,,,,,,,23.21853875209849,23.270028745746806,23.572188638412978,23.82236488360948,23.821949514530505,23.89518032216539,23.607107999062485,22.677248632943844,22.36764833190414,22.348243956991592,,,,22.677248632943844,23.262564850642082,"rgba(239, 83, 80, 0.5)",0.6084844339062733,23.57896874243887,-0.5159848386314382,51.83740572574553,-1.1063306305696443,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9191390343222806,0.9365910413030829,False,False,False,False,-0.1691222915479626,-0.18145987235038574,False,False,False,False,1428.0,1838.9299315532362,False,False,False,False,389.47871819768693,False,False,False,False
2025-06-02 17:00:00+00:00,23.265,23.29,23.24,23.27,263.0,,,,,,,,,,,,,,23.274974269476886,23.516217107801527,23.853077290818927,23.70299376973874,23.504043475227554,23.200440838424047,22.5331196850791,22.535148769049094,,,,,,,,,,,,,,,23.220246705347904,23.269977660947106,23.569317683769228,23.81870329541847,23.81829706882752,23.891748602114813,23.605615606856134,22.679208838083685,22.36925462701914,22.349868347018724,,,,22.679208838083685,23.26179186894548,"rgba(239, 83, 80, 0.5)",0.609624142069953,23.577074887948775,-0.5037118230031313,51.540921512534425,-1.1063306305696443,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9203366607946762,0.9387355646897628,False,False,False,False,-0.18233108248158877,-0.18189547741598727,False,False,False,False,1691.0,1836.6364442423333,False,False,False,False,387.51780783803287,False,False,False,False
2025-06-02 18:00:00+00:00,23.27,23.27,23.2,23.27,623.0,,,,,,,,,,,,,,23.273838025900393,23.50988991874207,23.844791611837287,23.698148410114825,23.501487553465644,23.200856932323877,22.536839371879612,22.538850599189942,,,,,,,,,,,,,,,23.22229545265953,23.269167781991232,23.562292008900997,23.809911850079338,23.809527010942272,23.883511713225793,23.601926517975965,22.68364427158481,22.372952554909144,22.353609961470315,,,,22.68364427158481,23.25964119706628,#000000,0.6105301418062713,23.572216749465817,-0.4950070910040574,51.34326537039368,-1.1063306305696443,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9183392365210549,0.9358520267611173,False,False,False,False,-0.1907057326359301,-0.1863006050259587,False,False,False,False,1691.0,1834.378514874235,False,False,False,False,391.1686945382184,False,False,False,False
2025-06-02 19:00:00+00:00,23.27,23.365,23.25,23.29,1523.0,,,,,,,,,,,,,,23.276324708597357,23.49858988977575,23.82723650049165,23.688117150641244,23.496751532883074,23.20302747343371,22.546463457624498,22.5484307759123,,,,,,,,,,,,,,,23.234944020089983,23.271711899254697,23.54911976504944,23.791508202567748,23.791167853469407,23.865899318943693,23.594567515810823,22.695232001280356,22.382423581955653,22.363181974874898,,,,22.695232001280356,23.25692764570313,#000000,0.6114369281594373,23.56392600726849,-0.44800370185861715,51.869625806429966,-1.1063306305696443,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9118751234933811,0.9405255878284922,False,False,False,False,-0.17050986351796432,-0.1784052342719615,False,False,False,False,3214.0,1855.7679952637816,False,False,False,False,408.71646671592043,False,False,False,False
2025-06-03 14:00:00+00:00,22.125,22.35,22.125,22.29,395.0,,,,,,,,,,,,,,23.253191314486685,23.481329339283413,23.814165965119045,23.678774487960265,23.48916500394414,23.1977628754862,22.545515339680023,22.547478102079786,,,,,,,,,,,,,,,23.19604953778135,23.251480100755675,23.532375773854362,23.77721257802378,23.776898922202612,23.853351147396577,23.5861063227581,22.69310157676146,22.382087446072493,22.36289943136739,,,,22.69310157676146,23.24549695916741,"rgba(255, 26, 202, 1.0)",0.6289670496532244,23.547993910875924,-2.0000950949171488,39.98420599210765,-4.658015583976841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9013631200302917,0.9439606209769024,False,False,False,False,-0.34282825441539394,-0.2606167443436777,False,False,False,False,2819.0,1870.7018247945757,False,False,False,False,408.50380831722396,False,False,False,False
2025-06-03 15:00:00+00:00,22.29,22.4,22.29,22.385,268.0,,,,,,,,,,,,,,23.23964740874607,23.470852682145715,23.806000481352804,23.67295976492111,23.4844968243455,23.194611987263887,22.54510312582171,22.547062368607378,,,,,,,,,,,,,,,23.17408202870189,23.239582132087357,23.52215908475933,23.768311994319987,23.768014862243813,23.84549143077597,23.58086711568266,22.692005999845332,22.382045007088625,22.362891354471955,,,,22.692005999845332,23.238676980732283,"rgba(255, 0, 0, 1.0)",0.6431981816678536,23.538469306340566,-1.7933342152018308,33.98813960448736,-9.82347572076398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105721864342555,0.9416445623342172,False,False,False,False,-0.3157974828622273,-0.2882071136029525,False,False,False,False,3087.0,1889.5591608442721,False,False,False,False,406.32545469990265,False,False,False,False
2025-06-03 16:00:00+00:00,22.385,22.385,22.29,22.32,333.0,,,,,,,,,,,,,,23.222887010347375,23.45779869236063,23.795796736984304,23.665660598335304,23.478613775911576,23.19060589796137,22.544520687705372,22.54647571375602,,,,,,,,,,,,,,,23.147499605167567,23.22479870584976,23.509424295963157,23.757200815991563,23.756924013356198,23.835666764113554,23.574278526590334,22.69054665709932,22.38193341936115,22.362822876122635,,,,22.69054665709932,23.23019193294318,"rgba(255, 0, 0, 1.0)",0.6568435646852309,23.526695594423426,-1.8371126083905416,29.62090261774371,-13.469936395289992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9058128078817735,0.9562561576354676,False,False,False,False,-0.3176685148303731,-0.30293781421666277,False,False,False,False,2754.0,1902.961344397074,False,False,False,False,405.1886259448654,False,False,False,False
2025-06-03 17:00:00+00:00,22.34,22.36,22.29,22.32,544.0,,,,,,,,,,,,,,23.196554832113645,23.436951875872627,23.77933482671927,23.653832393849086,23.469062230868225,23.184078104462127,22.543539020284506,22.54548726467331,,,,,,,,,,,,,,,23.107097113333936,23.20144089862666,23.48905321925448,23.739310359327202,23.73906568200899,23.81980088324912,23.563592227927753,22.688133115052526,22.381722140113,22.362681902199498,,,,22.688133115052526,23.216707671663112,"rgba(255, 0, 0, 1.0)",0.6620520787331521,23.508101688554813,-1.7945743646455512,26.709411293247946,-15.905348186995546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9029644268774705,0.9529644268774701,False,False,False,False,-0.32079169806972907,-0.3118647561431959,False,False,False,False,2754.0,1916.1557421583598,False,False,False,False,407.3407402713016,False,False,False,False
2025-06-03 18:00:00+00:00,22.32,22.39,22.3,22.33,1381.0,,,,,,,,,,,,,,23.137306035562233,23.38806078209886,23.73961217692512,23.625085740239037,23.44585207678988,23.168252212990122,22.541271345284,22.54320221597726,,,,,,,,,,,,,,,23.02219880322701,23.148274565010134,23.44104709322845,23.696348939922768,23.696178516200142,23.781412510566355,23.53762037236278,22.68241977523996,22.381343729750103,22.362478191971377,,,,22.68241977523996,23.18544250463031,"rgba(255, 0, 0, 1.0)",0.6641244456268813,23.46534088801001,-1.709530338005162,25.024918986481556,-17.412109982889824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978260869565219,0.9551383399209483,False,False,False,False,-0.3157974828622273,-0.3138311195027116,False,False,False,False,4135.0,1950.556428326447,False,False,False,False,422.4362326701962,False,False,False,False
2025-06-03 19:00:00+00:00,22.33,22.35,22.28,22.3,615.0,,,,,,,,,,,,,,23.112583333333333,23.367079535864978,23.722255321949127,23.612395447603514,23.4355480819345,23.161145467275254,22.54012955336667,22.542053059196817,,,,,,,,,,,,,,,22.988745640163955,23.12585105766025,23.420387931887927,23.67764983039446,23.677510365114802,23.764608077994424,23.526124924504273,22.679717706416255,22.38105672895996,22.362269137177957,,,,22.679717706416255,23.172061733377692,"rgba(255, 0, 0, 1.0)",0.6594824752296824,23.44722350188682,-1.739581482415085,23.672487554423927,-18.818069586008676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928855325914151,0.9648251192368836,False,False,False,False,-0.3232946067825417,-0.3185628631426266,False,False,False,False,3520.0,1974.888886802006,False,False,False,False,425.4217174349993,False,False,False,False
2025-06-04 14:00:00+00:00,22.24,22.24,22.11,22.11,525.0,,,,,,,,,,,,,,23.088721393034824,23.34724399481193,23.706161456298027,23.60047444895758,23.42569485306675,23.154071541258894,22.538506229981714,22.54042472213135,,,,,,,,,,,,,,,22.956538894600286,23.1041393802801,23.400934688307252,23.660298381792803,23.66018679685074,23.749050942528733,23.515238311027872,22.676477525433146,22.380277383032187,22.361561021953122,,,,22.676477525433146,23.159222331408184,"rgba(255, 26, 202, 1.0)",0.6519565148821135,23.430089669677024,-2.024812452277929,21.48034180423206,-21.12563650504324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8875024757377702,0.9625668449197857,False,False,False,False,-0.34282825441539394,-0.33069555877901025,False,False,False,False,2995.0,1990.7045629756183,False,False,False,False,426.96556677709236,False,False,False,False
2025-06-04 15:00:00+00:00,22.1,22.45,22.08,22.28,766.0,,,,,,,,,,,,,,23.060046865712586,23.322156010256094,23.68498370102285,23.58480086533484,23.412880750765975,23.145109380376386,22.536872066846755,22.53878195011697,,,,,,,,,,,,,,,22.919978216536894,23.07782561842792,23.37615576404183,23.63758486716288,23.63750896210006,23.72850447035781,23.500994903038276,22.672859353514237,22.379729465308877,22.361110486578642,,,,22.672859353514237,23.143215760972215,"rgba(255, 0, 0, 1.0)",0.6338900492944571,23.371613549805737,-1.7220865842913005,24.35009614835789,-21.12563650504324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8917910447761196,0.9520816967792612,False,False,False,False,-0.32063814674472935,-0.3256668527618698,False,False,False,False,3761.0,2018.151003859717,False,False,False,False,432.22191457899794,False,False,False,False
2025-06-04 16:00:00+00:00,22.28,22.35,22.23,22.265,528.0,,,,,,,,,,,,,,23.041698513326484,23.3057169075476,23.670863348197834,23.57430438386397,23.404300729269927,23.13911782100145,22.535805917755898,22.53770981575227,,,,,,,,,,,,,,,22.8973770565093,23.0608819696359,23.359872119999615,23.622485746423408,23.6224329437366,23.714781745675328,23.491456481371742,22.67047378430717,22.379394767008428,22.3608419440888,,,,22.67047378430717,23.132750888637318,"rgba(255, 0, 0, 1.0)",0.6117282194033143,23.35809466309066,-1.786895926032112,26.109613715872275,-21.12563650504324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896300669027942,0.9576938213301844,False,False,False,False,-0.3145288675130356,-0.32009786013745267,False,False,False,False,3233.0,2036.9858720169307,False,False,False,False,433.7068461359127,False,False,False,False
2025-06-04 17:00:00+00:00,22.265,22.36,22.25,22.34,702.0,,,,,,,,,,,,,,23.019666031773514,23.285368345984384,23.652985996188754,23.560978773288262,23.39344217687076,23.131599320241698,22.534595470401545,22.536491105438834,,,,,,,,,,,,,,,22.871268519704536,23.040403796906034,23.339636972359603,23.603434579601096,23.603410221290652,23.697370722534636,23.479363715455985,22.667628248458126,22.37911140068642,22.360644298139412,,,,22.667628248458126,23.119855538629125,"rgba(255, 0, 0, 1.0)",0.6025034110777263,23.34186606900161,-1.6628388330773531,29.14360491651447,-27.90766288519198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9063366336633666,0.9566336633663363,False,False,False,False,-0.31087420883908506,-0.31548603448826884,False,False,False,False,3935.0,2066.412447644575,False,False,False,False,437.8664299167513,False,False,False,False
2025-06-04 18:00:00+00:00,22.34,22.38,22.29,22.31,792.0,,,,,,,,,,,,,,22.996694638597074,23.263620236969988,23.633521778337776,23.546397891963117,23.381560277703564,23.12338233398639,22.533307723787026,22.53519400235722,,,,,,,,,,,,,,,22.844977853630784,23.01891353659773,23.317943965245284,23.582759444410353,23.582765028549634,23.678379458740793,23.466130840218398,22.664562276947077,22.378845470105187,22.360473649388503,,,,22.664562276947077,23.10607946708533,"rgba(255, 0, 0, 1.0)",0.5893993124779543,23.324295017240974,-1.7208961662623483,30.761681021934493,-26.111297721062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9133052378085493,0.9604655829821389,False,False,False,False,-0.3035888559630701,-0.3095374452256695,False,False,False,False,3143.0,2083.103727526054,False,False,False,False,443.3568728637784,False,False,False,False
2025-06-04 19:00:00+00:00,22.31,22.35,22.23,22.26,1413.0,,,,,,,,,,,,,,22.956676875049393,23.225359613867017,23.598987799666546,23.52025894222249,23.36009716859718,23.10829696064408,22.53053945112597,22.532410175248977,,,,,,,,,,,,,,,22.800176590530707,22.981244062007676,23.27974689203736,23.546179040313696,23.546235282055335,23.644647039743234,23.442324995620456,22.658490240995278,22.37795927582672,22.359758977711042,,,,22.658490240995278,23.081632743514618,"rgba(255, 0, 0, 1.0)",0.577842429970152,23.292087004280937,-1.7861045689120596,31.152416678070118,-25.370611483245707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9129651860744301,0.9447779111644653,False,False,False,False,-0.3145288675130356,-0.3120331563693526,False,False,False,False,1730.0,2077.6292511303013,False,False,False,False,458.39009964108413,False,False,False,False
2025-06-05 14:00:00+00:00,22.38,22.38,22.24,22.24,108.0,,,,,,,,,,,,,,22.953829582120086,23.22257708001683,23.596433587437744,23.518315880562774,23.358500945457223,23.10717521016371,22.53033591441723,22.532205449019575,,,,,,,,,,,,,,,22.797082984697198,22.97854812818209,23.27696139794999,23.5434816907925,23.543541551155098,23.64214785972326,23.44055490159928,22.65804205078983,22.37789675972602,22.359709397146442,,,,22.65804205078983,23.07985224283094,"rgba(255, 0, 0, 1.0)",0.5678636113372804,23.289760148633732,-1.8486131663932819,31.129843004001167,-24.91055302599329,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9176164767046593,0.9426114777044587,False,False,False,False,-0.30965777965319097,-0.3108454680112718,False,False,False,False,1622.0,2070.5652317329323,False,False,False,False,452.95769499548595,False,False,False,False
2025-06-05 15:00:00+00:00,22.24,22.315,22.24,22.26,103.0,,,,,,,,,,,,,,22.951076014683018,23.219896406382567,23.593979079723695,23.51644597028257,23.356961795291333,23.10608873682793,22.530130187018354,22.531998610051303,,,,,,,,,,,,,,,22.794081438343504,22.975941110474555,23.274279362119124,23.540889385813873,23.5409527103136,23.639746656006707,23.43884992116767,22.657598391693895,22.37782742772175,22.35965247701664,,,,22.657598391693895,23.078133093385116,"rgba(255, 0, 0, 1.0)",0.5571720584367452,23.28750042143164,-1.8441348697824014,31.78206037577209,-23.773056986154007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9172192083584491,0.9477596945951372,False,False,False,False,-0.31758063959549004,-0.31421305380338094,False,False,False,False,1725.0,2065.2076312409486,False,False,False,False,447.5319942978815,False,False,False,False
2025-06-05 16:00:00+00:00,22.26,22.26,22.215,22.26,102.0,,,,,,,,,,,,,,22.948264829488526,23.217182373973085,23.5915085107911,23.51456018282901,23.355404532743865,23.104981297020135,22.529905792852286,22.531773154245254,,,,,,,,,,,,,,,22.790992628134426,22.973281246283744,23.271567163536464,23.538278924327688,23.538345725273626,23.637330854092724,23.437127924844926,22.65712975438832,22.377741633843744,22.35957912014388,,,,22.65712975438832,23.076386424934046,"rgba(255, 0, 0, 1.0)",0.5421560395044113,23.28518269729042,-1.8909365986728566,32.21687195695271,-22.848943521050657,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9315940838126543,0.9480279375513554,False,False,False,False,-0.32738521322209707,-0.32079913351273903,False,False,False,False,1725.0,2059.933094322484,False,False,False,False,442.1749091149686,False,False,False,False
2025-06-05 17:00:00+00:00,22.26,22.39,22.26,22.37,100.0,,,,,,,,,,,,,,22.94589978874243,23.214794768502134,23.589265422805312,23.512854733245252,23.354012289818517,23.104017965831343,22.52975938261325,22.531625571725037,,,,,,,,,,,,,,,22.78851899590464,22.971029979855434,23.269166774030072,23.53591708550966,23.535987009152624,23.63513157820384,23.435578659248385,22.65677700781213,22.377717749454725,22.359566846372473,,,,22.65677700781213,23.074867867157067,"rgba(255, 0, 0, 1.0)",0.54015221411594,23.283246978538266,-1.69072153121313,36.25811597938733,-18.696038076028817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9334565619223663,0.9377695625385086,False,False,False,False,-0.30601379914282384,-0.31340646632778146,False,False,False,False,1825.0,2056.290720767097,False,False,False,False,436.86987176434894,False,False,False,False
