date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_829,aVWAP_peak_780,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_744,aVWAP_peak_689,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_637,aVWAP_peak_624,aVWAP_peak_584,aVWAP_peak_528,aVWAP_peak_503,aVWAP_peak_438,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_360,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_259,aVWAP_peak_211,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_123,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_65,aVWAP_peak_33,aVWAP_valley_876,aVWAP_valley_844,aVWAP_valley_793,aVWAP_valley_776,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_642,aVWAP_valley_596,aVWAP_valley_571,aVWAP_valley_547,aVWAP_valley_511,aVWAP_valley_486,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_437,aVWAP_valley_415,aVWAP_valley_378,aVWAP_valley_342,aVWAP_valley_264,aVWAP_valley_231,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_151,aVWAP_valley_113,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_60,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_22,aVWAP_OB_bull_793,aVWAP_OB_bull_720,aVWAP_OB_bull_642,aVWAP_OB_bull_547,aVWAP_OB_bull_466,aVWAP_OB_bull_342,aVWAP_OB_bull_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,147.27,147.41,147.27,147.41,0.0,,,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,,,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.944184889358177,135.23435111774322,3.086987355767209,56.20302164135873,11.649939488169949,False,True,True,False,False,17.850204959915395,0.0,0.0,0.0,0.0,0,1.119038076152305,0.8783280847409105,False,False,False,False,0.29776889204158313,0.2967895546101371,False,False,False,False,1255.0,1217.4618822486163,False,False,False,False,11.346760310804429,False,False,False,False
2025-05-15 18:00:00+00:00,147.41,147.41,147.4,147.4,0.0,,,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,,,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.9027835123337384,135.23435111774322,3.1171723575777137,56.17809687777039,11.187478615271111,False,True,True,False,False,17.81341586738768,0.0,0.0,0.0,0.0,0,1.123261694058155,0.8746121135501668,False,False,False,False,0.2999143773896797,0.29835196599990843,False,False,False,False,1255.0,1218.0438685703432,False,False,False,False,11.170841546295833,False,False,False,False
2025-05-15 19:00:00+00:00,147.4,147.555,147.4,147.485,0.0,,,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,,,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.852183509750375,135.23435111774322,3.1801830964825064,56.62764221129231,11.187478615271111,False,True,True,False,False,18.0092702420978,0.0,0.0,0.0,0.0,0,1.1235476820430237,0.871620844357529,False,False,False,False,0.30231058689141366,0.30033127644566104,False,False,False,False,1255.0,1218.6168318483221,False,False,False,False,10.997650204492796,False,False,False,False
2025-05-16 14:00:00+00:00,147.485,147.9,147.485,147.725,100.0,,,,,,,,,,,,,,,,,,,,,147.70333333333335,147.70333333333335,143.1373092369478,137.17740281224152,135.04671948356807,134.72325109649123,132.82161396082336,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.6017668126654,137.0928380940604,137.62137813689435,,,,,,,,,,,,,,,,,,,143.1373092369478,140.37260833333335,136.27002696871628,135.09392769607842,134.72325109649123,134.10586509022215,136.86650535544615,136.86650535544615,136.91264027458,137.40352870676858,137.61522623224727,137.61522623224727,137.61522623224727,137.37368536672435,,,,,,,136.27002696871628,137.59247188628768,"rgba(0, 255, 0, 1.0)",3.8294478549620945,138.13165817893542,2.505150137671617,58.229079031148316,11.187478615271111,False,True,True,False,True,18.566129187445156,0.0,0.0,0.0,0.0,0,1.1419505094614273,0.8645123726346433,False,False,False,False,0.3094365627161788,0.3048839195809199,False,False,False,False,1355.0,1220.731299571604,False,False,False,False,12.3775315966712,False,False,False,False
2025-05-16 15:00:00+00:00,147.725,148.25,147.725,148.115,0.0,,,,,,,,,,,,,,,,,,,,,147.70333333333335,147.70333333333335,143.1373092369478,137.17740281224152,135.04671948356807,134.72325109649123,132.82161396082336,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.6017668126654,137.0928380940604,137.62137813689435,,,,,,,,,,,,,,,,,,,143.1373092369478,140.37260833333335,136.27002696871628,135.09392769607842,134.72325109649123,134.10586509022215,136.86650535544615,136.86650535544615,136.91264027458,137.40352870676858,137.61522623224727,137.61522623224727,137.61522623224727,137.37368536672435,,,,,,,136.27002696871628,137.59247188628768,"rgba(0, 255, 0, 1.0)",3.8087753488040694,138.13165817893542,2.621142206299799,61.14668207307724,11.187478615271111,False,True,True,False,True,19.465892067101574,0.0,0.0,0.0,0.0,0,1.151283100485182,0.846846320219793,False,False,False,False,0.31926403583863694,0.3120739777097784,False,False,False,False,1355.0,1222.8129848495637,False,False,False,False,12.185631881994128,False,False,False,False
2025-05-16 16:00:00+00:00,148.115,148.745,148.115,148.745,0.0,,,,,,,,,,,,,,,,,,,,,147.70333333333335,147.70333333333335,143.1373092369478,137.17740281224152,135.04671948356807,134.72325109649123,132.82161396082336,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.6017668126654,137.0928380940604,137.62137813689435,,,,,,,,,,,,,,,,,,,143.1373092369478,140.37260833333335,136.27002696871628,135.09392769607842,134.72325109649123,134.10586509022215,136.86650535544615,136.86650535544615,136.91264027458,137.40352870676858,137.61522623224727,137.61522623224727,137.61522623224727,137.37368536672435,,,,,,,136.27002696871628,137.59247188628768,"rgba(0, 255, 0, 1.0)",3.7894056226501895,138.13165817893542,2.8007932847373427,65.37329523464706,10.964445039834736,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.145330535152152,0.8461000349772647,False,False,False,False,0.33411856510226523,0.3230962714060218,False,False,False,False,1355.0,1224.8623959371673,False,False,False,False,11.996707356691893,False,False,False,False
2025-05-16 17:00:00+00:00,148.745,148.745,148.675,148.675,0.0,,,,,,,,,,,,,,,,,,,,,147.70333333333335,147.70333333333335,143.1373092369478,137.17740281224152,135.04671948356807,134.72325109649123,132.82161396082336,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.6017668126654,137.0928380940604,137.62137813689435,,,,,,,,,,,,,,,,,,,143.1373092369478,140.37260833333335,136.27002696871628,135.09392769607842,134.72325109649123,134.10586509022215,136.86650535544615,136.86650535544615,136.91264027458,137.40352870676858,137.61522623224727,137.61522623224727,137.61522623224727,137.37368536672435,,,,,,,136.27002696871628,137.59247188628768,"rgba(0, 255, 0, 1.0)",3.7153471373952724,138.13165817893542,2.837781082404115,67.56946907392151,12.983911568787732,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1517893870835054,0.8503849092084386,False,False,False,False,0.3428282510268196,0.3329622612164207,False,False,False,False,1355.0,1226.8800332094593,False,False,False,False,11.810711893797444,False,False,False,False
2025-05-16 18:00:00+00:00,148.675,149.11,148.675,149.11,0.0,,,,,,,,,,,,,,,,,,,,,147.70333333333335,147.70333333333335,143.1373092369478,137.17740281224152,135.04671948356807,134.72325109649123,132.82161396082336,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.6017668126654,137.0928380940604,137.62137813689435,,,,,,,,,,,,,,,,,,,143.1373092369478,140.37260833333335,136.27002696871628,135.09392769607842,134.72325109649123,134.10586509022215,136.86650535544615,136.86650535544615,136.91264027458,137.40352870676858,137.61522623224727,137.61522623224727,137.61522623224727,137.37368536672435,,,,,,,136.27002696871628,137.59247188628768,"rgba(0, 255, 0, 1.0)",3.671247685401716,138.13165817893542,2.990357165145428,70.4362326206242,15.634328382419767,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1462420231623738,0.8533443630347434,False,False,False,False,0.34282825105487824,0.33789525613564947,False,False,False,False,1355.0,1228.8663892837312,False,False,False,False,11.627600081490508,False,False,False,False
2025-05-16 19:00:00+00:00,149.11,149.34,149.11,149.34,0.0,,,,,,,,,,,,,,,,,,,,,147.70333333333335,147.70333333333335,143.1373092369478,137.17740281224152,135.04671948356807,134.72325109649123,132.82161396082336,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.6017668126654,137.0928380940604,137.62137813689435,,,,,,,,,,,,,,,,,,,143.1373092369478,140.37260833333335,136.27002696871628,135.09392769607842,134.72325109649123,134.10586509022215,136.86650535544615,136.86650535544615,136.91264027458,137.40352870676858,137.61522623224727,137.61522623224727,137.61522623224727,137.37368536672435,,,,,,,136.27002696871628,137.59247188628768,"rgba(0, 255, 0, 1.0)",3.6248888668891874,138.13165817893542,3.0920511587113486,72.9984102031937,17.993902467095282,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1453856627005277,0.8505298052447757,False,False,False,False,0.3428282511048223,0.3403617536202359,False,False,False,False,1355.0,1230.8219491397974,False,False,False,False,11.447327212010034,False,False,False,False
2025-05-19 14:00:00+00:00,149.34,149.34,148.345,148.435,0.0,,,,,,,,,,,,,,,,,,,,,147.70333333333335,147.70333333333335,143.1373092369478,137.17740281224152,135.04671948356807,134.72325109649123,132.82161396082336,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.6017668126654,137.0928380940604,137.62137813689435,,,,,,,,,,,,,,,,,,,143.1373092369478,140.37260833333335,136.27002696871628,135.09392769607842,134.72325109649123,134.10586509022215,136.86650535544615,136.86650535544615,136.91264027458,137.40352870676858,137.61522623224727,137.61522623224727,137.61522623224727,137.37368536672435,,,,,,,136.27002696871628,137.59247188628768,"rgba(0, 255, 0, 1.0)",3.56147451749112,138.13165817893542,2.892998888652098,67.77422436727261,23.230636616171353,True,False,True,False,False,18.48972204234599,0.0,0.0,0.0,0.0,0,1.132217327459619,0.8541556534508075,False,False,False,False,0.3302173419082207,0.3352895477642283,False,False,False,False,1355.0,1232.7471902384052,False,False,False,False,11.269849270738561,False,False,False,False
2025-05-19 15:00:00+00:00,148.435,148.735,148.435,148.645,0.0,,,,,,,,,,,,,,,,,,,,,147.70333333333335,147.70333333333335,143.1373092369478,137.17740281224152,135.04671948356807,134.72325109649123,132.82161396082336,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.6017668126654,137.0928380940604,137.62137813689435,,,,,,,,,,,,,,,,,,,143.1373092369478,140.37260833333335,136.27002696871628,135.09392769607842,134.72325109649123,134.10586509022215,136.86650535544615,136.86650535544615,136.91264027458,137.40352870676858,137.61522623224727,137.61522623224727,137.61522623224727,137.37368536672435,,,,,,,136.27002696871628,137.59247188628768,"rgba(0, 255, 0, 1.0)",3.485897123662231,138.13165817893542,3.0159644556634038,65.21572736712783,20.99895171427731,False,False,True,False,False,18.98357079547452,0.0,0.0,0.0,0.0,0,1.1400365415217784,0.8574880650674837,False,False,False,False,0.3217846016978603,0.3285370747310443,False,False,False,False,1355.0,1234.6425826378097,False,False,False,False,11.095122925455792,False,False,False,False
2025-05-19 16:00:00+00:00,148.645,149.005,148.645,149.005,0.0,,,,,,,,,,,,,,,,,,,,,147.70333333333335,147.70333333333335,143.1373092369478,137.17740281224152,135.04671948356807,134.72325109649123,132.82161396082336,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.6017668126654,137.0928380940604,137.62137813689435,,,,,,,,,,,,,,,,,,,143.1373092369478,140.37260833333335,136.27002696871628,135.09392769607842,134.72325109649123,134.10586509022215,136.86650535544615,136.86650535544615,136.91264027458,137.40352870676858,137.61522623224727,137.61522623224727,137.61522623224727,137.37368536672435,,,,,,,136.27002696871628,137.59247188628768,"rgba(0, 255, 0, 1.0)",3.4430271616755928,138.13165817893542,3.1580761087498717,64.99119375602437,20.774702233278703,False,False,True,False,False,19.827003084984614,0.0,0.0,0.0,0.0,0,1.141909736486884,0.847995774399906,False,False,False,False,0.3296428174339136,0.329089946082479,False,False,False,False,1355.0,1236.5085891085414,False,False,False,False,10.923105515758802,False,False,False,False
2025-05-19 17:00:00+00:00,149.005,149.005,149.005,149.005,0.0,,,,,,,,,,,,,,,,,,,,,147.70333333333335,147.70333333333335,143.1373092369478,137.17740281224152,135.04671948356807,134.72325109649123,132.82161396082336,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.6017668126654,137.0928380940604,137.62137813689435,,,,,,,,,,,,,,,,,,,143.1373092369478,140.37260833333335,136.27002696871628,135.09392769607842,134.72325109649123,134.10586509022215,136.86650535544615,136.86650535544615,136.91264027458,137.40352870676858,137.61522623224727,137.61522623224727,137.61522623224727,137.37368536672435,,,,,,,136.27002696871628,137.59247188628768,"rgba(0, 255, 0, 1.0)",3.445161926920497,138.13165817893542,3.1561192337870314,64.8415046819554,20.408823570793544,False,False,True,False,False,19.827003084984614,0.0,0.0,0.0,0.0,0,1.146135336580786,0.847995774399906,False,False,False,False,0.3355623290924143,0.33232613758744667,False,False,False,False,1355.0,1238.3456652463935,False,False,False,False,10.753755042646263,False,False,False,False
2025-05-19 18:00:00+00:00,149.005,149.185,149.005,149.185,0.0,,,,,,,,,,,,,,,,,,,,,147.70333333333335,147.70333333333335,143.1373092369478,137.17740281224152,135.04671948356807,134.72325109649123,132.82161396082336,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.6017668126654,137.0928380940604,137.62137813689435,,,,,,,,,,,,,,,,,,,143.1373092369478,140.37260833333335,136.27002696871628,135.09392769607842,134.72325109649123,134.10586509022215,136.86650535544615,136.86650535544615,136.91264027458,137.40352870676858,137.61522623224727,137.61522623224727,137.61522623224727,137.37368536672435,,,,,,,136.27002696871628,137.59247188628768,"rgba(0, 255, 0, 1.0)",3.44026238785607,138.13165817893542,3.2129356935337965,65.51978455693424,20.408823570793544,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.145827232796487,0.8462079062957538,False,False,False,False,0.3385305853518269,0.3354283614696368,False,False,False,False,1355.0,1240.1542595836588,False,False,False,False,10.58703015826415,False,False,False,False
2025-05-19 19:00:00+00:00,149.185,149.38,148.99,149.38,0.0,,,,,,,,,,,,,,,,,,,,,147.70333333333335,147.70333333333335,143.1373092369478,137.17740281224152,135.04671948356807,134.72325109649123,132.82161396082336,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.6017668126654,137.0928380940604,137.62137813689435,,,,,,,,,,,,,,,,,,,143.1373092369478,140.37260833333335,136.27002696871628,135.09392769607842,134.72325109649123,134.10586509022215,136.86650535544615,136.86650535544615,136.91264027458,137.40352870676858,137.61522623224727,137.61522623224727,137.61522623224727,137.37368536672435,,,,,,,136.27002696871628,137.59247188628768,"rgba(0, 255, 0, 1.0)",3.4198814873307013,138.13165817893542,3.2891028132802838,66.79202731418715,20.408823570793544,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1449892147146281,0.8446335917915232,False,False,False,False,0.3415046001601209,0.33846648081487885,False,True,False,False,1355.0,1241.9348136986407,False,False,False,False,10.422890155810443,False,True,False,False
2025-05-20 14:00:00+00:00,149.38,149.38,148.895,149.265,0.0,,,,,,,,,,,,,,,,,,,,,147.70333333333335,147.70333333333335,143.1373092369478,137.17740281224152,135.04671948356807,134.72325109649123,132.82161396082336,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.6017668126654,137.0928380940604,137.62137813689435,,,,,,,,,,,,,,,,,,,143.1373092369478,140.37260833333335,136.27002696871628,135.09392769607842,134.72325109649123,134.10586509022215,136.86650535544615,136.86650535544615,136.91264027458,137.40352870676858,137.61522623224727,137.61522623224727,137.61522623224727,137.37368536672435,,,,,,,136.27002696871628,137.59247188628768,"rgba(0, 255, 0, 1.0)",3.393749339090389,138.13165817893542,3.280543348569338,66.5547811363505,20.408823570793544,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1430724637681169,0.8455072463768114,False,False,False,False,0.33993425940003935,0.33920037010745907,False,False,False,False,1355.0,1243.687762323468,False,False,False,False,10.261294959596327,False,False,False,False
2025-05-20 15:00:00+00:00,149.265,149.265,149.04,149.04,0.0,,,,,,,,,,,,,,,,,,,,,147.70333333333335,147.70333333333335,143.1373092369478,137.17740281224152,135.04671948356807,134.72325109649123,132.82161396082336,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.6017668126654,137.0928380940604,137.62137813689435,,,,,,,,,,,,,,,,,,,143.1373092369478,140.37260833333335,136.27002696871628,135.09392769607842,134.72325109649123,134.10586509022215,136.86650535544615,136.86650535544615,136.91264027458,137.40352870676858,137.61522623224727,137.61522623224727,137.61522623224727,137.37368536672435,,,,,,,136.27002696871628,137.59247188628768,"rgba(0, 255, 0, 1.0)",3.3688976302706393,138.13165817893542,3.2379558592251585,64.33304580253737,18.79766990519451,False,True,True,False,False,19.273655181072318,0.0,0.0,0.0,0.0,0,1.1443769875686622,0.847239086441168,False,False,False,False,0.3404299817236904,0.33981517591557475,False,False,False,False,1355.0,1245.413533450236,False,False,False,False,10.1022051152615,False,False,False,False
2025-05-20 16:00:00+00:00,149.04,149.04,149.04,149.04,0.0,,,,,,,,,,,,,,,,,,,,,147.70333333333335,147.70333333333335,143.1373092369478,137.17740281224152,135.04671948356807,134.72325109649123,132.82161396082336,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.6017668126654,137.0928380940604,137.62137813689435,,,,,,,,,,,,,,,,,,,143.1373092369478,140.37260833333335,136.27002696871628,135.09392769607842,134.72325109649123,134.10586509022215,136.86650535544615,136.86650535544615,136.91264027458,137.40352870676858,137.61522623224727,137.61522623224727,137.61522623224727,137.37368536672435,,,,,,,136.27002696871628,137.59247188628768,"rgba(0, 255, 0, 1.0)",3.3505796526883085,138.13165817893542,3.255658110474214,62.851888913328615,17.165734646545403,False,True,True,False,False,19.273655181072318,0.0,0.0,0.0,0.0,0,1.1898521101358668,0.8438739930263315,False,False,False,False,0.3367159711083067,0.33826557351194075,False,False,False,False,1355.0,1247.1125484355036,False,False,False,False,9.945581780141167,False,False,False,False
2025-05-20 17:00:00+00:00,149.04,149.11,148.915,149.07,0.0,,,,,,,,,,,,,,,,,,,,,147.70333333333335,147.70333333333335,143.1373092369478,137.17740281224152,135.04671948356807,134.72325109649123,132.82161396082336,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.6017668126654,137.0928380940604,137.62137813689435,,,,,,,,,,,,,,,,,,,143.1373092369478,140.37260833333335,136.27002696871628,135.09392769607842,134.72325109649123,134.10586509022215,136.86650535544615,136.86650535544615,136.91264027458,137.40352870676858,137.61522623224727,137.61522623224727,137.61522623224727,137.37368536672435,,,,,,,136.27002696871628,137.59247188628768,"rgba(0, 255, 0, 1.0)",3.361548301301334,138.13165817893542,3.2539594379262913,62.072533885966706,16.195263136149194,False,True,True,False,False,19.351582468700823,0.0,0.0,0.0,0.0,0,1.2066528573169253,0.8006579748994759,False,False,False,False,0.33580946552091895,0.33703751951642985,False,False,False,False,1355.0,1248.7852221031703,False,False,False,False,9.791386713782389,False,False,False,False
2025-05-20 18:00:00+00:00,149.07,149.07,148.295,148.3,70.0,,,,,,,,,,,,,,,,,,,148.555,148.555,148.05401960784314,148.05401960784314,144.32614420062697,138.08657153729072,135.68133668903803,135.3321960167715,133.0911531244901,136.13529772203,136.13529772203,136.13529772203,136.13529772203,136.13529772203,136.13529772203,136.71520584779466,137.19120162641494,137.6949415288991,,,,,,,,,,,,,,,,,,,144.32614420062697,141.59126241134754,137.13256268806418,135.7528613053613,135.3321960167715,134.3008601632286,136.97156373052562,136.97156373052562,137.01595736139282,137.49192220586565,137.69146158951384,137.69146158951384,137.69146158951384,137.4377931580528,,,,,,,137.13256268806418,138.90629618286889,"rgba(0, 255, 0, 1.0)",3.354722065258916,140.18319188314314,2.419517312898594,55.29877812516243,9.811659232276085,False,True,True,False,False,16.01808528704359,0.0,0.0,0.0,0.0,0,1.1981011502647443,0.7947781632280444,False,False,False,False,0.3249723196610545,0.3310049195887422,False,False,False,False,1285.0,1249.3466915279273,False,False,False,False,10.724853586436925,False,False,False,False
2025-05-20 19:00:00+00:00,148.295,148.32,147.995,148.32,0.0,,,,,,,,,,,,,,,,,,,148.555,148.555,148.05401960784314,148.05401960784314,144.32614420062697,138.08657153729072,135.68133668903803,135.3321960167715,133.0911531244901,136.13529772203,136.13529772203,136.13529772203,136.13529772203,136.13529772203,136.13529772203,136.71520584779466,137.19120162641494,137.6949415288991,,,,,,,,,,,,,,,,,,,144.32614420062697,141.59126241134754,137.13256268806418,135.7528613053613,135.3321960167715,134.3008601632286,136.97156373052562,136.97156373052562,137.01595736139282,137.49192220586565,137.69146158951384,137.69146158951384,137.69146158951384,137.4377931580528,,,,,,,137.13256268806418,138.90629618286889,"rgba(0, 255, 0, 1.0)",3.3572055987729357,140.18319188314314,2.4236847811259676,50.957273089851995,5.973486644648105,False,True,False,False,False,16.073264624269953,0.0,0.0,0.0,0.0,0,1.2035165104453847,0.7969735955400354,False,False,False,False,0.3078810793285695,0.31944299945865584,False,False,False,False,1285.0,1249.8994560003625,False,False,False,False,10.558576786647205,False,False,False,False
2025-05-21 14:00:00+00:00,147.755,147.755,147.29,147.29,0.0,,,,,,,,,,,,,,,,,,,148.555,148.555,148.05401960784314,148.05401960784314,144.32614420062697,138.08657153729072,135.68133668903803,135.3321960167715,133.0911531244901,136.13529772203,136.13529772203,136.13529772203,136.13529772203,136.13529772203,136.13529772203,136.71520584779466,137.19120162641494,137.6949415288991,,,,,,,,,,,,,,,,,,,144.32614420062697,141.59126241134754,137.13256268806418,135.7528613053613,135.3321960167715,134.3008601632286,136.97156373052562,136.97156373052562,137.01595736139282,137.49192220586565,137.69146158951384,137.69146158951384,137.69146158951384,137.4377931580528,,,,,,,137.13256268806418,138.90629618286889,"rgba(0, 255, 0, 1.0)",3.3451588658594007,140.18319188314314,2.1245054126991523,43.24095553890251,-0.8497149268815036,False,True,False,True,False,11.805635342053407,0.0,0.0,0.0,0.0,0,1.1935209900509596,0.7896141713176413,False,False,False,False,0.2856533321361583,0.30254816579740706,False,False,False,False,1285.0,1250.443650480977,False,False,False,False,10.394877921737946,False,False,False,False
2025-05-21 15:00:00+00:00,147.29,147.55,147.29,147.55,0.0,,,,,,,,,,,,,,,,,,,148.555,148.555,148.05401960784314,148.05401960784314,144.32614420062697,138.08657153729072,135.68133668903803,135.3321960167715,133.0911531244901,136.13529772203,136.13529772203,136.13529772203,136.13529772203,136.13529772203,136.13529772203,136.71520584779466,137.19120162641494,137.6949415288991,,,,,,,,,,,,,,,,,,,144.32614420062697,141.59126241134754,137.13256268806418,135.7528613053613,135.3321960167715,134.3008601632286,136.97156373052562,136.97156373052562,137.01595736139282,137.49192220586565,137.69146158951384,137.69146158951384,137.69146158951384,137.4377931580528,,,,,,,137.13256268806418,138.90629618286889,"rgba(0, 255, 0, 1.0)",3.3346387867110514,140.18319188314314,2.2091772416894195,40.22806502124057,-3.2260953473171767,False,True,False,True,False,12.55929218508707,0.0,0.0,0.0,0.0,0,1.1938317871843716,0.804755176015236,False,False,False,False,0.2774453546936705,0.2899967602455388,False,False,False,False,1285.0,1250.9794078378611,False,False,False,False,10.233717023726504,False,False,False,False
2025-05-21 16:00:00+00:00,147.55,147.595,147.47,147.595,0.0,,,,,,,,,,,,,,,,,,,148.555,148.555,148.05401960784314,148.05401960784314,144.32614420062697,138.08657153729072,135.68133668903803,135.3321960167715,133.0911531244901,136.13529772203,136.13529772203,136.13529772203,136.13529772203,136.13529772203,136.13529772203,136.71520584779466,137.19120162641494,137.6949415288991,,,,,,,,,,,,,,,,,,,144.32614420062697,141.59126241134754,137.13256268806418,135.7528613053613,135.3321960167715,134.3008601632286,136.97156373052562,136.97156373052562,137.01595736139282,137.49192220586565,137.69146158951384,137.69146158951384,137.69146158951384,137.4377931580528,,,,,,,137.13256268806418,138.90629618286889,"rgba(0, 255, 0, 1.0)",3.3214063856111156,140.18319188314314,2.231527026914275,38.59129627156438,-4.553654345058618,False,True,False,True,False,12.690531040762874,0.0,0.0,0.0,0.0,0,1.1851478917558225,0.8247325361862806,False,False,False,False,0.2768551275607551,0.2834259439031469,False,False,False,False,1285.0,1251.5068588791346,False,False,False,False,10.075054744288883,False,False,False,False
