date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_821,aVWAP_peak_805,aVWAP_peak_767,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_627,aVWAP_peak_599,aVWAP_peak_553,aVWAP_peak_523,aVWAP_peak_472,aVWAP_peak_427,aVWAP_peak_366,aVWAP_peak_332,aVWAP_peak_301,aVWAP_peak_254,aVWAP_peak_224,aVWAP_peak_196,aVWAP_peak_159,aVWAP_peak_48,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_785,aVWAP_valley_756,aVWAP_valley_711,aVWAP_valley_673,aVWAP_valley_647,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_409,aVWAP_valley_390,aVWAP_valley_343,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_181,aVWAP_valley_78,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_630,aVWAP_OB_bull_558,aVWAP_OB_bull_480,aVWAP_OB_bull_308,aVWAP_OB_bear_732,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,91.85,91.85,91.515,91.57,9401.0,,,,,,,,,,,,,,,90.88392483440731,90.41247961283851,90.29271207321489,90.08059688014167,89.88329782223718,89.80106219270452,87.60273004974076,,,,,,,,,,,,,,,,,90.88149844690352,90.74310450575454,90.45283554835164,90.35688996573481,90.2205386497981,90.0414840587558,89.86107800457164,88.53652434243571,87.28163764198266,86.87641005505483,,,,90.45283554835164,,89.65934145203694,"rgba(0, 255, 0, 1.0)",0.8727420183703206,89.61991045373543,2.2344398518888604,60.21858393918231,5.437115562195501,True,False,True,False,True,5.754310908211174,0.0,0.0,0.0,0.0,0,0.964703994866036,0.9717631958928296,False,False,False,False,0.22455022269022434,0.23398494339344206,False,False,False,False,-220738.0,-276657.99459460244,False,False,False,False,14717.632551247898,False,False,False,False
2025-07-02 18:00:00+00:00,91.55,91.875,91.29,91.875,8814.0,,,,,,,,,,,,,,,90.90534513953337,90.42532667938501,90.30150157243436,90.08863059159108,89.89069098525039,89.80705011047719,87.61103482753776,,,,,,,,,,,,,,,,,90.92458538421981,90.76225755038489,90.4680371914281,90.36612804440101,90.22872599344352,90.04944170989354,89.86817702724484,88.54360213916577,87.29035908954363,86.88559481517608,,,,90.4680371914281,,89.67155816771236,"rgba(0, 255, 0, 1.0)",0.8816106881179852,89.63203383712,2.5441685237144274,60.84230544270677,5.437115562195501,True,False,True,False,True,7.102359397176503,0.0,0.0,0.0,0.0,0,0.9593223048030053,0.9715495884280357,False,False,False,False,0.20809849736261588,0.22104172037802897,False,False,False,False,-211924.0,-275654.3667714303,False,False,False,False,14626.103364406845,False,False,False,False
2025-07-02 19:00:00+00:00,91.87,92.085,91.81,92.055,15497.0,,,,,,,,,,,,,,,90.95404023532956,90.45260525293014,90.32003021121542,90.10521711401526,89.90572216423315,89.81917636742453,87.62663719163707,,,,,,,,,,,,,,,,,91.01632842394454,90.80462455641508,90.500337180577,90.38574025063073,90.2458632908228,90.06581546278218,89.88259258778753,88.55716562097018,87.30666364087122,86.9026751529652,,,,90.500337180577,,89.69713145320893,"rgba(0, 255, 0, 1.0)",0.8930031980402781,89.65742396417062,2.684845968178994,62.00102455902297,6.591772596354964,True,False,True,False,True,7.889137354103969,0.0,0.0,0.0,0.0,0,0.9684050551911697,0.9670452727563601,False,False,False,False,0.2687579789096209,0.24489984964382494,False,False,False,False,-196427.0,-274426.03550365614,False,False,False,False,14639.605637826893,False,False,False,False
2025-07-03 14:00:00+00:00,92.66,92.825,92.52,92.72,12571.0,,,,,,,,,,,,,,,91.01534392374975,90.48391421784596,90.34100784372852,90.12343119443244,89.92184159153453,89.83208645796383,87.64124696684819,,,,,,,,,,,,,,,,,91.12613749399202,90.85619092830682,90.53752736106512,90.40817128008011,90.26506264032743,90.08370438418947,89.89801898089752,88.57033771304745,87.32178802417533,86.91835764504012,,,,90.53752736106512,,89.7261275674838,"rgba(0, 255, 0, 1.0)",0.9191990834163148,89.97469514463452,2.9866270592462048,65.10901377172839,9.747090445320922,True,False,True,False,True,10.698090128108834,0.0,0.0,0.0,0.0,0,0.9741550695825054,0.9614314115308162,False,False,False,False,0.3428282379471872,0.29386404379550607,False,False,False,False,-183856.0,-273021.8489067002,False,False,False,False,14607.534232589267,False,False,False,False
2025-07-03 15:00:00+00:00,92.74,92.79,92.44,92.62,10420.0,,,,,,,,,,,,,,,91.06092652035026,90.50838658205014,90.3575940578638,90.1379186983754,89.93471949589198,89.84243349094119,87.65312206709346,,,,,,,,,,,,,,,,,91.20308918638605,90.8952513010076,90.56641334391107,90.42586151725263,90.28028559104139,90.09794548911056,89.91035266814812,88.58100354484253,87.33409365939521,86.93113178076604,,,,90.56641334391107,,89.74826641143692,"rgba(0, 255, 0, 1.0)",0.941232936865188,89.99447407936182,2.7894539362196524,66.41661086344916,11.168695088132665,True,False,True,False,True,10.151206776613911,0.0,0.0,0.0,0.0,0,0.9744202725316762,0.9615108773607469,False,False,False,False,0.3333882364165459,0.31362614010602596,False,False,False,False,-194276.0,-271800.9830321777,False,False,False,False,14542.611221231293,False,False,False,False
2025-07-03 16:00:00+00:00,92.63,92.635,92.12,92.325,16741.0,,,,,,,,,,,,,,,91.11773937186899,90.54190365231531,90.38077066786316,90.15847137007813,89.9531980779401,89.85737401147647,87.67110216328385,,,,,,,,,,,,,,,,,91.29169959998109,90.94566766109419,90.6055742057996,90.4504360374144,90.3016927252899,90.11819555157706,89.92807836246945,88.59693987719307,87.35279003853184,86.95061439123661,,,,90.6055742057996,,89.77777928031843,"rgba(0, 255, 0, 1.0)",0.9558310850048131,90.01678563403146,2.4148768565702334,65.0697902720965,11.168695088132665,True,False,True,False,True,8.546311204285892,0.0,0.0,0.0,0.0,0,0.9783705839942325,0.9573019306256519,False,False,False,False,0.29497709484127893,0.3043016174736525,False,False,False,False,-211017.0,-270858.5956983455,False,False,False,False,14576.694768188947,False,False,False,False
2025-07-03 17:00:00+00:00,92.325,92.325,92.325,92.325,0.0,,,,,,,,,,,,,,,91.11773937186899,90.54190365231531,90.38077066786316,90.15847137007813,89.9531980779401,89.85737401147647,87.67110216328385,,,,,,,,,,,,,,,,,91.29169959998109,90.94566766109419,90.6055742057996,90.4504360374144,90.3016927252899,90.11819555157706,89.92807836246945,88.59693987719307,87.35279003853184,86.95061439123661,,,,90.6055742057996,,89.77777928031843,"rgba(0, 255, 0, 1.0)",0.9659572948603355,90.01678563403146,2.3895615036504023,64.17190987786138,11.168695088132665,True,False,True,False,True,8.546311204285892,0.0,0.0,0.0,0.0,0,0.9807086931955769,0.9623052708047474,False,False,False,False,0.28660274254351253,0.29545218000858253,False,False,False,False,-211017.0,-269930.81902085175,False,False,False,False,14350.699500465087,False,False,False,False
2025-07-03 18:00:00+00:00,92.325,92.325,92.325,92.325,0.0,,,,,,,,,,,,,,,91.11773937186899,90.54190365231531,90.38077066786316,90.15847137007813,89.9531980779401,89.85737401147647,87.67110216328385,,,,,,,,,,,,,,,,,91.29169959998109,90.94566766109419,90.6055742057996,90.4504360374144,90.3016927252899,90.11819555157706,89.92807836246945,88.59693987719307,87.35279003853184,86.95061439123661,,,,90.6055742057996,,89.77777928031843,"rgba(0, 255, 0, 1.0)",0.9661440121693229,90.01678563403146,2.389099696209688,63.573322948371306,11.168695088132665,True,False,True,False,False,8.546311204285892,0.0,0.0,0.0,0.0,0,0.9777093296587503,0.9619032179622287,False,False,False,False,0.28660274254351253,0.2910274612760475,False,False,False,False,-211017.0,-269017.4264778928,False,False,False,False,14128.208035341597,False,False,False,False
2025-07-03 19:00:00+00:00,92.325,92.325,92.325,92.325,0.0,,,,,,,,,,,,,,,91.11773937186899,90.54190365231531,90.38077066786316,90.15847137007813,89.9531980779401,89.85737401147647,87.67110216328385,,,,,,,,,,,,,,,,,91.29169959998109,90.94566766109419,90.6055742057996,90.4504360374144,90.3016927252899,90.11819555157706,89.92807836246945,88.59693987719307,87.35279003853184,86.95061439123661,,,,90.6055742057996,,89.77777928031843,"rgba(0, 255, 0, 1.0)",0.9684734342206607,90.01678563403146,2.3833533109000347,63.174264995377925,11.168695088132665,True,False,True,False,False,8.546311204285892,0.0,0.0,0.0,0.0,0,0.9777199544641406,0.9608879492600434,False,False,False,False,0.28660274254351253,0.28881510190978,False,False,False,False,-211017.0,-268118.19505963085,False,False,False,False,13909.166050297541,False,False,False,False
2025-07-04 14:00:00+00:00,92.325,92.325,92.325,92.325,0.0,,,,,,,,,,,,,,,91.11773937186899,90.54190365231531,90.38077066786316,90.15847137007813,89.9531980779401,89.85737401147647,87.67110216328385,,,,,,,,,,,,,,,,,91.29169959998109,90.94566766109419,90.6055742057996,90.4504360374144,90.3016927252899,90.11819555157706,89.92807836246945,88.59693987719307,87.35279003853184,86.95061439123661,,,,90.6055742057996,,89.77777928031843,"rgba(0, 255, 0, 1.0)",0.9615523391366942,90.01678563403146,2.400508294786024,62.908226360049,11.168695088132665,True,False,True,False,False,8.546311204285892,0.0,0.0,0.0,0.0,0,0.9802830728953614,0.9608933976928753,False,False,False,False,0.28660274254351253,0.28770892222664624,False,False,False,False,-211017.0,-267232.9052137451,False,False,False,False,13693.52006502161,False,False,False,False
2025-07-04 15:00:00+00:00,92.325,92.325,92.325,92.325,0.0,,,,,,,,,,,,,,,91.11773937186899,90.54190365231531,90.38077066786316,90.15847137007813,89.9531980779401,89.85737401147647,87.67110216328385,,,,,,,,,,,,,,,,,91.29169959998109,90.94566766109419,90.6055742057996,90.4504360374144,90.3016927252899,90.11819555157706,89.92807836246945,88.59693987719307,87.35279003853184,86.95061439123661,,,,90.6055742057996,,89.77777928031843,"rgba(0, 255, 0, 1.0)",0.9598565630446825,90.01678563403146,2.4047492665433685,62.730867269829716,11.168695088132665,True,False,True,False,False,8.546311204285892,0.0,0.0,0.0,0.0,0,0.9832319579155026,0.9561893802400144,False,False,False,False,0.28660274254351253,0.28715583238507936,False,False,False,False,-211017.0,-266361.34079182654,False,False,False,False,13481.217428354608,False,False,False,False
2025-07-04 16:00:00+00:00,92.325,92.325,92.325,92.325,0.0,,,,,,,,,,,,,,,91.11773937186899,90.54190365231531,90.38077066786316,90.15847137007813,89.9531980779401,89.85737401147647,87.67110216328385,,,,,,,,,,,,,,,,,91.29169959998109,90.94566766109419,90.6055742057996,90.4504360374144,90.3016927252899,90.11819555157706,89.92807836246945,88.59693987719307,87.35279003853184,86.95061439123661,,,,90.6055742057996,,89.77777928031843,"rgba(0, 255, 0, 1.0)",0.9597802723381446,90.01678563403146,2.404940414481994,62.612627876350196,11.168695088132665,True,False,True,False,False,8.546311204285892,0.0,0.0,0.0,0.0,0,0.9872527108683059,0.9540600943630507,False,False,False,False,0.28660274254351253,0.2868792874642959,False,False,False,False,-211017.0,-265503.2889966044,False,False,False,False,13272.206305434382,False,False,False,False
2025-07-04 17:00:00+00:00,92.325,92.325,92.325,92.325,0.0,,,,,,,,,,,,,,,91.11773937186899,90.54190365231531,90.38077066786316,90.15847137007813,89.9531980779401,89.85737401147647,87.67110216328385,,,,,,,,,,,,,,,,,91.29169959998109,90.94566766109419,90.6055742057996,90.4504360374144,90.3016927252899,90.11819555157706,89.92807836246945,88.59693987719307,87.35279003853184,86.95061439123661,,,,90.6055742057996,,89.77777928031843,"rgba(0, 255, 0, 1.0)",0.9705907136026171,90.01678563403146,2.3781541834466555,62.533801614030516,11.168695088132665,True,False,True,False,False,8.546311204285892,0.0,0.0,0.0,0.0,0,0.9820997419032556,0.9576221796686383,False,False,False,False,0.28660274254351253,0.28674101500390425,False,False,False,False,-211017.0,-264658.5403299904,False,False,False,False,13066.43566504005,False,False,False,False
2025-07-04 18:00:00+00:00,92.325,92.325,92.325,92.325,0.0,,,,,,,,,,,,,,,91.11773937186899,90.54190365231531,90.38077066786316,90.15847137007813,89.9531980779401,89.85737401147647,87.67110216328385,,,,,,,,,,,,,,,,,91.29169959998109,90.94566766109419,90.6055742057996,90.4504360374144,90.3016927252899,90.11819555157706,89.92807836246945,88.59693987719307,87.35279003853184,86.95061439123661,,,,90.6055742057996,,89.77777928031843,"rgba(0, 255, 0, 1.0)",0.9808979522820352,90.01678563403146,2.353164628999922,62.48125077248406,11.168695088132665,True,False,True,False,False,8.546311204285892,0.0,0.0,0.0,0.0,0,0.9832073887489508,0.958606213266164,False,False,False,False,0.28660274254351253,0.28667187877370837,False,False,False,False,-211017.0,-263826.8885419285,False,False,False,False,12863.855267132452,False,False,False,False
2025-07-04 19:00:00+00:00,92.325,92.325,92.325,92.325,0.0,,,,,,,,,,,,,,,91.11773937186899,90.54190365231531,90.38077066786316,90.15847137007813,89.9531980779401,89.85737401147647,87.67110216328385,,,,,,,,,,,,,,,,,91.29169959998109,90.94566766109419,90.6055742057996,90.4504360374144,90.3016927252899,90.11819555157706,89.92807836246945,88.59693987719307,87.35279003853184,86.95061439123661,,,,90.6055742057996,,89.77777928031843,"rgba(0, 255, 0, 1.0)",0.9905339719302113,90.01678563403146,2.330272793643432,62.446216878119756,11.168695088132665,True,False,True,False,False,8.546311204285892,0.0,0.0,0.0,0.0,0,0.982235005498689,0.9581253701040534,False,False,False,False,0.28660274254351253,0.2866373106586104,False,False,False,False,-211017.0,-263008.1305800381,False,False,False,False,12664.415650587764,False,False,False,False
2025-07-07 14:00:00+00:00,93.445,93.79,93.08,93.465,29771.0,,,,,,,,,,,,,,93.44500000000001,91.28567502407684,90.63244132938196,90.44256984982377,90.21165432983207,89.99987727643999,89.89484064310098,87.71006045860699,,,,,,,,,,,,,,,,,91.54983310112854,91.08982713291537,90.71170194107599,90.51660274099005,90.35819629308942,90.17032741056006,89.9727592251673,88.63302657479701,87.39282749136619,86.99179806919206,,,,90.71170194107599,,90.05605660508581,"rgba(0, 255, 0, 1.0)",1.0257370103553318,90.42905963354193,2.959764867416044,69.28910037993475,16.671792091027612,True,False,True,False,True,13.985235218662304,0.0,0.0,0.0,0.0,0,0.9825682742591519,0.9452975844608628,False,False,False,False,0.342828240334451,0.31473277549653067,False,False,False,False,-181246.0,-261740.50064856466,False,False,False,False,12929.634012594155,False,False,False,False
2025-07-07 15:00:00+00:00,93.465,93.525,93.13,93.215,30210.0,,,,,,,,,,,,,,93.36693277871326,91.42242675411455,90.71396376897683,90.49967477780392,90.26138636803603,90.04391161067639,89.93044284230476,87.74800543164471,,,,,,,,,,,,,,,,,91.73855931584778,91.21148220580646,90.80591730401937,90.57742259141979,90.41071701500691,90.2191578612044,90.01498037605619,88.66793836972607,87.4318941345588,87.03206747636388,,,,90.80591730401937,,90.11649338790446,"rgba(0, 255, 0, 1.0)",1.052650079175154,90.49558453157462,2.5833992912025314,70.55972917071854,17.66732604804163,True,False,True,False,True,12.384797189534524,0.0,0.0,0.0,0.0,0,0.9878109868091502,0.9516613791951922,False,False,False,False,0.32776532447495843,0.32124904998574455,False,False,False,False,-211456.0,-260960.8959873466,False,False,False,False,13197.546663561687,False,False,False,False
2025-07-07 16:00:00+00:00,93.215,93.235,92.57,92.65,12441.0,,,,,,,,,,,,,,93.27269172350944,91.46057646612583,90.74021616228465,90.51866761236563,90.27828553616949,90.05911951104314,89.94286023842932,87.76216502698364,,,,,,,,,,,,,,,,,91.78472323121244,91.2472568490638,90.8357521735815,90.59747921677071,90.42834876660392,90.23580468672641,90.02959760328395,88.68071227515506,87.44654911985782,87.04726313669326,,,,90.8357521735815,,90.13155940754777,"rgba(0, 255, 0, 1.0)",1.0659298355955125,90.50986555529644,2.007762962660591,65.74691628767094,19.18096526735819,True,False,True,False,False,8.9047139320827,0.0,0.0,0.0,0.0,0,0.9708696756710986,0.9686679651113568,False,False,False,False,0.26952672728288335,0.295387888634314,False,False,False,False,-223897.0,-260386.26194103115,False,False,False,False,13185.817257925071,False,False,False,False
2025-07-07 17:00:00+00:00,92.65,93.045,92.64,92.915,10760.0,,,,,,,,,,,,,,93.22017038942721,91.49304473306022,90.76291472722102,90.53518502307186,90.29299691591316,90.07236679284293,89.95369310363824,87.77446424319432,,,,,,,,,,,,,,,,,91.82330324269688,91.27785043047926,90.86146333963978,90.61490979449822,90.44369541078046,90.25029747127822,90.04233439324217,88.69182527302888,87.45927326379476,87.06045090610026,,,,90.86146333963978,,90.14612441410598,"rgba(0, 255, 0, 1.0)",1.0840630030551026,90.52399774577148,2.2055934456670974,64.13527831255692,17.9397824790547,True,False,True,False,False,10.140934008184114,0.0,0.0,0.0,0.0,0,0.97123032662041,0.9713149433068212,False,False,False,False,0.2614549394772398,0.2784214140557769,False,False,False,False,-213137.0,-259653.71524427098,False,False,False,False,13148.20768803476,False,False,False,False
2025-07-07 18:00:00+00:00,92.92,93.05,92.47,92.78,14998.0,,,,,,,,,,,,,,93.15089305357509,91.53275927608459,90.79229081990736,90.5568531194995,90.31243981234245,90.08997113364696,89.96814565007432,87.791174426717,,,,,,,,,,,,,,,,,91.86797074271328,91.3160490422662,90.89449996878349,90.63770431538018,90.463897421416,90.26947211170388,90.05927629026561,88.7068485403595,87.47658351794279,87.07841860565534,,,,90.89449996878349,,90.16473599157409,"rgba(0, 255, 0, 1.0)",1.098863015997068,90.54155182787079,2.0370584317992764,61.86518807900387,15.981612421755784,True,False,True,False,False,9.321104751939068,0.0,0.0,0.0,0.0,0,0.9680080821687157,0.970533759892239,False,False,False,False,0.2504101508783036,0.26441578246704023,False,False,False,False,-228135.0,-259165.0529924218,False,False,False,False,13176.886638607864,False,False,False,False
2025-07-07 19:00:00+00:00,92.805,93.28,92.685,93.23,26718.0,,,,,,,,,,,,,,93.13251893545134,91.61339510598556,90.8501360723077,90.59950152274804,90.35044893597772,90.12420135617221,89.99623315826253,87.82243546615103,,,,,,,,,,,,,,,,,91.96108552590076,91.39249331315695,90.95953872846117,90.68266274245823,90.50358020398237,90.30691174816914,90.09220971024233,88.73528552477272,87.50886589307268,87.11181229941364,,,,90.95953872846117,,90.20796201348257,"rgba(0, 255, 0, 1.0)",1.1228042636241848,90.5854175416571,2.3553370289196565,62.924890328302574,15.981612421755784,True,False,True,False,False,11.404000201266392,0.0,0.0,0.0,0.0,0,0.9713114754098365,0.9661257945801283,False,False,False,False,0.28034291011832735,0.2723793462926838,False,False,False,False,-201417.0,-258269.7343413765,False,False,False,False,13386.82638064495,False,False,False,False
2025-07-08 14:00:00+00:00,93.09,93.19,92.485,92.55,18523.0,,,,,,,,,,,,,,93.0820398802593,91.65311053593759,90.88293413083032,90.62446013399962,90.37312353993737,90.14491499216528,90.01338807161072,87.84256812843049,,,,,,,,,,,,,,,,,92.0010273604903,91.4321738742687,90.9958071888639,90.70876702404203,90.52700412415287,90.32931013135385,90.1121837317483,88.75332735951892,87.52973877874658,87.133500017539,,,,90.9958071888639,,90.22996550021641,"rgba(0, 255, 255, 0.75)",1.1326191165000217,90.60613472639727,1.7162568115657333,58.53221596652586,13.148758234181273,False,False,True,False,False,7.37579510331658,0.0,0.0,0.0,0.0,0,0.964143426294821,0.9719455511288191,False,False,False,False,0.2607838053331651,0.2665815758129244,False,False,False,False,-219940.0,-257675.47489422336,False,False,False,False,13466.456979394641,False,False,False,False
2025-07-08 15:00:00+00:00,92.55,93.36,92.48,93.32,23088.0,,,,,,,,,,,,,,93.07805945424373,91.7119636049852,90.92885002814565,90.659228605576,90.40443197506413,90.17332323702391,90.03688163863677,87.86901477675856,,,,,,,,,,,,,,,,,92.06411948191119,91.4895029173036,91.04670877912972,90.74524096933511,90.55953672138975,90.3601914361331,90.1395640687872,88.77732903490391,87.55706572803155,87.16178922754696,,,,91.04670877912972,,90.2646000936059,"rgba(0, 255, 0, 1.0)",1.1571960519725761,90.64100114220463,2.315077772023761,59.46543780733842,13.148758234181273,False,False,True,False,False,10.832396356202846,0.0,0.0,0.0,0.0,0,0.9617850098619334,0.9719756738987518,False,False,False,False,0.271887429540933,0.2692345026769287,False,False,False,False,-196852.0,-256732.4752834602,False,False,False,False,13615.62818901643,False,False,False,False
2025-07-08 16:00:00+00:00,93.315,93.4,92.945,93.265,9022.0,,,,,,,,,,,,,,93.08449832223369,91.7360625892546,90.94749867090039,90.67338034155095,90.41714997370946,90.18484432877031,90.04641537201259,87.87957332271475,,,,,,,,,,,,,,,,,92.09019886036849,91.51286292808065,91.06735776740813,90.76009358069699,90.5727738390953,90.3727309360928,90.15066903472854,88.78696188056033,87.56796025904744,87.17304993233405,,,,91.06735776740813,,90.27911566330886,"rgba(0, 255, 0, 1.0)",1.179495738947963,90.65586055065036,2.2120804367439524,59.71574984765827,13.148758234181273,False,False,True,False,False,10.513808477220046,0.0,0.0,0.0,0.0,0,0.9759861363261267,0.9715299554381919,False,False,False,False,0.30629494162701104,0.2877647221519699,False,False,False,False,-205874.0,-255943.97179069335,False,False,False,False,13544.409147326252,False,False,False,False
2025-07-08 17:00:00+00:00,93.265,93.51,93.215,93.385,9820.0,,,,,,,,,,,,,,93.09962436134686,91.76430393723702,90.96892652061946,90.68960896019674,90.43168241512168,90.19797222713056,90.05727174141667,87.89137667242066,,,,,,,,,,,,,,,,,92.12131275107858,91.54001243807018,91.09110739241909,90.77714620848388,90.5879353079641,90.38705071188947,90.16332005224132,88.79779309889224,87.58012002756807,87.18559647612311,,,,91.09110739241909,,90.29623118334553,"rgba(0, 255, 0, 1.0)",1.1997247694870345,90.67364873110944,2.259977736435214,60.44934951645262,13.148758234181273,False,False,True,False,True,11.042330540641611,0.0,0.0,0.0,0.0,0,0.9783200065946753,0.9640590223394617,False,False,False,False,0.3326534818852247,0.3102091020185973,False,False,False,False,-196054.0,-255015.44509626398,False,False,False,False,13486.666369848326,False,False,False,False
2025-07-08 18:00:00+00:00,93.38,93.425,92.96,93.095,15869.0,,,,,,,,,,,,,,93.10438582148892,91.80222800591993,90.99980427739958,90.71340268454472,90.45320973032474,90.21757009121741,90.07356369865263,87.90961681593397,,,,,,,,,,,,,,,,,92.16057716938268,91.57740001047127,91.1250251713387,90.80204282685929,90.61026826645481,90.40829540046921,90.18222994477327,88.81438945387086,87.59895388061979,87.20507966935281,,,,91.1250251713387,,90.31989127328194,"rgba(0, 255, 255, 0.75)",1.2113960489392306,90.69757500257113,1.9790596143418142,58.79005653676165,13.148758234181273,False,False,True,False,True,9.337782494904143,0.0,0.0,0.0,0.0,0,0.973039618609239,0.9676968601019242,False,False,False,False,0.3090495950404802,0.3096293485295387,False,False,False,False,-211923.0,-254347.34517229086,False,False,False,False,13523.601774966955,False,False,False,False
2025-07-08 19:00:00+00:00,93.095,93.155,92.59,92.705,28846.0,,,,,,,,,,,,,,93.06831118751431,91.8499752146891,91.04518399076171,90.749592700846,90.4866287704066,90.24845782117137,90.09949844981007,87.94030442826164,,,,,,,,,,,,,,,,,92.20276154844615,91.62729635388534,91.17397832456541,90.83959214417567,90.6445516150874,90.44137508886323,90.21210572537186,88.84187829960297,87.63077196679392,87.2381486239948,,,,91.17397832456541,,90.35224512523598,"rgba(0, 255, 255, 0.75)",1.2168296682114674,90.72839816730898,1.6243866206815005,55.16807664083738,9.675276376277466,False,True,True,False,False,7.105696588033844,0.0,0.0,0.0,0.0,0,0.9649913913257362,0.9762236615561213,False,False,False,False,0.26548660781245664,0.2875579781709977,False,False,False,False,-240769.0,-254136.8281928755,False,False,False,False,13761.158336595374,False,False,False,False
2025-07-09 14:00:00+00:00,93.43,93.71,93.275,93.36,12670.0,,,,,,,,,,,,,,93.08814706100455,91.88234952166125,91.07126191145059,90.76983581194149,90.5049093565442,90.26507382696944,90.11334765863256,87.95539266719135,,,,,,,,,,,,,,,,,92.23697157798063,91.65894102148776,91.20252373494529,90.86077522889815,90.66355717240738,90.45940710075898,90.228145700239,88.85573305940544,87.64631243820287,87.25418135988673,,,,91.20252373494529,,90.37315923386707,"rgba(0, 255, 0, 1.0)",1.238416974852082,90.75006078055512,2.107480172222782,56.30326997927433,9.675276376277466,False,True,True,False,False,10.051530557499678,0.0,0.0,0.0,0.0,1,0.9626606320213372,0.9623373474500939,False,False,False,False,0.34282824048671307,0.31519310932885536,False,False,False,False,-228099.0,-253733.1409340712,False,False,False,False,13744.241153082266,False,False,False,False
2025-07-09 15:00:00+00:00,93.36,93.68,93.345,93.47,18126.0,,,,,,,,,,,,,,93.11664886031694,91.9278570381729,91.1083649700599,90.79880454056803,90.53111071889215,90.28891596029109,90.1332567546666,87.97703027717395,,,,,,,,,,,,,,,,,92.28465988437777,91.70355971114999,91.24301957069237,90.89106315975302,90.69078351107787,90.48525661216625,90.25117040478003,88.87562394490708,87.66859155114963,87.27715875911238,,,,91.24301957069237,,90.40293756829489,"rgba(0, 255, 0, 1.0)",1.261930428115422,90.78089594327743,2.1309447785790394,57.5737422275069,9.675276376277466,False,True,True,False,True,10.530879730510097,0.0,0.0,0.0,0.0,1,0.9688309585492231,0.9627590673575137,False,False,False,False,0.3428282405389049,0.32901067493388014,False,False,False,False,-209973.0,-253054.68913664375,False,False,False,False,13812.175398770914,False,False,False,False
2025-07-09 16:00:00+00:00,93.455,93.51,93.095,93.15,11798.0,,,,,,,,,,,,,,93.12249108168903,91.95168515503941,91.1294812252992,90.8156388201814,90.54652248727609,90.30306824619976,90.14514930253186,87.99039826165813,,,,,,,,,,,,,,,,,92.30788459855098,91.72762252476933,91.26581914894986,90.90857625991366,90.70669314384278,90.50048862487479,90.26485825285889,88.8877934066523,87.68239212262557,87.29143444562746,,,,91.26581914894986,,90.41933317269668,"rgba(0, 255, 255, 0.75)",1.278041769960561,90.79741706596738,1.840771553268735,56.24596912897282,9.675276376277466,False,True,True,False,True,8.697192877342857,0.0,0.0,0.0,0.0,1,0.9686538150008102,0.9616879961121019,False,False,False,False,0.3139571538394698,0.321483914386675,False,False,False,False,-221771.0,-252569.67070041673,False,False,False,False,13780.947873208574,False,False,False,False
2025-07-09 17:00:00+00:00,93.175,93.28,93.01,93.225,15630.0,,,,,,,,,,,,,,93.12515719703539,91.98009922210781,91.15579284159078,90.83686742869261,90.56607719767467,90.32110723420543,90.16036342067278,88.0077364754972,,,,,,,,,,,,,,,,,92.33452081726224,91.75675815328825,91.2940536326091,90.93060272563118,90.72681525056923,90.5198322438492,90.28232018502183,88.9035180186866,87.70030928663203,87.30998971776447,,,,91.2940536326091,,90.43955116937725,"rgba(0, 255, 255, 0.75)",1.2713623713471363,90.81755035647747,1.893598314516412,55.79116267271158,9.675276376277466,False,True,True,False,True,9.035412106368817,0.0,0.0,0.0,0.0,1,0.9608843537414969,0.9688208616780055,False,False,False,False,0.29263402751935547,0.30705897095301526,False,False,False,False,-206141.0,-251849.84634847226,False,False,False,False,13809.61534804255,False,False,False,False
