date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_754,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_655,aVWAP_peak_616,aVWAP_peak_554,aVWAP_peak_521,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_390,aVWAP_peak_359,aVWAP_peak_324,aVWAP_peak_285,aVWAP_peak_269,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_156,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_79,aVWAP_valley_876,aVWAP_valley_845,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_750,aVWAP_valley_717,aVWAP_valley_689,aVWAP_valley_666,aVWAP_valley_633,aVWAP_valley_601,aVWAP_valley_538,aVWAP_valley_505,aVWAP_valley_443,aVWAP_valley_401,aVWAP_valley_383,aVWAP_valley_338,aVWAP_valley_294,aVWAP_valley_274,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_207,aVWAP_valley_167,aVWAP_valley_149,aVWAP_OB_bear_859,aVWAP_OB_bear_804,aVWAP_OB_bear_726,aVWAP_OB_bear_554,aVWAP_OB_bear_426,aVWAP_OB_bear_299,aVWAP_OB_bear_242,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 19:00:00+00:00,57.92,58.39,57.78,58.095,124.0,,,,,,,,,,,,,,,,,59.37158013844516,59.37118955439156,59.911680510089425,60.16032428176006,57.82569525714762,56.93485514388701,56.93485514388701,56.04986865612199,,,,,,,,,,,,,,,,,,,59.25328300304079,58.84546360710208,59.4374989453904,62.507946800376125,58.3143758597333,57.51327275353791,,,,,,,59.715409562252084,58.74513497535075,#000000,3.3603960271759203,58.177569439831856,-0.024571341938303896,40.25165763556855,0.7797288122512285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9625439576915737,0.9846795518360003,False,False,False,False,-0.05981192069341119,-0.050967948742648456,False,False,False,False,33794.0,34273.32437735637,False,False,False,False,654.5508270935717,False,False,False,False
2025-04-23 14:00:00+00:00,53.13,54.58,53.13,54.445,236.0,,,,,,,,,,,,,,,,,58.91336861313869,59.09986744470859,59.84488037160477,60.092290152587715,57.81828572062404,56.93003829790246,56.93003829790246,56.047189188011856,,,,,,,,,,,,,,,,,,54.05166666666667,58.89381551976574,58.73080504037028,59.36536180476732,62.47712735892764,58.30538947001707,57.50678875016867,,,,,,,59.62388999201188,58.33379417981094,"rgba(239, 83, 80, 1.0)",3.444309699534371,58.11680606275769,-1.0660499150973772,34.32635781157694,-5.137783790717208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955306519019352,0.9865307317592568,False,False,False,False,-0.19628321160212006,-0.12362558017238426,False,False,False,False,33558.0,34262.23407693225,False,False,False,False,648.0616669835938,False,False,False,False
2025-04-23 15:00:00+00:00,54.435,55.875,54.13,55.625,1744.0,,,,,,,,,,,,,,,,,57.472986173059766,58.03505362842044,59.484777401582996,59.72101981047064,57.78098477518109,56.90906178105661,56.90906178105661,56.038974616481006,,,,,,,,,,,,,,,,,,55.07193602693602,57.648501647606125,58.201971693509044,58.991113148109896,62.28653711389817,58.25790673844016,57.47543057219131,,,,,,,59.15304626174895,58.019021127199984,"rgba(239, 83, 80, 0.5)",3.4797466292251564,57.87029912179371,-0.6452478760770215,33.64073220314433,-6.171297352759957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623793787177793,0.9778189028420358,False,False,False,False,-0.16452504989991948,-0.14407531503615187,False,False,False,False,35302.0,34278.35447884027,False,False,False,False,665.0529589683442,False,False,False,False
2025-04-23 16:00:00+00:00,55.615,56.25,55.595,55.615,303.0,,,,,,,,,,,,,,,,,57.368358053060376,57.93449006093297,59.435967399267405,59.670152271521005,57.77612453954777,56.90675914812851,56.90675914812851,56.038601957579544,,,,,,,,,,,,,,,,,,55.17121915608118,57.54706700842183,58.14139275921886,58.942257334621445,62.25720580530232,58.251426697896385,57.47151308184943,,,,,,,59.09239811033711,57.987952961437166,"rgba(239, 83, 80, 0.5)",3.5212829638800596,57.84558946762026,-0.6334593074458281,33.17070862854459,-7.2244856779740445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9692901316137217,0.978275807389397,False,False,False,False,-0.13436566374427533,-0.1392204893902136,False,False,False,False,34999.0,34289.52727761795,False,False,False,False,659.4397347982923,False,False,False,False
2025-04-23 17:00:00+00:00,56.0,56.045,55.295,55.545,113.0,,,,,,,,,,,,,,,,,57.32823095238095,57.89609375767398,59.417148230765875,59.65059229122057,57.774141142147336,56.905751888960936,56.905751888960936,56.03834173421048,,,,,,,,,,,,,,,,,,55.19277754590985,57.50817608370703,58.117781242205055,58.92332541287496,62.24601139771448,58.24882905226382,57.46988784239673,,,,,,,59.06904950790339,57.97485603089286,"rgba(239, 83, 80, 0.5)",3.5595543576725226,57.835201957820075,-0.6433956972404722,32.756536105198045,-8.354658617118368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676270381510212,0.9795525302094876,False,False,False,False,-0.1426166757516456,-0.1409185825709296,False,False,False,False,34886.0,34298.77491672465,False,False,False,False,650.9678009254505,False,False,False,False
2025-04-23 18:00:00+00:00,55.565,56.405,55.435,56.115,509.0,,,,,,,,,,,,,,,,,57.201829666605036,57.76276772660819,59.34240223344173,59.572391759922894,57.76672976602239,56.90249570393016,56.90249570393016,56.03818976856129,,,,,,,,,,,,,,,,,,55.331586919104986,57.380744028051716,58.031183790682846,58.84961021571623,62.198744815073006,58.23877557816245,57.46401347458199,,,,,,,58.97817413453747,57.932264076693016,#000000,3.554466183106411,57.801084542840975,-0.47435661390015715,34.276690803070494,-8.354658617118368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968109159743401,0.9774161320853928,False,False,False,False,-0.13444726604315868,-0.13768292430704415,False,False,False,False,35395.0,34315.77065444985,False,False,False,False,648.7667497483118,False,False,False,False
2025-04-23 19:00:00+00:00,56.125,56.615,55.965,56.335,1049.0,,,,,,,,,,,,,,,,,57.056153866005985,57.579520471340125,59.211931124851574,59.434785611048675,57.75435642006392,56.89817250544332,56.89817250544332,56.03974715381107,,,,,,,,,,,,,,,,,,55.589834344967116,57.22254194121221,57.89789216047112,58.72451432499141,62.108451873271804,58.221237597083544,57.45464029008078,,,,,,56.30500000000001,58.82513371172844,57.87279681267239,#000000,3.506313922672146,57.752734587501116,-0.404337608887189,35.98447483831934,-8.354658617118368,False,True,False,True,False,0.0,-1.0,56.615,55.965,0.0,0,0.9716738422765935,0.9759792082326998,False,False,False,False,-0.12328169549314791,-0.13048230990009602,False,False,False,False,36444.0,34348.76645825683,False,False,False,False,654.9719164188806,False,False,False,False
2025-04-24 14:00:00+00:00,55.635,55.875,55.055,55.385,184.0,,,,,,,,,,,,,,,,,57.011336193917494,57.533327666393085,59.183711576237904,59.40547956852119,57.75092273127707,56.89632209998416,56.89632209998416,56.039132026666984,,,,,,,,,,,,,,,,,,55.58309771226035,57.1776745934126,57.86502420897186,58.69641947774371,62.090575769051505,58.21681758150697,57.45178413333848,,,,,,56.17566774804002,58.791461519064875,57.85319649595117,"rgba(239, 83, 80, 0.5)",3.5402746394203266,57.73708115060064,-0.6643781599344399,35.297497672503454,-8.354658617118368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644443283348137,0.9786038978003031,False,False,False,False,-0.1502817051150791,-0.14038200750758756,False,False,False,False,36260.0,34378.397986035794,False,False,False,False,647.6700262418437,False,False,False,False
2025-04-24 15:00:00+00:00,55.43,55.475,54.89,55.09,0.0,,,,,,,,,,,,,,,,,57.011336193917494,57.533327666393085,59.183711576237904,59.40547956852119,57.75092273127707,56.89632209998416,56.89632209998416,56.039132026666984,,,,,,,,,,,,,,,,,,55.58309771226035,57.1776745934126,57.86502420897186,58.69641947774371,62.090575769051505,58.21681758150697,57.45178413333848,,,,,,56.17566774804002,58.791461519064875,57.85319649595117,"rgba(239, 83, 80, 0.5)",3.5373195048340587,57.73708115060064,-0.7483296736365388,34.31585825841111,-9.22177694662097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9634378835757751,0.9817450575853335,False,False,False,False,-0.15957541631680677,-0.14997871191219717,False,False,False,False,36260.0,34407.5701102833,False,False,False,False,637.6286304861562,False,False,False,False
2025-04-24 16:00:00+00:00,55.09,55.105,54.335,54.335,0.0,,,,,,,,,,,,,,,,,57.011336193917494,57.533327666393085,59.183711576237904,59.40547956852119,57.75092273127707,56.89632209998416,56.89632209998416,56.039132026666984,,,,,,,,,,,,,,,,,,55.58309771226035,57.1776745934126,57.86502420897186,58.69641947774371,62.090575769051505,58.21681758150697,57.45178413333848,,,,,,56.17566774804002,58.791461519064875,57.85319649595117,"rgba(239, 83, 80, 0.5)",3.5601875418766236,57.73708115060064,-0.9555904318476867,32.39269378480445,-11.578054631411966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620530474923716,0.9821871006441856,False,False,False,False,-0.18542979021900186,-0.1677042510655995,False,False,False,False,36260.0,34436.28995353472,False,False,False,False,627.7429152848205,False,False,False,False
2025-04-24 17:00:00+00:00,54.335,54.605,54.3,54.395,200.0,,,,,,,,,,,,,,,,,56.935978027867094,57.462300187115744,59.145409796412025,59.36616163213666,57.74558503877467,56.8929333576403,56.8929333576403,56.03734877677711,,,,,,,,,,,,,,,,,,55.5300887505763,57.10465766484857,57.81589125921685,58.65716815517295,62.06833444676814,58.21029708714998,57.447143753923434,,,,,,55.932494766224714,58.74486796386381,57.82081541946802,"rgba(239, 83, 80, 0.5)",3.6079605117093823,57.71137896972134,-0.9191838322393662,31.358497600648246,-13.027193715661873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9600972091564756,0.9873523570607298,False,False,False,False,-0.20106440154651853,-0.184384326306059,False,False,False,False,36460.0,34467.66530309232,False,False,False,False,621.1112421796294,False,False,False,False
2025-04-24 18:00:00+00:00,54.395,54.52,54.09,54.25,0.0,,,,,,,,,,,,,,,,,56.935978027867094,57.462300187115744,59.145409796412025,59.36616163213666,57.74558503877467,56.8929333576403,56.8929333576403,56.03734877677711,,,,,,,,,,,,,,,,,,55.5300887505763,57.10465766484857,57.81589125921685,58.65716815517295,62.06833444676814,58.21029708714998,57.447143753923434,,,,,,55.932494766224714,58.74486796386381,57.82081541946802,"rgba(239, 83, 80, 0.5)",3.65268514709165,57.71137896972134,-0.9476258780413542,30.400346442632376,-14.379665561283716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571398703742422,0.9884486723813507,False,False,False,False,-0.2121751102083037,-0.19827971825718135,False,False,False,False,36460.0,34498.5542131219,False,False,False,False,611.4816105179297,False,False,False,False
2025-04-24 19:00:00+00:00,54.27,54.605,53.9,54.115,797.0,,,,,,,,,,,,,,,,,56.65122070951695,57.18991514451677,58.99166484389242,59.208542808591126,57.723039833206784,56.87828533798577,56.87828533798577,56.029283027907546,,,,,,,,,,,,,,,,,,55.32468127231417,56.82684929035362,57.621082103029494,58.49965451396599,61.97837781574376,58.18298854903036,57.42741252330167,,,,,,55.31568535127056,58.55942157164344,57.694085540756156,"rgba(239, 83, 80, 0.5)",3.6283382926301013,57.610403262949525,-0.9633620079057688,29.49556510978391,-15.655133520758518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549359024568549,0.9896347353854992,False,False,False,False,-0.21401648284132327,-0.2061481005492523,False,False,False,False,35663.0,34516.60763617427,False,False,False,False,614.3578646184269,False,False,False,False
2025-04-25 14:00:00+00:00,55.185,55.405,54.77,54.895,0.0,,,,,,,,,,,,,,,,,56.65122070951695,57.18991514451677,58.99166484389242,59.208542808591126,57.723039833206784,56.87828533798577,56.87828533798577,56.029283027907546,,,,,,,,,,,,,,,,,,55.32468127231417,56.82684929035362,57.621082103029494,58.49965451396599,61.97837781574376,58.18298854903036,57.42741252330167,,,,,,55.31568535127056,58.55942157164344,57.694085540756156,"rgba(239, 83, 80, 0.5)",3.588653204172836,57.610403262949525,-0.7566636028781184,32.605847977977675,-15.655133520758518,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9552223290626055,0.9842511499779101,False,False,False,False,-0.1848901563832586,-0.19551912846625547,False,False,False,False,35663.0,34534.38116119482,False,False,False,False,604.8329364848079,False,False,False,False
2025-04-25 15:00:00+00:00,54.895,55.045,54.685,54.935,0.0,,,,,,,,,,,,,,,,,56.65122070951695,57.18991514451677,58.99166484389242,59.208542808591126,57.723039833206784,56.87828533798577,56.87828533798577,56.029283027907546,,,,,,,,,,,,,,,,,,55.32468127231417,56.82684929035362,57.621082103029494,58.49965451396599,61.97837781574376,58.18298854903036,57.42741252330167,,,,,,55.31568535127056,58.55942157164344,57.694085540756156,"rgba(239, 83, 80, 0.5)",3.4923241286885083,57.610403262949525,-0.7660810292411866,34.8590072068954,-19.829344896275995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9551163697828631,0.9861656481601874,False,False,False,False,-0.1926191443428358,-0.19406913640454565,False,False,False,False,35663.0,34551.87912768792,False,False,False,False,595.455681655586,False,False,False,False
2025-04-25 16:00:00+00:00,54.94,54.955,54.51,54.645,0.0,,,,,,,,,,,,,,,,,56.65122070951695,57.18991514451677,58.99166484389242,59.208542808591126,57.723039833206784,56.87828533798577,56.87828533798577,56.029283027907546,,,,,,,,,,,,,,,,,,55.32468127231417,56.82684929035362,57.621082103029494,58.49965451396599,61.97837781574376,58.18298854903036,57.42741252330167,,,,,,55.31568535127056,58.55942157164344,57.694085540756156,"rgba(239, 83, 80, 0.5)",3.351491428124635,57.610403262949525,-0.8848010882751525,35.4814797769781,-19.055495222411416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9557708838008909,0.9864551587611682,False,False,False,False,-0.1997387835729015,-0.19690395998872356,False,False,False,False,35663.0,34569.105807878805,False,False,False,False,586.2238106221661,False,False,False,False
2025-04-25 17:00:00+00:00,54.665,54.665,54.075,54.58,300.0,,,,,,,,,,,,,,,,,56.56766280387958,57.10595681525206,58.93894692816515,59.15433223439061,57.71518598407826,56.873290898538855,56.873290898538855,56.026651692007704,,,,,,,,,,,,,,,,,,55.27584881938055,56.7437224286046,57.557739169874786,58.44628248389501,61.94604877560648,58.173403103819176,57.42058113299593,,,,,,55.21184914361001,58.49701869992596,57.65459627793518,"rgba(239, 83, 80, 0.5)",3.094848789040771,57.57871306684672,-0.9689368596829414,35.69296602359008,-18.586797254064646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9532766357090682,0.9887300427840968,False,False,False,False,-0.21602579284719275,-0.20646487641795816,False,False,False,False,35363.0,34581.414244965956,False,False,False,False,581.7862321629076,False,False,False,False
2025-04-25 18:00:00+00:00,54.58,54.74,54.245,54.46,0.0,,,,,,,,,,,,,,,,,56.56766280387958,57.10595681525206,58.93894692816515,59.15433223439061,57.71518598407826,56.873290898538855,56.873290898538855,56.026651692007704,,,,,,,,,,,,,,,,,,55.27584881938055,56.7437224286046,57.557739169874786,58.44628248389501,61.94604877560648,58.173403103819176,57.42058113299593,,,,,,55.21184914361001,58.49701869992596,57.65459627793518,"rgba(239, 83, 80, 1.0)",2.8088085384029817,57.57871306684672,-1.1103330911333453,35.43220772654551,-18.537825347797217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527678361503696,0.9890018025549258,False,False,False,False,-0.21168098034118293,-0.20907292837957053,False,False,False,False,35363.0,34593.531853571134,False,False,False,False,572.7662905789865,False,False,False,False
2025-04-25 19:00:00+00:00,54.465,54.585,54.08,54.125,3104.0,,,,,,,,,,,,,,,,,55.91995487337378,56.42355130188193,58.43859856581398,58.6395775268708,57.631810106685144,56.819124733670314,56.819124733670314,55.99695353745817,,,,,,,,,,,,,,,,,,54.90779072490923,56.086688143596746,56.99495239405614,57.945419383044666,61.61963037993166,58.07247290367292,57.34760727547111,,,,,,54.689273162939294,57.923360616378574,57.31088377227378,"rgba(239, 83, 80, 1.0)",2.5758302746112145,57.29920581603822,-1.2323039477115079,34.15443295881163,-18.537825347797217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9501423385306486,0.9899971271122256,False,False,False,False,-0.21735743745333105,-0.2132151829164508,False,False,False,False,32259.0,34557.337561267705,False,False,False,False,612.010224058382,False,False,False,False
2025-04-28 14:00:00+00:00,53.825,53.865,53.135,53.565,120.0,,,,,,,,,,,,,,,,,55.89417375854758,56.39686730523627,58.41834065783151,58.61883834802285,57.62797568977447,56.81648119816859,56.81648119816859,55.99534288766343,,,,,,,,,,,,,,,,,,54.888581244947446,56.060686912203636,56.9721642974303,57.92503577416838,61.60635085705435,58.06793608595719,57.34419166369084,,,,,,54.66492266249565,57.90042318047597,57.29662985859104,"rgba(239, 83, 80, 1.0)",2.6408036467903058,57.287538460608836,-1.4096233414147614,31.70795648425228,-18.537825347797217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468146064489245,0.991899776006668,False,False,False,False,-0.24712546667450416,-0.2301703247954775,False,False,False,False,32139.0,34519.843955666656,False,False,False,False,604.3821585691048,False,False,False,False
2025-04-28 15:00:00+00:00,53.625,54.6,53.595,54.47,220.0,,,,,,,,,,,,,,,,,55.861849102462735,56.36080519969857,58.38687918853224,58.58641191521695,57.622159672691815,56.812673032963325,56.812673032963325,55.99322952716744,,,,,,,,,,,,,,,,,,54.87205672560723,56.0271337148228,56.93947334773997,57.89401337750195,61.584216021544925,58.06091909224094,57.339089347079046,,,,,,54.648599207677705,57.865610446776806,57.276905486548884,"rgba(239, 83, 80, 1.0)",2.6800347869868286,57.271243783082966,-1.0452266502974814,35.3423350724175,-18.529526398405213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9505004549590538,0.9877031067203953,False,False,False,False,-0.2733102045152305,-0.25174026465535404,False,False,False,False,32359.0,34486.34249898965,False,False,False,False,598.422745257956,False,False,False,False
2025-04-28 16:00:00+00:00,54.475,54.93,54.425,54.83,200.0,,,,,,,,,,,,,,,,,55.84227704394371,56.33656656768127,58.36211410456014,58.56071965282636,57.617674823774955,56.80989583888504,56.80989583888504,55.99186088073045,,,,,,,,,,,,,,,,,,54.868890663435764,56.005942649698156,56.91583743096385,57.87008804746251,61.56558514613368,58.055401109363366,57.335216856032524,,,,,,54.65118210776374,57.838851003639284,57.26319777695845,"rgba(239, 83, 80, 0.5)",2.7078128403526067,57.25979017075478,-0.8973257436944505,39.4502398251953,-14.794519392702526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9514222047450518,0.9927644514353128,False,False,False,False,-0.2505657288033863,-0.2511529967293702,False,False,False,False,32559.0,34456.46121993555,False,False,False,False,592.2456484322512,False,False,False,False
2025-04-28 17:00:00+00:00,54.825,55.065,54.655,54.695,100.0,,,,,,,,,,,,,,,,,55.8333985277754,56.32528015229673,58.3501154737008,58.548255843538115,57.615496971198645,56.80856105696253,56.80856105696253,55.991219122701736,,,,,,,,,,,,,,,,,,54.868194610887166,55.996224712736684,56.90461554137871,57.858549109663834,61.55641165854784,58.05271238315825,57.333341732376844,,,,,,54.65363377961959,57.82596731498785,57.25672919692572,"rgba(239, 83, 80, 0.5)",2.7189557862472933,57.254368202291936,-0.9413055612148732,41.619576615979184,-12.910980470409186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9477574772602165,0.9926341450627801,False,False,False,False,-0.24346230017374287,-0.24730764845155653,False,False,False,False,32459.0,34425.49282892879,False,False,False,False,584.6139329526814,False,False,False,False
2025-04-28 18:00:00+00:00,54.705,54.755,54.275,54.335,94.0,,,,,,,,,,,,,,,,,55.82239662053154,56.312413763661205,58.33780407980275,58.53552662630542,57.61319830345422,56.80708908302173,56.80708908302173,55.99043869652081,,,,,,,,,,,,,,,,,,54.864006074984715,55.98459002569868,56.89243484624067,57.846547248377554,61.54736539686411,58.049917096475575,57.3313379989632,,,,,,54.65070168551089,57.812564433353096,57.249476996261606,"rgba(239, 83, 80, 1.0)",2.7074841168958512,57.24833339703755,-1.0760297276933628,41.57899905085183,-12.910980470409186,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9452830188679247,0.994942348008386,False,False,False,False,-0.2569115936757292,-0.2521096210636429,False,False,False,False,32365.0,34393.54720367408,False,False,False,False,577.0075153875235,False,False,False,False
2025-04-28 19:00:00+00:00,54.315,54.325,53.565,53.75,1075.0,,,,,,,,,,,,,,,,,55.65992569249922,56.135003844675126,58.182290875655816,58.37564255745109,57.5824029553349,56.78630188342703,56.78630188342703,55.97824834683805,,,,,,,,,,,,,,,,,,54.761782792165945,55.81733680786575,56.73034628026095,57.69278847540748,61.43726978868912,58.01319173514449,57.30407824841116,,,,,,54.539388463433205,57.6415280306402,57.149527477816896,"rgba(239, 83, 80, 1.0)",2.705456210384187,57.165512940233654,-1.2624536028800244,39.467516242792534,-12.910980470409186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397593512947946,0.9989798587496732,False,False,False,False,-0.27933562687034347,-0.2657226239669932,False,False,False,False,31290.0,34345.43019276441,False,False,False,False,584.7283291024456,False,False,False,False
2025-04-29 14:00:00+00:00,54.175,54.805,53.885,53.895,100.0,,,,,,,,,,,,,,,,,55.6486152717727,56.12193016151133,58.16939328265676,58.362329257159864,57.579805612211,56.78459114825745,56.78459114825745,55.97729068210461,,,,,,,,,,,,,,,,,,54.75635799515058,55.80543149629412,56.717719424938174,57.68022096866917,61.42760904943574,58.010066143305046,57.301795602217254,,,,,,54.53482279376022,57.62764026003683,57.14184981626274,"rgba(239, 83, 80, 1.0)",2.724603905422125,57.159089253619165,-1.198005055752665,38.93027783581576,-12.910980470409186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9412684350409088,0.9949189639897859,False,False,False,False,-0.2635720958723494,-0.2646473599196713,False,False,False,False,31390.0,34299.60956962078,False,False,False,False,577.2131612093845,False,False,False,False
2025-04-29 15:00:00+00:00,53.895,54.085,53.65,53.865,0.0,,,,,,,,,,,,,,,,,55.6486152717727,56.12193016151133,58.16939328265676,58.362329257159864,57.579805612211,56.78459114825745,56.78459114825745,55.97729068210461,,,,,,,,,,,,,,,,,,54.75635799515058,55.80543149629412,56.717719424938174,57.68022096866917,61.42760904943574,58.010066143305046,57.301795602217254,,,,,,54.53482279376022,57.62764026003683,57.14184981626274,"rgba(239, 83, 80, 1.0)",2.733891629425258,57.159089253619165,-1.204908496797905,38.45478272876871,-12.910980470409186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9409955694553037,0.998540526452958,False,False,False,False,-0.2824052949408879,-0.2735263274302796,False,False,False,False,31390.0,34254.49934373518,False,False,False,False,568.2641199503242,False,False,False,False
2025-04-29 16:00:00+00:00,53.835,53.855,53.16,53.61,104.0,,,,,,,,,,,,,,,,,55.63183198018791,56.10397209395704,58.153877515931114,58.34641644977678,57.57658802092112,56.78236611315261,56.78236611315261,55.97593110839168,,,,,,,,,,,,,,,,,,54.74438605635582,55.788285509673976,56.70135369700574,57.664813979572365,61.4166840726433,58.00626520969822,57.29892672775337,,,,,,54.521315766531536,57.610588727044146,57.131604309878256,"rgba(239, 83, 80, 1.0)",2.745196883272304,57.150590963597054,-1.2897402678734766,37.1169623466475,-12.910980470409186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374311926605504,1.0050065530799477,False,False,False,False,-0.2967336417222663,-0.2851299845762729,False,False,False,False,31286.0,34208.476098095874,False,False,False,False,561.066226617761,False,False,False,False
2025-04-29 17:00:00+00:00,53.615,53.72,52.715,52.875,0.0,,,,,,,,,,,,,,,,,55.63183198018791,56.10397209395704,58.153877515931114,58.34641644977678,57.57658802092112,56.78236611315261,56.78236611315261,55.97593110839168,,,,,,,,,,,,,,,,,,54.74438605635582,55.788285509673976,56.70135369700574,57.664813979572365,61.4166840726433,58.00626520969822,57.29892672775337,,,,,,54.521315766531536,57.610588727044146,57.131604309878256,"rgba(255, 0, 0, 1.0)",2.7188067102918456,57.150590963597054,-1.572598356261265,33.82161782971913,-12.020600090152023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9366605696367912,1.0030310948523646,False,False,False,False,-0.3083623847572625,-0.2967461846667677,False,False,False,False,31286.0,34163.166391148654,False,False,False,False,552.3675254298887,False,False,False,False
2025-04-29 18:00:00+00:00,52.865,52.95,52.64,52.87,0.0,,,,,,,,,,,,,,,,,55.63183198018791,56.10397209395704,58.153877515931114,58.34641644977678,57.57658802092112,56.78236611315261,56.78236611315261,55.97593110839168,,,,,,,,,,,,,,,,,,54.74438605635582,55.788285509673976,56.70135369700574,57.664813979572365,61.4166840726433,58.00626520969822,57.29892672775337,,,,,,54.521315766531536,57.610588727044146,57.131604309878256,"rgba(255, 0, 0, 1.0)",2.700960686613314,57.150590963597054,-1.584840158841561,31.61020169837123,-14.138605275955811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362275605798922,1.0079813680849952,False,False,False,False,-0.3254510954035568,-0.3110986400351623,False,False,False,False,31286.0,34118.559160278135,False,False,False,False,543.8036878263246,False,False,False,False
2025-04-29 19:00:00+00:00,52.87,53.28,52.8,53.135,100.0,,,,,,,,,,,,,,,,,55.6123719215567,56.08381450951716,58.13754597941238,58.329727372439855,57.57313919809323,56.779919664814045,56.779919664814045,55.974373126908866,,,,,,,,,,,,,,,,,,54.728682719989976,55.76864398814258,56.68345847918619,57.64843094592668,61.405582546228544,58.00223245588945,57.295827767962535,,,,,,54.502603373348826,57.59244827678086,57.12024468939216,"rgba(239, 83, 80, 1.0)",2.712199187455166,57.1412045741891,-1.4771055874948822,32.24926221945283,-14.138605275955811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372677309604814,1.0055744569484428,False,False,False,False,-0.31551988813478815,-0.3133092640849752,False,False,False,False,31386.0,34076.19390197925,False,False,False,False,536.9230104956838,False,False,False,False
2025-04-30 14:00:00+00:00,55.845,56.025,55.06,55.175,115.0,,,,,,,,,,,,,,,,55.419999999999995,55.61070492050336,56.078778312882086,58.12754028729378,58.31917856730034,57.571245235345266,56.778889368346164,56.778889368346164,55.97403133773307,,,,,,,,,,,,,,,,,,54.73606653044797,55.76576903771691,56.67633534333433,57.639327554971416,61.39643939695822,57.99980788386486,57.29424767806394,,,,,,54.51602242855931,57.58250908391685,57.010453176444244,"rgba(239, 83, 80, 0.5)",2.6965211271542477,57.15565724851923,-0.7345231708269637,42.20087725340424,-12.801255692604101,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9423864048494898,0.9992487435884152,False,False,False,False,-0.2171036057722959,-0.26520643492863555,False,False,False,False,31501.0,34036.268415126855,False,False,False,False,530.3815684724949,False,False,False,False
