date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_780,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_707,aVWAP_peak_701,aVWAP_peak_697,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_456,aVWAP_peak_360,aVWAP_peak_298,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_257,aVWAP_peak_239,aVWAP_peak_236,aVWAP_peak_202,aVWAP_peak_115,aVWAP_peak_95,aVWAP_peak_63,aVWAP_peak_29,aVWAP_valley_839,aVWAP_valley_774,aVWAP_valley_754,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_669,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_611,aVWAP_valley_582,aVWAP_valley_538,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_410,aVWAP_valley_341,aVWAP_valley_318,aVWAP_valley_283,aVWAP_valley_246,aVWAP_valley_214,aVWAP_valley_204,aVWAP_valley_171,aVWAP_valley_139,aVWAP_valley_78,aVWAP_valley_48,aVWAP_valley_12,aVWAP_OB_bull_139,aVWAP_OB_bear_861,aVWAP_OB_bear_801,aVWAP_OB_bear_732,aVWAP_OB_bear_674,aVWAP_OB_bear_547,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 16:00:00+00:00,6.705,6.715,6.705,6.715,779.0,,,,,,,,,,,,,,,,,,,,,,6.7286860670194,6.700583767751214,6.6844539437986725,6.6848071596887255,6.6815589422740835,6.681240068763902,6.681404200702376,6.65730598152509,6.557143892153024,6.542867386317249,6.484167579746893,6.496062610076516,,,,,,,,,,,,,,,6.737753280253484,6.716705917103996,6.690866880895757,6.681364375334074,6.6654656948593285,6.658119605334944,6.624829418128429,6.579687913889571,6.4950786815933,6.485991415882586,6.503024186412582,6.579687913889571,,,,,,6.626920389978487,"rgba(38, 166, 154, 0.5)",0.04854430501662787,6.678642563808343,0.7489536863119838,41.89087010423414,-2.6348538987626284,False,True,False,True,False,4.972506753534038,0.0,0.0,0.0,0.0,0,0.9575551782682515,0.9439728353140926,False,False,False,False,0.16652210855226235,0.15742252751460598,False,False,False,False,51247.0,19263.423121239022,False,False,False,False,2278.5043281630747,False,False,False,False
2025-06-13 17:00:00+00:00,6.715,6.72,6.71,6.715,600.0,,,,,,,,,,,,,,,,,,,,,,6.7283333333333335,6.700632194204327,6.684537752170169,6.684888303606356,6.681629398393627,6.681305932376073,6.68146908021153,6.65740061876902,6.557339801333589,6.543069193302773,6.484394532039452,6.496252084234822,,,,,,,,,,,,,,,6.7376154762385445,6.716698887660333,6.69094039658887,6.6814313825748775,6.665550184260223,6.6582133346149766,6.624959875769208,6.579867388361655,6.49530936143506,6.4862079117284654,6.503201730507942,6.579867388361655,,,,,,6.627010789291966,"rgba(38, 166, 154, 0.5)",0.04835426697958497,6.678678120299217,0.7511618305808975,42.703387317581715,-2.6348538987626284,False,True,False,True,False,4.972506753534038,0.0,0.0,0.0,0.0,0,0.9456706281833619,0.9456706281833624,False,False,False,False,0.18069091309873908,0.16905672030667251,False,False,False,False,51247.0,19759.29253021206,False,False,False,False,2252.481005245818,False,False,False,False
2025-06-13 18:00:00+00:00,6.715,6.715,6.675,6.68,10570.0,,,,,,,,,,,,,,,,,,,,,,6.716363367799114,6.700038163500471,6.684789593829288,6.6851193775375215,6.681928963857816,6.681594810874929,6.6817497610976755,6.658316190602715,6.560178144784258,6.546042442017776,6.487895098696147,6.499161592339497,,,,,,,,,,,,,,,6.733024954851421,6.714891940230975,6.690892500630423,6.681721902880067,6.666263427876992,6.659110047995869,6.626576389313443,6.582382021654775,6.498841675148946,6.489546290728524,6.505917889847261,6.582382021654775,,,,,,6.627493328178085,#000000,0.04808026322421244,6.67792065047051,0.04324746559296775,39.32560690379836,-4.378888472640284,False,True,False,True,False,0.3589131019896463,0.0,0.0,0.0,0.0,0,0.932659932659933,0.9511784511784519,False,False,False,False,0.12438738171575835,0.14672205101121544,False,False,False,False,40677.0,20083.598072379315,False,False,False,False,2381.434788110224,False,False,False,False
2025-06-13 19:00:00+00:00,6.675,6.685,6.665,6.675,7604.0,,,,,,,,,,,,,,,,,,,,,,6.708775992666571,6.699070684486001,6.684475313723918,6.684800658305306,6.681755051338589,6.681440852721272,6.681593693460844,6.658646604367534,6.561918677939228,6.547892799545113,6.490159059903588,6.501040895380579,,,,,,,,,,,,,,,6.729261612732639,6.713039865757334,6.690330781471033,6.681561851559597,6.66644300487555,6.659426110438261,6.627426990015847,6.583878758576231,6.501111292784876,6.491706336198708,6.50766825179865,6.583878758576231,,,,,,6.627540223480317,#000000,0.047880764066224026,6.6770322343625335,-0.04244364938961389,36.62985214086142,-7.101710136510668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291736930860037,0.9645868465430024,False,False,False,False,0.06885845834381132,0.10779025467751338,False,False,False,False,33073.0,20284.984148776533,False,False,False,False,2462.404791395337,False,False,False,False
2025-06-16 14:00:00+00:00,6.735,6.735,6.705,6.715,1900.0,,,,,,,,,,,,,,,,,,,,,,6.709194845535206,6.699254886171087,6.684744749587101,6.6850624945204284,6.68198302367894,6.6816548083438665,6.681804735486929,6.658940510313916,6.562508885583343,6.548501689705831,6.490846842087448,6.5016196319649096,,,,,,,,,,,,,,,6.729087335560369,6.7131005695615515,6.690575923306472,6.681779328635108,6.666708149450973,6.659717435081863,6.627824247637535,6.584419496862003,6.501808350968572,6.492363976487788,6.508211767789106,6.584419496862003,,,,,,6.627900594970448,"rgba(38, 166, 154, 0.5)",0.04777226380638696,6.677258116778619,0.7900375702173655,40.998277307094625,-7.101710136510668,False,True,False,True,True,4.527995308413821,0.0,0.0,0.0,0.0,0,0.9317803660565727,0.9517470881863568,False,False,False,False,0.194931857746708,0.15136105621211068,False,False,False,False,34973.0,20512.70532476449,False,False,False,False,2453.6853372651767,False,False,False,False
2025-06-16 15:00:00+00:00,6.715,6.715,6.695,6.705,761.0,,,,,,,,,,,,,,,,,,,,,,6.70912248290453,6.69927680650051,6.684809104319751,6.6851246539855,6.68204033697951,6.68170890952223,6.681857978961934,6.659031172268706,6.562723911278914,6.548725296918878,6.491105077487257,6.501836359138447,,,,,,,,,,,,,,,6.728934458131435,6.713063532879927,6.690626321943575,6.681834204405358,6.666786356487617,6.659806953283973,6.627959091288273,6.584613416005207,6.502069172969531,6.492610830499673,6.508414910573189,6.584613416005207,,,,,,6.628003536466691,"rgba(38, 166, 154, 0.5)",0.047479440785408736,6.677296608358333,0.583481843581045,42.74452709041097,-7.101710136510668,False,True,False,True,True,3.2555823224074807,0.0,0.0,0.0,0.0,0,0.9317803660565727,0.9550748752079876,False,False,False,False,0.15241924913294125,0.15189015267252598,False,False,False,False,34212.0,20725.09749027202,False,False,False,False,2427.4421537416856,False,False,False,False
2025-06-16 16:00:00+00:00,6.705,6.705,6.7,6.705,20.0,,,,,,,,,,,,,,,,,,,,,,6.7091198595219215,6.69927721322899,6.684810650969914,6.68512614583376,6.682041730331516,6.6817102264826245,6.681859274429494,6.659033463947476,6.562729487565898,6.548731102387091,6.491111803010447,6.501842002086384,,,,,,,,,,,,,,,6.728930188537646,6.713062363834421,6.690627488698516,6.6818355396015585,6.666788318098948,6.6598092145708305,6.627962552259469,6.584618433583537,6.502075962433711,6.492617259542995,6.508420198540004,6.584618433583537,,,,,,6.628006107804224,"rgba(38, 166, 154, 0.5)",0.046621245591879835,6.67729745414414,0.5942043268935049,43.90869361262187,-12.427705011356373,False,True,False,True,True,3.2555823224074807,0.0,0.0,0.0,0.0,0,0.934563758389262,0.9597315436241619,False,False,False,False,0.14539065782919375,0.14864040525085986,False,False,False,False,34212.0,20934.196753988734,False,False,False,False,2390.117469187551,False,False,False,False
2025-06-16 17:00:00+00:00,6.705,6.705,6.695,6.695,1500.0,,,,,,,,,,,,,,,,,,,,,,6.708765311712502,6.6992701683327445,6.684894803075561,6.685206805668087,6.682121295491372,6.6817858091921085,6.681933471652567,6.659185343587495,6.563131624661599,6.549151231880938,6.4916031496876165,6.502253844380325,,,,,,,,,,,,,,,6.728552210042579,6.712930826446936,6.690680191928311,6.681912027578505,6.66691479428279,6.6599587376337945,6.628204062535035,6.584977748099215,6.502571251674035,6.493086907354727,6.508805827236037,6.584977748099215,,,,,,6.628169454092822,#000000,0.045920711141156596,6.67732411260381,0.38492190031325313,43.42498596655827,-12.427705011356373,False,True,False,True,True,1.9732641120460492,0.0,0.0,0.0,0.0,0,0.932659932659933,0.9562289562289572,False,False,False,False,0.1383763024144694,0.14350835383266464,False,False,False,False,32712.0,21116.79835470209,False,False,False,False,2376.317198347434,False,False,False,False
2025-06-16 18:00:00+00:00,6.695,6.695,6.695,6.695,0.0,,,,,,,,,,,,,,,,,,,,,,6.708765311712502,6.6992701683327445,6.684894803075561,6.685206805668087,6.682121295491372,6.6817858091921085,6.681933471652567,6.659185343587495,6.563131624661599,6.549151231880938,6.4916031496876165,6.502253844380325,,,,,,,,,,,,,,,6.728552210042579,6.712930826446936,6.690680191928311,6.681912027578505,6.66691479428279,6.6599587376337945,6.628204062535035,6.584977748099215,6.502571251674035,6.493086907354727,6.508805827236037,6.584977748099215,,,,,,6.628169454092822,#000000,0.044562437218004985,6.67732411260381,0.3966544134405695,43.10251420251586,-12.427705011356373,False,True,False,True,True,1.9732641120460492,0.0,0.0,0.0,0.0,0,0.9286926994906626,0.9643463497453318,False,False,False,False,0.12438738171575835,0.1339478677742115,False,False,False,False,32712.0,21296.568922846243,False,False,False,False,2339.475071241272,False,False,False,False
2025-06-16 19:00:00+00:00,6.695,6.695,6.665,6.665,6439.0,,,,,,,,,,,,,,,,,,,,,,6.704590198563583,6.698516706041174,6.68463735643563,6.684946055248735,6.681975066119006,6.681655898728861,6.681801964740713,6.659443420836985,6.564537811216246,6.550650285132183,6.493451031110665,6.503794242854811,,,,,,,,,,,,,,,6.725855375326525,6.7115304113652465,6.690232964352527,6.681777149449254,6.6670515940063915,6.660205234121215,6.628883464936213,6.586182460260554,6.504419201712351,6.494852375081388,6.51024193880281,6.586182460260554,,,,,,6.628314443758393,#000000,0.04369993918396806,6.676749295596162,-0.26886297362336314,39.535494789735125,-12.427705011356373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912013536379019,0.9695431472081228,False,False,False,False,0.08268776692119408,0.1083178173477028,False,False,False,False,26273.0,21373.722893034672,False,False,False,False,2403.033597268539,False,False,False,False
2025-06-17 14:00:00+00:00,6.67,6.68,6.665,6.665,100.0,,,,,,,,,,,,,,,,,,,,,,6.704523900793499,6.698502963712592,6.684631444239346,6.684940127755656,6.681971248464445,6.681652434227607,6.681798489332571,6.659446095596195,6.5645583951887145,6.550672359624268,6.493478653486702,6.503817256858962,,,,,,,,,,,,,,,6.725811725355966,6.711506612111729,6.690224006045123,6.681773581437811,6.667052368555398,6.660207726370981,6.628892733642016,6.586199876711238,6.504446756674448,6.494878769749174,6.510263375529242,6.586199876711238,,,,,,6.628315256585376,#000000,0.04280955100973936,6.676738752069748,-0.2742087172808106,37.1574818478813,-7.366437850773934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912013536379019,0.9729272419627761,False,False,False,False,0.06195398111052761,0.0851358992291152,False,False,False,False,26273.0,21449.680677638782,False,False,False,False,2367.3276500240654,False,False,False,False
2025-06-17 15:00:00+00:00,6.665,6.68,6.665,6.665,100.0,,,,,,,,,,,,,,,,,,,,,,6.704457856678273,6.698489234622609,6.684625536817143,6.684934204962312,6.681967433243248,6.681648971785259,6.681795015970682,6.659448769000321,6.564578971127646,6.550694425952227,6.493506267220646,6.5038402644906395,,,,,,,,,,,,,,,6.725768143555466,6.711482840119203,6.6902150556669335,6.681770015587648,6.667053142697561,6.660210217352777,6.62890199816996,6.586217285925496,6.504474302467009,6.494905156462829,6.51028480650358,6.586217285925496,,,,,,6.628316083320847,#000000,0.04214015653495615,6.676728232416013,-0.2783148754154358,35.57213988664542,-9.05137035486257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.911714770797963,0.9762308998302218,False,False,False,False,0.06195398111052761,0.07354494016982141,False,False,False,False,26273.0,21524.460822171513,False,False,False,False,2332.175283357026,False,False,False,False
2025-06-17 16:00:00+00:00,6.665,6.68,6.66,6.665,400.0,,,,,,,,,,,,,,,,,,,,,,6.704183531407019,6.698431245292693,6.684599267437656,6.684907921957294,6.681950074692741,6.681633163964888,6.68177918265532,6.659457762065991,6.5646598947192585,6.550781377809972,6.493615593583176,6.503931308871161,,,,,,,,,,,,,,,6.725589305267966,6.7113842143658475,6.690176388036008,6.681753757078556,6.667054486162015,6.660218474460981,6.628937513416468,6.586285466679122,6.504583285529086,6.495009619940807,6.510369578976448,6.586285466679122,,,,,,6.628317061494369,#000000,0.041773520644360795,6.676683273446673,-0.2796813212402807,34.51524524582149,-10.281373069369543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229452054794525,0.9743150684931519,False,False,False,False,0.05505539830488235,0.06430016923735188,False,False,False,False,26273.0,21598.081584618463,False,False,False,False,2302.219077413506,False,False,False,False
2025-06-17 17:00:00+00:00,6.66,6.665,6.635,6.635,440.0,,,,,,,,,,,,,,,,,,,,,,6.703693250994715,6.698318461661469,6.684529157395074,6.6848385410081335,6.681898398894737,6.681585387903185,6.681731659447425,6.659441682212121,6.564728763346068,6.55085792061171,6.493719655403701,6.504017143894955,,,,,,,,,,,,,,,6.725314218036442,6.711217726935052,6.69008874309037,6.681704902482057,6.667029056527628,6.660201477010136,6.62895341164544,6.586339043333092,6.504685941093946,6.495108934576549,6.510448965014462,6.586339043333092,,,,,,6.628280540979063,"rgba(239, 83, 80, 1.0)",0.041552094731486,6.676586428109685,-1.000826273101778,30.840066710248315,-13.907958185934909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182282793867124,0.9761499148211255,False,False,False,False,-1.3749994024394554e-07,0.03215001586870582,False,False,False,False,25833.0,21663.73923446934,False,False,False,False,2273.3474638101957,False,False,False,False
2025-06-17 18:00:00+00:00,6.635,6.64,6.625,6.625,801.0,,,,,,,,,,,,,,,,,,,,,,6.702598411079167,6.698056942778448,6.684353969463606,6.684665529686857,6.681766603152862,6.681463204397674,6.68161025920479,6.659382192063029,6.564830461603499,6.550974793314025,6.49388998111489,6.504156537994895,,,,,,,,,,,,,,,6.724725591029764,6.710848605720854,6.68987726898596,6.6815800878194915,6.666951493454531,6.660140194215746,6.628955294036635,6.586411450612428,6.504852499175864,6.495271335947638,6.510577159151,6.586411450612428,,,,,,6.628171298521899,"rgba(239, 83, 80, 1.0)",0.041552094731486,6.676356472270397,-1.2359538695285546,27.657873503185574,-16.950911288279052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9148211243611588,0.9863713798977866,False,False,False,False,-0.04816232218453211,-0.008006153157913146,False,False,False,False,25032.0,21715.96033160935,False,False,False,False,2250.520371348022,False,False,False,False
2025-06-17 19:00:00+00:00,6.625,6.64,6.625,6.635,1854.0,,,,,,,,,,,,,,,,,,,,,,6.700295743752503,6.697488516772852,6.683977368942113,6.684293398711466,6.681483579232475,6.681200780512483,6.681349447325993,6.659260930844896,6.565076619775454,6.551255342852016,6.494292204656989,6.504486515135025,,,,,,,,,,,,,,,6.723437622728805,6.710041671813643,6.689420387125266,6.681312010932927,6.666789288911558,6.660014880502128,6.628973444454135,6.5865908734660215,6.505246545664282,6.49565499842368,6.510881078828979,6.5865908734660215,,,,,,6.6279488370159,"rgba(239, 83, 80, 1.0)",0.04044994682562641,6.675864492479755,-1.0102483609166728,28.033338689008197,-16.950911288279052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145299145299148,0.9897435897435909,False,False,False,False,-0.04816232218453211,-0.02808423767122263,False,False,False,False,26886.0,21796.115985382847,False,False,False,False,2244.372768691463,False,False,False,False
2025-06-18 14:00:00+00:00,6.635,6.665,6.63,6.655,99.0,,,,,,,,,,,,,,,,,,,,,,6.700206617980477,6.697466256952203,6.683963982069965,6.684280128621049,6.681473758284231,6.681191699105057,6.68134040629731,6.659258629374513,6.565092911793868,6.551273300977415,6.494316184073115,6.504506360944573,,,,,,,,,,,,,,,6.723382400599543,6.7100083147677365,6.68940338603041,6.681302723432306,6.666784964420913,6.660012381218862,6.628978098218944,6.5866038181334545,6.505270248068298,6.495677898069632,6.5108994683209005,6.5866038181334545,,,,,,6.62794321468499,"rgba(239, 83, 80, 0.5)",0.03910968636495781,6.675846192126352,-0.533018647396518,32.47047281225872,-16.950911288279052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.920203735144313,0.974533106960952,False,False,False,False,-0.006875242961852458,-0.017479740316537543,False,False,False,False,26985.0,21876.56379956296,False,False,False,False,2211.111175378417,False,False,False,False
2025-06-18 15:00:00+00:00,6.655,6.665,6.65,6.665,410.0,,,,,,,,,,,,,,,,,,,,,,6.699913702216377,6.69739366645559,6.683924943944035,6.684241280718459,6.681446052824806,6.681166185081433,6.681314948495106,6.659259391608028,6.565168256027469,6.55135512960774,6.494421788007676,6.504594138126959,,,,,,,,,,,,,,,6.723185629407519,6.709893518544438,6.689350962409568,6.681276587467834,6.666777734461294,6.660012368435852,6.629006507188434,6.586665818497237,6.505375103647568,6.495778803391661,6.510981046442423,6.586665818497237,,,,,,6.627934937522065,#000000,0.03806017047484644,6.675789412890362,-0.28348304160887683,37.19320923100865,-18.64867692577476,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.925297113752123,0.9762308998302218,False,False,False,False,0.020627779151363303,0.0015740194174128797,False,False,False,False,27395.0,21962.12094995733,False,False,False,False,2183.186971108984,False,False,False,False
2025-06-18 16:00:00+00:00,6.665,6.67,6.655,6.655,1900.0,,,,,,,,,,,,,,,,,,,,,,6.6986101848350454,6.6970609109160675,6.68374568353031,6.684062864772175,6.681318589422756,6.681048746941092,6.681197761888644,6.659262903545156,6.565515856250382,6.551732733095288,6.494909419840575,6.504999620066704,,,,,,,,,,,,,,,6.722289486387094,6.709368343979272,6.68911044404478,6.681156302070938,6.666744429932887,6.660012309540456,6.62913748211413,6.586951775133965,6.50585917028469,6.496244800191958,6.511357928967147,6.586951775133965,,,,,,6.6278999020761535,"rgba(239, 83, 80, 0.5)",0.03766471333527476,6.6755319022785615,-0.5451230199416437,38.90868576514957,-17.10466467599081,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.923339011925043,0.9812606473594558,False,False,False,False,0.034388397237194356,0.017981208327303617,False,False,False,False,25495.0,22016.894268562643,False,False,False,False,2178.796475432876,False,False,False,False
2025-06-18 17:00:00+00:00,6.655,6.66,6.625,6.64,900.0,,,,,,,,,,,,,,,,,,,,,,6.697742701738943,6.696828394290173,6.683596867636213,6.68391557164842,6.681207270156175,6.680945514967587,6.681095080459508,6.659223467587035,6.56564784482897,6.551880550259449,6.49511386267857,6.505168322136851,,,,,,,,,,,,,,,6.721751466888121,6.709032461077392,6.688926996647491,6.681050833877384,6.666686194573813,6.659971022864139,6.6291625121159,6.587052650878096,6.50606026230569,6.496440004315338,6.5115138508132615,6.587052650878096,,,,,,6.627826682814979,"rgba(239, 83, 80, 0.5)",0.03729623317450172,6.675339367560243,-0.9475318162801377,38.15254253201715,-17.10466467599081,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137055837563456,0.9847715736040619,False,False,False,False,-0.020628054268275867,-0.001323422970486125,False,False,False,False,24595.0,22056.864900057793,False,False,False,False,2158.97017348818,False,False,False,False
2025-06-18 18:00:00+00:00,6.64,6.66,6.625,6.625,300.0,,,,,,,,,,,,,,,,,,,,,,6.6974341226267855,6.69674433587625,6.683541608610725,6.683860917466094,6.6811656278567275,6.680906859464214,6.68105664635653,6.659206629043307,6.565688852319132,6.551926976860776,6.495179563068443,6.5052224071540286,,,,,,,,,,,,,,,6.721562621763856,6.708912984456661,6.688859726280531,6.681011355550287,6.666662975519833,6.659953553899214,6.6291675058967945,6.5870831226367015,6.506124694068282,6.496502719735546,6.511563748408551,6.5870831226367015,,,,,,6.6277973719530126,"rgba(239, 83, 80, 1.0)",0.03755140620677076,6.675269136616828,-1.3386752107239153,36.04213429915051,-17.10466467599081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173693086003376,0.9848229342327159,False,False,False,False,-0.020628054268275867,-0.010975738619380997,False,False,False,False,24295.0,22091.564669049145,False,False,False,False,2130.148930488363,False,False,False,False
2025-06-18 19:00:00+00:00,6.625,6.635,6.6,6.605,1000.0,,,,,,,,,,,,,,,,,,,,,,6.696041218103724,6.696357661842376,6.683267124867562,6.683590024274827,6.680954890021127,6.680710790714233,6.680861921069004,6.6590927650554255,6.565780378634343,6.552038854231953,6.495362080524471,6.505370423613792,,,,,,,,,,,,,,,6.720767788336786,6.708389853700185,6.688537048034487,6.6808112904497285,6.666525833729787,6.659837355718782,6.629132459809804,6.587136753708347,6.50630070129067,6.496676632786321,6.511698818425625,6.587136753708347,,,,,,6.627619246475797,"rgba(255, 0, 0, 1.0)",0.03840959902544014,6.674934202899843,-1.8207480597108698,32.88742208757977,-11.177429879243029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031719532554261,0.993322203672789,False,False,False,False,-0.08961422073010078,-0.05029497967474089,False,False,False,False,23295.0,22110.22258115691,False,False,False,False,2112.6272416435822,False,False,False,False
2025-06-19 14:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,,,,,,,6.696041218103724,6.696357661842376,6.683267124867562,6.683590024274827,6.680954890021127,6.680710790714233,6.680861921069004,6.6590927650554255,6.565780378634343,6.552038854231953,6.495362080524471,6.505370423613792,,,,,,,,,,,,,,,6.720767788336786,6.708389853700185,6.688537048034487,6.6808112904497285,6.666525833729787,6.659837355718782,6.629132459809804,6.587136753708347,6.50630070129067,6.496676632786321,6.511698818425625,6.587136753708347,,,,,,6.627619246475797,"rgba(255, 0, 0, 1.0)",0.039450048242101084,6.674934202899843,-1.7727279437191885,30.78428061319928,-13.282330090619098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092436974789921,1.003361344537816,False,False,False,False,-0.12438766099249667,-0.08734132033361877,False,False,False,False,23295.0,22128.59122330952,False,False,False,False,2079.873330920426,False,False,False,False
2025-06-19 15:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,,,,,,,6.696041218103724,6.696357661842376,6.683267124867562,6.683590024274827,6.680954890021127,6.680710790714233,6.680861921069004,6.6590927650554255,6.565780378634343,6.552038854231953,6.495362080524471,6.505370423613792,,,,,,,,,,,,,,,6.720767788336786,6.708389853700185,6.688537048034487,6.6808112904497285,6.666525833729787,6.659837355718782,6.629132459809804,6.587136753708347,6.50630070129067,6.496676632786321,6.511698818425625,6.587136753708347,,,,,,6.627619246475797,"rgba(255, 0, 0, 1.0)",0.04062019202315272,6.674934202899843,-1.721661061079709,29.38218629694562,-14.782676138771826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078498293515364,1.0119453924914685,False,False,False,False,-0.12438766099249667,-0.10586449066305773,False,False,False,False,23295.0,22146.675080312474,False,False,False,False,2047.6272327666206,False,False,False,False
2025-06-19 16:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,,,,,,,6.696041218103724,6.696357661842376,6.683267124867562,6.683590024274827,6.680954890021127,6.680710790714233,6.680861921069004,6.6590927650554255,6.565780378634343,6.552038854231953,6.495362080524471,6.505370423613792,,,,,,,,,,,,,,,6.720767788336786,6.708389853700185,6.688537048034487,6.6808112904497285,6.666525833729787,6.659837355718782,6.629132459809804,6.587136753708347,6.50630070129067,6.496676632786321,6.511698818425625,6.587136753708347,,,,,,6.627619246475797,"rgba(255, 0, 0, 1.0)",0.04196115749996113,6.674934202899843,-1.6666414147395108,28.44745675277651,-15.92021933951073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9068965517241384,1.010344827586208,False,False,False,False,-0.12438766099249667,-0.1151260758277772,False,False,False,False,23295.0,22164.47856743941,False,False,False,False,2015.8810741190762,False,False,False,False
2025-06-19 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,,,,,,,6.696041218103724,6.696357661842376,6.683267124867562,6.683590024274827,6.680954890021127,6.680710790714233,6.680861921069004,6.6590927650554255,6.565780378634343,6.552038854231953,6.495362080524471,6.505370423613792,,,,,,,,,,,,,,,6.720767788336786,6.708389853700185,6.688537048034487,6.6808112904497285,6.666525833729787,6.659837355718782,6.629132459809804,6.587136753708347,6.50630070129067,6.496676632786321,6.511698818425625,6.587136753708347,,,,,,6.627619246475797,"rgba(255, 0, 0, 1.0)",0.04310055286948728,6.674934202899843,-1.6225825017050315,27.824303723330438,-16.836150762525378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9006968641114989,1.019163763066203,False,False,False,False,-0.12438766099249667,-0.11975686841013694,False,False,False,False,23295.0,22182.00603151012,False,False,False,False,1984.627103977695,False,False,False,False
2025-06-19 18:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,,,,,,,6.696041218103724,6.696357661842376,6.683267124867562,6.683590024274827,6.680954890021127,6.680710790714233,6.680861921069004,6.6590927650554255,6.565780378634343,6.552038854231953,6.495362080524471,6.505370423613792,,,,,,,,,,,,,,,6.720767788336786,6.708389853700185,6.688537048034487,6.6808112904497285,6.666525833729787,6.659837355718782,6.629132459809804,6.587136753708347,6.50630070129067,6.496676632786321,6.511698818425625,6.587136753708347,,,,,,6.627619246475797,"rgba(255, 0, 0, 1.0)",0.044250311751307524,6.674934202899843,-1.5804228294002065,27.408868370366392,-17.61100257264267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8949211908931703,1.019264448336253,False,False,False,False,-0.12438766099249667,-0.1220722647013168,False,False,False,False,23295.0,22199.26175195182,False,False,False,False,1953.8576915129245,False,False,False,False
