date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_116,aVWAP_peak_112,aVWAP_peak_77,aVWAP_peak_66,aVWAP_peak_59,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_22,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_80,aVWAP_valley_73,aVWAP_valley_68,aVWAP_valley_62,aVWAP_valley_52,aVWAP_valley_43,aVWAP_valley_20,aVWAP_OB_bull_121,aVWAP_OB_bull_96,aVWAP_OB_bear_166,aVWAP_OB_bear_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-06 00:00:00+00:00,6.7608258152,6.7739028477,6.5908243924,6.6169784574,130852,,,,,,,,,,6.638465123248629,6.55534013113449,6.632341349081118,,,,,,,,,,,,,6.643220803233188,6.54580669619116,6.642946977135776,,,,,6.609686846670727,#000000,,6.595708188451867,,46.27953878314839,-9.957880800754019,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9166997721965038,1.0234335645056898,False,False,False,False,-0.011974135316286681,-0.03311993670240219,False,False,False,False,-1437359,-1830699.76699061,False,False,False,False,227850.40697497482,False,False,False,False
2023-01-13 00:00:00+00:00,6.8180160374,6.8480932122,6.7128766959,6.7826208694,94180,,,,,,,,,,6.650178636343818,6.560004064451073,6.634863240975576,,,,,,,,,,,,,6.670443545843872,6.552535957917643,6.645153517971463,,,,,6.618863160583907,#000000,,6.608290551139101,,48.569188610029656,-7.6596420558416085,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9355608746729627,1.0190037061718873,False,False,False,False,0.0604277878018488,0.013653925549723306,False,False,False,False,-1343179,-1794587.1175838981,False,False,False,False,217948.8953471989,False,False,False,False
2023-01-20 00:00:00+00:00,6.8959551513,6.9133911946,6.7477487827,6.8174929561,84904,,,,,,,,,,6.66311129395003,6.565086566865396,6.637898281353887,,,,,,,,,,,,,6.696055814476977,6.559718074386469,6.647864611333471,,,,,6.628289107061039,#000000,,6.620992937419718,,51.06171166047272,-5.199527490197816,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9462014143160745,1.0036794824955546,False,False,False,False,0.09758194438291411,0.055617934966318706,False,False,False,False,-1258275,-1754860.2940591648,False,False,False,False,208093.7179140731,False,False,False,False
2023-01-27 00:00:00+00:00,6.8990585233,6.9384067658,6.8116179843,6.8553382538,133448,,,,,,,,,,6.683200991761908,6.573542889133702,6.643159167641839,,,,,,,,,,,,,6.729933060218153,6.571448952180736,6.652603138380518,,,,,6.642314699886143,#000000,,6.639531473323625,,52.87615408945395,-3.4112932659967115,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516951977481918,1.0208475979449358,False,False,False,False,0.13077349883114042,0.09319571689872956,False,False,False,False,-1124827,-1708191.1611658933,False,False,False,False,202564.40547599358,False,False,False,False
2023-02-03 00:00:00+00:00,6.9165466311,7.0477074395,6.8465941999,6.8465941999,257025,,,,,,,,,,6.721167006526627,6.591251899658957,6.654821173380829,,,,,,,,,,,,,6.783487509844154,6.595323025261828,6.663226184580591,,,,,6.668212799875498,#000000,,6.672807360322891,,54.37390713550174,-1.9172728815105273,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9444793242345995,1.0011521237102432,False,False,False,False,0.18530040208899318,0.13924805949386138,False,False,False,False,-867802,-1645940.112190642,False,False,False,False,206598.52358888293,False,False,False,False
2023-02-10 00:00:00+00:00,6.9515228467,6.9527470142,6.8903144694,6.925290685,111150,,,,,,,,,,6.733950884801886,6.598274699110328,6.6594909720789355,,,,,,,,,,,,,6.798382858321223,6.604558931040155,6.667491969811615,,,,,6.677025052527356,#000000,,6.683791843318398,,55.85424419074682,-0.4224498902164555,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9374626702883087,1.0399789950181202,False,False,False,False,0.17577494897307472,0.15751150423346805,False,False,False,False,-756652,-1580066.9186950387,False,False,False,False,199528.26258229904,False,False,False,False
2023-02-17 00:00:00+00:00,7.0070475889,7.0728208766,6.9427787928,6.9777550083,265988,,,,,,,,,7.007549086100001,6.7686880989483,6.617537048984903,6.673001986550083,,,,,,,,,,,,,6.838972834795913,6.629417211354988,6.679956110835789,,,,,6.745017482509996,#000000,,6.8111568077998,,57.54873739006602,1.2885398520675437,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.959433964751229,1.0137602223593938,False,False,False,True,0.3281292733819625,0.24282038880771528,False,False,False,True,-490664,-1499370.40619911,False,False,False,False,204451.20609472133,False,False,False,True
2023-02-24 00:00:00+00:00,6.85796147,6.9807382738,6.8141126115,6.9807382738,88993,,,,,,,,,6.976643471881513,6.773397882708966,6.621672101676477,6.675710688492772,,,,,,,,,,,,,6.841734557139412,6.634570558330862,6.682431311397571,,,,,6.743737224518225,#000000,,6.806586617515188,,56.34246354297969,1.2885398520675437,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9426775206286031,0.9985944265672658,False,False,False,False,0.23815564758167482,0.24048801819469506,False,False,False,False,-579657,-1431243.4872213982,False,False,False,False,195898.74638400122,False,False,False,False
2023-03-03 00:00:00+00:00,6.8667312417,6.9631987304,6.7790335247,6.8930405568,117437,,,,,,,,,6.9500473980314155,6.778309688261183,6.626643495177451,6.678937432525511,,,,,,,,,,,,,6.843813576688163,6.640680457007885,6.68537730318042,,,,,6.74340133583886,#000000,,6.803212779997161,,55.594911007787985,1.2885398520675437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9834868830943547,0.9725262271904276,False,False,False,False,0.21401999767541066,0.22725400793505285,False,False,False,False,-462220,-1359463.9696494427,False,False,False,False,190086.7651703715,False,False,False,False
2023-03-10 00:00:00+00:00,6.8667312417,6.9193498719,6.7527242096,6.8491916983,115188,,,,,,,,,6.929703680481126,6.781548963614225,6.630878797277273,6.681624244700205,,,,,,,,,,,,6.846268441066666,6.843980669946209,6.645791135402821,6.687822730013589,,,,,6.755952332812765,#000000,,6.850375438777056,,55.06094491122248,1.2885398520675437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9737483771620338,0.9573419218667637,False,False,False,False,0.18221208324430213,0.20473304558967748,False,False,False,False,-462220,-1293001.4533791135,False,False,False,False,184538.70849108472,False,False,False,False
2023-03-17 00:00:00+00:00,6.8842707851,6.9795982035,6.8269164782,6.8667312417,58517,,,,,,,,,6.9267353511014225,6.784276779585388,6.633459906461517,6.683366292522235,,,,,,,,,,,,6.863334582058658,6.845750334132503,6.648923099382315,6.6894249526666405,,,,,6.759408912238834,#000000,,6.8550242617194925,,54.93419801159466,1.2885398520675437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0340325519215343,0.942168459822548,False,False,False,False,0.2435418462573559,0.2241374459235167,False,False,False,False,-403703,-1227127.4938695494,False,False,False,False,175203.76712137472,False,False,False,False
2023-03-24 00:00:00+00:00,6.8610308901,6.957789018,6.8316521549,6.8930405568,115591,,,,,,,,,6.92017292230126,6.78870345941539,6.638161390848217,6.686514498797143,,,,,,,,,,,,6.871388147968091,6.8480876897533,6.654562674076349,6.692318453800306,,,,,6.762488654620007,#000000,,6.857088054859511,,54.428315492689904,1.2885398520675437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0782376694858253,0.9000617854754895,False,False,False,False,0.23566212295753036,0.22989978444052353,False,False,False,False,-519294,-1174695.3832125457,False,False,False,False,170788.0065938655,False,False,False,False
2023-03-31 00:00:00+00:00,6.9549742361,6.9753814049,6.8258461163,6.8698270835,53290,,,,,,,,,6.920078831375823,6.7913242341650655,6.640572738016295,6.688186532590262,,,,,,,,,,,,6.878752886000642,6.85004880516238,6.657458672466689,6.693864162122797,,,,,6.7650358577374945,#000000,,6.860051189175978,,55.45014908283507,1.2885398520675437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1077138702220195,0.8519309262535174,False,False,False,False,0.2410986005779628,0.23549919250924317,False,False,False,False,-466004,-1122199.7251968016,False,False,False,False,162084.45054987547,False,False,False,False
2023-04-07 00:00:00+00:00,6.9314004377,7.0193623721,6.8610308901,6.9841775984,58644,,,,,,,,6.937264566633333,6.9212324312907105,6.7944909594869065,6.643352514367742,6.690144620471565,,,,,,,,,,,,6.887304985791344,6.852634150177434,6.660794007982835,6.695679134685445,,,,,6.786988596765259,#000000,,6.899609033473205,,55.73192447466354,1.2885398520675437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1044561314047832,0.8676025223627521,False,False,False,False,0.2779963050688617,0.25674774878905243,False,False,False,False,-524648,-1077936.6344414828,False,False,False,False,154422.1949535884,False,False,False,False
2023-04-14 00:00:00+00:00,6.8698270835,6.9314004377,6.8522346966,6.8874194704,251966,,,,,,,,6.894451875242405,6.913007145305286,6.802165765967265,6.6526838274949185,6.696494373871782,,,,,,,,,,,,6.886218123155162,6.856232737920166,6.671692400754097,6.701540413740584,,,,,6.786054073716851,#000000,,6.887477470405755,,54.798901929867576,1.2885398520675437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1186576357764948,0.8663385982192384,False,False,False,False,0.2329891145429437,0.24486843166599806,False,False,False,False,-776614,-1055616.4392976693,False,False,False,False,161647.66199406332,False,False,False,False
2023-04-21 00:00:00+00:00,6.8641628337,6.8961277019,6.7466803752,6.8610308901,109973,,,,,,,,6.879078329271938,6.906122619327332,6.80336760341598,6.655722894361898,6.6984509899072995,,,,,,,,,,,6.835656970266666,6.878932238028006,6.855265852021646,6.675106414252304,6.703333301276416,,,,,6.789103721212949,#000000,,6.874947539223486,,54.02923859312012,1.2885398520675437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0987686648893182,0.8599105255982908,False,False,False,False,0.1690541912235149,0.2069613114447565,False,False,False,False,-886587,-1043095.7400904346,False,False,False,False,157819.90925376234,False,False,False,False
2023-04-28 00:00:00+00:00,6.8112258453,6.9259226535,6.7671116882,6.8818084965,89792,,,,,,,,6.87128009378179,6.901287485127274,6.804261027579125,6.6581183131205215,6.699997956594246,,,,,,,,,,,6.835250824192613,6.874281490088406,6.854507908112681,6.677775154178018,6.704752258739879,,,,,6.788151251151454,#000000,,6.87052497329752,,52.51923704442221,1.2885398520675437,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1311281522567425,0.8389388378751128,False,False,False,False,0.18513963742461176,0.19605047443468412,False,False,False,False,-976379,-1038153.7593429949,False,False,False,False,152780.80486459477,False,False,False,False
2023-05-05 00:00:00+00:00,6.8288715081,6.8553400023,6.7671116882,6.8465171709,111385,,,,,,,,6.861575403192926,6.894761457397218,6.804699189337728,6.660714061887976,6.701623834540041,,,,,,,,,,,6.828755988173521,6.867677741072862,6.85286875910661,6.680605722572518,6.706237211897896,,,,,6.78595193691793,#000000,,6.863192647459131,,51.7704217541512,1.2885398520675437,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.121617959700115,0.860283494717545,False,False,False,False,0.12654558022943133,0.16129802733205773,False,False,False,False,-864994,-1025327.1105027731,False,False,False,False,149714.44894869885,False,False,False,False
2023-05-12 00:00:00+00:00,6.8200486767,6.8465171709,6.7671116882,6.8465171709,245647,,,,,,,,6.847316562930037,6.882564513539246,6.805155773938188,6.665945092587261,6.704879953489087,,,,,,,,,,,6.82102206177909,6.856217146797437,6.849198470804674,6.686206927581282,6.709210711444338,,,,,6.782771721489064,#000000,,6.8517800712614525,,51.06562613961246,5.464886023337364,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1120745701945047,0.8903130500387028,False,False,False,False,0.08468108435736549,0.1229895558447116,False,False,False,False,-1110641,-1031646.6578729381,False,False,False,False,156820.56384138783,False,False,False,False
2023-05-19 00:00:00+00:00,6.7494660254,6.9082769907,6.7494660254,6.8376943395,80019,,,,,,,,6.843523193014953,6.878924968680746,6.805094440853921,6.667472686767973,6.7058146874803315,,,,,,,,,,,6.8186824886565995,6.8528790746665935,6.847892446542194,6.687807664745767,6.71006263164595,,,,,6.781815428305502,#000000,,6.8485024312547225,,49.256441173673004,3.5821752939726252,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0815285289071483,0.8960468739139811,False,False,False,False,0.051817130893526187,0.0874033433691189,False,False,False,False,-1190660,-1043425.4239564242,False,False,False,False,151131.55911239615,False,False,False,False
2023-05-26 00:00:00+00:00,6.6553387523,6.7792413355,6.615512922,6.7792413355,209470,,,,,,,,6.8145244968026395,6.858151052355398,6.798385807322423,6.6679251288257975,6.705265184124204,,,,,,,,,,6.6833643365999995,6.785188973094135,6.829198728931994,6.836690523116116,6.6876530041692925,6.70943866592007,,,,,6.7666347235342,#000000,,6.778069133857192,,46.469373974027654,0.823643073555715,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.022868723512011,0.9638825834840233,False,False,True,False,-0.1607559997374135,-0.0366763281841473,False,False,True,False,-1400130,-1069847.9851448373,False,False,False,False,155452.9251040705,False,False,True,False
2023-06-02 00:00:00+00:00,6.7261402284,6.7792413355,6.6376383833,6.6907394904,89218,,,,,,,,6.807351588059158,6.851926015244819,6.796458253460753,6.6684812212152185,6.705358813201859,,,,,,,,,,6.6926167510491394,6.778432181833222,6.822748506959254,6.833242468958151,6.688042865379541,6.709486973903533,,,,,6.764465866536111,#000000,0.40672808146343054,6.775287256975194,-0.12083510043948674,45.96750179292322,0.30302866614707824,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0016236777268852,0.9896835310841344,False,False,False,False,-0.14290986700005603,-0.08979309759210166,False,False,False,False,-1310912,-1087704.5788378124,False,False,False,False,150546.63435562083,False,False,False,False
2023-06-09 00:00:00+00:00,6.7526907819,6.7969417045,6.7261402284,6.7438405974,62636,,,,,,,,6.805017930639277,6.84917327741856,6.795858200221244,6.66923283593009,6.705741624175314,,,,,,,,,,6.704053459108085,6.777187087738304,6.82031497704136,6.8317941309163785,6.688759067539582,6.709824415940563,,,,,6.764713259072819,#000000,0.38354426702692396,6.776643363631757,-0.062450631624419765,46.13742118554512,0.30302866614707824,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0254851347172902,0.995083790522871,False,False,False,False,-0.058296254279505404,-0.07404467593580354,False,False,False,False,-1248276,-1099598.7581831596,False,False,False,False,144034.73551446374,False,False,False,False
2023-06-16 00:00:00+00:00,6.841192627,6.8500428116,6.7438405974,6.7438405974,133409,,,,,,,,6.805635326169349,6.846957957506695,6.796375158574923,6.671719559406399,6.707339977833351,,,,,,,,,,6.733079118812931,6.781255199186265,6.819670413732202,6.8309964145445,6.691360960944501,6.711293915683612,,,,,6.768439008671112,#000000,0.36428870634503674,6.784910014475186,0.1545000202984753,47.88815224238084,0.30302866614707824,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0212825663293572,0.9828260609829068,False,False,False,False,-0.002420608867457028,-0.03823264240163028,False,False,False,False,-1114867,-1100729.739058481,False,False,False,False,143247.64399487383,False,False,False,False
2023-06-23 00:00:00+00:00,6.8442901916,6.9098700589,6.8087815525,6.8677431806,52269,,,,,,,6.854313934333334,6.807337905463984,6.847124444137499,6.797106934827565,6.672959850055609,6.70820357340098,,,,,,,,,,6.7446637612318545,6.784480954350827,6.820656134134061,6.831353397732509,6.692701119164071,6.712097703987387,,,,6.854313934333334,6.785269843543131,#000000,0.34467695702006085,6.797699138845,0.1351730999304606,49.19303731073899,0.30302866614707824,True,False,False,False,True,0.0,-1.0,6.90987,6.8087816,102.0,1,1.0723056911486066,0.9228371883614493,False,False,False,False,0.0822146878912022,0.02199102274478596,False,False,False,False,-1062598,-1097905.16579489,False,False,False,False,136508.48518043873,False,False,False,False
2023-06-30 00:00:00+00:00,6.7643957536,6.8442901916,6.746641434,6.8176587123,76068,,,,,,,6.813294810231376,6.806261240024633,6.845146921106832,6.796890384681458,6.674057637519707,6.708855633413772,,,,,,,,,,6.749601566033257,6.7845188814263215,6.8192427133897775,6.830345512417528,6.693794053478857,6.712690023174496,,,,6.813294810231376,6.781315372030974,#000000,0.33148758121895716,6.788419124428897,-0.07247140523502422,48.63802861409849,0.30302866614707824,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0564506330299288,0.9528451655585051,False,False,False,False,-0.10096517184083136,-0.039487074548022694,False,False,False,False,-1138666,-1100924.4868471203,False,False,False,False,132031.41220410992,False,False,False,False
2023-07-07 00:00:00+00:00,6.7821500732,6.8531673514,6.7288871145,6.8265358721,64139,,,,,,,6.804888510975096,6.805547389717891,6.84365242604242,6.796758135104244,6.674990928824521,6.7094179103500045,,,,,,,,,,6.753191754948086,6.784690818090641,6.818231443826927,6.829582604040452,6.694724920414978,6.713202141163856,,,,6.804888510975096,6.7806258931985255,#000000,0.3148655805945602,6.787079618432928,-0.01565603081676767,48.58942673220369,0.30302866614707824,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0321975375245187,0.9695828781987852,False,False,False,False,-0.1316426871809638,-0.08556488086449325,False,False,False,False,-1074527,-1098969.1174510373,False,False,False,False,127002.3446334351,False,False,False,False
2023-07-14 00:00:00+00:00,6.7910272329,6.8522796354,6.7210752139,6.7377642742,49151,,,,,,,6.801479010813554,6.805038885760369,6.842560252436392,6.796660114687535,6.67569622088665,6.709843741439601,,,,,,,,,6.788127360733332,6.755523657767292,6.784813824542422,6.81750124927818,6.829017159582684,6.695426359060355,6.713590208855611,,,,6.801479010813554,6.791614787466211,#000000,0.2985080092624356,6.78248596346415,0.028613200218495744,48.73452639279226,0.30302866614707824,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9947760169752852,0.9912036329309138,False,False,False,False,-0.14106403588074123,-0.11331445837261725,False,False,False,False,-1025376,-1093517.775417627,False,False,False,False,121235.57836429177,False,False,False,False
2023-07-21 00:00:00+00:00,6.8562743573,6.8886759905,6.7910272329,6.8087815525,95998,,,,,,,6.813946126254057,6.807211884829613,6.842662570166122,6.797716182604288,6.677736746958762,6.711260374261486,,,,,,,,,6.825957049914802,6.765880777939544,6.788767770366577,6.8187597984484345,6.829440355366374,6.697593253003645,6.714909502159794,,,,6.813946126254057,6.798793576889345,#000000,0.28297921300370105,6.798637931118744,0.20367724388470282,50.11419697380684,0.30302866614707824,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0049925925725596,0.9995309868952346,False,False,False,False,-0.027087001624354044,-0.07020072999848564,False,False,False,False,-929378,-1081359.2735348397,False,False,False,False,119366.12811508497,False,False,False,False
2023-07-28 00:00:00+00:00,6.8384658525,6.8562743573,6.7939445904,6.8384658525,92302,,,,,,,6.817298647644552,6.808313823210548,6.842212549607779,6.798367055290139,6.679472699753386,6.712437896298482,,,,,,,,,6.827358211367555,6.7722375655630795,6.791179176029537,6.8192099905730315,6.829443306786085,6.699402348272115,6.71600297272187,,,,6.817298647644552,6.800502267434443,#000000,0.2717650768612218,6.802018400151181,0.13411381907407777,50.71683889639757,-3.0464218891818717,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9868094216235253,1.0167415537935593,False,False,False,False,-0.05849072755333659,-0.06434572877591112,False,False,False,False,-1021680,-1076938.586606333,False,False,False,False,117361.37788433793,False,False,False,False
2023-08-04 00:00:00+00:00,6.7316148236,6.8740828622,6.7227105711,6.8206573477,101530,,,,,,,6.809434916578823,6.806658483115912,6.839806792140886,6.797878250823318,6.680673338198959,6.713127756414796,,,,,,,,,6.812016400393501,6.77262328043336,6.790260763848266,6.817321859240563,6.828053156773899,6.700542234241369,6.716627267481971,,,,6.809434916578823,6.79745961375899,#000000,0.25438099309573026,6.796083840313488,-0.2534348809984635,49.08019142354007,-3.0464218891818717,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9542744658066251,1.044849437556914,False,False,False,False,-0.11573293627465983,-0.09003933252528548,False,False,False,False,-1123210,-1080366.0987095677,False,False,False,False,116188.68322623882,False,False,False,False
2023-08-11 00:00:00+00:00,6.740519076,6.785040338,6.6603808043,6.7049020663,170047,,,,,,,6.789851582543579,6.800470167612033,6.83341795774933,6.795419302535766,6.68165098824819,6.713404237107016,,,,,,,,,6.784165750257764,6.766371944897482,6.784545009852236,6.8112569244340095,6.823893106015472,6.701224498448614,6.716832690616854,,,,6.789851582543579,6.789061624434628,#000000,0.23603210882842207,6.781233571887766,-0.17249558159632558,48.10319815032901,-3.0464218891818717,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9234384681638519,1.0422473956357967,False,False,False,False,-0.2834961461859584,-0.18676773935562196,False,False,False,False,-953163,-1070943.6469533034,False,False,False,False,120178.18817244335,False,False,False,False
2023-08-18 00:00:00+00:00,6.7761360856,6.7939445904,6.7227105711,6.7227105711,77168,,,,,,,6.787315775507603,6.799212090383788,6.831660124409179,6.794925099809899,6.682407996116991,6.713812128872374,,,,,,,,,6.781545811482189,6.766244188795971,6.783725699241122,6.809842262145618,6.82278177823886,6.701911405063976,6.717197729982124,,,,6.787315775507603,6.787916423507821,#000000,0.2225033139242325,6.779707868756722,-0.016052718917876255,48.177868851989885,-3.0464218891818717,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9250695129380654,1.0768128718473355,False,False,False,False,-0.16583629369314468,-0.17630201652438332,False,False,False,False,-875995,-1056503.006438244,False,False,False,False,116992.2483078179,False,False,False,False
2023-08-25 00:00:00+00:00,6.6587818718,6.752567532,6.6185880174,6.7494233284,62972,,,,,,,6.779035422706819,6.795832532692934,6.82851002129153,6.793413617584332,6.682365228446563,6.7135704717763875,,,,,,,,,6.771370074110578,6.762022184605344,6.780308377686662,6.806648657858807,6.820592534674479,6.701688724749726,6.716944637312429,,,,6.779035422706819,6.783942214796122,#000000,0.2133697927558175,6.7731840147773505,-0.5361684121251123,46.16654872213636,-0.23704337909830997,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9326425669805215,1.0629023697545799,False,False,False,False,-0.34282825441539394,-0.25956513546988863,False,False,False,False,-938967,-1047796.6355909666,False,False,False,False,112990.74843316473,False,False,False,False
2023-09-01 00:00:00+00:00,6.654315888,6.7256823094,6.6453839203,6.6989757261,110827,,,,,,,6.7669449575137754,6.79024612026959,6.823213797856013,6.790811855819706,6.682271903043213,6.713135536186152,,,,,,,,,6.757335389824488,6.755367772833534,6.774714911570966,6.801323499199398,6.816855802107711,6.701283014741061,6.716490300964196,,,,6.7669449575137754,6.777809712173624,#000000,0.2063055475551224,6.76359075793569,-0.5296748983761227,44.65871928844245,-1.7251074598702374,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9500708908415705,1.0679452460295822,False,False,False,False,-0.34282825441539394,-0.3011966949426413,False,False,False,False,-1049794,-1047944.5885101543,False,False,False,False,112830.47077144882,False,False,False,False
2023-09-08 00:00:00+00:00,6.6096560498,6.6721798232,6.5917921145,6.6364519527,81945,,,,,,,6.755664045322836,6.784763318478031,6.818267811085911,6.788151034648602,6.681726720678208,6.71240057514662,,,,,,,,,6.744410834582303,6.748357034399096,6.769033441671811,6.796184982575718,6.813271147166337,6.700425998916473,6.715757536490627,,,,6.755664045322836,6.7718529648847126,"rgba(239, 83, 80, 0.5)",0.1990813012925713,6.754366338994012,-0.726890412381545,42.86993415055346,-3.4574382692576364,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9397566540904964,1.0730105954103963,False,False,False,False,-0.34282825441539394,-0.3220124746790176,False,False,False,False,-1131739,-1054151.5819538466,False,False,False,False,110542.65812171187,False,False,False,False
2023-09-15 00:00:00+00:00,6.5471322763,6.6185880174,6.5203363734,6.5919707539,305958,,,,,,,6.711461990726115,6.760271087786054,6.79647473218405,6.775401279969571,6.677649555216055,6.707882516216482,,,,,,,,,6.695796519655131,6.717289828901096,6.7434105729594105,6.773259458892287,6.79692300593663,6.694885850370841,6.711315192007282,,,,6.711461990726115,6.746517432738119,"rgba(239, 83, 80, 0.5)",0.1975797840175288,6.7169897280604385,-0.8596904415350964,40.67358367837564,-5.547837785669657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8902489548933872,1.1121754424471606,False,False,False,False,-0.34282825441539394,-0.3324203645472058,False,False,False,False,-1437697,-1082562.353660969,False,False,False,False,125017.86863121469,False,False,False,False
2023-09-22 00:00:00+00:00,6.5323371012,6.6007240822,6.3952888266,6.5203363734,115093,,,,,,,6.695487622592041,6.750308535312782,6.787576851943462,6.769877785361872,6.6755218140771495,6.7056649523812,,,,,,,,,6.678815258820315,6.705023954096425,6.733001969440926,6.763888892500753,6.790054841890035,6.692135087235652,6.709144578301487,,,,6.695487622592041,6.7366170799194265,"rgba(239, 83, 80, 0.5)",0.19883754660731165,6.703082201237427,-0.8587165902556346,38.89579178590571,-7.2063282731362435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.851032180804498,1.1080164927047285,False,False,False,False,-0.34282825441539394,-0.33762430948129984,False,False,False,False,-1552790,-1117394.031167564,False,False,False,False,124282.69317705063,False,False,False,False
2023-09-29 00:00:00+00:00,6.4158482366,6.5592191469,6.3710448271,6.5323371012,247474,,,,,,,6.659624657965158,6.726576614738136,6.766400084164338,6.756148160472819,6.6695156597413625,6.699635213150961,,,,,,,,,6.64111393088976,6.676160479828911,6.708180453642053,6.741524479903386,6.773375886293592,6.684610545886246,6.703259077531201,,,,6.659624657965158,6.713371529378439,"rgba(239, 83, 80, 1.0)",0.20254476520766734,6.6712698805814705,-1.2610626777719454,36.15730381463082,-9.764619419353814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846975368540719,1.1255858993480927,False,False,False,False,-0.34282825441539394,-0.3402262819483469,False,False,False,False,-1800264,-1167976.9918218185,False,False,False,False,133407.97516393577,False,False,False,False
2023-10-06 00:00:00+00:00,6.4158482366,6.4337696004,6.3443419951,6.4248089185,82560,,,,,,,6.647526744168296,6.718171643107484,6.758876278978149,6.751112135290622,6.667137964783484,6.697292137245158,,,,,,,,,6.628513631738858,6.666088691304013,6.699401171945374,6.733580353229361,6.767354899465217,6.681685038793922,6.700974842676432,,,,6.647526744168296,6.70523105880213,"rgba(239, 83, 80, 1.0)",0.2062114333397562,6.660382559789136,-1.1858427014870663,34.2012409780059,-11.539466824885295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8232831799908165,1.1838366742525268,False,False,False,False,-0.34282825441539394,-0.3415272681818704,False,False,False,False,-1800264,-1214813.066501684,False,False,False,False,129641.45848512572,False,False,False,False
