date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_860,aVWAP_peak_816,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_680,aVWAP_peak_641,aVWAP_peak_605,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_515,aVWAP_peak_506,aVWAP_peak_480,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_423,aVWAP_peak_394,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_301,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_210,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_881,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_845,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_568,aVWAP_valley_551,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_487,aVWAP_valley_473,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_356,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_107,aVWAP_valley_90,aVWAP_valley_66,aVWAP_valley_46,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_760,aVWAP_OB_bull_663,aVWAP_OB_bull_591,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,7.05,7.05,7.03,7.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.044444444444445,7.044444444444445,7.0518357487922705,7.133869942196531,7.164044923629828,7.3393937826068205,7.345787573154029,7.345787573154029,7.352421077901813,7.360239107943442,7.361016525456072,7.395829494475052,7.395829494475052,7.395829494475052,7.400724129772571,7.439892975893599,7.439892975893599,7.439892975893599,7.440035186082462,7.452547083386596,7.452547083386596,7.452547083386596,7.452547083386596,7.454735184835317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0518357487922705,7.0518357487922705,7.0518357487922705,7.0518357487922705,6.999379918161788,7.242803963198869,7.242803963198869,7.242803963198869,7.257705921490354,7.306629741791522,7.323362044419136,7.353818311703774,7.353818311703774,7.353818311703774,7.353818311703774,7.353818311703774,7.3577997441562975,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.390191326530609,7.393500959166894,7.412017662089686,7.41843239951279,7.427534758821463,7.436554069986794,7.448072587025317,7.448072587025317,7.448072587025317,7.448072587025317,7.448072587025317,,,,7.2165581431788635,#000000,0.2428251140966277,7.1616770083373265,-0.45990715891473594,50.66031878179899,-7.996118255110197,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8555758683729434,1.1352833638025592,False,False,False,False,-0.1659313989026466,-0.16597683154735848,False,False,False,False,50.0,730.6166205608199,False,False,False,False,81.96467935114407,False,False,False,False
2025-04-10 18:00:00+00:00,7.05,7.085,7.05,7.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.044444444444445,7.044444444444445,7.0518357487922705,7.133869942196531,7.164044923629828,7.3393937826068205,7.345787573154029,7.345787573154029,7.352421077901813,7.360239107943442,7.361016525456072,7.395829494475052,7.395829494475052,7.395829494475052,7.400724129772571,7.439892975893599,7.439892975893599,7.439892975893599,7.440035186082462,7.452547083386596,7.452547083386596,7.452547083386596,7.452547083386596,7.454735184835317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0518357487922705,7.0518357487922705,7.0518357487922705,7.0518357487922705,6.999379918161788,7.242803963198869,7.242803963198869,7.242803963198869,7.257705921490354,7.306629741791522,7.323362044419136,7.353818311703774,7.353818311703774,7.353818311703774,7.353818311703774,7.353818311703774,7.3577997441562975,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.390191326530609,7.393500959166894,7.412017662089686,7.41843239951279,7.427534758821463,7.436554069986794,7.448072587025317,7.448072587025317,7.448072587025317,7.448072587025317,7.448072587025317,,,,7.2165581431788635,#000000,0.2435752468969399,7.1616770083373265,-0.3147980318778846,52.599851872805175,-5.8208551881846375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8537906137184117,1.1155234657039708,False,False,False,False,-0.14003721883535092,-0.1530070251913547,False,False,False,False,50.0,720.0644248932103,False,False,False,False,80.69390912864571,False,False,False,False
2025-04-10 19:00:00+00:00,7.085,7.085,7.085,7.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.044444444444445,7.044444444444445,7.0518357487922705,7.133869942196531,7.164044923629828,7.3393937826068205,7.345787573154029,7.345787573154029,7.352421077901813,7.360239107943442,7.361016525456072,7.395829494475052,7.395829494475052,7.395829494475052,7.400724129772571,7.439892975893599,7.439892975893599,7.439892975893599,7.440035186082462,7.452547083386596,7.452547083386596,7.452547083386596,7.452547083386596,7.454735184835317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0518357487922705,7.0518357487922705,7.0518357487922705,7.0518357487922705,6.999379918161788,7.242803963198869,7.242803963198869,7.242803963198869,7.257705921490354,7.306629741791522,7.323362044419136,7.353818311703774,7.353818311703774,7.353818311703774,7.353818311703774,7.353818311703774,7.3577997441562975,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.390191326530609,7.393500959166894,7.412017662089686,7.41843239951279,7.427534758821463,7.436554069986794,7.448072587025317,7.448072587025317,7.448072587025317,7.448072587025317,7.448072587025317,,,,7.2165581431788635,#000000,0.24420208364725737,7.1616770083373265,-0.31398998400064493,53.892873933475975,-4.169439866552928,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8664259927797835,1.1155234657039708,False,False,False,False,-0.1236578511984603,-0.1383324381949075,False,False,False,False,50.0,709.675829158432,False,False,False,False,79.44284077006206,False,False,False,False
2025-04-11 14:00:00+00:00,7.085,7.085,7.015,7.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.044444444444445,7.044444444444445,7.0518357487922705,7.133869942196531,7.164044923629828,7.3393937826068205,7.345787573154029,7.345787573154029,7.352421077901813,7.360239107943442,7.361016525456072,7.395829494475052,7.395829494475052,7.395829494475052,7.400724129772571,7.439892975893599,7.439892975893599,7.439892975893599,7.440035186082462,7.452547083386596,7.452547083386596,7.452547083386596,7.452547083386596,7.454735184835317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0518357487922705,7.0518357487922705,7.0518357487922705,7.0518357487922705,6.999379918161788,7.242803963198869,7.242803963198869,7.242803963198869,7.257705921490354,7.306629741791522,7.323362044419136,7.353818311703774,7.353818311703774,7.353818311703774,7.353818311703774,7.353818311703774,7.3577997441562975,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.390191326530609,7.393500959166894,7.412017662089686,7.41843239951279,7.427534758821463,7.436554069986794,7.448072587025317,7.448072587025317,7.448072587025317,7.448072587025317,7.448072587025317,,,,7.2165581431788635,"rgba(239, 83, 80, 0.5)",0.24561804743387605,7.1616770083373265,-0.5768183967648729,52.02338857867284,-4.169439866552928,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8450704225352114,1.1126760563380278,False,False,False,False,-0.15649158709185354,-0.14741201264338052,False,False,False,False,50.0,699.4482969234175,False,False,False,False,78.21116882013862,False,False,False,False
2025-04-11 15:00:00+00:00,7.02,7.02,7.01,7.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.044444444444445,7.044444444444445,7.0518357487922705,7.133869942196531,7.164044923629828,7.3393937826068205,7.345787573154029,7.345787573154029,7.352421077901813,7.360239107943442,7.361016525456072,7.395829494475052,7.395829494475052,7.395829494475052,7.400724129772571,7.439892975893599,7.439892975893599,7.439892975893599,7.440035186082462,7.452547083386596,7.452547083386596,7.452547083386596,7.452547083386596,7.454735184835317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0518357487922705,7.0518357487922705,7.0518357487922705,7.0518357487922705,6.999379918161788,7.242803963198869,7.242803963198869,7.242803963198869,7.257705921490354,7.306629741791522,7.323362044419136,7.353818311703774,7.353818311703774,7.353818311703774,7.353818311703774,7.353818311703774,7.3577997441562975,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.390191326530609,7.393500959166894,7.412017662089686,7.41843239951279,7.427534758821463,7.436554069986794,7.448072587025317,7.448072587025317,7.448072587025317,7.448072587025317,7.448072587025317,,,,7.2165581431788635,"rgba(239, 83, 80, 0.5)",0.2469420729389629,7.1616770083373265,-0.5939733419731241,50.57748729679059,-4.169439866552928,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8445229681978799,1.1413427561837455,False,False,False,False,-0.18966357889401325,-0.16853779576869687,False,False,False,False,50.0,689.3793310796436,False,False,False,False,76.99859255936128,False,False,False,False
2025-04-11 16:00:00+00:00,7.015,7.05,7.015,7.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.044444444444445,7.044444444444445,7.0518357487922705,7.133869942196531,7.164044923629828,7.3393937826068205,7.345787573154029,7.345787573154029,7.352421077901813,7.360239107943442,7.361016525456072,7.395829494475052,7.395829494475052,7.395829494475052,7.400724129772571,7.439892975893599,7.439892975893599,7.439892975893599,7.440035186082462,7.452547083386596,7.452547083386596,7.452547083386596,7.452547083386596,7.454735184835317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0518357487922705,7.0518357487922705,7.0518357487922705,7.0518357487922705,6.999379918161788,7.242803963198869,7.242803963198869,7.242803963198869,7.257705921490354,7.306629741791522,7.323362044419136,7.353818311703774,7.353818311703774,7.353818311703774,7.353818311703774,7.353818311703774,7.3577997441562975,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.390191326530609,7.393500959166894,7.412017662089686,7.41843239951279,7.427534758821463,7.436554069986794,7.448072587025317,7.448072587025317,7.448072587025317,7.448072587025317,7.448072587025317,,,,7.2165581431788635,#000000,0.2472505203631018,7.1616770083373265,-0.4516755239718907,51.164910487613724,-4.169439866552928,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8481675392670157,1.1221640488656193,False,False,False,False,-0.17303044861376457,-0.17078412219123074,False,False,False,False,50.0,679.4664732334477,False,False,False,False,75.80481593053398,False,False,False,False
2025-04-11 17:00:00+00:00,7.05,7.05,7.05,7.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.044444444444445,7.044444444444445,7.0518357487922705,7.133869942196531,7.164044923629828,7.3393937826068205,7.345787573154029,7.345787573154029,7.352421077901813,7.360239107943442,7.361016525456072,7.395829494475052,7.395829494475052,7.395829494475052,7.400724129772571,7.439892975893599,7.439892975893599,7.439892975893599,7.440035186082462,7.452547083386596,7.452547083386596,7.452547083386596,7.452547083386596,7.454735184835317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0518357487922705,7.0518357487922705,7.0518357487922705,7.0518357487922705,6.999379918161788,7.242803963198869,7.242803963198869,7.242803963198869,7.257705921490354,7.306629741791522,7.323362044419136,7.353818311703774,7.353818311703774,7.353818311703774,7.353818311703774,7.353818311703774,7.3577997441562975,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.360414991769074,7.390191326530609,7.393500959166894,7.412017662089686,7.41843239951279,7.427534758821463,7.436554069986794,7.448072587025317,7.448072587025317,7.448072587025317,7.448072587025317,7.448072587025317,,,,7.2165581431788635,#000000,0.24739775392806937,7.1616770083373265,-0.451406718792591,51.556525948162474,-4.169439866552928,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8603839441535778,1.1221640488656193,False,False,False,False,-0.15649158709185354,-0.16363785464154212,False,False,False,False,50.0,669.7073031057973,False,False,False,False,74.62954746649469,False,False,False,False
2025-04-11 18:00:00+00:00,7.05,7.09,7.05,7.08,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.056,7.056,7.056319082377477,7.130561930783243,7.159404944586529,7.332684402975665,7.339167375369538,7.339167375369538,7.3458781698120585,7.353791062666217,7.354576337586748,7.390106911542896,7.390106911542896,7.390106911542896,7.395015982332257,7.434883961920379,7.434883961920379,7.434883961920379,7.435027992080291,7.447760843956415,7.447760843956415,7.447760843956415,7.447760843956415,7.449991085681117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.056319082377477,7.056319082377477,7.056319082377477,7.056319082377477,7.011127879269261,7.235900882552615,7.235900882552615,7.235900882552615,7.250628278950737,7.299422562043045,7.3164398763381335,7.3472946466643405,7.3472946466643405,7.3472946466643405,7.3472946466643405,7.3472946466643405,7.351333863696632,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.384314880069237,7.387756496516252,7.406406124872284,7.412917432414437,7.422280324383129,7.43148681640625,7.443195709699809,7.443195709699809,7.443195709699809,7.443195709699809,7.443195709699809,,,,7.214490163534588,#000000,0.24702895843668074,7.161348936434234,-0.32930931235370114,53.21588037241986,-2.618454736505143,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8623063683304648,1.1067125645438896,False,False,False,False,-0.1376929354500567,-0.1506653950457994,False,False,False,False,250.0,663.2002131351649,False,False,False,False,76.57327541275059,False,False,False,False
2025-04-11 19:00:00+00:00,7.08,7.085,7.08,7.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.056,7.056,7.056319082377477,7.130561930783243,7.159404944586529,7.332684402975665,7.339167375369538,7.339167375369538,7.3458781698120585,7.353791062666217,7.354576337586748,7.390106911542896,7.390106911542896,7.390106911542896,7.395015982332257,7.434883961920379,7.434883961920379,7.434883961920379,7.435027992080291,7.447760843956415,7.447760843956415,7.447760843956415,7.447760843956415,7.449991085681117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.056319082377477,7.056319082377477,7.056319082377477,7.056319082377477,7.011127879269261,7.235900882552615,7.235900882552615,7.235900882552615,7.250628278950737,7.299422562043045,7.3164398763381335,7.3472946466643405,7.3472946466643405,7.3472946466643405,7.3472946466643405,7.3472946466643405,7.351333863696632,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.384314880069237,7.387756496516252,7.406406124872284,7.412917432414437,7.422280324383129,7.43148681640625,7.443195709699809,7.443195709699809,7.443195709699809,7.443195709699809,7.443195709699809,,,,7.214490163534588,#000000,0.2468413065729392,7.161348936434234,-0.3093037283517785,54.557336278156335,-0.9001855463131392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8850174216027876,1.1097560975609753,False,False,False,False,-0.12599352185560628,-0.13832945845070282,False,False,False,False,250.0,656.7940082803561,False,False,False,False,75.38609284821182,False,False,False,False
2025-04-14 14:00:00+00:00,7.085,7.085,7.085,7.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.056,7.056,7.056319082377477,7.130561930783243,7.159404944586529,7.332684402975665,7.339167375369538,7.339167375369538,7.3458781698120585,7.353791062666217,7.354576337586748,7.390106911542896,7.390106911542896,7.390106911542896,7.395015982332257,7.434883961920379,7.434883961920379,7.434883961920379,7.435027992080291,7.447760843956415,7.447760843956415,7.447760843956415,7.447760843956415,7.449991085681117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.056319082377477,7.056319082377477,7.056319082377477,7.056319082377477,7.011127879269261,7.235900882552615,7.235900882552615,7.235900882552615,7.250628278950737,7.299422562043045,7.3164398763381335,7.3472946466643405,7.3472946466643405,7.3472946466643405,7.3472946466643405,7.3472946466643405,7.351333863696632,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.384314880069237,7.387756496516252,7.406406124872284,7.412917432414437,7.422280324383129,7.43148681640625,7.443195709699809,7.443195709699809,7.443195709699809,7.443195709699809,7.443195709699809,,,,7.214490163534588,#000000,0.24696915954380008,7.161348936434234,-0.30914360552251036,55.45164021531397,0.36414937215904786,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8867595818815331,1.0958188153310102,False,False,False,False,-0.1236578511984603,-0.13099365482458156,False,False,False,False,250.0,650.4871244310483,False,False,False,False,74.2173162149062,False,False,False,False
2025-04-14 15:00:00+00:00,7.085,7.085,7.085,7.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.056,7.056,7.056319082377477,7.130561930783243,7.159404944586529,7.332684402975665,7.339167375369538,7.339167375369538,7.3458781698120585,7.353791062666217,7.354576337586748,7.390106911542896,7.390106911542896,7.390106911542896,7.395015982332257,7.434883961920379,7.434883961920379,7.434883961920379,7.435027992080291,7.447760843956415,7.447760843956415,7.447760843956415,7.447760843956415,7.449991085681117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.056319082377477,7.056319082377477,7.056319082377477,7.056319082377477,7.011127879269261,7.235900882552615,7.235900882552615,7.235900882552615,7.250628278950737,7.299422562043045,7.3164398763381335,7.3472946466643405,7.3472946466643405,7.3472946466643405,7.3472946466643405,7.3472946466643405,7.351333863696632,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.384314880069237,7.387756496516252,7.406406124872284,7.412917432414437,7.422280324383129,7.43148681640625,7.443195709699809,7.443195709699809,7.443195709699809,7.443195709699809,7.443195709699809,,,,7.214490163534588,#000000,0.24667359985387605,7.161348936434234,-0.30951401560386627,56.047842840085735,1.3410511962211444,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8867595818815331,1.0958188153310102,False,False,False,False,-0.1236578511984603,-0.12732575301152094,False,False,False,False,250.0,644.278021726691,False,False,False,False,73.06666014955881,False,False,False,False
2025-04-14 16:00:00+00:00,7.085,7.085,7.085,7.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.056,7.056,7.056319082377477,7.130561930783243,7.159404944586529,7.332684402975665,7.339167375369538,7.339167375369538,7.3458781698120585,7.353791062666217,7.354576337586748,7.390106911542896,7.390106911542896,7.390106911542896,7.395015982332257,7.434883961920379,7.434883961920379,7.434883961920379,7.435027992080291,7.447760843956415,7.447760843956415,7.447760843956415,7.447760843956415,7.449991085681117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.056319082377477,7.056319082377477,7.056319082377477,7.056319082377477,7.011127879269261,7.235900882552615,7.235900882552615,7.235900882552615,7.250628278950737,7.299422562043045,7.3164398763381335,7.3472946466643405,7.3472946466643405,7.3472946466643405,7.3472946466643405,7.3472946466643405,7.351333863696632,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.3539687885932405,7.384314880069237,7.387756496516252,7.406406124872284,7.412917432414437,7.422280324383129,7.43148681640625,7.443195709699809,7.443195709699809,7.443195709699809,7.443195709699809,7.443195709699809,,,,7.214490163534588,#000000,0.24626355544161244,7.161348936434234,-0.3100293760370739,56.44531125660025,2.1306919243846068,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8867595818815331,1.0958188153310102,False,False,False,False,-0.1236578511984603,-0.1254918021049906,False,False,False,False,250.0,638.1651841805408,False,False,False,False,71.93384371313154,False,False,False,False
2025-04-14 17:00:00+00:00,7.085,7.17,7.085,7.17,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.08370545782589,7.08370545782589,7.073345854201447,7.13124262631444,7.158383144532818,7.327096491228069,7.333594451003542,7.333594451003542,7.340312998859749,7.348243050995841,7.349029034485265,7.384948161019402,7.384948161019402,7.384948161019402,7.389845146598348,7.430172773109244,7.430172773109244,7.430172773109244,7.4303179721438495,7.443212724070046,7.443212724070046,7.443212724070046,7.443212724070046,7.44547524206398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.073345854201447,7.073345854201447,7.073345854201447,7.073345854201447,7.031954828660436,7.23152683368939,7.23152683368939,7.23152683368939,7.245849085459106,7.293806047966632,7.310842824601368,7.341733989590405,7.341733989590405,7.341733989590405,7.341733989590405,7.341733989590405,7.345789444567382,7.348420985494569,7.348420985494569,7.348420985494569,7.348420985494569,7.348420985494569,7.348420985494569,7.348420985494569,7.348420985494569,7.379053796607093,7.382590901106622,7.401266179258056,7.407834404892585,7.417392439812454,7.426734362492853,7.438578202088808,7.438578202088808,7.438578202088808,7.438578202088808,7.438578202088808,,,,7.217762703412356,#000000,0.24513597991452438,7.167739984275016,0.009219437007051048,61.079790640471806,6.725298422612958,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900169204737733,1.0642978003384092,False,False,False,False,-0.08413528008421187,-0.10481354109460124,False,False,False,False,489.0,635.8525456661138,False,False,False,False,74.52401667881941,False,False,False,False
2025-04-14 18:00:00+00:00,7.17,7.17,7.17,7.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.08370545782589,7.08370545782589,7.073345854201447,7.13124262631444,7.158383144532818,7.327096491228069,7.333594451003542,7.333594451003542,7.340312998859749,7.348243050995841,7.349029034485265,7.384948161019402,7.384948161019402,7.384948161019402,7.389845146598348,7.430172773109244,7.430172773109244,7.430172773109244,7.4303179721438495,7.443212724070046,7.443212724070046,7.443212724070046,7.443212724070046,7.44547524206398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.073345854201447,7.073345854201447,7.073345854201447,7.073345854201447,7.031954828660436,7.23152683368939,7.23152683368939,7.23152683368939,7.245849085459106,7.293806047966632,7.310842824601368,7.341733989590405,7.341733989590405,7.341733989590405,7.341733989590405,7.341733989590405,7.345789444567382,7.348420985494569,7.348420985494569,7.348420985494569,7.348420985494569,7.348420985494569,7.348420985494569,7.348420985494569,7.348420985494569,7.379053796607093,7.382590901106622,7.401266179258056,7.407834404892585,7.417392439812454,7.426734362492853,7.438578202088808,7.438578202088808,7.438578202088808,7.438578202088808,7.438578202088808,,,,7.217762703412356,#000000,0.24366897128599097,7.167739984275016,0.009274942611922216,64.16944356305285,9.654647094838602,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9187817258883249,1.0642978003384092,False,False,False,False,-0.044873340313711756,-0.0748434407041565,False,False,False,False,489.0,633.5757620123755,False,False,False,False,73.36860556751988,False,False,False,False
2025-04-14 19:00:00+00:00,7.17,7.17,7.17,7.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.08370545782589,7.08370545782589,7.073345854201447,7.13124262631444,7.158383144532818,7.327096491228069,7.333594451003542,7.333594451003542,7.340312998859749,7.348243050995841,7.349029034485265,7.384948161019402,7.384948161019402,7.384948161019402,7.389845146598348,7.430172773109244,7.430172773109244,7.430172773109244,7.4303179721438495,7.443212724070046,7.443212724070046,7.443212724070046,7.443212724070046,7.44547524206398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.073345854201447,7.073345854201447,7.073345854201447,7.073345854201447,7.031954828660436,7.23152683368939,7.23152683368939,7.23152683368939,7.245849085459106,7.293806047966632,7.310842824601368,7.341733989590405,7.341733989590405,7.341733989590405,7.341733989590405,7.341733989590405,7.345789444567382,7.348420985494569,7.348420985494569,7.348420985494569,7.348420985494569,7.348420985494569,7.348420985494569,7.348420985494569,7.348420985494569,7.379053796607093,7.382590901106622,7.401266179258056,7.407834404892585,7.417392439812454,7.426734362492853,7.438578202088808,7.438578202088808,7.438578202088808,7.438578202088808,7.438578202088808,,,,7.217762703412356,#000000,0.24211204687757457,7.167739984275016,0.009334586007306274,66.22921217810688,11.58643598688834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9187817258883249,1.0642978003384092,False,False,False,False,-0.044873340313711756,-0.05985839050893413,False,False,False,False,489.0,631.3342773300132,False,False,False,False,72.23110780678313,False,False,False,False
