date,Open,High,Low,Close,Volume,aVWAP_peak_832,aVWAP_peak_815,aVWAP_peak_780,aVWAP_peak_750,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_683,aVWAP_peak_642,aVWAP_peak_593,aVWAP_peak_536,aVWAP_peak_506,aVWAP_peak_442,aVWAP_peak_405,aVWAP_peak_377,aVWAP_peak_361,aVWAP_peak_329,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_249,aVWAP_peak_198,aVWAP_peak_111,aVWAP_peak_60,aVWAP_peak_40,aVWAP_valley_844,aVWAP_valley_825,aVWAP_valley_823,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_747,aVWAP_valley_719,aVWAP_valley_701,aVWAP_valley_698,aVWAP_valley_657,aVWAP_valley_630,aVWAP_valley_570,aVWAP_valley_522,aVWAP_valley_458,aVWAP_valley_436,aVWAP_valley_425,aVWAP_valley_389,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_289,aVWAP_valley_275,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_236,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_150,aVWAP_valley_96,aVWAP_valley_54,aVWAP_valley_30,aVWAP_OB_bull_458,aVWAP_OB_bull_372,aVWAP_OB_bull_259,aVWAP_OB_bull_203,aVWAP_OB_bear_780,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 16:00:00+00:00,6.25,6.395,6.25,6.385,10479.0,,,,,,,,,,,,,,,,,,,,,7.068755423125503,7.548753193995109,7.635103572150799,,,,,,,,,,,,,,,,,,,,,,,,,6.290765829935649,6.3147041366098104,6.498271036693078,7.317680874213137,7.563340945984589,7.6641622292059255,,,,,,7.100170804657067,"rgba(239, 83, 80, 1.0)",0.689387160931851,7.138467313539309,-1.0929523441092812,41.02811607683794,-7.851904942828085,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9065531109533947,1.01939910101727,False,False,False,False,-0.31615149081296867,-0.3242556765895908,False,False,False,False,-159412.0,-98635.5577509937,False,False,False,False,9320.619791821387,False,False,False,False
2025-04-21 17:00:00+00:00,6.385,6.415,6.375,6.41,10045.0,,,,,,,,,,,,,,,,,,,,,7.059625640746858,7.538430525599819,7.625589223588114,,,,,,,,,,,,,,,,,,,,,,,,,6.326857443589238,6.321360990036956,6.495666135376864,7.307126465603146,7.553332141376628,7.655004097603005,,,,,,7.098110295946736,"rgba(239, 83, 80, 1.0)",0.6735498737528297,7.135271196032374,-1.0767891499873163,44.672648129089765,-11.424027505066071,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193702290076335,1.0078721374045803,False,False,False,False,-0.29608378783063327,-0.310169732210112,False,False,False,False,-149367.0,-99422.09173935038,False,False,False,False,9331.85049272338,False,False,False,False
2025-04-21 18:00:00+00:00,6.41,6.48,6.4,6.45,12466.0,,,,,,,,,,,,,,,,,,,,,7.049358234181212,7.526352977935139,7.614394013168688,,,,,,,,,,,,,,,,,,,,,,,,,6.360728593200833,6.332131361785018,6.493999424315352,7.2949709263931455,7.5416058015695855,7.644207701088383,,,,,,7.095305448181929,"rgba(239, 83, 80, 1.0)",0.6558046223554111,7.131534371290239,-1.0392338633454818,48.626096329457866,-7.926373117246698,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9171071600192214,1.0084094185487744,False,False,False,False,-0.2837444655189238,-0.29695709886451793,False,False,False,False,-136901.0,-100003.16008447672,False,False,False,False,9380.441957952477,False,False,False,False
2025-04-21 19:00:00+00:00,6.455,6.59,6.45,6.5,27820.0,,,,,,,,,,,,,,,,,,,,,7.030143470849049,7.502018932960553,7.591607391884801,,,,,,,,,,,,,,,,,,,,,,,,,6.42078778104723,6.361960876554532,6.4952823932945005,7.271171262575131,7.517921636306534,7.622158777949016,,,,,,7.090339169269039,"rgba(239, 83, 80, 0.5)",0.6373712553270175,7.1251778737173055,-0.980869263388014,52.97177614007742,-4.0448705498521065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.913168625569681,1.003597985128328,False,False,False,False,-0.2620114132425883,-0.2794842560535531,False,False,False,False,-109081.0,-100143.90178859337,False,False,False,False,9666.326578759415,False,False,False,False
2025-04-22 14:00:00+00:00,6.66,6.775,6.535,6.72,39819.0,,,,,,,,,,,,,,,,,,,,,7.0128924684397616,7.474584997971549,7.565285481367487,,,,,,,,,,,,,,,,,,,,,,,,,6.512988649286169,6.4219725130179635,6.511015821564642,7.246344070684591,7.4910728797723936,7.5964896851500345,,,,,,7.092516285250509,"rgba(239, 83, 80, 0.5)",0.6134757937763893,7.12564225427084,-0.6612196575415265,60.581438968657565,2.7874184278032317,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9178571428571426,0.992142857142857,False,False,False,False,-0.22586741759706666,-0.25267583682530986,False,False,False,False,-69262.0,-99665.1126135764,False,False,False,False,10133.809887615858,False,False,False,False
2025-04-22 15:00:00+00:00,6.72,6.89,6.655,6.725,27521.0,,,,,,,,,,,,,,,,,,,,,7.004531768041506,7.458462461073045,7.549520571930797,,,,,,,,,,,,,,,,,,,,,,,,,6.561574897846814,6.460947348749302,6.524909908243556,7.232606857863201,7.47522281272987,7.581021454606863,,,,,,7.094310897898328,"rgba(239, 83, 80, 0.5)",0.5880474409372209,7.126510200625372,-0.6827853888547692,65.72989426707153,7.235269753418102,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9294871794871794,0.9836182336182335,False,False,False,False,-0.19487748516155026,-0.22377666099343008,False,False,False,False,-41741.0,-98767.06435600157,False,False,False,False,10403.37872656755,False,False,False,False
2025-04-22 16:00:00+00:00,6.725,6.905,6.725,6.84,14138.0,,,,,,,,,,,,,,,,,,,,,7.001544470992669,7.451218727235913,7.542319585519895,,,,,,,,,,,,,,,,,,,,,,,,,6.585895316080245,6.481402300181389,6.53333606275813,7.226792365931002,7.468074493735159,7.573919511447521,,,,,,7.096055870431325,"rgba(239, 83, 80, 0.5)",0.5585903832113815,7.127786989988181,-0.5152021922283553,70.7176433972632,11.61564240854532,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9346172135045173,0.98264384213029,False,False,False,False,-0.18376172936987978,-0.20376919518165493,False,False,False,False,-27603.0,-97663.74552877674,False,False,False,False,10461.279831582005,False,False,False,False
2025-04-22 17:00:00+00:00,6.84,6.86,6.745,6.775,11660.0,,,,,,,,,,,,,,,,,,,,,6.9987514558088,7.445088235192262,7.536243966595566,,,,,,,,,,,,,,,,,,,,,,,,,6.600659317405865,6.4952773782774385,6.539252749283078,7.221772434404404,7.462027106143202,7.567931621367534,,,,,,7.096333807164239,"rgba(239, 83, 80, 0.5)",0.5431511909369603,7.127733882801143,-0.6494211716495755,71.0803267665309,11.917416536393716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9406719085060755,0.9771265189421013,False,False,False,False,-0.1870262916673267,-0.19539774342449082,False,False,False,False,-39263.0,-96758.30761360191,False,False,False,False,10479.864640394688,False,False,False,False
2025-04-22 18:00:00+00:00,6.775,6.82,6.775,6.81,5906.0,,,,,,,,,,,,,,,,,,,,,6.997421379802888,7.442065566429073,7.5332381095899255,,,,,,,,,,,,,,,,,,,,,,,,,6.607653575440498,6.502028392634404,6.5422430452919444,7.219322451078073,7.459042827001959,7.5649658160939275,,,,,,7.096442351484744,"rgba(239, 83, 80, 0.5)",0.5274409150975502,7.127678649461048,-0.6023018699683048,71.90992695639025,12.991591201964255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9414295959837437,0.9772890270141048,False,False,False,False,-0.18833321697828492,-0.19186548020138788,False,False,False,False,-33357.0,-95775.3416040887,False,False,False,False,10408.95201031105,False,False,False,False
2025-04-22 19:00:00+00:00,6.81,6.87,6.8,6.86,36197.0,,,,,,,,,,,,,,,,,,,,,6.991301122618206,7.425309229821606,7.51635930171806,,,,,,,,,,,,,,,,,,,,,,,,,6.649079990352662,6.542635733443773,6.561898551012151,7.20634745775639,7.442448938691683,7.548244246563943,,,,,,7.098180507997608,"rgba(239, 83, 80, 0.5)",0.506798883294084,7.12841311172408,-0.5296245129418043,73.26771332294254,14.726860026493526,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9406840468787371,0.9751255680459219,False,False,False,False,-0.17854644503111491,-0.18520596261625139,False,False,False,False,2840.0,-94246.4215792191,False,False,False,False,10808.766707825607,False,False,False,False
2025-04-23 14:00:00+00:00,7.22,7.265,7.01,7.02,16115.0,,,,,,,,,,,,,,,,,,,,7.098333333333333,6.99316089754165,7.4212853759146356,7.511855193434392,,,,,,,,,,,,,,,,,,,,,,,,,6.681684868764749,6.570589655305169,6.577048809369416,7.204713094423231,7.438368991826014,7.543650279058226,,,,,,7.10406904989708,#000000,0.4808003556383923,7.131773843765948,-0.23247454469441514,76.15389905760298,17.907650092651153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9476168003775365,0.9615384615384615,False,False,False,True,-0.10066369850791212,-0.14293483056208175,False,False,False,False,18955.0,-92491.36077954128,False,False,False,False,10891.033890650015,False,False,False,False
2025-04-23 15:00:00+00:00,7.02,7.035,6.74,6.815,19512.0,,,,,,,,,,,,,,,,,,,,6.969629821951517,6.990485784697313,7.413093725867008,7.503503539377554,,,,,,,,,,,,,,,,,,,,,,,,,6.696357759691335,6.587396470538618,6.586514877553071,7.19857133526902,7.43023083305892,7.535342062971983,,,,,,7.091112621097634,"rgba(239, 83, 80, 0.5)",0.4534432531020905,7.1220522996305435,-0.6771570588600463,70.89838942125054,17.907650092651153,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9362549800796813,0.9730489805483947,False,False,False,False,-0.16490117393270542,-0.1539180022473936,False,False,False,False,-557.0,-91066.02185272668,False,False,False,False,11024.692279942263,False,False,False,False
2025-04-23 16:00:00+00:00,6.815,6.84,6.71,6.745,31050.0,,,,,,,,,,,,,,,,,,,,6.874338252570852,6.983326949550395,7.398297794381659,7.488673230310469,,,,,,,,,,,,,,,,,,,,,,,,,6.704176155330404,6.602264079896543,6.595436892396327,7.1865038608763845,7.415579023828304,7.520656827238103,,,,,,7.076925306637944,"rgba(239, 83, 80, 0.5)",0.4190988509252558,7.109875609110127,-0.8706194452802283,65.54826944824657,24.011127224507092,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9341359773371105,0.9926817752596789,False,False,False,False,-0.1942223249884114,-0.1740701636179025,False,False,False,False,-31607.0,-90144.17655268441,False,False,False,False,11335.162167074941,False,False,False,False
2025-04-23 17:00:00+00:00,6.745,6.82,6.725,6.8,18378.0,,,,,,,,,,,,,,,,,,,,6.854314521975977,6.97960736080152,7.3900765529991155,7.48036848842154,,,,,,,,,,,,,,,,,,,,,,,,,6.709070309707751,6.610733478725854,6.600788493392584,7.1799427601470125,7.407421474235539,7.512411653760654,,,,,,7.0724735094167555,"rgba(239, 83, 80, 0.5)",0.40072091566609713,7.105580949828669,-0.7625779885253007,63.11034513772211,21.61253196417968,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9354685646500593,0.9926453143534993,False,False,False,False,-0.19487748516155026,-0.18447382438972637,False,False,False,False,-13229.0,-88951.69319527845,False,False,False,False,11444.353451306337,False,False,False,False
2025-04-23 18:00:00+00:00,6.805,6.82,6.715,6.745,23717.0,,,,,,,,,,,,,,,,,,,,6.833749877419434,6.974501529597601,7.379418988336026,7.46961164288531,,,,,,,,,,,,,,,,,,,,,,,,,6.712908554469164,6.619305114348067,6.606481691446124,7.171339593799597,7.396845363182209,7.501731697191464,,,,,,7.0665894052675,"rgba(239, 83, 80, 0.5)",0.3871569041984033,7.099751523527211,-0.9162991016825943,59.974628981060896,18.47547054225238,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9344223484848484,0.9867424242424242,False,False,False,False,-0.19618830188936676,-0.19033106313954656,False,False,False,False,-36946.0,-88145.40337829739,False,False,False,False,11634.627041208565,False,False,False,False
2025-04-23 19:00:00+00:00,6.745,6.765,6.515,6.53,29963.0,,,,,,,,,,,,,,,,,,,,6.7839861486527075,6.963910378198519,7.363181567122753,7.4535719302885655,,,,,,,,,,,,,,,,,,,,,,,,,6.7033827486092745,6.618224767159324,6.606345609003857,7.157009482022357,7.380800120573262,7.485905028578932,,,,6.603333333333333,,7.0516317780209565,"rgba(239, 83, 80, 1.0)",0.3763954576513428,7.053366897547296,-1.390470811770776,53.32026570174801,12.145648958652842,True,False,False,False,False,0.0,1.0,6.765,6.515,0.0,0,0.9278495887191538,0.9887191539365452,False,False,False,False,-0.22985326093330494,-0.21009216203642575,False,False,False,False,-66909.0,-87816.15681429277,False,False,False,False,11918.787862275098,False,False,False,False
2025-04-24 14:00:00+00:00,6.625,6.74,6.61,6.7,11598.0,,,,,,,,,,,,,,,,,,,,6.776220911798031,6.960845227498577,7.357720038539517,7.448090918387172,,,,,,,,,,,,,,,,,,,,,,,,,6.70273004605225,6.619885965240333,6.607612476802323,7.152428535136018,7.375383503146272,7.480469386912928,,,,6.625658108964332,,7.048138700951341,"rgba(239, 83, 80, 0.5)",0.3568217184235877,7.05155873994091,-0.9852503975768936,52.58056887988682,11.334613173958104,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9263846693152604,0.9885487263379293,False,False,False,False,-0.2205638931778566,-0.21532802760714118,False,False,False,False,-55311.0,-87312.20089469133,False,False,False,False,11913.814407046026,False,False,False,False
2025-04-24 15:00:00+00:00,6.705,6.76,6.695,6.71,13138.0,,,,,,,,,,,,,,,,,,,,6.7718364419377135,6.957921568773401,7.3519840578526345,7.442282134744745,,,,,,,,,,,,,,,,,,,,,,,,,6.703403541779463,6.622745009161719,6.6096995914293,7.147760595420439,7.369682693613957,7.474692115293342,,,,6.648718136224305,,7.045200775000671,"rgba(239, 83, 80, 1.0)",0.33894942353061347,7.050202363632579,-1.003696539999727,52.28443012713689,10.672269588506865,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9313334895711273,0.9880478087649401,False,False,False,False,-0.20669923606214177,-0.21101363183464147,False,False,False,False,-42173.0,-86612.3683226806,False,False,False,False,11932.79402864221,False,False,False,False
2025-04-24 16:00:00+00:00,6.705,6.865,6.665,6.805,17950.0,,,,,,,,,,,,,,,,,,,,6.7724792517588,6.954971553238046,7.34500207824649,7.435106742896684,,,,,,,,,,,,,,,,,,,,,,,,,6.706875827201928,6.628495591195707,6.61381288897948,7.142370836879111,7.362719919676186,7.467522962501575,,,,6.680743254093884,,7.0429357652574,"rgba(239, 83, 80, 0.5)",0.31636501042283954,7.049853495201123,-0.773958835946691,53.9289938579577,10.672269588506865,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9250175192711981,0.9885540761504321,False,False,False,False,-0.19684395969614124,-0.20392879576539136,False,False,False,False,-24223.0,-85645.09129442199,False,False,False,False,12026.084043702022,False,False,False,False
2025-04-24 17:00:00+00:00,6.805,6.855,6.785,6.815,8628.0,,,,,,,,,,,,,,,,,,,,6.7745609728719085,6.953901146843346,7.341938839000722,7.431919375055154,,,,,,,,,,,,,,,,,,,,,,,,,6.7093043847553835,6.631809307046205,6.616182984387423,7.140114279526326,7.359656261767911,7.464326216018828,,,,6.695349196779736,,7.04237137672732,"rgba(239, 83, 80, 0.5)",0.29817557860378047,7.050080784628891,-0.7883971776953238,55.21596606847132,10.672269588506865,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9331931791637468,0.983648680214903,False,False,False,False,-0.18245699197453105,-0.1931928938699612,False,False,False,False,-15595.0,-84559.04336737668,False,False,False,False,11973.400570156255,False,False,False,False
2025-04-24 18:00:00+00:00,6.815,6.86,6.795,6.855,11237.0,,,,,,,,,,,,,,,,,,,,6.7780280877292345,6.952717114503343,7.338140168661986,7.427939816068073,,,,,,,,,,,,,,,,,,,,,,,,,6.712818916297289,6.6363629805758535,6.619461219206145,7.1373868476187585,7.3558509118010615,7.460326541325186,,,,6.712513997881401,,7.041903260378693,"rgba(239, 83, 80, 0.5)",0.2823637357723242,7.050486086219992,-0.6923200873699177,56.87216083688294,10.672269588506865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9338785046728971,0.983177570093458,False,False,False,False,-0.18050103582747992,-0.18684696484872054,False,False,False,False,-4358.0,-83315.61633842511,False,False,False,False,11961.983507053057,False,False,False,False
2025-04-24 19:00:00+00:00,6.855,6.99,6.835,6.965,50632.0,,,,,,,,,,,,,,,,,,,,6.808572319828939,6.951728313446353,7.324767373887324,7.413378663748085,,,,,,,,,,,,,,,,,,,,,,,,,6.736836355813187,6.663095557465499,6.638959307057606,7.129314787026375,7.342332555691467,7.445524402967687,,,,6.7894407108825945,,7.045450963693251,#000000,0.2751584310214496,7.0572430321639255,-0.3352360740737576,59.95787295504733,10.672269588506865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9361305361305361,0.9785547785547786,False,False,False,False,-0.15842505512694824,-0.1726360099878344,False,False,False,False,46274.0,-81306.47499984488,False,False,False,False,12561.518646478591,False,False,False,False
2025-04-25 14:00:00+00:00,6.81,6.845,6.7,6.72,12822.0,,,,,,,,,,,,,,,,,,,,6.805977682506107,6.949583485677911,7.320078673871932,7.408538934725023,,,,,,,,,,,,,,,,,,,,,,,,,6.73733117116275,6.665166644404451,6.640775517088023,7.125661270276744,7.337648697144882,7.4406778617109595,,,,6.786609368588428,,7.043143993856878,"rgba(239, 83, 80, 1.0)",0.26394798832452626,7.054737364602638,-1.2681944148446245,56.01355954722496,10.672269588506865,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9237699237699238,0.9794409794409794,False,False,False,False,-0.19487748516155026,-0.18375674757469235,False,False,False,False,33452.0,-79527.27383705658,False,False,False,False,12565.557117075821,False,False,False,False
2025-04-25 15:00:00+00:00,6.72,6.775,6.67,6.71,30357.0,,,,,,,,,,,,,,,,,,,,6.7969615979378535,6.943764561345052,7.308578864115335,7.396732101553726,,,,,,,,,,,,,,,,,,,,,,,,,6.736180098438005,6.667859606707234,6.643546808447193,7.116461021334367,7.326172151031759,7.4288707702839085,,,,6.7754854957735136,,7.036512758119443,"rgba(239, 83, 80, 1.0)",0.25530749875188286,7.047497092993201,-1.3219239334650041,53.185945118435114,9.994964031215815,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9209614051305755,0.9861335798474693,False,False,False,False,-0.20801622898477895,-0.19588648827973565,False,False,False,False,3095.0,-78246.30835121074,False,False,False,False,12841.393440842088,False,False,False,False
2025-04-25 16:00:00+00:00,6.715,6.74,6.65,6.66,13829.0,,,,,,,,,,,,,,,,,,,,6.791875055299112,6.940813109302374,7.303182566251391,7.39121579962757,,,,,,,,,,,,,,,,,,,,,,,,,6.734760634871307,6.668208594683516,6.644184061940804,7.112049813846776,7.320790908520434,7.4233604341837,,,,6.769118537059797,,7.0330440978527,"rgba(255, 0, 0, 1.0)",0.25059973109572364,7.04372127114072,-1.5312118231848657,50.27193349221864,7.090676462749244,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.914365281967974,0.9921095381759106,False,False,False,False,-0.21527255122335845,-0.20557951975154704,False,False,False,False,-10734.0,-77199.60589615321,False,False,False,False,12856.705170441437,False,False,False,False
2025-04-25 17:00:00+00:00,6.655,6.7,6.625,6.65,14964.0,,,,,,,,,,,,,,,,,,,,6.78570531147406,6.93739100251617,7.297216015260285,7.385134613724651,,,,,,,,,,,,,,,,,,,,,,,,,6.732602052147369,6.667973333906467,6.64442511063118,7.1071041671826425,7.314844163894662,7.417290516083422,,,,6.761412116450816,,7.028968628682091,"rgba(255, 0, 0, 1.0)",0.24898628711476253,7.039298488699713,-1.5635338524497846,48.115901337075876,4.883721201259469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9125087027152471,0.9937340450220467,False,False,False,False,-0.22387714672426717,-0.2147283332379071,False,False,False,False,-25698.0,-76401.13138613533,False,False,False,False,12889.376408109012,False,False,False,False
2025-04-25 18:00:00+00:00,6.65,6.675,6.565,6.57,7721.0,,,,,,,,,,,,,,,,,,,,6.781459089113448,6.935315863096941,7.293919093500621,7.381801725223175,,,,,,,,,,,,,,,,,,,,,,,,,6.730745290272972,6.667188419541179,6.6440670548890814,7.104286681825129,7.311563802607374,7.413971883925879,,,,6.7559349500461465,,7.02643189039958,"rgba(255, 0, 0, 1.0)",0.24765180074943577,7.009461984713234,-1.774515603695785,45.00314152846357,1.7789337908789662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088174033788474,0.9949085859754685,False,False,False,False,-0.23517892911538063,-0.22495363117664385,False,False,False,False,-33419.0,-75734.74175224175,False,False,False,False,12809.246541316625,False,False,False,False
2025-04-25 19:00:00+00:00,6.575,6.67,6.575,6.67,25059.0,,,,,,,,,,,,,,,,,,,,6.77140332800628,6.929446673690898,7.283962835469632,7.3716553869513275,,,,,,,,,,,,,,,,,,,,,,,,,6.726629123644609,6.666094346245911,6.643909362427733,7.095979594987428,7.301638500677061,7.40384215230511,,,,6.7440470811919955,,7.0194561304406,"rgba(239, 83, 80, 1.0)",0.24526595236072055,7.004122411860287,-1.3622861577170011,45.763367083687754,1.7789337908789662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9099119962945809,0.9969893469198704,False,False,False,False,-0.23451250962277337,-0.2297330703997086,False,False,False,False,-8360.0,-74690.17211267211,False,False,False,False,12999.165199590785,False,False,False,False
2025-04-28 14:00:00+00:00,6.685,6.805,6.685,6.8,7635.0,,,,,,,,,,,,,,,,,,,,6.771234199365915,6.928452436853932,7.281564909296198,7.369136413384805,,,,,,,,,,,,,,,,,,,,,,,,,6.727120565124726,6.667204853554232,6.644901763272615,7.094182456247112,7.299231327140609,7.401303610592733,,,,6.744623329798238,,7.018433253483288,"rgba(239, 83, 80, 0.5)",0.22951853249090948,7.004724716030575,-0.8919746645673742,49.2377911552003,1.7789337908789662,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9098890942698706,0.9946857670979666,False,False,False,False,-0.20209529177192187,-0.21591418108581523,False,False,False,False,-725.0,-73543.42525821208,False,False,False,False,12915.999847659145,False,False,False,False
2025-04-28 15:00:00+00:00,6.795,6.8,6.72,6.745,28465.0,,,,,,,,,,,,,,,,,,,,6.770057667337118,6.92466641285022,7.27267562296751,7.359799493881011,,,,,,,,,,,,,,,,,,,,,,,,,6.7284460861523625,6.670790316008757,6.648210234760518,7.087485555107006,7.290306829430814,7.39189278625798,,,,6.745663379084829,,7.01443310047533,"rgba(239, 83, 80, 1.0)",0.21893349189627845,7.00346824825066,-1.1805788416014082,50.160627486586556,1.7789337908789662,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.913888888888889,0.9939814814814816,False,False,False,False,-0.1981557773323411,-0.20703497920907815,False,False,False,False,-29190.0,-72855.7752542088,False,False,False,False,13157.06961746288,False,False,False,False
2025-04-28 16:00:00+00:00,6.75,6.775,6.71,6.73,7208.0,,,,,,,,,,,,,,,,,,,,6.769485963394653,6.923642170619488,7.270401125062351,7.357416125962912,,,,,,,,,,,,,,,,,,,,,,,,,6.728563706971532,6.6714816542509325,6.64889083880503,7.085748582481994,7.2880242683383685,7.389491845761589,,,,6.74548194405335,,7.013314628164885,"rgba(239, 83, 80, 1.0)",0.20334539913992486,7.002633231795386,-1.3407396132320784,50.38895785108285,1.7789337908789662,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9223776223776224,0.9944055944055944,False,False,False,False,-0.2027524764558389,-0.20489372783245852,False,False,False,False,-36398.0,-72290.53842856214,False,False,False,False,13064.835979982834,False,False,False,False
2025-04-28 17:00:00+00:00,6.73,6.755,6.66,6.74,17062.0,,,,,,,,,,,,,,,,,,,,6.767393199693074,6.921005103779443,7.264894067928735,7.351666743999783,,,,,,,,,,,,,,,,,,,,,,,,,6.728283515445123,6.672589944764555,6.650110400997475,7.081472302033621,7.2825018639880525,7.383705873733673,,,,6.743979324267628,,7.010362301636353,"rgba(239, 83, 80, 1.0)",0.20284259197008186,6.999959752530866,-1.2815836654720327,50.810921026438535,1.7789337908789662,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9200652528548124,0.9948729899790257,False,False,False,False,-0.21197149889487896,-0.20843261336366875,False,False,False,False,-19336.0,-71469.53783277047,False,False,False,False,13126.807515176899,False,False,False,False
2025-04-28 18:00:00+00:00,6.74,6.84,6.735,6.82,11822.0,,,,,,,,,,,,,,,,,,,,6.768246094703345,6.919922994404749,7.261691451220753,7.348238961792529,,,,,,,,,,,,,,,,,,,,,,,,,6.729588084897234,6.67461769322337,6.651892378466201,7.0792072332019185,7.279271590919992,7.380230046764427,,,,6.745986800587335,,7.009290652959452,"rgba(239, 83, 80, 0.5)",0.20394421600836646,6.999627791368835,-0.8807692362379403,53.171822149237684,-2.143391687140557,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.924941724941725,0.9904428904428906,False,False,False,False,-0.1909489810678033,-0.19969079721573602,False,False,False,False,-7514.0,-70477.979106681,False,False,False,False,13106.577941298186,False,False,False,False
2025-04-28 19:00:00+00:00,6.83,6.92,6.81,6.895,29304.0,,,,,,,,,,,,,,,,,,,,6.775074005200443,6.9189617421498655,7.255221962959199,7.341082066399232,,,,,,,,,,,,,,,,,,,,,,,,,6.736004562600231,6.682319670812335,6.658348684221353,7.075236587436295,7.272694583900765,7.37290171078935,,,,6.756807257709062,,7.008784557646908,"rgba(239, 83, 80, 0.5)",0.20345882997677808,7.001503285430759,-0.5234635697202961,56.427186691786666,1.1647978874505895,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9283720930232557,0.9846511627906976,False,False,False,False,-0.17074140933621174,-0.18521610327597388,False,False,False,False,21790.0,-69047.46780270145,False,False,False,False,13357.70076391372,False,False,False,False
2025-04-29 14:00:00+00:00,7.075,7.175,6.855,6.87,14448.0,,,,,,,,,,,,,,,,,,,,6.780931069893541,6.919459771501959,7.252861226217831,7.338310964615932,,,,,,,,,,,,,,,,,,,,,,,,,6.740915977321998,6.687608008839114,6.662685758089416,7.074205639498837,7.270259424934555,7.37001715056522,,,,6.765140679195914,,7.009725499147839,"rgba(239, 83, 80, 0.5)",0.2005350500693839,7.003850062895161,-0.6674646793607879,57.69546458734397,2.550551566132583,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9314942528735634,0.9733333333333333,False,False,False,False,-0.13200426095384393,-0.1586101821149089,False,False,False,False,7342.0,-67863.13496855104,False,False,False,False,13374.604628039087,False,False,False,False
