date,Open,High,Low,Close,Volume,aVWAP_peak_369,aVWAP_peak_357,aVWAP_peak_334,aVWAP_peak_314,aVWAP_peak_302,aVWAP_peak_260,aVWAP_peak_248,aVWAP_peak_202,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_97,aVWAP_peak_85,aVWAP_peak_27,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_322,aVWAP_valley_289,aVWAP_valley_274,aVWAP_valley_255,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_116,aVWAP_valley_74,aVWAP_valley_39,aVWAP_valley_17,aVWAP_OB_bull_377,aVWAP_OB_bull_116,aVWAP_OB_bull_39,aVWAP_OB_bear_357,aVWAP_OB_bear_334,aVWAP_OB_bear_302,aVWAP_OB_bear_149,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-18 17:00:00+00:00,851.1,852.085,841.17,846.45,146017.0,,,,,,,,,,,882.9649070188304,889.414175406011,730.1776216645909,,,,,,,,,,,858.2938727615364,753.2296440289175,705.3681143810705,,,753.2296440289175,,,,,803.2413892101595,834.1855680298108,772.2972103905081,#000000,134.25646616088585,812.2449346832316,0.254774062619665,43.2646434867563,-1.7789255219648723,False,True,False,True,False,11.8037631739744,843.9244,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3333977.0,2358344.7282472188,False,False,False,False,206147.43724164346,False,False,False,False
2024-04-19 17:00:00+00:00,810.715,814.0,756.3,762.105,1041526.0,,,,,,,,,,,854.1432382175858,872.3964659209659,732.8242908586535,,,,,,,,,,777.4683333333332,849.733498287828,754.7094901706346,709.0360866223342,,777.4683333333332,754.7094901706346,,,,,792.9016290587623,819.7879983324018,772.7368521035324,#000000,130.44298330909433,796.7833961386087,-0.26585098913627025,37.48460454323862,-7.268606884203294,False,True,False,True,False,2.358623753927052,844.7433,,1.0,814.0,756.3,151.0,0,,,False,False,False,False,,,False,False,False,False,2292451.0,2357323.1200573393,False,False,False,False,219099.04286580402,False,False,False,False
2024-04-22 17:00:00+00:00,786.71,800.35,784.93,795.49,211219.0,,,,,,,,,,,850.9644460092636,870.0396192428869,733.5062272605909,,,,,,,,,,780.1865260315014,848.5529678388871,755.1849984530531,709.8995191117882,,780.1865260315014,755.1849984530531,,,,,792.6191862782816,818.1700975042472,773.4560028588076,#000000,127.32641946566326,796.2018001205986,-0.005590356844916515,37.10504562554354,-7.634252601012456,False,True,False,True,False,5.41664937138783,846.1935000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2503670.0,2359592.0639324193,False,False,False,False,218976.87165858224,False,False,False,False
2024-04-23 17:00:00+00:00,817.64,827.57,815.325,823.87,159925.0,,,,,,,,,,,849.866944476316,868.9815440852693,734.2539772235857,,,,,,,,,,784.9489975920302,848.140848022632,755.8003662719143,710.7615590161663,,784.9489975920302,755.8003662719143,,,,,793.2506052411305,817.7008219283904,774.9129427256856,#000000,124.37058050410482,796.7619134505794,0.2179622097086368,39.368226874550814,-7.634252601012456,False,True,False,True,True,7.868087901119729,848.2349,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2663595.0,2364305.2877474204,False,False,False,False,218061.33876465075,False,False,False,False
2024-04-24 17:00:00+00:00,812.79,818.68,792.15,796.78,299649.0,,,,,,,,,,,846.7034127037767,866.3346778046968,735.3151806083499,,,,,,,,,,788.0267695787602,846.8399778177004,756.590234653576,712.0621946191138,,788.0267695787602,756.590234653576,,,,,793.1246353979963,816.1177570389412,775.8797941672876,#000000,121.44115740113818,796.4051297326022,0.003086846958807744,39.22419821632259,-7.634252601012456,False,True,False,True,True,5.118797407421351,849.3911,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2363946.0,2364299.7173947473,False,False,False,False,219326.26374504375,False,False,False,False
2024-04-25 17:00:00+00:00,822.64,833.02,822.15,826.8,114273.0,,,,,,,,,,,846.221699876118,865.7509045034881,735.857279782575,,,,,,,,,,790.4851928226627,846.6299550457026,757.0431987495554,712.6817834503959,,790.4851928226627,757.0431987495554,,,,,793.524287747214,815.943294720727,776.7100325170792,#000000,118.575528016102,796.7930715300245,0.25306173180945646,41.64082819291313,-7.634252601012456,False,True,False,True,True,7.645620061786936,851.3931,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2478219.0,2366065.9078227356,False,False,False,False,217697.53097380276,False,False,False,False
2024-04-26 17:00:00+00:00,875.96,883.08,868.935,877.15,218591.0,,,,,,,,,,,847.5909245576408,866.0469249089543,737.423475634032,,,,,,,,,,799.6665978056731,847.2301743817942,758.4874633041605,714.3480038229638,,799.6665978056731,758.4874633041605,,,,,795.827652059317,817.0204417002091,779.9330598286479,"rgba(38, 166, 154, 0.5)",115.88690570563666,799.2943673320559,0.6718242427294114,46.622594195742984,-8.650242737160973,False,True,False,True,True,11.5708575920346,854.4161,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2696810.0,2371193.723205329,False,False,False,False,217711.38320676706,False,False,False,False
2024-04-29 17:00:00+00:00,871.27,879.79,865.44,878.4,90014.0,,,,,,,,,,,848.0854411850735,866.1431857566627,738.0498923433953,,,,,,,,,,802.8231938817197,847.4551617820055,759.0629404371947,715.0166210827449,,802.8231938817197,759.0629404371947,,,,,796.6623480669708,817.4261730950439,781.0894792959161,"rgba(38, 166, 154, 0.5)",112.97417427786701,800.1996397057642,0.6921967856290513,50.019727075065695,-5.539948142736009,False,True,False,False,True,11.664362134913539,857.4641,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2786824.0,2377637.6034657117,False,False,False,False,215731.57881596446,False,False,False,False
2024-04-30 17:00:00+00:00,868.275,873.8,863.035,864.135,106289.0,,,,,,,,,,,848.4863259424852,866.154364918039,738.7417118714595,,,,,,,,,,805.8659189558473,847.6433405033812,759.6911927757471,715.7619335614706,,805.8659189558473,759.6911927757471,,,,,797.4778269326329,817.7941342439946,782.2405964491115,"rgba(38, 166, 154, 0.5)",110.15490223035235,801.0781081553332,0.5724383624144503,51.088900688616675,-4.538881384162622,False,True,True,False,True,10.2017536359713,860.8521000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2680535.0,2382333.68713291,False,False,False,False,214034.79464827507,False,False,False,False
2024-05-01 17:00:00+00:00,817.81,860.0,814.45,830.01,381326.0,,,,,,,,,,,847.520121624568,864.7374189456955,740.5562151548271,,,,,,,,,,810.0755016130269,847.2149750411512,761.2280799961454,717.8204910920333,,810.0755016130269,761.2280799961454,,,,,798.4504004953496,817.6045852416969,784.0847619355891,#000000,106.80266193721008,802.0371653875895,0.2619113990703326,49.22499503246219,-4.538881384162622,False,True,False,False,True,6.8306033822175785,863.9542999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2299209.0,2381044.93229364,False,False,False,False,216628.4567467514,False,False,False,False
2024-05-02 17:00:00+00:00,848.03,862.28,847.79,858.245,109623.0,,,,,,,,,,,847.691130340024,864.6266390896942,741.1801678218205,,,,,,,,,,811.9221664748352,847.2995361707821,761.7827757026964,718.5044493863212,,811.9221664748352,761.7827757026964,,,,,799.0009807123106,817.832645750513,784.8772319336587,"rgba(38, 166, 154, 0.5)",103.68948930996078,802.6212867749614,0.5364450494954381,50.14585285185737,-4.538881384162622,False,True,False,False,True,9.034226361720417,865.4138,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2408832.0,2381475.7395449015,False,False,False,False,214969.45741734438,False,False,False,False
2024-05-03 17:00:00+00:00,885.91,892.66,885.48,887.745,137668.0,,,,,,,,,,,848.690216631031,865.0073174403664,742.1733336879734,,,,,,,,,,815.6014715656545,847.7873957306625,762.7073116155897,719.5546287441402,,815.6014715656545,762.7073116155897,,,,,800.2173822022024,818.6236225864569,786.4127019140118,"rgba(38, 166, 154, 0.5)",101.31153284545452,803.9456865889974,0.8271448576228144,52.72482282201747,-2.7322500895006883,False,False,True,False,True,11.231881750221731,867.4024000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2546500.0,2384034.255210872,False,False,False,False,213770.98520932355,False,False,False,False
2024-05-06 17:00:00+00:00,919.83,922.12,915.63,921.41,108797.0,,,,,,,,,,,850.0342581297949,865.6846133617759,743.1134317985662,,,,,,,,,,819.4041448806606,848.4522387108973,763.6065457290234,720.5263853866235,,819.4041448806606,763.6065457290234,,,,,801.5459454281918,819.610767763379,787.9973286768012,"rgba(38, 166, 154, 1.0)",99.2157390929326,805.4039565408842,1.169230250358324,56.35583902154398,0.7830494430864547,False,False,True,False,True,13.61335315204331,870.0067,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.28851660386702394,0.28851660386702394,False,False,False,False,2655297.0,2388239.8791610906,False,False,False,False,212143.48156266735,False,False,False,False
2024-05-07 17:00:00+00:00,912.83,917.05,897.405,904.88,161977.0,,,,,,,,,,,851.5798858780087,866.4222355387888,744.390920468058,,,,,,,,,,823.8928964585368,849.2394081374556,764.8141711649257,721.8605216257127,,823.8928964585368,764.8141711649257,,,,,803.1714341816408,820.7976806282851,789.9517493466578,"rgba(38, 166, 154, 1.0)",96.70087561986587,807.1760646839476,1.0103728088267738,57.293010124568795,1.775356352105895,False,False,True,False,True,11.98571498307551,872.3435,,0.0,0.0,0.0,0.0,0,0.8897118106266583,0.7914865122293352,False,False,False,False,0.27197479144135167,0.28024569765418783,False,False,False,False,2493320.0,2389869.0283213835,False,False,False,False,211365.70665471902,False,False,False,False
2024-05-08 17:00:00+00:00,902.21,905.595,898.72,903.5,69988.0,,,,,,,,,,,852.1769018040536,866.7029630607833,744.9238098249788,,,,,,,,,,825.6086031925975,849.5505699662443,765.315697842917,722.4192080026471,,825.6086031925975,765.315697842917,,,,,803.8139648134602,821.2678915632719,790.7235197511015,"rgba(38, 166, 154, 1.0)",94.38127773729518,807.8736612220479,1.0131918222607932,57.789052780686035,2.477787809346488,True,False,True,False,True,11.849818640654462,874.8797999999999,,0.0,0.0,0.0,0.0,0,0.8890962965822774,0.799532850097001,False,False,False,False,0.264819987046035,0.27253284235011144,False,False,False,False,2423332.0,2390387.8340838426,False,False,False,False,209173.8042259637,False,False,False,False
2024-05-09 17:00:00+00:00,893.355,894.92,884.52,887.6,108449.0,,,,,,,,,,,852.8328629401975,866.9679972732405,745.6719200116241,,,,,,,,,,827.6801696605582,849.9039225138814,766.0094343886977,723.2133342223151,,827.6801696605582,766.0094343886977,,,,,804.6113772872164,821.8242600750208,791.7017151963631,"rgba(38, 166, 154, 0.5)",91.73480566564494,808.7315130400202,0.8597444163934864,56.59126624804591,2.477787809346488,True,False,True,False,True,10.283370049903148,876.7918000000001,,0.0,0.0,0.0,0.0,0,0.8817358478961167,0.8037445509691009,False,False,False,False,0.24737817842977972,0.2599555103899456,False,False,False,False,2314883.0,2389217.216501147,False,False,False,False,207612.17935424333,False,False,False,False
2024-05-10 17:00:00+00:00,898.64,901.11,895.75,898.57,70970.0,,,,,,,,,,,853.3586379345196,867.2110560620164,746.1893435355934,,,,,,,,,,829.1621774783468,850.1868826462829,766.4938296527598,723.7583605940611,,829.1621774783468,766.4938296527598,,,,,805.1943268433685,822.2530125107097,792.4003125928627,"rgba(38, 166, 154, 1.0)",88.7804770602985,809.3607428015048,1.004829666976283,56.6644275907574,2.477787809346488,True,False,True,False,True,11.09482919294993,878.3128,,0.0,0.0,0.0,0.0,0,0.8828836097759643,0.8029938026134299,False,False,False,False,0.259576612268695,0.2597660613293203,False,False,False,False,2385853.0,2389165.0581057803,False,False,False,False,205493.69595340235,False,False,False,False
2024-05-13 17:00:00+00:00,905.79,906.09,898.98,904.02,64325.0,,,,,,,,,,,853.8718754494021,867.4597545345221,746.6692339810977,,,,,,,,,,830.5376001915122,850.4644311995539,766.9448614036114,724.2622330940347,,830.5376001915122,766.9448614036114,,,,,805.7442842648192,822.6669546550073,793.052281472178,"rgba(38, 166, 154, 1.0)",86.10211139457464,809.9547322581175,1.0924850299061266,57.15837617217234,2.7699227792291197,True,False,True,False,True,11.49847340481886,879.347,,0.0,0.0,0.0,0.0,0,0.8879947765692924,0.7995989976868214,False,False,False,False,0.26535179613561144,0.2625589287324659,False,False,False,False,2450178.0,2390110.9951894116,False,False,False,False,203305.03400063643,False,False,False,False
2024-05-14 17:00:00+00:00,908.32,916.505,906.32,913.73,106353.0,,,,,,,,,,,854.8513471370871,867.9673594923266,747.5023419146332,,,,,,,,,,832.9761114454463,850.9957990444957,767.7338131878809,725.1314834827067,,832.9761114454463,767.7338131878809,,,,,806.7368936720821,823.4403495146822,794.2093017901324,"rgba(38, 166, 154, 1.0)",83.39078408869932,811.0288295021821,1.2315649939036297,58.301906083542505,4.203796151032975,True,False,True,False,True,12.219389818538282,880.4252,,0.0,0.0,0.0,0.0,0,0.8875954095790064,0.7974107781117167,False,False,False,False,0.27790119578994843,0.27023006226120716,False,False,False,False,2556531.0,2392691.150302754,False,False,False,False,201801.90169054904,False,False,False,False
2024-05-15 17:00:00+00:00,945.22,948.64,940.61,946.3,208129.0,,,,,,,,,,,857.7261233686323,869.6450924724215,749.4305447272593,,,,,,,,,,839.1721881345749,852.5563774548713,769.6003182113427,727.1055409440573,,839.1721881345749,769.6003182113427,,,,,809.319455044737,825.6005868561045,797.1086061862115,"rgba(0, 255, 255, 0.75)",80.45908922389616,813.8398268738616,1.6463046549972378,61.435299664990076,7.373594586313729,True,False,True,False,True,14.56763162349656,881.6023999999999,,0.0,0.0,0.0,0.0,0,0.8907076418019333,0.7960058362210468,False,False,False,False,0.3256540516604435,0.2979420569608253,False,False,False,False,2764660.0,2398458.1092127888,False,False,False,False,201899.99623798238,False,False,False,False
2024-05-16 17:00:00+00:00,949.56,951.54,941.32,943.43,71066.0,,,,,,,,,,,858.6689171810028,870.2031995798825,750.0811654624326,,,,,,,,,,841.1385967105858,853.0788503282726,770.2295617951714,727.7722527877194,,841.1385967105858,770.2295617951714,,,,,810.167506263581,826.3177607411059,798.0548154054374,"rgba(0, 255, 255, 0.75)",77.68796286879228,814.7599955469949,1.6562411949238092,63.12755071530487,9.082387841197331,True,False,True,False,True,14.267405652116196,881.9459999999999,,0.0,0.0,0.0,0.0,0,0.890257537497338,0.7991534576652775,False,False,False,False,0.3282890178758978,0.31311553741836157,False,False,False,False,2693594.0,2403033.8594575515,False,False,False,False,199871.5621877811,False,False,False,False
2024-05-17 17:00:00+00:00,933.27,934.54,918.11,924.845,124608.0,,,,,,,,,,,859.9114296269497,870.9123590962239,751.0981941363419,,,,,,,,,,843.8004024067841,853.7894783221967,771.1998694625796,728.8271158614077,,843.8004024067841,771.1998694625796,,,,,811.3626927017833,827.3073276198385,799.4042165132421,"rgba(38, 166, 154, 1.0)",75.39850308052497,816.0463976691535,1.4429809331181351,61.73896843292293,9.082387841197331,True,False,True,False,True,12.33307587523251,882.9295,,0.0,0.0,0.0,0.0,0,0.8859191052093431,0.8029377800709497,False,False,False,False,0.2991777289872972,0.3061466332028294,False,False,False,False,2568986.0,2405606.76086131,False,False,False,False,198704.68525463718,False,False,False,False
2024-05-20 17:00:00+00:00,950.34,951.93,945.15,948.06,91065.0,,,,,,,,,,,861.0915723096317,871.6274238474366,751.9289940614343,,,,,,,,,,846.1485139042645,854.4599131296492,772.0036544713832,729.6783679503197,,846.1485139042645,772.0036544713832,,,,,812.4197770963027,828.215996739501,800.5726123639042,"rgba(0, 255, 255, 0.75)",74.2308962081492,817.1892551211953,1.7630225628939318,62.695195347571186,9.082387841197331,True,False,True,False,True,14.017392144313025,884.7271,,0.0,0.0,0.0,0.0,0,0.894982257654622,0.7970614534604633,False,False,False,False,0.3313748205995441,0.31876072690118673,False,False,False,False,2660051.0,2409551.632785941,False,False,False,False,197035.8529251079,False,False,False,False
2024-05-21 17:00:00+00:00,947.19,954.0,945.99,953.57,92304.0,,,,,,,,,,,862.2935124930723,872.3648869660966,752.7759165068236,,,,,,,,,,848.4858158459522,855.1498600388968,772.8238139796197,730.545478880325,,848.4858158459522,772.8238139796197,,,,,813.4913263872552,829.1447719886642,801.7512421861984,"rgba(0, 255, 255, 0.75)",72.65880098090074,818.3462002728126,1.8610794274286573,63.75069958913457,9.932074694922441,True,False,True,False,True,14.411786099483177,885.42,,0.0,0.0,0.0,0.0,0,0.8942413624189919,0.7941356976222607,False,False,False,False,0.33350625805007905,0.3261334924756329,False,False,False,False,2752355.0,2414866.4136729804,False,False,False,False,195412.10326735428,False,False,False,False
2024-05-22 17:00:00+00:00,948.855,950.055,932.5,948.88,196252.0,,,,,,,,,,,864.5419588841511,873.745748250096,754.4868366319524,,,,,,,,,,852.7920374559258,856.4743914740594,774.4718028217752,732.305835163519,,852.7920374559258,774.4718028217752,,,,,815.5455158116398,830.9248479220665,804.0110167288199,"rgba(0, 255, 255, 0.75)",71.35804793402856,820.5524852989823,1.7983607794268435,63.73392058787503,10.134649304605077,True,False,True,False,True,13.912348188112468,886.2268,,0.0,0.0,0.0,0.0,0,0.8895599928985901,0.7951766475738408,False,False,False,False,0.3207788299982643,0.3234561612369486,False,False,False,False,2556103.0,2417056.1281896783,False,False,False,False,195425.12492212397,False,False,False,False
2024-05-23 17:00:00+00:00,1053.75,1062.79,1020.03,1037.76,293621.0,,,,,,,,,,,871.5032650681266,878.4235082147094,758.2645373221725,,,,,,,,,,864.6559600193932,860.4909360055575,778.249011847772,736.0617275975902,,864.6559600193932,778.249011847772,,,,,821.0927065821887,836.0637702016694,809.8644088675783,"rgba(0, 255, 0, 1.0)",72.02764773297899,826.5779474537197,2.9319582020667214,68.70353220520462,14.891656922535503,True,False,True,False,True,19.86758306099182,889.3874000000001,,0.0,0.0,0.0,0.0,0,0.899624510866537,0.789916615888457,False,False,False,False,0.34282825428927516,0.3331422077631119,False,False,False,False,2849724.0,2423764.1572099933,False,False,False,False,196947.54158999803,False,False,False,False
2024-05-24 17:00:00+00:00,1048.23,1064.71,1045.25,1064.63,200336.0,,,,,,,,,,,876.4185937450376,881.8057796894245,760.946185996739,,,,,,,,,,872.6696893078889,863.3966939077054,780.9380760398301,738.7208052848003,,872.6696893078889,780.9380760398301,,,,,824.9851177102036,839.7235198104004,813.9313161350561,"rgba(0, 255, 0, 1.0)",74.02918050482788,830.7925847380266,3.158719489630493,72.8908903292552,18.676687685872324,True,False,True,False,True,20.0,893.1142,,0.0,0.0,0.0,0.0,0,0.9088058284310926,0.7870238163230339,False,False,False,False,0.3428282542921235,0.3379852310276177,False,False,False,False,3050060.0,2433474.170276505,False,False,False,False,197000.07582891278,False,False,False,False
2024-05-27 17:00:00+00:00,1064.63,1064.63,1064.63,1064.63,0.0,,,,,,,,,,,876.4185937450376,881.8057796894245,760.946185996739,,,,,,,,,,872.6696893078889,863.3966939077054,780.9380760398301,738.7208052848003,,872.6696893078889,780.9380760398301,,,,,824.9851177102036,839.7235198104004,813.9313161350561,"rgba(0, 255, 0, 1.0)",75.74520302951309,830.7925847380266,3.0871580761472375,75.68246241195558,21.100181155181176,True,False,True,False,True,20.0,896.7144000000001,,0.0,0.0,0.0,0.0,0,0.9145813815446009,0.7876656487566955,False,False,False,False,0.3428282542940721,0.3404067426608449,False,False,False,False,3050060.0,2443033.640504776,False,False,False,False,193945.81108737926,False,False,False,False
2024-05-28 17:00:00+00:00,1138.895,1149.29,1124.0,1140.525,208979.0,,,,,,,,,,,883.4090417838519,886.735828602584,764.4297446744407,,,,,,,,,,883.6528554224727,867.5422633395232,784.4797333554585,742.1289881346916,,883.6528554224727,784.4797333554585,,,,,830.3397793304318,844.8582050202922,819.4509600630365,"rgba(0, 255, 0, 1.0)",80.11078267562416,836.6022375625164,3.7937809653925685,79.44867350034282,24.437492072430075,True,False,True,False,True,20.0,901.6459,,0.0,0.0,0.0,0.0,0,0.9187256267652594,0.7832601918088475,False,False,False,False,0.3428282543068734,0.34161749848385914,False,False,False,False,3259039.0,2455684.886388423,False,False,False,False,194178.88378369896,False,False,False,False
2024-05-29 17:00:00+00:00,1147.32,1154.9,1141.385,1146.37,182538.0,,,,,,,,,,,889.4355574238057,891.048338397784,767.4972634939813,,,,,,,,,,892.8637255426848,871.187355974845,787.5988685802519,745.1298461550782,,892.8637255426848,787.5988685802519,,,,,834.96585079549,849.3270531051903,824.194949063215,"rgba(0, 255, 0, 1.0)",84.53284375835267,841.6062106614579,3.605270753811927,82.07123421379264,26.72374786212289,True,False,True,False,True,20.0,906.4991,,0.0,0.0,0.0,0.0,0,0.9239148592588469,0.7827769579864687,False,False,False,False,0.34282825430867125,0.3422228763962652,False,False,False,False,3441577.0,2470970.0354366642,False,False,False,False,193998.40496534703,False,False,False,False
2024-05-30 17:00:00+00:00,1136.05,1141.69,1096.72,1105.0,202208.0,,,,,,,,,,,894.9828608606364,895.0670209386222,770.5476556218966,,,,,,,,,,901.1129892752938,874.6457470350689,790.6802795771388,748.133587575934,,901.1129892752938,790.6802795771388,,,,,839.31002012637,853.5325124737184,828.6431508658588,"rgba(0, 255, 0, 1.0)",86.56841152449356,846.2774395793116,2.9886485828319236,78.86704634248937,26.72374786212289,True,False,True,False,False,20.0,910.3215000000001,,0.0,0.0,0.0,0.0,0,0.9101081268899847,0.7866755883678448,False,False,False,False,0.31201544535622144,0.3271191608762433,False,False,False,False,3239369.0,2482883.197677956,False,False,False,False,194125.68550851993,False,False,False,False
2024-05-31 17:00:00+00:00,1079.555,1103.53,1079.41,1095.14,211457.0,,,,,,,,,,,899.9514463608602,898.7156847231117,773.4823432968311,,,,,,,,,,908.2913050997971,877.8397064608057,793.6285147365577,751.0392580200194,,908.2913050997971,793.6285147365577,,,,,843.2783226711406,857.3831581269343,832.6996960792951,"rgba(0, 255, 0, 1.0)",87.9292555281229,850.5193341727112,2.782016797003934,75.67703721687492,31.644432201868142,True,False,True,False,False,20.0,913.3639,,0.0,0.0,0.0,0.0,0,0.9028205172089204,0.803363056016704,False,False,False,False,0.28301298290354404,0.30506607188989365,False,False,False,False,3027912.0,2491333.256628685,False,False,False,False,194394.38805877545,False,False,False,False
2024-06-03 17:00:00+00:00,1130.29,1150.0,1125.5,1149.995,119483.0,,,,,,,,,,,903.3380464205757,901.2257180701895,775.3686995884402,,,,,,,,,,913.1332388644379,880.0067772194429,795.538650305345,752.892565487953,,913.1332388644379,795.538650305345,,,,,845.9290994223405,859.9774880264018,835.3928079692947,"rgba(0, 255, 0, 1.0)",90.87361793206689,853.3590538473254,3.2642691344634964,75.7457640949001,31.644432201868142,True,False,True,False,False,20.0,917.3556,,0.0,0.0,0.0,0.0,0,0.9114095023540046,0.7949402393125499,False,False,False,False,0.3316155907414406,0.31834083131566715,False,False,False,False,3147395.0,2501504.756525915,False,False,False,False,193232.97118964716,False,False,False,False
2024-06-04 17:00:00+00:00,1154.25,1165.985,1146.98,1164.22,128582.0,,,,,,,,,,,907.1339361592992,904.058967548431,777.4716783101433,,,,,,,,,,918.5005453307172,882.4503562162715,797.6720939210538,754.9549587197158,,918.5005453307172,797.6720939210538,,,,,848.8917908865188,862.8881940059579,838.3944885469396,"rgba(0, 255, 0, 1.0)",93.04444480815536,856.5309397200413,3.3069041458022626,76.26503723702199,31.644432201868142,True,False,True,False,False,20.0,922.1144,,0.0,0.0,0.0,0.0,0,0.9185538245746222,0.7929965068307688,False,False,False,False,0.34282825430841035,0.33058454281203875,False,False,False,False,3275977.0,2513512.0781301646,False,False,False,False,192230.63055104794,False,False,False,False
2024-06-05 17:00:00+00:00,1204.82,1224.5,1204.25,1224.5,253005.0,,,,,,,,,,1217.75,915.9487413497419,910.6979613262541,782.1691989419814,,,,,,,,,,930.8222049809629,888.1297188539024,802.4676792884644,759.5330523260777,,930.8222049809629,802.4676792884644,,,,1217.75,900.9398196334231,956.6414754044944,845.2381638623518,"rgba(0, 255, 0, 1.0)",96.56149673280495,903.1339569562406,3.3280971600203184,78.2697305006088,31.644432201868142,True,False,True,False,False,20.0,928.5401999999999,,-1.0,1224.5,1204.25,0.0,0,0.9242945629731592,0.79095306792313,False,False,False,False,0.3428282543166662,0.33670639856435247,False,False,False,False,3528982.0,2529255.797849077,False,False,False,False,193172.8688370782,False,True,False,False
2024-06-06 17:00:00+00:00,1186.57,1213.79,1183.6,1210.89,165974.0,,,,,,,,,,1211.811873602257,921.1905989699271,914.6973904548523,785.0925634329662,,,,,,,,,,937.9744290657466,891.5873517438902,805.4431775177276,762.3907998974491,,937.9744290657466,805.4431775177276,,,,1211.811873602257,903.7735230856019,958.1981066150006,849.3489395562034,"rgba(0, 255, 0, 1.0)",101.59864734096486,906.3505806988562,2.9974751364465533,78.15957170206389,31.644432201868142,True,False,True,False,False,20.0,934.7022000000001,,0.0,0.0,0.0,0.0,0,0.9192367399316691,0.7920152415710242,False,False,False,False,0.3272563109919056,0.33198135477812907,False,False,False,False,3363008.0,2542182.1885800986,False,False,False,False,192751.18094813125,False,False,False,False
2024-06-07 17:00:00+00:00,1212.94,1216.48,1194.67,1208.42,82969.0,,,,,,,,,,1210.937709550259,923.773850170058,916.6814732724896,786.5517770384641,,,,,,,,,,941.4593906063174,893.3080199904743,806.9280139845685,763.8176835641481,,941.4593906063174,806.9280139845685,,,,1210.937709550259,905.4322397720973,959.4862025078177,851.3782770363771,"rgba(0, 255, 0, 1.0)",106.05074913455464,908.1668907695403,2.8312210114565612,77.8093358771288,31.644432201868142,True,False,True,False,False,20.0,940.8148000000001,,0.0,0.0,0.0,0.0,0,0.9207108155645791,0.7948289164819503,False,False,False,False,0.3340188475197547,0.33300010114894185,False,False,False,False,3280039.0,2553621.829067229,False,False,False,False,191049.13163110596,False,False,False,False
2024-06-10 17:00:00+00:00,122.99,123.0,120.525,121.93,842782.0,,,,,,,,,,528.354435490148,856.2345302032136,865.3332987254407,763.9664070930895,,,,,,,,,,845.9994427971216,852.7434263409914,782.0981209453121,743.5285554997037,,845.9994427971216,782.0981209453121,,,,528.354435490148,779.7822771368776,753.4721678779729,806.0923863957821,"rgba(255, 26, 202, 1.0)",139.8007243845384,787.4472231899515,-4.760470491979482,55.97068677034347,12.57882215833748,False,False,False,False,False,0.0,925.2026000000001,,0.0,0.0,0.0,0.0,0,0.935559650765838,0.8520975197123953,False,False,False,False,-0.34282825441539394,-0.004914076633226044,False,False,False,False,2437257.0,2551817.7231902173,False,False,False,False,201153.51718721286,False,False,False,False
