date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_820,aVWAP_peak_745,aVWAP_peak_707,aVWAP_peak_651,aVWAP_peak_632,aVWAP_peak_594,aVWAP_peak_540,aVWAP_peak_482,aVWAP_peak_466,aVWAP_peak_409,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_312,aVWAP_peak_260,aVWAP_peak_234,aVWAP_peak_205,aVWAP_peak_167,aVWAP_peak_114,aVWAP_peak_90,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_798,aVWAP_valley_785,aVWAP_valley_767,aVWAP_valley_714,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_575,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_379,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_283,aVWAP_valley_267,aVWAP_valley_223,aVWAP_valley_192,aVWAP_valley_132,aVWAP_valley_96,aVWAP_valley_35,aVWAP_OB_bull_767,aVWAP_OB_bull_618,aVWAP_OB_bull_510,aVWAP_OB_bull_390,aVWAP_OB_bear_846,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 14:00:00+00:00,81.66,81.735,78.02,79.575,72505.0,,,,,,,,,,,,,85.70823016990967,81.0053060040304,87.0259396199659,90.53283207936427,91.90387498592963,93.43253122796344,97.3434790435464,101.94930906661772,102.83785833159807,,,,,,,,,,,,,,,,84.41143607474635,79.62307136753049,83.56451130848717,90.05752177579426,90.39492018573519,92.48819210008593,94.16591693163274,100.74510566896222,102.56288424034608,103.76052343445626,,,,79.77666666666666,,97.3434790435464,92.29018124298432,"rgba(239, 83, 80, 1.0)",10.523519346750765,91.80821228667688,-1.1624639898109745,50.63820616280288,7.402113547855677,True,False,False,False,False,0.0,1.0,81.735,78.02,0.0,0,0.98114105349977,0.9274192269259441,False,False,False,False,-0.2028300246260848,-0.1619564974821774,False,False,False,False,-928604.0,-646393.003650427,False,False,False,False,70343.78023194832,False,False,False,False
2025-04-11 15:00:00+00:00,79.525,81.92,79.285,81.43,70353.0,,,,,,,,,,,,,85.26093955788402,81.0030549820636,86.9525680694546,90.44976984884214,91.82611974256405,93.35349206618385,97.25567827507803,101.85761491899362,102.7474368926494,,,,,,,,,,,,,,,,84.170717673161,79.65366523959959,83.52490869966871,89.96812116363876,90.30968898073296,92.41072965764018,94.08576442165604,100.65271199049306,102.47213127614665,103.6755702372345,,,,80.31920229645289,,97.25567827507803,92.19108861545709,"rgba(239, 83, 80, 0.5)",10.333404333379843,91.70998233120113,-0.9948301643432118,49.32108395870972,5.8324071308852155,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9844785159946999,0.9261625339138115,False,False,False,False,-0.18963287506959262,-0.17579468627588501,False,False,False,False,-858251.0,-649677.62374887,False,False,False,False,70343.92317408866,False,False,False,False
2025-04-11 16:00:00+00:00,81.49,83.02,80.955,82.66,58421.0,,,,,,,,,,,,,85.0431894615294,81.02058957609017,86.90604311790366,90.39133179446377,91.77014336353729,93.29554499762945,97.1893553148335,101.78687740673811,102.67745859200956,,,,,,,,,,,,,,,,84.06581561512293,79.70440931628384,83.50902559050634,89.90589292263466,90.24990775629553,92.35453289305077,94.02658262859997,100.58176844799212,102.40196321930598,103.60960116780409,,,,80.86848791975318,,97.1893553148335,92.13105437801744,"rgba(239, 83, 80, 0.5)",10.096548548617532,91.6501011605466,-0.8904133048295567,49.55445759779356,5.667011310748947,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9995029024085179,0.9187325614957826,False,False,False,False,-0.16459814034364087,-0.17019641330976293,False,False,False,False,-799830.0,-652005.5675667169,False,False,False,False,70159.07165200976,False,False,False,False
2025-04-11 17:00:00+00:00,82.69,84.615,81.86,84.61,36346.0,,,,,,,,,,,,,84.98584091425992,81.0445129402192,86.88655744947607,90.36190921813572,91.74099945121245,93.26458109557915,97.15244476760252,101.74644065236771,102.63730052928346,,,,,,,,,,,,,,,,84.05386055871486,79.75305925523423,83.51041450640392,89.87504658128921,90.21994029077081,92.32494957162032,93.99464538675038,100.5414481881881,102.36174283374247,103.57159437178319,,,,81.30081788532351,,97.15244476760252,92.10669939803336,"rgba(239, 83, 80, 0.5)",9.937319665993458,91.62555409349685,-0.7059805188218712,51.38188953362146,5.667011310748947,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9961057822749255,0.914694287948673,False,False,False,False,-0.14217870360521423,-0.15618755845748858,False,False,False,False,-763484.0,-653733.9153563803,False,False,False,False,69634.83798298636,False,False,False,False
2025-04-11 18:00:00+00:00,84.765,84.83,82.96,83.03,31348.0,,,,,,,,,,,,,84.93703238145768,81.0641291357776,86.86948032835033,90.33640598788955,91.71575749604065,93.23779003174893,97.12056375067662,101.71153937314737,102.6026400104098,,,,,,,,,,,,,,,,84.04176206450455,79.79315729563324,83.51103053091984,89.84831025087918,90.19396597936127,92.29933666450182,93.96702317376966,100.50664523133601,102.327028375754,103.53878512031743,,,,81.56955767555354,,97.12056375067662,92.08538858855135,"rgba(239, 83, 80, 0.5)",9.800623894003275,91.60408704656881,-0.8748511461413235,51.06264262135799,5.667011310748947,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9994575535665853,0.9157293511383398,False,False,False,False,-0.13044420232685833,-0.14331588039217347,False,False,False,False,-794832.0,-655921.4825601573,False,False,False,False,69041.24359565323,False,False,False,False
2025-04-11 19:00:00+00:00,83.03,83.82,82.63,83.705,93031.0,,,,,,,,,,,,,84.78952186939591,81.1156901264271,86.81645883915324,90.25938555032477,91.63973848325033,93.15734058686006,97.025290784003,101.60749105359521,102.49932613585355,,,,,,,,,,,,,,,,83.99295062473037,79.90075000399801,83.50868138655343,89.76752044675098,90.11551583402378,92.22228805957491,93.88417168685982,100.40285435030046,102.22354827564754,103.44097356159008,,,,82.03610615260236,,97.025290784003,92.01944724520486,"rgba(239, 83, 80, 0.5)",9.66370354554673,91.53775130470815,-0.8105330702448624,51.48968051270208,5.667011310748947,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0049326564276677,0.9140949055908778,False,False,False,False,-0.14240216009271645,-0.14285902024244496,False,False,False,False,-701801.0,-656632.7929080618,False,False,False,False,69413.17780347256,False,False,False,False
2025-04-14 14:00:00+00:00,85.14,86.105,84.47,84.65,105933.0,,,,,,,,,,,,,84.81740046252975,81.21337864995225,86.78679890174914,90.19479198944482,91.5722282760591,93.0828870480147,96.93164492103563,101.50129756834316,102.39331103935878,,,,,,,,,,,,,,,,84.0773779768766,80.07141725712086,83.54123479041151,89.70166776753918,90.05024329691346,92.15263066505825,93.80632940574797,100.29777650514016,102.11753308821676,103.34003487620575,,,,82.7240601761918,,96.93164492103563,91.98157813082726,"rgba(239, 83, 80, 0.5)",9.518908769504955,91.49879040737076,-0.7194932290255512,52.687459394237045,5.667011310748947,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0057063393114032,0.9095776989226688,False,False,False,False,-0.10570551215327989,-0.12428226619786242,False,False,False,False,-595868.0,-655690.7030955337,False,False,False,False,69979.37659721717,False,False,False,False
2025-04-14 15:00:00+00:00,84.65,84.74,82.28,82.415,46083.0,,,,,,,,,,,,,84.74924838601088,81.23389116652352,86.76001483171534,90.15678791335027,91.53469575861016,93.04322137454673,96.88480671864899,101.45014796218159,102.34249909080917,,,,,,,,,,,,,,,,84.0467695418577,80.1148952912581,83.53768445423277,89.66188301395681,90.01156170756659,92.11460221756687,93.76550357211265,100.24677529731561,102.06664582360492,103.29186664779924,,,,82.76179833793756,,96.88480671864899,91.94807898787727,"rgba(239, 83, 80, 0.5)",9.379735718246028,91.46515181272704,-0.9648621330686467,51.05039632628289,5.4106264530845465,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9978790584933341,0.914891241946801,False,False,False,False,-0.13731081637834128,-0.13079654128810186,False,False,False,False,-641951.0,-655477.6844428896,False,False,False,False,69608.89013834558,False,False,False,False
2025-04-14 16:00:00+00:00,82.415,83.06,81.955,82.44,25156.0,,,,,,,,,,,,,84.69997543536694,81.2411019520179,86.74292023048345,90.13427793075391,91.51274734300299,93.02026691028465,96.85815075108178,101.4213438709051,102.31392494655853,,,,,,,,,,,,,,,,84.01927458443906,80.13305683060044,83.53256059876958,89.6381892503173,89.98861624684417,92.09246069491593,93.74197226036462,100.21799277092335,102.03801733537442,103.26481096487254,,,,82.74888392967539,,96.85815075108178,91.9269295214672,"rgba(239, 83, 80, 0.5)",9.207133602330714,91.44397735066644,-0.977934907818342,49.98803067455794,4.121742057474222,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9961732222437512,0.929793967577343,False,False,False,False,-0.1552529892531857,-0.14302476527064378,False,False,False,False,-616795.0,-654877.9529011394,False,False,False,False,68919.69804317743,False,False,False,False
2025-04-14 17:00:00+00:00,82.41,83.56,82.39,83.445,14687.0,,,,,,,,,,,,,84.68029998818352,81.24744227841177,86.73450902742148,90.12230262071398,91.50089658297584,93.0077311170064,96.84333173076418,101.4051403063748,102.29782311722221,,,,,,,,,,,,,,,,84.01024416983755,80.14641226378876,83.53142457548145,89.62567218993887,89.97643335709634,92.08044761068899,93.72906576145725,100.20184278861852,102.02189314572706,103.249537929752,,,,82.75903432798363,,96.84333173076418,91.91644476639267,"rgba(239, 83, 80, 0.5)",9.052767822729601,91.43344624062686,-0.8824313621044779,50.49777085522237,4.121742057474222,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9967687734263927,0.9277174615484037,False,False,False,False,-0.14687428795447866,-0.14494952661256122,False,False,False,False,-602108.0,-654059.8140964705,False,False,False,False,68078.8810192522,False,False,False,False
2025-04-14 18:00:00+00:00,83.455,83.91,82.77,83.735,27148.0,,,,,,,,,,,,,84.6529072068755,81.26114539998046,86.72052168486304,90.10134586708429,91.47996552404913,92.985437812548,96.8167009057678,101.37582036716785,102.26865767510249,,,,,,,,,,,,,,,,84.00030275771427,80.17356457845449,83.53111319670583,89.60386626896201,89.95514060132494,92.05916722224913,93.70605414337076,100.17266378172837,101.99269602305793,103.2218436877808,,,,82.79233239416578,,96.8167009057678,91.89889024762037,"rgba(239, 83, 80, 0.5)",8.911603478024913,91.41577701374044,-0.8618849607346687,51.19709833290183,4.121742057474222,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0004852092060361,0.9244205793397919,False,False,False,False,-0.1403468902322467,-0.14264820842240394,False,False,False,False,-574960.0,-652833.4603895483,False,False,False,False,67444.29371662813,False,False,False,False
2025-04-14 19:00:00+00:00,83.735,84.05,82.64,82.75,72778.0,,,,,,,,,,,,,84.5666328286155,81.29178057967263,86.67991703146343,90.04308902233666,91.42213301170509,92.92416114691581,96.74410393974135,101.29627257648244,102.1895711732067,,,,,,,,,,,,,,,,83.96005337566068,80.23725145675571,83.52581696119171,89.54310635674429,89.89591387066923,92.00049517049794,93.64292835280824,100.09342842929412,101.91351076060994,103.14676712348829,,,,82.8317759144515,,96.74410393974135,91.84825964041367,"rgba(239, 83, 80, 0.5)",8.771533362104865,91.36491081883612,-0.9821442230448111,50.28983217982749,3.6983114386498883,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.997772217289531,0.9243199612559527,False,False,False,False,-0.14025755751192037,-0.14145288296716216,False,False,False,False,-647738.0,-652754.4610036638,False,False,False,False,67526.98683730056,False,False,False,False
2025-04-15 14:00:00+00:00,83.61,84.645,82.875,83.66,45211.0,,,,,,,,,,,,,84.53777200234275,81.31611103031682,86.65921901882835,90.01039028906584,91.38909866430055,92.88871322688645,96.70129958597751,101.24877276153961,102.14225616944265,,,,,,,,,,,,,,,,83.95341184018825,80.28307574109388,83.52752125958628,89.50930431743825,89.86275470766996,91.96679673263303,93.60623814196404,100.04624826432942,101.86616362256498,103.10175466989811,,,,82.88965703862661,,96.70129958597751,91.82194221295089,"rgba(239, 83, 80, 0.5)",8.604679903589641,91.33837572457757,-0.8923487928207957,50.97814211287903,3.6983114386498883,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9981001449042021,0.9230075672194493,False,False,False,False,-0.13285055119299247,-0.1371517170800773,False,False,False,False,-602527.0,-651975.7406780256,False,False,False,False,67181.00254524939,False,False,False,False
2025-04-15 15:00:00+00:00,83.57,84.36,83.34,83.69,30538.0,,,,,,,,,,,,,84.52096232681698,81.33274115695686,86.64573165061294,89.98873857736424,91.36714784421407,92.8651057138962,96.6727012303404,101.21696142806998,102.11055495543692,,,,,,,,,,,,,,,,83.95045577215468,80.31396840560325,83.52905508461004,89.48696770065756,89.84081136841907,91.94438189622761,93.58178330831099,100.01466983297522,101.83444488385966,103.07157808540569,,,,82.92762388890868,,96.6727012303404,91.80467164325961,"rgba(239, 83, 80, 0.5)",8.409670504841207,91.32095662579675,-0.9074025696255081,51.48124119248213,3.6983114386498883,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.99823003153762,0.9245671622578363,False,False,False,False,-0.13124615036711368,-0.13419893372359548,False,False,False,False,-571989.0,-650735.6361713895,False,False,False,False,66612.89397865637,False,False,False,False
2025-04-15 16:00:00+00:00,83.655,84.19,83.06,83.2,19508.0,,,,,,,,,,,,,84.50614239809408,81.34191224400767,86.63624184533226,89.97429013007698,91.35261411591101,92.84957019088307,96.65405559633837,101.19633621806061,102.09001567041078,,,,,,,,,,,,,,,,83.94489516401002,80.3316701524477,83.5288892383506,89.47200935067438,89.82615424941173,91.92957914379888,93.56572682337914,99.99417286217665,101.81388987566835,103.05203772695239,,,,82.94209667141048,,96.65405559633837,91.79264226294657,"rgba(239, 83, 80, 0.5)",8.209665311236426,91.30885007749563,-0.987719933770892,50.9649802765029,3.6983114386498883,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9965807003112854,0.9290172739149368,False,False,False,False,-0.13525843059316767,-0.13472868215838157,False,False,False,False,-591497.0,-649817.207703616,False,False,False,False,65882.58554487875,False,False,False,False
2025-04-15 17:00:00+00:00,82.95,83.56,82.765,83.45,18691.0,,,,,,,,,,,,,84.48929746824318,81.34971059249595,86.6265576947392,89.96002908605243,91.33834252839668,92.83437707332064,96.63593588593756,101.17636930266934,102.07014156570982,,,,,,,,,,,,,,,,83.9371529400479,80.34724839800364,83.52795220961643,89.45721137402244,89.81167831632101,91.91506831558303,93.5500483670456,99.97431495885988,101.79399765696157,103.03313741447332,,,,82.94979563531088,,96.63593588593756,91.78045111307891,"rgba(239, 83, 80, 0.5)",8.1035918284745,91.29659651632566,-0.9682862466930029,51.07443021097868,3.6369173543713984,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9934059540356207,0.931716068138475,False,False,False,False,-0.14351965490285212,-0.13912416853061685,False,False,False,False,-572806.0,-648623.2354911568,False,False,False,False,65150.933055810856,False,False,False,False
2025-04-15 18:00:00+00:00,83.45,84.13,83.28,83.92,15372.0,,,,,,,,,,,,,84.48147239637761,81.35780565952719,86.61985395787555,89.94924934865539,91.32739337325921,92.82259224850068,96.62164640742968,101.16045530978653,102.05427745554242,,,,,,,,,,,,,,,,83.93567820987597,80.36219584579972,83.52865862393736,89.4461070592454,89.80075851622713,91.9038829454804,93.53783728393168,99.95852386948334,101.7781262729631,103.01802702995646,,,,82.96602665997538,,96.62164640742968,91.7718179902029,"rgba(239, 83, 80, 0.5)",7.97548860374489,91.28789259034878,-0.9238170796067817,52.029995617884985,3.6369173543713984,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9928591046415822,0.9298673602920984,False,False,False,False,-0.13383135267795762,-0.13647776060428723,False,False,False,False,-557434.0,-647209.4488943947,False,False,False,False,64379.1666518448,False,False,False,False
2025-04-15 19:00:00+00:00,83.91,84.405,83.76,83.935,70299.0,,,,,,,,,,,,,84.46004464154133,81.39800437165573,86.59232584180637,89.90245692873444,91.27941071643127,92.77060470508681,96.55799837506574,101.08911618730495,101.9830910816275,,,,,,,,,,,,,,,,83.93961652909914,80.43394131967874,83.53512981211347,89.39814749416719,89.75342612769509,91.85472271413295,93.48383860600443,99.88783816656169,101.70692823755857,102.95014333159257,,,,83.0539454418832,,96.55799837506574,91.73562027304513,"rgba(239, 83, 80, 0.5)",7.863936808948256,91.25134142076493,-0.9303662527450339,52.696947216155,3.6369173543713984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9936434509753179,0.9305146702034744,False,False,False,False,-0.12710453531433621,-0.13179114795931174,False,False,False,False,-487135.0,-644727.6744929311,False,False,False,False,64470.9470138317,False,False,False,False
2025-04-16 14:00:00+00:00,83.345,84.32,83.065,84.13,20684.0,,,,,,,,,,,,,84.45141941117997,81.40874478033264,86.58372876447116,89.88837709896632,91.26503609612216,92.75508658285177,96.53910398389131,101.06800047960044,101.96202656896882,,,,,,,,,,,,,,,,83.93842880466048,80.45340516736614,83.53626942331367,89.38369075687163,89.73917740377287,91.84001735495688,93.46774183876035,99.8669053745002,101.68585843541217,102.93005737911867,,,,83.07250673651438,,96.53910398389131,91.7243724055325,"rgba(239, 83, 80, 0.5)",7.755338740633972,91.24000372246863,-0.9167882874304231,53.56604113228408,3.6369173543713984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9898883845644414,0.9318838941026346,False,False,False,False,-0.1340542977408347,-0.13292272285007323,False,False,False,False,-466451.0,-641963.6950434283,False,False,False,False,63792.07961826841,False,False,False,False
2025-04-16 15:00:00+00:00,84.22,85.34,83.975,84.31,18695.0,,,,,,,,,,,,84.54166666666666,84.45253703332008,81.42115812313794,86.57798331075615,89.87718023173429,91.25331735806039,92.74220969801087,96.52301776541515,101.04973697646776,101.94376690218883,,,,,,,,,,,,,,,,83.94475552910117,80.47442263105224,83.53967333465657,89.37233781464587,89.72788578487477,91.82793662904751,93.45429839348577,99.8488605756328,101.66760622773067,102.91260667596703,,,,83.10327101163735,,96.52301776541515,91.35764788309763,"rgba(239, 83, 80, 0.5)",7.641945459462632,90.37560902041024,-0.7937257668987288,54.56202818589436,2.4118070876006072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9929354838709677,0.9288225806451613,False,False,False,False,-0.11688012635354396,-0.12490142460180859,False,False,False,False,-447756.0,-638952.7230272512,False,False,False,False,63092.90008930301,False,False,False,False
2025-04-16 16:00:00+00:00,84.35,84.96,84.1,84.1,8118.0,,,,,,,,,,,,84.49473831101828,84.45218470669185,81.42625161203554,86.57530935738677,89.872191942095,91.24812417266126,92.73652523451833,96.51595581928838,101.04174456547446,101.93577933610288,,,,,,,,,,,,,,,,83.94675896508569,80.4831367348768,83.54091672103705,89.36726689482688,89.72285176089959,91.82259188521834,93.44837209445555,99.84095893095393,101.65962097644248,102.90497545362972,,,,83.11483561159795,,96.51595581928838,91.35181277373493,"rgba(239, 83, 80, 0.5)",7.531060429859418,90.36994580429294,-0.8325448803243749,54.55867028310653,2.521925132330111,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.997335023318546,0.9268106404068965,False,False,False,False,-0.1191451058641737,-0.12202326523299115,False,False,False,False,-455874.0,-636114.2932128751,False,False,False,False,62240.576056910715,False,False,False,False
2025-04-16 17:00:00+00:00,84.1,84.23,82.025,82.06,17982.0,,,,,,,,,,,,83.80304784760204,84.4325071014973,81.43135093180577,86.56505602444552,89.85793110579142,91.23394779522258,92.72153111694047,96.49826336474545,101.02235397865263,101.91648624122978,,,,,,,,,,,,,,,,83.93507576205766,80.4943725571784,83.53842343171316,89.35244072260444,89.70837014709788,91.80821478349068,93.43293777014696,99.82165883308919,101.64030792887415,102.88662182800448,,,,83.10812002636521,,96.49826336474545,91.3050449636095,"rgba(239, 83, 80, 1.0)",7.502124844947951,90.32347058262124,-1.1014840133173722,49.48389532742855,1.8740235613306027,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9927681604918298,0.9263226015207894,False,False,False,False,-0.1441456073624077,-0.13308443629769942,False,False,False,False,-473856.0,-633598.6607599623,False,False,False,False,61554.39658316016,False,False,False,False
2025-04-16 18:00:00+00:00,82.07,82.83,81.805,81.805,28909.0,,,,,,,,,,,,83.15336365733204,84.39027228051829,81.43568315247728,86.54599060500074,89.8331126262903,91.20958013739045,92.69601172355898,96.46862438375695,100.99020197704066,101.88454081876758,,,,,,,,,,,,,,,,83.90693958889788,80.50731202029016,83.53120892844838,89.32649392360494,89.68312832634473,91.78360473254644,93.40676873179017,99.78958804949255,101.60831598677028,102.85627078729225,,,,83.07879445928589,,96.46862438375695,91.25035062188056,"rgba(239, 83, 80, 1.0)",7.455294902958985,90.26919418527906,-1.135326542471129,45.60578817329398,-1.4857128335461738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9915240503046806,0.9335375340334501,False,False,False,False,-0.15866436163827066,-0.14587439896798504,False,False,False,False,-502765.0,-631570.2319109706,False,False,False,False,61048.26640357628,False,False,False,False
2025-04-16 19:00:00+00:00,81.805,84.11,81.34,84.0,115105.0,,,,,,,,,,,,83.15131304651791,84.30528115945306,81.47604923395185,86.48863025081098,89.74855370187187,91.12443868252343,92.6051615811488,96.36000008467227,100.87002241209862,101.7647772048079,,,,,,,,,,,,,,,83.15,83.86231914414543,80.58722199805112,83.52349998600369,89.23919197574055,89.59743458588589,91.69692119800051,93.31294387013689,99.67023659275486,101.48848415719789,102.74211231298246,,,,83.08650553845872,,96.36000008467227,90.79831396089314,"rgba(239, 83, 80, 0.5)",7.383401943023851,89.31561737730313,-0.7199414874501782,48.566041558397366,-4.853900099471403,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9875680376179589,0.9299172276079747,False,False,False,False,-0.15135225654008094,-0.148613327754033,False,False,False,False,-387660.0,-627788.6779278547,False,False,False,False,61886.35529654409,False,False,False,False
2025-04-17 14:00:00+00:00,83.27,83.395,81.91,82.69,42143.0,,,,,,,,,,,,83.06257300218228,84.2651349640448,81.48621154843987,86.46512986234548,89.71589071379533,91.09184563674533,92.57064580031366,96.3192277090728,100.82523215908024,101.72017810315185,,,,,,,,,,,,,,,83.02001834681522,83.83702381298525,80.6099731753361,83.51719041771835,89.20534546816498,89.56430131718672,91.66384144117025,93.27740101749258,99.62569558157601,101.44384866432011,102.69961944283804,,,,83.07043060577979,,96.3192277090728,90.76125372308454,"rgba(239, 83, 80, 0.5)",7.306896470871348,89.27964240555609,-0.9018387535426892,47.77256961367651,-4.853900099471403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9894581454679652,0.929095197599602,False,False,False,False,-0.15265198722783538,-0.15063265749093419,False,False,False,False,-429803.0,-624719.1325336244,False,False,False,False,61580.256764814716,False,False,False,False
2025-04-17 15:00:00+00:00,82.67,83.93,82.67,83.46,42206.0,,,,,,,,,,,,83.10749876140059,84.24331981158741,81.50205859670596,86.44609305653515,89.68664351837229,91.06210042460853,92.53870324497244,96.28068322586901,100.78228718309454,101.67732653908183,,,,,,,,,,,,,,,83.09055036081837,83.82700182933677,80.63973089837613,83.515993157924,89.17532676415726,89.53471351516569,91.63346978959059,93.24433548123105,99.58312211562874,101.40098889174975,102.65869888047402,,,,83.08083826977554,,96.28068322586901,90.74431647841334,"rgba(239, 83, 80, 0.5)",7.196822955210498,89.26479787562457,-0.8065778346571525,48.88531427163676,-4.853900099471403,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9906987913231411,0.9274313615624751,False,False,False,False,-0.14106163223941284,-0.14584714486517353,False,False,False,False,-387597.0,-621042.8204013201,False,False,False,False,61279.88069094162,False,False,False,False
2025-04-17 16:00:00+00:00,83.475,84.71,83.41,84.39,29922.0,,,,,,,,,,,,83.21239569310632,84.24209691150953,81.51801603056596,86.43626404554921,89.66872381379173,91.04337008096952,92.51819283968787,96.2552131355043,100.75338956912992,101.64841637027328,,,,,,,,,,,,,,,83.23136409941173,83.83196730978514,80.66667192270526,83.51936353119466,89.15719003108134,89.51665624481842,91.61418236419298,93.22295130812233,99.55458627637836,101.37209562113723,102.63101569879494,,,,83.108523176732,,96.2552131355043,90.74352966179573,"rgba(239, 83, 80, 0.5)",7.080316216789038,89.26605373460323,-0.6886773959390403,51.429564020986504,-2.5853236651289393,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9918675336951385,0.9288612917420426,False,False,False,False,-0.12750514504147492,-0.13667614495332422,False,False,False,False,-357675.0,-616959.5983795942,False,False,False,False,60793.7119980588,False,False,False,False
2025-04-17 17:00:00+00:00,84.455,84.675,83.86,84.445,29333.0,,,,,,,,,,,,83.31072190317465,84.24345743796916,81.53438839213737,86.42737099827156,89.65176679246576,91.02552326714564,92.49855903007446,96.23067052451104,100.72542491951964,101.62042101747592,,,,,,,,,,,,,,,83.35555193286666,83.83888970861018,80.69384980794321,83.52342150920826,89.14009197539252,89.49958727767898,91.59576701290604,93.202446768259,99.52699835630517,101.34412210951103,102.60418742048397,,,,83.13813913604444,,96.23067052451104,90.74253419818619,"rgba(239, 83, 80, 0.5)",6.945796754120123,89.26704684030418,-0.6942395539350945,53.23160715441843,-0.9236398624287006,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9922390693418732,0.9304947389059541,False,False,False,False,-0.12381215917982949,-0.13024415206657686,False,False,False,False,-328342.0,-612484.9069318485,False,False,False,False,60305.94902134471,False,False,False,False
2025-04-17 18:00:00+00:00,84.445,85.06,84.38,84.46,24847.0,,,,,,,,,,,,83.40270792513388,84.24869896088427,81.54961509151343,86.42098759868468,89.6383094123188,91.01116852843151,92.4826227273414,96.21049370244752,100.70225296820448,101.59719704872145,,,,,,,,,,,,,,,83.46751935537718,83.84819603665669,80.7184743858825,83.52812731251244,89.12661991142176,89.48606827031826,91.58089566157237,93.18574941416819,99.5041775237339,101.32092412933041,102.58190379470027,,,,83.16831011089164,,96.21049370244752,90.74346236949312,"rgba(239, 83, 80, 0.5)",6.73001412458497,89.26974602852825,-0.7146710154675734,54.465144708061246,0.2629238448554503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9900696921113766,0.9313058273075288,False,False,False,False,-0.11577027957472942,-0.12300721582065313,False,False,False,False,-303495.0,-607694.3657391067,False,False,False,False,59756.19787372696,False,False,False,False
