date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_827,aVWAP_peak_809,aVWAP_peak_761,aVWAP_peak_741,aVWAP_peak_714,aVWAP_peak_668,aVWAP_peak_609,aVWAP_peak_587,aVWAP_peak_554,aVWAP_peak_536,aVWAP_peak_445,aVWAP_peak_426,aVWAP_peak_402,aVWAP_peak_360,aVWAP_peak_330,aVWAP_peak_265,aVWAP_peak_216,aVWAP_peak_175,aVWAP_peak_131,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_785,aVWAP_valley_755,aVWAP_valley_733,aVWAP_valley_690,aVWAP_valley_643,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_547,aVWAP_valley_491,aVWAP_valley_471,aVWAP_valley_443,aVWAP_valley_388,aVWAP_valley_348,aVWAP_valley_281,aVWAP_valley_207,aVWAP_valley_190,aVWAP_valley_157,aVWAP_valley_102,aVWAP_valley_47,aVWAP_OB_bull_818,aVWAP_OB_bull_690,aVWAP_OB_bull_443,aVWAP_OB_bull_157,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 19:00:00+00:00,51.365,51.475,51.28,51.285,4483.0,,,,,,,,,,51.40100615079365,50.85679603579925,49.23534091603794,48.923922323689354,48.782097991377334,48.40985727553314,48.53402435057703,48.51145732420595,47.62985657566054,47.03899506213143,45.898011234072804,,,,,,,,,,,50.95422539636504,49.994361652123445,49.50883365584121,49.175536254766335,48.523470707834846,48.416911038103294,48.583057831141666,47.515556193347365,47.3322044737337,46.68086758855675,45.822006696166255,45.80822140339773,,,49.175536254766335,46.68086758855675,48.414635570924176,"rgba(38, 166, 154, 1.0)",1.2974387694071299,49.375911446236415,1.4714286321472785,61.91273316469145,6.424418377455829,False,True,True,False,True,14.524118741211545,0.0,0.0,0.0,0.0,0,0.9961129826379898,0.9311997926924073,False,False,False,False,0.3211210705603245,0.32603934873997953,False,False,False,False,36062.0,538.6608900967867,False,False,False,False,3292.05286275423,False,False,False,False
2025-07-11 14:00:00+00:00,51.2,51.2,50.37,50.62,3405.0,,,,,,,,,,51.20746308061556,50.85263884876846,49.251262387207724,48.93922418211858,48.79562456450197,48.420655082613706,48.54315255678094,48.51882337721938,47.6378312858894,47.04763131456809,45.90742106061843,,,,,,,,,,,50.929588025858635,50.00526998857569,49.52394111534592,49.19162654442024,48.53667076026064,48.42753241271424,48.590660712911365,47.523679066118824,47.340557748055055,46.68982104086489,45.83102581635517,45.81653347845912,,,49.19162654442024,46.68982104086489,48.41428845438443,"rgba(38, 166, 154, 0.5)",1.2810079259343545,49.484440043099866,0.8864581818038831,54.87133730771711,11.458386348196377,False,True,True,False,False,8.067231419303603,0.0,0.0,0.0,0.0,0,0.978943338437979,0.933129147524247,False,False,False,False,0.23658877197789274,0.28131406035893614,False,False,False,False,32657.0,1036.619635986759,False,False,False,False,3293.8039811611407,False,False,False,False
2025-07-11 15:00:00+00:00,50.635,50.825,50.545,50.69,2181.0,,,,,,,,,,51.12624922541589,50.84922502004054,49.26098987463439,48.94865607204639,48.803998565202086,48.42738994674889,48.5488445978825,48.52342393886758,47.64284651366953,47.05307703233161,45.913375107007,,,,,,,,,,,50.91361541553612,50.01168101043393,49.53308234263593,49.201473562565816,48.54487769888263,48.434157528932595,48.595404279119144,47.52879043784491,47.34581858426214,46.69547392125847,45.836734479649444,45.821796040487605,,,49.201473562565816,46.69547392125847,48.41569483458501,"rgba(38, 166, 154, 0.5)",1.2644968126450629,49.4838644943169,0.9538462205848643,50.89299599963093,7.800557173312065,False,True,False,False,False,8.581773322011504,0.0,0.0,0.0,0.0,0,0.9867600254614901,0.9359643539147041,False,False,False,False,0.22267326250351616,0.25199366143122615,False,False,False,False,34838.0,1560.6720447311504,False,False,False,False,3276.5512062594175,False,False,False,False
2025-07-11 16:00:00+00:00,50.69,50.69,50.545,50.66,1352.0,,,,,,,,,,51.082653214239144,50.846485965091986,49.26672393022757,48.954268528909985,48.809001900627415,48.4314436731953,48.55226754793811,48.52619377228755,47.645891146078164,47.05639367809195,45.91701612979941,,,,,,,,,,,50.902573334878234,50.01527605506949,49.53841041710014,49.20728920916972,48.54980395135453,48.43814515461555,48.59825699398821,47.53189564527606,47.3490179224298,46.69892193673048,45.84022648554716,45.825015774502845,,,49.20728920916972,46.69892193673048,48.4166596681369,"rgba(38, 166, 154, 0.5)",1.2444081229953918,49.48329718825909,0.9455923583241245,47.99477065174614,5.120979678517706,False,True,False,True,False,8.3017249243008,0.0,0.0,0.0,0.0,0,0.9957703153037688,0.9359138682389132,False,False,False,False,0.2133283391140061,0.2326610002726161,False,False,False,False,33486.0,2055.6383696190396,False,False,False,False,3246.7132030615967,False,False,False,False
2025-07-11 17:00:00+00:00,50.66,50.975,50.645,50.965,2048.0,,,,,,,,,,51.05662189884581,50.84677006137585,49.27676735376593,48.96385530247811,48.8174787869011,48.43819485119075,48.55800238180979,48.53083248716192,47.650845698572,47.061728463854124,45.922789376556366,,,,,,,,,,,50.90028247197156,50.022645736256145,49.54806103565588,49.21741722316218,48.55804159859514,48.44478857447777,48.60305013702432,47.536935707899666,47.35419113801222,46.70443826364455,45.8457599256462,45.8301177874624,,,49.21741722316218,46.70443826364455,48.42128766357912,"rgba(38, 166, 154, 1.0)",1.2110788615979358,49.48945480079187,1.218372515610795,49.228053303714816,5.120979678517706,False,True,False,False,False,10.542246773421173,0.0,0.0,0.0,0.0,0,0.9921994884910491,0.9308184143222507,False,False,False,False,0.2400815496158221,0.2363712749442191,False,False,False,False,35534.0,2574.682735981535,False,False,False,False,3228.128502238936,False,False,False,False
2025-07-11 18:00:00+00:00,50.99,51.065,50.965,51.0,1483.0,,,,,,,,,,51.0529576730793,50.848952484417914,49.28463471221095,48.971275251290265,48.82401575784624,48.44335794406945,48.562403599505835,48.53439302613405,47.65458917936062,47.06573259887891,45.927086802574905,,,,,,,,,,,50.90455837910283,50.02883205670404,49.55574108710567,49.225328728407604,48.5643518451032,48.44987037922647,48.60673541292836,47.540738213255956,47.35808569112077,46.708565835999835,45.84987746854588,45.83391454046287,,,49.225328728407604,46.708565835999835,48.42591298553617,"rgba(38, 166, 154, 1.0)",1.1769281170883548,49.49610424842056,1.27781444741076,50.38466305885598,5.120979678517706,False,True,False,False,False,10.794796519913831,0.0,0.0,0.0,0.0,0,0.9979484549301199,0.9302474676240545,False,False,False,False,0.26894868212509876,0.25265997853465894,False,False,False,False,37017.0,3108.672150927558,False,False,False,False,3201.0722463902703,False,False,False,False
2025-07-11 19:00:00+00:00,51.0,51.05,50.915,51.05,6545.0,,,,,,,,,,51.04060688334514,50.85764740102557,49.3184215177339,49.00331062179553,48.85234118401104,48.46585511246606,48.58160116689541,48.54995404386111,47.67098682386989,47.08328539009406,45.94594787332328,,,,,,,,,,,50.919298735369296,50.05509880664596,49.588580492679974,49.259331181897984,48.59176140045632,48.472016399188306,48.622832369872995,47.55739697681927,47.375151667031275,46.72666706040247,45.86795394037776,45.85058854992131,,,49.259331181897984,46.72666706040247,48.44594067822103,"rgba(38, 166, 154, 1.0)",1.1368203523485432,49.520741763261235,1.3452065962572597,51.66503642920571,5.120979678517706,False,True,False,False,True,11.159419874729231,0.0,0.0,0.0,0.0,0,0.9955133957184981,0.9301371619023204,False,False,False,False,0.2643440553119221,0.25850201692329056,False,False,False,False,43562.0,3735.855528432557,False,False,False,False,3252.9160875315065,False,False,False,False
2025-07-14 14:00:00+00:00,51.09,51.37,51.08,51.21,3161.0,,,,,,,,,,51.06045156022164,50.86714299531325,49.336288682930025,49.02004716613083,48.86709968665513,48.47748760702718,48.591578268206845,48.55805150416766,47.67935595777443,47.09216855093057,45.955392003299224,,,,,,,,,,,50.9392010929877,50.07004319587225,49.6062409861086,49.27725788661252,48.60593980109862,48.48347146467976,48.631224186302894,47.565883490125955,47.38382166912182,46.735791379084354,45.877002396830974,45.858937349889885,,,49.27725788661252,46.735791379084354,48.45825560353792,"rgba(0, 255, 255, 0.75)",1.083065124110005,49.53667694675063,1.5449884000506442,54.108051929325065,5.120979678517706,False,True,True,False,True,12.3217119704264,0.0,0.0,0.0,0.0,0,1.0020439448134906,0.921435871231477,False,False,False,False,0.29898140010793867,0.27874170851561464,False,False,False,False,46723.0,4402.32288458089,False,False,False,False,3251.491031910863,False,False,False,False
2025-07-14 15:00:00+00:00,51.21,51.31,51.12,51.21,4099.0,,,,,,,,,,51.07963079716799,50.878520481386744,49.35888355554251,49.04131279848424,48.885912404213805,48.4923901017975,48.604371641165,48.568452850702165,47.69012963797603,47.10361254712536,45.96757290427981,,,,,,,,,,,50.96086926478716,50.08875146376257,49.62848829119696,49.29994363323825,48.62405299146459,48.49814843015271,48.64199796720447,47.576809944450126,47.39498692646811,46.74755071637334,45.88867586104453,45.869711586340586,,,49.29994363323825,46.74755071637334,48.47351203462281,"rgba(0, 255, 255, 0.75)",1.0253035279002447,49.555293407373775,1.613869988348678,55.73672892940463,-0.5091213644933745,False,True,True,False,True,12.3217119704264,0.0,0.0,0.0,0.0,0,1.003957110033189,0.9214960428899669,False,False,False,False,0.2975397291303546,0.28814071882298464,False,False,False,False,46723.0,5058.457413502117,False,False,False,False,3264.6307058347256,False,False,False,False
2025-07-14 16:00:00+00:00,51.205,51.205,51.075,51.175,1361.0,,,,,,,,,,51.08251138533862,50.88146892812198,49.36602047691059,49.04808488673856,48.89192855335899,48.4971910422868,48.608492135464445,48.57180833342875,47.69362997707376,47.10734147514632,45.971557486541656,,,,,,,,,,,50.96574863613871,50.0944953088459,49.63545737901297,49.30711993462099,48.62986971857183,48.50287692905275,48.64547004055219,47.58036214123664,47.39862012807436,46.7513878205374,45.89249578300626,45.873238224166656,,,49.30711993462099,46.7513878205374,48.47813811844467,"rgba(0, 255, 255, 0.75)",0.9558841103569,49.5605663372847,1.6889428804423956,56.2712807610128,0.36168376658414303,False,True,True,False,True,11.961100615599761,0.0,0.0,0.0,0.0,0,1.0185136897001308,0.9211212516297264,False,False,False,False,0.2867649521878469,0.2874528355054158,False,False,False,False,45362.0,5683.318538874177,False,False,False,False,3235.117051480699,False,False,False,False
2025-07-14 17:00:00+00:00,51.175,51.235,51.115,51.165,2191.0,,,,,,,,,,51.087903623548456,50.88642564802182,49.377518566850355,49.05899885764684,48.90163192231978,48.50494146400391,48.615149510666846,48.57723360366236,47.69928264065677,47.11335967822487,45.97798391415063,,,,,,,,,,,50.97389096432653,50.10378521644204,49.646689782215496,49.31868055280431,48.639251539609255,48.51051099221752,48.651083850689105,47.586097765609466,47.404485372266805,46.75757895242639,45.898656974417364,45.87892715862256,,,49.31868055280431,46.75757895242639,48.48565515440866,"rgba(0, 255, 255, 0.75)",0.9399710940545093,49.569123547729475,1.6977931155167822,56.45697119110116,0.9803911451012013,False,True,True,False,True,11.856526189049628,0.0,0.0,0.0,0.0,0,1.0158959537572259,0.9213084603258016,False,False,False,False,0.29178497640191176,0.2896189059536638,False,False,False,False,43171.0,6264.522902612562,False,False,False,False,3218.9291902174323,False,False,False,False
2025-07-14 18:00:00+00:00,51.17,51.27,51.125,51.15,1533.0,,,,,,,,,,51.091710364857825,50.88991237057808,49.385521226062515,49.0666045142411,48.908401902278996,48.51035786192744,48.619805160202695,48.58103069491359,47.703238144775185,47.117570260599486,45.982479563001284,,,,,,,,,,,50.97948463082965,50.110250455498125,49.6545026013739,49.32672761221016,48.645800500501856,48.51584645412803,48.65501243574524,47.59011115067209,47.408589202957636,46.7619102547727,45.90296745481559,45.88290784338882,,,49.32672761221016,46.7619102547727,48.49090185479705,"rgba(0, 255, 255, 0.75)",0.9182180156829322,49.575052205700445,1.7152220577246828,56.29955601525053,1.3034285004998694,False,True,True,False,True,11.696949494795994,0.0,0.0,0.0,0.0,0,1.0109570957095713,0.9231683168316832,False,False,False,False,0.29501968930043787,0.29231929762705083,False,False,False,False,41638.0,6812.948904122444,False,False,False,False,3192.7907531597975,False,False,False,False
2025-07-14 19:00:00+00:00,51.17,51.175,50.875,50.93,3167.0,,,,,,,,,,51.084097598918376,50.89237549664723,49.400120852591385,49.08076174423199,48.921113136718894,48.52069435918602,48.628666755868544,48.58827454475631,47.710940466369564,47.12583947006814,45.99140695846768,,,,,,,,,,,50.9802142738313,50.121059132180086,49.66843400010076,49.34146797403145,48.658226706757844,48.526027717691484,48.662487845436374,47.597940742457254,47.41661728821962,46.7704512726839,45.91153325129477,45.8908209582313,,,49.34146797403145,46.7704512726839,48.49954663246697,"rgba(0, 255, 255, 0.75)",0.8902812998110056,49.583369311480375,1.5125901092222152,52.522913476627906,1.3034285004998694,False,True,False,False,False,9.376906916329109,0.0,0.0,0.0,0.0,0,1.0075069142631377,0.9195311471091796,False,False,False,False,0.27036772552526683,0.28134351157615883,False,False,False,False,38471.0,7303.771401732949,False,False,False,False,3192.390896521661,False,False,False,False
2025-07-15 14:00:00+00:00,51.155,51.185,50.935,50.97,2609.0,,,,,,,,,,51.08085559511504,50.89502376140744,49.4122226870548,49.092489845226176,48.93165213793578,48.52927053531193,48.636029882677214,48.594299966706494,47.71732923962409,47.13268958387131,45.99879129351374,,,,,,,,,,,50.982285272405484,50.13013264742606,49.68000648829555,49.35368196819184,48.668524315263035,48.534476187397075,48.668706649135,47.604433172464994,47.423271448956676,46.77752244186872,45.91861895562272,45.89736817223267,,,49.35368196819184,46.77752244186872,48.50694270642192,"rgba(0, 255, 255, 0.75)",0.8558889799187334,49.590713133737545,1.6115254415279625,50.714818271499894,5.484437459409627,False,True,False,False,False,9.701104080504283,0.0,0.0,0.0,0.0,0,1.0184032834635248,0.9157950483251688,False,False,False,False,0.2753428011138849,0.2783431563450219,False,False,False,False,41080.0,7827.43386062081,False,False,False,False,3183.3460764205497,False,False,False,False
2025-07-15 15:00:00+00:00,50.975,51.18,50.965,51.06,3843.0,,,,,,,,,,51.079839869419,50.899800660321645,49.43013936276829,49.10984704300153,48.94726552160817,48.54198883358033,48.64696609201116,48.60326014718588,47.72680347312545,47.14283479863527,46.009711494482225,,,,,,,,,,,50.987253312700936,50.14372806686777,49.697172630729995,49.37175860798225,48.68377423639877,48.547006846797224,48.67795528176014,47.61405828287024,47.43313206597969,46.7879889701985,45.929098391804956,45.90705354846624,,,49.37175860798225,46.7879889701985,48.51819293646501,"rgba(0, 255, 255, 0.75)",0.825977815290301,49.602150274731954,1.7649986455818634,51.08224448265434,5.484437459409627,False,True,False,False,False,10.433450454614658,0.0,0.0,0.0,0.0,0,1.0341319769776474,0.9048320171329141,False,False,False,False,0.2767661493271418,0.2775546528360818,False,False,False,False,44923.0,8402.558917045293,False,False,False,False,3193.5732690341847,False,False,False,False
2025-07-15 16:00:00+00:00,51.06,51.11,50.83,51.02,4878.0,,,,,,,,,,51.07114232496428,50.90273702689904,49.45122433366103,49.1305439368695,48.966007771435024,48.5574341235272,48.66024337486848,48.614166733115354,47.73846040173957,47.1553709017713,46.0232824743674,,,,,,,,,,,50.987213255879055,50.158952759326326,49.71709810020992,49.393083557117244,48.70220091158671,48.56222545262182,48.689194999931765,47.62591183725852,47.44529231405272,46.800948958987824,45.94212848734074,45.91910156714073,,,49.393083557117244,46.800948958987824,48.53104198281181,"rgba(0, 255, 255, 0.75)",0.7949067144546429,49.61424220047816,1.7684563156398596,50.589788233912124,4.872238876181832,False,True,False,False,False,10.001109182074526,0.0,0.0,0.0,0.0,0,1.0287220757596784,0.9243790758984324,False,False,False,False,0.26214184063444784,0.26984824673526486,False,False,False,False,40045.0,8893.139398951567,False,False,False,False,3219.688412149934,False,False,False,False
2025-07-15 17:00:00+00:00,51.005,51.115,50.94,50.98,7777.0,,,,,,,,,,51.06343752602735,50.90830734954388,49.48421224551189,49.163045250896054,48.995547437304296,48.58190828509855,48.68132667143202,48.63153124870003,47.75701534088821,47.175318311679014,46.044874518866216,,,,,,,,,,,50.98961392966997,50.18281972611614,49.74822352102212,49.426456714415636,48.73129132991044,48.58634588485755,48.70708245935459,47.64477792067901,47.464643882366396,46.821568858826645,45.9628663666025,45.93828616650763,,,49.426456714415636,46.821568858826645,48.551760910707664,"rgba(0, 255, 255, 0.75)",0.773310666800724,49.6340391911172,1.740517578079182,49.50371373936054,3.549937697384152,False,True,False,False,False,9.564432088987285,0.0,0.0,0.0,0.0,0,1.0313676286072775,0.9273665133138159,False,False,False,False,0.27033184370028407,0.27009004521777447,False,False,False,False,32268.0,9255.540338502706,False,False,False,False,3290.3444057600123,False,False,False,False
2025-07-15 18:00:00+00:00,50.99,50.99,50.715,50.72,8251.0,,,,,,,,,,51.03261237381134,50.9031625221674,49.51325891314174,49.1926615921746,49.02290077320058,48.60521730276088,48.70136951184739,48.64813067403069,47.77525698553257,47.19514731956317,46.066649657998326,,,,,,,,,,,50.972513433484245,50.20085888912968,49.77459267878964,49.456038752188036,48.75868263857478,48.609320084944734,48.72411330800916,47.66337035557061,47.48378276901529,46.84217491926969,45.983804854055364,45.95767320528217,,,49.456038752188036,46.84217491926969,48.56883884845835,"rgba(38, 166, 154, 1.0)",0.7593229440322005,49.64714874204638,1.412905097080959,44.8195320459853,-0.9788598628920155,False,True,False,True,False,6.7779309990075625,0.0,0.0,0.0,0.0,0,1.0218267760322541,0.9295148060614489,False,False,False,False,0.24551082357452145,0.25780043439614797,False,False,False,False,24017.0,9484.400178215841,False,False,False,False,3367.2537948179965,False,False,False,False
2025-07-15 19:00:00+00:00,50.715,50.865,50.485,50.51,6949.0,,,,,,,,,,50.99450086176722,50.89139977204162,49.533335043163426,49.21397719132353,49.0429421308962,48.62282681563543,48.71647603400673,48.6607137760546,47.78950827415154,47.21081842559142,46.08411256402769,,,,,,,,,,,50.94656878528231,50.21079767734158,49.79193962891112,49.47665230562473,48.77912855998694,48.62667777904768,48.73696712197339,47.677932628335945,47.498828872367014,46.858548571895426,46.00061646825986,45.97325233256878,,,49.47665230562473,46.858548571895426,48.579935722619744,"rgba(38, 166, 154, 1.0)",0.7481632162827806,49.65312707398131,1.1453021310991842,39.5021068212627,-5.833161043603852,False,True,False,True,False,4.615758259955072,0.0,0.0,0.0,0.0,0,1.016057585825028,0.9339700996677743,False,False,False,False,0.22063449210095412,0.23921746324855103,False,False,False,False,17068.0,9601.975369251255,False,False,False,False,3422.784743735547,False,False,False,False
2025-07-16 14:00:00+00:00,50.275,50.33,49.935,50.095,1495.0,,,,,,,,,,50.97746172627115,50.88456683473854,49.535615655244506,49.216878777817044,49.04584202592649,48.62563673717392,48.71884946619685,48.66271443532388,47.79201732648902,47.21367944068497,46.08743981215458,,,,,,,,,,,50.93368488823088,50.21033683019296,49.79338146811072,49.47909420308253,48.782289870499895,48.629446095019375,48.73898148626242,47.68051755848597,47.50153148710618,46.86158685862302,46.003827614932874,45.97623122491818,,,49.47909420308253,46.86158685862302,48.58050486189068,"rgba(38, 166, 154, 0.5)",0.7277630913405234,49.65151685351712,0.6093784526307731,33.145187344351214,-11.444578470062645,False,True,False,True,False,0.5858294142665912,0.0,0.0,0.0,0.0,0,1.0000000000000004,0.9447098976109218,False,False,False,False,0.14611142613340972,0.19266444469098037,False,False,True,False,15573.0,9694.54939453418,False,False,False,False,3392.896608173756,False,False,False,False
2025-07-16 15:00:00+00:00,50.095,50.23,49.87,50.21,1215.0,,,,,,,,,,50.963835537935836,50.87898305018276,49.53740361959517,49.21918000270637,49.04815092986771,48.6278872452919,48.72074959711426,48.664317803332835,47.79403790967802,47.2159871614705,46.090128699050645,,,,,,,,,,50.10333333333333,50.9232976927116,50.20989726077574,49.794484641831524,49.48101388878344,48.78481626319546,48.63166330926403,48.740594556241,47.682600001886414,47.50370987040506,46.864039326311406,46.006423105456015,45.97863932216631,,,49.48101388878344,46.864039326311406,48.64438225535781,"rgba(38, 166, 154, 0.5)",0.6985505069865819,49.718335603768864,0.7038351433629136,31.121783049471627,-13.004930390587987,False,True,False,True,False,1.6358692767107677,0.0,0.0,0.0,0.0,0,1.0028524857375716,0.9458027709861455,False,False,False,False,0.13493780994745672,0.16380112731921853,False,False,False,False,16788.0,9804.525372913497,False,False,False,False,3359.1307692873406,False,False,False,False
2025-07-16 16:00:00+00:00,50.205,50.22,49.95,50.155,1308.0,,,,,,,,,,50.94971588160822,50.873098579490176,49.53933278997254,49.22165798777568,49.05063704653225,48.630310549328975,48.722796725574135,48.66604589745464,47.79621391090733,47.21847170121511,46.093022981625374,,,,,,,,,,50.10592548553309,50.91246848173922,50.20945007904904,49.79568259702715,49.48308385826739,48.78753552833576,48.634050876251784,48.742333193711204,47.68484246685388,47.506055423252256,46.86667943834874,46.00921699775788,45.98123174258234,,,49.48308385826739,46.86667943834874,48.64499417584142,"rgba(38, 166, 154, 0.5)",0.6713964672357295,49.71705356370542,0.6522918389751023,29.38483717455791,-14.506759620821242,False,True,False,True,False,1.1117374280982162,0.0,0.0,0.0,0.0,0,1.005704196658971,0.9479831590384358,False,False,False,False,0.13967388372353193,0.15173750552137522,False,False,False,False,15480.0,9892.517227597007,False,False,False,False,3327.3302922441258,False,False,False,False
2025-07-16 17:00:00+00:00,50.155,50.295,50.15,50.235,592.0,,,,,,,,,,50.94435479628771,50.87087225312018,49.54038234684675,49.22292405961171,49.051883891468776,48.631492331477574,48.72380023219638,48.66689073208406,47.79724775894973,47.21964078814804,46.094370126558765,,,,,,,,,,50.12887212413055,50.908368643568586,50.20948431962106,49.79642586566688,49.484192702101566,48.788872532249464,48.63521548323715,48.7431866897833,47.68590553330174,47.507163841714565,46.86791650704052,46.01051672888384,45.982437612152275,,,49.484192702101566,46.86791650704052,48.646350745841715,"rgba(38, 166, 154, 0.5)",0.6484931042861672,49.71785404930923,0.7974579024398719,29.85010978971073,-14.506759620821242,False,True,False,True,False,1.8542414867252042,0.0,0.0,0.0,0.0,0,1.0129041021461562,0.9410486280901932,False,False,False,False,0.15834238146191154,0.15503994349164338,False,False,False,False,16072.0,9988.323162052868,False,False,False,False,3284.922070658946,False,False,False,False
2025-07-16 18:00:00+00:00,50.22,50.365,50.18,50.325,1131.0,,,,,,,,,,50.935215130782716,50.867075263596945,49.54256283541656,49.22548606939086,49.05438664266938,48.633834683846004,48.7257943220336,48.66856765868609,47.79927188124315,47.22191876118596,46.096980778865614,,,,,,,,,,50.17179149002983,50.901385926902165,50.209789086868646,49.79804673995312,49.486481869879086,48.79153215864,48.63752406051239,48.744884042194315,47.687984586797235,47.50932819371644,46.870321879405374,46.01303487089573,45.98477383903238,,,49.486481869879086,46.870321879405374,48.649082198855986,"rgba(38, 166, 154, 0.5)",0.6257445151166756,49.71964140377999,0.9674213382551824,31.932263938265386,-14.506759620821242,False,True,False,True,True,2.688417485725619,0.0,0.0,0.0,0.0,0,1.0160304306480101,0.9379160440157589,False,False,False,False,0.16515748337538527,0.16009871343351434,False,False,False,False,17203.0,10100.178616904761,False,False,False,False,3251.5279300285747,False,False,False,False
2025-07-16 19:00:00+00:00,50.355,50.545,50.34,50.54,2510.0,,,,,,,,,,50.921378467730335,50.86146885960665,49.548543509740284,49.232108687680046,49.060731171718096,48.63958748746344,48.73072292862426,48.67270007889684,47.80408502477012,47.227266262804854,46.103018059198384,,,,,,,,,,50.284440003947104,50.89096175699017,50.21199840029739,49.80294467569105,49.492675035943215,48.798125638789074,48.64319549873812,48.74908708792703,47.69291394757305,47.514438247806886,46.875936137646704,46.01885401901693,45.99017193194375,,,49.492675035943215,46.875936137646704,48.65697303835599,"rgba(38, 166, 154, 1.0)",0.6002754622929692,49.72633737029987,1.355482075832397,36.96465363394657,-19.253977579708398,False,True,False,True,True,4.644277834277137,0.0,0.0,0.0,0.0,0,1.024039114491376,0.9291049843813665,False,False,False,False,0.18844696196948657,0.17427283770150045,False,False,False,False,19713.0,10249.214607340346,False,False,False,False,3240.0313729738677,False,False,False,False
2025-07-17 14:00:00+00:00,51.525,51.98,51.26,51.92,2339.0,,,,,,,,,,50.94314391247101,50.87275846301461,49.56144530472723,49.24433616299999,49.071752616990054,48.64853061563082,48.738551222625276,48.67918238670535,47.8106381610468,47.23413787176923,46.110226900652805,,,,,,,,,,50.65362910023823,50.90942833969799,50.22361464868516,49.815783557766,49.50560329403356,48.808751049440296,48.652019805496835,48.75579756294619,47.69954043583986,47.521180207391616,46.88295654615554,46.02577431096676,45.99658379102479,,,49.50560329403356,46.88295654615554,48.68189026117983,"rgba(0, 255, 0, 1.0)",0.6012891406229135,49.756595450674475,3.597943822973951,50.077642183468114,-7.34567605411727,False,False,True,False,True,15.23222189370361,0.0,0.0,0.0,0.0,0,1.0403492525466334,0.9069982801957932,False,False,False,False,0.34282823979234167,0.2585505387469211,False,False,False,False,22052.0,10432.203528156775,False,False,False,False,3226.0618943231098,False,False,False,False
2025-07-17 15:00:00+00:00,51.9,52.68,51.865,52.625,3694.0,,,,,,,,,,51.00284973803858,50.9036270740851,49.5877403574733,49.26856465611906,49.09333097145618,48.66560726714852,48.75359096352359,48.691607322090114,47.822709106521195,47.24656205736445,46.1229295319868,,,,,,,,,,51.15516589777674,50.95974279598777,50.24965308665677,49.84272587324748,49.53180412624642,48.829201283363275,48.66887453076542,48.768715484995,47.711698024461235,47.533475938144235,46.895532611728385,46.03795137915905,46.00786290996584,,,49.53180412624642,46.895532611728385,48.722980124512695,"rgba(0, 255, 0, 1.0)",0.6230037091559223,49.808634887542084,4.520623346325936,60.723701271013965,1.7617101588619448,True,False,True,False,True,19.579956537150128,0.0,0.0,0.0,0.0,0,1.0535760728218468,0.8846553966189857,False,False,False,False,0.3428282414611727,0.3006893901040469,False,False,False,False,25746.0,10669.626729270623,False,False,False,False,3233.3167486746897,False,False,False,False
2025-07-17 16:00:00+00:00,52.625,53.105,52.465,52.77,5053.0,,,,,,,,,,51.09780522364385,50.95443279265956,49.62782446937165,49.30517463553261,49.125835959383735,48.6911352016958,48.77614921494122,48.71024728134433,47.84051935680044,47.264741681518075,46.14129852246481,,,,,,,,,,51.615332175017755,51.040599378190365,50.290581929114715,49.884184334363134,49.571669115753984,48.85982246256214,48.69407608724222,48.7881249200012,47.729604488922504,47.551537572359315,46.91385707811884,46.05555111986137,46.024166136638996,,,49.571669115753984,46.91385707811884,48.773094630729275,"rgba(0, 255, 0, 1.0)",0.6489187125487409,49.873672903876184,4.463312646275821,68.13777550509519,7.808105974298485,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0659852503558032,0.8827791434855738,False,False,False,False,0.3428282425268288,0.32175881631543785,False,False,False,False,30799.0,10981.71003579356,False,False,False,False,3261.5288921060896,False,False,False,False
