date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_846,aVWAP_peak_799,aVWAP_peak_766,aVWAP_peak_724,aVWAP_peak_684,aVWAP_peak_600,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_518,aVWAP_peak_501,aVWAP_peak_437,aVWAP_peak_414,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_312,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_169,aVWAP_peak_143,aVWAP_peak_90,aVWAP_peak_77,aVWAP_peak_45,aVWAP_valley_869,aVWAP_valley_819,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_736,aVWAP_valley_709,aVWAP_valley_642,aVWAP_valley_620,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_564,aVWAP_valley_515,aVWAP_valley_454,aVWAP_valley_392,aVWAP_valley_354,aVWAP_valley_324,aVWAP_valley_304,aVWAP_valley_278,aVWAP_valley_258,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_162,aVWAP_valley_123,aVWAP_valley_120,aVWAP_valley_102,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_30,aVWAP_OB_bull_819,aVWAP_OB_bull_791,aVWAP_OB_bull_709,aVWAP_OB_bear_501,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 18:00:00+00:00,2.765,2.77,2.75,2.755,6251.0,,,,,,,,,,,,,,,,,2.77988882512303,2.7834304653309196,2.882561904347857,2.952056992361672,2.972783145809123,2.954875551128076,2.905097849743236,2.8745640296544126,2.837591172827532,,,,,,,,,,,,,,,,,,,,2.767806694137208,2.7965602949583817,2.90811232142521,2.909154542759961,2.965675821628334,2.936477073307485,2.9342743952644055,2.914881022366683,2.9134297430030753,2.9125836250018335,2.8609124512327275,2.8408468377816245,2.8328668457529664,,,,,2.8834741638611705,"rgba(239, 83, 80, 1.0)",0.13614463030306845,2.8919094560001994,-1.0056177441257033,39.105141675936274,-6.946518974998824,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9725663716814159,0.9672566371681417,False,False,False,False,-0.2825732281909125,-0.27737457539600285,False,False,False,False,413260.0,324721.6392821807,False,False,False,False,19022.092635546294,False,False,False,False
2025-05-28 19:00:00+00:00,2.755,2.795,2.755,2.78,138221.0,,,,,,,,,,,,,,,,,2.778733981755667,2.781099889067544,2.871957819439857,2.9392774227989036,2.961503302092691,2.946474058498201,2.900313049463556,2.8712925096220903,2.8358114659468687,,,,,,,,,,,,,,,,,,,,2.771657139862705,2.7923572868295254,2.89655680737916,2.8976049865621247,2.955497817072507,2.929692493286826,2.927633152389853,2.9094847956726517,2.908116471953367,2.907317779488219,2.8582020462878153,2.8389033939870325,2.8312999175592366,,,,,2.8777630721371086,"rgba(239, 83, 80, 0.5)",0.13267100133259513,2.8851865000313004,-0.7928371609075808,42.49670847731667,-6.946518974998824,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716814159292033,0.9663716814159293,False,False,False,False,-0.2605039728029548,-0.2689392740994788,False,False,False,False,551481.0,328237.2882855577,False,False,False,False,20870.13771096418,False,False,False,False
2025-05-29 14:00:00+00:00,2.765,2.785,2.755,2.77,17388.0,,,,,,,,,,,,,,,,,2.7783571811374497,2.780638742942611,2.8706894195225496,2.937739896463816,2.9601276460291635,2.945433622116365,2.8997051578122557,2.8708684669024493,2.835570508355421,,,,,,,,,,,,,,,,,,,,2.771571239195718,2.791778459551667,2.8951725156719967,2.896220796661502,2.954249680397667,2.9288441633854485,2.926801964983442,2.908803066788506,2.907444738726194,2.9066517625025927,2.857846508221356,2.8386419154122984,2.831085664860327,,,,,2.8770110508018547,"rgba(239, 83, 80, 0.5)",0.12929949868564558,2.8843081092411644,-0.8840568633531333,43.424377777494406,-10.417204976617583,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9673433362753753,0.9682259488084732,False,False,False,False,-0.2678318658324468,-0.2683855699659628,False,False,False,False,534093.0,331428.84970748704,False,False,False,False,20816.15107978644,False,False,False,False
2025-05-29 15:00:00+00:00,2.775,2.785,2.735,2.735,31240.0,,,,,,,,,,,,,,,,,2.7764372036295923,2.7786264219209835,2.868087301309596,2.9347521832473187,2.9574715083592285,2.943402669831222,2.8984747484448894,2.8699786057537207,2.8350221874408157,,,,,,,,,,,,,,,,,,,,2.7698754220324098,2.7899955965250247,2.8924067130109474,2.8934574371739994,2.9518299380486877,2.9271691245896383,2.92515838240445,2.907435255749922,2.9060953387885995,2.905312882071032,2.8570830645293066,2.8380529339891276,2.830590062271026,,,,,2.8753052264146155,"rgba(239, 83, 80, 1.0)",0.12722584019928243,2.8823228692220284,-1.15796342151301,40.38720734900552,-10.417204976617583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9648506151142356,0.9692442882249562,False,False,False,False,-0.2825732281909125,-0.27547939907843766,False,False,False,False,502853.0,334086.588471712,False,False,False,False,20977.761140564944,False,False,False,False
2025-05-29 16:00:00+00:00,2.735,2.76,2.73,2.755,4310.0,,,,,,,,,,,,,,,,,2.776161029688944,2.778338890320345,2.8677271829757554,2.9343401330959895,2.957104511291766,2.9431209952259585,2.8983027818791185,2.8698534491264582,2.834944098220932,,,,,,,,,,,,,,,,,,,,2.769625154093034,2.7897416747270314,2.8920246382750587,2.8930756961931587,2.9514951465489143,2.9269361701956162,2.924929735177592,2.9072444156061246,2.9059070240493172,2.905126010224183,2.8569752943069093,2.837969189943851,2.830519304670098,,,,,2.875066478447098,"rgba(239, 83, 80, 1.0)",0.12374821866039364,2.8820453518339626,-1.0266438839222203,41.31231874895464,-10.417204976617583,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9793906810035844,0.9722222222222225,False,False,False,False,-0.30491398332231856,-0.2901966912003781,False,False,False,False,507163.0,336769.94368920487,False,False,False,False,20719.346239160834,False,False,False,False
2025-05-29 17:00:00+00:00,2.755,2.76,2.745,2.745,14895.0,,,,,,,,,,,,,,,,,2.7753017580070285,2.7774388315301213,2.866516291531581,2.9329426758875465,2.9558561040860813,2.942162059344689,2.8977180720671916,2.8694287993307914,2.8346804806380272,,,,,,,,,,,,,,,,,,,,2.7688676274069253,2.788921863264174,2.890734817495744,2.891786769614067,2.950355991532321,2.9261432205015736,2.9241514968776308,2.9065952788368112,2.9052665184256803,2.9044904369303723,2.8566101769419414,2.8376863363076503,2.83028064679773,,,,,2.8742698296979854,"rgba(239, 83, 80, 1.0)",0.12153477980685905,2.8811197187665947,-1.1200062976451157,40.915543289780594,-10.417204976617583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9754990925589838,0.9818511796733213,False,False,False,False,-0.2937079752115589,-0.2919523332059685,False,False,False,False,492268.0,339180.7662676668,False,False,False,False,20629.04629746842,False,False,False,False
2025-05-29 18:00:00+00:00,2.745,2.76,2.735,2.745,4990.0,,,,,,,,,,,,,,,,,2.7749900976493915,2.7771148579650946,2.8661047333294345,2.9324707932320906,2.9554345140299083,2.941837394848351,2.8975188200915287,2.8692832568893616,2.8345890691563733,,,,,,,,,,,,,,,,,,,,2.768584203394282,2.788631850581368,2.890297824599454,2.891350111845357,2.9499709347551444,2.9258741629266165,2.9238873634061684,2.906374403628132,2.9050485353549536,2.9042741064225273,2.856484607971176,2.8375883965778415,2.8301977030496253,,,,,2.873995806441099,"rgba(239, 83, 80, 1.0)",0.11922070531822741,2.8808015735977364,-1.13907708594116,40.6510263169979,-10.417204976617583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.967272727272727,0.9800000000000001,False,False,False,False,-0.3011705140321442,-0.29656142361905635,False,False,False,False,492268.0,341554.21175188903,False,False,False,False,20386.58046339914,False,False,False,False
2025-05-29 19:00:00+00:00,2.745,2.76,2.735,2.745,12382.0,,,,,,,,,,,,,,,,,2.774245287159567,2.776339676501833,2.865095613584377,2.9313101431347572,2.9543956993940084,2.941036423065492,2.897026666750981,2.868923599505086,2.8343630621490523,,,,,,,,,,,,,,,,,,,,2.7679112224274958,2.7879291306423446,2.8892248515676426,2.890277871380493,2.9490217279822373,2.9252100049296708,2.923235335629826,2.9058289582804657,2.9045102195992305,2.903739864830027,2.856174261201796,2.837346280537378,2.829992598547657,,,,,2.873324477218246,"rgba(239, 83, 80, 1.0)",0.11802683310727438,2.8800225306723406,-1.1439985901309302,40.4746816684761,-10.417204976617583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9663023679417123,0.9808743169398908,False,False,False,False,-0.3011705140321442,-0.29886596882560024,False,False,False,False,492268.0,343890.8596317047,False,False,False,False,20262.47844071078,False,False,False,False
2025-05-30 14:00:00+00:00,2.69,2.705,2.68,2.695,9929.0,,,,,,,,,,,,,,,,,2.7725743328313794,2.7746789776181005,2.8639397409325733,2.9301240322062734,2.9533581614802866,2.940223926025351,2.896495163713157,2.86851156404514,2.8340729583217827,,,,,,,,,,,,,,,,,,,,2.7661190817327546,2.7866757388527095,2.888058373285323,2.8891143918830746,2.948068016255269,2.924522939258706,2.922559050701339,2.905248591928262,2.903936221225943,2.903169495679307,2.855806073610909,2.837039416682261,2.829724047508167,,,,,2.872455467989912,"rgba(255, 0, 0, 1.0)",0.11806102407401226,2.8790164217315946,-1.558655137670457,35.89020097571338,-10.590612022853186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601087941976427,0.9845874886672712,False,False,False,False,-0.34282825441539394,-0.32084711162049706,False,False,False,False,482339.0,346037.34242811234,False,False,False,False,20102.26947263774,False,False,False,False
2025-05-30 15:00:00+00:00,2.695,2.695,2.66,2.665,14152.0,,,,,,,,,,,,,,,,,2.7697366987244245,2.77186910996132,2.862128875262544,2.9283126589704565,2.951780857584806,2.9389819584846317,2.8956682713925033,2.8678609435844864,2.8336030570881845,,,,,,,,,,,,,,,,,,,,2.763046314843589,2.7845748920776616,2.8862512592398772,2.887312623978231,2.9466151383039256,2.9234665478381743,2.9215184717509946,2.9043492879463213,2.903046278497802,2.902284883918053,2.855219910426031,2.8365437333258017,2.829287233752106,,,,,2.8710663184978147,"rgba(255, 0, 0, 1.0)",0.1183244508783996,2.877409582581978,-1.7951453060218994,31.19521549169444,-14.854587106145786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958257713248639,0.984573502722323,False,False,False,False,-0.34282825441539394,-0.3318376830179455,False,False,False,False,468187.0,347931.1355687618,False,False,False,False,20010.017232751885,False,False,False,False
2025-05-30 16:00:00+00:00,2.665,2.665,2.625,2.625,32104.0,,,,,,,,,,,,,,,,,2.761732483435918,2.763967255568765,2.857407364692081,2.923745537903677,2.9478261827276424,2.935841327248619,2.8935232389653613,2.866138278646035,2.83231661787494,,,,,,,,,,,,,,,,,,,,2.754331824249811,2.778673880783359,2.881606760290075,2.8826841204785145,2.942960656322045,2.9207719829026706,2.918861420939807,2.902029637405901,2.9007489226230456,2.9000002089501846,2.8536508443893593,2.835191553661799,2.8280849357575737,,,,,2.8673679561735077,"rgba(255, 26, 202, 1.0)",0.118744369235869,2.873138155907609,-2.0896835572448698,26.493238887978862,-18.968527289111343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9490740740740738,1.008333333333333,False,False,False,False,-0.34282825441539394,-0.33733296871666973,False,False,False,False,436083.0,349297.83114133915,True,False,False,False,20197.52084154643,True,False,False,False
2025-05-30 17:00:00+00:00,2.625,2.645,2.625,2.63,10836.0,,,,,,,,,,,,,,,,,2.7591457853052725,2.7614092082888333,2.8558230214628733,2.9222098689461795,2.946492596655159,2.9347784677659137,2.892793251782278,2.8655500188727583,2.831875132662971,,,,,,,,,,,,,,,,,,,,2.7515438026463888,2.776720993107256,2.8800467282493774,2.8811292957239663,2.941726719746694,2.919858053204397,2.9179600264923287,2.9012411222095804,2.8999678717002766,2.899223403660465,2.8531141732687626,2.83472782344406,2.8276719334210743,,,,,2.866136786300767,"rgba(255, 26, 202, 1.0)",0.11785037849625651,2.8717179460447935,-2.0510578678580287,24.17432318178306,-20.860737468323947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950328022492971,1.0131208997188377,False,False,False,False,-0.34282825441539394,-0.34008061156603187,False,False,False,False,446919.0,350811.3376352719,False,False,False,False,20052.380983537958,False,False,False,False
2025-05-30 18:00:00+00:00,2.635,2.655,2.635,2.655,7919.0,,,,,,,,,,,,,,,,,2.75753800697082,2.759813869241687,2.854756382900227,2.9211555698041143,2.945571476760458,2.934044852949896,2.8922930511224685,2.865149640841033,2.8315780123902705,,,,,,,,,,,,,,,,,,,,2.7498346176768886,2.7754725426126416,2.878987557354443,2.8800732737855537,2.9408747146087317,2.919228589963561,2.917339401207838,2.9006998926248007,2.8994319044954997,2.8986904317045763,2.8527502771307653,2.834415413495509,2.8273944263545228,,,,,2.8653224502725596,"rgba(255, 0, 0, 1.0)",0.11678049787821565,2.8707790914288753,-1.8477322442476687,26.44739109561473,-20.860737468323947,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9539906103286383,0.9981220657276996,False,False,False,False,-0.3298322590076146,-0.33495643528682323,False,False,False,False,454838.0,352424.1541060429,False,False,False,False,19864.266549684657,False,False,False,False
2025-05-30 19:00:00+00:00,2.655,2.7,2.655,2.675,54857.0,,,,,,,,,,,,,,,,,2.7501521503156545,2.752411080472679,2.8486325304401943,2.9148051801188606,2.9399372807394455,2.9295581983083605,2.889279436917312,2.862773343822529,2.8298601072444303,,,,,,,,,,,,,,,,,,,,2.7423048189169785,2.7692369014036973,2.8727777414097875,2.8738761938349153,2.935664569115247,2.9153948174142865,2.913562071223447,2.897427220415431,2.896192866547904,2.8954705667749683,2.8506090864508633,2.8326048821199414,2.825795881914764,,,,,2.8608330420873505,"rgba(255, 0, 0, 1.0)",0.11492751338705895,2.865613610427125,-1.6585550736242471,30.57563993085584,-25.086407936016265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9578256794751641,0.9906279287722589,False,False,False,False,-0.2883035955337215,-0.31163001541027235,False,False,False,False,509695.0,354862.46179432125,False,False,False,False,20406.789548914352,False,False,False,False
2025-06-02 14:00:00+00:00,2.645,2.66,2.64,2.655,5900.0,,,,,,,,,,,,,,,,,2.749194177179573,2.751455538461456,2.8479067694886515,2.9140721293491687,2.9392891298203483,2.9290381631659024,2.888922802572399,2.862487478131198,2.8296478268208696,,,,,,,,,,,,,,,,,,,,2.7413125875155235,2.768444258059011,2.8720502344244636,2.87315044903412,2.9350635078071696,2.91494726641336,2.9131207311230662,2.8970417061822222,2.895811067060065,2.895090883095378,2.8503492403853743,2.8323818052044953,2.825597488169289,,,,,2.860289783611959,"rgba(255, 0, 0, 1.0)",0.11224382243880951,2.8649895708494393,-1.8708341028203734,31.861099941898622,-23.956008979289216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9522471910112361,0.9953183520599252,False,False,False,False,-0.32337461264490924,-0.31750231402759077,False,False,False,False,503795.0,357171.4933944093,False,False,False,False,20181.878083039708,False,False,False,False
2025-06-02 15:00:00+00:00,2.655,2.665,2.645,2.645,9128.0,,,,,,,,,,,,,,,,,2.747748255057248,2.750012400153153,2.846794409717522,2.9129460257177544,2.9382920863551587,2.928237431008319,2.8883731513949265,2.8620467322405077,2.829320398540779,,,,,,,,,,,,,,,,,,,,2.739819579258502,2.767238786052908,2.870934079744151,2.8720369294304136,2.9341385912616462,2.9142578370414056,2.912440848841277,2.8964476472504654,2.895222721482645,2.8945057919029744,2.849948562446079,2.8320377604927067,2.825291438692038,,,,,2.859458702912845,"rgba(255, 0, 0, 1.0)",0.11050832588583293,2.864035380551677,-1.9820712945915444,32.03036815265959,-23.6702223075189,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530956848030019,0.9943714821763604,False,False,False,False,-0.31694292967492155,-0.31722262185125616,False,False,False,False,494667.0,359303.2066751161,False,False,False,False,20010.5001282639,False,False,False,False
2025-06-02 16:00:00+00:00,2.645,2.645,2.625,2.64,9753.0,,,,,,,,,,,,,,,,,2.7460160602373485,2.7482876183700298,2.8455294370597617,2.9116849832878273,2.9371790323662834,2.9273408397936573,2.8877516343906837,2.861544408325097,2.8289424528985663,,,,,,,,,,,,,,,,,,,,2.7380160818739654,2.765814337439556,2.869673193651228,2.870779326825361,2.933104867961045,2.9134833293330327,2.9116767500085934,2.895777381369986,2.8945586937253167,2.8938453155350623,2.849489979978034,2.831641153168755,2.824937473407575,,,,,2.858503379591216,"rgba(255, 26, 202, 1.0)",0.10720772124942726,2.862938994458257,-2.0795050194152664,31.791415091671617,-23.630475241152553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508506616257091,1.001890359168242,False,False,False,False,-0.34282825441539394,-0.3300254381333251,False,False,False,False,484914.0,361250.6608351918,False,False,False,False,19851.46911852337,False,False,False,False
2025-06-02 17:00:00+00:00,2.635,2.64,2.625,2.63,7985.0,,,,,,,,,,,,,,,,,2.7445745569304503,2.746852574998497,2.8444805363782297,2.9106424630800176,2.936258786974134,2.9265983190618603,2.8872349774008925,2.861125701333589,2.8286261046686607,,,,,,,,,,,,,,,,,,,,2.7365152457739645,2.7646267805920366,2.868629002541319,2.8697378840176233,2.9322496841744226,2.912841037315611,2.911042993794563,2.8952206495544,2.894007082088336,2.8932966184899285,2.8491072075289856,2.831309342382236,2.824640991518783,,,,,2.85770993366357,"rgba(255, 26, 202, 1.0)",0.10403351850712549,2.862028856969688,-2.230327881814322,30.91871132355614,-23.630475241152553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9478178368121443,1.0009487666034158,False,False,False,False,-0.34282825441539394,-0.3364268462743595,False,False,False,False,476929.0,363044.123457902,False,False,False,False,19667.492853119908,False,False,False,False
2025-06-02 18:00:00+00:00,2.625,2.64,2.615,2.635,25182.0,,,,,,,,,,,,,,,,,2.740193750721222,2.742487342288549,2.841213631999446,2.9073856166680407,2.933376928115784,2.9242677969380644,2.885608645944639,2.8598056546185324,2.8276266744247787,,,,,,,,,,,,,,,,,,,2.6300000000000003,2.7319767230682452,2.7609703317744785,2.8653724206975015,2.8664895542218765,2.9295694423560454,2.910822609480594,2.9090511846155516,2.8934691697972186,2.892271590339042,2.8915702284916485,2.847899649135094,2.830261421479294,2.8237038923427034,,,,,2.845451924326884,"rgba(255, 26, 202, 1.0)",0.10102929732962816,2.8477143936527622,-2.105472365691503,31.210962673947677,-23.530519871789583,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9428026692087703,1.0066730219256437,True,False,False,False,-0.34282825441539394,-0.3396275503448767,False,False,False,False,502111.0,365200.19906320586,False,False,False,False,19752.98908795526,False,False,False,False
2025-06-02 19:00:00+00:00,2.635,2.655,2.635,2.645,20567.0,,,,,,,,,,,,,,,,,2.737311045377379,2.7396010145941476,2.8388026773742525,2.9049220307387955,2.9311775472894537,2.9224870264233735,2.8843726011543844,2.8588083074415738,2.826879228130796,,,,,,,,,,,,,,,,,,,2.636743426085816,2.7290516956168873,2.7584536560368513,2.8629432229553595,2.8640653021727775,2.927523265963483,2.9092822590150273,2.9075315568892375,2.892136216570956,2.8909510962324876,2.890256833141464,2.846990441604107,2.829477111408757,2.8230039510449028,,,,,2.8440335440548807,"rgba(255, 26, 202, 1.0)",0.09500725434606518,2.846054989232886,-2.1162067109164155,33.15398532447308,-21.353782124276844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9456106870229009,1.0000000000000002,False,False,False,False,-0.32044921455069975,-0.3300383824477882,False,False,False,False,522678.0,367641.71535679954,False,False,False,False,19765.609412173006,False,False,False,False
2025-06-03 14:00:00+00:00,2.635,2.655,2.63,2.645,29417.0,,,,,,,,,,,,,,,,,2.7334095647494263,2.7356899684518767,2.835426698981436,2.9014556152324604,2.928071464790877,2.919964039987068,2.882614439436858,2.857386796053712,2.82581102708707,,,,,,,,,,,,,,,,,,,2.6393224551880725,2.725117779850979,2.7549880060583734,2.8595345047377134,2.8606630147623635,2.924630273861344,2.907096165893858,2.905374576620222,2.890241668692185,2.8890740850494847,2.8883898153188836,2.8456934591481717,2.828356753109679,2.822003015977415,,,,,2.8417528343060665,"rgba(255, 26, 202, 1.0)",0.08911476556351944,2.8433987807242165,-2.226328930673125,34.44933375815668,-19.85808017393971,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9454545454545454,1.0019138755980865,False,False,False,False,-0.3236268105004208,-0.3268325964741045,False,False,False,False,522678.0,370045.37868460105,False,False,False,False,19915.24337477497,False,False,False,False
2025-06-03 15:00:00+00:00,2.645,2.665,2.64,2.64,87600.0,,,,,,,,,,,,,,,,,2.7240491148656685,2.7262620526916015,2.8262749467756216,2.891846363428741,2.9193622920462805,2.9128449894123594,2.8776338383740327,2.8533590000695015,2.8227876263862806,,,,,,,,,,,,,,,,,,,2.644172073201201,2.715885738638235,2.7462133062849845,2.8502037327682115,2.8513448135415924,2.9165010191959477,2.9009135054149633,2.899273696009589,2.884877914033978,2.88375978528998,2.8831037189201107,2.842020292476644,2.8251869801482146,2.8191689305312893,,,,,2.8355237274132623,"rgba(255, 26, 202, 1.0)",0.0829789944113156,2.836187711808656,-2.364305728220564,34.73998897566761,-19.295967670237765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9512428298279157,0.9923518164435945,False,False,False,False,-0.31095357654644246,-0.3188930865102735,False,False,False,False,435078.0,371053.6363794134,False,False,False,False,20964.619446483885,False,False,False,False
2025-06-03 16:00:00+00:00,2.645,2.65,2.635,2.635,4093.0,,,,,,,,,,,,,,,,,2.7236192495719216,2.7258292472243055,2.8258501839523986,2.8914004373575115,2.918956503891924,2.912511282393928,2.8773980299909767,2.853167103186297,2.822642251019869,,,,,,,,,,,,,,,,,,,2.6440697335275094,2.7154618133229236,2.7458065795764246,2.8497707169571256,2.8509123385469914,2.9161214312546946,2.900622552218209,2.8989864827742244,2.8846244854276204,2.8835086264752334,2.8828538545790425,2.8418447685370536,2.825034753707184,2.8190324224835135,,,,,2.8352184716511686,"rgba(255, 26, 202, 1.0)",0.07247316993453543,2.8358356140994525,-2.7711719286029064,34.34963472497444,-19.295967670237765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9469623915139828,1.0057859209257478,False,False,False,False,-0.3236268105004208,-0.3212599485053471,False,False,False,False,430985.0,371982.80480763956,False,False,False,False,20703.04395118956,False,False,False,False
2025-06-03 17:00:00+00:00,2.635,2.65,2.635,2.645,9610.0,,,,,,,,,,,,,,,,,2.722666593405779,2.7248687395654367,2.824878203178006,2.890373423601955,2.918019696471328,2.9117405118169133,2.876853956156168,2.8527249244708246,2.8223080426379332,,,,,,,,,,,,,,,,,,,2.6440296312666813,2.714528003768533,2.7448934579427697,2.8487770568570694,2.8499197874088944,2.915244985317307,2.8999506683604954,2.898323273363133,2.8840395942804564,2.882929001658785,2.88227723382429,2.8414406363036018,2.8246847422817214,2.8187186820386585,,,,,2.8345300367815978,"rgba(255, 26, 202, 1.0)",0.07290929821199406,2.8350422512622897,-2.6065571322565066,36.31303127714455,-17.28400995185497,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458413926499034,1.0009671179883948,False,False,False,False,-0.3236268105004208,-0.32244337950288393,False,False,False,False,440595.0,373046.55977186223,False,False,False,False,20531.058773651737,False,False,False,False
2025-06-03 18:00:00+00:00,2.645,2.65,2.63,2.645,7027.0,,,,,,,,,,,,,,,,,2.7219698447906238,2.724166367334647,2.824167536075403,2.8896227891628326,2.9173345753201296,2.91117621659542,2.8764548900890423,2.8524002092216025,2.8220621827083443,,,,,,,,,,,,,,,,,,,2.6439391412710176,2.713844716634148,2.7442252116555657,2.8480506631236184,2.8491941966410685,2.9146037626785426,2.899458415558012,2.897837341350265,2.883610754336459,2.8825040015702954,2.88185442409214,2.8411436903529754,2.8244273158380686,2.81848780446768,,,,,2.8340233065594735,"rgba(255, 26, 202, 1.0)",0.0733113193821342,2.834458623370175,-2.5843024647070503,37.62196231192463,-15.870711227087838,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9410058027079302,1.0029013539651837,False,False,False,False,-0.32681073545688366,-0.3246270574798838,False,False,False,False,440595.0,374093.8224110582,False,False,False,False,20321.693521347057,False,False,False,False
2025-06-03 19:00:00+00:00,2.645,2.655,2.635,2.645,50444.0,,,,,,,,,,,,,,,,,2.7174934360355496,2.7196430002125678,2.81931370679871,2.8844351662321825,2.912572630089998,2.9072428264490435,2.873669546041772,2.8501346319174514,2.8203489621256357,,,,,,,,,,,,,,,,,,,2.644167892052093,2.709502399475841,2.7398188671172794,2.8430639408527387,2.8442116147045673,2.9101426183385315,2.896024057283272,2.894447019369354,2.8806180810974755,2.8795381288242643,2.8789038453876556,2.8390728677592016,2.8226337218020037,2.816878853234795,,,,,2.8306033831826944,"rgba(255, 26, 202, 1.0)",0.07422409457996756,2.8305309222306185,-2.4996050579065154,38.494583001778004,-14.878850343067583,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9410058027079304,1.0029013539651839,False,False,False,False,-0.32044921455069975,-0.3225381360152918,False,False,False,False,440595.0,375124.84842018905,False,False,False,False,20788.70602489206,False,False,False,False
2025-06-04 14:00:00+00:00,2.7,2.785,2.685,2.735,31110.0,,,,,,,,,,,,,,,,2.735,2.71809960874314,2.7201657306331506,2.8179281709831514,2.8825059911586046,2.910678150812764,2.905687257121055,2.872647965115086,2.8493641717717515,2.819842680292567,,,,,,,,,,,,,,,,,,,2.654829227189838,2.7104571002854843,2.7396904101302093,2.841451612439103,2.8425924782189735,2.9083733521970645,2.89469479696206,2.893139253768489,2.8795003721026555,2.8784334840968673,2.8778066984997883,2.838399615267289,2.822096778810236,2.8164132035980125,,,,,2.826241587924889,"rgba(239, 83, 80, 1.0)",0.07404424048870589,2.8232251087167386,-1.191518855949314,50.28552400945422,-4.0557523780983615,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9433962264150944,0.9811320754716982,False,False,False,False,-0.2096262347589198,-0.2660821853871058,False,False,False,False,471705.0,376622.2151113489,False,False,False,False,20948.726086521638,False,False,False,False
