date,Open,High,Low,Close,Volume,aVWAP_peak_366,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_302,aVWAP_peak_266,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_64,aVWAP_valley_429,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_375,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_261,aVWAP_valley_238,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_160,aVWAP_valley_131,aVWAP_valley_114,aVWAP_valley_82,aVWAP_OB_bear_302,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-05 17:00:00+00:00,2.76,2.795,2.76,2.775,255.0,,,,,,,,,,,,,,,3.017308215451578,,,,,,,,,,,,,,,2.6990070921985816,2.686251502403846,,2.8008556033513354,"rgba(239, 83, 80, 0.5)",0.28117542855239286,2.9593633286085788,-0.6556879082847222,53.00902830382512,-1.7281025588829024,True,False,True,False,True,0.4084926806481377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1644.0,-319.6478758874984,False,False,False,False,210.6784286807974,False,False,False,False
2024-06-06 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,3.017308215451578,,,,,,,,,,,,,,,2.6990070921985816,2.686251502403846,,2.8008556033513354,"rgba(239, 83, 80, 0.5)",0.28017288742283225,2.9593633286085788,-0.5331112870431394,56.683417698916024,1.5671892041410231,True,False,True,False,True,1.190061890560223,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1644.0,-340.18046695901006,False,False,False,False,207.41209645318813,False,False,False,False
2024-06-07 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,3.017308215451578,,,,,,,,,,,,,,,2.6990070921985816,2.686251502403846,,2.8008556033513354,"rgba(239, 83, 80, 0.5)",0.27935869286506815,2.9593633286085788,-0.5346650468497218,59.13301062897663,3.733849496463698,True,False,True,False,True,1.1900618905602336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1644.0,-360.394723285227,False,False,False,False,204.19640503530923,False,False,False,False
2024-06-10 17:00:00+00:00,2.7,2.73,2.7,2.71,120.0,,,,,,,,,,,,,2.7133333333333334,2.7133333333333334,3.0140361499820596,,,,,,,,,,,,,,,2.7015204678362577,2.6871940255220417,,2.7658834620014052,"rgba(239, 83, 80, 0.5)",0.2801399264267387,2.9152887116534654,-0.7328077588652893,55.54764045640812,3.733849496463698,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1764.0,-382.1560454048358,False,False,False,False,202.89103441460676,False,False,False,False
2024-06-11 17:00:00+00:00,2.665,2.76,2.665,2.68,82.0,,,,,,,,,,,,,2.7085973597359736,2.7085973597359736,3.0117552686257048,,,,,,,,,,,,,,,2.701536118363795,2.6875302171860245,,2.763603264729494,"rgba(239, 83, 80, 0.5)",0.2811411270755908,2.913370783887363,-0.8300841158135365,51.928203039528796,7.991177404602908,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1846.0,-404.8513005148384,False,False,False,False,201.01675481127953,False,False,False,False
2024-06-12 17:00:00+00:00,2.695,2.715,2.695,2.71,6.0,,,,,,,,,,,,,2.7085416666666666,2.7085416666666666,3.0115923519639254,,,,,,,,,,,,,,,2.7015759930915375,2.687562688536953,,2.76356287338515,"rgba(239, 83, 80, 0.5)",0.2815965582559946,2.9132801609595913,-0.7218843945343708,50.9714117364868,7.105252351631805,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1840.0,-427.10166794871685,False,False,False,False,197.99323923281008,False,False,False,False
2024-06-13 17:00:00+00:00,2.7,2.74,2.62,2.62,21.0,,,,,,,,,,,,,2.704090247452693,2.704090247452693,3.0109364543543276,,,,,,,,,,,,,,,2.7004749894913833,2.687399962515228,,2.7613983802532647,"rgba(239, 83, 80, 1.0)",0.28296838711790445,2.912122150162589,-1.0323490660491006,46.89196907195159,3.2337547289896804,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1861.0,-449.3326498409848,False,False,False,False,195.24915800439442,False,False,False,False
2024-06-14 17:00:00+00:00,2.66,2.72,2.62,2.62,43.0,,,,,,,,,,,,,2.6960661764705884,2.6960661764705884,3.009575663716814,,,,,,,,,,,,,,,2.69805023923445,2.686993055555556,,2.7573502622895996,"rgba(239, 83, 80, 1.0)",0.2840762649788335,2.9098515655890025,-1.0203301061093548,44.17234062892812,0.6655025307986051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.12493167174647966,-0.12493167174647966,False,False,False,False,-1861.0,-471.2189653473261,False,False,False,False,192.88870594231076,False,False,False,False
2024-06-17 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,2.6960661764705884,2.6960661764705884,3.009575663716814,,,,,,,,,,,,,,,2.69805023923445,2.686993055555556,,2.7573502622895996,"rgba(239, 83, 80, 1.0)",0.2855611355947483,2.9098515655890025,-1.0150245585251587,42.3592550002458,-1.1291202143975596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8477894026324672,0.9220384745190685,False,False,False,False,-0.14988800938690042,-0.13740984056669003,False,False,False,False,-1861.0,-492.76595813263884,False,False,False,False,189.89818336956176,False,False,False,False
2024-06-18 17:00:00+00:00,2.57,2.61,2.55,2.61,298.0,,,,,,,,,,,,,2.6406140350877196,2.6406140350877196,2.9987950508708394,,,,,,,,,,,,,,,2.669656084656085,2.6795779887121602,,2.7258514388829047,"rgba(239, 83, 80, 0.5)",0.28712010545232636,2.8910730050072293,-0.9789387774305447,40.7345034529189,-2.8400453529749043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8468041934392966,0.9212039228948258,False,False,False,False,-0.16998591371868915,-0.1536978771426896,False,False,False,False,-2159.0,-518.599044053063,False,False,False,False,191.57418052662283,False,False,False,False
2024-06-19 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,2.6406140350877196,2.6406140350877196,2.9987950508708394,,,,,,,,,,,,,,,2.669656084656085,2.6795779887121602,,2.7258514388829047,"rgba(239, 83, 80, 0.5)",0.2884304372238082,2.8910730050072293,-0.9744914847150138,39.651335754700966,-4.12706542753557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507614213197969,0.9143824027072758,False,False,False,False,-0.15490061161640498,-0.15429924437954728,False,False,False,False,-2159.0,-544.0316170134806,False,False,False,False,188.60403819287674,False,False,False,False
2024-06-20 17:00:00+00:00,2.52,2.535,2.52,2.535,43.0,,,,,,,,,,,,,2.6328548123980426,2.6328548123980426,2.9970633966154105,,,,,,,,,,,,,,2.5300000000000002,2.6645539507221754,2.6779459528038574,,2.689212154156255,"rgba(239, 83, 80, 1.0)",0.2906571770911474,2.8557700109725106,-1.1036025815110697,36.00260437419497,-7.790253143560854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506559031281534,0.9149007736293306,False,False,False,False,-0.240631556142581,-0.19746540026106413,False,False,False,False,-2202.0,-569.7365531838142,False,False,False,False,186.34661124414995,False,False,False,False
2024-06-21 17:00:00+00:00,2.535,2.535,2.535,2.535,0.0,,,,,,,,,,,,,2.6328548123980426,2.6328548123980426,2.9970633966154105,,,,,,,,,,,,,,2.5300000000000002,2.6645539507221754,2.6779459528038574,,2.689212154156255,"rgba(239, 83, 80, 1.0)",0.2930493609068751,2.8557700109725106,-1.0945937912297456,33.57011678719097,-10.237029725886572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8496420047732697,0.9273781111489942,False,False,False,False,-0.28316469218907314,-0.24031504622506863,False,False,False,False,-2202.0,-595.042963211972,False,False,False,False,183.45751649617864,False,False,False,False
2024-06-24 17:00:00+00:00,2.68,2.68,2.64,2.64,30.0,,,,,,,,,,,,,2.633810264385692,2.633810264385692,2.996179847485219,,,,,,,,,,,,,,2.5806849315068496,2.664275062137531,2.67776001007303,,2.6977533966623355,"rgba(239, 83, 80, 0.5)",0.2898265713171265,2.8585729831058924,-0.7541509465905076,38.91856160285134,-10.237029725886572,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8396610169491525,0.9264406779661017,False,False,False,False,-0.2328075317709268,-0.23656128899799772,False,False,False,False,-2172.0,-619.4919095187631,False,False,False,False,181.0783301939123,False,False,False,False
2024-06-25 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,2.633810264385692,2.633810264385692,2.996179847485219,,,,,,,,,,,,,,2.5806849315068496,2.664275062137531,2.67776001007303,,2.6977533966623355,"rgba(239, 83, 80, 0.5)",0.27985971389154846,2.8585729831058924,-0.7810090994039746,42.484191479958255,-14.262287471331184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8338018271257907,0.9588896697118764,False,False,False,False,-0.24542095432668815,-0.24099112166234293,False,False,False,False,-2172.0,-643.5618023944412,False,False,False,False,178.27091422191367,False,False,False,False
2024-06-26 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,2.633810264385692,2.633810264385692,2.996179847485219,,,,,,,,,,,,,,2.5806849315068496,2.664275062137531,2.67776001007303,,2.6977533966623355,"rgba(239, 83, 80, 0.5)",0.26829562154560105,2.8585729831058924,-0.8146721957172989,44.861278064696194,-12.029460037757055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8026129943502827,0.9586864406779662,False,False,False,False,-0.24542095432668815,-0.24320603799451554,False,False,False,False,-2172.0,-667.2585186363877,False,False,False,False,175.50702407893826,False,False,False,False
2024-06-27 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,2.633810264385692,2.633810264385692,2.996179847485219,,,,,,,,,,,,,,2.5806849315068496,2.664275062137531,2.67776001007303,,2.6977533966623355,"rgba(239, 83, 80, 0.5)",0.25766909081292644,2.8585729831058924,-0.8482700909771951,46.44600245452149,-10.419904419561,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7990819209039549,0.9586864406779662,False,False,False,False,-0.24542095432668815,-0.24431349616060183,False,False,False,False,-2172.0,-690.5878439288468,False,False,False,False,172.78598494593146,False,False,False,False
2024-06-28 17:00:00+00:00,2.64,2.64,2.61,2.615,71.0,,,,,,,,,,,,,2.6326027077497667,2.6326027077497667,2.9939152898427297,,,,,,,,,,,,,,2.6008912037037035,2.6619079290558165,2.676774698993898,,2.69978242284928,"rgba(239, 83, 80, 1.0)",0.24288380049015265,2.8580825409788275,-1.0008182533716683,45.8386520509938,-10.419904419561,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7886029411764706,0.9886029411764705,False,False,False,False,-0.2549313124751654,-0.2496224043178836,False,False,False,False,-2243.0,-714.6562494493298,False,False,False,False,171.20790765994803,False,False,False,False
2024-07-01 17:00:00+00:00,2.615,2.64,2.615,2.64,26.0,,,,,,,,,,,,,2.6325698198198197,2.6325698198198197,2.9931149444822114,,,,,,,,,,,,,,2.6055980392156863,2.6613049591002045,2.6764863979023277,,2.700273996723345,"rgba(239, 83, 80, 0.5)",0.2348367652355695,2.8578583749958066,-0.9277013110671507,47.31048385085269,-9.060300775023876,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8158096699923255,0.9881043745203377,False,False,False,False,-0.2533431583655611,-0.25148278134172236,False,False,False,False,-2217.0,-737.948400620658,False,False,False,False,168.9566222698713,False,False,False,False
2024-07-02 17:00:00+00:00,2.74,2.74,2.73,2.73,33.0,,,,,,,,,,,,,2.636871496334627,2.636871496334627,2.992388498149874,,,,,,,,,,,,,,2.6263628899835796,2.663082772375966,2.6769438348370325,,2.7054201646692846,"rgba(239, 83, 80, 0.5)",0.21594318572128893,2.8401809761749273,-0.510231317588944,53.12816630743866,-3.3997446015010553,True,False,True,False,True,0.19284406489123995,0.0,0.0,0.0,0.0,0,0.8177982355197547,0.9758342922899884,False,False,False,False,-0.18611507101150823,-0.21879892617661528,False,False,False,False,-2184.0,-760.3678052621982,False,False,False,False,166.84876766103608,False,False,False,False
2024-07-03 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,2.636871496334627,2.636871496334627,2.992388498149874,,,,,,,,,,,,,,2.6263628899835796,2.663082772375966,2.6769438348370325,,2.7054201646692846,"rgba(239, 83, 80, 0.5)",0.1948401516235405,2.8401809761749273,-0.8734389434460189,53.13184135897266,-3.23588143992329,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8408098451766575,0.9757840412862245,False,False,False,False,-0.22652824022142617,-0.22266358319902074,False,False,False,False,-2184.0,-782.4396222348773,False,False,False,False,164.26196506164015,False,False,False,False
2024-07-04 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,2.636871496334627,2.636871496334627,2.992388498149874,,,,,,,,,,,,,,2.6263628899835796,2.663082772375966,2.6769438348370325,,2.7054201646692846,"rgba(239, 83, 80, 0.5)",0.1836258926961772,2.8401809761749273,-0.9267809331035057,53.13429139332865,-2.8764471066190396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8359659781287972,0.9712434183880113,False,False,False,False,-0.22652824022142617,-0.22459591171022347,False,False,False,False,-2184.0,-804.1692404948017,False,False,False,False,161.71526792890154,False,False,False,False
2024-07-05 17:00:00+00:00,2.61,2.73,2.61,2.73,108.0,,,,,,,,,,,,,2.6433844116534244,2.6433844116534244,2.9896462059506805,,,,,,,,,,,,,,2.648461950696677,2.665094579008074,2.677278846915341,,2.711208400979604,"rgba(239, 83, 80, 0.5)",0.17882003132647944,2.8395799751344324,-0.6127947429690778,56.02745754852404,0.19630192438160066,True,False,True,False,True,0.24910700353642667,0.0,0.0,0.0,0.0,0,0.817048652995577,0.9666264575794129,False,False,False,False,-0.22652824022142617,-0.22556207596582484,False,False,False,False,-2076.0,-823.8875468437194,False,False,False,False,160.88247307729065,False,False,False,False
2024-07-08 17:00:00+00:00,2.645,2.645,2.645,2.645,66.0,,,,,,,,,,,,,2.643497008095741,2.643497008095741,2.9877466945024347,,,,,,,,,,,,,,2.6478558797524316,2.6642168541804545,2.6767805068226127,,2.710598991908236,"rgba(239, 83, 80, 1.0)",0.17322336255058896,2.8374528905379073,-1.1110100144932957,53.262208463757005,0.19630192438160066,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8195337620578779,0.9666398713826367,False,False,False,False,-0.24226056216446998,-0.2339113190651474,False,False,False,False,-2142.0,-844.3233988306384,False,False,False,False,159.41142698306908,False,False,False,False
2024-07-09 17:00:00+00:00,2.645,2.7,2.645,2.7,2.0,,,,,,,,,,,,,2.6435774499473133,2.6435774499473133,2.9876955832011345,,,,,,,,,,,,,,2.648034300791557,2.664239920687376,2.676782791676409,,2.710651249375184,"rgba(239, 83, 80, 0.5)",0.1620612441234679,2.8374570925230507,-0.8481799165896042,53.89702940054859,0.19630192438160066,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8200887454618799,0.9624848729326343,False,False,False,False,-0.22496117625558099,-0.2294362476603642,False,False,False,False,-2140.0,-864.4114081510936,False,False,False,False,156.9709397430215,False,False,False,False
2024-07-10 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6435774499473133,2.6435774499473133,2.9876955832011345,,,,,,,,,,,,,,2.648034300791557,2.664239920687376,2.676782791676409,,2.710651249375184,"rgba(255, 0, 0, 1.0)",0.1505217053576764,2.8374570925230507,-1.643996073091467,49.861763270264845,5.454000306963138,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8267588450589671,0.9585197234648232,False,False,False,False,-0.27730215081474596,-0.2533691992375551,False,False,False,False,-2140.0,-884.1879754665805,False,False,False,False,154.53728176250954,False,False,False,False
2024-07-11 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6435774499473133,2.6435774499473133,2.9876955832011345,,,,,,,,,,,,,,2.648034300791557,2.664239920687376,2.676782791676409,,2.710651249375184,"rgba(255, 0, 0, 1.0)",0.13137742205960024,2.8374570925230507,-1.8835587473378057,47.17158585007568,2.8382663569565523,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8267588450589671,0.9414396095973974,False,False,False,False,-0.2985662677322423,-0.27596773348489867,False,False,False,False,-2140.0,-903.6579293353157,False,False,False,False,152.14135491347838,False,False,False,False
2024-07-12 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6435774499473133,2.6435774499473133,2.9876955832011345,,,,,,,,,,,,,,2.648034300791557,2.664239920687376,2.676782791676409,,2.710651249375184,"rgba(255, 26, 202, 1.0)",0.10790749291419144,2.8374570925230507,-2.293233637814474,45.37813423661623,1.0451365054846633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8260514495712536,0.9436504695794203,False,False,False,False,-0.30014860635725343,-0.288058169921076,False,False,False,False,-2140.0,-922.826023454148,False,False,False,False,149.78257421714537,False,False,False,False
2024-07-15 17:00:00+00:00,2.59,2.595,2.57,2.57,17.0,,,,,,,,,,,,,2.642429261559696,2.642429261559696,2.987115363237173,,,,,,,,,,,,,,2.6450420875420875,2.6632854030501085,2.6763930290327593,,2.7094490676635865,"rgba(255, 26, 202, 1.0)",0.1061872814358573,2.8361749453569054,-2.5066556159806126,43.3597792890579,-0.9978571104005454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8223308883455585,0.9433577832110841,False,False,False,False,-0.30521171198915653,-0.2966349409551163,False,False,False,False,-2157.0,-941.9605037106728,False,False,False,False,147.72392965563924,False,False,False,False
2024-07-16 17:00:00+00:00,2.51,2.52,2.51,2.52,100.0,,,,,,,,,,,,,2.630631644777986,2.630631644777986,2.983225428587177,,,,,,,,,,,,,,2.6191599462365596,2.654290388548057,2.6727579274768627,,2.6984494967341046,"rgba(255, 26, 202, 1.0)",0.1061315264231138,2.792771995323059,-2.570131651886368,40.147100174904544,-4.130731604889419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.820049301561216,0.956861133935908,False,False,False,False,-0.34282825441539394,-0.3197315976852551,False,False,False,False,-2257.0,-962.3487129554686,False,False,False,False,146.98402376950528,False,False,False,False
2024-07-17 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,2.630631644777986,2.630631644777986,2.983225428587177,,,,,,,,,,,,,,2.6191599462365596,2.654290388548057,2.6727579274768627,,2.6984494967341046,"rgba(255, 26, 202, 1.0)",0.09485394177507556,2.792771995323059,-2.87570542898339,38.00531409880231,-6.236150845604399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8194616977225672,0.9602484472049689,False,False,False,False,-0.33941104792395504,-0.3295713228046051,False,False,False,False,-2257.0,-982.4208259329032,False,False,False,False,144.70520169555945,False,False,False,False
2024-07-18 17:00:00+00:00,2.51,2.59,2.51,2.59,57.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,,,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,,2.695277791571345,"rgba(255, 0, 0, 1.0)",0.09131654675747894,2.759782209910604,-1.8592710296143424,41.02977258326098,-6.236150845604399,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8167364016736401,0.9661087866108787,False,False,False,False,-0.31906418808270043,-0.32431775544365277,False,False,False,False,-2200.0,-1001.2980224300675,False,False,False,False,143.34543112663604,False,False,False,False
2024-07-19 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,,,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,,2.695277791571345,"rgba(255, 0, 0, 1.0)",0.0884738980187362,2.759782209910604,-1.9190090378367772,43.04607823956677,-6.236150845604399,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8334043459735834,0.9654878568385171,False,False,False,False,-0.2923241140495113,-0.30832093474658206,False,False,False,False,-2200.0,-1019.8825492140974,False,False,False,False,141.12302134172694,False,False,False,False
2024-07-22 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,,,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,,2.695277791571345,"rgba(255, 0, 0, 1.0)",0.08533416032819448,2.759782209910604,-1.9896159903328647,44.39028201043729,-11.409522785540624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.823831975996571,0.9687098156879554,False,False,False,False,-0.2923241140495113,-0.3003225243980467,False,False,False,False,-2200.0,-1038.1789437999253,False,False,False,False,138.93506752247535,False,False,False,False
2024-07-23 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,,,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,,2.695277791571345,"rgba(255, 26, 202, 1.0)",0.08186315762646611,2.759782209910604,-2.073975825429363,45.286417857684306,-10.318127578274122,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8192357234864749,0.9686560755689136,False,False,False,False,-0.2923241140495113,-0.29632331922377897,False,False,False,False,-2200.0,-1056.191673353415,False,False,False,False,136.78103546786332,False,False,False,False
2024-07-24 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,,,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,,2.695277791571345,"rgba(255, 26, 202, 1.0)",0.07672948855826844,2.759782209910604,-2.212737411662419,45.883841755848984,-9.431298262075103,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8263317453443049,0.9666522304027718,False,False,False,False,-0.2923241140495113,-0.29432371663664514,False,False,False,False,-2200.0,-1073.925135782044,False,False,False,False,134.66039925905923,False,False,False,False
2024-07-25 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,,,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,,2.695277791571345,"rgba(255, 26, 202, 1.0)",0.0739364835761251,2.759782209910604,-2.2963251929042054,46.28212435462544,-8.675018854917347,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8306486721811058,0.957771005659556,False,False,False,False,-0.2923241140495113,-0.2933239153430782,False,False,False,False,-2200.0,-1091.383660808679,False,False,False,False,132.5726411310118,False,False,False,False
2024-07-26 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,,,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,,2.695277791571345,"rgba(255, 26, 202, 1.0)",0.07406516487963596,2.759782209910604,-2.2923355424445333,46.54764608714307,-8.008645609905734,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8283318623124448,0.9691085613415711,False,False,False,False,-0.2923241140495113,-0.29282401469629477,False,False,False,False,-2200.0,-1108.5715110286994,False,False,False,False,130.51725134603487,False,False,False,False
2024-07-29 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,,,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,,2.695277791571345,"rgba(255, 26, 202, 1.0)",0.07354443407752065,2.759782209910604,-2.3085664066928917,46.72466057548816,-7.410535934517057,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8265715559518503,0.9687917967008469,False,False,False,False,-0.2923241140495113,-0.292574064372903,False,False,False,False,-2200.0,-1125.492882950735,False,False,False,False,128.49372806935216,False,False,False,False
2024-07-30 17:00:00+00:00,2.59,2.59,2.49,2.49,81.0,,,,,,,,,,,,,2.620227021040974,2.620227021040974,2.978223375844778,,,,,,,,,,,,,,2.6018980021030496,2.645358220211161,2.668711017946455,,2.6891074430312325,"rgba(255, 26, 202, 1.0)",0.076171037980495,2.6514449794539363,-2.1195060975180233,40.17550979227735,-5.469287399504452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8295096716149348,0.967161493477283,False,False,False,False,-0.32581737134519023,-0.30919571785904665,False,False,False,False,-2281.0,-1143.4077219747546,False,False,False,False,127.75739120005987,False,False,False,False
2024-07-31 17:00:00+00:00,2.49,2.49,2.19,2.19,200.0,,,,,,,,,,,,,2.5731861348528016,2.5731861348528016,2.96715157121407,,,,,,,,,,,,,2.2899999999999996,2.527102318145484,2.6092445799457993,2.6527046351084818,,2.59893933915992,"rgba(255, 26, 202, 1.0)",0.09355072815717516,2.529396204597458,-3.6279376043683618,30.492052897677322,-14.217802686116904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8019494904740807,0.9871510855117412,False,False,False,False,-0.34282825441539394,-0.32601198613722027,False,False,False,False,-2481.0,-1164.1455867503396,False,False,False,False,128.87743164657056,False,False,False,False
2024-08-01 17:00:00+00:00,2.56,2.57,2.53,2.57,9.0,,,,,,,,,,,,,2.5730809153102148,2.5730809153102148,2.966854620475309,,,,,,,,,,,,,2.3014832535885166,2.527417951759589,2.609005226774574,2.6525223229979615,,2.6004921723166254,#000000,0.09393154494169716,2.531665978063615,0.40810594524106636,37.55659756474494,-18.826758170631415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8041504539559013,0.958063121487246,False,False,False,False,-0.2234263191346392,-0.2747191526359297,False,False,False,False,-2472.0,-1184.4223993588614,False,False,False,False,127.01886681484078,False,False,False,False
2024-08-02 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,,,,,2.5730809153102148,2.5730809153102148,2.966854620475309,,,,,,,,,,,,,2.3014832535885166,2.527417951759589,2.609005226774574,2.6525223229979615,,2.6004921723166254,#000000,0.09428096786149277,2.531665978063615,0.40659342819540367,42.266294009456686,-15.032352385244963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8125271857329275,0.9499782514136582,False,False,False,False,-0.21242274965286706,-0.2435709511443984,False,False,False,False,-2472.0,-1204.3848427796543,False,False,False,False,125.04958205802154,False,False,False,False
