date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_787,aVWAP_peak_762,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_622,aVWAP_peak_547,aVWAP_peak_509,aVWAP_peak_453,aVWAP_peak_434,aVWAP_peak_396,aVWAP_peak_342,aVWAP_peak_284,aVWAP_peak_268,aVWAP_peak_211,aVWAP_peak_184,aVWAP_peak_153,aVWAP_peak_114,aVWAP_peak_62,aVWAP_peak_36,aVWAP_valley_845,aVWAP_valley_806,aVWAP_valley_782,aVWAP_valley_750,aVWAP_valley_713,aVWAP_valley_672,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_516,aVWAP_valley_484,aVWAP_valley_462,aVWAP_valley_445,aVWAP_valley_420,aVWAP_valley_377,aVWAP_valley_312,aVWAP_valley_270,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_181,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_25,aVWAP_OB_bull_845,aVWAP_OB_bull_806,aVWAP_OB_bull_672,aVWAP_OB_bull_569,aVWAP_OB_bull_420,aVWAP_OB_bull_312,aVWAP_OB_bull_192,aVWAP_OB_bear_648,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 15:00:00+00:00,105.855,107.035,105.585,106.655,42454.0,,,,,,,,,,,111.45453234456984,111.04654683864737,108.02487135476304,107.74619447784059,104.02248549076029,103.28290994620498,101.07347805495803,99.3763418376212,95.88473290230708,96.20918449117464,96.54835754509224,96.66428372442752,,,,,,,,,,,,,106.09297484909457,111.67556952783814,108.8849013257118,107.76080328528606,106.44731916421733,103.30831999230443,101.86978233939307,101.17478333578654,99.04168757093052,96.61423553448206,95.88881487760334,96.65932492408021,96.58812902227997,96.80428966875793,,,,,108.8849013257118,106.44731916421733,99.9484163017699,,102.533622590295,#000000,3.1098215426330755,105.52167913704109,0.3644327648458348,35.24205761655163,-5.997579189268386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120234604105569,0.9781909290208692,False,False,False,False,-0.12085724870015821,-0.09256095078221023,False,False,False,False,1507735.0,1443012.8676345954,False,False,False,False,45131.828539064336,False,False,False,False
2025-06-13 16:00:00+00:00,106.66,107.14,106.18,106.53,39254.0,,,,,,,,,,,111.10118808439329,110.91006802990712,108.00479679582766,107.73735015467788,104.03260356959282,103.29471921783912,101.09002421850148,99.39575317057498,95.90833322754575,96.22984205827328,96.56627399748675,96.68065871634377,,,,,,,,,,,,,106.28185882475452,111.44014451801316,108.83876890270324,107.74682571291306,106.44815954843007,103.32010784806914,101.88457470299511,101.19111866071599,99.06162449447521,96.63765069490515,95.91138998538996,96.67784467329449,96.60623900124703,96.82005861848177,,,,,108.83876890270324,106.44815954843007,99.96708017744591,,102.5199167523548,#000000,3.110907829319322,105.49540006818529,0.3325717085102727,33.86685498354902,-7.6150401819577525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279016762355382,0.9761403306309683,False,False,False,False,-0.10541597613184636,-0.0989884634570283,False,False,False,False,1468481.0,1443407.7223999503,False,False,False,False,45040.69941442768,False,False,False,False
2025-06-13 17:00:00+00:00,106.5,106.82,106.035,106.58,17871.0,,,,,,,,,,,110.95241874248562,110.84876770392795,107.99495391767147,107.73287798026337,104.03693868516474,103.299845172292,101.09733670896671,99.4043874078755,95.91890494020865,96.23909470748387,96.57429765922957,96.68799230881483,,,,,,,,,,,,,106.30957040632441,111.33720163629668,108.81711318587256,107.7398095788711,106.44822756484601,103.32522263981072,101.891082684828,101.19833434174988,99.07050081132746,96.64812726507891,95.92150381220533,96.68613624329268,96.61434856824951,96.82711976796311,,,,,108.81711318587256,106.44822756484601,99.97536658720846,,102.51179978692551,#000000,3.106823494378617,105.48106925788943,0.3537152155888278,33.087003138912465,-8.8126763857099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245617605162937,0.9757841797726677,False,False,False,False,-0.11566735616168383,-0.10732790980935607,False,False,False,False,1486352.0,1444073.5251534393,False,False,False,False,44619.463764591594,False,False,False,False
2025-06-13 18:00:00+00:00,106.575,106.755,105.15,105.68,23339.0,,,,,,,,,,,110.74709497369219,110.76027746754743,107.977139300403,107.72423758902433,104.04115292803876,103.3052207398167,101.10576576607657,99.41465159489373,95.93187505687077,96.25042703079474,96.58410555701941,96.69695103253282,,,,,,,,,,,,,106.23990000710904,111.1927556727308,108.78212154539739,107.72634024182378,106.44650587932816,103.33057599321218,101.89841537202486,101.20663106834287,99.08109874084015,96.66091961647243,95.93391320428633,96.69626308503813,96.62425852802201,96.83573766207638,,,,,108.78212154539739,106.44650587932816,99.98513347968714,,102.49434391965355,#000000,3.113727488697688,105.45354020762306,0.07272948361696849,31.43460264568227,-10.891231638466166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9081322247008716,0.981545325491786,False,False,False,False,-0.1366888988724258,-0.12200840434089094,False,False,False,False,1463013.0,1444367.1604223782,False,False,False,False,44289.53409382273,False,False,False,False
2025-06-13 19:00:00+00:00,105.675,105.94,105.125,105.36,40636.0,,,,,,,,,,,110.40115997737225,110.60188678755944,107.941280290163,107.70629864057867,104.04689554844447,103.3131190817703,101.11918338520455,99.43137793769432,95.9535007927134,96.26930316971135,96.60042328111757,96.71185121945066,,,,,,,,,,,,,106.07689142367668,110.94166530862346,108.7153243255199,107.6985752137564,106.44156617427414,103.33842739125433,101.90987872823595,101.21981235596898,99.09842452508,96.68217558954828,95.95460702060346,96.71310028344189,96.64074223436457,96.85006216163455,,,,,108.7153243255199,106.44156617427414,100.0009478406464,,102.46109882744511,#000000,3.126680682463086,105.40184346177303,-0.013382710299685683,29.945522046354345,-12.81110985259204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9104226007091782,0.9855548450851591,False,False,False,False,-0.15537632966527876,-0.13869236700308485,False,False,False,False,1422377.0,1444026.2277026514,True,False,False,False,44232.89015438362,False,False,False,False
2025-06-16 14:00:00+00:00,107.815,109.49,107.815,108.96,50190.0,,,,,,,,,,,110.27775108988762,110.53596580727941,107.95543326631214,107.7165283322806,104.0700703802599,103.33747628633914,101.148036169395,99.46305291941047,95.98923083376015,96.30077990448778,96.62791341494156,96.73704715316134,,,,,,,,,,,,,106.63492799712155,110.82916493002347,108.71629001495096,107.71442547469059,106.4560039421693,103.36281154238034,101.93686947108336,101.24844377496592,99.13063560448401,96.71802875057159,95.98880578650407,96.74155874825057,96.66854451447439,96.87439247428473,,,,,108.71629001495096,106.4560039421693,100.03198362985748,,102.49223184436741,"rgba(38, 166, 154, 1.0)",3.129005270366242,105.4313277059304,1.1277297381019022,37.31272841555573,-20.101915124905183,False,True,False,True,True,2.67523589882072,0.0,0.0,0.0,0.0,0,0.9147971836606708,0.9681594025255834,False,False,False,False,-0.018241589546816452,-0.07846697827495065,False,False,False,False,1472567.0,1444468.7202964087,False,False,False,False,44325.24844656371,False,False,False,False
2025-06-16 15:00:00+00:00,108.96,109.4,108.4,108.415,25254.0,,,,,,,,,,,110.22179297014817,110.50425066012949,107.96222542817111,107.72151907660583,104.08160396951574,103.34961232884876,101.16244003522922,99.47888106330521,96.00711035092887,96.31653693138662,96.64167965195546,96.74966758564548,,,,,,,,,,,,,106.83453193498771,110.77640501301468,108.71655671104718,107.72209741745348,106.46314845544184,103.37496036109829,101.95033701094259,101.26273625738719,99.14673413156468,96.73596363356639,96.00592212112339,96.7558075326608,96.6824663030501,96.88658001674028,,,,,108.71655671104718,106.46314845544184,100.04748709262022,,102.50499947740833,"rgba(38, 166, 154, 0.5)",3.1295131187387755,105.44253409147434,0.9498173663907171,41.26558549970365,-16.357374288774295,False,True,False,True,True,1.7660643215497132,0.0,0.0,0.0,0.0,0,0.919239972652689,0.9683796718322695,False,False,False,False,-0.007459305628156356,-0.042963141951553506,False,False,False,False,1447313.0,1444512.8176561543,False,False,False,False,44029.57017607435,False,False,False,False
2025-06-16 16:00:00+00:00,108.41,108.86,108.245,108.51,10774.0,,,,,,,,,,,110.19608470254397,110.48956406078273,107.96434988475818,107.72321756813669,104.08629658215237,103.35458174518394,101.16840668091488,99.48547182506434,96.01460336699579,96.32313909813928,96.64744621562801,96.75495402310719,,,,,,,,,,,,,106.90082622481927,110.75256780143852,108.71564151265038,107.72469830103076,106.46591615091748,103.37993401062252,101.95589758076801,101.26865452053126,99.15344290017637,96.74347160694985,96.01309592398779,96.76177484136137,96.68829755517359,96.89168430216885,,,,,108.71564151265038,106.46591615091748,100.05393265132922,,102.50929338735337,"rgba(38, 166, 154, 0.5)",3.1287832594608433,105.44583642175235,0.9793467057784244,44.082439916380544,-13.650609320956875,False,True,False,True,True,1.9182148425930379,0.0,0.0,0.0,0.0,0,0.9150769937945298,0.9832222477591356,False,False,False,False,-0.022599129830564918,-0.032781135891059215,False,False,False,False,1458087.0,1444723.2700955938,False,False,False,False,43513.979940786376,False,False,False,False
2025-06-16 17:00:00+00:00,108.51,109.01,108.42,108.735,17044.0,,,,,,,,,,,110.16130561014543,110.4689147705169,107.9687421646886,107.72649123345317,104.09400481127417,103.3627010825299,101.1780602786445,99.49608931311475,96.02661196582798,96.33372542101935,96.65669773440843,96.76343722652598,,,,,,,,,,,,,107.00640625248066,110.71891600145052,108.71569006380176,107.72969861702386,106.47066547481695,103.38806151286092,101.96491948419818,101.27823293250218,99.16424327040419,96.7555137176103,96.02459367691982,96.77134929717919,96.69765317377414,96.89987689661359,,,,,108.71569006380176,106.47066547481695,100.06432918331632,,102.51690900348687,"rgba(38, 166, 154, 1.0)",3.1271812020201204,105.45214412173445,1.0497811499202112,46.42577431832678,-11.302743636981823,False,True,False,True,True,2.283328349306366,0.0,0.0,0.0,0.0,0,0.9168635132799445,0.9778763611223135,False,False,False,False,-0.01551848907373952,-0.024149812482399367,False,False,False,False,1475131.0,1445194.7077685304,False,False,False,False,43103.59265488271,False,False,False,False
2025-06-16 18:00:00+00:00,108.735,109.23,108.33,108.36,21388.0,,,,,,,,,,,110.11756910653254,110.44249549455841,107.97359226930675,107.73023437732496,104.10347137814031,103.3727003639946,101.19000866292234,99.5092607539456,96.04155238656168,96.34689691982652,96.66820869908211,96.773992956459,,,,,,,,,,,,,107.11720859628538,110.67656951279096,108.7149323600431,107.73539206185212,106.47638184034427,103.39806991675324,101.9760703876069,101.29008632244343,99.17764636689931,96.77048788730953,96.03889984669368,96.78326036728586,96.70929309649085,96.91007058628304,,,,,108.7149323600431,106.47638184034427,100.07721750836495,,102.52537127725815,"rgba(38, 166, 154, 0.5)",3.12753421568302,105.45866267495066,0.9276756463608246,47.14483268348684,-10.343550369626989,False,True,False,False,True,1.6322206415161098,0.0,0.0,0.0,0.0,0,0.9162585700293827,0.9757734631560752,False,False,False,False,-0.01268670811139407,-0.018418260296896718,False,False,False,False,1453743.0,1445327.2394310336,False,False,False,False,42766.91679976825,False,False,False,False
2025-06-16 19:00:00+00:00,108.335,108.605,107.96,108.34,33723.0,,,,,,,,,,,110.03882413857104,110.3948211476066,107.9772877453471,107.73390253319437,104.11721048768715,103.38738196573917,101.20791840143467,99.52918490432428,96.06440686311171,96.36703757293972,96.68580181582564,96.79012491220573,,,,,,,,,,,,,107.23164244875898,110.60266799480313,108.70851074020759,107.74092188423917,106.48393414442934,103.41275961922354,101.99268800024701,101.30784175604028,99.19794963824575,96.79335072536928,96.06078707583295,96.8014578445606,96.72708088274979,96.92564476678506,,,,,108.70851074020759,106.48393414442934,100.09666051019387,,102.53421980970778,"rgba(38, 166, 154, 0.5)",3.12753421568302,105.46313696957854,0.9198502181032686,47.576261046274595,-9.502043183588796,False,True,False,False,True,1.5971008439902796,0.0,0.0,0.0,0.0,0,0.9142205674372957,0.9795364678038498,False,False,False,False,-0.03436924527162665,-0.026393752784261683,False,False,False,False,1420020.0,1444934.8791297772,False,False,False,False,42626.701035430764,False,False,False,False
2025-06-17 14:00:00+00:00,107.66,108.225,107.415,107.7,20389.0,,,,,,,,,,,109.98111523778498,110.36008303528934,107.97595324029012,107.7340807495336,104.12444349948599,103.39527836938373,101.21790989227516,99.54047360749844,96.07759615759444,96.37865094390742,96.69593632441054,96.79941544307367,,,,,,,,,,,,,107.26190555396157,110.55054345886701,108.69986880804508,107.7411512511979,106.48716829727793,103.42065529280688,102.00186550315767,101.31773570821179,99.20948036428031,96.80650512777117,96.07341994729096,96.81193440094212,96.73732544794129,96.93460946233382,,,,,108.69986880804508,106.48716829727793,100.10762670471325,,102.53601982649116,"rgba(38, 166, 154, 0.5)",3.127303256426436,105.46123637402893,0.7158767290541902,46.3087543528281,-9.502043183588796,False,True,False,True,True,0.4677576433974018,0.0,0.0,0.0,0.0,0,0.9152223604641064,0.9781545672868257,False,False,False,False,-0.0545549678781695,-0.04047436033121559,False,False,False,False,1399631.0,1444232.4934068348,False,False,False,False,42281.930476741916,False,False,False,False
2025-06-17 15:00:00+00:00,107.72,108.54,107.675,107.78,17267.0,,,,,,,,,,,109.93912387095405,110.33380698038735,107.97608071446426,107.73494311442002,104.1309111977892,103.40227537720935,101.2266284838104,99.5502623232644,96.08895064408905,96.38865557409956,96.7046733266605,96.80742731477528,,,,,,,,,,,,,107.29478789822149,110.51124454838386,108.6943824421746,107.74242330508369,106.49035505846932,103.42765345264263,102.00990782130985,101.3263733477342,99.21946943008858,96.81784185560157,96.08429630645959,96.8209674488053,96.74615775180531,96.94234250038815,,,,,108.6943824421746,106.49035505846932,100.11715287098164,,102.53878398354814,"rgba(38, 166, 154, 0.5)",3.126519260244916,105.46124471492426,0.7416411325398644,45.71420406953352,-9.502043183588796,False,True,False,True,True,0.6076602366920127,0.0,0.0,0.0,0.0,0,0.9136920308781699,0.9791920598990069,False,False,False,False,-0.04200290702568652,-0.041238633678451056,False,False,False,False,1416898.0,1443808.7028113801,False,False,False,False,41894.10209725754,False,False,False,False
2025-06-17 16:00:00+00:00,107.775,108.285,107.55,107.55,12487.0,,,,,,,,,,,109.90678124957219,110.31354336437867,107.9753378860352,107.73508451530316,104.13532980766334,103.40709889908025,101.23273066064691,99.5571570962038,96.09700845201925,96.39575338059491,96.71086965947114,96.81310898833394,,,,,,,,,,,,,107.31043471961976,110.48133121139136,108.6893245275586,107.74261069605058,106.4923416536248,103.43247645661324,102.01551334547995,101.33241599418504,99.22651211218613,96.82587711330443,96.09201539751271,96.82737213619976,96.75242112763495,96.94782535430137,,,,,108.6893245275586,106.4923416536248,100.12385023561997,,102.54001801802659,"rgba(38, 166, 154, 0.5)",3.126758053947517,105.46025684422929,0.6683418159369301,44.702932479289004,-9.502043183588796,False,True,False,True,True,0.19358985197837697,0.0,0.0,0.0,0.0,0,0.9236544202405931,0.976413560724736,False,False,False,False,-0.05029645466432766,-0.045767544171389354,False,False,False,False,1404411.0,1443197.8857135293,False,False,False,False,41438.17803373417,False,False,False,False
2025-06-17 17:00:00+00:00,107.55,107.9,106.6,106.89,8510.0,,,,,,,,,,,109.87852616131231,110.29632017646185,107.97298117875356,107.7341151655552,104.13778894814546,103.40988282927111,101.23646208472944,99.56147055922466,96.10218175135824,96.40030364417007,96.71483543366244,96.81674346416904,,,,,,,,,,,,,107.30666852666708,110.45636587279567,108.6833710087162,107.7411262727143,106.49300269110351,103.43525716616637,102.01888849292882,101.33610455714678,99.23093315095376,96.83101489641984,96.09697160358704,96.83146831071429,96.7564287928945,96.95132991078444,,,,,108.6833710087162,106.49300269110351,100.128012764379,,102.53916850958487,#000000,3.1259893237581577,105.45738159933924,0.4582928002256966,42.35040072285698,-9.502043183588796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189524343795208,0.9764681567214855,False,False,False,False,-0.07949553146260742,-0.06263153781699839,False,False,False,False,1395901.0,1442464.6006637071,False,False,False,False,40927.66364561426,False,False,False,False
2025-06-17 18:00:00+00:00,106.75,107.215,106.325,107.21,12261.0,,,,,,,,,,,109.83573096782685,110.27018055991863,107.9687552327525,107.73223273076181,104.14107282291717,103.41365693895173,101.24163562960175,99.56750172767389,96.10948276562367,96.40672256063313,96.7204269922406,96.82186720284325,,,,,,,,,,,,,107.29528236345553,110.41877811631585,108.67370571695436,107.73825796749934,106.49363453199022,103.4390252955547,102.023540854027,101.34121532921776,99.23712239078945,96.83825513967639,96.10396664127418,96.83724212098105,96.76207886549729,96.9562692121288,,,,,108.67370571695436,106.49363453199022,100.13381888740068,,102.53725485859914,"rgba(38, 166, 154, 0.5)",3.12178320922564,105.45233957259477,0.5630309056089823,42.03864966548437,-9.502043183588796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145046297665885,0.9837292547998695,False,False,False,False,-0.1005736727896698,-0.0816026053033341,False,False,False,False,1408162.0,1441932.7773976033,False,False,False,False,40483.21924800784,False,False,False,False
2025-06-17 19:00:00+00:00,107.21,107.27,106.35,106.525,42632.0,,,,,,,,,,,109.68644857911524,110.1770754790773,107.95155423336404,107.72415245584777,104.15160558801774,103.42596483593117,101.25891449513766,99.58782223785681,96.1343198583271,96.42855344569129,96.73943785984312,96.83928716341778,,,,,,,,,,,,,107.24180495057995,110.28689519211764,108.63714232742882,107.72602789773852,106.49477651497871,103.45130787819288,102.03898486236181,101.35827292823507,99.25800216613423,96.86284693039417,96.127766115333,96.85686589800441,96.78128639912082,96.97305836879724,,,,,108.63714232742882,106.49477651497871,100.1533320036841,,102.52908465168989,#000000,3.0933121159761057,105.43282330338465,0.3530767849046212,40.07632568066426,-5.081622988482323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9075682566033256,0.9905730293777602,False,False,False,False,-0.09881401181705365,-0.09020830856019388,False,False,False,False,1365530.0,1440748.2382131442,False,False,False,False,40516.53367827128,False,False,False,False
2025-06-18 14:00:00+00:00,106.67,107.66,106.465,107.49,23746.0,,,,,,,,,,,109.62204763835625,110.13434507404388,107.94589248106145,107.72186560311152,104.15854935352749,103.43379602978054,101.269351689748,99.5998654464028,96.14874206857002,96.44125051767912,96.75051417047942,96.8494436037969,,,,,,,,,,,,,107.24000793332578,110.22695930001466,108.62240475676631,107.72258219440434,106.49681146341655,103.4591305758572,102.04843997968067,101.36859193853013,99.2703425993137,96.87717013350314,96.1415875631699,96.86830417782193,96.79247901720926,96.982853998969,,,,,108.62240475676631,106.49681146341655,100.16495860442579,,102.52841901238281,"rgba(38, 166, 154, 0.5)",3.0613718102115715,105.42701913405256,0.6738746528814692,42.336198335189245,-5.081622988482323,False,True,False,True,True,0.14496158399967385,0.0,0.0,0.0,0.0,0,0.9062898112760345,0.9892454004088522,False,False,False,False,-0.08771976815662544,-0.08896403835840966,False,False,False,False,1389276.0,1439950.2190160414,False,False,False,False,40256.525404189546,False,False,False,False
2025-06-18 15:00:00+00:00,107.51,107.53,106.925,107.0,20934.0,,,,,,,,,,,109.56679053713533,110.09701357873665,107.94061773775887,107.71965989419019,104.16453798829926,103.44057572849191,101.2784401672657,99.61037672412691,96.1613640903359,96.45236387395155,96.76020968289643,96.85833479770017,,,,,,,,,,,,,107.23636233381104,110.17512293302202,108.60918222329681,107.71927297262775,106.49846140971012,103.46590211264713,102.05666084793188,101.37757595590634,99.28111702497262,96.88969928254649,96.15368510012176,96.87831506522647,96.80227585141267,96.99142911380504,,,,,108.60918222329681,106.49846140971012,100.17509922318453,,102.52775671656487,"rgba(38, 166, 154, 0.5)",3.043384825847022,105.42180554155732,0.5185655277766079,42.477716817411405,-5.081622988482323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.909596124699099,0.9893013165324374,False,False,False,False,-0.08048185167598527,-0.08472294501719746,False,False,False,False,1368342.0,1438840.0140700564,False,False,False,False,39956.95136691529,False,False,False,False
2025-06-18 16:00:00+00:00,106.99,107.385,106.84,106.925,22550.0,,,,,,,,,,,109.50757638485315,110.05647938744796,107.93429147689292,107.71688104806668,104.1707435167114,103.44765186378115,101.28802993713748,99.62151452799326,96.17480263569936,96.46419584431243,96.7705314556039,96.86780076608505,,,,,,,,,,,,,107.22843058483649,110.11939219190724,108.59422727622024,107.71512010184168,106.4999542648009,103.47296821005142,102.06531063175828,101.38705247065872,99.2925407771044,96.90302810581058,96.16656660991636,96.88897045822354,96.81270477804588,97.00055775175966,,,,,108.59422727622024,106.4999542648009,100.18583106218593,,102.52667061223043,#000000,3.044618843287056,105.41570493173734,0.4957254572572973,42.36073115470242,-5.081622988482323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9160129349062814,0.984609856877657,False,False,False,False,-0.085525526433716,-0.08512423572545673,False,False,False,False,1345792.0,1437397.409200753,False,False,False,False,39687.07615192435,False,False,False,False
2025-06-18 17:00:00+00:00,106.925,107.575,105.62,106.59,37803.0,,,,,,,,,,,109.39705781514012,109.9809684690013,107.91853099142,107.70913061380958,104.17945232521146,103.45796184121599,101.30277115344411,99.63897233314884,96.19631741162868,96.48312187830639,96.78702472864855,96.88292285351422,,,,,,,,,,,,,107.18624554875929,110.01708681594583,108.56258976725752,107.70358835331687,106.50038359152978,103.48325272456499,102.07842667905285,101.40159740163959,99.31049761250836,96.92429592998123,96.18719313489093,96.90598561259043,96.82936544466408,97.015132763482,,,,,108.56258976725752,106.50038359152978,100.20255945168736,,102.52098964124764,#000000,3.027174957815113,105.40043954287826,0.39296058988949806,41.30908625782034,-5.081622988482323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9115723120837295,0.9797216936251187,False,False,False,False,-0.10816946628856569,-0.0966468510070112,False,False,False,False,1307989.0,1435391.0772751598,False,False,False,False,39657.86566894878,False,False,False,False
2025-06-18 18:00:00+00:00,106.76,107.46,105.42,105.62,12941.0,,,,,,,,,,,109.35563404912119,109.9526953659896,107.91150204044601,107.70549138008415,104.18189312809237,103.46099593810324,101.307391767775,99.64456178334805,96.20335957295647,96.48931078562842,96.79241208987985,96.88786092743392,,,,,,,,,,,,106.16666666666666,107.16351908660351,109.97920161202032,108.54968030324224,107.69819081180891,106.499868358067,103.4862753633142,102.08247506801467,101.40614875797772,99.31626419249098,96.93123353793499,96.1939455982868,96.91153977063219,96.83480622778995,97.0198893878331,,,,,108.54968030324224,106.499868358067,100.20788361731555,,102.88900253025098,#000000,3.0310424172440813,105.73617380156072,-0.03832800257092698,38.200113493235534,-7.950867040628708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9140784001415797,0.976993186443677,False,False,False,False,-0.11511560965597571,-0.10588123033149346,False,False,False,False,1295048.0,1433215.215611979,False,False,False,False,39243.65069733717,False,False,False,False
2025-06-18 19:00:00+00:00,105.49,106.585,105.48,105.965,22592.0,,,,,,,,,,,109.2823777884174,109.90232737539192,107.89827562152817,107.69853645892438,104.1858046537209,103.46597075047723,101.31517789448196,99.65406292323595,96.21543680785018,96.49992164481039,96.80164542743125,96.89632374304638,,,,,,,,,,,,106.06705747708702,107.12031315919636,109.91217381278425,108.52601374048821,107.68790359015331,106.49855154822332,103.49122843026568,102.08925306706757,101.41381276995803,99.32607839448254,96.94311503914294,96.20552712197045,96.9210562336654,96.84413019144436,97.02803948798359,,,,,108.52601374048821,106.49855154822332,100.21691185728214,,102.87863007688797,#000000,3.0293157256653647,105.71811322396418,0.08149918938594475,37.68419801964919,-8.580102079564554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9177177885182124,0.9805788046681594,False,False,False,False,-0.13314050998028365,-0.11951087015588856,False,False,False,False,1317640.0,1431423.351804041,False,False,False,False,38985.485570246674,False,False,False,False
2025-06-19 14:00:00+00:00,105.965,105.965,105.965,105.965,0.0,,,,,,,,,,,109.2823777884174,109.90232737539192,107.89827562152817,107.69853645892438,104.1858046537209,103.46597075047723,101.31517789448196,99.65406292323595,96.21543680785018,96.49992164481039,96.80164542743125,96.89632374304638,,,,,,,,,,,,106.06705747708702,107.12031315919636,109.91217381278425,108.52601374048821,107.68790359015331,106.49855154822332,103.49122843026568,102.08925306706757,101.41381276995803,99.32607839448254,96.94311503914294,96.20552712197045,96.9210562336654,96.84413019144436,97.02803948798359,,,,,108.52601374048821,106.49855154822332,100.21691185728214,,102.87863007688797,#000000,3.029029143066679,105.71811322396418,0.081506900189764,37.34025437059162,-9.11160388157149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256762775781685,0.9802832793894937,False,False,False,False,-0.1361342397935066,-0.12782255497469758,False,False,False,False,1317640.0,1429659.2688303348,False,False,False,False,38381.05943737463,False,False,False,False
2025-06-19 15:00:00+00:00,105.965,105.965,105.965,105.965,0.0,,,,,,,,,,,109.2823777884174,109.90232737539192,107.89827562152817,107.69853645892438,104.1858046537209,103.46597075047723,101.31517789448196,99.65406292323595,96.21543680785018,96.49992164481039,96.80164542743125,96.89632374304638,,,,,,,,,,,,106.06705747708702,107.12031315919636,109.91217381278425,108.52601374048821,107.68790359015331,106.49855154822332,103.49122843026568,102.08925306706757,101.41381276995803,99.32607839448254,96.94311503914294,96.20552712197045,96.9210562336654,96.84413019144436,97.02803948798359,,,,,108.52601374048821,106.49855154822332,100.21691185728214,,102.87863007688797,#000000,3.033489798954015,105.71811322396418,0.08138704673440862,37.11095860455325,-9.579932958807106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250368055764199,0.9839858185860645,False,False,False,False,-0.1361342397935066,-0.1319783973841021,False,False,False,False,1317640.0,1427922.5359802519,False,False,False,False,37786.00425229905,False,False,False,False
2025-06-19 16:00:00+00:00,105.965,105.965,105.965,105.965,0.0,,,,,,,,,,,109.2823777884174,109.90232737539192,107.89827562152817,107.69853645892438,104.1858046537209,103.46597075047723,101.31517789448196,99.65406292323595,96.21543680785018,96.49992164481039,96.80164542743125,96.89632374304638,,,,,,,,,,,,106.06705747708702,107.12031315919636,109.91217381278425,108.52601374048821,107.68790359015331,106.49855154822332,103.49122843026568,102.08925306706757,101.41381276995803,99.32607839448254,96.94311503914294,96.20552712197045,96.9210562336654,96.84413019144436,97.02803948798359,,,,,108.52601374048821,106.49855154822332,100.21691185728214,,102.87863007688797,#000000,3.037926610385412,105.71811322396418,0.08126818310614174,36.958094760527665,-10.002856075061949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339829476248472,0.9825517661388546,False,False,False,False,-0.1361342397935066,-0.13405631858880435,False,False,False,False,1317640.0,1426212.7292208679,False,False,False,False,37200.17472900759,False,False,False,False
