date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_829,aVWAP_peak_807,aVWAP_peak_780,aVWAP_peak_750,aVWAP_peak_672,aVWAP_peak_619,aVWAP_peak_601,aVWAP_peak_569,aVWAP_peak_521,aVWAP_peak_495,aVWAP_peak_473,aVWAP_peak_430,aVWAP_peak_371,aVWAP_peak_308,aVWAP_peak_269,aVWAP_peak_245,aVWAP_peak_222,aVWAP_peak_191,aVWAP_peak_146,aVWAP_peak_125,aVWAP_peak_49,aVWAP_peak_23,aVWAP_valley_875,aVWAP_valley_821,aVWAP_valley_792,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_730,aVWAP_valley_651,aVWAP_valley_630,aVWAP_valley_612,aVWAP_valley_580,aVWAP_valley_555,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_467,aVWAP_valley_454,aVWAP_valley_439,aVWAP_valley_403,aVWAP_valley_379,aVWAP_valley_338,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_204,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_108,aVWAP_valley_70,aVWAP_valley_20,aVWAP_OB_bull_70,aVWAP_OB_bear_672,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 16:00:00+00:00,101.51,101.645,100.925,101.17,9727.0,,,,,,,,,,,,,,,101.68430541676842,100.5666631092146,101.23963863504741,101.99576096750947,102.59449730085964,102.9496013525909,103.07145531262047,101.72984791025803,100.92384222492336,,,,,,,,,,,,,,,,,,,101.24666666666667,101.60256011857487,101.15009316763795,102.16650021790873,102.91643453659532,103.02134460214214,103.10308130941905,102.33007268368414,100.66032614650808,102.33007268368414,,101.94181620438496,"rgba(239, 83, 80, 0.5)",1.2160465666460043,101.95234165489174,-0.6433484344678723,46.708510801522806,1.483433790241456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.922976925576861,1.0276243093922652,False,False,False,False,-0.08737605648472067,-0.07574305706888124,True,False,False,False,-1079452.0,-761288.7910926597,False,False,False,False,26957.233704307175,False,False,False,False
2025-06-23 17:00:00+00:00,101.17,102.02,101.14,101.965,12103.0,,,,,,,,,,,,,,,101.68488766534527,100.57325404570875,101.24166858355387,101.9947644412475,102.59195502175879,102.94687037051844,103.06869471942856,101.72981774798252,100.92482280255271,,,,,,,,,,,,,,,,,,,101.50262414109025,101.60815833971064,101.1583123789318,102.16502025481337,102.9136427598254,103.01860146252439,103.10044530996083,102.32912437506984,100.66159736089692,102.32912437506984,,101.95634787671776,#000000,1.2096192647957658,101.96601097660484,-0.0008357808396862141,51.453050094489505,1.483433790241456,False,True,False,False,True,1.3831395731574538,0.0,0.0,0.0,0.0,1,0.9243404035178484,1.0243792033109158,False,False,False,False,-0.06309662248419891,-0.06941983977654007,False,False,False,False,-1067349.0,-766033.9106106029,False,False,False,False,26726.93550734117,False,False,False,False
2025-06-23 18:00:00+00:00,101.985,102.145,101.78,101.88,29626.0,,,,,,,,,,,,,,,101.69889262489151,100.59222932970094,101.24894195599022,101.99426150505414,102.58737375473032,102.9414500434732,103.06310234579324,101.73051946699916,100.92790417882979,,,,,,,,,,,,,,,,,,,101.75156628964554,101.64564565500454,101.18533072506004,102.16321577166902,102.90813808301017,103.01308813603853,103.09507849110877,102.32765836760217,100.6653671120954,102.32765836760217,,101.97443132426093,#000000,1.1991905190169683,101.98413281545874,-0.0868359229058139,53.79413468431514,-1.506509674800654,False,False,True,False,True,0.8948396815504829,0.0,0.0,0.0,0.0,1,0.9325799160477886,1.0199547949628673,False,False,False,False,-0.0317217369475945,-0.050570788362067284,False,False,False,False,-1096975.0,-771164.7802135394,False,False,False,False,26771.88224366146,False,False,False,False
2025-06-23 19:00:00+00:00,101.9,102.405,101.9,102.37,35497.0,,,,,,,,,,,,,,,101.73197054876493,100.61904229986382,101.2610581002924,101.99656481118501,102.5843710564316,102.93688098582743,103.05817791050063,101.73253743978248,100.93262756541648,,,,,,,,,,,,,,,,,,,101.94483709590239,101.715643889112,101.22693057474943,102.16379110550648,102.90356490961598,103.00831286507228,103.09030416079828,102.3272028715496,100.67087963270895,102.3272028715496,,101.99470543461555,#000000,1.1970034018930058,102.00516282378085,0.30479209636512417,58.23192403427424,2.5561087698583336,True,False,True,False,True,3.580535308526258,0.0,0.0,0.0,0.0,0,0.9325422417128857,1.0197987875661032,False,False,False,False,-0.016163841706217163,-0.033367315034142225,False,False,False,False,-1061478.0,-775665.7603652674,False,False,False,False,26907.155387170584,False,False,False,False
2025-06-24 14:00:00+00:00,102.085,103.235,102.085,103.045,38701.0,,,,,,,,,,,,,,,101.79973680168327,100.6571981616918,101.281451912079,102.00508912319762,102.58619717722266,102.93585526810347,103.0564602775064,101.73721423730939,100.93996594657183,,,,,,,,,,,,,,,,,,,102.20463103708066,101.84049886365571,101.29219821417577,102.17006804140573,102.90272997401532,103.00686916683705,103.08850835603971,102.32942285010161,100.67900797440853,102.32942285010161,,102.02850574350475,"rgba(38, 166, 154, 0.5)",1.1987501298740946,102.03986663175559,0.8384844707795652,63.861830777110924,7.609948069595909,True,False,True,False,True,7.042535783208269,0.0,0.0,0.0,0.0,0,0.9337076500988964,1.0095705991195048,False,False,False,False,0.025374317861184378,-0.003996498586478924,False,False,False,False,-1022777.0,-779496.9423751081,False,False,False,False,27090.005691245457,False,False,False,False
2025-06-24 15:00:00+00:00,103.045,103.63,103.035,103.6,31619.0,,,,,,,,,,,,,,,101.88051103081891,100.69636192896073,101.30454872696622,102.01744074640509,102.59226413468637,102.93858055708769,103.05834969662833,101.74328837172115,100.94795813323299,,,,,,,,,,,,,,,,,,,102.44931034994352,101.97780310229099,101.3625209859497,102.18026158880319,102.90578389953275,103.00908141475877,103.09011924545138,102.33370208049116,100.68758281003043,102.33370208049116,,102.06530382243108,"rgba(38, 166, 154, 1.0)",1.211979476827696,102.07759800441453,1.2561285274980813,69.14032725035925,12.241987040236573,True,False,True,False,True,9.698350766690574,0.0,0.0,0.0,0.0,0,0.9499266441283412,1.0037634751546853,False,False,False,False,0.08057690457642791,0.038290202994974494,False,False,False,False,-991158.0,-782778.5091599901,False,False,False,False,27160.222657272658,False,False,False,False
2025-06-24 16:00:00+00:00,103.605,104.115,103.585,103.65,29274.0,,,,,,,,,,,,,,,101.96437906612248,100.73632695641837,101.32907038148204,102.0315820699679,102.60021842104622,102.94294529989527,103.06180572129252,101.75007652780825,100.95638697144864,,,,,,,,,,,,,,,,,,,102.65865270771799,102.1121604150567,101.4343401689739,102.19225892139106,102.91053932909497,103.0128857144407,103.09320866269694,102.33894128199476,100.69651789402754,102.33894128199476,,102.10123869504868,"rgba(38, 166, 154, 1.0)",1.2325867365270267,102.11471912885956,1.2455763360445504,72.78316867888041,15.382745132641617,True,False,True,False,True,9.932115120225308,0.0,0.0,0.0,0.0,0,0.9532408287397836,0.994297662041437,False,False,False,False,0.12337481820335808,0.08083251059916628,False,False,False,False,-961884.0,-785555.3384753391,False,False,False,False,27192.99439902037,False,False,False,False
2025-06-24 17:00:00+00:00,103.65,104.0,103.585,103.9,27854.0,,,,,,,,,,,,,,,102.03940255807426,100.7739519364307,101.35237594709393,102.0451690406289,102.60797299275212,102.94727679979918,103.06526684016407,101.75663562353827,100.96448748070397,,,,,,,,,,,,,,,,,,,102.81061227948254,102.22563871625287,101.50006329132636,102.20382693175152,102.91524731720432,103.01668033478644,103.0963127788587,102.34404552311786,100.70509504998263,102.34404552311786,,102.13167008010826,"rgba(38, 166, 154, 1.0)",1.2646707971739155,102.14658794702248,1.3864572953655363,75.8317780736165,18.101177194639348,True,False,True,False,True,11.0992050628242,0.0,0.0,0.0,0.0,0,0.9534854405647298,0.9957771334930038,False,False,False,False,0.11860007598606727,0.09971629329261678,False,False,False,False,-934030.0,-787857.2712121556,False,False,False,False,27203.242547872764,False,False,False,False
2025-06-24 18:00:00+00:00,103.86,104.11,103.845,104.08,23826.0,,,,,,,,,,,,,,,102.10504578661197,100.80730539977175,101.3734198690207,102.05780742381164,102.61551375700051,102.95171243010842,103.06890810914096,101.76270703943628,100.97182165127558,,,,,,,,,,,,,,,,,,,102.93073435560761,102.32124999251056,101.55769070799866,102.21469520036996,102.92003724470074,103.02062515915684,103.09960708339517,102.34891981856715,100.71282314454967,102.34891981856715,,102.15781245405746,"rgba(38, 166, 154, 1.0)",1.3076186766802018,102.17410474734807,1.4575313787125164,78.28754582133638,20.409278709793767,True,False,True,False,True,11.930326794930487,0.0,0.0,0.0,0.0,0,0.9569068408819652,0.9944091965575726,False,False,False,False,0.13398261024708144,0.11684945176984911,False,False,False,False,-910204.0,-789754.1197204943,False,False,False,False,27150.88219829334,False,False,False,False
2025-06-24 19:00:00+00:00,104.08,104.305,104.005,104.12,56344.0,,,,,,,,,,,,,,,102.25377037196276,100.88664233989992,101.42430272715436,102.08902932490594,102.63467965247776,102.96334110677742,103.07859573233489,101.77776856075195,100.98977109350984,,,,,,,,,,,,,,,,,,,103.16267394504777,102.52599707627996,101.69076546025747,102.24172961633451,102.93254607293704,103.0310536413405,103.10841508321941,102.36123786849168,100.73167942377368,102.36123786849168,,102.21577772763649,"rgba(38, 166, 154, 1.0)",1.355847904648532,102.23574388812298,1.389725282177182,80.02142677645328,22.190395865018786,True,False,True,False,True,12.115791548430824,0.0,0.0,0.0,0.0,0,0.9590712810563867,0.9919894862006382,False,False,False,False,0.1488009269502752,0.13282518936006216,False,False,False,False,-853860.0,-790748.0093372307,False,False,False,False,27603.48867583918,False,False,False,False
2025-06-25 14:00:00+00:00,104.89,105.075,104.38,104.41,26419.0,,,,,,,,,,,,,,,102.33210230981778,100.92783234820209,101.45160767430787,102.10668350429535,102.64629878572936,102.97089460258626,103.08509199255347,101.78618006973299,100.99938357972214,,,,,,,,,,,,,,,,,,,103.28275596851408,102.63088874679902,101.75982776228321,102.25726977048473,102.94060611112424,103.03795127390978,103.1143793277601,102.36849029465998,100.74167933843495,102.36849029465998,,102.24666241449543,"rgba(38, 166, 154, 1.0)",1.4095529704753367,102.4102991650989,1.4186773230854473,81.85676985044321,24.185677036136298,True,False,True,False,True,13.454690184242938,0.0,0.0,0.0,0.0,0,0.9609771181199757,0.9811997526283238,False,False,False,False,0.1970752764818135,0.16495023292093783,False,False,False,False,-827441.0,-791316.8929133976,False,False,False,False,27585.124510322294,False,False,False,False
2025-06-25 15:00:00+00:00,104.405,104.6,104.14,104.225,16874.0,,,,,,,,,,,,,,,102.37326988304022,100.95157025606416,101.46717734262016,102.11650137587996,102.652532853634,102.97481292622834,103.0884081360889,101.79096089868466,101.00499027749213,,,,,,,,,,,,,,,,,,,103.33464246462087,102.68326567947288,101.79781221268644,102.26584364744545,102.94480243721914,103.04149699626302,103.11741087763268,102.37248464865154,100.74754772599235,102.37248464865154,,102.26252947998427,"rgba(38, 166, 154, 1.0)",1.4520070080239336,102.42131588775328,1.2422006934397547,80.76007459968278,24.185677036136298,True,False,True,False,True,12.245494018602315,0.0,0.0,0.0,0.0,0,0.9582462181773463,0.987147952281392,False,False,False,False,0.16683780095793768,0.16589401693943776,False,False,False,False,-844315.0,-792138.5689922597,False,False,False,False,27419.06056442582,False,False,False,False
2025-06-25 16:00:00+00:00,104.225,104.45,104.225,104.365,14236.0,,,,,,,,,,,,,,,102.40712821841643,100.97148701338836,101.48029604308337,102.12481007203883,102.65783458536096,102.97816207490922,103.09124848257754,101.79502002301238,101.00974129836976,,,,,,,,,,,,,,,,,,,103.37556031903816,102.7256315230777,101.82930202648107,102.27310922352953,102.94838687069935,103.04453132086873,103.12000952408667,102.37588491983261,100.75251826215904,102.37588491983261,,102.27559232227388,"rgba(38, 166, 154, 1.0)",1.496332203443581,102.43327714627814,1.290971917383242,80.49189425656387,24.185677036136298,True,False,True,False,True,12.901021022600634,0.0,0.0,0.0,0.0,0,0.9583123425692699,0.9975440806045337,False,False,False,False,0.164104669031648,0.16499934298554286,False,False,False,False,-830079.0,-792726.7927288137,False,False,False,False,27214.67202854325,False,False,False,False
2025-06-25 17:00:00+00:00,104.355,104.705,104.23,104.605,16028.0,,,,,,,,,,,,,,,102.4470430115155,100.99472661093182,101.49577431495591,102.13478704481427,102.66434928737894,102.9823701426225,103.09485357113157,101.79987219806414,101.01534058639213,,,,,,,,,,,,,,,,,,,103.42509805013472,102.77546566244558,101.86612380216278,102.28188152961793,102.95287904889297,103.04836587081664,103.12331790807019,102.38002179104095,100.7583568204218,102.38002179104095,,102.29114595841169,"rgba(38, 166, 154, 1.0)",1.5469111419471815,102.4503249320558,1.3928887119088107,81.05533020295209,24.657884965538386,True,False,True,False,True,14.015374980567323,0.0,0.0,0.0,0.0,0,0.9582546278806201,0.9914998111069132,False,False,False,False,0.17505220595752544,0.17002577447153416,False,False,False,False,-814051.0,-793057.4005934832,False,False,False,False,27041.235252906918,False,False,False,False
2025-06-25 18:00:00+00:00,104.605,104.615,104.17,104.185,14589.0,,,,,,,,,,,,,,,102.47885947569218,101.01448818447969,101.50884775678202,102.14307644620409,102.66963418506003,102.98570753075137,103.09768172904802,101.80396550883205,101.0201456453309,,,,,,,,,,,,,,,,,,,103.45933837535306,102.81376840490623,101.89642892245955,102.28913193765673,102.95645042012262,103.05138836624047,103.12590587816395,102.38343922847392,100.76338734458336,102.38343922847392,,102.30342474111892,"rgba(38, 166, 154, 1.0)",1.5844567745033362,102.46223597604816,1.0872900111092376,76.51496591182303,24.657884965538386,True,False,True,False,False,11.251506564835328,0.0,0.0,0.0,0.0,0,0.9576062992125989,0.9926929133858264,False,False,False,False,0.16873141460660998,0.16937859453907206,False,False,False,False,-828640.0,-793609.0688013361,False,False,False,False,26848.177342009138,False,False,False,False
2025-06-25 19:00:00+00:00,104.19,104.415,104.1,104.32,45305.0,,,,,,,,,,,,,,,102.56887767597267,101.07357290919124,101.54804961466715,102.16789975849282,102.68539267438898,102.99562131887895,103.10606250474933,101.81636719631572,101.03477672123125,,,,,,,,,,,,,,,,,,,103.54602683195411,102.91828181335617,101.98428990716877,102.31083190024583,102.96706208659224,103.0603549444998,103.13357256585678,102.39373119657864,100.77872280752536,102.39373119657864,,102.33830524598143,"rgba(38, 166, 154, 1.0)",1.6230474256611187,102.49698720163674,1.1232036535350656,74.14955013039662,30.317949542570048,True,False,True,False,False,11.894165066058985,0.0,0.0,0.0,0.0,0,0.9534664063975825,0.9960329954033118,False,False,False,False,0.1636487906421468,0.16651369259060944,False,False,False,False,-783335.0,-793449.7809129432,False,False,False,False,27134.329631280314,False,False,False,False
2025-06-26 14:00:00+00:00,104.425,104.885,104.16,104.865,19205.0,,,,,,,,,,,,,,,102.61181608436043,101.10070736432186,101.56647182163518,102.18000637768345,102.69346180074363,103.00093928923016,103.1106543650545,101.82234660429796,101.0416201359199,,,,,,,,,,,,,,,,,,,103.59286152222471,102.96873739180599,102.02512530796895,102.32153780991818,102.97272444065908,103.06522314675274,103.13779950017182,102.39888347911432,100.785844772672,102.39888347911432,,102.3553756230297,"rgba(38, 166, 154, 1.0)",1.6730931246056913,102.51680223319495,1.4035069131961548,74.78227241203086,30.317949542570048,True,False,True,False,False,14.410365995842767,0.0,0.0,0.0,0.0,0,0.9554415169910511,0.9886100506915323,False,False,False,False,0.1908400307110528,0.17867686165083113,False,False,False,False,-764130.0,-792995.2106662309,False,False,False,False,27011.39428815969,False,False,False,False
2025-06-26 15:00:00+00:00,104.865,104.97,104.59,104.65,13510.0,,,,,,,,,,,,,,,102.64240830613181,101.12008199930554,101.5797178648806,102.18879581841514,102.69938831955172,103.00488712403921,103.11407869077841,101.82668664703017,101.04655213857266,,,,,,,,,,,,,,,,,,,103.62640084618049,103.004515355417,102.05417761361319,102.32933291652259,102.97692274488605,103.06884655069923,103.14095620851194,102.40265509047012,100.79096876898372,102.40265509047012,,102.36763183355498,"rgba(38, 166, 154, 1.0)",1.7136785416592486,102.53118956627301,1.2364106699238233,72.9794417345413,28.687504655700366,True,False,True,False,False,12.997944843821596,0.0,0.0,0.0,0.0,0,0.9628075887546184,0.9878529835326526,False,False,False,False,0.297038853438076,0.23785785754445357,False,False,False,False,-777640.0,-792757.1453845839,False,False,False,False,26802.070345707598,False,False,False,False
2025-06-26 16:00:00+00:00,104.65,104.7,104.38,104.42,7012.0,,,,,,,,,,,,,,,102.65618630729051,101.12940397097887,101.58603719111132,102.19291242017802,102.7020950253001,103.00665001568036,103.11559191027507,101.8287513502433,101.04894293219796,,,,,,,,,,,,,,,,,,,103.63949692392,103.02006002128687,102.06770355294901,102.33296315041105,102.97880189676755,103.07045500762153,103.1423474332035,102.40440984192902,100.79346380121876,102.40440984192902,,102.37312626403127,"rgba(38, 166, 154, 1.0)",1.7408313277600815,102.53722671408593,1.0815368817705182,69.56849816607894,25.252271005899246,True,False,True,False,False,11.506225898079531,0.0,0.0,0.0,0.0,0,0.9751418191089304,0.9877621263305498,False,False,False,False,0.2721532053519479,0.25500553144820076,False,False,False,False,-784652.0,-792631.4842158307,False,False,False,False,26495.247549650114,False,False,False,False
2025-06-26 17:00:00+00:00,104.415,104.725,104.405,104.535,20745.0,,,,,,,,,,,,,,,102.69695839250447,101.15712950810546,101.6049236592689,102.20529427047074,102.71029889063544,103.01203246509499,103.12022657382181,101.83496652788493,101.05610916825275,,,,,,,,,,,,,,,,,,,103.67837582788461,103.06585398632895,102.10774350430576,102.34390323467446,102.98453434215807,103.07537479670529,103.14661281021539,102.40971992465217,100.8009349776615,102.40971992465217,,102.3894996033681,"rgba(38, 166, 154, 1.0)",1.7595759419515549,102.55545748595644,1.1250111273106163,67.92777596774592,23.532724461749893,True,False,True,False,False,12.050665301208745,0.0,0.0,0.0,0.0,0,0.9713371721049271,0.9856046065259115,False,False,False,False,0.2747296770758063,0.2648676042620035,False,False,False,False,-763907.0,-792186.1433752752,False,False,False,False,26406.096424849336,False,False,False,False
2025-06-26 18:00:00+00:00,104.55,104.64,104.2,104.26,19230.0,,,,,,,,,,,,,,,102.72954413337743,101.18102994916006,101.62111346739401,102.21574579948769,102.71706921067725,103.01638358942144,103.12393574794677,101.84030539833006,101.06236978378905,,,,,,,,,,,,,,,,,,,103.70444478036623,103.10086058169328,102.14095592712174,102.35309296539197,102.98917824289848,103.07932947610142,103.15001809201975,102.41418877285987,100.80748796586772,102.41418877285987,,102.40261410466135,"rgba(38, 166, 154, 0.5)",1.7662989554430462,102.56932448009279,0.9571853704024522,64.23438676986424,19.934028662573795,False,False,True,False,False,10.266618574698217,0.0,0.0,0.0,0.0,0,0.9654025708256065,0.987337724627486,False,False,False,False,0.26624983151399495,0.26555871788799923,False,False,False,False,-783137.0,-792045.8465787593,False,False,False,False,26294.839115936942,False,False,False,False
2025-06-26 19:00:00+00:00,104.265,104.7,104.21,104.675,35145.0,,,,,,,,,,,,,,,102.79149269622017,101.22597398827403,101.65193061177297,102.23600449196746,102.73049952670195,103.025207458799,103.13153244099567,101.85062551404899,101.07430762310011,,,,,,,,,,,,,,,,,,,103.75778281070878,103.16777747247616,102.2034283810675,102.37100554333895,102.99857204129543,103.0873947034182,103.15701324404613,102.42297549275712,100.81994344325184,102.42297549275712,,102.42797041579112,"rgba(38, 166, 154, 1.0)",1.7810932896132905,102.59737629528914,1.1664878627227613,64.21732068945772,19.751287289671097,False,False,True,False,False,12.247040253124922,0.0,0.0,0.0,0.0,0,0.9681369406334152,0.9874342864469802,False,False,False,False,0.2762653346615832,0.2709120262747912,False,False,False,False,-747992.0,-791362.8412054451,False,False,False,False,26432.050912589082,False,False,False,False
2025-06-27 14:00:00+00:00,105.625,106.53,105.625,106.52,33710.0,,,,,,,,,,,,,,,102.90128452232906,101.28953637315401,101.69795883009225,102.26924273591567,102.7551773544918,103.04301953027911,103.14749960648915,101.86667516493969,101.09126779123727,,,,,,,,,,,,,,,,,,,103.90202998490521,103.29932689067476,102.30189579562432,102.40120786436965,103.01734968414708,103.10405674248662,103.17187562197915,102.43807192643843,100.83724248321924,102.43807192643843,,102.47415105015402,"rgba(0, 255, 0, 1.0)",1.8474099839093163,102.65647540531276,2.0913195383471974,69.69216195485214,19.751287289671097,True,False,True,False,True,19.894953445787987,0.0,0.0,0.0,0.0,0,0.9784300082231646,0.973306344487317,False,False,False,False,0.34282824487083713,0.3068701355728142,False,False,False,False,-714282.0,-790167.7894038103,False,False,False,False,26544.88733254894,False,False,False,False
2025-06-27 15:00:00+00:00,106.53,107.09,106.225,106.26,37483.0,,,,,,,,,,,,,,,103.02570398060992,101.36252386414408,101.751383213162,102.3083107834457,102.78454853751647,103.06443929371844,103.16677342852591,101.88560238430856,101.11108995986041,,,,,,,,,,,,,,,,,,,104.06213887468475,103.44661264308867,102.41382371165969,102.43683112364727,103.0399029566937,103.12413816242737,103.1898406129915,102.45603657921866,100.85741200594084,102.45603657921866,,102.52706178420243,"rgba(0, 255, 255, 0.75)",1.8996291174287003,102.72299707260383,1.861943942080541,71.51674611690261,15.669530523959352,True,False,True,False,True,18.260556137361323,0.0,0.0,0.0,0.0,0,0.9877254033533698,0.9655805124960453,False,False,False,False,0.3428282455346074,0.32484919055371075,False,False,False,False,-751765.0,-789572.3973200303,False,False,False,False,26714.470474679965,False,False,False,False
2025-06-27 16:00:00+00:00,106.29,107.17,106.22,106.71,19963.0,,,,,,,,,,,,,,,103.0916866563817,101.40186148229778,101.78038210148993,102.32967808847286,102.80072842392912,103.07631147893615,103.17747918765679,101.89599803519553,101.12192744606664,,,,,,,,,,,,,,,,,,,104.14519493973687,103.52385094604396,102.47348335701635,102.45635506028349,103.0523938265345,103.13528277808466,103.19982814475146,102.4659487643752,100.86842567006099,102.4659487643752,,102.55537868818412,"rgba(0, 255, 0, 1.0)",1.955783564546572,102.75812816086636,2.0206079602933116,73.69982318620632,17.808568850916643,True,False,True,False,True,19.93549646565115,0.0,0.0,0.0,0.0,0,0.9882123045890071,0.9612960161371656,False,False,False,False,0.3428282455743602,0.3338387180640355,False,False,False,False,-731802.0,-788676.7322453011,False,False,False,False,26609.796513832214,False,False,False,False
2025-06-27 17:00:00+00:00,106.73,107.045,106.46,106.575,30684.0,,,,,,,,,,,,,,,103.18842932789653,101.46113254085503,101.82423839606594,102.3620686918374,102.82529645749814,103.09437582104388,103.19377759106166,101.91186730605257,101.1384836176854,,,,,,,,,,,,,,,,,,,104.26282096626743,103.63543599708106,102.56187280332287,102.48597136684717,103.07139268812345,103.1522459543923,103.21504005314209,102.4810704223666,100.88525416438964,102.4810704223666,,102.5972652314405,"rgba(0, 255, 255, 0.75)",2.0030260171111998,102.80934111422735,1.8799850094825792,74.16850667537022,18.437849369474037,True,False,True,False,True,19.08527686856765,0.0,0.0,0.0,0.0,0,0.996275722762278,0.9582754702689052,False,False,False,False,0.34282824563462794,0.3383334818493317,False,False,False,False,-762486.0,-788270.6743810329,False,False,False,False,26672.962459354192,False,False,False,False
2025-06-27 18:00:00+00:00,106.575,106.715,106.185,106.245,17434.0,,,,,,,,,,,,,,,103.23643087627204,101.49225029772128,101.8472367758354,102.3789500939011,102.83800417320481,103.10367754810174,103.20215211440255,101.92025252691546,101.14732138485105,,,,,,,,,,,,,,,,,,,104.31697376991823,103.68929250076116,102.60679803364415,102.50138210012388,103.08117806193316,103.16097024091667,103.22285509119669,102.48898197912058,100.8942617477759,102.48898197912058,,102.61827607314422,"rgba(0, 255, 255, 0.75)",2.040003042746146,102.8344107556853,1.6718549790609865,72.11692981278458,18.437849369474037,True,False,True,False,True,17.029464494678546,0.0,0.0,0.0,0.0,0,0.9932860400304033,0.9631365594122115,False,False,False,False,0.3164911429124399,0.3274123123808858,False,False,False,False,-779920.0,-788141.2065611719,False,False,False,False,26529.72273130219,False,False,False,False
2025-06-27 19:00:00+00:00,106.24,106.905,106.095,106.81,94523.0,,,,,,,,,,,,,,,103.49015864144772,101.66168724911992,101.97389862321091,102.47299853608713,102.90956423804388,103.15655604953169,103.24991440672576,101.96740491081576,101.19673110680483,,,,,,,,,,,,,,,,,,,104.59523181779555,103.96935432174456,102.84636574777237,102.58751184816398,103.13673741211194,103.2106623571885,103.26749057699324,102.5337350607134,100.94454150194838,102.5337350607134,,102.73169691145664,"rgba(0, 255, 255, 0.75)",2.089447786869335,102.96852250360044,1.838513276350079,72.39001218138952,18.437849369474037,True,False,True,False,True,19.161072340839997,0.0,0.0,0.0,0.0,0,0.9855327714177888,0.9608755818341926,False,False,False,False,0.32081429706216924,0.32411330472152755,False,False,False,False,-685397.0,-786548.273126115,False,False,False,False,27583.88206880138,False,False,False,False
2025-06-30 14:00:00+00:00,106.94,106.99,106.56,106.78,15022.0,,,,,,,,,,,,,,,103.52905348383933,101.68849419127022,101.99414012840413,102.4881719545432,102.9212090898819,103.16522814987601,103.25776771140961,101.97508818435838,101.20475032342776,,,,,,,,,,,,,,,,,,,104.6366237730857,104.01158772419139,102.88345456308183,102.60144446001624,103.1458395725925,103.21882456685401,103.27483888185549,102.54105702754772,100.95269299796242,102.54105702754772,,102.74945926578877,"rgba(0, 255, 255, 0.75)",2.134965138859002,102.98934720000322,1.775510396400492,72.35061132086513,18.437849369474037,True,False,True,False,True,18.97385168738843,0.0,0.0,0.0,0.0,0,0.9930206237424554,0.9599471830985914,False,False,False,False,0.34282824565798803,0.33347077518975776,False,False,False,False,-700419.0,-785212.9355582682,False,False,False,False,27389.124207269575,False,False,False,False
2025-06-30 15:00:00+00:00,106.78,106.9,106.265,106.375,31959.0,,,,,,,,,,,,,,,103.60234656418271,101.74169719227434,102.03430078774035,102.51813927857033,102.94407516772338,103.18220508273072,103.27311800865145,101.99046079590093,101.22093190488562,,,,,,,,,,,,,,,,,,,104.70944351362498,104.08917521436362,102.95489466532003,102.62892947187628,103.16366005344622,103.234789690123,103.28920237600752,102.555587343831,100.96917884371938,102.555587343831,,102.78345199749843,"rgba(0, 255, 255, 0.75)",2.1602108255468706,103.02858980994552,1.5491127766232355,69.39664272347304,18.437849369474037,True,False,True,False,False,16.46853979578741,0.0,0.0,0.0,0.0,0,0.9892836999435989,0.9608949050573412,False,False,False,False,0.3260619331243013,0.32976635415702954,False,False,False,False,-732378.0,-784393.789270543,False,False,False,False,27459.974994753768,False,False,False,False
2025-06-30 16:00:00+00:00,106.37,106.85,106.365,106.825,29613.0,,,,,,,,,,,,,,,103.67082596608284,101.79164372750796,102.0722426593445,102.54665312100157,102.96598169781768,103.19856224632464,103.28793784344717,102.00513376875308,101.23630726088085,,,,,,,,,,,,,,,,,,,104.77783308917174,104.16154737974068,103.02161052859276,102.65513242502924,103.18081812048639,103.25019040372564,103.30308037633195,102.56951947126394,100.98482410402504,102.56951947126394,,102.8155468994182,"rgba(0, 255, 255, 0.75)",2.19090774309139,103.0656855286849,1.715870731284505,69.03233454155378,18.437849369474037,True,False,True,False,False,18.18582677951798,0.0,0.0,0.0,0.0,0,0.987782720380929,0.9664181442265518,False,False,False,False,0.32822921760104296,0.3289977858790363,False,False,False,False,-702765.0,-783128.2266461935,False,False,False,False,27493.355227393244,False,False,False,False
