date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_379,aVWAP_peak_331,aVWAP_peak_285,aVWAP_peak_254,aVWAP_peak_230,aVWAP_peak_190,aVWAP_peak_179,aVWAP_peak_138,aVWAP_peak_107,aVWAP_peak_61,aVWAP_peak_35,aVWAP_valley_414,aVWAP_valley_395,aVWAP_valley_369,aVWAP_valley_339,aVWAP_valley_291,aVWAP_valley_265,aVWAP_valley_239,aVWAP_valley_217,aVWAP_valley_200,aVWAP_valley_157,aVWAP_valley_113,aVWAP_valley_80,aVWAP_valley_63,aVWAP_valley_46,aVWAP_valley_24,aVWAP_OB_bull_339,aVWAP_OB_bull_291,aVWAP_OB_bull_80,aVWAP_OB_bear_418,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,116.15,116.15,116.15,116.15,0.0,,,,,,,,,120.99231342195529,121.56805367435382,115.69752402991521,114.08820917028221,,,,,,,,,,115.97208694229172,121.7084624552517,118.45816865562941,115.80280482232286,114.55246081772707,113.33451520849074,,,118.45816865562941,,117.217459919822,118.08652507412663,116.63808315028558,#000000,4.1779471984209104,117.14478575177804,-0.23810395501264991,37.76584971335363,-8.437131241832752,False,True,False,True,False,0.0,121.9916,,0.0,0.0,0.0,0.0,0,0.8556528109817233,0.8057569214159023,False,False,False,False,-0.026356168752004673,-0.024655539674667527,False,False,False,False,-9091.0,-51577.497605902114,False,False,False,False,14318.019966676282,False,False,False,False
2024-06-20 17:00:00+00:00,117.02,117.715,116.625,117.51,2497.0,,,,,,,,,120.9510167154933,121.55176726922153,115.70013967559225,114.09218703340287,,,,,,,,,,116.07765804690354,121.68916631740103,118.45554978805207,115.80528492097454,114.55627411977669,113.33865183301353,,,118.45554978805207,,117.22176957198312,118.07377767342749,116.65376417102023,#000000,4.082442655572321,117.14579931757945,0.0892114631232957,39.64654987439609,-8.437131241832752,False,True,False,True,True,0.0,121.9174,,0.0,0.0,0.0,0.0,0,0.8564611640252204,0.7973591920430811,False,False,False,False,0.0011808600471641222,-0.011737339813751703,False,False,False,False,-6594.0,-50880.07903836875,False,False,False,False,14134.748339285952,False,False,False,False
2024-06-21 17:00:00+00:00,117.08,117.37,116.55,116.595,12280.0,,,,,,,,,120.7375090152742,121.46527513492381,115.70929798506961,114.10889850322309,,,,,,,,,,116.29341756363468,121.58732461689266,118.43801302638687,115.81372583612897,114.57183858921445,113.3565890748444,,,118.43801302638687,,117.20818893455927,118.00524515962267,116.67681811785035,#000000,4.058660258027326,117.12240192132501,-0.12994483100227444,39.85483349314249,-8.437131241832752,False,True,False,True,True,0.0,121.8871,,0.0,0.0,0.0,0.0,0,0.8567842566156328,0.8006016824113289,False,False,False,False,-0.0044873026897255695,-0.008112321251738636,False,False,False,False,-18874.0,-50383.86075870412,False,False,False,False,14105.992551079968,False,False,False,False
2024-06-24 17:00:00+00:00,118.485,118.98,118.12,118.31,4674.0,,,,,,,,,120.69357207410758,121.44450001657076,115.7177270809122,114.11897646605128,,,,,,,,,,116.50550366911274,121.5626116408632,118.43814450525113,115.82196121423492,114.58193185295157,113.36654500341862,,,118.43814450525113,,117.2251473523474,117.99369390941045,116.71278298097202,#000000,3.989987483328422,117.13444593703215,0.2946260026828977,42.626079835965534,-10.815013424610981,False,True,False,True,True,0.0,121.9245,,0.0,0.0,0.0,0.0,0,0.8537327718223588,0.8017802450229713,False,False,False,False,0.03844751785519857,0.015167598301729968,False,False,False,False,-14200.0,-49822.87066942188,False,False,False,False,13959.760108427565,False,False,False,False
2024-06-25 17:00:00+00:00,117.98,118.29,117.73,117.93,11130.0,,,,,,,,,120.57403446444779,121.38826311284478,115.7340804112425,114.14012483896663,,,,,,,,,,116.78382517174862,121.49629494512645,118.43373601167227,115.83780110361779,114.60277516225796,113.38785133115343,,,118.43373601167227,,117.23787865530781,117.95912570687544,116.7570472875961,#000000,3.9126591439297322,117.1398145081,0.20195612825766646,43.96128124392992,-9.476561896713399,False,True,False,True,True,0.0,121.94130000000001,,0.0,0.0,0.0,0.0,0,0.856640670021899,0.7983595220715358,False,False,False,False,0.02385791338819387,0.01951275584496192,False,False,False,False,-25330.0,-49443.13624043859,False,False,False,False,13915.887858684502,False,False,False,False
2024-06-26 17:00:00+00:00,117.65,118.715,117.65,118.59,9620.0,,,,,,,,,120.49120019569898,121.3457472886006,115.75010310880745,114.15979556057995,,,,,,,,,,116.99864470250397,121.44620435422793,118.43277720392665,115.8534147766853,114.62235091994972,113.407440185275,,,118.43277720392665,,117.25076782962556,117.93671153842175,116.79347202376141,#000000,3.8854318773946153,117.14776610966227,0.3711901111247446,45.8953871518713,-7.596272777183181,False,True,False,True,True,0.0,121.90390000000001,,0.0,0.0,0.0,0.0,0,0.8600395552910007,0.7925459398221937,False,False,False,False,0.02851708114927949,0.024014918497120705,False,False,False,False,-15710.0,-48920.14188012171,False,False,False,False,13849.284946146758,False,False,False,False
2024-06-27 17:00:00+00:00,119.98,120.86,119.96,120.27,6705.0,,,,,,,,,120.4880091400171,121.33635506525187,115.76995293653833,114.18008502494637,,,,,,,,,,117.29776085102247,121.43443743156162,118.44389232314421,115.87311410700478,114.64335543102226,113.4266487674779,,,118.44389232314421,,117.28936110779868,117.94360054168843,116.85320148520555,"rgba(38, 166, 154, 0.5)",3.818211249282119,117.18195680953244,0.808766982457599,49.594026950439414,-4.162273305892839,False,True,False,False,True,1.530665115754946,121.8759,,0.0,0.0,0.0,0.0,0,0.8628100432109346,0.7891801343917162,False,False,False,False,0.08886522718178924,0.05644007283945497,False,False,False,False,-9005.0,-48301.30247112757,False,False,False,False,13738.52083845456,False,False,False,False
2024-06-28 17:00:00+00:00,119.54,119.895,117.99,118.43,9655.0,,,,,,,,,120.42847022866391,121.30152742869441,115.78843676090698,114.20160820321856,,,,,,,,,,117.4650257214948,121.39341413831953,118.44658742034136,115.89123144440079,114.66499109615376,113.44781880077024,,,118.44658742034136,,117.3029111242964,117.93001065537096,116.88484477024674,#000000,3.758227523330313,117.19248812859078,0.32928072175699924,49.19921263537499,-4.162273305892839,False,True,False,False,True,0.0,121.81569999999999,,0.0,0.0,0.0,0.0,0,0.8543744765095564,0.7978375085662076,False,False,False,False,0.04906192060427491,0.05275099672186494,False,False,False,False,-18660.0,-47841.74739405583,False,False,False,False,13675.210437858364,False,False,False,False
2024-07-01 17:00:00+00:00,117.93,118.17,117.36,117.5,5049.0,,,,,,,,,120.37944047249357,121.27596744167211,115.7944976213029,114.21010579795286,,,,,,,,,,117.47688204792497,121.36370924569012,118.44329105605296,115.89704836516783,114.67322243508268,113.45655955569693,,,118.44329105605296,,117.29707240390368,117.91500283335536,116.88511878426925,#000000,3.744680583931834,117.18593212517102,0.08387040437484101,47.66333513106267,-4.162273305892839,False,True,False,True,False,0.0,121.806,,0.0,0.0,0.0,0.0,0,0.8511697361871582,0.8046100241222195,False,False,False,False,0.01724227551268833,0.03499663611727663,False,False,False,False,-23709.0,-47467.59627166737,False,False,False,False,13541.470741147383,False,False,False,False
2024-07-02 17:00:00+00:00,118.24,119.3,118.05,119.28,5601.0,,,,,,,,,120.35031346208639,121.25734527235917,115.80543346777807,114.22273030827019,,,,,,,,,,117.55878278385984,121.34185303384045,118.44533965071541,115.90777844858842,114.68592855710116,113.46895894497024,,,118.44533965071541,,117.30444639295692,117.90895562762346,116.9014402365126,"rgba(38, 166, 154, 0.5)",3.672975139907534,117.19204964605902,0.5684629692303188,49.32061687875541,-4.162273305892839,False,False,False,False,False,0.5445038253298975,121.8058,,0.0,0.0,0.0,0.0,0,0.8554076284479138,0.7934121427751641,False,False,False,False,0.041826847423324945,0.03841174177030079,False,False,False,False,-18108.0,-47012.40873257175,False,False,False,False,13418.362667641222,False,False,False,False
2024-07-03 17:00:00+00:00,122.79,122.79,122.79,122.79,0.0,,,,,,,,,120.35031346208639,121.25734527235917,115.80543346777807,114.22273030827019,,,,,,,,,,117.55878278385984,121.34185303384045,118.44533965071541,115.90777844858842,114.68592855710116,113.46895894497024,,,118.44533965071541,,117.30444639295692,117.90895562762346,116.9014402365126,"rgba(0, 255, 255, 0.75)",3.6547881564420215,117.19204964605902,1.5316757399670073,54.27141827844916,0.019112183537615124,True,False,True,False,True,3.9270463909650353,121.88439999999999,,0.0,0.0,0.0,0.0,0,0.8672490741619986,0.7929161523122215,False,False,False,False,0.15407869034872815,0.09624521605951447,False,False,False,False,-18108.0,-46564.2783646249,False,False,False,False,13210.326037135157,False,False,False,False
2024-07-04 17:00:00+00:00,122.79,122.79,122.79,122.79,0.0,,,,,,,,,120.35031346208639,121.25734527235917,115.80543346777807,114.22273030827019,,,,,,,,,,117.55878278385984,121.34185303384045,118.44533965071541,115.90777844858842,114.68592855710116,113.46895894497024,,,118.44533965071541,,117.30444639295692,117.90895562762346,116.9014402365126,"rgba(0, 255, 255, 0.75)",3.625806860188198,117.19204964605902,1.5439185179462167,57.57195254491165,2.9275688083896085,True,False,True,False,True,3.9270463909650353,121.9084,,0.0,0.0,0.0,0.0,0,0.8696340370349185,0.7889658065869523,False,False,False,False,0.15407869034872815,0.12516195320412132,False,False,False,False,-18108.0,-46123.09575432064,False,False,False,False,13005.514780745465,False,False,False,False
2024-07-05 17:00:00+00:00,124.27,125.09,123.66,123.7,8727.0,,,,,,,,,120.46169881269091,121.29190903601756,115.85131150363901,114.26439997668861,,,,,,,,,,118.10946539977346,121.37978493075839,118.48704903460609,115.95376767756198,114.73029396561049,113.50689569711955,,,118.48704903460609,,117.40365760344659,117.96732983225901,117.02787611757167,"rgba(0, 255, 255, 0.75)",3.556228328992439,117.28651925560797,1.803450214966686,60.65620526592275,5.638241916129758,True,False,True,False,True,4.788117954922374,121.92460000000001,,0.0,0.0,0.0,0.0,0,0.8736516542889329,0.7809809274709332,False,False,False,False,0.19820721806912373,0.16168458563662252,False,False,False,False,-9381.0,-45553.45085890481,False,False,False,False,12939.181218253287,False,False,False,False
2024-07-08 17:00:00+00:00,122.2,122.835,121.525,122.74,6427.0,,,,,,,,,120.50195524297098,121.30128408069385,115.87758558615081,114.28936889002478,,,,,,,,,,118.35622350787325,121.3895055565943,118.50782704864508,115.98001159301425,114.75656639164262,113.53000984438684,,,118.50782704864508,,117.44903377419966,117.99254844996011,117.08669065702605,"rgba(0, 255, 255, 0.75)",3.4851294804491744,117.33002196263494,1.552303312606852,60.913728687542026,5.831640577085416,True,False,True,False,True,3.760931013603514,121.9119,,0.0,0.0,0.0,0.0,0,0.8716009501187651,0.7852731591448935,False,False,False,False,0.1372618910502486,0.14947323834343557,False,False,False,False,-15808.0,-45092.2810781466,False,False,False,False,12838.217168357887,False,False,False,False
2024-07-09 17:00:00+00:00,122.38,122.685,122.08,122.68,6954.0,,,,,,,,,120.54620974974686,121.31232060319796,115.90627603940523,114.31659461891594,,,,,,,,,,118.59968333107032,121.40102252577393,118.53072214254726,116.0086735448997,114.7852167392965,113.55520754940248,,,118.53072214254726,,117.49619268442561,118.0203502528165,117.14675430549836,"rgba(0, 255, 255, 0.75)",3.377384120217294,117.3756057448472,1.5705629168445094,60.969811984420595,6.0443592218696764,True,False,True,False,True,3.696318055581113,121.9577,,0.0,0.0,0.0,0.0,0,0.8778262443094158,0.7833673022343286,False,False,False,False,0.14283550837211936,0.14615437335777748,False,False,False,False,-22762.0,-44746.075169958276,False,False,False,False,12746.98899520505,False,False,False,False
2024-07-10 17:00:00+00:00,124.56,125.71,124.13,125.71,9445.0,,,,,,,,,120.68285103838436,121.36086296057313,115.96069465422549,114.36542435585574,,,,,,,,,,119.08822894488051,121.45442974030381,118.58237641725968,116.06328031331819,114.83733207905144,113.59949465926259,,,118.58237641725968,,117.59949751631147,118.09245825225968,117.27085702567938,"rgba(0, 255, 0, 1.0)",3.3811104737994726,117.47628284141727,2.4352109232710766,64.15756598440062,9.21060255501338,True,False,True,False,True,6.588356800923872,122.0342,,0.0,0.0,0.0,0.0,0,0.8751552913744008,0.7821715945796148,False,False,False,False,0.21354999785672688,0.1798521856072522,False,False,False,False,-13317.0,-44258.80268670311,False,False,False,False,12695.795367372413,False,False,False,False
2024-07-11 17:00:00+00:00,127.315,128.115,127.18,127.495,21061.0,,,,,,,,,121.10912652850926,121.53048743972145,116.11093034290597,114.4966845039812,,,,,,,,,,120.29622268137146,121.64192180780086,118.73579139976283,116.21434549211641,114.97835482681455,113.7173670778151,,,118.73579139976283,,117.88312321007993,118.31180720377948,117.59733388094686,"rgba(0, 255, 0, 1.0)",3.4411662241139194,117.75549248677038,2.8302926621155864,67.6444344522147,12.53289588644629,True,False,True,False,True,8.21663996574846,122.1645,,0.0,0.0,0.0,0.0,0,0.8772584371804103,0.7804628612552559,False,False,False,False,0.2920060815612773,0.23592913358426473,False,False,False,False,7744.0,-43452.55768380848,False,False,False,False,12825.48846245191,False,False,False,False
2024-07-12 17:00:00+00:00,128.62,129.13,128.36,129.11,7694.0,,,,,,,,,121.2800085126282,121.60267208007704,116.17081361531935,114.54857533063812,,,,,,,,,,120.71882385047897,121.72159933605866,118.79838999282842,116.27459836968627,115.03420619008071,113.76382969008104,,,118.79838999282842,,117.99135169678769,118.40051738466568,117.71857457153567,"rgba(0, 255, 0, 1.0)",3.5376763955002675,117.86280466974951,3.179260642538229,71.0152477726131,15.66576133015164,True,False,True,False,True,9.652580915712822,122.2815,,0.0,0.0,0.0,0.0,0,0.8834813566383247,0.7752191944249819,False,False,False,False,0.3245363126339659,0.2802327231091153,False,False,False,False,15438.0,-42539.52578173393,False,False,False,False,12745.93050179374,False,False,False,False
2024-07-15 17:00:00+00:00,128.405,128.595,127.215,127.3,6034.0,,,,,,,,,121.38908892197342,121.64938816841183,116.21311760215558,114.58572390741789,,,,,,,,,,120.97886290903111,121.77289179169875,118.84133398762758,116.3171229379846,115.07403676768267,113.79727753652868,,,118.84133398762758,,118.06188445305122,118.45932964998968,117.79692098842555,"rgba(0, 255, 0, 1.0)",3.5953504972670873,117.9330870038801,2.605285076723371,69.7664053163876,15.66576133015164,True,False,True,False,True,7.620978951012368,122.3033,,0.0,0.0,0.0,0.0,0,0.88522690576145,0.7745379252702168,False,False,False,False,0.2995823649271773,0.28990754401814633,False,False,False,False,9404.0,-41734.19980062178,False,False,False,False,12641.869563781434,False,False,False,False
2024-07-16 17:00:00+00:00,130.05,131.13,129.945,131.13,9385.0,,,,,,,,130.73499999999999,121.62958909599752,121.7563258445097,116.29550071489676,114.65634557835301,,,,,,,,,,121.51288843525515,121.89084552356402,118.92988033400869,116.40008239943083,115.15024447126802,113.8602552710729,,,118.92988033400869,,119.34699615166878,121.01455224675139,117.95736607243327,"rgba(0, 255, 0, 1.0)",3.7462907384902486,118.98277307587956,3.2424677559904898,71.5856438792789,16.167106751814558,True,False,True,False,True,10.940504808688797,122.40530000000001,,0.0,0.0,0.0,0.0,0,0.8869259280164062,0.7685274030592089,False,False,False,False,0.3428282515264319,0.31636789777228913,False,False,False,False,18789.0,-40795.8556176664,False,False,False,False,12591.37546201738,False,True,False,False
2024-07-17 17:00:00+00:00,129.22,129.25,127.27,127.52,10797.0,,,,,,,,129.278958230106,121.81314462988561,121.83991901798686,116.37148191666437,114.72320811160246,,,,,,,,,,121.89798875549609,121.98216673251657,119.0070187724375,116.47645223352916,115.22185386674258,113.92053870307191,,,119.0070187724375,,119.32115736091265,120.80534238124908,118.08433651063228,"rgba(0, 255, 0, 1.0)",3.796367653476266,118.9879446871878,2.247425984941037,67.66028760140979,16.167106751814558,True,False,True,False,False,7.052510805643816,122.4276,,0.0,0.0,0.0,0.0,0,0.8763898459761982,0.770230756336953,False,False,False,False,0.27834115304004226,0.2973545254061657,False,False,False,False,7992.0,-40039.454755376995,False,False,False,False,12563.55568741246,False,False,False,False
2024-07-18 17:00:00+00:00,126.95,126.95,125.47,126.17,6150.0,,,,,,,,128.55907014279202,121.8837815744402,121.87282282529361,116.40763709625139,114.75582962559554,,,,,,,,,,122.03831035056248,122.01767157567801,119.04162894872726,116.5127259599378,115.25654503317489,113.95025044385027,,,119.04162894872726,,119.29966123420944,120.69582825287455,118.1361887186551,"rgba(0, 255, 255, 0.75)",3.8124821464654315,118.98192534072768,1.8854054610947915,63.46108365805799,19.370070201199425,True,False,True,False,False,5.660038388220421,122.40299999999999,,0.0,0.0,0.0,0.0,0,0.8680754912673867,0.7782860741207197,False,False,False,False,0.22217994778357256,0.2597672365948691,False,False,False,False,1842.0,-39390.12987544866,False,False,False,False,12464.120715514591,False,False,False,False
2024-07-19 17:00:00+00:00,124.4,125.48,124.4,124.555,15472.0,,,,,,,,127.1721256737792,121.99785262584476,121.92761990154074,116.48472507470532,114.82724700820803,,,,,,,,,,122.24878039050266,122.07565852660663,119.11067171555075,116.58991436315954,115.33193080039767,114.01598415251512,,,119.11067171555075,,119.25295547571004,120.48191405681561,118.22882332478872,"rgba(38, 166, 154, 1.0)",3.822812290815672,118.96566380071165,1.4621006144394706,58.890315832893734,15.218999120283087,True,False,True,False,False,4.022992399360099,122.33760000000001,,0.0,0.0,0.0,0.0,0,0.8603640416047551,0.7873699851411594,False,False,False,False,0.18808757863306622,0.22392740761396768,False,False,False,False,-13630.0,-38990.74801691458,False,False,False,False,12510.754502870954,False,False,False,False
2024-07-22 17:00:00+00:00,124.54,124.78,123.895,124.27,9954.0,,,,,,,,126.62264870487009,122.05451238545372,121.95591914868785,116.5306630543412,114.8704009437339,,,,,,,,,,122.34496587600006,122.10516488978665,119.15042974982713,116.6358651412187,115.37729677536646,114.05592901161448,,,119.15042974982713,,119.24579960735456,120.40682884741734,118.27827524063558,"rgba(38, 166, 154, 1.0)",3.823048551251447,119.32756958650823,1.2927982334605441,55.53139217048929,12.211426408942181,True,False,True,False,False,3.7352407160256327,122.3041,,0.0,0.0,0.0,0.0,0,0.8656554712892743,0.7882280419920055,False,False,False,False,0.1720683505945417,0.1979978791042547,False,False,False,False,-23584.0,-38751.883706574816,False,False,False,False,12471.11489817528,False,False,False,False
2024-07-23 17:00:00+00:00,125.05,125.19,124.35,124.79,16691.0,,,,,,,,126.17251376937573,122.16173019592485,122.01089281474647,116.61099192805024,114.94538208170137,,,,,,,,,,122.52103603896718,122.16291390538355,119.221589600683,116.71626054336473,115.45622398773266,114.12520125449436,,,119.221589600683,,119.2822487382204,120.38030215795973,118.3672042217709,"rgba(38, 166, 154, 1.0)",3.8338510911601356,119.39240324287249,1.4078785609521902,53.92603794142107,10.724270841923328,False,False,True,False,False,4.215125825179868,122.26469999999999,,0.0,0.0,0.0,0.0,0,0.8665342378471576,0.7883325212698179,False,False,False,False,0.18355830465603154,0.1907780918801431,False,False,False,False,-6893.0,-38257.947525077536,False,False,False,False,12536.539473397368,False,False,False,False
2024-07-24 17:00:00+00:00,127.43,127.43,125.645,125.835,4328.0,,,,,,,,126.18029352222084,122.20360131450269,122.03247574811967,116.63541307807094,114.96763030878783,,,,,,,,,,122.59074007048565,122.185992577882,119.24473902150909,116.74074803284361,115.47979088145978,114.14557135221432,,,119.24473902150909,,119.30972690073605,120.40388279434039,118.3979303227324,"rgba(0, 255, 255, 0.75)",3.855422234153372,119.43469388530802,1.6600791627943292,54.12881718023864,10.724270841923328,False,False,True,False,False,5.179251882091695,122.2756,,0.0,0.0,0.0,0.0,0,0.869111314106747,0.7811002777725997,False,False,False,False,0.2310514408981018,0.21091476638912246,False,False,False,False,-2565.0,-37704.568493680985,False,False,False,False,12409.275295515237,False,False,False,False
2024-07-25 17:00:00+00:00,124.605,125.43,124.115,124.26,8308.0,,,,,,,,126.01854681301513,122.24925425752288,122.05703641227093,116.67375777367322,115.00371998429071,,,,,,,,,,122.65944841767602,122.21156617875361,119.27814377602944,116.77910255747676,115.5176764856052,114.17903697996421,,,119.27814377602944,,119.329753603298,120.40046304815458,118.4374957325842,"rgba(38, 166, 154, 1.0)",3.8598807186443915,119.45454080274185,1.2449760880035328,52.15296129145359,8.595243667331488,False,False,False,False,False,3.5341600310181462,122.2454,,0.0,0.0,0.0,0.0,0,0.8631657355679705,0.791545623836127,False,False,False,False,0.18362485725823857,0.19726981182368053,False,False,False,False,-10873.0,-37288.57518370143,False,False,False,False,12345.689632018877,False,False,False,False
2024-07-26 17:00:00+00:00,125.23,125.33,124.5,124.725,6031.0,,,,,,,,125.93776424537398,122.28472873228085,122.0762964658013,116.70223327784986,115.03042752032381,,,,,,,,,,122.71250624700697,122.23170073334832,119.30325995869003,116.80759384905883,115.5457335887515,114.20377619174266,,,119.30325995869003,,119.34872916456621,120.40629004832597,118.46742842809972,"rgba(38, 166, 154, 1.0)",3.837392435326794,119.47542594022329,1.3680055267346274,51.47698397042862,7.614007166607408,False,False,False,False,False,3.9731926255519205,122.17070000000001,,0.0,0.0,0.0,0.0,0,0.8698100851342504,0.7899897090466839,False,False,False,False,0.18742103469679566,0.1923454232602381,False,False,False,False,-4842.0,-36785.527506434744,False,False,False,False,12247.787467181375,False,False,False,False
2024-07-29 17:00:00+00:00,124.235,126.16,123.945,125.82,9683.0,,,,,,,,125.87480099656676,122.34948519707984,122.11166775921697,116.75007810520404,115.07498560039924,,,,,,,,,,122.80960320986037,122.26891696284126,119.34639516846931,116.85549257102085,115.59262255633827,114.24495018359252,,,119.34639516846931,,119.38899984641722,120.43220353169337,118.51966344202043,"rgba(0, 255, 255, 0.75)",3.792124838766969,119.52205022259496,1.660797058425126,52.51553817058276,7.614007166607408,False,False,True,False,False,5.006409814549016,122.1039,,0.0,0.0,0.0,0.0,0,0.8644702358667169,0.7952826656682895,False,False,False,False,0.1910890804620601,0.1917172518611491,False,False,False,False,4841.0,-36140.15498695513,False,False,False,False,12208.023320403368,False,False,False,False
2024-07-30 17:00:00+00:00,126.065,127.6,126.065,127.17,10557.0,,,,,,,,125.98004048834407,122.45434249383119,122.16865801927094,116.81149936074087,115.13082693052677,,,,,,,,,,122.97164170619517,122.3297836116995,119.4054411196421,116.91709643557365,115.65175888740366,114.29608369761624,,,119.4054411196421,,119.46519752280402,120.50907345854276,118.59530090968838,"rgba(0, 255, 0, 1.0)",3.7744080163483273,119.61566862168844,2.001461247854237,54.88058019893249,7.614007166607408,False,False,True,False,True,6.264307206956293,122.07950000000001,,0.0,0.0,0.0,0.0,0,0.8708129469326311,0.7974030861874298,False,False,False,False,0.23907322718037022,0.21539523952075967,False,False,False,False,15398.0,-35341.11382436668,False,False,False,False,12182.426059621921,False,False,False,False
2024-07-31 17:00:00+00:00,128.22,130.22,127.985,128.945,9199.0,,,,,,,129.04999999999998,126.22233431999199,122.58292227021059,122.23864026970733,116.87541235213253,115.18765218606286,,,,,,,,,,123.17232297293259,122.40515081543106,119.47030575913016,116.9813058003289,115.71229975001089,114.34766432810318,,,119.47030575913016,,120.35383423533683,122.02616023301755,118.68150823765613,"rgba(0, 255, 0, 1.0)",3.833388466505292,120.31864746576461,2.250320469633904,58.34881465319853,2.771835154510967,True,False,True,False,True,7.882612676829247,122.16860000000001,,0.0,0.0,0.0,0.0,0,0.8816018133736307,0.7839251983377412,False,False,False,False,0.3019083242088749,0.2586517818648173,False,False,False,False,24597.0,-34411.840741818356,False,False,False,False,12136.171392030883,False,False,False,False
2024-08-01 17:00:00+00:00,127.235,127.38,125.85,127.05,8948.0,,,,,,,127.9208370529564,126.26066832399756,122.66065684043856,122.28292908797526,116.92537026660847,115.23342562856904,,,,,,,,,,123.2839556159074,122.45214515629125,119.51768503345623,117.03138644796714,115.76064495354815,114.3897315480345,,,119.51768503345623,,120.30995299631248,121.88064786675756,118.73925812586747,"rgba(0, 255, 255, 0.75)",3.8621412956270853,120.30426643551144,1.7466304436159357,57.518962749338456,2.771835154510967,True,False,True,False,True,5.809953815465384,122.28450000000001,,0.0,0.0,0.0,0.0,0,0.8779408163649723,0.7879410047279103,False,False,False,False,0.23315599148756025,0.2459038866761888,False,False,False,False,15649.0,-33635.70367605372,False,False,False,False,12086.742378200946,False,False,False,False
2024-08-02 17:00:00+00:00,124.81,125.515,124.3,125.06,26592.0,,,,,,,126.15998189499093,126.03297055568339,122.78107096637726,122.35860844761487,117.0442401750742,115.34641232674197,,,,,,,,,,123.42568067204603,122.53002086982534,119.62078206904218,117.15022569455205,115.87872423152817,114.49511696855947,,,119.62078206904218,,120.23531957266965,121.62054739441378,118.85009175092556,"rgba(38, 166, 154, 1.0)",3.866593877848681,120.25844019616505,1.2418060845082777,54.25250718558698,2.771835154510967,False,False,True,False,False,3.7010219308137025,122.34550000000002,,0.0,0.0,0.0,0.0,0,0.8677197002422857,0.7951655616700791,False,False,False,False,0.18722110363708444,0.21656249515663661,False,False,False,False,-10943.0,-33283.87881285909,False,False,False,False,12311.630093267599,False,False,False,False
2024-08-05 17:00:00+00:00,119.015,121.57,118.845,120.775,14805.0,,,,,,,124.72699314792422,125.53299764329937,122.7134726873847,122.32818942360356,117.07163380031892,115.37886962228592,,,,,,,,,,123.28936261158567,122.4937415028498,119.62888220398683,117.17709825257434,115.91078692725303,114.52769929594004,,,119.62888220398683,,120.0649772599172,121.29202605413612,118.83792846569828,#000000,3.831713659391612,120.09145169531003,0.17839232402311345,47.924922017524025,3.793707517586718,False,True,False,True,False,0.0,122.3208,,0.0,0.0,0.0,0.0,0,0.8551002358490568,0.8045953714622647,False,False,False,False,0.0641571147486819,0.14035980495265926,False,False,False,False,-25748.0,-33167.043482427165,False,False,False,False,12350.286991046394,False,False,False,False
2024-08-06 17:00:00+00:00,120.44,121.34,120.03,120.51,30821.0,,,,,,,123.32848529113411,124.76819255415458,122.59717468296449,122.27498608944015,117.1310967640515,115.44815512017978,,,,,,,,,,123.06126643430956,122.42990228979068,119.65010645928777,117.23553479224316,115.97944491182756,114.59700157842347,,,119.65010645928777,,119.87511224731725,120.92468175032077,118.82554274431372,#000000,3.8184914926289903,119.89553733183897,0.16091764754410598,43.49693569006098,-0.15451581702326678,False,True,False,True,False,0.0,122.23360000000001,,0.0,0.0,0.0,0.0,0,0.8586262127878935,0.8079422648526249,False,False,False,False,0.07651071951956105,0.10843526223611016,False,False,False,False,-56569.0,-33529.86451370736,False,False,False,False,12636.654634596061,False,False,False,False
2024-08-07 17:00:00+00:00,119.68,119.68,117.54,118.19,26532.0,,,,,,,122.22575954330166,124.02303576763742,122.40823836670282,122.17525234119121,117.15010171094079,115.4821139414039,,,,,,,,,,122.74594614264922,122.31667919263373,119.62888576371616,117.25327808918404,116.01027243272748,114.63451911497728,,,119.62888576371616,,119.67117353392216,120.5774169451963,118.76493012264798,#000000,3.829019870824891,119.68186012189258,-0.38961932092851537,38.8202582869728,-4.310419104093299,False,True,False,True,False,0.0,122.15610000000001,,0.0,0.0,0.0,0.0,0,0.8476220046756285,0.8139976621858568,False,False,False,False,0.022947955762859244,0.0656916089994847,False,False,False,False,-83101.0,-34298.40924992895,False,False,False,False,12852.086345687594,False,False,False,False
