date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_403,aVWAP_peak_397,aVWAP_peak_344,aVWAP_peak_290,aVWAP_peak_252,aVWAP_peak_223,aVWAP_peak_188,aVWAP_peak_158,aVWAP_peak_118,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_32,aVWAP_peak_31,aVWAP_valley_418,aVWAP_valley_370,aVWAP_valley_347,aVWAP_valley_331,aVWAP_valley_303,aVWAP_valley_272,aVWAP_valley_231,aVWAP_valley_200,aVWAP_valley_173,aVWAP_valley_130,aVWAP_valley_98,aVWAP_valley_58,aVWAP_OB_bull_98,aVWAP_OB_bear_223,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-06 17:00:00+00:00,5.71,5.715,5.69,5.69,22.0,,,,,,,,,,6.023272615004632,6.018209440062853,6.018805859811111,5.825301170308536,5.826096288784762,,,,,,,,,,5.705942028985506,5.973613377396812,5.8547099145768735,5.973613377396812,,5.905743836866385,#000000,0.45082681799092095,5.890939968140283,-0.44571431893905045,30.503512767230063,-13.13920497359043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278688524590163,0.9675774134790526,False,False,False,False,0.0423591423021685,0.06291620074048296,False,False,False,False,10853.0,5290.092933881817,False,False,False,False,290.3599404745499,False,False,False,False
2024-06-07 17:00:00+00:00,5.8,5.805,5.785,5.805,77.0,,,,,,,,,,6.020630307653191,6.016685271876125,6.0172797554836395,5.825228534116879,5.826021737866898,,,,,,,,,,5.727499999999999,5.9722305327868845,5.854540065732842,5.9722305327868845,,5.907514525689558,#000000,0.44089010091073744,5.891945905411433,-0.19720539252714148,33.50774787623024,-13.13920497359043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9518518518518518,0.9614814814814813,False,False,False,False,0.08024907753443271,0.07158263913745783,False,False,False,False,10930.0,5377.533353511556,False,False,False,False,287.0520344206809,False,False,False,False
2024-06-10 17:00:00+00:00,5.81,5.81,5.8,5.8,1.0,,,,,,,,,,6.0205971629042105,6.016666066552644,6.017260524344569,5.825227768255856,5.826020946668526,,,,,,,,,,5.727729103726081,5.972213229518833,5.854538062261174,5.972213229518833,,5.907531608028986,#000000,0.42409089838157243,5.89195514407137,-0.21682885537579843,35.37495164125905,-13.13920497359043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9926527455529778,0.9470224284609436,False,False,False,False,0.08435715597772296,0.0779698975575904,False,False,False,False,10929.0,5463.60260384471,False,False,False,False,282.61711915834474,False,False,False,False
2024-06-11 17:00:00+00:00,5.795,5.825,5.795,5.815,162.0,,,,,,,,,,6.015558946114916,6.013719575311271,6.014309677800419,5.8251513570542475,5.8259403102388045,,,,,,,,,,5.755311020960107,5.9695921932211355,5.854268042973964,5.9695921932211355,,5.909231390459357,#000000,0.41172409418168476,5.89277235862543,-0.18889435844167546,37.30136504877361,-19.624630184825186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9920382165605097,0.9299363057324842,False,False,False,False,0.08641225228098193,0.08219107491928616,False,False,False,False,11091.0,5550.849075102931,False,False,False,False,280.7470863031766,False,False,False,False
2024-06-12 17:00:00+00:00,5.73,5.81,5.73,5.78,592.0,,,,,,,,,,5.995942316461468,6.001723566270477,6.002300418104779,5.824105919640118,5.824882093102276,,,,,,,,,,5.765144393241167,5.958542716753843,5.852447142730462,5.958542716753843,,5.903136070788074,#000000,0.39838454192305495,5.8872417747712875,-0.26919160631488614,37.47431984229726,-19.205298677161903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9568862275449104,0.9377245508982035,False,False,False,False,0.06999039043028954,0.07609073267478786,False,False,False,False,10499.0,5627.56459331839,False,False,False,False,285.5727128721196,False,False,False,False
2024-06-13 17:00:00+00:00,6.02,6.095,6.02,6.095,1909.0,,,,,,,,,,6.011277615070325,6.011187675476813,6.011673677594043,5.839126135927301,5.839813331631513,,,,,,,,,,5.959522934758405,5.975668598411676,5.86716291073158,5.975668598411676,,5.939429109950207,#000000,0.3851658119598646,5.916687581803856,0.46294975477918116,46.929486815446,-10.270782563500312,False,False,False,False,True,6.015347536433261,0.0,0.0,0.0,0.0,0,0.9547228727556597,0.9309133489461356,False,False,False,False,0.18942041019718883,0.13275557143598835,False,False,False,False,12408.0,5732.687622879344,False,False,False,False,310.7421281764278,False,False,False,False
2024-06-14 17:00:00+00:00,6.09,6.09,5.905,6.0,566.0,,,,,,,,,,6.01052887072049,6.010680243641605,6.0111476475779115,5.841958220713642,5.842625502794754,,,,,,,,,,5.965693352059925,5.976656145753144,5.869741848455375,5.976656145753144,,5.941128978964606,#000000,0.3795215337692891,5.918578805948858,0.2145364275973808,50.322496642118026,-7.262279494409405,True,False,True,False,True,3.715545599235071,0.0,0.0,0.0,0.0,0,0.9461538461538463,0.9296153846153845,False,False,False,False,0.16416375857330304,0.1484596650046457,False,False,False,False,11842.0,5827.4056442300525,False,False,False,False,314.69961456128937,False,False,False,False
2024-06-17 17:00:00+00:00,6.1,6.15,6.0,6.0,1585.0,,,,,,,,,,6.016031222515391,6.0145941928866,6.015011188489449,5.8518299753515155,5.852440031850303,,,,,,,,,,5.991665370910269,5.984632132647227,5.8791485310418246,5.984632132647227,,5.950669080711572,#000000,0.36903870741097955,5.928071370424366,0.19490808994063277,52.58450319323271,-5.169166877797011,True,False,True,False,True,3.715545599235071,0.0,0.0,0.0,0.0,0,0.9545454545454546,0.9235893416927897,False,False,False,False,0.196830745013945,0.17264520500929537,False,False,False,False,11842.0,5920.655169125711,False,False,False,False,334.39419418049414,False,False,False,False
2024-06-18 17:00:00+00:00,6.1,6.18,6.09,6.09,598.0,,,,,,,,,,6.0212261864973255,6.018409499021447,6.018807724093447,5.85654647412331,5.857133790972385,,,,,,,,,,6.005028440420221,5.989967266416222,5.883798983995781,5.989967266416222,,5.956364795692517,#000000,0.35836400036381405,5.93352350860152,0.43664121183942456,56.05396299424031,-1.8445983721304486,True,False,True,False,True,5.657284075453376,0.0,0.0,0.0,0.0,0,0.9631949882537197,0.9169929522317931,False,False,False,False,0.2224057776163,0.19752549131279767,False,False,False,False,12440.0,6021.730282782676,False,False,False,False,338.481105898626,False,False,False,False
2024-06-19 17:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,6.0212261864973255,6.018409499021447,6.018807724093447,5.85654647412331,5.857133790972385,,,,,,,,,,6.005028440420221,5.989967266416222,5.883798983995781,5.989967266416222,,5.956364795692517,#000000,0.34685264415419365,5.93352350860152,0.45113247379171767,58.36693619491203,0.46028953411066453,True,False,True,False,True,5.657284075453376,0.0,0.0,0.0,0.0,0,0.9621152328334651,0.9187056037884767,False,False,False,False,0.20319946202971617,0.20036247667125692,False,False,False,False,12440.0,6121.238340413952,False,False,False,False,333.23333681492636,False,False,False,False
2024-06-20 17:00:00+00:00,6.09,6.11,6.01,6.01,302.0,,,,,,,,,,6.021770306981797,6.018856922070974,6.019247580022567,5.858190925963716,5.858768925075118,,,,,,,,,,6.006942100909844,5.9910087237479805,5.885339590061715,5.9910087237479805,,5.9575156343542135,#000000,0.3333200718082684,5.934785635785196,0.22565207011616337,57.10143439290272,0.46028953411066453,True,False,True,False,True,3.6738327784813443,0.0,0.0,0.0,0.0,0,0.9483163664839468,0.9177760375880971,False,False,False,False,0.1904777533601912,0.19542011501572407,False,False,False,False,12138.0,6214.521466919162,False,False,False,False,332.74909903484996,False,False,False,False
2024-06-21 17:00:00+00:00,6.095,6.1,6.05,6.05,942.0,,,,,,,,,,6.024971364416187,6.0213920630453135,6.0217597435464825,5.863762897810564,5.8643117664817535,,,,,,,,,,6.014994275082295,5.995349942133155,5.890641781778674,5.995349942133155,,5.962147979286803,#000000,0.31889519304019465,5.939634817548741,0.3460860648261589,57.317005782873764,0.46028953411066453,True,False,True,False,True,4.557636436854818,0.0,0.0,0.0,0.0,0,0.9486780715396579,0.91601866251944,False,False,False,False,0.1968307450139447,0.1961254300148344,False,False,False,False,13080.0,6320.962994563826,False,False,False,False,342.19484943741037,False,False,False,False
2024-06-24 17:00:00+00:00,6.215,6.235,6.175,6.225,5052.0,,,,,,,,,,6.0766131004526205,6.063521497129333,6.063778303332896,5.907379292089568,5.907765534204965,,,,,,,,,,6.09752512667165,6.046252736503797,5.934160651514745,6.046252736503797,,6.012124530237447,"rgba(38, 166, 154, 0.5)",0.30149776267975803,5.988397022429555,0.7847586511670311,61.06769553436966,3.9280986365141146,True,False,True,False,True,8.250045942137422,0.0,0.0,0.0,0.0,0,0.9483770043019163,0.9120062573328118,False,False,False,False,0.2526120498839916,0.224368739949413,False,False,False,False,18132.0,6504.079847361286,False,False,False,False,415.2150843298536,False,False,False,False
2024-06-25 17:00:00+00:00,6.33,6.405,6.27,6.385,2000.0,,,,,,,,,,6.103924611791025,6.086877409302763,6.087098484543416,5.928466085065135,5.928790817289542,,,,,,,,,,6.133967637770971,6.072421776243839,5.955510521981986,6.072421776243839,,6.0371321679985845,"rgba(38, 166, 154, 1.0)",0.2803259846279976,6.01266557474089,1.3282194504844453,65.75259676435215,8.5434217979969,True,False,True,False,True,11.362103461165244,0.0,0.0,0.0,0.0,0,0.952950250674894,0.8970304666409564,False,False,False,False,0.31109987561705044,0.2677343077832317,False,False,False,False,20132.0,6715.365431123126,False,False,False,False,439.78539309993334,False,False,False,False
2024-06-26 17:00:00+00:00,6.385,6.42,6.385,6.415,200.0,,,,,,,,,,6.106883388715142,6.089433984890275,6.089651659809052,5.930716599603109,5.931035208842131,,,,,,,,,,6.137797949294192,6.075246102496937,5.9577967669191985,6.075246102496937,,6.039820207571254,"rgba(38, 166, 154, 1.0)",0.2679228576617835,6.015270645830561,1.4919568925845208,69.22520819348057,11.912609119026875,True,False,True,False,True,11.924743797195188,0.0,0.0,0.0,0.0,0,0.9716088328075713,0.908123028391167,False,False,False,False,0.3405404198652161,0.3041373638242239,False,False,False,False,20332.0,6926.476044594085,False,False,False,False,436.0677901061359,False,False,False,False
2024-06-27 17:00:00+00:00,6.49,6.585,6.445,6.48,1310.0,,,,,,,,,,6.130735204066011,6.110029120927818,6.110223462273343,5.947840071221494,5.94811523215018,,,,,,,,,,6.168594228996506,6.097696731921481,5.975322649205843,6.097696731921481,,6.061069587595335,"rgba(0, 255, 255, 0.75)",0.25095003271352134,6.035710471246251,1.770430248403036,72.27997926646455,14.888215618507601,True,False,True,False,True,13.13404038522436,0.0,0.0,0.0,0.0,0,0.9688715953307395,0.8785992217898831,False,False,False,False,0.3428282114787236,0.32348278765147376,False,False,False,False,21642.0,7154.623702817432,False,False,False,False,449.6171266936376,False,False,False,False
2024-06-28 17:00:00+00:00,6.695,6.745,6.63,6.745,2459.0,,,,,,,,,,6.189176811235368,6.160995970263322,6.161145406568989,5.988171083156818,5.988355949632889,,,,,,,,,,6.242068247445579,6.152272760405277,6.0169170367286515,6.152272760405277,,6.1123879081796115,"rgba(0, 255, 0, 1.0)",0.24010977219326382,6.084836225056903,2.749424852278535,76.47239173326243,18.90639205750189,True,False,True,False,True,17.7039238633838,0.0,0.0,0.0,0.0,0,0.9719014626635875,0.8725943033102385,False,False,False,False,0.342828215382057,0.3331555015167654,False,False,False,False,24101.0,7417.3582190528205,False,False,False,False,480.77034953559667,False,False,False,False
2024-07-01 17:00:00+00:00,6.9,6.9,6.83,6.86,1701.0,,,,,,,,,,6.233394450014138,6.200182372814642,6.200302921024162,6.019205981890327,6.019328116979509,,,,,,,,,,6.295686995788725,6.193781186725694,6.048956427887931,6.193781186725694,,6.151354806640641,"rgba(0, 255, 0, 1.0)",0.23807841845352448,6.122226551180586,3.098867396766733,79.91083043664027,22.192115819778067,True,False,True,False,True,19.518711460789664,0.0,0.0,0.0,0.0,0,0.9710871241326139,0.8804934464148032,False,False,False,False,0.34282821872105335,0.33799186011890936,False,False,False,False,25802.0,7702.391424958978,False,False,False,False,499.6886386900835,False,False,False,False
2024-07-02 17:00:00+00:00,7.115,7.32,7.115,7.32,38.0,,,,,,,,,,6.23488429847528,6.201491345891346,6.201611058358709,6.020181578307815,6.020301852005878,,,,,,,,,,6.297526628517412,6.195158972249831,6.049972614415416,6.195158972249831,,6.15264104352771,"rgba(0, 255, 0, 1.0)",0.27734744203543976,6.210235496061708,4.00135114206853,83.80863404178481,25.91115008677758,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9703984819734346,0.8785578747628083,False,False,False,False,0.34282822390426826,0.3404100420115888,False,False,False,False,25840.0,7983.594658680544,False,False,False,False,492.53067529953955,False,False,False,False
2024-07-03 17:00:00+00:00,7.17,7.17,7.17,7.17,0.0,,,,,,,,,,6.23488429847528,6.201491345891346,6.201611058358709,6.020181578307815,6.020301852005878,,,,,,,,,,6.297526628517412,6.195158972249831,6.049972614415416,6.195158972249831,,6.15264104352771,"rgba(0, 255, 0, 1.0)",0.3027780086507611,6.210235496061708,3.1698619996055624,82.8053211875428,25.91115008677758,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9632436528988254,0.883668056081849,False,False,False,False,0.3284034224869824,0.33440673224928563,False,False,False,False,25840.0,8260.438152344412,False,False,False,False,484.89454079877146,False,False,False,False
2024-07-04 17:00:00+00:00,7.17,7.17,7.17,7.17,0.0,,,,,,,,,,6.23488429847528,6.201491345891346,6.201611058358709,6.020181578307815,6.020301852005878,,,,,,,,,,6.297526628517412,6.195158972249831,6.049972614415416,6.195158972249831,,6.15264104352771,"rgba(0, 255, 0, 1.0)",0.3251322946263669,6.210235496061708,2.9519199409004475,82.13644595138146,25.91115008677758,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9571807502841988,0.8798787419477074,False,False,False,False,0.3284034224869824,0.331405077368134,False,False,False,False,25840.0,8532.989498819692,False,False,False,False,477.3767959801858,False,False,False,False
2024-07-05 17:00:00+00:00,7.125,7.2,7.1,7.185,408.0,,,,,,,,,,6.249218157695222,6.214155863748531,6.214267450752312,6.029801430745185,6.0299034364261175,,,,,,,,,,6.315019515422145,6.208487859838882,6.059966911251643,6.208487859838882,,6.165102578235005,"rgba(0, 255, 0, 1.0)",0.3476177355804614,6.214874810667244,2.7907816260088545,81.7846768693415,25.91115008677758,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9516558812333463,0.8892272554244386,False,False,False,False,0.3223693863791034,0.3268872318736187,False,False,False,False,26248.0,8807.640824419386,False,False,False,False,476.3011867401829,False,False,False,False
2024-07-08 17:00:00+00:00,7.245,7.26,7.245,7.26,2664.0,,,,,,,,,,6.341471388238534,6.296687303429869,6.296750761114251,6.09370355867938,6.093691593047196,,,,,,,,,,6.424757365937742,6.2949373107176445,6.126226368625166,6.2949373107176445,,6.2460282062237225,"rgba(0, 255, 0, 1.0)",0.37125911885545737,6.292063836690262,2.607171417886669,82.03208081179369,25.91115008677758,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9460076045627378,0.8916349809885932,False,False,False,False,0.34282822433792876,0.33485772810577374,False,False,False,False,28912.0,9119.33631551366,False,False,False,False,510.2189977984746,False,False,False,False
2024-07-09 17:00:00+00:00,7.04,7.215,7.04,7.15,1003.0,,,,,,,,,,6.367960195693413,6.320988680154142,6.3210390667128875,6.113757712493601,6.113712532188294,,,,,,,,,,6.454661377438222,6.320276624964914,6.146854298335033,6.320276624964914,,6.2699063109975635,"rgba(0, 255, 0, 1.0)",0.3885850052514938,6.311397730445306,2.158092201761484,79.11678712546468,25.91115008677758,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9309297912713476,0.9028462998102467,False,False,False,False,0.3056750536158437,0.3202663908608087,False,False,False,False,27909.0,9410.648930777013,False,False,False,False,517.8590133364828,False,False,False,False
2024-07-10 17:00:00+00:00,7.135,7.21,7.135,7.175,1518.0,,,,,,,,,,6.406691588785046,6.356811792827214,6.356844200291507,6.1437669626976135,6.143674427990439,,,,,,,,,,6.497713627992633,6.35751965295753,6.177668156409851,6.35751965295753,,6.305086301243978,"rgba(0, 255, 0, 1.0)",0.40586242288034413,6.342056028272842,2.052281573188965,77.42109395471803,25.91115008677758,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9264150943396228,0.9011320754716982,False,False,False,False,0.31895127379983634,0.31960883233032256,False,False,False,False,29427.0,9720.979955106051,False,False,False,False,533.3650751452195,False,False,False,False
2024-07-11 17:00:00+00:00,7.26,7.29,7.24,7.29,2836.0,,,,,,,,,,6.478137069658827,6.423538061987643,6.423540715079976,6.20053150582982,6.2003562392739,,,,,,,,,,6.575782107703956,6.426584365969969,6.235853057199212,6.426584365969969,,6.370540390337913,"rgba(0, 255, 0, 1.0)",0.42527047037499527,6.402701159224491,2.0864341697487396,77.38050886819653,25.91115008677758,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9300411522633746,0.8956228956228954,False,False,False,False,0.34282822448983535,0.3312185284100789,False,False,False,False,32263.0,10070.468637972624,False,False,False,False,569.0648414220378,False,False,False,False
2024-07-12 17:00:00+00:00,7.65,7.665,7.6,7.61,3799.0,,,,,,,,,,6.592192888307155,6.530299082325606,6.530261560164293,6.29037520960271,6.2900813992042455,,,,,,,,,,6.700441334375815,6.536541641508674,6.32810991847747,6.536541641508674,,6.4747878792457465,"rgba(0, 255, 0, 1.0)",0.45509580221002444,6.505794577235918,2.4263142340620787,79.49261676928478,25.91115008677758,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9355426074289878,0.8943918426802621,False,False,False,False,0.3428282283588387,0.33702337838445884,False,False,False,False,36062.0,10473.438116453668,False,False,False,False,619.1413555085179,False,False,False,False
2024-07-15 17:00:00+00:00,7.61,7.98,7.61,7.98,2709.0,,,,,,,,,7.8566666666666665,6.675926527984877,6.609334975730647,6.609271882375361,6.357787804645548,6.357413571530567,,,,,,,,,,6.7907485199707835,6.61760930014659,6.397225625361642,6.61760930014659,,6.696887208268075,"rgba(0, 255, 0, 1.0)",0.49841945683826505,6.6733044198452784,2.621678512399525,82.35999985780404,27.2655890330728,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.936604584527221,0.8835959885386817,False,False,False,False,0.34282822976788707,0.33992580407617295,False,False,False,False,38771.0,10912.160006121052,False,False,False,False,651.5422647254401,False,False,False,False
2024-07-16 17:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,7.8566666666666665,6.675926527984877,6.609334975730647,6.609271882375361,6.357787804645548,6.357413571530567,,,,,,,,,,6.7907485199707835,6.61760930014659,6.397225625361642,6.61760930014659,,6.696887208268075,"rgba(0, 255, 0, 1.0)",0.5274525981007575,6.6733044198452784,2.0223534474863927,79.45523391494604,27.2655890330728,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9194464158977999,0.8924769339957415,False,False,False,False,0.32933165518052027,0.3346287296283466,False,False,False,False,38771.0,11344.080006026152,False,False,False,False,641.4408342645805,False,False,False,False
2024-07-17 17:00:00+00:00,7.79,7.79,7.76,7.76,711.0,,,,,,,,,7.838649122807017,6.694616730738426,6.6272076032890785,6.627139290018547,6.373562125901372,6.373170536554754,,,,,,,,,,6.810419315345858,6.63588815765012,6.413325827931094,6.63588815765012,,6.71044207891514,"rgba(0, 255, 255, 0.75)",0.5551002912387356,6.687797558491274,1.9315472508869507,77.65175767643763,27.2655890330728,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9323933477946494,0.8882863340563989,False,False,False,False,0.33790669465536505,0.3362677121418558,False,False,False,False,39482.0,11780.32682763815,False,False,False,False,642.519270942649,False,False,False,False
2024-07-18 17:00:00+00:00,7.65,7.69,7.61,7.68,1201.0,,,,,,,,,7.792218134602899,6.721692822057712,6.653390396982873,6.653314975029893,6.3973850494957905,6.396968787052864,,,,,,,,,,6.838300679491383,6.662611277683627,6.437543861067978,6.662611277683627,,6.728158442607224,"rgba(0, 255, 255, 0.75)",0.5782118832936396,6.707270184702746,1.6823068556743273,74.87477369025707,30.056934305615414,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9273962804005724,0.8694563662374819,False,False,False,False,0.3074912290978546,0.3218794706198552,False,False,False,False,38281.0,12191.189977597247,False,False,False,False,651.1778868970265,False,False,False,False
2024-07-19 17:00:00+00:00,7.68,7.68,7.59,7.6,1137.0,,,,,,,,,7.758869399096907,6.745014293947251,6.676123903169726,6.676042752831756,6.418507675289055,6.418070764853658,,,,,,,,,,6.861955891836501,6.685772250846354,6.458957793978283,6.685772250846354,,6.744368302872166,"rgba(38, 166, 154, 1.0)",0.5971751595396165,6.724584197439531,1.4659280255986502,71.47603583750484,26.834570693576808,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9264392324093818,0.871002132196162,False,False,False,False,0.3038791577835343,0.3128793142016948,False,False,False,False,37144.0,12578.055249262407,False,False,False,False,658.7100126815686,False,False,False,False
2024-07-22 17:00:00+00:00,7.57,7.62,7.555,7.56,1450.0,,,,,,,,,7.722551794302626,6.771624420072819,6.702308400552429,6.7022212217620085,6.443444245093241,6.442984589108716,,,,,,,,,,6.888466043947631,6.712395038364222,6.484156821039884,6.712395038364222,,6.763350286027064,"rgba(38, 166, 154, 1.0)",0.6143199052170953,6.744575345015449,1.3273616043686332,68.42756134806405,23.989481772893924,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.924548352816153,0.875664187035069,False,False,False,False,0.29249102423346873,0.30268516921758176,False,False,False,False,35694.0,12936.44198958392,False,False,False,False,670.978074500459,False,False,False,False
2024-07-23 17:00:00+00:00,7.58,7.6,7.58,7.59,120.0,,,,,,,,,7.720381186317321,6.773781445850171,6.7044354146283,6.704347765335248,6.445480726059905,6.445019266398613,,,,,,,,,,6.890607968857339,6.71455605031498,6.48621321535386,6.71455605031498,,6.764980337679527,"rgba(38, 166, 154, 1.0)",0.6313643384987172,6.746260438385476,1.3363750692996075,66.76841487439289,22.40393989360176,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9283941864587028,0.8752215526409074,False,False,False,False,0.2930885403848553,0.29788685480121857,False,False,False,False,35814.0,13291.132811450836,False,False,False,False,662.4357787717697,False,False,False,False
2024-07-24 17:00:00+00:00,7.59,7.59,7.405,7.405,205.0,,,,,,,,,7.71347670250896,6.7768873315403155,6.707542788582639,6.707454508104381,6.448569931824219,6.448105905413173,,,,,,,,,,6.8935970351996225,6.717706621984278,6.489318025004119,6.717706621984278,,6.766962094462411,"rgba(38, 166, 154, 1.0)",0.6431213789854157,6.7484066630224095,1.020947768854191,62.04703622461898,17.976385048439425,False,False,True,False,False,17.37052031998625,0.0,0.0,0.0,0.0,0,0.9170748775367391,0.874037788663401,False,False,False,False,0.27111160435834136,0.28449922957977997,False,False,False,False,35609.0,13637.146256234544,False,False,False,False,655.3437511939128,False,False,False,False
2024-07-25 17:00:00+00:00,7.175,7.175,7.13,7.13,31.0,,,,,,,,,7.711146879957694,6.777136686769802,6.707812303330218,6.707723991549611,6.448888372641857,6.448424150020624,,,,,,,,,,6.893794144178322,6.717977121580318,6.4896318598463205,6.717977121580318,,6.7669483899860845,"rgba(38, 166, 154, 0.5)",0.6492607924220982,6.748446656291854,0.5876734713715622,55.00135488789421,11.586145127385741,False,True,True,False,False,11.971051196916687,0.0,0.0,0.0,0.0,0,0.9155509783728115,0.8891177480260897,False,False,False,False,0.1911808444064456,0.2378400369931128,False,False,False,False,35578.0,13977.314531331682,False,False,False,False,645.664003113387,False,False,False,False
2024-07-26 17:00:00+00:00,7.055,7.055,6.76,6.9,1183.0,,,,,,,,,7.602118440608208,6.78035866686547,6.712341877022652,6.712254186401634,6.456710640765439,6.4562445161944195,,,,,,,,,,6.894119681417088,6.722388671771148,6.497082663634066,6.722388671771148,,6.759291038297791,#000000,0.652148887272811,6.7431386902412696,0.2405299047809486,47.94527198547847,5.391761411661406,False,True,False,True,False,7.838493454640549,0.0,0.0,0.0,0.0,0,0.9094608341810785,0.8935232282129534,False,False,False,False,0.1359054616530198,0.1868727493230663,False,False,False,False,34395.0,14293.86779441181,False,False,False,False,653.9947937627919,False,False,False,False
2024-07-29 17:00:00+00:00,6.89,6.905,6.86,6.905,6465.0,,,,,,,,,7.299472784643703,6.793629677475722,6.73215658874608,6.732073207889939,6.4938398833587385,6.493370889159562,,,,,,,,,,6.893555251799577,6.741527927418735,6.532161177472439,6.741527927418735,,6.745754154218278,#000000,0.6549975930084332,6.734099774694779,0.26091733332983535,43.33413336097637,1.4953645520446912,False,True,False,True,False,7.909210353485456,0.0,0.0,0.0,0.0,0,0.9117647058823531,0.8958755916159564,False,False,False,False,0.13031673354531723,0.15859474143419178,False,False,False,False,40860.0,14705.745813103098,False,False,False,False,744.0878977354619,False,False,False,False
2024-07-30 17:00:00+00:00,6.905,7.01,6.905,7.0,630.0,,,,,,,,,7.286436687286958,6.795705161417662,6.734731746167191,6.734648558575465,6.497796910943149,6.497327276069432,,,,,,,,,,6.89458438770033,6.744060591239132,6.535951833344742,6.744060591239132,,6.746804794749341,#000000,0.6588043838774984,6.735231067178936,0.4018930949771831,42.07438664394829,0.4925779886033368,False,True,False,True,False,9.25140886898076,0.0,0.0,0.0,0.0,0,0.9147208121827413,0.8967851099830794,False,False,False,False,0.1471086405844604,0.1528516910093261,False,False,False,False,41490.0,15121.005567938708,False,False,False,False,742.3190931194082,False,False,False,False
2024-07-31 17:00:00+00:00,7.02,7.05,6.98,7.05,1567.0,,,,,,,,,7.263054550328374,6.802213400708518,6.742335582815286,6.742252539687814,6.508470758953488,6.507998644864423,,,,,,,,,,6.8987754805875054,6.751590154271657,6.546257818224057,6.751590154271657,,6.751438770049013,#000000,0.6630153953072344,6.739925243483831,0.4676735392735241,42.174133773215225,0.4300266753062658,False,True,False,True,False,9.95031583051276,0.0,0.0,0.0,0.0,0,0.9151740452855697,0.8942210206150726,False,False,False,False,0.16003795919765623,0.15644482510349117,False,False,False,False,43057.0,15554.121760683844,False,False,False,False,755.1048436136809,False,False,False,False
2024-08-01 17:00:00+00:00,6.89,6.89,6.655,6.67,704.0,,,,,,,,,7.242660152008686,6.801414800608503,6.7422892912299135,6.742207220524949,6.510536253712166,6.510066086128714,,,,,,,,,,6.896520424053667,6.7514333478947535,6.548053202506772,6.7514333478947535,,6.749464530963126,#000000,0.6636174207185002,6.73813956668548,-0.10267899027078795,38.214339426070744,-3.56789495644837,False,True,False,True,False,3.48063384384022,0.0,0.0,0.0,0.0,0,0.8971654581410682,0.8948582729070532,False,False,False,False,0.10581747536107682,0.131131150232284,False,False,False,False,42353.0,15969.608245014326,False,False,False,False,754.3125204568797,False,False,False,False
