date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_873,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_744,aVWAP_peak_719,aVWAP_peak_671,aVWAP_peak_605,aVWAP_peak_586,aVWAP_peak_552,aVWAP_peak_470,aVWAP_peak_339,aVWAP_peak_310,aVWAP_peak_270,aVWAP_peak_240,aVWAP_peak_225,aVWAP_peak_162,aVWAP_peak_142,aVWAP_peak_126,aVWAP_peak_80,aVWAP_peak_49,aVWAP_peak_13,aVWAP_valley_850,aVWAP_valley_803,aVWAP_valley_764,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_593,aVWAP_valley_517,aVWAP_valley_448,aVWAP_valley_433,aVWAP_valley_330,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_172,aVWAP_valley_151,aVWAP_valley_137,aVWAP_valley_102,aVWAP_valley_59,aVWAP_valley_41,aVWAP_valley_24,aVWAP_OB_bull_750,aVWAP_OB_bear_671,aVWAP_OB_bear_552,aVWAP_OB_bear_339,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 16:00:00+00:00,61.46,62.25,61.415,62.07,3440.0,,,,,,,,,,,,,,,,,,,,62.87298328657056,64.31344234878499,65.10396573928081,,,,,,,,,,,,,,,,,,,61.08571786915368,64.02334757734782,64.6013276964025,64.82287776357319,,,,,63.83195175444479,"rgba(239, 83, 80, 0.5)",2.937394774806933,63.738577629321085,-0.5680467752009112,52.00290112198654,-3.1781469293881557,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236357.0,-87798.50979166811,False,False,False,False,15618.413779470902,False,False,False,False
2025-04-11 17:00:00+00:00,62.095,62.75,61.77,62.59,13519.0,,,,,,,,,,,,,,,,,,,,62.86324889733829,64.29142220793699,65.08054587344313,,,,,,,,,,,,,,,,,,,61.143218341507996,64.0026928597721,64.57818947749521,64.7999166401237,,,,,63.82274775680249,#000000,2.927631910538552,63.72750416880064,-0.38854070578544475,55.659280655014534,0.45985483493397084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222838.0,-89892.14529877402,False,False,False,False,15585.864728626391,False,False,False,False
2025-04-11 18:00:00+00:00,62.66,62.75,62.455,62.56,18225.0,,,,,,,,,,,,,,,,,,,,62.85625866047585,64.26579949170832,65.05209387350106,,,,,,,,,,,,,,,,,,,61.225477427898575,63.97926758634896,64.55075592355395,64.77235549629324,,,,,63.814572637111425,#000000,2.9187252832836603,63.71715698438829,-0.3964597117158104,57.93062058268616,2.7002760306699045,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-241063.0,-92235.87948018838,False,False,False,False,15626.78155453916,False,False,False,False
2025-04-11 19:00:00+00:00,62.545,63.025,62.5,62.93,42213.0,,,,,,,,,,,,,,,,,,,,62.85414931321848,64.21705800509628,64.99454878109808,,,,,,,,,,,,,,,,,,,61.41102278779315,63.93637697033561,64.49714646381344,64.71753490983656,,,,,63.80397674731309,#000000,2.907525219306086,63.70284048615562,-0.26580697598904063,60.683352651129155,5.367160685910406,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198850.0,-93888.81158127073,False,False,False,False,16038.97098780212,False,False,False,False
2025-04-14 14:00:00+00:00,62.88,63.2,62.72,63.155,12477.0,,,,,,,,,,,,,,,,,,,,62.856912549322566,64.2053103677422,64.97966518036948,,,,,,,,,,,,,,,,,,,61.4647425199539,63.92653232848804,64.48380362061751,64.703615228026,,,,,63.80294025635995,#000000,2.8906469630283222,63.701009264918056,-0.18888825647046179,63.233477368694025,7.81997826587795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186373.0,-95322.67496760761,False,False,False,False,15983.746631402088,False,False,False,False
2025-04-14 15:00:00+00:00,63.13,63.19,62.34,62.365,6058.0,,,,,,,,,,,,,,,,,,,,62.85515753709491,64.19781650821798,64.97108161687308,,,,,,,,,,,,,,,,,,,61.48330071948237,63.91977657358478,64.47568873188233,64.69537462476903,,,,,63.799742330272075,#000000,2.8837811343149165,63.697430746488685,-0.4620429513993686,60.36953253978177,7.81997826587795,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192431.0,-96828.2303944664,False,False,False,False,15829.859086729186,False,False,False,False
2025-04-14 16:00:00+00:00,62.335,62.565,62.2,62.41,5790.0,,,,,,,,,,,,,,,,,,,,62.85173150346822,64.1896331788109,64.96210059928323,,,,,,,,,,,,,,,,,,,61.49690112193743,63.91219441583157,64.46699820208998,64.68665075828082,,,,,63.79517282567174,#000000,2.8693586909442486,63.69249776338139,-0.44696320729401334,58.65191188825554,7.81997826587795,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186641.0,-98220.67643486227,False,False,False,False,15674.202356702377,False,False,False,False
2025-04-14 17:00:00+00:00,62.48,62.89,62.38,62.82,4104.0,,,,,,,,,,,,,,,,,,,,62.850923295622906,64.18485389723507,64.95652342732257,,,,,,,,,,,,,,,,,,,61.50949998635334,63.90793443960348,64.46178090525322,64.6813235972944,,,,,63.79326279266928,#000000,2.833689598163273,63.690359428079645,-0.30714705966517664,59.22352836496328,7.81997826587795,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182537.0,-99527.90625757758,False,False,False,False,15494.819374427922,False,False,False,False
2025-04-14 18:00:00+00:00,62.81,63.1,62.81,63.06,6513.0,,,,,,,,,,,,,,,,,,,,62.852064229216225,64.17881440625372,64.94887024553026,,,,,,,,,,,,,,,,,,,61.53376827935204,63.9028573021892,64.45492947275152,64.67416866504718,,,,,63.79221037147716,#000000,2.790574260381309,63.68899262360545,-0.22539899136011587,60.53466973138193,7.81997826587795,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176024.0,-100713.8922070725,False,False,False,False,15355.566360870898,False,False,False,False
2025-04-14 19:00:00+00:00,63.06,63.22,62.935,62.99,37197.0,,,,,,,,,,,,,,,,,,,,62.86084836937731,64.14709565170384,64.90754656986674,,,,,,,,,,,,,,,,,,,61.66342053563346,63.87669043734203,64.41850117920534,64.63581435316048,,,,,63.78713101375559,#000000,2.748434883039125,63.68257552928339,-0.25198906241415553,60.93343367343204,7.81997826587795,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-213221.0,-102458.18845192407,False,False,False,False,15694.193238996932,False,False,False,False
2025-04-15 14:00:00+00:00,63.21,63.29,62.685,62.745,3142.0,,,,,,,,,,,,,,,,,,,62.906666666666666,62.861020931624495,64.14416276736962,64.90387843733767,,,,,,,,,,,,,,,,,,,61.67234574685226,63.874187867546254,64.41520111109568,64.63237558064687,,,,,63.676229888642446,#000000,2.7057887361515602,63.604035353733266,-0.31748057128623935,59.519278276401444,7.81997826587795,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216363.0,-104224.15452243687,False,False,False,False,15499.585591880701,False,False,False,False
2025-04-15 15:00:00+00:00,62.74,62.8,62.48,62.59,6763.0,,,,,,,,,,,,,,,,,,,62.7132104997476,62.85910958214577,64.13646203366439,64.8949147744554,,,,,,,,,,,,,,,,,,,61.68681712496803,63.86728008245167,64.406821534112,64.62381233185563,,,,,63.648553495425055,#000000,2.6589085209014782,63.58090129596881,-0.3726722029657674,57.53872338849683,12.127410665794024,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.09177501898410549,-0.09177501898410549,False,False,False,False,-223126.0,-106067.59398720528,False,False,False,False,15364.134652471697,False,False,False,False
2025-04-15 16:00:00+00:00,62.59,62.66,62.41,62.425,3642.0,,,,,,,,,,,,,,,,,,,62.65544253340223,62.857553991088324,64.13200734301667,64.8898527840219,,,,,,,,,,,,,,,,,,,61.69341324218747,63.86322098508024,64.40202735962389,64.61894477372746,,,,,63.63905787651852,#000000,2.6109624265379128,63.572679499340474,-0.4395618595179396,55.11625974304507,9.671052960300365,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9418723353149573,0.9929742388758784,False,False,False,False,-0.0988531330473968,-0.09531407601575115,False,False,False,False,-226768.0,-107938.91811143466,False,False,False,False,15182.39613072795,False,False,False,False
2025-04-15 17:00:00+00:00,62.425,62.475,62.07,62.27,5690.0,,,,,,,,,,,,,,,,,,,62.5419277087557,62.853633611296964,64.1241370098052,64.881241434882,,,,,,,,,,,,,,,,,,,61.700664300526924,63.85588211022052,64.39369920612293,64.61057641829375,,,,,63.620220224987996,#000000,2.6029781972762356,63.55637038505305,-0.49419176326528935,52.47535334428215,7.090353274296703,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9346310982936787,0.997716894977169,False,False,False,False,-0.11659328160820309,-0.10595367881197712,False,False,False,False,-232458.0,-109869.44651280776,False,False,False,False,15035.227198468601,False,False,False,False
2025-04-15 18:00:00+00:00,62.255,62.77,62.24,62.725,14773.0,,,,,,,,,,,,,,,,,,,62.55774130157797,62.84893253837984,64.10734250665568,64.86174250157377,,,,,,,,,,,,,,,,,,,61.728337317374404,63.8407683172345,64.37545897017003,64.59193812093096,,,,,63.61403269673715,#000000,2.592185070831437,63.54921132879092,-0.3179600631395322,53.67511371267524,7.090353274296703,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9352212177453143,0.9934742261869125,False,False,False,False,-0.10087723529771146,-0.10341545705484428,False,False,False,False,-217685.0,-111541.00548160143,False,False,False,False,15031.161660507847,False,False,False,False
2025-04-15 19:00:00+00:00,62.725,62.77,62.275,62.38,26286.0,,,,,,,,,,,,,,,,,,,62.52167028769183,62.83790597293425,64.07638511110181,64.8263181870625,,,,,,,,,,,,,,,,,,,61.76800163156314,63.812611613235184,64.34207908752481,64.55794706772393,,,,,63.59286486985468,#000000,2.5873603021870126,63.527960705813676,-0.44368026549813694,52.12984650249082,6.673026493610685,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9340777452678085,0.9957007225174658,False,False,False,False,-0.09969640992665631,-0.10155593349075029,False,False,False,False,-243971.0,-113594.183691189,False,False,False,False,15205.65527817439,False,False,False,False
2025-04-16 14:00:00+00:00,62.35,62.67,62.35,62.545,7190.0,,,,,,,,,,,,,,,,,,,62.52166990190558,62.835375636174774,64.06836164193732,64.81699968770462,,,,,,,,,,,,,,,,,,,61.77879589863723,63.805372677137086,64.33337508523059,64.54904286195904,,,,,63.58862417383578,#000000,2.5814592004530175,63.52349429873469,-0.3790469741156371,52.17385339411955,6.510440778949906,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9327961802447022,0.9991644285287975,False,False,False,False,-0.10053982815312845,-0.10104788082193937,False,False,False,False,-236781.0,-115504.05681225583,False,False,False,False,15081.381552931376,False,False,False,False
2025-04-16 15:00:00+00:00,62.54,62.64,62.33,62.37,5171.0,,,,,,,,,,,,,,,,,,,62.51633192030132,62.83315160588244,64.06236488659196,64.81012687268492,,,,,,,,,,,,,,,,,,,61.78560519575775,63.799915221169904,64.32690948582942,64.5424518814737,,,,,63.58460713371143,#000000,2.582170202553441,63.51944052907963,-0.4451451449416393,50.980985731754615,5.13117711940297,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.932983230888583,0.999343557916095,False,False,False,False,-0.1022270935920741,-0.10163748720700674,False,False,False,False,-241952.0,-117464.49003997279,False,False,False,False,14927.732226529339,False,False,False,False
2025-04-16 16:00:00+00:00,62.355,62.435,62.15,62.175,3686.0,,,,,,,,,,,,,,,,,,,62.5036337974667,62.830796441778126,64.05760900704409,64.8048532985878,,,,,,,,,,,,,,,,,,,61.78897992766574,63.79549975279001,64.321856533571,64.53734778076205,,,,,63.58007206745819,"rgba(239, 83, 80, 0.5)",2.5876012022686,63.51507728923141,-0.5178840108964773,48.8762758648752,2.951637145509082,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9296734840330094,1.0050831240282263,False,False,False,False,-0.11523921678546141,-0.10843835199623408,False,False,False,False,-245638.0,-119451.67624090344,False,False,False,False,14753.441804412605,False,False,False,False
2025-04-16 17:00:00+00:00,62.15,62.48,62.075,62.075,10798.0,,,,,,,,,,,,,,,,,,,62.467248424966435,62.823496334533054,64.0434884807837,64.78926875879043,,,,,,,,,,,,,,,,,,,61.79769463406094,63.78234929469569,64.30688768596603,64.5222444515495,,,,,63.566584758168226,"rgba(239, 83, 80, 0.5)",2.573812018447777,63.50207238863351,-0.5544586700213439,46.809688055055084,0.880802396956355,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287592636863486,1.0039445374133398,False,False,False,False,-0.11625472569006112,-0.1123465388431476,False,False,False,False,-256436.0,-121575.46420616074,False,False,False,False,14692.117125274424,False,False,False,False
2025-04-16 18:00:00+00:00,62.075,62.45,62.04,62.07,14876.0,,,,,,,,,,,,,,,,,,,62.42633432009698,62.813343978498175,64.02414185893346,64.7679111240196,,,,,,,,,,,,,,,,,,,61.80847913401163,63.76432203606511,64.28638420133981,64.50154860969641,,,,,63.54905815783265,"rgba(239, 83, 80, 0.5)",2.555592909114639,63.48500807950931,-0.5536907206396693,45.39639597469376,-0.5567230898337527,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256982573406533,1.0065051324898544,False,False,False,False,-0.11845581696952781,-0.1154011779063377,False,False,False,False,-271312.0,-123896.96088513499,False,False,False,False,14694.968022556992,False,False,False,False
2025-04-16 19:00:00+00:00,62.055,62.33,61.81,62.24,18960.0,,,,,,,,,,,,,,,,,,,62.379369205165716,62.79966944336201,63.9992742598651,64.74057182530974,,,,,,,,,,,,,,,,,,62.12666666666666,61.81933926549452,63.74107599534531,64.26008905734771,64.47502665089682,,,,,63.37123137438373,#000000,2.5377210106565746,63.34172693431179,-0.4341402895295961,46.12515027433193,-0.5567230898337527,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9217630195891057,1.012541806020067,False,False,False,False,-0.13032805609048587,-0.12286461699841178,False,False,False,False,-252352.0,-125888.5118791639,False,False,False,False,14761.092549339053,False,False,False,False
2025-04-17 14:00:00+00:00,62.65,62.76,62.435,62.76,2313.0,,,,,,,,,,,,,,,,,,,62.3844776813475,62.79931075833712,63.99712313954719,64.73793739486979,,,,,,,,,,,,,,,,,,62.18374958868048,61.822790534871714,63.73919276489228,64.2577036012537,64.47254590652409,,,,,63.37720348559154,#000000,2.508232646508075,63.34639133025927,-0.23378665893518305,50.64687532571216,-3.523088177368244,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9226190476190469,1.0080357142857146,False,False,False,False,-0.09463882569153664,-0.10875172134497421,False,False,False,False,-250039.0,-127813.32564847918,False,False,False,False,14568.098866403563,False,False,False,False
2025-04-17 15:00:00+00:00,62.73,63.04,62.69,63.01,5453.0,,,,,,,,,,,,,,,,,,,62.406877733158304,62.79995852680832,63.99305987689929,64.73252851699314,,,,,,,,,,,,,,,,,,62.33260913218089,61.83334806578503,63.735840702903566,64.25301941422299,64.4675606901903,,,,,63.39497807323798,#000000,2.476266293587312,63.360659872148695,-0.1416083048324756,55.15359056536694,0.5540953551307268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.930057837934529,1.0032198437779505,False,False,False,False,-0.0766375439276183,-0.09269463263629626,False,False,False,False,-244586.0,-129623.75470819268,False,False,False,False,14426.77950413374,False,False,False,False
2025-04-17 16:00:00+00:00,63.04,63.53,63.03,63.51,4009.0,,,,,,,,,,,,,,,,,,,62.43556056908119,62.80227403843824,63.99131059210878,64.72953646972756,,,,,,,,,,,,,,,,,,62.46618475136923,61.84411348286613,63.73471259399001,64.25072915962943,64.46495554331048,,,,,63.41326413339123,#000000,2.4481901055254425,63.375725283430135,0.05484652366938795,60.54601214278972,5.316354290640959,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9331057611690015,1.006048628578273,False,False,False,False,-0.04880389552094661,-0.07074926407862143,False,False,False,False,-240577.0,-131343.96006155404,False,False,False,False,14265.263542829342,False,False,False,False
2025-04-17 17:00:00+00:00,63.51,63.625,63.41,63.565,5194.0,,,,,,,,,,,,,,,,,,,62.47689436446146,62.80619239434777,63.98968541421281,64.72617567060514,,,,,,,,,,,,,,,,,,62.620454832215394,61.85943966109551,63.73393933983799,64.24836218140919,64.46213360311452,,,,,63.4359197179222,#000000,2.4083972989416487,63.39455152543028,0.07077257338090334,64.37168101711312,8.565338500793942,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9328689804251223,1.0079260237780716,False,False,False,False,-0.03291167850668353,-0.05183047129265248,False,False,False,False,-235383.0,-132956.96843269272,False,False,False,False,14124.623797979275,False,False,False,False
2025-04-17 18:00:00+00:00,63.555,63.685,63.3,63.365,5790.0,,,,,,,,,,,,,,,,,,63.45,62.51609318472755,62.81001620933133,63.987558942046526,64.72219123661374,,,,,,,,,,,,,,,,,,62.73558382671365,61.8753655638217,63.73272914660733,64.24543656364229,64.45872749484215,,,,,63.45337021683463,#000000,2.3610979714172187,63.412759234130284,-0.02022755290481043,64.76409407557912,8.781685768997036,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9341931613677257,1.0030593881223757,False,False,False,False,-0.034583622101544524,-0.0432070466970985,False,False,False,False,-241173.0,-134634.7363639688,False,False,False,False,13995.404824367193,False,False,False,False
2025-04-17 19:00:00+00:00,63.345,63.58,63.19,63.24,25341.0,,,,,,,,,,,,,,,,,,63.35774533423276,62.6390794726663,62.82335951000024,63.97652456693964,64.70351362877267,,,,,,,,,,,,,,,,,,62.96272430162045,61.93671521126745,63.725476253105285,64.23109136400777,64.44244082743079,,,,,63.47986704700433,#000000,2.3183263087567596,63.43533268056817,-0.08425590471469116,63.726824508050306,8.781685768997036,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9362416107382544,1.000838926174497,False,False,False,False,-0.04177529985664945,-0.042491173276873975,False,False,False,False,-266514.0,-136679.37611026387,False,False,False,False,14171.3055247646,False,False,False,False
2025-04-18 14:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,,,,,63.35774533423276,62.6390794726663,62.82335951000024,63.97652456693964,64.70351362877267,,,,,,,,,,,,,,,,,,62.96272430162045,61.93671521126745,63.725476253105285,64.23109136400777,64.44244082743079,,,,,63.47986704700433,#000000,2.2777390955478745,63.43533268056817,-0.08575726734900117,63.0353114630311,8.781685768997036,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9385115215690986,1.0039107153600866,False,False,False,False,-0.051482685998799904,-0.04698692963783694,False,False,False,False,-266514.0,-138692.31601553108,False,False,False,False,13951.595361589956,False,False,False,False
2025-04-18 15:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,,,,,63.35774533423276,62.6390794726663,62.82335951000024,63.97652456693964,64.70351362877267,,,,,,,,,,,,,,,,,,62.96272430162045,61.93671521126745,63.725476253105285,64.23109136400777,64.44244082743079,,,,,63.47986704700433,#000000,2.2368736588742832,63.43533268056817,-0.08732396655181378,62.57430276635163,8.781685768997036,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9370164410058022,1.005742263056093,False,False,False,False,-0.051482685998799904,-0.04923480781831842,False,False,False,False,-266514.0,-140674.047550174,False,False,False,False,13735.291557534298,False,False,False,False
2025-04-18 16:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,,,,,63.35774533423276,62.6390794726663,62.82335951000024,63.97652456693964,64.70351362877267,,,,,,,,,,,,,,,,,,62.96272430162045,61.93671521126745,63.725476253105285,64.23109136400777,64.44244082743079,,,,,63.47986704700433,#000000,2.18788446711459,63.43533268056817,-0.08927924828945764,62.26696363523199,8.781685768997036,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9431568675286648,1.0034154671871192,False,False,False,False,-0.051482685998799904,-0.05035874690855916,False,False,False,False,-266514.0,-142625.05456489997,False,False,False,False,13522.341300828339,False,False,False,False
2025-04-18 17:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,,,,,63.35774533423276,62.6390794726663,62.82335951000024,63.97652456693964,64.70351362877267,,,,,,,,,,,,,,,,,,62.96272430162045,61.93671521126745,63.725476253105285,64.23109136400777,64.44244082743079,,,,,63.47986704700433,#000000,2.1430783260794644,63.43533268056817,-0.09114584296389752,62.062070881152216,8.781685768997036,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9406540911317974,1.0007961783439494,False,False,False,False,-0.051482685998799904,-0.05092071645367953,False,False,False,False,-266514.0,-144545.813408855,False,False,False,False,13312.692598489915,False,False,False,False
2025-04-18 18:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,,,,,63.35774533423276,62.6390794726663,62.82335951000024,63.97652456693964,64.70351362877267,,,,,,,,,,,,,,,,,,62.96272430162045,61.93671521126745,63.725476253105285,64.23109136400777,64.44244082743079,,,,,63.47986704700433,#000000,2.0999377875812306,63.43533268056817,-0.09301831783938755,61.92547571176571,8.781685768997036,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9392672731743295,1.0014752889107452,False,False,False,False,-0.051482685998799904,-0.05120170122623972,False,False,False,False,-266514.0,-146436.793045927,False,False,False,False,13106.294263629607,False,False,False,False
2025-04-18 19:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,,,,,63.35774533423276,62.6390794726663,62.82335951000024,63.97652456693964,64.70351362877267,,,,,,,,,,,,,,,,,,62.96272430162045,61.93671521126745,63.725476253105285,64.23109136400777,64.44244082743079,,,,,63.47986704700433,#000000,2.054932459818145,63.43533268056817,-0.09505552342360564,61.834412265508035,8.781685768997036,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9387516174748901,1.000554562819644,False,False,False,False,-0.051482685998799904,-0.05134219361251981,False,False,False,False,-266514.0,-148298.45516924598,False,False,False,False,12903.095902953179,False,False,False,False
2025-04-21 14:00:00+00:00,62.655,62.815,62.38,62.4,4156.0,,,,,,,,,,,,,,,,,,63.26045219674857,62.63650255243902,62.82215248149625,63.97251857784349,64.69872259831769,,,,,,,,,,,,,,,,,,62.93756878135999,61.940783630243786,63.7219016149543,64.22670319328874,64.43790303769694,,,,,63.46552086643887,"rgba(239, 83, 80, 0.5)",2.0168363974437504,63.422950908895444,-0.5072056961050436,51.97636806517282,6.29805141800707,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9338595203132642,1.0016519823788548,False,False,False,False,-0.09463882569153664,-0.07299050965202822,False,False,False,False,-270670.0,-150195.68842243598,False,False,False,False,12767.482012984912,False,False,False,False
2025-04-21 15:00:00+00:00,62.38,62.44,62.225,62.285,5970.0,,,,,,,,,,,,,,,,,,63.12388386617221,62.6258474839521,62.81916554738098,63.96594988946352,64.6911981193839,,,,,,,,,,,,,,,,,62.31666666666667,62.88954471449917,61.94444000256357,63.71588321908844,64.21964466516991,64.4306912350938,,,,,63.3402650372213,"rgba(239, 83, 80, 0.5)",1.9760063760519662,63.31950131450354,-0.5235313645953225,44.66876556805556,-0.09971532277936035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930996445642848,1.0078440985414883,False,False,False,False,-0.11253234375289349,-0.09276142670246085,False,False,False,False,-276640.0,-152156.06534611914,False,False,False,False,12662.094694954138,False,False,False,False
2025-04-21 16:00:00+00:00,62.285,62.59,62.265,62.46,4922.0,,,,,,,,,,,,,,,,,,63.05081429509806,62.62083488572076,62.81731922729523,63.96096998828807,64.68534621372444,,,,,,,,,,,,,,,,,62.37164677439098,62.86249665075267,61.94836942799737,63.71138804871886,64.2142339035413,64.42512227918799,,,,,63.3335037904287,#000000,1.9198633186146303,63.313260003854325,-0.4444378907504907,42.24114994150758,-1.9115352669874142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.940318054256314,1.003804178359838,False,False,False,False,-0.10611002240860964,-0.09943572455553525,False,False,False,False,-271718.0,-154009.73875160565,False,False,False,False,12542.093226815314,False,False,False,False
2025-04-21 17:00:00+00:00,62.48,62.655,62.38,62.515,3426.0,,,,,,,,,,,,,,,,,,63.01392305883144,62.618932041595805,62.816308064967366,63.95770015064398,64.68143223185427,,,,,,,,,,,,,,,,,62.40634702239604,62.84864469100007,61.95149924366277,63.70846915470466,64.21065232853954,64.4214164099117,,,,,63.3304840361916,#000000,1.8238870653159533,63.310382331873974,-0.43609187597160187,41.368673370868954,-2.536547535524832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365524985962939,1.00393037619315,False,False,False,False,-0.10003376018640342,-0.09973474237096933,False,False,False,False,-268292.0,-155781.5567554567,False,False,False,False,12400.758448104998,False,False,False,False
2025-04-21 18:00:00+00:00,62.495,62.7,62.465,62.55,5894.0,,,,,,,,,,,,,,,,,,62.966955380577424,62.61749193138446,62.81490071175337,63.95232270475753,64.6749019180509,,,,,,,,,,,,,,,,,62.454555709479514,62.83078901795219,61.9573200009767,63.70371100721006,64.20472482951604,64.4152576202307,,,,,63.32663007562626,#000000,1.7271373362816824,63.306615447626385,-0.43807486048288957,41.289110874643384,-2.693567792527311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377730620396952,1.0027462239420797,False,False,False,False,-0.0956499482397933,-0.09769234530538132,False,False,False,False,-262398.0,-157434.5248677752,False,False,False,False,12299.878472165385,False,False,False,False
2025-04-21 19:00:00+00:00,62.55,62.96,62.55,62.83,32144.0,,,,,,,,,,,,,,,,,,62.89838751145746,62.64064757885654,62.813839062000696,63.928031671758035,64.64344570891869,,,,,,,,,,,,,,,,,62.65436244174497,62.81757759309012,61.9973800297423,63.68309632019532,64.17716765741986,64.38609388714613,,,,,63.33091176930273,#000000,1.6224115212066095,63.308461600853875,-0.29490766960162973,44.83423005582391,-2.693567792527311,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9405712147667745,0.9986904464953855,False,False,False,False,-0.0840332806726643,-0.09086281298902281,False,False,False,False,-230254.0,-158563.50897835233,False,False,False,False,12607.53927104654,False,False,False,False
