date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_380,aVWAP_peak_357,aVWAP_peak_338,aVWAP_peak_315,aVWAP_peak_247,aVWAP_peak_195,aVWAP_peak_122,aVWAP_peak_66,aVWAP_peak_48,aVWAP_peak_19,aVWAP_valley_367,aVWAP_valley_342,aVWAP_valley_320,aVWAP_valley_279,aVWAP_valley_213,aVWAP_valley_136,aVWAP_valley_86,aVWAP_valley_35,aVWAP_OB_bull_342,aVWAP_OB_bull_279,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,89.505,89.55,88.88,89.02,24762.0,,,,,,,,,,,90.00285655423312,,,,,,,,,,,90.00285655423312,#000000,,89.93308003238519,,46.38220996232266,-4.622302797898968,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72011.0,40553.95155213872,False,False,False,False,34870.605187740315,False,False,False,False
2024-01-23 17:00:00+00:00,87.655,88.205,87.5,88.125,38730.0,,,,,,,,,,,89.64992977480446,,,,,,,,,,,89.64992977480446,#000000,,89.70085294589683,,43.046974856136714,3.1518399087688067,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33281.0,40441.19261334587,False,False,False,False,34930.44076622496,False,False,False,False
2024-01-24 17:00:00+00:00,87.66,87.89,87.045,87.16,36886.0,,,,,,,,,,,89.32934064798508,,,,,,,,,,,89.32934064798508,#000000,,89.47272443273448,,39.193725118090754,-1.083566536117111,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3605.0,39758.30590616221,False,False,False,False,34960.759514035424,False,False,False,False
2024-01-25 17:00:00+00:00,87.11,87.42,86.87,87.215,20447.0,,,,,,,,,,,89.17339551922751,,,,,,,,,,,89.17339551922751,#000000,,89.35599960114355,,36.82002701349094,-3.8533834564661973,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16842.0,39403.01434172559,False,False,False,False,34735.739986686036,False,False,False,False
2024-01-26 17:00:00+00:00,87.58,87.58,87.15,87.33,18188.0,,,,,,,,,,,89.06361184440345,,,,,,,,,,,89.06361184440345,#000000,,89.27050901368303,,35.68368389792505,-5.502671883756747,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35030.0,39335.21566976085,False,False,False,False,34479.18587836532,False,False,False,False
2024-01-29 17:00:00+00:00,86.86,87.33,86.48,87.13,17339.0,,,,,,,,,,,88.950312906055,,,,,,,,,,,88.950312906055,#000000,,89.18119654731085,,34.512735422090714,-7.237356280244164,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17691.0,38999.64643457076,False,False,False,False,34213.446562421675,False,False,False,False
2024-01-30 17:00:00+00:00,86.795,87.315,86.595,86.92,27085.0,,,,,,,,,,,88.79318586756696,,,,,,,,,,,88.79318586756696,#000000,,89.05355305806539,,33.28166562862428,-9.036106415488533,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9394.0,38249.35734256191,False,False,False,False,34102.928011066295,False,False,False,False
2024-01-31 17:00:00+00:00,87.815,87.99,86.445,86.615,39810.0,,,,,,,,,,,88.609853926992,,,,,,,,,,,88.609853926992,#000000,,88.89743037353396,,31.80116658368302,-11.039160092909029,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49204.0,36893.49133725087,False,False,False,False,34191.40974732883,False,False,False,False
2024-02-01 17:00:00+00:00,86.94,88.2,86.93,88.2,43651.0,,,,,,,,,,,88.52515896358705,,,,,,,,,,,88.52515896358705,#000000,,88.81273720446215,,37.28919168555754,-11.039160092909029,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5553.0,36235.406200239224,False,False,False,False,34338.07006132373,False,False,False,False
2024-02-02 17:00:00+00:00,86.67,88.45,86.29,87.92,72330.0,,,,,,,,,,,88.38506415916122,,,,,,,,,,,88.38506415916122,#000000,,88.39281009903576,,40.1199745035466,-16.921159148667016,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77883.0,34466.12858473164,False,False,False,False,34927.0922309156,False,False,False,False
2024-02-05 17:00:00+00:00,86.57,87.17,86.07,86.525,45754.0,,,,,,,,,,,88.23491352527209,,,,,,,,86.58833333333332,,,87.41162342930271,#000000,,87.87407545321719,,38.590961485257104,-16.921159148667016,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123637.0,32014.917288844325,False,False,False,False,35094.95126609521,False,False,False,False
2024-02-06 17:00:00+00:00,86.815,87.055,86.33,86.49,59863.0,,,,,,,,,,,88.07623725640636,,,,,,,,86.60911575156777,,,87.34267650398706,#000000,,87.74977385587343,,37.497249943273104,-16.921159148667016,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183500.0,28673.60074173046,False,False,False,False,35478.95202165963,False,False,False,False
2024-02-07 17:00:00+00:00,86.96,87.41,86.5,86.75,41146.0,,,,,,,,,,,88.00076259682452,,,,,,,,86.6869290284336,,,87.34384581262906,#000000,,87.71513677425226,,37.843208685974346,-16.921159148667016,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142354.0,26022.010032556344,False,False,False,False,35566.81323062614,False,False,False,False
2024-02-08 17:00:00+00:00,86.395,87.09,86.37,86.97,37812.0,,,,,,,,,,,87.93515911141806,,,,,,,,86.71214132466477,,,87.32365021804142,#000000,,87.6748827645595,,39.00217615605169,-16.82252042490171,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104542.0,23997.761814997328,False,False,False,False,35601.62232782573,False,False,False,False
2024-02-09 17:00:00+00:00,86.855,87.68,86.8,87.62,54234.0,,,,,,,,,,,87.8935260421449,,,,,,,,86.86078533472357,,,87.37715568843424,#000000,,87.6879177708584,,42.33506225314096,-13.340721504440502,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-50308.0,22845.734500036127,False,False,False,False,35890.49640026254,False,False,False,False
2024-02-12 17:00:00+00:00,87.55,87.83,87.33,87.59,44429.0,,,,,,,,,,,87.87596958965246,,,,,,,,86.9741249467468,,,87.42504726819962,#000000,,87.70799563920099,,44.44672736448402,-11.117887346970448,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-94737.0,21022.74636825262,False,False,False,False,36022.87630103367,False,False,False,False
2024-02-13 17:00:00+00:00,86.61,87.34,86.08,87.3,52328.0,,,,,,,,,,,87.81539285985845,,,,,,,,86.96360553512574,,,87.38949919749209,#000000,,87.6615918494823,,44.74498319922308,-10.55572431772584,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-147065.0,18416.734796651806,False,False,False,False,36275.66891652152,False,False,False,False
2024-02-14 17:00:00+00:00,92.65,94.2,92.65,92.96,91634.0,,,,,,,,,,,88.35345097370104,,,,,,,,88.31632124297754,,,88.33488610833929,#000000,,88.42817098524415,,55.88029923138704,-0.1530109836167668,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55431.0,17271.80867577348,False,False,False,False,37133.93761549018,False,False,False,False
2024-02-15 17:00:00+00:00,93.53,94.285,93.39,93.78,41189.0,,,,,,,,,,,88.5854731226687,,,,,,,,88.80015492820426,,,88.69281402543649,#000000,,88.72865301611994,,63.95287487974604,6.884773781751356,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14242.0,16783.222494753736,False,False,False,False,37196.80679974615,False,False,False,False
2024-02-16 17:00:00+00:00,93.52,93.94,92.84,93.12,26879.0,,,,,,,,,,,88.71257428758176,,,,,,,,89.04436884003543,,,88.8784715638086,#000000,,88.88676713571462,,67.34100613144591,9.554549787086863,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41121.0,15885.482611114143,False,False,False,False,37036.84080285086,False,False,False,False
2024-02-19 17:00:00+00:00,93.12,93.12,93.12,93.12,0.0,,,,,,,,,,,88.71257428758176,,,,,,,,89.04436884003543,,,88.8784715638086,#000000,,88.88676713571462,,69.59976029924583,11.43913943420796,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41121.0,15001.661175282916,False,False,False,False,36462.626216760145,False,False,False,False
2024-02-20 17:00:00+00:00,93.165,93.28,92.59,92.805,51619.0,,,,,,,,,,,88.9182900754696,,,,,,,,89.40750357630249,,,89.16289682588604,#000000,,89.13263218010054,,70.0393807035278,11.921757339428801,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92740.0,13331.247823728141,False,False,False,False,36697.60875603518,False,False,False,False
2024-02-21 17:00:00+00:00,93.55,94.51,93.04,94.49,39457.0,,,,,,,,,,,89.10304955038993,,,,,,,,89.71744488161671,,,89.41024721600331,#000000,,89.34893529567111,,72.33099676058097,14.336435125941492,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53283.0,12298.46878770135,False,False,False,False,36740.390015631536,False,False,False,False
2024-02-22 17:00:00+00:00,94.17,94.53,93.6,93.84,68175.0,,,,,,,,,,93.99,89.3911907280274,,,,,,,,90.16247618734776,,,91.18122230512506,#000000,,90.39383589984335,,71.75324792295,14.336435125941492,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121458.0,10224.725085566444,False,False,False,False,37227.74830996283,False,False,False,False
2024-02-23 17:00:00+00:00,93.635,94.02,93.32,93.38,47033.0,,,,,,,,,,93.81989824202023,89.55465692649956,,,,,,,,90.39114468825309,,,91.25523328559096,#000000,,90.51331968663798,,69.92387600760188,14.336435125941492,True,False,True,False,True,11.338794518968154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168491.0,7453.938650131306,False,False,False,False,37379.76771600991,False,False,False,False
2024-02-26 17:00:00+00:00,91.865,92.265,91.74,91.83,21647.0,,,,,,,,,,93.52333675544675,89.5968985898154,,,,,,,,90.43765513134467,,,91.18596349220228,#000000,,90.4986667912832,,64.53547419342705,14.336435125941492,True,False,True,False,False,5.862934258858992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190138.0,4390.497740826944,False,False,False,False,37135.848836691934,False,False,False,False
2024-02-27 17:00:00+00:00,92.705,93.04,92.04,92.11,54949.0,,,,,,,,,,93.20056249261398,89.71709943133357,,,,,,,,90.57599092974601,,,91.16455095123119,#000000,,90.54564838868778,,61.51257189680802,18.879499718381368,True,False,True,False,False,6.661866134207958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135189.0,2226.4745200389293,False,False,False,False,37412.021722944766,False,False,False,False
2024-02-28 17:00:00+00:00,92.67,93.105,91.84,91.905,37556.0,,,,,,,,,,93.05037301621904,89.79025393986822,,,,,,,,90.65459904164584,,,91.1650753325777,#000000,,90.58052457689321,,58.951387828486176,16.296738524149234,True,False,True,False,False,5.962902424241772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172745.0,-486.2615190314418,False,False,False,False,37414.25394429446,False,False,False,False
2024-02-29 17:00:00+00:00,91.7,92.98,91.66,92.12,52656.0,,,,,,,,,,92.90155549685124,89.88491509300611,,,,,,,,90.75154380287745,,,91.1793381309116,#000000,,90.63206120172875,,57.76204751610037,14.918708854592907,True,False,True,False,False,6.589539897232132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120089.0,-2340.5675419921945,False,False,False,False,37650.560084693,False,False,False,False
2024-03-01 17:00:00+00:00,92.18,92.8,91.595,92.73,44247.0,,,,,,,,,,92.83014531221744,89.96281552449622,,,,,,,,90.83025574170115,,,91.2077388594716,#000000,,90.68280247005735,,58.41217498999936,14.918708854592907,True,False,True,False,False,8.341226684687953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75842.0,-3480.1246343644084,False,False,False,False,37752.830470976834,False,False,False,False
2024-03-04 17:00:00+00:00,92.79,93.675,92.74,93.405,34463.0,,,,,,,,,,92.8724865595124,90.04156278881322,,,,,,,,90.91915707216292,,,91.27773547349618,#000000,,90.75583061305656,,60.29286459438971,14.918708854592907,True,False,True,False,False,10.214325921252378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41379.0,-4067.704097397518,False,False,False,False,37701.825347395796,False,False,False,False
2024-03-05 17:00:00+00:00,92.87,92.93,91.28,91.57,26355.0,,,,,,,,,,92.80808897018107,90.07524151420986,,,,,,,,90.9464348956862,,,91.2765884600257,#000000,,90.77041013897961,,56.2537885748486,12.714306474895714,True,False,True,False,False,4.052291065083391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67734.0,-5054.778452476627,False,False,False,False,37525.90557456796,False,False,False,False
2024-03-06 17:00:00+00:00,92.12,92.29,91.57,92.105,26749.0,,,,,,,,,,92.75510188966483,90.10931340818414,,,,,,,,90.97429978850346,,,91.2795716954508,#000000,,90.78728301197107,,54.860037668711,11.169047790562026,True,False,True,False,False,5.546452789081407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40985.0,-5611.8361508878415,False,False,False,False,37358.82176721031,False,False,False,False
2024-03-07 17:00:00+00:00,92.13,92.31,91.475,92.04,51196.0,,,,,,,,,,92.66554855355757,90.16971398162534,,,,,,,,91.02140529341081,,,91.28555594286456,#000000,,90.8173585433275,,53.754289387230415,9.824548954309954,True,False,True,False,False,5.336700494238816,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92181.0,-6953.993729943844,False,False,False,False,37573.35166229232,False,False,False,False
2024-03-08 17:00:00+00:00,91.73,92.19,91.66,92.025,23096.0,,,,,,,,,,92.63208593002021,90.19592233833032,,,,,,,,91.04154486973063,,,91.28985104602707,#000000,,90.83124997458253,,52.97186661909162,8.72475772524811,False,False,True,False,False,5.287467087785583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115277.0,-8633.420183743165,False,False,False,False,37348.89659776066,False,False,False,False
2024-03-11 17:00:00+00:00,92.56,92.81,92.345,92.72,50177.0,,,,,,,,,,92.63142542217861,90.2708636684108,,,,,,,,91.11219220232553,,,91.33816043097164,#000000,,90.89041452119052,,54.40577336856465,8.72475772524811,False,False,True,False,False,7.250464321936711,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65100.0,-9508.871033607611,False,False,False,False,37547.78192182638,False,False,False,False
2024-03-12 17:00:00+00:00,92.72,93.375,92.36,93.035,21904.0,,,,,,,,,,92.64283905417618,90.30611204979208,,,,,,,,91.14679282082054,,,91.3652479749296,#000000,,90.92059679197814,,56.18759681912873,8.72475772524811,True,False,True,False,True,8.12141898482692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43196.0,-10031.152102854005,False,False,False,False,37305.242667224426,False,False,False,False
2024-03-13 17:00:00+00:00,92.99,93.06,92.215,92.57,29017.0,,,,,,,,,,92.64146807926862,90.34605515017786,,,,,,,,91.1830332702714,,,91.39018549990595,#000000,,90.9516381537615,,55.62589530908499,8.72475772524811,True,False,True,False,True,6.542393983011827,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-72213.0,-10995.211760174097,False,False,False,False,37176.74278091086,False,False,False,False
2024-03-14 17:00:00+00:00,91.125,92.02,91.1,91.93,32809.0,,,,,,,,,,92.59093113825881,90.37171110409405,,,,,,,,91.1966171096728,,,91.38641978400857,#000000,,91.06394307240517,,53.076226472560606,7.88235016826642,False,False,True,False,False,4.423420175963443,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-105022.0,-12452.991422807057,False,False,False,False,37109.02583857116,False,False,False,False
2024-03-15 17:00:00+00:00,91.44,91.9,91.13,91.36,34491.0,,,,,,,,,,92.53169154785839,90.39329250092618,,,,,,,,91.20401881192686,,,91.3763342869038,#000000,,91.05107507895103,,49.66344314532581,4.533330253018846,False,False,False,False,False,2.59101145533295,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-139513.0,-14422.914036406948,False,False,False,False,37068.43629068633,False,False,False,False
