date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_816,aVWAP_peak_766,aVWAP_peak_713,aVWAP_peak_673,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_589,aVWAP_peak_551,aVWAP_peak_490,aVWAP_peak_472,aVWAP_peak_438,aVWAP_peak_414,aVWAP_peak_387,aVWAP_peak_363,aVWAP_peak_348,aVWAP_peak_318,aVWAP_peak_286,aVWAP_peak_244,aVWAP_peak_185,aVWAP_peak_137,aVWAP_peak_113,aVWAP_peak_66,aVWAP_peak_31,aVWAP_valley_831,aVWAP_valley_797,aVWAP_valley_744,aVWAP_valley_690,aVWAP_valley_654,aVWAP_valley_641,aVWAP_valley_618,aVWAP_valley_598,aVWAP_valley_576,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_450,aVWAP_valley_425,aVWAP_valley_390,aVWAP_valley_367,aVWAP_valley_342,aVWAP_valley_326,aVWAP_valley_311,aVWAP_valley_252,aVWAP_valley_223,aVWAP_valley_156,aVWAP_valley_123,aVWAP_valley_96,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_40,aVWAP_OB_bull_654,aVWAP_OB_bull_5,aVWAP_OB_bear_816,aVWAP_OB_bear_766,aVWAP_OB_bear_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 18:00:00+00:00,105.815,105.83,105.22,105.25,4940.0,,,,,,,,,,,,,,,,106.15727551811571,105.01679479164045,105.5479560340062,105.64229269550555,105.82000044083416,105.9811544229631,105.44750634058136,104.67973994067513,104.13303616056754,,,,,,,,,,,,,,,,105.71705478196093,105.09698679582155,105.01300140087277,105.69981357749812,105.47670123530231,106.13052946485486,105.57611958894583,105.09858643419832,104.81017823228026,104.42827627262767,104.21239065423181,,103.45880401568068,,,,105.28426973917416,#000000,1.221402100084256,105.48601034475448,-0.1932290314043141,54.857351198020126,10.394389785344607,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9922647824470061,0.9490516920788398,False,False,False,False,0.011131405347106415,0.053789093777932055,False,False,False,False,367020.0,317487.62235126307,False,False,False,False,5854.571867392235,False,False,False,False
2025-06-27 19:00:00+00:00,105.27,105.735,105.1,105.735,6253.0,,,,,,,,,,,,,,,,106.05314226670518,105.02974536100038,105.54752353744783,105.64104401679559,105.81812520006986,105.97916468231635,105.4477847810121,104.68243619075079,104.13717934121092,,,,,,,,,,,,,,,,105.6982518665694,105.11030107575212,105.02585606289486,105.69775560727535,105.47709570778505,106.12744503251541,105.5759184847874,105.10003905554231,104.81250633577092,104.43167257733054,104.21634350189693,,103.46452269278724,,,,105.28046653427148,#000000,1.208082938952261,105.48147086214684,0.20986070548520713,54.22296905529828,9.76968346781554,True,False,True,False,False,1.1282026808377168,0.0,0.0,0.0,0.0,0,0.9835132337719945,0.9532751737394648,False,False,False,False,-0.0029464435871049185,0.025421325095413567,False,False,False,False,373273.0,318352.5119272125,False,False,False,False,5860.749047742743,False,False,False,False
2025-06-30 14:00:00+00:00,105.89,105.935,105.36,105.49,7757.0,,,,,,,,,,,,,,,,105.97558881081237,105.04712199271859,105.5485359770905,105.64045216628085,105.81638920121637,105.97710458239291,105.44845234469435,104.68604012679126,104.1425488323771,,,,,,,,,,,,,,,,105.68715565253534,105.12837803922322,105.04310143410339,105.69629034155669,105.47832013518122,106.12411078200584,105.57600824228138,105.10213008368301,104.81566242496032,104.43613129010336,104.22148117366005,,103.47181839378827,,,,105.2795501816834,#000000,1.1929345186412859,105.4797401890479,0.008600481243327759,52.61739392251859,8.10898979993651,True,False,False,False,False,0.07673475316202172,0.0,0.0,0.0,0.0,0,0.9877006922963616,0.9514656061275593,False,False,False,False,0.0271793025654154,0.026300313830414486,False,False,False,False,365516.0,319083.72879655805,False,False,False,False,5890.148287312623,False,False,False,False
2025-06-30 15:00:00+00:00,105.48,105.58,105.11,105.11,5626.0,,,,,,,,,,,,,,,,105.89806896663426,105.05191020760485,105.54424279956828,105.6369996388084,105.8133045471154,105.97435214739255,105.4478564361657,104.68769847023393,104.14554377281286,,,,,,,,,,,,,,,,105.65675091466811,105.13202016088132,105.04790893941015,105.69189253149834,105.47673788225478,106.12023403742928,105.57495646701528,105.10263269086889,104.81697791148007,104.43843361190595,104.22429850131279,,103.47626518235114,,,,105.27414103175306,#000000,1.1764515741442414,105.47345577186749,-0.30894239920744104,49.823193439433624,5.339269667599744,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.984570168993387,0.9562086700955181,False,False,False,False,-0.01244112433712829,0.006929594746643098,False,False,False,False,359890.0,319716.38416405325,False,False,False,False,5886.052965028707,False,False,False,False
2025-06-30 16:00:00+00:00,105.085,105.45,104.835,105.445,5006.0,,,,,,,,,,,,,,,,105.84001301898823,105.05555429640559,105.54021922795432,105.63379056810959,105.81047286843251,105.97184074656396,105.44726161213183,104.68910696713168,104.1481400928411,,,,,,,,,,,,,,,,105.6317597489897,105.13456901822482,105.05157799330418,105.68784377787236,105.47519557230481,106.1167203815229,105.57395621672323,105.1030140855087,104.81808159102775,104.44041409378175,104.22673678219924,,103.48015211313856,,,,105.26981343300092,#000000,1.1562643989851644,105.468340790283,-0.020186378049420885,49.70859501489354,5.031155460865875,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9774724868897257,0.9674274318635057,False,False,False,False,-0.03897806677756571,-0.016024236015461307,False,False,False,False,364896.0,320416.8433243005,False,False,False,False,5872.408733012758,False,False,False,False
2025-06-30 17:00:00+00:00,105.445,105.56,105.26,105.355,2091.0,,,,,,,,,,,,,,,,105.82400037576646,105.0582058629341,105.53939413981878,105.63296893933493,105.80960557304122,105.97100939211658,105.44719415663195,104.68985007733505,104.1493673302013,,,,,,,,,,,,,,,,105.6258467113451,105.13700473165633,105.05422428753063,105.68673132412317,105.47496565837932,106.11550890244666,105.57372684387015,105.10334054228404,104.81870112182264,104.44139075064285,104.22789990037835,,103.48190678318292,,,,105.26904683108296,#000000,1.1270201601753231,105.46729599419325,-0.09963973863233935,49.176337317922005,4.215371015148577,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9785857684586212,0.9738270503383153,False,False,False,False,-0.003928598109293524,-0.009976417062377415,False,False,False,False,362805.0,321074.02404795476,False,False,False,False,5813.782241028064,False,False,False,False
2025-06-30 18:00:00+00:00,105.355,105.64,105.355,105.575,5339.0,,,,,,,,,,,,,,,,105.79887340992809,105.06738992605852,105.53916955639599,105.63202716088712,105.80809983741476,105.96937742433487,105.44742931082992,104.69209500029264,104.15282085341836,,,,,,,,,,,,,,,,105.61978169810067,105.14612925844168,105.06336293104287,105.68517915920876,105.47530321607996,106.11299323506057,105.57356545719566,105.10454987457294,104.82063904860715,104.44421966137911,104.23119401938911,,103.48668032557725,,,,105.26921000193192,#000000,1.09174646018822,105.46686156754788,0.09905086610812462,50.04327449447842,4.215371015148577,False,False,False,False,False,0.4868626727104477,0.0,0.0,0.0,0.0,0,0.9789969354959263,0.9716720233201288,False,False,False,False,0.007529897517963359,-0.0012232597722070283,False,False,False,False,368144.0,321803.7911169787,False,False,False,False,5806.421276050884,False,False,False,False
2025-06-30 19:00:00+00:00,105.575,106.28,105.515,106.24,7304.0,,,,,,,,,,,,,,,,105.82070571709508,105.09222624937883,105.54803868255225,105.63643672293475,105.80955416922207,105.96958727868179,105.44980328577732,104.696939412293,104.15919085854645,,,,,,,,,,,,,,,,105.64912506236374,105.17322053666446,105.08797984016189,105.6893675872551,105.48037576253529,106.11240775753818,105.57547649719149,105.10810914071901,104.82510348443563,104.44980639611934,104.23736639217174,,103.49473188183394,,,,105.27854104168186,"rgba(38, 166, 154, 0.5)",1.0651850365839455,105.47592018195753,0.7173212088041242,53.73460645776019,4.215371015148577,True,False,True,False,True,3.2915986676924796,0.0,0.0,0.0,0.0,0,0.979696183771767,0.9576139310855875,False,False,False,False,0.05998254033419623,0.0293796402809946,False,False,False,False,375448.0,322635.4842779558,False,False,False,False,5829.639550840793,False,False,False,False
2025-07-01 14:00:00+00:00,106.06,106.195,105.21,105.41,5078.0,,,,,,,,,,,,,,,,105.80634381391931,105.10143447463717,105.54877245721649,105.6361848970863,105.80854318358564,105.9683337745553,105.45025593338946,104.6992511991436,104.16262727545762,,,,,,,,,,,,,,,,105.64694168355679,105.1824163112209,105.09714536654961,105.68862176429491,105.4811898201508,106.11037757638411,105.57556576195405,105.10946092407865,104.82713062264376,104.45266186250743,104.24065470457866,,103.49939985802001,,,,105.27969567034555,#000000,1.0260255822813,105.47657353880147,-0.06488487222068696,51.839602586565654,4.215371015148577,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9747011806115711,0.9606951675588475,False,False,False,False,0.03438854200144072,0.03188409114121766,False,False,False,False,370370.0,323375.5542891503,False,False,False,False,5817.9862244711685,False,False,False,False
2025-07-01 15:00:00+00:00,105.41,106.07,105.41,106.02,2831.0,,,,,,,,,,,,,,,,105.80730978478445,105.10868921863495,105.55080152803139,105.63706143023465,105.80861130253886,105.9680755039567,105.45087781228547,104.7008585425711,104.16483816480671,,,,,,,,,,,,,,,,105.65194547437294,105.19005419374628,105.10435004626478,105.68933146529697,105.48246755521606,106.10976097239988,105.57599952863079,105.11055714250818,104.82858658505069,104.4545618980583,104.24278675205812,,103.50227455049611,,,,105.28187624507237,"rgba(38, 166, 154, 0.5)",0.9916162391600674,105.47857175553361,0.5460058267349437,53.17768522517039,4.215371015148577,True,False,True,False,True,2.207345200478038,0.0,0.0,0.0,0.0,0,0.9765402324051738,0.9654315574070017,False,False,False,False,0.039305936446402,0.03559501379380983,False,False,False,False,373201.0,324148.041819551,False,False,False,False,5771.676360525878,False,False,False,False
2025-07-01 16:00:00+00:00,106.02,106.505,106.02,106.4,966.0,,,,,,,,,,,,,,,,105.81335473261308,105.11273306161667,105.5526402020816,105.6380782696419,105.80907941214883,105.96829747777491,105.45135252147928,104.70163556868822,104.1658056195661,,,,,,,,,,,,,,,,105.65790360925003,105.19451382983117,105.10835719839355,105.69036559550761,105.48348880147229,106.10991166209593,105.57641979529484,105.11117576207009,104.82931684074566,104.45543198155478,104.24372981925454,,103.50345338938207,,,,105.28367958805404,"rgba(38, 166, 154, 0.5)",0.9743851052502426,105.48038066655097,0.9437945310266797,55.47141689061277,0.7998192950852072,True,False,True,False,True,3.7104300083365267,0.0,0.0,0.0,0.0,0,1.004608294930875,0.9577077449085776,False,False,False,False,0.10812775915785817,0.07186138647583401,False,False,False,False,374167.0,324923.52954327886,False,False,False,False,5697.1697502851675,False,False,False,False
2025-07-01 17:00:00+00:00,106.415,106.65,106.27,106.62,1005.0,,,,,,,,,,,,,,,106.51333333333334,105.82203215328317,105.11762774505237,105.5550600173101,105.63945545874661,105.80976508069988,105.96866714672615,105.45196384566142,104.7025462109012,104.16690742253337,,,,,,,,,,,,,,,,105.66590639137637,105.19996293707733,105.11320530384188,105.6917935054711,105.48481199463733,106.11022991338804,105.57697883814325,105.11192877153536,104.83018101219504,104.45643638042486,104.24480737645541,,103.50476832964488,,,,105.34445718279969,"rgba(38, 166, 154, 1.0)",0.9730761245372004,105.5732896897725,1.0756715572744433,57.77829655798581,3.0598351188111934,True,False,True,False,True,4.569580436067241,0.0,0.0,0.0,0.0,0,1.0000743383883433,0.9559173357121616,False,False,False,False,0.1343743964262513,0.10311789145104265,False,False,False,True,375172.0,325702.57559687144,False,False,False,True,5624.422932451288,False,False,False,False
2025-07-01 18:00:00+00:00,106.62,106.64,106.44,106.605,1970.0,,,,,,,,,,,,,,,106.54533893557422,105.83957887764932,105.12745256399631,105.56000561144833,105.64229110509325,105.81119732820483,105.96945449231255,105.45321459991217,104.70437617272665,104.16910860406351,,,,,,,,,,,,,,,,105.68203721647346,105.21090299273399,105.1229368649492,105.69474199466848,105.48751730080274,106.11092692011879,105.57812920577162,105.1134533027785,104.83192095911423,104.45844855723693,104.24696157718778,,103.50738389909776,,,,105.35047596108654,"rgba(38, 166, 154, 1.0)",0.9617035982104908,105.5796009712301,1.0662318729782678,59.22344480228254,4.519214136311128,True,False,True,False,True,4.502919900689481,0.0,0.0,0.0,0.0,0,1.0008186960404877,0.9561625483774934,False,False,False,False,0.1450565160196133,0.12408720373532797,False,False,False,False,373202.0,326439.0007814161,False,False,False,False,5567.765212568323,False,False,False,False
2025-07-01 19:00:00+00:00,106.515,106.515,105.95,105.97,19407.0,,,,,,,,,,,,,,,106.1982127751467,105.89743618651595,105.1913697787704,105.58701254600079,105.65707097142015,105.81734576952942,105.97172095864344,105.4608114452032,104.71821140041943,104.18683965319153,,,,,,,,,,,,,,,,105.75179272480712,105.27941092366687,105.18638405970947,105.70929096813259,105.50339613010759,106.11143741065693,105.58457898243184,105.12403004643839,104.8447922478412,104.47418071129997,104.26418913890168,,103.52943060393736,,,,105.3580721347064,#000000,0.9450321744845561,105.58647008475995,0.40583794456440947,56.55904704640957,4.519214136311128,True,False,True,False,False,1.7262633286074518,0.0,0.0,0.0,0.0,0,0.992223950233281,0.9574909279419389,False,False,False,False,0.10415475714529267,0.11412098044031033,False,False,False,False,353795.0,326863.12480030884,False,False,False,False,5782.326992218426,False,False,False,False
2025-07-02 14:00:00+00:00,105.63,105.805,105.25,105.67,5139.0,,,,,,,,,,,,,,,106.08184017053644,105.8820345583998,105.1976464848103,105.58686746789748,105.65643696199767,105.81616947042622,105.97036925135993,105.46114253333884,104.72038473492421,104.19013044526544,,,,,,,,,,,,,,,,105.74500965592071,105.28504216233986,105.19266890417629,105.70815166908244,105.50385114152994,106.10931760522188,105.5845502088667,105.1252511524153,104.84668272739518,104.47689310937109,104.26733208183406,,103.53394818905055,,,,105.35275107129094,#000000,0.9322691342841612,105.58024319450253,0.09627778309574953,53.32794356652569,8.277775920404068,False,False,True,False,False,0.4558257872420981,0.0,0.0,0.0,0.0,0,0.9807182808360313,0.968501619075655,False,False,False,False,0.011458828064841919,0.06278990425257612,False,False,False,False,348656.0,327200.99883441254,False,False,False,False,5772.352930323566,False,False,False,False
2025-07-02 15:00:00+00:00,105.655,105.66,104.83,105.04,3611.0,,,,,,,,,,,,,,,105.97684911559381,105.85912851365894,105.1974080305105,105.58341569511148,105.65384673809359,105.81399579367354,105.96847356858889,105.46056412915812,104.7211965584767,104.19177103462397,,,,,,,,,,,,,,,105.17666666666668,105.73008968664199,105.28361056645281,105.19248910151695,105.70500211152923,105.50239671262962,106.106735102901,105.58369110898407,105.12534879140726,104.84728193577621,104.47810257220262,104.26886154127773,,103.53649344062663,,,,105.33758750343071,"rgba(239, 83, 80, 0.5)",0.9231181636953898,105.58822549414431,-0.5938844188155394,48.55644808679877,3.8983575481321893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971081338311735,0.9768650706493889,False,False,False,False,-0.025541272883931862,0.01862431568432213,False,False,False,False,345045.0,327477.65001527435,False,False,False,False,5738.843582566611,False,False,False,False
2025-07-02 16:00:00+00:00,105.04,105.4,105.015,105.275,4463.0,,,,,,,,,,,,,,,105.88320709837525,105.83485218168195,105.19785952774124,105.5797779064207,105.65103727137031,105.81155269516293,105.96630005629747,105.45998618332261,104.72231296879895,104.19390058384388,,,,,,,,,,,,,,,105.20614730410371,105.71437384989484,105.28274936260837,105.19300288793822,105.7015484146172,105.50090830623519,106.10374486581054,105.58277277229816,105.1255938413576,104.8481389535584,104.47970532396121,104.27085541538645,,103.53973029364616,,,,105.33228762594477,#000000,0.9166969790239076,105.5816308402871,-0.33449531012265044,46.710887207634826,2.274605727202527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9732169063692391,0.9819489286762547,False,False,False,False,-0.03045584755078921,-0.005915765933233541,False,False,False,False,349508.0,327819.205828991,False,False,False,False,5719.063061906663,False,False,False,False
2025-07-02 17:00:00+00:00,105.275,105.725,105.21,105.375,3870.0,,,,,,,,,,,,,,,105.8394186409899,105.82196020524835,105.20069411643226,105.57851185795447,105.64981216081515,105.81019768668692,105.96495177784463,105.4599356059736,104.72366954956462,104.1961070448713,,,,,,,,,,,,,,,105.28083835677606,105.70700695520246,105.28486391901407,105.19586293022921,105.6998888458969,105.50060535865299,106.1017778151981,105.58244456098844,105.12622418241929,104.84927951685357,104.48147089068283,104.27294877368644,,103.54286902211345,,,,105.33311230690828,#000000,0.8770890737225355,105.58194992886749,-0.2359508686947292,46.059609325818656,1.6078646900552087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696947461109472,0.9831963604344001,False,False,False,False,0.003601199424587761,-0.0011572832543228898,False,False,False,False,353378.0,328215.4662037354,False,False,False,False,5690.395417536017,False,False,False,False
2025-07-02 18:00:00+00:00,105.375,105.47,104.835,105.285,9673.0,,,,,,,,,,,,,,,105.71289049886714,105.77514655232464,105.2005780716152,105.57025118030813,105.64343043390483,105.80470450973463,105.96009417210172,105.45851609624677,104.72590407102204,104.20052760256567,,,,,,,,,,,,,,,105.24317389091918,105.6752728761006,105.28193589664389,105.1958858382369,105.69212986238078,105.49706458620119,106.09515562342783,105.58029058391926,105.126579162792,104.85095414277242,104.48475385958237,104.27707601721944,,103.5496804969618,,,,105.32055979676757,#000000,0.8404851559055131,105.56649119950416,-0.33491513505778664,45.178659424164145,0.5831831445847513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592908732764274,0.9881082658495659,False,False,False,False,-0.03766661869606149,-0.01941195097519219,False,False,False,False,343705.0,328455.6140145302,False,False,False,False,5752.141225016078,False,False,False,False
2025-07-02 19:00:00+00:00,105.285,105.57,105.065,105.41,13030.0,,,,,,,,,,,,,,,105.6364817376571,105.73604608869485,105.20609864722914,105.56396728811852,105.63793645463923,105.79926597427243,105.95492784911423,105.45772159842394,104.72983997328267,104.20731821146848,,,,,,,,,,,,,,,105.28272212120336,105.65000419165345,105.2847780920593,105.20152241275105,105.68513463171084,105.49476666465092,106.08786707471955,105.57855901123692,105.12807431909737,104.85416309956415,104.49006087357617,104.28348503840547,,103.55960449171192,,,,105.31594278879679,#000000,0.8004062144363512,105.55940024774532,-0.18665553196701193,45.43443279651441,0.5563646533110074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616138161236479,0.9864305928452218,False,False,False,False,-0.016043049137904317,-0.017727500056548252,False,False,False,False,356735.0,328894.0541073282,False,False,False,False,5864.976244783271,False,False,False,False
2025-07-03 14:00:00+00:00,105.165,105.55,104.875,105.385,4827.0,,,,,,,,,,,,,,,105.61007667238849,105.72074890067547,105.2069710447024,105.56091562613354,105.63541620961963,105.79693971790395,105.95279175181713,105.45722148602236,104.73110236304981,104.20964215551024,,,,,,,,,,,,,,,105.28116642177973,105.63942685027139,105.28454740614978,105.20244768193756,105.68202892003093,105.49348752157552,106.08492080787212,105.57770806028395,105.12842792969033,104.85515460571814,104.49183242569961,104.28566662772529,,103.56309333799857,,,,105.31312005393443,#000000,0.764898580099391,105.55553051832923,-0.22294526721055077,45.45245129157012,0.19044893088106818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616551126516458,0.987146158290006,False,False,False,False,-0.029800491124096728,-0.02376399559032249,False,False,False,False,351908.0,329250.85947000526,False,False,False,False,5848.88358982539,False,False,False,False
2025-07-03 15:00:00+00:00,105.35,105.52,105.095,105.335,3504.0,,,,,,,,,,,,,,,105.59549336397207,105.71134489873631,105.20804750395814,105.55908880303384,105.63383913505758,105.79541223918037,105.95135486213853,105.45695018786897,104.73209409944866,104.2113967532895,,,,,,,,,,,,,,,105.28406075976856,105.63303440349686,105.28490728927176,105.2035571267,105.68005545021992,105.4927600482806,106.08291704256396,105.57718651273787,105.12876777032639,104.85595203319225,104.49319021134282,104.28731903915059,,103.565686044917,,,,105.31176043335162,#000000,0.7182980071163072,105.55349707635682,-0.304187223397721,45.13220543994283,-0.5330101403467538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671930204052196,0.9850025236138151,False,False,False,False,-0.017352938267859067,-0.020558466929090777,False,False,False,False,348404.0,329547.80738519895,False,False,False,False,5812.5288054870125,False,False,False,False
2025-07-03 16:00:00+00:00,105.335,105.75,105.27,105.655,12411.0,,,,,,,,,,,,,,,105.5899307884051,105.69969264202076,105.21981366756614,105.55906930601793,105.63253872359911,105.79277130495767,105.9482354042786,105.4576386031737,104.7370209874319,104.21891607914539,,,,,,,,,,,,,,,105.34551694981553,105.62813760909026,105.29534430296694,105.21535691793986,105.67777043682216,105.49370187328073,106.07811522378488,105.57705403305421,105.13149718909715,104.86022445358775,104.49936454887771,104.29449358139065,,103.57606692548822,,,,105.31600930119565,#000000,0.6985211985796129,105.55652318002994,0.14097899987903645,47.44010807441552,-0.5330101403467538,False,True,False,True,True,0.5649662693689628,0.0,0.0,0.0,0.0,0,0.9706920141139187,0.9817815222870311,False,False,False,False,0.009166916701090669,-0.005695775114000054,False,False,False,False,360815.0,330032.5700613974,False,False,False,False,5914.83068447171,False,False,False,False
2025-07-03 17:00:00+00:00,105.655,105.925,105.655,105.925,0.0,,,,,,,,,,,,,,,105.5899307884051,105.69969264202076,105.21981366756614,105.55906930601793,105.63253872359911,105.79277130495767,105.9482354042786,105.4576386031737,104.7370209874319,104.21891607914539,,,,,,,,,,,,,,,105.34551694981553,105.62813760909026,105.29534430296694,105.21535691793986,105.67777043682216,105.49370187328073,106.07811522378488,105.57705403305421,105.13149718909715,104.86022445358775,104.49936454887771,104.29449358139065,,103.57606692548822,,,,105.31600930119565,"rgba(38, 166, 154, 0.5)",0.701296046006519,105.55652318002994,0.5254226400794942,50.809152501839634,-3.3680928656080056,False,True,False,False,True,1.7622216965281332,0.0,0.0,0.0,0.0,0,0.9757977382410137,0.9782467766332926,False,False,False,False,0.04586546031606214,0.020084842601031043,False,False,False,False,360815.0,330509.81703718967,False,False,False,False,5823.127883162071,False,False,False,False
2025-07-03 18:00:00+00:00,105.925,105.925,105.925,105.925,0.0,,,,,,,,,,,,,,,105.5899307884051,105.69969264202076,105.21981366756614,105.55906930601793,105.63253872359911,105.79277130495767,105.9482354042786,105.4576386031737,104.7370209874319,104.21891607914539,,,,,,,,,,,,,,,105.34551694981553,105.62813760909026,105.29534430296694,105.21535691793986,105.67777043682216,105.49370187328073,106.07811522378488,105.57705403305421,105.13149718909715,104.86022445358775,104.49936454887771,104.29449358139065,,103.57606692548822,,,,105.31600930119565,"rgba(38, 166, 154, 0.5)",0.7043369509977261,105.55652318002994,0.5231541798965553,53.055182120122375,-1.2071722482941638,False,True,True,False,True,1.7622216965281332,0.0,0.0,0.0,0.0,0,0.979842496929412,0.9768080341015823,False,False,False,False,0.06359750150697294,0.04184117205400199,False,False,False,False,360815.0,330979.6648350627,False,False,False,False,5732.846830709946,False,False,False,False
2025-07-03 19:00:00+00:00,105.925,105.925,105.925,105.925,0.0,,,,,,,,,,,,,,,105.5899307884051,105.69969264202076,105.21981366756614,105.55906930601793,105.63253872359911,105.79277130495767,105.9482354042786,105.4576386031737,104.7370209874319,104.21891607914539,,,,,,,,,,,,,,,105.34551694981553,105.62813760909026,105.29534430296694,105.21535691793986,105.67777043682216,105.49370187328073,106.07811522378488,105.57705403305421,105.13149718909715,104.86022445358775,104.49936454887771,104.29449358139065,,103.57606692548822,,,,105.31600930119565,"rgba(38, 166, 154, 0.5)",0.7065562148087842,105.55652318002994,0.5215109742821763,54.55253519897754,0.2564699367920511,False,False,True,False,True,1.7622216965281332,0.0,0.0,0.0,0.0,0,0.9841004791636411,0.9741542035719474,False,False,False,False,0.06359750150697294,0.052719336780487465,False,False,False,False,360815.0,331442.22817095317,False,False,False,False,5643.965484497388,False,False,False,False
2025-07-04 14:00:00+00:00,105.925,105.925,105.925,105.925,0.0,,,,,,,,,,,,,,,105.5899307884051,105.69969264202076,105.21981366756614,105.55906930601793,105.63253872359911,105.79277130495767,105.9482354042786,105.4576386031737,104.7370209874319,104.21891607914539,,,,,,,,,,,,,,,105.34551694981553,105.62813760909026,105.29534430296694,105.21535691793986,105.67777043682216,105.49370187328073,106.07811522378488,105.57705403305421,105.13149718909715,104.86022445358775,104.49936454887771,104.29449358139065,,103.57606692548822,,,,105.31600930119565,"rgba(38, 166, 154, 0.5)",0.7103572442191635,105.55652318002994,0.5187204367502319,55.55077058488098,1.3051494225804419,True,False,True,False,True,1.7622216965281332,0.0,0.0,0.0,0.0,0,0.9878566203365027,0.9727871250914413,False,False,False,False,0.06359750150697294,0.0581584191437302,False,False,False,False,360815.0,331897.6199822562,False,False,False,False,5556.462143652468,False,False,False,False
2025-07-04 15:00:00+00:00,105.925,105.925,105.925,105.925,0.0,,,,,,,,,,,,,,,105.5899307884051,105.69969264202076,105.21981366756614,105.55906930601793,105.63253872359911,105.79277130495767,105.9482354042786,105.4576386031737,104.7370209874319,104.21891607914539,,,,,,,,,,,,,,,105.34551694981553,105.62813760909026,105.29534430296694,105.21535691793986,105.67777043682216,105.49370187328073,106.07811522378488,105.57705403305421,105.13149718909715,104.86022445358775,104.49936454887771,104.29449358139065,,103.57606692548822,,,,105.31600930119565,"rgba(38, 166, 154, 0.5)",0.7143260542020986,105.55652318002994,0.5158384155281076,56.21626084214995,2.1061997245409003,True,False,True,False,True,1.7622216965281332,0.0,0.0,0.0,0.0,0,0.9946777054997037,0.9683619160260203,False,False,False,False,0.06359750150697294,0.06087796032535157,False,False,False,False,360815.0,332345.9514553995,False,False,False,False,5470.315443750879,False,False,False,False
2025-07-04 16:00:00+00:00,105.925,105.925,105.925,105.925,0.0,,,,,,,,,,,,,,,105.5899307884051,105.69969264202076,105.21981366756614,105.55906930601793,105.63253872359911,105.79277130495767,105.9482354042786,105.4576386031737,104.7370209874319,104.21891607914539,,,,,,,,,,,,,,,105.34551694981553,105.62813760909026,105.29534430296694,105.21535691793986,105.67777043682216,105.49370187328073,106.07811522378488,105.57705403305421,105.13149718909715,104.86022445358775,104.49936454887771,104.29449358139065,,103.57606692548822,,,,105.31600930119565,"rgba(38, 166, 154, 0.5)",0.7170129354131447,105.55652318002994,0.513905400824796,56.6599210136626,2.756654752209201,True,False,True,False,True,1.7622216965281332,0.0,0.0,0.0,0.0,0,0.9954508166157051,0.9655455291222315,False,False,False,False,0.06359750150697294,0.06223773091616225,False,False,False,False,360815.0,332787.3320529902,False,False,False,False,5385.504351599703,False,False,False,False
