date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_790,aVWAP_peak_773,aVWAP_peak_744,aVWAP_peak_656,aVWAP_peak_638,aVWAP_peak_606,aVWAP_peak_575,aVWAP_peak_528,aVWAP_peak_474,aVWAP_peak_447,aVWAP_peak_377,aVWAP_peak_342,aVWAP_peak_312,aVWAP_peak_264,aVWAP_peak_228,aVWAP_peak_147,aVWAP_peak_120,aVWAP_peak_62,aVWAP_valley_877,aVWAP_valley_847,aVWAP_valley_829,aVWAP_valley_776,aVWAP_valley_751,aVWAP_valley_720,aVWAP_valley_669,aVWAP_valley_654,aVWAP_valley_620,aVWAP_valley_587,aVWAP_valley_496,aVWAP_valley_467,aVWAP_valley_420,aVWAP_valley_385,aVWAP_valley_355,aVWAP_valley_341,aVWAP_valley_326,aVWAP_valley_291,aVWAP_valley_238,aVWAP_valley_210,aVWAP_valley_181,aVWAP_valley_165,aVWAP_valley_140,aVWAP_valley_117,aVWAP_valley_76,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_669,aVWAP_OB_bull_496,aVWAP_OB_bull_420,aVWAP_OB_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 19:00:00+00:00,44.99,45.14,44.91,44.995,35307.0,,,,,,,,,,,,,,45.67133923732126,46.19615352959797,46.278716170859795,45.81287186796236,45.87172728912197,45.89223311601044,,,,,,,,,,,,,,,,,44.95799066487459,46.010361204911135,46.30587014591428,46.202044505119254,46.00452824577604,45.82642348462975,45.82526928296421,45.877533651679556,45.90395837184475,45.53860532857754,45.52612599427663,,,,,45.864808946555385,"rgba(239, 83, 80, 1.0)",0.6390831129245094,45.92828236228135,-1.4603458351614995,22.885249368799904,-22.10497110219059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851547129314964,0.9737077445895184,False,False,False,False,-0.2777664867473792,-0.2883491007346261,False,False,False,False,470377.0,378246.2446613706,False,False,False,False,20021.192750537244,False,False,False,False
2025-06-19 14:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,45.67133923732126,46.19615352959797,46.278716170859795,45.81287186796236,45.87172728912197,45.89223311601044,,,,,,,,,,,,,,,,,44.95799066487459,46.010361204911135,46.30587014591428,46.202044505119254,46.00452824577604,45.82642348462975,45.82526928296421,45.877533651679556,45.90395837184475,45.53860532857754,45.52612599427663,,,,,45.864808946555385,"rgba(239, 83, 80, 1.0)",0.6530054426328807,45.92828236228135,-1.4292106946588565,23.34188459184075,-22.10497110219059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9908008658008649,0.9776334776334775,False,False,False,False,-0.2862992539390391,-0.2873241773368326,False,False,False,False,470377.0,379674.6284650703,False,False,False,False,19710.786661381626,False,False,False,False
2025-06-19 15:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,45.67133923732126,46.19615352959797,46.278716170859795,45.81287186796236,45.87172728912197,45.89223311601044,,,,,,,,,,,,,,,,,44.95799066487459,46.010361204911135,46.30587014591428,46.202044505119254,46.00452824577604,45.82642348462975,45.82526928296421,45.877533651679556,45.90395837184475,45.53860532857754,45.52612599427663,,,,,45.864808946555385,"rgba(239, 83, 80, 1.0)",0.663624873684697,45.92828236228135,-1.406340237217776,23.646308073867978,-22.10497110219059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9896739130434776,0.9744565217391302,False,False,False,False,-0.2862992539390391,-0.28681171563793584,False,False,False,False,470377.0,381080.8667834413,False,False,False,False,19405.193069732297,False,False,False,False
2025-06-19 16:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,45.67133923732126,46.19615352959797,46.278716170859795,45.81287186796236,45.87172728912197,45.89223311601044,,,,,,,,,,,,,,,,,44.95799066487459,46.010361204911135,46.30587014591428,46.202044505119254,46.00452824577604,45.82642348462975,45.82526928296421,45.877533651679556,45.90395837184475,45.53860532857754,45.52612599427663,,,,,45.864808946555385,"rgba(239, 83, 80, 1.0)",0.6719041584915635,45.92828236228135,-1.389011141673224,23.84925706188613,-22.10497110219059,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0064647210934607,0.9710011082379016,False,False,False,False,-0.2862992539390391,-0.28655548478848747,False,False,False,False,470377.0,382465.3029573414,False,False,False,False,19104.33736322482,False,False,False,False
2025-06-19 17:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,45.67133923732126,46.19615352959797,46.278716170859795,45.81287186796236,45.87172728912197,45.89223311601044,,,,,,,,,,,,,,,,,44.95799066487459,46.010361204911135,46.30587014591428,46.202044505119254,46.00452824577604,45.82642348462975,45.82526928296421,45.877533651679556,45.90395837184475,45.53860532857754,45.52612599427663,,,,,45.864808946555385,"rgba(239, 83, 80, 1.0)",0.6793859376321465,45.92828236228135,-1.3737145716234698,23.984556387231567,-22.10497110219059,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.007439092430723,0.9611307420494699,False,False,False,False,-0.2862992539390391,-0.2864273693637633,False,False,False,False,470377.0,383828.27500451443,False,False,False,False,18808.146086275596,False,False,False,False
2025-06-19 18:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,45.67133923732126,46.19615352959797,46.278716170859795,45.81287186796236,45.87172728912197,45.89223311601044,,,,,,,,,,,,,,,,,44.95799066487459,46.010361204911135,46.30587014591428,46.202044505119254,46.00452824577604,45.82642348462975,45.82526928296421,45.877533651679556,45.90395837184475,45.53860532857754,45.52612599427663,,,,,45.864808946555385,"rgba(239, 83, 80, 1.0)",0.6830065160018317,45.92828236228135,-1.366432589464272,24.07475593746186,-22.261196928555986,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0049149338374286,0.9725897920604915,False,False,False,False,-0.2862992539390391,-0.28636331165140116,False,False,False,False,470377.0,385170.1157021189,False,False,False,False,18516.546922147292,False,False,False,False
2025-06-19 19:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,45.67133923732126,46.19615352959797,46.278716170859795,45.81287186796236,45.87172728912197,45.89223311601044,,,,,,,,,,,,,,,,,44.95799066487459,46.010361204911135,46.30587014591428,46.202044505119254,46.00452824577604,45.82642348462975,45.82526928296421,45.877533651679556,45.90395837184475,45.53860532857754,45.52612599427663,,,,,45.864808946555385,"rgba(239, 83, 80, 1.0)",0.6861056244689941,45.92828236228135,-1.3602604744767393,24.134888970948722,-22.63590929112123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.993325705568268,0.9761632341723875,False,False,False,False,-0.2862992539390391,-0.28633128279522013,False,False,False,False,470377.0,386491.15266797756,False,False,False,False,18229.468675292293,False,False,False,False
2025-06-20 14:00:00+00:00,44.71,44.96,44.71,44.925,23473.0,,,,,,,,,,,,,,45.613616758157974,46.17255242228681,46.26321921443982,45.80697642642641,45.86595713516086,45.88727884110476,,,,,,,,,,,,,,,,,44.93634715239975,45.97809067375652,46.288477403152065,46.18900984161818,45.995628687819234,45.819800665837896,45.81943636818923,45.87177495042418,45.89881408377559,45.53576840073836,45.52334806495663,,,,,45.85094688766143,"rgba(239, 83, 80, 1.0)",0.6876134271705918,45.91484649166593,-1.439539212808821,23.22003411127102,-23.866747787821716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9800342270393606,0.9792736261646701,False,False,False,False,-0.3325350763290726,-0.30943317956214633,False,False,False,False,446904.0,387427.7859599469,False,False,False,False,18310.763734590088,False,False,False,False
2025-06-20 15:00:00+00:00,44.925,44.95,44.72,44.76,14598.0,,,,,,,,,,,,,,45.57936488680226,46.157692389489135,46.253379342824026,45.803134936283364,45.862206530287615,45.88405730277887,,,,,,,,,,,,,,,,,44.92037113068685,45.95797562579159,46.27746113246928,46.180699460087084,45.9898979236289,45.81549309923767,45.81563746000627,45.86803264772616,45.89547159193546,45.533872438963726,45.521488849090396,,,,,45.84213157341698,"rgba(255, 0, 0, 1.0)",0.6944926010930824,45.906295571315695,-1.650551164276637,20.90955580367089,-26.264936516392705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9767884322678838,0.9845890410958904,False,False,False,False,-0.3325350763290726,-0.3209841279456095,False,False,False,False,432306.0,388123.5722241338,False,False,False,False,18253.20150614683,False,False,False,False
2025-06-20 16:00:00+00:00,44.755,44.84,44.735,44.785,18322.0,,,,,,,,,,,,,,45.53911263695656,46.13917894266712,46.24101965087794,45.798242862996844,45.857433114138395,45.87995385462398,,,,,,,,,,,,,,,,,44.90205824381468,45.93319519226513,46.26364855910514,46.17023459573693,45.98264245038388,45.8100141284566,45.810800016815186,45.863270074051876,45.89121579221647,45.53143052905803,45.519092932145654,,,,,45.83132609272414,"rgba(255, 0, 0, 1.0)",0.7014152552949098,45.89577498006581,-1.5836196485330045,20.45933377016659,-26.83929132316538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868140391700594,0.9796393251890632,False,False,False,False,-0.34282825441539394,-0.3319061911805017,False,False,False,False,450628.0,389092.6331198837,False,False,False,False,18254.268149462383,False,False,False,False
2025-06-20 17:00:00+00:00,44.79,44.86,44.755,44.845,19213.0,,,,,,,,,,,,,,45.50275708074474,46.120760147987625,46.228572666012276,45.793330597760175,45.85262728103164,45.875813882920085,,,,,,,,,,,,,,,,,44.891752688734336,45.90903493521965,46.249757305054814,46.159688619582646,45.975336989467856,45.804516162769694,45.8059394671421,45.85847398839458,45.88692160624089,45.52900079665506,45.516710808210945,,,,,45.8212350014076,"rgba(239, 83, 80, 1.0)",0.7012844264967751,45.88584784909028,-1.4842021436149346,22.717605758126552,-26.83929132316538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9844176081028433,0.9811063498246981,False,False,False,False,-0.3369671364046742,-0.33443666379258796,False,False,False,False,469841.0,390344.5457846917,False,False,False,False,18269.13220916064,False,False,False,False
2025-06-20 18:00:00+00:00,44.85,44.935,44.835,44.875,35311.0,,,,,,,,,,,,,,45.4499542868883,46.08975937007867,46.20723335014372,45.7849938809592,45.844430502869706,45.86872839824633,,,,,,,,,,,,,,,,,44.8898612549457,45.869626922337396,46.2259836212403,46.141602688134974,45.96285119725607,45.79519229294586,45.79768067888221,45.85029009461102,45.879569580691616,45.524962931499665,45.51275862633161,,,,,45.80561645165072,"rgba(239, 83, 80, 1.0)",0.7053006706618822,45.870249216155926,-1.4110992057074678,25.45860975722256,-27.470134117308373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9878550440744361,0.9786483839373163,False,False,False,False,-0.31446057793310167,-0.3244486208628448,False,False,False,False,505152.0,392124.5063151616,False,False,False,False,18533.34721366978,False,False,False,False
2025-06-20 19:00:00+00:00,44.875,44.9,44.675,44.79,78631.0,,,,,,,,,,,,,,45.34463738380822,46.021080024671086,46.15888061891063,45.76510379878554,45.82494368653754,45.85184939879845,,,,,,,,,,,,,,,,44.78833333333332,44.8599531830295,45.78453480152256,46.172424898044966,46.1002602586871,45.93373260596902,45.7730381393871,45.77798894168456,45.830840352481495,45.86208249605375,45.51487120789614,45.5028563956005,,,,,45.714856195844526,"rgba(239, 83, 80, 1.0)",0.7044444299978679,45.78089511932029,-1.406633478986116,25.845325950776896,-27.12592650187248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9820382663022251,0.9755954705193284,False,False,False,False,-0.34282825441539394,-0.3336384376391194,False,False,False,False,426521.0,392657.78528701956,False,False,False,False,19465.0937684966,False,False,False,False
2025-06-23 14:00:00+00:00,45.26,45.355,45.03,45.115,11028.0,,,,,,,,,,,,,45.166666666666664,45.34075094933429,46.014802692282835,46.154161001571296,45.76343348933195,45.823244558029465,45.850351360478136,,,,,,,,,,,,,,,,44.8348680928109,44.87212223365497,45.77778987142708,46.16719720275258,46.09627720880461,45.931074704131305,45.77117266155205,45.77632081175174,45.82913867401252,45.86052304706394,45.51420344864065,45.50221312300274,,,,,45.68664798933156,"rgba(239, 83, 80, 0.5)",0.6981960345796658,45.74636990947691,-0.9042874468014017,35.28381085422101,-18.53964548066261,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9824898980180868,0.9653646334423709,False,False,False,False,-0.22789895296335919,-0.28076869530123927,False,False,False,False,437549.0,393353.773112027,False,False,False,False,19334.28611317107,False,False,False,False
2025-06-23 15:00:00+00:00,45.115,45.31,45.115,45.18,5225.0,,,,,,,,,,,,,45.177918435570874,45.33932665396646,46.011982032492035,46.15201921722405,45.762691581267596,45.82248533069701,45.84968010157215,,,,,,,,,,,,,,,,44.855066677908454,44.87820273278268,45.77482540789258,46.16482526104427,46.09447251118619,45.92987919218382,45.770343753040954,45.775578827616606,45.82837790492296,45.85982377574565,45.513919734007445,45.50194090413656,,,,,45.68754526501359,"rgba(239, 83, 80, 0.5)",0.6923220622209769,45.747055447366606,-0.8190630897237128,42.76600602425626,-12.198142058865457,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.986697513013302,0.9681897050318102,False,False,False,False,-0.22239626141447574,-0.2515824783578575,False,False,False,False,442774.0,394119.9781800576,False,False,False,False,19115.537491261442,False,False,False,False
2025-06-23 16:00:00+00:00,45.185,45.245,44.97,44.975,8849.0,,,,,,,,,,,,,45.13752469922716,45.3346216393072,46.00644143145194,46.14788899816547,45.76113083854767,45.82091816309291,45.8483044198381,,,,,,,,,,,,,,,,44.87283297825506,44.88381253966515,45.76867872963308,46.16026148754576,46.09096164405171,45.927480475397395,45.76860526063992,45.7740247344999,45.826810207336514,45.858394672861486,45.513228063263995,45.50126912741201,,,,,45.68437842685223,"rgba(239, 83, 80, 1.0)",0.6952290762536749,45.74372858866988,-1.1057198482150175,43.588238698416546,-11.989609447668705,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9804981656690475,0.9783742035141921,False,False,False,False,-0.25144184793308105,-0.2515121631454693,False,False,False,False,433925.0,394737.110301297,False,False,False,False,18956.366367365914,False,False,False,False
2025-06-23 17:00:00+00:00,44.975,45.195,44.89,45.02,9746.0,,,,,,,,,,,,,45.108851440541784,45.32909973028152,46.00023251780009,46.14325832946596,45.7593504591158,45.81913533305774,45.846740360532095,,,,,,,,,,,,,,,,44.886760487256076,44.888695243239425,45.76176367148338,46.155149954874545,46.08701659951293,45.92476780939359,45.76662388386103,45.772253010399375,45.82502721360977,45.85677074842515,45.512420911916614,45.50048391759362,,,,,45.68128429591371,"rgba(239, 83, 80, 1.0)",0.6944190844619231,45.74043253072419,-1.0374607306226649,45.06283547733457,-10.83212646109574,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.972088546679499,0.9867179980750722,False,False,False,False,-0.2696299593642356,-0.26057106125485247,False,False,False,False,443671.0,395495.775257866,False,False,False,False,18813.569989577292,False,False,False,False
2025-06-23 18:00:00+00:00,45.015,45.04,44.75,44.825,11563.0,,,,,,,,,,,,,45.04975839061142,45.31931172964017,45.99173896922747,46.13701171145908,45.75677568832968,45.81659216942074,45.84452067283757,,,,,,,,,,,,,,,,44.885364717454934,44.88806684177101,45.751920345332486,46.148269807942626,46.081653344166874,45.92098383231641,45.76376522987981,45.76969870355216,45.822486993817726,45.85447106014494,45.511140390810546,45.49923005260269,,,,,45.6743558237536,"rgba(239, 83, 80, 1.0)",0.6970384132525418,45.733373769342315,-1.303190401090853,42.87182550016968,-10.83212646109574,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9629700690713734,0.9957789716039911,False,False,False,False,-0.3115792777274138,-0.2860751694911331,False,False,False,False,432108.0,396063.4066492169,False,False,False,False,18701.158051754388,False,False,False,False
2025-06-23 19:00:00+00:00,44.82,44.96,44.81,44.93,29104.0,,,,,,,,,,,,,44.99204047760931,45.29788264646145,45.971442830211245,46.12190338704323,45.75056599071784,45.81044120085063,45.83913962619901,,,,,,,,,,,,,,,,44.88812797607463,44.88908103877748,45.72884955871611,46.131651851550274,46.06867252431216,45.91183281600772,45.75687617665161,45.76353404071567,45.81634154433821,45.84889551414792,45.50808167364912,45.496237596127436,,,,,45.662715708955844,"rgba(239, 83, 80, 1.0)",0.6952145757292342,45.72115796437273,-1.1380054331324352,43.61026856010462,-10.83212646109574,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9593605546995372,1.0063559322033901,False,False,False,False,-0.3144605779330997,-0.3002678737121164,False,False,False,False,461212.0,397073.4623600817,False,False,False,False,18862.442423045017,False,False,False,False
2025-06-24 14:00:00+00:00,44.82,45.255,44.78,45.04,7602.0,,,,,,,,,,,,,44.99505500278724,45.29428797892422,45.966869206841594,46.11841517585109,45.74919500154769,45.809066856237024,45.837929909781764,,,,,,,,,,,,,,,,44.894560829191086,44.89203283596587,45.7239058002951,46.1278170067965,46.06568640539061,45.909761473816786,45.75535467363172,45.76216919717284,45.81496694066068,45.847640323152675,45.50745096803343,45.49562371646019,,,,,45.661462594870436,"rgba(239, 83, 80, 0.5)",0.6897266268746577,45.71969729095541,-0.9854589694982585,46.156726570326356,-9.855566283896792,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9523085692570774,0.9965798973969221,False,False,False,False,-0.27667141320744393,-0.28846964345978016,False,False,False,False,468814.0,398185.7187575998,False,False,False,False,18687.861920362146,False,False,False,False
2025-06-24 15:00:00+00:00,45.045,45.08,44.865,44.89,9375.0,,,,,,,,,,,,,44.989981421816665,45.28870441701466,45.96081546018575,46.11383133373693,45.74732539141114,45.80720632664329,45.836296668399186,,,,,,,,,,,,,,,,44.89732414695862,44.893414422761246,45.71721681771797,46.12278378862941,46.061746002159005,45.906990551733195,45.75328242550741,45.760311054344335,45.813107294354346,45.84594762067263,45.506546828361984,45.49474054607485,,,,,45.658819606235916,"rgba(239, 83, 80, 1.0)",0.6867709270975151,45.71683306864194,-1.2039430267328954,45.3452779255579,-9.855566283896792,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9555555555555553,1.0064577397910734,False,False,False,False,-0.2894142954155355,-0.2889419694376578,False,False,False,False,459439.0,399135.3820326758,False,False,False,False,18543.4764642325,False,False,False,False
2025-06-24 16:00:00+00:00,44.89,45.085,44.875,45.045,8893.0,,,,,,,,,,,,,44.991006394765826,45.284416882222516,45.95545554153564,46.109725345269574,45.74568461232656,45.80556434979841,45.83485105839022,,,,,,,,,,,,,,,,44.902478788922465,44.89602821166533,45.71143494234074,46.11827659003445,46.05822208362551,45.90453072937655,45.751463615652,45.758678203106975,45.81146526227436,45.84444842595539,45.50577813266788,45.493991483105304,,,,,45.657026350159775,"rgba(239, 83, 80, 0.5)",0.6798339291115484,45.714811280527044,-0.9852572103931264,47.540164112021536,-8.176997855620606,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.949500659506312,1.0052760504993405,False,False,False,False,-0.28728422427890277,-0.2881130968582803,False,False,False,False,468332.0,400208.1978151149,False,False,False,False,18393.85667408936,False,False,False,False
2025-06-24 17:00:00+00:00,45.045,45.175,44.995,45.155,6255.0,,,,,,,,,,,,,44.99782430632975,45.28258613897592,45.952138937380454,46.10713173038447,45.74469970300115,45.80456615887143,45.833967055604155,,,,,,,,,,,,,,,,44.90939140642755,44.89957356424947,45.70802664968121,46.11542881696269,46.05600631193011,45.90301203508256,45.75037084041991,45.75769515641906,45.81046589982282,45.84353019122513,45.50535296801694,45.493579836954154,,,,,45.656597247775736,"rgba(239, 83, 80, 0.5)",0.6754452852255379,45.71420061908013,-0.8278992115451769,50.67455371266056,-5.04812808535133,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9543327718510195,1.001871607711024,False,False,False,False,-0.2577187398222212,-0.27291591834025075,False,False,False,False,474587.0,401361.3575389116,False,False,False,False,18205.6573458089,False,False,False,False
2025-06-24 18:00:00+00:00,45.155,45.17,45.105,45.135,7836.0,,,,,,,,,,,,,45.00724590679737,45.28070998324722,45.948158791446865,46.10399309019341,45.74352488190465,45.803370418391616,45.83290576836371,,,,,,,,,,,,,,,,44.918566392075846,44.90443196339629,45.70401004127394,46.111983562797406,46.053327587145034,45.901185177354364,45.74906726967041,45.75652137442551,45.809268301331684,45.84242730036797,45.50485954111539,45.49310321845726,,,,,45.65624529314505,"rgba(239, 83, 80, 0.5)",0.6700135604383292,45.71361968497898,-0.8635939914416707,52.36768479820335,-3.2989355278789887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9585511575802833,1.0020537714712472,False,False,False,False,-0.2431026532576471,-0.25800928579894894,False,False,False,False,466751.0,402375.150445285,False,False,False,False,18044.88746447853,False,False,False,False
2025-06-24 19:00:00+00:00,45.135,45.255,45.045,45.065,26738.0,,,,,,,,,,,,,45.02875843212811,45.274025648562514,45.934619693133115,46.09327085092956,45.73945186185168,45.799231269776165,45.829231138964225,,,,,,,,,,,,,,,,44.943156014399236,44.91862862345408,45.69036833583901,46.10023005352733,46.04415592775359,45.894895581108926,45.74455267672723,45.75245326274643,45.805123285694634,45.83861035012103,45.503117577938546,45.49141840031913,,,,,45.65396310447235,"rgba(239, 83, 80, 0.5)",0.6658018805502278,45.71060865115699,-0.9696708135210595,52.08412914159241,-3.2989355278789887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9566506113375322,0.9988884772137828,False,False,False,False,-0.23963781466670153,-0.24882355023282524,False,False,False,False,440013.0,402958.6829965209,False,False,False,False,18179.664403013747,False,False,False,False
2025-06-25 14:00:00+00:00,44.45,44.6,44.415,44.455,9238.0,,,,,,,,,,,,,44.99589620253722,45.262803885386475,45.9264894692006,46.08724732372696,45.73663080352803,45.79649051212627,45.82684482293707,,,,,,,,,,,,,,,,44.924961470425885,44.90916428445092,45.68073110489621,46.093654184929505,46.038887766890056,45.8909900471028,45.74144143870854,45.74966443026843,45.80238989827903,45.836147335015625,45.50152885246346,45.48985145834697,,,,,45.646937646906316,"rgba(255, 0, 0, 1.0)",0.67165797280499,45.70347843546516,-1.858800886783554,44.563599771190425,0.3809064782022844,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9502532561505063,1.0057887120115776,False,False,False,False,-0.34282825441539394,-0.2958259023241096,False,False,False,False,430775.0,403389.943725257,False,False,False,False,18041.033947153068,False,False,False,False
2025-06-25 15:00:00+00:00,44.455,44.47,44.285,44.435,6633.0,,,,,,,,,,,,,44.9707534659624,45.25399321125868,45.92033244685154,46.082699098706634,45.734462029707636,45.79438960237617,45.82501739895287,,,,,,,,,,,,,,,44.39666666666667,44.91015816421365,44.901165910999964,45.673371402648456,46.08869278427036,46.03490052690505,45.88801326528354,45.73905113385441,45.74752179655465,45.800295212161906,45.83426217017198,45.50028622646062,45.48862465397356,,,,,45.579232858399045,"rgba(255, 0, 0, 1.0)",0.6767731332388646,45.6257935585097,-1.759516594299275,39.39734594347607,-4.2550942539992604,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459119496855343,1.0104222821203956,False,False,False,False,-0.34282825441539394,-0.31932707836975177,False,False,False,False,424142.0,403711.68103184213,False,False,False,False,17864.165203786353,False,False,False,False
2025-06-25 16:00:00+00:00,44.435,44.555,44.38,44.395,8533.0,,,,,,,,,,,,,44.94374272287508,45.24352177008638,45.912724651564844,46.0770448725903,45.73177928688606,45.79178607895131,45.82274995592653,,,,,,,,,,,,,,,44.42292320541563,44.89391582976212,44.892154863943084,45.664368277909674,46.08252757503754,46.02994484869516,45.88432047820236,45.73609506886699,45.74487025098725,45.79769896040411,45.83192274535344,45.49875918157835,45.487117754458126,,,,,45.57449841897472,"rgba(255, 0, 0, 1.0)",0.6838117002812377,45.620749652773654,-1.7925251239040294,35.626613141752074,-7.563294186523649,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948885263730288,1.0141381185426865,False,False,False,False,-0.3202624893319714,-0.3197947838508616,False,False,False,False,415609.0,403896.13558948797,False,False,False,False,17719.495975820675,False,False,False,False
2025-06-25 17:00:00+00:00,44.395,44.485,44.345,44.445,9026.0,,,,,,,,,,,,,44.91708555373369,45.2324886639517,45.90466279769963,46.07103962138543,45.72891344744381,45.789005739424894,45.8203278257917,,,,,,,,,,,,,,,44.42369805445327,44.87727072395372,44.882627467594595,45.65484647476437,46.07598387406942,46.024676145040864,45.88038539225006,45.73293872338193,45.74203787704976,45.794926470346915,45.82942414927466,45.497120730618285,45.48550060019089,,,,,45.56824801662098,"rgba(255, 0, 0, 1.0)",0.6936934897040143,45.6141712435878,-1.6854291714438034,34.19763744890805,-8.825754980664492,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9539329934450107,1.0131099781500366,False,False,False,False,-0.3333861599014134,-0.3265904718761375,False,False,False,False,424635.0,404217.66837104625,False,False,False,False,17584.713092474616,False,False,False,False
2025-06-25 18:00:00+00:00,44.445,44.47,44.315,44.385,15564.0,,,,,,,,,,,,,44.87418170264843,45.213351450147876,45.89064063642219,46.06056834841032,45.723869288305835,45.78411559186151,45.8160666084126,,,,,,,,,,,,,,,44.41050566790757,44.84916551474521,44.86589163505293,45.63830908934098,46.06458411838651,46.01547483210978,45.873487548627025,45.72738692971251,45.737053280459584,45.790050463853284,45.82502961798667,45.494215328683566,45.482631943554146,,,,,45.55682897983142,"rgba(255, 0, 0, 1.0)",0.7020709584014326,45.60218237300884,-1.7337027809557595,32.64350341189987,-10.396970381618914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951583545686203,1.0105569712413545,False,False,False,False,-0.33904443705297815,-0.3328174544645578,False,False,False,False,409071.0,404292.91382265795,False,False,False,False,17553.38420731997,False,False,False,False
2025-06-25 19:00:00+00:00,44.385,44.575,44.365,44.485,68167.0,,,,,,,,,,,,,44.769271749397596,45.14654159642487,45.835478187104215,46.01845984313442,45.703597187726956,45.76437614143219,45.798793468328,,,,,,,,,,,,,,,44.45124198116559,44.77370608312673,44.81526298322318,45.575301385572715,46.01886432916965,45.97841113002952,45.84570251491616,45.70511409599026,45.71699862378847,45.77036008152941,45.80721603051461,45.4826337726456,45.471206624588625,,,,,45.522426890490436,"rgba(255, 0, 0, 1.0)",0.7067145594004298,45.565474597398456,-1.5288698711897508,33.89606425609903,-10.396970381618914,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532269760696155,1.0054387237128353,False,False,False,False,-0.3196402381696392,-0.3262288463170985,False,False,False,False,477238.0,405423.8453912989,False,False,False,False,18338.091428911906,False,False,False,False
