date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_389,aVWAP_peak_359,aVWAP_peak_347,aVWAP_peak_321,aVWAP_peak_290,aVWAP_peak_246,aVWAP_peak_208,aVWAP_peak_144,aVWAP_peak_127,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_54,aVWAP_peak_43,aVWAP_peak_14,aVWAP_valley_420,aVWAP_valley_405,aVWAP_valley_369,aVWAP_valley_345,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_241,aVWAP_valley_220,aVWAP_valley_195,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_124,aVWAP_valley_21,aVWAP_OB_bull_294,aVWAP_OB_bull_0,aVWAP_OB_bear_370,aVWAP_OB_bear_359,aVWAP_OB_bear_246,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 17:00:00+00:00,8.57,8.77,8.57,8.77,841.0,,,,,,,,,,8.628059141611459,8.960847109261712,8.867961421602192,8.602541466602847,8.494244373845188,7.958008382087201,,,,,,,,,,,8.464437334091771,8.685170598866744,8.103462810272266,,7.8485523941190065,,,,8.529414737582377,8.585276982501767,8.417690247743595,#000000,0.462752458489241,8.60787141549005,0.35035704626887126,41.63848284431008,-6.991612666894369,False,True,False,True,True,2.5684073037795407,9.129000000000001,,0.0,0.0,0.0,0.0,0,0.9310474049091252,0.8216226344388234,False,False,False,False,0.12132347814044231,0.10195075014730448,False,False,False,False,11374.0,12976.099058693775,False,False,False,False,759.5312952710675,False,False,False,False
2024-05-22 17:00:00+00:00,8.67,8.8,8.67,8.8,803.0,,,,,,,,,,8.636270308234607,8.954827691705216,8.866081497998136,8.604428838665727,8.497015905583611,7.963704521163997,,,,,,,,,,,8.518769391062747,8.689143427213802,8.10861990253239,,7.854549283574149,,,,8.537651276017804,8.587054793891882,8.438844240269646,#000000,0.4478183552281862,8.613160782346348,0.417220990324187,44.549658278477764,-11.6614350832253,False,True,False,True,True,2.8658953790396104,9.127099999999999,,0.0,0.0,0.0,0.0,0,0.9345987596316484,0.8208983273820709,False,False,False,False,0.13504792620309292,0.1184993381751987,False,False,False,False,12177.0,12963.709926000847,False,False,False,False,760.2052286777176,False,False,False,False
2024-05-23 17:00:00+00:00,8.755,8.755,8.64,8.645,347.0,,,,,,,,,,8.637444418652636,8.951370551628301,8.864733081345976,8.604826635922793,8.497847226768261,7.965905365280631,,,,,,,,,,,8.530759751393056,8.688929021939902,8.11056264861122,,7.856898121572933,,,,8.539153189060308,8.587021213266432,8.443417140648059,#000000,0.43275581405059493,8.61375597761119,0.07219781080782227,44.80715069262157,-11.238263910031804,False,True,False,True,True,1.2155699324229658,9.122,,0.0,0.0,0.0,0.0,0,0.935411190386782,0.821629740893729,False,False,False,False,0.1271241312019973,0.122811734688598,False,False,False,False,11830.0,12946.133027923313,False,False,False,False,753.7989460625593,False,False,False,False
2024-05-24 17:00:00+00:00,8.62,8.62,8.555,8.59,34.0,,,,,,,,,,8.637315557956475,8.950923639523516,8.864536971341128,8.604818133575918,8.497887488603592,7.966092694225605,,,,,,,,,,,8.531176241134752,8.688698422330097,8.110721765109217,,7.8571019975952305,,,,8.539130101533367,8.58692908087104,8.443532142858023,#000000,0.4210037020230529,8.613664944916993,-0.05621077630262016,44.397482939666155,-11.238263910031804,False,True,False,True,True,0.6351386148588638,9.116,,0.0,0.0,0.0,0.0,0,0.9410870391486129,0.8249714937286203,False,False,False,False,0.10396858263458374,0.11339015866159087,False,False,False,False,11796.0,12928.30150811055,False,False,False,False,742.639272480194,False,False,False,False
2024-05-27 17:00:00+00:00,8.59,8.59,8.59,8.59,0.0,,,,,,,,,,8.637315557956475,8.950923639523516,8.864536971341128,8.604818133575918,8.497887488603592,7.966092694225605,,,,,,,,,,,8.531176241134752,8.688698422330097,8.110721765109217,,7.8571019975952305,,,,8.539130101533367,8.58692908087104,8.443532142858023,#000000,0.41277606650710674,8.613664944916993,-0.057331194410675315,44.124371104362545,-11.21552335435122,False,True,False,True,True,0.6351386148588638,9.109000000000002,,0.0,0.0,0.0,0.0,0,0.9419293218720154,0.8148997134670487,False,False,False,False,0.10449352072415453,0.1089418396928727,False,False,False,False,11796.0,12910.7464459693,False,False,False,False,731.1254853099584,False,False,False,False
2024-05-28 17:00:00+00:00,8.845,8.845,8.685,8.695,787.0,,,,,,,,,8.741666666666667,8.643290408633442,8.945126088385082,8.862551652397674,8.60643180705802,8.50037264680483,7.971458313188052,,,,,,,,,,,8.561366867140514,8.691367351729731,8.115548438102458,,7.862772514872342,,,,8.563918024010645,8.610128226161965,8.4560942189909,#000000,0.39565109982507435,8.625606955481688,0.1753894897524423,45.54215212561711,-9.470797662097752,False,True,False,True,True,1.7441195650200605,9.0986,,0.0,0.0,0.0,0.0,0,0.9396927745116633,0.8101649914659586,False,False,False,False,0.1413990740464077,0.1251704568696402,False,False,False,False,12583.0,12905.665105721715,False,False,False,False,731.9917568555404,False,False,False,False
2024-05-29 17:00:00+00:00,8.635,8.65,8.57,8.57,651.0,,,,,,,,,8.676023412146499,8.64118204130777,8.93731911989079,8.859044801923366,8.606337478175275,8.501177869691244,7.9750158497074795,,,,,,,,,,,8.565110785272076,8.687578160213071,8.118573783581898,,7.866643628428048,,,,8.556736330190946,8.599442938977491,8.457087576355681,#000000,0.39430898617274085,8.619278437477721,-0.12497416798949829,44.83805656501093,-9.470797662097752,False,True,False,True,True,0.3785966291008904,9.082,,0.0,0.0,0.0,0.0,0,0.935914552736983,0.8212855235552166,False,False,False,False,0.10869511646721274,0.11693278666842646,False,False,False,False,11932.0,12890.569522687269,False,False,False,False,730.7360707027412,False,False,False,False
2024-05-30 17:00:00+00:00,8.58,8.6,8.44,8.44,705.0,,,,,,,,,8.615922382952247,8.634279628280687,8.926802018233543,8.85389475926999,8.605167577119246,8.501107468981784,7.978190242052013,,,,,,,,,,,8.557715914072775,8.679510849288167,8.121108542080403,,7.87020313183965,,,,8.547369938233086,8.58790915384136,8.452778435147115,#000000,0.39852173915179934,8.61071158909667,-0.4283620498595831,42.82149268483211,-9.470797662097752,False,True,False,True,False,0.0,9.0578,,0.0,0.0,0.0,0.0,0,0.9373923032739805,0.8217499521347884,False,False,False,False,0.08981585922935133,0.1033743229488889,False,False,False,False,11227.0,12864.777747141728,False,False,False,False,730.3370618546368,False,False,False,False
2024-05-31 17:00:00+00:00,8.415,8.56,8.415,8.535,173.0,,,,,,,,,8.607512233736326,8.632796473309764,8.924354712989254,8.852687514929535,8.604909527227273,8.501112360121425,7.978978280103395,,,,,,,,,,,8.556374952489547,8.677733457740455,8.121741885843088,,7.87108434704254,,,,8.545820139849006,8.58605015748814,8.451950098691029,#000000,0.4011201320806008,8.609174009796044,-0.1849171952833813,43.125057100865476,-9.470797662097752,False,True,False,True,False,0.017846270776175288,9.0415,,0.0,0.0,0.0,0.0,0,0.9359023273559712,0.8174360930942389,False,False,False,False,0.08301470740343055,0.09319451517615973,False,False,False,False,11400.0,12842.068014627903,False,False,False,False,721.6961771747199,False,False,False,False
2024-06-03 17:00:00+00:00,8.47,8.565,8.47,8.515,486.0,,,,,,,,,8.591755293837736,8.629215313028766,8.917841567776644,8.849467883758528,8.60428579393128,8.50120778892886,7.981235445530871,,,,,,,,,,,8.553802541544476,8.673294393406676,8.123571705500261,,7.873598756230863,,,,8.54256777272441,8.582144155256097,8.450222880150472,#000000,0.40395317942946,8.605725623379579,-0.22459440350913493,43.053819243750546,-9.470797662097752,False,True,False,True,False,0.0,9.027000000000001,,0.0,0.0,0.0,0.0,0,0.9393477016975017,0.8182338355903109,False,False,False,False,0.08929240736345259,0.09124346126980616,False,False,False,False,10914.0,12812.175487269331,False,False,False,False,718.0419728774374,False,False,False,False
2024-06-04 17:00:00+00:00,8.45,8.45,8.38,8.42,83.0,,,,,,,,,8.586718082033507,8.628101790485811,8.91647789360958,8.84876081750484,8.604059582607007,8.50111930103323,7.9815473940126305,,,,,,,,,,,8.552301911667765,8.672092152546519,8.123803445264747,,7.873959743189308,,,,8.541498237076564,8.580969265898085,8.449399169826343,#000000,0.4063440272336568,8.604701968735522,-0.4545457945892601,41.70242781139341,-9.470797662097752,False,True,False,True,False,0.0,9.0038,,0.0,0.0,0.0,0.0,0,0.9419095092024542,0.8188266871165645,False,False,False,False,0.06106852598359622,0.0761559936267012,False,False,False,False,10831.0,12781.459588241898,False,False,False,False,708.1963608948415,False,False,False,False
2024-06-05 17:00:00+00:00,8.52,8.52,8.52,8.52,0.0,,,,,,,,,8.586718082033507,8.628101790485811,8.91647789360958,8.84876081750484,8.604059582607007,8.50111930103323,7.9815473940126305,,,,,,,,,,,8.552301911667765,8.672092152546519,8.123803445264747,,7.873959743189308,,,,8.541498237076564,8.580969265898085,8.449399169826343,#000000,0.4026020882229,8.604701968735522,-0.21038631247393758,42.78263112102625,-9.470797662097752,False,True,False,True,False,0.0,8.9822,,0.0,0.0,0.0,0.0,0,0.9346080305927345,0.8179732313575526,False,False,False,False,0.0835595388441555,0.07985776623542834,False,False,False,False,10831.0,12751.219904703263,False,False,False,False,697.2165723538362,False,False,False,False
2024-06-06 17:00:00+00:00,8.52,8.52,8.35,8.42,406.0,,,,,,,,,8.56738428036058,8.62315198884034,8.910088051331822,8.845440888350812,8.603039044373197,8.500757030178322,7.983113454497495,,,,,,,,,,,8.5460880991115,8.666668689878422,8.124983124725203,,7.8757618549650985,,,,8.53707146516477,8.57613924827608,8.44591330457171,#000000,0.4008603023273573,8.600337192818065,-0.44987540988979063,42.02289189953626,-9.470797662097752,False,True,False,True,False,0.0,8.959399999999999,,0.0,0.0,0.0,0.0,0,0.9304761904761906,0.8180952380952381,False,False,False,False,0.06470177421666175,0.07227977022604504,False,False,False,False,10425.0,12715.154479824143,False,False,False,False,692.7015867359473,False,False,False,False
2024-06-07 17:00:00+00:00,8.325,8.39,8.26,8.35,1372.0,,,,,,,,,8.498519193652156,8.600586232336418,8.885575707824794,8.832078935524157,8.597799073890506,8.4979238204483,7.987198206852385,,,,,,,,,,,8.514912243226885,8.643209540907925,8.127660861989828,,7.880719002761039,,,,8.518546381665335,8.55709731007553,8.42859421537488,"rgba(239, 83, 80, 0.5)",0.4037998009896459,8.582205049581734,-0.5750499356677217,40.54192607743185,-9.470797662097752,False,True,False,True,False,0.0,8.9352,,0.0,0.0,0.0,0.0,0,0.9295424085774463,0.8255791690599275,False,False,False,False,0.030964654387938363,0.0516222123069917,False,False,False,False,9053.0,12658.376890989659,False,False,False,False,703.2333450811265,False,False,False,False
2024-06-10 17:00:00+00:00,8.345,8.345,8.255,8.3,343.0,,,,,,,,,8.484917099480624,8.594846916054331,8.879419310344828,8.828630666717054,8.596359620072995,8.497090011749917,7.988107637711625,,,,,,,,,,,8.507317466858986,8.637275430991027,8.128212818405917,,7.881851516440129,,,,8.51421769783873,8.552767323161627,8.424268572085309,"rgba(239, 83, 80, 0.5)",0.4088123537034307,8.577864783787117,-0.6796878354333948,38.86790462768794,-8.001563672218495,False,True,False,True,False,0.0,8.9088,,0.0,0.0,0.0,0.0,0,0.928543839320201,0.8337195828505214,False,False,False,False,-1.197822061453167e-08,0.02581110016438554,False,False,False,False,8710.0,12597.16174539292,False,False,False,False,697.6483319790935,False,False,False,False
2024-06-11 17:00:00+00:00,8.305,8.35,8.235,8.275,383.0,,,,,,,,,8.470827302529846,8.588413546265512,8.872541454596865,8.824736911215744,8.594697078007025,8.496104801838582,7.989073750200661,,,,,,,,,,,8.498941090957146,8.630634653742808,8.12877746660588,,7.883068800100492,,,,8.509474805596009,8.548056406379176,8.41945107043528,"rgba(239, 83, 80, 0.5)",0.4156084760990852,8.573074942718526,-0.7172013081067701,37.39771251009228,-9.463629072394802,False,True,False,True,False,0.0,8.8825,,0.0,0.0,0.0,0.0,0,0.9244401168451805,0.8426484907497567,False,False,False,False,-0.00391784017632477,0.010946629994030385,False,False,False,False,8327.0,12530.957687324812,False,False,False,False,692.7700632662394,False,False,False,False
2024-06-12 17:00:00+00:00,8.6,8.6,8.41,8.41,406.0,,,,,,,,,8.471002876042567,8.585922074690274,8.867690838171624,8.822080858853829,8.594010336817652,8.495992340567014,7.990729199118708,,,,,,,,,,,8.497950452596474,8.627538501317044,8.130074122136227,,7.884944342268307,,,,8.50829916003114,8.546775503465954,8.418521025349916,#000000,0.4193979704977793,8.564841579381644,-0.3691996391824793,39.777308704773375,-9.463629072394802,False,True,False,True,True,0.0,8.8571,,0.0,0.0,0.0,0.0,0,0.9262994569433672,0.8363072148952678,False,False,False,False,0.04735041051118194,0.029148520252606162,False,False,False,False,8733.0,12472.074622405047,False,False,False,False,688.3240157737396,False,False,False,False
2024-06-13 17:00:00+00:00,8.41,8.435,8.33,8.33,242.0,,,,,,,,,8.466753630390372,8.583107484425726,8.864076291498296,8.820030827016577,8.593240522095044,8.495607863351523,7.9914902764823355,,,,,,,,,,,8.494953897736798,8.624494066158736,8.130599911832075,,7.885851826970894,,,,8.50643547709875,8.544900985037126,8.416682625242535,"rgba(239, 83, 80, 0.5)",0.4240142250715908,8.560244870503224,-0.5430121370676877,39.983265413205814,-9.463629072394802,False,True,False,True,True,0.0,8.8325,,0.0,0.0,0.0,0.0,0,0.9228831621778728,0.8405347800813796,False,False,False,False,0.014322296144345418,0.02173540819847579,False,False,False,False,8491.0,12410.352535235977,False,False,False,False,681.404263591201,False,False,False,False
2024-06-14 17:00:00+00:00,8.09,8.12,8.055,8.055,367.0,,,,,,,,,8.444398552987716,8.573508074234756,8.855582645073431,8.815008835873648,8.590620494110382,8.493751343323227,7.991752140332066,,,,,,,,,,,8.481129022574448,8.615026527280717,8.130417473162879,,7.886397292497505,,,,8.499119510895326,8.537803155133604,8.408857674339348,"rgba(239, 83, 80, 1.0)",0.43298521706658405,8.545046033027946,-1.131784674654579,36.55921142670415,-10.027372545926234,False,True,False,True,False,0.0,8.802100000000001,,0.0,0.0,0.0,0.0,0,0.9198076923076925,0.846923076923077,False,False,False,False,-0.08375193489969349,-0.03100826335060885,False,False,False,False,8124.0,12343.897457170304,False,False,False,False,676.5297788843607,False,False,False,False
2024-06-17 17:00:00+00:00,8.015,8.07,7.945,8.015,249.0,,,,,,,,,8.42814043789769,8.566353237128823,8.84943914371304,8.81133582540817,8.58862932918319,8.49230124238557,7.991790123972815,,,,,,,,,,,8.470795971696175,8.608014583818166,8.130141740924321,,7.886636555160804,,,,8.493694163612796,8.5325699056699,8.402984098812887,"rgba(239, 83, 80, 1.0)",0.44237027415894287,8.53629394914574,-1.1784108915022617,33.86565821771656,-12.46553090573488,False,True,False,True,False,0.0,8.7731,,0.0,0.0,0.0,0.0,0,0.912690747537184,0.855901101023759,False,False,False,False,-0.10474594797141584,-0.06787710566101235,False,False,False,False,7875.0,12274.61222527619,False,False,False,False,669.9014102194868,False,False,False,False
2024-06-18 17:00:00+00:00,8.15,8.15,7.57,7.81,1461.0,,,,,,,,,8.32284056363487,8.516223582637307,8.80830292260189,8.786096655601957,8.573928476600644,8.481084209779121,7.989998843777873,,,,,,,,,,7.843333333333334,8.399255241662765,8.559326389494172,8.126339455313177,,7.8861502452073085,,,,8.400611788585191,8.496925036376238,8.232063604950863,"rgba(239, 83, 80, 1.0)",0.45439741307473125,8.447930404548174,-1.4039041292764993,30.237669208912227,-15.714020745246188,False,True,False,True,False,0.0,8.742,,0.0,0.0,0.0,0.0,0,0.9000571102227303,0.8551304016752332,False,False,False,False,-0.15793299573834516,-0.11290505069967875,False,False,False,False,6414.0,12183.750020233148,False,False,False,False,682.1665046346885,False,False,False,False
2024-06-19 17:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,,,8.32284056363487,8.516223582637307,8.80830292260189,8.786096655601957,8.573928476600644,8.481084209779121,7.989998843777873,,,,,,,,,,7.843333333333334,8.399255241662765,8.559326389494172,8.126339455313177,,7.8861502452073085,,,,8.400611788585191,8.496925036376238,8.232063604950863,"rgba(239, 83, 80, 1.0)",0.46717795671803936,8.447930404548174,-1.3654976553895735,27.819009869709337,-17.809867084014925,False,True,False,True,False,0.0,8.715399999999999,,0.0,0.0,0.0,0.0,0,0.9032627361190615,0.8681549322648351,False,False,False,False,-0.17168755788610485,-0.1422963042928918,False,False,False,False,6414.0,12094.296531547363,False,False,False,False,671.5902797566313,False,False,False,False
2024-06-20 17:00:00+00:00,7.815,7.955,7.815,7.905,894.0,,,,,,,,,8.28004866044997,8.49080457677016,8.78592946005224,8.772050484822936,8.565791901782655,8.474915477458701,7.9892781485185855,,,,,,,,,,7.861681528662421,8.366151638945627,8.53428914988814,8.124451055224517,,7.886187895074356,,,,8.385944734779631,8.479831244265034,8.221643343180176,"rgba(239, 83, 80, 1.0)",0.48114008748365894,8.431285555816046,-1.0938301952109126,28.817340090266825,-17.809867084014925,False,True,False,True,False,0.0,8.6868,,0.0,0.0,0.0,0.0,0,0.9024667931688808,0.862618595825427,False,False,False,False,-0.1510781913796691,-0.14668724783628045,False,False,False,False,7308.0,12020.090383771434,False,False,False,False,675.0384924735828,False,False,False,False
2024-06-21 17:00:00+00:00,7.965,7.97,7.74,7.74,1498.0,,,,,,,,,8.213977251094612,8.447765939311285,8.74784537704918,8.74755514097605,8.551115274453641,8.46357093002297,7.987184041163196,,,,,,,,,,7.844180292412839,8.312019816739006,8.49186281474465,8.120356229350955,,7.885401828620883,,,,8.35703937339258,8.451287707724418,8.192104788311863,"rgba(239, 83, 80, 1.0)",0.4991353966051131,8.40052461419019,-1.3233375526616031,27.780251961108103,-17.809867084014925,False,True,False,True,False,0.0,8.66,,0.0,0.0,0.0,0.0,0,0.9002827521206411,0.8642789820923658,False,False,False,False,-0.15930570460350646,-0.15299647621989346,False,False,False,False,5810.0,11923.80991270521,True,False,False,False,687.7975856135272,False,False,False,False
2024-06-24 17:00:00+00:00,7.725,7.85,7.72,7.78,1485.0,,,,,,,,,8.160645067133684,8.408217964647882,8.711685306740721,8.723655199657271,8.536487760757446,8.452144378836552,7.984761538933481,,,,,,,,,,7.8272530285999755,8.264982525512751,8.452636543265106,8.115969179793305,,7.884270451565385,,,,8.330767135807108,8.425371030958148,8.165210319292784,"rgba(239, 83, 80, 1.0)",0.514854934523894,8.37295864201234,-1.1517004154979538,28.160018727179413,-17.809867084014925,False,True,False,True,False,0.0,8.631,,0.0,0.0,0.0,0.0,0,0.8982092365692746,0.873704052780396,False,False,False,False,-0.17858872105953236,-0.1657925986397129,False,False,False,False,7295.0,11852.045417934585,False,False,False,False,700.1573129683562,False,False,False,False
2024-06-25 17:00:00+00:00,7.64,7.81,7.64,7.81,841.0,,,,,,,,,8.133950150665004,8.386862478997028,8.691760607483952,8.710222873321044,8.528128096428766,8.445559134965542,7.983214416304988,,,,,,,,,,7.817192102281924,8.240439006768575,8.431377361673412,8.113315408131893,,7.883453624306437,,,,8.316547421547467,8.41138539402376,8.15058096971395,"rgba(239, 83, 80, 1.0)",0.5274708650849952,8.358081885749797,-1.039075183160081,29.24744852437054,-17.809867084014925,False,True,False,True,True,0.0,8.6012,,0.0,0.0,0.0,0.0,0,0.8944204396017287,0.874882585008454,False,False,False,False,-0.1952217433189492,-0.18050717097933106,False,False,False,False,8136.0,11794.432310679786,False,False,False,False,702.3409205192344,False,False,False,False
2024-06-26 17:00:00+00:00,7.905,7.97,7.905,7.965,993.0,,,,,,,,,8.120498251959011,8.37054188602223,8.673908125020107,8.697943153291767,8.520890803877327,8.440069205877789,7.982928191174731,,,,,,,,,,7.835118516452874,8.224691857849754,8.414581544939571,8.111887791341358,,7.883915835204886,,,,8.308459938891504,8.400968516746138,8.14656992764589,"rgba(239, 83, 80, 0.5)",0.5372489985904919,8.349462792582692,-0.7156137909821245,33.85594993518677,-20.556434526089333,False,True,False,True,True,0.0,8.578899999999999,,0.0,0.0,0.0,0.0,0,0.9009734181954326,0.8725196555597156,False,False,False,False,-0.13672806115041192,-0.1586176160648715,False,False,False,False,9129.0,11753.10777873126,False,False,False,False,706.8472628367656,False,False,False,False
2024-06-27 17:00:00+00:00,8.15,8.245,8.08,8.245,297.0,,,,,,,,,8.121959944294952,8.368561792220582,8.67046497049264,8.695511588923635,8.519663552996906,8.43924885403435,7.98341209517515,,,,,,,,,,7.849230151292008,8.22414444090249,8.412277866040384,8.112087420690923,,7.884583768056307,,,,8.308778425187638,8.399831828305459,8.149434969731452,#000000,0.5415341653600927,8.349691002347633,-0.19332298688489905,41.79837663452978,-13.355557226088585,False,False,False,True,True,0.0,8.5657,,0.0,0.0,0.0,0.0,0,0.9034827713968139,0.8658762504631345,False,False,False,False,-0.07578370259029849,-0.11720065932758499,False,False,False,False,9426.0,11717.028588363335,False,False,False,False,700.4930417075134,False,False,False,False
2024-06-28 17:00:00+00:00,8.26,8.29,8.2,8.285,1043.0,,,,,,,,,8.131339268051432,8.364473740354871,8.660417913238593,8.688283612057807,8.516303500986192,8.437188371297326,7.985649913502687,,,,,,,,,,7.899358748433585,8.225939508348016,8.406925192519251,8.113388299006441,,7.887426166952248,,,,8.311751642526927,8.397665188498413,8.161402937076822,#000000,0.5451114688882573,8.369410516290742,-0.15485000978404503,47.65209598991886,-8.355644067392724,True,False,False,False,True,0.0,8.5498,,0.0,0.0,0.0,0.0,0,0.9115406058353469,0.8637799665489687,False,False,False,False,-0.06988098224489117,-0.09354082078623807,False,False,False,False,10469.0,11697.679307923592,False,False,False,False,705.8032271073969,False,False,False,False
2024-07-01 17:00:00+00:00,8.08,8.12,7.99,8.085,652.0,,,,,,,,,8.12860466586584,8.35768809730669,8.6514803388894,8.681907709284511,8.5127050824243,8.434557266254652,7.986051633058203,,,,,,,,,,7.911143787283574,8.220825088138293,8.399651375248784,8.11312072226416,,7.88826637493317,,,,8.308885069638036,8.393284970440513,8.161185243233703,"rgba(239, 83, 80, 0.5)",0.5514963918923409,8.361549304825807,-0.5014526094665592,47.9490542500334,-8.355644067392724,True,False,False,False,True,0.0,8.5287,,0.0,0.0,0.0,0.0,0,0.9021678710394666,0.8701130257550491,False,False,False,False,-0.16090585907960345,-0.12722333993292076,False,False,False,False,9817.0,11668.521489196095,False,False,False,False,704.9690685475922,False,False,False,False
2024-07-02 17:00:00+00:00,8.085,8.11,8.045,8.08,245.0,,,,,,,,,8.127837857468974,8.35532965770733,8.64826564562777,8.679596501099269,8.511407533397547,8.433613499143911,7.986226853287041,,,,,,,,,,7.915497218974742,8.219143627781525,8.397103213137393,8.113048587130704,,7.888603709981981,,,,8.307915472250565,8.391753935390264,8.161198161756092,"rgba(239, 83, 80, 0.5)",0.5557830690294733,8.359614534544601,-0.5031001304751388,48.064522158640756,-8.25177059060335,True,False,False,False,True,0.0,8.5061,,0.0,0.0,0.0,0.0,0,0.8999626726390448,0.8792459873086975,False,False,False,False,-0.16972436693890663,-0.14847385343591368,False,False,False,False,9572.0,11636.017280061273,False,False,False,False,697.8377651592575,False,False,False,False
2024-07-03 17:00:00+00:00,8.13,8.13,8.13,8.13,0.0,,,,,,,,,8.127837857468974,8.35532965770733,8.64826564562777,8.679596501099269,8.511407533397547,8.433613499143911,7.986226853287041,,,,,,,,,,7.915497218974742,8.219143627781525,8.397103213137393,8.113048587130704,,7.888603709981981,,,,8.307915472250565,8.391753935390264,8.161198161756092,#000000,0.5564373239597574,8.359614534544601,-0.41265120914355935,49.07649211255058,-7.070893443605854,True,False,False,False,True,0.0,8.4911,,0.0,0.0,0.0,0.0,0,0.8963368580060426,0.8812311178247735,False,False,False,False,-0.15295052139540224,-0.15071218741565795,False,False,False,False,9572.0,11604.017012153347,False,False,False,False,687.0185750017496,False,False,False,False
2024-07-04 17:00:00+00:00,8.13,8.13,8.13,8.13,0.0,,,,,,,,,8.127837857468974,8.35532965770733,8.64826564562777,8.679596501099269,8.511407533397547,8.433613499143911,7.986226853287041,,,,,,,,,,7.915497218974742,8.219143627781525,8.397103213137393,8.113048587130704,,7.888603709981981,,,,8.307915472250565,8.391753935390264,8.161198161756092,#000000,0.5519005083990882,8.359614534544601,-0.41604334667248094,49.75113874849046,-6.109715445437594,True,False,False,False,True,0.0,8.4773,,0.0,0.0,0.0,0.0,0,0.8946965345586831,0.8908673176335441,False,False,False,False,-0.15295052139540224,-0.15183135440553008,False,False,False,False,9572.0,11572.51287243004,False,False,False,False,676.3671242265286,False,False,False,False
2024-07-05 17:00:00+00:00,7.89,7.94,7.845,7.915,1250.0,,,,,,,,,8.111386995532964,8.33652681422751,8.627448569287722,8.66465758114627,8.50222911437504,8.426496754690138,7.98539954355424,,,,,,,,,,7.913679832379524,8.201020352534982,8.377772108843539,8.11081821633362,,7.888705979764326,,,,8.296130534809594,8.379163624687697,8.150822627522915,"rgba(239, 83, 80, 0.5)",0.5559404822639029,8.340463478906093,-0.7653040073166091,46.31826363243009,-6.109715445437594,True,False,False,True,False,0.0,8.4568,,0.0,0.0,0.0,0.0,0,0.8977990430622012,0.8863157894736842,False,False,False,False,-0.22966195393694858,-0.19074665417123932,False,False,False,False,8322.0,11522.117324020272,False,False,False,False,685.2606571842568,False,False,False,False
2024-07-08 17:00:00+00:00,7.92,8.08,7.92,8.05,695.0,,,,,,,,,8.107731160104404,8.32934765057323,8.618144807785033,8.657826484849407,8.498209844929848,8.423480106615829,7.985565455512547,,,,,,,,,,7.919983852973989,8.195377783649683,8.370129723804014,8.110273362365422,,7.889341272165743,,,,8.292370021196673,8.374329358624328,8.148941180698277,"rgba(239, 83, 80, 0.5)",0.5584052905090261,8.335776921308893,-0.5117733054577377,46.8287124116157,-6.109715445437594,True,False,False,True,False,0.0,8.4393,,0.0,0.0,0.0,0.0,0,0.9023318042813459,0.8706039755351683,False,False,False,False,-0.19466268697883857,-0.19270467057503893,False,False,False,False,9017.0,11483.278295740887,False,False,False,False,685.4116547472917,False,False,False,False
2024-07-09 17:00:00+00:00,7.98,8.075,7.975,8.06,207.0,,,,,,,,,8.106923520368948,8.327404080585142,8.615518621953614,8.655882249170878,8.497074754363245,8.42263393816423,7.985646089970323,,,,,,,,,,7.922073061730531,8.193944022577174,8.368040912667192,8.110146711663786,,7.889558801850764,,,,8.291389814837732,8.373011893510911,8.148551177159671,#000000,0.5544307038804823,8.334619674846905,-0.49531830204357563,47.3676200157594,-6.109715445437594,True,False,False,True,False,0.0,8.425,,0.0,0.0,0.0,0.0,0,0.9101037264694586,0.8713023434498657,False,False,False,False,-0.1865933593718571,-0.189649014973448,False,False,False,False,9224.0,11448.250725264284,False,False,False,False,677.9944197899692,False,False,False,False
