date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_846,aVWAP_peak_802,aVWAP_peak_773,aVWAP_peak_731,aVWAP_peak_676,aVWAP_peak_618,aVWAP_peak_599,aVWAP_peak_551,aVWAP_peak_501,aVWAP_peak_456,aVWAP_peak_426,aVWAP_peak_356,aVWAP_peak_330,aVWAP_peak_282,aVWAP_peak_232,aVWAP_peak_211,aVWAP_peak_154,aVWAP_peak_85,aVWAP_peak_63,aVWAP_peak_48,aVWAP_peak_33,aVWAP_valley_855,aVWAP_valley_839,aVWAP_valley_836,aVWAP_valley_788,aVWAP_valley_733,aVWAP_valley_708,aVWAP_valley_693,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_585,aVWAP_valley_565,aVWAP_valley_497,aVWAP_valley_464,aVWAP_valley_442,aVWAP_valley_415,aVWAP_valley_380,aVWAP_valley_377,aVWAP_valley_347,aVWAP_valley_292,aVWAP_valley_270,aVWAP_valley_245,aVWAP_valley_221,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_156,aVWAP_valley_112,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_708,aVWAP_OB_bull_497,aVWAP_OB_bull_347,aVWAP_OB_bull_245,aVWAP_OB_bull_156,aVWAP_OB_bull_68,aVWAP_OB_bear_873,aVWAP_OB_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,13.87,13.925,13.465,13.53,25757.0,,,,,,,,,,,,,,,12.784464311978278,12.497227419014923,12.475451520560144,12.210414832840026,12.151856577075925,12.102009401046024,12.020914727808305,11.944890116176824,,,,,,,,,,,,,,,,,,,12.837572179475599,12.718660245475151,12.529761656807246,12.483755197708494,12.419355004089304,12.33991310061491,12.206987425062271,12.172351338671938,11.972766804733789,11.873399344760358,,,,12.529761656807246,12.206987425062271,12.117598605044666,,,12.318986177994418,"rgba(0, 255, 0, 1.0)",0.49994819551448355,12.43738416316714,2.1854581067313927,79.54428807536334,24.41222145320161,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0503536067892507,0.8684582743988686,False,False,False,False,0.3428282189347917,0.3355218828895521,False,False,False,False,103209.0,66356.54174739533,False,False,False,False,7426.092705679579,False,False,False,False
2025-06-09 15:00:00+00:00,13.53,13.655,13.515,13.61,15336.0,,,,,,,,,,,,,,,12.82664335818891,12.523750922385984,12.49796127673803,12.226760563271732,12.164726066088235,12.11423575940176,12.033065197401074,11.956937990794945,,,,,,,,,,,,,,,,,,,12.88891394867751,12.749409766318077,12.55940776910196,12.508777534659112,12.440088133966702,12.35914515009657,12.224211903774307,12.185608107902597,11.984967246882515,11.885186700444963,,,,12.55940776910196,12.224211903774307,12.13002664330264,,,12.340544299783055,"rgba(0, 255, 0, 1.0)",0.5118513649681996,12.457317322082629,2.2519871134640517,80.04222832748125,24.41222145320161,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0582085334840354,0.8790618818875391,False,False,False,False,0.30427674597208826,0.3198993144308202,False,False,False,False,118545.0,67165.66513115664,False,False,False,False,7548.72692729695,False,False,False,False
2025-06-09 16:00:00+00:00,13.6,13.705,13.57,13.67,7409.0,,,,,,,,,,,,,,,12.846834865630985,12.536745721183689,12.509044251155462,12.234832011392957,12.171097701672451,12.120287898432851,12.039072766205807,11.962889105597316,,,,,,,,,,,,,,,,,,,12.913045817285555,12.764422117934167,12.573876730565868,12.5210589134026,12.450309705361141,12.368631196763701,12.232708989493657,12.19217116766853,11.990995164835955,11.891005119358663,,,,12.573876730565868,12.232708989493657,12.136178949072491,,,12.351057180218966,"rgba(0, 255, 0, 1.0)",0.5238013171230177,12.467669581672398,2.2953940340039805,80.82874569179911,24.695943734195694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0764823832712695,0.8748209682039533,False,False,False,False,0.32256053059430356,0.3212299225125619,False,False,False,False,125954.0,68077.11218338677,False,False,False,False,7546.560618346609,False,False,False,False
2025-06-09 17:00:00+00:00,13.665,13.67,13.515,13.55,5398.0,,,,,,,,,,,,,,,12.859700787863385,12.545441458649098,12.516497551947142,12.240366798239792,12.175487204171775,12.124466719371846,12.043232488365295,11.967019643201688,,,,,,,,,,,,,,,,,,,12.928099817233685,12.774206286285665,12.583507467502677,12.52929604003123,12.457219823297951,12.375081775177783,12.238533189539398,12.19668778747601,11.995175172511361,11.895052243110088,,,,12.583507467502677,12.238533189539398,12.14042400282104,,,12.358059569665325,"rgba(0, 255, 0, 1.0)",0.5336585607478316,12.474194615526173,2.015905793708752,77.52757345624624,24.695943734195694,True,False,True,False,False,19.51335273257996,0.0,0.0,0.0,0.0,0,1.0705512710654101,0.8643244787203657,False,False,False,False,0.30670526382622254,0.3139675931693922,False,False,False,False,120556.0,68890.7383510862,False,False,False,False,7513.249601007901,False,False,False,False
2025-06-09 18:00:00+00:00,13.55,13.55,13.48,13.525,10039.0,,,,,,,,,,,,,,,12.880562489811586,12.560315931562544,12.529318317985274,12.250083640262552,12.183232182765614,12.131856861363678,12.050609054363006,11.974361595051825,,,,,,,,,,,,,,,,,,,12.951935189096048,12.790478594870903,12.59988471015682,12.543421767217053,12.46917254717592,12.386308005012003,12.248752705098292,12.204648432820406,12.002598326588682,11.902261081067135,,,,12.59988471015682,12.248752705098292,12.147926030757262,,,12.369988968459408,"rgba(0, 255, 255, 0.75)",0.5419107668973427,12.484913586051686,1.919294609891639,74.57945664425287,30.43993444835465,True,False,True,False,False,18.91802220321561,0.0,0.0,0.0,0.0,0,1.0664946976210954,0.8744625967325883,False,False,False,False,0.2799035974540637,0.296935595311728,False,False,False,False,110517.0,69536.10674874377,False,False,False,False,7552.408521922507,False,False,False,False
2025-06-09 19:00:00+00:00,13.525,13.585,13.5,13.535,17173.0,,,,,,,,,,,,,,,12.914456264952303,12.585285231446301,12.550969559788282,12.266645560282418,12.196487538422417,12.14451334235298,12.06324179641531,11.986935124988428,,,,,,,,,,,,,,,,,,,12.989933883437178,12.817505261559159,12.627238841626756,12.567189198472557,12.489416317882625,12.40536714060336,12.266153179055438,12.218267040685598,12.01530936182594,11.914608755373,,,,12.627238841626756,12.266153179055438,12.160771500026152,,,12.389973522176113,"rgba(0, 255, 255, 0.75)",0.5485158353426158,12.503550675312626,1.8804367316817878,72.7604552124508,28.522856091886382,True,False,True,False,False,19.06183816552282,0.0,0.0,0.0,0.0,0,1.0619799139167863,0.8766140602582496,False,False,False,False,0.28936724070181874,0.29315141800677336,False,False,False,False,127690.0,70437.71749682527,False,False,False,False,7701.564978946964,False,False,False,False
2025-06-10 14:00:00+00:00,13.415,13.64,13.415,13.49,7990.0,,,,,,,,,,,,,,,12.92848208265616,12.596180827107002,12.560483327507603,12.274058679549118,12.202453783173526,12.150220622994999,12.068948342593716,11.9926235028057,,,,,,,,,,,,,,,,,,,13.005258653019572,12.829013911059805,12.63909649329569,12.577590810843228,12.498358435619423,12.413830989680294,12.273934386706152,12.22439100135433,12.02105619307837,11.920203064976537,,,,12.63909649329569,12.273934386706152,12.16656071488317,,,12.398676950445624,"rgba(0, 255, 255, 0.75)",0.5547026798772909,12.51162910920977,1.7637753093362774,70.02026961122391,25.76342378381841,True,False,True,False,False,17.967126823534226,0.0,0.0,0.0,0.0,0,1.0563941896895477,0.8741099401879809,False,False,False,False,0.28419910245846597,0.2886752602326197,False,False,False,False,119700.0,71201.47381470393,False,False,False,False,7706.036839738485,False,False,False,False
2025-06-10 15:00:00+00:00,13.47,13.545,13.4,13.51,9954.0,,,,,,,,,,,,,,,12.944216752541694,12.608970830875746,12.571711795417412,12.2829514268528,12.20964329419212,12.15710980151811,12.075848952101577,11.999512665665574,,,,,,,,,,,,,,,,,,,13.02209031811602,12.842226628921935,12.65294194205058,12.589829520176869,12.508960429850301,12.423913996126586,12.283262595716776,12.231764361325398,12.028011778084009,11.926987942343024,,,,12.65294194205058,12.283262595716776,12.173545160110331,,,12.40888639065981,"rgba(0, 255, 255, 0.75)",0.5611506839433367,12.521008573012303,1.7624346816042775,68.57271961187183,24.21858472511947,True,False,True,False,False,18.26657149679334,0.0,0.0,0.0,0.0,0,1.055051078320091,0.8793984108967083,False,False,False,False,0.2653728664547387,0.2770240633436792,False,False,False,False,129654.0,72107.71453075504,False,False,False,False,7740.888981758043,False,False,False,False
2025-06-10 16:00:00+00:00,13.51,13.8,13.495,13.8,9231.0,,,,,,,,,,,,,,,12.963484355726056,12.623316592174332,12.584259687359737,12.292525350783027,12.21734221580806,12.164451574449645,12.083148261324652,12.00675421478223,,,,,,,,,,,,,,,,,,,13.043399580578242,12.857924446660366,12.66857247214853,12.603523268553236,12.520695642616063,12.434942607774484,12.293298782008833,12.239676416447558,12.035339198125197,11.93408201416418,,,,12.66857247214853,12.293298782008833,12.180999411970422,,,12.420374260082468,"rgba(0, 255, 0, 1.0)",0.5716669398260438,12.532665228560699,2.216911077322308,71.5383378261966,24.21858472511947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0573049645390076,0.8763120567375889,False,False,False,False,0.32598632736914246,0.30150519535641085,False,False,False,False,138885.0,73143.02128221618,False,False,False,False,7763.991478164895,False,False,False,False
2025-06-10 17:00:00+00:00,13.8,13.86,13.695,13.74,5532.0,,,,,,,,,,,,,,,12.975571821259006,12.632256155587857,12.592088419165234,12.29847019729965,12.222124000960646,12.169007740234406,12.087670495464081,12.011234327392321,,,,,,,,,,,,,,,,,,,13.05677387832593,12.86778365359426,12.678309670355786,12.612058705665325,12.528009939067823,12.441804846361828,12.299527542689505,12.244592059749854,12.039874488731236,11.938465842586567,,,,12.678309670355786,12.299527542689505,12.185626553677988,,,12.427534654693963,"rgba(0, 255, 0, 1.0)",0.578584347218994,12.540042414333644,2.07395445700188,71.6033045150206,24.21858472511947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0661368152143063,0.8753902923644623,False,False,False,False,0.34282822012569153,0.32216670774105116,False,False,False,False,133353.0,74076.50932435236,False,False,False,False,7729.386959123578,False,False,False,False
2025-06-10 18:00:00+00:00,13.73,13.875,13.705,13.85,5087.0,,,,,,,,,,,,,,,12.986985102210562,12.640675633959445,12.599469033190339,12.304061071830908,12.22662261905359,12.173292055845737,12.091918536019943,12.015439144416387,,,,,,,,,,,,,,,,,,,13.069396213403959,12.87710780985656,12.687476707839643,12.620099619765172,12.534902315043807,12.448265366457695,12.305383358698622,12.24921736465339,12.044132255978422,11.942577404483849,,,,12.687476707839643,12.305383358698622,12.189978242925795,,,12.434278978483778,"rgba(0, 255, 0, 1.0)",0.5880374673973118,12.547043604404712,2.21577104833515,72.89494211697964,24.21858472511947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.061934389140272,0.8755656108597287,False,False,False,False,0.3428282203229856,0.3324974640320184,False,False,False,False,138440.0,75074.39290071899,False,False,False,False,7688.419719447243,False,False,False,False
2025-06-10 19:00:00+00:00,13.835,13.85,13.675,13.74,9710.0,,,,,,,,,,,,,,,13.006526493056832,12.65567653455262,12.612682628680043,12.31423325564459,12.234843311266426,12.181135373253012,12.099711516683495,12.023166592859022,,,,,,,,,,,,,,,,,,,13.090646796819799,12.893383168785018,12.703731172898074,12.634456370170124,12.547296052158986,12.459937963651223,12.316031733303282,12.2576621792917,12.051951456938257,11.950145884546425,,,,12.703731172898074,12.316031733303282,12.197940472622587,,,12.44628991580883,"rgba(0, 255, 255, 0.75)",0.5938043479156953,12.559262872621515,1.9884278913129803,70.49249988802205,24.21858472511947,True,False,True,False,True,19.735662544691365,0.0,0.0,0.0,0.0,0,1.0553215388935695,0.8792474024150522,False,False,False,False,0.3334814529411716,0.332989458486595,False,False,False,False,128730.0,75906.26277822722,False,False,False,False,7719.762049378293,False,False,False,False
2025-06-11 14:00:00+00:00,13.84,14.185,13.84,14.15,13894.0,,,,,,,,,,,,,,14.058333333333332,13.043475198643462,12.682184666548782,12.635956158595343,12.331555714647903,12.248770374548124,12.194361143916916,12.112756589466127,12.036021021573912,,,,,,,,,,,,,,,,,,,13.131742255205813,12.923487860464629,12.732614994257773,12.659771957258272,12.568944356109354,12.480110315512453,12.334154336029673,12.271997224880208,12.064987227658342,11.96266804280993,,,,12.732614994257773,12.334154336029673,12.211385971026559,,,12.551257514287386,"rgba(0, 255, 0, 1.0)",0.6112322364264061,12.67524428078386,2.4127584105157145,72.92024559216848,24.21858472511947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0622932745314226,0.8563947078280045,False,False,False,False,0.3428282234902342,0.33790884098841456,False,False,False,False,142624.0,76940.6463010454,False,False,False,False,7815.486668767777,False,False,False,False
2025-06-11 15:00:00+00:00,14.15,14.15,14.03,14.11,11825.0,,,,,,,,,,,,,,14.075958111383283,13.074049064542976,12.70457544806106,12.65569977672618,12.346351169923722,12.260704585762356,12.20569998440757,12.123939037812452,12.047038992316661,,,,,,,,,,,,,,,,,,,13.165401647831352,12.94873525868282,12.756927899954283,12.68119059894566,12.587347986366716,12.49728928572606,12.349620247998285,12.284276991283916,12.076159905594572,11.973401707209494,,,,12.756927899954283,12.349620247998285,12.222911449164851,,,12.569177247396286,"rgba(0, 255, 0, 1.0)",0.6250282011655395,12.69466005203607,2.2644417409080626,73.57361839062257,24.21858472511947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0766685052399345,0.8554881412024271,False,False,False,False,0.3428282244595769,0.3403685327239957,False,False,False,False,130799.0,77775.65953668811,False,False,False,False,7877.649666151222,False,False,False,False
2025-06-11 16:00:00+00:00,14.12,14.14,13.985,14.08,10633.0,,,,,,,,,,,,,,14.07372785541373,13.0993430412737,12.723714728563483,12.672662680563256,12.359233028884423,12.271141335422802,12.215629977122104,12.13374427961212,12.056710618329292,,,,,,,,,,,,,,,,,,,13.192862212929693,12.969989490140907,12.777614651746205,12.699537399954638,12.603218298479888,12.512159561892016,12.363075384773591,12.295008207333563,12.085962514031365,11.982834028623488,,,,12.777614651746205,12.363075384773591,12.233000548954848,,,12.58358785763633,"rgba(0, 255, 0, 1.0)",0.6359533880023663,12.71016470668053,2.153986941751104,73.249067693776,24.21858472511947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0742089050686086,0.874264911789415,False,False,False,False,0.33461252380516415,0.3374905282645799,False,False,False,False,120166.0,78432.87411751464,False,False,False,False,7920.368275978335,False,False,False,False
2025-06-11 17:00:00+00:00,14.075,14.105,14.04,14.05,6107.0,,,,,,,,,,,,,,14.072472502885136,13.113249033400066,12.734439671971595,12.682199472857782,12.366530623229536,12.277070296136985,12.221275312305066,12.139321654315514,12.062214593409122,,,,,,,,,,,,,,,,,,,13.20783460911006,12.981799875548084,12.78917361836012,12.709831881542419,12.612160090695681,12.520555612612148,12.370693522339419,12.301101975850823,12.091539698544254,11.98820452679121,,,,12.78917361836012,12.370693522339419,12.238735010579967,,,12.59166676694237,"rgba(0, 255, 0, 1.0)",0.6444923066517619,12.718797166204684,2.0655061667238868,72.23105878087453,24.21858472511947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0680862986831048,0.8755954048753154,False,False,False,False,0.33759496194204247,0.33754274510331117,False,False,False,False,114059.0,78985.21715445239,False,False,False,False,7892.254039141461,False,False,False,False
2025-06-11 18:00:00+00:00,14.055,14.065,13.95,13.97,3576.0,,,,,,,,,,,,,,14.066454436841534,13.120622095121403,12.7403142733275,12.687443776419384,12.37059995033946,12.280388672404614,12.224440111287194,12.14245442445547,12.065311349493284,,,,,,,,,,,,,,,,,,,13.21566886627127,12.988158693581752,12.795480105185261,12.715480486146104,12.617095585899126,12.52520904471877,12.37493980824219,12.304509954835064,12.094675570590718,11.99123085832012,,,,12.795480105185261,12.37493980824219,12.24194816545593,,,12.595814634920009,"rgba(0, 255, 255, 0.75)",0.6495783941065653,12.723190036885988,1.9194141529736124,69.43731534515537,23.768700298678752,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.062657342657343,0.8791608391608395,False,False,False,False,0.31830968380240426,0.32792621445285774,False,False,False,False,110483.0,79473.55487298801,False,False,False,False,7825.33537186795,False,False,False,False
2025-06-11 19:00:00+00:00,13.965,13.97,13.82,13.87,7366.0,,,,,,,,,,,,,,14.04165496276599,13.133593097376462,12.751214059604377,12.6972311057731,12.378363598127107,12.28675443740715,12.230526940253377,12.148498804331416,12.071302652554289,,,,,,,,,,,,,,,,,,,13.229148369255434,12.999625934319546,12.807110174134827,12.725988658620956,12.626361086589144,12.534002693440316,12.383036664747053,12.311039715325787,12.100736137856057,11.99710047451226,,,,12.807110174134827,12.383036664747053,12.248123120605264,,,12.602804714052349,"rgba(0, 255, 255, 0.75)",0.6511324300335642,12.73046079972143,1.7500882273976577,65.17448444872613,19.721306026164186,False,False,True,False,False,18.481481672138123,0.0,0.0,0.0,0.0,0,1.0545808966861603,0.8847117794486219,False,False,False,False,0.2854562401057582,0.306691227279308,False,False,False,False,103117.0,79840.11991371689,False,False,False,False,7818.213893234339,False,False,False,False
2025-06-12 14:00:00+00:00,13.84,13.885,13.75,13.785,3323.0,,,,,,,,,,,,,,14.027888900641702,13.138695512981375,12.75572200157665,12.701300867126998,12.381655632530556,12.289466946940134,12.233126365780878,12.151087023950893,12.0738740654762,,,,,,,,,,,,,,,,,,,13.234335163983749,13.004245889759241,12.811893236948025,12.730345200386427,12.630234353654837,12.537700240787311,12.386468218246362,12.313819184236534,12.103334952394711,11.999624928350809,,,,12.811893236948025,12.386468218246362,12.250758388965785,,,12.605516772934388,"rgba(0, 255, 255, 0.75)",0.6498427529822699,12.733225188660798,1.6185066410487436,60.49438756903006,15.465225410645587,False,True,True,False,False,16.608027927590186,0.0,0.0,0.0,0.0,0,1.0505274847307058,0.8903387007218218,False,False,False,False,0.26317181203335765,0.2849315196563328,False,False,False,False,99794.0,80149.48239567477,False,False,False,False,7748.520654579542,False,False,False,False
2025-06-12 15:00:00+00:00,13.795,13.82,13.715,13.75,2925.0,,,,,,,,,,,,,,14.014834196717464,13.142824926934546,12.75948972932366,12.704713723742557,12.384449732105923,12.291775996881366,12.235342137815586,12.153296829604393,12.076072582142778,,,,,,,,,,,,,,,,,,,13.238471280333721,13.00804334088668,12.81587695738213,12.733991873220955,12.633493128990256,12.54082240534137,12.38937983404753,12.316183726264763,12.1055556984994,12.001786012640922,,,,12.81587695738213,12.38937983404753,12.253003788562003,,,12.607705479625052,"rgba(0, 255, 255, 0.75)",0.6468595305413866,12.735425046641618,1.568462557101443,56.63885886680139,12.067786474048745,False,True,True,False,False,15.843079286456629,0.0,0.0,0.0,0.0,0,1.0595004209935448,0.8947516138085884,False,False,False,False,0.24893046466775165,0.2669309921620422,False,False,False,False,96869.0,80408.6997228736,False,False,False,False,7673.737388617068,False,False,False,False
2025-06-12 16:00:00+00:00,13.755,13.8,13.73,13.75,1247.0,,,,,,,,,,,,,,14.009615820415133,13.14456410436035,12.76108478054834,12.706159755042925,12.385636051575366,12.292757087671339,12.236283795061533,12.154236107595079,12.077007198817144,,,,,,,,,,,,,,,,,,,13.24020939346318,13.009647181034449,12.817562198775567,12.735536202635133,12.63487468126943,12.54214681336679,12.390615879850577,12.31718828299128,12.106499699302871,12.002704854574546,,,,12.817562198775567,12.390615879850577,12.253957974942612,,,12.608648941492158,"rgba(0, 255, 255, 0.75)",0.6428461278907371,12.736371593186409,1.5767823166944162,54.06850639864894,9.830489598426013,False,True,True,False,False,15.843079286456629,0.0,0.0,0.0,0.0,0,1.0604160729552585,0.906811057281277,False,False,False,False,0.2482210326751431,0.2575760124185926,False,False,False,False,96869.0,80663.89817678253,False,False,False,False,7574.098049258663,False,False,False,False
2025-06-12 17:00:00+00:00,13.75,13.81,13.74,13.79,2109.0,,,,,,,,,,,,,,14.00192976747877,13.147578168517281,12.763824662555148,12.7086426131343,12.387666904462812,12.29443596275061,12.237894606249704,12.155841927794508,12.078604274952681,,,,,,,,,,,,,,,,,,,13.243234873067795,13.01241606193539,12.820458923444024,12.738188294123782,12.637244945462589,12.54441687122673,12.392731745176711,12.318907577784955,12.108113081420955,12.00427433200587,,,,12.820458923444024,12.392731745176711,12.255590398504877,,,12.610337136502348,"rgba(0, 255, 255, 0.75)",0.6418042346975006,12.738072925953379,1.6390154772699834,53.35502706162314,9.17103444633073,False,True,True,False,False,16.425115464424767,0.0,0.0,0.0,0.0,0,1.0576096302665525,0.9091430209229009,False,False,False,False,0.25106023764732216,0.25431812503295737,False,False,False,False,98978.0,80947.8377399332,False,False,False,False,7489.367846944576,False,False,False,False
2025-06-12 18:00:00+00:00,13.79,13.83,13.74,13.825,3423.0,,,,,,,,,,,,,,13.99143855000903,13.152549789830005,12.76832004822332,12.712716594816992,12.390993741626147,12.29718632576355,12.240532876744137,12.158470846722059,12.081217896008068,,,,,,,,,,,,,,,,,,,13.248239092265818,13.01697428489937,12.825212621371636,12.742539449298542,12.641132556216577,12.548138010944543,12.396197406562521,12.321724388939698,12.11075370221361,12.00684200994002,,,,12.825212621371636,12.396197406562521,12.258264247541588,,,12.613220010126087,"rgba(0, 255, 255, 0.75)",0.6378990925312716,12.740987076175754,1.6993485905783816,53.75534833920615,9.17103444633073,False,True,True,False,False,16.935196711244636,0.0,0.0,0.0,0.0,0,1.0578417266187052,0.9070503597122302,False,False,False,False,0.2539034128583088,0.2541107689456331,False,False,False,False,102401.0,81280.44490675593,False,False,False,False,7426.323384201249,False,False,False,False
2025-06-12 19:00:00+00:00,13.825,13.84,13.73,13.81,8178.0,,,,,,,,,,,,,,13.969723078572768,13.164035993699057,12.778852197464847,12.722283374127331,12.398850809343072,12.303695004928528,12.24677996610512,12.164698694114731,12.087412046974347,,,,,,,,,,,,,,,,,,,13.259731831486526,13.027585008319923,12.836327463755607,12.752743185055627,12.650276332422456,12.556904319792022,12.40437926534654,12.32838825266993,12.117010621804031,12.012929839321053,,,,12.836327463755607,12.40437926534654,12.264594438914559,,,12.62013722554229,"rgba(0, 255, 255, 0.75)",0.6341160904883134,12.747952301750967,1.6748474201800856,53.55522643421371,8.90575341119309,False,True,True,False,False,16.586413071668954,0.0,0.0,0.0,0.0,0,1.0618705035971225,0.8989928057553958,False,False,False,False,0.2539034128583088,0.25400709090197093,False,False,False,False,94223.0,81481.10467564344,False,False,False,False,7437.977285221385,False,False,False,False
2025-06-13 14:00:00+00:00,13.34,13.52,13.26,13.52,5738.0,,,,,,,,,,,,,,13.931415247767928,13.167380889502692,12.783536859853966,12.726672906681298,12.402901601519902,12.307132545719488,12.25011990557077,12.168080490789453,12.090819899720799,,,,,,,,,,,,,,,,,,,13.262262535059545,13.031438972953199,12.841098156362214,12.757348844642,12.654612366931023,12.561212258402383,12.408589845351823,12.331887786192132,12.120436162227742,12.016317887542218,,,,12.841098156362214,12.408589845351823,12.26796626443428,,,12.621750798041608,"rgba(38, 166, 154, 1.0)",0.6255542623426852,12.749152331276095,1.2322634743740681,47.071996035487984,2.6600584334503665,False,True,False,True,False,10.209056291877044,0.0,0.0,0.0,0.0,0,1.0378575434660686,0.9057767807066742,False,False,False,False,0.14413446512968767,0.19907077801582929,False,False,False,False,88485.0,81589.69220005206,False,False,False,False,7411.621048241208,False,False,False,False
2025-06-13 15:00:00+00:00,13.51,13.58,13.51,13.575,4811.0,,,,,,,,,,,,,,13.910148924510205,13.17137602109787,12.788139134719076,12.730938237632042,12.406671743180548,12.310308286544842,12.253192271765082,12.171173401726108,12.093921668867592,,,,,,,,,,,,,,,,,,,13.265797335521935,13.035575616837903,12.845849495849398,12.761849096431462,12.658773312533883,12.565291083244686,12.412509729742029,12.335127143439891,12.123559470452582,12.019388987005103,,,,12.845849495849398,12.412509729742029,12.27107199003935,,,12.624188997952748,"rgba(38, 166, 154, 1.0)",0.6149698373911242,12.751371579136391,1.3392988904263543,44.31005540689537,0.10281204122763654,False,True,False,True,False,11.070544397834272,0.0,0.0,0.0,0.0,0,1.0496772382823467,0.9040134717934327,False,False,False,False,0.18665769100786636,0.1928642345118478,False,False,False,False,93296.0,81771.1853442373,False,False,False,False,7371.301342066925,False,False,False,False
2025-06-13 16:00:00+00:00,13.565,13.655,13.565,13.635,5577.0,,,,,,,,,,,,,,13.892211972255286,13.176653166904485,12.793840899985387,12.736203845271294,12.411250740303549,12.314155786298764,12.256908149700582,12.17490484391471,12.09765603865541,,,,,,,,,,,,,,,,,,,13.270663854813314,13.04086462898441,12.851763674943228,12.767414252709113,12.663886357483864,12.570277529188282,12.417270358338476,12.339054704770524,12.127322529592886,12.023079952102336,,,,12.851763674943228,12.417270358338476,12.27483016620584,,,12.6276517519061,"rgba(38, 166, 154, 1.0)",0.6046082269602954,12.75465532642352,1.4560580460548238,44.1049212803196,-0.1825146267871176,False,True,False,True,False,12.00297708901319,0.0,0.0,0.0,0.0,0,1.0658529662219705,0.8961112688049961,False,False,False,False,0.20468181075795422,0.19877302263490101,False,False,False,False,98873.0,82036.32975750494,False,False,False,False,7343.482716608522,False,False,False,False
2025-06-13 17:00:00+00:00,13.63,13.65,13.5,13.52,4202.0,,,,,,,,,,,,,,13.87735995533739,13.180003909998687,12.79776797185434,12.739855657654319,12.414502907084124,12.316903406534363,12.259568336983946,12.177584048490735,12.100344031206653,,,,,,,,,,,,,,,,,,,13.273607916917761,13.044367831976437,12.855806563888382,12.771259358839542,12.667456350460084,12.573784258831537,12.420649611861435,12.34185620367481,12.130028573059132,12.025742611656023,,,,12.855806563888382,12.420649611861435,12.277518613353035,,,12.629918395068932,"rgba(38, 166, 154, 1.0)",0.5933940246315526,12.756735959973792,1.2862684967212636,41.821114273542356,-2.517766723123316,False,True,False,True,False,9.589984732608965,0.0,0.0,0.0,0.0,0,1.054596888260255,0.899009900990099,False,False,False,False,0.19496093794323496,0.196866980289068,False,False,False,False,94671.0,82232.21611785369,False,False,False,False,7294.777558211491,False,False,False,False
2025-06-13 18:00:00+00:00,13.51,13.535,13.365,13.395,3690.0,,,,,,,,,,,,,,13.860684417585983,13.181937576436521,12.800620794305136,12.742549134015288,12.417032725188582,12.31906396952347,12.261671166434027,12.179715769183762,12.102494440762609,,,,,,,,,,,,,,,,,,,13.275023897618164,13.046664066437334,12.85869237507385,12.774072688069754,12.6701304872413,12.576454179486666,12.423275916728564,12.34405369034609,12.132188987670206,12.027882927316968,,,,12.85869237507385,12.423275916728564,12.27964039929985,,,12.631274168917066,"rgba(38, 166, 154, 1.0)",0.5825342660918186,12.757839259743566,1.093773838457779,38.40200990538404,-5.854330271916908,False,True,False,True,False,7.065523680609289,0.0,0.0,0.0,0.0,0,1.0472972972972974,0.9051238738738742,False,False,False,False,0.1605255139693536,0.17869624712921078,False,False,False,False,90981.0,82367.85617804201,False,False,False,False,7238.889534053173,False,False,False,False
