date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_864,aVWAP_peak_811,aVWAP_peak_786,aVWAP_peak_649,aVWAP_peak_607,aVWAP_peak_581,aVWAP_peak_529,aVWAP_peak_494,aVWAP_peak_453,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_385,aVWAP_peak_327,aVWAP_peak_228,aVWAP_peak_198,aVWAP_peak_163,aVWAP_peak_126,aVWAP_peak_113,aVWAP_peak_64,aVWAP_peak_18,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_758,aVWAP_valley_756,aVWAP_valley_751,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_662,aVWAP_valley_660,aVWAP_valley_635,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_541,aVWAP_valley_516,aVWAP_valley_464,aVWAP_valley_432,aVWAP_valley_344,aVWAP_valley_252,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_161,aVWAP_valley_120,aVWAP_valley_75,aVWAP_valley_39,aVWAP_OB_bull_516,aVWAP_OB_bull_252,aVWAP_OB_bear_786,aVWAP_OB_bear_649,aVWAP_OB_bear_198,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,7.145,7.16,7.075,7.105,8738.0,,,,,,,,,,,,,7.133514550664535,6.49944463230259,5.557292704569166,5.475121248867069,5.380238861423816,5.304530752196163,5.301837065964495,5.275976667146626,5.171353943906224,,,,,,,,,,,,,,,,,6.571951510050317,5.70032194258746,5.5231746379818,5.4247676306324415,5.373766876680003,5.302251448223951,5.294454612283675,5.206060075697353,,5.70032194258746,,,5.475121248867069,5.617415244775158,"rgba(0, 255, 0, 1.0)",0.3447650721215377,5.7800671969961055,3.843001829770115,75.80308781007331,20.943468773717655,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1065680730752498,0.8286211396259244,False,False,False,False,0.33009902738274366,0.33516342068581095,False,False,False,False,407366.0,301642.47172413574,False,False,False,False,13318.990179204224,False,False,False,False
2025-07-02 18:00:00+00:00,7.11,7.12,7.065,7.065,19534.0,,,,,,,,,,,,,7.1186245291043875,6.516025381591259,5.570663150962237,5.488070968233048,5.392403190315411,5.315263728172677,5.3120702965296065,5.284508681830597,5.179042790975227,,,,,,,,,,,,,,,,,6.589307570284579,5.714187269911965,5.536427046570778,5.437335441906146,5.385869201553983,5.312715223011069,5.303680437480945,5.214120285024886,,5.714187269911965,,,5.488070968233048,5.627665599615224,"rgba(0, 255, 0, 1.0)",0.35048689428148,5.791971538543548,3.6321713656832744,73.6435159727869,20.943468773717655,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1063368055555554,0.8307291666666667,False,False,False,False,0.3230718464694959,0.32911763357765345,False,False,False,False,387832.0,302978.7434803507,False,False,False,False,13415.34692061191,False,False,False,False
2025-07-02 19:00:00+00:00,7.065,7.13,7.025,7.12,25466.0,,,,,,,,,,,,,7.111105099052918,6.536575208907792,5.587840142540424,5.504729864311413,5.408079884034786,5.329128112328438,5.325297827546965,5.295562411065252,5.189017638172395,,,,,,,,,,,,,,,,,6.610593214745847,5.7319585863216975,5.553460788353127,5.45351809812082,5.401467963647758,5.326236712642881,5.3156216340728015,5.224571214085418,,5.7319585863216975,,,5.504729864311413,5.641456729408867,"rgba(0, 255, 0, 1.0)",0.3595424770354779,5.807533245348355,3.6503802428944634,73.2278158047933,20.943468773717655,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1031506258092358,0.8308157099697886,False,False,False,False,0.31877879647099006,0.32394821502432175,False,False,False,False,413298.0,304689.11955042277,False,False,False,False,13602.178751300096,False,False,False,False
2025-07-03 14:00:00+00:00,7.135,7.225,7.115,7.125,9059.0,,,,,,,,,,,,,7.115067392741247,6.5443302159986265,5.5941107339592016,5.5108059506081295,5.413794188593283,5.334183387872791,5.330122972962745,5.2995995146426065,5.192658220477977,,,,,,,,,,,,,,,,,6.618677068068893,5.738459628280357,5.559676359952523,5.459418282605026,5.407153683252292,5.331168050856176,5.319981204727147,5.228386072691003,,5.738459628280357,,,5.5108059506081295,5.646917231075883,"rgba(0, 255, 0, 1.0)",0.3680960509197527,5.813644075272341,3.5625373362496155,73.04396748716381,20.943468773717655,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1099184199227135,0.8248175182481754,False,False,False,False,0.34282822595592893,0.33338822049012534,False,False,False,False,422357.0,306513.4277744472,False,False,False,False,13531.741871434979,False,False,False,False
2025-07-03 15:00:00+00:00,7.125,7.135,7.07,7.095,9849.0,,,,,,,,,,,,,7.113720834921269,6.551804042547671,5.600633247049625,5.517142060626569,5.419769644444572,5.339482787655848,5.335182868969401,5.303839314442163,5.196490508671709,,,,,,,,,,,,,,,,,6.626324016107274,5.745188714813347,5.5661483632403606,5.465580170003286,5.413100339880079,5.3363385728424415,5.324556208449653,5.232398625152779,,5.745188714813347,,,5.517142060626569,5.6522176658716505,"rgba(0, 255, 0, 1.0)",0.37427999347217067,5.819503731885838,3.4078665447262284,71.36974526666114,20.943468773717655,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1036846615252784,0.8341902313624682,False,False,False,False,0.32373678060199,0.3285625005460577,False,False,False,False,412508.0,308156.75447561854,False,False,False,False,13474.645098234436,False,False,False,False
2025-07-03 16:00:00+00:00,7.095,7.105,7.05,7.07,33910.0,,,,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,,,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,,5.76743837630171,,,5.538237481352924,5.669408066794128,"rgba(0, 255, 0, 1.0)",0.3783898080641992,5.838157460869437,3.255485514878255,68.96921618970262,23.415462247994114,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1012441012441012,0.8399828399828402,False,False,False,False,0.31672401555301916,0.3226432580495384,False,False,False,False,378598.0,309248.8668093299,False,False,False,False,13791.472306013746,False,False,False,False
2025-07-03 17:00:00+00:00,7.065,7.065,7.025,7.025,0.0,,,,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,,,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,,5.76743837630171,,,5.538237481352924,5.669408066794128,"rgba(0, 255, 0, 1.0)",0.3789454071784436,5.838157460869437,3.1319617988447743,65.16780162995867,19.76226022685701,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.102277610657499,0.8388483025354534,False,False,False,False,0.30686618699330365,0.314754722521421,False,False,False,False,378598.0,310324.0471688752,False,False,False,False,13577.651029951518,False,False,False,False
2025-07-03 18:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,,,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,,5.76743837630171,,,5.538237481352924,5.669408066794128,"rgba(0, 255, 0, 1.0)",0.3785826816520557,5.838157460869437,3.134962576606597,62.63352525679605,17.392489171843096,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1010013060513713,0.850239442751415,False,False,False,False,0.3011851717938978,0.3079699471576594,False,False,False,False,378598.0,311382.5580654817,False,False,False,False,13367.144812432889,False,False,False,False
2025-07-03 19:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,,,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,,5.76743837630171,,,5.538237481352924,5.669408066794128,"rgba(0, 255, 0, 1.0)",0.37668149137694695,5.838157460869437,3.1507853884513928,60.944007674687626,15.786848194958807,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.094281972937582,0.846355303360978,False,False,False,False,0.3011851717938978,0.3045775594757786,False,False,False,False,378598.0,312424.65794043546,False,False,False,False,13159.902257201371,False,False,False,False
2025-07-04 14:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,,,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,,5.76743837630171,,,5.538237481352924,5.669408066794128,"rgba(0, 255, 0, 1.0)",0.3741377233533812,5.838157460869437,3.1722076258254375,59.81766261994868,14.633105052226355,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0944468736335813,0.845212068211631,False,False,False,False,0.3011851717938978,0.3028813656348382,False,False,False,False,378598.0,313450.60122818063,False,False,False,False,12955.872764841659,False,False,False,False
2025-07-04 15:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,,,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,,5.76743837630171,,,5.538237481352924,5.669408066794128,"rgba(0, 255, 0, 1.0)",0.37055868460846253,5.838157460869437,3.202846373401282,59.06676591678938,13.747145545776036,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0965335673541026,0.8446687143483985,False,False,False,False,0.3011851717938978,0.302033268714368,False,False,False,False,378598.0,314460.6384184414,False,False,False,False,12755.006520425508,False,False,False,False
2025-07-04 16:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,,,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,,5.76743837630171,,,5.538237481352924,5.669408066794128,"rgba(0, 255, 0, 1.0)",0.3649062202122142,5.838157460869437,3.252459052192494,58.56616811468319,13.022952144614742,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0966887417218543,0.8467991169977925,False,False,False,False,0.3011851717938978,0.3016092202541329,False,False,False,False,378598.0,315455.0161173803,False,False,False,False,12557.254481349142,False,False,False,False
2025-07-04 17:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,,,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,,5.76743837630171,,,5.538237481352924,5.669408066794128,"rgba(0, 255, 0, 1.0)",0.3675730239393846,5.838157460869437,3.2288619181321705,58.232436246612394,12.401220918758497,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0925597874224977,0.8476527900797167,False,False,False,False,0.3011851717938978,0.3013971960240154,False,False,False,False,378598.0,316433.97710780846,False,False,False,False,12362.568365359233,False,False,False,False
2025-07-04 18:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,,,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,,5.76743837630171,,,5.538237481352924,5.669408066794128,"rgba(0, 255, 0, 1.0)",0.36991537868464314,5.838157460869437,3.208416323081176,58.0099483345652,11.849910822047498,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0975935828877004,0.8453654188948307,False,False,False,False,0.3011851717938978,0.3012911839089566,False,False,False,False,378598.0,317397.76040846255,False,False,False,False,12170.900638764517,False,False,False,False
2025-07-04 19:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,,,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,,5.76743837630171,,,5.538237481352924,5.669408066794128,"rgba(0, 255, 0, 1.0)",0.3732611336234855,5.838157460869437,3.1796574360933887,57.86162305986707,11.352373377135045,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0983899821109122,0.8416815742397139,False,False,False,False,0.3011851717938978,0.3012381778514272,False,False,False,False,378598.0,318346.60133236233,False,False,False,False,11982.204504830182,False,False,False,False
2025-07-07 14:00:00+00:00,7.04,7.085,6.97,6.99,8839.0,,,,,,,,,,,,,7.099431553942882,6.579978858337312,5.627610802211071,5.543431650902163,5.444655711176667,5.361639616315955,5.356355367763601,5.321634346779465,5.212623993006279,,,,,,,,,,,,,,,,,6.654467648342982,5.772855650347831,5.592950692652462,5.4911975962334605,5.4378727374564795,5.357966315805926,5.3437314943831575,5.249272434098801,,5.772855650347831,,,5.543431650902163,5.6733927335150875,"rgba(0, 255, 0, 1.0)",0.3751390372879274,5.842362809545014,3.0592315818472122,54.16166810984299,7.659288120485492,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0946246112838738,0.835628609506886,False,False,False,False,0.3018146827160846,0.3015264302837559,False,False,False,False,369759.0,319143.69278457377,False,False,False,False,11933.472652042117,False,False,False,False
2025-07-07 15:00:00+00:00,6.995,7.005,6.965,6.98,6312.0,,,,,,,,,,,,,7.09483040010381,6.583237404040843,5.631294610384903,5.5470392037550535,5.448089578198544,5.364712742251508,5.359294464147522,5.324113130001139,5.214881487464632,,,,,,,,,,,,,,,,,6.657570544364523,5.776597573275008,5.596617937743032,5.494723323839912,5.441292172530215,5.360967522691678,5.34639807760373,5.2516298174940195,,5.776597573275008,,,5.5470392037550535,5.67607588175824,"rgba(0, 255, 0, 1.0)",0.3760620037050359,5.8451550702176025,3.017706970131748,50.808261915864136,4.505714349238524,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0936944937833035,0.8432504440497337,False,False,False,False,0.2880242670379981,0.294775348660877,False,False,False,False,363447.0,319830.5657646579,False,False,False,False,11846.318037281773,False,False,False,False
2025-07-07 16:00:00+00:00,6.985,7.015,6.93,6.94,2557.0,,,,,,,,,,,,,7.092726264336564,6.584471833875721,5.632757411414488,5.54847352068157,5.449456714027442,5.365937737432038,5.360466232041517,5.325102099903359,5.215783179865962,,,,,,,,,,,,,,,,,6.658728432197396,5.778079756665791,5.598074918115813,5.496126143983219,5.442653685079808,5.362163968978632,5.347461581766406,5.252571047953864,,5.778079756665791,,,5.54847352068157,5.677119678136447,"rgba(0, 255, 0, 1.0)",0.3761759340167167,5.846230542312518,2.907600829240919,45.576305441240294,-0.22305182470950768,False,True,False,True,False,19.510291854138565,0.0,0.0,0.0,0.0,0,1.0903829029385572,0.8481745325022261,False,False,False,False,0.2835547987633468,0.2891650737121119,False,False,False,False,360890.0,320467.1461403996,False,False,False,False,11702.297602595234,False,False,False,False
2025-07-07 17:00:00+00:00,6.945,6.985,6.935,6.96,1364.0,,,,,,,,,,,,,7.091616877466481,6.585124142038409,5.633535432628696,5.549236549393911,5.450184183432442,5.366589745911816,5.36108994658021,5.325628628491073,5.216263337073767,,,,,,,,,,,,,,,,,6.659339115690235,5.778867782451321,5.598849906522975,5.49687251447998,5.443378174449263,5.36280080294506,5.348027737165526,5.253072222830744,,5.778867782451321,,,5.549236549393911,5.677675123503055,"rgba(0, 255, 0, 1.0)",0.37628728003632145,5.846801919527535,2.958372869699482,44.31310273511593,-1.2059181771509202,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0908277404921698,0.8559284116331097,False,False,False,False,0.2798717226857285,0.2845183981989202,False,False,False,False,362254.0,321115.00433977327,False,False,False,False,11542.013918834067,False,False,False,False
2025-07-07 18:00:00+00:00,6.955,6.975,6.88,6.92,4453.0,,,,,,,,,,,,,7.08719108094082,6.587040660794365,5.636002219477958,5.5516601898050775,5.4524993134654895,5.368667951694607,5.363078283801622,5.32730844785681,5.217797623044427,,,,,,,,,,,,,,,,,6.661085579055219,5.781357104116185,5.601308954170008,5.499245711643624,5.445684106740986,5.364830840267216,5.349833207908023,5.254672836493669,,5.781357104116185,,,5.5516601898050775,5.679368477133889,"rgba(0, 255, 0, 1.0)",0.3755985973167661,5.848517007590953,2.852734275536704,40.85319139160792,-4.319662283460367,False,True,False,True,False,18.242166554373288,0.0,0.0,0.0,0.0,0,1.0819599109131401,0.8556792873051224,False,False,False,False,0.2703299888594708,0.2774241935291955,False,False,False,False,357801.0,321683.7794662884,False,False,False,False,11432.106726294003,False,False,False,False
2025-07-07 19:00:00+00:00,6.915,6.92,6.845,6.865,20793.0,,,,,,,,,,,,,7.063960484838193,6.5944709819216145,5.646969820584701,5.562470769510067,5.462862452685981,5.377999984623107,5.372010924721392,5.334869893882653,5.224723753537239,,,,,,,,,,,,,,,,,6.667506184156815,5.792353879039575,5.612256748146709,5.509851454790997,5.456008469230337,5.373949047307992,5.357952290566664,5.261891313493825,,5.792353879039575,,,5.562470769510067,5.686594614884579,"rgba(0, 255, 0, 1.0)",0.37405409831798986,5.85562942397574,2.698461480740619,35.99890006833043,-8.660063295600303,False,True,False,True,False,15.841257769499105,0.0,0.0,0.0,0.0,0,1.0795202132385608,0.8600621945801868,False,False,False,False,0.2566759061948589,0.2670500498620272,False,False,False,False,337008.0,321921.36428076454,False,False,False,False,11577.236854568515,False,False,False,False
2025-07-08 14:00:00+00:00,6.84,6.935,6.81,6.875,6961.0,,,,,,,,,,,,,7.05716934073714,6.596845635818705,5.650588479365356,5.566041507693952,5.46629006929159,5.381091482745719,5.37497127661021,5.337379385163258,5.227024899939515,,,,,,,,,,,,,,,,,6.669538137460127,5.795975000665703,5.615870383123985,5.51335703766247,5.459423582190779,5.376970363991189,5.360645184073841,5.264288594690405,,5.795975000665703,,,5.566041507693952,5.689027668307292,"rgba(0, 255, 0, 1.0)",0.3723768555140592,5.858009362234626,2.7310790740778916,33.84481649125193,-10.483490181285674,False,True,False,True,False,16.122527951572675,0.0,0.0,0.0,0.0,0,1.0730633802816902,0.8604753521126763,False,False,False,False,0.2537520000280305,0.2604010249450288,False,False,False,False,343969.0,322263.1880903651,False,False,False,False,11505.667290931793,False,False,False,False
2025-07-08 15:00:00+00:00,6.875,6.93,6.825,6.84,4777.0,,,,,,,,,,,,,7.052583320011458,6.598403567384677,5.653042619557276,5.568465150693141,5.468618780964915,5.383193837359224,5.376984816977422,5.339087479116307,5.228592378220686,,,,,,,,,,,,,,,,,6.67085343612817,5.798426884625461,5.618321933069514,5.5157376620238665,5.461743946619668,5.379025205566517,5.362477506592783,5.265921111989051,,5.798426884625461,,,5.568465150693141,5.690675272758831,"rgba(0, 255, 0, 1.0)",0.3701453086958763,5.859611119219474,2.6486594797991767,30.953714027415003,-13.10072984934581,False,True,False,True,False,14.601070093980564,0.0,0.0,0.0,0.0,0,1.0748031496062993,0.862204724409449,False,False,False,False,0.25349280148587044,0.2569469132154496,False,False,False,False,339192.0,322525.65029051446,False,False,False,False,11401.346867816572,False,False,False,False
2025-07-08 16:00:00+00:00,6.835,6.865,6.77,6.79,4197.0,,,,,,,,,,,,,7.047567308805805,6.599469697153037,5.655090186455251,5.5704943339244934,5.4705755936817635,5.384965576160424,5.3786821986224,5.340529421851822,5.229919463564582,,,,,,,,,,,,,,,,,6.671661461907232,5.800457850657282,5.620370357154817,5.517734780308143,5.463694200771571,5.380757213057276,5.364023102126137,5.267301941201262,,5.800457850657282,,,5.5704943339244934,5.691958511023723,"rgba(0, 255, 0, 1.0)",0.36732945420690666,5.860812731572909,2.529574630581367,27.415930399495238,-16.34728517010602,False,True,False,True,False,12.472051930638894,0.0,0.0,0.0,0.0,0,1.069086139046786,0.875382597289025,False,False,False,False,0.23546760387893206,0.24620725854719083,False,False,False,False,334995.0,322718.9735418243,False,False,False,False,11289.651567540346,False,False,False,False
2025-07-08 17:00:00+00:00,6.795,6.8,6.695,6.71,7696.0,,,,,,,,,,,,,7.036224003646681,6.600720166163144,5.65858843981957,5.573978606011595,5.473953085618457,5.388036183893274,5.381625117638136,5.343034424125176,5.232234353377617,,,,,,,,,,,,,,,,,6.672336805276543,5.803891436622695,5.623877526795509,5.521173713340786,5.467061489111976,5.383759710032614,5.366705212382315,5.269707355940084,,5.803891436622695,,,5.573978606011595,5.693935742929186,"rgba(0, 255, 0, 1.0)",0.3621144485848223,5.862545070051488,2.340295818795539,23.316499060684805,-20.099858635669246,False,True,False,True,False,9.205420574965355,0.0,0.0,0.0,0.0,0,1.061411149825784,0.8815331010452963,False,False,False,False,0.21377623077418037,0.22999174466068562,False,False,False,False,327299.0,322789.98170396656,False,False,False,False,11233.936039361426,False,False,False,False
2025-07-08 18:00:00+00:00,6.71,6.755,6.695,6.74,5683.0,,,,,,,,,,,,,7.02823187048025,6.6015950109728125,5.661145229880905,5.576527140019568,5.476425743962153,5.390286295675392,5.383782091141163,5.344871814058411,5.233933512595601,,,,,,,,,,,,,,,,,6.672787271118542,5.8063972391968655,5.626441621688942,5.523690288622568,5.469526827182766,5.385960156400846,5.36867183901335,5.271472501263954,,5.8063972391968655,,,5.576527140019568,5.695396850192593,"rgba(0, 255, 0, 1.0)",0.35641044514074144,5.863820724266789,2.458343428704005,23.348907463452797,-20.10556604589208,False,True,False,True,False,10.132386825289547,0.0,0.0,0.0,0.0,0,1.058695652173913,0.8865217391304349,False,False,False,False,0.20642427312910225,0.21820800889489395,False,False,False,False,332982.0,322947.99749150197,False,False,False,False,11147.875015495356,False,False,False,False
2025-07-08 19:00:00+00:00,6.74,6.76,6.695,6.7,10638.0,,,,,,,,,,,,,7.013797094976634,6.603055267796356,5.665846742896191,5.581219709961504,5.4809854035172005,5.394441554714763,5.387766401971253,5.34826930918909,5.237079102804521,,,,,,,,,,,,,,,,,6.673443705768046,5.810992790280846,5.631159126458403,5.528327718669328,5.474073437251519,5.390024305742729,5.372306535722354,5.274738891736138,,5.810992790280846,,,5.581219709961504,5.698089829379816,"rgba(0, 255, 0, 1.0)",0.35122234429937854,5.866147466034968,2.374144320539768,22.37262285368321,-21.27043737462504,False,True,False,True,False,8.53122466944415,0.0,0.0,0.0,0.0,0,1.0567590987868283,0.8869150779896015,False,False,False,False,0.2065981481049703,0.21240307849993212,False,False,False,False,322344.0,322938.6331893081,False,False,False,False,11139.969976495428,False,False,False,False
2025-07-09 14:00:00+00:00,6.76,6.78,6.705,6.705,2118.0,,,,,,,,,,,,,7.011189408137531,6.603370634759589,5.666788136317665,5.582158927277131,5.481897748887711,5.395273017958567,5.388563761084869,5.348949479830628,5.237708711655397,,,,,,,,,,,,,,,,,6.6736055298501595,5.8119139237519155,5.632103535496994,5.529255735180851,5.474983157959056,5.390837591181958,5.373034111480177,5.275392704013329,,5.8119139237519155,,,5.582158927277131,5.69864859498962,"rgba(0, 255, 0, 1.0)",0.34514075989972587,5.866637529029104,2.4290450980477254,22.19029825802655,-21.80950260172026,False,True,False,True,False,8.690299515148752,0.0,0.0,0.0,0.0,0,1.0579835569017741,0.8874945910861098,False,False,False,False,0.2098159946553588,0.21110953657764547,False,False,False,False,324462.0,322962.25127939635,False,False,False,False,11000.09447298387,False,False,False,False
2025-07-09 15:00:00+00:00,6.705,6.715,6.655,6.685,1853.0,,,,,,,,,,,,,7.008588113692866,6.603547667869833,5.667575578366293,5.582947208129919,5.482666111652416,5.3959751049493665,5.389237204059446,5.349524628110359,5.238242512466917,,,,,,,,,,,,,,,,,6.673633982321715,5.812678867504759,5.632894640308631,5.530036081776776,5.475749476938887,5.391524428321417,5.3736489271564265,5.275946550084855,,5.812678867504759,,,5.582947208129919,5.699083357865345,"rgba(0, 255, 0, 1.0)",0.33981218978185646,5.86699895785205,2.407215122780228,21.53307561486841,-22.869324950293397,False,True,False,True,False,7.88069830115052,0.0,0.0,0.0,0.0,0,1.0510159965412884,0.8945092952875056,False,False,False,False,0.1922463417530582,0.20167793916535182,False,False,False,False,322609.0,322956.7745153747,False,False,False,False,10858.279054798073,False,False,False,False
2025-07-09 16:00:00+00:00,6.685,6.725,6.685,6.685,2535.0,,,,,,,,,,,,,7.00523978395745,6.603828060545169,5.668664960796248,5.584036818836873,5.483727322648622,5.39694428135648,5.390166844971917,5.350318506825216,5.238978866411858,,,,,,,,,,,,,,,,,6.673718070102637,5.813739143835881,5.633988680270432,5.531114235587675,5.476807812176305,5.392472550735702,5.374497636573114,5.276710698672138,,5.813739143835881,,,5.584036818836873,5.6997031926061,"rgba(0, 255, 0, 1.0)",0.3351599994409257,5.86752405891022,2.4390617688667984,21.09492718609631,-23.74522632504741,False,True,False,True,False,7.88069830115052,0.0,0.0,0.0,0.0,0,1.053889613211647,0.899174272055628,False,False,False,False,0.1982461935157776,0.1999620663405647,False,False,False,False,322609.0,322951.38266242313,False,False,False,False,10729.235968677172,False,False,False,False
2025-07-09 17:00:00+00:00,6.685,6.715,6.65,6.66,7160.0,,,,,,,,,,,,,6.9954711522042095,6.604417792009555,5.671660030454938,5.587038707821203,5.4866572968543865,5.399624963650703,5.392738752002093,5.3525170193701195,5.241021471710935,,,,,,,,,,,,,,,,,6.673730279397284,5.816641552048274,5.636999172283505,5.534088054733248,5.479730252056948,5.395095349703802,5.3768467696172335,5.278829224232621,,5.816641552048274,,,5.587038707821203,5.701359284714768,"rgba(0, 255, 0, 1.0)",0.32807416487384955,5.868887629041145,2.4113827166581427,20.099680570769344,-25.127504023824354,False,True,False,True,False,6.850138240299692,0.0,0.0,0.0,0.0,0,1.051604509973981,0.8959236773634,False,False,False,False,0.19133738149812557,0.19564972391934515,False,False,False,False,315449.0,322835.06665215304,False,False,False,False,10673.898976914736,False,False,False,False
