date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_816,aVWAP_peak_745,aVWAP_peak_714,aVWAP_peak_693,aVWAP_peak_642,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_571,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_414,aVWAP_peak_357,aVWAP_peak_325,aVWAP_peak_302,aVWAP_peak_274,aVWAP_peak_210,aVWAP_peak_167,aVWAP_peak_138,aVWAP_peak_74,aVWAP_peak_53,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_819,aVWAP_valley_776,aVWAP_valley_724,aVWAP_valley_707,aVWAP_valley_690,aVWAP_valley_619,aVWAP_valley_595,aVWAP_valley_551,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_420,aVWAP_valley_384,aVWAP_valley_332,aVWAP_valley_307,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_234,aVWAP_valley_156,aVWAP_valley_122,aVWAP_valley_102,aVWAP_valley_57,aVWAP_valley_40,aVWAP_OB_bull_819,aVWAP_OB_bull_595,aVWAP_OB_bull_504,aVWAP_OB_bull_384,aVWAP_OB_bear_210,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 15:00:00+00:00,147.68,147.68,146.59,146.8,18832.0,,,,,,,,,,,,,,,,,,,,,149.12952484951276,149.15243519041996,149.75716725400187,149.8604803986795,,,,,,,,,,,,,,,,,,,147.16437847718964,148.78085175876885,148.02447828022355,149.69772084554273,149.82380221660884,,,,,,149.04342658566085,"rgba(239, 83, 80, 0.5)",2.4399898334599044,149.04342658566085,-0.9194409562271266,31.558374769247735,-13.49872135657364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499785928357354,0.9753104038818332,False,False,False,False,-0.19210404544551962,-0.17728049272675092,False,False,False,False,-33327.0,61844.209956268176,False,False,False,False,17151.992328884593,False,False,False,False
2025-03-21 16:00:00+00:00,146.76,147.15,146.675,146.95,17512.0,,,,,,,,,,,,,,,,,,,,,149.02283169079348,149.12621025013536,149.73026854643936,149.83849511049632,,,,,,,,,,,,,,,,,,,147.09851422974998,148.7333363621655,148.00572913116443,149.67053847961049,149.79874362290548,,,,,,149.00274082482895,"rgba(239, 83, 80, 0.5)",2.3670155249798914,149.00274082482895,-0.8672274445037269,30.11052428994031,-14.952108514188836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513171533759872,0.9754441148085934,False,False,False,False,-0.20458249239186338,-0.19093149255930714,False,False,False,False,-15815.0,60640.19119725627,False,False,False,False,17157.57384316545,False,False,False,False
2025-03-21 17:00:00+00:00,146.925,147.05,146.485,146.87,12712.0,,,,,,,,,,,,,,,,,,,,,148.94744669603526,149.10651192326063,149.71021611209028,149.8220742216444,,,,,,,,,,,,,,,,,,,147.049095357832,148.69809078064878,147.99100671513207,149.65026675367736,149.78005413330706,,,,,,148.9727514104031,"rgba(239, 83, 80, 0.5)",2.316231120506752,148.9727514104031,-0.9078331569705597,28.90569873520044,-16.237489675406536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9496954496596199,0.9774632748118961,False,False,False,False,-0.21274822962670623,-0.20183986109300667,False,False,False,False,-28527.0,59257.75412443058,False,False,False,False,17088.650217690014,False,False,False,False
2025-03-21 18:00:00+00:00,146.85,147.59,146.835,147.38,31584.0,,,,,,,,,,,,,,,,,,,,,148.81686635445445,149.06860804278847,149.66936925270926,149.78822016728628,,,,,,,,,,,,,,,,,,,147.11324473637077,148.63608498174233,147.969699431617,149.6091703325928,149.74173223995678,,,,,,148.93477728216868,"rgba(239, 83, 80, 0.5)",2.255766690143452,148.93477728216868,-0.6892456072528549,32.00437705977164,-16.237489675406536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9536198690190743,0.9700461654081531,False,False,False,False,-0.18777165087390638,-0.1948057559834565,False,False,False,False,3057.0,58386.42460312157,False,False,False,False,17313.384322842106,False,False,False,False
2025-03-21 19:00:00+00:00,147.375,147.975,146.8,146.88,57653.0,,,,,,,,,,,,,,,,,,,,,148.6181539621996,149.0014898557728,149.59674597554005,149.72750202207095,,,,,,,,,,,,,,,,,,,147.14983202995262,148.53208394884538,147.93132639990645,149.53617209320802,149.673358961296,,,,,,148.86296280542132,"rgba(239, 83, 80, 0.5)",2.143409334816147,148.86296280542132,-0.9251442424978585,32.16766666583479,-16.237489675406536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9550605984769939,0.9688606056272575,False,False,False,False,-0.1780141369707586,-0.18640994647710757,False,False,False,False,-54596.0,56634.759105398756,False,False,False,False,17938.804720937576,False,False,False,False
2025-03-24 14:00:00+00:00,148.145,148.995,147.795,148.91,7509.0,,,,,,,,,,,,,,,,,,,,,148.61733363250838,148.99944515452165,149.59278607514068,149.72394078462835,,,,,,,,,,,,,,,,,,,147.21129225783346,148.53241123462394,147.93552458755283,149.5323319340697,149.66946709765188,,,,,,148.86828141761455,#000000,2.01819615962849,148.86828141761455,0.020671222758209006,41.40357082514464,-14.020805490864937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9497553365009571,0.9611020495000362,False,False,False,False,-0.12242826052727111,-0.15441910350218935,False,False,False,False,-47087.0,55026.66981694296,False,False,False,False,17777.10232216335,False,False,False,False
2025-03-24 15:00:00+00:00,148.9,149.23,148.7,149.135,7741.0,,,,,,,,,,,,,,,,,,,,,148.62386745352308,148.9995523571695,149.59053163994537,149.7217267694467,,,,,,,,,,,,,,,,,,,147.2887846314063,148.53713841399966,147.94287325700742,149.53025520182126,149.66712710055612,,,,,,148.87798409165282,#000000,1.8703994442582452,148.87798409165282,0.1374123100475455,48.204730134068754,-8.09433559165462,False,True,False,False,True,0.5604536668301208,0.0,0.0,0.0,0.0,0,0.9536572343833419,0.9623776472681981,False,False,False,False,-0.09133175680761776,-0.12287543015490356,False,False,False,False,-39346.0,53563.527649238415,False,False,False,False,17621.503836548414,False,False,False,False
2025-03-24 16:00:00+00:00,149.17,149.62,149.14,149.45,11777.0,,,,,,,,,,,,,,,,,,,,,148.6425706071954,149.002494335562,149.58941413357024,149.72020693041694,,,,,,,,,,,,,,,,,,,147.41806913713563,148.549686636128,147.9577532198408,149.5294747617882,149.66568533028035,,,,,,148.89726167687974,#000000,1.6976056615075477,148.89726167687974,0.32559877458784886,53.63610706131556,-3.513934950320383,False,False,True,False,True,1.4537887981497057,0.0,0.0,0.0,0.0,0,0.9642934041484242,0.9553936697050177,False,False,False,False,-0.06880500337677467,-0.09584021676583912,False,False,False,False,-27569.0,52305.659003513785,False,False,False,False,17530.891373966268,False,False,False,False
2025-03-24 17:00:00+00:00,149.51,150.03,149.37,150.01,12587.0,,,,,,,,,,,,,,,,,,,,,148.67159422938508,149.00868243891702,149.59077033227015,149.72062886973205,,,,,,,,,,,,,,,,,,,147.56437519796893,148.56880085882662,147.9776337984053,149.5312627809846,149.66648472171477,,,,,,148.92224813646715,"rgba(38, 166, 154, 0.5)",1.6770420576311031,148.92224813646715,0.6486133478783128,58.71900922116377,0.8020538510243966,True,False,True,False,True,3.020789433109041,0.0,0.0,0.0,0.0,0,0.9658952059225183,0.9476388988715596,False,False,False,False,-0.05148364327205692,-0.07366193001894802,False,False,False,False,-14982.0,51262.43948407946,False,False,False,False,17454.241895300125,False,False,False,False
2025-03-24 18:00:00+00:00,150.04,150.06,149.57,149.85,13121.0,,,,,,,,,,,,,,,,,,,,,148.70093606855082,149.01521852582408,149.59231907314273,149.72118698578754,,,,,,,,,,,,,,,,,,,147.7003323562192,148.58848027502407,147.99816601981132,149.5332597023333,149.6674486097691,,,,,,148.9463719573847,"rgba(38, 166, 154, 0.5)",1.6768922429885273,148.9463719573847,0.5388706676851529,61.23061812023345,2.8883555255504874,True,False,True,False,True,2.539134848077559,0.0,0.0,0.0,0.0,0,0.9671718080702635,0.947194125481445,False,False,False,False,-0.04526685064551267,-0.059464390332230346,False,False,False,False,-28103.0,50031.96755409373,False,False,False,False,17387.05985041175,False,False,False,False
2025-03-24 19:00:00+00:00,149.83,150.82,149.79,150.22,78942.0,,,,,,,,,,,,,,,,,,,,150.2766666666667,148.90983421331939,149.0730802481008,149.61832371905655,149.73823735181767,,,,,,,,,,,,,,,,,,,148.38449024238187,148.73371528837296,148.1408565453128,149.56231324366348,149.68873400943284,,,,,,149.2126251528125,"rgba(38, 166, 154, 0.5)",1.6903825916953836,149.2126251528125,0.5959448778853886,63.92171669675846,5.3718381245024105,True,False,True,False,True,3.5795427702256433,0.0,0.0,0.0,0.0,0,0.9753838391119437,0.9385136596266137,False,False,False,False,-0.01881120984799127,-0.03913780009011081,False,False,False,False,50839.0,50044.479685038015,False,False,False,False,18341.40000776971,False,False,False,False
2025-03-25 14:00:00+00:00,149.59,150.595,149.18,149.48,24424.0,,,,,,,,,,,,,,,,,,,,150.15261620519968,148.94300297258002,149.08257570323522,149.61987316653114,149.73836368665746,,,,,,,,,,,,,,,,,,,148.48828984507114,148.76010764496326,148.17147369608867,149.5645754618459,149.6894070237968,,,,,,149.22102854059693,#000000,1.6889122065524713,149.22102854059693,0.1533362470815981,61.811786243111655,5.3718381245024105,True,False,True,False,True,1.3425192882946035,0.0,0.0,0.0,0.0,0,0.9763181572791071,0.9350368904084946,False,False,False,False,-0.04134939496867278,-0.04024359752939179,False,False,False,False,26415.0,49678.13116278937,False,False,False,False,18435.70388361824,False,False,False,False
2025-03-25 15:00:00+00:00,149.36,149.48,148.05,148.115,15563.0,,,,,,,,,,,,,,,,,,,,149.94268040875932,148.93333701313452,149.07785430844157,149.61199749022379,149.7312726736934,,,,,,,,,,,,,,,,,,,148.4910605844964,148.7566658521261,148.17598340206106,149.55689758002845,149.68168396959584,,,,,,149.19594332825602,"rgba(239, 83, 80, 0.5)",1.6802774250776946,149.19594332825602,-0.6433124150352911,55.42079651759837,5.3718381245024105,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9603137480660595,0.9521822041521254,False,False,False,False,-0.10221971548652292,-0.07123165650795736,False,False,False,False,10852.0,49076.17564088565,False,False,False,False,18391.16583891098,False,False,False,False
2025-03-25 16:00:00+00:00,148.17,148.475,147.85,148.19,8130.0,,,,,,,,,,,,,,,,,,,,149.82936028406752,148.9237152562511,149.07368996087365,149.60648846536068,149.72643303870922,,,,,,,,,,,,,,,,,,,148.4835424743309,148.7517410097768,148.17595658477458,149.5514518896439,149.67636384595252,,,,,,149.17987428097408,"rgba(239, 83, 80, 0.5)",1.6766918227476912,149.17987428097408,-0.590373417192382,51.462154930830295,10.544863132323371,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9575375419157308,0.9760169120863107,False,False,False,False,-0.13517693216715462,-0.10320429433755599,False,False,False,False,18982.0,48609.59927436029,False,False,False,False,18232.077996447246,False,False,False,False
2025-03-25 17:00:00+00:00,148.185,149.29,148.135,148.845,7857.0,,,,,,,,,,,,,,,,,,,,149.76689064553747,148.92170048160125,149.07228823941546,149.60335875471856,149.72353348890033,,,,,,,,,,,,,,,,,,,148.48961738184346,148.75178076080567,148.17942224003,149.54844373679992,149.67324298340898,,,,,,149.17302787130612,#000000,1.6796684625677316,149.17302787130612,-0.19529322519079673,51.351176005313846,10.23062122383132,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9544347952472655,0.973002434504561,False,False,False,False,-0.10508170683484211,-0.10414300058619905,False,False,False,False,26839.0,48272.07060343998,False,False,False,False,18071.224074021706,False,False,False,False
2025-03-25 18:00:00+00:00,148.9,148.94,148.42,148.745,14269.0,,,,,,,,,,,,,,,,,,,,149.66500586520095,148.91698419875414,149.06933591121506,149.59736807143491,149.7180147138139,,,,,,,,,,,,,,,,,,,148.49785032810453,148.75105688847142,148.18502181271054,149.54266302900402,149.66729218408528,,,,,,149.16105930027948,#000000,1.6760592401753205,149.16105930027948,-0.2482366316813183,50.89280476111483,9.332820986207132,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9532676291959118,0.9780703349456312,False,False,False,False,-0.10685427271048706,-0.10549863664834305,False,False,False,False,12570.0,47718.55012896803,False,False,False,False,18012.274863571754,False,False,False,False
2025-03-25 19:00:00+00:00,148.745,148.93,147.36,148.2,36106.0,,,,,,,,,,,,,,,,,,,,149.3723883692858,148.87821130890043,149.0514347039735,149.57365852724098,149.69705521707948,,,,,,,,,,,,,,,,,,,148.4679260411789,148.73033302342452,148.18444892415104,149.51924082135466,149.64433910380512,,,,,,149.11190360403947,#000000,1.6716130258252353,149.02566994306616,-0.4939360547627706,48.56346615564252,6.61758103648625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457520816061707,0.9764625310889241,False,False,False,False,-0.13613822836739675,-0.1208184325078699,False,False,False,False,-23536.0,46613.82842154217,False,False,False,False,18292.797733903975,False,False,False,False
2025-03-26 14:00:00+00:00,147.98,149.06,147.98,148.97,8836.0,,,,,,,,,,,,,,,,,,,,149.34041804248423,148.87562247091512,149.04959920346633,149.57001694144063,149.6936778436211,,,,,,,,,,,,,,,,,,,148.47225503911116,148.72981684777756,148.18756748302675,149.515726302258,149.6407135658987,,,,,,149.10754137399994,#000000,1.6749274611159992,149.03076020737112,-0.03627632168060187,50.03675586237653,6.61758103648625,False,True,False,False,False,0.010948471580402241,0.0,0.0,0.0,0.0,0,0.9513237777059306,0.9766138592520752,False,False,False,False,-0.11559072774826731,-0.11820458012806861,False,False,False,False,-14700.0,45663.22643051051,False,False,False,False,18146.18071477368,False,False,False,False
2025-03-26 15:00:00+00:00,148.97,149.15,148.48,148.7,10054.0,,,,,,,,,,,,,,,,,,,,149.31265857254104,148.87424201092546,149.04811292107652,149.56639578306374,149.6902594573891,,,,,,,,,,,,,,,,,,,148.47949876650156,148.73026852293134,148.19184142195155,149.5122624651581,149.63707066037094,,,,,,149.10426105819093,#000000,1.6753344428787877,149.03631578422676,-0.20074546049973527,49.95906967743586,6.61758103648625,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9571546971280311,0.9770458722208215,False,False,False,False,-0.0994955607022651,-0.10885007041516687,False,False,False,False,-24754.0,44571.486485851434,False,False,False,False,18020.720548653157,False,False,False,False
2025-03-26 16:00:00+00:00,148.66,149.29,148.65,149.25,9527.0,,,,,,,,,,,,,,,,,,,,149.30154377312346,148.8767090049254,149.04819105766634,149.56422933941835,149.68805272953963,,,,,,,,,,,,,,,,,,,148.49237307829404,148.7332837137748,148.19779180719578,149.51027751981374,149.63478764209185,,,,,,149.10472396658434,#000000,1.6789335740125106,149.04621954627294,0.12137493518581852,51.93019728857012,6.61758103648625,False,False,True,False,False,0.8301754947357693,0.0,0.0,0.0,0.0,0,0.9627111287930845,0.9718253824731463,False,False,False,False,-0.09105984496405992,-0.09995495768961339,False,False,False,False,-15227.0,43644.37816824133,False,False,False,False,17889.034958751556,False,False,False,False
2025-03-26 17:00:00+00:00,149.25,149.735,149.13,149.5,12200.0,,,,,,,,,,,,,,,,,,,,149.30983106692398,148.88621178652087,149.05084796539452,149.56363026606348,149.6870069573637,,,,,,,,,,,,,,,,,,,148.51880946699742,148.74155457018492,148.20868892990663,149.5099662973668,149.63387615108124,,,,,,149.1110423457804,#000000,1.6590065191647363,149.06633003925543,0.26140340965200515,54.100715955840116,6.61758103648625,False,False,True,False,True,1.5476224869631103,0.0,0.0,0.0,0.0,0,0.964675681538795,0.9658688263793485,False,False,False,False,-0.06596066526971424,-0.08295781147966381,False,False,False,False,-3027.0,42920.790909818985,False,False,False,False,17800.83286636781,False,False,False,False
2025-03-26 18:00:00+00:00,149.55,149.62,149.285,149.38,11131.0,,,,,,,,,,,,,,,,,,,,149.31539575766013,148.89421957213818,149.05308400891627,149.56295661465742,149.68595224271394,,,,,,,,,,,,,,,,,,,148.54104178882034,148.74866110442304,148.21825847358963,149.50954910429516,149.63292977234047,,,,,,149.11620484395547,#000000,1.651355168306427,149.08034279870182,0.1814613882278835,54.95390619966168,6.61758103648625,False,False,True,False,True,1.1866644719991726,0.0,0.0,0.0,0.0,0,0.965796448930685,0.9690279946261944,False,False,False,False,-0.06487739064868316,-0.07391760106417349,False,False,False,False,-14158.0,42035.84841509311,False,False,False,False,17697.424604873733,False,False,False,False
2025-03-26 19:00:00+00:00,149.42,150.085,149.33,149.825,34192.0,,,,,,,,,,,,,,,,,,,,149.36976275450323,148.93121958490377,149.0654787479987,149.56572405612062,149.68670327625546,,,,,,,,,,,,,,,,,,,148.6252452401233,148.7794061250729,148.25422881656337,149.51321399221413,149.63451596158345,,,,,,149.1425498555339,#000000,1.647678760346732,149.13039689830183,0.4215646389421161,57.152599748616964,1.510855667120019,True,False,True,False,True,2.480656311570332,0.0,0.0,0.0,0.0,0,0.9595831215048295,0.971203427990414,False,False,False,False,-0.05107808424529038,-0.06249784265473193,False,False,False,False,20034.0,41694.73448617694,False,False,False,False,17953.15445596096,False,False,False,False
2025-03-27 14:00:00+00:00,150.52,151.32,150.38,151.32,11489.0,,,,,,,,,,,,,,,,,,,,149.43628224037917,148.96105386728928,149.0770655723879,149.57298105697302,149.69216696149667,,,,,,,,,,,,,,,,,,,148.67985086984,148.80222520464264,148.2758241346123,149.52093006866167,149.64091600293222,,,,,,149.1659295979215,"rgba(38, 166, 154, 1.0)",1.6443166438449905,149.1672771548382,1.3091899624198788,62.449817628657755,6.670095386082153,True,False,True,False,True,6.591776065230221,0.0,0.0,0.0,0.0,0,0.9601531736570208,0.9660778151078364,False,False,False,False,0.010584662146551684,-0.025956590254090126,False,False,False,False,31523.0,41537.03317631373,False,False,False,False,17852.935007031334,False,False,False,False
2025-03-27 15:00:00+00:00,151.29,151.29,149.23,149.35,8696.0,,,,,,,,,,,,,,,,,,,,149.4518107733732,148.9717698490891,149.08102162663985,149.57443809517574,149.69299305224826,,,,,,,,,,,,,,,,,,,148.70163267915132,148.81110865111268,148.28574695129544,149.52262741849097,149.64202679310088,,,,,,149.17351758896777,#000000,1.602929322963065,149.17848799762876,0.10699910464809821,58.504559304238924,6.670095386082153,True,False,True,False,False,0.8128388054480453,0.0,0.0,0.0,0.0,0,0.9515898023488969,0.9673804067602412,False,False,False,False,-0.02123915067417636,-0.023597870464133242,False,False,False,False,22827.0,41246.95514257243,False,False,False,False,17710.967022426194,False,False,False,False
2025-03-27 16:00:00+00:00,149.315,149.84,149.07,149.1,11930.0,,,,,,,,,,,,,,,,,,,,149.44728238271367,148.97707950751425,149.0825893279532,149.57320578703403,149.6914728036784,,,,,,,,,,,,,,,,,,,148.71615501767383,148.81659887987172,148.29418992094065,149.5216389226901,149.64056013114129,,,,,,149.1760772681211,#000000,1.5818291612863578,149.18157811342147,-0.05157201259024182,55.165806397877844,11.45084378671325,True,False,True,False,False,0.12382646509575324,0.0,0.0,0.0,0.0,0,0.9543220065305534,0.9752413075460193,False,False,False,False,-0.06474199206348864,-0.04416993126381094,False,False,False,False,10897.0,40776.4132023775,False,False,False,False,17621.339626729663,False,False,False,False
2025-03-27 17:00:00+00:00,149.08,149.5,149.03,149.12,11553.0,,,,,,,,,,,,,,,,,,,,149.43882156395117,148.98040868785694,149.08338085217787,149.57142526680164,149.68951915427635,,,,,,,,,,,,,,,,,,,148.72699915983566,148.8206055748918,148.30131139188236,149.52007707621487,149.63859761421202,,,,,,149.17711463421006,#000000,1.57755676073279,149.18239492389492,-0.03955161896420812,53.00463000612767,9.416733734060266,False,False,True,False,False,0.17933627102710403,0.0,0.0,0.0,0.0,0,0.9547040834682494,0.9752113689512509,False,False,False,False,-0.07503940876286609,-0.059604670013338516,False,False,False,False,22450.0,40492.28276513134,False,False,False,False,17527.256841819126,False,False,False,False
2025-03-27 18:00:00+00:00,149.12,150.0,149.12,149.42,17671.0,,,,,,,,,,,,,,,,,,,,149.4427807228553,148.99149972558925,149.08722846777664,149.57098489736293,149.6884172524119,,,,,,,,,,,,,,,,,,,148.75222208809828,148.83105709125522,148.31545606632577,149.52002466108507,149.63771679720477,,,,,,149.18373877699653,#000000,1.5744342269956935,149.19085334192349,0.14554222345239234,52.58590770923534,8.864721974762062,False,False,True,False,False,1.0188204228823317,0.0,0.0,0.0,0.0,0,0.9620608899297421,0.9665285534138,False,False,False,False,-0.059057330033802376,-0.059331000023570446,False,False,False,False,40121.0,40486.526443191324,False,False,False,False,17529.48541791495,False,False,False,False
2025-03-27 19:00:00+00:00,149.41,150.55,149.4,149.895,34362.0,,,,,,,,,,,,,,,,,,,,149.49012409656282,149.02871583013945,149.10195675218637,149.57646648186793,149.69154025670122,,,,,,,,,,,,,,,,,,,148.8224483707012,148.86290174115535,148.35168936430264,149.5264016419712,149.64190668392334,,,,,,149.20941512195117,#000000,1.5574145530623726,149.2240416883293,0.4308154886259403,53.853874924124426,8.864721974762062,True,False,True,False,False,2.3360343691782433,0.0,0.0,0.0,0.0,0,0.9657610451135913,0.9577934895739875,False,False,False,False,-0.03662310879800984,-0.04797705441079014,False,False,False,False,74483.0,41013.60355259921,False,False,False,False,17790.45463624185,False,False,False,False
2025-03-28 14:00:00+00:00,151.725,152.28,151.5,152.15,16934.0,,,,,,,,,,,,,,,,,,,,149.59981631176848,149.08415926060025,149.1259852118394,149.59352707645124,149.7049916340952,,,,,,,,,,,,,,,,,,,148.9111462906872,148.90603230563022,148.39090121347238,149.54424914614597,149.65732452800023,,,,,,149.25181329786906,"rgba(0, 255, 255, 0.75)",1.587761124158086,149.27968261516517,1.807776586265032,59.632690027622516,3.362604590482121,True,False,True,False,True,8.105704866266318,0.0,0.0,0.0,0.0,0,0.9687821856021591,0.9510601271442276,False,False,False,False,0.06677321713714257,0.009398081363176214,False,False,False,False,91417.0,41795.051559535656,False,False,False,False,17777.17626978849,False,False,False,False
2025-03-28 15:00:00+00:00,152.085,152.695,152.0,152.59,10847.0,,,,,,,,,,,,,,,,,,,,149.6775460144459,149.12396705569913,149.14357197085744,149.606375425139,149.71522160248475,,,,,,,,,,,,,,,,,,,148.97337834920768,148.9370093201955,148.41868353668585,149.55764285593997,149.6689962852105,,,,,,149.28223924158655,"rgba(0, 255, 255, 0.75)",1.6437526884848728,149.3188689033366,1.9900384769429988,64.15105635962354,7.551341049689881,True,False,True,False,True,9.146796312155104,0.0,0.0,0.0,0.0,0,0.9706821892525022,0.9476467665223263,False,False,False,False,0.09160367668118917,0.05050087902218269,False,False,False,False,102264.0,42732.554636132,False,False,False,False,17669.73167645844,False,False,False,False
2025-03-28 16:00:00+00:00,152.695,152.82,152.33,152.73,6655.0,,,,,,,,,,,,,,,,,,,,149.72644477553433,149.14936276314882,149.15491554629668,149.61475081795348,149.72191612208255,,,,,,,,,,,,,,,,,,,149.0126113849004,148.95681093018422,148.4363742796823,149.5663624440893,149.6766199825681,,,,,,149.30161690464402,"rgba(0, 255, 255, 0.75)",1.7004617761809828,149.3435417733461,1.9914932955796556,67.37973883236351,10.510180768965519,True,False,True,False,True,9.477879420830703,0.0,0.0,0.0,0.0,0,0.9700178890876564,0.9548479427549201,False,False,False,False,0.10399121923417771,0.0772460491281802,False,False,False,False,108919.0,43758.70107588189,False,False,False,False,17498.960642714897,False,False,False,False
2025-03-28 17:00:00+00:00,152.72,152.795,152.295,152.66,11718.0,,,,,,,,,,,,,,,,,,,,149.80748606020697,149.1926490377306,149.17446346562602,149.6291751444056,149.73345444410637,,,,,,,,,,,,,,,,,,,149.07887787132412,148.9907598190377,148.46684651031546,149.58138020051217,149.6897527691828,,,,,,149.3344845322448,"rgba(0, 255, 255, 0.75)",1.7497794404125355,149.38480694451397,1.8717747962073747,69.20142657909895,12.251782701346151,True,False,True,False,True,9.26173975932667,0.0,0.0,0.0,0.0,0,0.9684044799083977,0.9531255590940001,False,False,False,False,0.10235595713808227,0.08980100313313123,False,False,False,False,97201.0,44587.263849899224,False,False,False,False,17409.333345928622,False,False,False,False
2025-03-28 18:00:00+00:00,152.7,152.95,152.34,152.95,11018.0,,,,,,,,,,,,,,,,,,,,149.883844434384,149.23427893764367,149.19351237604153,149.64335335153945,149.7448358772763,,,,,,,,,,,,,,,,,,,149.14178191585958,149.02353109302044,148.49621347168892,149.5961259992048,149.70268418584655,,,,,,149.3660161642505,"rgba(0, 255, 255, 0.75)",1.7943370629555073,149.4238871808509,1.965134027461442,70.94942743284201,14.05171430363795,True,False,True,False,True,9.965154489330775,0.0,0.0,0.0,0.0,0,0.9699560070102647,0.951071211416718,False,False,False,False,0.10780900224303627,0.09880500268808376,False,False,False,False,108219.0,45573.802394862025,False,False,False,False,17310.242906456857,False,False,False,False
2025-03-28 19:00:00+00:00,152.96,153.74,152.93,153.32,45810.0,,,,,,,,,,,,,,,,,,,,150.21979609034844,149.42448385906437,149.2832345001459,149.71177122671637,149.8002686255992,,,,,,,,,,,,,,,,,,,149.420552628622,149.17428942696162,148.63029279753866,149.66707412601409,149.76537930709654,,,,,,149.5097142588107,"rgba(0, 255, 0, 1.0)",1.8460047387522547,149.59772688444735,2.01639412803923,72.7792221445027,16.007673748371914,True,False,True,False,True,10.858683732760639,0.0,0.0,0.0,0.0,0,0.9733518835616436,0.9460259703196352,False,False,False,False,0.14562753868079686,0.12221627068444031,False,False,False,False,154029.0,47255.27832672463,False,False,False,False,17752.099605581556,False,False,False,False
2025-03-31 14:00:00+00:00,153.84,154.075,152.855,154.075,12629.0,,,,,,,,,,,,,,,,,,,,150.31005038238385,149.47812959283598,149.30930003705757,149.7319107162362,149.81668633327197,,,,,,,,,,,,,,,,,,,149.49709320376158,149.217246506798,148.66852561687392,149.68792468046578,149.7838884374402,,,,,,149.5500755507125,"rgba(0, 255, 0, 1.0)",1.916508433734859,149.64540703879118,2.311282790744884,75.19185497683691,18.53065066248483,True,False,True,False,True,12.642581402014368,0.0,0.0,0.0,0.0,0,0.9760922157392908,0.9437170912195824,False,False,False,False,0.15279606446365593,0.13750616757404813,False,False,False,False,166658.0,49106.48331390719,False,False,False,False,17672.67170471983,False,False,False,False
2025-03-31 15:00:00+00:00,154.11,154.37,152.915,152.915,10686.0,,,,,,,,,,,,,,,,,,,,150.37699535442292,149.51963399062413,149.3297716597949,149.74764148974634,149.82950942901687,,,,,,,,,,,,,,,,,,,149.55570599908089,149.25080538631056,148.69871384064064,149.7042203869503,149.79834088461584,,,,,,149.58113384212032,"rgba(38, 166, 154, 1.0)",1.956716943811355,149.99142233199123,1.4941239596536249,71.25438502788208,18.53065066248483,True,False,True,False,False,8.980762634782607,0.0,0.0,0.0,0.0,0,0.9778109134803135,0.942769908048426,False,False,False,False,0.16260923388162907,0.15005770072783858,False,False,False,False,155972.0,50763.313029970646,False,False,False,False,17564.351213173784,False,False,False,False
