date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_827,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_724,aVWAP_peak_686,aVWAP_peak_671,aVWAP_peak_656,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_451,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_372,aVWAP_peak_343,aVWAP_peak_325,aVWAP_peak_284,aVWAP_peak_252,aVWAP_peak_235,aVWAP_peak_199,aVWAP_peak_125,aVWAP_peak_96,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_795,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_703,aVWAP_valley_573,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_554,aVWAP_valley_494,aVWAP_valley_474,aVWAP_valley_439,aVWAP_valley_392,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_270,aVWAP_valley_222,aVWAP_valley_161,aVWAP_valley_102,aVWAP_valley_84,aVWAP_valley_66,aVWAP_OB_bull_795,aVWAP_OB_bull_557,aVWAP_OB_bear_827,aVWAP_OB_bear_451,aVWAP_OB_bear_389,aVWAP_OB_bear_284,aVWAP_OB_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 17:00:00+00:00,27.165,27.17,27.065,27.09,7298.0,,,,,,,,,,,,,,,,,,26.941194637917217,27.039932197305735,26.61468270943104,25.838877987167837,25.837100907233143,26.28066922183248,26.418667113739733,,,,,,,,,,,,,,,,,,,26.77024983007671,25.968839947347764,25.7619052833282,25.928073617178306,26.039956460633427,,,,,,,25.837100907233143,26.286679159432634,"rgba(38, 166, 154, 1.0)",0.6114900351299293,26.203649664765564,1.4494926888646753,53.922755050605815,-1.219051839620981,False,True,True,False,True,6.755097379978487,0.0,0.0,0.0,0.0,0,0.9824357912178958,0.9318972659486331,False,False,False,False,0.2615910762401606,0.24783140221476418,False,False,False,False,530219.0,327662.7125310732,False,False,False,False,21609.91049192332,False,False,False,False
2025-06-09 18:00:00+00:00,27.095,27.145,27.065,27.11,6792.0,,,,,,,,,,,,,,,,,,26.944609490444638,27.040496933323034,26.617227467603062,25.8415800407874,25.839210513375,26.28182809717697,26.419589585444786,,,,,,,,,,,,,,,,,,,26.77241101104169,25.972133526109285,25.764205503919744,25.92995531718873,26.041562054746233,,,,,,,25.839210513375,26.288734128430047,"rgba(38, 166, 154, 1.0)",0.6117897610387492,26.206398459859116,1.4769804885368971,54.906188728146255,-0.08434724064139232,False,True,True,False,True,6.939039024920849,0.0,0.0,0.0,0.0,0,0.9777445607042021,0.9338980235841224,False,False,False,False,0.2592290347944372,0.25353021850460067,False,False,False,False,537011.0,330908.4224143124,False,False,False,False,21380.175445536916,False,False,False,False
2025-06-09 19:00:00+00:00,27.11,27.21,27.025,27.21,29018.0,,,,,,,,,,,,,,,,,,26.961116278312183,27.04425968747094,26.628710422703392,25.853371669723987,25.848438863758073,26.286991114157384,26.42374035685871,,,,,,,,,,,,,,,,,,,26.782453057088816,25.986501809350532,25.774247221594415,25.938209727322313,26.048633905958177,,,,,,,25.848438863758073,26.29805617619158,"rgba(0, 255, 255, 0.75)",0.6133318253018223,26.218362807296465,1.6168037460236933,56.68837739153512,1.816057384881141,False,False,True,False,True,7.862291100962775,0.0,0.0,0.0,0.0,0,0.9767634854771786,0.9319502074688799,False,False,False,False,0.2615910762401606,0.2575606473723806,False,False,False,False,566029.0,334553.70268695866,False,False,False,False,21498.591330102234,False,False,False,False
2025-06-10 14:00:00+00:00,27.2,27.215,26.35,26.495,23675.0,,,,,,,,,,,,,,,,,,26.944098404092788,27.034361377327304,26.629715041277212,25.859461649804818,25.853232197315357,26.2889246682431,26.42495653452357,,,,,,,,,,,,,,,,,,26.686666666666667,26.780409970097995,25.993411197527315,25.77961612763107,25.942324059762175,26.051942797833682,,,,,,,25.853232197315357,26.328393899392548,#000000,0.6094719912418,26.24396538964302,0.4118886740726153,50.11116625365755,5.370656358067578,False,True,False,False,False,0.3999790265355081,0.0,0.0,0.0,0.0,0,0.9545823195458234,0.9341443633414438,False,False,False,False,0.19917916127941027,0.22836990432589543,False,False,False,False,542354.0,337775.4127228198,False,False,False,False,21532.33410017817,False,False,False,False
2025-06-10 15:00:00+00:00,26.495,26.72,26.45,26.67,21181.0,,,,,,,,,,,,,,,,,,26.926713561841336,27.024186821148227,26.629464872417692,25.864358768602806,25.857101095046485,26.29032271601296,26.425732876985084,,,,,,,,,,,,,,,,,,26.65203867189822,26.777281400475037,25.998836394118516,25.783982152558426,25.945607937107944,26.054535489022847,,,,,,,25.857101095046485,26.32539713517197,"rgba(38, 166, 154, 0.5)",0.6040840732610846,26.242164313719446,0.7082386462714201,47.74830961392801,3.2814946406984546,False,True,False,True,False,2.040952485917721,0.0,0.0,0.0,0.0,0,0.9551540571059849,0.951282464913696,False,False,False,False,0.163118226109149,0.19574406521752222,False,False,False,False,563535.0,341275.5613627761,False,False,False,False,21526.88705986533,False,False,False,False
2025-06-10 16:00:00+00:00,26.67,26.74,26.57,26.615,22118.0,,,,,,,,,,,,,,,,,,26.91188285435814,27.014771508876414,26.629656397737097,25.869595974750126,25.861249128805625,26.291896740282258,26.426658173522206,,,,,,,,,,,,,,,,,,26.648613342491117,26.774680484910284,26.00465773792465,25.78864687649844,25.949147013212958,26.057353423096956,,,,,,,25.861249128805625,26.325293050497404,"rgba(38, 166, 154, 0.5)",0.5970769639678256,26.242644513151646,0.6236306361141366,45.701251236021555,1.392979449822505,False,True,False,True,False,1.5012804970348164,0.0,0.0,0.0,0.0,0,0.9732297063903284,0.9452504317789294,False,False,False,False,0.17584658041294352,0.18579532281523287,False,False,False,False,541417.0,344378.5294036633,False,False,False,False,21536.051601572846,False,False,False,False
2025-06-10 17:00:00+00:00,26.615,26.75,26.595,26.735,8942.0,,,,,,,,,,,,,,,,,,26.907380457596,27.01160437556471,26.63005793531526,25.871833679506736,25.863023897750885,26.292622509975264,26.427119363630005,,,,,,,,,,,,,,,,,,26.65388082441997,26.774054597602245,26.007169874961626,25.79063174343564,25.950673604235284,26.058585069433168,,,,,,,25.863023897750885,26.32604907180206,"rgba(38, 166, 154, 0.5)",0.5976719097563868,26.24352690092488,0.8223125280815774,45.79094500491678,1.36544110675473,False,True,False,True,False,2.6299315671965076,0.0,0.0,0.0,0.0,0,0.9714087679778202,0.940391613238607,False,False,False,False,0.17903734369390045,0.18241633325456666,False,False,False,False,550359.0,347572.02507182356,False,False,False,False,21340.79498759497,False,False,False,False
2025-06-10 18:00:00+00:00,26.735,26.9,26.715,26.775,21986.0,,,,,,,,,,,,,,,,,,26.90204283497465,27.006520472082897,26.632601668387693,25.87796985524794,25.867894640887837,26.294853182181082,26.42868408222151,,,,,,,,,,,,,,,,,,26.68594645666074,26.774474420966524,26.014187865396597,25.796029601398654,25.954919158722998,26.06208287385587,,,,,,,25.867894640887837,26.33063131638346,"rgba(38, 166, 154, 0.5)",0.5984495733911309,26.24813546983623,0.8803824976902809,46.34163251553285,1.36544110675473,False,True,False,True,False,3.0059672824955257,0.0,0.0,0.0,0.0,0,0.982440890125174,0.9290681502086232,False,False,False,False,0.20377860849325133,0.193097470873909,False,False,False,False,572345.0,351056.8773962914,False,False,False,False,21350.79816608187,False,False,False,False
2025-06-10 19:00:00+00:00,26.775,26.965,26.77,26.84,44648.0,,,,,,,,,,,,,,,,,,26.898145091225025,26.999728811280114,26.639389973334342,25.89100346937587,25.878277597754163,26.299872167623352,26.432346920454158,,,,,,,,,,,,,,,,,,26.739939646907516,26.77752131966834,26.029155929919717,25.807479626583394,25.96403311083003,26.069672791164315,,,,,,,25.878277597754163,26.340505112009257,"rgba(38, 166, 154, 0.5)",0.5993006585007341,26.25841031791422,0.9704472602128277,47.54027478540712,1.36544110675473,False,True,False,True,False,3.6209573766312637,0.0,0.0,0.0,0.0,0,0.9843587069864443,0.9235314563781718,False,False,False,False,0.2148524636628961,0.20397496726840253,False,False,False,False,616993.0,355179.918056814,False,False,False,False,21711.995093739515,False,False,False,False
2025-06-11 14:00:00+00:00,27.065,27.255,27.055,27.18,19934.0,,,,,,,,,,,,,,,,,,26.908298893560683,27.003009433247353,26.646331474607567,25.898511044555047,25.884264193283254,26.3032923471778,26.435118679909387,,,,,,,,,,,,,,,,,,26.791882790510655,26.783680011018856,26.03806427791451,25.813973115166608,25.96941071048852,26.074307452381817,,,,,,,25.884264193283254,26.350011109524775,"rgba(0, 255, 255, 0.75)",0.6036091301348213,26.26770669737021,1.5113974542201223,51.982682479233425,-3.1816454428128935,False,True,True,False,True,6.733523538104613,0.0,0.0,0.0,0.0,0,0.9851698568718746,0.9148128987756511,False,False,False,False,0.26869447319743023,0.23633472023291638,False,False,False,False,636927.0,359548.08986988664,False,False,False,False,21684.429278332704,False,False,False,False
2025-06-11 15:00:00+00:00,27.18,27.235,27.06,27.145,21120.0,,,,,,,,,,,,,,,,,,26.91759179543409,27.005997964660807,26.653257368852827,25.906265682588444,25.89046455365887,26.306816925366295,26.43796581874577,,,,,,,,,,,,,,,,,,26.83269364138762,26.789716982915028,26.047213671496348,25.820701284208788,25.974977087025426,26.079100697420618,,,,,,,25.89046455365887,26.35867411336623,"rgba(38, 166, 154, 1.0)",0.6065567047161948,26.276383892135502,1.4320443597617452,54.44394518630789,-0.812192445572741,False,True,True,False,True,6.360851840583322,0.0,0.0,0.0,0.0,0,0.9827377869842915,0.9185223545658555,False,False,False,False,0.2672716951312381,0.25180320768207726,False,False,False,False,615807.0,363521.096228493,False,False,False,False,21675.678436808164,False,False,False,False
2025-06-11 16:00:00+00:00,27.15,27.22,27.11,27.16,11800.0,,,,,,,,,,,,,,,,,,26.922830360643065,27.00780566352621,26.657172009092477,25.9106141339882,25.893947932328405,26.308812177066187,26.43958382734308,,,,,,,,,,,,,,,,,,26.85266021507577,26.793156722488884,26.052336589205673,25.82447777489087,25.97810814170163,26.081801648289396,,,,,,,25.893947932328405,26.36333132274153,"rgba(38, 166, 154, 1.0)",0.6099226431530176,26.281093806578486,1.4410125665739775,56.24393781524774,0.9592882114543855,False,False,True,False,True,6.497445360489042,0.0,0.0,0.0,0.0,0,0.9932162115150462,0.9138980692294314,False,False,False,False,0.2705931656663224,0.2611981866741998,False,False,False,False,627607.0,367615.4513257257,False,False,False,False,21522.567143214237,False,False,False,False
2025-06-11 17:00:00+00:00,27.165,27.205,26.955,27.0,10616.0,,,,,,,,,,,,,,,,,,26.925286103405394,27.008271451159224,26.659888571377515,25.914159368135028,25.896795380613767,26.310369249173263,26.440813026113723,,,,,,,,,,,,,,,,,,26.86300069572533,26.795294017506716,26.056453092916236,25.827579573125597,25.98065083568492,26.083974138585955,,,,,,,25.896795380613767,26.366348884886364,"rgba(38, 166, 154, 1.0)",0.6111903391176621,26.2842699332419,1.171042833876193,54.978807325296586,0.9592882114543855,False,True,True,False,True,4.769625691450969,0.0,0.0,0.0,0.0,0,0.9902523933855527,0.9098346388163622,False,False,False,False,0.2545133989882113,0.2578557928312055,False,False,False,False,616991.0,371481.738902071,False,False,False,False,21353.473078978357,False,False,False,False
2025-06-11 18:00:00+00:00,27.005,27.12,26.97,26.99,8838.0,,,,,,,,,,,,,,,,,,26.9268498248088,27.00842680683152,26.66197052880057,25.917025400471346,25.89910086931989,26.31161422999124,26.441788217078145,,,,,,,,,,,,,,,,,,26.869732955409305,26.796865614975154,26.05976342793772,25.83009403386708,25.98270611966922,26.085725824684427,,,,,,,25.89910086931989,26.3685895272188,"rgba(38, 166, 154, 1.0)",0.6121998952236463,26.286668189175792,1.148859737336721,53.98478606070218,0.9592882114543855,False,True,True,False,False,4.6619149286256025,0.0,0.0,0.0,0.0,0,0.99248383149799,0.9106799510575074,False,False,False,False,0.24793002631522315,0.2528929095732143,False,False,False,False,608153.0,375151.0607795583,False,False,False,False,21159.434736668616,False,False,False,False
2025-06-11 19:00:00+00:00,26.99,27.165,26.97,27.155,38491.0,,,,,,,,,,,,,,,,,,26.937539262406435,27.01155724458888,26.672457585387054,25.930113838623416,25.909649503288634,26.317512139031663,26.446501563796527,,,,,,,,,,,,,,,,,,26.904210713284833,26.805479647535307,26.074945883785954,25.841556581337258,25.99215777754706,26.093841351262572,,,,,,,25.909649503288634,26.379809468605814,"rgba(38, 166, 154, 1.0)",0.614846739857702,26.298477073870426,1.3930673623280585,55.5279774804297,0.9592882114543855,False,False,True,False,False,6.225448402358516,0.0,0.0,0.0,0.0,0,0.9940663176265271,0.9034904013961607,False,False,False,False,0.2521597422568059,0.2525263259150101,False,False,False,False,646644.0,379360.25363568915,False,False,False,False,21428.1411748598,False,False,False,False
2025-06-12 14:00:00+00:00,27.72,27.755,27.53,27.735,43887.0,,,,,,,,,,,,,,,,,,26.98681180328903,27.037285295194557,26.69925172846186,25.95189128612784,25.92718646319392,26.32902741145207,26.45648732123414,,,,,,,,,,,,,,,,,,27.017771938796106,26.833009061427855,26.101192418155012,25.860265206380625,26.00826596567802,26.10816745310997,,,,,,,25.92718646319392,26.40897025788469,"rgba(0, 255, 0, 1.0)",0.6279490281719625,26.327198953788294,2.241903375995324,61.4239943802051,6.203893584216829,True,False,True,False,True,11.3040748113618,0.0,0.0,0.0,0.0,0,0.9996570056594068,0.8960727148002061,False,False,False,False,0.3428282351274357,0.2976772805212229,False,False,False,False,690531.0,384184.60629250016,False,False,False,False,21776.340536489883,False,False,False,False
2025-06-12 15:00:00+00:00,27.735,27.83,27.66,27.805,9961.0,,,,,,,,,,,,,,,,,,26.99846242677841,27.043650444919198,26.7056882398973,25.95701772891012,25.93132477336997,26.331790206130677,26.458900221659157,,,,,,,,,,,,,,,,,,27.04200114258928,26.83967119872224,26.107370369058792,25.86467040308821,26.012078056592216,26.111571246104308,,,,,,,25.93132477336997,26.415707419832298,"rgba(0, 255, 0, 1.0)",0.6418699315353058,26.33385031252827,2.2919747680855647,65.76281068253448,10.125880140251411,True,False,True,False,True,11.87811517173489,0.0,0.0,0.0,0.0,0,1.0018926359256712,0.9012388162422577,False,False,False,False,0.34282823562889825,0.3202527580750606,False,False,False,False,700492.0,389088.5968926164,False,False,False,False,21593.15696228074,False,False,False,False
2025-06-12 16:00:00+00:00,27.805,27.975,27.735,27.77,21774.0,,,,,,,,,,,,,,,,,27.826666666666664,27.02470775008999,27.058340664343138,26.72029428085978,25.968502218393102,25.940608278989142,26.33805086964773,26.464391350461277,,,,,,,,,,,,,,,,,,27.093936745184227,26.854856334488602,26.121212934138306,25.874539426767154,26.020644795249396,26.11923889366719,,,,,,27.826666666666664,25.940608278989142,26.530427943496118,"rgba(0, 255, 0, 1.0)",0.6540093395482547,26.422574037308998,2.0602549248328965,68.03328743812452,12.128015404345092,True,False,True,False,True,11.480472702740432,-1.0,27.975,27.735,588.0,0,1.0233497191011236,0.8937851123595507,False,False,False,False,0.34282823613883384,0.3315404971069472,False,False,False,False,678718.0,393578.97523536655,False,False,False,False,21595.960730307394,False,False,False,False
2025-06-12 17:00:00+00:00,27.77,27.79,27.53,27.665,14790.0,,,,,,,,,,,,,,,,,27.759924789410345,27.038129428481334,27.06593238243922,26.728552756246152,25.975537353806352,25.94631527405973,26.34180555241221,26.46764739979024,,,,,,,,,,,,,,,,,,27.118362801481265,26.86320063471196,26.129591618708318,25.880624700560862,26.02589034740874,26.12390862417345,,,,,,27.759924789410345,25.94631527405973,26.53324454740644,"rgba(0, 255, 255, 0.75)",0.6622839134254348,26.427013481637267,1.8692685920146754,67.65976847920811,12.128015404345092,True,False,True,False,True,10.285514203129136,0.0,0.0,0.0,0.0,0,1.0184113624408206,0.896194985095564,False,False,False,False,0.30758864469030484,0.319564570898626,False,False,False,False,663928.0,397770.4329836554,False,False,False,False,21490.441959294876,False,False,False,False
2025-06-12 18:00:00+00:00,27.665,27.675,27.515,27.585,13553.0,,,,,,,,,,,,,,,,,27.71442321634043,27.048615277492413,27.071925358316967,26.73543605216213,25.98166743537337,25.95129975749776,26.345046058738507,26.47044159671926,,,,,,,,,,,,,,,,,,27.13631532303054,26.87003972712625,26.136842735211015,25.885947003236875,26.030463372284885,26.12796936729309,,,,,,27.71442321634043,25.95129975749776,26.536173734344533,"rgba(0, 255, 255, 0.75)",0.664983993575663,26.431129941402673,1.7351847108272362,66.01284077296293,12.128015404345092,True,False,True,False,True,9.379063725326482,0.0,0.0,0.0,0.0,0,1.0204189403274073,0.8989614504488649,False,False,False,False,0.2960086552256359,0.30778661306213095,False,False,False,False,650375.0,401686.7828598778,False,False,False,False,21367.380843646893,False,False,False,False
2025-06-12 19:00:00+00:00,27.585,27.615,27.46,27.51,23037.0,,,,,,,,,,,,,,,,,27.655821463396855,27.063580036272413,27.080600677956774,26.746040502406803,25.991575437316374,25.959378845225846,26.35023790795149,26.474892864664064,,,,,,,,,,,,,,,,,,27.160058967462515,26.880379797972914,26.148474891703746,25.894585029916566,26.037862623511415,26.134523948023926,,,,,,27.655821463396855,25.959378845225846,26.54128664241298,"rgba(0, 255, 255, 0.75)",0.6660296506129588,26.43790976524877,1.609673433854738,63.618617556022244,12.128015404345092,True,False,True,False,False,8.529775070504673,0.0,0.0,0.0,0.0,0,1.0163588390501321,0.8985048372911173,False,False,False,False,0.2858288259773588,0.2968077195197449,False,False,False,False,627338.0,405185.2513426704,False,False,False,False,21393.266411962446,False,False,False,False
2025-06-13 14:00:00+00:00,27.605,27.725,27.5,27.535,35122.0,,,,,,,,,,,,,,,,,27.633389393771473,27.087328302361577,27.094853017314072,26.762838639041185,26.007003358797412,25.971990156001173,26.358453877262416,26.4819794197808,,,,,,,,,,,,,,,,,,27.196122238990263,26.89689792134591,26.1665737029952,25.908045038909478,26.04943986059752,26.144813073657545,,,,,,27.633389393771473,25.971990156001173,26.554266285773288,"rgba(0, 255, 255, 0.75)",0.6661601206214836,26.45197579028478,1.6257716068395525,62.334303770373815,12.128015404345092,True,False,True,False,False,8.756561028411163,0.0,0.0,0.0,0.0,0,1.0217582031935428,0.8915599227934726,False,False,False,False,0.2991186453081244,0.2979631824139346,False,False,False,False,662460.0,409174.0071358073,False,False,False,False,21606.114994722717,False,False,False,False
2025-06-13 15:00:00+00:00,27.535,27.76,27.47,27.73,20635.0,,,,,,,,,,,,,,,,,27.636581853630283,27.102033517030268,27.103943457029292,26.773172097039076,26.016305931577996,25.979611024944834,26.36348948718949,26.4863496944717,,,,,,,,,,,,,,,,,,27.21775575851242,26.907150894776116,26.177485594521084,25.916163831906644,26.05645289692311,26.15106683617497,,,,,,27.636581853630283,25.979611024944834,26.56339734826624,"rgba(0, 255, 255, 0.75)",0.6677169519549805,26.46137852289479,1.8999389986892894,63.707697059135604,12.128015404345092,True,False,True,False,False,10.507875839248218,0.0,0.0,0.0,0.0,0,1.0209205020920502,0.8889470013947003,False,False,False,False,0.29731889998288835,0.2976410411984115,False,False,False,False,683095.0,413420.844234477,False,False,False,False,21591.058948292906,False,False,False,False
2025-06-13 16:00:00+00:00,27.73,27.84,27.68,27.79,27690.0,,,,,,,,,,,,,,,,,27.660172689403854,27.12453655792707,27.118180598034197,26.788456288517803,26.029503014606274,25.99043484350333,26.370791183332223,26.492744346523246,,,,,,,,,,,,,,,,,,27.25072623929671,26.922564461105928,26.193016788084318,25.92766419540336,26.06644839282768,26.160023130499923,,,,,,27.660172689403854,25.99043484350333,26.57823305207614,"rgba(0, 255, 255, 0.75)",0.6673537765407366,26.47611854461934,1.9687930173876191,65.23175643470928,12.128015404345092,True,False,True,False,True,11.03879518343664,0.0,0.0,0.0,0.0,0,1.0271031326997537,0.8979232664554736,False,False,False,False,0.3242152183693893,0.3109281297839004,False,False,False,False,710785.0,418031.1412230897,False,False,False,False,21685.61617390077,False,False,False,False
2025-06-13 17:00:00+00:00,27.785,27.795,27.455,27.505,11065.0,,,,,,,,,,,,,,,,,27.65521172052374,27.130653052788446,27.12213422075126,26.79330702339505,26.034166576348348,25.99427771565576,26.373304820653786,26.494914344242204,,,,,,,,,,,,,,,,,,27.258515305116077,26.92725963025903,26.19842053114158,25.93176249711616,26.069979859948603,26.163166364285104,,,,,,27.65521172052374,25.99427771565576,26.58193383301608,"rgba(0, 255, 255, 0.75)",0.66081917495038,26.480131146903396,1.5509066503307183,61.1205257325012,16.472256737638148,True,False,True,False,False,7.737445631783402,0.0,0.0,0.0,0.0,0,1.0106587454132447,0.8983050847457629,False,False,False,False,0.29726306892556836,0.3040955993547344,False,False,False,False,699720.0,422398.4103514139,False,False,False,False,21520.95545802634,False,False,False,False
2025-06-13 18:00:00+00:00,27.505,27.575,27.43,27.535,13055.0,,,,,,,,,,,,,,,,,27.644962649609067,27.13655799144183,27.126004582145413,26.798443466996424,26.039380415466862,25.998584763295163,26.3760825564402,26.497295951366137,,,,,,,,,,,,,,,,,,27.265333355194933,26.932119992648126,26.20441565945696,25.936363391755325,26.07392928420669,26.166671081755396,,,,,,27.644962649609067,25.998584763295163,26.58543893869847,"rgba(0, 255, 255, 0.75)",0.6521067590704324,26.4841153898352,1.6115223397819392,58.78767425991393,14.21533031910866,True,False,True,False,False,8.013525431460941,0.0,0.0,0.0,0.0,0,1.0084240084240086,0.911723411723412,False,False,False,False,0.2734860877942836,0.288790843574509,False,False,False,False,712775.0,426900.37298162456,False,False,False,False,21389.700334646088,False,False,False,False
2025-06-13 19:00:00+00:00,27.53,27.595,27.46,27.52,37980.0,,,,,,,,,,,,,,,,,27.624129725058413,27.153246313580304,27.137167455358604,26.81321551663991,26.054460207544647,26.011072654831736,26.384169315404144,26.50424051784129,,,,,,,,,,,,,,,,,,27.284086305709476,26.946087139458612,26.22170279657373,25.949695421057733,26.085389274388916,26.176851865994756,,,,,,27.624129725058413,26.011072654831736,26.59610817924588,"rgba(0, 255, 255, 0.75)",0.6443737234676875,26.495977191027798,1.589175305692849,56.97255400843269,12.413207885004745,True,False,True,False,False,7.840046978635765,0.0,0.0,0.0,0.0,0,1.0022851116189138,0.914923536649675,False,False,False,False,0.27831328214945716,0.2835520628619831,False,False,False,False,674795.0,430743.700532297,False,False,False,False,21646.914282946145,False,False,False,False
2025-06-16 14:00:00+00:00,26.97,27.1,26.81,26.86,19817.0,,,,,,,,,,,,,,,,,27.565904844358357,27.148205448912986,27.134090833846997,26.814371439725488,26.059037756282827,26.014950302870158,26.386142180892,26.505712971671695,,,,,,,,,,,,,,,,,,27.270985984747842,26.945810845063832,26.226462633647298,25.95394019516631,26.088828080513853,26.179759790748218,,,,,,27.565904844358357,26.014950302870158,26.592443093460563,"rgba(38, 166, 154, 0.5)",0.6318502645064512,26.494130759472295,0.5790442151883738,48.36114554480845,4.4536327158015325,False,True,False,True,False,0.7342078624419592,0.0,0.0,0.0,0.0,0,0.9864050937876442,0.9203235243503702,False,False,False,False,0.17043734164748456,0.22699470225473384,False,False,False,False,654978.0,434220.20129923814,False,False,False,False,21618.54351886946,False,False,False,False
2025-06-16 15:00:00+00:00,26.86,27.095,26.82,26.95,40691.0,,,,,,,,,,,,,,,,,27.476873584543,27.139882122639463,27.12895174291093,26.817338619896844,26.068626327841162,26.023083975052096,26.39038436902946,26.508931030189387,,,,,,,,,,,,,,,,,,27.24905956226005,26.94603438672637,26.236471571989178,25.96282212015718,26.096065986207925,26.18591157172596,,,,,,27.476873584543,26.023083975052096,26.587888355083496,"rgba(38, 166, 154, 0.5)",0.6177882811776824,26.492592326932414,0.7403955157511807,43.99799686477053,0.7002727253571379,False,True,False,True,False,1.610166171232045,0.0,0.0,0.0,0.0,0,0.9878111587982834,0.9232618025751076,False,False,False,False,0.17089827212213982,0.19894648718843683,False,False,False,False,695669.0,438273.67104653677,False,False,False,False,21914.24051857691,False,False,False,False
2025-06-16 16:00:00+00:00,26.95,27.015,26.77,26.78,16884.0,,,,,,,,,,,,,,,,,27.44141272055289,27.134879184543777,27.125728273610815,26.817665477035565,26.072102857138873,26.026059995633954,26.391817596835875,26.509956495312032,,,,,,,,,,,,,,,,,,27.238031198373367,26.94512467541128,26.239977509415663,25.96609461968755,26.098688311795513,26.188107395367727,,,,,,27.44141272055289,26.026059995633954,26.585403307908212,#000000,0.6028106690353255,26.491335037992343,0.4788650513926821,39.75922239968519,-2.992450566303276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.925380886426593,False,False,False,False,0.1557641964607896,0.1773553418246132,False,False,False,False,678785.0,442002.52885976876,False,False,False,False,21836.252293482692,False,False,False,False
2025-06-16 17:00:00+00:00,26.785,26.8,26.61,26.615,16800.0,,,,,,,,,,,,,,,,,27.400262123686584,27.126981236423116,27.12051220832753,26.816444014206354,26.074743367249095,26.028361711941198,26.392684140841823,26.510441685492278,,,,,,,,,,,,,,,,,,27.222777083434128,26.942465179575716,26.242417272236047,25.968672532204764,26.100662931111025,26.189692161501906,,,,,,27.400262123686584,26.028361711941198,26.581222689159397,#000000,0.5849051513161339,26.488532785052012,0.21621832986667008,35.78700266166811,-6.5079086608871535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9928893513701007,0.93565730142213,False,False,False,False,0.1137861762634464,0.1455707590440298,False,False,False,False,661985.0,445413.1098076793,False,False,False,False,21758.170862575982,False,False,False,False
2025-06-16 18:00:00+00:00,26.615,26.75,26.61,26.71,15069.0,,,,,,,,,,,,,,,,,27.367627428380928,27.120351909907843,27.11608933973191,26.815480379711627,26.07715090612368,26.030459992434864,26.393497958667655,26.510913912221582,,,,,,,,,,,,,,,,,,27.210137070665247,26.940255174486367,26.244657566810403,25.97101769640064,26.102468575424915,26.191148553856777,,,,,,27.367627428380928,26.030459992434864,26.577946890344606,#000000,0.57060247913,26.486389296342804,0.39188526484872177,34.737799404946244,-7.4680676872373795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868261397122552,0.9395042468365403,False,False,False,False,0.10740607257347379,0.1264884158087518,False,False,False,False,677054.0,449004.441438568,False,False,False,False,21654.462787187207,False,False,False,False
2025-06-16 19:00:00+00:00,26.71,26.88,26.695,26.855,68312.0,,,,,,,,,,,,,,,,,27.27150039282584,27.100381450368594,27.102468309778867,26.815297364785526,26.089924341121037,26.041508272595944,26.39860280898675,26.514437675189956,,,,,,,,,,,,,,,,,,27.171280936480205,26.93528354905187,26.257200864548675,25.98320343938277,26.112161084097732,26.199208765523267,,,,,,27.27150039282584,26.041508272595944,26.570889946766936,"rgba(38, 166, 154, 0.5)",0.5558116376765503,26.483162031194517,0.6689999697737006,36.33877522207213,-7.4680676872373795,False,True,False,True,False,0.6984919180822367,0.0,0.0,0.0,0.0,0,0.9873789764868603,0.9370677731673585,False,False,False,False,0.12809355949788978,0.1272909876533208,False,False,False,False,745366.0,453599.19428448164,False,False,False,False,22377.835457153295,False,False,False,False
