date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_850,aVWAP_peak_827,aVWAP_peak_774,aVWAP_peak_743,aVWAP_peak_695,aVWAP_peak_667,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_528,aVWAP_peak_480,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_424,aVWAP_peak_350,aVWAP_peak_306,aVWAP_peak_252,aVWAP_peak_228,aVWAP_peak_198,aVWAP_peak_157,aVWAP_peak_119,aVWAP_peak_80,aVWAP_valley_829,aVWAP_valley_808,aVWAP_valley_792,aVWAP_valley_744,aVWAP_valley_686,aVWAP_valley_654,aVWAP_valley_631,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_433,aVWAP_valley_390,aVWAP_valley_371,aVWAP_valley_354,aVWAP_valley_338,aVWAP_valley_277,aVWAP_valley_238,aVWAP_valley_210,aVWAP_valley_192,aVWAP_valley_176,aVWAP_valley_149,aVWAP_valley_132,aVWAP_valley_97,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_33,aVWAP_OB_bull_354,aVWAP_OB_bull_277,aVWAP_OB_bull_238,aVWAP_OB_bull_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 19:00:00+00:00,22.45,22.615,22.445,22.565,49122.0,,,,,,,,,,,,,,,,,,,,22.69280460759326,21.91465776215128,21.917765674105798,,,,,,,,,,,,,,,,,,,,,,22.388355499344566,21.97015276026961,21.89751437120986,21.902745090502243,21.899007986623946,21.799480653022815,,,,22.388355499344566,22.042498267202596,"rgba(38, 166, 154, 1.0)",0.4855582187377625,22.014791278766666,1.1331467576918708,54.40069654172348,9.839097116211981,False,False,True,False,False,7.177367336720156,0.0,0.0,0.0,0.0,0,0.9313747477012785,0.9477461314196011,False,False,False,False,0.16928907066182716,0.16509437528499424,False,False,False,False,-419914.0,-148696.32350336353,False,False,False,False,22784.87191174025,False,False,False,False
2025-05-13 14:00:00+00:00,22.365,22.415,22.265,22.315,20160.0,,,,,,,,,,,,,,,,,,,,22.670213175287802,21.920405189222297,21.92229563345463,,,,,,,,,,,,,,,,,,,,,,22.38666988201064,21.976074662294106,21.902698911775936,21.906736454672377,21.903011577384834,21.803488396677665,,,,22.38666988201064,22.04351043142003,"rgba(38, 166, 154, 0.5)",0.48812172643698737,22.016654777245687,0.6112107013389169,51.183351171156964,6.742043411137793,False,False,False,False,False,3.9499570230554575,0.0,0.0,0.0,0.0,0,0.9236760124610592,0.946150422785937,False,False,False,False,0.09986872314257979,0.13248154921378702,False,False,False,False,-440074.0,-153213.8068599005,False,False,False,False,22744.17622318614,False,False,False,False
2025-05-13 15:00:00+00:00,22.315,22.375,22.16,22.215,20104.0,,,,,,,,,,,,,,,,,,,,22.645538504676175,21.92487379520753,21.92583363272376,,,,,,,,,,,,,,,,,,,,,,22.38273405691328,21.980477405308026,21.906786103283306,21.909892560382144,21.906184226205095,21.80681661568054,,,,22.38273405691328,22.043237433375538,#000000,0.48952056891145324,22.017248987827326,0.4039687496940377,47.86482057859882,3.497379295194989,False,True,False,True,False,2.704349554295984,0.0,0.0,0.0,0.0,0,0.924360400444939,0.9463848720800891,False,False,False,False,0.073665549638191,0.10307354942598901,False,False,False,False,-460178.0,-157972.94163726637,False,False,False,False,22703.243258485578,False,False,False,False
2025-05-13 16:00:00+00:00,22.215,22.215,21.925,21.995,19172.0,,,,,,,,,,,,,,,,,,,,22.613693250651373,21.92640712383488,21.927048043477992,,,,,,,,,,,,,,,,,,,,,,22.37370678377656,21.981451456267358,21.90832004414934,21.911066908069543,21.90738416850022,21.808497738292854,,,,22.37370678377656,22.039730613002238,#000000,0.4894878459689851,22.01471796945071,-0.040282858120157056,43.41248208629101,-0.6877531515120694,False,True,False,True,False,0.046346562638088784,0.0,0.0,0.0,0.0,0,0.9122885129118433,0.9668299198575244,False,False,False,False,0.0026902058001554824,0.052881877613072246,False,False,False,False,-479350.0,-162955.53168940177,False,False,False,False,22648.495300989678,False,False,False,False
2025-05-13 17:00:00+00:00,21.995,22.075,21.86,22.035,16698.0,,,,,,,,,,,,,,,,,,,,22.586159621831413,21.927106323969607,21.927601878551684,,,,,,,,,,,,,,,,,,,,,,22.364977394717968,21.981562395726467,21.90910201693109,21.911659967500835,21.908001508535243,21.809606671620912,,,,22.364977394717968,22.036197531042802,#000000,0.48790806437205475,22.012007412365687,0.047124836241239275,41.14861116619805,-2.790215700899118,False,True,False,True,False,0.5190260089332313,0.0,0.0,0.0,0.0,0,0.9119343389529724,0.9709405501330967,False,False,False,False,-0.03408930174172124,0.009396287935675502,False,False,False,False,-462652.0,-167601.9885624343,False,False,False,False,22556.23955988906,False,False,False,False
2025-05-13 18:00:00+00:00,22.035,22.1,22.01,22.03,10764.0,,,,,,,,,,,,,,,,,,,,22.571231645621687,21.927947762023503,21.92827331939403,,,,,,,,,,,,,,,,,,,,,,22.360376714643333,21.982102521059353,21.909945779475596,21.91231070416775,21.908666246990492,21.81053667340556,,,,22.360376714643333,22.034599040753477,#000000,0.48551866944370387,22.01087021150681,0.03940072688679613,39.58422892562277,-4.337305285481214,False,True,False,True,False,0.4583293152415564,0.0,0.0,0.0,0.0,0,0.9199023740847571,0.966718437985356,False,False,False,False,-0.002690241669978408,0.003353023132848547,False,False,False,False,-473416.0,-172343.2910653423,False,False,False,False,22373.414140355897,False,False,False,False
2025-05-13 19:00:00+00:00,22.035,22.11,21.96,21.97,48483.0,,,,,,,,,,,,,,,,,,,,22.50940503918938,21.93057126832684,21.930380356496297,,,,,,,,,,,,,,,,,,,,,,22.339164813460744,21.983227517787615,21.912725249965575,21.914457331487313,21.910878484566442,21.81405790873043,,,,22.339164813460744,22.027207552223405,#000000,0.4828317185816141,22.00535935342664,-0.07323328618615897,37.84293099513312,-6.136544754642088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9183129855715871,0.9684794672586016,False,False,False,False,-0.009864467783988385,-0.003255722325569919,False,False,False,False,-521899.0,-177762.7594209184,False,False,False,False,22778.213921125574,False,False,False,False
2025-05-14 14:00:00+00:00,21.605,21.62,21.39,21.405,22908.0,,,,,,,,,,,,,,,,,,,,22.457770455626534,21.92400440265283,21.925073558697644,,,,,,,,,,,,,,,,,,,,,,22.314814898316605,21.97466634279028,21.907192948162326,21.91005588386443,21.906535605775794,21.81127174828891,,,,22.314814898316605,22.014598427130593,"rgba(239, 83, 80, 1.0)",0.48445169154565637,21.994032941421477,-1.215875497394074,32.34772358516311,-11.360134978373686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9033311561071197,0.9804049640757675,False,False,False,False,-0.20270425541595585,-0.10297998887076289,False,False,False,False,-544807.0,-183453.3678019894,False,False,False,False,22780.226108394945,False,False,False,False
2025-05-14 15:00:00+00:00,21.405,21.41,21.285,21.315,34420.0,,,,,,,,,,,,,,,,,,,,22.379785591633844,21.911641840027116,21.9150202740513,,,,,,,,,,,,,,,,,,,,,,22.275231168611295,21.95901704964529,21.896639360370205,21.901618033160453,21.898193079711735,21.805539014349698,,,,22.275231168611295,21.99363171239566,"rgba(239, 83, 80, 1.0)",0.4876448456566538,21.974927487636194,-1.353295320383313,28.23212295063035,-15.142026207719105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8973408892763732,0.99128160418483,False,False,False,False,-0.2623233949455167,-0.1826516919081398,False,False,False,False,-579227.0,-189589.3931073849,False,False,False,False,22960.687719117504,False,False,False,False
2025-05-14 16:00:00+00:00,21.315,21.395,21.225,21.395,29836.0,,,,,,,,,,,,,,,,,,,,22.320560444482567,21.901369099560448,21.906604089158115,,,,,,,,,,,,,,,,,,,,,21.33833333333333,22.24347992845546,21.94609482812559,21.887828504742025,21.894523314000278,21.891177635803682,21.800697918330776,,,,22.24347992845546,21.913066909599227,"rgba(239, 83, 80, 1.0)",0.4902773162678984,21.911820250868452,-1.0541386144531522,27.080816325136723,-16.229662185009495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905668636463121,0.9890566863646312,False,False,False,False,-0.2767758962838526,-0.22971379409599618,False,False,False,False,-549391.0,-195167.7125940921,False,False,False,False,23067.281707968395,False,False,False,False
2025-05-14 17:00:00+00:00,21.395,21.42,21.345,21.345,17599.0,,,,,,,,,,,,,,,,,,,,22.28970974856802,21.895811650030783,21.902024210833805,,,,,,,,,,,,,,,,,,,,,21.35008207722849,22.226361148633472,21.939105951880368,21.88305260655278,21.890655150561276,21.887353697613808,21.798081486521145,,,,22.226361148633472,21.90622377284239,"rgba(239, 83, 80, 1.0)",0.49429235066702537,21.905163710988525,-1.133263968646511,25.980454995767428,-17.446819026185942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9156015866020273,0.9845747025121199,False,False,False,False,-0.2489304943225081,-0.23932214420925213,False,False,False,False,-566990.0,-200932.39922054028,False,False,False,False,22982.502146604544,False,False,False,False
2025-05-14 18:00:00+00:00,21.345,21.39,21.315,21.325,13191.0,,,,,,,,,,,,,,,,,,,,22.26723470370604,21.891514376740595,21.89847287410426,,,,,,,,,,,,,,,,,,,,,21.348613686097274,22.21357761891069,21.933737457712294,21.87934720850949,21.88764645288533,21.884378278386567,21.7960202665787,,,,22.21357761891069,21.900054292363127,"rgba(239, 83, 80, 1.0)",0.4984614798024539,21.899350244027353,-1.1522459955280304,25.10570535543981,-18.57175186915924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160406539991164,0.9796730004418913,False,False,False,False,-0.26040458654301774,-0.24986336537613493,False,False,False,False,-580181.0,-206812.22248843889,False,False,False,False,22830.695911773466,False,False,False,False
2025-05-14 19:00:00+00:00,21.325,21.38,21.27,21.28,77003.0,,,,,,,,,,,,,,,,,,,,22.150687661278084,21.866257283256488,21.87741796925397,,,,,,,,,,,,,,,,,,,,,21.327009448105656,22.143166966376803,21.90256726225552,21.857408628957305,21.869686285475098,21.86660728047245,21.78349186013853,,,,22.143166966376803,21.86443006455699,"rgba(239, 83, 80, 1.0)",0.5032423072634342,21.865762425422982,-1.1639769092711632,24.186693938868043,-19.811881104783104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914827890556046,0.9770520741394528,False,False,False,False,-0.2709816725197852,-0.2604225189479601,False,False,False,False,-657184.0,-213794.73066691268,False,False,False,False,23670.57659531186,False,False,False,False
2025-05-15 14:00:00+00:00,21.64,21.75,21.62,21.645,7516.0,,,,,,,,,,,,,,,,,,,,22.145061842020283,21.86543582274874,21.87670193379627,,,,,,,,,,,,,,,,,,,,,21.34485672947742,22.13960784097106,21.90144646086283,21.856712659596816,21.86908715746642,21.86602035127722,21.783211207647394,,,,22.13960784097106,21.864814200586444,#000000,0.5039164809964293,21.86582783374242,-0.438223082733394,30.884907892118367,-25.340766057108226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.91644908616188,0.9704090513489994,False,False,False,False,-0.13624442082504748,-0.1983334698865038,False,False,False,False,-649668.0,-220552.45577285203,False,False,False,False,23420.11804344656,False,False,False,False
2025-05-15 15:00:00+00:00,21.65,21.715,21.63,21.655,4279.0,,,,,,,,,,,,,,,,,,,,22.141884387309343,21.864959252653716,21.876286616456856,,,,,,,,,,,,,,,,,,,,,21.35407228200735,22.137584069020598,21.90079943547035,21.856308112709044,21.868739081570666,21.86567922170142,21.78304492129842,,,,22.137584069020598,21.864935738019774,#000000,0.5044191021666758,21.865788745847343,-0.4178841462226997,35.51067781587341,-21.072065523201374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9158469945355191,0.9742076502732242,False,False,False,False,-0.14081471965082815,-0.16957409476866597,False,False,False,False,-645389.0,-227139.068861645,False,False,False,False,23123.356523393122,False,False,False,False
2025-05-15 16:00:00+00:00,21.65,21.655,21.51,21.55,10938.0,,,,,,,,,,,,,,,,,,,,22.132364817254064,21.863172678931594,21.874754639702356,,,,,,,,,,,,,,,,,,,,,21.368913998744507,22.131460868590345,21.898497046697923,21.854767664223285,21.867438993878284,21.864398776189788,21.782276782817146,,,,22.131460868590345,21.86380462670293,"rgba(239, 83, 80, 0.5)",0.5057240550140208,21.86445444660587,-0.6217905663932681,37.21411255194547,-19.50418893667637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9077540106951872,0.9957664884135473,False,False,False,False,-0.17390613717998443,-0.1717401159743252,False,False,False,False,-656327.0,-233793.14531340243,False,False,False,False,22934.436267216483,False,False,False,False
2025-05-15 17:00:00+00:00,21.545,21.585,21.53,21.575,3301.0,,,,,,,,,,,,,,,,,,,,22.12951223673034,21.86262248165953,21.87428269500779,,,,,,,,,,,,,,,,,,,,,21.372835338469905,22.12961175731677,21.89779096289659,21.854292450888476,21.867037878588093,21.86400359768777,21.78203693114659,,,,22.12961175731677,21.863402633039186,"rgba(239, 83, 80, 0.5)",0.506121295507085,21.86400305071575,-0.5710153935060087,38.828368231777205,-17.86938398099305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9028430714125811,0.9993284083277368,False,False,False,False,-0.1831624688168132,-0.1774512923955692,False,False,False,False,-653026.0,-240292.87949459,False,False,False,False,22630.041906484446,False,False,False,False
2025-05-15 18:00:00+00:00,21.575,21.68,21.57,21.665,5713.0,,,,,,,,,,,,,,,,,,,,22.125287415593313,21.861912446686304,21.87366547111991,,,,,,,,,,,,,,,,,,,,,21.381790503573903,22.12685991145745,21.896848414111975,21.853684715854918,21.866516986283642,21.86349210436215,21.781764990261546,,,,22.12685991145745,21.86318229593051,#000000,0.506494372673136,21.863641838603222,-0.39218962602653706,41.62739394912407,-15.069199210325053,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9074446680080483,0.9888218198077354,False,False,False,False,-0.15823695737254223,-0.1678441248840557,False,False,False,False,-647313.0,-246603.26895979012,False,False,False,False,22367.762187004064,False,False,False,False
2025-05-15 19:00:00+00:00,21.665,21.685,21.59,21.64,19214.0,,,,,,,,,,,,,,,,,,,,22.111596732947135,21.859557089357402,21.87161310628288,,,,,,,,,,,,,,,,,,,,,21.407927700302242,22.117826895946447,21.893728067117088,21.851665638689923,21.86478239470862,21.86178873024454,21.780857900721507,,,,22.117826895946447,21.86213442563178,#000000,0.5069837764165176,21.862201756013274,-0.4382817879969424,43.06650475298852,-13.505393966343554,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9078917952157388,0.9897160742231166,False,False,False,False,-0.15364333631267738,-0.16074373059836655,False,False,False,False,-666527.0,-253113.71440227397,False,False,False,False,22318.866649221054,False,False,False,False
2025-05-16 14:00:00+00:00,21.7,21.73,21.585,21.615,5373.0,,,,,,,,,,,,,,,,,,,,22.107943938236872,21.858921977080414,21.87105773687567,,,,,,,,,,,,,,,,,,,,,21.414448709289914,22.115386084971817,21.892885745715365,21.851120855408674,21.864312648393934,21.861327555822385,21.780615118369017,,,,22.115386084971817,21.861802037016407,#000000,0.5073511231505907,21.86177494748366,-0.48639874087834517,43.57250009508219,-12.707317768011059,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9063687150837988,0.9908379888268157,False,False,False,False,-0.1463068201092645,-0.15352527535381552,False,False,False,False,-671900.0,-259606.52503169607,False,False,False,False,22056.14003450445,False,False,False,False
2025-05-16 15:00:00+00:00,21.615,21.645,21.52,21.525,2927.0,,,,,,,,,,,,,,,,,,,,22.10563939219142,21.85844975492537,21.870650443690394,,,,,,,,,,,,,,,,,,,,,21.41666205326155,22.113843408074427,21.892282925401553,21.850711475272803,21.86396524784352,21.860985247864118,21.78040635775435,,,,22.113843408074427,21.861359630627952,"rgba(239, 83, 80, 0.5)",0.5085401026822166,21.86131351130281,-0.6613313473784629,42.31866514785649,-12.707317768011059,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9064248936646517,0.9928363554958587,False,False,False,False,-0.17390613717998568,-0.1637157062669006,False,False,False,False,-674827.0,-266044.0517753907,False,False,False,False,21759.564220016007,False,False,False,False
2025-05-16 16:00:00+00:00,21.525,21.63,21.495,21.575,11131.0,,,,,,,,,,,,,,,,,,,,22.097103586876106,21.85668778013708,21.869128051310874,,,,,,,,,,,,,,,,,,,,,21.42468865322892,22.108089768671977,21.890033506570777,21.84918317007966,21.86266598796289,21.859705143844952,21.77962825315893,,,,22.108089768671977,21.859691390184217,"rgba(239, 83, 80, 0.5)",0.5094063405767767,21.85957827578619,-0.5586469054624985,42.74111585214204,-12.707317768011059,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9028752546977586,1.0070183382386237,False,False,False,False,-0.1813087668224976,-0.1725122365446991,False,False,False,False,-663696.0,-272209.19825949316,False,False,False,False,21594.78027862041,False,False,False,False
2025-05-16 17:00:00+00:00,21.575,21.615,21.545,21.555,11002.0,,,,,,,,,,,,,,,,,,,,22.08900535646077,21.854996678883342,21.867662841724556,,,,,,,,,,,,,,,,,,,,,21.43207167740374,22.102571923696505,21.887874399455583,21.8477151027247,21.86141440195402,21.858472173804333,21.7788826401252,,,,22.102571923696505,21.858066719623274,"rgba(239, 83, 80, 0.5)",0.5103921209394989,21.857894706630866,-0.5934549030132279,42.62395150329428,-12.481611191443235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9004083484573504,1.0099818511796737,False,False,False,False,-0.17483041848652775,-0.17367132751561343,False,False,False,False,-674698.0,-278449.3347205863,False,False,False,False,21430.55112701389,False,False,False,False
2025-05-16 18:00:00+00:00,21.555,21.625,21.53,21.615,5228.0,,,,,,,,,,,,,,,,,,,,22.085377336930573,21.854251648092024,21.867014452896846,,,,,,,,,,,,,,,,,,,,,21.435753486049112,22.100078689131635,21.88691754439001,21.847068897240636,21.860860823909725,21.857927191065574,21.778561387213912,,,,22.100078689131635,21.857381145692006,#000000,0.5109406622694685,21.857174776053373,-0.47397827954756233,44.17402466889858,-10.584772770104173,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8980009086778739,1.0115856428895957,False,False,False,False,-0.17575499559491256,-0.174713161555263,False,False,False,False,-669470.0,-284511.6706163912,False,False,False,False,21179.34878395941,False,False,False,False
2025-05-16 19:00:00+00:00,21.615,21.615,21.51,21.54,30356.0,,,,,,,,,,,,,,,,,,,,22.063894049134497,21.849444949767534,21.86284045319381,,,,,,,,,,,,,,,,,,,,,21.449970876684457,22.08510666377114,21.880840024682396,21.84287760811844,21.85728096644122,21.85439827180393,21.77637517203892,,,,22.08510666377114,21.852302903563633,"rgba(239, 83, 80, 0.5)",0.511486818760531,21.852050600982263,-0.6100853228993192,43.52872077829287,-10.584772770104173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8941043083900228,1.0124716553287985,False,False,False,False,-0.1813087668224976,-0.1780109641888803,False,False,False,False,-699826.0,-290950.65246729983,False,False,False,False,21321.622446223602,False,False,False,False
2025-05-19 14:00:00+00:00,21.475,21.565,21.445,21.52,2416.0,,,,,,,,,,,,,,,,,,,,22.06211414321981,21.849011561439998,21.862465181066675,,,,,,,,,,,,,,,,,,,,21.51,21.450535146660023,22.08385215485056,21.88030038644131,21.84249785308355,21.85695776679171,21.854079254427806,21.77616801277621,,,,22.08385215485056,21.820725587341602,"rgba(239, 83, 80, 0.5)",0.5114931066966596,21.827157868167355,-0.6005122339791661,42.662495559638536,-10.584772770104173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8913535536441829,1.0153915799004076,False,False,False,False,-0.20270425541595585,-0.19035760980241806,False,False,False,False,-702242.0,-297327.2625065665,False,False,False,False,21028.512020700753,False,False,False,False
2025-05-19 15:00:00+00:00,21.515,21.6,21.5,21.585,2893.0,,,,,,,,,,,,,,,,,,,,22.060195861240484,21.848572930369123,21.8620825833444,,,,,,,,,,,,,,,,,,,,21.538154391913107,21.451772098165044,22.08249174819414,21.8797461395531,21.84211474357735,21.856629060472986,21.85375527346171,21.77596844615962,,,,22.08249174819414,21.822862116041005,#000000,0.5109383083650676,21.828733449198978,-0.4770310724574379,44.08774078934034,-9.789579831395017,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8952014486192846,1.013354459031236,False,False,False,False,-0.1859453619123479,-0.18815148585738298,False,False,False,False,-699349.0,-303560.1576615034,False,False,False,False,20747.341291697638,False,False,False,False
2025-05-19 16:00:00+00:00,21.585,21.6,21.535,21.545,942.0,,,,,,,,,,,,,,,,,,,,22.059572334917345,21.848429567014797,21.861957524325184,,,,,,,,,,,,,,,,,,,,21.541446435237027,21.45216292644529,22.08204889722267,21.87956514171013,21.841989483413705,21.85652158324067,21.853649334692676,21.775903039932373,,,,22.08204889722267,21.823022388013804,"rgba(239, 83, 80, 0.5)",0.5094493848025309,21.828825709086768,-0.5571224886193177,44.008636276077944,-9.579840910609555,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8964116452268112,1.009478672985782,False,False,False,False,-0.1794562965646227,-0.18380389121100282,False,False,False,False,-700291.0,-309711.0234341933,False,False,False,False,20440.281736787594,False,False,False,False
2025-05-19 17:00:00+00:00,21.545,21.56,21.525,21.525,1803.0,,,,,,,,,,,,,,,,,,,,22.058327683019137,21.848133398386526,21.86169997404734,,,,,,,,,,,,,,,,,,,,21.540376417515105,21.45274299064827,22.08116557328108,21.879194026989758,21.84173023127017,21.856299917001458,21.853430684473327,21.775764444423025,,,,22.08116557328108,21.822624121914107,"rgba(239, 83, 80, 0.5)",0.5104018642825128,21.828443889751384,-0.5945195560324713,43.434323708781086,-9.579840910609555,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8961243803515097,1.011266336187472,False,False,False,False,-0.1887311052959206,-0.18626749825346173,False,False,False,False,-702094.0,-315794.4804352135,False,False,False,False,20151.331632341273,False,False,False,False
2025-05-19 18:00:00+00:00,21.525,21.54,21.48,21.525,6323.0,,,,,,,,,,,,,,,,,,,,22.053829846614025,21.84702724387167,21.860739982903784,,,,,,,,,,,,,,,,,,,,21.529215877211282,21.45420646457286,22.077967929158486,21.87781695180334,21.840760193677408,21.85547243998377,21.852613984983968,21.77523573586766,,,,22.077967929158486,21.820444240968023,"rgba(239, 83, 80, 0.5)",0.5112143553511761,21.826475904054753,-0.5897250358856946,43.05144866391651,-9.579840910609555,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8943820224719102,1.0121348314606744,False,False,False,False,-0.200836765638099,-0.19355213194578036,False,False,False,False,-702094.0,-321783.62027342716,False,False,False,False,19936.93889385536,False,False,False,False
2025-05-19 19:00:00+00:00,21.525,21.575,21.51,21.55,6521.0,,,,,,,,,,,,,,,,,,,,22.049522465006067,21.845996501599522,21.859840908584772,,,,,,,,,,,,,,,,,,,,21.534141145883176,21.45635548054179,22.074881499065015,21.876524152747663,21.839857371428785,21.854698068639873,21.851850307242533,21.774755312035378,,,,22.074881499065015,21.81985665570678,"rgba(239, 83, 80, 0.5)",0.5118619693586124,21.825774136431793,-0.5387666068986342,43.824197508449906,-9.009355095679155,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.896034057808649,1.0105310329374861,False,False,False,False,-0.18873110529591933,-0.19114161862084983,False,False,False,False,-695573.0,-327578.8044552345,False,False,False,False,19728.939841237447,False,False,False,False
2025-05-20 14:00:00+00:00,21.975,21.985,21.785,21.795,19071.0,,,,,,,,,,,,,,,,,,,21.855,22.044822995247415,21.846085475253933,21.859800927878716,,,,,,,,,,,,,,,,,,,,21.687237275555223,21.48216392939909,22.071219572436398,21.876282381265664,21.839991358587756,21.854700255078633,21.851873010581553,21.775242038679114,,,,22.071219572436398,21.83703493499696,#000000,0.5116832582338006,21.83906505408856,-0.08611783438188007,51.09028036438006,-2.2182185530604457,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8997802197802198,1.0004395604395606,False,False,False,False,-0.06375473308794923,-0.12744817585439952,False,False,False,False,-676502.0,-332988.46640166495,False,False,False,False,19718.739223543842,False,False,False,False
2025-05-20 15:00:00+00:00,21.79,21.83,21.71,21.83,9704.0,,,,,,,,,,,,,,,,,,,21.83307958297133,22.04172850714784,21.84580486758203,21.859508821644596,,,,,,,,,,,,,,,,,,,,21.70731275877573,21.49198133846019,22.06885648916259,21.875792034521496,21.839767288846353,21.85446272692685,21.851646905592087,21.775287446869402,,,,22.06885648916259,21.837102397375038,#000000,0.5113690157511225,21.839028428829945,-0.017655408426897168,56.578689704517124,2.549724169241209,True,False,True,False,True,0.23964411601316016,0.0,0.0,0.0,0.0,0,0.8970266724967206,1.0072146917358988,False,False,False,False,-0.10530603038481744,-0.11637710311960847,False,False,False,False,-666798.0,-338163.80800784065,False,False,False,False,19563.471948760216,False,False,False,False
2025-05-20 16:00:00+00:00,21.83,21.84,21.725,21.83,9493.0,,,,,,,,,,,,,,,,,,,21.82446021044563,22.038871008699896,21.845573653298413,21.85925939924166,,,,,,,,,,,,,,,,,,,,21.721916725822265,21.50124982073027,22.066650846287224,21.875363785564357,21.83958640604775,21.854261866113987,21.85145699482345,21.77535660586733,,,,22.066650846287224,21.837833943578516,#000000,0.5095463270983918,21.839534047730012,-0.018710855564999688,60.2376292646085,5.542829759319822,True,False,True,False,True,0.23964411601316016,0.0,0.0,0.0,0.0,0,0.8973008558262016,1.0116304586350673,False,False,False,False,-0.10077455400329396,-0.10857582856145122,False,False,False,False,-666798.0,-343258.9117596571,False,False,False,False,19407.340600717424,False,False,False,False
2025-05-20 17:00:00+00:00,21.835,21.84,21.72,21.745,5769.0,,,,,,,,,,,,,,,,,,,21.81710739453944,22.036954497657263,21.84534570364288,21.859034665264844,,,,,,,,,,,,,,,,,,,,21.7260405020405,21.506071737048646,22.065180024613483,21.87500538078485,21.839397871532086,21.854075401734715,21.851277441103917,21.775343820872585,,,,22.065180024613483,21.837569536736268,#000000,0.5093779813929237,21.839257698010403,-0.18504470443078247,59.358511709108704,5.542829759319822,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8999123959702146,1.0074463425317568,False,False,False,False,-0.10168051347178485,-0.10512817101661803,False,False,False,False,-672567.0,-348364.4635153213,False,False,False,False,19195.893459621027,False,False,False,False
2025-05-20 18:00:00+00:00,21.745,21.755,21.64,21.68,19945.0,,,,,,,,,,,,,,,,,,,21.778003969866525,22.028700013344427,21.843793551283863,21.85761661715623,,,,,,,,,,,,,,,,,,,,21.71796337967326,21.516975515017265,22.05891993652847,21.872907140969037,21.83805869386382,21.852866042456448,21.850094306395906,21.77482048951978,,,,22.05891993652847,21.83255997133958,#000000,0.5069675078878881,21.8348814039062,-0.30550558269791434,56.61218723376315,5.542829759319822,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8947944006999126,1.0133420822397203,False,False,False,False,-0.13167977173471088,-0.11840397137566445,False,False,False,False,-692512.0,-353700.084236014,False,False,False,False,19207.507514510624,False,False,False,False
