date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_288,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_86,aVWAP_peak_31,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_397,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_283,aVWAP_valley_260,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_182,aVWAP_valley_153,aVWAP_valley_136,aVWAP_valley_104,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bear_324,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-11 17:00:00+00:00,2.665,2.76,2.665,2.68,82.0,,,,,,,,,,,,,2.7085973597359736,2.7085973597359736,3.0117552686257048,3.0435506889396455,,,,,,,,,,,,,2.701536118363795,2.6875302171860245,3.018722775932079,3.018722775932079,3.018722775932079,,2.879748371153706,"rgba(239, 83, 80, 0.5)",0.2811411270755882,2.913370783887363,-0.8300841158135441,51.92818976757893,7.991156646721549,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8488215488215489,0.9218855218855219,False,False,False,False,-0.10384103969621537,-0.09376047685608972,False,False,False,False,-4296.0,-2536.0714851414677,False,False,False,False,154.53665725335097,False,False,False,False
2024-06-12 17:00:00+00:00,2.695,2.715,2.695,2.71,6.0,,,,,,,,,,,,,2.7085416666666666,2.7085416666666666,3.0115923519639254,3.043460189538095,,,,,,,,,,,,,2.7015759930915375,2.687562688536953,3.0186430477488226,3.0186430477488226,3.0186430477488226,,2.8796892999678128,"rgba(239, 83, 80, 0.5)",0.2815965582559921,2.9132801609595913,-0.7218843945343771,50.97140031909743,7.105233797845571,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8491714575583361,0.92154210348326,False,False,False,False,-0.10755570653909584,-0.10065809169759278,False,False,False,False,-4290.0,-2563.264175294313,False,False,False,False,152.2337633424463,False,False,False,False
2024-06-13 17:00:00+00:00,2.7,2.74,2.62,2.62,21.0,,,,,,,,,,,,,2.704090247452693,2.704090247452693,3.0109364543543276,3.0430999880718086,,,,,,,,,,,,,2.7004749894913833,2.687399962515228,3.018322626391549,3.018322626391549,3.018322626391549,,2.8783399742791977,"rgba(239, 83, 80, 1.0)",0.282968387117902,2.912122150162589,-1.0323490660491095,46.891960531463,3.2337392735721977,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8472175379426645,0.9160202360876898,False,False,False,False,-0.11995990045175153,-0.11030899607467215,False,False,False,False,-4311.0,-2590.3608547471144,False,False,False,False,150.19913135264096,False,False,False,False
2024-06-14 17:00:00+00:00,2.66,2.72,2.62,2.62,43.0,,,,,,,,,,,,,2.6960661764705884,2.6960661764705884,3.009575663716814,3.04235174189324,,,,,,,,,,,,,2.69805023923445,2.686993055555556,3.017656134986695,3.017656134986695,3.017656134986695,,2.8757857175890353,"rgba(239, 83, 80, 1.0)",0.2840762649788312,2.9098515655890025,-1.020330106109363,44.172334006373376,0.6654892198582445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8490756302521008,0.9142857142857141,False,False,False,False,-0.12493167174647966,-0.11762033391057591,False,False,False,False,-4311.0,-2617.037430642508,False,False,False,False,148.5371293161659,False,False,False,False
2024-06-17 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,2.6960661764705884,2.6960661764705884,3.009575663716814,3.04235174189324,,,,,,,,,,,,,2.69805023923445,2.686993055555556,3.017656134986695,3.017656134986695,3.017656134986695,,2.8757857175890353,"rgba(239, 83, 80, 1.0)",0.2855611355947461,2.9098515655890025,-1.0150245585251665,42.35924965631363,-1.129131962054494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8477894026324672,0.9220384745190684,False,False,False,False,-0.14988800938690042,-0.13375417164873815,False,False,False,False,-4311.0,-2643.3004162139414,False,False,False,False,146.2342280864579,False,False,False,False
2024-06-18 17:00:00+00:00,2.57,2.61,2.55,2.61,298.0,,,,,,,,,,,,,2.6406140350877196,2.6406140350877196,2.9987950508708394,3.0364125949097542,,,,,,,,,,,,,2.669656084656085,2.6795779887121602,3.012311778355561,3.012311778355561,3.012311778355561,,2.855845013821218,"rgba(239, 83, 80, 0.5)",0.2871201054523242,2.8910730050072293,-0.978938777430552,40.734499119992066,-2.840055752395095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8468041934392968,0.9212039228948259,False,False,False,False,-0.16998591371868915,-0.15187004268371365,False,False,False,False,-4609.0,-2673.7763787532604,False,False,False,False,148.58718579054383,False,False,False,False
2024-06-19 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,2.6406140350877196,2.6406140350877196,2.9987950508708394,3.0364125949097542,,,,,,,,,,,,,2.669656084656085,2.6795779887121602,3.012311778355561,3.012311778355561,3.012311778355561,,2.855845013821218,"rgba(239, 83, 80, 0.5)",0.2884304372238061,2.8910730050072293,-0.9744914847150208,39.65133209577769,-4.127074761864726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850761421319797,0.9143824027072758,False,False,False,False,-0.15490061161640498,-0.15338532715005931,False,False,False,False,-4609.0,-2703.779845749334,False,False,False,False,146.28350849146562,False,False,False,False
2024-06-20 17:00:00+00:00,2.52,2.535,2.52,2.535,43.0,,,,,,,,,,,,,2.6328548123980426,2.6328548123980426,2.9970633966154105,3.035454998534155,,,,,,,,,,,,2.5300000000000002,2.6645539507221754,2.6779459528038574,3.0114436211924605,3.0114436211924605,3.0114436211924605,,2.820505878704906,"rgba(239, 83, 80, 1.0)",0.29065717709114536,2.8557700109725106,-1.1036025815110775,36.0026020381144,-7.790260810019355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506559031281534,0.9149007736293306,False,False,False,False,-0.240631556142581,-0.19700844164632014,False,False,False,False,-4652.0,-2733.9848093811274,False,False,False,False,144.68221378617156,False,False,False,False
2024-06-21 17:00:00+00:00,2.535,2.535,2.535,2.535,0.0,,,,,,,,,,,,,2.6328548123980426,2.6328548123980426,2.9970633966154105,3.035454998534155,,,,,,,,,,,,2.5300000000000002,2.6645539507221754,2.6779459528038574,3.0114436211924605,3.0114436211924605,3.0114436211924605,,2.820505878704906,"rgba(239, 83, 80, 1.0)",0.29304936090687317,2.8557700109725106,-1.094593791229753,33.57011533300553,-10.237036164606444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8496420047732698,0.9273781111489942,False,False,False,False,-0.28316469218907314,-0.24008656691769664,False,False,False,False,-4652.0,-2763.7214790031253,False,False,False,False,142.43907868871153,False,False,False,False
2024-06-24 17:00:00+00:00,2.68,2.68,2.64,2.64,30.0,,,,,,,,,,,,,2.633810264385692,2.633810264385692,2.996179847485219,3.0349515444298065,,,,,,,,,,,,2.5806849315068496,2.664275062137531,2.67776001007303,3.010994467438718,3.010994467438718,3.010994467438718,,2.825445532671997,"rgba(239, 83, 80, 0.5)",0.2898265713171247,2.8585729831058924,-0.7541509465905124,38.918559539792696,-10.237036164606444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8396610169491526,0.9264406779661016,False,False,False,False,-0.2328075317709268,-0.2364470493443117,False,False,False,False,-4622.0,-2792.531998708503,False,False,False,False,140.695837158654,False,False,False,False
2024-06-25 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,2.633810264385692,2.633810264385692,2.996179847485219,3.0349515444298065,,,,,,,,,,,,2.5806849315068496,2.664275062137531,2.67776001007303,3.010994467438718,3.010994467438718,3.010994467438718,,2.825445532671997,"rgba(239, 83, 80, 0.5)",0.2798597138915468,2.8585729831058924,-0.7810090994039792,42.48418901098414,-14.262285690294924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8338018271257905,0.9588896697118763,False,False,False,False,-0.24542095432668815,-0.24093400183549993,False,False,False,False,-4622.0,-2820.8958436897665,False,False,False,False,138.5145063499927,False,False,False,False
2024-06-26 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,2.633810264385692,2.633810264385692,2.996179847485219,3.0349515444298065,,,,,,,,,,,,2.5806849315068496,2.664275062137531,2.67776001007303,3.010994467438718,3.010994467438718,3.010994467438718,,2.825445532671997,"rgba(239, 83, 80, 0.5)",0.26829562154559955,2.8585729831058924,-0.8146721957173034,44.86127532511176,-12.0294589100722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8026129943502825,0.958686440677966,False,False,False,False,-0.24542095432668815,-0.24317747808109402,False,False,False,False,-4622.0,-2848.819939136437,False,False,False,False,136.36699462363623,False,False,False,False
2024-06-27 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,2.633810264385692,2.633810264385692,2.996179847485219,3.0349515444298065,,,,,,,,,,,,2.5806849315068496,2.664275062137531,2.67776001007303,3.010994467438718,3.010994467438718,3.010994467438718,,2.825445532671997,"rgba(239, 83, 80, 0.5)",0.25766909081292516,2.8585729831058924,-0.8482700909771992,46.44599953453018,-10.419903853887398,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7990819209039549,0.958686440677966,False,False,False,False,-0.24542095432668815,-0.24429921620389108,False,False,False,False,-4622.0,-2876.311102870756,False,False,False,False,134.25277765272713,False,False,False,False
2024-06-28 17:00:00+00:00,2.64,2.64,2.61,2.615,71.0,,,,,,,,,,,,,2.6326027077497667,2.6326027077497667,2.9939152898427297,3.0336668709776293,,,,,,,,,,,,2.6008912037037035,2.6619079290558165,2.676774698993898,3.0098422259274713,3.0098422259274713,3.0098422259274713,,2.8261888085855724,"rgba(239, 83, 80, 1.0)",0.24288380049015149,2.8580825409788275,-1.000818253371673,45.83864937120073,-10.419903853887398,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7886029411764708,0.9886029411764706,False,False,False,False,-0.2549313124751654,-0.24961526433952824,False,False,False,False,-4693.0,-2904.4768222060925,False,False,False,False,133.272114433305,False,False,False,False
2024-07-01 17:00:00+00:00,2.615,2.64,2.615,2.64,26.0,,,,,,,,,,,,,2.6325698198198197,2.6325698198198197,2.9931149444822114,3.033209792860164,,,,,,,,,,,,2.6055980392156863,2.6613049591002045,2.6764863979023277,3.0094328086831017,3.0094328086831017,3.0094328086831017,,2.826315219924954,"rgba(239, 83, 80, 0.5)",0.2348367652355685,2.8578583749958066,-0.9277013110671547,47.31048115195699,-9.060300701184723,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8158096699923255,0.9881043745203377,False,False,False,False,-0.2533431583655611,-0.2514792113525447,False,False,False,False,-4667.0,-2931.802762947083,False,False,False,False,131.6089808761995,False,False,False,False
2024-07-02 17:00:00+00:00,2.74,2.74,2.73,2.73,33.0,,,,,,,,,,,,,2.636871496334627,2.636871496334627,2.992388498149874,3.03277765647744,,,,,,,,,,,,2.6263628899835796,2.663082772375966,2.6769438348370325,3.0090539454169973,3.0090539454169973,3.0090539454169973,,2.829246048074414,"rgba(239, 83, 80, 0.5)",0.2159431857212881,2.8401809761749273,-0.5102313175889459,53.128163398676286,-3.3997450535610554,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8177982355197545,0.9758342922899885,False,False,False,False,-0.18611507101150823,-0.21879714118202648,False,False,False,False,-4634.0,-2958.1934177851126,False,False,False,False,130.08015946726616,False,False,False,False
2024-07-03 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,2.636871496334627,2.636871496334627,2.992388498149874,3.03277765647744,,,,,,,,,,,,2.6263628899835796,2.663082772375966,2.6769438348370325,3.0090539454169973,3.0090539454169973,3.0090539454169973,,2.829246048074414,"rgba(239, 83, 80, 0.5)",0.19484015162353988,2.8401809761749273,-0.8734389434460217,53.13183881395891,-3.2358818651383956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8408098451766575,0.9757840412862249,False,False,False,False,-0.22652824022142617,-0.22266269070172634,False,False,False,False,-4634.0,-2984.174915183793,False,False,False,False,128.0634128088589,False,False,False,False
2024-07-04 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,2.636871496334627,2.636871496334627,2.992388498149874,3.03277765647744,,,,,,,,,,,,2.6263628899835796,2.663082772375966,2.6769438348370325,3.0090539454169973,3.0090539454169973,3.0090539454169973,,2.829246048074414,"rgba(239, 83, 80, 0.5)",0.18362589269617682,2.8401809761749273,-0.9267809331035077,53.134289090813986,-2.8764476139953103,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8359659781287971,0.9712434183880113,False,False,False,False,-0.22652824022142617,-0.22459546546157627,False,False,False,False,-4634.0,-3009.7535986693156,False,False,False,False,126.0779335405045,False,False,False,False
2024-07-05 17:00:00+00:00,2.61,2.73,2.61,2.73,108.0,,,,,,,,,,,,,2.6433844116534244,2.6433844116534244,2.9896462059506805,3.0311686514835436,,,,,,,,,,,,2.648461950696677,2.665094579008074,2.677278846915341,3.007627533772131,3.007627533772131,3.007627533772131,,2.8321301658677553,"rgba(239, 83, 80, 0.5)",0.1788200313264792,2.8395799751344324,-0.6127947429690787,56.02745533464675,0.19630121719087157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.817048652995577,0.966626457579413,False,False,False,False,-0.22652824022142617,-0.2255618528415012,False,False,False,False,-4526.0,-3033.261294813977,False,False,False,False,125.79765550111684,False,False,False,False
2024-07-08 17:00:00+00:00,2.645,2.645,2.645,2.645,66.0,,,,,,,,,,,,,2.643497008095741,2.643497008095741,2.9877466945024347,3.0300640692265484,,,,,,,,,,,,2.6478558797524316,2.6642168541804545,2.6767805068226127,3.006639488640275,3.006639488640275,3.006639488640275,,2.8313576486596785,"rgba(239, 83, 80, 1.0)",0.1732233625505889,2.8374528905379073,-1.1110100144932962,53.26220669575568,0.19630121719087157,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8195337620578779,0.9666398713826367,False,False,False,False,-0.24226056216446998,-0.2339112075029856,False,False,False,False,-4592.0,-3057.427786367249,False,False,False,False,124.87056006699099,False,False,False,False
2024-07-09 17:00:00+00:00,2.645,2.7,2.645,2.7,2.0,,,,,,,,,,,,,2.6435774499473133,2.6435774499473133,2.9876955832011345,3.030033873577167,,,,,,,,,,,,2.648034300791557,2.664239920687376,2.676782791676409,3.006612659098729,3.006612659098729,3.006612659098729,,2.831377934712445,"rgba(239, 83, 80, 0.5)",0.16206124412346806,2.8374570925230507,-0.8481799165896033,53.89702786622131,0.19630121719087157,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8200887454618799,0.9624848729326342,False,False,False,False,-0.22496117625558099,-0.2294361918792833,False,False,False,False,-4590.0,-3081.1885958809353,False,False,False,False,122.96559014347174,False,False,False,False
2024-07-10 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6435774499473133,2.6435774499473133,2.9876955832011345,3.030033873577167,,,,,,,,,,,,2.648034300791557,2.664239920687376,2.676782791676409,3.006612659098729,3.006612659098729,3.006612659098729,,2.831377934712445,"rgba(255, 0, 0, 1.0)",0.15052170535767687,2.8374570925230507,-1.6439960730914618,49.861762121217,5.4539981913389965,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.826758845058967,0.958519723464823,False,False,False,False,-0.27730215081474596,-0.25336917134701464,False,False,False,False,-4590.0,-3104.5810207509985,False,False,False,False,121.05914688543342,False,False,False,False
2024-07-11 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6435774499473133,2.6435774499473133,2.9876955832011345,3.030033873577167,,,,,,,,,,,,2.648034300791557,2.664239920687376,2.676782791676409,3.006612659098729,3.006612659098729,3.006612659098729,,2.831377934712445,"rgba(255, 0, 0, 1.0)",0.13137742205960115,2.8374570925230507,-1.8835587473377926,47.1715849578808,2.83826459821141,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8267588450589671,0.9414396095973974,False,False,False,False,-0.2985662677322423,-0.2759677195396285,False,False,False,False,-4590.0,-3127.610772367262,False,False,False,False,119.18226088720964,False,False,False,False
2024-07-12 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6435774499473133,2.6435774499473133,2.9876955832011345,3.030033873577167,,,,,,,,,,,,2.648034300791557,2.664239920687376,2.676782791676409,3.006612659098729,3.006612659098729,3.006612659098729,,2.831377934712445,"rgba(255, 26, 202, 1.0)",0.10790749291419302,2.8374570925230507,-2.2932336378144402,45.37813351565667,1.0451349995299708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8260514495712535,0.9436504695794202,False,False,False,False,-0.30014860635725343,-0.288058162948441,False,False,False,False,-4590.0,-3150.2834735708707,False,False,False,False,117.33447389671026,False,False,False,False
2024-07-15 17:00:00+00:00,2.59,2.595,2.57,2.57,17.0,,,,,,,,,,,,,2.642429261559696,2.642429261559696,2.987115363237173,3.0297013525022027,,,,,,,,,,,,2.6450420875420875,2.6632854030501085,2.6763930290327593,3.0063123229656536,3.0063123229656536,3.0063123229656536,,2.8305332727380685,"rgba(255, 26, 202, 1.0)",0.10618728143585913,2.8361749453569054,-2.5066556159805695,43.35977871458162,-0.9978584009251819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8223308883455582,0.943357783211084,False,False,False,False,-0.30521171198915653,-0.29663493746879877,False,False,False,False,-4607.0,-3172.8682259186094,False,False,False,False,115.77890065800158,False,False,False,False
2024-07-16 17:00:00+00:00,2.51,2.52,2.51,2.52,100.0,,,,,,,,,,,,,2.630631644777986,2.630631644777986,2.983225428587177,3.027489328676758,,,,,,,,,,,,2.6191599462365596,2.654290388548057,2.6727579274768627,3.004300796976421,3.004300796976421,3.004300796976421,,2.8231088700010645,"rgba(255, 26, 202, 1.0)",0.10613152642311587,2.792771995323059,-2.5701316518863178,40.14709975986173,-4.1307326791560754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8200493015612164,0.9568611339359081,False,False,False,False,-0.34282825441539394,-0.3197315959420963,False,False,False,False,-4707.0,-3196.6532146640575,False,False,False,False,115.53426653927286,False,False,False,False
2024-07-17 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,2.630631644777986,2.630631644777986,2.983225428587177,3.027489328676758,,,,,,,,,,,,2.6191599462365596,2.654290388548057,2.6727579274768627,3.004300796976421,3.004300796976421,3.004300796976421,,2.8231088700010645,"rgba(255, 26, 202, 1.0)",0.09485394177507835,2.792771995323059,-2.8757054289833057,38.005313790048476,-6.236151761474332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8194616977225674,0.9602484472049689,False,False,False,False,-0.33941104792395504,-0.3295713219330257,False,False,False,False,-4707.0,-3220.069443894072,False,False,False,False,113.74303760067949,False,False,False,False
2024-07-18 17:00:00+00:00,2.51,2.59,2.51,2.59,57.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,3.026351397849464,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,3.0032706258453232,3.0032706258453232,3.0032706258453232,,2.8207830024813507,"rgba(255, 0, 0, 1.0)",0.09131654675748212,2.759782209910604,-1.8592710296142778,41.02977225964981,-6.236151761474332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8167364016736401,0.9661087866108787,False,False,False,False,-0.31906418808270043,-0.3243177550078631,False,False,False,False,-4650.0,-3242.23890988021,False,False,False,False,112.86330058361469,False,False,False,False
2024-07-19 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,3.026351397849464,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,3.0032706258453232,3.0032706258453232,3.0032706258453232,,2.8207830024813507,"rgba(255, 0, 0, 1.0)",0.08847389801873974,2.759782209910604,-1.9190090378367004,43.0460779060507,-6.236151761474332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8334043459735831,0.9654878568385173,False,False,False,False,-0.2923241140495113,-0.3083209345286872,False,False,False,False,-4650.0,-3264.0646632154003,False,False,False,False,111.11348196991523,False,False,False,False
2024-07-22 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,3.026351397849464,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,3.0032706258453232,3.0032706258453232,3.0032706258453232,,2.8207830024813507,"rgba(255, 0, 0, 1.0)",0.0853341603281984,2.759782209910604,-1.989615990332773,44.39028167031796,-11.409522687242728,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.823831975996571,0.9687098156879556,False,False,False,False,-0.2923241140495113,-0.3003225242890992,False,False,False,False,-4650.0,-3285.5520327779523,False,False,False,False,109.3907923269708,False,False,False,False
2024-07-23 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,3.026351397849464,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,3.0032706258453232,3.0032706258453232,3.0032706258453232,,2.8207830024813507,"rgba(255, 26, 202, 1.0)",0.08186315762647046,2.759782209910604,-2.073975825429253,45.2864175131628,-10.318127537038471,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8192357234864749,0.9686560755689136,False,False,False,False,-0.2923241140495113,-0.29632331916930527,False,False,False,False,-4650.0,-3306.7062648279066,False,False,False,False,107.69481105058365,False,False,False,False
2024-07-24 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,3.026351397849464,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,3.0032706258453232,3.0032706258453232,3.0032706258453232,,2.8207830024813507,"rgba(255, 26, 202, 1.0)",0.07672948855827341,2.759782209910604,-2.2127374116622756,45.8838414083927,-9.431298272613489,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.826331745344305,0.9666522304027719,False,False,False,False,-0.2923241140495113,-0.29432371660940826,False,False,False,False,-4650.0,-3327.532524287939,False,False,False,False,106.02512405755134,False,False,False,False
2024-07-25 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,3.026351397849464,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,3.0032706258453232,3.0032706258453232,3.0032706258453232,,2.8207830024813507,"rgba(255, 26, 202, 1.0)",0.07393648357613053,2.759782209910604,-2.296325192904037,46.28212400521262,-8.675018911950453,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8306486721811058,0.957771005659556,False,False,False,False,-0.2923241140495113,-0.2933239153294598,False,False,False,False,-4650.0,-3348.035896004405,False,False,False,False,104.38132368456604,False,False,False,False
2024-07-26 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,3.026351397849464,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,3.0032706258453232,3.0032706258453232,3.0032706258453232,,2.8207830024813507,"rgba(255, 26, 202, 1.0)",0.0740651648796414,2.759782209910604,-2.292335542444365,46.547645736425906,-8.008645708312386,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8283318623124448,0.9691085613415712,False,False,False,False,-0.2923241140495113,-0.29282401468948555,False,False,False,False,-4650.0,-3368.221385988833,False,False,False,False,102.76300858868129,False,False,False,False
2024-07-29 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,3.026351397849464,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,3.0032706258453232,3.0032706258453232,3.0032706258453232,,2.8207830024813507,"rgba(255, 26, 202, 1.0)",0.07354443407752632,2.759782209910604,-2.3085664066927136,46.72466022390144,-7.410536069443012,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8265715559518503,0.9687917967008469,False,False,False,False,-0.2923241140495113,-0.2925740643694984,False,False,False,False,-4650.0,-3388.093922640169,False,False,False,False,101.16978364932189,False,False,False,False
2024-07-30 17:00:00+00:00,2.59,2.59,2.49,2.49,81.0,,,,,,,,,,,,,2.620227021040974,2.620227021040974,2.978223375844778,3.0246050319317663,,,,,,,,,,,,2.6018980021030496,2.645358220211161,2.668711017946455,3.0016825980392174,3.0016825980392174,3.0016825980392174,,2.816429748423681,"rgba(255, 26, 202, 1.0)",0.07617103798050064,2.6514449794539363,-2.1195060975178666,40.17550956953672,-5.469287820308196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8295096716149348,0.967161493477283,False,False,False,False,-0.32581737134519023,-0.30919571785734434,False,False,False,False,-4731.0,-3408.9141719015615,False,False,False,False,100.85707382530138,False,False,False,False
2024-07-31 17:00:00+00:00,2.49,2.49,2.19,2.19,200.0,,,,,,,,,,,,,2.5731861348528016,2.5731861348528016,2.96715157121407,3.0183613106115357,,,,,,,,,,,2.2899999999999996,2.527102318145484,2.6092445799457993,2.6527046351084818,2.995915316045383,2.995915316045383,2.995915316045383,,2.7453347848061025,"rgba(255, 26, 202, 1.0)",0.09355072815718016,2.529396204597458,-3.627937604368168,30.492052779984864,-14.217802992552265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8019494904740806,0.9871510855117412,False,False,False,False,-0.34282825441539394,-0.32601198613636917,False,False,False,False,-4931.0,-3432.5124017945604,False,False,False,False,102.39417345591687,False,False,False,False
2024-08-01 17:00:00+00:00,2.56,2.57,2.53,2.57,9.0,,,,,,,,,,,,,2.5730809153102148,2.5730809153102148,2.966854620475309,3.0181847918436717,,,,,,,,,,,2.3014832535885166,2.527417951759589,2.609005226774574,2.6525223229979615,2.995755194621088,2.995755194621088,2.995755194621088,,2.746263234720302,#000000,0.09393154494170224,2.531665978063615,0.40810594524104427,37.55659746706928,-18.826758095080507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8041504539559015,0.9580631214872459,False,False,False,False,-0.2234263191346392,-0.27471915263550417,False,False,False,False,-4922.0,-3455.6052327744897,False,False,False,False,100.94620177442978,False,False,False,False
