date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_311,aVWAP_peak_275,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_73,aVWAP_peak_18,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_270,aVWAP_valley_247,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_169,aVWAP_valley_140,aVWAP_valley_123,aVWAP_valley_91,aVWAP_OB_bear_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-28 17:00:00+00:00,2.67,2.67,2.61,2.61,200.0,,,,,,,,,,,,,,,3.0268787509377337,3.0517882032195316,,,,,,,,,,,,,2.6299999999999994,2.680028677462888,,2.8471739079050384,"rgba(239, 83, 80, 1.0)",0.28625061469700674,2.9763613852685817,-1.2798623529817448,43.40001811519093,-2.895127208490848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3523.0,-1611.2207335639027,False,False,False,False,168.59031574129867,False,False,False,False
2024-05-29 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,3.0268787509377337,3.0517882032195316,,,,,,,,,,,,,2.6299999999999994,2.680028677462888,,2.8471739079050384,"rgba(239, 83, 80, 1.0)",0.286724323763851,2.9763613852685817,-1.2777478396646975,41.27011398895499,-4.825351494088977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3523.0,-1640.860722190819,False,False,False,False,165.97651239647232,False,False,False,False
2024-05-30 17:00:00+00:00,2.65,2.69,2.65,2.69,7.0,,,,,,,,,,,,,,,3.026649017586605,3.051667585362119,,,,,,,,,,,,,2.631578099838969,2.680020756198811,,2.847478864746626,"rgba(239, 83, 80, 0.5)",0.28571981172262206,2.9544940489383436,-0.9257112670755764,44.122890556544995,-4.825351494088977,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3516.0,-1669.932648978558,False,False,False,False,163.51176026629446,False,False,False,False
2024-05-31 17:00:00+00:00,2.64,2.64,2.64,2.64,100.0,,,,,,,,,,,,,,,3.0230592950205795,3.049785246151501,,,,,,,,,,,,,2.634321389793702,2.6787175729946817,,2.846470875990116,"rgba(239, 83, 80, 1.0)",0.28522320957327274,2.949935574074761,-1.086642193454245,43.94568510966601,-4.825351494088977,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3616.0,-1700.1042358160998,False,False,False,False,162.52708181255343,False,False,False,False
2024-06-03 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,3.0230592950205795,3.049785246151501,,,,,,,,,,,,,2.634321389793702,2.6787175729946817,,2.846470875990116,"rgba(239, 83, 80, 0.5)",0.2842059746663251,2.949935574074761,-0.9146027784248417,46.148525214941245,-8.091806032530329,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.11499402438266025,-0.11499402438266025,False,False,False,False,-3616.0,-1729.8080461135246,False,False,False,False,160.00728209452936,False,False,False,False
2024-06-04 17:00:00+00:00,2.72,2.73,2.72,2.73,2.0,,,,,,,,,,,,,,,3.0230042699340944,3.04975569982931,,,,,,,,,,,,,2.6349190938511327,2.67874877969411,,2.846606960827162,"rgba(239, 83, 80, 0.5)",0.28284530837273625,2.950051578458317,-0.7779926763654532,49.26504220927453,-5.157795563228177,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8479786167724691,0.9251587036418308,False,False,False,False,-0.09765621690138865,-0.10632512064202446,False,False,False,False,-3614.0,-1759.0203244683537,False,False,False,False,157.5575567907382,False,False,False,False
2024-06-05 17:00:00+00:00,2.76,2.795,2.76,2.775,255.0,,,,,,,,,,,,,,,3.017308215451578,3.046608517497477,,,,,,,,,,,,,2.6990070921985816,2.686251502403846,,2.862293831887871,"rgba(239, 83, 80, 0.5)",0.2811754285523922,2.9593633286085788,-0.6556879082847238,53.00901573130821,-1.7281100585176858,True,False,True,False,True,0.14037935681028557,0.0,0.0,0.0,0.0,0,0.8481605351170569,0.9247491638795986,False,False,False,False,-0.07175557230664824,-0.08904034647433634,False,False,False,False,-3359.0,-1783.8262109107047,False,False,False,False,159.06829234437018,False,False,False,False
2024-06-06 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,3.017308215451578,3.046608517497477,,,,,,,,,,,,,2.6990070921985816,2.686251502403846,,2.862293831887871,"rgba(239, 83, 80, 0.5)",0.28017288742283153,2.9593633286085788,-0.5331112870431408,56.683405208646846,1.5671811715932833,True,False,True,False,True,0.9187044708318908,0.0,0.0,0.0,0.0,0,0.851278600269179,0.9229475100942126,False,False,False,False,-0.055772060966792075,-0.07240620372056421,False,False,False,False,-3359.0,-1808.2475099663527,False,False,False,False,156.60211726926366,False,False,False,False
2024-06-07 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,3.017308215451578,3.046608517497477,,,,,,,,,,,,,2.6990070921985816,2.686251502403846,,2.862293831887871,"rgba(239, 83, 80, 0.5)",0.2793586928650674,2.9593633286085788,-0.5346650468497232,59.13299819353927,3.7338409412529074,True,False,True,False,True,0.9187044708318908,0.0,0.0,0.0,0.0,0,0.8516520566419421,0.9170600134861766,False,False,False,False,-0.055772060966792075,-0.06408913234367813,False,False,False,False,-3359.0,-1832.2901842304402,False,False,False,False,154.1741774666394,False,False,False,True
2024-06-10 17:00:00+00:00,2.7,2.73,2.7,2.71,120.0,,,,,,,,,,,,,2.7133333333333334,2.7133333333333334,3.0140361499820596,3.0448108359179518,,,,,,,,,,,,,2.7015204678362577,2.6871940255220417,,2.812371357654163,"rgba(239, 83, 80, 0.5)",0.28013992642673796,2.9152887116534654,-0.7328077588652911,55.54763023359703,3.7338409412529074,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8505206583809204,0.9166946590527376,False,False,False,False,-0.10260345670269395,-0.08334629452318604,False,False,False,False,-3479.0,-1857.8205689710535,False,False,False,False,153.6443452578543,False,False,False,False
2024-06-11 17:00:00+00:00,2.665,2.76,2.665,2.68,82.0,,,,,,,,,,,,,2.7085973597359736,2.7085973597359736,3.0117552686257048,3.0435506889396455,,,,,,,,,,,,,2.701536118363795,2.6875302171860245,,2.8102611687645194,"rgba(239, 83, 80, 0.5)",0.28114112707559014,2.913370783887363,-0.8300841158135384,51.928194694032804,7.991165632026963,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8488215488215488,0.9218855218855218,False,False,False,False,-0.10384103969621537,-0.09359366710970071,False,False,False,False,-3561.0,-1884.2264516226649,False,False,False,False,152.53358021509686,False,False,False,False
2024-06-12 17:00:00+00:00,2.695,2.715,2.695,2.71,6.0,,,,,,,,,,,,,2.7085416666666666,2.7085416666666666,3.0115923519639254,3.043460189538095,,,,,,,,,,,,,2.7015759930915375,2.687562688536953,,2.810212426077307,"rgba(239, 83, 80, 0.5)",0.281596558255994,2.9132801609595913,-0.7218843945343724,50.97140448525436,7.10524179672246,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8491714575583361,0.92154210348326,False,False,False,False,-0.10755570653909584,-0.10057468682439827,False,False,False,False,-3555.0,-1910.12991748898,False,False,False,False,150.26174176214963,False,False,False,False
2024-06-13 17:00:00+00:00,2.7,2.74,2.62,2.62,21.0,,,,,,,,,,,,,2.704090247452693,2.704090247452693,3.0109364543543276,3.0430999880718086,,,,,,,,,,,,,2.7004749894913833,2.687399962515228,,2.808348648223022,"rgba(239, 83, 80, 1.0)",0.2829683871179039,2.912122150162589,-1.0323490660491026,46.8919634244221,3.2337458285380194,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8472175379426645,0.9160202360876898,False,False,False,False,-0.11995990045175153,-0.1102672936380749,False,False,False,False,-3576.0,-1935.9573606286856,False,False,False,False,148.25768375033337,False,False,False,False
2024-06-14 17:00:00+00:00,2.66,2.72,2.62,2.62,43.0,,,,,,,,,,,,,2.6960661764705884,2.6960661764705884,3.009575663716814,3.04235174189324,,,,,,,,,,,,,2.69805023923445,2.686993055555556,,2.804850508890206,"rgba(239, 83, 80, 1.0)",0.284076264978833,2.9098515655890025,-1.0203301061093566,44.17233605053393,0.6654947551686377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8490756302521008,0.9142857142857141,False,False,False,False,-0.12493167174647966,-0.11759948269227728,False,False,False,False,-3576.0,-1961.384378293357,False,False,False,False,146.62578167668477,False,False,False,False
2024-06-17 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,2.6960661764705884,2.6960661764705884,3.009575663716814,3.04235174189324,,,,,,,,,,,,,2.69805023923445,2.686993055555556,,2.804850508890206,"rgba(239, 83, 80, 1.0)",0.2855611355947479,2.9098515655890025,-1.0150245585251603,42.359251134608485,-1.12912718501763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8477894026324672,0.9220384745190685,False,False,False,False,-0.14988800938690042,-0.13374374603958886,False,False,False,False,-3576.0,-1986.417178629894,False,False,False,False,144.3525137437129,False,False,False,False
2024-06-18 17:00:00+00:00,2.57,2.61,2.55,2.61,298.0,,,,,,,,,,,,,2.6406140350877196,2.6406140350877196,2.9987950508708394,3.0364125949097542,,,,,,,,,,,,,2.669656084656085,2.6795779887121602,,2.7776116315540467,"rgba(239, 83, 80, 0.5)",0.28712010545232597,2.8910730050072293,-0.978938777430546,40.734500149381645,-2.840051634463663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8468041934392968,0.9212039228948259,False,False,False,False,-0.16998591371868915,-0.15186482987913902,False,False,False,False,-3874.0,-2015.6820285736164,False,False,False,False,146.73464531357783,False,False,False,False
2024-06-19 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,2.6406140350877196,2.6406140350877196,2.9987950508708394,3.0364125949097542,,,,,,,,,,,,,2.669656084656085,2.6795779887121602,,2.7776116315540467,"rgba(239, 83, 80, 0.5)",0.28843043722380785,2.8910730050072293,-0.974491484715015,39.651332825897086,-4.127071171346245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850761421319797,0.9143824027072758,False,False,False,False,-0.15490061161640498,-0.15338272074777198,False,False,False,False,-3874.0,-2044.4931599135602,False,False,False,False,144.45968957228203,False,False,False,False
2024-06-20 17:00:00+00:00,2.52,2.535,2.52,2.535,43.0,,,,,,,,,,,,,2.6328548123980426,2.6328548123980426,2.9970633966154105,3.035454998534155,,,,,,,,,,,,2.5300000000000002,2.6645539507221754,2.6779459528038574,,2.738675417638812,"rgba(239, 83, 80, 1.0)",0.2906571770911471,2.8557700109725106,-1.103602581511071,36.00260219246028,-7.790257998124368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506559031281534,0.9149007736293306,False,False,False,False,-0.240631556142581,-0.19700713844517648,False,False,False,False,-3917.0,-2073.52427371335,False,False,False,False,142.8866711293009,False,False,False,False
2024-06-21 17:00:00+00:00,2.535,2.535,2.535,2.535,0.0,,,,,,,,,,,,,2.6328548123980426,2.6328548123980426,2.9970633966154105,3.035454998534155,,,,,,,,,,,,2.5300000000000002,2.6645539507221754,2.6779459528038574,,2.738675417638812,"rgba(239, 83, 80, 1.0)",0.29304936090687483,2.8557700109725106,-1.0945937912297468,33.57011510350241,-10.237033934301508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8496420047732697,0.9273781111489942,False,False,False,False,-0.28316469218907314,-0.2400859153171248,False,False,False,False,-3917.0,-2102.105292725546,False,False,False,False,140.67137390249005,False,False,False,False
2024-06-24 17:00:00+00:00,2.68,2.68,2.64,2.64,30.0,,,,,,,,,,,,,2.633810264385692,2.633810264385692,2.996179847485219,3.0349515444298065,,,,,,,,,,,,2.5806849315068496,2.664275062137531,2.67776001007303,,2.745924560629117,"rgba(239, 83, 80, 0.5)",0.2898265713171263,2.8585729831058924,-0.7541509465905082,38.918559767877134,-10.237033934301508,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8396610169491525,0.9264406779661017,False,False,False,False,-0.2328075317709268,-0.2364467235440258,False,False,False,False,-3887.0,-2129.7780788848395,False,False,False,False,138.95553864818788,False,False,False,False
2024-06-25 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,2.633810264385692,2.633810264385692,2.996179847485219,3.0349515444298065,,,,,,,,,,,,2.5806849315068496,2.664275062137531,2.67776001007303,,2.745924560629117,"rgba(239, 83, 80, 0.5)",0.2798597138915484,2.8585729831058924,-0.7810090994039747,42.48418954412695,-14.26228726237315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8338018271257905,0.9588896697118763,False,False,False,False,-0.24542095432668815,-0.24093383893535697,False,False,False,False,-3887.0,-2157.021829599803,False,False,False,False,136.80118921178186,False,False,False,False
2024-06-26 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,2.633810264385692,2.633810264385692,2.996179847485219,3.0349515444298065,,,,,,,,,,,,2.5806849315068496,2.664275062137531,2.67776001007303,,2.745924560629117,"rgba(239, 83, 80, 0.5)",0.26829562154560116,2.8585729831058924,-0.8146721957172985,44.861276061626825,-12.029460102651072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8026129943502825,0.958686440677966,False,False,False,False,-0.24542095432668815,-0.24317739663102256,False,False,False,False,-3887.0,-2183.8431965827517,False,False,False,False,134.68024054183175,False,False,False,False
2024-06-27 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,2.633810264385692,2.633810264385692,2.996179847485219,3.0349515444298065,,,,,,,,,,,,2.5806849315068496,2.664275062137531,2.67776001007303,,2.745924560629117,"rgba(239, 83, 80, 0.5)",0.2576690908129267,2.8585729831058924,-0.8482700909771941,46.446000406626744,-10.419904734557825,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7990819209039548,0.958686440677966,False,False,False,False,-0.24542095432668815,-0.24429917547885535,False,False,False,False,-3887.0,-2210.2487284186777,False,False,False,False,132.59217479699714,False,False,False,False
2024-06-28 17:00:00+00:00,2.64,2.64,2.61,2.615,71.0,,,,,,,,,,,,,2.6326027077497667,2.6326027077497667,2.9939152898427297,3.0336668709776293,,,,,,,,,,,,2.6008912037037035,2.6619079290558165,2.676774698993898,,2.74748020115333,"rgba(239, 83, 80, 1.0)",0.2428838004901531,2.8580825409788275,-1.0008182533716663,45.83865016309503,-10.419904734557825,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7886029411764706,0.9886029411764706,False,False,False,False,-0.2549313124751654,-0.24961524397701035,False,False,False,False,-3958.0,-2237.345647357923,False,False,False,False,131.63725735828402,False,False,False,False
2024-07-01 17:00:00+00:00,2.615,2.64,2.615,2.64,26.0,,,,,,,,,,,,,2.6325698198198197,2.6325698198198197,2.9931149444822114,3.033209792860164,,,,,,,,,,,,2.6055980392156863,2.6613049591002045,2.6764863979023277,,2.747836253314319,"rgba(239, 83, 80, 0.5)",0.2348367652355701,2.8578583749958066,-0.9277013110671484,47.310482002988365,-9.060301258819848,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8158096699923255,0.9881043745203376,False,False,False,False,-0.2533431583655611,-0.25147920117128575,False,False,False,False,-3932.0,-2263.6193582515984,False,False,False,False,129.99947042249667,False,False,False,False
2024-07-02 17:00:00+00:00,2.74,2.74,2.73,2.73,33.0,,,,,,,,,,,,,2.636871496334627,2.636871496334627,2.992388498149874,3.03277765647744,,,,,,,,,,,,2.6263628899835796,2.663082772375966,2.6769438348370325,,2.752185520641878,"rgba(239, 83, 80, 0.5)",0.21594318572128976,2.8401809761749273,-0.510231317588942,53.128164439510975,-3.399745275763621,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8177982355197547,0.9758342922899885,False,False,False,False,-0.18611507101150823,-0.218797136091397,False,False,False,False,-3899.0,-2288.9740968833567,False,False,False,False,128.49560266400835,False,False,False,False
2024-07-03 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,2.636871496334627,2.636871496334627,2.992388498149874,3.03277765647744,,,,,,,,,,,,2.6263628899835796,2.663082772375966,2.6769438348370325,,2.752185520641878,"rgba(239, 83, 80, 0.5)",0.19484015162354157,2.8401809761749273,-0.8734389434460141,53.13183973554252,-3.2358820509427346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8408098451766575,0.9757840412862249,False,False,False,False,-0.22652824022142617,-0.2226626881564116,False,False,False,False,-3899.0,-2313.935738792142,False,False,False,False,126.50342277774465,False,False,False,False
2024-07-04 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,2.636871496334627,2.636871496334627,2.992388498149874,3.03277765647744,,,,,,,,,,,,2.6263628899835796,2.663082772375966,2.6769438348370325,,2.752185520641878,"rgba(239, 83, 80, 0.5)",0.18362589269617854,2.8401809761749273,-0.926780933103499,53.13428993289688,-2.8764477274392277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8359659781287971,0.9712434183880113,False,False,False,False,-0.22652824022142617,-0.2245954641889189,False,False,False,False,-3899.0,-2338.5103785007905,False,False,False,False,124.5421294013455,False,False,False,False
2024-07-05 17:00:00+00:00,2.61,2.73,2.61,2.73,108.0,,,,,,,,,,,,,2.6433844116534244,2.6433844116534244,2.9896462059506805,3.0311686514835436,,,,,,,,,,,,2.648461950696677,2.665094579008074,2.677278846915341,,2.7569170081944523,"rgba(239, 83, 80, 0.5)",0.17882003132648092,2.8395799751344324,-0.6127947429690728,56.02745617936424,0.19630124153030692,True,False,True,False,True,0.03996277221488498,0.0,0.0,0.0,0.0,0,0.817048652995577,0.9666264575794129,False,False,False,False,-0.22652824022142617,-0.22556185220517255,False,False,False,False,-3791.0,-2361.0295974387623,False,False,False,False,124.28566227884403,False,False,False,False
2024-07-08 17:00:00+00:00,2.645,2.645,2.645,2.645,66.0,,,,,,,,,,,,,2.643497008095741,2.643497008095741,2.9877466945024347,3.0300640692265484,,,,,,,,,,,,2.6478558797524316,2.6642168541804545,2.6767805068226127,,2.7562368600965663,"rgba(239, 83, 80, 1.0)",0.17322336255059062,2.8374528905379073,-1.111010014493285,53.26220735510622,0.19630124153030692,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8195337620578779,0.9666398713826367,False,False,False,False,-0.24226056216446998,-0.23391120718482128,False,False,False,False,-3857.0,-2384.222937013355,False,False,False,False,123.38200860010225,False,False,False,False
2024-07-09 17:00:00+00:00,2.645,2.7,2.645,2.7,2.0,,,,,,,,,,,,,2.6435774499473133,2.6435774499473133,2.9876955832011345,3.030033873577167,,,,,,,,,,,,2.648034300791557,2.664239920687376,2.676782791676409,,2.7562773385468957,"rgba(239, 83, 80, 0.5)",0.1620612441234698,2.8374570925230507,-0.8481799165895942,53.89702844382056,0.19630124153030692,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8200887454618799,0.9624848729326343,False,False,False,False,-0.22496117625558099,-0.22943619172020113,False,False,False,False,-3855.0,-2407.0256821759385,False,False,False,False,121.50011699389911,False,False,False,False
2024-07-10 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6435774499473133,2.6435774499473133,2.9876955832011345,3.030033873577167,,,,,,,,,,,,2.648034300791557,2.664239920687376,2.676782791676409,,2.7562773385468957,"rgba(255, 0, 0, 1.0)",0.15052170535767864,2.8374570925230507,-1.6439960730914425,49.861762535196675,5.4539991501738,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.826758845058967,0.958519723464823,False,False,False,False,-0.27730215081474596,-0.25336917126747355,False,False,False,False,-3855.0,-2429.474896405769,False,False,False,False,119.61639424980766,False,False,False,False
2024-07-11 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6435774499473133,2.6435774499473133,2.9876955832011345,3.030033873577167,,,,,,,,,,,,2.648034300791557,2.664239920687376,2.676782791676409,,2.7562773385468957,"rgba(255, 0, 0, 1.0)",0.13137742205960307,2.8374570925230507,-1.883558747337765,47.17158526278075,2.8382653901715287,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8267588450589671,0.9414396095973974,False,False,False,False,-0.2985662677322423,-0.27596771949985793,False,False,False,False,-3855.0,-2451.576060802579,False,False,False,False,117.76187650950055,False,False,False,False
2024-07-12 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6435774499473133,2.6435774499473133,2.9876955832011345,3.030033873577167,,,,,,,,,,,,2.648034300791557,2.664239920687376,2.676782791676409,,2.7562773385468957,"rgba(255, 26, 202, 1.0)",0.10790749291419517,2.8374570925230507,-2.293233637814395,45.3781337478368,1.0451356695710814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8260514495712535,0.9436504695794202,False,False,False,False,-0.30014860635725343,-0.2880581629285557,False,False,False,False,-3855.0,-2473.33457148781,False,False,False,False,115.93611098222146,False,False,False,False
2024-07-15 17:00:00+00:00,2.59,2.595,2.57,2.57,17.0,,,,,,,,,,,,,2.642429261559696,2.642429261559696,2.987115363237173,3.0297013525022027,,,,,,,,,,,,2.6450420875420875,2.6632854030501085,2.6763930290327593,,2.755199394069103,"rgba(255, 26, 202, 1.0)",0.10618728143586123,2.8361749453569054,-2.50665561598052,43.35977888343869,-0.9978578368767472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8223308883455582,0.943357783211084,False,False,False,False,-0.30521171198915653,-0.2966349374588561,False,False,False,False,-3872.0,-2495.0193068135804,False,False,False,False,114.40221778869865,False,False,False,False
2024-07-16 17:00:00+00:00,2.51,2.52,2.51,2.52,100.0,,,,,,,,,,,,,2.630631644777986,2.630631644777986,2.983225428587177,3.027489328676758,,,,,,,,,,,,2.6191599462365596,2.654290388548057,2.6727579274768627,,2.7454551870116264,"rgba(255, 26, 202, 1.0)",0.10613152642311789,2.792771995323059,-2.570131651886269,40.147099858935206,-4.130732221029085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8200493015612161,0.9568611339359081,False,False,False,False,-0.34282825441539394,-0.319731595937125,False,False,False,False,-3972.0,-2517.918232289339,False,False,False,False,114.17892759042425,False,False,False,False
2024-07-17 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,2.630631644777986,2.630631644777986,2.983225428587177,3.027489328676758,,,,,,,,,,,,2.6191599462365596,2.654290388548057,2.6727579274768627,,2.7454551870116264,"rgba(255, 26, 202, 1.0)",0.09485394177508044,2.792771995323059,-2.875705428983242,38.00531384259955,-6.236151382707874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8194616977225674,0.9602484472049689,False,False,False,False,-0.33941104792395504,-0.32957132193054006,False,False,False,False,-3972.0,-2540.462135664698,False,False,False,False,112.40871165878977,False,False,False,False
2024-07-18 17:00:00+00:00,2.51,2.59,2.51,2.59,57.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,3.026351397849464,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,,2.7425740210396476,"rgba(255, 0, 0, 1.0)",0.09131654675748421,2.759782209910604,-1.859271029614235,41.029772332581004,-6.236151382707874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8167364016736403,0.9661087866108786,False,False,False,False,-0.31906418808270043,-0.32431775500662025,False,False,False,False,-3915.0,-2561.772800228036,False,False,False,False,111.54966186563023,False,False,False,False
2024-07-19 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,3.026351397849464,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,,2.7425740210396476,"rgba(255, 0, 0, 1.0)",0.08847389801874181,2.759782209910604,-1.9190090378366556,43.04607799256865,-6.236151382707874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8334043459735834,0.9654878568385171,False,False,False,False,-0.2923241140495113,-0.30832093452806575,False,False,False,False,-3915.0,-2582.753066891167,False,False,False,False,109.82020974368247,False,False,False,False
2024-07-22 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,3.026351397849464,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,,2.7425740210396476,"rgba(255, 0, 0, 1.0)",0.08533416032820046,2.759782209910604,-1.9896159903327253,44.39028176589375,-11.409522825543753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.823831975996571,0.9687098156879556,False,False,False,False,-0.2923241140495113,-0.30032252428878853,False,False,False,False,-3915.0,-2603.4080581021562,False,False,False,False,108.1175708329277,False,False,False,False
2024-07-23 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,3.026351397849464,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,,2.7425740210396476,"rgba(255, 26, 202, 1.0)",0.08186315762647253,2.759782209910604,-2.0739758254292004,45.28641761477714,-10.318127641730243,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8192357234864749,0.9686560755689139,False,False,False,False,-0.2923241140495113,-0.2963233191691499,False,False,False,False,-3915.0,-2623.7428168912697,False,False,False,False,106.44132942466526,False,False,False,False
2024-07-24 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,2.6272157910359155,2.6272157910359155,2.981255726551997,3.026351397849464,,,,,,,,,,,,2.613405666063894,2.651217150760719,2.6713566239796305,,2.7425740210396476,"rgba(255, 26, 202, 1.0)",0.07672948855827552,2.759782209910604,-2.2127374116622147,45.88384151403274,-9.43129834778464,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.826331745344305,0.9666522304027719,False,False,False,False,-0.2923241140495113,-0.2943237166093306,False,False,False,False,-3915.0,-2643.7623081022575,False,False,False,False,104.79107625529059,False,False,False,False
