date,Open,High,Low,Close,Volume,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_123,aVWAP_peak_104,aVWAP_peak_71,aVWAP_peak_41,aVWAP_valley_175,aVWAP_valley_158,aVWAP_valley_130,aVWAP_valley_65,aVWAP_OB_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 15:00:00+00:00,5.485,5.535,5.455,5.485,79925.0,,,,,5.667963717838552,5.6683625956842505,,,,5.47821046994317,,5.6048455944886575,#000000,,5.64858407036878,,51.07030994980124,-3.5219063130808124,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1232849.0,-415898.6615685869,False,False,False,False,63174.17106161018,False,False,False,False
2025-04-10 16:00:00+00:00,5.485,5.515,5.365,5.485,46690.0,,,,,5.637678029703091,5.664967022179502,,,,5.47706690761357,,5.5932373198320535,#000000,0.5886877527775407,5.63873768251113,-0.2611531865335507,49.98241661755603,-3.5219063130808124,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1232849.0,-428564.5582884537,False,False,False,False,62918.602518019325,False,False,False,False
2025-04-10 17:00:00+00:00,5.485,5.555,5.395,5.525,89550.0,,,,,5.606387334695811,5.659833941931772,,,,5.478327424797531,,5.5815162338083715,#000000,0.5906046146203157,5.628087683333711,-0.17454601738928718,49.98391675775266,-3.5219063130808124,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1143299.0,-439645.71242351644,False,False,False,False,63331.492401460884,False,False,False,False
2025-04-10 18:00:00+00:00,5.525,5.565,5.43,5.465,83727.0,,,,,5.586403299089103,5.655167555125139,,,,5.478950319690755,,5.573507057968333,#000000,0.5927309296425787,5.620398692825853,-0.26217409123488816,48.88769702911438,-3.5219063130808124,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1227026.0,-451853.15874253167,False,False,False,False,63647.70182159328,False,False,False,False
2025-04-10 19:00:00+00:00,5.465,5.495,5.355,5.47,77646.0,,,,,5.566778186551666,5.649921587910748,,,,5.476427038653465,,5.56437560437196,#000000,0.5941104183476249,5.611807240542028,-0.23868835853178738,48.26590271580725,-3.5219063130808124,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1149380.0,-462667.5283744304,False,False,False,False,63864.729700328266,False,False,False,False
2025-04-11 14:00:00+00:00,5.48,5.545,5.42,5.445,52150.0,,,,,5.558784727006648,5.647022821169756,,,,5.476159057601083,,5.560655535259162,#000000,0.5957786940234209,5.607996295077058,-0.27358530392604136,47.32846385182606,-3.5219063130808124,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1201530.0,-474122.76049265626,False,False,False,False,63683.10598404411,False,False,False,False
2025-04-11 15:00:00+00:00,5.445,5.565,5.445,5.545,34033.0,,,,,5.556715840975101,5.645683833522476,,,,5.477276248045023,,5.559891974180867,#000000,0.5956244357550059,5.606885360080406,-0.10389996844565418,49.0768210638561,-3.5219063130808124,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1167497.0,-484872.7487020725,False,False,False,False,63223.41441840001,False,False,False,False
2025-04-11 16:00:00+00:00,5.545,5.665,5.535,5.665,38159.0,,,,,5.560238475266766,5.645406874973872,,,,5.481441136933715,,5.562362162391452,#000000,0.5932001925728524,5.608412653735096,0.09539333765127633,52.61080323247554,-3.5219063130808124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1129338.0,-494864.45802452095,False,False,False,False,62834.81884602172,False,False,False,False
2025-04-11 17:00:00+00:00,5.665,5.745,5.645,5.705,13375.0,,,,,5.562814670635298,5.645619939321521,,,,5.4836120228393535,,5.5640155442653905,#000000,0.5883489802171183,5.609609264486464,0.16213291553311499,55.68172050974622,-0.530655393796323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1115963.0,-504493.8927838307,False,False,False,False,62067.99994918417,False,False,False,False
2025-04-11 18:00:00+00:00,5.705,5.715,5.635,5.685,9229.0,,,,,5.564282783771812,5.645710558413492,,,,5.4849476286349965,,5.564980323606767,#000000,0.5837536812392372,5.610290671741339,0.12798091157226094,57.13030884571141,1.0777718045257956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1125192.0,-514117.11925229843,False,False,False,False,61248.790647646434,False,False,False,False
2025-04-11 19:00:00+00:00,5.685,5.755,5.685,5.74,96034.0,,,,,5.583248988408198,5.6479787133795245,,,,5.5010505718485545,,5.577426091212092,#000000,0.5787752524018226,5.619502062994483,0.20819469475495075,59.194829307175276,3.2802385733991315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1029158.0,-522102.24918637134,False,False,False,False,61788.09621900075,False,False,False,False
2025-04-14 14:00:00+00:00,5.715,5.805,5.685,5.775,45903.0,,,,,5.592330530731855,5.649392982085424,,,,5.508887469612546,,5.583536994143276,#000000,0.5736684543318519,5.624112764890359,0.2630216703921406,61.2527060875707,5.4571969418481245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-983255.0,-529251.9042377454,False,False,False,False,61541.81565746585,False,False,False,False
2025-04-14 15:00:00+00:00,5.775,5.775,5.675,5.695,16614.0,,,,,5.594634077284071,5.649705282776682,,,,5.511164194485628,,5.585167851515461,#000000,0.5689544068878609,5.625302906888623,0.12250031332495509,59.89272297396135,5.4571969418481245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-999869.0,-536548.2933193308,False,False,False,False,60845.26037595475,False,False,False,False
2025-04-14 16:00:00+00:00,5.695,5.775,5.68,5.755,23138.0,,,,,5.598253907847711,5.650277987928704,,,,5.514580674887332,,5.587704190221249,#000000,0.5634797133769661,5.627191766665561,0.22681958249832412,60.35177973744436,5.4571969418481245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-976731.0,-543372.8314074032,False,False,False,False,60260.65168795545,False,False,False,False
2025-04-14 17:00:00+00:00,5.755,5.825,5.745,5.775,33111.0,,,,,5.604707761901978,5.651504679268346,,,,5.520248416082437,,5.592153619084254,#000000,0.5571263382364517,5.630604540955261,0.2591790212284957,61.1049247978352,6.093690815050124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-943620.0,-549578.2138662032,False,False,False,False,59839.72685558405,False,False,False,False
2025-04-14 18:00:00+00:00,5.775,5.855,5.775,5.84,39154.0,,,,,5.613441284008355,5.653381005330656,,,,5.527667726599115,,5.598163338646042,#000000,0.5508938518771438,5.635302278031958,0.37157380005339447,63.00777193651901,8.213490208867391,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-904466.0,-555080.3500853318,False,False,False,False,59519.01791208662,False,False,False,False
2025-04-14 19:00:00+00:00,5.845,5.85,5.785,5.795,100713.0,,,,,5.63175648161512,5.657659945611612,,,,5.544392091022197,,5.6112695060829765,#000000,0.5448825148185207,5.645522645020646,0.27432951308620845,62.48370530253143,8.213490208867391,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1005179.0,-562058.6237274196,False,False,False,False,60157.684301046516,False,False,False,False
2025-04-15 14:00:00+00:00,5.89,5.935,5.765,5.81,16540.0,,,,,5.634844908048658,5.658459534677554,,,,5.547208045042326,,5.613504162589513,#000000,0.5386339912933242,5.647287903243831,0.3020828603213052,62.51097087207067,8.350876334959537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-988639.0,-568672.2729719558,False,False,False,False,59481.44113358843,False,False,False,False
2025-04-15 15:00:00+00:00,5.805,5.835,5.805,5.815,10639.0,,,,,5.636606711966241,5.6589175648522545,,,,5.54887793064388,,5.614800735820791,#000000,0.5323894970569732,5.648305492092744,0.3131063043668904,62.6647607892151,8.883513852464539,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-978000.0,-575018.439282468,False,False,False,False,58724.193984230464,False,False,False,False
2025-04-15 16:00:00+00:00,5.815,5.845,5.785,5.795,24007.0,,,,,5.640248498725307,5.6598773007284,,,,5.552434425695968,,5.6175200750498915,#000000,0.5254980477586939,5.650431506740432,0.27510757437856936,61.788575989601696,8.883513852464539,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1002007.0,-581638.4169680112,False,False,False,False,58185.942914707506,False,False,False,False
2025-04-15 17:00:00+00:00,5.795,5.795,5.745,5.745,21292.0,,,,,5.642490038988551,5.660453893490236,,,,5.55494757701779,,5.619297169832191,#000000,0.5197890251156049,5.651780361616957,0.17934129787043904,58.88440916874275,8.883513852464539,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1023299.0,-588485.8678677318,False,False,False,False,57613.9437997508,False,False,False,False
2025-04-15 18:00:00+00:00,5.74,5.755,5.695,5.71,158570.0,,,,,5.6518587062022,5.6628642393263116,,,,5.568499721766842,,5.627740889098451,#000000,0.513920306157561,5.657844218146627,0.10148612776818912,55.46820339572541,9.074787705153334,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1181869.0,-597685.6063504027,False,False,False,False,59179.15397339807,False,False,False,False
2025-04-15 19:00:00+00:00,5.715,5.75,5.705,5.735,50808.0,,,,,5.6547721717834385,5.66372383541548,,,,5.572639647225773,,5.630378551474898,#000000,0.5079239231535682,5.659769570106143,0.14811357855871699,54.26923102059821,7.964038473142288,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131061.0,-605954.9922984585,False,False,False,False,59049.368640477165,False,False,False,False
2025-04-16 14:00:00+00:00,5.875,6.015,5.87,5.985,84392.0,,,,,5.67237805956741,5.669824163605649,,,,5.588323094277388,,5.643508439150149,"rgba(38, 166, 154, 0.5)",0.5009483978388367,5.670607933609449,0.6275937157337642,60.123599664506045,5.93468483407861,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1046669.0,-612787.7676116606,False,False,False,False,59442.277653803096,False,False,False,False
2025-04-16 15:00:00+00:00,5.985,6.005,5.955,5.995,29687.0,,,,,5.678662518697686,5.67211618389907,,,,5.593941160839474,,5.648239954478743,"rgba(38, 166, 154, 0.5)",0.4935385012866294,5.674543277087768,0.6493044049791824,64.19853667110252,9.453456011387182,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1016982.0,-619054.3448579914,False,False,False,False,58980.9555196356,False,False,False,False
2025-04-16 16:00:00+00:00,5.995,6.035,5.985,6.025,28020.0,,,,,5.684925232936848,5.674453640760815,,,,5.5994954383913305,,5.652958104029665,"rgba(38, 166, 154, 0.5)",0.4861628114935153,5.678488886199011,0.7127470584113393,67.45191683947289,12.21535525856487,True,False,True,False,True,0.6515132158285937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-988962.0,-624789.3472632939,False,False,False,False,58500.94070537768,False,False,False,False
2025-04-16 17:00:00+00:00,6.025,6.085,5.905,5.905,55456.0,,,,,5.694879853588786,5.6783215130960025,,,,5.608795057067889,,5.660665474584225,#000000,0.4787836785133875,5.6849080539783845,0.45968974277693897,64.5018945489655,12.21535525856487,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1044418.0,-631295.2178483591,False,False,False,False,58453.73232234857,False,False,False,False
2025-04-16 18:00:00+00:00,5.905,5.985,5.905,5.955,50920.0,,,,,5.702890024493389,5.681582153429443,,,,5.616546304436744,,5.667006160786525,"rgba(38, 166, 154, 0.5)",0.4713856610477682,5.690190390571035,0.5617684866365293,63.75919622151517,12.21535525856487,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-993498.0,-636910.764858462,False,False,False,False,58336.930270839286,False,False,False,False
2025-04-16 19:00:00+00:00,5.955,5.97,5.91,5.965,54636.0,,,,,5.710940143156809,5.6849942858833,,,,5.62447904071777,,5.673471156585959,"rgba(38, 166, 154, 0.5)",0.46307372012485243,5.695591608350238,0.5817829428479008,63.51012239779121,12.21535525856487,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-938862.0,-641592.1793567805,False,False,False,False,58279.55150695031,False,False,False,False
2025-04-17 14:00:00+00:00,6.125,6.145,6.05,6.06,21146.0,,,,,5.715628959897409,5.686964848733631,,,,5.628701466433161,,5.677098425021401,"rgba(38, 166, 154, 0.5)",0.4553221609698677,5.698676679357303,0.7935553144899717,65.47644786425153,12.21535525856487,True,False,True,False,False,1.6166412359477036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-917716.0,-645873.1688241172,False,False,False,False,57703.83753009837,False,False,False,False
2025-04-17 15:00:00+00:00,6.065,6.165,6.065,6.165,18659.0,,,,,5.720180283970363,5.68888957677758,,,,5.632738024371479,,5.680602628373141,"rgba(38, 166, 154, 1.0)",0.4481362606485977,5.701670137787064,1.0339039772018177,68.59208664227666,13.085792462438206,True,False,True,False,True,4.214464792334127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-899057.0,-649798.4995400223,False,False,False,False,57098.49121180227,False,False,False,False
2025-04-17 16:00:00+00:00,6.165,6.205,6.135,6.165,25807.0,,,,6.168333333333333,5.726860010592393,5.691742534134367,,,,5.638617858441825,,5.80638843412548,"rgba(38, 166, 154, 0.5)",0.4408677663283937,5.798525704760749,0.8312567241903359,70.66917916096007,15.1638811399459,True,False,True,False,True,4.214464792334127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-899057.0,-653662.9724153709,False,False,False,False,56613.35181316968,False,False,False,False
2025-04-17 17:00:00+00:00,6.165,6.165,6.105,6.125,20041.0,,,,6.152305662188099,5.731491960286356,5.693766089060243,,,,5.642785719990022,,5.80508735788118,"rgba(38, 166, 154, 0.5)",0.43360569749589384,5.797792610711229,0.7546196721547211,70.09291694531281,15.1638811399459,True,False,True,False,True,3.117534241457168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-919098.0,-657778.244160869,False,False,False,False,56046.338606763944,False,False,False,False
2025-04-17 18:00:00+00:00,6.125,6.135,6.105,6.125,21246.0,,,,6.14260351149134,5.736168198589209,5.695842557079879,,,,5.6470390993451085,,5.805413341626384,"rgba(38, 166, 154, 0.5)",0.4255253774416356,5.798367936217629,0.7675971424928041,69.7087421348813,15.1638811399459,True,False,True,False,True,3.117534241457168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-919098.0,-661829.7132436463,False,False,False,False,55506.79847332574,False,False,False,False
2025-04-17 19:00:00+00:00,6.125,6.135,6.085,6.12,131123.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,,,,5.671271227058501,,5.816159814413349,"rgba(38, 166, 154, 0.5)",0.41751544180322686,5.808801387942747,0.7453583290553346,69.1702947355823,15.1638811399459,True,False,True,False,True,2.976994550595279,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1050221.0,-667851.2835809541,False,False,False,False,56679.14268304162,False,False,False,False
2025-04-18 14:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,,,,5.671271227058501,,5.816159814413349,"rgba(38, 166, 154, 0.5)",0.4099994726430354,5.808801387942747,0.7590219812994661,68.8113298027163,15.1638811399459,True,False,True,False,True,2.9769945505952577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1050221.0,-673779.4962386137,False,False,False,False,55800.39628485492,False,False,False,False
2025-04-18 15:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,,,,5.671271227058501,,5.816159814413349,"rgba(38, 166, 154, 0.5)",0.40237972295015184,5.808801387942747,0.7733953634035513,68.57201984747229,15.1638811399459,True,False,True,False,True,2.9769945505952577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1050221.0,-679615.7986225112,False,False,False,False,54935.27386183391,False,False,False,False
2025-04-18 16:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,,,,5.671271227058501,,5.816159814413349,"rgba(38, 166, 154, 0.5)",0.3931955018851337,5.808801387942747,0.7914602546703728,68.41247987730962,15.1638811399459,True,False,True,False,True,2.9769945505952577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1050221.0,-685361.6156981312,False,False,False,False,54083.564189557415,False,False,False,False
2025-04-18 17:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,,,,5.671271227058501,,5.816159814413349,"rgba(38, 166, 154, 0.5)",0.3826613773687242,5.808801387942747,0.8132480319731582,68.30611989720117,15.1638811399459,True,False,True,False,True,2.9769945505952577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1050221.0,-691018.3503384702,False,False,False,False,53245.05931840149,False,False,False,False
2025-04-18 18:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,,,,5.671271227058501,,5.816159814413349,"rgba(38, 166, 154, 0.5)",0.37289859259637825,5.808801387942747,0.8345395188822589,68.23521324379554,15.384523094577403,True,False,True,False,False,2.9769945505952577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1050221.0,-696587.3836665559,False,False,False,False,52419.55452276736,False,False,False,False
2025-04-18 19:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,,,,5.671271227058501,,5.816159814413349,"rgba(38, 166, 154, 0.5)",0.3619848560865983,5.808801387942747,0.8597006389206634,68.18794214152513,15.680935558146317,True,False,True,False,False,2.9769945505952577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1050221.0,-702070.0753926558,False,False,False,False,51606.84825109655,False,False,False,False
2025-04-21 14:00:00+00:00,6.095,6.125,6.075,6.1,22073.0,,,,6.120912191505137,5.766016822834941,5.709892029403206,,,,5.674989265617077,,5.81795257734009,"rgba(38, 166, 154, 0.5)",0.35114965624514044,5.810523136249736,0.8243689224863648,65.86882488557256,15.680935558146317,True,False,True,False,False,2.335919050327849,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1072294.0,-707809.9812005216,False,False,False,False,51148.95913092451,False,False,False,False
2025-04-21 15:00:00+00:00,6.095,6.115,5.985,5.985,152777.0,,,,6.082999644389167,5.785296229694553,5.7202781936588485,,,,5.694997548206558,,5.820892903987282,"rgba(38, 166, 154, 0.5)",0.3381089834427412,5.814365565759163,0.5046728794466789,56.267730793625006,9.493244891060101,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1225071.0,-715829.5318795833,False,False,False,False,52724.587671530324,False,False,False,False
2025-04-21 16:00:00+00:00,5.985,6.01,5.965,5.965,170428.0,,,,6.05070123613526,5.800049995131427,5.72939612960345,,,,5.711930856109547,,5.8230195542449215,#000000,0.32268499128965183,5.817312753129381,0.45768241739526694,48.98137522063027,3.3228777731847856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1395499.0,-726367.0430132331,False,False,False,False,54549.44677739807,False,False,False,False
2025-04-21 17:00:00+00:00,5.965,5.975,5.945,5.945,149477.0,,,,6.030058073534477,5.809706253158097,5.73613516197815,,,,5.723969984393276,,5.824967368266,#000000,0.31717841058959734,5.81976040250915,0.3948553662843715,43.267912520030634,-1.2786661481806334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1544976.0,-739058.654749462,False,False,False,False,56021.1917886012,False,False,False,False
2025-04-21 18:00:00+00:00,5.945,5.965,5.935,5.935,145356.0,,,,6.01531002582919,5.8174366497481085,5.742030917620722,,,,5.734126523811,,5.827226029252255,#000000,0.3090868562146953,5.842778099486943,0.2983688845345079,39.03137165385134,-4.598061762303658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1690332.0,-753807.0787068347,False,False,False,False,57406.22757482444,False,False,False,False
2025-04-21 19:00:00+00:00,5.935,6.005,5.935,6.005,203475.0,,,,6.008739126623108,5.829599558059232,5.751139975314321,,,,5.749086965187016,,5.834641406295919,#000000,0.30163371976770087,5.870817402365946,0.44485277619953495,41.78172221531869,-4.598061762303658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1486857.0,-765172.1937656435,False,False,False,False,59670.859705447314,False,False,False,False
2025-04-22 14:00:00+00:00,6.055,6.105,6.04,6.1,27969.0,,,,6.010645804277297,5.832139759515399,5.752858006233194,,,,5.751827071666967,,5.836867660423214,"rgba(38, 166, 154, 0.5)",0.29524402794304755,5.875226998200384,0.761312611014012,48.3396448353858,-9.403387913686444,False,True,False,False,True,2.4264544832871024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1458888.0,-775927.4775832304,False,False,False,False,59179.35800458766,False,False,False,False
2025-04-22 15:00:00+00:00,6.105,6.15,6.085,6.15,50487.0,,,,6.015949658367693,5.837431530250898,5.756348224762247,,,,5.757344480768556,,5.841768473537348,"rgba(38, 166, 154, 0.5)",0.29205443463983183,5.88445330180008,0.9092370007235084,54.47598543449547,-4.06073978364055,False,True,True,False,True,3.895542406273556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1408401.0,-785733.2686284516,False,False,False,False,59044.592764206456,False,False,False,False
2025-04-22 16:00:00+00:00,6.145,6.19,6.145,6.175,44933.0,,,,6.021890262148498,5.84263677470099,5.759742240641018,,,,5.762657103562884,,5.846731595263347,"rgba(38, 166, 154, 0.5)",0.29006095973150087,5.893072704504166,0.9719587763786057,59.3616634533506,0.16987626185369464,False,False,True,False,True,4.622397510252437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1363468.0,-794690.3962466151,False,False,False,False,58825.80838026527,False,False,False,False
2025-04-22 17:00:00+00:00,6.175,6.195,6.11,6.115,32519.0,,,6.140000000000001,6.025097054576048,5.8459674116145735,5.761986936740774,,,,5.766140488930411,,5.907838378372361,"rgba(38, 166, 154, 0.5)",0.292231627864479,5.92788781819848,0.6402872377944417,58.88088398472882,0.16987626185369464,False,False,True,False,True,2.6777852608653774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1395987.0,-804012.8242117838,False,False,False,False,58417.95088599758,False,False,False,False
2025-04-22 18:00:00+00:00,6.115,6.175,6.115,6.155,24211.0,,,6.1435564663023685,6.027538841813689,5.848467997884006,5.763677484146693,,,,5.768749336975971,,5.910398025424547,"rgba(38, 166, 154, 0.5)",0.294497204746671,5.9311927195844065,0.7599640227760893,60.08170754265092,0.9780756875764425,False,False,True,False,True,3.8597267047568664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1371776.0,-812815.3540689654,False,False,False,False,57887.61056218367,False,False,False,False
2025-04-22 19:00:00+00:00,6.155,6.155,6.115,6.115,54376.0,,,6.136106165883631,6.031833137715486,5.853571403499711,5.767226279767296,,,,5.774178759206973,,5.912583149214619,"rgba(38, 166, 154, 0.5)",0.2954374219192101,5.935272466877231,0.6083438311749039,58.61728816851961,0.9780756875764425,False,False,True,False,True,2.5662138134390418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1426152.0,-822324.4493547179,False,False,False,False,57833.16698757617,False,False,False,False
2025-04-23 14:00:00+00:00,6.13,6.165,5.975,6.025,56012.0,,,6.10892226849691,6.0328071019507465,5.857285249339408,5.7700824938878545,,,,5.778479608731618,,5.909515344481308,#000000,0.2957577990107358,5.933736273803085,0.30857589048261336,53.63421596462857,0.9780756875764425,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1482164.0,-832554.5199073579,False,False,False,False,57804.931840481964,False,False,False,False
2025-04-23 15:00:00+00:00,6.025,6.025,5.935,5.955,91753.0,,,6.060274048979349,6.028867797047368,5.860638568116662,5.773307504067164,,,,5.78320764096369,,5.901259111834847,#000000,0.2941098495521745,5.926068020624638,0.09837133785017868,47.99973170611198,6.868564987798607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.005238161891666196,-0.005238161891666196,False,False,False,False,-1573917.0,-844048.5118467787,False,False,False,False,58331.25847861403,False,False,False,False
2025-04-23 16:00:00+00:00,5.955,6.035,5.945,6.02,35049.0,,,6.053086565505352,6.028174370210556,5.862181976105853,5.774684463534834,,,,5.785215625856111,,5.9006686002425415,#000000,0.29403338353090075,5.925323200579044,0.32199336784153293,47.24522259295293,5.94462450292562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969814241486068,0.9903250773993808,False,False,False,False,-0.0014285913655890943,-0.003333376628627645,False,False,False,False,-1538868.0,-854820.9070119448,False,False,False,False,57970.29323088357,False,False,False,False
2025-04-23 17:00:00+00:00,6.015,6.045,5.925,5.97,49420.0,,,6.042566561814334,6.026596162140853,5.863993514419752,5.776427992558519,,,,5.787726717255904,,5.899462189637873,#000000,0.2927790883833642,5.923764984972907,0.15791775048685408,45.07030567204782,3.5307871198152085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9695685670261938,0.9888289676425267,False,False,False,False,-0.003333364534521917,-0.003333370581574781,False,False,False,False,-1588288.0,-866192.4898489689,False,False,False,False,57837.73054513344,False,False,False,False
2025-04-23 18:00:00+00:00,5.975,5.975,5.895,5.935,52555.0,,,6.028287117375398,6.023512518307222,5.865135870094824,5.777847183515733,,,5.935,5.789718445960697,,5.903250189208979,#000000,0.29052836303832524,5.922238910612766,0.04392373004060354,42.54131092008096,0.7633634893229413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650805832693781,0.9942440521872601,False,False,False,False,-0.022384708194610314,-0.012859039388092547,False,False,False,False,-1640843.0,-878202.5752776671,False,False,False,False,57755.82774598408,False,False,False,False
