date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_311,aVWAP_peak_284,aVWAP_peak_260,aVWAP_peak_242,aVWAP_peak_202,aVWAP_peak_180,aVWAP_peak_123,aVWAP_peak_110,aVWAP_peak_59,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_12,aVWAP_valley_428,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_327,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_244,aVWAP_valley_231,aVWAP_valley_220,aVWAP_valley_194,aVWAP_valley_162,aVWAP_valley_87,aVWAP_valley_65,aVWAP_valley_51,aVWAP_valley_24,aVWAP_OB_bull_407,aVWAP_OB_bull_114,aVWAP_OB_bear_311,aVWAP_OB_bear_260,aVWAP_OB_bear_202,aVWAP_OB_bear_180,aVWAP_OB_bear_123,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-11 17:00:00+00:00,8.675,8.695,8.61,8.65,24289.0,,,,,,,,,,,8.661221429700813,7.337532178805649,7.207358782277974,7.208345992540649,7.157729636197866,,,,,,,,,,,,,,7.915910144420665,7.386040879992904,7.280969769012354,7.172838274723147,,,,,,,,7.480883009741337,7.514437603904591,7.438939767037268,"rgba(0, 255, 255, 0.75)",0.6503699570867953,7.480883009741337,1.7976183824595675,76.55830229333756,25.82241208773719,True,False,True,False,False,19.590920181629617,7.389499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152028.0,11656.501314658704,False,False,False,False,16879.463928182668,False,False,False,False
2024-04-12 17:00:00+00:00,8.525,8.54,8.385,8.44,7455.0,,,,,,,,,,,8.63734015782279,7.3475865165284775,7.215890411649995,7.2167822370403725,7.164543122168577,,,,,,,,,,,,,,7.926839365063825,7.396286033545889,7.2905643582373605,7.180502955155723,,,,,,,,7.486259461912557,7.516428489042042,7.448548178000699,"rgba(38, 166, 154, 1.0)",0.666069904076979,7.486259461912557,1.4318925569968664,70.55577586935318,25.09617287119265,True,False,True,False,False,15.737868203974735,7.4300999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144573.0,13717.222224508956,False,False,False,False,16733.348208365882,False,False,False,False
2024-04-15 17:00:00+00:00,8.36,8.36,8.235,8.295,6056.0,,,,,,,,,,,8.608047809707706,7.35447298949869,7.221860908451266,7.222686121553093,7.169352865618263,,,,,,,,,,,,,,7.93283135533213,7.4032419372807965,7.297199555399709,7.185896986667643,,,,,,,,7.488398947723255,7.515284138965804,7.45479245867007,"rgba(38, 166, 154, 1.0)",0.6775612535057263,7.488398947723255,1.1904474290750282,64.05043110310432,19.30378904835662,False,False,True,False,False,13.20636787346863,7.4681,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138517.0,15652.102500097964,False,False,False,False,16567.807926065634,False,False,False,False
2024-04-16 17:00:00+00:00,8.24,8.35,8.205,8.33,3999.0,,,,,,,,,,,8.591228497982469,7.358957911263478,7.225761359735746,7.226543417765053,7.172501913299214,,,,,,,,,,,,,,7.936665131369387,7.407768099387186,7.301526025622817,7.189425073771887,,8.294999999999998,,,,,,7.490041936688581,7.514998620009192,7.4588460825378196,"rgba(38, 166, 154, 1.0)",0.6892747330764828,7.570537743019723,1.1018280818020443,60.26290883005801,16.141179688589077,False,True,True,False,False,13.62809639883173,7.5020999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142516.0,17618.98463187939,False,False,False,False,16372.942686901826,False,False,False,False
2024-04-17 17:00:00+00:00,8.33,8.415,8.29,8.31,4181.0,,,,,,,,,,,8.57777820180125,7.363816406148034,7.229973167251281,7.230709063095938,7.175901867658449,,,,,,,,,,,,,,7.941061883767325,7.412680119500317,7.306205019547568,7.193233447393553,,8.317148736756316,,,,,,7.492373241795968,7.515635741190989,7.463295117552191,"rgba(38, 166, 154, 1.0)",0.700276573418873,7.574850791292003,1.0497983748319184,57.365886474628454,13.698672998859635,False,True,True,False,False,13.276801600233256,7.5394,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138335.0,19490.55076161769,False,False,False,False,16183.920319663039,False,False,False,False
2024-04-18 17:00:00+00:00,8.375,8.38,8.285,8.29,4748.0,,,,,,,,,,,8.56300079974408,7.369163612780621,7.234632036642018,7.235317196365873,7.179672915984485,,,,,,,,,,,,,,7.945694045778102,7.418076595333473,7.311365623360102,7.1974527830214745,,8.317583797442245,,,,,,7.494930623223358,7.516357312303415,7.468147261873288,"rgba(38, 166, 154, 1.0)",0.7086306742107847,7.577195940645247,1.005889365639747,55.0344289479459,11.637939789924161,False,True,True,False,False,12.92119663788274,7.5752,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133587.0,21259.48795911199,False,False,False,False,16006.619229435704,False,False,False,False
2024-04-19 17:00:00+00:00,8.415,8.425,8.355,8.405,8205.0,,,,,,,,,,,8.547946504304772,7.37899931133259,7.243152646904489,7.243746370539931,7.186566144892192,,,,,,,,,,,,,,7.955029200672219,7.428033573945783,7.320830298630383,7.205163736242175,,8.34764105112068,,,,,,7.5010519763849475,7.520082195594794,7.4772642023726394,"rgba(38, 166, 154, 1.0)",0.7191290214902667,7.58571088385852,1.1392797281962677,55.64487706459771,11.637939789924161,False,True,True,False,False,14.354575618589294,7.6127,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141792.0,23128.20907602498,False,False,False,False,15885.663892545228,False,False,False,False
2024-04-22 17:00:00+00:00,8.57,8.635,8.55,8.555,14625.0,,,,,,,,,,,8.552361066641552,7.399179639867767,7.260424011995161,7.260837136099076,7.200512622839117,,,,,,,,,,,,,,7.977347624303277,7.448587989566328,7.340132879332296,7.220763845139264,,8.442675718254192,,,,,,7.517794090642648,7.534662895488535,7.496708084585291,"rgba(38, 166, 154, 1.0)",0.7309627552410235,7.610282253403803,1.2924293882589015,58.367967903203656,11.637939789924161,False,True,True,False,True,16.162738253743484,7.649299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156417.0,25194.701958567228,False,False,False,False,15866.118715916618,False,False,False,False
2024-04-23 17:00:00+00:00,8.655,8.7,8.65,8.67,10313.0,,,,,,,,,,,8.563069692053707,7.414100034783056,7.273179868542957,7.2734626677494845,7.210834598447884,,,,,,,,,,,,,,7.994443534064231,7.463806424432136,7.354390473089445,7.232294170907052,,8.494308458683337,,,,,,7.531064607118883,7.546929372315418,7.5112336506232165,"rgba(38, 166, 154, 1.0)",0.7430768575431582,7.62738899227533,1.403099823579305,61.65478614509501,5.030941624935565,False,True,True,False,True,17.5038311554615,7.6934000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166730.0,27389.047664635953,False,False,False,False,15780.023852103957,False,False,False,False
2024-04-24 17:00:00+00:00,8.495,8.645,8.475,8.62,36120.0,,,,,,,,,,,8.567076445446185,7.460033200009743,7.313234638301603,7.31312328469335,7.243636592467798,,,,,,,,,,,,,,8.040828923311306,7.510357073442583,7.39863873676579,7.268748848913839,,8.5319668211848,,,,,,7.568408638150244,7.579420832183736,7.5546433956083785,"rgba(38, 166, 154, 1.0)",0.7517512407225722,7.664764456453699,1.2706803684529235,62.56538164131817,6.07709770635941,False,True,True,False,True,16.577763887377042,7.7363,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130610.0,28989.372507044696,False,False,False,False,16095.372319513197,False,False,False,False
2024-04-25 17:00:00+00:00,8.62,8.695,8.605,8.665,7511.0,,,,,,,,,,,8.571200452953983,7.469743384743655,7.321732423743658,7.3215404818177,7.250632997859647,,,,,,,,,,,,,,8.05078197189379,7.520198457032486,7.408000558873523,7.276502640415911,,8.542268734253417,,,,,,7.5767037077038175,7.586969948223728,7.5638709070539285,"rgba(38, 166, 154, 1.0)",0.7617177836849949,7.673260210358777,1.3019779909081817,63.812743824200325,7.546013802880147,False,False,True,False,True,17.109998129000793,7.7730999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138121.0,30681.33572398974,False,False,False,False,15962.281275799814,False,False,False,False
2024-04-26 17:00:00+00:00,8.665,8.76,8.65,8.74,6748.0,,,,,,,,,,,8.577082489423663,7.4787804969733935,7.329624588330382,7.329358651439428,7.25713320923562,,,,,,,,,,,,,,8.060337740415289,7.529369586882127,7.41670326432305,7.2837035032315915,,8.55447026092967,,,,,,7.584677058917172,7.5943958870804975,7.572528523713014,"rgba(38, 166, 154, 1.0)",0.7731286619495661,7.6816563791184205,1.3689100831067356,65.67580622609401,9.615233670165956,False,False,True,False,True,17.99322802271721,7.8112,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144869.0,32451.687108113932,False,False,False,False,15819.424201756407,False,False,False,False
2024-04-29 17:00:00+00:00,8.85,8.865,8.77,8.795,14150.0,,,,,,,,,,8.81,8.595288015378495,7.498708806147947,7.346981544577885,7.346555513876621,7.271437947557477,,,,,,,,,,,,,,8.082237415819877,7.54962783325284,7.435865058831076,7.2995401464011005,,8.58716235684147,,,,,8.81,7.723624228184332,7.811495304589738,7.591817613576223,"rgba(38, 166, 154, 1.0)",0.7846846213320059,7.802127694425889,1.26531383256716,67.63623459665385,11.753982883757892,True,False,True,False,True,18.636718049073682,7.8504,,-1.0,8.865,8.77,0.0,0,,,False,False,False,False,,,False,False,False,False,159019.0,34413.971028918364,False,False,False,False,15793.541655992742,False,True,False,False
2024-04-30 17:00:00+00:00,8.545,8.64,8.47,8.495,22808.0,,,,,,,,,,8.640288435521404,8.588542288069073,7.523125024534262,7.36901713235019,7.368395568987909,7.289925181182778,,,,,,,,,,,,,,8.10259801138044,7.574128291529671,7.459702087885548,7.319862794946687,,8.57824445810346,,,,,8.640288435521404,7.723558481638795,7.796548938440936,7.614072796435586,"rgba(38, 166, 154, 0.5)",0.7864244149060728,7.801257206771948,0.8821480870617543,61.74503810545748,17.866994059416697,False,True,True,False,False,13.101542824549494,7.8842,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136211.0,35992.219540097925,False,False,False,False,15902.292948147891,False,False,False,False
2024-05-01 17:00:00+00:00,7.985,8.085,7.87,8.02,30445.0,,,,,,,,,,8.347314981034474,8.510979156440516,7.53741150456511,7.384060747751314,7.38331855622079,7.303367718016444,,,,,,,,,,,,,,8.09631618464461,7.587541078914354,7.474668539822505,7.334296910010265,,8.4692543214548,,,,,8.347314981034474,7.695927537742039,7.7444087773381085,7.623205678347933,#000000,0.7795071092256516,7.766229972625018,0.3255519088556771,51.995056352438695,9.0005429578219,False,True,False,False,False,5.42085432726336,7.9033999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105766.0,37073.983578235944,False,False,False,False,16127.761274533195,False,False,False,False
2024-05-02 17:00:00+00:00,8.035,8.2,8.02,8.04,14169.0,,,,,,,,,,8.302040549044607,8.486781181493019,7.54509669862249,7.391873202247131,7.391069592112391,7.310289217920981,,,,,,,,,,,,,,8.09606840642745,7.594893171767239,7.482578237404603,7.341745621046921,,8.438803677822591,,,,,8.302040549044607,7.694243587808684,7.73785840690677,7.628821359161553,#000000,0.7729553557495934,7.761930868719039,0.35974798442439804,45.861638046822904,3.765706635463715,False,True,False,True,False,5.68050076298336,7.921900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119935.0,38358.6504995036,False,False,False,False,16097.392882679967,False,False,False,False
2024-05-03 17:00:00+00:00,7.955,8.025,7.905,8.005,33623.0,,,,,,,,,,8.207557214578179,8.426175240566701,7.559019205667876,7.406949709674319,7.40603569198943,7.324009488648927,,,,,,,,,,,,,,8.089306447360855,7.607843325053078,7.497330369709559,7.356357976734271,,8.365651019395687,,,,,8.207557214578179,7.688058466998319,7.721624425187572,7.63770952971444,#000000,0.767159156349691,7.749657789943535,0.3328412467517687,41.42469714394534,0.03138954861314147,False,True,False,True,False,5.146429236906201,7.941,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.09829471472864384,0.09829471472864384,False,False,False,False,86312.0,39102.11328245703,False,False,False,False,16369.107721708184,False,False,False,False
2024-05-06 17:00:00+00:00,7.945,7.985,7.925,7.965,30412.0,,,,,,,,,,8.155503421309874,8.380644012002557,7.57029823696173,7.419479442122695,7.41847969214394,7.335578157901786,,,,,,,,,,,,,,8.082838555240716,7.618232789416279,7.509413106272471,7.368602015517665,,8.314475695118642,,,,,8.155503421309874,7.6859069428889715,7.71333049374043,7.6447716166117825,#000000,0.7615379767878214,7.743049556728031,0.29145026254391054,38.04987356062438,-2.90054013030516,False,True,False,True,False,4.532467694899541,7.959699999999999,,0.0,0.0,0.0,0.0,0,0.926622765757291,0.8584195672624652,False,False,False,False,0.09554741718359105,0.09692106595611745,False,False,False,False,55900.0,39362.545634666996,False,False,False,False,16586.826981836737,False,False,False,False
2024-05-07 17:00:00+00:00,7.76,7.76,7.67,7.68,21628.0,,,,,,,,,,8.097025622626843,8.336800462113573,7.57291797132142,7.4239937563376,7.422972069275546,7.340286910883594,,,,,,,,,,,,,,8.069962609594596,7.6199897462185096,7.512961530944708,7.373374853119921,,8.264348509269265,,,,,8.097025622626843,7.677028553243632,7.698999465426429,7.644072184969433,#000000,0.7545809528568905,7.7304212765186895,-0.0668202348969871,33.34345673513277,-7.2148466267927205,False,True,False,True,False,0.3365998722085841,7.9704999999999995,,0.0,0.0,0.0,0.0,0,0.9245327102803741,0.8588785046728974,False,False,False,False,0.029947078731558555,0.06343407234383801,False,False,False,False,34272.0,39283.62244653262,False,False,False,False,16664.98470304857,False,False,False,False
2024-05-08 17:00:00+00:00,7.785,7.785,7.68,7.685,24844.0,,,,,,,,,,8.047829000914556,8.293880467980273,7.576097668324199,7.429244518214526,7.428197936071502,7.345742447385197,,,,,,,,,,,,,,8.05671001766049,7.622229382008065,7.517155118147863,7.3789069944235814,,8.217189964729137,,,,,8.047829000914556,7.669599355113026,7.686832006481709,7.64375037806,#000000,0.748950569099826,7.719380319623581,-0.0459046578533262,30.323132390231695,-10.059855792164079,False,True,False,True,False,0.4070487695071918,7.9829,,0.0,0.0,0.0,0.0,0,0.9238340754628547,0.8605577689243032,False,False,False,False,0.0347149544915177,0.04907451341767785,False,False,False,False,59116.0,39591.10116829181,False,False,False,False,16791.791141760994,False,False,False,False
2024-05-09 17:00:00+00:00,7.675,7.72,7.61,7.72,27486.0,,,,,,,,,,8.002200016699687,8.25045537076667,7.5786592661539665,7.434189670428697,7.433123509044011,7.3510706749722265,,,,,,,,,,,,,,8.04183217525644,7.6237563266482455,7.520855677433695,7.384239451501664,,8.170756778422964,,,,,8.002200016699687,7.662038213890528,7.674949751344209,7.642670907710011,#000000,0.7448597909057157,7.708285356120751,0.015727314082835047,29.196632974589672,-11.346184024047048,False,True,False,True,False,0.9064148161500789,7.9961,,0.0,0.0,0.0,0.0,0,0.9186839012925971,0.8681551116333729,False,False,False,False,0.016331334394273127,0.03270292390597549,False,False,False,False,86602.0,40319.95231296945,False,False,False,False,16957.59282948563,False,False,False,False
2024-05-10 17:00:00+00:00,7.515,7.53,7.455,7.455,9631.0,,,,,,,,,,7.980256752590214,8.231721041478362,7.577840331117761,7.43449995897508,7.433438481817238,7.351779776504304,,,,,,,,,,,,,,8.034095801211663,7.62250849900229,7.520539355030266,7.384823614696842,,8.150327605231857,,,,,7.980256752590214,7.657150361242403,7.668256057080494,7.640491817485265,#000000,0.7408962493171704,7.701984656150534,-0.3333593014921615,26.376413583983847,-14.364959238041031,False,True,False,True,False,0.0,8.001100000000001,,0.0,0.0,0.0,0.0,0,0.9221725840583117,0.8648013167176115,False,False,False,False,-0.030628142702262745,0.001037390601856373,False,False,False,False,76971.0,40888.18561044279,False,False,False,False,16844.002242981976,False,False,False,False
2024-05-13 17:00:00+00:00,7.4,7.435,7.355,7.36,12469.0,,,,,,,,,,7.949457761777667,8.205827946356234,7.575772263440948,7.434055166418125,7.433006367307755,7.352002868401316,,,,,,,,,,,,,,8.022697519149647,7.619850525826692,7.519177661766662,7.384811936936227,,8.122042401746938,,,,,7.949457761777667,7.649666001738128,7.658353728950341,7.6366344109198065,#000000,0.73724760836237,7.6926093108298375,-0.4511500709627991,23.908619135748296,-17.08339505554045,False,True,False,True,False,0.0,8.0085,,0.0,0.0,0.0,0.0,0,0.9103562160887002,0.87308327435716,False,False,False,False,-0.05721700751546376,-0.028089808456803693,False,False,False,False,64502.0,41254.29125989329,False,False,False,False,16776.172750842718,False,False,False,False
2024-05-14 17:00:00+00:00,7.25,7.335,7.2,7.245,14422.0,,,,,,,,,,7.910629707872715,8.173577992713415,7.571936170517445,7.432322533063776,7.431297682923071,7.351256602433663,,,,,,,,,,,,,,8.00755309335481,7.615283812009448,7.5162363522621325,7.383690892347307,,8.086776952962856,,,,,7.910629707872715,7.639378483949779,7.645170114920681,7.630691037493424,"rgba(239, 83, 80, 0.5)",0.7347891282967254,7.680051072041876,-0.592076087258319,21.60716113642271,-19.675437163610802,False,True,False,True,False,0.0,8.0149,,0.0,0.0,0.0,0.0,0,0.9099832415609291,0.8683265501556144,False,False,False,False,-0.09211533877088526,-0.06010257361384448,False,False,False,False,50080.0,41391.12395353835,False,False,False,False,16739.67394850407,False,False,False,False
2024-05-15 17:00:00+00:00,7.235,7.24,7.165,7.18,17757.0,,,,,,,,,,7.864225781831991,8.134150753529404,7.566381232778941,7.429449025875731,7.428458757160004,7.349711494037169,,,,,,,,,,,,,,7.988161817673557,7.608817823177582,7.511809596204172,7.381627007983888,,8.044012869953784,,,,,7.864225781831991,7.626279329025243,7.628729507535539,7.6226040612598,"rgba(239, 83, 80, 0.5)",0.7289267811325433,7.664255105473293,-0.6643398459319874,19.722010532914666,-21.90674260436335,False,True,False,True,False,0.0,8.0172,,0.0,0.0,0.0,0.0,0,0.901456310679612,0.8783980582524276,False,False,False,False,-0.10998778401600097,-0.08504517881492273,False,False,False,False,32323.0,41250.53288449124,False,False,False,False,16755.44644542649,False,False,False,False
2024-05-16 17:00:00+00:00,7.07,7.12,6.995,7.105,20989.0,,,,,,,,,,7.807922581031748,8.085927289200772,7.5579396744239045,7.42442426866245,7.423486260646884,7.346518487388483,,,,,,,,,,,,,,7.9630640345453925,7.599253932096018,7.5047819141936385,7.3776920301422475,,7.991944181065878,,,,,7.807922581031748,7.609101047233153,7.607703093559039,7.6111979777443235,"rgba(239, 83, 80, 0.5)",0.7220143369093867,7.6439049684906735,-0.7463909522870126,18.06978407542151,-23.95013538645256,False,True,False,True,False,0.0,8.0176,,0.0,0.0,0.0,0.0,0,0.8935912938331319,0.8831922611850063,False,False,False,False,-0.1501281256385221,-0.1175866522267224,False,False,False,False,11334.0,40786.7106692278,False,False,False,False,16821.082934644684,False,False,False,False
2024-05-17 17:00:00+00:00,7.14,7.275,7.095,7.22,28063.0,,,,,,,,,,7.75479812385412,8.03497497845963,7.549854641889931,7.420207086302455,7.419317948153766,7.344238967954331,,,,,,,,,,,,,,7.93594669938118,7.589864460626652,7.498317737271463,7.374654570516101,,7.938723516300779,,,,,7.75479812385412,7.592217521440962,7.587231957769039,7.599695866948848,"rgba(239, 83, 80, 0.5)",0.70961283695997,7.623718066428219,-0.5689272310204742,20.198860526898976,-23.95013538645256,False,True,False,True,False,0.0,8.0218,,0.0,0.0,0.0,0.0,0,0.9031558660563721,0.8742471693567817,False,False,False,False,-0.11481110581309265,-0.11619887901990752,False,False,False,False,39397.0,40765.16476737931,False,False,False,False,16995.37622247965,False,False,False,False
2024-05-20 17:00:00+00:00,7.255,7.27,7.215,7.225,22293.0,,,,,,,,,,7.721336152079005,8.000220643231115,7.544384069922783,7.417546519816399,7.416689844173061,7.342954570205188,,,,,,,,,,,,,,7.916828812742436,7.5834396433666384,7.494028514240209,7.372839489782651,,7.90328517559968,,,,,7.721336152079005,7.5810268259559495,7.573855299904593,7.591784115032983,"rgba(239, 83, 80, 0.5)",0.6964195949657439,7.610323039559924,-0.5532914960252926,21.757519372895345,-23.95013538645256,False,True,False,True,True,0.0,8.019799999999998,,0.0,0.0,0.0,0.0,0,0.9082125603864736,0.876570048309179,False,False,False,False,-0.09898179615360542,-0.10759033758675647,False,False,False,False,61690.0,41089.58081749746,False,False,False,False,17077.509924456706,False,False,False,False
2024-05-21 17:00:00+00:00,7.255,7.26,7.195,7.21,28037.0,,,,,,,,,,7.683800628394948,7.959805915360138,7.5374470048603275,7.414039413213448,7.413223430904164,7.341160222568723,,,,,,,,,,,,,,7.893721137528937,7.5753483419114875,7.488526740319446,7.370379315555483,,7.862596406884746,,,,,7.683800628394948,7.56774521506171,7.558246102550292,7.581993883828838,"rgba(239, 83, 80, 0.5)",0.6881965464069731,7.594549868863805,-0.5587791320248745,22.644682717974415,-23.95013538645256,False,True,False,True,True,0.0,8.015,,0.0,0.0,0.0,0.0,0,0.904165663375873,0.8755116783048402,False,False,False,False,-0.10310609949595602,-0.10534821854135624,False,False,False,False,33653.0,40974.28499086959,False,False,False,False,17247.424499271332,False,False,False,False
2024-05-22 17:00:00+00:00,7.205,7.205,7.055,7.09,13378.0,,,,,,,,,,7.664175590526739,7.939426868972296,7.533174951429787,7.41152042856745,7.410729446013924,7.339586610518537,,,,,,,,,,,,,,7.881588730346204,7.570505022560744,7.484976729283285,7.36842437048198,,7.841938161502993,,,,,7.664175590526739,7.560410874870094,7.549768982671456,7.576373713168053,"rgba(239, 83, 80, 0.5)",0.6768692037010678,7.586004264563994,-0.7327918922177009,22.0837541033449,-23.95013538645256,False,True,False,True,True,0.0,8.0067,,0.0,0.0,0.0,0.0,0,0.8964848484848487,0.8800000000000003,False,False,False,False,-0.1300058733427568,-0.11767704594205652,False,False,False,False,20275.0,40653.36584372433,False,False,False,False,17187.43342176325,False,False,False,False
2024-05-23 17:00:00+00:00,7.0,7.005,6.925,6.985,20350.0,,,,,,,,,,7.629546230450287,7.90510709796295,7.524635013166124,7.405924842476748,7.405183631967652,7.335704980749554,,,,,,,,,,,,,,7.8604791840993835,7.5610384176182714,7.477629193213862,7.363827838838265,,7.806757620784366,,,,,7.629546230450287,7.546907643054309,7.5343502994622185,7.565743658442446,"rgba(239, 83, 80, 0.5)",0.6679061135942501,7.570530368302496,-0.8766656815754235,20.8551415743227,-23.95013538645256,False,True,False,True,True,0.0,8.0023,,0.0,0.0,0.0,0.0,0,0.8966439688715956,0.8842412451361872,False,False,False,False,-0.17597998707935733,-0.14682851651070694,False,False,False,False,-75.0,40021.918311263486,False,False,False,False,17236.465461735912,False,False,False,False
2024-05-24 17:00:00+00:00,6.885,6.91,6.82,6.865,20616.0,,,,,,,,,,7.592682360003428,7.869035475810775,7.514625757310343,7.399042237094879,7.398358704187626,7.330727238437014,,,,,,,,,,,,,,7.837620145808596,7.550067125870469,7.468872359711148,7.358041177450339,,7.769706983194025,,,,,7.592682360003428,7.531907258168462,7.517411962140677,7.553650202210138,"rgba(239, 83, 80, 1.0)",0.6612988311982284,7.553525414988968,-1.0411713774564018,19.20268548999527,-25.298249387500515,False,True,False,True,False,0.0,7.9925,,0.0,0.0,0.0,0.0,0,0.8909929594561786,0.8861374119932025,False,False,False,False,-0.20419346844591468,-0.1755109924783108,False,False,False,False,-20691.0,39080.632756050094,False,False,False,False,17288.861346050082,False,False,False,False
2024-05-27 17:00:00+00:00,6.865,6.865,6.865,6.865,0.0,,,,,,,,,,7.592682360003428,7.869035475810775,7.514625757310343,7.399042237094879,7.398358704187626,7.330727238437014,,,,,,,,,,,,,,7.837620145808596,7.550067125870469,7.468872359711148,7.358041177450339,,7.769706983194025,,,,,7.592682360003428,7.531907258168462,7.517411962140677,7.553650202210138,"rgba(239, 83, 80, 1.0)",0.6587888970002527,7.553525414988968,-1.045138159012877,18.101048100443652,-26.737682005498414,False,True,False,True,False,0.0,7.9797,,0.0,0.0,0.0,0.0,0,0.8935806687820357,0.885770075665121,False,False,False,False,-0.20419346844591468,-0.18985223046211275,False,False,False,False,-20691.0,38153.94077533614,False,False,False,False,17020.816984095818,False,False,False,False
2024-05-28 17:00:00+00:00,6.94,6.95,6.825,6.835,13090.0,,,,,,,,,,7.571214761191544,7.847510421776053,7.508474317701562,7.3948024210565855,7.394153852685627,7.327654282112127,,,,,,,,,,,,,,7.823714871275794,7.54332826270282,7.463486002816205,7.354472708311455,,7.74778006988016,,,,,7.571214761191544,7.522881190162977,7.507301676087249,7.546250461276569,"rgba(239, 83, 80, 1.0)",0.6509701561086675,7.543326542864538,-1.0881090879783677,17.148162559972683,-28.01791873389022,False,True,False,True,False,0.0,7.961799999999999,,0.0,0.0,0.0,0.0,0,0.8913308913308913,0.8830280830280832,False,False,False,False,-0.19781896875447352,-0.19383559960829314,False,False,False,False,-33781.0,37038.670375718524,False,False,False,False,16959.874085117586,False,False,False,False
2024-05-29 17:00:00+00:00,6.775,6.785,6.735,6.775,20289.0,,,,,,,,,,7.53572864170801,7.8125279918746715,7.497638053674804,7.387075248958923,7.386487737224496,7.321897119895695,,,,,,,,,,,,,,7.800647005528128,7.531554937578983,7.453882558084643,7.347867051892225,,7.712007445893038,,,,,7.53572864170801,7.507530634642057,7.490225798889433,7.5334878882709955,"rgba(239, 83, 80, 1.0)",0.6443756528469871,7.5261194356648735,-1.165654587267954,16.081635385044233,-29.380654699840644,False,True,False,True,False,0.0,7.9407,,0.0,0.0,0.0,0.0,0,0.8854830799411478,0.8930848455125063,False,False,False,False,-0.23416770102296683,-0.21400165031562998,False,False,False,False,-54070.0,35626.13285051358,False,False,False,False,17011.488440387082,False,False,False,False
2024-05-30 17:00:00+00:00,6.885,6.89,6.785,6.82,24267.0,,,,,,,,,,7.500516546582689,7.776026481704692,7.486227181023878,7.379042625194687,7.378518014167774,7.315970053500804,,,,,,,,,,,,,,7.776036200621559,7.519117429307496,7.443815973574128,7.3410398335956675,,7.675279788286289,,,,,7.500516546582689,7.491631033927338,7.472716817029088,7.520002359274713,"rgba(239, 83, 80, 1.0)",0.644465614232386,7.508326375232698,-1.0680575658835627,17.287641036699895,-29.380654699840644,False,True,False,True,False,0.0,7.9201,,0.0,0.0,0.0,0.0,0,0.8937791984263587,0.8787804278337845,False,False,False,False,-0.2120068677490677,-0.21300425903234885,False,False,False,False,-29803.0,34611.7276900405,False,False,False,False,17123.97699169891,False,False,False,False
