date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_359,aVWAP_peak_332,aVWAP_peak_303,aVWAP_peak_285,aVWAP_peak_255,aVWAP_peak_237,aVWAP_peak_201,aVWAP_peak_172,aVWAP_peak_135,aVWAP_peak_106,aVWAP_peak_86,aVWAP_peak_10,aVWAP_valley_422,aVWAP_valley_378,aVWAP_valley_299,aVWAP_valley_267,aVWAP_valley_217,aVWAP_valley_186,aVWAP_valley_147,aVWAP_valley_123,aVWAP_valley_92,aVWAP_valley_39,aVWAP_valley_19,aVWAP_OB_bull_402,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-12 17:00:00+00:00,508.08,510.19,505.07,508.82,78265.0,,,,,,,,,,,480.3044286504865,477.6284773004349,483.1322510097403,439.8828188194762,,,,,,,490.02330254636354,468.500589633708,481.40788587969143,459.9854655849001,445.02906420869766,,469.543809292611,470.23699394503444,468.98926157067217,"rgba(0, 255, 255, 0.75)",21.51031528159126,471.64199909666706,1.7283801012042919,71.96631811526008,15.539142481622406,True,False,True,False,True,11.477074716917421,480.99089999999995,,0.0,0.0,0.0,0.0,0,0.9292594275329396,0.799644789558465,False,False,False,False,0.2715872004178046,0.2599943665065433,False,False,False,False,987692.0,517017.875417058,False,False,False,False,124862.72003590512,False,False,False,False
2024-06-13 17:00:00+00:00,503.59,505.41,503.23,504.29,78160.0,,,,,,,,,,,481.2376951941011,477.95951046191465,483.32396455829416,440.1372687489981,,,,,,,491.2489958497707,469.2767654252238,481.63622547860905,460.19465989102997,445.27408478704297,,470.03213004388715,470.664609740827,469.5261462863353,"rgba(38, 166, 154, 1.0)",21.607198458503827,472.0426483877519,1.4924355729956604,70.92745327724448,15.539142481622406,True,False,True,False,True,10.208159391238038,480.8603,,0.0,0.0,0.0,0.0,0,0.9219793400263125,0.8042780837438624,False,False,False,False,0.2586395886636865,0.2593169775851149,False,False,False,False,909532.0,523103.36572066945,False,False,False,False,124138.64685705387,False,False,False,False
2024-06-14 17:00:00+00:00,502.8,504.7,502.355,504.24,50944.0,,,,,,,,,,,481.7944238641404,478.1665167865772,483.44386738191287,440.30063848625997,,,,,,,491.91181279093706,469.757217124111,481.7791011800224,460.32827980674523,445.43123537345195,,470.3236769771286,470.9263616297226,469.8415292550535,"rgba(38, 166, 154, 1.0)",21.625572886645582,472.2845729539328,1.4776684628688197,70.20658990390928,15.539142481622406,True,False,True,False,True,10.194079905375318,480.3997,,0.0,0.0,0.0,0.0,0,0.9206961798464602,0.8087797681067608,False,False,False,False,0.25555229235684707,0.25743463497098096,False,False,False,False,858588.0,528304.6778800389,False,False,False,False,123003.84613058792,False,False,False,False
2024-06-17 17:00:00+00:00,502.1,510.72,502.09,506.675,82821.0,,,,,,,,,,,482.74849652520624,478.53119946545576,483.66161044779034,440.5757980055361,,,,,,,493.0678190159064,470.5708210746529,482.03583908580515,460.5573121435047,445.6967972681341,,470.82729922577687,471.3792761109971,470.3857177176007,"rgba(0, 255, 255, 0.75)",21.70968520152916,472.7046237158129,1.56475674192615,70.38462295835396,15.539142481622406,True,False,True,False,True,10.72188265171473,480.1444,,0.0,0.0,0.0,0.0,0,0.9215524119817813,0.8056243558628944,False,False,False,False,0.26678525970932426,0.2621099473401526,False,False,False,False,941409.0,534709.3960524413,False,False,False,False,122380.85626809818,False,False,False,False
2024-06-18 17:00:00+00:00,497.065,499.79,496.19,499.62,59887.0,,,,,,,,,,,483.1773837725696,478.7156739317791,483.7625006819487,440.74948292438336,,,,,,,493.3641143033707,471.0115472138689,482.1588302192339,460.69305413047033,445.8624295715064,,471.0550018610145,471.60126032767016,470.61799508769,"rgba(38, 166, 154, 1.0)",21.757375468544545,472.90034016709495,1.2280736650215311,66.47252181259557,15.539142481622406,True,False,True,False,False,8.706361291359894,479.80580000000003,,0.0,0.0,0.0,0.0,0,0.9143316937155339,0.8105434733144962,False,False,False,False,0.23410919919638237,0.2481095732682675,False,False,False,False,881522.0,540086.3356485275,False,False,False,False,121411.95927169356,False,False,False,False
2024-06-19 17:00:00+00:00,499.62,499.62,499.62,499.62,0.0,,,,,,,,,,,483.1773837725696,478.7156739317791,483.7625006819487,440.74948292438336,,,,,,,493.3641143033707,471.0115472138689,482.1588302192339,460.69305413047033,445.8624295715064,,471.0550018610145,471.60126032767016,470.61799508769,"rgba(38, 166, 154, 1.0)",21.781406101045988,472.90034016709495,1.2267187760491698,63.864454382089974,19.46500076159124,True,False,True,False,False,8.706361291359894,479.4039,,0.0,0.0,0.0,0.0,0,0.915264288498702,0.8101833804709335,False,False,False,False,0.24039835567634235,0.2442539644723049,False,False,False,False,881522.0,545379.9118400231,False,False,False,False,119529.60331399288,False,False,False,False
2024-06-20 17:00:00+00:00,499.395,502.97,497.31,501.76,123028.0,,,,,,,,,,,484.10269608759444,479.1240852752777,483.9950336773671,441.1161789120201,,,,,,,494.09723193946905,471.9420544300113,482.4382098123398,460.98453965346255,446.2131927751125,,471.55702472918375,472.0844984880648,471.13504572207904,"rgba(38, 166, 154, 1.0)",21.65204161461514,473.33267900900876,1.3129164213227253,62.97459434926023,18.42982820026242,True,False,True,False,False,9.195034996550078,478.9756,,0.0,0.0,0.0,0.0,0,0.9120072646221157,0.8076361084740165,False,False,False,False,0.24240862198925867,0.2433312932307818,False,False,False,False,1004550.0,552498.8279355266,False,False,False,False,119583.84202230306,False,False,False,False
2024-06-21 17:00:00+00:00,492.75,495.81,492.465,495.16,116544.0,,,,,,,,,,,484.5975344786358,479.3898584918105,484.1297791102095,441.4236947227225,,,,,,,494.130272532009,472.5923006646546,482.60783147032504,461.21423934393596,446.50398932226744,,471.8432777929523,472.3852167008446,471.4097266666384,"rgba(38, 166, 154, 0.5)",21.55634075462889,474.98214282081244,0.9360520604525469,58.79018490973021,14.352650332405915,True,False,True,False,False,7.2861578231547846,478.6494,,0.0,0.0,0.0,0.0,0,0.9061236884112386,0.8114923284624505,False,False,False,False,0.2193158584069291,0.23132357581885543,False,False,False,False,888006.0,557700.4895179215,False,False,False,False,119536.71268862393,False,False,False,False
2024-06-24 17:00:00+00:00,499.88,500.335,494.29,498.73,72526.0,,,,,,,,,,,484.97764667386537,479.5858947937489,484.23813651974774,441.6250969410085,,,,,,,494.3173601645228,473.0366712661249,482.739734274934,461.36965127198533,446.6955431178974,,472.06508166931496,472.6066937320926,471.63179201909287,"rgba(38, 166, 154, 1.0)",21.59948356760717,475.2498400352075,1.0870704334804464,57.5997419846266,13.127381288776682,True,False,True,False,False,8.123043639443189,478.61760000000004,,0.0,0.0,0.0,0.0,0,0.9066318734663613,0.8113383775280714,False,False,False,False,0.23150051655672782,0.23141204618779163,False,False,False,False,960532.0,563945.9392928374,False,False,False,False,118807.86442988557,False,False,False,False
2024-06-25 17:00:00+00:00,505.95,510.61,504.995,510.495,99356.0,,,,,,,,,,,485.87878128904936,480.0048258970502,484.50119612081085,441.95185235964715,,,,,,,495.2598862923829,473.8781115667617,483.04517900408155,461.6436000868897,447.01121852626466,,472.57496123810427,473.08416391663934,472.1675990952761,"rgba(0, 255, 255, 0.75)",21.72177182331333,475.95906154937404,1.5899227158605713,60.7473192371473,13.127381288776682,True,False,True,False,True,10.79161096368983,478.8327,,0.0,0.0,0.0,0.0,0,0.9092093477729828,0.8093396303232635,False,False,False,False,0.2722643703932539,0.2518382082905228,False,False,False,False,1059888.0,571634.9634898477,False,False,False,False,118506.28513639896,False,False,False,False
2024-06-26 17:00:00+00:00,512.82,513.45,510.37,513.15,80470.0,,,,,,,,,,,486.66809184667005,480.37713041538973,484.7414269836527,442.22841225248237,,,,,,,496.11989317157395,474.59899161303787,483.32154725438755,461.8800683238044,447.2794219977876,,473.0238870954206,473.5037653745487,472.6399844721183,"rgba(0, 255, 255, 0.75)",21.910488084043806,476.4988337528601,1.6727681330764557,63.53584269768764,7.836275120082057,True,False,True,False,True,11.376222836065253,479.213,,0.0,0.0,0.0,0.0,0,0.916653737169175,0.8036199870977223,False,False,False,False,0.28846259529913454,0.27015040179482863,False,False,False,False,1140358.0,580452.3749086098,False,False,False,False,117916.57528932301,False,False,False,False
2024-06-27 17:00:00+00:00,518.405,519.63,516.34,519.585,38138.0,,,,,,,,,,,487.1123627085488,480.58424020641814,484.8790872103882,442.370244644539,,,,,,,496.642439589058,474.9858552737538,483.47830636764655,462.00504040999306,447.41780011563975,,473.2750418362206,473.73648369247354,472.90588835121827,"rgba(0, 255, 255, 0.75)",22.224761170393382,476.7997451423981,1.9251165188941668,66.90052911290316,11.028114101695706,True,False,True,False,True,12.777365011105672,479.5675,,0.0,0.0,0.0,0.0,0,0.9175717059143671,0.8006815209533168,False,False,False,False,0.3126955327735547,0.2914229672841917,False,False,False,False,1178496.0,589724.3690960732,False,False,False,False,116679.69815305443,False,False,False,False
2024-06-28 17:00:00+00:00,514.41,515.2,504.0,504.47,156515.0,,,,,,,,,,,488.2373663065654,481.1794728690665,485.25763147295635,442.8663542422475,,,,,,,497.6252164999408,476.13381968721075,483.9164932836425,462.41681214347284,447.89605085163294,,473.9476908174151,474.3852062227089,473.59767849317996,"rgba(38, 166, 154, 1.0)",22.30691091515185,477.4223798502977,1.2125219961016818,62.302696108230734,11.028114101695706,True,False,True,False,False,8.376481763313961,480.01450000000006,,0.0,0.0,0.0,0.0,0,0.9097501133639957,0.8013457925762777,False,False,False,False,0.27901928702551676,0.28522112715485426,False,False,False,False,1021981.0,596426.022288382,False,False,False,False,117297.29973207683,False,False,False,False
2024-07-01 17:00:00+00:00,501.37,505.75,500.89,504.64,74509.0,,,,,,,,,,,488.6274192153341,481.41139155669896,485.40140372059767,443.0850636478946,,,,,,,497.8702070903269,476.5851533122225,484.0846202540112,462.5926820448086,448.1055837787319,,474.1959471800696,474.6313195351313,473.8476492960202,"rgba(38, 166, 154, 1.0)",22.367358516573947,477.6197306142266,1.2080223673149273,59.29240728320606,15.767769068506297,True,False,True,False,False,8.414795079385538,480.48089999999996,,0.0,0.0,0.0,0.0,0,0.906159519919771,0.8095207285314526,False,False,False,False,0.2534948959614617,0.269358011558158,False,False,False,False,1096490.0,604178.9521753838,False,False,False,False,116633.91524010665,False,False,False,False
2024-07-02 17:00:00+00:00,506.95,510.46,506.95,509.58,67538.0,,,,,,,,,,,489.0810385743468,481.66583657480624,485.5664340613993,443.29895105411424,,,,,,,498.25889738152017,477.0581209722827,484.27448538460754,462.77092440069276,448.3119030389841,,474.4762879380838,474.9030650661667,474.1348662356175,"rgba(38, 166, 154, 1.0)",22.48808702582381,477.87858294820154,1.4096982555872657,58.89065749993644,15.31833993075557,True,False,True,False,False,9.531166561097702,480.75370000000004,,0.0,0.0,0.0,0.0,0,0.9088087001102044,0.80829239345877,False,False,False,False,0.27336734049617095,0.27136267602716446,False,False,False,False,1164028.0,612858.782374215,False,False,False,False,115872.73825963988,False,False,False,False
2024-07-03 17:00:00+00:00,509.92,509.92,509.92,509.92,0.0,,,,,,,,,,,489.0810385743468,481.66583657480624,485.5664340613993,443.29895105411424,,,,,,,498.25889738152017,477.0581209722827,484.27448538460754,462.77092440069276,448.3119030389841,,474.4762879380838,474.9030650661667,474.1348662356175,"rgba(38, 166, 154, 1.0)",22.540754167538083,477.87858294820154,1.4214882436339558,58.733416884225186,14.889201292514755,True,False,True,False,False,9.608164732561754,481.08209999999997,,0.0,0.0,0.0,0.0,0,0.909706939665479,0.8107448701269749,False,False,False,False,0.2762970309250169,0.2738298534760907,False,False,False,False,1164028.0,621404.0415622116,False,False,False,False,114076.26169747493,False,False,False,False
2024-07-04 17:00:00+00:00,509.92,509.92,509.92,509.92,0.0,,,,,,,,,,,489.0810385743468,481.66583657480624,485.5664340613993,443.29895105411424,,,,,,,498.25889738152017,477.0581209722827,484.27448538460754,462.77092440069276,448.3119030389841,,474.4762879380838,474.9030650661667,474.1348662356175,"rgba(38, 166, 154, 1.0)",22.56615685485994,477.87858294820154,1.4198880765511432,58.62858980708435,14.374610812337522,False,False,True,False,False,9.608164732561754,482.4527,,0.0,0.0,0.0,0.0,0,0.9069495489475443,0.8138950233471595,False,False,False,False,0.2755114622423542,0.2746706578592224,False,False,False,False,1164028.0,629816.8161116346,False,False,False,False,112307.63748511097,False,False,False,False
2024-07-05 17:00:00+00:00,530.87,540.77,530.77,539.97,256546.0,,,,,,,,,,537.17,492.83173841175875,483.5447343032426,486.90194697411107,444.4419647897847,,,,,,,502.8174106958022,480.2151591317781,485.76274026133865,463.84083971340647,449.44103867406017,,482.6967572955283,488.9780768957794,476.41543769527715,"rgba(0, 255, 0, 1.0)",23.220176987940796,483.78181072493487,2.4198002153147247,65.067894454639,9.170032402783804,True,False,True,False,True,15.994499970732729,484.3851,,0.0,0.0,0.0,0.0,0,0.9070322096900273,0.8111768741125981,False,False,False,False,0.3428282539775302,0.3087494559183763,False,False,False,False,1420574.0,642076.6174122294,False,False,False,False,114543.89116751235,False,True,False,False
2024-07-08 17:00:00+00:00,529.5,530.52,526.68,529.29,73892.0,,,,,,,,,,535.3050229695132,493.622657987906,483.9820074046253,487.2121742216783,444.7368903173965,,,,,,,503.66649913182323,480.9395954376971,486.10894468581847,464.1089168736483,449.73054281695545,,482.9413251847062,488.97175058022384,476.9108997891884,"rgba(0, 255, 255, 0.75)",23.635933990505794,484.1073205123054,1.9116096493518622,65.25329802468882,9.475631828077546,True,False,True,False,True,12.881865284417099,486.3222,,0.0,0.0,0.0,0.0,0,0.8955898394888575,0.8169086121400284,False,False,False,False,0.31174533563348406,0.3102473957759302,False,False,False,False,1346682.0,653000.7318709545,False,False,False,False,113913.62928894626,False,False,False,False
2024-07-09 17:00:00+00:00,531.99,532.52,528.24,529.98,57685.0,,,,,,,,,,534.5532219081751,494.2402423168436,484.3281453507066,487.4593216287221,444.9695544566271,,,,,,,504.3269864102618,481.5065953278254,486.38420515752796,464.3212107690162,449.9591071157588,,483.20485904414653,489.11009713221495,477.29962095607806,"rgba(0, 255, 255, 0.75)",24.09674635208455,484.40660851640394,1.8912674274655192,65.50706714687212,10.012056033263079,True,False,True,False,True,13.021632368932536,488.3179,,0.0,0.0,0.0,0.0,0,0.9009842685286448,0.8135578282797932,False,False,False,False,0.31940550078820606,0.3148264482820681,False,False,False,False,1404367.0,664649.8212993117,False,False,False,False,113041.86759454399,False,False,False,False
2024-07-10 17:00:00+00:00,537.09,538.73,533.66,534.48,60889.0,,,,,,,,,,534.6983361023758,494.96395644747565,484.7300621463123,487.7495322007303,445.22916959656567,,,,,,,505.12687965214894,482.1555906430917,486.70621617736657,464.56197807961155,450.2150255665326,,483.6136746612211,489.4742112986919,477.75313802375024,"rgba(0, 255, 0, 1.0)",24.6494483449763,484.82526717015287,2.0144358662682635,66.54778635240497,11.349403015908436,True,False,True,False,True,13.935975633038208,490.2126,,0.0,0.0,0.0,0.0,0,0.8979569815121214,0.8109768282058044,False,False,False,False,0.3428282539786274,0.3288273511303478,False,False,False,False,1465256.0,677062.3201938961,False,False,False,False,112233.2960039309,False,False,False,False
2024-07-11 17:00:00+00:00,514.09,514.34,508.46,512.66,201227.0,,,,,,,,,,527.6182640998155,495.88492670014347,485.4138356417514,488.2194905448871,445.85350067210965,,,,,,,505.64819220640555,483.28646145643035,487.23750867725175,465.08353098874494,450.817305688427,,483.50630166759663,488.5980035317414,478.4145998034519,"rgba(38, 166, 154, 1.0)",24.783091357317957,484.8843081122989,1.1207517047504822,60.47904956719003,15.886529471396202,False,False,True,False,False,7.885833181407346,491.62879999999996,,0.0,0.0,0.0,0.0,0,0.8936896586824941,0.8175411671664929,False,False,False,False,0.23788517926117514,0.28335626519576146,False,False,False,False,1264029.0,686162.5787955411,False,False,False,False,113613.04335270716,False,False,False,False
2024-07-12 17:00:00+00:00,504.895,506.23,497.28,498.72,135031.0,,,,,,,,,,522.9969888997839,496.0567543804739,485.6691558035157,488.3814501469578,446.1966758722343,,,,,,,505.40456943330713,483.7218939199421,487.4265548719143,465.34567779009785,451.14270539276407,,483.2342426510992,487.86020502059307,478.60828028160506,"rgba(38, 166, 154, 0.5)",24.795656563849548,484.69577534808286,0.565591986475711,53.60955300187098,9.621505169774963,False,True,False,False,False,4.366135883988271,492.56160000000006,,0.0,0.0,0.0,0.0,0,0.886494962897822,0.8199639678901758,False,False,False,False,0.19852631252643152,0.2409412888610965,False,False,False,False,1128998.0,693028.2442405714,False,False,False,False,113945.10469607604,False,False,False,False
2024-07-15 17:00:00+00:00,501.96,501.96,493.45,496.225,63321.0,,,,,,,,,,521.0729142995074,496.07559602833,485.75860839725533,488.43467677729114,446.3458057525034,,,,,,,505.21808443758425,483.87785739374084,487.49036440407565,465.45515223225095,451.2830796614123,,483.1012139383952,487.5375202509775,478.6649076258127,#000000,24.804516757024157,484.5930809353088,0.4689435871149262,48.576942367784156,5.238539761147273,False,True,False,True,False,3.755353094985715,493.1753,,0.0,0.0,0.0,0.0,0,0.8858911831525405,0.8225387496220021,False,False,False,False,0.17476998299758262,0.20785563592933956,False,False,False,False,1065677.0,698805.7443298649,False,False,False,False,113160.2348558268,False,False,False,False
2024-07-16 17:00:00+00:00,489.07,490.825,486.56,489.67,80051.0,,,,,,,,,,518.3097383275793,495.9329830459613,485.79023542220926,488.4390908251948,446.5029260155,,,,,,,504.76496493186005,483.9519097294455,487.5028580051825,465.55704799830727,451.4278820157059,,482.8179636316945,486.99499472728894,478.64093253610025,#000000,24.791629809888928,484.35188722442115,0.21451243086316052,44.04707902507975,1.310971801272629,False,True,False,True,False,2.163368707936705,493.6037,,0.0,0.0,0.0,0.0,0,0.8776921587608904,0.8306137463697966,False,False,False,False,0.1266367128056567,0.1672461743674981,False,False,False,False,985626.0,703252.5699991693,False,False,False,False,112646.91338519382,False,False,False,False
2024-07-17 17:00:00+00:00,465.61,465.61,459.13,462.0,364447.0,,,,,,,,,,502.5088009770918,493.09492636436295,484.79426751900525,487.5672814439752,446.7624871392422,,,,,,,499.962190616639,482.615992058486,486.5964256533314,465.4931332948047,451.6136422618656,,480.1009147328803,482.94555268873546,477.25627677702533,"rgba(239, 83, 80, 0.5)",24.930693986140334,481.86094662117574,-0.7966463601942647,37.494198657238925,-4.491707195820787,False,True,False,True,False,0.0,493.3944,,0.0,0.0,0.0,0.0,0,0.8694463899631533,0.837498858065105,False,False,False,False,0.011221949746210713,0.08923406205685441,False,False,False,False,621179.0,701980.1115495698,False,False,False,False,116550.79069705127,False,False,False,False
2024-07-18 17:00:00+00:00,472.535,479.235,470.935,475.82,188719.0,,,,,,,,,,499.0473834779315,492.3523054632055,484.5913915802336,487.3599379196976,447.0043078518101,,,,,,,498.60101879739835,482.390952143054,486.3908659814058,465.5905067015071,451.8226485006795,,479.5151318416923,482.07106525857563,476.95919842480896,#000000,24.859232119063794,481.3038829155649,-0.2205974379779602,36.791696011878365,-4.96439446524456,False,True,False,True,False,0.0,493.4021,,0.0,0.0,0.0,0.0,0,0.8724568637353856,0.8309035813087492,False,False,False,False,0.06412490790958857,0.0766794849832215,False,False,False,False,809898.0,703653.2571069407,False,False,False,False,117669.67766298846,False,False,False,False
2024-07-19 17:00:00+00:00,479.275,480.02,475.77,476.84,139917.0,,,,,,,,,,497.1920860729573,491.9071333364845,484.4811310626466,487.23815117027465,447.19477234544996,,,,,,,497.7722426595894,482.2824292850934,486.27278134365037,465.6775897044793,451.9896115155094,,479.2007928496135,481.60265479756265,476.79893090166433,#000000,24.498426634163536,480.9994652694513,-0.16978499605566055,36.580380999379884,-5.337252516808732,False,True,False,True,False,0.0,493.4171,,0.0,0.0,0.0,0.0,0,0.8755959565479781,0.8315819251659625,False,False,False,False,0.06261332326899827,0.06964640412610988,False,False,False,False,949815.0,707469.7182370657,False,False,False,False,118014.59738914366,False,False,False,False
2024-07-22 17:00:00+00:00,487.7,490.52,486.88,487.27,111239.0,,,,,,,,,,496.61638162323817,491.82114722022476,484.52710335069196,487.2477734782478,447.3972064237703,,,,,,,497.48251768962166,482.3863184258352,486.29326140780216,465.80742884596845,452.17564953457446,,479.17547879999756,481.52192241923456,476.82903518076034,#000000,24.232282776835547,480.967637920252,0.26008123699235713,39.00826136121347,-5.337252516808732,False,True,False,True,False,1.562206353287685,493.80080000000004,,0.0,0.0,0.0,0.0,0,0.8742434507678408,0.8328063836193914,False,False,False,False,0.11257591071125336,0.09111115741868162,False,False,False,False,1061054.0,712951.6450861034,False,False,False,False,117909.54936760655,False,False,False,False
2024-07-23 17:00:00+00:00,490.71,493.62,487.84,488.745,121865.0,,,,,,,,,,496.18616519636043,491.777442925322,484.60068865022083,487.2776340194682,447.62661634798087,,,,,,,497.24400226646026,482.53072047645327,486.3361907199413,465.9595321344123,452.38759788859085,,479.1926590625211,481.49370942787044,476.8916086971716,#000000,24.00468938758715,480.97521508846523,0.3236777942043497,40.979426237621595,-5.337252516808732,False,True,False,True,True,1.8767955156995768,494.1433,,0.0,0.0,0.0,0.0,0,0.8744383499887293,0.8289578480727325,False,False,False,False,0.1201926445214325,0.10565190097005706,False,False,False,False,1182919.0,720237.9606661638,False,False,False,False,117970.87418361264,False,False,False,False
2024-07-24 17:00:00+00:00,466.98,468.39,460.57,460.935,236062.0,,,,,,,,,,492.47312259143746,490.4653132321911,484.0664574517879,486.7957640931047,447.78814230589444,,,,,,,495.25272934055727,481.855032739095,485.8396497770916,465.92760106118396,452.5045466436385,,478.29683592359817,480.3177599348831,476.2759119123133,"rgba(239, 83, 80, 0.5)",23.90974178895204,480.1102804149881,-0.8019860935448665,38.01783004491082,-5.337252516808732,False,True,False,True,True,0.0,493.73,,0.0,0.0,0.0,0.0,0,0.8683694024069002,0.8381613995735165,False,False,False,False,-0.001850945343214764,0.05190047781342114,False,False,False,False,946857.0,723751.4341442079,False,False,False,False,119801.74435130856,False,False,False,False
2024-07-25 17:00:00+00:00,460.45,462.31,453.26,453.26,112865.0,,,,,,,,,,490.6193270723558,489.7284235225721,483.73719387105047,486.5053314167543,447.82976749875155,,,,,,456.2766666666666,494.1894073356174,481.4324766600732,485.5381118436471,465.8725514286782,452.52377934580255,,475.84118515108815,479.6840086762969,472.6388322134142,"rgba(239, 83, 80, 1.0)",23.845873747731257,480.15563560582405,-1.1278947414700187,35.17222164047904,-7.446439104849901,False,True,False,True,False,0.0,493.3293,,0.0,0.0,0.0,0.0,0,0.8629356234575413,0.8476779660391695,False,False,False,False,-0.03284290530383462,0.00952878625479326,False,False,False,False,833992.0,725460.5902039876,False,False,False,False,119694.19792725725,False,False,True,False
2024-07-26 17:00:00+00:00,468.295,469.76,463.53,465.765,136458.0,,,,,,,,,,489.20427853250453,489.1347165357418,483.4916614641144,486.27608677295314,447.93893215870804,,,,,,461.79085649271553,493.30051975333083,481.1371605713901,485.30438695164867,465.8758329857067,452.60849845513627,,476.00572097035905,479.20913509280433,473.33620920165464,"rgba(239, 83, 80, 0.5)",23.773631389448855,480.13014903047883,-0.6042471507678185,36.32819335962948,-7.446439104849901,False,True,False,True,False,0.0,493.20669999999996,,0.0,0.0,0.0,0.0,0,0.8637886254296785,0.8378672589323871,False,False,False,False,0.00816746735328135,0.008848126804037305,False,False,False,False,970450.0,729258.8756271816,False,False,False,False,119954.10183536178,False,False,False,False
2024-07-29 17:00:00+00:00,472.65,473.18,465.04,465.765,185903.0,,,,,,,,,,487.6434369297489,488.427744869186,483.1991317563801,485.9971176357693,448.09868792088463,,,,,,464.4409024238748,492.2455922842404,480.79566707397083,485.02181358337776,465.89542409149755,452.7358613626069,,475.8637618119579,478.6732238223937,473.52254346992805,"rgba(239, 83, 80, 0.5)",23.81788270614226,479.86929063839256,-0.5921723107132144,37.09884117239645,-7.446439104849901,False,True,False,True,False,0.0,493.14439999999996,,0.0,0.0,0.0,0.0,0,0.8713409411988609,0.8330136956219389,False,False,False,False,0.0157412387412175,0.012294682772627404,False,False,False,False,970450.0,732998.2729042796,False,False,False,False,120976.56537279804,False,False,False,False
2024-07-30 17:00:00+00:00,457.85,465.07,456.845,463.37,80690.0,,,,,,,,,,486.842303572915,488.04620794989364,483.024913075595,485.8376503848856,448.14576294278095,,,,,,464.02186612097057,491.70381154200794,480.58338744837806,484.85815873258326,465.8789032219586,452.76817343471237,,475.61010349333463,478.3793675852141,473.30238341676846,"rgba(239, 83, 80, 0.5)",23.885257598935688,479.6073253019606,-0.6798053248830828,37.219481595873695,-7.446439104849901,False,True,False,True,False,0.0,493.11800000000005,,0.0,0.0,0.0,0.0,0,0.8643248598827875,0.8405058478142443,False,False,False,False,-0.14509374248733786,-0.06639952985735523,False,False,False,False,889760.0,735428.6872778566,False,False,False,False,120351.96746004147,False,False,False,False
2024-07-31 17:00:00+00:00,473.76,476.48,469.55,474.36,295579.0,,,,,,,,,,485.4797891987259,487.3199538395949,482.74849612403307,485.5464098711918,448.4613171894847,,,,,,467.46082685044263,490.58887331833927,480.3039235742801,484.57185529213655,465.98833733895634,453.03605523546076,,475.5914398029678,477.91119324460607,473.6583119349359,#000000,23.88752717584062,479.42999487361794,-0.21224444189206923,40.13746126330777,-7.446439104849901,False,True,False,True,True,0.0,493.24789999999996,,0.0,0.0,0.0,0.0,0,0.8598863922762255,0.8364824256993852,False,False,False,False,-0.06821334438260529,-0.06730643711998026,False,False,False,False,1185339.0,742404.0409634712,False,False,False,False,123068.66563895556,False,False,False,False
2024-08-01 17:00:00+00:00,500.51,500.78,492.275,497.83,220379.0,,,,,,,,,,486.2900854184245,487.6651472333054,483.0483855915742,485.74327009301385,448.9078735809555,,,,,,473.76136894943886,490.8666440842616,480.7775416170656,484.79968990012236,466.3179980372278,453.4559279024475,,476.51217567343974,478.3309523834547,474.99652841509396,"rgba(38, 166, 154, 0.5)",23.852041890041026,480.1451117575475,0.7414412704782507,46.52078563887864,-9.683708343053638,False,True,False,False,True,3.839796438774048,493.88739999999996,,0.0,0.0,0.0,0.0,0,0.8736883793001355,0.8211927914210677,False,False,False,False,0.08022008908152231,0.006456825980771026,False,False,False,False,1405718.0,752687.9783128747,False,False,False,False,124577.35299339036,False,False,False,False
2024-08-02 17:00:00+00:00,487.51,490.505,484.61,488.105,192798.0,,,,,,,,,,486.3743970817826,487.667420521229,483.13341740184217,485.77294713644443,449.21816567986406,,,,,,475.9620007180153,490.7517983400119,480.9465221058003,484.846243081177,466.51562514173634,453.7402481911158,,476.8117077635472,478.43326956423243,475.46040626297616,#000000,23.854780850646687,480.3541597725882,0.3249176873994078,48.74001873026488,-7.580591084034438,False,True,False,False,True,1.8259253103399153,494.0867,,0.0,0.0,0.0,0.0,0,0.8691994572591587,0.8173447742083436,False,False,False,False,0.023531324820107006,0.014994075400439016,False,False,False,False,1212920.0,759823.3584940705,False,False,False,False,125635.03744310525,False,False,False,False
