date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_829,aVWAP_peak_798,aVWAP_peak_756,aVWAP_peak_696,aVWAP_peak_644,aVWAP_peak_624,aVWAP_peak_584,aVWAP_peak_571,aVWAP_peak_540,aVWAP_peak_498,aVWAP_peak_451,aVWAP_peak_420,aVWAP_peak_356,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_250,aVWAP_peak_223,aVWAP_peak_186,aVWAP_peak_149,aVWAP_peak_86,aVWAP_peak_72,aVWAP_peak_35,aVWAP_peak_22,aVWAP_valley_871,aVWAP_valley_839,aVWAP_valley_767,aVWAP_valley_741,aVWAP_valley_661,aVWAP_valley_630,aVWAP_valley_593,aVWAP_valley_528,aVWAP_valley_474,aVWAP_valley_429,aVWAP_valley_383,aVWAP_valley_297,aVWAP_valley_247,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_123,aVWAP_valley_93,aVWAP_valley_61,aVWAP_OB_bull_839,aVWAP_OB_bull_543,aVWAP_OB_bull_383,aVWAP_OB_bull_247,aVWAP_OB_bear_696,aVWAP_OB_bear_223,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 16:00:00+00:00,58.695,58.755,58.445,58.5,2032.0,,,,,,,,,,,,,,,,,57.20148942054741,56.914309511996585,56.97887322308276,56.993256455131494,56.903237045546305,57.11931151217582,57.59385859435711,57.69791194047934,,,,,,,,,,,,,56.99222614142114,56.964236757338405,57.01416604594883,56.77848298830878,56.807697054393785,57.259342571002435,,,,56.99222614142114,,56.914309511996585,57.08702851869502,"rgba(38, 166, 154, 1.0)",1.3045738146374612,57.04874483913335,1.1124362183139116,69.08390497017753,16.486322392402897,True,False,True,False,True,6.853862039943362,0.0,0.0,0.0,0.0,0,0.985957642725599,0.9354665438919586,False,False,False,False,0.2094016600402668,0.20336901413141267,False,False,False,False,-3256.0,-36492.80727927742,False,False,False,False,6351.012432207942,False,False,False,False
2025-04-15 17:00:00+00:00,58.5,58.59,58.32,58.49,1727.0,,,,,,,,,,,,,,,,,57.215604977033564,56.92174628866787,56.98320535754933,56.99666108945791,56.90550769696538,57.121138178417375,57.5948994230353,57.69880770435725,,,,,,,,,,,,,57.007256000865716,56.969614266262404,57.01796152274896,56.781755370831625,56.810258043985854,57.26090936028902,,,,57.007256000865716,,56.92174628866787,57.09180894860482,"rgba(38, 166, 154, 1.0)",1.3177730087927153,57.05316311200228,1.0903523432416382,68.37587576287251,16.486322392402897,True,False,True,False,False,6.805378828803999,0.0,0.0,0.0,0.0,0,0.982094828248675,0.9403673249827099,False,False,False,False,0.19204799047604568,0.19770850230372916,False,False,False,False,-4983.0,-36004.283135412654,False,False,False,False,6279.322316979911,False,False,False,False
2025-04-15 18:00:00+00:00,58.49,58.615,58.455,58.52,1957.0,,,,,,,,,,,,,,,,,57.2320152091255,56.930429790243466,56.988292334942145,57.00066558438672,56.908176853933725,57.123299290587816,57.5961613401574,57.699903760199334,,,,,,,,,,,,,57.02464462364652,56.97591744312296,57.0224255544476,56.78558707658379,56.813261159955445,57.26277290434084,,,,57.02464462364652,,56.930429790243466,57.097396637548094,"rgba(38, 166, 154, 1.0)",1.3320178758641072,57.05832981679047,1.097335260805955,68.05682099897143,16.486322392402897,True,False,True,False,False,6.9288059923277,0.0,0.0,0.0,0.0,0,0.9820700269334365,0.9402077722200851,False,False,False,False,0.20160765193869026,0.1996580771212097,False,False,False,False,-3026.0,-35492.9919240109,False,False,False,False,6212.309567879447,False,False,False,False
2025-04-15 19:00:00+00:00,58.52,58.615,58.31,58.365,6091.0,,,,,,,,,,,,,,,,,57.27682588323439,56.95521355264738,57.00289995092782,57.01219017078463,56.915919744594056,57.12950818544613,57.599648982999156,57.702887976321435,,,,,,,,,,,,,57.07287878190249,56.993972056254435,57.03524180890283,56.796728638271034,56.822000777442135,57.268083213701175,,,,57.07287878190249,,56.95521355264738,57.11314283738779,"rgba(38, 166, 154, 0.5)",1.3424385267855314,57.07293658767058,0.9624749189992815,66.1654098534818,19.374767604835597,True,False,True,False,False,6.154420556526048,0.0,0.0,0.0,0.0,0,0.9795526174187105,0.9403489891613499,False,False,False,False,0.19294271112420786,0.19630039412270878,False,False,False,False,-9117.0,-35084.061816661895,False,False,False,False,6210.428799385192,False,False,False,False
2025-04-16 14:00:00+00:00,58.86,59.135,58.86,58.975,3428.0,,,,,,,,,,,,,,,,,57.312147148863005,56.973965681016324,57.01416685550208,57.0211245002941,56.92184183324574,57.13447020332988,57.602914151001805,57.70584204658032,,,,,,,,,,,,,57.10920844942216,57.00782345617783,57.04520767832766,56.8050602088101,56.82857651743057,57.272480839443716,,,,57.10920844942216,,56.973965681016324,57.125344969246086,"rgba(38, 166, 154, 1.0)",1.3620489765108774,57.08422971715159,1.3881808330357899,68.02081794014228,19.374767604835597,True,False,True,False,True,8.672035354463745,0.0,0.0,0.0,0.0,0,0.977992689613159,0.9342826682911972,False,False,False,False,0.257653315750751,0.2269768549367299,False,False,False,False,-5689.0,-34628.32442415551,False,False,False,False,6167.290368386972,False,False,False,False
2025-04-16 15:00:00+00:00,58.975,59.16,58.89,58.925,4146.0,,,,,,,,,,,,,,,,,57.35300839724672,56.996207133241306,57.02763543383019,57.031831933393555,56.928965018630784,57.140441632162656,57.60684750127465,57.70940139773828,,,,,,,,,,,,,57.151386288878584,57.024335204996284,57.05713618867995,56.815060275407134,56.83648254588991,57.27777476728067,,,,57.151386288878584,,56.996207133241306,57.13975097990362,"rgba(38, 166, 154, 1.0)",1.379238375153263,57.09758825944102,1.3249426447809751,68.72205885546514,19.374767604835597,True,False,True,False,True,8.41689372182768,0.0,0.0,0.0,0.0,0,0.978694262669305,0.9347131334652263,False,False,False,False,0.2610328240424676,0.24400483948959872,False,False,False,False,-9835.0,-34243.93179742441,False,False,False,False,6135.952533218181,False,False,False,False
2025-04-16 16:00:00+00:00,58.93,58.945,58.78,58.81,2045.0,,,,,,,,,,,,,,,,,57.370700373424285,57.006204915706284,57.03372035319122,57.03667855689491,56.93221193812917,57.14314066450488,57.608574808635765,57.71094980568497,,,,,,,,,,,,,57.1698987458598,57.03177910375548,57.06252420138027,56.819629061808264,56.84009698686458,57.280151560995584,,,,57.1698987458598,,57.006204915706284,57.14616150548826,"rgba(38, 166, 154, 1.0)",1.393954450119849,57.1035489472694,1.2241799239450637,67.90873966571439,19.374767604835597,True,False,True,False,True,7.824159781565932,0.0,0.0,0.0,0.0,0,0.9812648160893176,0.9351533226275143,False,False,False,False,0.24114466881341612,0.24257475415150742,False,False,False,False,-11880.0,-33897.20417265814,False,False,False,False,6072.526912548131,False,False,False,False
2025-04-16 17:00:00+00:00,58.795,58.85,58.325,58.34,3902.0,,,,,,,,,,,,,,,,,57.39579697777276,57.021512032888005,57.04306012435822,57.04412942569754,56.93728103106206,57.14724282144909,57.610954655345274,57.7130103123407,,,,,,,,,,,,,57.1971755266883,57.04318310856654,57.07077140102482,56.82683592180382,56.845794164306916,57.283685682496206,,,,57.1971755266883,,57.021512032888005,57.155745227557155,"rgba(38, 166, 154, 0.5)",1.3988784052921532,57.11250785693436,0.8774830881811252,62.920392725116166,16.374532655009332,True,False,True,False,False,5.440445537796627,0.0,0.0,0.0,0.0,0,0.9754204398447612,0.9355452400882734,False,False,False,False,0.20790089167118148,0.22523782291134445,False,False,False,False,-15782.0,-33616.34829401227,False,False,False,False,6038.8753325086245,False,False,False,False
2025-04-16 18:00:00+00:00,58.34,58.585,58.34,58.44,1935.0,,,,,,,,,,,,,,,,,57.40729229647497,57.02873548715836,57.04749096269773,57.047670827220294,56.939702905058446,57.149193351293114,57.612064399923476,57.71396389673906,,,,,,,,,,,,,57.20979132542696,57.04858191390341,57.07468494215492,56.830281185741875,56.84852025164856,57.28535925801768,,,,57.20979132542696,,57.02873548715836,57.160238071675636,"rgba(38, 166, 154, 0.5)",1.4057672458659283,57.11671718018804,0.9413242652391139,60.315649516670454,14.101656094641328,True,False,True,False,False,5.872386887143126,0.0,0.0,0.0,0.0,0,0.9747278678541529,0.9413869224328234,False,False,False,False,0.19294271112420786,0.20909026701777617,False,False,False,False,-13847.0,-33309.846770074095,False,False,False,False,5975.249358361204,False,False,False,False
2025-04-16 19:00:00+00:00,58.44,58.8,58.275,58.775,11934.0,,,,,,,,,,,,,,,,,57.4831622938669,57.076598056573516,57.07728444264135,57.07158983382835,56.95604605146574,57.162569283043084,57.62014510058199,57.72106265459212,,,,,,,,,,,,,57.29174882927038,57.08471210374808,57.101111398323845,56.853294196999016,56.866802831838186,57.29698832883431,,,,57.29174882927038,,57.076598056573516,57.19022252897192,"rgba(38, 166, 154, 1.0)",1.4177779276925506,57.2266019376532,1.092130179277677,60.7883017842697,14.101656094641328,True,False,True,False,False,7.309252107983525,0.0,0.0,0.0,0.0,0,0.9752178855627137,0.9365668813944678,False,False,False,False,0.20190696922112006,0.2054986181194481,False,False,False,False,-1913.0,-32823.07395193341,False,False,False,False,6067.633089239324,False,False,False,False
2025-04-17 14:00:00+00:00,58.855,58.885,58.62,58.815,2863.0,,,,,,,,,,,,,,,,,57.50229182634878,57.0887791042705,57.08497485513858,57.07779088518599,56.960284985842776,57.16608385499945,57.62236612396449,57.72304409865093,,,,,,,,,,,,,57.31216937623064,57.09399480296719,57.107958503703955,56.859209861463874,56.87152044539518,57.30007564209225,,,,57.31216937623064,,57.0887791042705,57.19789602616105,"rgba(38, 166, 154, 1.0)",1.4294451200907594,57.23508971646803,1.1052612383129847,61.35142826942353,14.101656094641328,True,False,True,False,False,7.480247505668725,0.0,0.0,0.0,0.0,0,0.9776667423726251,0.9375425846014083,False,False,False,False,0.2277882606493144,0.21664343938438124,False,False,False,False,950.0,-32299.46040229103,False,False,False,False,6017.94885529763,False,False,False,False
2025-04-17 15:00:00+00:00,58.815,59.195,58.815,59.065,3162.0,,,,,,,,,,,,,,,,,57.52682535557665,57.10401037338891,57.094641809939546,57.08559601318375,56.96559036423289,57.17055270239175,57.62534337154754,57.72574612068571,,,,,,,,,,,,,57.337851723467544,57.105647789067625,57.11658879731047,56.86655457803253,56.87738958748319,57.30405031623455,,,,57.337851723467544,,57.10401037338891,57.20759920732447,"rgba(38, 166, 154, 1.0)",1.4461693513529905,57.247377219395084,1.2568533407960856,63.23118809388738,14.101656094641328,True,False,True,False,True,8.550777777905402,0.0,0.0,0.0,0.0,0,0.9819636253867636,0.9314014036676479,False,False,False,False,0.2585744258499667,0.23760893261717397,False,False,False,False,4112.0,-31734.941636364038,False,False,False,False,5973.670578471309,False,False,False,False
2025-04-17 16:00:00+00:00,59.065,59.22,59.01,59.175,2008.0,,,,,,,,,,,,,,,,,57.54311296836176,57.11410584471628,57.101077846443545,57.09079947980548,56.96912456784274,57.173547141198654,57.62737556775955,57.72760098308735,,,,,,,,,,,,,57.35480252805429,57.11339511641762,57.12234274254039,56.87142935292504,56.88129020804026,57.30672562978035,,,,57.35480252805429,,57.11410584471628,57.214052141212385,"rgba(38, 166, 154, 1.0)",1.4627561206395303,57.255444696203284,1.3122866325505211,65.10263738871795,11.183480234992018,True,False,True,False,True,9.020459863820594,0.0,0.0,0.0,0.0,0,0.9832085318810989,0.9355570683004315,False,False,False,False,0.27213436427891613,0.25487164844804505,False,False,False,False,6120.0,-31148.043316420408,False,False,False,False,5912.187313688809,False,False,False,False
2025-04-17 17:00:00+00:00,59.19,59.24,59.085,59.2,1748.0,,,,,,,,,,,,,,,,,57.55737494791931,57.122985111843946,57.10675710112597,57.095395940732224,56.9722484399018,57.17619943874175,57.62918700017189,57.729257481913145,,,,,,,,,,,,,57.36962604652466,57.12022379584433,57.127424030642196,56.875730594265804,56.88473488249283,57.309098995128636,,,,57.36962604652466,,57.122985111843946,57.21973170051775,"rgba(38, 166, 154, 1.0)",1.481901192436286,57.26234906718855,1.3075439460480491,66.49735621597742,12.569229547310265,True,False,True,False,True,9.12843737376162,0.0,0.0,0.0,0.0,0,0.9844920190634698,0.9338073984416373,False,False,False,False,0.2780198500480716,0.2664457492480583,False,False,False,False,7868.0,-30543.143420041797,False,False,False,False,5847.626270065726,False,False,False,False
2025-04-17 18:00:00+00:00,59.2,59.305,59.08,59.115,2402.0,,,,,,,,,,,,,,,,59.16666666666667,57.57647222826055,57.135013366297784,57.114479415082016,57.10165398125974,56.97651049356662,57.17981747867137,57.63165587779913,57.73151448622611,,,,,,,,,,,,,57.38951395512065,57.12949615503116,57.1343372931695,56.881593648781134,56.88943434975645,57.31233599511705,,,,57.38951395512065,,57.135013366297784,57.35669969272041,"rgba(38, 166, 154, 1.0)",1.498854646806086,57.37100652831373,1.163550765514558,66.24025300603972,12.569229547310265,True,False,True,False,True,8.653473210993209,0.0,0.0,0.0,0.0,0,0.9860837997277271,0.9318559975797918,False,False,False,False,0.2817466740554799,0.2740962116517691,False,False,False,False,5466.0,-29984.862126707816,False,False,False,False,5794.2057077391255,False,False,False,False
2025-04-17 19:00:00+00:00,59.115,59.14,58.86,58.95,7981.0,,,,,,,,,,,,,,,,59.025745609810905,57.62983977603821,57.17046529615287,57.13747173231758,57.12035620869859,56.98937814280791,57.19064446413525,57.63882946771531,57.73801156095804,,,,,,,,,,,,,57.44604297209461,57.15699136423527,57.15493267384218,56.899314998857264,56.90366498740556,57.32195545713779,,,,57.44604297209461,,57.17046529615287,57.36824298081383,"rgba(38, 166, 154, 1.0)",1.5123758738434472,57.38455094998265,1.0350925831942992,63.85815015005038,12.569229547310265,True,False,True,False,False,7.728325251323646,0.0,0.0,0.0,0.0,0,0.9851963746223571,0.931722054380665,False,False,False,False,0.2579603048491084,0.26602825825043874,False,False,False,False,-2515.0,-29558.97279141002,False,False,False,False,5828.109495216037,False,False,False,False
2025-04-18 14:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,,59.025745609810905,57.62983977603821,57.17046529615287,57.13747173231758,57.12035620869859,56.98937814280791,57.19064446413525,57.63882946771531,57.73801156095804,,,,,,,,,,,,,57.44604297209461,57.15699136423527,57.15493267384218,56.899314998857264,56.90366498740556,57.32195545713779,,,,57.44604297209461,,57.17046529615287,57.36824298081383,"rgba(38, 166, 154, 1.0)",1.525052080044087,57.38455094998265,1.0264889117570952,62.27008157939081,16.088331816655,True,False,True,False,False,7.728325251323646,0.0,0.0,0.0,0.0,0,0.9857262166881791,0.9373623870624861,False,False,False,False,0.2518294714693562,0.25892886485989747,False,False,False,False,-2515.0,-29139.686391543197,False,False,False,False,5737.751208468502,False,False,False,False
2025-04-18 15:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,,59.025745609810905,57.62983977603821,57.17046529615287,57.13747173231758,57.12035620869859,56.98937814280791,57.19064446413525,57.63882946771531,57.73801156095804,,,,,,,,,,,,,57.44604297209461,57.15699136423527,57.15493267384218,56.899314998857264,56.90366498740556,57.32195545713779,,,,57.44604297209461,,57.17046529615287,57.36824298081383,"rgba(38, 166, 154, 1.0)",1.5365644813691868,57.38455094998265,1.0187981493769949,61.211369198951104,14.98923564694448,False,False,True,False,False,7.728325251323646,0.0,0.0,0.0,0.0,0,0.9857950206201317,0.9374522682144495,False,False,False,False,0.2518294714693562,0.2553791681646268,False,False,False,False,-2515.0,-28726.900556015393,False,False,False,False,5648.793825391471,False,False,False,False
2025-04-18 16:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,,59.025745609810905,57.62983977603821,57.17046529615287,57.13747173231758,57.12035620869859,56.98937814280791,57.19064446413525,57.63882946771531,57.73801156095804,,,,,,,,,,,,,57.44604297209461,57.15699136423527,57.15493267384218,56.899314998857264,56.90366498740556,57.32195545713779,,,,57.44604297209461,,57.17046529615287,57.36824298081383,"rgba(38, 166, 154, 1.0)",1.5481470994196245,57.38455094998265,1.0111759086744478,60.50556094532463,14.177047935627584,False,False,True,False,False,7.728325251323646,0.0,0.0,0.0,0.0,0,0.9853684694346563,0.934809253868546,False,False,False,False,0.2518294714693562,0.2536043198169915,False,False,False,False,-2515.0,-28320.51450088337,False,False,False,False,5561.215626548192,False,False,False,False
2025-04-18 17:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,,59.025745609810905,57.62983977603821,57.17046529615287,57.13747173231758,57.12035620869859,56.98937814280791,57.19064446413525,57.63882946771531,57.73801156095804,,,,,,,,,,,,,57.44604297209461,57.15699136423527,57.15493267384218,56.899314998857264,56.90366498740556,57.32195545713779,,,,57.44604297209461,,57.17046529615287,57.36824298081383,"rgba(38, 166, 154, 1.0)",1.5597014556095625,57.38455094998265,1.0036850606166425,60.035022109573646,13.538620650917714,False,False,True,False,False,7.728325251323646,0.0,0.0,0.0,0.0,0,0.985555128697657,0.934306569343066,False,False,False,False,0.2518294714693562,0.25271689564317384,False,False,False,False,-2515.0,-27920.429004745645,False,False,False,False,5474.995229237367,False,False,False,False
2025-04-18 18:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,,59.025745609810905,57.62983977603821,57.17046529615287,57.13747173231758,57.12035620869859,56.98937814280791,57.19064446413525,57.63882946771531,57.73801156095804,,,,,,,,,,,,,57.44604297209461,57.15699136423527,57.15493267384218,56.899314998857264,56.90366498740556,57.32195545713779,,,,57.44604297209461,,57.17046529615287,57.36824298081383,"rgba(38, 166, 154, 0.5)",1.570965302602811,57.38455094998265,0.9964886222653536,59.72132955240632,13.00870480047967,False,False,True,False,False,7.728325251323646,0.0,0.0,0.0,0.0,0,0.9865031621163048,0.9338269319759374,False,False,False,False,0.2518294714693562,0.25227318355626505,False,False,False,False,-2515.0,-27526.54638451703,False,False,False,False,5390.111582272447,False,False,False,False
2025-04-18 19:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,,59.025745609810905,57.62983977603821,57.17046529615287,57.13747173231758,57.12035620869859,56.98937814280791,57.19064446413525,57.63882946771531,57.73801156095804,,,,,,,,,,,,,57.44604297209461,57.15699136423527,57.15493267384218,56.899314998857264,56.90366498740556,57.32195545713779,,,,57.44604297209461,,57.17046529615287,57.36824298081383,"rgba(38, 166, 154, 0.5)",1.581754704733293,57.38455094998265,0.9896914138031959,59.51220118096144,12.550611348563095,False,False,True,False,False,7.728325251323625,0.0,0.0,0.0,0.0,0,0.9876170575032897,0.9321259964399042,False,False,False,False,0.2518294714693562,0.2520513275128106,False,False,False,False,-2515.0,-27138.77047157878,False,False,False,False,5306.5439608418665,False,False,False,False
2025-04-21 14:00:00+00:00,58.615,58.625,58.255,58.325,3609.0,,,,,,,,,,,,,,,,58.86477499047074,57.64285611816715,57.18105224450763,57.14446598898085,57.12608923734832,56.99346120293259,57.19392309027206,57.640655817238546,57.73956548687228,,,,,,,,,,,,,57.46112774149907,57.165283532083,57.16118087793581,56.9050214527531,56.90825461931263,57.324758844614365,,,,57.46112774149907,,57.18105224450763,57.36349808299921,"rgba(38, 166, 154, 0.5)",1.5853952472774893,57.3790940873167,0.5966372829158234,50.19879619438379,3.887672802437251,False,True,False,False,False,3.920051816927735,0.0,0.0,0.0,0.0,0,0.9829545454545459,0.9310503685503687,False,False,False,False,0.1902594585454842,0.2211553930291474,False,False,False,False,-6124.0,-26812.96007667058,False,False,False,False,5280.225449821061,False,False,False,False
2025-04-21 15:00:00+00:00,58.33,58.47,58.225,58.225,4670.0,,,,,,,,,,,,,,,,58.7251133319044,57.657032579998074,57.19343894722287,57.15272714012028,57.132885137833625,56.99835564669784,57.19780768849334,57.64271274940063,57.74127851530262,,,,,,,,,,,,,57.47805294447947,57.175038943489696,57.16856151405487,56.91187686335297,56.913776821790336,57.32804675193005,,,,57.47805294447947,,57.19343894722287,57.3611137050714,"rgba(38, 166, 154, 0.5)",1.5882916966078604,57.37500226081376,0.5351647565756319,43.17585352482577,-2.164232142597953,False,True,False,True,False,3.331339192296298,0.0,0.0,0.0,0.0,0,0.9811088926432198,0.9359545384733531,False,False,False,False,0.1792562593887395,0.20020582620894345,False,False,False,False,-10794.0,-26564.60410648964,False,False,False,False,5270.764590133913,False,False,False,False
2025-04-21 16:00:00+00:00,58.225,58.34,58.155,58.175,1355.0,,,,,,,,,,,,,,,,58.691146608715925,57.6605200498121,57.19671685485276,57.15493065924603,57.134703394645086,56.99967892702224,57.19884540869072,57.643232583191455,57.74170064158451,,,,,,,,,,,,,57.48235649915908,57.17763219198715,57.17052973506707,56.91373533436176,56.91527556251902,57.32891573556331,,,,57.48235649915908,,57.19671685485276,57.360661345761216,"rgba(38, 166, 154, 0.5)",1.5897071150723563,57.37397431734944,0.5038825548781009,38.089043327104086,-6.307293750155914,False,True,False,True,False,3.0343465337763185,0.0,0.0,0.0,0.0,0,0.9844423906346278,0.9353820086260014,False,False,False,False,0.16740894603538417,0.1838073861221638,False,False,False,False,-12149.0,-26341.10636840453,False,False,False,False,5210.055061604705,False,False,False,False
2025-04-21 17:00:00+00:00,58.175,58.175,57.985,58.02,1937.0,,,,,,,,,,,,,,,,58.635460584251916,57.66400616766686,57.200626849175805,57.15758577421701,57.13690372307341,57.001313789623,57.20008928566991,57.64376530525158,57.7420985917978,,,,,,,,,,,,58.06000000000001,57.487085698506185,57.18074152873844,57.17289609151705,56.91605271965423,56.91714531278856,57.329928725446514,,,,57.487085698506185,,57.200626849175805,57.40285625921114,#000000,1.5745943278499572,57.40584031515546,0.3900431203020742,33.516562372883755,-10.042674028159027,False,True,False,True,False,2.109533679957803,0.0,0.0,0.0,0.0,0,0.9798135449572392,0.9376685414900997,False,False,False,False,0.14766681505482346,0.1657371005884936,False,False,False,False,-14086.0,-26151.10471928198,False,False,False,False,5159.3100218899035,False,False,False,False
2025-04-21 18:00:00+00:00,58.02,58.305,57.995,58.18,1858.0,,,,,,,,,,,,,,,,58.598361400414355,57.66812353119893,57.20477680823354,57.160398610259506,57.139232080462065,57.00302492337871,57.20141741977891,57.64439748130711,57.74259915899609,,,,,,,,,,,,58.10895915678525,57.49232901798136,57.18404040504769,57.175408676865686,56.918460351191555,56.919089504990524,57.331030498922836,,,,57.49232901798136,,57.20477680823354,57.405728064113376,#000000,1.5546294190676408,57.407313194460265,0.4970231465213998,33.70722147510153,-10.042674028159027,False,True,False,True,False,3.0082303191527835,0.0,0.0,0.0,0.0,0,0.9799506477483041,0.937924120913017,False,False,False,False,0.15590249968659525,0.16081980013754443,False,False,False,False,-12228.0,-25935.242630610937,False,False,False,False,5108.126920775331,False,False,False,False
2025-04-21 19:00:00+00:00,58.18,58.505,58.155,58.46,17904.0,,,,,,,,,,,,,,,,58.501782090005435,57.72035654004951,57.25153682885215,57.19233249563998,57.165715079629535,57.02225159477759,57.21683655012533,57.65289886651391,57.74979622059664,,,,,,,,,,,,58.32709617954745,57.5538589326,57.22143319624055,57.20408793934573,56.945097776741534,56.94068498223794,57.34419352271347,,,,57.5538589326,,57.25153682885215,57.438122424726046,"rgba(38, 166, 154, 0.5)",1.5413269935029554,57.432142735990034,0.6668651547287626,38.269811292184635,-10.042674028159027,False,True,False,True,True,4.559113810037434,0.0,0.0,0.0,0.0,0,0.9794741697416979,0.9347324723247232,False,False,False,False,0.17717947356768476,0.1689996368526146,False,False,False,False,5676.0,-25445.145845640225,False,False,False,False,5306.512549910597,False,False,False,False
2025-04-22 14:00:00+00:00,59.25,59.61,59.215,59.56,1534.0,,,,,,,,,,,,,,,,58.53582747591523,57.731337259174026,57.25908830106642,57.1974400091357,57.169928711803635,57.02518063272004,57.219364293002336,57.65470447978761,57.75146819898979,,,,,,,,,,,,58.40200820671747,57.56520713692069,57.22745184869937,57.2087092668285,56.949039358469626,56.94388843512735,57.346482203825936,,,,57.56520713692069,,57.25908830106642,57.449195363636484,"rgba(38, 166, 154, 1.0)",1.5460900991192443,57.44252908519744,1.3695650182410535,49.57981277259215,-8.622711145009177,False,True,False,False,True,10.158708086128577,0.0,0.0,0.0,0.0,0,0.9844849769166734,0.9286308938166956,False,False,False,False,0.30931858577234955,0.23915911131248208,False,False,False,False,7210.0,-24938.864514700064,False,False,False,False,5248.023983245316,False,False,False,False
2025-04-22 15:00:00+00:00,59.56,59.68,59.325,59.675,2107.0,,,,,,,,,,,,,,,,58.58340406846426,57.74704023632629,57.26983610119025,57.20472103543114,57.17593838073201,57.02935422317489,57.2229788180593,57.65731332536604,57.75389114013822,,,,,,,,,,,,58.4982942646672,57.58137288009562,57.23602767768598,57.21530176432652,56.954644259130035,56.94844656550623,57.34976349898291,,,,57.58137288009562,,57.26983610119025,57.464270514954805,"rgba(38, 166, 154, 1.0)",1.5589277962349104,57.456792334928664,1.4229059680818452,57.60672754700072,-1.7664791808901015,False,False,True,False,True,10.703957331191113,0.0,0.0,0.0,0.0,0,0.9861142555278849,0.9284582295675797,False,False,False,False,0.32072850861513913,0.27994380996381063,False,False,False,False,9317.0,-24407.76584005355,False,False,False,False,5199.325936993451,False,False,False,False
2025-04-22 16:00:00+00:00,59.68,59.73,59.535,59.69,6291.0,,,,,,,,,,,,,,,,58.71352411193722,57.7946524913441,57.30259810609537,57.227031636940914,57.19438639122034,57.04218262657871,57.23412552126348,57.66543361241312,57.76145220471044,,,,,,,,,,,,58.727685234948844,57.63028333464773,57.2622572503291,57.23552825787359,56.97182067632715,56.96243643352632,57.3599069680021,,,,57.63028333464773,,57.30259810609537,57.5053315536349,"rgba(38, 166, 154, 1.0)",1.5716926607386639,57.49616896802363,1.3958397126734112,63.02518115898617,2.7358203404271606,True,False,True,False,True,10.77583751950635,0.0,0.0,0.0,0.0,0,0.9869042180599972,0.9301812090756815,False,False,False,False,0.3373541302472954,0.30864897010555303,False,False,False,False,15608.0,-23787.366369665124,False,False,False,False,5216.251116264871,False,False,False,False
2025-04-22 17:00:00+00:00,59.66,59.74,59.48,59.55,3500.0,,,,,,,,,,,,,,,,58.76915016561495,57.81927925703554,57.31996969808747,57.238957663397144,57.204276816545054,57.049098139910505,57.24012574879496,57.66978339805941,57.765496391359335,,,,,,,,,,,,58.81359516286661,57.655707125744904,57.27623466512032,57.246353031375804,56.98106467125188,56.969980146409654,57.365360870724736,,,,57.655707125744904,,57.31996969808747,57.524027059518644,"rgba(38, 166, 154, 1.0)",1.5869202140516485,57.514272267349796,1.2828166877102656,64.8065796333704,4.164314782087686,True,False,True,False,True,9.87218585878076,0.0,0.0,0.0,0.0,0,0.9845674319598603,0.931199635091987,False,False,False,False,0.33446395890887093,0.321556464507212,False,False,False,False,12108.0,-23230.8490616083,False,False,False,False,5189.6425718266555,False,False,False,False
