date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_416,aVWAP_peak_387,aVWAP_peak_338,aVWAP_peak_318,aVWAP_peak_302,aVWAP_peak_285,aVWAP_peak_243,aVWAP_peak_212,aVWAP_peak_201,aVWAP_peak_164,aVWAP_peak_153,aVWAP_peak_86,aVWAP_peak_41,aVWAP_peak_12,aVWAP_valley_425,aVWAP_valley_397,aVWAP_valley_378,aVWAP_valley_332,aVWAP_valley_312,aVWAP_valley_292,aVWAP_valley_268,aVWAP_valley_237,aVWAP_valley_195,aVWAP_valley_117,aVWAP_valley_81,aVWAP_valley_54,aVWAP_valley_23,aVWAP_OB_bull_397,aVWAP_OB_bear_436,aVWAP_OB_bear_338,aVWAP_OB_bear_285,aVWAP_OB_bear_243,aVWAP_OB_bear_212,aVWAP_OB_bear_164,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-22 17:00:00+00:00,134.06,134.17,133.32,134.04,12178.0,,,,,,,,,,,,,129.1040552449524,121.4427077157098,116.4794153994949,,,,,,,,,,128.31020678295775,128.52399243586757,123.73459257483306,118.10311616557382,,,,,,,,123.67115518848418,122.34205945338569,124.66797698980807,"rgba(0, 255, 0, 1.0)",4.317763354723093,124.64325782985318,2.1762985597318454,64.5906934833511,9.82967016197994,True,False,True,False,False,12.162027093478837,128.1164,,0.0,0.0,0.0,0.0,0,0.8558298644025883,0.855170424102543,False,False,False,False,0.29151985528466834,0.2916274593779645,False,False,False,False,296517.0,131946.26485923005,False,False,False,False,64163.78549457797,False,False,False,False
2024-05-23 17:00:00+00:00,136.61,136.785,135.13,135.58,23067.0,,,,,,,,,,,,,129.1907916905372,121.52522588671181,116.56510168404998,,,,,,,,,,128.5114540876987,128.60591685171406,123.81490371015488,118.18967762660978,,,,,,,,123.77186736249664,122.42703975376632,124.78048806904434,"rgba(0, 255, 0, 1.0)",4.310067517917935,125.77960841903605,2.273837136012718,65.45318042487568,10.274773602098065,True,False,True,False,False,13.517971920870878,128.1366,,0.0,0.0,0.0,0.0,0,0.8649241942432759,0.8479986869909524,False,False,False,False,0.33089364479629907,0.31126055208713177,False,False,False,False,319584.0,134855.37703195517,False,False,False,False,63526.62602954575,False,False,False,False
2024-05-24 17:00:00+00:00,136.49,136.675,135.85,136.035,26508.0,,,,,,,,,,,,,129.29292828334175,121.62121676597654,116.66443504384513,,,,,,,,,,128.740409956348,128.7023381255151,123.9085762077024,118.29009458200976,,,,,,,,123.88857128067696,122.5261933643878,124.91035471789381,"rgba(0, 255, 0, 1.0)",4.368401275375808,125.93278906339441,2.312564780518362,66.41495933853648,11.564936404312007,True,False,True,False,False,13.915361487215709,128.2103,,0.0,0.0,0.0,0.0,0,0.8687657534812612,0.843126317094335,False,False,False,False,0.33639739270820723,0.3238289723976695,False,False,False,False,346092.0,138130.3634345605,False,False,False,False,62952.69384304116,False,False,False,False
2024-05-27 17:00:00+00:00,136.035,136.035,136.035,136.035,0.0,,,,,,,,,,,,,129.29292828334175,121.62121676597654,116.66443504384513,,,,,,,,,,128.740409956348,128.7023381255151,123.9085762077024,118.29009458200976,,,,,,,,123.88857128067696,122.5261933643878,124.91035471789381,"rgba(0, 255, 0, 1.0)",4.403334759020975,125.93278906339441,2.294218243550414,67.056145280977,12.546170358551471,True,False,True,False,True,13.915361487215709,128.2726,,0.0,0.0,0.0,0.0,0,0.8673135132893809,0.8486337438321516,False,False,False,False,0.33229029405181615,0.32805963322474285,False,False,False,False,346092.0,141354.57485417972,False,False,False,False,61976.68308578471,False,False,False,False
2024-05-28 17:00:00+00:00,134.0,134.245,133.59,134.08,22593.0,,,,,,,,,,,,,129.35043178734742,121.6897523821641,116.73879107064799,,,,,,,,,,128.87011608714548,128.75884876154382,123.97309930796706,118.36431669378203,,,,,,,,123.96362229865683,122.59299174671985,124.9915952126096,"rgba(0, 255, 255, 0.75)",4.372224892833835,125.95412787999015,1.8585210777534173,63.810378621973385,12.546170358551471,True,False,True,False,False,11.41646656935188,128.32659999999998,,0.0,0.0,0.0,0.0,0,0.867435395861217,0.8484505302172346,False,False,False,False,0.29455685536182297,0.3113082442932829,False,False,False,False,323499.0,144178.51943008392,False,False,False,False,61366.083348020606,False,False,False,False
2024-05-29 17:00:00+00:00,132.81,133.135,132.635,132.68,27365.0,,,,,,,,,,,,,129.40127438026775,121.76404070721367,116.82202199465053,,,,,,,,,,128.98518108086319,128.81088237981635,124.04125044787942,118.446696567642,,,,,,,,124.0387639369047,122.66244569404398,125.07100261905023,"rgba(0, 255, 255, 0.75)",4.3729220681847005,125.96378881294835,1.5358634529335913,59.44983855206371,14.097943590906425,True,False,True,False,False,9.677487491310856,128.3725,,0.0,0.0,0.0,0.0,0,0.8678149079072068,0.8487370719848367,False,False,False,False,0.27645541341737034,0.29388182885532665,False,False,False,False,296134.0,146534.4183536485,False,False,False,False,60838.934768981526,False,False,False,False
2024-05-30 17:00:00+00:00,133.925,134.09,132.775,132.78,36386.0,,,,,,,,,,,,,129.47423178306678,121.86480071069298,116.93408793648138,,,,,,,,,,129.14303957517703,128.8847147550742,124.13429778165805,118.55778604993503,,,,,,,,124.14185122744077,122.75770681008038,125.17995954046108,"rgba(0, 255, 255, 0.75)",4.346204489951069,126.03006338610929,1.55306466354663,56.6931594331895,11.56642141434363,True,False,True,False,False,9.773156242499713,128.429,,0.0,0.0,0.0,0.0,0,0.8679582528660066,0.8427291777951268,False,False,False,False,0.28603129318366044,0.2899565610194935,False,False,False,False,332520.0,149417.91574351443,False,False,False,False,60459.81950124538,False,False,False,False
2024-05-31 17:00:00+00:00,134.12,135.45,133.76,135.445,29528.0,,,,,,,,,,,,,129.5569475178333,121.95711596445028,117.03312536025825,,,,,,,,,,129.31183014415592,128.9652509203572,124.22206524018081,118.6568489628335,,,,,,,,124.24331201572417,122.84906294751393,125.28899881688187,"rgba(0, 255, 0, 1.0)",4.400510077928276,126.14584350469022,2.113199681544131,58.359882065659434,11.56642141434363,True,False,True,False,False,12.271450596545815,128.5625,,0.0,0.0,0.0,0.0,0,0.872262997567109,0.8330505182671274,False,False,False,False,0.30671410446709674,0.29833533274329516,False,False,False,False,362048.0,152714.50619710336,False,False,False,False,59980.25640820282,False,False,False,False
2024-06-03 17:00:00+00:00,135.55,135.775,135.25,135.605,16754.0,,,,,,,,,,,,,129.60842622205317,122.01155309827176,117.09088855546139,,,,,,,,,,129.41406085709107,129.0149682691129,124.27426508095645,118.71478252163747,,,,,,,,124.30413494351203,122.90362262526212,125.35451918219948,"rgba(0, 255, 0, 1.0)",4.452312530008113,126.21953400636411,2.1079980190920633,59.654095714290605,11.56642141434363,True,False,True,False,True,12.418296324959918,128.6934,,0.0,0.0,0.0,0.0,0,0.88198872752705,0.8296169827621671,False,False,False,False,0.32289805024430757,0.31061669149380133,False,False,False,False,378802.0,156219.73865916376,False,False,False,False,59310.08189024618,False,False,False,False
2024-06-04 17:00:00+00:00,137.7,139.945,137.42,139.92,57401.0,,,,,,,,,,,,,129.87992187017002,122.24289368356122,117.32365804629791,,,,,,,,,,129.92923969031543,129.26939851866246,124.50474752885032,118.9515520037672,,,,,,,,124.58591590594635,123.14882453334305,125.66373443539885,"rgba(0, 255, 0, 1.0)",4.570410870209035,126.63237546753629,2.9073150991906256,64.33197802080981,9.068255795268954,True,False,True,False,True,16.205900265747392,128.9034,,0.0,0.0,0.0,0.0,0,0.8872006337727762,0.8171199902496494,False,False,False,False,0.3428282526875096,0.32672247209065547,False,False,False,False,436203.0,160560.564416386,False,False,False,False,59280.48372140515,False,False,False,False
2024-06-05 17:00:00+00:00,141.46,141.635,140.76,140.97,26981.0,,,,,,,,,,,,,130.0291403241991,122.36230157980376,117.44140435824916,,,,,,,,,,130.20237237633788,129.40836964717258,124.62533276556151,119.07196082194793,,,,,,,,124.73441169618172,123.27761542075068,125.82700890275497,"rgba(0, 255, 0, 1.0)",4.696222928353722,126.8483972694171,3.0070128582105604,68.12261057222925,12.51717603148547,True,False,True,False,True,17.076373349787225,129.1615,,0.0,0.0,0.0,0.0,0,0.8982018972108171,0.814223013288566,False,False,False,False,0.3428282527832704,0.33477536243696293,False,False,False,False,463184.0,165252.4006269847,False,False,False,False,58779.716531926,False,False,False,False
2024-06-06 17:00:00+00:00,141.83,142.725,141.785,142.41,27948.0,,,,,,,,,,,,,130.1956585602422,122.49211993951182,117.56819065881648,,,,,,,,,,130.5008006380992,129.5631462208759,124.75724923836353,119.20194300473192,,,,,,,,124.89701546580586,123.41865638619016,126.00578477551764,"rgba(0, 255, 0, 1.0)",4.91785538386185,127.08195066917038,3.1168157935528673,71.50589992840854,15.567657951946714,True,False,True,False,True,18.252132229832096,129.4414,,0.0,0.0,0.0,0.0,0,0.9041841088798561,0.8069323949928208,False,False,False,False,0.3428282528116314,0.3388018076242971,False,False,False,False,491132.0,170304.79751648882,False,False,False,False,58301.70542290389,False,False,False,False
2024-06-07 17:00:00+00:00,143.685,143.7,142.84,142.85,15674.0,,,,,,,,,,,,,130.29329983308472,122.56718323295212,117.6410792974703,,,,,,,,,,130.67304361659947,129.6538380547946,124.83380429986899,119.27678110397436,,,,,,,,124.99128991982063,123.5005207878357,126.10936676880935,"rgba(0, 255, 0, 1.0)",5.11850936123824,127.21560755424825,3.0544815574918793,74.01539985773391,17.850740808538475,True,False,True,False,True,18.6090237619852,129.7301,,0.0,0.0,0.0,0.0,0,0.9047397957123826,0.8024546812547942,False,False,False,False,0.34282825281397195,0.3408150302191345,False,False,False,False,506806.0,175521.87042320994,False,False,False,False,57640.81076518445,False,False,False,False
2024-06-10 17:00:00+00:00,143.43,143.94,143.215,143.63,48564.0,,,,,,,,,,,,143.59499999999997,130.597311221518,122.80151140129726,117.86837211933887,,,,,,,,,,131.1969500108392,129.9367292083719,125.07292869579929,119.51017708831725,,,,,,,,127.57237246818522,128.71554868553852,126.42919625083192,"rgba(0, 255, 0, 1.0)",5.326287153152772,128.9471070490884,2.7566844461662936,76.14519647485453,19.869237199365344,True,False,True,False,True,19.243330565856773,130.0542,,0.0,0.0,0.0,0.0,0,0.9022814537919266,0.8048270117627937,False,False,False,False,0.342828252824549,0.34182164152184175,False,False,False,False,555370.0,181410.9887112222,False,False,False,False,57500.08501688701,False,False,False,False
2024-06-11 17:00:00+00:00,141.78,142.92,141.74,141.8,25363.0,,,,,,,,,,,,143.10039056546773,130.73362007630192,122.91348563908309,117.97893886392517,,,,,,,,,,131.42413461077282,130.0648379644368,125.18587353008348,119.62310812641705,,,,,,,,127.62804867206101,128.68160878619446,126.57448855792754,"rgba(0, 255, 0, 1.0)",5.432637667563471,129.05921449332797,2.3452301232499204,73.62152910040612,19.869237199365344,True,False,True,False,True,16.772002638251656,130.3611,,0.0,0.0,0.0,0.0,0,0.8974629164302507,0.8065169814379506,False,False,False,False,0.32310903384931766,0.33246533768557973,False,False,False,False,530007.0,186815.57803352881,False,False,False,False,57001.83563678023,False,False,False,False
2024-06-12 17:00:00+00:00,143.25,143.675,142.86,143.32,11362.0,,,,,,,,,,,,143.12498380017743,130.79959403378004,122.9661539582354,118.03044760643078,,,,,,,,,,131.53329540821477,130.12665153914443,125.2393294006115,119.67585670344565,,,,,,,,127.687039056255,128.7302948496559,126.6437832628541,"rgba(0, 255, 0, 1.0)",5.557742535426821,129.135679836288,2.5521729503115003,73.20524086091837,19.869237199365344,True,False,True,False,False,18.03799601517809,130.6865,,0.0,0.0,0.0,0.0,0,0.9023778712390814,0.7976989647363311,False,False,False,False,0.3376954761972074,0.33508040694139357,False,False,False,False,541369.0,192312.53031207877,False,False,False,False,56294.2412858224,False,False,False,False
2024-06-13 17:00:00+00:00,141.62,142.63,141.48,142.495,14250.0,,,,,,,,,,,,142.99280174939804,130.8742683598656,123.02832441358596,118.09199473199246,,,,,,,,,,131.65503287721106,130.19704875808253,125.30192990191661,119.73866098174096,,,,,,,,127.73500772172414,128.7468473137105,126.72316812973779,"rgba(0, 255, 0, 1.0)",5.5973062319348355,129.20631422507577,2.3741216264186242,71.26960630072617,19.869237199365344,True,False,True,False,False,16.931000524786512,131.0534,,0.0,0.0,0.0,0.0,0,0.8935054947278948,0.8025540871465864,False,False,False,False,0.31720709171993183,0.3261437493306627,False,False,False,False,527119.0,197503.32829173648,False,False,False,False,55642.392583716624,False,False,False,False
2024-06-14 17:00:00+00:00,143.08,143.17,142.41,142.54,25485.0,,,,,,,,,,,,142.934475727327,131.01125331069244,123.14141733994012,118.20357819156048,,,,,,,,,,131.87606156346925,130.32613409708347,125.41605267233884,119.8526181717193,,,,,,,,127.84519888426635,128.82268114238,126.86771662615271,"rgba(0, 255, 0, 1.0)",5.715862023848912,129.3503014822293,2.307560690362693,70.0248249299391,19.869237199365344,True,False,True,False,False,16.969430917580986,131.38469999999998,,0.0,0.0,0.0,0.0,0,0.8953311573783123,0.8031909501895512,False,False,False,False,0.3288123611210091,0.3274780552258359,False,False,False,False,552604.0,203008.76506240724,False,False,False,False,55174.83610955048,False,False,False,False
2024-06-17 17:00:00+00:00,141.02,141.27,140.34,140.38,19325.0,,,,,,,,,,,,142.63042217126548,131.09524956334144,123.21744556839016,118.28051874965652,,,,,,,,,,132.00733420531984,130.4063915971761,125.49148857676052,119.93062083560584,,,,,,,,127.8824339084395,128.8059090131634,126.95895880371557,"rgba(0, 255, 255, 0.75)",5.8113677531339105,129.41078896785416,1.8875437759433555,65.03324442908816,20.964208347182563,True,False,True,False,False,14.081845451183064,131.6427,,0.0,0.0,0.0,0.0,0,0.8892773655859338,0.8118507978453093,False,False,False,False,0.29392343011941596,0.31070074267262593,False,False,False,False,533279.0,208129.2338211296,False,False,False,False,54619.02469699931,False,False,False,False
2024-06-18 17:00:00+00:00,140.205,140.83,140.055,140.815,22697.0,,,,,,,,,,,,142.3500140280721,131.19107627331576,123.30541151982526,118.36982676117452,,,,,,,,,,132.15492358982345,130.49820263971083,125.5785810905918,120.02106701079401,,,,,,,,127.93363786416347,128.8040821455969,127.06319358273002,"rgba(0, 255, 255, 0.75)",5.873305025189944,130.33662717753091,1.784067535659824,62.30786215623179,18.355397516968594,True,False,True,False,False,14.472375457274332,131.9642,,0.0,0.0,0.0,0.0,0,0.8873115731851794,0.8195596225336,False,False,False,False,0.28763351960700234,0.29916713113981414,False,False,False,False,555976.0,213522.20694018184,False,False,False,False,54124.10958541792,False,False,False,False
2024-06-19 17:00:00+00:00,140.815,140.815,140.815,140.815,0.0,,,,,,,,,,,,142.3500140280721,131.19107627331576,123.30541151982526,118.36982676117452,,,,,,,,,,132.15492358982345,130.49820263971083,125.5785810905918,120.02106701079401,,,,,,,,127.93363786416347,128.8040821455969,127.06319358273002,"rgba(0, 255, 255, 0.75)",5.928028296701106,130.33662717753091,1.7675983139790685,60.49094064099421,16.552872462116426,False,False,True,False,False,14.472375457274342,132.2817,,0.0,0.0,0.0,0.0,0,0.8897929903668786,0.818999795039967,False,False,False,False,0.29409726364967714,0.29663219739474567,False,False,False,False,555976.0,218831.5680728922,False,False,False,False,53284.976103473455,False,False,False,False
2024-06-20 17:00:00+00:00,141.94,142.03,140.84,141.08,29041.0,,,,,,,,,,,,142.19697256829875,131.32048067599897,123.42150646810603,118.48688454213558,,,,,,,,,,132.35269290596054,130.62185592682005,125.69406324895209,120.13982641005207,,,,,,,,128.0292853432905,128.85646106363484,127.20210962294618,"rgba(0, 255, 255, 0.75)",6.010957627833201,130.47870949845822,1.7636608270957477,59.71200000774666,15.618562353995415,False,False,True,False,False,14.71750932808429,132.5953,,0.0,0.0,0.0,0.0,0,0.8898496930638553,0.8121061326045723,False,False,False,False,0.30490921518694925,0.30077070629084746,False,False,False,False,585017.0,224508.86159114193,False,False,False,False,52909.10050496999,False,False,False,False
2024-06-21 17:00:00+00:00,142.03,142.53,141.44,141.91,33837.0,,,,,,,,,,,,142.16209825855498,131.47658387631975,123.55969583610263,118.62557760560317,,,,,,,,,,132.58840115296147,130.77086640361398,125.83195081749815,120.28069164548747,,,,,,,,128.1619831995177,128.95598889414515,127.36797750489028,"rgba(0, 255, 255, 0.75)",6.128236058540152,130.6520690867698,1.8370589523132714,60.528766144723406,15.618562353995415,False,False,True,False,False,15.487812611378889,132.9428,,0.0,0.0,0.0,0.0,0,0.8916169123918608,0.8107306770642946,False,False,False,False,0.3145586206914075,0.3076646634911275,False,False,False,False,618854.0,230622.73970600794,False,False,False,False,52613.40902427278,False,False,False,False
2024-06-24 17:00:00+00:00,142.485,142.62,141.565,142.295,16750.0,,,,,,,,,,,,142.16195577969305,131.55361745007949,123.62807812156022,118.69421204771658,,,,,,,,,,132.7032529611829,130.84448240386538,125.90018227791278,120.35038903354298,,,,,,,,128.22952125944414,129.00946584976234,127.44957666912602,"rgba(0, 255, 255, 0.75)",6.251544549329772,130.7337396961962,1.8493446239686895,61.67369047465379,15.618562353995415,False,False,True,False,False,15.845591113681692,133.3115,,0.0,0.0,0.0,0.0,0,0.8920511101631221,0.814187336217929,False,False,False,False,0.3164512339585433,0.3120579487248354,False,False,False,False,635604.0,236901.51893537215,False,False,False,False,52057.38717893522,False,False,False,False
2024-06-25 17:00:00+00:00,146.515,147.24,146.07,146.93,37515.0,,,,,,,,,,,146.74666666666667,142.76717072089352,131.79507865450645,123.81688319429188,118.87625425747405,,,,,,,,,,133.07078798199385,131.07140949397996,126.09348037068727,120.53738326114834,,,,,,,146.74666666666667,130.53056828907134,132.8004106987665,127.69326527695236,"rgba(0, 255, 0, 1.0)",6.482972118982005,132.23969358778425,2.2659832778245113,67.14577747224071,11.610823918071155,True,False,True,False,True,19.913894492834356,133.78119999999998,,-1.0,147.24,146.07,0.0,0,0.8959680638722557,0.8124151696606783,False,False,False,False,0.342828252748091,0.3274431007364632,False,False,False,False,673119.0,243664.58065730435,False,False,False,False,51831.92381181994,False,True,False,False
2024-06-26 17:00:00+00:00,144.36,144.36,143.565,143.68,27030.0,,,,,,,,,,,145.54128514989543,142.86280892233444,131.93176433697084,123.93418135515896,118.99256473354177,,,,,,,,,,133.2706264247716,131.20164628842988,126.21144451491047,120.65586405343521,,,,,,,145.54128514989543,130.51135397549427,132.6525208995803,127.83489532038679,"rgba(0, 255, 255, 0.75)",6.622347777796982,132.2891834421047,1.7200571368489233,64.64581656543213,11.610823918071155,True,False,True,False,False,15.462438838214577,134.1642,,0.0,0.0,0.0,0.0,0,0.8933475589275485,0.8135459269357672,False,False,False,False,0.2985625754198707,0.313002838078167,False,False,False,False,646089.0,249903.71894168723,False,False,False,False,51447.39786124909,False,False,False,False
2024-06-27 17:00:00+00:00,144.3,144.46,143.86,144.46,22151.0,,,,,,,,,,,145.2139142520993,142.95564624891261,132.04509205744236,124.03115723893576,119.08856484032854,,,,,,,,,,133.43481264797856,131.3096544961724,126.3090733636383,120.75368847851124,,,,,,,145.2139142520993,130.5712892915577,132.66687492754372,127.95180724657513,"rgba(0, 255, 255, 0.75)",6.770512088900549,132.37956958666285,1.7842713010056634,63.785562503393045,11.610823918071155,True,False,True,False,False,16.138504250019185,134.5994,,0.0,0.0,0.0,0.0,0,0.8912722330556048,0.8127203608501248,False,False,False,False,0.3017693188963423,0.30738607848725463,False,False,False,False,668240.0,256389.55275654478,False,False,False,False,50993.19014247003,False,False,False,False
2024-06-28 17:00:00+00:00,144.1,144.4,142.69,142.69,28039.0,,,,,,,,,,,144.73641565346233,142.97925876223337,132.17408793710385,124.14658840835878,119.20425556439402,,,,,,,,,,133.61717584875817,131.4334755931722,126.42434828520337,120.8711404611289,,,,,,,144.73641565346233,130.62074961264614,132.64812126511046,128.08653504706567,"rgba(38, 166, 154, 1.0)",6.878899262459482,132.45565821697403,1.4877877102922976,60.46613208845439,16.14236864286319,False,False,True,False,False,13.803538387499476,134.99990000000003,,0.0,0.0,0.0,0.0,0,0.8896172927002126,0.8128199070792975,False,False,False,False,0.2904354502807111,0.2989107643839829,False,False,False,False,640201.0,262340.11783008673,False,False,False,False,50637.31122553251,False,False,False,False
2024-07-01 17:00:00+00:00,145.905,145.98,145.34,145.435,19007.0,,,,,,,,,,,144.85701384008016,143.10945129805265,132.2778446978809,124.23347443004754,119.28957096166106,,,,,,,,,,133.7658832020954,131.53217823520666,126.51227184515866,120.95825968770194,,,,,,,144.85701384008016,130.72621646643165,132.75347104554447,128.19214824254067,"rgba(0, 255, 255, 0.75)",7.0440734574446635,132.5760897098084,1.8254934971754755,61.14711852498873,16.14236864286319,False,False,True,False,False,16.18798553694023,135.4054,,0.0,0.0,0.0,0.0,0,0.8892367293431686,0.8101117220059088,False,False,False,False,0.3251772266324111,0.312043995508197,False,False,False,False,659208.0,268493.10825132567,False,False,False,False,50146.918803431225,False,False,False,False
2024-07-02 17:00:00+00:00,142.45,143.03,142.42,142.99,37061.0,,,,,,,,,,,144.41357406876148,143.08316379505138,132.43441654636734,124.37914934869681,119.43697884629194,,,,,,,,,,133.97990119203993,131.68354001007407,126.65683109674983,121.10745472105665,,,,,,,144.41357406876148,130.7972232916766,132.74945652103378,128.3569317549801,"rgba(38, 166, 154, 1.0)",7.146796886629792,132.66489211378163,1.44471824930894,58.29765538797281,13.849704203194804,False,True,True,False,False,13.069128092253386,135.6933,,0.0,0.0,0.0,0.0,0,0.8830022510959282,0.8172268077880017,False,False,False,False,0.2741881686314961,0.2931160820698465,False,False,False,False,622147.0,273976.1143249485,False,False,False,False,49944.036341362524,False,False,False,False
2024-07-03 17:00:00+00:00,139.095,139.095,139.095,139.095,0.0,,,,,,,,,,,144.41357406876148,143.08316379505138,132.43441654636734,124.37914934869681,119.43697884629194,,,,,,,,,,133.97990119203993,131.68354001007407,126.65683109674983,121.10745472105665,,,,,,,144.41357406876148,130.7972232916766,132.74945652103378,128.3569317549801,"rgba(38, 166, 154, 0.5)",7.180728722210897,132.66489211378163,0.8954673174505582,52.51856315964345,8.419792928294761,False,True,False,False,False,8.430543322569342,135.9512,,0.0,0.0,0.0,0.0,0,0.8869665739253104,0.8136486539441196,False,False,False,False,0.21296723014010657,0.25304165610497653,False,False,False,False,622147.0,279374.11255246866,False,False,False,False,49169.7101965352,False,False,False,False
2024-07-04 17:00:00+00:00,139.095,139.095,139.095,139.095,0.0,,,,,,,,,,,144.41357406876148,143.08316379505138,132.43441654636734,124.37914934869681,119.43697884629194,,,,,,,,,,133.97990119203993,131.68354001007407,126.65683109674983,121.10745472105665,,,,,,,144.41357406876148,130.7972232916766,132.74945652103378,128.3569317549801,"rgba(38, 166, 154, 0.5)",7.210445074416262,132.66489211378163,0.8917768348355293,48.665835007423865,4.939764210745842,False,True,False,True,False,8.430543322569342,136.21710000000002,,0.0,0.0,0.0,0.0,0,0.8859879863374033,0.8112755682933528,False,False,False,False,0.21296723014010657,0.23300444312254154,False,False,False,False,622147.0,284688.4208849885,False,False,False,False,48407.38910821682,False,False,False,False
2024-07-05 17:00:00+00:00,141.67,142.86,141.67,142.42,23101.0,,,,,,,,,,,144.16375633474985,143.04297374887835,132.52512002421514,124.46638641618999,119.52599824154203,,,,,,,,,,134.10103866122955,131.77173019549917,126.74291794643955,121.1973208840506,,,,,,,144.16375633474985,130.83747138364382,132.7448469531151,128.4532519218047,"rgba(38, 166, 154, 1.0)",7.277903734302092,132.71166050253285,1.3339472259999752,49.8943065140321,4.939764210745842,False,True,False,False,False,11.407678254439993,136.5268,,0.0,0.0,0.0,0.0,0,0.8875308474049316,0.810815537376367,False,False,False,False,0.2663273746763314,0.24966590889943646,False,False,False,False,645248.0,290278.49187901965,False,False,False,False,48015.04199025997,False,False,False,False
2024-07-08 17:00:00+00:00,143.14,143.475,142.93,143.08,26726.0,,,,,,,,,,,144.04236827116287,143.04976202143928,132.63687956315576,124.5709877347912,119.6319126672675,,,,,,,,,,134.25083538553946,131.8799823122594,126.84668022946805,121.3044652662421,,,,,,,144.04236827116287,130.91265260570285,132.7863820515633,128.57049079837725,"rgba(38, 166, 154, 1.0)",7.354034851943945,132.7939745415584,1.3986914211757673,51.36932561662623,4.939764210745842,False,True,False,False,True,11.978549425228177,136.8508,,0.0,0.0,0.0,0.0,0,0.8857410077549587,0.8094384474494363,False,False,False,False,0.28238315048167817,0.26602452969055734,False,False,False,False,671974.0,296196.2516948488,False,False,False,False,47684.97932374431,False,False,False,False
2024-07-09 17:00:00+00:00,140.98,141.275,140.1,140.4,40621.0,,,,,,,,,,,143.50583080383743,142.85317730636083,132.7619193843061,124.7060783345408,119.77370154013732,,,,,,,,,,134.40626318459417,132.00403471072212,126.97745041912688,121.44641314308763,,,,,,,143.50583080383743,130.9372076474126,132.72014147383652,128.70854036438269,"rgba(38, 166, 154, 1.0)",7.386510462987407,132.81664052247532,1.0266497983755187,49.47853078073308,4.939764210745842,False,True,False,False,True,8.859304555235386,137.093,,0.0,0.0,0.0,0.0,0,0.887370818006656,0.8110196376092326,False,False,False,False,0.23960620214377498,0.25281536591716613,False,False,False,False,631353.0,301392.48035074264,False,False,False,False,47575.46026446145,False,False,False,False
2024-07-10 17:00:00+00:00,141.96,142.785,141.925,142.705,21951.0,,,,,,,,,,,143.42567269416648,142.83737258968765,132.84370143480805,124.78666312171859,119.85637419358123,,,,,,,,,,134.51170123824411,132.08396770617537,127.05670249684202,121.52970083584493,,,,,,,143.42567269416648,130.99242847900757,132.7499568067924,128.7955180692766,"rgba(38, 166, 154, 1.0)",7.437686399814436,132.873306980693,1.3218751760698466,50.62798846313096,4.939764210745842,False,True,False,False,True,10.877475643066589,137.3623,,0.0,0.0,0.0,0.0,0,0.8865469030998004,0.807823951424206,False,False,False,False,0.2678627995704394,0.2603390827438028,False,False,False,False,653304.0,306848.4729034443,False,False,False,False,47178.18181074887,False,False,False,False
2024-07-11 17:00:00+00:00,139.64,140.135,138.9,139.79,33980.0,,,,,,,,,,,143.01671761007876,142.64277901627366,132.93076520328256,124.89001082950412,119.96711620665481,,,,,,,,,,134.61279460881457,132.17187258881063,127.15530435678535,121.6398850122597,,,,,,,143.01671761007876,131.00302727027378,132.68947777315879,128.89496414166757,"rgba(38, 166, 154, 0.5)",7.4472161447287775,132.87601956024426,0.9283979819290629,48.584651857515404,4.489793078217382,False,True,False,False,True,7.624076159404428,137.6783,,0.0,0.0,0.0,0.0,0,0.8793878873346798,0.810001143423409,False,False,False,False,0.22000426922370372,0.24017167598375327,False,False,False,False,619324.0,311693.05471889477,False,False,False,False,46973.55883693881,False,False,False,False
