date,Open,High,Low,Close,Volume,aVWAP_peak_774,aVWAP_peak_732,aVWAP_peak_697,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_618,aVWAP_peak_589,aVWAP_peak_571,aVWAP_peak_530,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_445,aVWAP_peak_371,aVWAP_peak_342,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_166,aVWAP_peak_114,aVWAP_peak_75,aVWAP_peak_49,aVWAP_peak_23,aVWAP_valley_819,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_800,aVWAP_valley_740,aVWAP_valley_720,aVWAP_valley_685,aVWAP_valley_638,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_407,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_242,aVWAP_valley_174,aVWAP_valley_124,aVWAP_valley_84,aVWAP_valley_60,aVWAP_valley_29,aVWAP_OB_bull_803,aVWAP_OB_bull_84,aVWAP_OB_bear_697,aVWAP_OB_bear_635,aVWAP_OB_bear_530,aVWAP_OB_bear_342,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 19:00:00+00:00,28.745,28.82,28.57,28.815,23092.0,,,,,,,,,,,,,,,29.580782926559618,29.50305177863659,27.63800222833547,27.339714465527475,26.978074733565762,26.170529809663808,25.663331936439338,25.42429610958346,25.179387723246926,,,,,,,,,,,,,,,,,,28.193878477706118,27.031883909606133,26.451355897193817,25.73945574999675,25.540878937945955,25.247175910876507,,25.73945574999675,,,,,26.778786706325583,"rgba(38, 166, 154, 1.0)",1.9524088540398998,26.79965455472265,1.032235354345594,32.5901693539826,-10.046569064864201,False,True,False,True,False,5.182768802573893,0.0,0.0,0.0,0.0,0,0.9784693677823448,0.9404971618712076,False,False,False,False,0.14394840688891333,0.158936690743523,False,False,False,False,206125.0,164527.0722642819,False,False,False,False,14592.208180228974,False,False,False,False
2025-04-23 14:00:00+00:00,27.44,27.93,27.09,27.79,62084.0,,,,,,,,,,,,,,,29.266578941306847,29.31136885433291,27.636220794423153,27.349434030951265,26.994698250383234,26.195949987040454,25.69151359985124,25.45302024979135,25.2084822950045,,,,,,,,,,,,,,,,,27.603333333333335,28.155582996129027,27.0479717988518,26.47417721640834,25.7673387203586,25.56944952917268,25.276184754828652,,25.7673387203586,,,,,26.81258158451046,#000000,1.9189571421773792,26.89132917741564,0.468312086201502,26.99225469003298,-15.25530766796058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9594838219944966,0.9416453173925418,False,False,False,False,0.009041336440510788,0.0839890135920169,False,False,False,False,144041.0,164209.45874080464,False,False,False,False,15328.515030147904,False,False,False,False
2025-04-23 15:00:00+00:00,27.785,27.87,27.42,27.665,22830.0,,,,,,,,,,,,,,,29.17742932654991,29.251990483622926,27.636507237794618,27.353476896683254,27.001059004798858,26.205385615965998,25.701928785887443,25.46362654938588,25.21921869983361,,,,,,,,,,,,,,,,,27.616328245833042,28.143846341403698,27.054157544101063,26.482693060463074,25.777647845735697,25.580002638072763,25.28689112522906,,25.777647845735697,,,,,26.809511837585056,#000000,1.8786315630132508,26.884653899749033,0.41538006473143785,22.9409966698253,-18.962464712881673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9677236693091731,0.9421479803699507,False,False,False,False,0.024302722585492976,0.054145868088754934,False,False,False,False,121211.0,163542.81596962936,False,False,False,False,15444.817122703751,False,False,True,False
2025-04-23 16:00:00+00:00,27.66,28.025,27.635,27.92,7935.0,,,,,,,,,,,,,,,29.152627428278592,29.234893939651908,27.637938570154127,27.355820983787833,27.00393978068047,26.209104858534463,25.705906948438248,25.467637769136882,25.22324599324216,,,,,,,,,,,,,,,,,27.637152760575418,28.141567003694796,27.05701725269355,26.486146502081787,25.78160001451056,25.584011909030476,25.29091560665127,,25.78160001451056,,,,,26.810595457571406,"rgba(38, 166, 154, 0.5)",1.827791403419568,26.8846700098428,0.5664377172472905,23.708290213600097,-18.962464712881673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9686523345013732,0.9427976134103606,False,False,False,False,0.045236303824058986,0.04969108595640696,False,False,False,False,129146.0,163009.532001108,False,False,False,False,15328.385849483539,False,False,False,False
2025-04-23 17:00:00+00:00,27.905,27.96,27.74,27.895,8891.0,,,,,,,,,,,,,,,29.126027178118093,29.216297630571507,27.639556347382964,27.358447635635954,27.007163478699038,26.213264939422295,25.71035731405416,25.47212569342092,25.22775245211182,,,,,,,,,,,,,,,,,27.657064199593737,28.139100741396017,27.060217282007127,26.490009502532388,25.78602116251458,25.58849732688367,25.29541877096965,,25.78602116251458,,,,,26.811707603457123,"rgba(38, 166, 154, 0.5)",1.7843564464332755,26.884703438148108,0.5661966048719463,24.107944911762708,-18.962464712881673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968416075650118,0.9453427895981086,False,False,False,False,0.04750144195670673,0.04859626395655685,False,False,False,False,120255.0,162346.6710398505,False,False,False,False,15228.5814177086,False,False,False,False
2025-04-23 18:00:00+00:00,27.885,27.91,27.71,27.81,10235.0,,,,,,,,,,,,,,,29.0954575278359,29.194659485249055,27.640942930547823,27.36111330319467,27.01060870282244,26.21786946459583,25.715327557801565,25.477152999827364,25.232813333389498,,,,,,,,,,,,,,,,,27.671043194165367,28.135756716401612,27.06362018049993,26.494252925117706,25.790953422622508,25.593514764356105,25.300472642340598,,25.790953422622508,,,,,26.812222446923,"rgba(38, 166, 154, 0.5)",1.7360767435397313,26.8840988070527,0.5333296447825554,23.972585403818027,-18.962464712881673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662315550510782,0.9493000378357923,False,False,False,False,0.04297162948229509,0.04578394671942597,False,False,False,False,110020.0,161535.4048221784,False,False,False,False,15151.16155076738,False,False,False,False
2025-04-23 19:00:00+00:00,27.795,27.895,27.77,27.85,21234.0,,,,,,,,,,,,,,,29.03766027861739,29.152702514824437,27.64421910059959,27.366887264258995,27.01791287174193,26.227506529937997,25.725702837296637,25.487640068852194,25.243364594535674,,,,,,,,,,,,,,,,,27.69770985193693,28.129616273880494,27.070846686417344,26.503157799764875,25.801252356348787,25.603984364578398,25.311010762758077,,25.801252356348787,,,,,26.813823384771858,"rgba(38, 166, 154, 0.5)",1.6693451081457504,26.883724740120066,0.5788349306353078,24.517677191405696,-18.962464712881673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9652856602345816,0.9499621642073397,False,False,False,False,0.04551942024759653,0.04565168348351125,False,False,False,False,131254.0,161065.92567764848,False,False,False,False,15245.4691236237,False,False,False,False
2025-04-24 14:00:00+00:00,27.92,28.095,27.815,28.08,13636.0,,,,,,,,,,,,,,,29.007806762035354,29.1301848344211,27.647936041625435,27.371742803579867,27.023428048585625,26.2342374172994,25.732807659010476,25.494775964359196,25.250506121227183,,,,,,,,,,,,,,,,,27.7254709273951,28.127876684549694,27.076359526622984,26.50948514773555,25.808321467916095,25.61112916792401,25.318153166515515,,25.808321467916095,,,,,26.816888858800162,"rgba(38, 166, 154, 0.5)",1.6174054214380988,26.885765875902045,0.7383641159284061,28.33075406269834,-18.962464712881673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9699120068123757,0.9455956098022518,False,False,False,False,0.05940195506634866,0.052526819274929956,False,False,False,False,144890.0,160815.1361322586,False,False,False,False,15220.516113955115,False,False,False,False
2025-04-24 15:00:00+00:00,28.07,28.12,27.895,28.05,10202.0,,,,,,,,,,,,,,,28.987092723753833,29.114262374441697,27.650861776271753,27.37547025414373,27.027618797190705,26.23931080350196,25.7381526254212,25.500141398493877,25.25587341345592,,,,,,,,,,,,,,,,,27.744712230521223,28.1268470273532,27.08055218654828,26.514263099696773,25.813640723322656,25.616502556945882,25.32352172428944,,25.813640723322656,,,,,26.819301482209507,"rgba(38, 166, 154, 0.5)",1.5477418511618448,26.88750520353388,0.7510908848226009,30.63303019683168,-18.962464712881673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9715689052611693,0.9420988004156038,False,False,False,False,0.06535830933240477,0.058942564303667365,False,False,False,False,134688.0,160410.06425423909,False,False,False,False,15142.709662575964,False,False,False,False
2025-04-24 16:00:00+00:00,28.05,28.245,28.025,28.215,14242.0,,,,,,,,,,,,,,,28.963578089953568,29.095536616135476,27.6563837775295,27.381714828728406,27.03422628681053,26.24689782086546,25.746027500330435,25.50800731342041,25.263708995358144,,,,,,,,,,,,,,,,,27.779380335767815,28.12731196955023,27.087204816419224,26.521497659587293,25.82149191612079,25.624398181325503,25.331367701878865,,25.82149191612079,,,,,26.824295863111352,"rgba(38, 166, 154, 0.5)",1.4755331819959954,26.891715398696693,0.8968179214467156,34.54569495262821,-21.78401244325341,False,True,False,True,True,0.8501678509443913,0.0,0.0,0.0,0.0,0,0.9801858172165336,0.9373340917709514,False,False,False,False,0.07984388847372817,0.06939322638869777,False,False,False,False,148930.0,160232.0787619253,False,False,False,False,15128.745171683313,False,False,False,False
2025-04-24 17:00:00+00:00,28.21,28.35,28.19,28.34,14701.0,,,,,,,,,,,,,,,28.944431886412257,29.07958271104233,27.66341293100236,27.389128181597425,27.041753591981777,26.255201022063275,25.754542818638004,25.516478567611085,25.27211837705955,,,,,,,,,,,,,,,,,27.820004148968582,28.12956916658652,27.09481756219019,26.529493189145594,25.82999414639038,25.632917328809587,25.339795825151608,,25.82999414639038,,,,,26.83082759091566,"rgba(38, 166, 154, 1.0)",1.431099013830784,26.89759995011039,1.0078967534388659,38.80270365614003,-17.713541165344346,False,True,False,True,True,1.7753694970375271,0.0,0.0,0.0,0.0,0,0.9801632498101746,0.9366932422171601,False,False,False,False,0.09521822545567311,0.08230572592218544,False,False,False,False,163631.0,160284.7752152288,False,False,False,False,15122.113463595198,False,False,False,False
2025-04-24 18:00:00+00:00,28.34,28.37,28.21,28.22,8528.0,,,,,,,,,,,,,,,28.93338369705183,29.07031127685677,27.667250241484656,27.393248436708852,27.045986890868956,26.25992425583695,25.75940487281341,25.52132217396111,25.276932400357207,,,,,,,,,,,,,,,,,27.83958659352862,28.13064197840125,27.09909252678681,26.53402875960025,25.834846406177277,25.63778509210606,25.34461906063026,,25.834846406177277,,,,,26.834272791448143,"rgba(38, 166, 154, 0.5)",1.3838407123354812,27.050193952707133,0.8453328745608351,40.302855653742554,-16.22213852702847,False,True,False,True,True,0.8482895793813618,0.0,0.0,0.0,0.0,0,0.9806616740923308,0.9339273864821307,False,False,False,False,0.09749955210982361,0.08990263901600452,False,False,False,False,155103.0,160204.43761499267,False,False,False,False,15019.879146330157,False,False,False,False
2025-04-24 19:00:00+00:00,28.22,28.265,28.15,28.26,22329.0,,,,,,,,,,,,,,,28.904386832633655,29.045800289414302,27.67638747492654,27.403349501115688,27.056559986618055,26.271932133061267,25.77183648137593,25.533732562552927,25.28928937607918,,,,,,,,,,,,,,,,,27.87927308194257,28.13253644383901,27.109745161332242,26.545509984805292,25.84724396716453,25.650244947823964,25.356993828780503,,25.84724396716453,,,,,26.842176378341605,"rgba(38, 166, 154, 0.5)",1.3178916140208043,27.05518244460916,0.9142007905453017,41.88557637888631,-14.542289697111698,False,True,False,True,True,1.151601173289123,0.0,0.0,0.0,0.0,0,0.9803940140178062,0.9346467133926876,False,False,False,False,0.08809533468799641,0.08899898685200047,False,False,False,False,177432.0,160471.5316054579,False,False,False,False,15133.198849487828,False,False,False,False
2025-04-25 14:00:00+00:00,27.965,28.115,27.73,27.78,9505.0,,,,,,,,,,,,,,,28.886757265080465,29.03152509430461,27.67776293097483,27.40577520239708,27.05967240891612,26.276091176825688,25.776340812698827,25.538298359065728,25.29389473327524,,,,,,,,,,,,,,,,,27.879093646179403,28.13035404835139,27.11281487341394,26.549341464553475,25.851711329111613,25.65479646457765,25.361590392246224,,25.851711329111613,,,,,26.842863762623267,"rgba(38, 166, 154, 0.5)",1.2516341462408611,27.050997868149476,0.5824402714163708,38.52760055805165,-14.542289697111698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9720030063885755,0.9350807966929723,False,False,False,False,0.05571682357685896,0.07235790521442972,False,False,False,False,167927.0,160587.1202627376,False,False,False,False,15045.939952596544,False,False,False,False
2025-04-25 15:00:00+00:00,27.785,27.94,27.745,27.9,10330.0,,,,,,,,,,,,,,,28.868026117719896,29.016226070689473,27.679136727438237,27.40830919879837,27.062973366213008,26.280549318703482,25.781183313861938,25.543212100695104,25.29885549319429,,,,,,,,,,,,,,,,,27.878333044619644,28.12790211399495,27.11606534540748,26.55343890843796,25.856512326231396,25.659692385408587,25.366540528768983,,25.856512326231396,,,,,26.843559772511426,"rgba(38, 166, 154, 0.5)",1.1699938322775982,27.048096913968685,0.7281261341121217,38.02417230331825,-14.542289697111698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.973064289066166,0.9384326607226654,False,False,False,False,0.0466519593221377,0.05950493226828371,False,False,False,False,178257.0,160861.0718865711,False,False,False,False,14972.824604494272,False,False,False,False
2025-04-25 16:00:00+00:00,27.905,27.98,27.835,27.86,4552.0,,,,,,,,,,,,,,,28.860227262491147,29.00978261006384,27.679834038619063,27.409490205792775,27.0644736638708,26.282543011835692,25.783340737773084,25.545398723105876,25.30106093202221,,,,,,,,,,,,,,,,,27.878584645337444,28.12695595167287,27.117546025147597,26.55527758946431,25.85865219647613,25.661872224097166,25.368741782830075,,25.85865219647613,,,,,26.843986350037504,"rgba(38, 166, 154, 0.5)",1.0638678794215555,27.0474230472214,0.7637949866673408,37.34513582614714,-14.542289697111698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741739460691224,0.9455943790353205,False,False,False,False,0.05401650943407434,0.05676072085117903,False,False,False,False,173705.0,161060.20255499636,False,False,False,False,14811.26143233157,False,False,False,False
2025-04-25 17:00:00+00:00,27.86,27.97,27.84,27.88,1488.0,,,,,,,,,,,,,,,28.857717871529875,29.00770164309693,27.680066347750117,27.409879004021256,27.064965874962613,26.28319568082276,25.78404669049453,25.546114145070874,25.30178244274572,,,,,,,,,,,,,,,,,27.878695496631263,28.12665484057105,27.118031936496685,26.555879783972863,25.859352439490795,25.662585462638113,25.369461941503467,,25.859352439490795,,,,,26.84413322511243,"rgba(38, 166, 154, 0.5)",1.0043787152283026,27.047246684984316,0.8291228222875993,37.221343132890055,-14.542289697111698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9702301692980787,0.9475936846109947,False,False,False,False,0.05373315434181489,0.05524693759649696,False,False,False,False,175193.0,161279.3156936786,False,False,False,False,14604.699239582244,False,False,False,False
2025-04-25 18:00:00+00:00,27.88,27.99,27.735,27.775,3164.0,,,,,,,,,,,,,,,28.852076463213056,29.00305178534184,27.680414713587982,27.410596371602843,27.065931000916645,26.28452732055352,25.78550126850458,25.54759298301613,25.303277878118703,,,,,,,,,,,,,,,,,27.87811178757636,28.125841589378517,27.118979262372225,26.557098061721323,25.860793561775917,25.664057590470918,25.37095354232012,,25.860793561775917,,,,,26.844300323779418,"rgba(38, 166, 154, 0.5)",0.9568589520164954,27.046595917480982,0.7612449891219283,36.11042181760096,-14.542289697111698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9688834076463332,0.9448818897637792,False,False,False,False,0.048917399201995185,0.05208216839924607,False,False,False,False,172029.0,161445.97746586963,False,False,False,False,14427.324057573216,False,False,False,False
2025-04-25 19:00:00+00:00,27.78,28.005,27.77,27.97,12388.0,,,,,,,,,,,,,,,28.83229768150068,28.986441822512056,27.68248392398008,27.413919958178713,27.070086203048252,26.28999290316289,25.791402887338446,25.553570935048587,25.30930443669813,,,,,,,,,,,,,,,,,27.8798811146302,28.1235773998791,27.12308558715184,26.562149507788703,25.866648564233582,25.670018515030886,25.37696938065148,,25.866648564233582,,,,,26.845739426302103,"rgba(38, 166, 154, 1.0)",0.9095352590127767,27.046100575259583,1.015792862987225,38.64131408686489,-14.542289697111698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9702623354484322,0.9445023202954821,False,False,False,False,0.0517499074847249,0.05191603794198549,False,False,False,False,184417.0,161802.11735011972,False,False,False,False,14395.706630324019,False,False,False,False
2025-04-28 14:00:00+00:00,27.675,28.23,27.65,28.07,12937.0,,,,,,,,,,,,,,,28.81398813989182,28.970700894562874,27.685229940730117,27.417811400774788,27.074729815489817,26.29590010642275,25.797728430281698,25.559961392563455,25.315732728806488,,,,,,,,,,,,,,,,27.98333333333333,27.884815875216468,28.122022043264703,27.12769506250052,26.567649296796603,25.87293031608239,25.676398460363664,25.38338985930186,,25.87293031608239,,,,,26.91470688802255,"rgba(38, 166, 154, 1.0)",0.878173139570503,27.177203945290632,1.0166515172008301,41.80899645265748,-13.126783309195062,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9680751173708917,0.9405633802816901,False,False,False,False,0.05770093094116916,0.05480848444157732,False,False,False,False,197354.0,162353.3093291876,False,False,False,False,14373.091023652329,False,False,False,False
2025-04-28 15:00:00+00:00,28.07,28.11,27.79,27.81,17222.0,,,,,,,,,,,,,,,28.78857263664984,28.948860141682516,27.68784825175314,27.422188723788828,27.080300834508417,26.303330441708248,25.805786531272894,25.568137403745563,25.323987197793954,,,,,,,,,,,,,,,,27.93765012102523,27.885921531170155,28.118840360126864,27.13318857759891,26.574494997817105,25.88092027340004,25.684544531340155,25.391626522270712,,25.88092027340004,,,,,26.913894063391325,"rgba(38, 166, 154, 0.5)",0.8318152948129384,27.17457010107998,0.7639074478221963,40.91193142405993,-13.126783309195062,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697964543663818,0.9464402964074662,False,False,False,False,0.0588349093578563,0.056821696899716806,False,False,False,False,180132.0,162628.94794423896,False,False,False,False,14417.260155068572,False,False,False,False
2025-04-28 16:00:00+00:00,27.81,28.075,27.805,28.06,26281.0,,,,,,,,,,,,,,,28.755542612162973,28.919522900133032,27.693104083824554,27.429758987377422,27.089437975816416,26.315074778679246,25.818410252518582,25.5809107579692,25.336854021398175,,,,,,,,,,,,,,,,27.957370127569096,27.89377779507744,28.115824800360105,27.142243138370166,26.58540240199803,25.893450221169832,25.697286904090262,25.404473024628444,,25.893450221169832,,,,,26.91932028136135,"rgba(38, 166, 154, 1.0)",0.7903015731836974,27.177937060398932,1.1161093050184783,43.73578512652354,-11.106402640156844,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9710708526984726,0.9564640045527836,False,False,False,False,0.05770093094116916,0.05726131392044298,False,False,False,False,206413.0,163307.77045673138,False,False,False,False,14601.194106152781,False,False,False,False
2025-04-28 17:00:00+00:00,28.06,28.17,28.03,28.11,9750.0,,,,,,,,,,,,,,,28.74580601392013,28.91045596638706,27.695823861646637,27.43313334306143,27.093243685657843,26.319709749026124,25.823321423556198,25.58585705860647,25.341817104103797,,,,,,,,,,,,,,,,27.97887097748904,27.900074846516105,28.11572495153426,27.146040554517903,26.589760080488432,25.89833327667578,25.70223177197674,25.40943325870519,,25.89833327667578,,,,,26.92291987787465,"rgba(38, 166, 154, 1.0)",0.7876933367706263,27.181186223915546,1.179156573664049,46.23506239502886,-8.674885180902422,True,False,False,True,True,0.25322945519884144,0.0,0.0,0.0,0.0,0,0.9701933149223883,0.9498143033996761,False,False,False,False,0.07586438023988318,0.06656284708016308,False,False,False,False,216163.0,164127.23137988284,False,False,False,False,14525.981794429481,False,False,False,False
2025-04-28 18:00:00+00:00,28.11,28.21,28.085,28.165,3994.0,,,,,,,,,,,,,,,28.742204838627043,28.907026178669614,27.697063036089908,27.434608273550314,27.094871186847644,26.321654524256967,25.82537113555407,25.587917801587498,25.343881766651542,,,,,,,,,,,,,,,,27.988799203997107,27.90315443171832,28.115847694856384,27.147668278830103,26.591596679820558,25.90037256874967,25.70429358827066,25.41149752942963,,25.90037256874967,,,,,26.924578159853354,"rgba(38, 166, 154, 1.0)",0.7797138075099556,27.18275875161624,1.259745869475598,48.60470852904998,-6.3891720351667445,True,False,False,False,True,0.6941295001540304,0.0,0.0,0.0,0.0,0,0.9717206458393043,0.9472628260246486,False,False,False,False,0.08126574669736143,0.07391429688876225,False,False,False,False,220157.0,164995.90996314047,False,False,False,False,14362.695254980961,False,False,False,False
2025-04-28 19:00:00+00:00,28.17,28.44,28.155,28.42,36597.0,,,,,,,,,,,,,,,28.720898037282314,28.88436130371383,27.712592772728833,27.451254586000047,27.11212089939969,26.341064862349086,25.845465367208668,25.607998128758563,25.36389653902985,,,,,,,,,,,,,,,,28.108594865503537,27.9467813982368,28.122308033278507,27.165041037004677,26.61019662695496,25.92040866300506,25.724440747701202,25.43153535706892,,25.92040866300506,,,,,26.94523289560144,"rgba(0, 255, 255, 0.75)",0.7749705138244599,27.204188389588477,1.5688488642122973,53.04842458810263,-2.24378947195337,True,False,True,False,True,2.7114216957655266,0.0,0.0,0.0,0.0,0,0.9754074921361165,0.9382327709465255,False,False,False,False,0.09835530922705069,0.08613480305790647,False,False,False,False,256754.0,166418.51601022354,False,False,False,False,14707.413158004512,False,False,False,False
2025-04-29 14:00:00+00:00,28.13,28.385,28.09,28.23,8299.0,,,,,,,,,,,,,,,28.715153756592503,28.87854516344186,27.71544598413121,27.45451465467221,27.115642162828973,26.34518958623475,25.849790428547315,25.612340177701153,25.368241688507343,,,,,,,,,,,,,,,,28.117710578148532,27.95318798870063,28.123045217811242,27.16856955211616,26.614110600958124,25.924714249637336,25.72878774756722,25.43588099879607,,25.924714249637336,,,,,26.948286502140746,"rgba(38, 166, 154, 1.0)",0.7742408371262292,27.207140624310654,1.321112665002174,53.25017388329694,-2.041459981213386,True,False,True,False,True,1.139811547836672,0.0,0.0,0.0,0.0,0,0.9734765662135182,0.9393478467534934,False,False,False,False,0.09151316541740885,0.08882398423765767,False,False,False,False,248455.0,167690.39948293325,False,False,False,False,14608.057915244752,False,False,False,False
2025-04-29 15:00:00+00:00,28.23,28.26,28.13,28.21,4019.0,,,,,,,,,,,,,,,28.712221240972823,28.875614676542867,27.716724223071147,27.456013335420877,27.117286426043187,26.347143762551404,25.851848674474436,25.614409777010415,25.370315580446913,,,,,,,,,,,,,,,,28.12048743762192,27.955816521938072,28.123288235267925,27.170214166238853,26.615958490146273,25.926762085485432,25.730858162688833,25.437954393200695,,25.926762085485432,,,,,26.949583364066,"rgba(38, 166, 154, 1.0)",0.7761159533040299,27.20835096642579,1.2905919911967483,53.10587745735642,-1.9881493700183128,True,False,True,False,True,0.974775158851461,0.0,0.0,0.0,0.0,0,0.9740903029148408,0.942560487711945,False,False,False,False,0.08667184875538934,0.0877479164965235,False,False,False,False,244436.0,168880.25375451567,False,False,False,False,14443.886474698322,False,False,False,False
2025-04-29 16:00:00+00:00,28.21,28.415,28.2,28.38,12782.0,,,,,,,,,,,,,,,28.705454042721325,28.86824455577121,27.721840531136905,27.46157641316061,27.123114765403905,26.353771241440704,25.858736518915446,25.621304031278104,25.377197193576606,,,,,,,,,,,,,,,,28.140955078189172,27.96812987573316,28.12536026210215,27.176074326984367,26.622293113765664,25.93362638894284,25.737769799262274,25.44484133638448,,25.93362638894284,,,,,26.955311145574644,"rgba(0, 255, 255, 0.75)",0.7709795863202688,27.21415532670821,1.5121602361174482,55.04999039250754,0.09178184847945658,True,False,True,False,True,2.3407777092158355,0.0,0.0,0.0,0.0,0,0.977868930649623,0.9380902413431266,False,False,False,False,0.09949654234325425,0.09362222941988887,False,False,False,False,257218.0,170249.83121568596,False,False,False,False,14418.120792920052,False,False,False,False
2025-04-29 17:00:00+00:00,28.38,28.455,28.31,28.31,3428.0,,,,,,,,,,,,,,,28.703806456243154,28.866398356775527,27.72325759602876,27.463101730929417,27.12470264403358,26.355565003990392,25.860597114966748,25.62316518664146,25.37905394423802,,,,,,,,,,,,,,,,28.146462270309684,27.971528440845606,28.12597989392866,27.177671954136628,26.624010426360744,25.935481062839084,25.739636178067894,25.44669978205295,,25.935481062839084,,,,,26.956889296611077,"rgba(38, 166, 154, 1.0)",0.7744765334733851,27.215764581064462,1.412870980129109,55.23236802434127,0.5411737602328017,True,False,True,False,True,1.7457337364916938,0.0,0.0,0.0,0.0,0,0.9763997706860307,0.9396139881521114,False,False,False,False,0.10806423848130406,0.10084323395059647,False,False,False,False,253790.0,171545.02763094663,False,False,False,False,14247.731323262376,False,False,False,False
2025-04-29 18:00:00+00:00,28.31,28.34,28.16,28.205,10213.0,,,,,,,,,,,,,,,28.69726950185158,28.859660212536962,27.726629607239335,27.46699364216593,27.128938734191266,26.360562229919726,25.865851077989525,25.628445776821568,25.38434362139396,,,,,,,,,,,,,,,,28.152676010042008,27.97819228851533,28.12683696997035,27.181911702752103,26.628744301217196,25.940709468001025,25.744919790530925,25.451988659871237,,25.940709468001025,,,,,26.96027491735353,"rgba(38, 166, 154, 1.0)",0.7786735487324239,27.21895735527093,1.2663106976398684,53.73590966361398,0.5411737602328017,True,False,True,False,True,0.8524786743202633,0.0,0.0,0.0,0.0,0,0.9735029653721061,0.9419361010139656,False,False,False,False,0.09293788650815303,0.09689056022937476,False,False,False,False,243577.0,172661.8023963583,False,False,False,False,14185.177349258309,False,False,False,False
2025-04-29 19:00:00+00:00,28.205,28.29,28.1,28.125,21171.0,,,,,,,,,,,,,,,28.68250385699058,28.844769807428275,27.732626549272272,27.47428255818802,27.137120813291013,26.370489870807123,25.87637936449807,25.639060105345806,25.395004432789886,,,,,,,,,,,,,,,,28.155087936106096,27.98783079235173,28.127555832856782,27.190070967814794,26.63808584710771,25.951175194812222,25.755524714713516,25.46264051471053,,25.951175194812222,,,,,26.965894656416733,"rgba(38, 166, 154, 1.0)",0.7842928013173712,27.223872327834254,1.1489684345592972,51.5605974756598,0.5411737602328017,True,False,False,False,False,0.17225237500190715,0.0,0.0,0.0,0.0,0,0.9714449431763916,0.9413618565562025,False,False,False,False,0.08667184875538934,0.09178120449238206,False,False,False,False,222406.0,173433.0302661822,False,False,False,False,14293.484677176784,False,False,False,False
2025-04-30 14:00:00+00:00,28.265,28.55,28.215,28.46,31655.0,,,,,,,,,,,,,,28.40833333333333,28.671451705262985,28.83108897550361,27.74597188989806,27.488508511229654,27.151862461291483,26.387056316762152,25.89354796890633,25.65623418468389,25.41213902900228,,,,,,,,,,,,,,,,28.195504189606147,28.016981836179603,28.13413019508057,27.204904504503126,26.653967503036757,25.968290183167696,25.772745837878308,25.47979036355046,,25.968290183167696,,,,28.40833333333333,27.059583832715358,"rgba(38, 166, 154, 1.0)",0.7843551491512323,27.376064919586742,1.3819442399099544,54.456582568395746,0.5411737602328017,True,False,True,False,True,2.9337477713571047,-1.0,28.55,28.215,834.0,0,0.9713196760362076,0.9393044306812768,False,False,False,False,0.10806423848130406,0.09992272148684306,False,False,False,False,254061.0,174683.07630856696,False,False,False,False,14562.655457375595,False,False,False,False
