date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_827,aVWAP_peak_794,aVWAP_peak_761,aVWAP_peak_728,aVWAP_peak_714,aVWAP_peak_677,aVWAP_peak_659,aVWAP_peak_642,aVWAP_peak_617,aVWAP_peak_564,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_444,aVWAP_peak_414,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_377,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_297,aVWAP_peak_260,aVWAP_peak_240,aVWAP_peak_192,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_42,aVWAP_peak_17,aVWAP_valley_879,aVWAP_valley_836,aVWAP_valley_774,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_725,aVWAP_valley_684,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_477,aVWAP_valley_434,aVWAP_valley_396,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_270,aVWAP_valley_204,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_37,aVWAP_valley_19,aVWAP_OB_bull_774,aVWAP_OB_bull_684,aVWAP_OB_bull_166,aVWAP_OB_bear_564,aVWAP_OB_bear_444,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 18:00:00+00:00,4.125,4.155,4.115,4.145,22808.0,,,,,,,,,,,,,,,,,,4.183830105438875,4.136869083162485,4.092144237232235,4.065656304108014,4.067528586654664,4.024118371830745,3.9844425119992724,3.9353578918584,3.8557925448806474,3.770594350144392,3.72944416252042,3.7275658720936353,3.6737478065764724,3.7122250118428384,,,,,,,,,,,,,,4.074802431478949,4.0517057105040255,4.020080936506029,4.019475627314201,3.9982470691531957,3.8733546220960884,3.8090535478916183,3.7884776617425766,3.7053803395919314,3.660128217792931,3.682676158735076,3.7066756204896363,,,3.8090535478916183,,,3.9054859908718607,"rgba(38, 166, 154, 0.5)",0.11781769395557286,4.028453743014643,0.989208437820077,53.0506120589838,8.647656989727452,False,True,False,False,False,8.817951094570844,0.0,0.0,0.0,0.0,0,0.9796437659033082,0.9601357082273115,False,False,False,False,0.21458215656506704,0.23082292875539168,False,False,False,False,-379988.0,-722577.2074163686,False,False,False,False,57615.43799422083,False,False,False,False
2025-06-10 19:00:00+00:00,4.145,4.155,4.14,4.145,54522.0,,,,,,,,,,,,,,,,,,4.175732072535823,4.137243400547127,4.093593898914967,4.066876583996769,4.068674528724067,4.025528841191006,3.985703523356459,3.9365102473423312,3.8570807676637706,3.7720298665829923,3.730929325057669,3.729051793849545,3.675002602835992,3.7133190898949335,,,,,,,,,,,,,,4.076412179671006,4.052986894990998,4.021442563737326,4.020838647730208,3.999590045685122,3.874609462151794,3.810427043615472,3.7898884668336272,3.7068985411543007,3.6617007649369198,3.683890989906314,3.7077912655704552,,,3.810427043615472,,,3.906417372743282,"rgba(38, 166, 154, 0.5)",0.11680730262250723,4.02920837739552,0.9913046530891144,51.98655838830908,7.719625421820325,False,True,False,False,False,8.817951094570844,0.0,0.0,0.0,0.0,0,0.9880546075085324,0.9581911262798636,False,False,False,False,0.23407070179699135,0.23244681527619152,False,False,False,False,-379988.0,-717265.7468362699,False,False,False,False,57567.47771524067,False,False,False,False
2025-06-11 14:00:00+00:00,4.145,4.235,4.145,4.205,39981.0,,,,,,,,,,,,,,,,,4.194999999999999,4.178386688629062,4.1388174005448946,4.09553322733394,4.0682763595122875,4.07000180934806,4.026947193199572,3.9868897802794865,3.937539829168786,3.8581746548325895,3.7732104982965544,3.7321375285988267,3.7302600786472704,3.676012379787946,3.7142069752219857,,,,,,,,,,,,,,4.078328602831162,4.054378132657441,4.022800834628345,4.0221965860286915,4.000878098245893,3.875684519051205,3.8115709090371674,3.791055165497817,3.708126847410223,3.6629617537542405,3.68487041047397,3.7086954820014566,,,3.8115709090371674,,,3.9272015715118176,"rgba(38, 166, 154, 1.0)",0.11674519879396111,4.046631169111332,1.3565339947569675,56.61241607736831,7.719625421820325,False,False,True,False,True,11.932315865099454,0.0,0.0,0.0,0.0,0,0.9940273037542663,0.9462457337883962,False,False,False,False,0.30175866752779135,0.2671027414019914,False,False,False,False,-340007.0,-711416.7740171029,False,False,False,False,57294.81914601213,False,False,False,False
2025-06-11 15:00:00+00:00,4.205,4.205,4.185,4.185,16841.0,,,,,,,,,,,,,,,,,4.1940120610561635,4.179115103430457,4.139417190620274,4.096301457691454,4.068841597218405,4.070537893992596,4.027525847319181,3.9873775068191817,3.9379654807566244,3.8586287715549945,3.7737019248437287,3.732640921684476,3.7307635277330364,3.676433825892902,3.714577409617583,,,,,,,,,,,,,,4.079094896158859,4.054942332479414,4.023355677311784,4.0227513541451625,4.001406360180607,3.87613049880088,3.8120465285427785,3.791540560392977,3.70863886267846,3.663487814028057,3.6852791558872595,3.709072752975137,,,3.8120465285427785,,,3.927677486048788,"rgba(38, 166, 154, 1.0)",0.11567888140712497,4.0471299393955285,1.191834316924674,57.34921763083345,7.719625421820325,False,False,True,False,True,10.562800434706165,0.0,0.0,0.0,0.0,0,0.9888888888888889,0.9529914529914533,False,False,False,False,0.3098899057952318,0.2884963235986116,False,False,False,False,-356848.0,-705919.583722264,False,False,False,False,56667.628151500314,False,False,False,False
2025-06-11 16:00:00+00:00,4.185,4.2,4.155,4.195,16672.0,,,,,,,,,,,,,,,,,4.191589608221986,4.179332357138886,4.139905114593314,4.096984571282492,4.069358464458722,4.071027773530156,4.028065823394395,3.9878384534726576,3.938371663702622,3.8590658961308755,3.7741776072609414,3.733129150651342,3.7312518520019076,3.676843627691681,3.71493716537345,,,,,,,,,,,,,,4.079787954511376,4.055462555790541,4.02387435418544,4.023270070508813,4.001903667778048,3.8765591373687114,3.812505893987581,3.792009943466094,3.709135946524699,3.6639993647668603,3.685676502293829,3.7094392186592557,,,3.812505893987581,,,3.928045094188559,"rgba(38, 166, 154, 1.0)",0.11271837664033554,4.047486664219919,1.3086893209149926,58.618995086277835,2.6222919421463686,True,False,True,False,True,11.076595004009082,0.0,0.0,0.0,0.0,0,0.9820359281437127,0.958939264328486,False,False,False,False,0.28159634175427656,0.2850463326764441,False,False,False,False,-340176.0,-700249.1405637793,False,False,False,False,56047.540893337515,False,False,False,False
2025-06-11 17:00:00+00:00,4.195,4.22,4.195,4.205,11047.0,,,,,,,,,,,,,,,,,4.193559732358658,4.180234401683232,4.140393008690182,4.097552055963908,4.069767970986203,4.071416989497456,4.0284750182785825,3.988178999693178,3.9386656297343685,3.8593756858429775,3.7745101301832733,3.7334688093323,3.7315915098906434,3.6771272934407957,3.715187098086123,,,,,,,,,,,,,,4.080344471245315,4.055867421545906,4.0242662044480175,4.023661769547857,4.002273879544921,3.8768640509541386,3.8128287604788302,3.792338849429509,3.7094809240446596,3.664352972402816,3.6859517662582446,3.7096936705771717,,,3.8128287604788302,,,3.928501932219039,"rgba(38, 166, 154, 1.0)",0.10956609753810652,4.048000882025862,1.4329169469555527,60.2421659192828,4.382680337119851,True,False,True,False,True,11.59249725792511,0.0,0.0,0.0,0.0,0,0.9854202401372213,0.9571183533447686,False,False,False,False,0.3303956694303426,0.30772100105339334,False,False,False,False,-329129.0,-694495.3399348835,False,False,False,False,55349.858088789646,False,False,False,False
2025-06-11 18:00:00+00:00,4.205,4.225,4.175,4.175,39739.0,,,,,,,,,,,,,,,,,4.19295441744448,4.181447529809271,4.141706406861556,4.099271702874845,4.071061873322121,4.072645568097178,4.029809008125418,3.9893118145943096,3.939658908285611,3.860437594810829,3.7756607148636947,3.7346480292834423,3.7327708949755856,3.6781163739018323,3.7160566997573086,,,,,,,,,,,,,,4.082073669742392,4.057162971731782,4.0255472225431665,4.024942718438156,4.003497704505668,3.877906588272383,3.813941767151411,3.7934750310240384,3.710680633109515,3.6655861136052597,3.6869111084081645,3.7105792900879364,,,3.813941767151411,,,3.9296490546312843,"rgba(38, 166, 154, 1.0)",0.10548395548549094,4.049198763241647,1.1926101574343804,57.761149122831,4.382680337119851,False,False,True,False,True,9.504722306060838,0.0,0.0,0.0,0.0,0,0.978540772532189,0.9622317596566528,False,False,False,False,0.3180610546547817,0.3128910278540875,False,False,False,False,-368868.0,-689446.8540444202,False,False,False,False,55107.82928121151,False,False,False,False
2025-06-11 19:00:00+00:00,4.175,4.175,4.155,4.16,34689.0,,,,,,,,,,,,,,,,,4.186490730897218,4.1799118686677375,4.142179414106806,4.100277436081716,4.071908982079772,4.073447221184507,4.030755031555727,3.9901533905106317,3.9404228392557767,3.8612802054110995,3.7765918551846154,3.735608934685479,3.7337322130320563,3.67892919636837,3.716768135700688,,,,,,,,,,,,,,4.083160755438129,4.0580398378205444,4.026461519931018,4.025857696009882,4.004394227602707,3.8787293405858865,3.814835523704904,3.794391359322081,3.711661611234341,3.666600122587691,3.6876987271970463,3.711304336171134,,,3.814835523704904,,,3.9301408016182298,"rgba(38, 166, 154, 1.0)",0.10073030623697517,4.049559869914887,1.0963942651508949,54.58453010452663,4.382680337119851,False,True,True,False,False,8.477844953318098,0.0,0.0,0.0,0.0,0,0.9732988802756246,0.9698535745047375,False,False,False,False,0.2616546870795415,0.2872728574668145,False,False,False,False,-403557.0,-685014.4532065222,False,False,False,False,54791.25828460358,False,False,False,False
2025-06-12 14:00:00+00:00,4.155,4.195,4.145,4.185,20286.0,,,,,,,,,,,,,,,,,4.185190343365596,4.1796798551072225,4.142593894952696,4.100957221974075,4.072459500491954,4.073969491029561,4.031350215381786,3.990674681212433,3.940890425368217,3.861789740826109,3.777150676894496,3.736184148076562,3.734307614740466,3.6794146891679613,3.717193974998611,,,,,,,,,,,,,,4.083873669668122,4.0586020238490415,4.027035694085178,4.026432121063569,4.004952009011553,3.879227922201156,3.815373500011354,3.794942002475094,3.7122480829542313,3.667205081599432,3.6881693864227247,3.7117381809969374,,,3.815373500011354,,,3.930586959677224,"rgba(38, 166, 154, 1.0)",0.09583055616814361,4.049978426746957,1.4089615948396934,54.875272263881214,4.382680337119851,False,True,True,False,False,9.824768220452484,0.0,0.0,0.0,0.0,1,0.9734133790737564,0.9622641509433962,False,False,False,False,0.2696061224990801,0.2784394899829473,False,False,False,False,-383271.0,-680336.2601335528,False,False,False,False,54256.29303988104,False,False,False,False
2025-06-12 15:00:00+00:00,4.185,4.205,4.165,4.175,5883.0,,,,,,,,,,,,,,,,,4.185078373969687,4.179706703418706,4.142736471189522,4.101169596724716,4.072628362727879,4.074129875620032,4.031529870675495,3.990830755377338,3.9410295297970586,3.8619403367726695,3.7773151544188193,3.7363532100805115,3.7344767224388997,3.6795571974041743,3.7173191178470892,,,,,,,,,,,,,,4.084093325422438,4.058773329957638,4.02720884189612,4.026605317324401,4.005119400641166,3.8793754505803544,3.815532100832776,3.795104188609833,3.7124203301296146,3.6673825520494354,3.6883075757786363,3.711865653866828,,,3.815532100832776,,,3.9307361829535163,"rgba(38, 166, 154, 1.0)",0.0901611670068456,4.050126092534962,1.3850076658341948,53.97668049328187,9.371309234460028,False,True,True,False,False,9.12948985481059,0.0,0.0,0.0,0.0,1,0.9752348420153714,0.9607173356105894,False,False,False,False,0.29366598062574156,0.28605273530434444,False,False,False,False,-389154.0,-675821.8064880715,False,False,False,False,53506.31950437901,False,False,False,False
2025-06-12 16:00:00+00:00,4.175,4.21,4.175,4.205,8596.0,,,,,,,,,,,,,,,,,4.185592547857715,4.180035094358324,4.143022489000436,4.101535359534757,4.07290797399607,4.074395934890142,4.03181775442375,3.9910762355003224,3.941245146485022,3.862170438115341,3.7775641483122904,3.7366083191036767,3.734731866456182,3.679771495515276,3.7175077531531078,,,,,,,,,,,,,,4.084461577277752,4.059053226777139,4.027485644213391,4.026882104455702,4.005384149441265,3.879601438029611,3.8157730790766866,3.795350110103702,3.7126798215158145,3.6676492014843887,3.688515488146573,3.712057730691946,,,3.8157730790766866,,,3.9310124257628534,"rgba(0, 255, 255, 0.75)",0.08430291799209728,4.050419903922911,1.8336268750694882,56.028203127658685,9.371309234460028,False,False,True,False,False,10.741840499718695,0.0,0.0,0.0,0.0,1,0.9803754266211604,0.9590443686006825,False,False,False,False,0.3058193835828765,0.29593605944361046,False,False,False,False,-380558.0,-671244.0730541479,False,False,False,False,52810.0354810553,False,False,False,False
2025-06-12 17:00:00+00:00,4.205,4.22,4.195,4.195,12674.0,,,,,,,,,,,,,,,,,4.1866818792553255,4.180681763099879,4.143490429932692,4.102106996513816,4.0733400271061635,4.074807387665709,4.03225747755471,3.9914488087929163,3.941570670790732,3.8625158747601422,3.7779365588586127,3.7369893812362514,3.7351129607964797,3.680091205243798,3.7177894735116324,,,,,,,,,,,,,,4.0850321562324305,4.059483734190923,4.027908135120134,4.027304521397162,4.0057867226985415,3.8799410423682494,3.8161340326602424,3.795718163641741,3.7130671735273855,3.6680468097587657,3.6888257431630334,3.7123445446755627,,,3.8161340326602424,,,3.9314511862546335,"rgba(0, 255, 255, 0.75)",0.08460336712997918,4.0508954986947305,1.7032951074379445,56.21939359443241,9.371309234460028,False,False,True,False,False,10.033873360139903,0.0,0.0,0.0,0.0,0,0.9872013651877133,0.9530716723549489,False,False,False,False,0.3303956694303426,0.3131658644369765,False,False,False,False,-393232.0,-666933.808355634,False,False,False,False,52187.77136506995,False,False,False,False
2025-06-12 18:00:00+00:00,4.195,4.205,4.185,4.2,12606.0,,,,,,,,,,,,,,,,,4.187256583293,4.181111205829743,4.143897658427808,4.102632205107689,4.073745038274,4.075192943284563,4.032675653826377,3.991806469050768,3.941885421726767,3.8628520576101657,3.778300530769644,3.737362372638979,3.735486007786975,3.6804047658852954,3.7180655155293993,,,,,,,,,,,,,,4.085562589394036,4.059889663923893,4.02831045680437,4.027706834068056,4.0061720568465065,3.8802711698156034,3.816486213325853,3.796077607755159,3.713446610333201,3.6684367815560575,3.689129969122352,3.712625618832622,,,3.816486213325853,,,3.931843954658274,"rgba(0, 255, 255, 0.75)",0.08551265645747849,4.051309874106034,1.7388084063077063,56.80920905208182,9.371309234460028,False,False,True,False,True,10.306410363678864,0.0,0.0,0.0,0.0,0,0.9863130881094955,0.9563729683490165,False,False,False,False,0.3098899057952318,0.3115278851161042,False,False,False,False,-380626.0,-662494.9276059342,False,False,False,False,51574.1004911929,False,False,False,False
2025-06-12 19:00:00+00:00,4.195,4.2,4.18,4.19,87487.0,,,,,,,,,,,,,,,,,4.188039658380668,4.182508072681377,4.146224251153724,4.105874983418876,4.076335639900149,4.07765972175491,4.035404606904971,3.994175058349505,3.9439920059630977,3.8651204680244353,3.780769230004748,3.739897056806673,3.7380212852912535,3.6825424999084597,3.7199459795683443,,,,,,,,,,,,,,4.088896579195913,4.062507849637494,4.03094211289173,4.030338995037867,4.008711933565613,3.8824955858094126,3.818869991810086,3.798513320065099,3.7160275209592117,3.671093497133266,3.6912037267482884,3.7145406077418124,,,3.818869991810086,,,3.934246626055873,"rgba(0, 255, 255, 0.75)",0.08600790870821524,4.053744577846245,1.5842196863082312,55.905624978287605,9.371309234460028,False,True,True,False,True,9.582271648350979,0.0,0.0,0.0,0.0,1,0.9888698630136986,0.9520547945205482,False,False,False,False,0.30175866752779135,0.30664327632194777,False,False,False,False,-468113.0,-659481.2543097181,False,False,False,False,52130.88963086432,False,False,False,False
2025-06-13 14:00:00+00:00,4.085,4.105,4.055,4.105,40233.0,,,,,,,,,,,,,,,,,4.176470315381051,4.176160878315069,4.14491119646353,4.105580592194681,4.076457341952681,4.07776415569327,4.035823477478913,3.9946897147379183,3.944553394750207,3.8658299688651585,3.781615027636245,3.7407920474497596,3.7389175980877805,3.683323826170845,3.7206197808756944,,,,,,,,,,,,,4.088333333333334,4.088888429982893,4.06274464628297,4.031368489142369,4.0307683431330945,4.0092146453649455,3.883173174729309,3.8196585342720426,3.799335088433576,3.7169524742714675,3.6720685914507514,3.6919584330698973,3.7152289056510113,,,3.8196585342720426,,,3.949815811422954,"rgba(38, 166, 154, 0.5)",0.08593796211997151,4.060965005117924,0.5124044577715521,48.25576537852616,2.944916523501348,False,True,False,True,False,3.7818554748974123,0.0,0.0,0.0,0.0,0,0.9782062028499576,0.9530595138306791,False,False,False,False,0.13051116958773992,0.21857722295484383,False,False,False,False,-508346.0,-657138.0720723582,False,False,False,False,51946.42622573464,False,False,False,False
2025-06-13 15:00:00+00:00,4.105,4.185,4.1,4.185,61449.0,,,,,,,,,,,,,,,,,4.173489019222587,4.174341454091643,4.1453047960401115,4.10685731812796,4.077681057607708,4.078925902452971,4.037266672808177,3.9960307308159932,3.9458059621233215,3.867235084329144,3.783183706385392,3.742417182695584,3.740543740470585,3.684711741954361,3.7218345148755714,,,,,,,,,,,,,4.129628892035955,4.0903538018619505,4.064041787143472,4.032774292332729,4.032175988253137,4.010622975505246,3.8845413527848174,3.821158085917869,3.8008758950340122,3.718614654368421,3.6737921559604945,3.6933033633174817,3.716466926019251,,,3.821158085917869,,,3.9524949700129457,"rgba(38, 166, 154, 1.0)",0.08671689466199857,4.063831799072802,1.3972848243641767,49.6968386522921,2.944916523501348,False,True,False,False,False,8.182487919207162,0.0,0.0,0.0,0.0,1,0.9883624272651702,0.9418121363258523,False,False,False,False,0.2262551052834932,0.22241616411916854,False,False,False,False,-446897.0,-653878.5205673603,False,False,False,False,52093.75295091705,False,False,False,False
2025-06-13 16:00:00+00:00,4.185,4.215,4.165,4.165,99066.0,,,,,,,,,,,,,,,,,4.1750861181260746,4.175299496167679,4.147167049140523,4.109754702459282,4.08017729580452,4.08130813820585,4.039994379380086,3.9984758179780333,3.948030212467471,3.869665212804021,3.7858526776176498,3.7451671068219774,3.7432947721357954,3.6870498575646775,3.7238904576611067,,,,,,,,,,,,,4.155308720385757,4.093429330556314,4.066603704246832,4.0354196033012375,4.034822894580358,4.013216762567793,3.8869185025329753,3.8237257734504033,3.803504736200789,3.7214194971872945,3.676687691917208,3.6955714027006463,3.718560789728967,,,3.8237257734504033,,,3.955895202144024,"rgba(38, 166, 154, 1.0)",0.08693644774170546,4.067380329382819,1.122885431289031,49.32454582733982,2.944916523501348,False,True,False,False,False,6.891631618764418,0.0,0.0,0.0,0.0,1,1.0091743119266052,0.9366138448707256,False,False,False,False,0.30175866752779135,0.26208741582347994,False,False,False,False,-545963.0,-652205.4117213547,False,False,False,False,52822.00484315089,False,False,False,False
2025-06-13 17:00:00+00:00,4.165,4.19,4.145,4.155,61220.0,,,,,,,,,,,,,,,,,4.173820428202769,4.174404680618377,4.147663000856402,4.1110070892957005,4.081392865656398,4.082466859926075,4.0414175569209885,3.9998068517768743,3.9492776635038864,3.871061128806232,3.7874086563991263,3.7467786804010634,3.744907359648659,3.688430630676624,3.7251012914072144,,,,,,,,,,,,,4.157184013569087,4.094854649048922,4.067888362550123,4.036808749301588,4.0362138248605675,4.014610476610772,3.8882783964441043,3.8252139871026785,3.805033334725785,3.723067516956787,3.6783962378144217,3.6969100202546024,3.719794488988319,,,3.8252139871026785,,,3.957095720066961,"rgba(38, 166, 154, 0.5)",0.08711533206664272,4.068405728631594,0.9940187256838061,48.4119857034475,2.944916523501348,False,True,False,True,False,6.248345106423198,0.0,0.0,0.0,0.0,1,1.0008354218880533,0.9473684210526316,False,False,False,False,0.2656263022319877,0.2638568590277338,False,False,False,False,-607183.0,-651507.3898342019,False,False,False,False,52952.20631845087,False,False,False,False
2025-06-13 18:00:00+00:00,4.155,4.165,4.105,4.115,44721.0,,,,,,,,,,,,,,,,,4.170502976239012,4.172018356841116,4.147239312485847,4.1112979710214566,4.0818888166475515,4.082935335291255,4.042144047992634,4.000560445418091,3.9500323128374992,3.871951370910359,3.788432137536136,3.74784984246502,3.745979662781857,3.6893602665257883,3.7259112858431487,,,,,,,,,,,,,4.152977044063095,4.095345981566611,4.0684691448687405,4.037529118142784,4.036936455706209,4.015376559043866,3.889138032282271,3.826181221537958,3.8060335097588625,3.724168552818375,3.679547227404688,3.6978100285011997,3.720620610211501,,,3.826181221537958,,,3.9573558280874823,"rgba(38, 166, 154, 0.5)",0.08677546877996302,4.0683357450524404,0.5377586039423947,45.383442895607196,0.17858176838701212,False,True,False,True,False,3.7242406843925018,0.0,0.0,0.0,0.0,0,0.989193682460515,0.9526184538653368,False,False,False,False,0.21458215656506704,0.23921950779640044,False,False,False,False,-651904.0,-651513.5388290205,False,False,False,False,52824.590716614424,False,False,False,False
2025-06-13 19:00:00+00:00,4.115,4.115,4.075,4.085,82624.0,,,,,,,,,,,,,,,,,4.161141607766826,4.165000602520438,4.145076407986175,4.110707375917151,4.082076028595593,4.08309704926612,4.042897185903164,4.001536801059596,3.9511266516963093,3.873347104800028,3.79010473958829,3.749623923772174,3.7477566144929764,3.690924910528446,3.7272636810944317,,,,,,,,,,,,,4.139965126603359,4.0952488523404345,4.068873765049893,4.038305080399097,4.03771833127405,4.016314377773662,3.8904691644112215,3.827737189682564,3.8076568084244267,3.7260039786890116,3.6814858339193606,3.699322214127373,3.722001673112794,,,3.827737189682564,,,3.9569678204984147,#000000,0.08669258101823916,4.067039957622257,0.20716931214637652,41.84097138248496,-3.1780980146250073,False,True,False,True,False,1.8960067377132503,0.0,0.0,0.0,0.0,0,0.9826014913007455,0.9610604805302405,False,False,False,False,0.1532099953104019,0.19621475155340118,False,False,True,False,-734528.0,-652800.584738648,False,False,False,False,53286.59706209327,False,False,True,False
2025-06-16 14:00:00+00:00,4.205,4.23,4.195,4.195,43472.0,,,,,,,,,,,,,,,,,4.1638186033551285,4.166831133901567,4.146312321879786,4.112202615067848,4.083318612995283,4.084289582761224,4.044197194077807,4.0026869402859795,3.9521612782059576,3.874457448456556,3.7913101595972236,3.75086137804668,3.7489944147278877,3.691978100036146,3.728194516689299,,,,,,,,,,,,,4.146665103149755,4.096775189181468,4.070126816134142,4.039565240061162,4.038978752441063,4.017537619575351,3.891558840262387,3.82890207892273,3.8088463515012214,3.7272637329229057,3.6827824317837776,3.700345028515396,3.722948958918943,,,3.82890207892273,,,3.958496877573242,"rgba(38, 166, 154, 1.0)",0.08750248387723089,4.068668609170366,1.4437463398968355,46.52665294581012,-3.1780980146250073,False,True,False,True,True,7.740195608740699,0.0,0.0,0.0,0.0,0,0.9886086248982912,0.9503661513425549,False,False,False,False,0.3386727733660949,0.26744376245974805,False,False,False,False,-691056.0,-653393.6919520022,False,False,False,False,53134.432766556936,False,False,False,False
2025-06-16 15:00:00+00:00,4.195,4.2,4.18,4.185,23513.0,,,,,,,,,,,,,,,,,4.164574260934619,4.167330221488216,4.14676350499668,4.112838878707441,4.0838820594500405,4.084829854504154,4.044813397018992,4.0032482355729755,3.9526773398700423,3.875021957884351,3.7919305911770635,3.7515010914511717,3.7496344265039765,3.6925257282764394,3.728677246019076,,,,,,,,,,,,,4.148812263769146,4.097448607731465,4.0707053794539805,4.040165081059212,4.039578999197397,4.018129212136926,3.8921109877884756,3.829498728016148,3.809457282447604,3.727916405133324,3.683456618511385,3.7008765593279542,3.7234404218025863,,,3.829498728016148,,,3.959154044523249,"rgba(38, 166, 154, 1.0)",0.08813891574366481,4.0693240180404935,1.312428011888955,49.052744011201355,-6.602738697292132,False,True,False,False,True,7.131118721108216,0.0,0.0,0.0,0.0,0,0.987775061124694,0.9535452322738388,False,False,False,False,0.30175866752779135,0.28460121499376967,False,False,False,False,-714569.0,-654342.1463403433,False,False,False,False,52675.1857469204,False,False,False,False
2025-06-16 16:00:00+00:00,4.185,4.195,4.175,4.195,21328.0,,,,,,,,,,,,,,,,,4.165220499995536,4.1677633042294,4.147164461619516,4.113406886643403,4.084387942113946,4.085315089911072,4.045367798425649,4.003754443565036,3.953143498496089,3.8755322555460983,3.792491692902809,3.752079741957118,3.750213353012502,3.6930214227651663,3.7291142413924883,,,,,,,,,,,,,4.150577044940324,4.098050936026301,4.071225301514517,4.040705011879973,4.040119308770952,4.018662296005119,3.8926100516974502,3.8300382213937985,3.8100097423393455,3.72850683010875,3.6840666014878307,3.701357695883325,3.723885317419597,,,3.8300382213937985,,,3.959737349493908,"rgba(38, 166, 154, 1.0)",0.08894765137250712,4.069901988713534,1.406422871836872,51.269656641813924,-4.564539279715319,False,True,True,False,True,7.637118303366854,0.0,0.0,0.0,0.0,0,0.9877450980392154,0.954248366013072,False,False,False,False,0.29366598062574156,0.2891335978097556,False,False,False,False,-693241.0,-654945.2293428186,False,False,False,False,52189.18286712318,False,False,False,False
2025-06-16 17:00:00+00:00,4.195,4.24,4.185,4.205,81463.0,,,,,,,,,,,,,,,,,4.169434819025174,4.170846940884972,4.149397122055517,4.116105192613962,4.086669424300081,4.087508469832839,4.047761534083172,4.005886698459188,3.955069635038095,3.8776001033111362,3.794736808254608,3.7543849492314694,3.752519250389832,3.694988079010647,3.7308541315777863,,,,,,,,,,,,,4.1592353662237445,4.100814798393191,4.073529274958142,4.043029001967653,4.042443883900281,4.02092418721258,3.894639397472776,3.832207698991386,3.8122251374955884,3.7308537152199093,3.686482473191136,3.703268080331609,3.7256557102996,,,3.832207698991386,,,3.9623717584606832,"rgba(38, 166, 154, 1.0)",0.08973850901369151,4.072658164808828,1.474749654810745,53.3043608195691,-2.6143141392173703,False,True,True,False,True,8.145725582847522,0.0,0.0,0.0,0.0,0,0.9853539462978027,0.9503661513425549,False,False,False,False,0.3386727733660949,0.3139031855879253,False,False,False,False,-611778.0,-654275.9699731625,False,False,False,False,52643.04049709026,False,False,False,False
2025-06-16 18:00:00+00:00,4.205,4.325,4.205,4.305,109262.0,,,,,,,,,,,,,,,,,4.181640230175111,4.180433524289343,4.155262309494269,4.12196394981373,4.091227502988427,4.091907083079031,4.052172040194565,4.009612879823693,3.9582885977195645,3.8808957601920264,3.7981997435329964,3.757898893740277,3.756032532778367,3.6979493630369284,3.733498085396683,,,,,,,,,,,,,4.178705498059155,4.106504642572384,4.077990455815692,4.047283079167971,4.046695151676299,4.024941835718374,3.8979018788927444,3.835598231867108,3.8156621647166786,3.7344096062952166,3.6901065438953777,3.706150464694917,3.728342262605732,,,3.835598231867108,,,3.967571339981413,"rgba(0, 255, 0, 1.0)",0.0924601204513291,4.078598747759061,2.4486367867119077,58.892948344376734,2.598095047616333,True,False,True,False,True,12.927970189626219,0.0,0.0,0.0,0.0,0,0.9855999999999996,0.9383999999999999,False,False,False,False,0.34282810478763054,0.3283656451877779,False,False,False,False,-502516.0,-651923.1022216405,False,False,False,False,53520.85382271677,False,False,False,False
