date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_379,aVWAP_peak_311,aVWAP_peak_257,aVWAP_peak_231,aVWAP_peak_193,aVWAP_peak_114,aVWAP_peak_44,aVWAP_valley_386,aVWAP_valley_341,aVWAP_valley_281,aVWAP_valley_246,aVWAP_valley_210,aVWAP_valley_165,aVWAP_valley_89,aVWAP_OB_bull_341,aVWAP_OB_bull_281,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,156.14,156.14,154.375,154.565,26585.0,,,,,,,,,,,,,,,,,,148.4232981588323,,#000000,,150.92742583631315,,64.59515587163656,10.152567227338558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87268.0,35937.059332028424,False,False,False,False,10220.016045095641,False,False,False,False
2024-02-13 17:00:00+00:00,153.235,153.235,151.68,152.42,27616.0,,,,,,,,,,,,,,,,,,148.61869594144457,,#000000,,151.02099497959864,,60.87378217946311,10.152567227338558,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59652.0,36304.732830756664,False,False,False,False,10489.721222691058,False,False,False,False
2024-02-14 17:00:00+00:00,155.45,156.925,155.21,156.895,29241.0,,,,,,,,,,,,,,,,,,148.9966446326672,,#000000,,151.43309182205329,,61.761814158409386,10.152567227338558,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88893.0,37120.05480237283,False,False,False,False,10780.438723114452,False,False,False,False
2024-02-15 17:00:00+00:00,158.12,159.54,157.83,159.115,23139.0,,,,,,,,,,,,,,,,,,149.36311409161007,,#000000,,151.86544680735136,,63.66693700780094,10.152567227338558,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112032.0,38281.480309312785,False,False,False,False,10972.044324306475,False,False,False,False
2024-02-16 17:00:00+00:00,160.535,161.55,160.25,160.32,19801.0,,,,,,,,160.70666666666665,,,,,,,,,,149.71375684734232,160.70666666666665,#000000,,153.97136072504412,,65.60796100682678,10.152567227338558,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131833.0,39731.891467307934,False,False,False,False,11108.927358038156,False,False,False,False
2024-02-19 17:00:00+00:00,160.32,160.32,160.32,160.32,0.0,,,,,,,,160.70666666666665,,,,,,,,,,149.71375684734232,160.70666666666665,#000000,,153.97136072504412,,66.90197700617735,10.339448702988463,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131833.0,41159.81563060548,False,False,False,False,10936.695926130587,False,False,False,False
2024-02-20 17:00:00+00:00,159.36,159.36,156.925,157.67,19704.0,,,,,,,,159.34917470362402,,,,,,,,,,149.96058596264317,159.34917470362402,#000000,,153.9006791714589,,64.36088959930397,10.339448702988463,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112129.0,42260.11306268912,False,False,False,False,11072.623121074299,False,False,False,False
2024-02-21 17:00:00+00:00,156.26,156.98,155.82,156.83,20229.0,,,,,,,,158.3989727235187,,,,,,,,,,150.1562662561902,158.3989727235187,#000000,,153.84510351661217,,61.6829552739964,10.339448702988463,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91900.0,43029.72371287998,False,False,False,False,11214.58245253051,False,False,False,False
2024-02-22 17:00:00+00:00,158.02,158.72,157.97,158.06,23553.0,,,,,,,,158.35684424540045,,,,,,,,,,150.42702570650638,158.35684424540045,#000000,,154.04797868634859,,61.001223840344295,10.339448702988463,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115453.0,44152.56520570355,False,False,False,False,11405.875747840115,False,False,False,False
2024-02-23 17:00:00+00:00,158.46,158.82,158.07,158.41,13200.0,,,,,,,,158.3673084111504,,,,,,,,,,150.5743681188072,158.3673084111504,#000000,,154.16348470869863,,60.86549376986167,10.339448702988463,False,True,True,False,False,19.404737629073683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128653.0,45462.64946608024,False,False,False,False,11433.691627718563,False,False,False,False
2024-02-26 17:00:00+00:00,159.27,159.27,158.9,159.05,10865.0,,,,,,,,158.43876456268475,,,,,,,,,,150.70118820683544,158.43876456268475,#000000,,154.27790430148906,,61.38544920491043,10.339448702988463,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139518.0,46920.871954978225,False,False,False,False,11424.87470325781,False,False,False,False
2024-02-27 17:00:00+00:00,158.815,158.815,157.255,157.675,15250.0,,,,,,,,158.37361546576184,,,,,,,,,,150.84917567733598,158.37361546576184,#000000,,154.37032454561376,,59.63079191490506,14.592908169009604,False,True,True,False,False,17.293875806309522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124268.0,48120.052234746,False,False,False,False,11484.178971424355,False,False,False,False
2024-02-28 17:00:00+00:00,157.5,157.62,156.65,156.86,11139.0,,,,,,,,158.2628191305085,,,,,,,,,,150.94062056476747,158.2628191305085,#000000,,154.406371961429,,57.280806470601874,12.084306135797817,False,True,True,False,False,15.618273838793623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113129.0,49127.94289777319,False,False,False,False,11478.827359464287,False,False,False,False
2024-02-29 17:00:00+00:00,157.54,158.1,157.09,157.74,7499.0,,,,,,,,158.22992813650524,,,,,,,,,,151.00658196590797,158.22992813650524,#000000,,154.44447850880778,,56.839257966040364,11.393257878183114,False,True,True,False,False,16.782797448930413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120628.0,50236.47091486197,False,False,False,False,11417.124609705152,False,False,False,False
2024-03-01 17:00:00+00:00,159.4,159.83,158.74,159.245,11417.0,,,,,,,,158.3078382801531,,,,,,,,,,151.12858667999254,158.3078382801531,#000000,,155.33975491999192,,58.31333060289091,11.393257878183114,False,True,True,False,False,18.70925836634237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132045.0,51504.82020300365,False,False,False,False,11417.122677771738,False,False,False,False
2024-03-04 17:00:00+00:00,158.15,159.145,157.91,158.58,6008.0,,,,,,,,158.31681863254866,,,,,,,,,,151.1857530482316,158.31681863254866,#000000,,155.33377141355464,,58.142395358394765,11.393257878183114,False,True,True,False,False,17.33167261365072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126037.0,52660.35787427491,False,False,False,False,11333.260310674503,False,False,False,False
2024-03-05 17:00:00+00:00,157.8,157.895,155.65,156.915,25241.0,,,,,,,,158.111381076927,,,,,,,,,,151.36248625129764,158.111381076927,#000000,,155.40394213146485,,55.38340398352073,9.393726137878403,False,True,True,False,False,13.989406921625527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100796.0,53406.64689947994,False,False,False,False,11548.884181826836,False,False,False,False
2024-03-06 17:00:00+00:00,158.21,158.43,156.955,157.44,8091.0,,,,,,,,158.0901819993715,,,,,,,,,,151.42466246623187,158.0901819993715,#000000,,155.45420865402568,,54.320115756427924,8.23314158099003,False,True,True,False,False,14.691808634707392,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108887.0,54266.8074126663,False,False,False,False,11495.273574356652,False,False,False,False
2024-03-07 17:00:00+00:00,157.64,157.935,156.415,156.66,13611.0,,,,,,,,158.0182339370712,,,,,,,,,,151.51654625049213,158.0182339370712,#000000,,155.46079567804313,,52.3581543912272,6.248585668257739,False,True,False,False,False,13.153201895732902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95276.0,54902.60884812883,False,False,False,False,11528.075534444146,False,False,False,False
2024-03-08 17:00:00+00:00,157.53,157.53,156.4,156.71,6602.0,,,,,,,,157.9828226913592,,,,,,,,,,151.55905539428838,157.9828226913592,#000000,,155.4617084548739,,51.13899984863396,4.981268818422386,False,True,False,False,False,13.222521225464774,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,101878.0,55630.90948614234,False,False,False,False,11451.702270344236,False,False,False,False
2024-03-11 17:00:00+00:00,156.55,158.48,156.455,158.32,13880.0,,,,,,,,157.96863168059917,,,,,,,,,,151.66055131508412,157.96863168059917,#000000,,155.5343323215246,,53.02240660824348,4.981268818422386,False,True,True,False,True,15.416794892969811,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,115758.0,56563.11243984555,False,False,False,False,11489.350297160605,False,False,False,False
2024-03-12 17:00:00+00:00,157.88,158.76,157.88,158.4,7145.0,,,,,,,,157.98021253242436,,,,,,,,,,151.7164900491134,157.98021253242436,#000000,,155.58832934812835,,54.40385566623476,4.981268818422386,False,True,True,False,True,15.523907619377319,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,122903.0,57591.637828375075,False,False,False,False,11421.996028987573,False,False,False,False
2024-03-13 17:00:00+00:00,156.845,157.54,156.24,156.345,6347.0,,,,,,,,157.9465179423607,,,,,,,,,,151.75331568370382,157.9465179423607,#000000,,155.5830710370014,,51.4834423357747,4.981268818422386,False,True,False,False,False,11.450297432420196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116556.0,58505.81398607469,False,False,False,False,11343.313920011022,False,False,False,False
2024-03-14 17:00:00+00:00,156.16,157.64,155.84,157.295,9803.0,,,,,,,,157.9063634006322,,,,,,,,,,151.81157848949798,157.9063634006322,#000000,,155.58778463840136,,51.25586051916567,4.981268818422386,False,True,False,False,False,12.771267074030874,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,126359.0,59557.80136613554,False,False,False,False,11319.433084041857,False,False,False,False
2024-03-15 17:00:00+00:00,156.37,157.62,156.37,157.3,14443.0,,,,,,,,157.8620373627262,,,,,,,,,,151.89786854532278,157.8620373627262,#000000,,155.60794762776942,,51.11334851644793,4.848316730962296,False,True,False,False,False,12.778213191384825,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,140802.0,60817.40134495514,False,False,False,False,11367.86047808772,False,False,False,False
2024-03-18 17:00:00+00:00,156.475,157.02,156.41,156.68,10503.0,,,,,,,,157.81767537512468,,,,,,,,,,151.95425487306738,157.81767537512468,#000000,,155.60805251313542,,49.78753500268648,3.393227094255785,False,True,False,False,False,11.555730847297912,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,130299.0,61894.63543263025,False,False,False,False,11354.451788504964,False,False,False,False
2024-03-19 17:00:00+00:00,157.27,157.57,156.8,157.215,7830.0,,,,,,,,157.8003960622954,,,,,,,,,,151.9997010496488,157.8003960622954,#000000,,155.6230950977819,,50.06447635654983,3.393227094255785,False,True,False,False,False,12.324314195392606,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,138129.0,63076.56356545769,False,False,False,False,11299.80912511729,False,False,False,False
2024-03-20 17:00:00+00:00,156.975,157.76,156.43,157.62,9679.0,,,,,,,,157.78280524716737,,,,,,,,,,152.05559665474496,157.78280524716737,#000000,,155.64386381848112,,51.12351656592422,3.393227094255785,False,True,False,False,False,12.905383172072309,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,147808.0,64390.22924661339,False,False,False,False,11274.68030147206,False,False,False,False
