date,Close,High,Low,Open,Volume,aVWAP_peak_561,aVWAP_peak_548,aVWAP_peak_509,aVWAP_peak_477,aVWAP_peak_461,aVWAP_peak_433,aVWAP_peak_404,aVWAP_peak_390,aVWAP_peak_347,aVWAP_peak_322,aVWAP_peak_283,aVWAP_peak_266,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_184,aVWAP_peak_116,aVWAP_peak_68,aVWAP_peak_37,aVWAP_peak_21,aVWAP_valley_554,aVWAP_valley_516,aVWAP_valley_490,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_31,aVWAP_OB_bull_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 00:00:00+00:00,27.1430078537,27.289089278,27.0385538538,27.289089278,461,,,,,,,,,,,,,,,,27.19112057213651,25.73721140620074,25.683913171932904,25.68664328551009,,,,,,,,,,,,,,,27.156883661833334,27.17307594489086,26.433593513337303,25.712345574873208,25.683483119541425,,26.273141138917378,"rgba(38, 166, 154, 0.5)",1.0309678107718612,26.273141138917378,0.8437379961760126,54.906570530542595,3.7034170121086447,False,True,True,False,False,6.96862250725917,0.0,0.0,0.0,0.0,0,0.8919809495993439,0.8151522445045942,False,False,False,False,0.15164741867252413,0.2298541367829606,False,False,False,False,13961,14537.682216685556,False,False,False,False,714.6709474140875,False,False,False,False
2024-02-14 00:00:00+00:00,27.3550957262,27.3854490565,27.289089278,27.289089278,234,,,,,,,,,,,,,,,,27.192606366936936,25.74121438856867,25.687662744847987,25.690134094893,,,,,,,,,,,,,,,27.21961845300686,27.176091068007352,26.438449235354266,25.716293462859703,25.68716329623439,,26.28324812341213,"rgba(38, 166, 154, 1.0)",1.0067843594801933,26.28324812341213,1.0646248053965286,54.4433364840656,3.7034170121086447,False,True,True,False,False,8.701024319338103,0.0,0.0,0.0,0.0,0,0.9014644130220333,0.7907453987603403,False,False,False,False,0.2199138394185501,0.22488398810075536,False,False,False,False,14195,14524.243698384162,False,False,False,False,695.8211063390253,False,False,False,False
2024-02-15 00:00:00+00:00,27.7935327185,27.7935327185,27.7935327185,27.7935327185,35,,,,,,,,,,,,,,,,27.193483156260957,25.741979233127083,25.688374276691537,25.69079685103116,,,,,,,,,,,,,,,27.247134890393514,27.177723401096504,26.439530336833865,25.717045307471363,25.687861648274133,,26.28710323346446,"rgba(0, 255, 255, 0.75)",0.9756652469744602,26.28710323346446,1.5440024021630168,57.11272479742364,3.7034170121086447,False,True,True,False,True,12.080799694431082,0.0,0.0,0.0,0.0,0,0.9155946769344194,0.7935559458993817,False,False,False,False,0.34282821530149643,0.2838561017011259,False,False,False,False,14230,14512.704729820078,False,False,False,False,669.9065531492596,False,False,False,False
2024-02-16 00:00:00+00:00,27.6206632759,27.8383400155,27.6206632759,27.741980237,1138,,,,,,,,,,,,,,,,27.21611720144805,25.765339791166692,25.71016006732721,25.711103397527463,,,,,,,,,,,,,,,27.5188947115541,27.21852729764988,26.471229175437642,25.74003115439478,25.70924865258939,,26.3400723832328,"rgba(38, 166, 154, 1.0)",0.9439443965542127,26.3400723832328,1.3566380576460702,57.29043030904596,3.7034170121086447,False,False,True,False,True,10.330666418246917,0.0,0.0,0.0,0.0,0,0.9137458247486052,0.7894226551849834,False,False,False,False,0.31798335402104355,0.30091972786108473,False,False,False,False,13092,14456.990818846742,False,False,False,False,688.2631589081121,False,False,False,False
2024-02-20 00:00:00+00:00,27.4391214531,27.4391214531,27.4391214531,27.4391214531,64,,,,,,,,,,,,,,,,27.2166837862875,25.7664659925835,25.711216032444632,25.71208835643055,,,,,,,,,,,,,,,27.516252119141544,27.219504932574665,26.47260353436936,25.741141875106482,25.710285581466056,,26.34069357893381,"rgba(38, 166, 154, 1.0)",0.9130126853251366,26.34069357893381,1.2030806272697356,55.84026044264468,3.7034170121086447,False,True,True,False,True,8.53166203808573,0.0,0.0,0.0,0.0,1,0.9246318084746891,0.802145019828419,False,False,False,False,0.2047429792016122,0.25283135353134845,False,False,False,False,13028,14400.951963205693,False,False,False,False,663.7822507156371,False,False,False,False
2024-02-21 00:00:00+00:00,27.6514020452,27.6514020452,27.4608024033,27.4608024033,1074,,,,,,,,,,,,,,,,27.231862461975584,25.78680226429746,25.730255027238837,25.72986058048519,,,,,,,,,,,,,,,27.541839726854977,27.24500430912377,26.49856017045552,25.761180922460184,25.728984286159452,,26.361594416561218,"rgba(38, 166, 154, 1.0)",0.8887707340772505,26.361594416561218,1.4512264852846464,56.36411352170165,3.7034170121086447,False,True,True,False,True,10.162683361990016,0.0,0.0,0.0,0.0,0,0.9250423662497556,0.798006312838783,False,False,False,False,0.2414946180524632,0.24716298579190582,False,False,False,False,14102,14389.22835680547,False,False,False,False,679.8692212758083,False,False,False,False
2024-02-22 00:00:00+00:00,27.9636077276,27.9636077276,27.7997961041,27.7997961041,15697,,,,,,,,,,,,,,,,27.48517121096822,26.08452767376071,26.011596096007697,25.99491456567139,,,,,,,,,,,,,,,27.84999217778093,27.57894000186358,26.856559208123006,26.055185409499448,26.005977706446533,,26.658096005569057,"rgba(38, 166, 154, 1.0)",0.8816010843150333,26.658096005569057,1.4808417834981114,58.60493299202194,4.106820368204168,False,False,True,False,True,12.46554899414862,0.0,0.0,0.0,0.0,0,0.9379056627246769,0.7947695229457287,False,False,False,False,0.3428282117041026,0.2949955987480042,False,False,False,False,29799,14993.533127126824,False,False,False,False,1268.7763106375412,False,False,False,False
2024-02-23 00:00:00+00:00,28.0002244435,28.0002244435,28.0002244435,28.0002244435,93,,,,,,,,,,,,,,,,27.486310221540943,26.086118641948325,26.01311634159405,25.996358619832094,,,,,,,,,,,,,,,27.850735506186542,27.580191541651864,26.858276478642416,26.056761561235692,26.007477831385227,,26.659482971557466,"rgba(0, 255, 255, 0.75)",0.880899726057697,26.659482971557466,1.5220137233357671,60.306758323939334,5.808877934574966,False,False,True,False,True,12.730236410041524,0.0,0.0,0.0,0.0,0,0.9432804795110933,0.7935601836987931,False,False,False,False,0.3428282144365768,0.3189119065922905,False,False,False,False,29892,15577.786729984597,False,False,False,False,1222.667435710579,False,False,False,False
2024-02-26 00:00:00+00:00,28.0242180283,28.0242180283,28.0242180283,28.0242180283,20,,,,,,,,,,,,,,,,27.48656591760348,26.086464724944406,26.01344691644413,25.996672612586913,,,,,,,,,,,,,,,27.850919905125863,27.580475038211574,26.85865285592618,26.057104365491796,26.00780402487781,,26.65978959569024,"rgba(0, 255, 255, 0.75)",0.8748553806777828,26.65978959569024,1.5596045503574434,61.58688720372507,7.107431803564651,True,False,True,False,True,12.90596947210608,0.0,0.0,0.0,0.0,0,0.9460548794861334,0.7893783611637881,False,False,False,False,0.3428282121675511,0.3308700593799208,False,False,False,False,29912,16139.912740573436,False,False,False,False,1175.5040068591836,False,False,False,False
2024-02-27 00:00:00+00:00,28.0715306796,28.0715306796,28.0715306796,28.0715306796,143,,,,,,,,,,,,,,,,27.48854734596091,26.088995951762502,26.015862904312154,25.998967152824505,,,,,,,,,,,,,,,27.852583882168418,27.582706541857135,26.86144584017368,26.05961080827749,26.010187889555386,,26.662100924099132,"rgba(0, 255, 255, 0.75)",0.8634395648210743,26.662100924099132,1.6323432616768432,62.74434085141516,8.305655428676658,True,False,True,False,True,13.256578442036435,0.0,0.0,0.0,0.0,0,0.9557354243381948,0.8158356505404336,False,False,False,False,0.3428282034285867,0.33684913140425377,False,False,False,False,30055,16685.60243702154,False,False,False,False,1135.0136536490195,False,False,False,False
2024-02-28 00:00:00+00:00,28.0583293899,28.0985114176,28.0583293899,28.0985114176,674,,,,,,,,,,,,,,,,27.49771152165833,26.100841104613778,26.027175256124625,26.009715002235676,,,,,,,,,,,,,,,27.860106931851828,27.592960955453183,26.874440711770365,26.07134202534138,26.02135102069908,,26.672849392194248,"rgba(0, 255, 255, 0.75)",0.8453108023913354,26.672849392194248,1.6390184459802337,63.347956269629776,9.01057886365912,True,False,True,False,True,13.11492222667659,0.0,0.0,0.0,0.0,0,0.8960917648960932,0.814787014845527,False,False,False,False,0.34282820366926947,0.3398386675367616,False,False,False,False,29381,17183.46116498148,False,False,False,False,1116.934686839254,False,False,False,False
2024-02-29 00:00:00+00:00,28.2709954211,28.3008669525,28.262323041,28.262323041,1617,,,,,,,,,,,,,,,,27.526062074546527,26.13160560068415,26.056502236466716,26.03758671028928,,,,,,,,,,,,,,,27.891910839130183,27.62577614765383,26.90968927998805,26.10178278530975,26.050292159262128,,26.703467537036733,"rgba(0, 255, 255, 0.75)",0.8209414763309253,26.703467537036733,1.9094270776390758,65.17665573996271,10.877722206607835,True,False,True,False,True,14.705739185518471,0.0,0.0,0.0,0.0,0,0.9095542280331899,0.8085322730730465,False,False,False,False,0.34282820987018464,0.3413334387034731,False,False,False,False,30998,17725.2077859626,False,False,False,False,1136.5450912769304,False,False,False,False
2024-03-01 00:00:00+00:00,28.6890041403,28.6890041403,28.620395978,28.620395978,459,,,,,,,,,,,,,,,,27.537699349867296,26.141730922768243,26.06611819367035,26.04672280515251,,,,,,,,,,,,,,,27.908280491182555,27.639731510322388,26.92212136794702,26.11178488894004,26.059780185359074,,26.714885523912162,"rgba(0, 255, 0, 1.0)",0.8147060750772105,26.714885523912162,2.4231053097287245,68.54607756469468,14.11247083341074,True,False,True,False,True,17.661968949935606,0.0,0.0,0.0,0.0,0,0.9131125602291293,0.8084601869097696,False,False,False,False,0.34282821803401253,0.3420808283687428,False,False,False,False,31457,18263.70944141505,False,False,False,False,1109.9746955405801,False,False,False,False
2024-03-04 00:00:00+00:00,28.546873467,28.7923018229,28.546873467,28.7730298672,586,,,,,,,,,,,,,,,,27.551733911180317,26.154350781184537,26.078116906667532,26.058129406431828,,,,,,,,,,,,,,,27.927215491078563,27.656382628741692,26.937404397959973,26.124256053237133,26.071621240340466,,26.728801201869114,"rgba(0, 255, 0, 1.0)",0.8009070936694566,26.728801201869114,2.270016434491996,68.9891912524727,14.548291068958832,True,False,True,False,True,16.112030920394304,0.0,0.0,0.0,0.0,0,0.905165040484678,0.8009579748554178,False,False,False,False,0.34282821829813226,0.3424545233334375,False,False,False,False,30871,18758.112992732105,False,False,False,False,1089.426668264479,False,False,False,False
2024-03-05 00:00:00+00:00,28.5056314818,28.5056314818,28.4196196574,28.4196196574,202,,,,,,,,,,,,,,,,27.555818619877122,26.158406409398548,26.081982491182856,26.06180735140899,,,,,,,,,,,,,,,27.932151641111133,27.66111772573863,26.94214243303307,26.128267688323078,26.075437020932704,,26.73301459788957,"rgba(0, 255, 0, 1.0)",0.8004155902543825,26.73301459788957,2.214620636445957,68.76238577998961,14.548291068958832,True,False,True,False,True,15.663007900320846,0.0,0.0,0.0,0.0,0,0.9315364316002185,0.8239110061629766,False,False,False,False,0.26974882653414084,0.30610167493378915,False,False,False,False,30669,19225.20660086026,False,False,False,False,1054.6256224501858,False,False,False,False
2024-03-06 00:00:00+00:00,28.65873446,28.65873446,28.6126877257,28.6126877257,458,,,,,,,,,,,,,,,,27.56659709462102,26.16820588112463,26.091306900621397,26.07067695730748,,,,,,,,,,,,,,,27.94634223704294,27.67380322830053,26.953931060719192,26.137953826477307,26.084640417277203,,26.743717511499078,"rgba(0, 255, 0, 1.0)",0.8051381970444828,26.743717511499078,2.378494717466648,69.49722494567028,15.284101478461977,True,False,True,False,True,16.75044339390757,0.0,0.0,0.0,0.0,0,0.9397852816819763,0.8269859015739092,False,False,False,False,0.33064153525928675,0.31837160509653795,False,False,False,False,31127,19691.943596904955,False,False,False,False,1031.228539216845,False,False,False,False
2024-03-07 00:00:00+00:00,28.944089065,28.944089065,28.8829830214,28.921596635,1054,,,,,,,,,,,,,,,,27.59685939065831,26.192987759923387,26.11483853093425,26.09305809866402,,,,,,,,,,,,,,,27.989249337158814,27.70987893567488,26.984849733320825,26.162426425443943,26.10786496662072,,26.77244590871102,"rgba(0, 255, 0, 1.0)",0.8073677452728902,26.77244590871102,2.689781910416751,71.40712208732234,17.241027101354888,True,False,True,False,True,18.712297335855453,0.0,0.0,0.0,0.0,0,0.9439649103221353,0.843285270038451,False,False,False,False,0.3428282221378221,0.33059991361718,False,False,False,False,32181,20181.71051467339,False,False,False,False,1032.1215376789296,False,False,False,False
2024-03-08 00:00:00+00:00,28.9211139649,29.045932471,28.9211139649,29.045932471,723,,,,,,,,,,,,,,,,27.61743695509146,26.20997004003472,26.130976429959457,26.1084174037621,,,,,,,,,,,,,,,28.01770718067438,27.734201703218712,27.005918808924932,26.179200069219497,26.123795168179164,,26.791958195451603,"rgba(0, 255, 0, 1.0)",0.8150357887082589,26.791958195451603,2.6123463520821266,72.35870437083176,18.261694389488213,True,False,True,False,True,18.45370418456556,0.0,0.0,0.0,0.0,0,0.9365361312057067,0.8497964992142585,False,False,False,False,0.34282822309315486,0.33671406835516743,False,False,False,False,31458,20623.917945470508,False,False,False,False,1019.9991244366187,False,False,False,False
2024-03-11 00:00:00+00:00,28.9872397783,28.9872397783,28.8685029162,28.921596635,685,,,,,,,,,,,,,,,,27.63615710610091,26.22578176644298,26.146017894403546,26.122742547155163,,,,,,,,,,,,,,,28.042769864935334,27.756118580767566,27.025320084950852,26.194822793376183,26.138645752225877,,26.809819598928712,"rgba(0, 255, 0, 1.0)",0.823319451782391,26.809819598928712,2.6446844838384753,73.32794044253349,19.311942319018726,True,False,True,False,True,18.908280419768293,0.0,0.0,0.0,0.0,0,0.9361545737408439,0.8543175832052994,False,False,False,False,0.3254947738937795,0.33110442112447347,False,False,False,False,32143,21075.646653491276,False,False,False,False,1006.8619038704768,False,False,False,False
2024-03-12 00:00:00+00:00,29.1188156668,29.1188156668,29.0808777914,29.0808777914,202,,,,,,,,,,,,,,,,27.64223240830135,26.23067918965128,26.150672076246174,26.127174824266547,,,,,,,,,,,,,,,28.051154531330052,27.76327107572582,27.031433199218412,26.199659514435005,26.143240710212734,,26.815501947709706,"rgba(0, 255, 0, 1.0)",0.8309014322321555,26.815501947709706,2.772066131722281,74.62296444430456,20.66686139200982,True,False,True,False,True,19.809123335697425,0.0,0.0,0.0,0.0,0,0.9590637258296439,0.8544336974421511,False,False,False,False,0.3428282245617438,0.3369663228431086,False,False,False,False,32345,21517.58207884456,False,False,False,False,975.2986919539875,False,False,False,False
2024-03-13 00:00:00+00:00,29.3505938828,29.418746911,29.3505938828,29.3753065956,695,,,,,,,,,,,,,,,,27.666502157547757,26.24895642393249,26.168011374079445,26.143682939282552,,,,,,,,,,,,,,,28.08607507302413,27.792093632864187,27.05486749328291,26.217696936917754,26.160357615457947,,26.837582627376573,"rgba(0, 255, 0, 1.0)",0.8461640995279313,26.837582627376573,2.969886404806604,76.49139726623483,22.531077029690223,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9734016472387773,0.8334090821898662,False,False,False,False,0.34282822763610615,0.3398972752396074,False,False,False,False,33040,21969.441605164382,False,False,False,False,964.3065863871644,False,False,False,False
2024-03-14 00:00:00+00:00,29.1521199086,29.1521199086,29.1521199086,29.1521199086,75,,,,,,,,,,,,,,,,27.668746428728877,26.250777350224357,26.16974301869583,26.145333037445468,,,,,,,,,,,,,,,28.089104871905032,27.794715926315785,27.05712977134169,26.219495592700135,26.162067506576975,,26.839679278214906,"rgba(0, 255, 0, 1.0)",0.8544336967119122,26.839679278214906,2.7064014905825693,74.77319504744487,22.531077029690223,True,False,True,False,False,19.051823788494268,0.0,0.0,0.0,0.0,0,0.9640874783962453,0.8519913773423525,False,False,False,False,0.28173099532043644,0.3108141352800219,False,False,False,False,32965,22400.63997358931,False,False,False,False,929.4318182935502,False,False,False,False
2024-03-15 00:00:00+00:00,29.28591608,29.3220198087,29.28591608,29.3220198087,238,,,,,,,,,,,,,,,,27.676519318498265,26.256830343195322,26.175492867462733,26.1508107672342,,,,,,,,,,,,,,,28.099909892999044,27.803857633841346,27.06477400673384,26.225471858882184,26.16774465157194,,26.846823482268764,"rgba(0, 255, 0, 1.0)",0.862807328522055,26.846823482268764,2.8269261480535604,74.35330166725913,22.531077029690223,True,False,True,False,False,19.957881180578067,0.0,0.0,0.0,0.0,0,0.9726445873588018,0.8525736440554089,False,False,False,False,0.3213664291248996,0.3160902822024607,False,False,False,False,33203,22824.261935409337,False,False,False,False,902.3168450271365,False,False,False,False
2024-03-18 00:00:00+00:00,29.2807997761,29.3753065956,29.2788690955,29.2941214729,1218,,,,,,,,,,,,,,,,27.715491580591536,26.287572720616573,26.204718508440788,26.1786693187389,,,,,,,,,,,,,,,28.152914374593955,27.849367408378306,27.103327296858254,26.255831470525077,26.196605288689778,,26.882721996381463,"rgba(0, 255, 0, 1.0)",0.8672927792955221,26.882721996381463,2.7650152716207668,73.99534576823707,22.531077029690223,True,False,True,False,False,19.897914085483887,0.0,0.0,0.0,0.0,0,0.9873670006464853,0.8304068125972143,False,False,False,False,0.32748489760441735,0.32178758990343903,False,False,False,False,31985,23183.506565393283,False,False,False,False,914.6965765946999,False,False,False,False
2024-03-19 00:00:00+00:00,29.5764835228,29.5764835228,29.3173861751,29.3173861751,170,,,,,,,,,,,,,,,,27.721375504823378,26.292064702145893,26.208986173559413,26.18273787821315,,,,,,,,,,,,,,,28.161028762320484,27.85625042970926,27.10902969831105,26.26026610911725,26.20081973120297,,26.88806210993365,"rgba(0, 255, 0, 1.0)",0.8797628194872124,26.88806210993365,3.0558479550583324,75.25614927152576,22.531077029690223,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9882085731076571,0.8166506406447843,False,False,False,False,0.3428282282256987,0.33230790906456886,False,False,False,False,32155,23535.329837338646,False,False,False,False,885.4927892772606,False,False,False,False
2024-03-20 00:00:00+00:00,29.913290768,29.913290768,29.6359484878,29.6359484878,892,,,,,,,,,,,,,,,,27.757275539523032,26.317845627719805,26.233437287623914,26.20604148286529,,,,,,,,,,,,,,,28.21224661973979,27.898562987105176,27.142604139571844,26.28569941461848,26.22496332687961,,26.91985293618299,"rgba(0, 255, 0, 1.0)",0.9066452594644564,26.91985293618299,3.301663799119397,77.38700332067079,23.620995263828476,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0140592719085824,0.8065898284853024,False,False,False,False,0.34282823094518117,0.337568070004875,False,False,False,False,33047,23908.336510384193,False,False,False,False,885.7479740114858,False,False,False,False
2024-03-21 00:00:00+00:00,30.1728707858,30.2730731133,30.1041385535,30.1475788689,654,,,,,,,,,,,,,,,,27.787315104297427,26.338441218114177,26.25294558701343,26.224633064977297,,,,,,,,,,,,,,,28.255855045887653,27.93408135604028,27.169958025589736,26.30600571790218,26.24422545845067,,26.94594006425254,"rgba(0, 255, 0, 1.0)",0.9452741705557501,26.94594006425254,3.4137510809697345,79.5946880622181,25.737528315703827,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0543987445342682,0.7920241787483607,False,False,False,False,0.342828233667059,0.340198151835967,False,False,False,False,33701,24292.362529584814,False,False,False,False,876.6598181678982,False,False,False,False
2024-03-22 00:00:00+00:00,30.0126242891,30.0126242891,29.9979511159,29.9979511159,316,,,,,,,,,,,,,,,,27.800520188105725,26.34786319121891,26.261884614659813,26.233158239534117,,,,,,,,,,,,,,,28.274384132027873,27.94954103594882,27.18223923359644,26.31530070224233,26.253053556912903,,26.9575494326941,"rgba(0, 255, 0, 1.0)",0.9722589566919992,26.9575494326941,3.142243982817545,78.81621910662676,25.737528315703827,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0453267028995668,0.8017210654934719,False,False,False,False,0.30524658291108303,0.322722367373525,False,False,False,False,33385,24648.93654803247,False,False,False,False,854.6731586319022,False,False,False,False
2024-03-25 00:00:00+00:00,30.0344409808,30.0344409808,29.9352039937,29.9352039937,372,,,,,,,,,,,,,,,,27.815821235603845,26.358873857167172,26.272335575411425,26.243128237850964,,,,,,,,,,,,,,,28.29562237994823,27.967392137335324,27.196529027210737,26.32616447708782,26.263375653468323,,26.97102695345376,"rgba(0, 255, 0, 1.0)",0.9918606740671674,26.97102695345376,3.0885527649610096,78.38737683187057,25.737528315703827,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0527668619155688,0.8027689710741505,False,False,False,False,0.301104222778328,0.31191329507592647,False,False,False,False,33757,25006.115506933158,False,False,False,False,835.7447994698668,False,False,False,False
2024-03-26 00:00:00+00:00,29.935976266,30.0582848873,29.935976266,30.0582848873,233,,,,,,,,,,,,,,,,27.82519033543643,26.36569020548831,26.27880875717991,26.24930533462925,,,,,,,,,,,,,,,28.308472644313138,27.978282309810957,27.20532789860188,26.33289102510396,26.26976954675486,,26.979304228590966,"rgba(0, 255, 0, 1.0)",1.002402983695507,26.979304228590966,2.9495842345848033,76.6608883657501,25.737528315703827,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0386275986294038,0.8023719497420161,False,False,False,False,0.3035942897746465,0.30775379242528644,False,False,False,False,33524,25340.15019293578,False,False,False,False,812.1077485102643,False,False,False,False
2024-03-27 00:00:00+00:00,30.3503003406,30.3503003406,30.1089652552,30.1089652552,729,,,,,,,,,,,,,,,,27.85790914371292,26.388569666912172,26.300510229108788,26.27001005509322,,,,,,,,,,,,,,,28.354284952949225,28.016492664767338,27.235375113628773,26.355457658211456,26.29120361798678,,27.007757011374522,"rgba(0, 255, 0, 1.0)",1.0266224565909283,27.007757011374522,3.2558642252235086,77.34156086936682,25.737528315703827,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0497297866906934,0.7678112386326595,False,False,False,False,0.3428282339028112,0.32529101316404885,False,False,False,False,34253,25689.673714781435,False,False,False,False,808.848621117705,False,False,False,False
2024-03-28 00:00:00+00:00,30.5303363143,30.5303363143,30.3454736389,30.3454736389,349,,,,,,,,,,,,,,,,27.874530899181867,26.399984629064868,26.311332547807265,26.280335953008976,,,,,,,,,,,,,,,28.37766696289451,28.035912795527025,27.250481348806765,26.366714044628274,26.301892647949135,,27.02209464765208,"rgba(0, 255, 0, 1.0)",1.05669675664707,27.02209464765208,3.320007982024736,78.42914829653208,25.737528315703827,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0789498443359877,0.7440120724414887,False,False,False,False,0.3428282350214753,0.3340596240927621,False,False,False,False,34602,26039.176706358634,False,False,False,False,790.8153418581871,False,False,False,False
2024-04-01 00:00:00+00:00,30.5430788068,30.6205956363,30.4902746902,30.4902746902,663,,,,,,,,,,,,,,,,27.90651858455707,26.42193148255536,26.33214324723918,26.300197076935767,,,,,,,,,,,,,,,28.422390593905288,28.07319511187829,27.279520182507657,26.38835634449543,26.322448374877993,,27.049633444328006,"rgba(0, 255, 0, 1.0)",1.0862702424250648,27.049633444328006,3.216000241959115,79.19883589712413,25.737528315703827,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.109129767026127,0.7366661670963772,False,False,False,False,0.34282823484056413,0.33844392946666313,False,False,False,False,35265,26400.973698266138,False,False,False,False,785.8029755108073,False,False,False,False
2024-04-02 00:00:00+00:00,30.3020333235,30.3792605509,30.3020333235,30.3792605509,497,,,,,,,,,,,,,,,,27.928015687036506,26.437349370442266,26.34679049083685,26.314188176340828,,,,,,,,,,,,,,,28.451332415847457,28.0979696275323,27.2994909577306,26.403570358295298,26.33691981360379,,27.06840298862954,"rgba(0, 255, 0, 1.0)",1.1013251678053229,27.06840298862954,2.9361267946998,76.33175964403372,25.737528315703827,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0861549386411273,0.7631607700611482,False,False,False,False,0.30059601232543576,0.31951997089604944,False,False,False,False,34768,26729.092376765508,False,False,False,False,774.4773686280306,False,False,False,False
2024-04-03 00:00:00+00:00,30.5106433714,30.598551346,30.4196407266,30.4921720588,2247,,,,,,,,,,,,,,,,28.027643793499106,26.508751317428857,26.41465863800023,26.379060950450658,,,,,,,,,,,,,,,28.583598661426056,28.21211066709947,27.391840447091802,26.474033826623323,26.403985412058685,,27.155075968186466,"rgba(0, 255, 0, 1.0)",1.127458636068534,27.155075968186466,2.9762221831165805,75.4670814386771,29.227521260176673,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0573840530285263,0.7419744141038045,False,False,False,False,0.33362150113546074,0.3265707360157551,False,False,False,False,37015,27132.46130316686,False,False,False,False,832.2233541720294,False,False,False,False
2024-04-04 00:00:00+00:00,30.2210982932,30.6759181004,30.2210982932,30.6759181004,447,,,,,,,,,,,,,,,30.3727048956,28.04550993599705,26.52218201143696,26.427454138699197,26.391307862194857,,,,,,,,,,,,,,,28.60618098724849,28.232263529402328,27.40880261844505,26.487298044243676,26.416634288780724,,27.491033831204835,"rgba(0, 255, 0, 1.0)",1.1512808034331115,27.491033831204835,2.371328049468151,71.44471271746279,25.455753478871884,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0369033483065508,0.7420859020757821,False,False,False,False,0.3216653052098453,0.3241180206128002,False,False,False,False,36568,27502.482428532865,False,False,False,False,817.1165559692047,False,False,False,False
2024-04-05 00:00:00+00:00,30.3761219272,30.5695388131,30.1827050414,30.1827050414,938,,,,,,,,,,,,,,,30.37501910186142,28.082183548608686,26.550088846813583,26.454060539044324,26.416786421403362,,,,,,,,,,,,,,,28.651851228272527,28.27341985402044,27.443816777249,26.514865015739304,26.442939449982156,,27.52050307829948,"rgba(0, 255, 0, 1.0)",1.175388857625587,27.52050307829948,2.429509885493707,69.6936321446261,23.9132069186696,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0366475226141652,0.7592331484441378,False,False,False,False,0.3046909822044073,0.31440450140860376,False,False,False,False,37506,27894.77723525707,False,False,False,False,821.8570831860986,False,False,False,False
2024-04-08 00:00:00+00:00,30.3502040645,30.4625792752,30.26974264,30.26974264,1121,,,,,,,,,,,,,,,30.368677306661066,28.12424404681264,26.582783527448953,26.48526913314499,26.446695747394728,,,,,,,,,,,,,,,28.702975468325928,28.32023671245063,27.48438077148217,26.547173493454665,26.473801432632598,,27.553623763980834,"rgba(0, 255, 0, 1.0)",1.1976351192976333,27.553623763980834,2.3350854157978045,68.22104756572544,22.590942597505574,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0452374381777618,0.7705123253296079,False,False,False,False,0.3025983454293487,0.30850142341897624,False,False,False,False,36385,28227.72714759993,False,False,False,False,833.5881779631144,False,False,False,False
