date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_314,aVWAP_peak_287,aVWAP_peak_268,aVWAP_peak_230,aVWAP_peak_160,aVWAP_peak_158,aVWAP_peak_132,aVWAP_peak_103,aVWAP_peak_51,aVWAP_peak_32,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_246,aVWAP_valley_218,aVWAP_valley_150,aVWAP_valley_122,aVWAP_valley_100,aVWAP_valley_78,aVWAP_valley_39,aVWAP_valley_22,aVWAP_OB_bear_397,aVWAP_OB_bear_287,aVWAP_OB_bear_103,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-25 17:00:00+00:00,5.67,5.67,5.565,5.565,2728.0,,,,,,,,,,,5.9038706579158005,6.039981993838118,6.061583641552215,,,,,,,,,5.870182220641133,5.711083891338667,6.051741870241817,6.053639932050203,,,5.9038706579158005,5.9560120296539925,"rgba(239, 83, 80, 1.0)",0.38109402731826986,5.974300915725486,-1.0740155614762728,35.59338152614604,-8.473455568274616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4552.0,-1135.9310828585146,False,False,False,False,348.13417397362707,False,False,False,False
2024-06-26 17:00:00+00:00,5.58,5.58,5.455,5.455,100.0,,,,,,,,,,,5.897454965600546,6.0383242305892875,6.060126280215668,,,,,,,,,5.865804914254464,5.7099229339253155,6.050275047125767,6.0522654360594235,,,5.897454965600546,5.9534534011100675,"rgba(239, 83, 80, 1.0)",0.38473168373357175,5.972184947903208,-1.3442743859415551,32.86759023790118,-11.176857527853201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4652.0,-1190.443779248305,False,False,False,False,344.2871325166716,False,False,False,False
2024-06-27 17:00:00+00:00,5.57,5.57,5.5,5.525,178.0,,,,,,,,,,,5.887476372924649,6.0355873695071605,6.05771068197187,,,,,,,,,5.858977155320859,5.708221340340716,6.047847054182008,6.049988615888615,,,5.887476372924649,5.9494012271622685,"rgba(239, 83, 80, 1.0)",0.3881170530224709,5.968810479890294,-1.1434964695163714,33.134406682895694,-11.176857527853201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4474.0,-1241.351627632052,False,False,False,False,341.70903743889374,False,False,False,False
2024-06-28 17:00:00+00:00,5.495,5.54,5.48,5.54,141.0,,,,,,,,,,,5.879703470347034,6.033390596198591,6.055770729918289,,,,,,,,,5.853577722548577,5.70680877865304,6.045896727024973,6.0481588762926135,,,5.879703470347034,5.946186700140444,"rgba(239, 83, 80, 1.0)",0.3911446818789217,5.966120627733624,-1.089419459026492,33.76206624163519,-11.176857527853201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4333.0,-1289.2841605369813,False,False,False,False,338.59726941658533,False,False,False,False
2024-07-01 17:00:00+00:00,5.54,5.54,5.54,5.54,0.0,,,,,,,,,,,5.879703470347034,6.033390596198591,6.055770729918289,,,,,,,,,5.853577722548577,5.70680877865304,6.045896727024973,6.0481588762926135,,,5.879703470347034,5.946186700140444,"rgba(239, 83, 80, 1.0)",0.3940978064910814,5.966120627733624,-1.081256025065614,34.18050594746151,-11.176857527853201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4333.0,-1336.473553396873,False,False,False,False,333.3476993481111,False,False,False,False
2024-07-02 17:00:00+00:00,5.4,5.63,5.4,5.63,300.0,,,,,,,,,,,5.865647908890803,6.0290778007366805,6.051943315897278,,,,,,,,5.553333333333334,5.8437357954545455,5.704396654093322,6.042054678765502,6.044550610502093,,,5.865647908890803,5.891842512209195,"rgba(239, 83, 80, 0.5)",0.3958468172193677,5.929696870489095,-0.7571031455913185,37.3577989553835,-11.176857527853201,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4033.0,-1378.2801649721155,False,False,False,False,332.83068075356675,False,False,False,False
2024-07-03 17:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,,,,,,,,,,5.865647908890803,6.0290778007366805,6.051943315897278,,,,,,,,5.553333333333334,5.8437357954545455,5.704396654093322,6.042054678765502,6.044550610502093,,,5.865647908890803,5.891842512209195,"rgba(239, 83, 80, 0.5)",0.39676053094898406,5.929696870489095,-0.5789307468152103,41.44246731846175,-13.670272361301627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4033.0,-1419.4386120268114,False,False,False,False,327.6705151604882,False,False,False,False
2024-07-04 17:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,,,,,,,,,,5.865647908890803,6.0290778007366805,6.051943315897278,,,,,,,,5.553333333333334,5.8437357954545455,5.704396654093322,6.042054678765502,6.044550610502093,,,5.865647908890803,5.891842512209195,"rgba(239, 83, 80, 0.5)",0.39766500909617425,5.929696870489095,-0.5776139847233658,44.16557956051392,-11.09985755830705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4033.0,-1459.958943623295,False,False,False,False,322.5903521347442,False,False,False,False
2024-07-05 17:00:00+00:00,5.7,5.89,5.7,5.89,59.0,,,,,,,,,,,5.865320521945432,6.02872080393798,6.051606323369081,,,,,,,,5.5982544103992575,5.843626461115333,5.704773419682804,6.041724775008653,6.044238592233009,,,5.865320521945432,5.897283163461443,#000000,0.3962475111468727,5.932969229141241,-0.10844037610955345,50.42741531201523,-5.351314258199899,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3974.0,-1498.9363243423138,False,False,False,False,318.50368000862414,False,False,False,False
2024-07-08 17:00:00+00:00,5.915,5.915,5.805,5.805,200.0,,,,,,,,,,,5.864665743944636,6.027609106937676,6.050547118723879,,,,,,,,5.685342874180083,5.843584812099317,5.706188556365327,6.040691417011019,6.04325998389694,,,5.864665743944636,5.90773620164486,#000000,0.37186815933597883,5.939183790433266,-0.36083699844824024,52.13489300648842,-3.911942319257676,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4174.0,-1540.4101797788671,False,False,False,False,316.6664136519013,False,False,False,False
2024-07-09 17:00:00+00:00,5.77,5.81,5.77,5.81,204.0,,,,,,,,,,,5.862798492394669,6.026217558679899,6.0492472915882365,,,,,,,,5.715107033639143,5.8425893569076095,5.707132627487085,6.039412487582639,6.042050844470082,,,5.862798492394669,5.91056946159367,#000000,0.35841947843626415,5.940590393100765,-0.36435071461660873,53.38760219789843,-2.7142183174986485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.1504329587445679,-0.1504329587445679,False,False,False,False,-3970.0,-1578.0782390071017,False,False,False,False,314.919647548771,False,False,False,False
2024-07-10 17:00:00+00:00,5.92,6.0,5.92,5.955,302.0,,,,,,,,,,,5.866530418660802,6.025617376114916,6.048563404488503,,,,,,,,5.784078247261346,5.846114080198984,5.710953844087375,6.038788261187307,6.041447525414021,,,5.866530418660802,5.920261644676657,#000000,0.34372991177995166,5.946665065788044,0.02424849838873535,57.18084666505549,0.9085840021819678,True,False,True,False,True,0.8239880169209961,0.0,0.0,0.0,0.0,0,0.8681745487777015,0.9636737491432489,False,False,False,False,-0.08484277361396911,-0.11763786617926851,False,False,False,False,-3668.0,-1610.4801267744335,False,False,False,False,314.7193429356118,False,False,False,False
2024-07-11 17:00:00+00:00,6.21,6.275,6.21,6.275,303.0,,,,,,,,,,,5.881118579371006,6.027619579621407,6.050097280593324,,,,,,,,5.888014132553606,5.858187214611872,5.719107296421248,6.040432804607587,6.042968561207325,,,5.881118579371006,5.9384431811234215,"rgba(38, 166, 154, 0.5)",0.33295324726583764,5.9590485352268905,0.9489364268636997,63.621965478846796,6.847398466724151,True,False,True,False,True,4.726159909199705,0.0,0.0,0.0,0.0,0,0.8716505291600989,0.9592434136455754,False,False,False,False,0.022828151767178683,-0.04740485720604491,False,False,False,False,-3365.0,-1637.6819852740546,False,False,False,False,314.5376476963,False,False,False,False
2024-07-12 17:00:00+00:00,6.335,6.335,6.225,6.225,205.0,,,,,,,,,,,5.890587247643321,6.0290036346852816,6.051164104456195,,,,,,,,5.936710108073744,5.86612134292566,5.724569929440269,6.04157421855338,6.044025596894107,,,5.890587247643321,5.947969522833994,"rgba(38, 166, 154, 0.5)",0.3209310357845294,5.965720444090503,0.8078980435023265,66.5053629914936,9.391964125071745,True,False,True,False,True,4.063012276904516,0.0,0.0,0.0,0.0,0,0.8761002031144209,0.9596027984653579,False,False,False,False,0.03710633697106926,-0.005149260117487824,False,False,False,False,-3570.0,-1667.6404041070148,False,False,False,False,312.8393895924814,False,False,False,False
2024-07-15 17:00:00+00:00,6.25,6.28,6.215,6.22,364.0,,,,,,,,,,,5.905300670308806,6.031178799124559,6.052825032302102,,,,,,,,5.993390982619171,5.878679055828467,5.733593325291515,6.04336035047467,6.045678970498853,,,5.905300670308806,5.960500898306018,"rgba(38, 166, 154, 0.5)",0.3132382019664466,5.9747300021436445,0.7830143204647436,68.27863257562997,11.055590318699856,True,False,True,False,True,3.995963910029044,0.0,0.0,0.0,0.0,0,0.8757875787578757,0.9552205220522052,False,False,False,False,0.024731245266150684,0.00979099257433143,False,False,False,False,-3934.0,-1702.777762182875,False,False,False,False,313.6325773507375,False,False,False,False
2024-07-16 17:00:00+00:00,6.25,6.45,6.25,6.45,7.0,,,,,,,,,,6.383333333333333,5.90568931475029,6.031249155654497,6.052881424787531,,,,,,,,5.994795096021948,5.879006267753489,5.7338127049971055,6.043419689980467,6.045734213704178,,,5.90568931475029,6.007769022331426,"rgba(38, 166, 154, 1.0)",0.3096340909368209,6.004134336255178,1.4399760129636323,71.73789789106432,14.387679022942692,True,False,True,False,True,6.714138787687826,0.0,0.0,0.0,0.0,0,0.8764296927562232,0.9464005382372729,False,False,False,False,0.06380399676356399,0.03679749466894771,False,False,False,False,-3927.0,-1737.2618278854661,False,False,False,False,308.8785839034392,False,False,False,False
2024-07-17 17:00:00+00:00,6.415,6.415,6.36,6.365,123.0,,,,,,,,,,6.380179487179488,5.912369746936905,6.0324691884717465,6.0538592270367015,,,,,,,,6.0177173036606995,5.8846498458344785,5.737623831215536,6.044448808458452,6.046692419440041,,,5.912369746936905,6.012223317581562,"rgba(38, 166, 154, 1.0)",0.3016425305162013,6.007588153518112,1.1848854532225566,71.64311192040785,14.49603017878286,True,False,True,False,True,5.55126722755417,0.0,0.0,0.0,0.0,0,0.8800089545556301,0.9487351690172375,False,False,False,False,0.078141343411974,0.05746941904046085,False,False,False,False,-4050.0,-1773.1182336546838,False,False,False,False,305.9967453933084,False,False,False,False
2024-07-18 17:00:00+00:00,6.315,6.315,6.09,6.09,54.0,,,,,,,,,,6.317028985507247,5.913922271537498,6.0326724219533885,6.054004886375585,,,,,,,,6.021467075278956,5.8860294966432765,5.738727581424267,6.04461041325323,6.046841123163104,,,5.913922271537498,6.006144917237394,#000000,0.2981693393945062,6.003809727992261,0.28906483873481487,65.62587074439762,14.49603017878286,True,False,True,False,False,1.9367041207343156,0.0,0.0,0.0,0.0,0,0.8731144631765747,0.9514196983141083,False,False,False,False,0.007608196501463255,0.032538807770962054,False,False,False,False,-4104.0,-1809.255935458487,False,False,False,False,302.0898191081408,False,False,False,False
2024-07-19 17:00:00+00:00,6.045,6.045,5.95,5.97,92.0,,,,,,,,,,6.207463768115943,5.9146932837782025,6.032556883626955,6.0538585785203995,,,,,,,,6.020089621931013,5.8868801024250645,5.739821040267923,6.044482174997109,6.046716100710734,,,5.9146932837782025,5.994062394930371,#000000,0.296323569190267,5.996082153682094,-0.08801916686332562,59.66177406467354,17.416715143771,True,False,True,False,False,0.42958483155781835,0.0,0.0,0.0,0.0,0,0.8697089947089943,0.9616402116402116,False,False,False,False,-0.07049118017641126,-0.018976186202724604,False,False,False,False,-4196.0,-1846.2597194048672,False,False,False,False,298.83261261034016,False,False,False,False
2024-07-22 17:00:00+00:00,6.18,6.185,6.125,6.125,45.0,,,,,,,,,,6.1987071651090355,5.915854624234274,6.032700017915569,6.053957789066278,,,,,,,,6.022578978447003,5.887925592559257,5.7406873831923715,6.04459408528992,6.046818719691871,,,5.915854624234274,5.993758261722842,#000000,0.2910288985991273,5.995983193536837,0.4433126987876036,58.07364952567726,15.94730221582681,True,False,True,False,False,2.3064551845027452,0.0,0.0,0.0,0.0,0,0.8712436937924982,0.9559113840754554,False,False,False,False,-0.010461495146773574,-0.014718840674749089,False,False,False,False,-4151.0,-1881.9921268559544,False,False,False,False,294.8972232675442,False,False,False,False
2024-07-23 17:00:00+00:00,6.0,6.0,5.91,5.91,97.0,,,,,,,,,,6.138672248803828,5.91611425193068,6.032446353343864,6.0536910249294085,,,,,,,,6.019177636234961,5.888376312423784,5.741601790978889,6.044343674926776,6.046578849893507,,,5.91611425193068,5.986778015940633,#000000,0.28788764700365077,5.9914851552208885,-0.28304498671266387,53.790610439104086,11.853596361378308,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8685354193828768,0.9589308996088657,False,False,False,False,-0.08675882799002786,-0.050738834332388474,False,False,False,False,-4248.0,-1918.6744194628388,False,False,False,False,291.8290492633962,False,False,False,False
2024-07-24 17:00:00+00:00,5.87,6.04,5.87,5.95,191.0,,,,,,,,,,6.080544608648057,5.916885945867708,6.0320223631415,6.053230557957782,,,,,,,,6.0142380204241945,5.889464818389192,5.74349739070654,6.043916648242315,6.046168360722488,,,5.916885945867708,5.9799965237888655,#000000,0.28721530361495706,5.987131010629044,-0.12927935998432033,51.58465415389718,9.666889536360912,False,False,False,False,False,0.13608204686731185,0.0,0.0,0.0,0.0,0,0.8649482264816039,0.9658515091429831,False,False,False,False,-0.08675882799002786,-0.06874883116120817,False,False,False,False,-4057.0,-1951.8267540448103,False,False,False,False,290.2658081895451,False,False,False,False
2024-07-25 17:00:00+00:00,6.0,6.0,5.935,5.935,7.0,,,,,,,,,,6.079136904761905,5.916916151426402,6.032007565131195,6.05321432288539,,,,,,,,6.014080167123645,5.889506064591554,5.7435673117473405,6.04390164726302,6.046153922969379,,,5.916916151426402,5.9798315619888704,#000000,0.2871961849479376,5.987025379541154,-0.18114927101342088,49.88156369641746,7.823138363851903,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8595936794582391,0.9898419864559821,False,False,False,False,-0.08196985244425638,-0.07535934180273227,False,False,False,False,-4064.0,-1984.5736260751232,False,False,False,False,285.874090233118,False,False,False,False
2024-07-26 17:00:00+00:00,6.01,6.01,6.01,6.01,6.0,,,,,,,,,,6.078469989281887,5.916976693766937,6.0320038614009475,6.053208096187249,,,,,,,,6.014070600494984,5.889569421318612,5.743642197966927,6.043896651931891,6.04614892473118,,,5.916976693766937,5.979776270786735,#000000,0.28763407371235017,5.986993661748964,0.07998474573649889,50.115882669705385,7.673203390152501,False,False,False,False,False,0.8864552985837477,0.0,0.0,0.0,0.0,0,0.8466090122894854,0.9858898497951751,False,False,False,False,-0.06571404042269027,-0.07053669111271127,False,False,False,False,-4058.0,-2016.7197714072918,False,False,False,False,281.5349570512092,False,False,False,False
2024-07-29 17:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,6.078469989281887,5.916976693766937,6.0320038614009475,6.053208096187249,,,,,,,,6.014070600494984,5.889569421318612,5.743642197966927,6.043896651931891,6.04614892473118,,,5.916976693766937,5.979776270786735,#000000,0.28765388361146466,5.986993661748964,0.045215236059887996,50.080134684295004,7.092814848393381,False,False,False,False,False,0.7578454917778892,0.0,0.0,0.0,0.0,0,0.8464692482915716,0.9804100227790434,False,False,False,False,-0.06953550217347412,-0.0700360966430927,False,False,False,False,-4058.0,-2048.367526889349,False,False,False,False,277.17007399615164,False,False,False,False
2024-07-30 17:00:00+00:00,6.0,6.0,5.92,5.92,46.0,,,,,,,,,,6.0693937125748505,5.917124006759429,6.031893896950341,6.053090531820469,,,,,,,,6.012880358285348,5.889798667481307,5.7440787485002875,6.043786938461788,6.046043594347004,,,5.917124006759429,5.978676717242314,#000000,0.2873049671414426,5.986284471824588,-0.23071119335001078,48.50706208747049,5.047972348624185,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8543061648580003,0.9801431540060034,False,False,False,False,-0.08484277361396911,-0.07743943512853091,False,False,False,False,-4104.0,-2080.2377977902893,False,False,False,False,273.5860418411726,False,False,False,False
2024-07-31 17:00:00+00:00,5.9,5.965,5.9,5.965,0.0,,,,,,,,,,6.0693937125748505,5.917124006759429,6.031893896950341,6.053090531820469,,,,,,,,6.012880358285348,5.889798667481307,5.7440787485002875,6.043786938461788,6.046043594347004,,,5.917124006759429,5.978676717242314,#000000,0.28715323780515384,5.986284471824588,-0.07412234661630519,48.4700038187204,4.4510507584183685,False,False,False,False,False,0.3090713405501866,0.0,0.0,0.0,0.0,0,0.8534502654050309,0.9681513962612508,False,False,False,False,-0.0953891470685086,-0.08641429109851975,False,False,False,False,-4104.0,-2111.6139559640833,False,False,False,False,269.3443977816195,False,False,False,False
2024-08-01 17:00:00+00:00,5.945,5.955,5.91,5.915,301.0,,,,,,,,,,6.025058479532164,5.9174240841342804,6.031014055945996,6.052184235178302,,,,,,,,6.003950447350309,5.89074247320973,5.746612120094649,6.042928507073804,6.045222224762077,,,5.9174240841342804,5.972792958586812,#000000,0.2865225334282862,5.982420066369854,-0.2353045869138542,47.39794066777554,2.8886395192484144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8601576994434136,0.9679962894248609,False,False,False,False,-0.0953891470685086,-0.09090171908351417,False,False,False,False,-4405.0,-2147.1703287398336,False,False,False,False,269.835182312137,False,False,False,False
2024-08-02 17:00:00+00:00,5.565,5.675,5.565,5.675,0.0,,,,,,,,,,6.025058479532164,5.9174240841342804,6.031014055945996,6.052184235178302,,,,,,,,6.003950447350309,5.89074247320973,5.746612120094649,6.042928507073804,6.045222224762077,,,5.9174240841342804,5.972792958586812,"rgba(239, 83, 80, 1.0)",0.28637831716200474,5.982420066369854,-1.0734753574096394,42.7675136085545,-1.812195564573507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8571428571428569,0.9630305796439982,False,False,False,False,-0.2173354354847758,-0.154118577284145,False,False,False,False,-4405.0,-2182.175439922162,False,False,False,False,265.6516911134992,False,False,False,False
2024-08-05 17:00:00+00:00,5.735,5.735,5.595,5.595,8.0,,,,,,,,,,6.0219191402251795,5.917193806541405,6.030927551124316,6.052106033907989,,,,,,,,6.0029558453443155,5.890573120290102,5.746573434092095,6.042850355041589,6.045148440178265,,,5.917193806541405,5.972249747416139,"rgba(239, 83, 80, 1.0)",0.28702261580228,5.982044229396471,-1.3484799039776452,38.68978529032984,-5.744023819795146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8637192342752961,0.9603463992707384,False,False,False,False,-0.19946259616181625,-0.17679058672298062,False,False,False,False,-4413.0,-2216.7618672101903,False,False,False,False,261.6570912512744,False,False,False,False
2024-08-06 17:00:00+00:00,5.595,5.595,5.55,5.555,113.0,,,,,,,,,,5.9747232415902145,5.913107397090683,6.029475129198964,6.050803351619208,,,,,,,,5.986668869067284,5.887491932542022,5.745641531056612,6.041543936745328,6.0439159144098955,,,5.913107397090683,5.9637079225911345,"rgba(239, 83, 80, 1.0)",0.2893250922561164,5.97608785786259,-1.455414235174025,35.48756386914389,-8.755294694135557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8610666056305789,0.9707026779583429,False,False,False,False,-0.2363509444784565,-0.20657076560071858,False,False,False,False,-4526.0,-2252.564008803831,False,False,False,False,259.35233014660344,False,False,False,False
2024-08-07 17:00:00+00:00,5.56,5.595,5.56,5.595,0.0,,,,,,,,,,5.9747232415902145,5.913107397090683,6.029475129198964,6.050803351619208,,,,,,,,5.986668869067284,5.887491932542022,5.745641531056612,6.041543936745328,6.0439159144098955,,,5.913107397090683,5.9637079225911345,"rgba(239, 83, 80, 1.0)",0.28984769221901,5.97608785786259,-1.3147865865174402,34.552527114266084,-9.704905081013266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8578935343842812,0.9705277587388622,False,False,False,False,-0.23434161861050554,-0.22045619210561207,False,False,False,False,-4526.0,-2287.811078434779,False,False,False,False,255.33136378774137,False,False,False,False
2024-08-08 17:00:00+00:00,5.56,5.625,5.56,5.57,5.0,,,,,,,,,,5.972943683409437,5.912938234687564,6.029413610149939,6.050748048946507,,,,,,,,5.986006486367634,5.887364663973972,5.745604720439963,6.0414885215125524,6.0438636139159225,,,5.912938234687564,5.963374620378165,"rgba(239, 83, 80, 1.0)",0.2907992248772174,5.975854060504582,-1.395650420581221,33.553790294562205,-10.842798055415521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.85851209493382,0.9691921497033319,False,False,False,False,-0.22832470607177896,-0.22439044908869551,False,False,False,False,-4531.0,-2322.589201249744,False,False,False,False,251.45025737242756,False,False,False,False
2024-08-09 17:00:00+00:00,5.605,5.605,5.535,5.535,0.0,,,,,,,,,,5.972943683409437,5.912938234687564,6.029413610149939,6.050748048946507,,,,,,,,5.986006486367634,5.887364663973972,5.745604720439963,6.0414885215125524,6.0438636139159225,,,5.912938234687564,5.963374620378165,"rgba(255, 0, 0, 1.0)",0.29247981373326043,5.975854060504582,-1.5072973921770803,32.346500666739885,-12.242555125463461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8583543433417372,0.9695163878065551,False,False,False,False,-0.23735630953453493,-0.23087337931161522,False,False,False,False,-4531.0,-2356.828128362151,False,False,False,False,247.55180376975426,False,False,False,False
2024-08-12 17:00:00+00:00,5.54,5.54,5.54,5.54,0.0,,,,,,,,,,5.972943683409437,5.912938234687564,6.029413610149939,6.050748048946507,,,,,,,,5.986006486367634,5.887364663973972,5.745604720439963,6.0414885215125524,6.0438636139159225,,,5.912938234687564,5.963374620378165,"rgba(239, 83, 80, 1.0)",0.29410663323310643,5.975854060504582,-1.4819593006565326,31.733278517015098,-13.134071991552034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8581576535288724,0.9708982584784599,False,False,False,False,-0.24945812769930553,-0.24016575350546038,False,False,False,False,-4531.0,-2390.5362193952956,False,False,False,False,243.71379130820768,False,False,False,False
2024-08-13 17:00:00+00:00,5.675,5.775,5.64,5.64,140.0,,,,,,,,,,5.940302294197031,5.909694551738158,6.028084011213748,6.049536217478421,,,,,,,5.685,5.97272120638924,5.8850084553116,5.745218351548269,6.040281050653632,6.0427221124061825,,,5.909694551738158,5.929856825093628,"rgba(239, 83, 80, 1.0)",0.29187552882063544,5.952307364839841,-1.0700018809448117,34.93447309792129,-13.134071991552034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596690092949443,0.9650872817955111,False,False,False,False,-0.18269759184405787,-0.21143167267475912,False,False,False,False,-4391.0,-2421.5511617302523,False,False,False,False,242.10582555149125,False,False,False,False
2024-08-14 17:00:00+00:00,5.54,5.54,5.54,5.54,0.0,,,,,,,,,,5.940302294197031,5.909694551738158,6.028084011213748,6.049536217478421,,,,,,,5.685,5.97272120638924,5.8850084553116,5.745218351548269,6.040281050653632,6.0427221124061825,,,5.909694551738158,5.929856825093628,"rgba(239, 83, 80, 1.0)",0.28578031315573266,5.952307364839841,-1.4427423648848725,35.013190954697635,-13.134071991552034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596690092949443,0.9748356381772839,False,False,False,False,-0.24945812769930553,-0.23044490018703234,False,False,False,False,-4391.0,-2452.0852522460623,False,False,False,False,238.35224686077044,False,False,False,False
2024-08-15 17:00:00+00:00,5.725,5.77,5.725,5.77,101.0,,,,,,,,,,5.9262936626746505,5.908122547539993,6.0273255696713015,6.048833864557507,,,,,,,5.714336099585062,5.966002647927488,5.883925498281788,5.745263134037441,6.03958564624865,6.042063366127155,,,5.908122547539993,5.930175203665104,"rgba(239, 83, 80, 0.5)",0.2847765522031017,5.9523245927814985,-0.6402373768872152,41.083737399858315,-14.013239377189947,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8582005833520304,0.9724029616333859,False,False,False,False,-0.16701118202679957,-0.19872804110691594,False,False,False,False,-4290.0,-2480.5800545368206,False,False,False,False,236.22275466137864,False,False,False,False
2024-08-16 17:00:00+00:00,5.705,5.79,5.705,5.79,279.0,,,,,,,,,,5.897853457172342,5.904123605402231,6.02530295174421,6.046954621507088,,,,,,,5.739730769230769,5.94995260885886,5.881175561646782,5.745467994628469,6.037726767834166,6.040301136064995,,,5.904123605402231,5.926858947408991,"rgba(239, 83, 80, 0.5)",0.27814658459618685,5.94959834480133,-0.5737922147526436,45.544274496381135,-9.963218489578793,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8584209349138894,0.9715947215388058,False,False,False,False,-0.16701118202679918,-0.18286961156685755,False,False,False,False,-4011.0,-2504.3074955517536,False,False,False,False,236.8859677674038,False,False,False,False
2024-08-19 17:00:00+00:00,5.775,5.85,5.75,5.85,114.0,,,,,,,,,,5.892500481974166,5.903158633372047,6.0246559119308625,6.046340491562955,,,,,,,5.753564668769716,5.945807874158938,5.880588086488792,5.745829473590452,6.037124265825103,6.039728319889754,,,5.903158633372047,5.926929820756279,#000000,0.2771203758345891,5.949498053694067,-0.35904272067477666,49.764924313449846,-6.207064308482018,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8596373404969778,0.9742556525632418,False,False,False,False,-0.1465444267954449,-0.16470701918115122,False,False,False,False,-3897.0,-2525.8996274036645,False,False,False,False,234.9807589648084,False,False,False,False
2024-08-20 17:00:00+00:00,5.765,5.865,5.765,5.835,293.0,,,,,,,,,,5.882236234751072,5.900911372549019,6.023050712512142,6.044811032891116,,,,,,,5.7750898957209635,5.936620358676434,5.879240496448367,5.746806318781964,6.035625474833806,6.038302157738094,,,5.900911372549019,5.926269405490299,#000000,0.27562092063537763,5.948695813664598,-0.4125079235730709,52.14051211504854,-4.127432949187963,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8550335570469798,0.977404921700224,False,False,False,False,-0.14071983113323228,-0.15271342515719175,False,False,False,False,-4190.0,-2551.6996331803516,False,False,False,False,235.88028208163306,False,False,False,False
