date,Open,High,Low,Close,Volume,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_105,aVWAP_peak_86,aVWAP_peak_53,aVWAP_peak_23,aVWAP_valley_157,aVWAP_valley_140,aVWAP_valley_112,aVWAP_valley_47,aVWAP_OB_bear_131,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 16:00:00+00:00,5.695,5.775,5.68,5.755,23138.0,,,,,5.598253907847711,5.650277987928704,,,,5.514580674887332,,5.818678716726194,5.587704190221249,#000000,,5.627191766665561,,60.35685083807009,5.458597033519389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-837383.0,-450633.5196440927,False,False,False,False,62514.02320008142,False,False,False,False
2025-04-14 17:00:00+00:00,5.755,5.825,5.745,5.775,33111.0,,,,,5.604707761901978,5.651504679268346,,,,5.520248416082437,,5.818392950943042,5.592153619084254,#000000,,5.630604540955261,,61.1097346918491,6.095721580820168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-804272.0,-456116.2867813936,False,False,False,False,62058.16237527396,False,False,False,False
2025-04-14 18:00:00+00:00,5.775,5.855,5.775,5.84,39154.0,,,,,5.613441284008355,5.653381005330656,,,,5.527667726599115,,5.818437648560158,5.598163338646042,#000000,,5.635302278031958,,63.01239587326087,8.215835318893127,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-765118.0,-460907.01101734093,False,False,False,False,61703.059082634056,False,False,False,False
2025-04-14 19:00:00+00:00,5.845,5.85,5.785,5.795,100713.0,,,,,5.63175648161512,5.657659945611612,,,,5.544392091022197,,5.818245753605827,5.6112695060829765,#000000,,5.645522645020646,,62.48791604331704,8.215835318893127,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-865831.0,-467184.90231939766,False,False,False,False,62307.86436817461,False,False,False,False
2025-04-15 14:00:00+00:00,5.89,5.935,5.765,5.81,16540.0,,,,,5.634844908048658,5.658459534677554,,,,5.547208045042326,,5.818314299930669,5.613504162589513,#000000,,5.647287903243831,,62.51490880986407,8.353245921725915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-849291.0,-473109.0278648333,False,False,False,False,61598.285075644766,False,False,False,False
2025-04-15 15:00:00+00:00,5.805,5.835,5.805,5.815,10639.0,,,,,5.636606711966241,5.6589175648522545,,,,5.54887793064388,,5.818314345378851,5.614800735820791,#000000,,5.648305492092744,,62.66851728849922,8.88600076612618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-838652.0,-478776.3607661537,False,False,False,False,60808.21864036345,False,False,False,False
2025-04-15 16:00:00+00:00,5.815,5.845,5.785,5.795,24007.0,,,,,5.640248498725307,5.6598773007284,,,,5.552434425695968,,5.818260854715127,5.6175200750498915,#000000,0.5254980477586929,5.650431506740432,0.2751075743785699,61.792071258559794,8.88600076612618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-862659.0,-484728.0295914847,False,False,False,False,60237.65711105549,False,False,False,False
2025-04-15 17:00:00+00:00,5.795,5.795,5.745,5.745,21292.0,,,,,5.642490038988551,5.660453893490236,,,,5.55494757701779,,5.817993126324706,5.619297169832191,#000000,0.519789025115604,5.651780361616957,0.17934129787043934,58.88743197408409,8.88600076612618,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-883951.0,-490917.53300867096,False,False,False,False,59633.848473674785,False,False,False,False
2025-04-15 18:00:00+00:00,5.74,5.755,5.695,5.71,158570.0,,,,,5.6518587062022,5.6628642393263116,,,,5.568499721766842,,5.814658206230413,5.627740889098451,#000000,0.5139203061575602,5.657844218146627,0.10148612776818927,55.47074605251111,9.078177048808705,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042521.0,-499469.5247449706,False,False,False,False,61167.742295788354,False,False,False,False
2025-04-15 19:00:00+00:00,5.715,5.75,5.705,5.735,50808.0,,,,,5.6547721717834385,5.66372383541548,,,,5.572639647225773,,5.813745018899679,5.630378551474898,#000000,0.5079239231535674,5.659769570106143,0.14811357855871723,54.271493560235676,7.967094503545368,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-991713.0,-507101.20653187024,False,False,False,False,61007.12613616372,False,False,False,False
2025-04-16 14:00:00+00:00,5.875,6.015,5.87,5.985,84392.0,,,,,5.67237805956741,5.669824163605649,,,,5.588323094277388,,5.816260642934059,5.643508439150149,"rgba(38, 166, 154, 0.5)",0.5009483978388359,5.670607933609449,0.6275937157337652,60.12570443751068,5.936077678118139,True,False,True,False,True,0.21124597374544862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-907321.0,-513306.16457013576,False,False,False,False,61369.682320099164,False,False,False,False
2025-04-16 15:00:00+00:00,5.985,6.005,5.955,5.995,29687.0,,,,,5.678662518697686,5.67211618389907,,,,5.593941160839474,,5.81729900400058,5.648239954478743,"rgba(38, 166, 154, 0.5)",0.49353850128662874,5.674543277087768,0.6493044049791833,64.20053204745685,9.454831075152363,True,False,True,False,True,0.47672535858536236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-877634.0,-518954.6581426918,False,False,False,False,60878.47794304336,False,False,False,False
2025-04-16 16:00:00+00:00,5.995,6.035,5.985,6.025,28020.0,,,,,5.684925232936848,5.674453640760815,,,,5.5994954383913305,,5.818440639735219,5.652958104029665,"rgba(38, 166, 154, 0.5)",0.4861628114935146,5.678488886199011,0.7127470584113405,67.4538245111915,12.216734835142091,True,False,True,False,True,1.2778273465233916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-849614.0,-524081.15956683614,False,False,False,False,60369.044176484545,False,False,False,False
2025-04-16 17:00:00+00:00,6.025,6.085,5.905,5.905,55456.0,,,,,5.694879853588786,5.6783215130960025,,,,5.608795057067889,,5.820096704698829,5.660665474584225,#000000,0.4787836785133869,5.6849080539783845,0.4596897427769396,64.50347488448003,12.216734835142091,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-905070.0,-529987.9632944821,False,False,False,False,60292.872948942146,False,False,False,False
2025-04-16 18:00:00+00:00,5.905,5.985,5.905,5.955,50920.0,,,,,5.702890024493389,5.681582153429443,,,,5.616546304436744,,5.82141354467653,5.667006160786525,"rgba(38, 166, 154, 0.5)",0.4713856610477675,5.690190390571035,0.5617684866365301,63.76056342370834,12.216734835142091,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-854150.0,-535013.7313054203,False,False,False,False,60147.55708926862,False,False,False,False
2025-04-16 19:00:00+00:00,5.955,5.97,5.91,5.965,54636.0,,,,,5.710940143156809,5.6849942858833,,,,5.62447904071777,,5.822796734453918,5.673471156585959,"rgba(38, 166, 154, 0.5)",0.4630737201248518,5.695591608350238,0.5817829428479016,63.51134777170111,12.216734835142091,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-799514.0,-539114.5106650261,False,False,False,False,60062.10659176058,False,False,False,False
2025-04-17 14:00:00+00:00,6.125,6.145,6.05,6.06,21146.0,,,,,5.715628959897409,5.686964848733631,,,,5.628701466433161,,5.823898050271216,5.677098425021401,"rgba(38, 166, 154, 0.5)",0.4553221609698671,5.698676679357303,0.7935553144899727,65.4775702488348,12.216734835142091,True,False,True,False,False,2.21137558156126,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-778368.0,-542823.8670888242,False,False,False,False,59458.756101965846,False,False,False,False
2025-04-17 15:00:00+00:00,6.065,6.165,6.065,6.165,18659.0,,,,,5.720180283970363,5.68888957677758,,,,5.632738024371479,,5.825034503649251,5.680602628373141,"rgba(38, 166, 154, 1.0)",0.4481362606485972,5.701670137787064,1.0339039772018188,68.59311824199212,13.086486478564765,True,False,True,False,True,4.8576934331758395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-759709.0,-546186.4272889975,False,False,False,False,58826.201743795835,False,False,False,False
2025-04-17 16:00:00+00:00,6.165,6.205,6.135,6.165,25807.0,,,,6.168333333333333,5.726860010592393,5.691742534134367,,,,5.638617858441825,,5.826778864858522,5.80638843412548,"rgba(38, 166, 154, 0.5)",0.44086776632839314,5.798525704760749,0.8312567241903369,70.67015023743033,15.164566990280164,True,False,True,False,True,4.8576934331758395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-759709.0,-549496.8547728889,False,False,False,False,58314.2761353649,False,False,False,False
2025-04-17 17:00:00+00:00,6.165,6.165,6.105,6.125,20041.0,,,,6.152305662188099,5.731491960286356,5.693766089060243,,,,5.642785719990022,,5.82797719284655,5.80508735788118,"rgba(38, 166, 154, 0.5)",0.43360569749589334,5.797792610711229,0.7546196721547219,70.0937934181368,15.164566990280164,True,False,True,False,True,3.7224328931063937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-779750.0,-553066.6709779605,False,False,False,False,57720.892009235205,False,False,False,False
2025-04-17 18:00:00+00:00,6.125,6.135,6.105,6.125,21246.0,,,,6.14260351149134,5.736168198589209,5.695842557079879,,,,5.6470390993451085,,5.829195834458771,5.805413341626384,"rgba(38, 166, 154, 0.5)",0.42552537744163516,5.798367936217629,0.767597142492805,69.70955553860777,15.164566990280164,True,False,True,False,True,3.7224328931063937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-779750.0,-556581.1411953564,False,False,False,False,57155.38980754163,False,False,False,False
2025-04-17 19:00:00+00:00,6.125,6.135,6.085,6.12,131123.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,,,,5.671271227058501,,5.836290568743476,5.816159814413349,"rgba(38, 166, 154, 0.5)",0.4175154418032264,5.808801387942747,0.7453583290553354,69.17105873141762,15.164566990280164,True,False,True,False,True,3.577043632739354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-910873.0,-562074.0382310873,False,False,False,False,58302.174461688264,False,False,False,False
2025-04-18 14:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,,,,5.671271227058501,,5.836290568743476,5.816159814413349,"rgba(38, 166, 154, 0.5)",0.40999947264303493,5.808801387942747,0.759021981299467,68.81206085995751,15.164566990280164,True,False,True,False,True,3.577043632739354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-910873.0,-567481.7740724657,False,False,False,False,57398.2647801117,False,False,False,False
2025-04-18 15:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,,,,5.671271227058501,,5.836290568743476,5.816159814413349,"rgba(38, 166, 154, 0.5)",0.40237972295015145,5.808801387942747,0.773395363403552,68.57272894565078,15.164566990280164,True,False,True,False,True,3.577043632739354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-910873.0,-572805.6690480864,False,False,False,False,56508.36920212547,False,False,False,False
2025-04-18 16:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,,,,5.671271227058501,,5.836290568743476,5.816159814413349,"rgba(38, 166, 154, 0.5)",0.3931955018851333,5.808801387942747,0.7914602546703736,68.41317433611296,15.164566990280164,True,False,True,False,True,3.577043632739354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-910873.0,-578047.0230163331,False,False,False,False,55632.27045480569,False,False,False,False
2025-04-18 17:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,,,,5.671271227058501,,5.836290568743476,5.816159814413349,"rgba(38, 166, 154, 0.5)",0.38266137736872385,5.808801387942747,0.8132480319731589,68.30680459642107,15.164566990280164,True,False,True,False,True,3.577043632739354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-910873.0,-583207.1156827465,False,False,False,False,54769.754633800956,False,False,False,False
2025-04-18 18:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,,,,5.671271227058501,,5.836290568743476,5.816159814413349,"rgba(38, 166, 154, 0.5)",0.372898592596378,5.808801387942747,0.8345395188822595,68.23589143662649,15.385079662935524,True,False,True,False,False,3.577043632739354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-910873.0,-588287.2069124713,False,False,False,False,53920.611151106365,False,False,False,False
2025-04-18 19:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,,,,5.671271227058501,,5.836290568743476,5.816159814413349,"rgba(38, 166, 154, 0.5)",0.36198485608659814,5.808801387942747,0.8597006389206638,68.18861599676343,15.68150156693062,True,False,True,False,False,3.577043632739354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-910873.0,-593288.5370378593,False,False,False,False,53084.63268364735,False,False,False,False
2025-04-21 14:00:00+00:00,6.095,6.125,6.075,6.1,22073.0,,,,6.120912191505137,5.766016822834941,5.709892029403206,,,,5.674989265617077,,5.837394378140312,5.81795257734009,"rgba(38, 166, 154, 0.5)",0.3511496562451403,5.810523136249736,0.8243689224863652,65.86944037118027,15.68150156693062,True,False,True,False,False,2.9140232013963683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-932946.0,-598554.544215567,False,False,False,False,52603.83217692414,False,False,False,False
2025-04-21 15:00:00+00:00,6.095,6.115,5.985,5.985,152777.0,,,,6.082999644389167,5.785296229694553,5.7202781936588485,,,,5.694997548206558,,5.8427703427663245,5.820892903987282,"rgba(38, 166, 154, 0.5)",0.3381089834427411,5.814365565759163,0.504672879446679,56.268171136142975,9.493794608759465,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1085723.0,-606107.5435300543,False,False,False,False,54156.90454627415,False,False,False,False
2025-04-21 16:00:00+00:00,5.985,6.01,5.965,5.965,170428.0,,,,6.05070123613526,5.800049995131427,5.72939612960345,,,,5.711930856109547,,5.846949244652856,5.8230195542449215,#000000,0.32268499128965183,5.817312753129381,0.45768241739526694,48.981689441581594,3.323315253541807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1256151.0,-616185.7366536193,False,False,False,False,55959.55718896757,False,False,False,False
2025-04-21 17:00:00+00:00,5.965,5.975,5.945,5.945,149477.0,,,,6.030058073534477,5.809706253158097,5.73613516197815,,,,5.723969984393276,,5.8497600341378835,5.824967368266,#000000,0.3171784105895974,5.81976040250915,0.3948553662843714,43.268134672341645,-1.2783075740725636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1405628.0,-628425.1515892221,False,False,False,False,57409.44002324714,False,False,False,False
2025-04-21 18:00:00+00:00,5.945,5.965,5.935,5.935,145356.0,,,,6.01531002582919,5.8174366497481085,5.742030917620722,,,,5.734126523811,,5.852109823278251,5.827226029252255,#000000,0.30908685621469545,5.842778099486943,0.2983688845345077,39.03152882621546,-4.597758703089198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1550984.0,-642728.3895490791,False,False,False,False,58772.95258102625,False,False,False,False
2025-04-21 19:00:00+00:00,5.935,6.005,5.935,6.005,203475.0,,,,6.008739126623108,5.829599558059232,5.751139975314321,,,,5.749086965187016,,5.8564349813123675,5.834641406295919,#000000,0.3016337197677011,5.870817402365946,0.4448527761995346,41.78186447212092,-4.597758703089198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1347509.0,-653655.2207188609,False,False,False,False,61016.39517666925,False,False,False,False
2025-04-22 14:00:00+00:00,6.055,6.105,6.04,6.1,27969.0,,,,6.010645804277297,5.832139759515399,5.752858006233194,,,,5.751827071666967,,5.857463823159874,5.836867660423214,"rgba(38, 166, 154, 0.5)",0.29524402794304777,5.875226998200384,0.7613126110140115,48.339786026876105,-9.403384636007502,False,True,False,False,True,2.9313371775554877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1319540.0,-663979.0157464754,False,False,False,False,60504.03246075189,False,False,False,False
2025-04-22 15:00:00+00:00,6.105,6.15,6.085,6.15,50487.0,,,,6.015949658367693,5.837431530250898,5.756348224762247,,,,5.757344480768556,,5.859679036465504,5.841768473537348,"rgba(38, 166, 154, 0.5)",0.2920544346398321,5.88445330180008,0.9092370007235075,54.47612565666117,-4.060727571469862,False,True,True,False,True,4.422926903447937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1269053.0,-673360.007750406,False,False,False,False,60348.72963190302,False,False,False,False
2025-04-22 16:00:00+00:00,6.145,6.19,6.145,6.175,44933.0,,,,6.021890262148498,5.84263677470099,5.759742240641018,,,,5.762657103562884,,5.861921383542106,5.846731595263347,"rgba(38, 166, 154, 0.5)",0.29006095973150114,5.893072704504166,0.9719587763786048,59.361802277456626,0.16989867461293784,False,False,True,False,True,5.1604040487657805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1224120.0,-681898.9223589269,False,False,False,False,60109.726071718476,False,False,False,False
2025-04-22 17:00:00+00:00,6.175,6.195,6.11,6.115,32519.0,,,6.140000000000001,6.025097054576048,5.8459674116145735,5.761986936740774,,,,5.766140488930411,,5.863368041424139,5.907838378372361,"rgba(38, 166, 154, 0.5)",0.2922316278644792,5.92788781819848,0.6402872377944412,58.881004460876326,0.16989867461293784,False,False,True,False,True,3.1602833094318754,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1256639.0,-690809.621237083,False,False,False,False,59681.96287680811,False,False,False,False
2025-04-22 18:00:00+00:00,6.115,6.175,6.115,6.155,24211.0,,,6.1435564663023685,6.027538841813689,5.848467997884006,5.763677484146693,,,,5.768749336975971,,5.864467520278826,5.910398025424547,"rgba(38, 166, 154, 0.5)",0.2944972047466711,5.9311927195844065,0.759964022776089,60.081816408700675,0.9780903514116872,False,False,True,False,True,4.3593237442727855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1232428.0,-699206.8054039499,False,False,False,False,59132.02546786535,False,False,False,False
2025-04-22 19:00:00+00:00,6.155,6.155,6.115,6.115,54376.0,,,6.136106165883631,6.031833137715486,5.853571403499711,5.767226279767296,,,,5.774178759206973,,5.866734384138025,5.912583149214619,"rgba(38, 166, 154, 0.5)",0.2954374219192101,5.935272466877231,0.6083438311749039,58.61738134570411,0.9780903514116872,False,False,True,False,True,3.030379196649573,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1286804.0,-708316.8394286948,False,False,False,False,59058.2886389062,False,False,False,False
2025-04-23 14:00:00+00:00,6.13,6.165,5.975,6.025,56012.0,,,6.10892226849691,6.0328071019507465,5.857285249339408,5.7700824938878545,,,,5.778479608731618,,5.868385816477163,5.909515344481308,#000000,0.2957577990107357,5.933736273803085,0.30857589048261347,53.63428751628963,0.9780903514116872,False,True,True,False,False,0.14139864455250617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1342816.0,-718154.0357166219,False,False,False,False,59011.05935768284,False,False,False,False
2025-04-23 15:00:00+00:00,6.025,6.025,5.935,5.955,91753.0,,,6.060274048979349,6.028867797047368,5.860638568116662,5.773307504067164,,,,5.78320764096369,,5.869848844922701,5.901259111834847,#000000,0.29410984955217434,5.926068020624638,0.09837133785017874,47.99978408002105,6.868688220502655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1434569.0,-729261.2444652014,False,False,False,False,59518.68634438543,False,False,False,False
2025-04-23 16:00:00+00:00,5.955,6.035,5.945,6.02,35049.0,,,6.053086565505352,6.028174370210556,5.862181976105853,5.774684463534834,,,,5.785215625856111,,5.870549319955874,5.9006686002425415,#000000,0.2940333835309005,5.925323200579044,0.3219933678415332,47.245265148423165,5.944732245369977,False,True,False,True,False,0.024353812558608467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1399520.0,-739652.8530781439,False,False,False,False,59139.31136230193,False,False,False,False
2025-04-23 17:00:00+00:00,6.015,6.045,5.925,5.97,49420.0,,,6.042566561814334,6.026596162140853,5.863993514419752,5.776427992558519,,,,5.787726717255904,,5.871373660928846,5.899462189637873,#000000,0.29277908838336386,5.923764984972907,0.15791775048685427,45.07033904311375,3.5308803588513626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1448940.0,-750649.5530304207,False,False,False,False,58988.62436443678,False,False,False,False
2025-04-23 18:00:00+00:00,5.975,5.975,5.895,5.935,52555.0,,,6.028287117375398,6.023512518307222,5.865135870094824,5.777847183515733,,,5.935,5.789718445960697,,5.871879220197761,5.903250189208979,#000000,0.2905283630383248,5.922238910612766,0.04392373004060361,42.54133670072032,0.7634440980938848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1501495.0,-762290.5677121195,False,False,False,False,58888.87825025946,False,False,False,False
2025-04-23 19:00:00+00:00,5.935,5.97,5.905,5.96,132421.0,,,6.0074114229615105,6.017373364440361,5.868247160843807,5.78153344421488,,,5.942158820603754,5.794835457941746,,5.87331441158284,5.901926611834344,#000000,0.2874920602115536,5.9190303672190625,0.14250700610928033,42.10662035420296,-0.10928261741967304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1369074.0,-771698.0627863503,False,False,False,False,60028.911145604274,False,False,False,False
2025-04-24 14:00:00+00:00,6.085,6.085,5.985,6.07,73453.0,,,6.01220298818982,6.018591094162991,5.8720211355517575,5.784737564245427,,,5.971862974614562,5.7993560160892725,,5.875181429211132,5.9097952954756385,"rgba(38, 166, 154, 0.5)",0.28799621494009026,5.925076350254862,0.5032137306918616,46.304806720108445,-0.10928261741967304,False,True,False,True,True,1.6423768512323669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1295621.0,-779820.8990222209,False,False,False,False,60237.036554199556,False,False,False,False
2025-04-24 15:00:00+00:00,6.065,6.075,6.015,6.025,41588.0,,,6.013892110704735,6.019045071491013,5.873989334522423,5.7864609546378505,,,5.981077016746829,5.801760412324612,,5.876170276760936,5.912704150071245,#000000,0.2862688209320684,5.92735282532317,0.34110307353381764,47.36427466419481,-0.10928261741967304,False,True,False,True,True,0.2555658460272845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1337209.0,-788462.5750063725,False,False,False,False,59947.90420452204,False,False,False,False
2025-04-24 16:00:00+00:00,6.025,6.115,6.025,6.085,39810.0,,,6.017453033689663,6.020250230068942,5.876240958852833,5.788325849448524,,,5.992079891631135,5.8043668924902345,,5.877317189152416,5.916452809363555,"rgba(38, 166, 154, 0.5)",0.2854663956809309,5.930484994997535,0.5412721333938313,50.17839813858551,-6.917086006385446,False,True,False,False,True,2.0514472595304376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1297399.0,-796353.0622155761,False,False,False,False,59635.68863545968,False,False,False,False
2025-04-24 17:00:00+00:00,6.085,6.135,6.075,6.135,38155.0,,,6.022612871459163,6.022166556940473,5.87877701153649,5.790336987321353,,,6.004487934169705,5.807181159382436,,5.8786239966053975,5.920927086801604,"rgba(38, 166, 154, 0.5)",0.28517630077290995,5.934370843223216,0.7035267525142198,53.60163775680387,-3.4191024801538745,False,True,True,False,True,3.5120243182958752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1259244.0,-803529.6659021563,False,False,False,False,59302.65470312697,False,False,False,False
2025-04-24 18:00:00+00:00,6.135,6.145,6.08,6.095,33364.0,,,6.026328815339537,6.023635015697177,5.880874186066739,5.792030786723193,,,6.012775583085772,5.809535086475269,,5.879715119404349,5.924196578897948,"rgba(38, 166, 154, 0.5)",0.2838806531365317,5.937240597846534,0.5557243877327266,54.14368403512477,-2.602595119058293,False,False,True,False,True,2.2494209637684612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1292608.0,-811112.2757331306,False,False,False,False,58900.505017807176,False,False,False,False
2025-04-24 19:00:00+00:00,6.095,6.125,6.065,6.115,154553.0,,,6.039134789276161,6.029448670502899,5.889901605047193,5.799525099904279,,,6.037052677833559,5.819797832532351,,5.884527879869634,5.935810112516073,"rgba(38, 166, 154, 0.5)",0.27908694437848763,5.947655790820031,0.5996131762904076,55.19644171332732,-1.2096069495328905,False,False,True,False,True,2.8414763431053736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1138055.0,-816181.1551791285,False,False,False,False,60383.489436135744,False,False,False,False
2025-04-25 14:00:00+00:00,6.14,6.215,6.105,6.115,76419.0,,,6.047342619515762,6.033554171606574,5.8949565760502125,5.803610686230633,,,6.04989557872165,5.8253502656205685,,5.887290935792451,5.942451649624233,"rgba(38, 166, 154, 0.5)",0.2739356964065914,5.972932940967437,0.5186146270681662,55.898280165462346,-0.1039628816503253,False,False,True,False,True,2.8414763431053736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1138055.0,-821171.4473468938,False,False,False,False,60632.10200301736,False,False,False,False
2025-04-25 15:00:00+00:00,6.115,6.155,6.105,6.135,31512.0,,,6.0499549845814045,6.034970857263827,5.896875103631202,5.805202703438023,,,6.053719644915384,5.827491813686772,,5.888355239447431,5.944702517919436,"rgba(38, 166, 154, 0.5)",0.2641817726661083,5.974430243382871,0.6078002846171683,57.15445910899868,1.5251234834952996,False,False,True,False,True,3.4477892071453233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1106543.0,-825595.8125043063,False,False,False,False,60180.62755335818,False,False,False,False
2025-04-25 16:00:00+00:00,6.135,6.16,6.125,6.135,33754.0,,,6.05284708662726,6.036570572118066,5.898967653813528,5.806934031374897,,,6.057835491380999,5.829814700589918,,5.889523725019153,5.947161589317445,"rgba(38, 166, 154, 0.5)",0.2520917536379373,5.976475507600074,0.6288364855742338,57.99191173802289,2.742665024467179,True,False,True,False,True,3.4477892071453127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1106543.0,-829951.5828530767,False,False,False,False,59770.91239749216,False,False,False,False
