date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_371,aVWAP_peak_323,aVWAP_peak_269,aVWAP_peak_212,aVWAP_peak_183,aVWAP_peak_149,aVWAP_peak_74,aVWAP_valley_394,aVWAP_valley_360,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_288,aVWAP_valley_228,aVWAP_valley_188,aVWAP_valley_155,aVWAP_valley_132,aVWAP_valley_113,aVWAP_valley_97,aVWAP_valley_53,aVWAP_OB_bull_113,aVWAP_OB_bear_371,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,35.92,36.18,35.81,35.92,20768.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.605696306483544,-19.23621315501605,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52267.0,5170.774973723232,False,False,False,False,37756.833712402615,False,False,False,False
2024-02-19 17:00:00+00:00,35.92,35.92,35.92,35.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.56530243130322,-15.617855395193331,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52267.0,5900.9490051383755,False,False,False,False,37171.456445543656,False,False,False,False
2024-02-20 17:00:00+00:00,35.82,36.23,35.805,36.135,22425.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.33067116616391,-11.400096174356896,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74692.0,6967.47692753933,False,False,False,False,36942.8292138298,False,False,False,False
2024-02-21 17:00:00+00:00,35.8,35.96,35.7,35.75,12246.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.495094991495506,-11.020469361846835,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62446.0,7827.609068197635,False,False,False,False,36559.9326368712,False,False,False,False
2024-02-22 17:00:00+00:00,36.12,36.27,36.1,36.26,40953.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.98726246739599,-7.5191661476084874,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103399.0,9309.33605938837,False,False,False,False,36628.04220839257,False,False,False,False
2024-02-23 17:00:00+00:00,36.36,36.515,36.285,36.35,10278.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.38333333333333,,60.41105778296592,-4.291646346459139,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113677.0,10927.439376297078,False,False,False,False,36219.51442221594,False,False,False,False
2024-02-26 17:00:00+00:00,36.25,36.265,35.95,35.98,34213.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.138539142747966,,58.50634045467737,-4.291646346459139,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79464.0,11990.021711548285,False,False,False,False,36188.40567148391,False,False,False,False
2024-02-27 17:00:00+00:00,35.88,35.88,35.465,35.535,31886.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.924841749915984,,54.414489319263694,-4.291646346459139,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47578.0,12541.77331291963,False,False,False,False,36121.701707584936,False,False,False,False
2024-02-28 17:00:00+00:00,34.63,34.955,34.405,34.835,60743.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.39627528199144,,48.37312256824157,-4.291646346459139,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13165.0,12143.218687913124,False,False,False,False,36503.4272625061,False,False,False,False
2024-02-29 17:00:00+00:00,34.295,34.405,33.985,33.995,67443.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.97824362991678,,41.624127684945634,2.917199323075536,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80608.0,10705.215297402843,False,False,False,False,36983.11056076182,False,False,False,False
2024-03-01 17:00:00+00:00,33.88,33.97,33.6,33.925,43318.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.304771146907854,,36.9311464563443,-1.8602901813844,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123926.0,8617.909633877216,False,False,False,False,37081.32590090505,False,False,False,False
2024-03-04 17:00:00+00:00,34.675,35.02,34.66,34.89,32808.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.53024782079916,,39.66216106267663,-1.8602901813844,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91118.0,7071.616461258964,False,False,False,False,37015.07278616234,False,False,False,False
2024-03-05 17:00:00+00:00,34.55,34.725,34.39,34.54,25859.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.55559527795103,,40.12792221460033,-1.8602901813844,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116977.0,5148.3820975185145,False,False,False,False,36842.110417384625,False,False,False,False
2024-03-06 17:00:00+00:00,34.63,34.675,33.935,34.0,17673.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.52984131204947,,38.58786556572626,-1.8602901813844,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134650.0,2980.965320812801,False,False,False,False,36544.91490703758,False,False,False,False
2024-03-07 17:00:00+00:00,34.475,34.605,34.41,34.5,31140.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.538470344743985,,40.21516004264832,-1.8602901813844,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103510.0,1329.9426026606645,False,False,False,False,36461.11777669591,False,False,False,False
2024-03-08 17:00:00+00:00,34.61,34.655,34.38,34.4,18262.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.53900844045013,,40.90840410550845,-1.8602901813844,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121772.0,-578.6146469929893,False,False,False,False,36178.96091194093,False,False,False,False
2024-03-11 17:00:00+00:00,34.125,34.205,33.895,33.895,39801.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.46927227619103,,39.49396117569812,-2.6356733613227306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161573.0,-3074.651629210152,False,False,False,False,36235.11655671704,False,False,False,False
2024-03-12 17:00:00+00:00,33.905,34.025,33.825,33.88,39564.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.406330707521846,,38.49687861693083,-4.2604024486548795,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201137.0,-6145.385712478212,False,False,False,False,36286.72715273692,False,False,False,False
2024-03-13 17:00:00+00:00,34.145,34.27,33.76,33.795,19950.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.38194101381714,,37.49809641896155,-5.850708962485307,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221087.0,-9477.81384096692,False,False,False,False,36033.44456122162,False,False,False,False
2024-03-14 17:00:00+00:00,33.455,33.455,33.215,33.4,27471.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.30932042400252,,35.346932664311254,-8.431379688563837,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248558.0,-13184.483393820146,False,False,False,False,35900.693482753064,False,False,False,False
2024-03-15 17:00:00+00:00,32.995,33.22,32.94,33.12,24905.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.23588545424485,,32.97125708234228,-11.093239679934982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-273463.0,-17219.809232675645,False,False,False,False,35730.217614803405,False,False,False,False
2024-03-18 17:00:00+00:00,33.665,33.68,33.195,33.23,32231.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.17420762902833,,32.312455779117165,-12.106739004363874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241232.0,-20692.866453874474,False,False,False,False,35675.966178914976,False,False,False,False
2024-03-19 17:00:00+00:00,33.695,33.88,33.545,33.73,25092.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.1513680925037,,35.66987413149662,-12.106739004363874,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216140.0,-23723.05457086867,False,False,False,False,35511.87368001707,False,False,False,False
2024-03-20 17:00:00+00:00,33.385,33.67,33.265,33.495,12746.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.1341303284442,,36.77409318483416,-12.106739004363874,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228886.0,-26903.875430235046,False,False,False,False,35158.91439815634,False,False,False,False
2024-03-21 17:00:00+00:00,32.82,32.85,32.54,32.715,57520.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.98266083454894,,34.513675032336906,-12.106739004363874,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-286406.0,-30927.16418325466,False,False,False,False,35505.59789585934,False,False,False,False
2024-03-22 17:00:00+00:00,31.845,31.98,31.81,31.89,42471.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.18498654020642,,30.85406348383459,-13.868992840424625,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-328877.0,-35546.54148273908,False,False,False,False,35613.588626156095,False,False,False,False
2024-03-25 17:00:00+00:00,32.32,32.375,32.19,32.21,16699.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.190407832400076,,30.603449777199913,-14.245680662060295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312178.0,-39835.40130471211,False,False,False,False,35320.339190091654,False,False,False,False
2024-03-26 17:00:00+00:00,32.21,32.315,32.16,32.27,27388.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.17265809925592,,30.85097174454385,-14.260128714012197,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284790.0,-43633.14702091813,False,False,False,False,35197.3571871445,False,False,False,False
2024-03-27 17:00:00+00:00,32.565,32.815,32.55,32.76,53083.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.20126025499823,,34.23161069693898,-14.260128714012197,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-231707.0,-46549.0207105163,False,False,False,False,35474.65397494071,False,False,False,False
2024-03-28 17:00:00+00:00,33.1,33.27,32.955,32.965,26294.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.226924459241886,,37.705488545732464,-17.294998160904953,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205413.0,-49012.02814136101,False,False,False,False,35332.31825439899,False,False,False,False
2024-03-29 17:00:00+00:00,32.965,32.965,32.965,32.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.226924459241886,,40.02140711159478,-15.098165624298439,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205413.0,-51436.849410487186,False,False,False,False,34784.530374485825,False,False,False,False
2024-04-01 17:00:00+00:00,32.63,32.8,32.535,32.625,17124.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.2187803082013,,39.85052268827024,-15.098165624298439,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222537.0,-54089.56492350288,False,False,False,False,34510.72370201317,False,False,False,False
2024-04-02 17:00:00+00:00,32.25,32.27,31.915,32.05,38274.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.14669760801454,,37.36888340264363,-15.098165624298439,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-260811.0,-57294.54841306098,False,False,False,False,34569.069070974205,False,False,False,False
2024-04-03 17:00:00+00:00,32.23,32.255,32.02,32.1,34611.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.09475411132791,,36.10388756931024,-15.098165624298439,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226200.0,-59913.2375849515,False,False,False,False,34569.71916289709,False,False,False,False
2024-04-04 17:00:00+00:00,32.455,32.53,31.98,32.0,21163.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.068059114412044,,34.8416338528465,-10.387622542451084,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247363.0,-62819.43545185148,False,False,False,False,34361.863051844426,False,False,False,False
2024-04-05 17:00:00+00:00,31.515,31.69,31.49,31.655,20730.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.021451019108575,,32.63358990859763,-12.646277418288932,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268093.0,-66001.97133631891,False,False,False,False,34150.51633786234,False,False,False,False
2024-04-08 17:00:00+00:00,31.895,31.96,31.73,31.815,14306.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.99735731088193,,32.64691186144047,-12.852819573303279,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253787.0,-68913.36712955427,False,False,False,False,33842.849417895486,False,False,False,False
2024-04-09 17:00:00+00:00,32.105,32.325,32.04,32.32,14226.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.98459129543958,,36.70910499469481,-12.852819573303279,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239561.0,-71559.0668639798,False,False,False,False,33538.712217618035,False,False,False,False
2024-04-10 17:00:00+00:00,31.48,31.77,31.41,31.77,22492.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.943100389834306,,36.70934669403449,-12.852819573303279,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262053.0,-74512.46117616615,False,False,False,False,33367.44536153093,False,False,False,False
2024-04-11 17:00:00+00:00,31.78,31.96,31.755,31.76,16570.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.91925800886208,,36.66432290360252,-12.852819573303279,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-278623.0,-77676.96565405503,False,False,False,False,33107.01985204983,False,False,False,False
2024-04-12 17:00:00+00:00,31.28,31.34,31.19,31.275,22228.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.86954867047792,,34.58990879191434,-12.852819573303279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300851.0,-81137.02820205418,False,False,False,False,32938.35287759945,False,False,False,False
2024-04-15 17:00:00+00:00,31.045,31.045,30.595,30.64,30665.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.78326034480294,,31.197095105165783,-14.629970323335307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331516.0,-85018.87272605333,False,False,False,False,32903.10709655139,False,False,False,False
2024-04-16 17:00:00+00:00,30.615,30.715,30.48,30.635,17707.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.7332716775634,,28.920966866311176,-16.783625156648746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349223.0,-89115.06074580444,False,False,False,False,32667.50853691494,False,False,False,False
2024-04-17 17:00:00+00:00,30.745,30.87,30.43,30.56,57212.0,,,,,,,,,,,,,,,,,,,,30.620000000000005,,,30.620000000000005,#000000,,32.09693548273543,,27.170351829831564,-18.452612029015654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-406435.0,-94034.74972648964,False,False,False,False,33048.0432882806,False,False,False,False
2024-04-18 17:00:00+00:00,30.79,30.885,30.615,30.855,27686.0,,,,,,,,,,,,,,,,,,,,30.673807981342318,,,30.673807981342318,#000000,,32.0682441160534,,28.871182141170795,-18.452612029015654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-378749.0,-98448.92414933477,False,False,False,False,32964.91083419873,False,False,False,False
2024-04-19 17:00:00+00:00,31.445,31.66,31.415,31.58,26683.0,,,,,,,,,,,,,,,,,,,,30.883735328296634,,,30.883735328296634,#000000,,32.10153587763462,,35.368975348344236,-19.55834844471169,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-352066.0,-102380.97183694197,False,False,False,False,32867.51686777704,False,False,False,False
2024-04-22 17:00:00+00:00,31.55,31.75,31.49,31.51,23172.0,,,,,,,,,,,,,,,,,,,,31.00403754771075,,,31.00403754771075,#000000,,32.11644394818142,,39.29524292323145,-16.14956286207621,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-375238.0,-106611.31335884985,False,False,False,False,32717.198776803754,False,False,False,False
2024-04-23 17:00:00+00:00,31.58,31.66,31.54,31.655,16488.0,,,,,,,,,,,,,,,,,,,,31.07100688085021,,,31.07100688085021,#000000,,32.12331574927408,,42.88843380379478,-13.029087313198012,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-358750.0,-110520.44028351884,False,False,False,False,32465.583291892068,False,False,False,False
2024-04-24 17:00:00+00:00,31.43,31.85,31.415,31.755,21469.0,,,,,,,,,,,,,,,,,,,,31.145880059058534,,,31.145880059058534,#000000,,32.03917841837602,,45.969503869386045,-10.321961221764653,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337281.0,-114036.10787602242,False,False,False,False,32295.09362845188,False,False,False,False
2024-04-25 17:00:00+00:00,30.855,30.855,30.545,30.66,37730.0,,,,,,,,,,,,,,,,,,,,31.063547226446175,,,31.063547226446175,#000000,,31.857711745508368,,42.173429536688204,-10.321961221764653,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-375011.0,-118082.2302345337,False,False,False,False,32379.355742739444,False,False,False,False
2024-04-26 17:00:00+00:00,31.11,31.24,30.905,30.92,18609.0,,,,,,,,,,,,,,,,,,,,31.06014465609251,,,31.06014465609251,#000000,,31.841667002453732,,41.441912664240064,-10.321961221764653,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-356402.0,-121777.11038593628,False,False,False,False,32165.861855255112,False,False,False,False
2024-04-29 17:00:00+00:00,31.23,31.32,31.06,31.065,12546.0,,,,,,,,,,,,,,,,,,,,31.064724283753115,,,31.064724283753115,#000000,,31.837283109732123,,41.938947016509054,-10.321961221764653,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-343856.0,-125220.19394584424,False,False,False,False,31861.677950522473,False,False,False,False
2024-04-30 17:00:00+00:00,31.18,31.225,30.73,30.73,37370.0,,,,,,,,,,,,,,,,,,,,31.041988110814376,,,31.041988110814376,#000000,,31.794089386561364,,40.64720167424925,-10.321961221764653,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381226.0,-129189.27621024975,False,False,False,False,31947.078292374837,False,False,False,False
2024-05-01 17:00:00+00:00,30.86,31.035,30.7,30.745,12029.0,,,,,,,,,,,,,,,,,,,,31.033087234330143,,,31.033087234330143,#000000,,31.779709738362754,,39.90331821521498,-10.321961221764653,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369197.0,-132910.32619148618,False,False,False,False,31638.27087698918,False,False,False,False
2024-05-02 17:00:00+00:00,31.25,31.45,31.19,31.285,40616.0,,,,,,,,,,,,,,,,,,,,31.066799714524088,,,31.066799714524088,#000000,,31.78127927397851,,43.24690997889491,-10.321961221764653,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-328581.0,-135943.9800489825,False,False,False,False,31777.460475795546,False,False,False,False
2024-05-03 17:00:00+00:00,31.35,31.43,31.24,31.34,26156.0,,,,,,,,,,,,,,,,,,,,31.086529482026428,,,31.086529482026428,#000000,,31.78074650765177,,45.82612555799365,-9.922102915411934,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302425.0,-138525.08113349442,False,False,False,False,31690.30604981422,False,False,False,False
2024-05-06 17:00:00+00:00,32.04,32.32,32.04,32.295,28940.0,,,,,,,,,,,,,,,,,,,,31.17123052999781,,,31.17123052999781,#000000,,31.82684293964105,,52.29533012730927,-3.8378659444097565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-273485.0,-140617.48297638597,False,False,False,False,31647.66564594113,False,False,False,False
2024-05-07 17:00:00+00:00,32.58,32.67,32.44,32.525,42365.0,,,,,,,,,,,,,,,,,,,,31.30687181919387,,,31.30687181919387,#000000,,31.90306345866268,,57.454276298841776,0.8041341899176544,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-231120.0,-142020.6227752017,False,False,False,False,31813.825868484677,False,False,False,False
2024-05-08 17:00:00+00:00,32.325,32.4,32.155,32.37,49073.0,,,,,,,,,,,,,,,,,,,,31.409654079105874,,,31.409654079105874,#000000,,31.953640692781118,,59.70863829005575,2.7682202025559377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280193.0,-144162.83017403577,False,False,False,False,32081.40996354693,False,False,False,False
