date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_790,aVWAP_peak_763,aVWAP_peak_743,aVWAP_peak_704,aVWAP_peak_661,aVWAP_peak_606,aVWAP_peak_577,aVWAP_peak_552,aVWAP_peak_508,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_359,aVWAP_peak_341,aVWAP_peak_235,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_173,aVWAP_peak_108,aVWAP_peak_72,aVWAP_peak_53,aVWAP_peak_24,aVWAP_valley_869,aVWAP_valley_828,aVWAP_valley_772,aVWAP_valley_757,aVWAP_valley_718,aVWAP_valley_684,aVWAP_valley_641,aVWAP_valley_564,aVWAP_valley_531,aVWAP_valley_492,aVWAP_valley_455,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_338,aVWAP_valley_275,aVWAP_valley_258,aVWAP_valley_227,aVWAP_valley_192,aVWAP_valley_122,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_12,aVWAP_OB_bull_684,aVWAP_OB_bull_641,aVWAP_OB_bull_96,aVWAP_OB_bear_790,aVWAP_OB_bear_235,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,100.91,100.91,100.56,100.765,2635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.01226008665256,-55.276840299053546,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21947.0,-2075.6949714776997,False,False,False,False,3465.5870183434176,False,False,False,False
2025-01-22 20:00:00+00:00,100.79,101.02,100.59,100.675,3731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.612161446774465,-53.57447308245358,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25678.0,-2441.622181222231,False,False,False,False,3469.7019482915816,False,False,False,False
2025-01-23 15:00:00+00:00,100.235,100.235,99.105,99.22,5780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.52,,,,,,99.52,#000000,,99.52,,14.040961859320733,-53.57447308245358,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31458.0,-2891.4885039939795,False,False,False,False,3505.5205227366732,False,False,False,False
2025-01-23 16:00:00+00:00,99.23,99.84,99.23,99.39,6919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.501838464971,,,,,,99.501838464971,#000000,,99.501838464971,,13.977194359445246,-51.83760661625357,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24539.0,-3227.1088372653903,False,False,False,False,3558.4426851748644,False,False,False,False
2025-01-23 17:00:00+00:00,99.43,99.76,99.35,99.48,4121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.50873820848197,,,,,,99.50873820848197,#000000,,99.50873820848197,,14.835057420813701,-49.06326231667436,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20418.0,-3493.6342816488723,False,False,False,False,3567.1645040093626,False,False,False,False
2025-01-23 18:00:00+00:00,99.48,100.155,99.43,99.995,6048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.60163795113988,,,,,,99.60163795113988,#000000,,99.60163795113988,,20.078500611224257,-42.56168266335045,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14370.0,-3662.260106739587,False,False,False,False,3605.6270698386747,False,False,False,False
2025-01-23 19:00:00+00:00,100.0,100.13,99.815,99.82,4614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.65536811973898,,,,,,99.65536811973898,#000000,,99.65536811973898,,22.95948084567717,-38.657985785095306,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18984.0,-3899.806461673857,False,False,False,False,3621.260758678385,False,False,False,False
2025-01-23 20:00:00+00:00,99.82,100.39,99.77,100.34,34348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.93940632918216,,,,,,99.93940632918216,#000000,,99.93940632918216,,28.867530244865875,-32.22150400856114,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15364.0,-3601.142795601394,False,False,False,False,4097.6443128074025,False,False,False,False
2025-01-24 15:00:00+00:00,100.385,101.675,100.385,101.565,3030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.99868552780347,,,,,,99.99868552780347,#000000,,99.99868552780347,,38.893059070367016,-22.416769973971938,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18394.0,-3260.1328297781165,False,False,False,False,4081.091687802636,False,False,False,False
2025-01-24 16:00:00+00:00,101.6,101.84,101.54,101.72,4572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.11071470407498,,,,,,100.11071470407498,#000000,,100.11071470407498,,46.15127651847226,-15.573289775087304,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22966.0,-2853.5261192389207,False,False,False,False,4088.7026693870907,False,False,False,False
2025-01-24 17:00:00+00:00,101.7,102.12,101.7,101.84,7549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.28487016276743,,,,,,100.28487016276743,#000000,,100.28487016276743,,51.452568594032115,-10.598576094842237,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30515.0,-2336.184629018162,False,False,False,False,4142.350690016749,False,False,False,False
2025-01-24 18:00:00+00:00,101.83,102.16,101.76,101.76,3449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.35384429524638,,,,,,100.35384429524638,#000000,,100.35384429524638,,54.453621348560375,-7.624593001213299,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27066.0,-1880.336805312454,False,False,False,False,4131.601066915713,False,False,False,False
2025-01-24 19:00:00+00:00,101.76,101.76,101.57,101.615,5528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.43709350302862,,,,,,100.43709350302862,#000000,,100.43709350302862,,55.448114491572866,-6.263745181486669,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21538.0,-1517.2618160828035,False,False,False,False,4153.250662777485,False,False,False,False
2025-01-24 20:00:00+00:00,101.595,101.795,101.17,101.605,19548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.63835045716199,,,,,,100.63835045716199,#000000,,100.63835045716199,,56.03722625114203,-5.0306032178549955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1990.0,-1462.8856638954733,False,False,False,False,4391.928947075508,False,False,False,False
2025-01-27 15:00:00+00:00,103.65,103.65,102.19,102.19,9237.0,,,,,,,,,,,,,,,,,,,,,,,,,102.67666666666666,,,,,,,,,,,,,,,,,,,,,,,100.80243826057652,,,,,,101.73955246362159,#000000,,101.73955246362159,,59.31840852111603,-1.2226466655185106,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11227.0,-1266.143250501745,False,False,False,False,4467.046327741004,False,False,False,False
2025-01-27 16:00:00+00:00,102.19,102.52,101.87,102.445,4506.0,,,,,,,,,,,,,,,,,,,,,,,,,102.54606272284072,,,,,,,,,,,,,,,,,,,,,,,100.85820714080062,,,,,,101.70213493182067,#000000,,101.70213493182067,,62.53337943643288,2.429604906444027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15733.0,-1002.590641966834,False,False,False,False,4467.650260644244,False,False,False,False
2025-01-27 17:00:00+00:00,102.445,102.445,101.73,101.73,20224.0,,,,,,,,,,,,,,,,,,,,,,,,,102.20208182451594,,,,,,,,,,,,,,,,,,,,,,,101.01917874188314,,,,,,101.61063028319954,#000000,,101.61063028319954,,59.57838190099215,2.429604906444027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4491.0,-1056.674507982852,False,False,False,False,4711.9347527272785,False,False,False,False
2025-01-27 18:00:00+00:00,101.73,102.22,101.725,102.07,8919.0,,,,,,,,,,,,,,,,,,,,,,,,,102.16109472399694,,,,,,,,,,,,,,,,,,,,,,,101.0784308565601,,,,,,101.61976279027851,#000000,,101.61976279027851,,59.246399606165724,2.429604906444027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4428.0,-971.6407946807923,False,False,False,False,4777.160570514452,False,False,False,False
2025-01-27 19:00:00+00:00,102.07,102.21,101.77,101.89,10419.0,,,,,,,,,,,,,,,,,,,,,,,,,102.12113719788637,,,,,,,,,,,,,,,,,,,,,,,101.13604864692412,,,,,,101.62859292240525,#000000,,101.62859292240525,,57.86482770530918,2.429604906444027,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5991.0,-1049.4603172438808,False,False,False,False,4864.630949266166,False,False,False,False
2025-01-27 20:00:00+00:00,101.86,102.21,101.68,102.13,26514.0,,,,,,,,,,,,,,,,,,,,,,,,,102.08311277181288,,,,,,,,,,,,,,,,,,,,,,,101.260605863573,,,,,,101.67185931769293,#000000,,101.67185931769293,,58.16847522406648,2.429604906444027,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20523.0,-715.0035681393244,False,False,False,False,5200.280081835683,False,False,False,False
2025-01-28 15:00:00+00:00,98.98,98.98,97.99,98.52,13165.0,,,,,,,,,,,,,,,,,,,,,,,,,101.57533118601049,,,,,,,,,,,,,,,,,,,,,,,101.07728549717031,,,,,,101.32630834159039,#000000,,101.32630834159039,,46.9945269622337,5.14739783931617,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7358.0,-589.8407221216605,False,False,False,False,5323.764111574665,False,False,False,False
2025-01-28 16:00:00+00:00,98.55,98.73,97.16,97.885,9678.0,,,,,,,,,,,,,,,,,,,,,,,,,101.23121257135064,,,,,,,,,,,,,,,,,,,,,,,100.93073166064588,,,,,,101.08097211599826,#000000,,101.08097211599826,,38.698500436981014,-2.4170626976060845,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2320.0,-616.6648969724874,False,False,False,False,5391.271644728546,False,False,False,False
2025-01-28 17:00:00+00:00,97.805,97.945,96.06,96.91,14575.0,,,,,,,,,,,,,,,,,,,,,,,,,100.70166233072038,,,,,,,,,,,,,,,,,,,,,,,100.67167358794664,,,,,,100.6866679593335,#000000,,100.6866679593335,,32.054207492591075,-8.28410158964207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16895.0,-869.0421853915186,False,False,False,False,5533.655030081592,False,False,False,False
2025-01-28 18:00:00+00:00,96.9,97.085,96.65,96.66,10294.0,,,,,,,,,,,,,,,,,,,,,,,,,100.38659486713033,,,,,,,,,,,,,,,,,,,,,,,100.5005755881398,,,,,,100.44358522763505,#000000,,100.44358522763505,,27.363382671411813,-12.394868971907549,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27189.0,-1277.1035468583168,False,False,False,False,5607.458828064822,False,False,False,False
2025-01-28 19:00:00+00:00,96.68,96.75,96.19,96.2,11235.0,,,,,,,,,,,,,,,,,,,,,,,,,100.06220637620166,,,,,,,,,,,,,,,,,,,,,,,100.31105461671143,,,,,,100.18663049645654,#000000,,100.18663049645654,,23.75912636789184,-15.677132818437926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38424.0,-1853.0244221008234,False,False,False,False,5694.707528404902,False,False,False,False
2025-01-28 20:00:00+00:00,96.23,97.17,96.21,97.12,34350.0,,,,,,,,,,,,,,,,,,,,,,,,,99.42152735737886,,,,,,,,,,,,,,,,,,,,,,,99.8823026657383,,,,,,99.65191501155857,#000000,,99.65191501155857,,25.580917109794814,-15.677132818437926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4074.0,-1887.458151990733,False,False,False,False,6138.9756287397095,False,False,False,False
2025-01-29 15:00:00+00:00,97.765,98.31,97.32,97.38,9345.0,,,,,,,,,,,,,,,,,,,,,,,,,99.33182038901462,,,,,,,,,,,,,,,,,,,,,,,99.81050982693618,,,,,,99.5711651079754,#000000,,99.5711651079754,,27.882136119373047,-15.677132818437926,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5271.0,-1776.4743046730473,False,False,False,False,6188.6814329452955,False,False,False,False
2025-01-29 16:00:00+00:00,97.365,97.4,96.94,96.945,7178.0,,,,,,,,,,,,,,,,,,,,,,,,,99.24715480465515,,,,,,,,,,,,,,,,,,,,,,,99.74446795078126,,,,,,99.49581137771821,#000000,,99.49581137771821,,28.5523892912776,-15.677132818437926,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1907.0,-1778.497958864163,False,False,False,False,6204.019705302732,False,False,False,False
2025-01-29 17:00:00+00:00,97.0,97.22,96.61,96.71,6071.0,,,,,,,,,,,,,,,,,,,,,,,,,99.17269073288708,,,,,,,,,,,,,,,,,,,,,,,99.68606284748043,,,,,,99.42937679018375,#000000,,99.42937679018375,,28.538418547245378,-15.677132818437926,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7978.0,-1874.6142695794472,False,False,False,False,6201.957384290286,False,False,False,False
2025-01-29 18:00:00+00:00,96.73,97.09,96.56,96.75,8032.0,,,,,,,,,,,,,,,,,,,,,,,,,99.07915355367736,,,,,,,,,,,,,,,,,,,,,,,99.61110405456678,,,,,,99.34512880412207,#000000,,99.34512880412207,,28.73827904338291,-15.677132818437926,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54.0,-1844.7132731518589,False,False,False,False,6230.33013802222,False,False,False,False
2025-01-29 19:00:00+00:00,96.5,96.585,95.48,95.97,9038.0,,,,,,,,,,,,,,,,,,,,,,,,,98.94885960459942,,,,,,,,,,,,,,,,,,,,,,,99.50889498752694,,,,,,99.22887729606319,#000000,,99.22887729606319,,27.303211674632124,-15.677132818437926,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8984.0,-1955.399889071985,False,False,False,False,6273.859903324201,False,False,False,False
2025-01-29 20:00:00+00:00,96.015,96.37,95.68,95.78,17692.0,,,,,,,,,,,,,,,,,,,,,,,,,98.71814276788503,,,,,,,,,,,,,,,,,,,,,,,99.32113889401488,,,,,,99.01964083094995,#000000,,99.01964083094995,,26.00139043670319,-16.978521829595792,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26676.0,-2338.665007070869,False,False,False,False,6450.88533117964,False,False,False,False
2025-01-30 15:00:00+00:00,97.54,97.93,97.19,97.19,5704.0,,,,,,,,,,,,,,,,,,,,,,,,,98.68719322313302,,,,,,,,,,,,,,,,,,,,,,,99.2896797314462,,,,,,98.98843647728961,#000000,,98.98843647728961,,31.806098367991208,-16.978521829595792,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20972.0,-2627.553921689925,False,False,False,False,6439.305713641971,False,False,False,False
2025-01-30 16:00:00+00:00,97.15,97.52,97.15,97.27,2854.0,,,,,,,,,,,,,,,,,,,,,,,,,98.67078944065597,,,,,,,,,,,,,,,,,,,,,,,99.27330845929984,,,,,,98.9720489499779,#000000,,98.9720489499779,,35.98535280131434,-21.01412795025936,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18118.0,-2867.715876392407,False,False,False,False,6383.719578546747,False,False,False,False
2025-01-30 17:00:00+00:00,97.285,97.625,97.18,97.39,4377.0,,,,,,,,,,,,,,,,,,,,,,,,,98.64790784570697,,,,,,,,,,,,,,,,,,,,,,,99.24978750672327,,,,,,98.94884767621511,#000000,,98.94884767621511,,39.271313403309364,-17.826687276284048,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13741.0,-3036.293924820432,False,False,False,False,6352.607647096409,False,False,False,False
2025-01-30 18:00:00+00:00,97.37,97.49,96.98,96.98,7840.0,,,,,,,,,,,,,,,,,,,,,,,,,98.60116660099422,,,,,,,,,,,,,,,,,,,,,,,99.20364259959506,,,,,,98.90240460029463,#000000,,98.90240460029463,,40.02807131201691,-16.92473788519613,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21581.0,-3323.808747691433,False,False,False,False,6375.667993653054,False,False,False,False
2025-01-30 19:00:00+00:00,96.98,97.04,96.2,96.27,10704.0,,,,,,,,,,,,,,,,,,,,,,,,,98.51544367076283,,,,,,,,,,,,,,,,,,,,,,,99.12498275535188,,,,,,98.82021321305736,#000000,,98.82021321305736,,38.392469584512966,-16.92473788519613,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32285.0,-3772.819464781488,False,False,False,False,6442.773916232076,False,False,False,False
2025-01-30 20:00:00+00:00,96.23,96.58,95.045,95.88,19632.0,,,,,,,,,,,,,,,,,,,,,,,,,98.32856282161919,,,,,,,,,,,,,,,,,,,,,,,98.95812463886428,,,,,,98.64334373024172,#000000,,98.64334373024172,,36.28144289415849,-16.92473788519613,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51917.0,-4519.240868428286,False,False,False,False,6647.258041561811,False,False,False,False
2025-01-31 15:00:00+00:00,96.38,97.41,96.365,96.78,2914.0,,,,,,,,,,,,,,,,,,,,,,,,,98.31343550781436,,,,,,,,,,,,,,,,,,,,,,,98.94238573805843,,,,,,98.6279106229364,#000000,,98.6279106229364,,39.053816776071336,-16.92473788519613,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49003.0,-5208.9115526387,False,False,False,False,6589.378071925194,False,False,False,False
2025-01-31 16:00:00+00:00,96.78,97.4,96.66,97.245,4397.0,,,,,,,,,,,,,,,,,,,,,,,,,98.294992246291,,,,,,,,,,,,,,,,,,,,,,,98.92186433400947,,,,,,98.60842829015024,#000000,,98.60842829015024,,42.69121445293756,-13.79225527933162,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44606.0,-5819.719125466007,False,False,False,False,6555.387714220928,False,False,False,False
2025-01-31 17:00:00+00:00,97.255,97.7,97.15,97.5,4329.0,,,,,,,,,,,,,,,,,,,,,,,,,98.28251719680924,,,,,,,,,,,,,,,,,,,,,,,98.90588430571475,,,,,,98.594200751262,#000000,,98.594200751262,,46.05677541302846,-10.527657252283838,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40277.0,-6353.940534373512,False,False,False,False,6520.870075240758,False,False,False,False
2025-01-31 18:00:00+00:00,97.49,97.6,96.5,96.505,3519.0,,,,,,,,,,,,,,,,,,,,,,,,,98.26574669241292,,,,,,,,,,,,,,,,,,,,,,,98.88805912853098,,,,,,98.57690291047194,#000000,,98.57690291047194,,44.80863098943513,-10.527657252283838,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43796.0,-6934.437580352217,False,False,False,False,6474.329453919195,False,False,False,False
2025-01-31 19:00:00+00:00,96.47,97.215,96.19,97.02,5559.0,,,,,,,,,,,,,,,,,,,,,,,,,98.23894638125574,,,,,,,,,,,,,,,,,,,,,,,98.85970945406365,,,,,,98.5493279176597,#000000,,98.5493279176597,,45.96835885755239,-10.350354748590249,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38237.0,-7419.748625618075,False,False,False,False,6460.138299594866,False,False,False,False
