date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_351,aVWAP_peak_314,aVWAP_peak_270,aVWAP_peak_182,aVWAP_peak_128,aVWAP_peak_88,aVWAP_peak_27,aVWAP_valley_361,aVWAP_valley_343,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_154,aVWAP_valley_108,aVWAP_valley_42,aVWAP_OB_bull_361,aVWAP_OB_bull_154,aVWAP_OB_bull_108,aVWAP_OB_bear_314,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 17:00:00+00:00,44.255,44.38,44.025,44.22,39354.0,,,,,,,40.857499875030086,40.5031223299522,,,,,,,,42.18579310445134,40.65451168532238,,,42.18579310445134,,39.58956590590043,41.050231748689,"rgba(0, 255, 0, 1.0)",1.2839107698219077,40.90727054363876,2.580186672022972,75.68096334228014,18.84981764794324,True,False,True,False,True,14.545984016430406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,673511.0,430654.8236629753,False,False,False,False,38912.31144702316,False,False,False,False
2024-05-13 17:00:00+00:00,43.975,44.015,43.775,43.94,51283.0,,,,,,,40.967357549672606,40.55180108276605,,,,,,,,42.34832670068465,40.70689445082425,,,42.34832670068465,,39.63658358078476,41.14359494598689,"rgba(0, 255, 0, 1.0)",1.3314542344287283,40.98723285916041,2.2177008150088615,74.64631414835569,18.84981764794324,True,False,True,False,True,13.355914361750575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,622228.0,433624.9504278904,False,False,False,False,39104.105067999546,False,False,False,False
2024-05-14 17:00:00+00:00,44.165,44.685,44.095,44.65,76870.0,,,,,,,41.14698036112256,40.63409882203482,,,,,,,,42.61182572980553,40.79567554837965,,,42.61182572980553,,39.71426959229258,41.29714511533564,"rgba(0, 255, 0, 1.0)",1.3992735406064272,41.120103977776274,2.522663310487464,75.49183574736033,19.290967992067152,True,False,True,False,True,15.405229104179888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,699098.0,437740.81166156655,False,False,False,False,39689.622818883276,False,False,False,False
2024-05-15 17:00:00+00:00,44.765,44.875,44.575,44.85,14483.0,,,,,,,41.181553939413924,40.65036076407135,,,,,,,,42.66094375430518,40.81321771313832,,,42.66094375430518,,39.7295023234742,41.3265190427322,"rgba(0, 255, 0, 1.0)",1.4604746945199454,41.145838589698926,2.5362722299811056,76.4398772496533,20.618984226862267,True,False,True,False,True,15.969309084906214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.34282824753355784,0.34282824753355784,False,False,False,False,713581.0,442017.40372882906,False,False,False,False,39298.82246510214,False,True,False,False
2024-05-16 17:00:00+00:00,44.855,44.89,44.575,44.64,26177.0,,,,,,44.701666666666675,41.24129291176897,40.6789716212562,,,,,,,,42.74169278186579,40.84401895146363,,,42.74169278186579,,39.75645034831274,42.04152858660426,"rgba(0, 255, 0, 1.0)",1.5023387922990705,41.5094260554087,2.083800245749159,75.60094861093094,20.618984226862267,True,False,True,False,True,15.05601950460212,0.0,0.0,0.0,0.0,0,0.9738988580750408,0.7474472841520153,False,False,False,False,0.34282824753835023,0.34282824753595403,False,False,False,False,687404.0,445821.8470818704,False,False,False,False,39095.38335711606,False,False,False,False
2024-05-17 17:00:00+00:00,44.29,44.52,44.215,44.49,93921.0,,,,,,44.47226934114918,41.423065074429736,40.771132363940495,,,,,,,,42.94888975442006,40.942519762846814,,,42.94888975442006,,39.84518412552251,42.11157525935725,"rgba(0, 255, 255, 0.75)",1.5342762122562115,41.61046095268063,1.8768061606618391,73.97453647532002,20.618984226862267,True,False,True,False,True,14.40182651345123,0.0,0.0,0.0,0.0,0,0.9784574306693367,0.7489532131804116,False,False,False,False,0.3178706273472564,0.3303494374416052,False,False,False,False,593483.0,448111.16728215147,False,False,False,False,39945.39291747085,False,False,False,False
2024-05-20 17:00:00+00:00,44.775,44.875,44.695,44.82,49085.0,,,,,,44.56638661488842,41.521311828716165,40.822459618473616,,,,,,,,43.06161957479142,40.99739174060052,,,43.06161957479142,,39.89405763608384,42.19383387549402,"rgba(0, 255, 0, 1.0)",1.5597018888177767,41.68600066403148,2.0093579154052494,73.83505456414836,20.618984226862267,True,False,True,False,True,15.37417985416403,0.0,0.0,0.0,0.0,0,0.9802551640340219,0.7515795868772783,False,False,False,False,0.3428282475558652,0.3365888424987352,False,False,False,False,642568.0,451126.0018979321,False,False,False,False,40087.0922520837,False,False,False,False
2024-05-21 17:00:00+00:00,44.815,44.83,44.54,44.56,78641.0,,,,,,44.59080380969291,41.66048509156197,40.89894969127584,,,,,,,,43.20245645112166,41.078700509152554,,,43.20245645112166,,39.9679929213146,42.28627911056099,"rgba(0, 255, 255, 0.75)",1.593726165340156,41.78340834700003,1.7422012095831754,71.80444601798258,20.618984226862267,True,False,True,False,False,14.223179115162775,0.0,0.0,0.0,0.0,0,0.9762077733381764,0.7519675505509144,False,False,False,False,0.33598410452556704,0.33628647351215113,False,False,False,False,563927.0,452874.85458168504,False,False,False,False,40684.82725592736,False,False,False,False
2024-05-22 17:00:00+00:00,44.56,44.675,44.135,44.345,13270.0,,,,,,44.580343911898915,41.6808262836865,40.91068604920994,,,,,,,,43.21996099715218,41.09109590845861,,,43.21996099715218,,39.97956562951235,42.29658263008123,"rgba(0, 255, 255, 0.75)",1.6200396586180332,41.79636925490053,1.5731903423114733,68.90429708382227,23.3676316321844,True,False,True,False,False,13.274529832337652,0.0,0.0,0.0,0.0,0,0.9728345982411757,0.7551499819298882,False,False,False,False,0.3169785880205677,0.32663253076635945,False,False,False,False,550657.0,454390.85683623253,False,False,False,False,40259.79117444011,False,False,False,False
2024-05-23 17:00:00+00:00,44.61,44.65,43.845,44.19,36404.0,,,,,,44.53726935979402,41.73195625881898,40.941047003111116,,,,,,,,43.259311079238394,41.123033346560426,,,43.259311079238394,,40.00988622305811,42.318523409504586,"rgba(38, 166, 154, 1.0)",1.6484542992076872,41.827420101369164,1.4332092189430936,65.86402245636681,20.427433707141432,True,False,True,False,False,12.589440971387177,0.0,0.0,0.0,0.0,0,0.9738483685220729,0.7561180422264877,False,False,False,False,0.3038317568084727,0.31523214378741604,False,False,False,False,514253.0,455318.9520790817,False,False,False,False,40200.01146630925,False,False,False,False
2024-05-24 17:00:00+00:00,44.565,44.84,44.565,44.785,18129.0,,,,,,44.54833943230459,41.761625309487414,40.95823615451083,,,,,,,,43.287346779796,41.14122714600513,,,43.287346779796,,40.02660141004799,42.33935496442079,"rgba(0, 255, 255, 0.75)",1.6912138159236085,41.849034969061876,1.7360105524769065,66.31939710252799,20.427433707141432,True,False,True,False,False,14.43073435764996,0.0,0.0,0.0,0.0,0,0.9754822426536864,0.7535003906015265,False,False,False,False,0.3364599265877262,0.32584603518757116,False,False,False,False,532382.0,456513.7280158401,False,False,False,False,39857.82524202539,False,False,False,False
2024-05-27 17:00:00+00:00,44.785,44.785,44.785,44.785,0.0,,,,,,44.54833943230459,41.761625309487414,40.95823615451083,,,,,,,,43.287346779796,41.14122714600513,,,43.287346779796,,40.02660141004799,42.33935496442079,"rgba(0, 255, 255, 0.75)",1.7319326990023567,41.849034969061876,1.6951957963662916,66.62298019996878,20.427433707141432,True,False,True,False,False,14.43073435764996,0.0,0.0,0.0,0.0,0,0.9749878286270687,0.758945959104187,False,False,False,False,0.34282824668006634,0.3343371409338187,False,False,False,False,532382.0,457689.9802946643,False,False,False,False,39239.874463079264,False,False,False,False
2024-05-28 17:00:00+00:00,44.135,44.14,43.44,43.555,24017.0,,,,,,44.4891763974436,41.78685998428114,40.97468562480525,,,,,,,,43.297798728850516,41.15828958614151,,,43.297798728850516,,40.04380884646967,42.341362064304406,"rgba(38, 166, 154, 0.5)",1.72300731751665,41.86078332740953,0.9832904685699917,59.51183111392154,14.220271998738781,True,False,True,False,False,9.090644141934643,0.0,0.0,0.0,0.0,0,0.9718038317869623,0.7584046270635018,False,False,False,False,0.2641263484142666,0.2992317446740427,False,False,False,False,508365.0,458475.639514902,False,False,False,False,39003.86090551215,False,False,False,False
2024-05-29 17:00:00+00:00,42.32,42.33,41.94,41.94,55851.0,,,,,,44.14754522391771,41.7951316101709,40.989694105733186,,,,,,,,43.23127868197279,41.17214916824259,,,43.23127868197279,,40.065574569087694,42.26715975800743,#000000,1.7082270404197806,41.83318833455002,0.06252779222118315,49.86069420342503,5.610824812841905,False,True,False,True,False,2.86153290595108,0.0,0.0,0.0,0.0,0,0.9633789354202759,0.774777465798435,False,False,False,False,0.13954204162340814,0.2193868931487254,False,False,False,False,452514.0,458383.2109952911,False,False,False,False,39265.05686046545,False,False,False,False
2024-05-30 17:00:00+00:00,42.72,42.77,42.54,42.67,14546.0,,,,,,44.09477529889288,41.801662320776366,40.99563373698876,,,,,,,,43.22332989611832,41.178016615363525,,,43.22332989611832,,40.07281281205446,42.25868357362798,#000000,1.7072482152482003,41.83259806576429,0.4904980580776139,46.71181316411594,3.213508076830813,False,True,False,True,False,5.244834684943086,0.0,0.0,0.0,0.0,0,0.9608623351942033,0.7689749376410502,False,False,False,False,0.1780505161007741,0.19871870462474975,False,False,False,False,467060.0,458517.7348558292,False,False,False,False,38881.81566883032,False,False,False,False
2024-05-31 17:00:00+00:00,42.725,43.44,42.725,43.39,26488.0,,,,,,44.039571341957426,41.82042579082279,41.00971962710272,,,,,,,,43.222382723144165,41.192326349166514,,,43.222382723144165,,40.088544033957646,42.25688516643872,"rgba(38, 166, 154, 0.5)",1.711589148836281,41.84036687194558,0.9053768126001664,47.31487358730295,3.213508076830813,False,True,False,True,False,7.489577119972086,0.0,0.0,0.0,0.0,0,0.9696250593260559,0.7600261034646419,False,False,False,False,0.20864381545251426,0.20368126003863202,False,False,False,False,493548.0,459060.8397417853,False,False,False,False,38689.66348791822,False,False,False,False
2024-06-03 17:00:00+00:00,43.42,43.42,43.42,43.42,0.0,,,,,,44.039571341957426,41.82042579082279,41.00971962710272,,,,,,,,43.222382723144165,41.192326349166514,,,43.222382723144165,,40.088544033957646,42.25688516643872,"rgba(38, 166, 154, 0.5)",1.7153368145606482,41.84036687194558,0.9208880230667812,47.825657169542005,3.213508076830813,False,True,False,True,False,7.581819363055487,0.0,0.0,0.0,0.0,0,0.9776106036181262,0.7610603618126457,False,False,False,False,0.23358249468120243,0.21863187735991724,False,False,False,False,493548.0,459595.5243969514,False,False,False,False,38089.823743919485,False,False,False,False
2024-06-04 17:00:00+00:00,42.63,42.7,42.415,42.6,15524.0,,,,,,43.98916187187491,41.82635067490435,41.015587114113075,,,,,,,,43.213093207973785,41.19806622721356,,,43.213093207973785,,40.09587843590837,42.24845181921594,#000000,1.7109325258781505,41.839628095470054,0.444419574138191,45.51073197747774,2.1894481594829287,False,True,False,True,False,4.550252768650829,0.0,0.0,0.0,0.0,0,0.9718818445509971,0.7624459835434797,False,False,False,False,0.1669022218957807,0.19276704962784896,False,False,False,False,478024.0,459881.23719699867,False,False,False,False,37739.96601145562,False,False,False,False
2024-06-05 17:00:00+00:00,42.895,43.13,42.76,43.095,29648.0,,,,,,43.92797264624045,41.84369206521919,41.02968679787147,,,,,,,,43.20730487819435,41.21223451015203,,,43.20730487819435,,40.11214072770281,42.244178179535496,"rgba(38, 166, 154, 0.5)",1.7044292537623127,41.84592677533499,0.7328395836364809,45.93239814030589,2.1894481594829287,False,True,False,True,False,6.108069247100602,0.0,0.0,0.0,0.0,0,0.9741333490816747,0.758105474517215,False,False,False,False,0.1931401290307586,0.1929535893293038,False,False,False,False,507672.0,460622.1792559599,False,False,False,False,37614.509174068706,False,False,False,False
2024-06-06 17:00:00+00:00,42.495,42.675,42.18,42.32,78403.0,,,,,,43.71292151695638,41.86438305438955,41.05486798874435,,,,,,,,43.15381312406786,41.23632430633726,,,43.15381312406786,,40.14546051453285,42.20446199809908,#000000,1.7032939418232904,41.83996534109181,0.28182725665913855,43.88422109787499,0.07512741897375719,False,True,False,True,False,3.3405300058202023,0.0,0.0,0.0,0.0,0,0.9619673670618616,0.7635872755018197,False,False,False,False,0.15279455978884793,0.17287407455907586,False,False,False,False,429269.0,460136.0834535419,False,False,False,False,38246.88887679632,False,False,False,False
2024-06-07 17:00:00+00:00,41.74,41.79,41.375,41.51,22897.0,,,,,,43.62830141229031,41.86104498116278,41.057571837580824,,,,,,,,43.123829292448455,41.23823368148872,,,43.123829292448455,,40.151466118479746,42.18179624099422,#000000,1.7026988063732515,41.82952053635978,-0.18765534759512806,40.53720025627928,-3.3268343351387273,False,True,False,True,False,0.58978657763776,0.0,0.0,0.0,0.0,0,0.9574617272408551,0.7693116746523316,False,False,False,False,0.05546765781252635,0.1141708661858011,False,False,False,False,406372.0,459302.53177209164,False,False,False,False,38008.90610351266,False,False,False,False
2024-06-10 17:00:00+00:00,41.53,41.7,41.42,41.655,26505.0,,,,,,43.53973623994951,41.85768631521409,41.06087164724164,,,,,,,,43.09120782910337,41.240643080583766,,,43.09120782910337,,40.15851782354794,42.158029022418475,#000000,1.6982591112691483,41.81872295960671,-0.0964063484307496,38.950013308458466,-5.035903388531466,False,True,False,True,False,1.0640028156910404,0.0,0.0,0.0,0.0,0,0.9547330024517132,0.7872391317347366,False,False,False,False,0.008474517995731784,0.06132269209076645,False,False,False,False,432877.0,458892.8336050824,False,False,False,False,37830.55097012486,False,False,False,False
2024-06-11 17:00:00+00:00,41.08,41.28,40.995,41.13,31402.0,,,,,,43.42191351436816,41.84716633027506,41.06141031004907,,,,,,,,43.04307693201714,41.239796674712956,,,43.04307693201714,,40.16414969766564,42.12267275228447,#000000,1.6990719591948398,41.80004794498488,-0.3943611342408381,36.62386609092765,-7.448003763995644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921193849864335,0.7916792282182695,False,False,False,False,-0.03366074802940604,0.013830972030680205,False,False,False,False,401475.0,458002.63463446096,False,False,False,False,37730.8835132237,False,False,False,False
2024-06-12 17:00:00+00:00,42.54,42.56,41.68,41.92,10123.0,,,,,,43.40063321101453,41.84812927897646,41.06372848592586,,,,,,,,43.03528845520999,41.24189245822139,,,43.03528845520999,,40.16765566611554,42.117934377869645,#000000,1.6954634567966953,41.79875838745017,0.07150942243184484,38.532232256332605,-7.448003763995644,False,True,False,True,False,1.8963882254289715,0.0,0.0,0.0,0.0,0,0.931646932185145,0.7760435354622653,False,False,False,False,0.06439398767763425,0.03911247985415723,False,False,False,False,411598.0,457283.18293470185,False,False,False,False,37302.85431146829,False,False,False,False
2024-06-13 17:00:00+00:00,41.03,41.185,40.86,41.02,11014.0,,,,,,43.36105593527127,41.84395057486303,41.06362180435608,,,,,,,,43.01819455962996,41.24127691616389,,,43.01819455962996,,40.16937657194201,42.10561995805684,#000000,1.6971317403618997,41.792037025964284,-0.45490695130105213,37.49595117549876,-7.448003763995644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270185415555949,0.7798708607309993,False,False,False,False,-0.0451439397870208,-0.0030157299664317835,False,False,False,False,400584.0,456404.125834939,False,False,False,False,36895.275174856375,False,False,False,False
2024-06-14 17:00:00+00:00,40.6,40.97,40.58,40.96,39134.0,,,,,,43.22016544990652,41.82617405997231,41.061594801802876,,,,,,,,42.95432010557468,41.237298191911286,,,42.95432010557468,,40.17412029241802,42.05991052183354,#000000,1.699902811212228,41.76604732767033,-0.47417259525297356,36.66202701847584,-7.971664314752367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205148066495857,0.786152654471787,False,False,False,False,-0.06990215604362646,-0.036458943005029124,False,False,False,False,361450.0,454931.96884525,False,False,False,False,36929.9840868741,False,False,False,False
2024-06-17 17:00:00+00:00,40.78,41.11,40.77,41.075,17412.0,,,,,,43.16600571117645,41.8196204863384,41.06129163223716,,,,,,,,42.92899472784972,41.23619913667062,,,42.92899472784972,,40.17667701588543,42.04242233885447,#000000,1.7012508064086187,41.75628508361773,-0.4004612847508003,36.6577855955124,-8.360531768676807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213913668203317,0.7887205891157278,False,False,False,False,-0.05338904151537773,-0.044923992260203424,False,False,False,False,378862.0,453752.58948330814,False,False,False,False,36627.379682426435,False,False,False,False
2024-06-18 17:00:00+00:00,41.135,41.365,41.025,41.365,27711.0,,,,,,43.094924233085266,41.81266452665265,41.06248334800158,,,,,,,,42.895354229135876,41.236305631715396,,,42.895354229135876,,40.1820443830794,42.02034639371815,#000000,1.7007582490234439,41.74471279083931,-0.22326088440690106,38.077523468435736,-8.360531768676807,False,True,False,True,False,0.1258977949295499,0.0,0.0,0.0,0.0,0,0.923081556438983,0.793157450909529,False,False,False,False,-0.0279226670272879,-0.03642332964374566,False,False,False,False,406573.0,453021.1229796909,False,False,False,False,36489.14123773765,False,False,False,False
2024-06-19 17:00:00+00:00,41.365,41.365,41.365,41.365,0.0,,,,,,43.094924233085266,41.81266452665265,41.06248334800158,,,,,,,,42.895354229135876,41.236305631715396,,,42.895354229135876,,40.1820443830794,42.02034639371815,#000000,1.7014555321628588,41.74471279083931,-0.22316938859790397,39.02401538371796,-8.360531768676807,False,True,False,True,True,0.1258977949295499,0.0,0.0,0.0,0.0,0,0.9271539206195546,0.7928363988383352,False,False,False,False,-0.010967211880797667,-0.023695270762271663,False,False,False,False,406573.0,452300.99704202125,False,False,False,False,35923.41811777272,False,False,False,False
2024-06-20 17:00:00+00:00,40.815,41.015,40.66,40.82,34465.0,,,,,,42.99501840711335,41.79794571729949,41.06070019814278,,,,,,,,42.845129893622094,41.23287005923903,,,42.845129893622094,,40.18605356206913,41.986332855083354,"rgba(239, 83, 80, 0.5)",1.7049044701249174,41.72486651721296,-0.5307432369783509,37.77143095303804,-8.360531768676807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9191913132161496,0.794468774371588,False,False,False,False,-0.0636431948384289,-0.04366923280035028,False,False,False,False,372108.0,451057.69476229994,False,False,False,False,35900.80698416384,False,False,False,False
2024-06-21 17:00:00+00:00,40.52,40.63,40.46,40.56,37669.0,,,,,,42.88248499169962,41.77781116366047,41.05642416678336,,,,,,,40.550000000000004,42.78566204663823,41.226591446096975,,40.550000000000004,42.78566204663823,,40.188492036515505,41.71316230247978,"rgba(239, 83, 80, 0.5)",1.71105967903662,41.604115432389236,-0.6102156723002806,36.12519623456916,-9.868520078136896,False,True,False,True,False,0.0,1.0,40.63,40.46,0.0,0,0.915099441206513,0.7998557952292255,False,False,False,False,-0.09298611205851291,-0.0683276724294316,False,False,False,False,334439.0,449249.65298303944,True,False,False,False,35928.220829370606,False,False,False,False
2024-06-24 17:00:00+00:00,41.03,41.555,40.905,41.44,33971.0,,,,,,42.819418173087115,41.77095859682096,41.05824960145097,,,,,,,40.905642797319935,42.75173954341105,41.227195131004535,,40.905642797319935,42.75173954341105,,40.19516780546004,41.75553397384909,#000000,1.7113050654476263,41.624029843341624,-0.10753771905273349,39.686352352897785,-9.868520078136896,False,True,False,True,True,0.45495409939092823,0.0,0.0,0.0,0.0,0,0.9139219319744153,0.7980751987566502,False,False,False,False,-0.024430845977870697,-0.046379259203651144,False,False,False,False,368410.0,447996.32502981403,False,False,False,False,35897.87632038811,False,False,False,False
2024-06-25 17:00:00+00:00,41.015,41.42,40.975,41.35,25836.0,,,,,,42.77320027221016,41.765319714450726,41.059326874234394,,,,,,,40.99647287537446,42.7260779166353,41.22732651452164,,40.99647287537446,42.7260779166353,,40.199956565232945,41.75795402790445,#000000,1.7116693632266393,41.624088525931775,-0.1601293636611535,41.69564719925388,-12.509695507924313,False,True,False,True,True,0.14909547305641624,0.0,0.0,0.0,0.0,0,0.9196503412764937,0.7951742306310623,False,False,False,False,-0.027673229669307325,-0.037026244436479235,False,False,False,False,342574.0,446361.87037818896,False,False,False,False,35741.878237901474,False,False,False,False
2024-06-26 17:00:00+00:00,40.885,41.11,40.645,40.86,36922.0,,,,,,42.69648358856964,41.751749517951794,41.05781919270628,,,,,,,40.96218594522736,42.68192014222107,41.224195197446555,,40.96218594522736,42.68192014222107,,40.204293224274906,41.72905893068712,#000000,1.714767593844887,41.6059098436587,-0.43499180083419176,41.1263265462361,-12.509695507924313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9179006448531167,0.7940052543587297,False,False,False,False,-0.059640102150753174,-0.04833317329361621,False,False,False,False,305652.0,444180.3220002326,False,False,False,False,35760.17469932936,False,False,False,False
2024-06-27 17:00:00+00:00,41.58,41.81,41.42,41.58,43800.0,,,,,,42.64655477867632,41.74912328242295,41.062969258556514,,,,,,,41.11977612917467,42.65228908253176,41.228114115428006,,41.11977612917467,42.65228908253176,,40.21492679056829,41.74313777446503,#000000,1.7128834153538517,41.61346699220375,-0.019538394676344894,44.178524403788025,-10.08824642348928,False,True,False,True,True,0.9396375050101433,0.0,0.0,0.0,0.0,0,0.9170504191758173,0.7879914984059513,False,False,False,False,0.013958605238366032,-0.017187284027625087,False,False,False,False,349452.0,442711.6658451902,False,False,False,False,35884.82315360332,False,False,False,False
2024-06-28 17:00:00+00:00,41.49,41.695,41.3,41.535,21239.0,,,,,,42.62192797961785,41.74708894184293,41.06500639675288,,,,,,,41.1613329355469,42.63727216428993,41.229519938453784,,41.1613329355469,42.63727216428993,,40.219682390981,41.74369139275072,#000000,1.7107222461882243,41.6136957954414,-0.046001503526801234,46.01355750171285,-8.335590982076859,False,True,False,True,True,0.7851377757269233,0.0,0.0,0.0,0.0,0,0.9209252286175362,0.7867431713585561,False,False,False,False,0.0022432011606916416,-0.007472041433466723,False,False,False,False,328213.0,440936.49273131124,False,False,False,False,35657.75612796606,False,False,False,False
2024-07-01 17:00:00+00:00,41.07,41.27,40.905,40.94,12522.0,,,,,,42.60195290879189,41.74355169761758,41.064934925668666,,,,,,,41.15406643108652,42.624974485675075,41.22895943367298,,41.15406643108652,42.624974485675075,,40.22145091198318,41.73640664708545,#000000,1.7109844197666924,41.609146113063105,-0.3910883730632397,44.74296350916686,-8.335590982076859,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9204048631490686,0.7839731688327246,False,False,False,False,-0.03865217207702541,-0.023062106755246066,False,False,False,False,315691.0,438994.7021463297,False,False,False,False,35299.06223450922,False,False,False,False
2024-07-02 17:00:00+00:00,41.7,42.14,41.675,42.07,21532.0,,,,,,42.588360072092115,41.74540759323964,41.0690476941061,,,,,,,41.22854145698693,42.616316614907824,41.23263461822033,,41.22854145698693,42.616316614907824,,40.22789134317547,41.74671800825882,#000000,1.7096347879321436,41.6157020567032,0.2657280645571611,48.58571598736569,-5.983046061005837,False,True,False,False,True,2.5133650670942735,0.0,0.0,0.0,0.0,0,0.9203156520707249,0.7780348878604486,False,False,False,False,0.043146083149599085,0.01004198819717651,False,False,False,False,337223.0,437416.84629909974,False,False,False,False,35085.61940916799,False,False,False,False
2024-07-03 17:00:00+00:00,43.06,43.06,43.06,43.06,0.0,,,,,,42.588360072092115,41.74540759323964,41.0690476941061,,,,,,,41.22854145698693,42.616316614907824,41.23263461822033,,41.22854145698693,42.616316614907824,,40.22789134317547,41.74671800825882,"rgba(38, 166, 154, 0.5)",1.715458447379114,41.6157020567032,0.8419311732694014,53.96803185854577,-1.093042273895854,False,False,True,False,True,5.568815193334814,0.0,0.0,0.0,0.0,0,0.924064801178203,0.7799116347569955,False,False,False,False,0.15935650395167367,0.08469924607442508,False,False,False,False,337223.0,435863.4533332222,False,False,False,False,34541.65631755299,False,False,False,False
2024-07-04 17:00:00+00:00,43.06,43.06,43.06,43.06,0.0,,,,,,42.588360072092115,41.74540759323964,41.0690476941061,,,,,,,41.22854145698693,42.616316614907824,41.23263461822033,,41.22854145698693,42.616316614907824,,40.22789134317547,41.74671800825882,"rgba(38, 166, 154, 0.5)",1.7204056116126052,41.6157020567032,0.839510132696559,57.55624243933249,2.0237104803049917,True,False,True,False,True,5.568815193334824,0.0,0.0,0.0,0.0,0,0.9209310589907603,0.7837005448945749,False,False,False,False,0.15935650395167367,0.12202787501304938,False,False,False,False,337223.0,434334.14397921873,False,False,False,False,34006.126762242086,False,False,False,False
2024-07-05 17:00:00+00:00,42.835,42.995,42.51,42.525,19055.0,,,,,,42.589988506225446,41.75236752858832,41.07554630118147,,,,,,,41.3378048223558,42.61700575960095,41.23901617404245,,41.3378048223558,42.61700575960095,,40.235885364423076,41.768621515332406,"rgba(38, 166, 154, 0.5)",1.722296018858619,41.629883949358614,0.5197225336644427,57.42649972212858,2.0237104803049917,True,False,True,False,True,3.702133778656286,0.0,0.0,0.0,0.0,0,0.9144261518417623,0.7877531683051048,False,False,False,False,0.1280595058146695,0.12504369041385943,False,False,False,False,318168.0,432533.11849116883,False,False,False,False,33774.3263473236,False,False,False,False
2024-07-08 17:00:00+00:00,42.45,42.785,42.365,42.725,25155.0,,,,,,42.590820571177716,41.76089298401513,41.08377099422475,,,,,,,41.45440287095354,42.61712448054637,41.2470550803508,,41.45440287095354,42.61712448054637,,40.24613718799936,41.79234449687805,"rgba(38, 166, 154, 0.5)",1.7247459063413109,41.64576467043389,0.62573584062332,58.00891762119673,2.4899955468247157,True,False,True,False,True,4.3267431127399405,0.0,0.0,0.0,0.0,0,0.9078837680123852,0.7983803739430748,False,False,False,False,0.1101105248186316,0.11757710761624551,False,False,False,False,343323.0,431150.0158789027,False,False,False,False,33640.69338069843,False,False,False,False
2024-07-09 17:00:00+00:00,42.96,43.1,42.855,43.025,18652.0,,,,,,42.59779070267628,41.76975675363034,41.09125734279129,,,,,,,41.55126077684383,42.62122202893746,41.254533151055114,,41.55126077684383,42.62122202893746,,40.25485033956,41.81430345932238,"rgba(38, 166, 154, 0.5)",1.7271277854828955,41.66068414639348,0.7899333593461151,59.394273894639994,4.026063243597569,True,False,True,False,True,5.261863358675296,0.0,0.0,0.0,0.0,0,0.9229658160808861,0.7890587385652386,False,False,False,False,0.15093181357198793,0.13425446059411672,False,False,False,False,361975.0,430077.5350125631,False,False,False,False,33408.310537586825,False,False,False,False
2024-07-10 17:00:00+00:00,43.88,44.125,43.635,44.105,13886.0,,,,,,42.61506485909947,41.78139493024601,41.09959139508889,,,,,,,41.65884983835043,42.631950134722764,41.263115069179925,,41.65884983835043,42.631950134722764,,40.26356664391189,41.84166103778124,"rgba(38, 166, 154, 1.0)",1.745739439088447,41.67919955921305,1.3895546989839425,63.203788738889926,7.765810340395134,True,False,True,False,True,8.494425119029184,0.0,0.0,0.0,0.0,0,0.9198546061256105,0.778751042783935,False,False,False,False,0.24453368222782573,0.18939407141097123,False,False,False,False,375861.0,429236.96857825975,False,False,False,False,33105.63905638393,False,False,False,False
