date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_797,aVWAP_peak_779,aVWAP_peak_763,aVWAP_peak_734,aVWAP_peak_703,aVWAP_peak_664,aVWAP_peak_647,aVWAP_peak_618,aVWAP_peak_593,aVWAP_peak_573,aVWAP_peak_515,aVWAP_peak_492,aVWAP_peak_474,aVWAP_peak_420,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_312,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_79,aVWAP_peak_61,aVWAP_peak_35,aVWAP_valley_872,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_770,aVWAP_valley_756,aVWAP_valley_702,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_582,aVWAP_valley_527,aVWAP_valley_496,aVWAP_valley_480,aVWAP_valley_408,aVWAP_valley_364,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_299,aVWAP_valley_259,aVWAP_valley_183,aVWAP_valley_168,aVWAP_valley_103,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_12,aVWAP_OB_bull_872,aVWAP_OB_bear_779,aVWAP_OB_bear_647,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 19:00:00+00:00,10.46,10.91,10.26,10.79,7187.0,,,,,,,,,,,,,,,,,,,11.520851848015605,10.80643569434287,9.80146562084169,9.125858667791734,9.105698783545146,8.004780604536954,7.990124050779663,8.108760372252343,8.129008358788564,8.276628574045148,,,,,,,,,,,,,,,,,10.653333333333334,11.090897317171315,8.65708025030247,8.398316789876226,7.988927099241423,8.117605707662573,8.139866287601892,8.383712261997458,,,,9.016630645673692,"rgba(38, 166, 154, 1.0)",1.3542567623528443,9.103592629445126,1.2452641311718173,37.63034591926264,-3.993864341241263,False,True,False,True,False,10.490423424490018,0.0,0.0,0.0,0.0,0,1.0726670066292707,0.8639724630290666,False,False,False,False,0.1484707645361705,0.1477053040827629,False,False,False,False,69413.0,44654.14561604647,False,False,False,False,3419.4093649404767,False,False,False,False
2025-05-07 14:00:00+00:00,11.045,11.045,10.82,11.025,1040.0,,,,,,,,,,,,,,,,,,,11.506231361473935,10.807553489795266,9.806028520108702,9.131045540702539,9.110871853642905,8.00969315093863,7.994833525745098,8.11268240585266,8.132810490901074,8.279933437653636,,,,,,,,,,,,,,,,,10.692521372715854,11.08980972602515,8.662399040689747,8.403690694907219,7.993574155168136,8.121469182217517,8.143607413183094,8.386688881048299,,,,9.021413569042746,"rgba(38, 166, 154, 1.0)",1.3369837708826666,9.108473866824177,1.4334700053318876,40.832438476109395,-3.993864341241263,False,True,False,True,True,12.24138131645379,0.0,0.0,0.0,0.0,0,1.0852929960594888,0.8581416041693147,False,False,False,False,0.18353968718015345,0.16562249563145817,False,False,False,False,70453.0,45054.12785455738,False,False,False,False,3382.5192972669806,False,False,False,False
2025-05-07 15:00:00+00:00,11.025,11.105,10.9,11.07,547.0,,,,,,,,,,,,,,,,,,,11.49968407743647,10.808365250526078,9.808541190908656,9.13385332310672,9.113671334124758,8.012324229000395,7.997355878511188,8.114785453713354,8.134849654087317,8.281708279158096,,,,,,,,,,,,,,,,,10.713249183192767,11.089520399252422,8.665261397664654,8.40657601350105,7.996063137559811,8.12354101713841,8.145614071495682,8.388289116325138,,,,9.024069611483498,"rgba(38, 166, 154, 1.0)",1.3184058487362735,9.111180198614075,1.485748719382203,43.37961415619334,-3.993864341241263,False,True,False,True,True,12.572471442024998,0.0,0.0,0.0,0.0,0,1.0869289340101524,0.8571065989847715,False,False,False,False,0.19065555101901296,0.17813902332523557,False,False,False,False,71000.0,45456.389438207654,False,False,False,False,3338.557757774469,False,False,False,False
2025-05-07 16:00:00+00:00,11.07,11.16,11.005,11.125,676.0,,,,,,,,,,,,,,,,,,,11.493019862527824,10.809689234448136,9.811814256145018,9.13744285103666,9.117249028514694,8.015646661046986,8.000540936139245,8.117444174494763,8.137428138900548,8.283955734998155,,,,,,,,,,,,,,,,,10.74067671957672,11.089559609323215,8.668896363920515,8.41023037427782,7.999206106072779,8.126160517930947,8.148151733021928,8.390317737672607,,,,9.027635002224919,"rgba(0, 255, 255, 0.75)",1.2985477265769756,9.114798306006575,1.5480383607404233,45.61424718543006,-3.993864341241263,False,True,False,True,True,12.980532345243656,0.0,0.0,0.0,0.0,0,1.0895902265207433,0.8587426826164417,False,False,False,False,0.1988114368612685,0.18847523009325204,False,False,False,False,71676.0,45862.89502831296,False,False,False,False,3297.2777925376554,False,False,False,False
2025-05-07 17:00:00+00:00,11.125,11.3,11.125,11.2,132.0,,,,,,,,,,,,,,,,,,,11.49210360129715,10.810046391507674,9.812506812586252,9.138182094759044,9.117985451528215,8.016318067811708,8.001184510175552,8.117982218072573,8.137950085626356,8.284411574723554,,,,,,,,,,,,,,,,,10.747119077436862,11.08968672552978,8.669637470963483,8.410972402196252,7.999841176676357,8.126690687481805,8.148665490626012,8.390729834147232,,,,9.02844520406366,"rgba(0, 255, 255, 0.75)",1.282955793302171,9.11561343405901,1.62467528251775,47.864893351213766,-11.142975442063879,False,True,False,False,True,13.539539227266587,0.0,0.0,0.0,0.0,0,1.0925737538148528,0.8532553407934892,False,False,False,False,0.21212115545396085,0.20029819277360644,False,False,False,False,71808.0,46265.14471779648,False,False,False,False,3248.203718234746,False,False,False,False
2025-05-07 18:00:00+00:00,11.17,11.24,10.665,10.69,672.0,,,,,,,,,,,,,,,,,,,11.481994122586062,10.81029590216547,9.815157312957034,9.14131454277477,9.121112032874551,8.01936458766006,8.004106571212382,8.120414456434373,8.140307698938118,8.286457775811208,,,,,,,,,,,,,,,,,10.754844450945972,11.088469156808511,8.672894340244666,8.414281010936362,8.002724821724184,8.129086514717123,8.150985120159538,8.392570499195557,,,,9.030354495452553,"rgba(38, 166, 154, 1.0)",1.25533833062022,9.117670162454653,1.2525147995509005,44.84144907911312,-11.142975442063879,False,True,False,True,True,8.328034958058954,0.0,0.0,0.0,0.0,0,1.0846280156624986,0.8566376152583048,False,False,False,False,0.1855708857602167,0.19293453926691156,False,False,False,False,71136.0,46650.739373334516,False,False,False,False,3208.2625753163775,False,False,False,False
2025-05-07 19:00:00+00:00,10.575,10.8,10.495,10.8,3059.0,,,,,,,,,,,,,,,,,,,11.428417813934084,10.80802869423997,9.82516689205461,9.154066297021147,9.133857398596914,8.032343215820422,8.016562499999997,8.13076295215361,8.150335109861544,8.295131985748979,,,,,,,,,,,,,,,,,10.74185958586845,11.079077134552628,8.686480617350277,8.42821338031352,8.015018305352257,8.13927859354541,8.16084902666928,8.400352374668872,,,,9.03476677098622,"rgba(38, 166, 154, 1.0)",1.2282710436857143,9.122946765863764,1.3653771639066297,44.03290471772287,-11.142975442063879,False,True,False,True,True,9.180694330744021,0.0,0.0,0.0,0.0,0,1.0821018062397372,0.8658582796513828,False,False,False,False,0.1547490196248769,0.17384177944589424,False,False,False,False,74195.0,47077.78217374793,False,False,False,False,3205.94842686186,False,False,False,False
2025-05-08 14:00:00+00:00,10.505,10.86,10.505,10.755,573.0,,,,,,,,,,,,,,,,,,,11.419291803664555,10.8076456713511,9.82703432441825,9.156444479493016,9.136234534360272,8.03476790618461,8.01889011033814,8.132698421544479,8.152210784351384,8.296755481719247,,,,,,,,,,,,,,,,,10.740407364731865,11.07740532691951,8.689015760418858,8.430813768977607,8.017315727328876,8.141184936429893,8.162694246764097,8.401809472827667,,,,9.03570111787908,"rgba(38, 166, 154, 1.0)",1.1978048540845487,9.124031019146884,1.3616316341442984,43.11909158209821,-11.142975442063879,False,True,False,True,False,8.733675085727004,0.0,0.0,0.0,0.0,0,1.080280983442047,0.861138986452584,False,False,False,False,0.15827010518796142,0.16605594231692783,False,False,False,False,73622.0,47489.32043462005,False,False,False,False,3165.12752101904,False,False,False,False
2025-05-08 15:00:00+00:00,10.755,11.065,10.755,11.065,486.0,,,,,,,,,,,,,,,,,,,11.414436099527686,10.80813773503459,9.829069396672619,9.158786733231882,9.138571589138913,8.037016949706363,8.021048160392802,8.134500151577097,8.153958110448498,8.298276288977764,,,,,,,,,,,,,,,,,10.747889414602469,11.076966317273747,8.691432130663133,8.433261290320441,8.019445726222193,8.142960110768641,8.164413873733107,8.403180465221864,,,,9.037408363528545,"rgba(0, 255, 255, 0.75)",1.1625647787821995,9.12582494330009,1.668014627736459,45.84500420429749,-11.142975442063879,False,True,False,True,False,11.11826405613866,0.0,0.0,0.0,0.0,0,1.0883383383383383,0.8576076076076077,False,False,False,False,0.1812563767704114,0.1736561595436696,False,False,False,False,74108.0,47902.013141060044,False,False,False,False,3123.5906602280475,False,False,False,False
2025-05-08 16:00:00+00:00,11.065,11.47,11.065,11.47,35.0,,,,,,,,,,,,,,,,,,,11.414375445409194,10.808258926028648,9.829263890272657,9.158990060641651,9.13877408305917,8.037199442752778,8.021223168939489,8.134646939833635,8.154100583740156,8.298401087845244,,,,,,,,,,,,,,,,,10.749315726151641,11.077036784174197,8.691634534963509,8.433463368498408,8.019618451180452,8.143104787310955,8.164554151144616,8.403293541515833,,,,9.037625276303457,"rgba(0, 255, 0, 1.0)",1.1356672563375059,9.126044127864292,2.0639459833463007,50.91416929109432,-6.464134150117431,False,True,True,False,True,14.042516931837582,0.0,0.0,0.0,0.0,0,1.0961801667288789,0.8473310936916759,False,False,False,False,0.21763895881218048,0.19564755917792503,False,False,False,False,74143.0,48308.850146625,False,False,False,False,3075.7055337128836,False,False,False,False
2025-05-08 17:00:00+00:00,11.47,11.63,11.44,11.57,422.0,,,,,,,,,,,,,,,,,,,11.415582252485947,10.810301186262947,9.831934074125925,9.16167679927045,9.141447667886638,8.039539324144405,8.023466507333351,8.13653271254477,8.15593164270083,8.300009828946981,,,,,,,,,,,,,,,,,10.772006541236767,11.078578063107905,8.694267735545694,8.436075220077774,8.021832473803807,8.144963749686674,8.166357372469099,8.404754617365809,,,,9.040847653833097,"rgba(0, 255, 0, 1.0)",1.1200513059355675,9.129269989484765,2.179123400491479,54.97790131543594,-2.4938115378460495,False,True,True,False,True,14.737547522001783,0.0,0.0,0.0,0.0,0,1.1048838076301728,0.8436684478687708,False,False,False,False,0.24536677207056137,0.22050716562424322,False,False,False,False,74565.0,48715.922237375,False,False,False,False,3034.5628122599705,False,False,False,False
2025-05-08 18:00:00+00:00,11.57,11.64,11.365,11.48,832.0,,,,,,,,,,,,,,,,,,,11.416985369064808,10.814014516465468,9.837016372026508,9.166841834304883,9.146588600532953,8.044075594960086,8.02781630201462,8.140188297136094,8.15948098846442,8.303126501482575,,,,,,,,,,,,,,,,,10.81041600153247,11.081255189981663,8.69935127757065,8.441126517358823,8.026125564986227,8.148567294444462,8.169852658751642,8.407583942518853,,,,9.046689601310955,"rgba(0, 255, 0, 1.0)",1.1113864282025563,9.135149141811494,2.109842984119241,56.62134075161173,-0.7756295548815189,False,True,True,False,True,13.807631746561263,0.0,0.0,0.0,0.0,0,1.1020281968835024,0.8434330942369527,False,False,False,False,0.2379891250513531,0.22924814533779816,False,False,False,False,73733.0,49103.78390811337,False,False,False,False,3000.414551604777,False,False,False,False
2025-05-08 19:00:00+00:00,11.48,11.66,11.34,11.645,4731.0,,,,,,,,,,,,,,,,,,,11.428976323254153,10.835982370386299,9.866246365614378,9.196445439974774,9.176054078303848,8.07004062131133,8.052722082075373,8.161152757480089,8.179841473636083,8.321028079446105,,,,,,,,,,,,,,,,,10.981614848960378,11.09772776630612,8.728455416304985,8.470031647747494,8.050709258466966,8.169235879808099,8.189905743662573,8.423850574775557,,,,9.077778929306369,"rgba(0, 255, 0, 1.0)",1.1025524726537959,9.166696591248318,2.247787266565657,58.981298519994574,1.6920464788675602,False,False,True,False,True,14.971338192615136,0.0,0.0,0.0,0.0,0,1.1036334124110376,0.8557872393557246,False,False,False,False,0.23503766533938927,0.23214290533859372,False,False,False,False,78464.0,49558.98105682479,False,False,False,False,3027.2453337504394,False,False,False,False
2025-05-09 14:00:00+00:00,11.525,11.81,11.26,11.33,445.0,,,,,,,,,,,,,,,,,,11.466666666666667,11.42929721180582,10.837752078761742,9.868813462183114,9.199096767138624,9.178694324791724,8.072406241131196,8.05499230410587,8.163064196574718,8.181697883151303,8.322659400858269,,,,,,,,,,,,,,,,,10.991973732623059,11.098947584799495,8.731084000813993,8.47265143388892,8.05295038639686,8.171120380061941,8.191734135079768,8.425332190615412,,,,9.205838651655185,"rgba(0, 255, 255, 0.75)",1.0844493226211074,9.32642383416437,1.8475516781116144,56.96870830100032,1.6920464788675602,False,True,True,False,True,11.757287819016078,0.0,0.0,0.0,0.0,0,1.088260815668774,0.8547167472418495,False,False,False,False,0.23892184426697596,0.23553237480278483,False,False,False,False,78019.0,50000.22166059495,False,False,False,False,2987.2105223744634,False,False,False,False
2025-05-09 15:00:00+00:00,11.33,11.51,11.19,11.245,1078.0,,,,,,,,,,,,,,,,,,11.359314948566427,11.426987527962106,10.84097426294056,9.874411127907015,9.205066058120675,9.184642777500821,8.077867797252798,8.060235428919263,8.167473293530449,8.185979072106885,8.326413927851318,,,,,,,,,,,,,,,,,11.007863411666287,11.100664283432844,8.737078920390184,8.478658318466676,8.05812661949433,8.175466926502526,8.195950182426376,8.428736700543507,,,,9.204837451872686,"rgba(0, 255, 255, 0.75)",1.0689494505952908,9.325976294720952,1.7952427069496648,54.76636248396803,1.6920464788675602,False,True,True,False,False,10.912231227559918,0.0,0.0,0.0,0.0,0,1.0878738984733771,0.8634727566091596,False,False,False,False,0.21846825899065442,0.22700031689671962,False,False,False,False,76941.0,50417.908146477195,False,False,False,False,2957.6103592368745,False,False,False,False
2025-05-09 16:00:00+00:00,11.245,11.245,10.98,11.045,706.0,,,,,,,,,,,,,,,,,,11.274013758037984,11.422585966600062,10.842070540160798,9.877484787599428,9.208542278901167,9.188111038059754,8.0811867802458,8.063423361928663,8.170148264204444,8.188575398890757,8.32868299012134,,,,,,,,,,,,,,,,,11.010426889468489,11.100609075888235,8.740648679217983,8.48226760128636,8.061274144351199,8.178103502475343,8.198506440483442,8.430788550017635,,,,9.202497370944151,"rgba(0, 255, 255, 0.75)",1.0509729211930856,9.324025213587854,1.6375063064978506,51.37886966992389,8.295402671709581,False,True,False,False,False,8.948960709133313,0.0,0.0,0.0,0.0,0,1.0819672131147542,0.8687282662692499,False,False,False,False,0.1924691657955986,0.2097347413461591,False,False,False,False,76235.0,50818.17313645429,False,False,False,False,2922.7016714967676,False,False,False,False
2025-05-09 17:00:00+00:00,11.045,11.17,11.01,11.17,965.0,,,,,,,,,,,,,,,,,,11.226474639949906,11.417220131959212,10.843712973465482,9.881752826179545,9.213340134033725,9.192897458978445,8.08575163928337,8.067808266747228,8.173829971953973,8.192149249842528,8.331808343556,,,,,,,,,,,,,,,,,11.014773594505217,11.100721901447253,8.745565724085084,8.487235144921165,8.065603586168276,8.181732546790304,8.202025336412339,8.43361609240293,,,,9.203053661193787,"rgba(0, 255, 255, 0.75)",1.0389429529379883,9.32493159079672,1.7759092585263512,50.49447724291791,7.192975469687077,False,True,False,False,False,9.89776144007903,0.0,0.0,0.0,0.0,0,1.081107936902248,0.8690845857657433,False,False,False,False,0.19001989478739792,0.1998773180667785,False,False,False,False,77200.0,51227.19370798212,False,False,False,False,2892.3497075975924,False,False,False,False
2025-05-09 18:00:00+00:00,11.17,11.17,10.82,10.845,1160.0,,,,,,,,,,,,,,,,,,11.151483693155718,11.407469248980899,10.844436020357302,9.886136758395,9.218558361735731,9.198109108159391,8.090911027352542,8.072766753281224,8.177986035513053,8.196182251949368,8.335324968213161,,,,,,,,,,,,,,,,,11.01150286915057,11.09941766966785,8.751023517474282,8.492793519859784,8.070499772299943,8.185828609484666,8.205995612360422,8.436790168720098,,,,9.201748208742686,"rgba(38, 166, 154, 1.0)",1.0241249703795934,9.324072698131914,1.4850993246501476,47.001842505506175,3.642122020935176,False,True,False,True,False,6.781058886506546,0.0,0.0,0.0,0.0,0,1.0783102766798418,0.8664772727272726,False,False,False,False,0.17970295958788887,0.1897901388273337,False,False,False,False,76040.0,51611.88837917619,False,False,False,False,2865.491572596079,False,False,False,False
2025-05-09 19:00:00+00:00,10.91,11.18,10.885,11.08,6494.0,,,,,,,,,,,,,,,,,,11.089734205998033,11.370255407870731,10.852271403013576,9.912357972706298,9.248914532229026,9.228414641733545,8.120487664274004,8.101200516192826,8.201884864872715,8.219384240608232,8.35561116318129,,,,,,,,,,,,,,,,,11.01915898420828,11.097129717116685,8.78250015472408,8.524744225073722,8.098579732956958,8.209387512969212,8.228842334726222,8.455138379497697,,,,9.216631455471216,"rgba(0, 255, 255, 0.75)",1.0112157832828803,9.340498856724007,1.7202076668826871,47.2115121903863,3.5698875184284518,False,True,False,True,False,8.58015917763053,0.0,0.0,0.0,0.0,0,1.0770554258326166,0.8675187415509401,False,False,False,False,0.18377079594193232,0.186780467384633,False,False,False,False,82534.0,52091.30096244478,False,False,False,False,2921.747517206992,False,False,False,False
2025-05-12 14:00:00+00:00,11.1,11.1,10.61,10.87,1253.0,,,,,,,,,,,,,,,,,,11.065946340522821,11.360253686669585,10.852328285676249,9.916465399449987,9.254055190128284,9.233554791770903,8.125763730915049,8.106277708256222,8.206148279995064,8.22352247935586,8.359219141221294,,,,,,,,,,,,,,,,,11.013021471291253,11.09509807541528,8.787977901230672,8.530364073971644,8.103594813587636,8.213589984491136,8.23291670837633,8.45839402458406,,,,9.217815372995227,"rgba(0, 255, 255, 0.75)",0.9985112476641216,9.341970751184569,1.5303074976772097,45.55445896384391,1.6437859214910304,False,True,False,True,False,6.61743753203687,0.0,0.0,0.0,0.0,0,1.0700024348672998,0.8697345994643293,False,False,False,False,0.16456710897380666,0.17567378817921983,False,False,False,False,81281.0,52543.85443589524,False,False,False,False,2895.8754626766513,False,False,False,False
2025-05-12 15:00:00+00:00,10.825,11.105,10.825,11.105,286.0,,,,,,,,,,,,,,,,,,11.064693092220338,11.358701033068575,10.852595515940504,9.917547842273986,9.255334341025891,9.234832488721052,8.127031799731439,8.107497653409284,8.207175002185977,8.224519456499133,8.360091070179976,,,,,,,,,,,,,,,,,11.013009650487609,11.094935236873356,8.789315385246299,8.531726291252845,8.104799809335322,8.214602206967731,8.23389851269564,8.459182748372205,,,,9.218499428236166,"rgba(0, 255, 255, 0.75)",0.9842861088851117,9.342713788480749,1.7904206872485182,46.85078860693397,1.6437859214910304,False,True,False,True,False,8.403230757362824,0.0,0.0,0.0,0.0,0,1.0771473696999152,0.8700036447576236,False,False,False,False,0.15367918972920955,0.1646764889542147,False,False,False,False,81567.0,52993.82568495113,False,False,False,False,2855.4122772087962,False,False,False,False
2025-05-12 16:00:00+00:00,11.105,11.48,11.105,11.4,1239.0,,,,,,,,,,,,,,,,,,11.088665663682177,11.35812614911356,10.85602709646871,9.92356264982852,9.261849667018417,9.241329256543066,8.133114088556638,8.113345831458735,8.212115524984645,8.22932009139488,8.364312123918047,,,,,,,,,,,,,,,,,11.024494336331747,11.096892158919426,8.795914041196461,8.538361761519848,8.110575965788131,8.219474379472254,8.238627823212324,8.463017220302222,,,,9.22469083314262,"rgba(0, 255, 0, 1.0)",0.971640449015073,9.349127139457881,2.110732280259675,50.23852963683478,1.6437859214910304,False,True,False,False,True,10.558874535690016,0.0,0.0,0.0,0.0,0,1.0805576116456945,0.8684924747100914,False,False,False,False,0.1941666539392104,0.17942157144671256,False,False,False,False,82806.0,53456.02993789763,False,False,False,False,2830.3516217481947,False,False,False,False
2025-05-12 17:00:00+00:00,11.4,11.575,11.4,11.575,238.0,,,,,,,,,,,,,,,,,,11.096013055395268,11.358700580023443,10.856941200067443,9.924866281815012,9.263210146176737,9.242684810633556,8.134348501779936,8.114532444486114,8.213120009400077,8.230296485478668,8.365173005913928,,,,,,,,,,,,,,,,,11.027913796123308,11.09756715154054,8.797271628181315,8.539718565705329,8.111747942972853,8.220465122347012,8.239589897828989,8.463800948681614,,,,9.226208503923743,"rgba(0, 255, 0, 1.0)",0.9703130914790065,9.350685281610854,2.2923680386489664,53.79886426798552,-2.005873057550076,False,False,True,False,True,11.797242804871011,0.0,0.0,0.0,0.0,0,1.0809234206280252,0.8735261263497578,False,False,False,False,0.21856739422019578,0.19899448283345417,False,False,False,False,83044.0,53914.758155914715,False,False,False,False,2790.160123736595,False,False,False,False
2025-05-12 18:00:00+00:00,11.575,11.575,11.23,11.23,132.0,,,,,,,,,,,,,,,,,,11.098361317519291,11.358673103511144,10.85731545437118,9.925510510458908,9.263906562827874,9.243379230873174,8.134998017864756,8.115157019495491,8.21364791905034,8.230809490714165,8.365624270049127,,,,,,,,,,,,,,,,,11.029130946841923,11.097787621869863,8.797976497383553,8.540427182942537,8.112364845592193,8.220985749317926,8.240095303265683,8.464211015676607,,,,9.226861161032934,"rgba(0, 255, 255, 0.75)",0.9637593808333054,9.35136220713906,1.9492809410961007,52.76680629865807,-2.005873057550076,False,True,True,False,True,8.56670413895068,0.0,0.0,0.0,0.0,0,1.0740557886941497,0.8690446803258455,False,False,False,False,0.20790130023970707,0.2034478915365806,False,False,False,False,82912.0,54364.327796908285,False,False,False,False,2748.9483388724616,False,False,False,False
2025-05-12 19:00:00+00:00,11.32,11.5,11.12,11.195,6011.0,,,,,,,,,,,,,,,,,,11.15043001616101,11.351392083159311,10.871296173636452,9.952756267586109,9.294033213761791,9.27343604522643,8.163630278235882,8.142705156684814,8.236942053228402,8.253447004364784,8.385527785532116,,,,,,,,,,,,,,,,,11.065218033449673,11.104567769892446,8.828754194083885,8.571487130152702,8.13957831126753,8.243959292514344,8.26239786383313,8.482289482376592,,,,9.251255166060387,"rgba(0, 255, 255, 0.75)",0.9544063293175995,9.37691746662571,1.9049355369156236,51.76134555162396,-2.005873057550076,False,True,False,False,True,8.245962704264418,0.0,0.0,0.0,0.0,0,1.0711569132621763,0.8717948717948718,False,False,False,False,0.19634674924845139,0.199897320392516,False,False,False,False,76901.0,54713.73356749885,False,False,False,False,2799.5227832310284,False,False,False,False
2025-05-13 14:00:00+00:00,11.135,11.18,10.68,10.68,1103.0,,,,,,,,,,,,,,,,,,11.13455834517606,11.34375888372433,10.871144620545637,9.956063892597635,9.298296481619781,9.277702383528053,8.168116859129167,8.147028497375526,8.240584752140123,8.256984597942816,8.388616994481541,,,,,,,,,,,,,,,,,11.059409586686586,11.102735550302619,8.833350739189576,8.576224966662075,8.143850378191734,8.247550873044663,8.265881778611067,8.48507997812893,,,,9.252470534688312,"rgba(38, 166, 154, 1.0)",0.9398201284681696,9.378344061096547,1.385005385046441,47.15802460657423,2.828496184893112,False,True,False,True,False,3.7100460201498713,0.0,0.0,0.0,0.0,0,1.0579798970335867,0.8905368962981122,False,False,False,False,0.14938395598744075,0.17464063818997838,False,False,False,False,75798.0,55040.62141916553,False,False,False,False,2773.220104421245,False,False,False,False
2025-05-13 15:00:00+00:00,10.68,10.78,10.48,10.59,1032.0,,,,,,,,,,,,,,,,,,11.110420317345616,11.333614096757474,10.869687920052511,9.958343005957355,9.301674802763788,9.281091102456951,8.171941785831232,8.150717485543902,8.243683793575563,8.259992559946571,8.391230542484106,,,,,,,,,,,,,,,,,11.048667340637296,11.099525963652807,8.837143339460685,8.580192745302355,8.14749616175123,8.250605726468597,8.26884319491475,8.487431193886275,,,,9.252226477831002,"rgba(38, 166, 154, 1.0)",0.9298884123697385,9.378287678325208,1.303072826326387,43.52556842896766,-0.5882627929052902,False,True,False,True,False,2.9526172547429184,0.0,0.0,0.0,0.0,0,1.0561312607944733,0.899703923019985,False,False,False,False,0.1127746207947549,0.14370762949236665,False,False,False,False,74766.0,55346.4412421242,False,False,False,False,2746.2244438875823,False,False,False,False
2025-05-13 16:00:00+00:00,10.59,10.64,10.505,10.58,218.0,,,,,,,,,,,,,,,,,,11.105200208706021,11.331384773690287,10.869332014795694,9.958792092041262,9.302363684493525,9.281782479464164,8.172734491522897,8.151482195852136,8.244325925579636,8.260615765209515,8.391771522965582,,,,,,,,,,,,,,,,,11.04625202719561,11.098795346747005,8.83792371647778,8.581011818322796,8.148251950661008,8.251238680840075,8.269456726106792,8.487917495709633,,,,9.25213857454639,"rgba(38, 166, 154, 1.0)",0.9155036176192466,9.378238079554404,1.3126785053791052,41.03699517835716,-2.925379261702595,False,True,False,True,False,2.867660059280297,0.0,0.0,0.0,0.0,0,1.0572807126067054,0.8948410243721389,False,False,False,False,0.1057950296366041,0.12475132956448537,False,False,False,False,74548.0,55644.139827517625,False,False,False,False,2707.027165687775,False,False,False,False
2025-05-13 17:00:00+00:00,10.58,10.58,10.42,10.46,1273.0,,,,,,,,,,,,,,,,,,11.071882678175996,11.317133737984166,10.866652161634835,9.961027442448918,9.306093352761552,9.285530271376642,8.177183205161505,8.155775657542527,8.247926723019662,8.264109609533705,8.39479760860545,,,,,,,,,,,,,,,,,11.030071398826426,11.093856572442643,8.842235709721889,8.585570064512089,8.152495655508556,8.254787673991961,8.272895886057825,8.490632715143635,,,,9.251087269707895,"rgba(38, 166, 154, 1.0)",0.9039875377838583,9.377399793189467,1.1975831099005503,38.541826802225515,-5.31560348225824,False,True,False,True,False,1.842186771464963,0.0,0.0,0.0,0.0,0,1.0570648802878053,0.8948021337303063,False,False,False,False,0.0970092047267194,0.11088026714560238,False,False,False,False,73275.0,55917.48649685844,False,False,False,False,2684.794186374786,False,False,False,False
2025-05-13 18:00:00+00:00,10.38,10.65,10.38,10.63,2452.0,,,,,,,,,,,,,,,,,,11.023138840968628,11.293094632985913,10.862482015039339,9.965819532845655,9.313613442347492,9.29308084230605,8.185950073028136,8.16423647291128,8.25503550919923,8.271009430154777,8.400786735964399,,,,,,,,,,,,,,,,,11.004919996270557,11.085585047514439,8.850812201851053,8.594594543117143,8.160858673750852,8.261795182470554,8.279688863539082,8.496015908798212,,,,9.250658839213832,"rgba(38, 166, 154, 1.0)",0.8871325555807462,9.37734759642872,1.4120239367737475,39.08887596342615,-5.31560348225824,False,True,False,True,False,3.2089062912482653,0.0,0.0,0.0,0.0,0,1.0624767109675815,0.8878400198733075,False,False,False,False,0.09882569281731556,0.10485297998145897,False,False,False,False,75727.0,56224.61073721722,False,False,False,False,2681.1849741829287,False,False,False,False
2025-05-13 19:00:00+00:00,10.63,10.72,10.3,10.3,4438.0,,,,,,,,,,,,,,,,,,10.938351297928337,11.247117487997796,10.85254394891855,9.972662996289516,9.325772881584056,9.305312103757709,8.200902456620755,8.178679958699549,8.267162193144918,8.282777664352379,8.410976362018447,,,,,,,,,,,,,,,,,10.95567881109038,11.068185967895388,8.865099654874601,8.609786643541277,8.175138036167462,8.273748438381658,8.291273700932145,8.505155289142468,,,,9.248753994386178,"rgba(38, 166, 154, 1.0)",0.8726966956065421,9.376000394889653,1.0587866434719901,37.0567473631674,-7.041306630602243,False,True,False,True,False,0.41807819804614965,0.0,0.0,0.0,0.0,0,1.0609575518262588,0.8819101678183612,False,False,False,False,0.09310935390078907,0.09898116694112402,False,False,False,False,71289.0,56458.167159896024,False,False,False,False,2708.422416443658,False,False,False,False
