date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_828,aVWAP_peak_801,aVWAP_peak_766,aVWAP_peak_728,aVWAP_peak_708,aVWAP_peak_673,aVWAP_peak_643,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_496,aVWAP_peak_456,aVWAP_peak_431,aVWAP_peak_367,aVWAP_peak_350,aVWAP_peak_331,aVWAP_peak_294,aVWAP_peak_252,aVWAP_peak_185,aVWAP_peak_165,aVWAP_peak_102,aVWAP_peak_78,aVWAP_peak_29,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_685,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_543,aVWAP_valley_516,aVWAP_valley_475,aVWAP_valley_434,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_342,aVWAP_valley_313,aVWAP_valley_259,aVWAP_valley_210,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_137,aVWAP_valley_38,aVWAP_valley_15,aVWAP_OB_bull_744,aVWAP_OB_bull_617,aVWAP_OB_bull_543,aVWAP_OB_bull_210,aVWAP_OB_bear_496,aVWAP_OB_bear_165,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 14:00:00+00:00,22.955,23.24,22.955,23.065,1931.0,,,,,,,,,,,,,,,,,,21.770680750236277,20.729643904952752,21.053456912395472,20.984088929133563,21.03775428663349,20.97478942848523,,,,,,,,,,,,,,,,,,21.814949211708488,21.09399743558253,20.856382710660025,20.83433738229284,20.97452038724481,21.005730295759104,20.926909701577046,,,,21.09399743558253,,21.053456912395472,21.081326256666276,"rgba(0, 255, 0, 1.0)",0.8433350674767779,21.168706363011758,2.2485649063092708,63.65891977030503,6.613075452542908,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0416939532853087,0.8661864221785629,False,False,False,False,0.34282823384157196,0.30114287815547625,False,False,False,False,102561.0,72516.84792173757,False,False,False,False,2237.2869655995064,False,False,False,False
2025-06-02 15:00:00+00:00,23.07,23.115,22.875,22.9,3272.0,,,,,,,,,,,,,,,,,,21.843821644112904,20.768330289717,21.076879297054106,20.99567897301718,21.04840118650101,20.98424173727007,,,,,,,,,,,,,,,,,,21.91325937748009,21.14615545872133,20.90537424997217,20.883030420589822,20.99271058006422,21.015195084925743,20.936299061605776,,,,21.14615545872133,,21.076879297054106,21.116105950848574,"rgba(0, 255, 255, 0.75)",0.8509445626177271,21.21652014575266,1.978366074833965,68.13200650023731,10.430920111244326,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0361941915908104,0.8716948417858684,False,False,False,False,0.32188274438147085,0.3115128112684735,False,False,False,False,99289.0,72931.92004698195,False,False,False,False,2253.329028148351,False,False,False,False
2025-06-02 16:00:00+00:00,22.89,23.02,22.86,22.95,2382.0,,,,,,,,,,,,,,,,,,21.890811683651496,20.795412375894323,21.093395546276444,21.003946555703067,21.05599813739515,20.990997675419667,,,,,,,,,,,,,,,,,,21.973689300462198,21.181933793007378,20.93929774724725,20.916773134492555,21.00561275653201,21.02195789220521,20.943013285414263,,,,21.181933793007378,,21.093395546276444,21.139449221823156,"rgba(0, 255, 255, 0.75)",0.858903753430898,21.24636001037262,1.9835051166352182,71.33287882035012,13.200393729317824,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0351944384097327,0.8835542037801426,False,False,False,False,0.3107563079649751,0.3111345596167243,False,False,False,False,101671.0,73377.48717803648,False,False,False,False,2255.323926936748,False,False,False,False
2025-06-02 17:00:00+00:00,22.95,22.95,22.87,22.89,1086.0,,,,,,,,,,,,,,,,,,21.91016331702509,20.80731125815194,21.10066827247421,21.007615392961252,21.059368575377377,20.99399960731596,,,,,,,,,,,,,,,,,,21.997906562082722,21.197417492159197,20.954090843938925,20.9314965296972,21.011318369738746,21.024961605333196,20.945998628094376,,,,21.197417492159197,,21.10066827247421,21.14940895802694,"rgba(0, 255, 255, 0.75)",0.8663966592567168,21.258584551169257,1.8829890805792555,72.50229619327229,14.3020735992839,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.036787113626469,0.8828907270352627,False,False,False,False,0.30471878015531106,0.3079266698860177,False,False,False,False,100585.0,73799.30908225296,False,False,False,False,2237.1948738059455,False,False,False,False
2025-06-02 18:00:00+00:00,22.885,22.905,22.84,22.9,1716.0,,,,,,,,,,,,,,,,,,21.938642249478967,20.825649849221733,21.111904896716112,21.013317829512342,21.064606958906793,20.998670218032412,,,,,,,,,,,,,,,,,,22.03284567830127,21.2210199778961,20.976761833937626,20.954070592600093,21.02016181903014,21.029633780689753,20.950645297196363,,,,21.2210199778961,,21.111904896716112,21.164456229347667,"rgba(0, 255, 255, 0.75)",0.8717426215335738,21.27656889461844,1.862282588094192,73.3400321739109,15.340692883726291,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0355817507094518,0.884741322855271,False,False,False,False,0.297202006194432,0.30256433804022487,False,False,False,False,102301.0,74241.19576314827,False,False,False,False,2229.114333126783,False,False,False,False
2025-06-02 19:00:00+00:00,22.9,23.04,22.86,23.025,5357.0,,,,,,,,,,,,,,,,,,22.0255311839737,20.883375764351605,21.147891514207487,21.03177673966808,21.081598196828086,21.0138187438325,,,,,,,,,,,,,,,,,,22.136350881150623,21.29453648282463,21.047532053401035,21.02455221937215,21.04859665890995,21.044796727916967,20.965703022199133,,,,21.29453648282463,,21.147891514207487,21.211235399125844,"rgba(0, 255, 255, 0.75)",0.8779111264507224,21.33094348590373,1.9296446565669034,74.63814442965672,16.957532799939344,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0354796320630746,0.885019710906701,False,False,False,False,0.3127736857121672,0.307669011876196,False,False,False,False,107658.0,74759.2857513165,False,False,False,False,2277.608684551174,False,False,False,False
2025-06-03 14:00:00+00:00,23.24,23.465,23.15,23.38,5568.0,,,,,,,,,,,,,,,,,,22.130228107049792,20.949864328135703,21.190870765732324,21.054052632586032,21.102208256494862,21.0321388172423,,,,,,,,,,,,,,,,,,22.258852598318914,21.37957918781599,21.12862869252123,21.105258465791298,21.08259986821844,21.063174678661433,20.983854570122478,,,,21.37957918781599,,21.190870765732324,21.26625468989929,"rgba(0, 255, 0, 1.0)",0.8929059351404495,21.394766357652692,2.223340179763773,77.18085028277478,19.75717823563332,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0351293103448274,0.8715517241379303,False,False,False,False,0.3428282349755621,0.325248623425879,False,False,False,False,113226.0,75355.66891796276,False,False,False,False,2328.622503395342,False,False,False,False
2025-06-03 15:00:00+00:00,23.38,23.49,23.32,23.45,2138.0,,,,,,,,,,,,,,,,,,22.168740590215215,20.975356564188964,21.207590329815794,21.062819197240945,21.110331726815453,21.039363915506996,,,,,,,,,,,,,,,,,,22.302816137753535,21.411770603500226,21.159446688139038,21.135938391152337,21.095891112062674,21.0704249359108,20.99101006687282,,,,21.411770603500226,,21.207590329815794,21.287038481474983,"rgba(0, 255, 0, 1.0)",0.9101660575149377,21.41834069913184,2.23218530738806,79.15227708204921,21.992850569714534,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0415053763440858,0.8737634408602143,False,False,False,False,0.3428282354606251,0.334038429443252,False,False,False,False,115364.0,75975.95312078504,False,False,False,False,2325.6671157458018,False,False,False,False
2025-06-03 16:00:00+00:00,23.45,23.515,23.295,23.5,4011.0,,,,,,,,,,,,,,,,,,22.236000436438655,21.02210534872636,21.23852112659814,21.079206732631004,21.125528036814938,21.052895362200545,,,,,,,,,,,,,,,,,,22.37801371826033,21.469980959343303,21.2154916602751,21.19175908395285,21.120598614035085,21.084002781568866,21.004412710123734,,,,21.469980959343303,,21.23852112659814,21.324501274689915,"rgba(0, 255, 0, 1.0)",0.9263928495577595,21.46000250927249,2.202086827096478,80.67054173510152,23.814782960231355,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0380434782608694,0.8821739130434775,False,False,False,False,0.3428282354606251,0.3384333324519385,False,False,False,False,119375.0,76648.80656077286,False,False,False,False,2351.796307749743,False,False,False,False
2025-06-03 17:00:00+00:00,23.51,23.655,23.51,23.62,5123.0,,,,,,,,,,,,,,,,,,22.322235090109615,21.083043297688565,21.279557768093667,21.10119520117923,21.145961090679837,21.071090977128804,,,,,,,,,,,,,,,,,,22.473050770809834,21.54524226460835,21.28801019841601,21.26399364593235,21.153513704279757,21.102271932179086,21.022419473302637,,,,21.54524226460835,,21.279557768093667,21.373198878031364,"rgba(0, 255, 0, 1.0)",0.9315224146573414,21.5136811368662,2.261157466520659,82.16626714795395,25.629513534770624,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0426365020665649,0.8788340221883828,False,False,False,False,0.34282823628424103,0.3406307843680898,False,False,False,False,124498.0,77390.65452107096,False,False,False,False,2394.7607060792043,False,False,False,False
2025-06-03 18:00:00+00:00,23.625,23.725,23.59,23.68,4322.0,,,,,,,,,,,,,,,,,,22.390464982305982,21.13362377600402,21.314096271183406,21.11996133562305,21.163423468506686,21.08666044723435,,,,,,,,,,,,,,,,,,22.546725111072973,21.60674143513391,21.34759348296795,21.32337171843172,21.181385788322697,21.117906197229345,21.037825362568086,,,,21.60674143513391,,21.314096271183406,21.413059952044936,"rgba(0, 255, 0, 1.0)",0.9366080886431357,21.55689314442788,2.2668038866158664,83.39937891565185,27.204947573705653,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0430809399477803,0.8775021758050471,False,False,False,False,0.34282823661112477,0.3417295104896073,False,False,False,False,128820.0,78188.00871454272,False,False,False,False,2424.6403850547204,False,False,False,False
2025-06-03 19:00:00+00:00,23.68,23.925,23.68,23.905,5658.0,,,,,,,,,,,,,,,,,,22.480666262470372,21.201211495146897,21.36102094717069,21.14574643866041,21.187464976711183,21.108100789614255,,,,,,,,,,,,,,,,,,22.64328896650878,21.688336200410877,21.42667779474912,21.402188175499667,21.219410250829107,21.139447371946478,21.059024249466425,,,,21.688336200410877,,21.36102094717069,21.46635260916802,"rgba(0, 255, 0, 1.0)",0.9484692503813482,21.61442307467492,2.4150249725060826,85.01064654387568,29.12195194637671,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0443339100346016,0.8704584775086497,False,False,False,False,0.3428282372108039,0.3422788738502056,False,False,False,False,134478.0,79060.7217577281,False,False,False,False,2474.7699914879804,False,False,False,False
2025-06-04 14:00:00+00:00,24.0,24.23,24.0,24.18,1631.0,,,,,,,,,,,,,,,,,,22.50991427168836,21.222218407397012,21.375825335003302,21.15390729200648,21.19509093263153,21.114892061619624,,,,,,,,,,,,,,,,,,22.674834160050768,21.71389121762874,21.451273067384868,21.426686175637503,21.23140328700506,21.146277316716493,21.06572921842691,,,,21.71389121762874,,21.375825335003302,21.483226364861277,"rgba(0, 255, 0, 1.0)",0.9650913834339303,21.632840957318756,2.639293114003459,86.8190851228585,31.18076596780743,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.054350161117078,0.8627282491944137,False,False,False,False,0.34282823837516435,0.342553556112685,False,False,False,False,136109.0,79945.19118784084,False,False,False,False,2461.6882861935933,False,False,False,False
2025-06-04 15:00:00+00:00,24.175,24.21,24.08,24.21,1560.0,,,,,,,,,,,,,,,,,,22.537436833997113,21.242235399816398,21.389990521213928,21.161749419476124,21.20242212276484,21.121423468202483,,,,,,,,,,,,,,,,,,22.704378022926637,21.738136114983313,21.474641729510658,21.44996540731503,21.24289984701418,21.152846126678742,21.072177414409943,,,,21.738136114983313,,21.389990521213928,21.499254032946876,"rgba(0, 255, 0, 1.0)",0.980320893408936,21.650266395801793,2.6111180751203547,88.09631006614292,32.71604146613211,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0523605150214588,0.8663090128755356,False,False,False,False,0.34282823847870536,0.3426908972956952,False,False,False,False,137669.0,80840.13396012237,False,False,False,False,2447.7086228417547,False,False,False,False
2025-06-04 16:00:00+00:00,24.21,24.43,24.17,24.43,2786.0,,,,,,,,,,,,,,,,,,22.589470380176227,21.27943394127795,21.41652060312741,21.17647102396442,21.21620026158363,21.133691287749365,,,,,,,,,,,,,,,,,,22.760363622244835,21.783327947482245,21.51806448253693,21.493210934608026,21.26443621804461,21.165190065260717,21.084280417623958,,,,21.783327947482245,,21.41652060312741,21.529281629667715,"rgba(0, 255, 0, 1.0)",1.0047384357753844,21.68304549147537,2.7339996268827225,89.4349562502015,34.30118613101102,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0526881720430106,0.8643010752688164,False,False,False,False,0.34282823899305975,0.34275956814437747,False,False,False,False,140455.0,81764.39544911272,False,False,False,False,2452.953450394596,False,False,False,False
2025-06-04 17:00:00+00:00,24.415,24.435,24.335,24.435,1698.0,,,,,,,,,,,,,,,,,,22.620744994409996,21.30209440379103,21.432775178485336,21.185540900200234,21.224694118336775,21.1412575721628,,,,,,,,,,,,,,,,,,22.793837475127216,21.810720612759596,21.544423984179712,21.51946631259404,21.277661908876187,21.17280389054527,21.091744325690435,,,,21.810720612759596,,21.432775178485336,21.547520436704513,"rgba(0, 255, 0, 1.0)",1.0324161506428262,21.702871011529552,2.646344680649665,90.33785395200509,35.476903895126895,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0531525715515382,0.8687325156014626,False,False,False,False,0.34282823926127415,0.3427939037028258,False,False,False,False,142153.0,82700.6528840102,False,False,False,False,2441.2487457373154,False,False,False,False
2025-06-04 18:00:00+00:00,24.435,24.56,24.435,24.56,1182.0,,,,,,,,,,,,,,,,,,22.64327089944964,21.318261907192095,21.444426642898136,21.192052444622227,21.230796260941982,21.146691640460855,,,,,,,,,,,,,,,,,,22.81797743538728,21.83029659012596,21.56322817200275,21.538193486863314,21.287144218074395,21.178273602539164,21.0971026918209,,,,21.83029659012596,,21.444426642898136,21.560593537875285,"rgba(0, 255, 0, 1.0)",1.0597405640358906,21.717112239204614,2.6826261608488395,91.20347229449392,36.625003245521825,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0552213149978509,0.8646325741297801,False,False,False,False,0.34282823960224196,0.3428110716525339,False,False,False,False,143335.0,83640.72028115732,False,False,False,False,2421.7255093692947,False,False,False,False
2025-06-04 19:00:00+00:00,24.56,24.56,24.4,24.45,4017.0,,,,,,,,,,,,,,,,,,22.71410825473747,21.371200511523217,21.482762125857416,21.21367405147472,21.251063894301634,21.164766328588684,,,,,,,,,,,,,,,,,,22.89299975882548,21.893601059881515,21.624377059854485,21.599121114766994,21.318483072166647,21.19646228774721,21.114932880371242,,,,21.893601059881515,,21.482762125857416,21.602888646161293,"rgba(0, 255, 0, 1.0)",1.0799545077172392,21.76267617946743,2.488367613014475,88.97245157984145,36.625003245521825,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0529588336192106,0.866423670668953,False,False,False,False,0.34023814795137386,0.34152460980195387,False,False,False,False,139318.0,84503.93392020915,False,False,False,False,2446.4584472085303,False,False,False,False
2025-06-05 14:00:00+00:00,25.17,25.17,24.79,24.79,1875.0,,,,,,,,,,,,,,,,,24.916666666666668,22.753266612303722,21.398781099171618,21.502951366786757,21.2250399346509,21.261738284788937,21.17426690138499,,,,,,,,,,,,,,,,,,22.935005000129152,21.927066138065943,21.656390434603733,21.630992642349533,21.334944122105863,21.206032578819645,21.124290462987997,,,,21.927066138065943,,21.502951366786757,21.860530874629678,"rgba(0, 255, 0, 1.0)",1.1077333606054507,21.971415708229276,2.5444609614629434,88.72253099586001,36.625003245521825,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.053642245877687,0.8484658735128358,False,False,False,False,0.34282824090590724,0.34217642535393056,False,False,False,False,141193.0,85382.83416950823,False,False,False,False,2437.5986263215764,False,True,False,False
2025-06-05 15:00:00+00:00,24.79,24.835,24.56,24.615,2795.0,,,,,,,,,,,,,,,,,24.769036402569593,22.802752288493334,21.436279537919965,21.53046686519161,21.240730280868483,21.276469209837632,21.187412521285815,,,,,,,,,,,,,,,,,,22.98707757948013,21.971594026550815,21.699448161931347,21.673899129143393,21.35753360216682,21.219265339352575,21.137252554965375,,,,21.971594026550815,,21.53046686519161,21.877801249982635,"rgba(0, 255, 0, 1.0)",1.1267091401451108,21.99297176566362,2.3271562650132442,84.97220284784865,39.21914811570301,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0430285477865118,0.8632602399669004,False,False,False,False,0.30512075174649195,0.3236485885502113,False,False,False,False,138398.0,86204.77472501974,False,False,False,False,2443.139732890234,False,False,False,False
2025-06-05 16:00:00+00:00,24.615,24.74,24.55,24.71,1981.0,,,,,,,,,,,,,,,,,24.738545582117975,22.83624661344944,21.462313877610807,21.549660752517088,21.25175406224434,21.286822928710833,21.19666111363081,,,,,,,,,,,,,,,,,,23.022062028382063,22.002250450750484,21.72919497679692,21.703550349175874,21.373343901039,21.228574207302273,21.146373784904767,,,,22.002250450750484,,21.549660752517088,21.89481104490233,"rgba(0, 255, 0, 1.0)",1.1483239372515557,22.011902041505465,2.3495965476016036,82.99215599357787,37.30047113091548,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.055659787367104,0.8665832812174269,False,False,False,False,0.298207824353124,0.31092820645166763,False,False,False,False,140379.0,87044.68519439928,False,False,False,False,2435.9747757911605,False,False,False,False
2025-06-05 17:00:00+00:00,24.72,24.85,24.72,24.765,1003.0,,,,,,,,,,,,,,,,,24.743759472171412,22.853757045387123,21.47578975375021,21.559634446189694,21.257490132197738,21.292213442375484,21.201475131135023,,,,,,,,,,,,,,,,,,23.04039040335726,22.018147109926144,21.74459373499962,21.718897486937056,21.381560815563162,21.233420693939085,21.15111992280108,,,,22.018147109926144,,21.559634446189694,21.90516068505215,"rgba(0, 255, 0, 1.0)",1.1715915755159183,22.02301099435843,2.340396656090769,81.9738408267692,36.250931591763475,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0602055800293682,0.8596601636249206,False,False,False,False,0.3167058417988589,0.31381702412526324,False,False,False,False,141382.0,87887.1241836334,False,False,False,False,2413.7581126006,False,False,False,False
2025-06-05 18:00:00+00:00,24.77,24.775,24.7,24.725,897.0,,,,,,,,,,,,,,,,,24.742665770085367,22.8687916443731,21.487586063047868,21.56837806280144,21.262538851168085,21.29695814387942,21.205715414466045,,,,,,,,,,,,,,,,,,23.056044632517924,22.031981058841794,21.75803162525543,21.73229351934882,21.388778913622453,21.237688914901728,21.155301451342417,,,,22.031981058841794,,21.56837806280144,21.913768147546566,"rgba(0, 255, 0, 1.0)",1.1903194249164324,22.032305100517345,2.2621616039507213,80.38595717343593,34.630769074864006,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0523219163689848,0.8623660432864042,False,False,False,False,0.31040676580529575,0.31211189496527947,False,False,False,False,140485.0,88702.59512652279,False,False,False,False,2390.2424829478773,False,False,False,False
2025-06-05 19:00:00+00:00,24.715,24.76,24.65,24.72,5600.0,,,,,,,,,,,,,,,,,24.729738887711115,22.95636397995583,21.55882605754832,21.62149935937501,21.293519856406736,21.326087028858062,21.231785565938388,,,,,,,,,,,,,,,,,,23.146312840904287,22.11453859168162,21.838630265443868,21.812676249837313,21.432838625566966,21.263925657618366,21.18101893791605,,,,22.11453859168162,,21.62149935937501,21.964840136054423,"rgba(0, 255, 0, 1.0)",1.20762900379664,22.08707965097164,2.1802394118978397,79.2044893023868,33.37699704218031,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0501468736886275,0.8615190935795208,False,False,False,False,0.3061106121256277,0.30911125354545355,False,False,False,False,134885.0,89418.60140363096,False,False,False,False,2440.006165382794,False,False,False,False
2025-06-06 14:00:00+00:00,24.58,24.58,24.22,24.22,2208.0,,,,,,,,,,,,,,,,,24.677135216089003,22.981833919698534,21.58285930842668,21.639503376875272,21.30427631736752,21.336195023912882,21.240876199533915,,,,,,,,,,,,,,,,,,23.171458681168406,22.141264172767258,21.865271516385206,21.83929298132647,21.44796581796815,21.273062733349292,21.19000453035077,,,,22.141264172767258,,21.639503376875272,21.977928556801384,"rgba(0, 255, 255, 0.75)",1.2116740039680423,22.10136603878551,1.7485181280412838,69.46646393826643,24.399599241434103,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0346257516068835,0.8677171884719048,False,False,False,False,0.2662991368534211,0.2877051951994373,False,False,False,False,132677.0,90089.2742500863,False,False,False,False,2436.4091705706574,False,False,False,False
2025-06-06 15:00:00+00:00,24.21,24.265,24.085,24.11,3828.0,,,,,,,,,,,,,,,,,24.57780824292862,23.018064689438983,21.620800615917727,21.668039215395545,21.3216101544061,21.352480388307484,21.255569488850874,,,,,,,,,,,,,,,,,,23.206054708234,22.18230099277177,21.906754618205703,21.88078643264335,21.472153154710192,21.287819315996803,21.20454625672265,,,,22.18230099277177,,21.668039215395545,21.99677059103784,"rgba(0, 255, 255, 0.75)",1.2124093278997958,22.121689861012552,1.6399660520854875,61.64801971085237,17.652475665194203,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0374064837905235,0.873025768911055,False,False,False,False,0.237456259008571,0.26258072710400415,False,False,False,False,128849.0,90690.20023070512,False,False,False,False,2457.984222189717,False,False,False,False
2025-06-06 16:00:00+00:00,24.11,24.145,23.96,23.99,2388.0,,,,,,,,,,,,,,,,,24.520036987818383,23.03724988903332,21.642797131904384,21.684659237578675,21.331856974569845,21.362107394968433,21.264278962078155,,,,,,,,,,,,,,,,,,23.22381156313702,22.205535061045115,21.9305187790459,21.90457981850272,21.486349159528544,21.296560877655004,21.213174360757026,,,,22.205535061045115,,21.684659237578675,22.007394014115896,"rgba(0, 255, 255, 0.75)",1.211610245659653,22.132905887632436,1.5327487688555161,55.0707626292717,12.1784112703494,False,True,False,False,False,19.442358217794002,0.0,0.0,0.0,0.0,0,1.032861896838602,0.8779118136439261,False,False,False,False,0.22191730571829305,0.2422490164111486,False,False,False,False,126461.0,91244.78627363993,False,False,False,False,2456.899195489101,False,False,False,False
2025-06-06 17:00:00+00:00,23.99,24.145,23.99,24.145,2975.0,,,,,,,,,,,,,,,,,24.470352315720806,23.06157908661726,21.6703385277951,21.705576045139026,21.344803815734455,21.3742793081598,21.275293265474644,,,,,,,,,,,,,,,,,,23.246501836160668,22.234626553329917,21.96023847354759,21.934333808553355,21.504239113134823,21.307617400167164,21.224083539906232,,,,22.234626553329917,,21.705576045139026,22.02241879210292,"rgba(0, 255, 255, 0.75)",1.2178267898556625,22.148462688239526,1.6394263358232612,52.90307984915704,10.649234142114054,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0333125130126999,0.8794503435352897,False,False,False,False,0.22381423638340187,0.23303162639727523,False,False,False,False,129436.0,91836.89811435867,False,False,False,False,2464.931766101673,False,False,False,False
2025-06-06 18:00:00+00:00,24.12,24.12,24.03,24.06,4289.0,,,,,,,,,,,,,,,,,24.412806450171473,23.093994451439475,21.7086001546503,21.7348114018018,21.363100136132797,21.391488631255562,21.290892031243086,,,,,,,,,,,,,,,,,,23.27635925722417,22.27451627124485,22.001221879515022,21.975384617682874,21.529374211997734,21.323272149858216,21.239539705332394,,,,22.27451627124485,,21.7348114018018,22.043954382110694,"rgba(0, 255, 255, 0.75)",1.2236807273642012,22.17042145879143,1.544176106523068,50.3896856531677,8.485976811208133,False,True,False,False,False,19.50828172574172,0.0,0.0,0.0,0.0,0,1.0391541038525962,0.8766750418760462,False,False,False,False,0.22476329536740736,0.2288974608823413,False,False,False,False,125147.0,92353.33380250815,False,False,False,False,2493.211893759011,False,False,False,False
2025-06-06 19:00:00+00:00,24.065,24.1,23.915,23.93,7029.0,,,,,,,,,,,,,,,,,24.33060829626415,23.13841692949918,21.766484405285073,21.779436909444367,21.39159815916408,21.418307218897255,21.315282169822876,,,,,,,,,,,,,,,,,,23.315917568329553,22.33323086445729,22.062325147045918,22.036654653493457,21.568122907979184,21.34773484619382,21.263730843651224,,,,22.33323086445729,,21.779436909444367,22.07627506568053,"rgba(38, 166, 154, 1.0)",1.2244060262499428,22.202716016994877,1.4107117622537129,47.17236102569703,5.490620593816288,False,True,False,True,False,17.54213421315975,0.0,0.0,0.0,0.0,0,1.0367969893372357,0.8710014635166207,False,False,False,False,0.21623587196128982,0.22256666642181555,False,False,False,False,118118.0,92752.78599161653,False,False,False,False,2563.5341899798013,False,False,False,False
2025-06-09 14:00:00+00:00,24.02,24.12,23.93,24.105,3990.0,,,,,,,,,,,,,,,,,24.303368169432343,23.163643250927095,21.799046740687047,21.804768981877313,21.407930505629967,21.43369410465673,21.329289795944547,,,,,,,,,,,,,,,,,,23.338619200808363,22.366137976876676,22.096566433717275,22.070990594509034,21.59020081990041,21.361785525909657,21.277622736743073,,,,22.366137976876676,,21.804768981877313,22.09597605982997,"rgba(0, 255, 255, 0.75)",1.2277604015457015,22.2222552573931,1.5334789591166147,47.669720284836984,5.490620593816288,False,True,False,True,False,19.13848225133746,0.0,0.0,0.0,0.0,0,1.0360943041936155,0.8712706029626531,False,False,False,False,0.21844366607596327,0.2205051662488894,False,False,False,False,122108.0,93207.90558864574,False,False,False,False,2585.6499389723626,False,False,False,False
2025-06-09 15:00:00+00:00,24.13,24.25,24.09,24.215,6041.0,,,,,,,,,,,,,,,,,24.288121317441025,23.20464330489252,21.84943423269733,21.844278717353372,21.433508114332994,21.457820379386327,21.351252434798326,,,,,,,,,,,,,,,,,,23.376393840887538,22.41738631169486,22.149608998911088,22.12415877377409,21.624661160404155,21.38382381939365,21.299392408065252,,,,22.41738631169486,,21.844278717353372,22.12889170100232,"rgba(0, 255, 255, 0.75)",1.231302313563751,22.254939163597697,1.591859947643004,49.479959440512786,5.490620593816288,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0466332078628187,0.8649100794646584,False,False,False,False,0.23681985618500273,0.22866251121694608,False,False,False,False,128149.0,93749.62798262021,False,False,False,False,2639.221257747985,False,False,False,False
2025-06-09 16:00:00+00:00,24.215,24.295,24.18,24.21,3708.0,,,,,,,,,,,,,,,,,24.283740622180062,23.229260302904525,21.879876312283884,21.868323985496797,21.449219353501974,21.47265276995712,21.36477029729065,,,,,,,,,,,,,,,,,,23.399110103574156,22.44817349044061,22.181518014232555,22.156148045192836,21.645713827782917,21.39738809012461,21.31279227647994,,,,22.44817349044061,,21.868323985496797,22.14919196367447,"rgba(0, 255, 255, 0.75)",1.2352647088381339,22.275047689786252,1.5664272575501066,50.60891647537039,5.490620593816288,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0507614213197967,0.8733079526226726,False,False,False,False,0.24542742470880782,0.23704496796287694,False,False,False,False,124441.0,94225.46320769585,False,False,False,False,2655.7914708061558,False,False,False,False
