date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_813,aVWAP_peak_762,aVWAP_peak_742,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_635,aVWAP_peak_590,aVWAP_peak_563,aVWAP_peak_515,aVWAP_peak_486,aVWAP_peak_413,aVWAP_peak_339,aVWAP_peak_313,aVWAP_peak_284,aVWAP_peak_252,aVWAP_peak_224,aVWAP_peak_198,aVWAP_peak_152,aVWAP_peak_126,aVWAP_peak_72,aVWAP_peak_53,aVWAP_peak_22,aVWAP_valley_873,aVWAP_valley_844,aVWAP_valley_786,aVWAP_valley_726,aVWAP_valley_713,aVWAP_valley_684,aVWAP_valley_624,aVWAP_valley_576,aVWAP_valley_540,aVWAP_valley_492,aVWAP_valley_444,aVWAP_valley_363,aVWAP_valley_334,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_205,aVWAP_valley_179,aVWAP_valley_138,aVWAP_valley_100,aVWAP_valley_83,aVWAP_valley_47,aVWAP_valley_12,aVWAP_OB_bull_873,aVWAP_OB_bull_179,aVWAP_OB_bull_100,aVWAP_OB_bear_813,aVWAP_OB_bear_742,aVWAP_OB_bear_515,aVWAP_OB_bear_413,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 19:00:00+00:00,31.06,31.165,31.04,31.085,706.0,,,,,,,,,,,,,30.900339735646423,30.901620782272957,30.40060785061874,30.364172473401634,29.928588497260773,29.757466482645327,29.188942460145025,28.881120297045616,27.509125424579572,27.205193665061376,26.531510679562537,,,,,,,,,,,,30.930434913274947,30.897595440579856,30.590328727644884,30.283352793010827,30.21793696075703,29.819962174451767,29.469236228687812,28.98440085211816,27.76506000077823,27.551077164244678,27.087508176659465,26.480460434012333,,29.469236228687812,27.76506000077823,,,,,29.202001835411302,"rgba(0, 255, 0, 1.0)",0.24391048424422143,30.21536896232042,3.5653696493375926,52.3590216150647,7.5332239334707225,True,False,True,False,False,7.0371089555284065,0.0,0.0,0.0,0.0,0,0.9605976030208503,0.9932687571827284,False,False,False,False,0.2608854014220391,0.24989052619162389,False,False,False,False,9226.0,7897.061753260319,False,False,False,False,649.6334715377833,False,False,False,False
2025-06-26 14:00:00+00:00,31.41,31.745,31.41,31.745,22.0,,,,,,,,,,,,,30.901246905940592,30.902160845886314,30.400990982081897,30.36440825937279,29.92887042577502,29.757750519058938,29.18925397919599,28.881444676595592,27.509479359271417,27.20553784733876,26.53183832952381,,,,,,,,,,,,30.931760227402588,30.89841879037591,30.590792041890435,30.28373500720684,30.218191811802964,29.820246760781746,29.469533637758747,28.98472215789841,27.765414769884934,27.551432650277004,27.08785257988642,26.480777037059816,,29.469533637758747,27.765414769884934,,,,,29.202428678359432,"rgba(0, 255, 0, 1.0)",0.25789817461237513,30.215853891435568,5.9292630157726505,59.167111452836735,3.764257685238171,True,False,True,False,True,12.939924086027194,0.0,0.0,0.0,0.0,0,0.9649377928582968,0.9789949911132654,False,False,False,False,0.3428282288534411,0.2963593775225325,False,False,False,False,9248.0,7918.006532279539,False,False,False,False,639.9027200410735,False,False,False,False
2025-06-26 15:00:00+00:00,31.745,31.76,31.64,31.64,71.0,,,,,,,,,,,,,30.904344987953156,30.904009248722584,30.402272590418125,30.36519657073733,29.929804543986048,29.75868938862367,29.1902779804437,28.882508760373657,27.510634110038666,27.206659955636557,26.53290512853442,,,,,,,,,,,,30.936285742681097,30.90123137354283,30.5923512846879,30.285009643201544,30.2190407617957,29.821188213289226,29.470513589003918,28.98577682860738,27.76657307116869,27.552592589661398,27.08897511464889,26.481807787817548,,29.470513589003918,27.76657307116869,,,,,29.203854315894517,"rgba(0, 255, 0, 1.0)",0.26722003957315127,30.217489518786266,5.323367526948979,61.99809828962342,6.3819230615669085,True,False,True,False,True,11.717246074199444,0.0,0.0,0.0,0.0,0,0.9825477083673135,0.9756972761376609,False,False,False,False,0.34282822989030837,0.31959380370642043,False,False,False,False,9177.0,7937.525810848848,False,False,False,False,631.0825228311344,False,False,False,False
2025-06-26 16:00:00+00:00,31.64,31.785,31.64,31.785,98.0,,,,,,,,,,,,,30.908890405869787,30.906731440708125,30.404115624207236,30.3663299406348,29.931133946960763,29.76002196419734,29.191722146345978,28.88400589130524,27.51224858979506,27.208227465214758,26.53439308882601,,,,,,,,,,,,30.9429121962209,30.90536051711385,30.59460790824025,30.28683649446321,30.22025632119087,29.82252568541952,29.47189942507218,28.98726180574299,27.768193861808765,27.554214529076077,27.09054274077898,26.483245345169326,,29.47189942507218,27.768193861808765,,,,,29.205899014537483,"rgba(0, 255, 0, 1.0)",0.28196723661172024,30.219859724130174,5.550787725118165,64.94807063654599,9.125019448226396,True,False,True,False,True,12.933257335474902,0.0,0.0,0.0,0.0,0,0.9939204732172198,0.9651659546500163,False,False,False,False,0.34282822999140106,0.33121101684891074,False,False,False,False,9275.0,7958.2618447891755,False,False,False,False,622.8176775159229,False,False,False,False
2025-06-26 17:00:00+00:00,31.785,32.02,31.785,31.845,433.0,,,,,,,,,,,,,30.93184904051946,30.920637475747313,30.4130878638034,30.371848819396014,29.937459639801435,29.766323627856195,29.19845004781724,28.890941141288675,27.51961436328917,27.215364226191944,26.541142333720916,,,,,,,,,,,,30.9760990220049,30.926260878864156,30.60573977284816,30.29566446589874,30.226121096867722,29.828863929632657,29.478397547997638,28.99415281868671,27.775603378492633,27.56161660236691,27.09767469806369,26.489764663021667,,29.478397547997638,27.775603378492633,,,,,29.21576858496423,"rgba(0, 255, 0, 1.0)",0.30152806033783763,30.365793522666785,4.905700901189375,67.3410712087331,11.379241396159202,True,False,True,False,True,13.432784272676244,0.0,0.0,0.0,0.0,0,1.0013166556945357,0.9565503620803159,False,False,False,False,0.3428282314314502,0.3370196241401805,False,False,False,False,9708.0,7985.389568125777,False,False,False,False,619.8747677869939,False,False,False,False
2025-06-26 18:00:00+00:00,31.845,31.9,31.845,31.9,10.0,,,,,,,,,,,,,30.932365582626346,30.920953406314037,30.413293555751647,30.371975661802384,29.937605120722335,29.766468606715247,29.19860493306934,28.891100840844686,27.519784115408257,27.215528731296363,26.54129795564726,,,,,,,,,,,,30.97683645494029,30.926732195418744,30.605994255853826,30.295866979076226,30.226255917673758,29.829009730459177,29.47854710268936,28.994311485498883,27.77577411445425,27.561787186098634,27.097839100367818,26.489914992207407,,29.47854710268936,27.77577411445425,,,,,29.21599339238853,"rgba(0, 255, 0, 1.0)",0.32136341024044585,30.366048986160074,4.773259695906931,69.33859219280119,13.326665154800686,True,False,True,False,True,13.892805284823911,0.0,0.0,0.0,0.0,0,1.0016542597187759,0.9594706368899917,False,False,False,False,0.3359485935923915,0.336484108866286,False,False,False,False,9718.0,8012.251745364138,False,False,False,False,610.4193450306063,False,False,False,False
2025-06-26 19:00:00+00:00,31.9,31.955,31.82,31.87,1155.0,,,,,,,,,,,,,30.988469699295564,30.956096999641055,30.436669492226272,30.38648394987769,29.95426294249292,29.783081013450122,29.216374674587424,28.909432096603283,27.53930199402605,27.234451351534812,26.559211473749844,,,,,,,,,,,,31.05462424016872,30.978209340676436,30.634719454896363,30.31891436289129,30.24168136333444,29.84571151814019,29.49569633405417,29.012520926499253,27.795399046267207,27.581399383924378,27.116751846096268,26.507221797636664,,29.49569633405417,27.795399046267207,,,,,29.241160230524805,"rgba(0, 255, 0, 1.0)",0.3385564878944479,30.39446769377352,4.358304622673508,70.03775265466992,14.164324427729525,True,False,True,False,True,13.52465521358408,0.0,0.0,0.0,0.0,0,0.9995031467373301,0.9576018549188473,False,False,False,False,0.33938454417566566,0.3379343265209758,False,False,False,False,8563.0,8020.790477994151,False,False,False,False,618.8624559603644,False,False,False,False
2025-06-27 14:00:00+00:00,31.98,31.98,31.65,31.84,692.0,,,,,,,,,,,,,31.017020509019023,30.97469637802434,30.449770515901196,30.39470959700414,29.963809221548928,29.792636454286644,29.226678270488026,28.92009427045053,27.55075640198392,27.24557380982403,26.569769622050902,,,,,,,,,,,,31.092278851372082,31.004650510896102,30.65054172678014,30.331901126454852,30.250462467473774,29.855305566850348,29.505605925442865,29.02310162847077,27.806900829003993,27.59290640590413,27.127873804808086,26.51742580624285,,29.505605925442865,27.806900829003993,,,,,29.254976943490508,"rgba(0, 255, 0, 1.0)",0.3529436445328694,30.408742922148047,4.05520002986953,69.8302947877815,14.259697142308369,True,False,True,False,True,13.152122022572016,0.0,0.0,0.0,0.0,0,0.9942396313364054,0.955727452271231,False,False,False,False,0.32284721085503887,0.3303907686880073,False,False,False,False,7871.0,8018.468145001993,False,False,False,False,619.9963713718315,False,False,False,False
2025-06-27 15:00:00+00:00,31.84,31.93,31.795,31.795,218.0,,,,,,,,,,,,,31.025792304307434,30.980503427328326,30.453896050565834,30.3973114443637,29.96682318263881,29.795652736103243,29.22992807732092,28.923456209474818,27.554366221288824,27.249079262359917,26.573097500854487,,,,,,,,,,,,31.103641919367963,31.012803545845273,30.6555089107267,30.335991216829854,30.25323770699685,29.85833414998367,29.50873260219547,29.02643811588455,27.810525608413688,27.5965327607096,27.131379061482708,26.520642326748696,,29.50873260219547,27.810525608413688,,,,,29.259290188773534,"rgba(0, 255, 0, 1.0)",0.36490061586600275,30.413347203580958,3.786381103084814,68.63782034770446,14.259697142308369,True,False,True,False,True,12.587951641705793,0.0,0.0,0.0,0.0,0,0.9993409128357225,0.9579831932773109,False,False,False,False,0.3336622051821475,0.3320264869350774,False,False,False,False,7653.0,8012.801972211265,False,False,False,False,613.7638694900977,False,False,False,False
2025-06-27 16:00:00+00:00,31.795,31.86,31.76,31.805,110.0,,,,,,,,,,,,,31.029978440240555,30.9832972326195,30.455921115823056,30.398592011396573,29.96831466823743,29.797147819001204,29.231544964103968,28.92513127682149,27.556171942430307,27.250833852286192,26.574765024458426,,,,,,,,,,,,31.109004496713947,31.016702159256287,30.657932986701823,30.3380033378473,30.254606508710022,29.859834464106694,29.51028571867134,29.02809975148557,27.812337798986537,27.59834658570388,27.133133908430207,26.522254213223675,,29.51028571867134,27.812337798986537,,,,,29.261401751185037,"rgba(0, 255, 0, 1.0)",0.3761271349179031,30.415515561071732,3.6941882409827964,67.9695187977877,14.259697142308369,True,False,True,False,True,12.678395181038354,0.0,0.0,0.0,0.0,0,1.0073825503355704,0.9662751677852348,False,False,False,False,0.32171306495961005,0.32686977594734373,False,False,False,False,7763.0,8008.929073417292,False,False,False,False,605.9535769398635,False,False,False,False
2025-06-27 17:00:00+00:00,31.805,31.89,31.45,31.455,205.0,,,,,,,,,,,,,31.03558864599383,30.987141325446913,30.459095472392033,30.400617750176394,29.970771320394057,29.79963787565106,29.23430771537628,28.928020813560277,27.559367068189466,27.253949663854677,26.577745266283323,,,,,,,,,,,,31.115847089586183,31.021966138360334,30.66160376759713,30.34120507831863,30.256807122238556,29.862323671497588,29.512910583065057,29.030957642226152,27.815533429131392,27.60155432374529,27.136254052008876,26.52513632809219,,29.512910583065057,27.815533429131392,,,,,29.264710527964592,"rgba(0, 255, 0, 1.0)",0.3798249715447077,30.417914212185973,2.7304307655084066,60.7007243105939,15.954802472459392,True,False,True,False,False,8.363908337458508,0.0,0.0,0.0,0.0,0,1.0101300016883334,0.9512071585345263,False,False,False,False,0.2902682293156519,0.3085690026314978,False,False,False,False,7558.0,8001.937924992217,False,False,False,False,599.737242413664,False,False,False,False
2025-06-27 18:00:00+00:00,31.475,31.555,31.305,31.39,956.0,,,,,,,,,,,,,31.052358604922354,30.999306226238087,30.471344921253,30.408555697205944,29.9808626937079,29.809996013213365,29.24612329038652,28.94050268963877,27.57353360711788,27.267816055908447,26.59109559443863,,,,,,,,,,,,31.134263042178965,31.03795011366685,30.675102666716523,30.353796824735877,30.265598116787704,29.872633402945933,29.52400599073753,29.043264534162162,27.82965274018297,27.615768790572655,27.1501571144309,26.538053971033882,,29.52400599073753,27.82965274018297,,,,,29.27746707400795,"rgba(0, 255, 0, 1.0)",0.3812996386234107,30.526933243623013,2.2634869508213527,54.92679332761661,10.749890339090818,False,False,True,False,False,7.593709664137414,0.0,0.0,0.0,0.0,0,1.0015223274695535,0.9553450608930988,False,False,False,False,0.23759970259775948,0.2730843526146286,False,False,False,False,6602.0,7980.233461038849,False,False,False,False,605.2606960196538,False,False,False,False
2025-06-27 19:00:00+00:00,31.39,31.67,31.39,31.67,447.0,,,,,,,,,,,,,31.06292942732999,31.00685198721322,30.477916866187822,30.412807212532773,29.986053414154348,29.81527159462891,29.25200816847623,28.946670365427057,27.580396147252713,27.27451678031357,26.59751874397138,,,,,,,,,,,,31.14657421818258,31.047961184556968,30.682576547170846,30.36045491824911,30.270228013072206,29.877901859204027,29.52958448343649,29.0493604422697,27.836509419029095,27.622657067417794,27.156869498647556,26.54426785596046,,29.52958448343649,27.836509419029095,,,,,29.2842559223776,"rgba(0, 255, 0, 1.0)",0.38844187478954884,30.535034373385095,2.921841594008915,55.34627114964387,10.749890339090818,True,False,True,False,False,10.224312761635847,0.0,0.0,0.0,0.0,0,0.9994936708860758,0.9534177215189873,False,False,False,False,0.25937224969878697,0.2662283011567078,False,False,False,False,7049.0,7965.795732960727,False,False,False,False,602.8070418177987,False,False,False,False
2025-06-30 14:00:00+00:00,31.66,31.66,31.505,31.54,273.0,,,,,,,,,,,,,31.069076961920036,31.011298235436303,30.48186215259831,30.415370104072725,29.98919048725695,29.818462954195383,29.255574861107192,28.950411135153594,27.58456708629923,27.27859102068149,26.601426920946505,,,,,,,,,,,,31.153622469800855,31.05380085227662,30.68703850979812,30.364458108742454,30.273021684062268,29.881087807471125,29.532962784242084,29.053056809752636,27.84067542295718,27.62684338811873,27.16095129396586,26.548049108287465,,29.532962784242084,27.84067542295718,,,,,29.2883217460497,"rgba(0, 255, 0, 1.0)",0.39273312351549355,30.53918428802647,2.548335375979682,53.647179802241496,9.684375612786326,False,False,True,False,False,8.67720238995576,0.0,0.0,0.0,0.0,0,1.0047789725209078,0.9607441542925412,False,False,False,False,0.2708986189566666,0.2685634600566872,False,False,False,False,6776.0,7947.349287488467,False,False,False,False,597.6937543477552,False,False,False,False
2025-06-30 15:00:00+00:00,31.73,31.92,31.68,31.87,636.0,,,,,,,,,,,,,31.089861496244943,31.026007424074123,30.493075017413823,30.422607760885203,29.997623206006804,29.82692979369054,29.264753106541296,28.959929474623713,27.594870059390495,27.288615179290833,26.610974108729923,,,,,,,,,,,,31.17871887029618,31.07340677536087,30.700218949480195,30.375635882485227,30.280755731258367,29.88957838157361,29.541770463619674,29.062494964591433,27.85100631906377,27.637190509789626,27.17097978704815,26.55728247079384,,29.541770463619674,27.85100631906377,,,,,29.299751553576204,"rgba(0, 255, 0, 1.0)",0.4041590980993827,30.556106869123216,3.250930480238005,56.35835967600747,9.684375612786326,True,False,True,False,True,11.655782448720402,0.0,0.0,0.0,0.0,0,0.9970940170940169,0.9548717948717946,False,False,False,False,0.31944716835965054,0.2940053142081689,False,False,False,False,7412.0,7939.0492985351575,False,False,False,False,598.2876496291854,False,False,False,False
2025-06-30 16:00:00+00:00,31.96,32.08,31.755,31.99,945.0,,,,,,,,,,,,,31.123366423864027,31.05000614784409,30.510845341018257,30.43412242917188,30.01081361842467,29.84011689674287,29.278895212325853,28.974536059316396,27.610512389424333,27.303814712138283,26.62541608134324,,,,,,,,,,,,31.21895918215476,31.105076745921465,30.72125289108022,30.39326359193041,30.292976584418856,29.902821548568618,29.55540525374953,29.07699647697777,27.866712205117366,27.65290282541742,27.18617817932553,26.571249265735236,,29.55540525374953,27.866712205117366,,,,,29.31766261139179,"rgba(0, 255, 0, 1.0)",0.41852882622145454,30.581486376799432,3.3653921425600553,59.26920443449163,9.684375612786326,True,False,True,False,True,12.694068604875994,0.0,0.0,0.0,0.0,0,1.0159362549800794,0.9423176857786245,False,False,False,False,0.34282823153793945,0.31841677287305414,False,False,False,False,8357.0,7945.529154371821,False,False,False,False,603.6630349062522,False,False,False,False
2025-06-30 17:00:00+00:00,31.99,32.07,31.755,31.8,533.0,,,,,,,,,,,,,31.139679669897113,31.062024014503443,30.520219100906317,30.440256467600097,30.017920487328038,29.847248762140243,29.286607890351092,28.98252784641736,27.61915040131338,27.312221250378098,26.633425482500964,,,,,,,,,,,,31.237911472448065,31.120596926490425,30.732174025005314,30.402611478035812,30.299514885060145,29.90997407546014,29.562814500744118,29.084922537681496,27.875373520580112,27.6615774423299,27.19458818336513,26.57899752770371,,29.562814500744118,27.875373520580112,,,,,29.327058171662628,"rgba(0, 255, 0, 1.0)",0.42672648792338386,30.592670007714894,2.829282986768508,58.30986601530554,9.684375612786326,True,False,True,False,True,10.43163884794695,0.0,0.0,0.0,0.0,0,1.0248962655601659,0.9182226832641769,False,False,False,False,0.34168478995281215,0.33005078141293315,False,False,False,False,7824.0,7943.644981435824,False,False,False,False,602.5674839774731,False,False,False,False
2025-06-30 18:00:00+00:00,31.815,31.945,31.74,31.89,539.0,,,,,,,,,,,,,31.155113957843568,31.073584311929896,30.52945326436723,30.44633522877896,30.024988457345614,29.85435138954414,29.2943110046606,28.990518624676298,27.627816067760175,27.32066009794535,26.641474554278307,,,,,,,,,,,,31.255522056629285,31.1353352483321,30.74285180689686,30.411839753013822,30.30600268972884,29.917093649437753,29.570205510820134,29.09284467880265,27.884058013519358,27.670278978817247,27.203032058904537,26.58678543734139,,29.570205510820134,27.884058013519358,,,,,29.336280732233657,"rgba(0, 255, 0, 1.0)",0.43685823457621553,30.602997109116494,2.9460424206767986,58.636799480010026,9.684375612786326,True,False,True,False,True,11.226891821056729,0.0,0.0,0.0,0.0,0,1.04012616085509,0.9176449973716487,False,False,False,False,0.3257650901138732,0.32790793576340316,False,False,False,False,8363.0,7950.146609630618,False,False,False,False,601.5819415902255,False,False,False,False
2025-06-30 19:00:00+00:00,31.89,32.05,31.86,31.93,1279.0,,,,,,,,,,,,,31.193497181781417,31.10265902049105,30.552286494089987,30.461442605699407,30.04234255702733,29.87174033161139,29.313029864939182,29.00988210591007,27.648664252411105,27.340947304656915,26.66079714622828,,,,,,,,,,,,31.29913632326821,31.172056041143236,30.769340455791426,30.43458543829564,30.32204753639589,29.93454069573361,29.588224480238082,29.112058036011945,27.904969460989477,27.691215744969163,27.223324681724478,26.605481966539497,,29.588224480238082,27.904969460989477,,,,,29.358881292432468,"rgba(0, 255, 0, 1.0)",0.4476213409398571,30.629217848224805,2.9059877910288674,59.29135663889396,9.684375612786326,True,False,True,False,True,11.581130062495046,0.0,0.0,0.0,0.0,0,1.0478108581436074,0.8959719789842381,False,False,False,False,0.3428282317998952,0.3353680837816492,False,False,False,False,9642.0,7976.376894752623,False,False,False,False,612.0845471469662,False,False,False,False
2025-07-01 14:00:00+00:00,31.93,32.02,31.785,32.02,19.0,,,,,,,,,,,,,31.194035739092,31.103073873592525,30.552618948667575,30.46166399030211,30.042597325275743,29.871995854828032,29.313305424671437,29.01016735883872,27.64897208394817,27.341247011401244,26.661082858742915,,,,,,,,,,,,31.299738091717202,31.172573142843675,30.769723535987602,30.434917152246022,30.322282796775813,29.934796978535235,29.58848953578895,29.11234100730027,27.905278103064127,27.691524859206858,27.22362450947603,26.605758467873912,,29.58848953578895,27.905278103064127,,,,,29.35920907174679,"rgba(0, 255, 0, 1.0)",0.46017415426356095,30.629582708122836,3.02150235730279,60.71676875138001,5.547854077702297,True,False,True,False,True,12.379729937200267,0.0,0.0,0.0,0.0,0,1.045478582760444,0.9049885422175213,False,False,False,False,0.3310008825388209,0.333184483160235,False,False,False,False,9661.0,8002.495082430877,False,False,False,False,602.8894378888738,False,False,False,False
2025-07-01 15:00:00+00:00,32.02,32.315,32.02,32.315,60.0,,,,,,,,,,,,,31.196355068355068,31.104809974189738,30.55387540269808,30.462492486113074,30.043517845507512,29.87290951719123,29.314266240499485,29.011152261794454,27.650006150177518,27.342249757761902,26.662031882283728,,,,,,,,,,,,31.30244196523649,31.174783800315247,30.771215101795363,30.436154721800975,30.3231513618568,29.93571670406148,29.58942393232284,29.11332104728681,27.906318835098837,27.69256385578745,27.224626256715485,26.606676432895256,,29.58942393232284,27.906318835098837,,,,,29.360437417467164,"rgba(0, 255, 0, 1.0)",0.4808173877474607,30.63124198682717,3.501865897697498,64.30649693982105,9.173899042986832,True,False,True,False,True,14.910556317824444,0.0,0.0,0.0,0.0,0,1.0448154657293496,0.8963093145869947,False,False,False,False,0.34282823317790034,0.33800635816906766,False,False,False,False,9721.0,8029.138569524972,False,False,False,False,594.4725473789688,False,False,False,False
2025-07-01 16:00:00+00:00,32.425,32.495,32.29,32.29,325.0,,,,,,,,,,,,,31.21045674632811,31.11530687176315,30.561225398655626,30.467327941842,30.04881464505651,29.878144565637722,29.319713117988297,29.01671196541009,27.65577272339003,27.347831790783964,26.6672977590678,,,,,,,,,,,,31.319042424535613,31.18820366558514,30.780027905917176,30.443359455490462,30.32819324175992,29.940994311389954,29.59474601832193,29.118860705193526,27.91213240572582,27.698359443975182,27.230199197243234,26.61176896008429,,29.59474601832193,27.91213240572582,,,,,29.36758657657154,"rgba(0, 255, 0, 1.0)",0.4993291265052627,30.641436363991083,3.3015571263526944,66.21591110013156,11.120918440319507,True,False,True,False,True,14.597418996063666,0.0,0.0,0.0,0.0,0,1.0692471590909087,0.8845880681818181,False,False,False,False,0.3428282344650211,0.34041729631704437,False,False,False,False,9396.0,8050.330219609856,False,False,False,False,590.2946784273569,False,False,False,False
2025-07-01 17:00:00+00:00,32.29,32.29,32.155,32.285,144.0,,,,,,,,,,,,,31.215980971128612,31.11947670388909,30.564255730841253,30.46933272972895,30.051037317596965,29.880349827012783,29.322029175262454,29.019084868851117,27.658260873113313,27.350244416076585,26.66958075189054,,,,,,,,,,,,31.32543644312069,31.19347803195983,30.783619206690055,30.446343799413565,30.330293112112816,29.94321445870806,29.596999722273107,29.121222238551628,27.91463691499215,27.700859477361362,27.23260928546707,26.61397736257374,,29.596999722273107,27.91463691499215,,,,,29.370535800809392,"rgba(0, 255, 0, 1.0)",0.5110547915829893,30.64534584001304,3.2083725404631034,67.38270722052697,12.398902006762029,True,False,True,False,True,14.533781220000758,0.0,0.0,0.0,0.0,0,1.0611260053619302,0.8886505808757817,False,False,False,False,0.309275403204165,0.32484634976060467,False,False,False,False,9252.0,8068.960758840711,False,False,False,False,583.3753810873977,False,False,False,False
2025-07-01 18:00:00+00:00,32.285,32.31,32.15,32.15,814.0,,,,,,,,,,,,,31.24495583675824,31.14166130235442,30.580779058871126,30.480327164196154,30.063289705573816,29.892529043242295,29.334874316999745,29.032267413276912,27.672152974912002,27.363726736903896,26.682358569511788,,,,,,,,,,,,31.358474264139325,31.221229364302356,30.803045768334215,30.462657871922982,30.34183076546648,29.955467525836138,29.609476158271836,29.134334451784643,27.92860974135653,27.71481606442219,27.246081113926408,26.626340002300598,,29.609476158271836,27.92860974135653,,,,,29.386577618028873,"rgba(0, 255, 0, 1.0)",0.5204756400561174,30.665571023700203,2.8520623484698455,65.34051011849684,12.398902006762029,True,False,True,False,True,12.815367597383236,0.0,0.0,0.0,0.0,0,1.0631371847612232,0.8807011268109459,False,False,False,False,0.30999677796935166,0.31742156386497816,False,False,False,False,8438.0,8074.682297463335,False,False,False,False,586.9509565744148,False,False,False,False
2025-07-01 19:00:00+00:00,32.15,32.15,31.92,32.0,457.0,,,,,,,,,,,,,31.257572205473785,31.151677812028698,30.588897468105028,30.48580034617116,30.069534102026065,29.89878267207831,29.341586431825878,29.03920329749322,27.679606838023332,27.37098295986333,26.68927348102821,,,,,,,,,,,,31.372230799414446,31.233416395150392,30.812348819751424,30.470751430765336,30.347625858137953,29.96174244033944,29.615946069058822,29.141218292638417,27.93608595453171,27.722301076822088,27.25333910682624,26.63303351606602,,29.615946069058822,27.93608595453171,,,,,29.394476407548662,"rgba(0, 255, 0, 1.0)",0.5243981707075027,30.674109741318567,2.528403668709562,61.289689528871925,16.373156650940373,True,False,True,False,False,10.945143971320093,0.0,0.0,0.0,0.0,0,1.05406373075546,0.8915145005370569,False,False,False,False,0.27005425282977613,0.2937379083473771,False,False,False,False,7981.0,8073.229858742972,False,False,False,False,584.9362130616331,False,False,False,False
2025-07-02 14:00:00+00:00,32.095,32.255,32.05,32.25,1458.0,,,,,,,,,,,,,31.303172641329155,31.187820786552788,30.61704967215892,30.50481423067477,30.09081942192011,29.919990679001362,29.364055847027707,29.062305145472465,27.70409641316626,27.39478191973923,26.711880451117935,,,,,,,,,,,,31.42256069937001,31.277410842634875,30.844942103805987,30.49865215093975,30.367608489170355,29.983059746152836,29.63772834767776,29.164182384567223,27.96069268514215,27.746899267593136,27.277127928237906,26.654914931691277,,29.63772834767776,27.96069268514215,,,,,29.42158986022364,"rgba(0, 255, 0, 1.0)",0.5318518387467629,30.70571303045428,2.903603705093177,61.679476026269484,16.373156650940373,True,False,True,False,False,13.184101599661258,0.0,0.0,0.0,0.0,0,1.0523016299480565,0.8927100125380618,False,False,False,False,0.29363206973872275,0.29368498904304996,False,False,False,False,9439.0,8094.404589615174,False,False,False,False,598.4720857273442,False,False,False,False
2025-07-02 15:00:00+00:00,32.25,32.44,32.14,32.225,907.0,,,,,,,,,,,,,31.331817953752182,31.210830926721602,30.634971560427118,30.517005353028004,30.10436429557695,29.933464617902033,29.37826309298441,29.07688501534265,27.719477975363315,27.40972403539432,26.726063013878544,,,,,,,,,,,,31.4539330116146,31.30511378931254,30.865661343818527,30.516390423776272,30.38038157192816,29.996610009566332,29.651530627592315,29.178683280283753,27.97615602803195,27.762349852876348,27.29206046762214,26.668644038165112,,29.651530627592315,27.97615602803195,,,,,29.438712273259096,"rgba(0, 255, 0, 1.0)",0.5364978862790766,30.72573620576491,2.7945381194944745,61.48557340952085,16.292053329204805,True,False,True,False,False,12.870692365609184,0.0,0.0,0.0,0.0,0,1.0598888291195983,0.8838084991931147,False,False,False,False,0.3149363569785202,0.30431067301078507,False,False,False,False,8532.0,8101.18901458238,False,False,False,False,603.2554642431993,False,False,False,False
2025-07-02 16:00:00+00:00,32.225,32.36,32.1,32.235,1435.0,,,,,,,,,,,,,31.372176850549565,31.24410443071518,30.661926262293548,30.535556137758412,30.125095983845736,29.954139417229847,29.40017757939693,29.09942152572776,27.743408636486265,27.433001282810338,26.748207027673462,,,,,,,,,,,,31.497045299442455,31.34436059783144,30.89641226762882,30.543167415481808,30.399857639983484,30.0173824497092,29.672772467709304,29.201081991686817,28.000188620708197,27.786383120111314,27.315331429196757,26.690087407327837,,29.672772467709304,28.000188620708197,,,,,29.46440373223063,"rgba(0, 255, 0, 1.0)",0.541093345929281,30.754148145166333,2.7367770569982364,61.482249579633155,15.956746387663102,True,False,True,False,False,12.960688194332999,0.0,0.0,0.0,0.0,0,1.0599850968703428,0.9156110283159463,False,False,False,False,0.2988293483313007,0.3015700106710429,False,False,False,False,9967.0,8130.116316681878,False,False,False,False,616.1507283634598,False,False,False,False
