date,Open,High,Low,Close,Volume,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_39,aVWAP_peak_20,aVWAP_valley_91,aVWAP_valley_74,aVWAP_valley_46,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 19:00:00+00:00,6.125,6.135,6.08,6.095,31097.0,6.166211192467268,6.171812679708897,6.091763104688548,6.062742716471137,,,6.104787157100789,6.119463370087327,#000000,,6.113870046981139,,47.173734662722715,2.2005750646563413,False,True,False,True,False,5.223815964445173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146405.0,-157379.10570500733,False,False,False,False,49529.39509182876,False,False,False,False
2025-04-30 14:00:00+00:00,5.86,5.955,5.85,5.905,64239.0,6.1210243233480055,6.130864004951144,6.08466157680052,6.059174282471859,,,6.095279669957491,6.0982007715058035,#000000,,6.096679708495273,,39.229764648515804,-5.1528894391430455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210644.0,-158204.91801965836,False,False,False,False,49757.450981877926,False,False,False,False
2025-04-30 15:00:00+00:00,5.905,5.975,5.845,5.855,61115.0,6.088788292742758,6.100553749384024,6.077981243152756,6.055681307695326,,,6.086530429343265,6.081907004463625,#000000,,6.08302902862475,,33.00692527557245,-10.600215184624894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271759.0,-159965.44642245435,False,False,False,False,49933.53701316664,False,False,False,False
2025-04-30 16:00:00+00:00,5.855,5.905,5.83,5.875,48904.0,6.066669478129165,6.079328261179227,6.0723758315114535,6.052633842767868,,5.869999999999999,6.079332652246014,6.036723344305621,"rgba(239, 83, 80, 1.0)",0.13921676014871973,6.0503137002705,-1.2592858796830184,30.205608178101443,-12.880786232365544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222855.0,-160940.4782608659,False,False,False,False,49917.575199009014,False,False,False,False
2025-04-30 17:00:00+00:00,5.875,5.885,5.84,5.865,38739.0,6.051593026497701,6.064647018399597,6.068006172199992,6.050204345080651,,5.867053272936801,6.0737908885880625,6.029215787283801,"rgba(239, 83, 80, 1.0)",0.1374118226682437,6.043437640831185,-1.2985610507619203,28.109888022305658,-14.71020112433564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261594.0,-162500.9979777517,False,False,False,False,49744.263955613525,False,False,False,False
2025-04-30 18:00:00+00:00,5.865,5.925,5.86,5.86,28993.0,6.042659248258279,6.05578935095133,6.065135913650816,6.04860089716804,,5.870685823130652,6.070171273934976,6.025507084515682,"rgba(239, 83, 80, 1.0)",0.13330237253148333,6.039752024035504,-1.3484532992317908,26.58988633584979,-16.194963707431832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290587.0,-164486.8274664687,False,False,False,False,49422.53893304587,False,False,False,False
2025-04-30 19:00:00+00:00,5.865,5.935,5.855,5.91,114107.0,6.01820149705592,6.030858553984816,6.055697134345445,6.043237574335948,,5.885182266273155,6.058424422389137,6.01526690806407,"rgba(239, 83, 80, 0.5)",0.13017652602496257,6.029044820483204,-0.9144876124622944,29.341519512339985,-16.194963707431832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176480.0,-164672.7681259033,False,False,False,False,50425.39879454904,False,False,False,False
2025-05-01 14:00:00+00:00,6.015,6.065,5.995,6.005,48607.0,6.018437336059069,6.030271943564406,6.054888259591984,6.042910955493842,,5.908930600799475,6.057374434094196,6.018802254933829,#000000,0.12674895383117418,6.031047733222255,-0.2055064948066578,36.38847571068564,-21.257340420447335,False,True,False,True,True,0.9264316119448104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127873.0,-164102.2290851916,False,False,False,False,50397.20656517619,False,False,False,False
2025-05-01 15:00:00+00:00,6.005,6.015,5.875,5.885,120864.0,6.004913246088429,6.015854459604469,6.047639843810241,6.038632628133714,,5.913783534142566,6.04859560406558,6.0115698859741675,"rgba(239, 83, 80, 1.0)",0.1259258683683545,6.023397178599102,-1.0990369206291026,36.80686320294343,-20.84475476265584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248737.0,-165414.39607611886,False,False,False,False,51489.7149905223,False,False,False,False
2025-05-01 16:00:00+00:00,5.885,5.895,5.855,5.875,64520.0,5.9955953958436154,6.0062582270274145,6.042645678004365,6.035523378860716,,5.908399134415242,6.042660073156415,6.005180314551295,"rgba(239, 83, 80, 1.0)",0.12420279116563024,6.017246505854922,-1.1452762415397673,36.79358076901701,-20.55701389540936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-313257.0,-167706.52947028755,False,False,False,False,51691.734913149856,False,False,False,False
2025-05-01 17:00:00+00:00,5.875,5.925,5.875,5.89,48483.0,5.990536193529083,6.000920956410456,6.039539917413761,6.03356863235291,,5.907290782131794,6.039003015601562,6.001809916239928,"rgba(239, 83, 80, 1.0)",0.12257841762915807,6.013840472212944,-1.0102958955434127,37.58170549037288,-19.361022946861368,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264774.0,-169211.45149400402,False,False,False,False,51641.987085039,False,False,False,False
2025-05-01 18:00:00+00:00,5.895,5.995,5.89,5.945,82075.0,5.986775304284346,5.996534771915203,6.036195371407717,6.031468275452055,,5.912260095325766,6.035111151313589,5.999724161616446,"rgba(239, 83, 80, 0.5)",0.12031022213240805,6.011224508605769,-0.5504478957148411,40.84354806457216,-15.88662110718969,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182699.0,-169420.56077316674,False,False,False,False,52113.816742635296,False,False,False,False
2025-05-01 19:00:00+00:00,5.945,5.965,5.89,5.9,280808.0,5.972114679400629,5.9803689606204955,6.02366690855517,6.0231231245154095,,5.914206692538903,6.020843604004515,5.989053994939187,"rgba(239, 83, 80, 0.5)",0.11803770965628192,5.999642486949431,-0.8441580850694472,41.27381974497695,-15.094131898052566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-463507.0,-173980.04045110213,False,False,False,False,55659.46299468746,False,False,False,False
2025-05-02 14:00:00+00:00,5.88,5.965,5.855,5.94,85558.0,5.968921792859421,5.976791946424922,6.0204147442626725,6.020856434173769,,5.914722118812855,6.017224381354438,5.986488569648013,"rgba(239, 83, 80, 0.5)",0.11353453258850318,5.996802908460667,-0.5003139323834144,43.47956972933482,-12.622419628020609,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377949.0,-177142.34990147263,False,False,False,False,56123.00620407215,False,False,False,False
2025-05-02 15:00:00+00:00,5.945,5.945,5.885,5.905,18041.0,5.968191557048318,5.975988301837578,6.0197000990537095,6.020352690258511,,5.914665853151495,6.016431546662493,5.98588834133535,"rgba(239, 83, 80, 0.5)",0.10793107577114622,5.996155227608487,-0.8445688783994811,43.52619189484756,-12.166164241933515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-395990.0,-180535.33672470562,False,False,False,False,55532.58750323382,False,False,False,False
2025-05-02 16:00:00+00:00,5.905,5.985,5.905,5.935,77938.0,5.966806402866306,5.974251240637585,6.0175459257947415,6.018815089534543,,5.916655561722341,6.01408185444902,5.9846926791674235,"rgba(239, 83, 80, 0.5)",0.10252189394826121,5.994627237511199,-0.5816049159342546,45.04567384850582,-10.308770977002247,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-318052.0,-182667.37801579546,False,False,False,False,55879.958239617794,False,False,False,False
2025-05-02 17:00:00+00:00,5.935,5.945,5.905,5.935,26854.0,5.966126391328758,5.9734642295788145,6.016705354728578,6.018209954301419,,5.91694472491396,6.013163263474345,5.9841023197209795,"rgba(239, 83, 80, 0.5)",0.10309105570206151,5.993947286525326,-0.5717982624572854,46.05866181761133,-8.96664077257224,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-318052.0,-184766.36440314745,False,False,False,False,55429.94338318961,False,False,False,False
2025-05-02 18:00:00+00:00,5.935,5.975,5.905,5.905,46584.0,5.965002088249288,5.972161134154636,6.015284172245454,6.017179196989244,,5.917413771559503,6.011615602338578,5.9831093275894505,"rgba(239, 83, 80, 0.5)",0.10421357142171193,5.992802674107185,-0.8425262939303916,45.27377289155546,-8.96664077257224,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-364636.0,-187555.0409240289,False,False,False,False,55292.79697414791,False,False,False,False
2025-05-02 19:00:00+00:00,5.905,5.92,5.89,5.905,85269.0,5.961903494119942,5.96878975506498,6.012130598574473,6.0148726948722295,,5.9165435326409845,6.008170234634281,5.980401718317815,"rgba(239, 83, 80, 0.5)",0.10543979111108547,5.9899203445538145,-0.8053918132704467,44.750513607518215,-8.96664077257224,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-364636.0,-190300.48215001295,False,False,False,False,55757.544307882046,False,False,False,False
2025-05-05 14:00:00+00:00,5.78,5.805,5.725,5.745,44900.0,5.956514401297742,5.963370041197769,6.008365803207752,6.012124965221862,,5.910911285471592,6.003990020061981,5.975879419409783,"rgba(255, 26, 202, 1.0)",0.10980736613568987,5.985592588034622,-2.1910423362429077,38.85442340094637,-6.609269516036122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-409536.0,-193699.48242675693,False,False,False,False,55589.2102876048,False,False,False,False
2025-05-05 15:00:00+00:00,5.745,5.775,5.72,5.77,39570.0,5.951920184477155,5.958745986649176,6.005096302634959,6.009720581728492,5.755,5.906168555483975,6.000371870846091,5.941003354545693,"rgba(255, 0, 0, 1.0)",0.11377898601085112,5.95918503926766,-1.662741477144275,36.44895638433988,-8.832269663350559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369966.0,-196432.2966526987,False,False,False,False,55340.85043818457,False,False,False,False
2025-05-05 16:00:00+00:00,5.775,5.815,5.775,5.795,29603.0,5.949288650068045,5.956071889994781,6.003087445858086,6.008228903195689,5.772118239775635,5.903694953036027,5.998163259090805,5.941521905859867,"rgba(239, 83, 80, 1.0)",0.1169203933382803,5.958923695319082,-1.402011151680008,36.34755583959764,-8.99550231536405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-340363.0,-198663.78042552507,False,False,False,False,54941.81399728248,False,False,False,False
2025-05-05 17:00:00+00:00,5.795,5.795,5.765,5.775,22465.0,5.947140367128486,5.95389613674379,6.001468363211531,6.007023258624328,5.773641866183606,5.901613286795645,5.996383726314386,5.940166715000253,"rgba(255, 0, 0, 1.0)",0.12071924094830509,5.957471809968378,-1.511538745066465,35.60514539679656,-9.889521936340152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-362828.0,-201208.96212435415,False,False,False,False,54438.29750120058,False,False,False,False
2025-05-05 18:00:00+00:00,5.775,5.785,5.765,5.765,22727.0,5.944937591563887,5.951666998581556,5.999805729001858,6.005781169669244,5.773249347848263,5.899466385433651,5.994558365339687,5.938495083919734,"rgba(255, 0, 0, 1.0)",0.12360129157609598,5.955785313803323,-1.543554370432007,34.762828466963015,-10.924850353896886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-385555.0,-204067.04023095328,False,False,False,False,53946.64947792615,False,False,False,False
2025-05-05 19:00:00+00:00,5.765,5.77,5.73,5.745,136225.0,5.931179482780113,5.93777667314735,5.989353438819913,5.99788702578205,5.759704577197813,5.885848422071029,5.983126606039475,5.926410889405391,"rgba(255, 0, 0, 1.0)",0.12675997037744174,5.944089297185926,-1.5706006919464814,33.49228209148401,-12.364362291136445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-521780.0,-208992.822552954,False,False,False,False,55222.28281935365,False,False,False,False
2025-05-06 14:00:00+00:00,5.805,5.855,5.775,5.815,59514.0,5.927732976169945,5.934218642949487,5.986243881783458,5.995469440583947,5.770316667956557,5.883165074403208,5.9797842033666475,5.925275841030464,"rgba(239, 83, 80, 0.5)",0.12839522317178761,5.942347257564663,-0.991837970438175,37.29538233269052,-12.364362291136445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-462266.0,-212919.53848236555,False,False,False,False,55288.82107021638,False,False,False,False
2025-05-06 15:00:00+00:00,5.815,5.865,5.805,5.855,23194.0,5.926749311281191,5.933185028626035,5.985245914746991,5.994681147103196,5.775281869878207,5.882561443975762,5.978722322493535,5.925203862586416,"rgba(239, 83, 80, 0.5)",0.12913007618899786,5.941995627164293,-0.6737053808979715,41.94198549232737,-12.670596760158638,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-439072.0,-216425.77819581726,False,False,False,False,54791.22694509674,False,False,False,False
2025-05-06 16:00:00+00:00,5.86,5.895,5.775,5.785,56163.0,5.92382969278067,5.930160926556405,5.982501933855887,5.992519365885921,5.781490192000397,5.880376169576029,5.975790987873435,5.923809895504106,"rgba(239, 83, 80, 1.0)",0.13119598845767805,5.940187701452505,-1.1828692574892719,41.88798565881589,-12.670596760158638,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495235.0,-220748.40178968056,False,False,False,False,54812.49474439757,False,False,False,False
2025-05-06 17:00:00+00:00,5.785,5.855,5.785,5.85,36756.0,5.922204654466958,5.928464186635867,5.980878637893852,5.991225901669589,5.785673569253847,5.87927888407495,5.9740677878986865,5.92311337455625,"rgba(239, 83, 80, 0.5)",0.1318303919900569,5.939210475761234,-0.6767064438977242,44.98859048409949,-9.83447939631089,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-458479.0,-224434.14749836767,False,False,False,False,54532.54908944567,False,False,False,False
2025-05-06 18:00:00+00:00,5.855,5.865,5.82,5.855,36414.0,5.920930445954094,5.9271140766298664,5.979478090099945,5.990095001160124,5.790474377347533,5.878590005075774,5.972593227760847,5.922753603432597,"rgba(239, 83, 80, 0.5)",0.13228596515343713,5.938539207954002,-0.6315046940701936,47.280087286033606,-7.679949387027186,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-422065.0,-227498.19172319915,False,False,False,False,54251.64135162481,False,False,False,False
2025-05-06 19:00:00+00:00,5.855,5.87,5.815,5.815,272854.0,5.911100858201124,5.916792098993717,5.968879324367643,5.981414584523077,5.806374412802437,5.872405658621342,5.961479569671695,5.916920929597291,"rgba(239, 83, 80, 0.5)",0.1333101781695734,5.931285644145259,-0.8722938168857639,46.89858898746873,-7.679949387027186,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-694919.0,-234745.02596004878,False,False,False,False,57640.82520663837,False,False,False,False
2025-05-07 14:00:00+00:00,5.805,5.825,5.765,5.775,37461.0,5.909238178170557,5.914879832480756,5.967099381204764,5.979957782099143,5.8055000478688035,5.870857409255445,5.959603018075606,5.915305092736439,"rgba(239, 83, 80, 1.0)",0.13500143476047652,5.92961829328343,-1.1453085188150627,44.944782565170954,-7.679949387027186,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-732380.0,-242460.29687539683,False,False,False,False,57327.959699558705,False,False,False,False
2025-05-07 15:00:00+00:00,5.775,5.835,5.775,5.805,50853.0,5.907134570538542,5.912703370025006,5.964958644708851,5.978183978727692,5.80546917998201,5.869251184907617,5.957361410168534,5.913580334151178,"rgba(239, 83, 80, 0.5)",0.1359211151718134,5.927769400584587,-0.9032400920887007,45.31855409684985,-7.679949387027186,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-681527.0,-249267.53258275503,False,False,False,False,57227.57272747252,False,False,False,False
2025-05-07 16:00:00+00:00,5.805,5.825,5.785,5.82,21410.0,5.906316223603064,5.911853971994205,5.964101824452374,5.977469141611039,5.805583950241893,5.868648955534889,5.956467317572026,5.912920197858499,"rgba(239, 83, 80, 0.5)",0.13644703292044358,5.927051152933325,-0.7845619698871857,46.39075255266812,-7.679949387027186,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-660117.0,-255637.29176751853,False,False,False,False,56672.26152239543,False,False,False,False
2025-05-07 17:00:00+00:00,5.825,5.835,5.755,5.765,46972.0,5.904114560453536,5.9095932689411095,5.961955182623901,5.97569096467574,5.80450023593867,5.866824346486798,5.954214844672751,5.910984771970358,"rgba(239, 83, 80, 1.0)",0.13812655771409701,5.9250513035522845,-1.1587294015070513,44.5357217533442,-7.679949387027186,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-707089.0,-262636.5430579446,False,False,False,False,56521.86987088542,False,False,False,False
2025-05-07 18:00:00+00:00,5.775,5.815,5.735,5.81,137611.0,5.898185390746769,5.903493729987226,5.956008987138565,5.970709613716696,5.802117137894513,5.862009678154337,5.948005700127119,5.90579003396646,"rgba(239, 83, 80, 0.5)",0.139532456103611,5.907545514844125,-0.6990883524023437,45.815090305508704,-7.679949387027186,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-569478.0,-267393.77494851913,False,False,False,False,57779.06568684069,False,False,False,False
2025-05-07 19:00:00+00:00,5.815,5.845,5.775,5.845,63961.0,5.896431083361082,5.901649105920406,5.953923696572435,5.968906115224647,5.803260364390619,5.8609139742711625,5.945866384981746,5.904421532103156,#000000,0.14037905570019737,5.90712360785671,-0.4425418560257711,48.395872681974204,-5.830667008503184,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-505517.0,-271085.6078950537,False,False,False,False,57874.90962968036,False,False,False,False
2025-05-08 14:00:00+00:00,5.995,6.045,5.955,5.975,29737.0,5.897435501257168,5.902582772910373,5.954194122804673,5.969033445777247,5.808247180660263,5.862544425639644,5.946224136616157,5.9057516550950755,#000000,0.14032860405889083,5.910325471802798,0.46087915312020133,54.69183072417117,-0.0025146283716779294,True,False,True,False,True,2.2519002534538224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-475780.0,-274259.16436179704,False,False,False,False,57438.66296875508,False,False,False,False
2025-05-08 15:00:00+00:00,5.975,6.045,5.975,6.015,26213.0,5.898487706520925,5.9035710808812984,5.954554833004515,5.969242655156337,5.812885104529894,5.864165755890388,5.946671657248996,5.907082684747479,"rgba(38, 166, 154, 0.5)",0.1403039493321483,5.9130340978086915,0.7267500499926727,59.90128957917938,4.574376531515533,True,False,True,False,True,3.810266487763343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449567.0,-276977.11530192423,False,False,False,False,56954.54416303794,False,False,False,False
2025-05-08 16:00:00+00:00,6.015,6.05,5.985,6.03,45938.0,5.900444536661923,5.905416858046444,5.955284965597775,5.969689647140055,5.820906749322469,5.86711065434483,5.947559767695291,5.909487596972684,"rgba(38, 166, 154, 0.5)",0.14039686349516187,5.917262903904865,0.8029887084978965,63.747037438552866,7.843782801980787,True,False,True,False,True,4.389061859457357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-403629.0,-278940.7104135223,False,False,False,False,56783.74502872727,False,False,False,False
2025-05-08 17:00:00+00:00,6.025,6.025,5.985,5.99,34360.0,5.901613585890086,5.906509789223311,5.955645891093072,5.969881726468771,5.825909707932486,5.868943504151538,5.94802018371535,5.910932055496374,"rgba(38, 166, 154, 0.5)",0.13968923036899059,5.919507558128695,0.5046376280053875,63.89246113892865,7.843782801980787,True,False,True,False,True,2.6707273539282887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-437989.0,-281406.5753683514,False,False,False,False,56436.09006704158,False,False,False,False
2025-05-08 18:00:00+00:00,5.985,6.015,5.985,6.005,19617.0,5.902279894956205,5.907133442181543,5.9558569970984685,5.9699963099542845,5.828668810521828,5.86998045093677,5.948287752221404,5.911743379695786,"rgba(38, 166, 154, 0.5)",0.1382671066913336,5.9206858182996775,0.609792044672958,64.47991871938868,8.518415227871934,True,False,True,False,True,3.2648610408030976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-418372.0,-283530.0703238809,False,False,False,False,55865.25146135101,False,False,False,False
2025-05-08 19:00:00+00:00,6.005,6.045,5.995,6.02,90441.0,5.905786567430786,5.910443782159381,5.957185430557097,5.970813789246343,5.841581812193841,5.8751962670246405,5.94989968334967,5.915843904565966,"rgba(38, 166, 154, 0.5)",0.13639311229340328,5.926108057761005,0.6883921091045863,65.37733044936681,9.621519970292958,True,False,True,False,True,3.8611419338753272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327931.0,-284218.45683048735,False,False,False,False,56401.30957822928,False,False,False,False
2025-05-09 14:00:00+00:00,6.045,6.065,5.98,6.015,193388.0,5.912625819226236,5.916909127121206,5.959849196822553,5.972475134032056,5.864082711477257,5.885216446111573,5.953114451139098,5.923467555132853,"rgba(38, 166, 154, 0.5)",0.13547786628173658,5.934639032961136,0.5931667603307768,65.61070409342997,10.193432197076206,True,False,True,False,True,3.638806576450847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-521319.0,-287894.43424396816,False,False,False,False,58525.13423593115,False,False,False,False
2025-05-09 15:00:00+00:00,6.015,6.03,5.975,5.985,341450.0,5.920661658038295,5.924435361335471,5.962413855326075,5.973836642576567,5.8882284600167365,5.89735068299969,5.956376748945283,5.931900487034016,#000000,0.13379088160259597,5.942387465154369,0.31850103934739427,63.583466683472444,10.193432197076206,True,False,True,False,True,2.3044402130603956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-862769.0,-296807.21820917795,False,False,False,False,62911.566263281056,False,False,False,False
2025-05-09 16:00:00+00:00,5.985,6.005,5.95,5.975,296080.0,5.924949670519818,5.9283859485808135,5.9632257266520385,5.973968327333568,5.900289750497894,5.904192863746244,5.957614249463143,5.936089505256217,#000000,0.1327127902075928,5.94560784800515,0.22147188638618226,61.52096270005321,10.193432197076206,True,False,True,False,False,1.8608357125009753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1158849.0,-310172.20707415196,False,False,False,False,66526.58073981933,False,False,False,False
2025-05-09 17:00:00+00:00,5.975,6.015,5.97,5.985,191704.0,5.928022141847274,5.931262475985631,5.964178078281789,5.974437200311837,5.907568690680911,5.908732022599805,5.958844577310152,5.9390064552882,#000000,0.1325614594840461,5.94803805310882,0.2788287563749159,60.696246530089425,10.193432197076206,True,False,True,False,False,2.2866103800657243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-967145.0,-320357.8317706767,False,False,False,False,68467.31592214771,False,False,False,False
2025-05-09 18:00:00+00:00,5.985,6.01,5.975,5.99,267179.0,5.931952964762446,5.934952677561468,5.965476423869181,5.975111989669363,5.916112572532378,5.914426652007588,5.9604950103609555,5.942646898680484,#000000,0.13257810888285748,5.951063195162951,0.29368954773259454,60.43763075686046,10.193432197076206,True,False,True,False,False,2.5019382030478035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-699966.0,-326243.2297277205,False,False,False,False,71548.1172256803,False,False,False,False
2025-05-09 19:00:00+00:00,5.995,6.045,5.985,6.025,405264.0,5.939352116877515,5.942023936601541,5.969010087626472,5.977535628154099,5.929761568225878,5.924227869524523,5.964593849599348,5.949500722372768,"rgba(38, 166, 154, 0.5)",0.1326058305894057,5.957236157655098,0.5110170649639322,62.18668874121282,10.193432197076206,True,False,True,False,False,4.0036742214395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294702.0,-325754.2184141124,False,False,False,False,76722.00688109611,False,False,False,False
