date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_816,aVWAP_peak_798,aVWAP_peak_766,aVWAP_peak_738,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_667,aVWAP_peak_628,aVWAP_peak_566,aVWAP_peak_533,aVWAP_peak_474,aVWAP_peak_438,aVWAP_peak_402,aVWAP_peak_371,aVWAP_peak_336,aVWAP_peak_297,aVWAP_peak_281,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_168,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_91,aVWAP_valley_857,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_762,aVWAP_valley_729,aVWAP_valley_701,aVWAP_valley_678,aVWAP_valley_645,aVWAP_valley_613,aVWAP_valley_550,aVWAP_valley_517,aVWAP_valley_455,aVWAP_valley_413,aVWAP_valley_395,aVWAP_valley_350,aVWAP_valley_306,aVWAP_valley_286,aVWAP_valley_270,aVWAP_valley_250,aVWAP_valley_219,aVWAP_valley_179,aVWAP_valley_161,aVWAP_valley_18,aVWAP_OB_bear_871,aVWAP_OB_bear_816,aVWAP_OB_bear_738,aVWAP_OB_bear_566,aVWAP_OB_bear_438,aVWAP_OB_bear_311,aVWAP_OB_bear_254,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 14:00:00+00:00,55.845,56.025,55.06,55.175,115.0,,,,,,,,,,,,,,,,55.419999999999995,55.61070492050336,56.078778312882086,58.12754028729378,58.31917856730034,57.571245235345266,56.778889368346164,56.778889368346164,55.97403133773307,,,,,,,,,,,,,,,,,54.73606653044797,55.76576903771691,56.67633534333433,57.639327554971416,61.39643939695822,57.99980788386486,57.29424767806394,53.63959860140245,,,,,,54.51602242855931,57.58250908391685,56.81216761320649,"rgba(239, 83, 80, 0.5)",2.6965211271541096,57.15565724851923,-0.7345231708270014,42.20087725340424,-12.801255692604101,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9423864048494898,0.9992487435884153,False,False,False,False,-0.2171036057722959,-0.26520643492863555,False,False,False,False,29599.0,32145.31924895597,False,False,False,False,528.1818520834289,False,False,False,False
2025-04-30 15:00:00+00:00,55.175,55.195,54.275,54.335,0.0,,,,,,,,,,,,,,,,55.419999999999995,55.61070492050336,56.078778312882086,58.12754028729378,58.31917856730034,57.571245235345266,56.778889368346164,56.778889368346164,55.97403133773307,,,,,,,,,,,,,,,,,54.73606653044797,55.76576903771691,56.67633534333433,57.639327554971416,61.39643939695822,57.99980788386486,57.29424767806394,53.63959860140245,,,,,,54.51602242855931,57.58250908391685,56.81216761320649,"rgba(239, 83, 80, 1.0)",2.689409682707474,57.15565724851923,-1.048801626117308,45.39734675040063,-10.234618921294796,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9402649143685001,1.0002845759817873,False,False,False,False,-0.24832502032562642,-0.256765727627131,False,False,False,False,29599.0,32105.8414311427,False,False,False,False,519.9929861596548,False,False,False,False
2025-04-30 16:00:00+00:00,54.345,54.8,54.155,54.435,66.0,,,,,,,,,,,,,,,,55.07116022099447,55.60502699257704,56.07177493869329,58.11981384451546,58.3111725967639,57.56967705888499,56.777882989371655,56.777882989371655,55.973496987203895,,,,,,,,,,,,,,,,,54.73440490476629,55.75963424207822,56.669198022543675,57.631898855300015,61.390366683919254,57.99790320211517,57.29287978622155,53.6398218284144,,,,,,54.51558379582913,57.57434046239719,56.787882126102055,"rgba(239, 83, 80, 1.0)",2.6904796986798245,57.13460922621208,-1.0033932712953495,47.877975291891964,-8.179867551524517,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9363400051988562,1.0098258383155707,False,False,False,False,-0.2583788864799008,-0.2575723070535159,False,False,False,False,29665.0,32067.998928334287,False,False,False,False,512.9543352114431,False,False,False,False
2025-04-30 17:00:00+00:00,54.385,54.735,53.98,54.225,418.0,,,,,,,,,,,,,,,,54.54232609905398,55.5657737792318,56.024784234752595,58.069649620615024,58.259283237592534,57.55930408750633,56.77111776204611,56.77111776204611,55.96978625143264,,,,,,,,,,,,,,,,,54.71876114715729,55.717738623238624,56.622040114293036,57.5834560270066,61.35132433229069,57.98537778609111,57.28378943808635,53.64097579170869,,,,,,54.50545430944964,57.521135896435105,56.73156506436174,"rgba(239, 83, 80, 1.0)",2.7091849577196467,57.08409898140908,-1.055335470272068,48.67062172623973,-7.4967334367763385,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9402608220319129,1.0034880391493348,False,False,False,False,-0.2630815804590428,-0.26032694375627935,False,False,False,False,29247.0,32024.26251084073,False,False,False,False,511.48217497560677,False,False,False,False
2025-04-30 18:00:00+00:00,54.205,54.385,53.745,54.345,267.0,,,,,,,,,,,,,,,,54.42393571978445,55.53897399324871,55.993459676912444,58.0369992704914,58.225563305822476,57.55239806420865,56.766544537168755,56.766544537168755,55.96720368471828,,,,,,,,,,,,,,,,,54.70576980957342,55.68940894967228,56.59093652970197,57.55181434964133,61.326066183562176,57.97708573739408,57.27771042311663,53.64154137647248,,,,,,54.494693680095985,57.48645175828282,56.70776212639166,"rgba(239, 83, 80, 1.0)",2.6985426196874367,57.06213455187284,-1.0068896196227413,49.70431452893706,-6.389803592371834,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9397021620634797,1.0044858253136169,False,False,False,False,-0.27459267439390533,-0.26745980907509237,False,False,False,False,29514.0,31985.343712223043,False,False,False,False,507.6917536581555,False,False,False,False
2025-04-30 19:00:00+00:00,54.255,54.46,53.465,53.74,0.0,,,,,,,,,,,,,,,,54.42393571978445,55.53897399324871,55.993459676912444,58.0369992704914,58.225563305822476,57.55239806420865,56.766544537168755,56.766544537168755,55.96720368471828,,,,,,,,,,,,,,,,,54.70576980957342,55.68940894967228,56.59093652970197,57.55181434964133,61.326066183562176,57.97708573739408,57.27771042311663,53.64154137647248,,,,,,54.494693680095985,57.48645175828282,56.70776212639166,"rgba(239, 83, 80, 1.0)",2.701999396509555,57.06213455187284,-1.2295097312621062,47.85037196785484,-6.389803592371834,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.935064935064935,1.0052312417041878,False,False,False,False,-0.27864318753812245,-0.2730514983066074,False,False,False,False,29514.0,31947.028305831984,False,False,False,False,499.8205636789593,False,False,False,False
2025-05-01 14:00:00+00:00,53.69,53.69,52.325,52.34,25.0,,,,,,,,,,,,,,,,54.377949869060984,55.534072637099264,55.98842569348563,58.03289742788714,58.221377870777836,57.55149180435902,56.76589211586528,56.76589211586528,55.9667789446334,,,,,,,,,,,,,,,,,54.701609777931786,55.68447686002808,56.5864428859293,57.54769465666449,61.323258875551645,57.97603261016547,57.2768923767905,53.641453708783345,,,,,,54.48974550436058,57.48191577904706,56.702508248875205,"rgba(255, 0, 0, 1.0)",2.740332422131125,57.0574603078313,-1.7214919875168213,42.53471148429674,-1.251756551589665,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263870515913158,1.0125541462402405,False,False,False,False,-0.31683379373986553,-0.2949426460232365,False,False,False,False,29489.0,31908.91933985009,False,False,False,False,492.4590045521537,False,False,False,False
2025-05-01 15:00:00+00:00,52.345,53.37,52.265,53.29,201.0,,,,,,,,,,,,,,,,54.11971459096459,55.497971177241254,55.95088627207933,58.00133562033676,58.18912752054155,57.544507923733754,56.76090439377972,56.76090439377972,55.96357182602328,,,,,,,,,,,,,,,,,54.67205863987284,55.647982532556014,56.55248265107215,57.516140426164995,61.30125578051104,57.96789031090952,57.270603838032706,53.64090573470399,,,,,,54.45529999622883,57.44722462630366,56.66813197837078,"rgba(239, 83, 80, 1.0)",2.7650624221159004,57.02662006804502,-1.3513691546918707,42.95612586966333,-1.251756551589665,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9281755076668048,1.0125362619146292,False,False,False,False,-0.3245364818449375,-0.30973956393408697,False,False,False,False,29690.0,31874.51748961986,False,False,False,False,487.9402602955311,False,False,False,False
2025-05-01 16:00:00+00:00,53.285,53.63,53.155,53.345,0.0,,,,,,,,,,,,,,,,54.11971459096459,55.497971177241254,55.95088627207933,58.00133562033676,58.18912752054155,57.544507923733754,56.76090439377972,56.76090439377972,55.96357182602328,,,,,,,,,,,,,,,,,54.67205863987284,55.647982532556014,56.55248265107215,57.516140426164995,61.30125578051104,57.96789031090952,57.270603838032706,53.64090573470399,,,,,,54.45529999622883,57.44722462630366,56.66813197837078,"rgba(239, 83, 80, 1.0)",2.7860186646896765,57.02662006804502,-1.3214628152733865,43.44781558051279,-1.251756551589665,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354696190030667,1.009849784292323,False,False,False,False,-0.3013355541445425,-0.30553755903931473,False,False,False,False,29690.0,31840.6490014087,False,False,False,False,480.3752950196314,False,False,False,False
2025-05-01 17:00:00+00:00,53.355,53.365,52.835,53.3,0.0,,,,,,,,,,,,,,,,54.11971459096459,55.497971177241254,55.95088627207933,58.00133562033676,58.18912752054155,57.544507923733754,56.76090439377972,56.76090439377972,55.96357182602328,,,,,,,,,,,,,,,,,54.67205863987284,55.647982532556014,56.55248265107215,57.516140426164995,61.30125578051104,57.96789031090952,57.270603838032706,53.64090573470399,,,,,,54.45529999622883,57.44722462630366,56.66813197837078,"rgba(239, 83, 80, 1.0)",2.811423955517365,57.02662006804502,-1.3255276070091113,43.62382226660041,-1.251756551589665,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361630146255139,1.0070525165252693,False,False,False,False,-0.31309698047542384,-0.3093172697573693,False,False,False,False,29690.0,31807.305606038022,False,False,False,False,472.92761602707895,False,False,False,False
2025-05-01 18:00:00+00:00,53.3,53.335,52.67,52.72,69.0,,,,,,,,,,,,,,,,54.047720356014935,55.48549055900911,55.93793044927179,57.99044909128462,58.17800734478797,57.542080478260985,56.75916511818615,56.75916511818615,55.96244793582589,,,,,,,,,,,,,,,,,54.66175668049324,55.6353734213803,56.540756932786195,57.50525099610692,61.29366893311149,57.96506406312404,57.268415885246306,53.64069902015312,,,,,,54.443317430025445,57.43526283960994,56.65726131666054,"rgba(255, 0, 0, 1.0)",2.8424913336686233,57.01681893400693,-1.51163835861596,41.84464492559385,-2.892992197194239,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9380876722319171,1.0045841689891388,False,False,False,False,-0.31703602696466404,-0.31317664836101666,False,False,False,False,29621.0,31773.409395091694,False,False,False,False,466.6651723677444,False,False,False,False
2025-05-01 19:00:00+00:00,52.725,53.025,52.395,53.0,401.0,,,,,,,,,,,,,,,,53.72911438326932,55.41250452960095,55.86231245608753,57.92684342584379,58.11306801736617,57.527714889850515,56.74882211229953,56.74882211229953,55.955715790481676,,,,,,,,,,,,,,,,,54.60085189127231,55.561683340912545,56.47221171892884,57.44159357614255,61.24931601765452,57.94837237576492,57.25544822221096,53.63933353475226,,,,,,54.37281609195402,57.36544125945156,56.59963108204341,"rgba(239, 83, 80, 1.0)",2.8648115640119403,56.96453193083456,-1.3838717982841948,42.009089065102955,-3.102439699520332,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9380727358170379,1.0059525363548547,False,False,False,False,-0.3332408014804621,-0.3232087249207394,False,False,False,False,30022.0,31746.255761059263,False,False,False,False,465.64710767987236,False,False,False,False
2025-05-02 14:00:00+00:00,51.905,51.97,51.15,51.245,87.0,,,,,,,,,,,,,,,,53.609133818475854,55.38924867724869,55.83934120137392,57.909660491943384,58.095649526387035,57.52372061903215,56.74581830000566,56.74581830000566,55.9536336880055,,,,,,,,,,,,,,,,,54.578602552637996,55.53860314384152,56.45230941090646,57.42404822862278,61.23822363824922,57.94381698276512,57.251792954169034,53.63855792410837,,,,,,54.345799276287785,57.34616085489317,56.58105761516343,"rgba(255, 0, 0, 1.0)",2.9185390057230975,56.94787257830153,-1.9540162276805295,37.652830462688016,-7.457901941883378,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278778752790903,1.007606833168908,False,False,False,False,-0.34282825441539394,-0.3330184896680667,False,False,False,False,29935.0,31718.174276391677,False,False,False,False,459.7766098863859,False,False,False,False
2025-05-02 15:00:00+00:00,51.24,51.525,51.0,51.085,328.0,,,,,,,,,,,,,,,,53.209992412746594,55.29852111279985,55.74999862906385,57.84319701273067,58.02833333333336,57.50808636063118,56.73398694469393,56.73398694469393,55.94536304313594,,,,,,,,,,,,,,,,,54.49094016417241,55.44865068319839,56.37496600778679,57.35606453869992,61.19555906256886,57.92603607045199,57.23745700432126,53.63530227625974,,,,,,54.23980083641849,57.27153134800112,56.512731858899336,"rgba(255, 0, 0, 1.0)",2.9727039712860974,56.886410054398084,-1.9515599637350325,34.445405272425916,-10.539645646503203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293336803748049,1.0087714731910464,False,False,False,False,-0.34282825441539394,-0.3379233720417303,False,False,False,False,29607.0,31685.442892261573,False,False,False,False,457.73356167109307,False,False,False,False
2025-05-02 16:00:00+00:00,51.085,51.09,50.375,50.61,200.0,,,,,,,,,,,,,,,,52.978634971673564,55.238430400660896,55.69124912891987,57.800239718484725,57.984899258996165,57.49782059101851,56.726132328917906,56.726132328917906,55.93979146008871,,,,,,,,,,,,,,,,50.69166666666666,54.431710707511634,55.3892180992837,56.324357821311985,57.31194844382663,61.16839862351912,57.91441832610675,57.22801046522257,53.6329046321637,,,,,,54.16829470643558,57.22314643233574,56.148664665182835,"rgba(255, 0, 0, 1.0)",3.035028990466517,56.58520471535468,-1.968747163247434,31.419350773605487,-13.383256507873362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229423951354695,1.02580245917077,False,False,False,False,-0.34282825441539394,-0.34037581322856214,False,False,False,False,29407.0,31650.118196257517,False,False,False,False,453.7376924978978,False,False,False,False
2025-05-02 17:00:00+00:00,50.62,50.845,50.47,50.595,106.0,,,,,,,,,,,,,,,,52.86989706526501,55.206835934969895,55.6603253299473,57.77750638684312,57.96191502650813,57.49234839421642,56.72193978955574,56.72193978955574,55.93681241333017,,,,,,,,,,,,,,,,50.67261437908497,54.40061100373664,55.35795519424104,56.29764084611068,57.28861060721002,61.15398519101906,57.908229265279275,57.222972810255825,53.631611730782296,,,,,,54.13097141907611,57.197576301396644,56.1268750643284,"rgba(255, 0, 0, 1.0)",3.0825143182995514,56.56457681023701,-1.93659337599771,29.373534584298444,-15.315622859022376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205700995240155,1.0273150151449588,False,False,False,False,-0.34282825441539394,-0.34160203382197807,False,False,False,False,29301.0,31613.69775910624,False,False,False,False,448.34641044366685,False,False,False,False
2025-05-02 18:00:00+00:00,50.59,50.86,50.43,50.755,121.0,,,,,,,,,,,,,,,,52.759757348863005,55.17164663667525,55.625796889627644,57.751894221877535,57.936013525433715,57.48615342113572,56.71719635559653,56.71719635559653,55.93344472926026,,,,,,,,,,,,,,,,50.67517954722873,54.366144684436286,55.323102658864606,56.26768832370963,57.262347787998266,61.13765045848694,57.901220889070565,57.21727090882459,53.630159389567275,,,,,,54.089855679243435,57.16882789425709,56.10443689623629,"rgba(255, 0, 0, 1.0)",3.1240254696679974,56.543229723309025,-1.8528113101216683,28.976097783997105,-15.813141785139614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9223350941351752,1.0219422998780985,False,False,False,False,-0.34282825441539394,-0.34221514411868603,False,False,False,False,29422.0,31579.717948887537,False,False,False,False,443.2712722972534,False,False,False,False
2025-05-02 19:00:00+00:00,50.755,50.9,50.57,50.805,700.0,,,,,,,,,,,,,,,,52.30840528350516,54.981651599016004,55.43803998824417,57.60884736385863,57.791260539709995,57.45093608074221,56.690247284873486,56.690247284873486,55.91432983670687,,,,,,,,,,,,,,,,50.726827861579416,54.18255440050403,55.13442013581342,56.10278694716439,57.11614322414902,61.04482880650023,57.861369603162586,57.184863489423925,53.62200314303375,,,,,,53.87493856173012,57.00927780740743,55.99165349293671,"rgba(255, 0, 0, 1.0)",3.1566099503070673,56.43516724554581,-1.7836119552870713,29.033324976081268,-16.02267485160374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210476371227937,1.0223951413930539,False,False,False,False,-0.33945471530026405,-0.34083492970947504,False,False,False,False,30122.0,31557.11767061021,False,False,False,False,447.25156264923396,False,False,False,False
2025-05-05 14:00:00+00:00,51.355,51.75,50.96,51.095,36.0,,,,,,,,,,,,,,,,52.296480891719746,54.97344839224351,55.429784505673815,57.60218463274859,57.78450219689558,57.44927212760973,56.68898651310904,56.68898651310904,55.91344746208607,,,,,,,,,,,,,,,,50.743589853826315,54.17494767498068,55.12621913853045,56.0953566295237,57.109390556838605,61.04033444004596,57.85947841884258,57.183337179055385,53.62165941197075,,,,,,53.866319310492656,57.00193879241979,55.98785591882275,"rgba(255, 0, 0, 1.0)",3.1539802366743728,56.43143427519118,-1.6919682035858399,30.978018101116206,-16.02267485160374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206422266746087,1.020441869280338,False,False,False,False,-0.31641128534583274,-0.3286231075276539,False,False,False,False,30158.0,31535.42592377904,False,False,False,False,440.87556942986595,False,False,False,False
2025-05-05 15:00:00+00:00,51.02,51.185,50.895,51.03,0.0,,,,,,,,,,,,,,,,52.296480891719746,54.97344839224351,55.429784505673815,57.60218463274859,57.78450219689558,57.44927212760973,56.68898651310904,56.68898651310904,55.91344746208607,,,,,,,,,,,,,,,,50.743589853826315,54.17494767498068,55.12621913853045,56.0953566295237,57.109390556838605,61.04033444004596,57.85947841884258,57.183337179055385,53.62165941197075,,,,,,53.866319310492656,57.00193879241979,55.98785591882275,"rgba(255, 0, 0, 1.0)",3.1441466823861046,56.43143427519118,-1.7179332966399679,32.042618589162856,-16.02267485160374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199163020734259,1.0251637272751977,False,False,False,False,-0.32807680150663704,-0.32834995451714544,False,False,False,False,30158.0,31514.07048310029,False,False,False,False,434.0402892836665,False,False,False,False
2025-05-05 16:00:00+00:00,51.03,51.095,50.895,51.005,0.0,,,,,,,,,,,,,,,,52.296480891719746,54.97344839224351,55.429784505673815,57.60218463274859,57.78450219689558,57.44927212760973,56.68898651310904,56.68898651310904,55.91344746208607,,,,,,,,,,,,,,,,50.743589853826315,54.17494767498068,55.12621913853045,56.0953566295237,57.109390556838605,61.04033444004596,57.85947841884258,57.183337179055385,53.62165941197075,,,,,,53.866319310492656,57.00193879241979,55.98785591882275,"rgba(255, 0, 0, 1.0)",3.1524138584796124,56.43143427519118,-1.7213584633231847,32.65487039993333,-16.02267485160374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9114941223238116,1.0473053552160825,False,False,False,False,-0.32975029742272965,-0.32905012596993755,False,False,False,False,30158.0,31493.04613452509,False,False,False,False,427.310982473067,False,False,False,False
2025-05-05 17:00:00+00:00,50.92,51.19,50.915,50.95,0.0,,,,,,,,,,,,,,,,52.296480891719746,54.97344839224351,55.429784505673815,57.60218463274859,57.78450219689558,57.44927212760973,56.68898651310904,56.68898651310904,55.91344746208607,,,,,,,,,,,,,,,,50.743589853826315,54.17494767498068,55.12621913853045,56.0953566295237,57.109390556838605,61.04033444004596,57.85947841884258,57.183337179055385,53.62165941197075,,,,,,53.866319310492656,57.00193879241979,55.98785591882275,"rgba(255, 0, 0, 1.0)",3.1523930306703494,56.43143427519118,-1.738816899371701,32.8287970185619,-16.02267485160374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9167339407219466,1.0378272402260407,False,False,False,False,-0.327612256619044,-0.32833119129449073,False,False,False,False,30158.0,31472.34774484253,False,False,False,False,420.6860060006163,False,False,False,False
2025-05-05 18:00:00+00:00,50.995,51.11,50.78,51.0,100.0,,,,,,,,,,,,,,,,52.255334362139926,54.94899050581444,55.405354974566556,57.58286261726672,57.76492701218697,57.44442688490136,56.68529056419462,56.68529056419462,55.910837358249175,,,,,,,,,,,,,,,,50.76098838743732,54.15182923025244,55.10183342120167,56.073539585370355,57.08973952338322,61.027482761552506,57.85398798860961,57.17888315228418,53.62058145145923,,,,,,53.83989730287311,56.98057151787506,55.97456557472583,"rgba(255, 0, 0, 1.0)",3.1575616633182038,56.41856610439131,-1.7160602648998065,33.40744821376937,-16.02267485160374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9057802797283966,1.0394347397133075,False,False,False,False,-0.33161183107270487,-0.3299715111835978,False,False,False,False,30258.0,31453.520648023263,False,False,False,False,415.7141299385912,False,False,False,False
2025-05-05 19:00:00+00:00,51.09,51.67,51.035,51.61,501.0,,,,,,,,,,,,,,,,52.145920431257245,54.844898699966485,55.29954801959116,57.494554838401235,57.67525537292181,57.42203193339436,56.668376657358465,56.668376657358465,55.899053560378604,,,,,,,,,,,,,,,,50.95336356764928,54.05737627087243,54.997382388648624,55.97687631812632,57.0006387743756,60.96660197353135,57.82849916206729,57.15836217148294,53.61615704469303,,,,,,53.73516335886724,56.88403228797257,55.926292991226376,"rgba(255, 0, 0, 1.0)",3.1581660318425064,56.370857186358194,-1.507475268353976,38.63222921234511,-15.257614438982877,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9084783500322259,1.0391105642467922,False,False,False,False,-0.3165035376524658,-0.3232375244180318,False,False,False,False,30759.0,31442.752886038405,False,False,False,False,417.03639148993085,False,False,False,False
2025-05-06 14:00:00+00:00,52.955,52.98,52.095,52.29,65.0,,,,,,,,,,,,,,,,52.151198984060265,54.8357403804583,55.28973871292908,57.485175566690536,57.66567340637827,57.41963022336616,56.66661524625417,56.66661524625417,55.89787668184227,,,,,,,,,,,,,,,,51.00672954255513,54.050172338267174,54.98801260607436,55.967373144035314,56.991359629839,60.959596628511605,57.82573083192649,57.15618181602064,53.615851690920955,,,,,,53.72796084711043,56.8740455707034,55.924404037576885,"rgba(239, 83, 80, 1.0)",3.149876584168759,56.36867726361553,-1.2948689114090735,45.809801083604526,-8.757305302463926,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137991882830421,1.029762955120287,False,False,False,False,-0.273325943415567,-0.29828173391679935,False,False,False,False,30824.0,31433.15981803781,False,False,False,False,411.57846293969936,False,False,False,False
2025-05-06 15:00:00+00:00,52.29,52.335,51.955,52.25,1.0,,,,,,,,,,,,,,,,52.151206549338944,54.835583819686,55.289573740053065,57.48502366909085,57.66551850073891,57.41959124643244,56.666586390453915,56.666586390453915,55.897857136598724,,,,,,,,,,,,,,,,51.007370673952636,54.050042995135684,54.98785340363611,55.96721592638716,56.991208533534326,60.95948546201213,57.825686084911894,57.15614632661988,53.615845881848436,,,,,,53.72782687092495,56.87388274131632,55.924354596160285,"rgba(239, 83, 80, 1.0)",3.144611311004341,56.36862509623929,-1.3097405971372231,50.310071939822734,-4.957825426658694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121401009201542,1.0333630157316709,False,False,False,False,-0.2875102840539124,-0.29289600898535584,False,False,False,False,30823.0,31423.69997589769,False,False,False,False,405.2129053747428,False,False,False,False
2025-05-06 16:00:00+00:00,52.24,52.875,51.815,52.845,162.0,,,,,,,,,,,,,,,,52.16591920718906,54.813599902676415,55.265903376814656,57.4620618635051,57.64204909814946,57.41368383968219,56.66226185275135,56.66226185275135,55.89497574162691,,,,,,,,,,,,,,,,51.12970799866131,54.032997856963746,54.9653173220974,55.944133336082245,56.96853439566735,60.94219251359421,57.818871729516935,57.150786471764334,53.61512266714108,,,,,,53.71101072607263,56.84950609405543,55.91946561259084,"rgba(239, 83, 80, 1.0)",3.122925045183918,56.36304144422297,-1.1265212559771143,55.91438467028504,-0.15173430204767158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9397680742662456,1.046135092051386,False,False,False,False,-0.2802688565344639,-0.28658243275990986,False,False,False,False,30985.0,31416.89842588377,False,False,False,False,401.4421626557545,False,False,False,False
2025-05-06 17:00:00+00:00,52.845,53.075,52.59,53.005,105.0,,,,,,,,,,,,,,,,52.184581083292436,54.80187744244537,55.25285374274207,57.44842089809527,57.628064648729456,57.41015747807408,56.65971877120106,56.65971877120106,55.893319334054326,,,,,,,,,,,,,,,,51.2178485137498,54.024848001267614,54.95314707251235,55.93096734682705,56.955197550088236,60.9315231857722,57.81477853265526,57.14760186879077,53.61481496599191,,,,,,53.70371810055553,56.83521676118463,55.91830217819391,"rgba(239, 83, 80, 1.0)",3.0975909747489223,56.361271328495704,-1.083510171567357,60.252195061566376,3.484077981254025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9113521840998814,1.0465384985717496,False,False,False,False,-0.2627355914345469,-0.27465901209722837,False,False,False,False,31090.0,31411.83023323441,False,False,False,False,396.84616013395987,False,False,False,False
2025-05-06 18:00:00+00:00,53.01,53.01,52.455,52.485,500.0,,,,,,,,,,,,,,,,52.23545765923336,54.7411927993984,55.18651195391753,57.38120294362107,57.55926884098029,57.392552824541156,56.64688775325173,56.64688775325173,55.88482834692947,,,,,,,,,,,,,,,,51.49358041329739,53.97969996497221,54.890578556551674,55.86497049791473,56.88918716140243,60.879597503678426,57.794434667065815,57.13165100283959,53.612869311650776,,,,,,53.660957038119214,56.76450858816242,55.900631108583205,"rgba(239, 83, 80, 1.0)",3.0747854609110137,56.34181787963506,-1.254337230569687,59.303384937220805,3.484077981254025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.893608046722907,1.0476314081765086,False,False,False,False,-0.266318979475927,-0.2704889957865777,False,False,False,False,30590.0,31399.088679230776,False,False,False,False,398.44544447296823,False,False,False,False
2025-05-06 19:00:00+00:00,52.485,52.76,52.335,52.745,1300.0,,,,,,,,,,,,,,,,52.31908693678357,54.59583193203715,55.02658786314163,57.213651501635454,57.3877182497332,57.347035114582106,56.61360570016484,56.61360570016484,55.86271054574959,,,,,,,,,,,,,,,,51.86711872380462,53.87221620476826,54.7403416222617,55.70336449134074,56.725264720338146,60.74700109405588,57.74191135683669,57.09036839725523,53.60765589663554,,,,,,53.56097092724471,56.58983541026056,55.83750422507162,"rgba(239, 83, 80, 1.0)",3.046949733040372,56.275883503893375,-1.158825649667058,59.891123159753626,3.484077981254025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9027118531549773,1.0489925980017927,False,False,False,False,-0.2729659795782198,-0.27172748768239874,False,False,False,False,31890.0,31406.699707459757,False,False,False,False,412.42303448113927,False,False,False,False
