date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_845,aVWAP_peak_822,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_672,aVWAP_peak_647,aVWAP_peak_624,aVWAP_peak_605,aVWAP_peak_564,aVWAP_peak_515,aVWAP_peak_458,aVWAP_peak_428,aVWAP_peak_364,aVWAP_peak_327,aVWAP_peak_299,aVWAP_peak_283,aVWAP_peak_251,aVWAP_peak_222,aVWAP_peak_198,aVWAP_peak_171,aVWAP_peak_120,aVWAP_peak_33,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_810,aVWAP_valley_766,aVWAP_valley_747,aVWAP_valley_745,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_669,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_620,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_492,aVWAP_valley_444,aVWAP_valley_380,aVWAP_valley_358,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_211,aVWAP_valley_197,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_158,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_72,aVWAP_valley_18,aVWAP_OB_bull_380,aVWAP_OB_bull_294,aVWAP_OB_bull_181,aVWAP_OB_bull_125,aVWAP_OB_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 14:00:00+00:00,8.2,8.22,8.13,8.155,9647.0,,,,,,,,,,,,,,,,8.288129011678306,7.921632951054322,7.878495488025174,7.686389404082548,7.511804094337906,7.36181670390395,7.246123621627807,7.1244957549997086,7.094234716475825,,,,,,,,,,,,,,,,,,,,8.037587325566758,7.901404120520385,7.746348227224932,7.434394949427212,7.349833123061001,7.287410936468231,7.264474748706436,7.20786675847744,7.09488066417994,7.072493219976515,7.03913244933018,7.145189835706636,,7.901404120520385,7.287410936468231,7.1350687565262865,,7.4616256240395815,"rgba(0, 255, 255, 0.75)",0.40192803353852213,7.514326596356075,1.594000294041495,69.10765637567818,24.538145287721292,True,False,True,False,False,13.668680217103862,0.0,0.0,0.0,0.0,0,0.9917087238644556,0.9253785147801008,False,False,False,False,0.27889337089148686,0.3074068434156345,False,False,False,False,378729.0,316445.72429628,False,False,False,False,11733.302883783117,False,False,False,False
2025-06-11 15:00:00+00:00,8.155,8.195,8.13,8.18,6915.0,,,,,,,,,,,,,,,,8.277136759508677,7.926020244233843,7.882502679153389,7.690314310861329,7.51590438171448,7.3656035654630205,7.249303276161434,7.126819092138947,7.0960831913307425,,,,,,,,,,,,,,,,,,,,8.041234954665635,7.905794163465769,7.750020040853476,7.438424475393259,7.353597908145636,7.290920233623685,7.267941444499541,7.210777347431624,7.097121394384368,7.074714756497522,7.041265155007895,7.14689232028295,,7.905794163465769,7.290920233623685,7.137452000344673,,7.464209128324629,"rgba(0, 255, 255, 0.75)",0.393273143967097,7.517124264892573,1.6855352196713596,66.12134749499737,21.725499436560952,True,False,True,False,False,14.15086658605961,0.0,0.0,0.0,0.0,0,0.992080633549316,0.9229661627069833,False,False,False,False,0.27358248827454706,0.29049466584509076,False,False,False,False,385644.0,317518.5657800586,False,False,False,False,11658.600513491907,False,False,False,False
2025-06-11 16:00:00+00:00,8.17,8.19,8.1,8.11,6130.0,,,,,,,,,,,,,,,,8.266319429957502,7.929237818540884,7.885539669779521,7.693489717982625,7.519303902504014,7.36878584888012,7.25199704415312,7.128801127791733,7.097663198773243,,,,,,,,,,,,,,,,,,,,8.04345771389125,7.909063887228415,7.752954098196891,7.441790225782333,7.356764336981085,7.2938846889824,7.270873837973333,7.213249040434192,7.099035300617647,7.076613797273745,7.043090526382958,7.148345254334042,,7.909063887228415,7.2938846889824,7.139484103405674,,7.466202879354336,"rgba(0, 255, 255, 0.75)",0.37791983992032574,7.519283106547074,1.5630745757551714,61.90511417618079,17.81786771085659,True,False,True,False,False,12.192280737514068,0.0,0.0,0.0,0.0,0,0.9978347167087693,0.9231324431613137,False,False,False,False,0.26617240007176335,0.27833353295842705,False,False,False,False,379514.0,318479.7353028484,False,False,False,False,11572.885776848621,False,False,False,False
2025-06-11 17:00:00+00:00,8.115,8.145,8.09,8.1,3960.0,,,,,,,,,,,,,,,,8.259152457743815,7.931048730964467,7.887294626011928,7.6954170900300385,7.521403379858975,7.370769763447827,7.253685949829644,7.130049856903165,7.098660032287308,,,,,,,,,,,,,,,,,,,,8.044504836817186,7.910927355638397,7.754719135188866,7.443879650553579,7.358739532656707,7.295739526594233,7.2727103065690315,7.214801297920481,7.10024211441942,7.077811886136026,7.0442431114195685,7.149260984816936,,7.910927355638397,7.295739526594233,7.140763922478586,,7.46738388694322,"rgba(0, 255, 255, 0.75)",0.36072187384502963,7.520561309263092,1.6063308957688578,58.781913267857924,14.967981771570791,True,False,True,False,False,11.913936427660555,0.0,0.0,0.0,0.0,0,1.003258508327299,0.9225199131064445,False,False,False,False,0.2545850854296908,0.2664593091940589,False,False,False,False,375554.0,319364.60762373445,False,False,False,False,11454.856539998256,False,False,False,False
2025-06-11 18:00:00+00:00,8.095,8.11,7.89,7.9,8980.0,,,,,,,,,,,,,,,,8.231338261093638,7.931832857323805,7.888667358077764,7.6982227829156535,7.524953515318057,7.374356784711195,7.2568482437454085,7.132453292158624,7.100590756753447,,,,,,,,,,,,,,,,,,,,8.04188624193927,7.912066173710256,7.757057959972801,7.447551433151698,7.362325305958291,7.299172708761895,7.276130589486671,7.217735624730726,7.102577339168829,7.080138905449781,7.046493813806279,7.151019232616406,,7.912066173710256,7.299172708761895,7.143222117080615,,7.468258056230977,"rgba(38, 166, 154, 1.0)",0.33945741019063425,7.521517452678365,1.1149632795144608,51.74731427093482,8.564321514375216,False,False,False,False,False,6.597908466478444,0.0,0.0,0.0,0.0,0,0.9917680744452396,0.9201861130994989,False,False,False,False,0.20578165229797019,0.23612048074601455,False,False,False,False,366574.0,320096.53618770756,False,False,False,False,11416.486671161072,False,False,False,False
2025-06-11 19:00:00+00:00,7.9,8.06,7.855,8.03,33509.0,,,,,,,,,,,,,,,,8.165946315981449,7.935615884407835,7.894305326644199,7.708756365894772,7.538148962948015,7.387698483617749,7.268649000794234,7.141460226112161,7.107843560244465,,,,,,,,,,,,,,,,,,,,8.035169789298621,7.916996565433634,7.765940895019289,7.461192136951207,7.375663328547458,7.311960366483844,7.288872058453934,7.228701129553133,7.111330603516377,7.088860810140785,7.054931598029546,7.157633356557328,,7.916996565433634,7.311960366483844,7.152431912390684,,7.473603655458573,"rgba(0, 255, 255, 0.75)",0.317086653686252,7.527264238381361,1.5854838283924784,50.61748931170277,7.678599554754371,False,True,False,False,False,9.264668718982229,0.0,0.0,0.0,0.0,0,0.9900814736096349,0.9238398866454127,False,False,False,False,0.18837610408386782,0.2122482924149412,False,False,False,False,400083.0,321336.63640185166,False,False,False,False,11759.006257654699,False,False,False,False
2025-06-12 14:00:00+00:00,7.94,8.04,7.885,8.04,3937.0,,,,,,,,,,,,,,,,8.160643933362149,7.936081918157439,7.894970326738212,7.709971774307828,7.539671974594356,7.3892447907130485,7.270023032289821,7.142514228489772,7.108694308406362,,,,,,,,,,,,,,,,,,,,8.034563979656875,7.9175853912851455,7.766969480882083,7.462769136370026,7.3772096309834705,7.313446053685765,7.290353032296138,7.229980068993041,7.112355391806233,7.089882056941856,7.055920034884509,7.1584097782116505,,7.9175853912851455,7.313446053685765,7.153509306308216,,7.474345729669324,"rgba(0, 255, 255, 0.75)",0.29197954389657704,7.528057393783944,1.753350934740114,50.11581937398704,7.100878120839312,False,True,False,False,False,9.465216118843145,0.0,0.0,0.0,0.0,0,0.9943681802182329,0.9239704329461458,False,False,False,False,0.19041777454678072,0.20133303348086096,False,False,False,False,404020.0,322618.5490157764,False,False,False,False,11637.734842807338,False,False,False,False
2025-06-12 15:00:00+00:00,8.04,8.08,8.0,8.08,3440.0,,,,,,,,,,,,,,,,8.157915906106894,7.936980654692274,7.89594293007019,7.7112711029121375,7.541185887357834,7.390735278446177,7.271327572948867,7.143503638690271,7.109491144719021,,,,,,,,,,,,,,,,,,,,8.034773735345778,7.9185574192375565,7.76812208511863,7.464308818161034,7.378697382254997,7.314863370709518,7.291761955604893,7.231189517644242,7.113315151463043,7.0908369065224175,7.0568420687019815,7.159140038824999,,7.9185574192375565,7.314863370709518,7.154521541064731,,7.475274407882511,"rgba(0, 255, 0, 1.0)",0.26375763513136286,7.529051638772176,2.08884327065424,50.82796969551407,7.100878120839312,False,True,False,False,False,10.271242700674488,0.0,0.0,0.0,0.0,0,1.0021074815595363,0.9206181945907975,False,False,False,False,0.2222762564563797,0.21180464496862034,False,False,False,False,407460.0,323933.92034886515,False,False,False,False,11510.638178577767,False,False,False,False
2025-06-12 16:00:00+00:00,8.075,8.195,8.05,8.175,3519.0,,,,,,,,,,,,,,,,8.157461801453993,7.9385601578563385,7.897466681924825,7.7129243317816805,7.54298587442733,7.392451615388042,7.272804984121645,7.144609749047821,7.110379611494926,,,,,,,,,,,,,,,,,,,,8.035963093582412,7.920167686097853,7.769646975885152,7.466106100094686,7.380407184338298,7.316477126943681,7.293361266833012,7.232553105942413,7.114385260731419,7.091899504428638,7.057865394223671,7.159958121878747,,7.920167686097853,7.316477126943681,7.155654286025369,,7.476592172784599,"rgba(0, 255, 0, 1.0)",0.23233295849621205,7.530464368277239,2.7741894042694333,53.555235959432856,7.100878120839312,False,False,True,False,True,12.14475502641168,0.0,0.0,0.0,0.0,0,1.0155093408530136,0.9125837151921043,False,False,False,False,0.25668681304180324,0.2342457290052118,False,False,False,False,410979.0,325283.4564674874,False,False,False,False,11386.736811468034,False,False,False,False
2025-06-12 17:00:00+00:00,8.175,8.205,8.13,8.175,11680.0,,,,,,,,,,,,,,,,8.158434762195823,7.944386182891874,7.902999651204361,7.7187004844978,7.549179811170218,7.398318786696346,7.277841277767312,7.148373651875747,7.113403197538211,,,,,,,,,,,,,,,,,,,,8.040809745823493,7.926055463637405,7.775022664436435,7.472266109168868,7.386249565527351,7.3219819169388485,7.298813194737667,7.237198502018844,7.118024579867676,7.095511533897008,7.061341902205611,7.162746506942157,,7.926055463637405,7.3219819169388485,7.159509432140867,,7.481317118620907,"rgba(0, 255, 0, 1.0)",0.22760850298402643,7.5355292453345655,2.80952049805588,55.37341346871206,7.100878120839312,False,False,True,False,True,12.14475502641169,0.0,0.0,0.0,0.0,0,1.023583245336149,0.8996832101372757,False,False,False,False,0.2752100775441332,0.2547279032746725,False,False,False,False,410979.0,326612.0695455108,False,False,False,False,11391.283527569305,False,False,False,False
2025-06-12 18:00:00+00:00,8.175,8.2,8.135,8.195,6441.0,,,,,,,,,,,,,,,,8.159182939701106,7.947566497530989,7.906029607589006,7.72186989428353,7.5525795465665535,7.401544175991125,7.280615030132291,7.1504509476508495,7.115073674633486,,,,,,,,,,,,,,,,,,,,8.043465788254245,7.929270648466658,7.777974817015973,7.475649198354081,7.389461635655824,7.325010922897241,7.301813566298296,7.239758758271698,7.120033438685747,7.097505367255824,7.063261232283662,7.164287735053863,,7.929270648466658,7.325010922897241,7.161636807472955,,7.483924067741526,"rgba(0, 255, 0, 1.0)",0.22574926296608064,7.538322287303525,2.9088808710535754,57.08204202672077,7.100878120839312,False,False,True,False,True,12.541040605635068,0.0,0.0,0.0,0.0,0,1.0214411247803161,0.901933216168717,False,False,False,False,0.2752100775441332,0.2649689904094028,False,False,False,False,417420.0,328019.9444362781,False,False,False,False,11314.534945746524,False,False,False,False
2025-06-12 19:00:00+00:00,8.195,8.26,8.165,8.255,37868.0,,,,,,,,,,,,,,,,8.172299704863338,7.96835930885824,7.925625238720813,7.741605941091544,7.573388846362141,7.4211683814804354,7.2974734724263355,7.163082950098169,7.1252471994720965,,,,,,,,,,,,,,,,,,,,8.06235214768353,7.950128948354601,7.796561063138234,7.496273050836027,7.4089971815034215,7.343414321857767,7.320031727065567,7.255321778989687,7.132243131936173,7.109616715909028,7.074913934397327,7.173697910441295,,7.950128948354601,7.343414321857767,7.174573677725888,,7.500562045499322,"rgba(0, 255, 0, 1.0)",0.22513409417580277,7.609318130645358,2.867987950552007,59.659544430447326,3.5968851390736276,True,False,True,False,True,13.723686033420883,0.0,0.0,0.0,0.0,0,1.0249210249210248,0.8985608985608986,False,False,False,False,0.29456476599516196,0.2797668782022824,False,False,False,False,455288.0,329993.0925845528,False,False,False,False,11726.216574494638,False,False,False,False
2025-06-13 14:00:00+00:00,7.975,7.99,7.825,7.895,11097.0,,,,,,,,,,,,,,,,8.15780528549645,7.966970015813241,7.925233030345792,7.743437888101541,7.576346888828564,7.424505611651632,7.300620829529762,7.165620376759898,7.127328445031517,,,,,,,,,,,,,,,,,,,,8.057689027886784,7.9491865239242925,7.7978416089268245,7.499522657295368,7.412354478233095,7.346743414196629,7.3233795185510635,7.258302565792516,7.134728195761786,7.112103695868774,7.077338345064239,7.1755869087386115,,7.9491865239242925,7.346743414196629,7.177158566202112,,7.501554538657065,"rgba(38, 166, 154, 1.0)",0.21982993016920388,7.606550354116567,1.3121491039068802,52.208169225593544,8.6973909488608,False,True,False,False,False,4.506704068065094,0.0,0.0,0.0,0.0,0,1.0051334702258723,0.902464065708419,False,False,False,False,0.1667773651192074,0.2232721216607449,False,False,False,False,444191.0,331763.6027770404,False,False,False,False,11716.461278766037,False,False,False,False
2025-06-13 15:00:00+00:00,7.895,7.955,7.865,7.95,5254.0,,,,,,,,,,,,,,,,8.151971688701998,7.966533025191399,7.925217336270567,7.744397534070586,7.5778135201885695,7.426134925445513,7.302148673642775,7.166848098076489,7.128335251996465,,,,,,,,,,,,,,,,,,,,8.055849186511919,7.948942339151853,7.798550169707064,7.501118499730765,7.41399227693313,7.348361983556444,7.325005400423058,7.25974777119346,7.1359296694843835,7.113305382694721,7.078508940572317,7.176502354173155,,7.948942339151853,7.348361983556444,7.178409556114331,,7.5021530489388875,"rgba(0, 255, 255, 0.75)",0.21559523720691312,7.605995925371514,1.5956014570875496,48.661431381479844,5.518757976639655,False,True,False,True,False,5.6301547192396555,0.0,0.0,0.0,0.0,0,1.0075575403641357,0.9103400893163861,False,False,False,False,0.16779788113835922,0.19553500139955204,False,False,False,False,449445.0,333588.1205634429,False,False,False,False,11616.268080645634,False,False,False,False
2025-06-13 16:00:00+00:00,7.95,7.995,7.93,7.96,7631.0,,,,,,,,,,,,,,,,8.145334708974879,7.966463259068051,7.925649503939277,7.746067964539713,7.580155628370382,7.428663497476986,7.304490553512003,7.16871419254909,7.1298633194483365,,,,,,,,,,,,,,,,,,,,8.054012508475848,7.949114531333221,7.799876966090927,7.503623546658399,7.416530059008214,7.350852359176129,7.327501517356088,7.261956271930002,7.137752842354685,7.11512670305081,7.080280259635267,7.177896019508315,,7.949114531333221,7.350852359176129,7.180312179124577,,7.503329819640791,"rgba(0, 255, 255, 0.75)",0.21443949565622494,7.606090705111032,1.6503923113880656,46.56409230153463,3.5924468588938083,False,True,False,True,False,5.834660660966264,0.0,0.0,0.0,0.0,0,1.0079447322970636,0.9143350604490502,False,False,False,False,0.189312315414945,0.1924236584072485,False,False,False,False,457076.0,335502.66132990114,False,False,False,False,11554.48097862012,False,False,False,False
2025-06-13 17:00:00+00:00,7.955,8.05,7.91,8.035,4466.0,,,,,,,,,,,,,,,,8.142394325929839,7.966728433818294,7.926150384989278,7.747197956964117,7.581643590648594,7.430233325846639,7.3059294671018655,7.169852567464557,7.130794322381828,,,,,,,,,,,,,,,,,,,,8.053384212538807,7.949501272945124,7.800817222244618,7.505193360953789,7.418103567756864,7.352387407330337,7.329037237407181,7.263309743561459,7.138863433081803,7.116235009251339,7.081356611085271,7.17874741177496,,7.949501272945124,7.352387407330337,7.1814734491928265,,7.504183850717932,"rgba(0, 255, 255, 0.75)",0.21509526487808087,7.606556670445331,1.9918770866365534,47.158450150832294,3.5924468588938083,False,True,False,True,False,7.360712946577156,0.0,0.0,0.0,0.0,0,1.0020804438280164,0.9212898751733705,False,False,False,False,0.19652149452305367,0.1944725764651511,False,False,False,False,461542.0,337456.75960385613,False,False,False,False,11444.582048719032,False,False,False,False
2025-06-13 18:00:00+00:00,8.035,8.07,7.975,8.005,7615.0,,,,,,,,,,,,,,,,8.138247656872595,7.9674270124169855,7.927201623747178,7.7492405082611,7.584267009148871,7.432975928804473,7.3084338508437305,7.171829222562403,7.13241063528947,,,,,,,,,,,,,,,,,,,,8.05269107486818,7.950389259849558,7.80254699441648,7.507945868132458,7.420851183364543,7.355061920822348,7.331710933839311,7.265663393795025,7.1407907641109265,7.118157530412127,7.083222671784042,7.180227439592016,,7.950389259849558,7.355061920822348,7.183490221502611,,7.505775832520657,"rgba(0, 255, 255, 0.75)",0.21529702926610386,7.607694183391264,1.845384573874786,46.83601016313859,3.435889734481563,False,True,False,True,False,6.625621585667094,0.0,0.0,0.0,0.0,0,0.9993086761147594,0.917386795713792,False,False,False,False,0.21411538070527528,0.2042939785852132,False,False,False,False,453927.0,339262.4997650366,False,False,False,False,11385.208683622614,False,False,False,False
2025-06-13 19:00:00+00:00,8.005,8.02,7.795,7.865,20869.0,,,,,,,,,,,,,,,,8.117945869760655,7.9646913857638175,7.9261569216943535,7.752172816367738,7.589291822055121,7.438801523949515,7.3140279623064925,7.17641532800539,7.1361964593443314,,,,,,,,,,,,,,,,,,,7.893333333333333,8.044852361849001,7.948394289362005,7.804497986488258,7.5135470095886765,7.426721126081964,7.360936293079586,7.337632416822359,7.270991852704598,7.145291842283918,7.1226669280423405,7.087627998606103,7.183662673307623,,7.948394289362005,7.360936293079586,7.188156809803531,,7.525266190945326,"rgba(38, 166, 154, 1.0)",0.21482651706069994,7.642518555816966,1.0356330644236607,43.70010716218174,0.14719178071278805,False,True,False,True,False,3.297862831022961,0.0,0.0,0.0,0.0,0,0.9869505494505493,0.9268543956043958,False,False,False,False,0.16677736511920707,0.18553567185221015,False,False,False,False,433058.0,340716.6935671291,False,False,False,False,11532.244207907534,False,False,False,False
2025-06-16 14:00:00+00:00,7.995,8.145,7.995,8.12,7278.0,,,,,,,,,,,,,,,,8.117067030838816,7.966241992120068,7.927865221282422,7.754530005728901,7.592096009029433,7.441648132652831,7.3165965273853955,7.178428659605267,7.137842785607641,,,,,,,,,,,,,,,,,,,7.943323740836798,8.045557574184619,7.950060069951951,7.806596982030231,7.516437283217835,7.429568138516236,7.363687961292981,7.340376543595173,7.2733996165033075,7.147251379514171,7.1246186838037175,7.089519051396424,7.185177187469109,,7.950060069951951,7.363687961292981,7.190212112564179,,7.52944957166197,"rgba(0, 255, 0, 1.0)",0.21615209860125917,7.6470655538142704,2.187970643107944,47.447835052658476,0.14719178071278805,False,True,False,True,True,8.348231471493314,0.0,0.0,0.0,0.0,0,0.9905020352781545,0.9097693351424696,False,False,False,False,0.2339354058181852,0.2097355388351977,False,False,False,False,440336.0,342261.1789381814,False,False,False,False,11466.286933366331,False,False,False,False
2025-06-16 15:00:00+00:00,8.12,8.145,8.06,8.065,5140.0,,,,,,,,,,,,,,,,8.116540393047536,7.967343207841903,7.929074810006794,7.756191332302419,7.594070676659238,7.443653802404259,7.31840808790971,7.179850391930359,7.139006124334923,,,,,,,,,,,,,,,,,,,7.965972702055857,8.046080694458439,7.951240650681393,7.808078076047626,7.518472832414907,7.43157417666893,7.36562765740405,7.342311069338505,7.2750984586811756,7.148635264293239,7.125997092376429,7.090854727205516,7.186247681278081,,7.951240650681393,7.36562765740405,7.1916633655899584,,7.53183317769733,"rgba(0, 255, 255, 0.75)",0.21618960647067345,7.649645614142851,1.92125048302677,48.78149426754525,0.14719178071278805,False,True,False,False,True,7.075891932482893,0.0,0.0,0.0,0.0,0,0.9942333785617364,0.9094301221166895,False,False,False,False,0.24760033521370198,0.22866793702444982,False,False,False,False,435196.0,343702.02887712425,False,False,False,False,11368.204965407163,False,False,False,False
2025-06-16 16:00:00+00:00,8.065,8.13,8.02,8.075,8034.0,,,,,,,,,,,,,,,,8.115314366289626,7.96881997030248,7.930756808406242,7.758640121714027,7.597033559728323,7.446691818580396,7.321167966817363,7.18202726987918,7.140790189262856,,,,,,,,,,,,,,,,,,,7.98717076869711,8.046603142122581,7.952851338807687,7.810240784368303,7.521542938141344,7.434614511131309,7.368576450691128,7.345254619281216,7.277691078207189,7.150755867616226,7.128110324315023,7.092904071166889,7.187888149069024,,7.952851338807687,7.368576450691128,7.193884651544314,,7.534793005208886,"rgba(0, 255, 255, 0.75)",0.2161652270958585,7.652767206324249,1.9532873041070151,49.87843729094047,0.14719178071278805,False,True,False,False,True,7.267720622110254,0.0,0.0,0.0,0.0,0,0.9860733695652171,0.9161005434782609,False,False,False,False,0.2360320053559211,0.23234997119018547,False,False,False,False,443230.0,345245.0981968587,False,False,False,False,11316.511865168291,False,False,False,False
2025-06-16 17:00:00+00:00,8.075,8.195,8.07,8.17,12527.0,,,,,,,,,,,,,,,,8.11662038988162,7.972509322255843,7.934539330799273,7.763212667709674,7.6022473131346855,7.451892239829028,7.325827249713012,7.1856649459075115,7.143765885100414,,,,,,,,,,,,,,,,,,,8.023887578616351,8.049298937604204,7.956673078449742,7.814417252191463,7.526859967793923,7.439810212004551,7.3735765446664425,7.350233213586264,7.282052238112,7.154292079736881,7.131628871663086,7.096309081254467,7.190634884107724,,7.956673078449742,7.3735765446664425,7.197599380599033,,7.5402706038235525,"rgba(0, 255, 0, 1.0)",0.2184682136155258,7.6589036993947825,2.3394538369992675,52.537827418437836,-3.480254866283964,False,True,True,False,True,9.072619867152,0.0,0.0,0.0,0.0,0,0.9918699186991867,0.9098915989159893,False,False,False,False,0.26029495511365247,0.24632246315191897,False,False,False,False,455757.0,346958.46101551206,False,False,False,False,11335.27912307266,False,False,False,False
2025-06-16 18:00:00+00:00,8.175,8.195,8.165,8.18,5545.0,,,,,,,,,,,,,,,,8.117831078621519,7.974414955845777,7.9364427307230825,7.765384697921061,7.604670392962893,7.454284521171329,7.327960268719169,7.187324806718936,7.14512328298102,,,,,,,,,,,,,,,,,,,8.038462417007615,8.050864982504361,7.958622081447965,7.816425073211637,7.529316299052936,7.44219881449202,7.375868788745583,7.352513400454543,7.284046435629975,7.15590435897858,7.133232096499875,7.097859329524793,7.191890086630476,,7.958622081447965,7.375868788745583,7.199294838017252,,7.542756404538417,"rgba(0, 255, 0, 1.0)",0.22088503389364528,7.7091965388649495,2.1314411974228142,54.50869592751886,-1.3900644585100181,False,False,True,False,True,9.260781955783163,0.0,0.0,0.0,0.0,0,1.0020394289598908,0.9055064581917063,False,False,False,False,0.28056566453285303,0.263444063842386,False,False,False,False,461302.0,348731.2290617832,False,False,False,False,11245.507353722694,False,False,False,False
2025-06-16 19:00:00+00:00,8.175,8.185,8.09,8.095,16141.0,,,,,,,,,,,,,,,,8.118120913859535,7.978292528101489,7.940568172234768,7.770733570519976,7.610926007290968,7.460622771282173,7.333700154993703,7.191851096821176,7.148839126607963,,,,,,,,,,,,,,,,,,,8.05659863990609,8.053307361865407,7.962702724619709,7.821254422283335,7.535748800227205,7.448537541434895,7.382002714761275,7.358630366297717,7.289437293693255,7.160310738672128,7.137620018410657,7.10211183281407,7.19531730340641,,7.962702724619709,7.382002714761275,7.203913762800579,,7.548056095459268,"rgba(0, 255, 255, 0.75)",0.22211010985747476,7.7125461588836135,1.7219109988365813,53.5091042319527,-1.3900644585100181,False,True,True,False,True,7.225312041039402,0.0,0.0,0.0,0.0,0,0.9928885878767353,0.9078902810700983,False,False,False,False,0.26241862106133246,0.26293134245185923,False,False,False,False,445161.0,350226.2642701276,False,False,False,False,11321.406464517691,False,False,False,False
2025-06-17 14:00:00+00:00,8.005,8.09,7.88,7.925,7694.0,,,,,,,,,,,,,,,,8.114370349382604,7.978129567074046,7.940822570902575,7.772107544564721,7.612950008791674,7.462890191518724,7.335864360216912,7.193629161445806,7.150314279915268,,,,,,,,,,,,,,,,,,,8.048130817353133,8.051911116271455,7.962729537375547,7.822324587673505,7.537953138564399,7.450818447443821,7.3842743609027,7.360915452509545,7.2914993817044,7.162054033702189,7.139364191381348,7.103814142759383,7.196664892845585,,7.962729537375547,7.3842743609027,7.205722905686105,,7.548796915195425,"rgba(38, 166, 154, 0.5)",0.22212146664819352,7.710537437553034,0.9655192975411132,49.22260333050592,-1.3900644585100181,False,True,False,False,False,3.3620945534780873,0.0,0.0,0.0,0.0,0,0.9798927613941016,0.9148793565683646,False,False,False,False,0.19858493816660824,0.23075814030923375,False,False,False,False,437467.0,351578.83381632715,False,False,False,False,11265.167604602688,False,False,False,False
2025-06-17 15:00:00+00:00,7.925,7.98,7.9,7.915,6313.0,,,,,,,,,,,,,,,,8.110770773972808,7.977666845979065,7.940745008896631,7.773028148911791,7.61443790611876,7.464612960237702,7.33753556109764,7.195019202742356,7.151471319852189,,,,,,,,,,,,,,,,,,,8.039919627135427,8.050371134508618,7.962434882040141,7.822988456830847,7.539605117840104,7.452554605828197,7.3860188576821,7.362674812865295,7.293098690306213,7.163419645244596,7.14073226231989,7.105152026208313,7.197719266193891,,7.962434882040141,7.3860188576821,7.207136026729218,,7.549180777855117,"rgba(38, 166, 154, 0.5)",0.22212730705732497,7.7090358468771925,0.9272347279195794,46.178481637468906,2.0462973156737903,False,True,False,True,False,3.1417249830786282,0.0,0.0,0.0,0.0,0,0.9838980207983895,0.9218383092921838,False,False,False,False,0.18007175365394193,0.20541494698158785,False,False,False,False,431154.0,352812.55732305074,False,False,False,False,11188.389812283265,False,False,False,False
2025-06-17 16:00:00+00:00,7.915,7.96,7.885,7.885,6188.0,,,,,,,,,,,,,,,,8.106967023557663,7.977012685175494,7.940491819423115,7.773798427843569,7.61578422726727,7.4662116037392225,7.339105190357925,7.196336722499616,7.15257072561363,,,,,,,,,,,,,,,,,,,8.031521517338875,8.04863083145335,7.961951836429656,7.8235032225394185,7.541122242410802,7.454167852567924,7.387650583229664,7.364323573711721,7.294605667932552,7.164715902979687,7.142032058365687,7.106424961295316,7.198719407828832,,7.961951836429656,7.387650583229664,7.20847457586258,,7.5494385492527725,"rgba(38, 166, 154, 0.5)",0.2220867454904077,7.707672614631582,0.798460011545701,43.5559866932762,-0.47433933073229184,False,True,False,True,False,2.4747630839782744,0.0,0.0,0.0,0.0,0,0.9983045100033906,0.9192946761614107,False,False,False,False,0.17290570312377693,0.18916032505268238,False,False,False,False,424966.0,353931.21534904995,False,False,False,False,11110.864388837013,False,False,False,False
