date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_407,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_363,aVWAP_peak_350,aVWAP_peak_282,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_224,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_101,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_38,aVWAP_peak_37,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_351,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_278,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_191,aVWAP_valley_141,aVWAP_valley_124,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_56,aVWAP_OB_bull_307,aVWAP_OB_bull_205,aVWAP_OB_bull_141,aVWAP_OB_bear_407,aVWAP_OB_bear_83,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,21.945,21.99,21.945,21.98,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.94862933889366,,67.03087082035972,23.706755878110442,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7005.0,349.2930852911252,False,False,False,False,240.2764775138401,False,False,False,False
2023-12-20 17:00:00+00:00,21.98,21.98,21.89,21.895,1707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.94396146044625,,64.55499276319381,20.884178113658464,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5298.0,426.01722350366583,False,False,False,False,263.0163770872689,False,False,False,False
2023-12-21 17:00:00+00:00,21.95,21.95,21.88,21.9,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.938182124221512,,63.006823436345776,19.01577049281356,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7320.0,532.9006774028338,False,False,False,False,290.28744100839646,False,False,False,False
2023-12-22 17:00:00+00:00,22.12,22.12,21.87,21.95,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.939655732380643,,63.028003066623114,18.593757695701925,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7754.0,644.8557056601542,False,False,False,False,292.51554269818877,False,False,False,False
2023-12-25 17:00:00+00:00,21.95,21.95,21.95,21.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.939655732380643,,63.04212282014133,18.103016085879872,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7754.0,755.074997045268,False,False,False,False,287.9804180051936,False,False,False,False
2023-12-26 17:00:00+00:00,21.95,21.95,21.95,21.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.939655732380643,,63.05153598915348,17.58782356862592,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7754.0,863.5854622073568,False,False,False,False,283.5156053229425,False,False,False,False
2023-12-27 17:00:00+00:00,21.95,22.14,21.95,22.08,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.94136890951276,,65.83837127742888,17.58782356862592,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7937.0,973.2508038785605,False,False,False,False,281.9572238450674,False,False,False,False
2023-12-28 17:00:00+00:00,22.08,22.26,22.07,22.25,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.950125106185805,,70.07307358896111,15.676392263213003,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8387.0,1088.1926518804432,False,False,False,False,284.5625382040586,False,False,False,False
2023-12-29 17:00:00+00:00,22.22,22.83,22.22,22.83,1485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.626666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.626666666666665,22.626666666666665,,#000000,,22.32319788924299,,76.39451130854357,21.478251473571248,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9872.0,1224.3757115412116,False,False,False,False,303.1739717202748,False,False,False,False
2024-01-01 17:00:00+00:00,22.83,22.83,22.83,22.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.626666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.626666666666665,22.626666666666665,,#000000,,22.32319788924299,,80.60880312159854,25.13523425281612,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9872.0,1358.4474059359213,False,False,False,False,298.47360006569687,False,False,False,False
2024-01-02 17:00:00+00:00,22.63,22.63,22.505,22.505,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.546666666666667,22.5957778696431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.571222268154884,22.571222268154884,,#000000,,22.39806620468235,,75.77492653879065,25.13523425281612,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8938.0,1475.9598492547443,False,False,False,False,308.3267225452985,False,False,False,False
2024-01-03 17:00:00+00:00,22.33,22.505,22.33,22.46,795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.49378928089454,22.555184090437667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.524486685666105,22.524486685666105,,#000000,,22.373137995576503,,71.70245173346095,28.358121624293773,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8143.0,1579.32481283219,False,False,False,False,315.8720446763791,False,False,False,False
2024-01-04 17:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.49378928089454,22.555184090437667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.524486685666105,22.524486685666105,,#000000,,22.373137995576503,,68.20070193343037,25.299346144237703,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8143.0,1681.0872188347917,False,False,False,False,310.97480367364454,False,False,False,False
2024-01-05 17:00:00+00:00,22.42,22.42,22.31,22.31,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.49119791666666,22.55319209039548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.52219500353107,22.52219500353107,,#000000,,22.371786466339334,,63.76405297966038,21.305919882196108,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8112.0,1780.791292961384,False,False,False,False,306.6341090430454,False,False,False,False
2024-01-08 17:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.49119791666666,22.55319209039548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.52219500353107,22.52219500353107,,#000000,,22.371786466339334,,60.80628701048039,18.62591835653886,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8112.0,1878.9495674891145,False,False,False,False,301.8800918485796,False,False,False,False
2024-01-09 17:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.49119791666666,22.55319209039548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.52219500353107,22.52219500353107,,#000000,,22.371786466339334,,58.834443031027064,16.716242765043077,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8112.0,1975.586008303237,False,False,False,False,297.1997803470512,False,False,False,False
2024-01-10 17:00:00+00:00,22.31,22.51,22.31,22.34,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.475974919093847,22.53909967089798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.507537294995913,22.507537294995913,,#000000,,22.363928673470323,,58.098433712421865,15.77835015723059,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8412.0,2075.37537251559,False,False,False,False,297.2431946052365,False,False,False,False
2024-01-11 17:00:00+00:00,22.34,22.34,22.34,22.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.475974919093847,22.53909967089798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.507537294995913,22.507537294995913,,#000000,,22.363928673470323,,57.60776083335173,14.900342603182466,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8412.0,2173.6176148021696,False,False,False,False,292.63477298344986,False,False,False,False
2024-01-12 17:00:00+00:00,22.21,22.28,22.21,22.28,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.471286619160725,22.535559424326834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.503423021743778,22.503423021743778,,#000000,,22.361349034536023,,55.605435804815485,12.558652614720685,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8367.0,2269.639047130818,False,False,False,False,288.7954741775049,False,False,False,False
2024-01-15 17:00:00+00:00,22.28,22.28,22.28,22.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.471286619160725,22.535559424326834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.503423021743778,22.503423021743778,,#000000,,22.361349034536023,,54.27055245245799,10.861935350850402,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8367.0,2364.1717750822786,False,False,False,False,284.31802496545055,False,False,False,False
2024-01-16 17:00:00+00:00,22.28,22.28,22.2,22.2,923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.39672115808014,22.472384592658248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.434552875369192,22.434552875369192,,#000000,,22.31806906971443,,51.140153098837445,7.549346913288026,False,True,False,False,False,16.057820183572378,21.8281,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7444.0,2442.928801825189,False,False,False,False,294.2200710900172,False,False,False,False
