date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_796,aVWAP_peak_763,aVWAP_peak_702,aVWAP_peak_677,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_594,aVWAP_peak_581,aVWAP_peak_567,aVWAP_peak_522,aVWAP_peak_439,aVWAP_peak_414,aVWAP_peak_383,aVWAP_peak_306,aVWAP_peak_275,aVWAP_peak_218,aVWAP_peak_191,aVWAP_peak_137,aVWAP_peak_120,aVWAP_peak_71,aVWAP_peak_43,aVWAP_peak_20,aVWAP_valley_852,aVWAP_valley_803,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_740,aVWAP_valley_707,aVWAP_valley_692,aVWAP_valley_671,aVWAP_valley_638,aVWAP_valley_610,aVWAP_valley_551,aVWAP_valley_534,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_403,aVWAP_valley_365,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_268,aVWAP_valley_228,aVWAP_valley_210,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_145,aVWAP_valley_103,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_35,aVWAP_OB_bull_783,aVWAP_OB_bull_474,aVWAP_OB_bull_2,aVWAP_OB_bear_840,aVWAP_OB_bear_653,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 15:00:00+00:00,41.69,41.69,41.69,41.69,0.0,,,,,,,,,,,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,,,,,,,,,,,,,,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,,,40.14138621752094,,,41.22388661718759,#000000,0.5706237064950962,41.55333550805375,0.239500200203167,35.26205369596697,-7.349021118144307,False,True,False,True,False,1.647098131105448,0.0,0.0,0.0,0.0,0,0.9798254122211449,0.963724539282251,False,False,False,False,0.09440313942801584,0.11934601576331988,False,False,False,False,7933.0,3553.2582242327126,False,False,False,False,434.80392245696913,False,False,False,False
2025-06-19 16:00:00+00:00,41.69,41.69,41.69,41.69,0.0,,,,,,,,,,,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,,,,,,,,,,,,,,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,,,40.14138621752094,,,41.22388661718759,#000000,0.5694341430253639,41.55333550805375,0.24000052265949462,33.23915366374405,-9.18558649558291,False,True,False,True,False,1.647098131105448,0.0,0.0,0.0,0.0,0,0.9931183641368466,0.9614628391663397,False,False,False,False,0.09440313942801584,0.10687457759566786,False,False,False,False,7933.0,3621.1611975004225,False,False,False,False,428.06277637236497,False,False,False,False
2025-06-19 17:00:00+00:00,41.69,41.69,41.69,41.69,0.0,,,,,,,,,,,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,,,,,,,,,,,,,,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,,,40.14138621752094,,,41.22388661718759,#000000,0.5692604021053921,41.55333550805375,0.24007377193424895,31.890553642262105,-10.583082729481625,False,True,False,True,False,1.647098131105448,0.0,0.0,0.0,0.0,0,0.9934885556432521,0.9571823204419898,False,False,False,False,0.09440313942801584,0.10063885851184184,False,False,False,False,7933.0,3688.0114114926637,False,False,False,False,421.42614418054535,False,False,False,False
2025-06-19 18:00:00+00:00,41.69,41.69,41.69,41.69,0.0,,,,,,,,,,,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,,,,,,,,,,,,,,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,,,40.14138621752094,,,41.22388661718759,#000000,0.569226818738329,41.55333550805375,0.24008793585861032,30.99148696127414,-11.724590863447773,False,True,False,True,False,1.647098131105448,0.0,0.0,0.0,0.0,0,0.9934315286624207,0.9619824840764337,False,False,False,False,0.09440313942801584,0.09752099896992884,False,False,False,False,7933.0,3753.8251880586686,False,False,False,False,414.8924055110795,False,False,False,False
2025-06-19 19:00:00+00:00,41.69,41.69,41.69,41.69,0.0,,,,,,,,,,,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,,,,,,,,,,,,,,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,,,40.14138621752094,,,41.22388661718759,#000000,0.5690820568135799,41.55333550805375,0.24014900893460667,30.392109173948832,-12.710550288957712,False,True,False,True,False,1.647098131105448,0.0,0.0,0.0,0.0,0,0.9991919191919196,0.9616161616161624,False,False,False,False,0.09440313942801584,0.09596206919897235,False,False,False,False,7933.0,3818.618595995744,False,False,False,False,408.4599651155589,False,False,False,False
2025-06-20 14:00:00+00:00,41.65,41.65,41.09,41.37,308.0,,,,,,,,,,,,,,,,42.33769537745261,41.63989884316167,41.566048205752814,41.16303583198072,41.1218955046738,40.76377393530586,40.50910604497748,40.3513535268592,,,,,,,,,,,,,,,,,,,,,,,,42.31158621282448,41.68623345618501,41.63003667897638,41.404297521949516,41.402943932512166,41.20266801767027,40.99031156573799,40.78928110675021,40.654304948093404,40.428945758974756,,,40.14426539400901,,,41.219634248324354,#000000,0.5698583117716919,41.54634975324627,-0.3094624569009069,26.905618724341643,-16.371697563526084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9810832337714063,0.9528076463560342,False,False,False,False,0.021549714877961503,0.05875589203846693,False,False,False,False,7625.0,3877.6322611741043,False,False,False,False,406.90244627655795,False,False,False,False
2025-06-20 15:00:00+00:00,41.37,41.37,41.29,41.35,70.0,,,,,,,,,,,,,,,,42.32617795310103,41.63922265405158,41.56567271565095,41.16321499115566,41.12209069034761,40.764172631830114,40.509612118670724,40.3519218377924,,,,,,,,,,,,,,,,,,,,,,,,42.3045975422427,41.68530618818447,41.62942140795557,41.40420907596309,41.402857329525304,41.20281870856495,40.990586600417465,40.78966743292702,40.654754893649084,40.42948566961516,,,40.14490012750218,,,41.21865502453582,#000000,0.5706820086131524,41.54473994312643,-0.34124072633668195,24.436329033522462,-18.974746001723794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9890043982407041,0.9614154338264701,False,False,False,False,0.012474862116735432,0.03561537707760118,False,False,False,False,7555.0,3934.6457144892347,False,False,False,False,401.67915253583607,False,False,False,False
2025-06-20 16:00:00+00:00,41.35,41.4,41.275,41.4,236.0,,,,,,,,,,,,,,,,42.29003691983122,41.63712666392639,41.564534707040615,41.16389141058034,41.12281232202953,40.76556344640614,40.51135833682057,40.35387508669204,,,,,,,,,,,,,,,,,,,,,,,,42.28226793987268,41.682407949921746,41.62751807336446,41.40400769440622,41.40266204521098,41.20340610095709,40.99156850100316,40.79101732733851,40.656315550375645,40.43134457795906,,,40.14707393012845,,,41.21565081409647,#000000,0.5707334857107116,41.5396902354536,-0.24475563279706453,24.34155183503502,-19.409208077274904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885931558935366,0.9587752651590963,False,False,False,False,0.012813459009720073,0.024214418043660625,False,False,False,False,7791.0,3994.434153024285,False,False,False,False,399.11048350427274,False,False,False,False
2025-06-20 17:00:00+00:00,41.42,41.42,41.215,41.215,110.0,,,,,,,,,,,,,,,,42.27281493001556,41.63590042116982,41.56381715690821,41.164084098397524,41.12304054112276,40.76612774530203,40.51209794392089,40.35471512651762,,,,,,,,,,,,,,,,,,,,,,,,42.27140029011308,41.680765974689855,41.62639538791526,41.4037612921988,41.40241859401179,41.20354656612135,40.99193115475303,40.79156143770493,40.65696315005383,40.432138582712746,,,40.14802191176135,,,41.2140822440905,"rgba(239, 83, 80, 0.5)",0.5710562601460906,41.53711066395938,-0.5640611730216817,22.71674354521116,-21.338903462944728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9862082750349797,0.9590245852488513,False,False,False,False,0.004891047374861507,0.014552732709261065,False,False,False,False,7681.0,4051.5902126673195,False,False,False,False,394.6281504266871,False,False,False,False
2025-06-20 18:00:00+00:00,41.215,41.3,41.09,41.09,428.0,,,,,,,,,,,,,,,,42.20336541265675,41.6295679050728,41.55984725284819,41.1640586226329,41.1232438708793,40.76779093247039,40.51450420275016,40.35753705538316,,,,,,,,,,,,,,,,,,,,,,,,42.226265142170355,41.67256040692609,41.62055025231081,41.40183993247392,41.40050939982213,41.20325081984556,40.9927400685214,40.793139033117576,40.65897657701468,40.43476834851414,,,40.15129635229634,,,41.20691751307836,"rgba(239, 83, 80, 0.5)",0.5734809389920248,41.52565743063715,-0.7596720326971642,20.799696741445082,-23.497147447349377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9742103158736509,0.9724110355857664,False,False,False,False,-0.023308502855898198,-0.004377885073318566,False,False,False,False,7253.0,4101.224472936044,False,False,False,False,395.14554344332765,False,False,False,False
2025-06-20 19:00:00+00:00,41.1,41.2,41.055,41.13,631.0,,,,,,,,,,,,,,,,42.1127865313571,41.619924076106834,41.553682349567154,41.16373307338677,41.12328481811576,40.77002158729537,40.51784688121191,40.36149877546809,,,,,,,,,,,,,,,,,,,,,,,,42.164242315726646,41.66020496030318,41.61162066586164,41.39869812431354,41.39738543485643,41.2025081302729,40.99369543047073,40.79524174520487,40.66172997840026,40.43844315039354,,,40.155935046825064,,,41.19703044601738,"rgba(239, 83, 80, 0.5)",0.5731247761254055,41.50962280145973,-0.6623737400189788,20.745443021929447,-23.928468222970356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9783913565426173,0.9687875150060029,False,False,False,False,-0.04408690661156348,-0.024232395842441024,False,False,False,False,7884.0,4159.872155526183,False,False,False,False,398.8022016845164,False,False,False,False
2025-06-23 14:00:00+00:00,41.13,41.13,41.01,41.01,200.0,,,,,,,,,,,,,,,,42.08514219447696,41.616469572069335,41.55141182260086,41.16340552475581,41.12309841152757,40.77056954923394,40.51876380955664,40.36261858098584,,,,,,,,,,,,,,,,,,,,,,,41.05,42.14464262679566,41.6558454192565,41.60840975358755,41.397433144087124,41.39612624450245,41.20203043022037,40.993820890478375,40.79574727811512,40.66245057827517,40.43946846114297,,,40.15727843473121,,,41.18618180482464,"rgba(239, 83, 80, 0.5)",0.5743188288023511,41.509770007528644,-0.8701961044370344,19.816053502078258,-25.219285256947853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9743743743743747,0.972572572572573,False,False,False,False,-0.10689937680085512,-0.06556588632164807,False,False,False,False,7684.0,4214.509796525776,False,False,False,False,395.719997007237,False,False,False,False
2025-06-23 15:00:00+00:00,41.01,41.08,41.01,41.07,85.0,,,,,,,,,,,,,,,,42.07386051796587,41.61502262124281,41.55045940940038,41.16327096217461,41.1230230750989,40.77080455443222,40.51915498717265,40.36309569860141,,,,,,,,,,,,,,,,,,,,,,41.053333333333335,41.05099415204678,42.13654474028808,41.654021510737564,41.607064286461146,41.396903433787315,41.39559897576954,41.20183274420254,40.99387719552103,40.795964331387,40.662758651064465,40.43990555132061,,,40.157850280174074,,,41.178374536600415,"rgba(239, 83, 80, 0.5)",0.5716926030938477,41.51139229185105,-0.7720797671027314,21.057948955234735,-25.219285256947853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701492537313436,0.9963197710079745,False,False,False,False,-0.13515945262539467,-0.10036266947352138,False,False,False,False,7769.0,4269.618171773439,False,False,False,False,390.9026327125511,False,False,False,False
2025-06-23 16:00:00+00:00,41.07,41.28,41.07,41.265,406.0,,,,,,,,,,,,,,,,42.03073614506927,41.61005146275669,41.54733273143399,41.16351321207962,41.12344373525448,40.77252137709389,40.52154382999898,40.36586433552839,,,,,,,,,,,,,,,,,,,,,,41.17874405974202,41.141480945489626,42.1046581232611,41.647621555204495,41.602462530187275,41.39550267879617,41.39420886701278,41.20185272968409,40.994826976775116,40.79760404427375,40.664792294049185,40.442498810348724,,,40.16103255811632,,,41.18506302220199,#000000,0.5680072404688276,41.51412979658757,-0.4386032058005777,26.964693897765322,-27.902918566440036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9650754288076052,0.9902872494317013,False,False,False,False,-0.1612642399690881,-0.13081345472130473,False,False,False,False,8175.0,4330.16672724982,False,False,False,False,391.13670042243405,False,False,False,False
2025-06-23 17:00:00+00:00,41.265,41.54,41.265,41.54,8.0,,,,,,,,,,,,,,,,42.03016711447646,41.610012837736974,41.54731507897589,41.16354578901216,41.1234765822465,40.772574026825595,40.521607432888416,40.36593447371903,,,,,,,,,,,,,,,,,,,,,,41.18306613226453,41.144992846924175,42.104215744095264,41.647565600907825,41.6024277782475,41.39551027622986,41.394216644214936,41.201883372183374,40.99486717411216,40.797655441139206,40.66485019366599,40.442565982975914,,,40.16110963911031,,,41.18542252614209,#000000,0.5544360985606679,41.514431806217786,0.04611567293072902,35.804660181687176,-19.88578792376335,False,True,False,True,True,0.5090955961827817,0.0,0.0,0.0,0.0,0,0.9540300968872403,0.9882498453927032,False,False,False,False,-0.08843989723281366,-0.10962667597705919,False,False,False,False,8183.0,4389.900576439744,False,False,False,False,385.1965965399157,False,False,False,False
2025-06-23 18:00:00+00:00,41.54,41.54,41.38,41.39,292.0,,,,,,,,,,,,,,,,42.00973054245282,41.608514714732486,41.546599605828405,41.16468126506825,41.12462807437255,40.77445706286011,40.52389382815354,40.368460785343565,,,,,,,,,,,,,,,,,,,,,,41.27668352296671,41.230935082408344,42.08818710084149,41.64542620577847,41.601074739794434,41.39572517673427,41.39443812127385,41.20294393222158,40.99629189306593,40.79949234914041,40.666926307029996,40.444983289336,,,40.16389134932074,,,41.19320367997016,#000000,0.5474420451450365,41.520112721309815,-0.23767396469400284,39.40761864684205,-16.942122191302843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9517698199130621,0.9968950527841034,False,False,False,False,-0.07021061924371173,-0.08991864761038545,False,False,False,False,7891.0,4444.181187657732,False,False,False,False,383.7516880664286,False,False,False,False
2025-06-23 19:00:00+00:00,41.39,41.45,41.365,41.39,594.0,,,,,,,,,,,,,,,,41.96992561163764,41.604941004236835,41.544717935827926,41.16666869029131,41.126684726006296,40.77805412877106,40.52833283670193,40.37339612500972,,,,,,,,,,,,,,,,,,,,,,41.33028640192539,41.29491903259727,42.05621586306024,41.64049774782441,41.59781771019514,41.395787623563834,41.394514034994664,41.2047533825904,40.99893384316049,40.802993191286674,40.670924875703946,40.44969230535508,,,40.169358172665824,,,41.196502853537005,#000000,0.5386716394380927,41.51912723130278,-0.23971418179260182,41.80959095694531,-14.948304827608517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9520933138929393,0.9983336804832332,False,False,False,False,-0.08685258665886296,-0.0883856171346242,False,False,False,False,7891.0,4497.620239011876,False,False,False,False,387.0113518173367,False,False,False,False
2025-06-24 14:00:00+00:00,41.88,41.91,41.835,41.835,213.0,,,,,,,,,,,,,,,41.86,41.96740443630882,41.60651143743616,41.54617894049819,41.16874742526827,41.12863165351649,40.780274584806705,40.53074332956578,40.37593812383261,,,,,,,,,,,,,,,,,,,,,,41.40089278264498,41.361861327400824,42.05299300843101,41.6420777011805,41.59934435939493,41.39753059869438,41.39626040675897,41.206885844958165,41.00094147373799,40.805192148666166,40.673240811014296,40.452177172084824,,,40.17203149126974,,,41.23589655077143,#000000,0.5314995953146223,41.56965945077194,0.49923001177638743,49.20153477081735,-8.286458729443247,False,False,False,False,True,3.859578543921266,0.0,0.0,0.0,0.0,0,0.9565395653956544,0.9860598605986067,False,False,False,False,0.059928423017080734,-0.014228597058771733,False,False,False,False,8104.0,4553.533103523319,False,False,False,False,384.313501401564,False,False,False,False
2025-06-24 15:00:00+00:00,41.835,41.89,41.79,41.805,21.0,,,,,,,,,,,,,,,41.85715811965812,41.96709067468844,41.6066460108816,41.546307789327166,41.16894233836167,41.128814757584834,40.78048660347307,40.53097486093646,40.37618293508418,,,,,,,,,,,,,,,,,,,,,,41.40643710109122,41.36724665567162,42.05262978930891,41.64220978399126,41.599475742921406,41.397690014684294,41.39642016609444,41.20708517896238,41.00113162464251,40.805401958199475,40.673462574585706,40.45241618490736,,,40.17228966413062,,,41.236390993574105,#000000,0.5238090567446456,41.5701034166613,0.44843933168802314,53.61580685501755,-4.481356651704964,True,False,True,False,True,3.4980610100780893,0.0,0.0,0.0,0.0,0,0.9584362139917699,0.9851851851851855,False,False,False,False,0.047632125928156195,0.01670176443469223,False,False,False,False,8083.0,4608.253520522958,False,False,False,False,378.68073393797386,False,False,False,False
2025-06-24 16:00:00+00:00,41.805,41.805,41.64,41.64,265.0,,,,,,,,,,,,,,,41.771042084168336,41.95955865454925,41.60731727828746,41.547159737086744,41.17089673671765,41.13067829625859,40.78281521944532,40.533589938141304,40.37898214152222,,,,,,,,,,,,,,,,,,,,,,41.447025831564055,41.40892354446578,42.04547935214527,41.64267800165116,41.600162389916626,41.39907188166857,41.39780684075242,41.209052128495735,41.003138096848936,40.807698041660174,40.67593147403334,40.45513359356088,,,40.175278909548844,,,41.23686386966379,#000000,0.5145876333844606,41.56936692227954,0.13726151414852758,53.8590535767593,-4.328416866004126,True,False,True,False,True,1.5290955023739485,0.0,0.0,0.0,0.0,0,0.9480891068873906,0.9854894747598615,False,False,False,False,0.01031284923047788,0.013507306832585057,False,False,False,False,7818.0,4658.017031832679,False,False,False,False,376.91824193893547,False,False,False,False
2025-06-24 17:00:00+00:00,41.64,41.72,41.59,41.72,718.0,,,,,,,,,,,,,,,41.71536291427006,41.93982136494672,41.60871603273592,41.54913946787595,41.17593709661749,41.135504282026986,40.788939651305924,40.540505708868764,40.386402205940904,,,,,,,,,,,,,,,,,,,,,,41.51039328721497,41.47753152510112,42.026526624677935,41.64347561772781,41.601623917979275,41.402524206259855,41.40127219703001,41.214104530018716,41.0083741162204,40.813732662733344,40.682441942644864,40.46232886770473,,,40.18322240889752,,,41.24212658190009,#000000,0.5087075391225768,41.571550465552,0.29181705210039777,55.026673330797266,-3.0078567087255976,True,False,True,False,True,2.42966713140299,0.0,0.0,0.0,0.0,0,0.9463305549908523,0.9890221589754019,False,False,False,False,-0.011106241186101385,0.0012005328232418356,False,False,False,False,8536.0,4718.14079878101,False,False,False,False,382.20633121120005,False,False,False,False
2025-06-24 18:00:00+00:00,41.72,41.72,41.72,41.72,0.0,,,,,,,,,,,,,,,41.71536291427006,41.93982136494672,41.60871603273592,41.54913946787595,41.17593709661749,41.135504282026986,40.788939651305924,40.540505708868764,40.386402205940904,,,,,,,,,,,,,,,,,,,,,,41.51039328721497,41.47753152510112,42.026526624677935,41.64347561772781,41.601623917979275,41.402524206259855,41.40127219703001,41.214104530018716,41.0083741162204,40.813732662733344,40.682441942644864,40.46232886770473,,,40.18322240889752,,,41.24212658190009,#000000,0.5015350580111047,41.571550465552,0.2959903441978552,55.80508650015591,-1.8880217966479478,True,False,True,False,True,2.42966713140299,0.0,0.0,0.0,0.0,0,0.951616182150844,0.9890221589754019,False,False,False,False,0.009519501991104755,0.005360017407173295,False,False,False,False,8536.0,4777.332414303784,False,False,False,False,376.28065165753804,False,False,False,False
2025-06-24 19:00:00+00:00,41.72,41.72,41.45,41.45,1203.0,,,,,,,,,,,,,,,41.628188705234166,41.89797474044429,41.606469751727765,41.54891122782251,41.181916177474406,41.141407287446135,40.79746396022416,40.55053583643372,40.39734915952135,,,,,,,,,,,,,,,,,,,,,,41.51975383267631,41.49629546400334,41.9879571663921,41.63956099248404,41.59971261848901,41.40533035835483,41.40410174462963,41.2198993191045,41.01520964707895,40.822085990458255,40.69168870106124,40.47286071147144,,,40.19514404734949,,,41.23927016154915,#000000,0.4926104851603118,41.56206766909174,-0.22749753094529818,52.1155871039959,-1.8880217966479478,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9412829278101754,0.9891413633621561,False,False,False,False,-0.03332965807025538,-0.013984820331541043,False,False,False,False,7333.0,4816.955167570392,False,False,False,False,389.09800589540566,False,False,False,False
2025-06-25 14:00:00+00:00,41.11,41.31,41.065,41.3,83.0,,,,,,,,,,,,,,,41.614818884005864,41.89314992369928,41.60561133101977,41.54835409111317,41.18196494074973,41.141491369455196,40.79779848600544,40.55100249247673,40.39789067919531,,,,,,,,,,,,,,,,,,,,,,41.51346150548697,41.49078726353555,41.98380685542012,41.63848174518537,41.598912486064656,41.40507675494332,41.40385006095083,41.21990556892386,41.01539558972716,40.82240547021285,40.69208515821623,40.47336751095957,,,40.19576800200494,,,41.237600865111766,"rgba(239, 83, 80, 0.5)",0.4863434536978396,41.55969715393394,-0.5339789236585251,47.852631494334304,5.412656128078055,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324752475247527,1.0000000000000002,False,False,False,False,-0.16081934567268097,-0.08740208300211101,False,False,False,False,7250.0,4854.676792879378,False,False,False,False,384.3523003776474,False,False,False,False
2025-06-25 15:00:00+00:00,41.3,41.3,41.11,41.16,304.0,,,,,,,,,,,,,,,41.56881071131695,41.87515837611873,41.60221384138253,41.54611064203682,41.18199811236199,41.1416694236164,40.79891926189826,40.552617719203425,40.39978436615287,,,,,,,,,,,,,,,,,,,,,,41.490004373409676,41.46996774438373,41.96830002570365,41.63424579009508,41.59573922329436,41.40397459669942,41.40275501953914,41.219771957928565,41.01596057435417,40.82346994665651,40.69343718458309,40.47513175796055,,,40.19796939261071,,,41.23143050708076,"rgba(239, 83, 80, 0.5)",0.4834835398781649,41.550914948858555,-0.8085382781739927,43.53371079994639,1.238714930282363,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347484276729563,1.0003930817610067,False,False,False,False,-0.15994228489656223,-0.12367218394933663,False,False,False,False,6946.0,4887.100408493651,False,False,False,False,383.10652827876913,False,False,False,False
2025-06-25 16:00:00+00:00,41.16,41.24,41.12,41.13,342.0,,,,,,,,,,,,,,,41.524773473060236,41.85524148463279,41.5982144506617,41.5434336039481,41.18191182632909,41.14175851440345,40.800087047777886,40.554349498785314,40.40183244184404,,,,,,,,,,,,,,,,,,,,,,41.46536354947803,41.44781544852838,41.9509900025151,41.629294607722585,41.59199687046597,41.4025952400905,41.40138368782448,41.21948970290756,41.01649510557741,40.82457354588785,40.69486825115542,40.47703252951723,,,40.20036807371887,,,41.22492861348157,"rgba(239, 83, 80, 0.5)",0.48388850997918703,41.54149973197664,-0.8504019489827102,40.34684940547953,-1.8448736121322256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9330628803245439,1.0194726166328605,False,False,False,False,-0.1681695530050818,-0.1459208684772092,False,False,False,False,6604.0,4913.71900681158,False,False,False,False,382.4692177628192,False,False,False,False
2025-06-25 17:00:00+00:00,41.13,41.18,40.98,41.04,614.0,,,,,,,,,,,,,,,41.45002524581451,41.8175235646958,41.58965818127797,41.53752155912348,41.180963204768986,41.14120816771509,40.80161196356646,40.55694445131895,40.40501868098702,,,,,,,,,,,,,,,,,,,,,,41.41781112406113,41.40405603340813,41.918118315373135,41.61887117051879,41.58395917435003,41.399173482196666,41.39797681409278,41.21812977965864,41.01681969688987,40.825976706061525,40.69689005795125,40.479941846137365,,,40.20421539340633,,,41.212295200950834,"rgba(239, 83, 80, 0.5)",0.4848924093532878,41.52335974787553,-0.9968391720550963,37.294443051059375,-4.838275785092449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184914841849151,1.0218978102189786,False,False,False,False,-0.20131710295926655,-0.17361898571823786,False,False,False,False,5990.0,4930.405533837757,False,False,False,False,386.0588422936282,False,False,False,False
2025-06-25 18:00:00+00:00,41.04,41.36,41.04,41.2,1781.0,,,,,,,,,,,,,,,41.36970508658009,41.74228690655356,41.57227605927782,41.525802791640665,41.18140713244472,41.142431995449485,40.80811436548812,40.56625553514036,40.41591856111637,,,,,,,,,,,,,,,,,,,,,,41.36182590080339,41.353077804273624,41.84822549501795,41.59750961639417,41.56764290202254,41.39345759480073,41.39229938544937,41.21767358952623,41.02019396120776,40.832160831933066,40.70470262383893,40.49010199042421,,,40.216880029992495,,,41.19538429187539,"rgba(239, 83, 80, 0.5)",0.4860843548189838,41.49416928929566,-0.6051815623755412,38.488856861281135,-4.838275785092449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196933010492336,1.0165456012913645,False,False,False,False,-0.16158598717697123,-0.16760248644760456,False,False,False,False,7771.0,4974.445758119342,False,False,False,False,407.6858369867502,False,False,False,False
2025-06-25 19:00:00+00:00,41.2,41.26,40.79,41.005,2241.0,,,,,,,,,,,,,,,41.26855876685935,41.6460546295747,41.54283561795444,41.50456067766217,41.17675854904704,41.13926447529775,40.812344833676065,40.574344660646375,40.426135239925934,,,,,,,,,,,,,,,,,,,,,,41.27788186114141,41.27301778726432,41.75768078545927,41.56258511821476,41.539761883191396,41.3803838716868,41.37927514271801,41.21155587661997,41.02015181227909,40.83595512225881,40.71071330020896,40.49931690564785,,,40.229503781382654,,,41.16853032939688,"rgba(239, 83, 80, 0.5)",0.49243366956241597,41.445108192745764,-0.893741065952797,37.08038228909333,-5.478159839429466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062748212867356,1.0198570293884042,False,False,False,False,-0.21973150789287615,-0.19366699717024036,False,False,False,False,5530.0,4983.059002179507,False,False,False,False,436.10931238230444,False,False,False,False
2025-06-26 14:00:00+00:00,41.005,41.54,41.005,41.54,265.0,,,,,,,,,,,,,,,41.27162380952382,41.64165362454254,41.54170413926924,41.503856857861535,41.177379754056794,41.13993372244429,40.813648946463125,40.57600702744049,40.42800767354214,,,,,,,,,,,,,,,,,,,,,,41.28023511747042,41.27545597647466,41.75263662581111,41.56116260119159,41.53869933433895,41.38030705015023,41.37920292210304,41.2120986727797,41.0210641987257,40.83721904684141,40.71218519087357,40.5010921562687,,,40.23160860150178,,,41.168817830865386,#000000,0.4919280142164694,41.44607647939121,0.1909294000228653,43.43981346295823,-5.478159839429466,False,False,False,True,True,0.7323879529739692,0.0,0.0,0.0,0.0,0,0.9150888151473748,1.0109310950614878,False,False,False,False,-0.1378322804839999,-0.16574963882712013,False,False,False,False,5795.0,4995.647234703855,False,False,False,False,433.4564548259896,False,False,False,False
