date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_406,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_276,aVWAP_peak_238,aVWAP_peak_188,aVWAP_peak_130,aVWAP_peak_103,aVWAP_peak_53,aVWAP_peak_31,aVWAP_valley_416,aVWAP_valley_363,aVWAP_valley_345,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_252,aVWAP_valley_211,aVWAP_valley_151,aVWAP_valley_124,aVWAP_valley_109,aVWAP_valley_63,aVWAP_OB_bull_433,aVWAP_OB_bull_211,aVWAP_OB_bull_124,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 17:00:00+00:00,195.62,195.73,194.08,194.08,2793.0,,,,,,,,,198.01981543716693,200.6382822819954,201.1853925063281,,,,,,,,,,194.51428969495504,200.1199285949712,,,,198.33041129392777,198.89554170308332,"rgba(239, 83, 80, 1.0)",4.077370019912334,199.68805127179402,-1.3754089632303195,38.20741925070202,-9.857432850945607,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90608.0,86513.42245101955,False,False,False,False,10085.079185897725,False,False,False,False
2024-04-29 17:00:00+00:00,195.875,196.33,195.05,196.235,5792.0,,,,,,,,,197.89842694491597,200.59471706310765,201.14869705355522,,,,,,,,,,194.68262490007993,200.0639621369786,,,,198.31978730840552,198.87768561972746,"rgba(239, 83, 80, 0.5)",4.110340675475585,199.63743861115648,-0.8277753305114526,41.257482135370736,-14.484628856637428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96400.0,86666.70272309677,False,False,False,False,10018.519818674504,False,False,False,False
2024-04-30 17:00:00+00:00,194.73,194.73,193.37,193.37,5584.0,,,,,,,,,197.6878893648649,200.53557260529394,201.10024889227896,,,,,,,,,,194.5908584506324,199.98569479912285,,,,198.30113400904074,198.78005282243862,"rgba(239, 83, 80, 1.0)",4.199873107263805,199.5328911431464,-1.4673993679684019,40.18990637083966,-14.484628856637428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90816.0,86731.03291343634,False,False,False,False,9949.767573423736,False,False,False,False
2024-05-01 17:00:00+00:00,193.39,196.07,193.29,193.5,6288.0,,,,,,,,,197.5008920025647,200.47470908961367,201.049879318919,,,,,,,,,,194.55820415642359,199.90632969161683,,,,198.28246778409272,198.69800285182754,"rgba(239, 83, 80, 1.0)",4.282156119998037,199.4362859360685,-1.3862843319386515,39.68318790336424,-14.484628856637428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97104.0,86891.85410857687,False,False,False,False,9892.995983138097,False,False,False,False
2024-05-02 17:00:00+00:00,194.83,195.82,194.78,195.42,7533.0,,,,,,,,,197.3673596083224,200.41548666645238,200.99975530285906,,,,,,,,,,194.64728836719158,199.83139795814637,,,,198.26616794755168,198.65225758059435,"rgba(239, 83, 80, 0.5)",4.324946749659236,199.3616539789217,-0.9113763028948936,42.24017054893963,-12.774585715506475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104637.0,87166.97264952915,False,False,False,False,9856.406898128203,False,False,False,False
2024-05-03 17:00:00+00:00,198.23,199.07,197.965,198.9,8575.0,,,,,,,,,197.45132599620877,200.39254291962249,200.9764576259062,,,,,,,,,,195.1062940076411,199.80964303712653,,,,198.26854180398823,198.74725271730102,#000000,4.300674624431128,199.39311645496326,-0.11466025636117123,47.87647948896557,-7.399417601407521,False,False,False,False,True,1.2012008546392003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113212.0,87570.77152317986,False,False,False,False,9836.540124513813,False,False,False,False
2024-05-06 17:00:00+00:00,199.445,200.96,198.91,200.7,12944.0,,,,,,,,,197.69849446621387,200.38865685855995,200.9648848280151,,,,,,,,,,195.85723537758102,199.81988763900767,,,,198.28654644200338,198.94583183387553,#000000,4.241061055192967,199.49653293606372,0.2837655596734897,53.20451823076093,-2.560276978770041,True,False,True,False,True,2.995765335567256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126156.0,88168.99211971971,False,False,False,False,9884.717797001971,False,False,False,False
2024-05-07 17:00:00+00:00,200.9,201.45,200.33,201.285,12124.0,,,,,,,,,197.95751841898854,200.39983179472998,200.96565680607188,,,,,,,,,,196.4849277040394,199.84945995525365,,,,198.31034289671402,199.1314789358167,#000000,4.184910045639057,199.6057166195316,0.4012710816134089,57.24397697609948,0.9929329041548485,True,False,True,False,True,3.5717844017375207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138280.0,88945.90697057676,False,False,False,False,9919.435350536824,False,False,False,False
2024-05-08 17:00:00+00:00,188.57,191.62,188.57,190.56,36708.0,,,,,,,,,196.48588409083814,199.88484719876308,200.5420038511262,,,,,,,,,190.25,194.80772027211884,199.18385803909123,,,190.25,198.10346599609286,196.8590522419896,"rgba(255, 0, 0, 1.0)",4.284020141943452,197.94975630647716,-1.724958347914018,50.031705342563,7.065134086928239,True,False,False,False,False,0.0,1.0,191.62,188.57,0.0,0,,,False,False,False,False,,,False,False,False,False,101572.0,89141.6603508779,True,False,False,False,10334.76193424943,False,False,False,False
2024-05-09 17:00:00+00:00,192.8,193.825,191.54,193.05,11219.0,,,,,,,,,196.28292920928084,199.77673622822292,200.44963162043166,,,,,,,,,190.84808761241055,194.6555759676957,199.05148579126822,,,190.84808761241055,198.0622269478305,196.844074404885,"rgba(239, 83, 80, 1.0)",4.257389630803021,197.87131245758292,-1.1324574153842524,47.502990468088484,5.008679740475756,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112791.0,89508.31677954645,False,False,False,False,10348.47105154789,False,False,False,False
2024-05-10 17:00:00+00:00,195.775,196.38,195.36,195.73,12530.0,,,,,,,,,196.25626876324247,199.71044293545788,200.38875556680412,,,,,,,,,191.8792308858638,194.74690666566798,198.97836273410948,,,191.8792308858638,198.04293260553138,196.99332792519098,"rgba(239, 83, 80, 0.5)",4.1867693387021125,197.9159365256987,-0.5221057930018046,48.00306129232486,5.008679740475756,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125321.0,90063.55217831317,False,False,False,False,10382.293205787457,False,False,False,False
2024-05-13 17:00:00+00:00,197.89,198.33,197.4,197.76,10964.0,,,,,,,,,196.3322903402991,199.6832503463288,200.35962910936553,,,,,,,,,192.79274697451262,194.94438544630287,198.95604379533577,,,192.79274697451262,198.0413389515729,197.17805766869074,#000000,4.072982927527263,198.00719987291296,-0.06069258754861738,49.84083491390497,5.008679740475756,True,False,False,False,False,0.1469395350187206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.05852353346943417,0.05852353346943417,False,False,False,False,136285.0,90780.16377244785,False,False,False,False,10391.311915775248,False,False,False,False
2024-05-14 17:00:00+00:00,198.69,200.64,198.43,199.83,4967.0,,,,,,,,,196.40298407449242,199.6829254623552,200.35590293063188,,,,,,,,,193.2375444877904,195.07660983687222,198.96195514718502,,,193.2375444877904,198.04671853307732,197.2863203232212,#000000,3.926228226948952,198.0704796877136,0.4481451944666305,52.494093643126334,5.008679740475756,True,False,True,False,True,1.9704721709476622,0.0,0.0,0.0,0.0,0,0.9320122307807979,0.7807816337783428,False,False,False,False,0.08858573868990938,0.07355463607967178,False,False,False,False,141252.0,91562.6728612471,False,False,False,False,10307.214056615941,False,False,False,False
2024-05-15 17:00:00+00:00,202.64,202.69,201.68,202.095,9835.0,,,,,,,,,196.63697220625195,199.7143783384844,200.3739952995334,,,,,,,,,194.25471131059385,195.45093954384552,199.01619972443225,,,194.25471131059385,198.07402409984323,197.57453273719022,"rgba(38, 166, 154, 0.5)",3.898617424141594,198.25837437102,0.9840990309083083,55.696227253058076,-1.6565704507922305,True,False,True,False,True,3.9043056035136168,0.0,0.0,0.0,0.0,0,0.9357291406704927,0.7805007902836708,False,False,False,False,0.14209459915982123,0.1078246176197465,False,False,False,False,151087.0,92485.53064634405,False,False,False,False,10299.892908451353,False,False,False,False
2024-05-16 17:00:00+00:00,203.33,204.9,203.24,204.125,8417.0,,,,,,,,204.08833333333334,196.88765812235692,199.76149263084264,200.40568976907733,,,,,,,,,195.1292843934911,195.8249309813847,199.0888866358045,,,195.1292843934911,198.10804112824647,198.74089655232723,"rgba(38, 166, 154, 1.0)",3.927496879532733,198.9181104779681,1.32575268211324,59.00796775186173,1.6383062650378122,True,False,True,False,True,5.585328391177711,0.0,0.0,0.0,0.0,0,0.933691132866206,0.7769881893024573,False,False,False,False,0.17810366686158488,0.1429641422406657,False,False,False,False,159504.0,93524.57668283484,False,False,False,False,10270.700770335829,False,False,False,False
2024-05-17 17:00:00+00:00,202.97,203.73,202.92,203.535,7522.0,,,,,,,,203.7611325470021,197.07759489422133,199.7961359745412,200.42831274999745,,,,,,,,,195.73787381805366,196.1069424276342,199.14333694759875,,,195.73787381805366,198.13463018295454,198.86447562272124,"rgba(38, 166, 154, 1.0)",3.9458969875095136,199.01722802671418,1.1449290205969742,60.5690609700321,3.327283799760984,True,False,True,False,True,5.024175241082862,0.0,0.0,0.0,0.0,0,0.9294666666666662,0.7853666666666673,False,False,False,False,0.15350488031149326,0.14823451127607948,False,False,False,False,151982.0,94430.89332341104,False,False,False,False,10228.085254516667,False,False,False,False
2024-05-20 17:00:00+00:00,200.6,200.97,200.08,200.33,8879.0,,,,,,,,202.58010442689445,197.1902499559243,199.80352425156678,200.42859331382812,,,,,,,,,196.1154619014598,196.29030144897285,199.16270053753468,,,196.1154619014598,198.14835318643233,198.7958479765973,#000000,3.9439426984946966,198.98726921497612,0.34045392838399385,58.36118560560231,3.327283799760984,True,False,True,False,True,2.0501222407767443,0.0,0.0,0.0,0.0,0,0.9246599174854602,0.7903501068712415,False,False,False,False,0.07292992656002793,0.1105822189180537,False,False,False,False,143103.0,95185.49962847444,False,False,False,False,10207.169204059044,False,False,False,False
2024-05-21 17:00:00+00:00,199.43,200.22,198.88,200.01,9054.0,,,,,,,,201.81114229058417,197.27279738863228,199.80239998843268,200.42210377588472,,,,,,,,,196.38595266247555,196.43086097755864,199.1706883072943,,,196.38595266247555,198.15765468203392,198.75656362726608,#000000,3.9430856771896656,198.96887115052425,0.26403911421417003,56.58542852380458,3.327283799760984,True,False,True,False,False,1.759482229098186,0.0,0.0,0.0,0.0,0,0.9185561400326495,0.792836765991129,False,False,False,False,0.04514519645761945,0.07786370768783657,False,False,False,False,134049.0,95788.03451795544,False,False,False,False,10189.29061174805,False,False,False,False
2024-05-22 17:00:00+00:00,204.1,204.2,202.79,203.97,6619.0,,,,,,,,202.11228235904275,197.42242102435102,199.83373352149528,200.44310323531465,,,,,,,,,196.7655696950087,196.64195467163577,199.21858920027486,,,196.7655696950087,198.18158266698416,198.9196648153033,"rgba(38, 166, 154, 1.0)",3.970830236331742,199.08714360450742,1.2296814784011945,58.38299952371154,3.327283799760984,True,False,True,False,False,5.089478476327354,0.0,0.0,0.0,0.0,0,0.9248944872651417,0.7900011406782153,False,False,False,False,0.15020081288414036,0.11403226028598847,False,False,False,False,140668.0,96483.84793628172,False,False,False,False,10133.93726893025,False,False,False,False
2024-05-23 17:00:00+00:00,202.72,202.98,200.84,201.73,8805.0,,,,,,,,202.06543482229796,197.55635960467018,199.85532352980528,200.4551619513202,,,,,,,,,197.0959175343187,196.8368653878577,199.25547038573413,,,197.0959175343187,198.20270745573387,199.01721903085772,"rgba(38, 166, 154, 0.5)",3.976531268320238,199.16188255141688,0.6458184974031226,57.34831084066975,3.327283799760984,True,False,True,False,False,3.041411244146275,0.0,0.0,0.0,0.0,0,0.9144865793011833,0.7950366902629068,False,False,False,False,0.08377940639539105,0.09890583334068975,False,False,False,False,131863.0,97032.36192176571,False,False,False,False,10113.333590342185,False,False,False,False
2024-05-24 17:00:00+00:00,200.435,200.87,199.95,200.58,19761.0,,,,,,,,201.60793945581187,197.7413845956687,199.86967036399273,200.45537908112837,,,,,,,,,197.52488052764897,197.11811834070494,199.29240723393463,,,197.52488052764897,198.23159329433514,199.08711137127005,#000000,3.976490654827264,199.22058877877456,0.3418620435019001,55.575774617542834,3.327283799760984,True,False,True,False,False,2.0097474509470814,0.0,0.0,0.0,0.0,0,0.9067727921151595,0.8031707949682276,False,False,False,False,0.0193494299762357,0.05912763165846273,False,False,False,False,112102.0,97265.99972142825,False,False,False,False,10262.909813747732,False,False,False,False
2024-05-27 17:00:00+00:00,200.58,200.58,200.58,200.58,0.0,,,,,,,,201.60793945581187,197.7413845956687,199.86967036399273,200.45537908112837,,,,,,,,,197.52488052764897,197.11811834070494,199.29240723393463,,,197.52488052764897,198.23159329433514,199.08711137127005,#000000,3.9699290868925594,199.22058877877456,0.3424270790412352,54.3940838021249,3.327283799760984,True,False,True,False,False,2.0097474509470814,0.0,0.0,0.0,0.0,0,0.9072691937090684,0.8085283598177396,False,False,False,False,0.02510982832663312,0.042118729992547926,False,False,False,False,112102.0,97496.01522962315,False,False,False,False,10103.794932914434,False,False,False,False
2024-05-28 17:00:00+00:00,196.74,197.125,195.22,196.37,25883.0,,,,,,,,200.14405157643424,197.62584424532753,199.7613787143325,200.35364830787034,,,,,,,,,197.3410698100606,197.03705654142118,199.17510113039287,,,197.3410698100606,198.19882995390157,198.77687861797705,"rgba(239, 83, 80, 0.5)",3.923812438694629,198.98609700479722,-0.6667232559330825,49.89486480914792,5.7032237189899035,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8997746104327802,0.816737202250653,False,False,False,False,-0.12481215528044075,-0.04134671264394641,False,False,False,False,86219.0,97321.17778420265,False,False,False,False,10348.433771163822,False,False,False,False
2024-05-29 17:00:00+00:00,195.54,195.745,194.11,194.15,13269.0,,,,,,,,199.4725981357065,197.51371373343463,199.68468844449598,200.284196408816,,,,,,,,,197.1586690719635,196.93021664445834,199.0880726688836,,,197.1586690719635,198.1693287758621,198.59030787253693,"rgba(239, 83, 80, 1.0)",3.959810212487406,198.51714262103704,-1.1028666493321042,45.359757821596446,1.4062411754687218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886549177141373,0.8245108202669433,False,False,False,False,-0.1678935015048818,-0.1046201070744141,False,False,False,False,72950.0,96943.33006661812,False,False,False,False,10393.713867734925,False,False,False,False
2024-05-30 17:00:00+00:00,195.52,195.93,194.92,195.715,15861.0,,,,,,,,198.96751452137235,197.42734825975356,199.61108192141103,200.21565329743692,,,,,,,,,197.03520088638237,196.85815932633434,199.00760739511082,,,197.03520088638237,198.1431444073867,198.44608080111448,"rgba(239, 83, 80, 0.5)",3.984727129590925,198.44207487705984,-0.6843818380456576,44.078009861893925,0.16320832176094058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8880888672666823,0.8235952323035761,False,False,False,False,-0.15061289269928782,-0.12761649988685098,False,False,False,False,88811.0,96817.24742992636,False,False,False,False,10478.477993816552,False,False,False,False
2024-05-31 17:00:00+00:00,197.6,200.985,197.425,200.985,18865.0,,,,,,,,199.0771685381467,197.543615918559,199.61493866330113,200.2086298523628,,,,,,,,,197.26267055190453,197.02679628672482,199.02827210039976,,,197.26267055190453,198.16238749290264,198.5374417016284,"rgba(38, 166, 154, 0.5)",3.9811568478078687,198.64183165213518,0.5885646904755947,47.844660838956564,0.16320832176094058,False,False,False,True,True,2.307644029880077,0.0,0.0,0.0,0.0,0,0.8957989653570797,0.8089434149622823,False,False,False,False,-0.021467057382526106,-0.07454177863468854,False,False,False,False,107676.0,96985.60018295074,False,False,False,False,10608.501590811644,False,False,False,False
2024-06-03 17:00:00+00:00,198.88,198.88,198.88,198.88,0.0,,,,,,,,199.0771685381467,197.543615918559,199.61493866330113,200.2086298523628,,,,,,,,,197.26267055190453,197.02679628672482,199.02827210039976,,,197.26267055190453,198.16238749290264,198.5374417016284,#000000,3.9766991303056374,198.64183165213518,0.059890964858211264,48.57881240007077,0.16320832176094058,False,False,False,False,True,0.5351009276253009,0.0,0.0,0.0,0.0,0,0.9008942357179613,0.8083183221821927,False,False,False,False,-0.03248223528685086,-0.0535120069607697,False,False,False,False,107676.0,97151.34281577321,False,False,False,False,10444.028697930842,False,False,False,False
2024-06-04 17:00:00+00:00,199.19,200.35,199.02,199.94,7163.0,,,,,,,,199.11023194846032,197.58431235172475,199.61614190800265,200.20584468737317,,,,,,,,,197.3386688797582,197.08526444155484,199.03555992212418,,,197.3386688797582,198.16945284408834,198.5680034484283,#000000,3.936442392784678,198.68960089961183,0.3176469958458151,49.929328505554594,0.16320832176094058,True,False,False,False,True,1.4021963821628276,0.0,0.0,0.0,0.0,0,0.9010247679013135,0.7967490121751426,False,False,False,False,-0.005207232823709644,-0.02935961989223967,False,False,False,False,114839.0,97425.57005893951,False,False,False,False,10393.160035947418,False,False,False,False
2024-06-05 17:00:00+00:00,198.42,198.59,197.33,197.98,13062.0,,,,,,,,199.01868224442265,197.59664614866637,199.5931270315857,200.18021423163344,,,,,,,,,197.3715616875783,197.11823986900959,199.01674554791043,,,197.3715616875783,198.16784057046524,198.55645953725806,#000000,3.9219836553450156,198.6853978315322,-0.1798574123507331,49.125749119647836,0.16320832176094058,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9012752152126423,0.7969613259668512,False,False,False,False,-0.06371533161592603,-0.046537475754082853,False,False,False,False,101777.0,97493.03408903346,False,False,False,False,10434.537399731178,False,False,False,False
2024-06-06 17:00:00+00:00,198.19,198.34,197.43,197.63,3979.0,,,,,,,,198.9896696462226,197.59862494334502,199.58553782873048,200.17194364467875,,,,,,,,,197.37829022636916,197.12592215733918,199.01025626006668,,,197.37829022636916,198.16695183252455,198.551463529536,#000000,3.9309925814832476,198.68162884003564,-0.2675224687498253,48.286885177039764,0.16320832176094058,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8960578673497329,0.8013145812188878,False,False,False,False,-0.06626616670851615,-0.0564018212312995,False,False,False,False,97798.0,97497.76224269185,False,False,False,False,10334.451548572555,False,False,False,False
2024-06-07 17:00:00+00:00,199.38,199.38,197.74,198.05,4833.0,,,,,,,,198.97281688298096,197.6078691701652,199.57942328022736,200.16445457233297,,,,,,,,,197.39722782522256,197.1429897349794,199.00626410866275,,,197.39722782522256,198.16760448647508,198.55300651065303,#000000,3.9317483296783595,198.68540204605156,-0.1616080157662412,48.17588000598302,0.16320832176094058,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8953125252819436,0.8050741873371845,False,False,False,False,-0.04333564000660731,-0.0498687306189534,False,False,False,False,102631.0,97577.34732420051,False,False,False,False,10249.157726114065,False,False,False,False
2024-06-10 17:00:00+00:00,195.1,196.985,194.865,196.87,6270.0,,,,,,,,198.87668487225233,197.5874493723577,199.55741170163006,200.14317305380422,,,,,,,,,197.369791988858,197.12744475591933,198.98335707090985,,,197.369791988858,198.16031482280093,198.52075897367595,#000000,3.9425746355341693,198.65132278597636,-0.45181713744146035,46.92322665087225,0.16320832176094058,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8916372771631476,0.8089118636971193,False,False,False,False,-0.1333349267411172,-0.0916018286800353,False,False,False,False,96361.0,97558.4892261509,False,False,False,False,10187.465358267335,False,False,False,False
2024-06-11 17:00:00+00:00,196.51,196.87,196.0,196.475,4335.0,,,,,,,,198.81902753358855,197.5758124816384,199.5433071831473,200.12937190506352,,,,,,,,,197.35493141121032,197.11945687899313,198.96892596833717,,,197.35493141121032,198.15585028865453,198.50154762313974,"rgba(239, 83, 80, 0.5)",3.9612531834994353,198.63143170825808,-0.5443811865499231,45.688095155475565,0.09787700958888479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8950568502540112,0.8078380775743894,False,False,False,False,-0.11579249418867069,-0.103697161434353,False,False,False,False,92026.0,97472.71419938885,False,False,False,False,10096.729461239935,False,False,False,False
2024-06-12 17:00:00+00:00,198.01,198.21,196.39,196.89,3598.0,,,,,,,,198.78702974799694,197.5723445045769,199.53437950216585,200.1202049698654,,,,,,,,,197.35240066618206,197.11988108289668,198.96043490336572,,,197.35240066618206,198.15370666727495,198.49238219672137,#000000,3.9710974757820767,198.62245433121507,-0.4362658790877168,45.45040346824511,-0.4711480584411092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8963795658055783,0.8040488307672488,False,False,False,False,-0.08619487175497705,-0.09494601659466502,False,False,False,False,95624.0,97444.0519637394,False,False,False,False,9995.973965716834,False,False,False,False
2024-06-13 17:00:00+00:00,195.99,196.655,195.725,196.15,5802.0,,,,,,,,198.7081383881055,197.55367523081864,199.51419084358417,200.10064847951298,,,,,,,,,197.32788014617782,197.10540165153247,198.93948359910394,,,197.32788014617782,198.1468449591536,198.46420261983366,"rgba(239, 83, 80, 0.5)",3.9644401204292476,198.59335238741076,-0.6163171376507516,44.41567664183181,-1.777593504857343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8885250684864886,0.8110097096821257,False,False,False,False,-0.1242102316063802,-0.10957812410052262,False,False,False,False,89822.0,97325.88061546437,False,False,False,False,9930.951113535179,False,False,False,False
2024-06-14 17:00:00+00:00,194.565,195.11,193.91,195.095,6948.0,,,,,,,,198.5683178249759,197.5087628982166,199.47981113461572,200.06879483728486,,,,,,,,194.705,197.2639702774232,197.06207094050404,198.9016599130168,,,197.2639702774232,198.1325990920525,197.94479847825465,"rgba(239, 83, 80, 0.5)",3.9684051610846263,198.26073572143963,-0.7977350076256797,42.51599803236764,-3.8134733643094023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8808624031007746,0.8159883720930234,False,False,False,False,-0.18247196399092527,-0.14602504404572395,False,False,False,False,82874.0,97101.82045088352,False,False,False,False,9884.70380944936,False,False,False,False
2024-06-17 17:00:00+00:00,195.685,197.69,195.55,197.48,6651.0,,,,,,,,198.51455842770235,197.4998111003066,199.46232234858599,200.05102535928216,,,,,,,,195.78179130818444,197.25582622512988,197.0594311979793,198.8847463805064,,,197.25582622512988,198.12776100208725,198.06368904345965,#000000,3.911145919728125,198.3215068363826,-0.21515608306455525,44.90557005956566,-3.8134733643094023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8859489198302701,0.8119262354592539,False,False,False,False,-0.10944711494187538,-0.12773607949379967,False,False,False,False,89525.0,96984.35036637369,False,False,False,False,9834.5688666672,False,False,False,False
2024-06-18 17:00:00+00:00,199.81,199.81,198.185,199.27,12041.0,,,,,,,,198.54630605605263,197.54144797258368,199.4577764609686,200.04133003793066,,,,,,,,197.33460224908995,197.32844740104443,197.11996265205124,198.8878239174366,,,197.32844740104443,198.13457530169578,198.28221209339472,#000000,3.9054338525414978,198.4617610395917,0.2069524132081634,48.70035422606827,-5.210779263523449,False,False,False,False,True,1.0866164714290996,0.0,0.0,0.0,0.0,0,0.8955924681213713,0.80038270433678,False,False,False,False,-0.028499055251983152,-0.07811756737289141,False,False,False,False,101566.0,97055.38369402681,False,False,False,False,9868.777101292513,False,False,False,False
2024-06-19 17:00:00+00:00,199.27,199.27,199.27,199.27,0.0,,,,,,,,198.54630605605263,197.54144797258368,199.4577764609686,200.04133003793066,,,,,,,,197.33460224908995,197.32844740104443,197.11996265205124,198.8878239174366,,,197.32844740104443,198.13457530169578,198.28221209339472,#000000,3.882159939105205,198.4617610395917,0.20819311236172505,51.230210337070005,-2.928271505749656,True,False,True,False,True,1.0866164714290996,0.0,0.0,0.0,0.0,0,0.8937485762634638,0.8042077516352633,False,False,False,False,-0.019264732138959018,-0.048691149755925214,False,False,False,False,101566.0,97125.31572977833,False,False,False,False,9715.772805148443,False,False,False,False
2024-06-20 17:00:00+00:00,199.62,200.82,199.5,199.955,7760.0,,,,,,,,198.59951467245256,197.58381095346348,199.46270348000587,200.04165463789744,,,,,,,,197.97516571856286,197.39726184745405,197.17602272506272,198.8994387189903,,,197.39726184745405,198.1434820754477,198.39194659423615,#000000,3.8278138951909266,198.54091200977538,0.3694244362300944,53.78778239257358,-0.6184203281495328,True,False,True,False,True,1.706751170266294,0.0,0.0,0.0,0.0,0,0.8917238699650301,0.7991192850667015,False,False,False,False,0.010880478906574021,-0.018905335424675596,False,False,False,False,109326.0,97314.47362544067,False,False,False,False,9685.450746153892,False,False,False,False
2024-06-21 17:00:00+00:00,199.795,201.26,199.405,201.02,3582.0,,,,,,,,198.63021199574308,197.6064709166794,199.46663229708952,200.04319793937384,,,,,,,,198.22568884862903,197.4332248721903,197.2052499674647,198.90680870420917,,,197.4332248721903,198.14855141340078,198.43968569267238,"rgba(38, 166, 154, 0.5)",3.7951213431206017,198.5769669614933,0.6437298883565835,56.78962133222673,2.100941464509013,True,False,True,False,True,2.6695095766005004,0.0,0.0,0.0,0.0,0,0.891008661455709,0.8020052976258187,False,False,False,False,0.016723815042909467,-0.0010907601908830642,False,False,False,False,112908.0,97556.23372427105,False,False,False,False,9590.823602802668,False,False,False,False
2024-06-24 17:00:00+00:00,202.75,202.88,201.735,201.76,11235.0,,,,,,,,198.79367962286045,197.71180197788348,199.49611033139337,200.06239789976655,,,,,,,,199.13426384884997,197.59471184609467,197.3349482599626,198.95094921989457,,,197.59471184609467,198.17452658552753,198.6348578758382,"rgba(38, 166, 154, 0.5)",3.788654144313747,198.9569377280914,0.7398569954229302,59.64534662586814,4.677856049418445,True,False,True,False,True,3.3369380694991087,0.0,0.0,0.0,0.0,0,0.8925536417803529,0.8023963793833231,False,False,False,False,0.08380694643291986,0.041358093121018395,False,False,False,False,124143.0,97968.43165102653,False,False,False,False,9616.31470973596,False,False,False,False
2024-06-25 17:00:00+00:00,200.545,201.185,200.04,200.42,5317.0,,,,,,,,198.83167993151702,197.7427530475291,199.501603358128,200.06450964542412,,,,,,,,199.27470931246185,197.64205220146266,197.3745453000406,198.9612511487638,,,197.64205220146266,198.1818423799764,198.6741379931659,#000000,3.747819734961416,198.95404734816273,0.391148122243491,58.867738298748904,4.677856049418445,True,False,True,False,True,2.023666553957618,0.0,0.0,0.0,0.0,0,0.8865858427845124,0.8103734845522098,False,False,False,False,0.026211258946153317,0.033784676033585856,False,False,False,False,118826.0,98291.80480372379,False,False,False,False,9549.658667724549,False,False,False,False
2024-06-26 17:00:00+00:00,200.03,200.42,199.48,200.295,4414.0,,,,,,,,198.85346196525626,197.7636001557879,199.5040344745784,200.06451140811015,,,,,,,,199.33490712938035,197.67386822173572,197.40178931712165,198.96712910201396,,,197.67386822173572,198.18664810326666,198.69541272174806,#000000,3.7205130095263126,198.94963832726543,0.36160649601003364,58.10571528439344,4.677856049418445,True,False,True,False,True,1.900951234279919,0.0,0.0,0.0,0.0,0,0.8854059525558758,0.8137499795921701,False,False,False,False,0.003767815988738272,0.018776246011162064,False,False,False,False,114412.0,98541.73031064279,False,False,False,False,9470.036052721067,False,False,False,False
