date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_854,aVWAP_peak_834,aVWAP_peak_803,aVWAP_peak_769,aVWAP_peak_731,aVWAP_peak_690,aVWAP_peak_673,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_580,aVWAP_peak_508,aVWAP_peak_442,aVWAP_peak_426,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_375,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_305,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_166,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_valley_846,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_784,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_688,aVWAP_valley_653,aVWAP_valley_627,aVWAP_valley_594,aVWAP_valley_558,aVWAP_valley_526,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_390,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_248,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_166,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_OB_bull_784,aVWAP_OB_bull_688,aVWAP_OB_bull_594,aVWAP_OB_bull_454,aVWAP_OB_bear_343,aVWAP_OB_bear_198,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 16:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.306666666666665,48.01381642512077,48.01381642512077,48.01381642512077,49.56640681003583,49.56640681003583,49.56640681003583,49.85455874534822,50.75865883807168,51.55038019079686,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.94883438265128,51.96317711030554,52.02909323396171,52.02909323396171,52.02909323396171,52.03092333479084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.253333333333345,48.253333333333345,48.253333333333345,48.253333333333345,47.98994623655914,47.98973544973545,47.98973544973545,48.01381642512077,48.05530516431925,48.05530516431925,48.19811965811966,49.56640681003583,49.597072387624046,49.597072387624046,49.67212197863968,49.67212197863968,49.67212197863968,49.67527777777777,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,51.55038019079686,51.55584871364653,51.55584871364653,51.616145243869575,51.93060032017076,52.00524961597542,52.00361430102587,51.82407871028924,51.82407871028924,51.82407871028924,51.82407871028924,51.79870453693289,,,,,,49.85455874534822,48.752193142094384,"rgba(38, 166, 154, 0.5)",0.8361702001406663,48.128650362175144,0.874642073709184,54.06705399824821,7.963881742551045,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7133550488599346,1.2070213536011587,False,False,False,False,-0.18685187537209944,-0.18683266516912,False,False,False,False,177.0,197.06001612937507,False,False,False,False,6.112659777052484,False,False,False,False
2025-03-20 17:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.306666666666665,48.01381642512077,48.01381642512077,48.01381642512077,49.56640681003583,49.56640681003583,49.56640681003583,49.85455874534822,50.75865883807168,51.55038019079686,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.94883438265128,51.96317711030554,52.02909323396171,52.02909323396171,52.02909323396171,52.03092333479084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.253333333333345,48.253333333333345,48.253333333333345,48.253333333333345,47.98994623655914,47.98973544973545,47.98973544973545,48.01381642512077,48.05530516431925,48.05530516431925,48.19811965811966,49.56640681003583,49.597072387624046,49.597072387624046,49.67212197863968,49.67212197863968,49.67212197863968,49.67527777777777,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,51.55038019079686,51.55584871364653,51.55584871364653,51.616145243869575,51.93060032017076,52.00524961597542,52.00361430102587,51.82407871028924,51.82407871028924,51.82407871028924,51.82407871028924,51.79870453693289,,,,,,49.85455874534822,48.752193142094384,"rgba(38, 166, 154, 0.5)",0.8056359638856622,48.128650362175144,0.9077916957647769,54.005328561031234,7.414832356069688,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7133550488599346,1.2070213536011587,False,False,False,False,-0.18685187537209944,-0.18684227027060973,False,False,False,False,177.0,196.74900812736925,False,False,False,False,6.017889858028415,False,False,False,False
2025-03-20 18:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.306666666666665,48.01381642512077,48.01381642512077,48.01381642512077,49.56640681003583,49.56640681003583,49.56640681003583,49.85455874534822,50.75865883807168,51.55038019079686,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.94883438265128,51.96317711030554,52.02909323396171,52.02909323396171,52.02909323396171,52.03092333479084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.253333333333345,48.253333333333345,48.253333333333345,48.253333333333345,47.98994623655914,47.98973544973545,47.98973544973545,48.01381642512077,48.05530516431925,48.05530516431925,48.19811965811966,49.56640681003583,49.597072387624046,49.597072387624046,49.67212197863968,49.67212197863968,49.67212197863968,49.67527777777777,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,51.55038019079686,51.55584871364653,51.55584871364653,51.616145243869575,51.93060032017076,52.00524961597542,52.00361430102587,51.82407871028924,51.82407871028924,51.82407871028924,51.82407871028924,51.79870453693289,,,,,,49.85455874534822,48.752193142094384,"rgba(38, 166, 154, 0.5)",0.7728996706562696,48.128650362175144,0.946241363001056,53.96417826955325,6.929529614408764,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7133550488599346,1.2070213536011587,False,False,False,False,-0.18685187537209944,-0.1868470728213546,False,False,False,False,177.0,196.4428219548519,False,False,False,False,5.924589240074486,False,False,False,False
2025-03-20 19:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.306666666666665,48.01381642512077,48.01381642512077,48.01381642512077,49.56640681003583,49.56640681003583,49.56640681003583,49.85455874534822,50.75865883807168,51.55038019079686,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.94883438265128,51.96317711030554,52.02909323396171,52.02909323396171,52.02909323396171,52.03092333479084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.253333333333345,48.253333333333345,48.253333333333345,48.253333333333345,47.98994623655914,47.98973544973545,47.98973544973545,48.01381642512077,48.05530516431925,48.05530516431925,48.19811965811966,49.56640681003583,49.597072387624046,49.597072387624046,49.67212197863968,49.67212197863968,49.67212197863968,49.67527777777777,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,51.55038019079686,51.55584871364653,51.55584871364653,51.616145243869575,51.93060032017076,52.00524961597542,52.00361430102587,51.82407871028924,51.82407871028924,51.82407871028924,51.82407871028924,51.79870453693289,,,,,,49.85455874534822,48.752193142094384,"rgba(38, 166, 154, 0.5)",0.7674513336682769,48.128650362175144,0.9529589769935488,53.936744741901265,6.501967817610669,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7133550488599346,1.2070213536011587,False,False,False,False,-0.18685187537209944,-0.18684947409672703,False,False,False,False,177.0,196.14138285477668,False,False,False,False,5.832735143329145,False,False,False,False
2025-03-21 14:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.306666666666665,48.01381642512077,48.01381642512077,48.01381642512077,49.56640681003583,49.56640681003583,49.56640681003583,49.85455874534822,50.75865883807168,51.55038019079686,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.94883438265128,51.96317711030554,52.02909323396171,52.02909323396171,52.02909323396171,52.03092333479084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.253333333333345,48.253333333333345,48.253333333333345,48.253333333333345,47.98994623655914,47.98973544973545,47.98973544973545,48.01381642512077,48.05530516431925,48.05530516431925,48.19811965811966,49.56640681003583,49.597072387624046,49.597072387624046,49.67212197863968,49.67212197863968,49.67212197863968,49.67527777777777,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,51.55038019079686,51.55584871364653,51.55584871364653,51.616145243869575,51.93060032017076,52.00524961597542,52.00361430102587,51.82407871028924,51.82407871028924,51.82407871028924,51.82407871028924,51.79870453693289,,,,,,49.85455874534822,48.752193142094384,"rgba(38, 166, 154, 0.5)",0.758980539578667,48.128650362175144,0.9635947164480003,53.91845572346661,6.1268166857375945,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7133550488599346,1.2070213536011587,False,False,False,False,-0.18685187537209944,-0.18685067473441325,False,False,False,False,177.0,195.8446172291212,False,False,False,False,5.742305141106987,False,False,False,False
2025-03-21 15:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.306666666666665,48.01381642512077,48.01381642512077,48.01381642512077,49.56640681003583,49.56640681003583,49.56640681003583,49.85455874534822,50.75865883807168,51.55038019079686,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.94883438265128,51.96317711030554,52.02909323396171,52.02909323396171,52.02909323396171,52.03092333479084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.253333333333345,48.253333333333345,48.253333333333345,48.253333333333345,47.98994623655914,47.98973544973545,47.98973544973545,48.01381642512077,48.05530516431925,48.05530516431925,48.19811965811966,49.56640681003583,49.597072387624046,49.597072387624046,49.67212197863968,49.67212197863968,49.67212197863968,49.67527777777777,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,51.55038019079686,51.55584871364653,51.55584871364653,51.616145243869575,51.93060032017076,52.00524961597542,52.00361430102587,51.82407871028924,51.82407871028924,51.82407871028924,51.82407871028924,51.79870453693289,,,,,,49.85455874534822,48.752193142094384,"rgba(38, 166, 154, 0.5)",0.7434000778015412,48.128650362175144,0.9837901012704732,53.90626304451017,5.799117083585372,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7110543597227287,1.2167092302079539,False,False,False,False,-0.18262973139186595,-0.1847402030631396,False,False,False,False,177.0,195.5524526209178,False,False,False,False,5.653277154423158,False,False,False,False
2025-03-21 16:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.306666666666665,48.01381642512077,48.01381642512077,48.01381642512077,49.56640681003583,49.56640681003583,49.56640681003583,49.85455874534822,50.75865883807168,51.55038019079686,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.94883438265128,51.96317711030554,52.02909323396171,52.02909323396171,52.02909323396171,52.03092333479084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.253333333333345,48.253333333333345,48.253333333333345,48.253333333333345,47.98994623655914,47.98973544973545,47.98973544973545,48.01381642512077,48.05530516431925,48.05530516431925,48.19811965811966,49.56640681003583,49.597072387624046,49.597072387624046,49.67212197863968,49.67212197863968,49.67212197863968,49.67527777777777,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,51.55038019079686,51.55584871364653,51.55584871364653,51.616145243869575,51.93060032017076,52.00524961597542,52.00361430102587,51.82407871028924,51.82407871028924,51.82407871028924,51.82407871028924,51.79870453693289,,,,,,49.85455874534822,48.752193142094384,"rgba(38, 166, 154, 1.0)",0.7270141825447975,48.128650362175144,1.0059633709825064,53.89813459187254,5.514162883803202,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.727444318610796,1.224235560588902,False,False,False,False,-0.17441862936419925,-0.1795794162136694,False,False,False,False,177.0,195.26481769656246,False,False,False,False,5.565629446602643,False,False,False,False
2025-03-21 17:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.306666666666665,48.01381642512077,48.01381642512077,48.01381642512077,49.56640681003583,49.56640681003583,49.56640681003583,49.85455874534822,50.75865883807168,51.55038019079686,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.94883438265128,51.96317711030554,52.02909323396171,52.02909323396171,52.02909323396171,52.03092333479084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.253333333333345,48.253333333333345,48.253333333333345,48.253333333333345,47.98994623655914,47.98973544973545,47.98973544973545,48.01381642512077,48.05530516431925,48.05530516431925,48.19811965811966,49.56640681003583,49.597072387624046,49.597072387624046,49.67212197863968,49.67212197863968,49.67212197863968,49.67527777777777,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,51.55038019079686,51.55584871364653,51.55584871364653,51.616145243869575,51.93060032017076,52.00524961597542,52.00361430102587,51.82407871028924,51.82407871028924,51.82407871028924,51.82407871028924,51.79870453693289,,,,,,49.85455874534822,48.752193142094384,"rgba(38, 166, 154, 1.0)",0.7120219401415233,48.128650362175144,1.027144806351741,53.89271562344746,5.2674762023708865,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7369024856596553,1.1919694072657754,False,False,False,False,-0.1742814382077119,-0.17693042721069063,False,False,False,False,177.0,194.9816422283987,False,False,False,False,5.479340617973144,False,False,False,False
2025-03-21 18:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.306666666666665,48.01381642512077,48.01381642512077,48.01381642512077,49.56640681003583,49.56640681003583,49.56640681003583,49.85455874534822,50.75865883807168,51.55038019079686,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.94883438265128,51.96317711030554,52.02909323396171,52.02909323396171,52.02909323396171,52.03092333479084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.253333333333345,48.253333333333345,48.253333333333345,48.253333333333345,47.98994623655914,47.98973544973545,47.98973544973545,48.01381642512077,48.05530516431925,48.05530516431925,48.19811965811966,49.56640681003583,49.597072387624046,49.597072387624046,49.67212197863968,49.67212197863968,49.67212197863968,49.67527777777777,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,51.55038019079686,51.55584871364653,51.55584871364653,51.616145243869575,51.93060032017076,52.00524961597542,52.00361430102587,51.82407871028924,51.82407871028924,51.82407871028924,51.82407871028924,51.79870453693289,,,,,,49.85455874534822,48.752193142094384,"rgba(38, 166, 154, 1.0)",0.7043212053885741,48.128650362175144,1.0383751507543637,53.88910297783073,5.05482306183427,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7369024856596553,1.178967495219886,False,False,False,False,-0.1742814382077119,-0.17560593270920127,False,False,False,False,177.0,194.7028570775708,False,False,False,False,5.394389600640227,False,False,False,False
2025-03-21 19:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.306666666666665,48.01381642512077,48.01381642512077,48.01381642512077,49.56640681003583,49.56640681003583,49.56640681003583,49.85455874534822,50.75865883807168,51.55038019079686,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.616145243869575,51.94883438265128,51.96317711030554,52.02909323396171,52.02909323396171,52.02909323396171,52.03092333479084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.253333333333345,48.253333333333345,48.253333333333345,48.253333333333345,47.98994623655914,47.98973544973545,47.98973544973545,48.01381642512077,48.05530516431925,48.05530516431925,48.19811965811966,49.56640681003583,49.597072387624046,49.597072387624046,49.67212197863968,49.67212197863968,49.67212197863968,49.67527777777777,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,50.76970238095239,51.55038019079686,51.55584871364653,51.55584871364653,51.616145243869575,51.93060032017076,52.00524961597542,52.00361430102587,51.82407871028924,51.82407871028924,51.82407871028924,51.82407871028924,51.79870453693289,,,,,,49.85455874534822,48.752193142094384,"rgba(38, 166, 154, 1.0)",0.6963210919272191,48.128650362175144,1.0503051628102886,53.88669454741958,4.87224075435536,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7369024856596553,1.178967495219886,False,False,False,False,-0.1742814382077119,-0.17494368545845657,False,False,False,False,177.0,194.42839417714333,False,False,False,False,5.310755653343479,False,False,False,False
2025-03-24 14:00:00+00:00,48.86,50.09,48.86,50.09,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.4,48.02580335731415,48.02580335731415,48.02580335731415,49.566610017889076,49.566610017889076,49.566610017889076,49.854280785562636,50.757327160493816,51.54880712082983,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.94764464254501,51.961995341614895,52.028063832895114,52.028063832895114,52.028063832895114,52.02989583333332,,,,,,,,,,,,,,,,,,,,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,48.271392405063295,48.271392405063295,48.271392405063295,48.271392405063295,48.003466666666675,48.003044619422575,48.003044619422575,48.02580335731415,48.06666666666667,48.06666666666667,48.20755838641189,49.566610017889076,49.59721736596736,49.59721736596736,49.6721352413019,49.6721352413019,49.6721352413019,49.675285714285714,50.76836203362034,50.76836203362034,50.76836203362034,50.76836203362034,50.76836203362034,50.76836203362034,50.76836203362034,50.76836203362034,51.54880712082983,51.55427633417156,51.55427633417156,51.61458131394722,51.9294,52.004178565945026,52.002547444138344,51.82346890405765,51.82346890405765,51.82346890405765,51.82346890405765,51.79810889326212,,,,,,49.854280785562636,49.309283236253705,"rgba(38, 166, 154, 0.5)",0.702962534082704,49.66600000000001,0.6031615903303724,67.84912722060677,15.62207087595307,True,False,True,False,True,9.070761874811943,0.0,0.0,0.0,0.0,0,0.7595246417336592,1.077595246417337,False,False,False,False,-0.10423372685691401,-0.1395887061576853,False,False,False,False,178.0,194.17369039145117,False,False,False,False,5.24392223236141,False,False,False,False
2025-03-24 15:00:00+00:00,50.09,50.09,50.09,50.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.4,48.02580335731415,48.02580335731415,48.02580335731415,49.566610017889076,49.566610017889076,49.566610017889076,49.854280785562636,50.757327160493816,51.54880712082983,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.94764464254501,51.961995341614895,52.028063832895114,52.028063832895114,52.028063832895114,52.02989583333332,,,,,,,,,,,,,,,,,,,,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,48.271392405063295,48.271392405063295,48.271392405063295,48.271392405063295,48.003466666666675,48.003044619422575,48.003044619422575,48.02580335731415,48.06666666666667,48.06666666666667,48.20755838641189,49.566610017889076,49.59721736596736,49.59721736596736,49.6721352413019,49.6721352413019,49.6721352413019,49.675285714285714,50.76836203362034,50.76836203362034,50.76836203362034,50.76836203362034,50.76836203362034,50.76836203362034,50.76836203362034,50.76836203362034,51.54880712082983,51.55427633417156,51.55427633417156,51.61458131394722,51.9294,52.004178565945026,52.002547444138344,51.82346890405765,51.82346890405765,51.82346890405765,51.82346890405765,51.79810889326212,,,,,,49.854280785562636,49.309283236253705,"rgba(38, 166, 154, 0.5)",0.7095158100312761,49.66600000000001,0.597590630124651,77.15741566939823,23.29404624551205,True,False,True,False,True,9.070761874811943,0.0,0.0,0.0,0.0,0,0.8455085634393568,1.077595246417337,False,False,False,False,-0.03519219116546883,-0.08739044866157705,False,False,False,False,178.0,193.92293550166121,False,False,False,False,5.162621112479838,False,False,False,False
2025-03-24 16:00:00+00:00,50.09,50.09,50.09,50.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.4,48.02580335731415,48.02580335731415,48.02580335731415,49.566610017889076,49.566610017889076,49.566610017889076,49.854280785562636,50.757327160493816,51.54880712082983,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.61458131394722,51.94764464254501,51.961995341614895,52.028063832895114,52.028063832895114,52.028063832895114,52.02989583333332,,,,,,,,,,,,,,,,,,,,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,49.68000000000001,48.271392405063295,48.271392405063295,48.271392405063295,48.271392405063295,48.003466666666675,48.003044619422575,48.003044619422575,48.02580335731415,48.06666666666667,48.06666666666667,48.20755838641189,49.566610017889076,49.59721736596736,49.59721736596736,49.6721352413019,49.6721352413019,49.6721352413019,49.675285714285714,50.76836203362034,50.76836203362034,50.76836203362034,50.76836203362034,50.76836203362034,50.76836203362034,50.76836203362034,50.76836203362034,51.54880712082983,51.55427633417156,51.55427633417156,51.61458131394722,51.9294,52.004178565945026,52.002547444138344,51.82346890405765,51.82346890405765,51.82346890405765,51.82346890405765,51.79810889326212,,,,,,49.854280785562636,49.309283236253705,"rgba(38, 166, 154, 0.5)",0.7159833406887328,49.66600000000001,0.5921925496089475,83.36294130192587,27.986313721033596,True,False,True,False,True,9.070761874811943,0.0,0.0,0.0,0.0,0,0.8446397188049208,1.0780316344463976,False,False,False,False,-0.03519219116546883,-0.06129131991352294,False,False,False,False,178.0,193.6760682845812,False,False,False,False,5.082580475077049,False,False,False,False
