date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_847,aVWAP_peak_817,aVWAP_peak_791,aVWAP_peak_755,aVWAP_peak_733,aVWAP_peak_690,aVWAP_peak_662,aVWAP_peak_633,aVWAP_peak_616,aVWAP_peak_589,aVWAP_peak_518,aVWAP_peak_454,aVWAP_peak_430,aVWAP_peak_387,aVWAP_peak_357,aVWAP_peak_324,aVWAP_peak_258,aVWAP_peak_228,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_123,aVWAP_peak_89,aVWAP_peak_53,aVWAP_peak_34,aVWAP_valley_876,aVWAP_valley_834,aVWAP_valley_785,aVWAP_valley_720,aVWAP_valley_642,aVWAP_valley_594,aVWAP_valley_571,aVWAP_valley_532,aVWAP_valley_470,aVWAP_valley_448,aVWAP_valley_378,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_199,aVWAP_valley_185,aVWAP_valley_151,aVWAP_valley_132,aVWAP_valley_108,aVWAP_valley_56,aVWAP_valley_39,aVWAP_valley_23,aVWAP_OB_bull_785,aVWAP_OB_bull_642,aVWAP_OB_bull_470,aVWAP_OB_bull_378,aVWAP_OB_bull_199,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 15:00:00+00:00,47.19,47.54,47.06,47.28,3590.0,,,,,,,,,,,,,47.23929057593717,46.941720677457816,46.64784424179272,46.25972280680396,46.08720694784867,45.282474335597755,44.638947920747995,42.72876507464036,42.03016921934463,41.024964065580015,41.353700676135404,41.59006800448607,41.59629423956774,,,,,,,,,,47.03636826480859,46.459251504757695,46.057484073902486,46.30192636628244,45.73959453883459,44.86979139825973,43.631314448862376,43.182558629870364,41.90857951861446,41.0332584445296,41.14347010655971,41.57681437095587,41.5892870627251,41.57264346249059,,,,46.459251504757695,43.631314448862376,44.09418293101343,"rgba(0, 255, 0, 1.0)",0.7967177487489029,45.347670654190125,2.425362493611119,56.70767277833126,2.469223003303135,True,False,True,False,True,6.37544538126533,0.0,0.0,0.0,0.0,0,0.9872778887603824,0.9257701608663655,False,False,False,False,0.23754165500049743,0.23472297032331918,False,False,False,False,792328.0,768327.5454769732,False,False,False,False,9864.696769204742,False,False,False,False
2025-06-20 16:00:00+00:00,47.28,47.28,47.04,47.04,2985.0,,,,,,,,,,,,,47.23131774961563,46.943461117070676,46.649944957597214,46.2621969326909,46.08946638039791,45.28468433723289,44.64159989121319,42.7323634525094,42.03380533133386,41.02841775343746,41.356664226369126,41.592674573189555,41.598770792697714,,,,,,,,,,47.038610412550156,46.46184224306957,46.060139649781505,46.303384073573724,45.741413803298855,44.87229620049936,43.634562553758315,43.186017841338995,41.91222988734202,41.03689037477463,41.146716319265565,41.579450443585586,41.591816799432095,41.57504591130945,,,,46.46184224306957,43.634562553758315,44.09647869219713,"rgba(0, 255, 0, 1.0)",0.7811358385060487,45.34958076321073,2.1640528490182414,53.99687524926108,2.469223003303135,True,False,True,False,False,4.59855415825648,0.0,0.0,0.0,0.0,0,0.9896449704142009,0.9280431107354186,False,False,False,False,0.2086920856431641,0.22170752798324164,False,False,False,False,789343.0,768653.3664773301,False,False,False,False,9758.034803790715,False,False,False,False
2025-06-20 17:00:00+00:00,47.02,47.15,46.82,46.915,2459.0,,,,,,,,,,,,,47.21724606155783,46.9436063607626,46.651083303879325,46.26385018371635,46.0910354222038,45.28634419848835,44.64364099569827,42.73521650682945,42.03670368294777,41.031186039066135,41.35903626237858,41.59475852533189,41.600750815978394,,,,,,,,,,47.036947790988215,46.463451474566895,46.06199199936499,46.30434894060647,45.742737175311454,44.87421037817007,43.63711241083205,43.18874841942321,41.9151418595483,41.03980126188175,41.14931704048227,41.581558116337234,41.59383938512722,41.576966983763405,,,,46.463451474566895,43.63711241083205,44.09771655182002,"rgba(0, 255, 0, 1.0)",0.7685976055645957,45.350280316606685,2.035811290673881,50.52930987122994,4.78595661037906,False,False,False,False,False,3.685420337812509,0.0,0.0,0.0,0.0,0,0.9790874524714825,0.9332488381918042,False,False,False,False,0.1775569535305647,0.19963224075690317,False,False,False,False,786884.0,768936.0119583016,False,False,False,False,9644.871473499386,False,False,False,False
2025-06-20 18:00:00+00:00,46.925,47.07,46.725,46.74,2654.0,,,,,,,,,,,,,47.19739792399129,46.94276454460553,46.651844605189204,46.265328930758535,46.09249648611057,45.28800750470375,44.645729261795836,42.738206611985646,42.039754039484016,41.03411223368244,41.36154088599381,41.59695706722672,41.60283974467017,,,,,,,,,,47.03257324127904,46.46477272974392,46.06372456925519,46.30520288196475,45.74402587467059,44.8761571732129,43.63976366822932,43.191600111359826,41.91820841531656,41.04287794420261,41.15206510166225,41.583781788424005,41.59597324533057,41.57899397133737,,,,46.46477272974392,43.63976366822932,44.09859467360716,"rgba(0, 255, 255, 0.75)",0.7555777993106745,45.35041871584442,1.839097556099874,46.19701928949278,0.7918839073594839,False,True,False,True,False,2.4167001081995636,0.0,0.0,0.0,0.0,0,0.9751054852320672,0.9364978902953588,False,False,False,False,0.16211982100902195,0.18087603088296256,False,False,False,False,784230.0,769173.1280519713,False,False,False,False,9536.485869259086,False,False,False,False
2025-06-20 19:00:00+00:00,46.75,47.05,46.75,46.87,22427.0,,,,,,,,,,,,,47.10191562098926,46.93921418084791,46.659491729508474,46.27847779614244,46.10534541865185,45.30232456911122,44.66357658093388,42.763576095378184,42.065616596416895,41.05891281586923,41.3827875930535,41.6156207389514,41.62057647920124,,,,,,,,,,47.00954983918972,46.47686206067462,46.078890679872785,46.31290532195478,45.75523681277966,44.89282832583649,43.662305821347076,43.21581584998222,41.9442053885101,41.068947721907584,41.175364215912495,41.60265772902143,41.614089912759205,41.596206309691404,,,,46.47686206067462,43.662305821347076,44.1098607766241,"rgba(0, 255, 0, 1.0)",0.737743680921152,45.35659899727085,2.051391346164434,45.476608730857116,0.17617926225197778,False,True,False,True,False,3.2931188516287264,0.0,0.0,0.0,0.0,1,0.9754581841162837,0.9358542237202446,False,False,False,False,0.1625597866649067,0.1717179087739346,False,False,False,False,806657.0,769754.2733534911,False,False,False,False,9736.338801518636,False,False,False,False
2025-06-23 14:00:00+00:00,46.59,46.67,45.93,45.93,10497.0,,,,,,,,,,,,,46.984473592989836,46.91593192961432,46.652342766142326,46.27748452375422,46.105879226147245,45.30596670412784,44.66918761676479,42.77330978284105,42.07585122144483,41.069037523752456,41.39139531267031,41.623135825161306,41.627719076071216,,,,,,,,,,46.95102158743761,46.4729198646215,46.07972351784144,46.31207058747304,45.757157702368815,44.89778356838326,43.67044151436595,43.22486203522926,41.954538599281,41.07958451755316,41.18485137789002,41.61026085199247,41.621386189815084,41.60314388867956,,,,46.4729198646215,43.67044151436595,44.106423917586525,"rgba(38, 166, 154, 0.5)",0.7256484953054688,45.34764208059264,0.8025344545945873,38.26553855134545,-6.434754935906298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545643153526967,0.9433609958506226,False,False,False,False,0.058351842248631186,0.1150348755112829,False,False,False,False,796160.0,770163.6644642897,False,False,False,False,9748.131998394316,False,False,False,False
2025-06-23 15:00:00+00:00,45.925,46.01,45.475,45.55,5061.0,,,,,,,,,,,,,46.90915025828016,46.897977877594386,46.64543880645095,46.27467946055438,46.10434193811945,45.30671305869075,44.670988673877545,42.77729868735147,42.08017010177895,41.07342985191607,41.39510334551157,41.62635472753642,41.630778415873195,,,,,,,,,,46.90931504336153,46.467920607492154,46.07808184616532,46.31020400431355,45.75698485793799,44.89923340438713,43.673569043801976,43.228470826821976,41.95891672532471,41.08419725588101,41.18895729635242,41.61351852065751,41.62451174308251,41.60611761316146,,,,46.467920607492154,43.673569043801976,44.10222111852967,#000000,0.7135903195423104,45.33983887535392,0.29451229772970144,32.0867212079729,-11.823591777385353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440660474716199,0.9602683178534576,False,False,False,False,-0.03730301483056779,0.038865930340357555,False,False,False,False,791099.0,770488.2433098045,False,False,False,False,9675.463285240916,False,False,False,False
2025-06-23 16:00:00+00:00,45.5,45.51,44.6,45.24,16973.0,,,,,,,,,,,,,46.618660880524764,46.815333529232205,46.60994136394439,46.256778515594654,46.092573920065426,45.30544410201617,44.67364037988953,42.78802201257186,42.092329771517676,41.08631015071213,41.405867652470235,41.635621483543844,41.63958573844252,,,,,,,,,45.11666666666666,46.73180822700994,46.43999805204215,46.06507307391419,46.29852979267393,45.752310403470425,44.9005794803579,43.68106826795388,43.237739403826765,41.971318775627665,41.097716550086794,41.20095671229197,41.622901358921084,41.63351133199324,41.61468776910038,,,45.11666666666666,46.43999805204215,43.68106826795388,44.219887621077056,#000000,0.7095309134332836,45.46047929476867,-0.31073951901800684,27.068426430733236,-16.078057036274885,False,True,False,True,False,0.0,1.0,45.51,44.6,0.0,0,0.933707865168539,0.9675178753830442,True,False,False,False,-0.1564058795479033,-0.058769974603772875,False,False,False,False,774126.0,770544.6426383347,True,False,False,False,9788.603389345708,False,False,False,False
2025-06-23 17:00:00+00:00,45.16,46.535,45.16,46.53,15847.0,,,,,,,,,,,,,46.547211270525786,46.784595728031874,46.59859035695556,46.25419226675024,46.09238057119584,45.31021188786975,44.68138208015053,42.802029539592404,42.10716489098225,41.10110402431368,41.41844282774973,41.64659886826867,41.650024039166,,,,,,,,,45.57939391631118,46.676224807484864,46.43308932538642,46.06519691832275,46.29650692576983,45.7544949356003,44.90732868579307,43.692627228651375,43.25068338443805,41.98631176372491,41.11324780168413,41.2148198512618,41.63400701602774,41.644172442978075,41.62483105399938,,,45.57939391631118,46.43308932538642,43.692627228651375,44.23791347491371,"rgba(0, 255, 255, 0.75)",0.6866479158642467,45.476039374061116,1.5349360299336543,34.5157264011116,-23.297230359342528,False,True,False,True,True,1.013151056356108,0.0,0.0,0.0,0.0,0,0.9480363745378231,0.9445388228240235,False,False,False,False,-0.02623118829823625,-0.04250058145100456,False,False,False,False,789973.0,770845.8574811512,False,False,False,False,9882.532018968255,False,False,False,False
2025-06-23 18:00:00+00:00,46.49,46.57,46.41,46.535,4807.0,,,,,,,,,,,,,46.54559300405943,46.781118225012,46.59799180760444,46.255270035227376,46.09375304086167,45.3124530801039,44.684432927661845,42.80681012347394,42.11212843948454,41.10596069831029,41.422594988871424,41.65024029446368,41.653487416754736,,,,,,,,,45.69764380187984,46.67193939551715,46.433499852142525,46.066855002355496,46.297077694326916,45.756032960061916,44.91010895660404,43.696740348365296,43.25518071595838,41.99131410108047,41.118346510198066,41.21938016983175,41.63768996377377,41.64770911740899,41.628195207463044,,,45.69764380187984,46.433499852142525,43.696740348365296,44.24480624548921,"rgba(0, 255, 255, 0.75)",0.6718059230153839,45.48280841347293,1.566213619856655,39.50924011387903,-19.10459149300951,False,True,False,True,True,1.0426901945616898,0.0,0.0,0.0,0.0,0,0.9713512972052485,0.9451066813583093,False,False,False,False,0.07703863264304332,0.01726902559601938,False,False,False,False,794780.0,771216.9294581875,False,False,False,False,9803.841600069523,False,False,False,False
2025-06-23 19:00:00+00:00,46.56,47.26,46.56,47.22,32947.0,,,,,,,,,,,,,46.642922956113864,46.79935888907961,46.61543333643479,46.276958327001495,46.114250246709126,45.334043232005826,44.71083438163432,42.84370531434664,42.14975125828776,41.142126749086174,41.45370055627538,41.67765034995951,41.67956627400643,,,,,,,,,46.31186466215131,46.721927423130026,46.455333385144414,46.09069581921822,46.310269520086486,45.773448332859644,44.93489902466191,43.72965586770951,43.29044353542223,42.02913204602747,41.156308509692195,41.25341182248468,41.66540436100646,41.67433392602919,41.65351921441365,,,46.31186466215131,46.455333385144414,43.72965586770951,44.29934119626116,"rgba(0, 255, 0, 1.0)",0.6443930170018257,45.540279544766335,2.6066707908302873,46.331384452676964,-13.132668225533855,False,False,False,False,True,4.952285040678323,0.0,0.0,0.0,0.0,0,0.9708391192223761,0.9337433048998217,False,False,False,False,0.15430590812678824,0.08578746686140382,False,False,False,False,827727.0,772093.0545828667,False,False,False,False,10162.650257432786,False,False,False,False
2025-06-24 14:00:00+00:00,48.28,48.755,48.28,48.71,4942.0,,,,,,,,,,,,,46.7016043999118,46.820114359525384,46.62774095728086,46.28680666483937,46.12247238378693,45.34021498272716,44.71740536366276,42.85124442228324,42.157148603597506,41.148952352114904,41.45964428746607,41.682939068386474,41.6845999764869,,,,,,,,,46.460407507459784,46.76189555302365,46.46727581951006,46.10007204723262,46.316527276440354,45.77927084058791,44.94133508224854,43.73686812351684,43.297880141020066,42.036525126978844,41.1634740873841,41.25986261430994,41.67074874418818,41.67947129022905,41.65840273845522,,,46.460407507459784,46.46727581951006,43.73686812351684,44.31633723237934,"rgba(0, 255, 0, 1.0)",0.6617611092880289,45.56072436081885,4.758931274413164,55.37242439609734,-5.161311654973346,True,False,True,False,True,12.308113731745731,0.0,0.0,0.0,0.0,0,0.9839489460452518,0.92593308837749,False,False,False,False,0.3428282370697828,0.21430785196559332,False,False,False,False,832669.0,773032.2165273183,False,False,False,False,10081.70994336406,False,False,False,False
2025-06-24 15:00:00+00:00,48.76,48.97,48.675,48.685,5985.0,,,,,,,,,,,,,46.774977756246265,46.84732386768069,46.643908428513846,46.2996252956242,46.13314048903183,45.34810569125029,44.725733396475704,42.86065795336689,42.16635561916488,41.15741816178359,41.46702589552406,41.68951385779831,41.69085828672337,,,,,,,,,46.630501261743206,46.81300370010892,46.48287768046318,46.112217908086436,46.324708157989555,45.78677834478814,44.9495149996003,43.74592425788194,43.30718963102395,42.0457222829822,41.1723610791462,41.26786730171935,41.67739231404976,41.6858581465908,41.66447403062037,,,46.630501261743206,46.48287768046318,43.74592425788194,44.33719381328176,"rgba(0, 255, 0, 1.0)",0.6717701371134891,45.585918607600846,4.613306280203993,61.245123763302644,-0.13913014107605193,True,False,True,False,True,12.151424270488334,0.0,0.0,0.0,0.0,0,0.9922705314009657,0.921545893719807,False,False,False,False,0.3428282381818027,0.27856804507369803,False,False,False,False,826684.0,773864.0271237941,False,False,False,False,10018.195060521206,False,False,False,False
2025-06-24 16:00:00+00:00,48.73,48.95,48.56,48.895,3199.0,,,,,,,,,,,,,46.81257127256561,46.86174381826205,46.65255075403309,46.30649151748019,46.138861122466075,45.352339100784,44.730198140721505,42.865698468330756,42.1712848723771,41.1619502818109,41.470978755354665,41.69303548522276,41.6942106304717,,,,,,,,,46.71250312868949,46.83960646851051,46.49122073070148,46.11872530006757,46.329102946372046,45.79080914966027,44.95390136349593,43.750775442268505,43.31217530301171,42.05064612433389,41.17711828748818,41.27215306475986,41.680950716516385,41.68927924745457,41.66772630071786,,,46.71250312868949,46.49122073070148,43.750775442268505,44.34789566461138,"rgba(0, 255, 0, 1.0)",0.6808049157678684,45.59882262171726,4.841588687069098,65.66739879615696,3.7519561185508508,True,False,True,False,True,13.10357122911547,0.0,0.0,0.0,0.0,0,0.9874376678174143,0.9203107019562717,False,False,False,False,0.3319096109141108,0.30523882799390445,False,False,False,False,829883.0,774732.5383311771,False,False,False,False,9912.47110609452,False,False,False,False
2025-06-24 17:00:00+00:00,48.92,48.98,48.81,48.93,4292.0,,,,,,,,,,,,,46.86342137571285,46.881788876353,46.66459895034893,46.31602991331363,46.14679903626716,45.35817506218132,44.73632709544565,42.87256713848898,42.17799135628848,41.168105908529434,41.47635136494038,41.69782457869533,41.69876977760094,,,,,,,,,46.818325561099115,46.87605153432198,46.50282492455721,46.12774651924129,46.33522421612331,45.79638826427122,44.95993091214567,43.757404523159245,43.318977904358604,42.05734359947335,41.18357934459447,41.27797556624748,41.685789652229516,41.69393175482349,41.672149273081295,,,46.818325561099115,46.50282492455721,43.757404523159245,44.36230172713551,"rgba(0, 255, 0, 1.0)",0.713571287246302,45.61622619838041,4.643928169261918,68.70437715811,6.62189353654729,True,False,True,False,True,13.262637934914117,0.0,0.0,0.0,0.0,0,0.9922576945134769,0.9199961766392661,False,False,False,False,0.34282823843572613,0.3240335332148153,False,False,False,False,834175.0,775654.126884182,False,False,False,False,9825.332019178324,False,False,False,False
2025-06-24 18:00:00+00:00,48.935,49.13,48.8,49.11,7172.0,,,,,,,,,,,,,46.947255832119055,46.91614065994645,46.6853910603837,46.33246337488763,46.16047104037071,45.368176254444414,44.746789559372594,42.88421228289641,42.18934542412498,41.178511731600885,41.48544040735365,41.705931257226595,41.70648788677805,,,,,,,,,46.98203126949794,46.93721858431564,46.522818357903134,46.14326518484416,46.34580994851912,45.80598479850902,44.97023663528144,43.76867254147915,43.33052460799608,42.06867986858675,41.19450058458604,41.28782102804099,41.693980374976015,41.70180757213322,41.67963687462141,,,46.98203126949794,46.522818357903134,43.76867254147915,44.38606690677051,"rgba(0, 255, 0, 1.0)",0.7489587185970441,45.644961449117076,4.6264746839100335,71.20841484300308,9.25192059368134,True,False,True,False,True,14.084165757298276,0.0,0.0,0.0,0.0,0,0.9921162613981758,0.9176481762917934,False,False,False,False,0.34282823867346834,0.33343088594414183,False,False,False,False,841347.0,776672.6210410163,False,False,False,False,9784.195088648428,False,False,False,False
2025-06-24 19:00:00+00:00,49.11,49.23,49.005,49.13,19866.0,,,,,,,,,,,,,47.15922327722982,47.01038831241091,46.74370071141579,46.37875277733457,46.19908214862364,45.39641022218704,44.776233593044026,42.91680529884476,42.22109562073548,41.20758818301039,41.51086308658455,41.72862424950251,41.72809748989544,,,,,,,,,47.34836753425838,47.09766730876357,46.57891031546851,46.18698232811139,46.37587283783096,45.83315794438529,44.99926875911299,43.80027301624469,43.36287021654398,42.10037542301567,41.225010234714865,41.3153425480135,41.716907252564766,41.72385679938923,41.70060274683925,,,47.34836753425838,46.57891031546851,43.80027301624469,44.44759092799808,"rgba(0, 255, 0, 1.0)",0.7788590812649198,45.71913612515581,4.379308089089384,72.93387971688136,11.363731948378884,True,False,True,False,True,14.175931606503283,0.0,0.0,0.0,0.0,0,0.9960276175163147,0.916107065165989,False,False,False,False,0.34282823916768224,0.33812956255591203,False,False,False,False,861213.0,777983.324590768,False,False,False,False,9940.5021415376,False,False,False,False
2025-06-25 14:00:00+00:00,49.0,49.07,48.7,48.94,3606.0,,,,,,,,,,,,,47.189548167113465,47.024958192635474,46.7530424247368,46.38633505379462,46.20546744142495,45.401191957894184,44.78126931185636,42.922478076347375,42.22664627339652,41.212698241433046,41.51532771211432,41.732607301358286,41.73189104994568,,,,,,,,,47.39523642549065,47.12142451187149,46.587981249287566,46.19420028296571,46.380831681568345,45.83771831325504,45.00421827163637,43.80573534348898,43.36848163153725,42.10592020199599,41.23037064026321,41.32017828456852,41.720931422888164,41.72772733966435,41.70428413798036,,,47.39523642549065,46.587981249287566,43.80573534348898,44.456991936596914,"rgba(0, 255, 0, 1.0)",0.799816944146917,45.73028131884694,4.0130666206084635,72.29377338787417,11.369682644935395,True,False,True,False,True,12.892419873617254,0.0,0.0,0.0,0.0,0,0.9892109954029454,0.9186602870813398,False,False,False,False,0.30777289493045323,0.3229512287431826,False,False,False,False,857607.0,779217.8001785079,False,False,False,False,9842.292806009884,False,False,False,False
2025-06-25 15:00:00+00:00,48.95,49.0,48.76,48.915,5574.0,,,,,,,,,,,,,47.2340972046141,47.046906405215516,46.7672469986833,46.397912300758605,46.21523601216107,45.408533219153824,44.78900721373426,42.93120862639833,42.2351931528935,41.22057184928658,41.52220745668934,41.738745435128685,41.737737559405986,,,,,,,,,47.46185332641163,47.15670933340008,46.60179429187152,46.20523459797203,46.38842340441341,45.844714215065764,45.01182155306176,43.81413653267646,43.37711495029371,42.11445864166038,41.23862923859938,41.327629561949806,41.72713286321784,41.733692336108916,41.70995806589431,,,47.46185332641163,46.60179429187152,43.81413653267646,44.47106073541243,"rgba(0, 255, 0, 1.0)",0.8190523913768827,45.746905490621806,3.867999828499873,71.62318174621608,11.482471965189823,True,False,True,False,True,12.722898098634797,0.0,0.0,0.0,0.0,0,0.9903801251517693,0.9203324927617448,False,False,False,False,0.30564560318934303,0.31429841596626285,False,False,False,False,852033.0,780346.7180051977,False,False,False,False,9776.117723746163,False,False,False,False
2025-06-25 16:00:00+00:00,48.89,48.98,48.835,48.88,17658.0,,,,,,,,,,,,,47.36151920697688,47.11339105471159,46.81116333458985,46.433988117561746,46.24579430837361,45.4316313713569,44.813368615198804,42.95872925510574,42.26215185009521,41.24543016305617,41.54393712118719,41.75813932591003,41.75621317617303,,,,,,,,,47.63939738079907,47.260150221208676,46.64460402089661,46.239687387478135,46.41223644061647,45.86671464363943,45.035754070353796,43.84060327370484,43.404320181796706,42.14139293100494,41.26469738153281,41.35115882961959,41.74672614038242,41.752541115093365,41.727890266731336,,,47.63939738079907,46.64460402089661,43.84060327370484,44.51306746508629,"rgba(0, 255, 0, 1.0)",0.8366499316371695,45.79623279197405,3.685851263970811,70.80207600391086,11.486247855519139,True,False,True,False,True,12.481855381310254,0.0,0.0,0.0,0.0,0,0.9915708812260532,0.9269157088122607,False,False,False,False,0.30990748198171325,0.31210294897398805,False,False,False,False,834375.0,781184.3657880628,False,False,False,False,9898.317448959402,False,False,False,False
2025-06-25 17:00:00+00:00,48.865,48.9,48.69,48.75,4542.0,,,,,,,,,,,,,47.388915302405344,47.12864425825622,46.82154445882647,46.442662331019534,46.25319666100736,45.43732221716229,44.81940806500742,42.96562691457,42.26892792301607,41.25169975964906,41.54941615127759,41.763028463422984,41.76087159564079,,,,,,,,,47.674541652533755,47.2830198698241,46.65479404678106,46.24801917420854,46.41800068017108,45.872103552384345,45.0416752880987,43.84720832973905,43.41112484169084,42.14816571129509,41.271270480615044,41.357092887804356,41.75166552968657,41.75729336129808,41.73241245823331,,,47.674541652533755,46.65479404678106,43.84720832973905,44.52276298201812,"rgba(0, 255, 0, 1.0)",0.8555093999096134,45.80745388706224,3.4395251685705026,68.81284702786482,11.486247855519139,True,False,True,False,True,11.580182983475911,0.0,0.0,0.0,0.0,0,0.9852572750048173,0.9334168433224128,False,False,False,False,0.29253959275115027,0.30232127086256916,False,False,False,False,829833.0,781938.6081789455,False,False,False,False,9815.273767580185,False,False,False,False
2025-06-25 18:00:00+00:00,48.75,48.91,48.74,48.835,2598.0,,,,,,,,,,,,,47.404643272714004,47.13749584728153,46.8275786706913,46.44769716254042,46.25749197782684,45.44061560432212,44.8228963940851,42.96959773151961,42.27282619506761,41.2553042409524,41.55256732316956,41.76584120632871,41.76355173901486,,,,,,,,,47.6945242587062,47.296206853322644,46.66071065169894,46.25285089233526,46.42135240498739,45.87522811147208,45.04509746220829,43.85101539215561,43.415044301925015,42.152061685199484,41.275049260032894,41.360504951052555,41.75450712436928,41.760027420870976,41.735014243210884,,,47.6945242587062,46.66071065169894,43.85101539215561,44.5283483590386,"rgba(0, 255, 0, 1.0)",0.8751953346963456,45.81392704859195,3.4518842041773805,68.00224443763375,11.486247855519139,True,False,True,False,False,12.01332366921569,0.0,0.0,0.0,0.0,0,0.9770925961724334,0.938623622656099,False,False,False,False,0.29715388056437975,0.2997375757134745,False,False,False,False,832431.0,782721.4359591169,False,False,False,False,9703.378050253361,False,False,False,False
2025-06-25 19:00:00+00:00,48.84,49.23,48.84,49.15,7745.0,,,,,,,,,,,,,47.45728408814739,47.16709043356395,46.84753073291748,46.46411316441228,46.2714245463445,45.45110310255573,44.83389354625019,42.981897125007634,42.28485333844836,41.266376355100675,41.56226102225933,41.774503534707065,41.77180623456956,,,,,,,,,47.76221790816445,47.340294750115575,46.68013143266544,46.26850819946695,46.432300723150576,45.885273328323414,45.05592113569631,43.862887278648145,43.42722248189675,42.16407443470346,41.28665660594486,41.37099142369153,41.7632577170099,41.768447581651195,41.743026724963556,,,47.76221790816445,46.68013143266544,43.862887278648145,44.54648273636767,"rgba(0, 255, 0, 1.0)",0.9026335992055636,45.83521430463084,3.6723491107428394,69.1982921248788,11.949147109335314,True,False,True,False,False,13.599108376062315,0.0,0.0,0.0,0.0,0,0.9765647603433306,0.9339376989102132,False,False,False,False,0.32981320946538434,0.31477539258942944,False,False,False,False,840176.0,783612.2043938593,False,False,False,False,9673.015599861836,False,False,False,False
2025-06-26 14:00:00+00:00,49.78,50.185,49.75,50.11,7312.0,,,,,,,,,,,,,47.53125627739872,47.20760964105797,46.873877366610934,46.48494984254573,46.28883060168362,45.46350844476794,44.84651834305802,42.995251522383285,42.297738775371876,41.27805809362185,41.57253435890903,41.78371542303251,41.78058500411236,,,,,,,,,47.862010975474305,47.40150683509492,46.70528402606938,46.288040934275685,46.44621026210927,45.89748335722376,45.06846915771467,43.876062696138376,43.44058134123758,42.17691786688442,41.29890475896209,41.382072669936996,41.7725616484299,41.77740168320685,41.751544906537944,,,47.862010975474305,46.70528402606938,43.876062696138376,44.56959820879972,"rgba(0, 255, 0, 1.0)",0.960972681971695,45.86333527211571,4.419131581525405,73.28118867214013,16.3313166721167,True,False,True,False,True,18.057390068581643,0.0,0.0,0.0,0.0,0,0.9814955399506542,0.9248434237995824,False,False,False,False,0.34282824100982645,0.32880181679962794,False,False,False,False,847488.0,784602.5268063575,False,False,False,False,9636.410706840721,False,False,False,False
2025-06-26 15:00:00+00:00,50.095,50.185,49.88,49.89,11044.0,,,,,,,,,,,,,47.63395551706843,47.26603858117877,46.91247830802198,46.5156983422426,46.31460666511332,45.48199540596614,44.86536053721581,43.01524025910471,42.31704428305884,41.29558271386601,41.5879489167682,41.79753945477674,41.79376083346797,,,,,,,,,47.99514608377009,47.48782466134417,46.74222523029707,46.31692555199947,46.4668406833945,45.915655663122436,45.08718746750185,43.8957593952841,43.46056447577167,42.196163094955665,41.31727581313579,41.39869798148346,41.78652353849769,41.79083998060068,41.764330919845335,,,47.99514608377009,46.74222523029707,43.8957593952841,44.60281114499759,"rgba(0, 255, 0, 1.0)",1.0064354859541498,45.90355387586531,3.960955450964989,73.77410366936975,17.24446977955712,True,False,True,False,True,16.5037265042571,0.0,0.0,0.0,0.0,0,0.9889880387317254,0.9223466869185495,False,False,False,False,0.3428282411657051,0.3358150289826665,False,False,False,False,836444.0,785406.2705768016,False,False,False,False,9658.233796657143,False,False,False,False
2025-06-26 16:00:00+00:00,49.89,50.1,49.89,50.05,4892.0,,,,,,,,,,,,,47.67726506077889,47.29140318660987,46.92942722544133,46.529256399041124,46.32599702706011,45.490187302630254,44.87370864640822,43.024093734380976,42.32559629223043,41.30334805323159,41.59478181878361,41.80366914157078,41.799603764930296,,,,,,,,,48.04969258917538,47.524656360769015,46.75846456924645,46.32967412214532,46.47597534369715,45.92370933507858,45.095481073330554,43.9044840298541,43.46941543683523,42.20468848799713,41.325415079608625,41.40606596900963,41.792714194468445,41.7967990285147,41.77000134825787,,,48.04969258917538,46.75846456924645,43.9044840298541,44.61716681917531,"rgba(0, 255, 0, 1.0)",1.0506260810405106,45.92089712007623,3.930135520559718,74.63230731888808,18.54699081025103,True,False,True,False,True,17.219635169224944,0.0,0.0,0.0,0.0,0,0.999330719954106,0.9215030117602065,False,False,False,False,0.337867700719657,0.3368413648511618,False,False,False,False,841336.0,786273.3981647581,False,False,False,False,9584.33869903455,False,False,False,False
