date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_756,aVWAP_peak_724,aVWAP_peak_678,aVWAP_peak_658,aVWAP_peak_614,aVWAP_peak_584,aVWAP_peak_564,aVWAP_peak_546,aVWAP_peak_485,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_452,aVWAP_peak_429,aVWAP_peak_392,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_187,aVWAP_peak_117,aVWAP_peak_72,aVWAP_peak_47,aVWAP_valley_815,aVWAP_valley_788,aVWAP_valley_738,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_628,aVWAP_valley_600,aVWAP_valley_570,aVWAP_valley_551,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_354,aVWAP_valley_339,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_203,aVWAP_valley_201,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_62,aVWAP_valley_21,aVWAP_OB_bull_815,aVWAP_OB_bull_738,aVWAP_OB_bull_642,aVWAP_OB_bull_432,aVWAP_OB_bull_339,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 16:00:00+00:00,62.67,62.9,62.55,62.82,6720.0,,,,,,,,,,,,,,,,,,62.056796808574596,63.02718224889351,65.70442824142884,66.9507520692799,66.82859434959283,67.25994370458413,,,,,,,,,,,,,,,,,,62.01955464643039,61.879834780883265,64.31915591541562,64.3735692256499,66.86609600317671,66.87943565180467,66.87295088808344,67.53042306358884,,,,,,65.18347982838476,"rgba(239, 83, 80, 0.5)",4.736570296234567,65.39112678318753,-0.542824580315318,54.32731929291646,-1.5294413479177251,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9728593621493192,0.9616193000091386,False,False,False,False,-0.18262610187353556,-0.19687834581991415,False,False,False,False,55682.0,41457.03267618548,False,False,False,False,4587.922106237211,False,False,False,False
2025-04-16 17:00:00+00:00,62.81,63.05,62.045,62.135,5846.0,,,,,,,,,,,,,,,,,,62.07368244154952,63.015911503319025,65.66129824046723,66.91154741439149,66.80086551319059,67.23423798061306,,,,,,,,,,,,,,,,,,62.097102500509614,61.90116882461321,64.28919128609911,64.34299802921555,66.82449513757919,66.84639720839034,66.8459412305057,67.50507160077697,,,,,,65.16785063651577,"rgba(239, 83, 80, 0.5)",4.671656084042149,65.371892996994,-0.6928791286779158,53.199051556494716,-1.5294413479177251,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9708238507055077,0.9601729631315432,False,False,False,False,-0.1910856506965135,-0.19398199825821383,False,False,False,False,49836.0,41586.93914632214,False,False,False,False,4607.427189861441,False,False,False,False
2025-04-16 18:00:00+00:00,62.135,62.3,61.98,62.13,2701.0,,,,,,,,,,,,,,,,,,62.07504357891144,63.00855509366243,65.64010682856973,66.89257558773845,66.78738107190487,67.22178538137153,,,,,,,,,,,,,,,,,,62.100427934235775,61.90546729919313,64.27369443533749,64.32724043636377,66.80436178574799,66.83036667435367,66.83281004032689,67.49281934934915,,,,,,65.15661682121902,"rgba(239, 83, 80, 0.5)",4.605075221187302,65.35937529901561,-0.7012643971932766,52.42453279742505,-1.5294413479177251,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.971321752610222,0.965075457073816,False,False,False,False,-0.21061164985841502,-0.20229682405831442,False,False,False,False,47135.0,41672.95559366598,False,False,False,False,4577.870179165914,False,False,False,False
2025-04-16 19:00:00+00:00,62.12,62.21,61.695,62.135,4944.0,,,,,,,,,,,,,,,,,,62.072695390267434,62.993543419674374,65.60062774484938,66.85734614454071,66.76225038489959,67.19859960502545,,,,,,,,,,,,,,,,,,62.0888150075964,61.9089546304652,64.24429484498114,64.29738123265385,66.76699151891692,66.80054114991069,66.80833672106553,67.47002360306469,,,,,,65.13360009985081,"rgba(239, 83, 80, 0.5)",4.533373211602612,65.33424995071755,-0.7057106929845228,51.932387014928075,-1.5294413479177251,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9682546912005833,0.965476407360175,False,False,False,False,-0.2196485763201536,-0.21097270018923403,False,False,False,False,52079.0,41834.289615469606,False,False,False,False,4583.5466104966745,False,False,False,False
2025-04-17 14:00:00+00:00,62.78,63.03,62.31,62.79,11635.0,,,,,,,,,,,,,,,,,,62.12507517265576,62.98382338700571,65.52842705356944,66.78805238516468,66.71266487772404,67.15206396347831,,,,,,,,,,,,,,,,,,62.23718072149006,61.965592530247875,64.19872619017232,64.2505959790424,66.6938625052997,66.7417929474345,66.75993850605163,67.42387274590854,,,,,,65.11154778323179,"rgba(239, 83, 80, 0.5)",4.457846414767806,65.3052264823686,-0.5642245713168219,54.52858332854794,-1.0646037619597593,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.969479842184028,0.9614983447462702,False,False,False,False,-0.18524455283039612,-0.1981086265098151,False,False,False,False,63714.0,42173.50993150884,False,False,False,False,4692.871469248665,False,False,False,False
2025-04-17 15:00:00+00:00,62.805,63.73,62.615,63.685,10560.0,,,,,,,,,,,,,,,,,,62.20964362171839,62.9946714004734,65.47998959162068,66.73659604951334,66.6756562402161,67.11655931757025,,,,,,,,,,,,,,,,,,62.434248096411025,62.048673800944506,64.17627348313492,64.22695891362899,66.639930199567,66.69806400174163,66.72370720133574,67.38827841566173,,,,,,65.11066073810983,#000000,4.3657796193446625,65.2973054685718,-0.3693052808776051,59.154672215898344,3.3972277843795524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9709349410600199,0.9554125798614238,False,False,False,False,-0.16140996080624775,-0.17975929365803142,False,False,False,False,74274.0,42671.19194807459,False,False,False,False,4783.834702283569,False,False,False,False
2025-04-17 16:00:00+00:00,63.82,64.22,63.42,63.725,9505.0,,,,,,,,,,,,,,,,,,62.30248301655654,63.015657175842236,65.44689693424769,66.69748143247367,66.64738985373799,67.08886586216356,,,,,,,,,,,,,,,,,,62.621377600721154,62.13823768745509,64.16731953263806,64.21690868548563,66.59920485358802,66.66474999327464,66.6959538706596,67.36023371622395,,,,,,65.11876858679055,#000000,4.266469732927042,65.2990257806667,-0.3689293207728496,62.351688254579976,6.399715298206672,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9764901555335792,0.9548233390272413,False,False,False,False,-0.1309597908236068,-0.1553595422408191,False,False,False,False,83779.0,43308.52230546878,False,False,False,False,4857.0310634884745,False,False,False,False
2025-04-17 17:00:00+00:00,63.735,64.21,63.13,64.21,8097.0,,,,,,,,,,,,,,,,,,62.376309765797615,63.03403661101243,65.42072168767625,66.66565960835625,66.62425359609045,67.06606969617685,,,,,,,,,,,,,,,,,,62.75078281908529,62.210156592413476,64.16120078333876,64.20988416440665,66.56615998578864,66.63756240297687,66.67321506408739,67.33709227662341,,,,,,65.12379321813073,#000000,4.1629987156263795,65.2990712295329,-0.2616073902316926,65.8127545581271,9.62825563374713,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.971654316578877,0.9570127667172575,False,False,False,False,-0.13799040853855055,-0.14667497538968483,False,False,False,False,91876.0,44061.50645577159,False,False,False,False,4907.263140023537,False,False,False,False
2025-04-17 18:00:00+00:00,64.23,64.555,64.11,64.21,6553.0,,,,,,,,,,,,,,,,,,62.447511695541515,63.0560649702413,65.40594007932862,66.64438070011539,66.60874413529014,67.0503556646528,,,,,,,,,,,,,,,,,,62.87181281888393,62.278606427395715,64.16320550338249,64.21113200071406,66.54424741592571,66.61936648828991,66.65791419802653,67.32092982008584,,,,,,65.13430085127672,#000000,4.059444574354089,65.30539295348953,-0.2698381351009893,68.12013209382518,11.803458753326332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9800786135429694,0.9561818831516885,False,False,False,False,-0.10703107813926045,-0.12685302676447263,False,False,False,False,91876.0,44802.816433201486,False,False,False,False,4932.778440178211,False,False,False,False
2025-04-17 19:00:00+00:00,64.205,64.38,63.57,63.85,10234.0,,,,,,,,,,,,,,,,,,62.52903941837522,63.07942355224613,65.37643420300411,66.60695455961842,66.58124822335365,67.02302573214853,,,,,,,,,,,,,,,,,,62.98779886401248,62.35943692941172,64.15781847069341,64.20466645364944,66.50554653455501,66.58721859096181,66.63084809833738,67.29308325883476,,,,,,65.13732449208587,#000000,3.957067981348012,65.30296084144088,-0.3671811675436297,67.06253904495095,11.803458753326332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9753273358867017,0.9577358154449098,False,False,False,False,-0.123708310082594,-0.1252806684235333,False,False,False,False,81642.0,45373.96656602007,False,False,False,False,5014.967921725835,False,False,False,False
2025-04-18 14:00:00+00:00,63.85,63.85,63.85,63.85,0.0,,,,,,,,,,,,,,,,,,62.52903941837522,63.07942355224613,65.37643420300411,66.60695455961842,66.58124822335365,67.02302573214853,,,,,,,,,,,,,,,,,,62.98779886401248,62.35943692941172,64.15781847069341,64.20466645364944,66.50554653455501,66.58721859096181,66.63084809833738,67.29308325883476,,,,,,65.13732449208587,#000000,3.8326748063424083,65.30296084144088,-0.3790983881639215,66.35747701236814,11.803458753326332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9803314023979524,0.963581660604428,False,False,False,False,-0.12955523254660234,-0.12741795048506782,False,False,False,False,81642.0,45936.26165801976,False,False,False,False,4937.216481078923,False,False,False,False
2025-04-18 15:00:00+00:00,63.85,63.85,63.85,63.85,0.0,,,,,,,,,,,,,,,,,,62.52903941837522,63.07942355224613,65.37643420300411,66.60695455961842,66.58124822335365,67.02302573214853,,,,,,,,,,,,,,,,,,62.98779886401248,62.35943692941172,64.15781847069341,64.20466645364944,66.50554653455501,66.58721859096181,66.63084809833738,67.29308325883476,,,,,,65.13732449208587,#000000,3.7097514389429658,65.30296084144088,-0.3916598902526135,65.88743565731292,11.803458753326332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9742618886635115,0.9648861843588011,False,False,False,False,-0.12955523254660234,-0.12848659151583508,False,False,False,False,81642.0,46489.83899665511,False,False,False,False,4860.670489124211,False,False,False,False
2025-04-18 16:00:00+00:00,63.85,63.85,63.85,63.85,0.0,,,,,,,,,,,,,,,,,,62.52903941837522,63.07942355224613,65.37643420300411,66.60695455961842,66.58124822335365,67.02302573214853,,,,,,,,,,,,,,,,,,62.98779886401248,62.35943692941172,64.15781847069341,64.20466645364944,66.50554653455501,66.58721859096181,66.63084809833738,67.29308325883476,,,,,,65.13732449208587,#000000,3.552767411368209,65.30296084144088,-0.4089659336526413,65.57407475394278,11.803458753326332,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9763456542545919,0.9694179845950505,False,False,False,False,-0.12955523254660234,-0.1290209120312187,False,False,False,False,81642.0,47034.83374089302,False,False,False,False,4785.311256734688,False,False,False,False
2025-04-18 17:00:00+00:00,63.85,63.85,63.85,63.85,0.0,,,,,,,,,,,,,,,,,,62.52903941837522,63.07942355224613,65.37643420300411,66.60695455961842,66.58124822335365,67.02302573214853,,,,,,,,,,,,,,,,,,62.98779886401248,62.35943692941172,64.15781847069341,64.20466645364944,66.50554653455501,66.58721859096181,66.63084809833738,67.29308325883476,,,,,,65.13732449208587,#000000,3.37744173534887,65.30296084144088,-0.4301956792426486,65.36516748502936,11.803458753326332,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9691233229185813,0.9731207498621578,False,False,False,False,-0.12955523254660234,-0.12928807228891054,False,False,False,False,81642.0,47571.3789542125,False,False,False,False,4711.120384537251,False,False,False,False
2025-04-18 18:00:00+00:00,63.85,63.85,63.85,63.85,0.0,,,,,,,,,,,,,,,,,,62.52903941837522,63.07942355224613,65.37643420300411,66.60695455961842,66.58124822335365,67.02302573214853,,,,,,,,,,,,,,,,,,62.98779886401248,62.35943692941172,64.15781847069341,64.20466645364944,66.50554653455501,66.58721859096181,66.63084809833738,67.29308325883476,,,,,,65.13732449208587,#000000,3.2045800599081766,65.30296084144088,-0.453401323817296,65.2258959724204,11.803458753326332,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.969014475327198,0.9711880867594692,False,False,False,False,-0.12955523254660234,-0.12942165241775644,False,False,False,False,81642.0,48099.60563709293,False,False,False,False,4638.079758420395,False,False,False,False
2025-04-18 19:00:00+00:00,63.85,63.85,63.85,63.85,0.0,,,,,,,,,,,,,,,,,,62.52903941837522,63.07942355224613,65.37643420300411,66.60695455961842,66.58124822335365,67.02302573214853,,,,,,,,,,,,,,,,,,62.98779886401248,62.35943692941172,64.15781847069341,64.20466645364944,66.50554653455501,66.58721859096181,66.63084809833738,67.29308325883476,,,,,,65.13732449208587,#000000,3.0070977223416713,65.30296084144088,-0.48317712811455793,65.13304829734777,11.803458753326332,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9658052243307198,0.9709089221918066,False,False,False,False,-0.12955523254660234,-0.1294884424821794,False,False,False,False,81642.0,48619.64275899847,False,False,False,False,4566.1715451115515,False,False,False,False
2025-04-21 14:00:00+00:00,64.43,64.87,64.305,64.73,7107.0,,,,,,,,,,,,,,,,,,62.60634103574546,63.10766514416509,65.36625921313059,66.58822911962375,66.56745619274297,67.0085732584185,,,,,,,,,,,,,,,,,,63.10397092388609,62.434097391815506,64.16545993820125,64.2115112091867,66.48648797500144,66.57112637664282,66.61717368872966,67.27799575937742,,,,,,65.15088194476193,#000000,2.7942149423666245,65.31234339851792,-0.20841038020671795,69.43857612154987,15.562936833480194,True,False,True,False,True,0.1977771806896449,0.0,0.0,0.0,0.0,0,0.9655506364139459,0.9664729754657816,False,False,False,False,-0.09517210106483834,-0.11233027177350886,False,False,False,False,88749.0,49241.80333637833,False,False,False,False,4605.564234334628,False,False,False,False
2025-04-21 15:00:00+00:00,64.81,64.85,64.27,64.3,4717.0,,,,,,,,,,,,,,,,,,62.65074347739862,63.1239251506478,65.35819951957423,66.57498341403914,66.55765285780733,66.99843038926983,,,,,,,,,,,,,,,,,,63.16520389558273,62.477557726772986,64.16869776280521,64.21424633880946,66.4729656532574,66.55971179456891,66.60746897609353,67.26746945780062,,,,,,65.15694688674485,#000000,2.5524746568525742,65.31588899201839,-0.3980015978967917,67.8743243600043,15.562936833480194,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9639108819738538,0.9682378935739276,False,False,False,False,-0.0964496686155288,-0.10438997019451883,False,False,False,False,84032.0,49781.18623038797,False,False,False,False,4607.291920624014,False,False,False,False
2025-04-21 16:00:00+00:00,64.35,64.79,64.34,64.45,5121.0,,,,,,,,,,,,,,,,,,62.6979603470676,63.14182561714169,65.35013020966574,66.56115000676982,66.54738296461234,66.98774093885146,,,,,,,,,,,,,,,,,,63.228237770625405,62.5238966119234,64.1727387261083,64.21774983813599,66.45887545573683,66.54777259122497,66.59729288824799,67.25634712407049,,,,,,65.1635072207273,#000000,2.2428030543365494,65.31979693780005,-0.3878169044394065,67.5682888519173,15.562936833480194,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9720910858094974,0.9666296399148385,False,False,False,False,-0.09621736038022281,-0.10030366528737082,False,False,False,False,89153.0,50391.60194774629,False,False,False,False,4615.256386970928,False,False,False,False
2025-04-21 17:00:00+00:00,64.44,64.52,64.12,64.32,5277.0,,,,,,,,,,,,,,,,,,62.73896709847621,63.15711728762481,65.33993114942744,66.54566100666409,66.53583703008086,66.97590525598063,,,,,,,,,,,,,,,,,,63.27795282679669,62.564798175734765,64.17443204095406,64.21891790926307,66.44303755851418,66.53437239042195,66.58587414969543,67.24411940210965,,,,,,65.16692309155312,#000000,2.141668157184095,65.32072337825883,-0.46726350900907526,66.07849074451772,15.562936833480194,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9665306879287965,0.967828666790284,False,False,False,False,-0.1076131454001885,-0.10395840534377966,False,False,False,False,83876.0,50910.73990204479,False,False,False,False,4625.515977870604,False,False,False,False
2025-04-21 18:00:00+00:00,64.325,64.66,64.25,64.51,2991.0,,,,,,,,,,,,,,,,,,62.76346817018932,63.1667293955161,65.3350951681745,66.53757484753923,66.52979498264615,66.96962792798159,,,,,,,,,,,,,,,,,,63.308029403187646,62.58911844233601,64.17636750434428,64.22055463187412,66.43480521603772,66.52736949157548,66.57988726160877,67.23759491141311,,,,,,65.16971552531601,#000000,1.9992474417475616,65.32209738796216,-0.4062015391412942,66.14961039513555,15.562936833480194,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9674487619400907,0.9655939905406661,False,False,False,False,-0.10133057873905256,-0.10264449204141611,False,False,False,False,86867.0,51468.20129891231,False,False,False,False,4600.1746448803615,False,False,False,False
2025-04-21 19:00:00+00:00,64.51,64.885,64.505,64.77,8344.0,,,,,,,,,,,,,,,,,,62.83765082012157,63.19774195542434,65.3256663267962,66.5180029854085,66.51512458545726,66.9539954287323,,,,,,,,,,,,,,,,,,63.40063656133732,62.662268513375814,64.18601346217098,64.22936009882993,66.4150418587177,66.51039880963098,66.56529842952118,67.22116467586365,,,,,,65.1813117508134,#000000,1.868561842798147,65.32968841822182,-0.29952897752835334,67.51780290109767,15.562936833480194,True,False,True,False,False,0.4112219173685361,0.0,0.0,0.0,0.0,0,0.9691280767626199,0.9633337968757243,False,False,False,False,-0.09018090484568839,-0.09641269844355224,False,False,False,False,95211.0,52146.38422451056,False,False,False,False,4658.218448835704,False,False,False,False
2025-04-22 14:00:00+00:00,66.36,67.22,66.36,67.16,4585.0,,,,,,,,,,,,,,,,,,62.92083208697226,63.23806419863543,65.33892797847857,66.52032841329202,66.51689045314393,66.95384075471554,,,,,,,,,,,,,,,,,,63.52283006461566,62.74097349867554,64.21234809125583,64.25511266295008,66.41817769011726,66.51246712538313,66.56679209681342,67.22006470500682,,,,,,65.20983213000397,"rgba(38, 166, 154, 0.5)",1.809878093052833,65.35509987257392,0.9972495575001098,73.87001099329575,20.121545849927344,True,False,True,False,True,7.8147202155812,0.0,0.0,0.0,0.0,0,0.9695662048603224,0.9568476039064273,False,False,False,False,0.00650226888795714,-0.04495521477779755,False,False,False,False,99796.0,52885.137957463885,False,False,False,False,4657.083279086313,False,False,False,False
2025-04-22 15:00:00+00:00,67.16,67.635,67.16,67.41,4205.0,,,,,,,,,,,,,,,,,,63.00316185948553,63.27909515093709,65.35460973757718,66.52505747955135,66.52047426142538,66.95539761999842,,,,,,,,,,,,,,,,,,63.64275145209911,62.818789584929824,64.24034349171758,64.2825599353609,66.42382141763777,66.51663359786886,66.57006529969613,67.22065789609974,,,,,,65.23952991317034,"rgba(38, 166, 154, 1.0)",1.7694963196418567,65.38187060688662,1.1461619730997037,78.37623199641541,24.05681635215923,True,False,True,False,True,8.519051096227749,0.0,0.0,0.0,0.0,0,0.9777252477497954,0.955041367397036,False,False,False,False,0.03448096220569387,-0.00523712628605184,False,False,False,False,104001.0,53677.63194261948,False,False,False,False,4650.074235999704,False,False,False,False
2025-04-22 16:00:00+00:00,67.49,67.93,67.49,67.58,3375.0,,,,,,,,,,,,,,,,,,63.070935435810426,63.313526399985136,65.36863189814733,66.5299529188293,66.52418847630499,66.95737674570972,,,,,,,,,,,,,,,,,,63.74018456074901,62.88289534586069,64.26431392566522,64.3060879807019,66.42951946030782,66.52094240618771,66.57350518364026,67.22182413672266,,,,,,65.26456320533016,"rgba(38, 166, 154, 1.0)",1.7198458238047127,65.40455934962412,1.2649044584492335,81.56677161457668,26.73567031370645,True,False,True,False,True,8.999154665765943,0.0,0.0,0.0,0.0,0,0.9774727046574838,0.9595982862671026,False,False,False,False,0.04889157583835836,0.02182722477615326,False,False,False,False,107376.0,54510.164780718405,False,False,False,False,4630.305643193507,False,False,False,False
2025-04-22 17:00:00+00:00,67.575,67.925,67.155,67.32,4543.0,,,,,,,,,,,,,,,,,,63.15527558279168,63.35693848328461,65.38562086662759,66.53532880951539,66.52828164389064,66.95927716708464,,,,,,,,,,,,,,,,,,63.857808707594536,62.96305854002178,64.29418941646612,64.3353923161333,66.43588076314327,66.52568805457987,66.57726065132753,67.22268290234973,,,,,,65.29519170748647,"rgba(38, 166, 154, 1.0)",1.7960775380042386,65.43224061870404,1.051045593161633,81.61582355148741,26.73567031370645,True,False,True,False,True,8.063008350153098,0.0,0.0,0.0,0.0,0,0.9702806824435886,0.9609704641350212,False,False,False,False,0.041050066839609885,0.03143864580788157,False,False,False,False,102833.0,55259.3560244282,False,False,False,False,4628.952067330042,False,False,False,False
2025-04-22 18:00:00+00:00,67.31,67.875,67.31,67.84,4447.0,,,,,,,,,,,,,,,,,,63.23859736869741,63.40067318277133,65.40362480842236,66.54169551171327,66.53313594833709,66.96188194469453,,,,,,,,,,,,,,,,,,63.97221510811569,63.04236427873952,64.32478389779637,64.36542964299345,66.44327585404764,66.53130584228325,66.58176025072504,67.22423053071445,,,,,,65.32606958357509,"rgba(38, 166, 154, 1.0)",1.8917307676564683,65.4602753720945,1.2579615813161278,82.48692808706912,27.539336445652708,True,False,True,False,True,9.551587238854143,0.0,0.0,0.0,0.0,0,0.9735238880491046,0.9610187348266227,False,False,False,False,0.043471126084032884,0.03745488594595722,False,False,False,False,107280.0,56065.87763645257,False,False,False,False,4626.131105045855,False,False,False,False
2025-04-22 19:00:00+00:00,67.84,68.015,67.535,68.0,9185.0,,,,,,,,,,,,,,,,,,63.40774357817277,63.49184323440812,65.44272577356665,66.55661910616561,66.5445500699735,66.9685080170785,,,,,,,,,,,,,,,,,,64.19827155792503,63.203877261771076,64.38946501769892,64.42898222371369,66.46040480448475,66.54448601081789,66.59240723662484,67.22862181656775,,,,,,65.38989326492637,"rgba(38, 166, 154, 1.0)",1.9835979413161366,65.51846306788391,1.251028184910074,83.30658656833468,28.48942850210794,True,False,True,False,True,10.00539667949186,0.0,0.0,0.0,0.0,0,0.9789367645038691,0.9570493154448464,False,False,False,False,0.051891335898627114,0.04467311092229217,False,False,False,False,116465.0,57002.29813821299,False,False,False,False,4696.811242952121,False,False,False,False
2025-04-23 14:00:00+00:00,68.595,68.845,67.14,67.48,3233.0,,,,,,,,,,,,,,,,,,63.46400481781408,63.522848362289714,65.45603455107995,66.5616780258098,66.54843457488178,66.9707426325992,,,,,,,,,,,,,,,,,,64.27112570198952,63.257844616511704,64.41148897410301,64.45062310099362,66.46621422266695,66.54896345895617,66.59602894918706,67.2300830514103,,,,,,65.41115107430663,"rgba(38, 166, 154, 0.5)",2.052194931295965,65.67219933630929,0.8809107926940858,79.81827586150024,28.48942850210794,True,False,True,False,False,8.094642936688178,0.0,0.0,0.0,0.0,0,0.9746520874751491,0.9498463762877283,False,False,False,False,0.061936091496669544,0.053304601209480856,False,False,False,False,113232.0,57874.076461651544,False,False,False,False,4674.1164949993745,False,False,False,False
2025-04-23 15:00:00+00:00,67.47,67.47,66.52,66.62,5472.0,,,,,,,,,,,,,,,,,,63.53593302561807,63.56293015082417,65.46929752129867,66.56375086770895,66.55008154154406,66.97029799554664,,,,,,,,,,,,,,,,,,64.35665807596308,63.327908968669206,64.4379035547414,64.47646424277205,66.4691099431039,66.5508571266364,66.59738837398604,67.2285876143154,,,,,,65.43551207162344,#000000,2.0971777947287893,65.65747030265175,0.4589642803617111,72.40447003658586,27.886589978515744,True,False,True,False,False,5.057742243687546,0.0,0.0,0.0,0.0,0,0.9679752066115701,0.9641124685591087,False,False,False,False,0.015940318791122416,0.034622460000301634,False,False,False,False,107760.0,58647.50163278873,False,False,False,False,4686.486781898609,False,False,False,False
2025-04-23 16:00:00+00:00,66.62,67.4,66.53,67.01,2739.0,,,,,,,,,,,,,,,,,,63.57195819792021,63.58329007276566,65.47635732432023,66.56514692088791,66.55118089041709,66.97031938212838,,,,,,,,,,,,,,,,,,64.39917383612223,63.36302633811601,64.4515017153608,64.4897777421829,66.47093729772462,66.55212045651265,66.59833630625026,67.22807192393829,,,,,,65.44794274318909,"rgba(38, 166, 154, 0.5)",2.150164602959647,65.66452615543972,0.6257538807532587,68.82776716268913,24.827341148437185,True,False,True,False,False,6.220940856060881,0.0,0.0,0.0,0.0,0,0.9667011189502539,0.9708803307419225,False,False,False,False,0.014559003506137595,0.024590731753219616,False,False,False,False,110499.0,59451.40083228037,False,False,False,False,4656.2931883808005,False,False,False,False
2025-04-23 17:00:00+00:00,66.93,67.19,66.57,66.92,2337.0,,,,,,,,,,,,,,,,,,63.60133877133882,63.600032573501416,65.48198481254015,66.56608339306057,66.55192577546173,66.97017485726896,,,,,,,,,,,,,,,,,,64.43319284351091,63.39175470546176,64.46259583599839,64.50063432561772,66.47222246162848,66.5529753607511,66.59895858701013,67.22748047946568,,,,,,65.457953913044,"rgba(38, 166, 154, 0.5)",2.195683907082393,65.6702346459653,0.5691918358573687,65.94040684182944,22.31990448827719,True,False,True,False,False,5.904103337161111,0.0,0.0,0.0,0.0,0,0.9681537221177102,0.9693630744423543,False,False,False,False,0.010645561042797246,0.017618146398008433,False,False,False,False,108162.0,60206.60392015199,False,False,False,False,4620.335154452417,False,False,False,False
2025-04-23 18:00:00+00:00,66.92,66.985,66.68,66.76,3058.0,,,,,,,,,,,,,,,,,,63.63803498373546,63.621127380363674,65.48884186469294,66.56698454531042,66.55265413159245,66.96977827459656,,,,,,,,,,,,,,,,,,64.47483975443285,63.427751898990024,64.47645895941842,64.51419363691679,66.47355529058747,66.55380980774964,66.59953492161081,67.22651364850688,,,,,,65.47029136417889,#000000,2.2299736757628694,65.6772616377517,0.48553862945395726,63.08008410490571,19.733585262035717,False,False,True,False,False,5.335606488036621,0.0,0.0,0.0,0.0,0,0.9682703065562767,0.9717162676213918,False,False,False,False,0.008458786998559823,0.013038466698284127,False,False,False,False,105104.0,60902.68758030467,False,False,False,False,4596.1129039957905,False,False,False,False
2025-04-23 19:00:00+00:00,66.745,67.155,66.45,67.13,5224.0,,,,,,,,,,,,,,,,,,63.70079905458176,63.65767695624627,65.50129785262298,66.56916109118646,66.5543878792081,66.96953602773995,,,,,,,,,,,,,,,,,,64.54571032106135,63.48934941188946,64.50079896898998,64.53801904792705,66.47650317196172,66.55579639085333,66.60099580852722,67.2252778681478,,,,,,65.49180784649596,"rgba(38, 166, 154, 0.5)",2.265038829888277,65.76096763560143,0.6044189381363017,62.71126808759947,19.31087304701154,False,False,True,False,False,6.471877718343297,0.0,0.0,0.0,0.0,0,0.9672167707404105,0.9704727921498661,False,False,False,False,0.007077709552895912,0.010058088125590019,False,False,False,False,110328.0,61668.97149378832,False,False,False,False,4605.84758765477,False,False,False,False
