date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_767,aVWAP_peak_741,aVWAP_peak_683,aVWAP_peak_617,aVWAP_peak_599,aVWAP_peak_570,aVWAP_peak_504,aVWAP_peak_474,aVWAP_peak_446,aVWAP_peak_422,aVWAP_peak_396,aVWAP_peak_367,aVWAP_peak_317,aVWAP_peak_301,aVWAP_peak_243,aVWAP_peak_218,aVWAP_peak_197,aVWAP_peak_168,aVWAP_peak_149,aVWAP_peak_73,aVWAP_peak_51,aVWAP_peak_26,aVWAP_valley_861,aVWAP_valley_808,aVWAP_valley_792,aVWAP_valley_750,aVWAP_valley_697,aVWAP_valley_673,aVWAP_valley_641,aVWAP_valley_582,aVWAP_valley_554,aVWAP_valley_494,aVWAP_valley_458,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_385,aVWAP_valley_355,aVWAP_valley_255,aVWAP_valley_212,aVWAP_valley_161,aVWAP_valley_79,aVWAP_valley_39,aVWAP_OB_bull_861,aVWAP_OB_bull_641,aVWAP_OB_bear_301,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 16:00:00+00:00,114.1,114.26,113.74,113.74,12432.0,,,,,,,,,,,,,,,,,113.76332393447485,115.52958040768499,115.71327537500866,115.69160276195149,115.40806392915692,112.41451415544284,111.75516118915591,111.17832223309219,,,,,,,,,,,,,,,,112.58436387138349,115.63444324661272,115.60326228903756,112.65624336259928,111.34499072391951,,,,113.79054980611694,#000000,2.020886434707155,113.84288455078509,-0.05091060488018004,47.68987251001673,-9.870564610484635,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9824001822634848,0.9770461924018906,False,False,False,False,-0.12432076429740523,-0.14824094308026597,False,False,False,False,418744.0,445577.2944151212,False,False,False,False,16873.8893392476,False,False,False,False
2025-06-12 17:00:00+00:00,113.73,114.52,113.73,114.175,12653.0,,,,,,,,,,,,,,,,,113.77348687236665,115.50914104851594,115.69656673979553,115.6784899827716,115.39945252359796,112.42069309490292,111.76286796788693,111.18717319498876,,,,,,,,,,,,,,,,112.6553733140655,115.61440439335976,115.5921022225307,112.66177026349747,111.35359429269185,,,,113.79270122392087,#000000,2.0298917114865436,113.844098611015,0.16301430618812174,50.95717899522206,-6.809390600711303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9758289256668374,0.9758289256668371,False,False,False,False,-0.11364462714957088,-0.13094278511491841,False,False,False,False,431397.0,445357.4448893054,False,False,False,False,16808.449194453064,False,False,False,False
2025-06-12 18:00:00+00:00,114.18,114.235,113.775,114.05,9836.0,,,,,,,,,,,,,,,,,113.77852911410655,115.49228630745188,115.68282417187721,115.66765390881609,115.39219904714659,112.42512850682266,111.76851998623209,111.19373534535004,,,,,,,,,,,,,,,,112.70208810720383,115.59793820588473,115.58282591442129,112.6656874599824,111.35995565858634,,,,113.79302859491396,#000000,2.0372943990670245,113.84380564209754,0.10120989779233075,52.559232145511544,-5.188804765889913,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9798630918425559,0.9761551625784367,False,False,False,False,-0.12389319301910036,-0.12741798906700938,False,False,False,False,421561.0,444988.50775923865,False,False,False,False,16700.349206942163,False,False,False,False
2025-06-12 19:00:00+00:00,114.06,115.0,114.03,114.94,43406.0,,,,,,,,,,,,,,,,,113.8512310058416,115.45253436332905,115.64700131121192,115.63932100232091,115.37551850803051,112.45210930518874,111.80008633037963,111.22877697043667,,,,,,,,,,,,,,,,112.95860977401779,115.55690971022761,115.55932161047393,112.69070862984647,111.39430258024079,,,,113.8158793155035,"rgba(38, 166, 154, 0.5)",2.036168164173624,113.86377864863529,0.5285522926351671,56.48906091026496,-1.3301764830553537,True,False,True,False,True,0.6669550753081239,0.0,0.0,0.0,0.0,0,0.9827919127669242,0.965981372103589,False,False,False,False,-0.08048915988025757,-0.10395357447363347,False,False,False,False,464967.0,445298.2518249869,False,False,False,False,17114.39030450895,False,False,False,False
2025-06-13 14:00:00+00:00,113.235,115.745,113.235,115.745,11875.0,,,,,,,,,,,,,,,,,113.87464400485676,115.44554275315753,115.64001333727414,115.63375911365814,115.37263782797034,112.46020712546884,111.80935266034598,111.23893522391063,,,,,,,,,,,,,,,,113.02618817174486,115.54926664853943,115.55483297982029,112.69830703036084,111.4042901595724,,,,113.82369054128307,"rgba(38, 166, 154, 0.5)",2.0292591178972086,113.87090096858763,0.9235385539892902,61.0687800984374,3.0587719736045784,True,False,True,False,True,3.4635917403504273,0.0,0.0,0.0,0.0,0,0.9698350091661575,0.9625576356869061,False,False,False,False,-0.08260845528931517,-0.09328101488147432,False,False,False,False,476842.0,445787.30218428944,False,False,False,False,17033.1594470747,False,False,False,False
2025-06-13 15:00:00+00:00,115.745,116.15,115.33,115.825,9797.0,,,,,,,,,,,,,,,,,113.90862563405597,115.44892822490313,115.64100709246772,115.63459860443955,115.37464056028837,112.46918062957394,111.81906599296808,111.24922807127815,,,,,,,,,,,,,,,,113.10242068807001,115.55137595725947,115.55604061371395,112.70696088885298,111.41449922650128,,,,113.83665939879788,"rgba(38, 166, 154, 0.5)",2.020902650432204,113.88315952114989,0.9608777931162669,64.30159015106852,6.166608077797903,True,False,True,False,True,3.7354831584316557,0.0,0.0,0.0,0.0,0,0.9914027400299519,0.9613400632314602,False,False,False,False,0.02284607471543063,-0.03521747008302185,False,False,False,False,486639.0,446420.661840347,False,False,False,False,16920.970928515402,False,False,False,False
2025-06-13 16:00:00+00:00,115.825,116.15,115.46,116.095,5824.0,,,,,,,,,,,,,,,,,113.92966204525956,115.45173349455155,115.64220160912761,115.6355853308026,115.37622150776673,112.4747067110504,111.82501188575065,111.2555045730201,,,,,,,,,,,,,,,,113.14793002168066,115.55336957513123,115.55719889369563,112.71230529777998,111.42073074665726,,,,113.84478166863644,"rgba(38, 166, 154, 1.0)",2.014193436142512,113.89086884842663,1.0942996397578435,67.083527516294,8.915767662431463,True,False,True,False,True,4.656233081796422,0.0,0.0,0.0,0.0,0,0.9902739954426724,0.9659311954649027,False,False,False,False,0.028323356255914717,-0.003447056913553565,False,False,False,False,492463.0,447134.4965404966,False,False,False,False,16748.924867608188,False,False,False,False
2025-06-13 17:00:00+00:00,116.12,116.32,115.74,116.06,9452.0,,,,,,,,,,,,,,,,,113.96520334430917,115.45759026514527,115.64513835137436,115.63799583380634,115.37943740113775,112.48399793345509,111.83495113460414,111.26595720496084,,,,,,,,,,,,,,,,113.222276455379,115.557823284571,115.55981058598653,112.72131555356802,111.43111845199198,,,,113.85866275386843,"rgba(38, 166, 154, 1.0)",2.0107055975456425,113.90409235725329,1.0722144730577712,68.71312626692423,10.688139152574351,True,False,True,False,True,4.5203314309494615,0.0,0.0,0.0,0.0,0,0.9952651515151517,0.9611185383244206,False,False,False,False,0.0472983925567524,0.02192566782159942,False,False,False,False,483011.0,447690.72140033386,False,False,False,False,16635.794249505736,False,False,False,False
2025-06-13 18:00:00+00:00,116.06,116.33,115.94,116.21,13429.0,,,,,,,,,,,,,,,,,114.01649258142335,115.46738729667115,115.65048254075734,115.64237924707365,115.38477353865737,112.49755820189456,111.8493927450657,111.28110088111004,,,,,,,,,,,,,,,,113.3257914142249,115.56555286325438,115.5643881773506,112.73449321779798,111.44617895218803,,,,113.87892089672839,"rgba(38, 166, 154, 1.0)",2.0107324491297596,113.92346559130688,1.1371649220077595,70.200153357873,12.438837572290339,True,False,True,False,True,5.042291979565103,0.0,0.0,0.0,0.0,0,0.9922359381109312,0.9644752276154832,False,False,False,False,0.056164239044842086,0.03904495343322075,False,False,False,False,496440.0,448446.52416932094,False,False,False,False,16586.07650920332,False,False,False,False
2025-06-13 19:00:00+00:00,116.26,116.595,115.88,116.45,28987.0,,,,,,,,,,,,,,,,,114.12654610247472,115.491965463293,115.66489888688383,115.6542353203587,115.39820372733773,112.52766198407146,111.88130055103862,111.31445588747037,,,,,,,,,,,,,,,,113.53660673790166,115.58557832641978,115.57643736154776,112.76381316351069,111.47937557952281,,,,113.92315993014086,"rgba(38, 166, 154, 1.0)",2.011790666219044,113.96600574714861,1.234718052211567,71.83225357855258,14.386930052736275,True,False,True,False,True,5.878056010866857,0.0,0.0,0.0,0.0,0,0.9873693623204606,0.9671379869222598,False,False,False,False,0.0648274994488355,0.05193622644102812,False,False,False,False,525427.0,449640.0199186338,False,False,False,False,16778.338888905597,False,False,False,False
2025-06-16 14:00:00+00:00,118.47,119.5,117.95,118.35,30251.0,,,,,,,,,,,,,,,,,114.34002877692922,115.58395853676515,115.73052352658873,115.7079677141728,115.44606739447384,112.57731372114421,111.93110357283598,111.36455542846,,,,,,,,,,,,,,,,113.88445062893295,115.66807037707466,115.62669392708447,112.81335717687917,111.52975303961637,,,,114.0156802939198,"rgba(0, 255, 0, 1.0)",2.033037143543722,114.0559928250256,2.112114472974975,76.15421985934184,18.776747692729728,True,False,True,False,True,11.961765010113364,0.0,0.0,0.0,0.0,0,0.9920113037334929,0.9487527851747186,False,False,False,False,0.2814110312363551,0.1666736288386916,False,False,False,False,555678.0,451284.0196098177,False,False,False,False,16987.21735574427,False,False,False,False
2025-06-16 15:00:00+00:00,118.31,119.25,118.2,119.055,21271.0,,,,,,,,,,,,,,,,,114.48596423320154,115.65024031206879,115.77857489882474,115.74756668480467,115.48131926472767,112.61308633388566,111.96690127756091,111.40050316150693,,,,,,,,,,,,,,,,114.11256712230838,115.72785882158726,115.66375785246389,112.84908779360354,111.56591451460105,,,,114.08025709778039,"rgba(0, 255, 0, 1.0)",2.0665809405356432,114.11901720132421,2.3884778485358638,79.74431136680688,22.34635380600345,True,False,True,False,True,13.99472720448954,0.0,0.0,0.0,0.0,0,0.9978843441466857,0.9524791146793967,False,False,False,False,0.2814110312363551,0.22404233003752333,False,False,False,False,576949.0,453232.313879433,False,False,False,False,17053.63259053893,False,False,False,False
2025-06-16 16:00:00+00:00,119.03,119.385,118.78,119.245,11784.0,,,,,,,,,,,,,,,,,114.56813463397275,115.6891788100539,115.80712493810347,115.77117715300763,115.50226314764141,112.63368098780774,111.9874377074177,111.42107150509474,,,,,,,,,,,,,,,,114.23762730141695,115.7631419885708,115.68584314697934,112.86968880335652,111.58661906243881,,,,114.11715301429705,"rgba(0, 255, 0, 1.0)",2.101671207602721,114.15509641376923,2.4218362833435747,82.31502377742983,24.94280262571378,True,False,True,False,True,14.531013079591823,0.0,0.0,0.0,0.0,0,1.0109179793590441,0.9454101032047798,False,False,False,False,0.3142690141536736,0.26915567209559843,False,False,False,False,588733.0,455333.0997107596,False,False,False,False,16971.932860453053,False,False,False,False
2025-06-16 17:00:00+00:00,119.19,119.23,118.65,119.07,12754.0,,,,,,,,,,,,,,,,,114.65098115661431,115.72852277228651,115.83608495740052,115.7952157011623,115.52371723924203,112.65530273240729,112.00905855594539,111.44277007665545,,,,,,,,,,,,,,,,114.36212743250819,115.79881684386692,115.70838388307487,112.8912921766084,111.60844815406145,,,,114.15467089860259,"rgba(0, 255, 0, 1.0)",2.1321173864379452,114.19182839973318,2.287947010467657,82.84962286502503,25.73530195243403,True,False,True,False,True,13.797365585436324,0.0,0.0,0.0,0.0,0,1.0054282922592555,0.9517424818152207,False,False,False,False,0.3010965461737947,0.2851261091346966,False,False,False,False,575979.0,457203.57878501137,False,False,False,False,16906.538552539052,False,False,False,False
2025-06-16 18:00:00+00:00,119.055,119.19,117.945,118.225,15031.0,,,,,,,,,,,,,,,,,114.7332468068344,115.76634450748587,115.86390990738661,115.81845450080958,115.54484271413175,112.67847792555675,112.03244509659288,111.466397027686,,,,,,,,,,,,,,,,114.48482548832207,115.83302847851544,115.73032080473543,112.91435923325604,111.63217262656235,,,,114.19221731675962,"rgba(0, 255, 255, 0.75)",2.146685958309933,114.22863588190066,1.8616435732619403,78.1667770769371,25.73530195243403,True,False,True,False,False,10.351352427246947,0.0,0.0,0.0,0.0,0,0.9936589822129078,0.9543769143962597,False,False,False,False,0.2671247212661016,0.2761254152003991,False,False,False,False,560948.0,458812.01942400343,False,False,False,False,16877.460435445424,False,False,False,False
2025-06-16 19:00:00+00:00,118.23,118.735,118.125,118.58,28647.0,,,,,,,,,,,,,,,,,114.88162296938746,115.83628223213647,115.91586423668669,115.8620747369943,115.58463422933134,112.72233909593953,112.07673296947705,111.51115873206119,,,,,,,,,,,,,,,,114.70083528047671,115.89648705322598,115.77157325039911,112.95800531299196,111.6771107642617,,,,114.26113237410534,"rgba(0, 255, 255, 0.75)",2.1661587686068287,114.29632210352858,1.97754567142208,75.86086566276055,25.73530195243403,True,False,True,False,False,11.409280537597027,0.0,0.0,0.0,0.0,0,0.9965679965679967,0.9595130845130844,False,False,False,False,0.254739233131675,0.26543232416603707,False,False,False,False,589595.0,460839.66253370885,False,False,False,False,17059.933917066424,False,False,False,False
2025-06-17 14:00:00+00:00,118.385,119.7,118.06,119.34,10081.0,,,,,,,,,,,,,,,,,114.93868537598372,115.86501713750602,115.93749994377754,115.88025971147387,115.60100887457706,112.73908492341721,112.09350797921086,111.52801490686583,,,,,,,,,,,,,,,,114.78172903427746,115.92272985288785,115.78870324912072,112.97472497203619,111.69405959800932,,,,114.28807888916491,"rgba(0, 255, 0, 1.0)",2.1984928641856736,114.32282259818112,2.2820985610418423,75.84680497907003,25.73530195243403,True,False,True,False,False,13.604082648829294,0.0,0.0,0.0,0.0,0,0.9961959106038993,0.9478522745284512,False,False,False,False,0.29558068826773226,0.28050650621688467,False,False,False,False,599676.0,462992.16388977534,False,False,False,False,16951.733391220434,False,False,False,False
2025-06-17 15:00:00+00:00,119.3,119.43,118.685,118.82,8988.0,,,,,,,,,,,,,,,,,114.9875884823547,115.88976721398572,115.9561999612284,115.89601830708081,115.61524573489878,112.7538105687946,112.10827814603252,111.54287026363932,,,,,,,,,,,,,,,,114.85044598792138,115.94535263557188,115.80356863913318,112.98941982265734,111.70899233615623,,,,114.31135062303497,"rgba(0, 255, 0, 1.0)",2.2198873987354686,114.34572552947887,2.0155411815346307,73.08255437524203,29.670222474946712,True,False,True,False,False,11.51921787663056,0.0,0.0,0.0,0.0,0,1.0034167367535747,0.9504835996635826,False,False,False,False,0.31195052143346813,0.2962285138251764,False,False,False,False,590688.0,464971.94429458503,False,False,False,False,16828.264656472827,False,False,False,False
2025-06-17 16:00:00+00:00,118.905,119.15,118.56,119.08,11648.0,,,,,,,,,,,,,,,,,115.04848362447393,115.92076973663093,115.97971263423746,115.91588719578304,115.63325578784634,112.7726437913022,112.1271915202273,111.56190958640175,,,,,,,,,,,,,,,,114.93521699999819,115.97371766472072,115.82233836860242,113.00820410272746,111.72812551092319,,,,114.34057357875962,"rgba(0, 255, 0, 1.0)",2.2446632464785363,114.37450654768209,2.096302623433588,71.86455434370434,28.187037921612585,True,False,True,False,False,12.272274489726279,0.0,0.0,0.0,0.0,0,1.0083070452155627,0.9516298633017873,False,False,False,False,0.2932875807339021,0.29475804727953925,False,False,False,False,602336.0,467101.61957683956,False,False,False,False,16747.950475752317,False,False,False,False
2025-06-17 17:00:00+00:00,119.04,119.52,118.9,118.9,15414.0,,,,,,,,,,,,,,,,,115.12977206048295,115.9631891392206,116.01209103066034,115.94330129436041,115.65805126145992,112.79810029168716,112.15270509344354,111.5875547992984,,,,,,,,,,,,,,,,115.04685312700205,116.01262932406374,115.84822544460043,113.03361597081754,111.75390673962205,,,,114.37999965974763,"rgba(0, 255, 255, 0.75)",2.266242617992408,114.41336588023822,1.9797677813227053,70.05605033924525,26.136766880533344,True,False,True,False,False,11.546986658959451,0.0,0.0,0.0,0.0,0,1.0121419185282525,0.9484888304862021,False,False,False,False,0.32614497433113626,0.3104515108053377,False,False,False,False,586922.0,468959.2998934777,False,False,False,False,16727.269073027473,False,False,False,False
2025-06-17 18:00:00+00:00,118.885,119.44,118.84,119.255,16829.0,,,,,,,,,,,,,,,,,115.2164174273581,116.00925809122177,116.04748576995047,115.97336509388919,115.68527607464868,112.82597414909225,112.18063354027137,111.61562086852155,,,,,,,,,,,,,,,,115.1641425155815,116.05498290109743,115.87663839519294,113.0614444694118,111.78212208495316,,,,114.42256626009156,"rgba(0, 255, 0, 1.0)",2.2894043778692525,114.45535912781003,2.0964583271466406,69.82594704549774,25.531714351072168,True,False,True,False,False,12.590775511234447,0.0,0.0,0.0,0.0,0,1.0101767822483347,0.9488013429155956,False,False,False,False,0.31961403357305657,0.3150327721891971,False,False,False,False,603751.0,471049.09369357885,False,False,False,False,16728.846296701468,False,False,False,False
2025-06-17 19:00:00+00:00,119.22,119.935,119.22,119.59,22356.0,,,,,,,,,,,,,,,,,115.33709168313337,116.07598728271765,116.09920085260019,116.01736737942636,115.72489901592785,112.86495515286695,112.21951140295137,111.65455638695549,,,,,,,,,,,,,,,,115.32468522684906,116.11656737882812,115.91816157671525,113.10043696828143,111.82129992498459,,,,114.4826707870952,"rgba(0, 255, 0, 1.0)",2.3195228947912905,114.51469972285621,2.1880794057005715,70.53780327850549,25.531714351072168,True,False,True,False,False,13.563913274688964,0.0,0.0,0.0,0.0,0,1.0131296751582364,0.9451273735418735,False,False,False,False,0.34282824518888994,0.3289305086890435,False,False,False,False,626107.0,473453.09224096517,False,False,False,False,16816.08898977586,False,False,False,False
2025-06-18 14:00:00+00:00,119.65,119.67,118.35,119.09,27922.0,,,,,,,,,,,,,,,,,115.46056355662758,116.1434840553867,116.15192240479591,116.06266403911086,115.76643411811985,112.90911449380461,112.26394644450923,111.69934761695629,,,,,,,,,,,,,,,,115.48585788468095,116.17889558151575,115.96121037931773,113.14444683321499,111.8662847415891,,,,114.54570554997152,"rgba(0, 255, 255, 0.75)",2.3393883469486974,114.5770438112588,1.9291180084005815,68.02462102959643,23.118255740192467,True,False,True,False,False,11.509496991869117,0.0,0.0,0.0,0.0,0,1.0088808101791744,0.945312905738769,False,False,False,False,0.2913116744629668,0.31012109157600515,False,False,False,False,598185.0,475386.920268237,False,False,False,False,16988.273656601043,False,False,False,False
2025-06-18 15:00:00+00:00,118.99,119.55,118.87,119.39,14116.0,,,,,,,,,,,,,,,,,115.523772063145,116.17910788473849,116.17996024529118,116.08680686646532,115.7885083655664,112.93204066551664,112.28695727174053,111.72249920331157,,,,,,,,,,,,,,,,115.56713871686014,116.21189486605881,115.98414167425206,113.16731993527576,111.88954720365246,,,,114.57843807399034,"rgba(0, 255, 0, 1.0)",2.364123215185306,114.60943912741175,2.02212847531872,67.30572314967884,22.12982545011515,True,False,True,False,False,12.398577374933843,0.0,0.0,0.0,0.0,1,1.0163142307892141,0.9454460435392528,False,False,False,False,0.30928347348371527,0.3097022825298602,False,False,False,False,612301.0,477509.61917880696,False,False,False,False,16943.742282080097,False,False,False,False
2025-06-18 16:00:00+00:00,119.465,120.03,119.39,119.92,8903.0,,,,,,,,,,,,,,,,,115.5678522188862,116.2048003029356,116.20026200146363,116.10425759118903,115.8043067692975,112.94757217758837,112.3024469716547,111.73801005689648,,,,,,,,,,,,,,,,115.62344782685499,116.23575862552505,116.00066129089291,113.1828566930887,111.90515252960896,,,,114.60133731199093,"rgba(0, 255, 0, 1.0)",2.397868986345422,114.6321009459393,2.2052493627351835,68.34595447084688,22.12982545011515,True,False,True,False,False,13.939985702538998,0.0,0.0,0.0,0.0,0,1.0165384414089078,0.9522164651698328,False,False,False,False,0.3428282453387076,0.3262652639342839,False,False,False,False,621204.0,479737.4390364998,False,False,False,False,16819.079611040095,False,False,False,False
2025-06-18 17:00:00+00:00,119.93,120.385,119.62,119.925,16504.0,,,,,,,,,,,,,,,,,115.65090115205172,116.2540379663802,116.2393317993968,116.13788225973484,115.83469726004083,112.9770016626487,112.33174313727888,111.7673053302279,,,,,,,,,,,,,,,,115.72870103443172,116.28157068189086,116.03248128760605,113.21231865539106,111.93463673616576,,,,114.64481607409577,"rgba(0, 255, 0, 1.0)",2.4215808402296455,114.67514271310867,2.167946326496979,69.05339517635349,22.12982545011515,True,False,True,False,False,13.95445526939378,0.0,0.0,0.0,0.0,0,1.0121537739293727,0.950080851285796,False,False,False,False,0.3428282456528076,0.3345467547935458,False,False,False,False,637708.0,482186.59502043005,False,False,False,False,16814.19465583017,False,False,False,False
2025-06-18 18:00:00+00:00,120.025,120.78,119.85,120.25,8259.0,,,,,,,,,,,,,,,,,115.69425437148398,116.28025340922277,116.26021235928967,116.15586062402063,115.85088984237127,112.9922986512958,112.346923626175,111.7824497992572,,,,,,,,,,,,,,,,115.78327000127376,116.30600627388566,116.04947749576108,113.22765212949253,111.94988843029003,,,,114.66764900106304,"rgba(0, 255, 0, 1.0)",2.441363287735821,114.69775032343952,2.2742414881276307,70.44833640629543,22.12982545011515,True,False,True,False,True,14.899096529185321,0.0,0.0,0.0,0.0,0,1.010656080234016,0.9562787296280817,False,False,False,False,0.3428282459652215,0.33868750037938367,False,False,False,False,645967.0,484725.8261053846,False,False,False,False,16681.555978995595,False,False,False,False
2025-06-18 19:00:00+00:00,120.24,120.95,120.16,120.735,19172.0,,,,,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,,,,,,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,,,,114.72301908933127,"rgba(0, 255, 0, 1.0)",2.4698879720740683,114.75258666856912,2.422139546032606,72.5919026916267,18.60205485284925,True,False,True,False,True,16.282698983879353,0.0,0.0,0.0,0.0,0,1.0099666040492592,0.9545501982884573,False,False,False,False,0.34282824619043445,0.34075787328490903,False,False,False,False,665139.0,487522.92957661895,False,False,False,False,16720.167514204964,False,False,False,False
2025-06-19 14:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,,,,,,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,,,,114.72301908933127,"rgba(0, 255, 0, 1.0)",2.4994138556115884,114.75258666856912,2.3935265134260946,74.02094688184755,20.10107774699125,True,False,True,False,True,16.282698983879353,0.0,0.0,0.0,0.0,0,1.0154136520918529,0.9547027367096569,False,False,False,False,0.3428282463516204,0.3417930598182647,False,False,False,False,665139.0,490276.66710256285,False,False,False,False,16460.940110883956,False,False,False,False
2025-06-19 15:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,,,,,,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,,,,114.72301908933127,"rgba(0, 255, 0, 1.0)",2.5318882548676402,114.75258666856912,2.362826763752107,74.97364300866145,21.160085397027558,True,False,True,False,True,16.282698983879353,0.0,0.0,0.0,0.0,0,1.020198815566836,0.9534686971235192,False,False,False,False,0.3428282463516204,0.3423106530849426,False,False,False,False,665139.0,492987.71102345333,False,False,False,False,16205.731737071801,False,False,False,False
2025-06-19 16:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,,,,,,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,,,,114.72301908933127,"rgba(0, 255, 0, 1.0)",2.5572456272716106,114.75258666856912,2.339397227873516,75.60877375987073,21.952284752443603,True,False,True,False,True,16.282698983879353,0.0,0.0,0.0,0.0,0,1.0200428724544481,0.9595927116827436,False,False,False,False,0.3428282463516204,0.3425694497182815,False,False,False,False,665139.0,495656.72325564787,False,False,False,False,15954.480082233478,False,False,False,False
2025-06-19 17:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,,,,,,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,,,,114.72301908933127,"rgba(0, 255, 0, 1.0)",2.58355179256512,114.75258666856912,2.3155770860282012,76.0321942606769,22.58014667015857,True,False,True,False,True,16.282698983879353,0.0,0.0,0.0,0.0,0,1.0206012760895427,0.9557153671461013,False,False,False,False,0.3428282463516204,0.342698848034951,False,False,False,False,665139.0,498284.3554532347,False,False,False,False,15707.123801888773,False,False,False,False
2025-06-19 18:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,,,,,,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,,,,114.72301908933127,"rgba(0, 255, 0, 1.0)",2.606337655211726,114.75258666856912,2.2953331927151606,76.31447459454769,23.103123381084643,True,False,True,False,True,16.282698983879353,0.0,0.0,0.0,0.0,0,1.0179347826086957,0.9543478260869563,False,False,False,False,0.3428282463516204,0.3427635471932857,False,False,False,False,665139.0,500871.249167138,False,False,False,False,15463.602502634683,False,False,False,False
2025-06-19 19:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,,,,,,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,,,,114.72301908933127,"rgba(0, 255, 0, 1.0)",2.6338771852591414,114.75258666856912,2.271333441404285,76.50266148379488,23.55499131126102,True,False,True,False,True,16.282698983879353,0.0,0.0,0.0,0.0,0,1.0194004493889408,0.9558831588754314,False,False,False,False,0.3428282463516204,0.34279589677245303,False,False,False,False,665139.0,503418.03600175603,False,False,False,False,15223.856727400036,False,False,False,False
2025-06-20 14:00:00+00:00,121.32,122.81,121.32,122.49,24443.0,,,,,,,,,,,,,,,,,115.96744153957721,116.45345704347774,116.3991456046002,116.2753905726251,115.9573264163792,113.0852856226908,112.43823878870045,111.8728211879834,,,,,,,,,,,,,,,,116.12316226690137,116.46808793117039,116.16206937171188,113.3212599368005,112.04110009862218,,,,114.81267587548002,"rgba(0, 255, 0, 1.0)",2.7114474542758336,114.84135488490347,2.8208715986861375,80.7044619612287,27.623274414047486,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0172348790865515,0.9393009102170514,False,False,False,False,0.34282824737157447,0.34281207207201375,False,False,False,False,689582.0,506304.2990094807,False,False,False,False,15366.789181238795,False,False,False,False
