date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_847,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_777,aVWAP_peak_746,aVWAP_peak_726,aVWAP_peak_686,aVWAP_peak_630,aVWAP_peak_612,aVWAP_peak_589,aVWAP_peak_562,aVWAP_peak_534,aVWAP_peak_473,aVWAP_peak_391,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_287,aVWAP_peak_253,aVWAP_peak_211,aVWAP_peak_189,aVWAP_peak_152,aVWAP_peak_117,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_30,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_758,aVWAP_valley_736,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_526,aVWAP_valley_503,aVWAP_valley_426,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_326,aVWAP_valley_293,aVWAP_valley_264,aVWAP_valley_231,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_111,aVWAP_valley_54,aVWAP_OB_bull_544,aVWAP_OB_bull_526,aVWAP_OB_bull_426,aVWAP_OB_bull_326,aVWAP_OB_bull_111,aVWAP_OB_bull_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 18:00:00+00:00,28.43,28.455,28.31,28.315,11217.0,,,,,,,,,,,,,,,,,,,,28.254744701191072,28.23962456833268,28.171930575559216,27.939534495206445,27.533476054930933,27.464170325949723,27.129376784657182,,,,,,,,,,,,,,,,,,,28.178767444873095,28.253490558482174,28.251825483863282,28.190578017268923,27.802828347188616,27.259627736934174,,,,,27.802828347188616,26.944143437926538,27.89769039187981,"rgba(0, 255, 0, 1.0)",0.17425535265224265,27.84234382517092,2.7124341814185113,59.02688139304777,4.690301750782012,True,False,True,False,True,6.57694912797098,0.0,0.0,0.0,0.0,0,1.0086126629422716,0.9387802607076351,False,False,False,False,0.29887381197546425,0.28481703119034574,False,False,False,False,-25992.0,-37895.52892610774,False,False,False,False,9908.350681671685,False,False,False,False
2025-06-03 19:00:00+00:00,28.315,28.37,28.185,28.355,21834.0,,,,,,,,,,,,,,,,,,,,28.257276747107483,28.242376747048024,28.17513768116752,27.94630440032229,27.5443770654004,27.47455455403828,27.141170413729814,,,,,,,,,,,,,,,,,,,28.190448706936042,28.25582003701706,28.254220590636425,28.193699700118557,27.811420251466696,27.27095039101485,,,,,27.811420251466696,26.956769721677503,27.90444286815411,"rgba(0, 255, 0, 1.0)",0.17506310316602877,27.849723899767046,2.8862512493780823,59.32116166940128,4.690301750782012,True,False,True,False,True,7.201559201395341,0.0,0.0,0.0,0.0,0,0.9990693345742202,0.9483480688692415,False,False,False,False,0.2605273368781848,0.2726721840342653,False,False,False,False,-4158.0,-37372.466462137076,False,False,False,False,10093.244469552745,False,False,False,False
2025-06-04 14:00:00+00:00,28.425,28.565,28.275,28.365,7045.0,,,,,,,,,,,,,,,,,,,,28.259664446937762,28.244566533130136,28.176907682257585,27.949022254359512,27.548276055109312,27.47824158890207,27.14524308364626,,,,,,,,,,,,,,,,,,,28.19665201332349,28.25798674446509,28.256400130089492,28.195541029379115,27.814671597300784,27.274894546355977,,,,,27.814671597300784,26.961087697136076,27.90754366963512,"rgba(0, 255, 0, 1.0)",0.17567417116481282,27.85305227651577,2.914188921966988,59.72293753715819,4.8523938468556125,True,False,True,False,True,7.359077135248384,0.0,0.0,0.0,0.0,1,1.003000923361034,0.9374422899353647,False,False,False,False,0.31277302321579964,0.29272260362503244,False,False,False,False,2887.0,-36748.2886875303,False,False,False,False,10045.984865373632,False,False,False,False
2025-06-04 15:00:00+00:00,28.365,28.415,28.27,28.33,5158.0,,,,,,,,,,,,,,,,,,,,28.26060551208373,28.24550089156864,28.17782589908329,27.950716094859807,27.550898097555653,27.48073863991349,27.14805877563109,,,,,,,,,,,,,,,,,,,28.19963441277096,28.258851261190788,28.2572773668941,28.19646070789963,27.81677505118366,27.277603524379913,,,,,27.81677505118366,26.964094506208315,27.909303556539598,"rgba(0, 255, 0, 1.0)",0.1765039110916814,27.854952824709567,2.691425772676943,58.838436588499086,4.8523938468556125,True,False,True,False,True,6.68131857907705,0.0,0.0,0.0,0.0,0,1.0076212471131638,0.9411085450346421,False,False,False,False,0.2841704667592996,0.288446535192166,False,False,False,False,-2271.0,-36213.75707997169,False,False,False,False,9970.202154282566,False,False,False,False
2025-06-04 16:00:00+00:00,28.33,28.34,28.23,28.3,2551.0,,,,,,,,,,,,,,,,,,,,28.260778394126703,28.24571911922457,28.178140582873755,27.951444603340015,27.552109259790992,27.481898958963292,27.14939008231477,,,,,,,,,,,,,,,,,,,28.20056549374089,28.259016142173973,28.257449728545158,28.196757719389744,27.81771329776815,27.278877396771527,,,,,27.81771329776815,26.965524609680156,27.909989290694117,"rgba(0, 255, 0, 1.0)",0.1769112619214055,27.8556997239662,2.5114301441769435,57.25573363228544,4.8523938468556125,True,False,True,False,False,6.097606462280449,0.0,0.0,0.0,0.0,0,1.0205944301427567,0.9379826819564709,False,False,False,False,0.2574679395883294,0.2729572373902477,False,False,False,False,-4822.0,-35727.06317175508,False,False,False,False,9855.175764293688,False,False,False,False
2025-06-04 17:00:00+00:00,28.305,28.54,28.265,28.475,8541.0,,,,,,,,,,,,,,,,,,,,28.263981926149015,28.248642170983075,28.180453137245077,27.954836598548848,27.556881346623484,27.486412652588832,27.154356299292047,,,,,,,,,,,,,,,,,,,28.20810523034796,28.261935611026498,28.260382256760916,28.19917618912728,27.82172897012259,27.283692548319237,,,,,27.82172897012259,26.970782119476663,27.913891149010375,"rgba(0, 255, 0, 1.0)",0.17884010675408735,27.859862166605584,3.4395966573664465,60.10538399923719,5.686919900236312,True,False,True,False,True,8.908921563140044,0.0,0.0,0.0,0.0,0,1.0118687456364905,0.9332092157319061,False,False,False,False,0.30358965032191515,0.28827344385608145,False,False,False,False,3719.0,-35115.49630087516,False,False,False,False,9834.800946242622,False,False,False,False
2025-06-04 18:00:00+00:00,28.47,28.51,28.405,28.505,8711.0,,,,,,,,,,,,,,,,,,,,28.268025617032787,28.252284105216805,28.183206523440074,27.95858385864597,27.561953341393572,27.491198265272786,27.159566068301224,,,,,,,,,,,,,,,,,,,28.216829061539503,28.265624646919537,28.26408078061074,28.20208629693581,27.826082147663207,27.288760922910978,,,,,27.826082147663207,26.976276077684048,27.91832935660638,"rgba(0, 255, 0, 1.0)",0.18118856834062924,27.864570282620406,3.534603332013772,62.53975599633985,8.062536306907973,True,False,True,False,True,9.377288809119705,0.0,0.0,0.0,0.0,0,1.0154169586545199,0.9387993459472085,False,False,False,False,0.32560557032327386,0.30693950708967765,False,False,False,False,12430.0,-34378.35682334221,False,False,False,False,9817.37767575824,False,False,False,False
2025-06-04 19:00:00+00:00,28.505,28.585,28.44,28.45,14924.0,,,,,,,,,,,,,,,,,,,,28.275189227030225,28.2587519597939,28.188095908995482,27.96510367513005,27.570685807545612,27.499441219434622,27.16851984990758,,,,,,,,,,,,,,,,,,,28.23149036800328,28.27218647920711,28.27065701156547,28.20725842084792,27.833613973922287,27.297477444976806,,,,,27.833613973922287,26.98570985912398,27.92603625741234,"rgba(0, 255, 0, 1.0)",0.1828774019505245,27.872713912387614,3.156683556607854,62.1808079661975,8.062536306907973,True,False,True,False,True,8.273299645764112,0.0,0.0,0.0,0.0,0,1.020060648472125,0.9290879402845812,False,False,False,False,0.3428282129800058,0.3248838600348417,False,False,False,False,-2494.0,-33884.02570980202,False,False,False,False,9896.550114893771,False,False,False,False
2025-06-05 14:00:00+00:00,28.505,28.76,28.49,28.76,8035.0,,,,,,,,,,,,,,,,,,,,28.281882586978597,28.26464853878288,28.192173708905354,27.96971489915788,27.57621701134712,27.504610750583012,27.173933882946283,,,,,,,,,,,,,,,,,,,28.2437331116493,28.2783083047808,28.27677451232726,28.211665823069904,27.83867882366151,27.302811294238875,,,,,27.83867882366151,26.991336194185383,27.931934865263756,"rgba(0, 255, 0, 1.0)",0.19355335414538913,27.87888691963255,4.5523007558194895,66.54899879731843,11.982993463051258,True,False,True,False,True,12.943139357030471,0.0,0.0,0.0,0.0,0,1.0197078599582656,0.9232552747507535,False,False,False,False,0.34282821543341674,0.3338560377341292,False,False,False,False,5541.0,-33272.785001122924,False,False,False,False,9867.688872802395,False,False,False,False
2025-06-05 15:00:00+00:00,28.76,28.82,28.66,28.8,6797.0,,,,,,,,,,,,,,,,,,,28.76,28.288642436912152,28.270584693557314,28.196209368646652,27.974064100280426,27.58123415755511,27.509283239586537,27.178757038854453,,,,,,,,,,,,,,,,,,,28.255644644267477,28.284498223470855,28.282956348310094,28.216048462677282,27.843374338287106,27.307585961096308,,,,,27.843374338287106,26.996319985716692,27.9963487866787,"rgba(0, 255, 0, 1.0)",0.2048820359345301,27.93342177334619,4.229644745089927,69.86883197731935,15.029082865448373,True,False,True,False,True,13.50974492883708,0.0,0.0,0.0,0.0,0,1.0255161215495245,0.9220598469032708,False,False,False,False,0.3428282176581945,0.33834212769616184,False,False,False,False,12338.0,-32565.64104761714,False,False,False,False,9820.081293379102,False,False,False,False
2025-06-05 16:00:00+00:00,28.8,28.81,28.45,28.52,4508.0,,,,,,,,,,,,,,,,,,,28.693539731682147,28.29147301510758,28.273129675432426,28.19807252557862,27.97631621003278,27.58407113124902,27.511952648634978,27.181604304550252,,,,,,,,,,,,,,,,,,,28.260734214415148,28.287108120470453,28.28556763465343,28.21803790045404,27.845900788740018,27.31037405109891,,,,,27.845900788740018,26.99929904315162,27.994134425149987,"rgba(0, 255, 0, 1.0)",0.20739367187830132,27.932423237297783,2.833147016399838,64.93013444738217,20.24535936543846,True,False,True,False,False,8.090785865727081,0.0,0.0,0.0,0.0,0,1.0143485304327702,0.9305716269382088,False,False,False,False,0.3029064912335895,0.32062430946487563,False,False,False,False,7830.0,-31939.352039126952,False,False,False,False,9737.723443869349,False,False,False,False
2025-06-05 17:00:00+00:00,28.52,28.64,28.48,28.505,6733.0,,,,,,,,,,,,,,,,,,,28.6368504453561,28.29489700248923,28.27625549694833,28.2004634243977,27.979370427338505,27.58806344490567,27.515725874320214,27.185680748791167,,,,,,,,,,,,,,,,,,,28.266918981367947,28.290281060150257,28.288745784590013,28.22056676663015,27.84938401290007,27.31434901173698,,,,,27.84938401290007,27.00358427808739,27.993396605851594,"rgba(0, 255, 0, 1.0)",0.20982027916666898,27.93279920770176,2.7270995662136026,61.332670134216656,17.09933700282585,True,False,True,False,False,7.813623842844699,0.0,0.0,0.0,0.0,0,1.015968525804212,0.9312659106688267,False,False,False,False,0.27798826514350355,0.2993062873041896,False,False,False,False,1097.0,-31427.16053464436,False,False,False,False,9691.138584274475,False,False,False,False
2025-06-05 18:00:00+00:00,28.49,28.555,28.4,28.5,6986.0,,,,,,,,,,,,,,,,,,,28.594458053601873,28.29755859380219,28.27874654019185,28.202503044046324,27.98218885600674,27.59192666659267,27.51939713034012,27.189708939459827,,,,,,,,,,,,,,,,,,,28.271789223443015,28.29276717760708,28.291240661111708,28.222693474274937,27.852668616780335,27.31825712087507,,,,,27.852668616780335,27.007842551004615,27.993278864152405,"rgba(0, 255, 0, 1.0)",0.21208796832054297,27.933548261261624,2.6708339149265603,58.82258347673413,14.898515184701054,True,False,True,False,False,7.719771989320726,0.0,0.0,0.0,0.0,0,1.0094753871042292,0.9364455743009014,False,False,False,False,0.2490440261674851,0.27417515673583737,False,False,False,False,-5889.0,-31031.220061239022,False,False,False,False,9649.198451184948,False,False,False,False
2025-06-05 19:00:00+00:00,28.5,28.51,28.25,28.39,25984.0,,,,,,,,,,,,,,,,,,,28.48690894892304,28.301804227401913,28.283191415179772,28.207199089713406,27.99033666567393,27.60440517670683,27.531399073392393,27.20331586501029,,,,,,,,,,,,,,,,,,,28.280343885125664,28.29687306876968,28.295398507097023,28.227359226694155,27.862675933862203,27.33131997057174,,,,,27.862675933862203,27.022392889265593,27.99303793243729,"rgba(0, 255, 0, 1.0)",0.21281993403897498,27.935569477850716,2.1352817545092444,54.7653009745504,11.201853161605982,False,False,True,False,False,5.667493778871762,0.0,0.0,0.0,0.0,0,1.0052946593001841,0.9383057090239411,False,False,False,False,0.21535284935639987,0.24476400304611862,False,False,False,False,-31873.0,-31044.270913002758,False,False,False,False,9902.451188375879,False,False,False,False
2025-06-06 14:00:00+00:00,27.985,28.06,27.945,28.0,4056.0,,,,,,,,,,,,,,,,,,,28.451166127899654,28.299503035847955,28.281336091735145,28.206369283908348,27.990372474260468,27.6053805342447,27.53241664768344,27.204733961922603,,,,,,,,,,,,,,,,,,,28.277047170719328,28.29479864899749,28.293342917876597,28.226340604787357,27.86308387611404,27.332600878773665,,,,,27.86308387611404,27.024007229017833,27.989892303912203,#000000,0.21446627656536849,27.933007175482956,0.3123699706542197,46.67250660007646,3.891673243713946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000457980306847,0.9443553927181132,False,False,False,False,0.06981908936165916,0.15729154620388888,False,False,False,False,-35929.0,-31120.003146909694,False,False,False,False,9811.808534292531,False,False,False,False
2025-06-06 15:00:00+00:00,28.0,28.055,27.925,27.99,5848.0,,,,,,,,,,,,,,,,,,,28.406890787803167,28.296119021800095,28.278593888737777,28.205117064568107,27.99037078464302,27.606737264127222,27.53383978855979,27.20673994627685,,,,,,,,,,,,,,,,,,,28.272233266133078,28.291741508861175,28.29031273754029,28.22481259346558,27.863618692991768,27.334407063712533,,,,,27.863618692991768,27.02629779647097,27.985823886372888,#000000,0.21621244140855816,27.92966505479972,0.2790539934113614,41.17674543191144,-0.8424052211676454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9916993313350242,0.9497348397509799,False,False,False,False,0.0426528207722181,0.09997218348805349,False,False,False,False,-41777.0,-31285.227904321946,False,False,False,False,9750.354138412025,False,False,False,False
2025-06-06 16:00:00+00:00,27.99,28.08,27.96,27.98,3882.0,,,,,,,,,,,,,,,,,,,28.38291217808233,28.294033322072533,28.27690538876884,28.20435757874501,27.9904197075635,27.607671545913128,27.5348139530646,27.208094116535474,,,,,,,,,,,,,,,,,,,28.26930939814119,28.289856005220376,28.288444254202805,28.223880362335116,27.8640177225183,27.33563091014677,,,,,27.8640177225183,27.02783851684939,27.98359617452214,#000000,0.2177281965377865,27.92783841158093,0.23957204095988094,37.402122022561244,-4.071323333358272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.985592820028342,0.9685876239962211,False,False,False,False,0.05417483083313822,0.07707350716059586,False,False,False,False,-45659.0,-31508.0770840999,False,False,False,False,9659.371903707963,False,False,False,False
2025-06-06 17:00:00+00:00,27.98,28.01,27.95,27.985,2083.0,,,,,,,,,,,,,,,,,,,28.37041469164785,28.292830234672337,28.27592497175574,28.2039012130329,27.99040562997852,27.608139766139853,27.535307409060664,27.208796159257027,,,,,,,,,,,,,,,,,,,28.267620072705267,28.28876611874534,28.287363722652096,28.22332622907668,27.86419355355613,27.3362613681723,,,,,27.86419355355613,27.028642176407363,27.982375081460905,#000000,0.21747117443868552,27.926825168505133,0.26750594254627935,35.029628775817095,-6.198378051009101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9765886287625417,0.9784997611084568,False,False,False,False,0.03881481510661968,0.05794416113360777,False,False,False,False,-43576.0,-31695.17666419137,False,False,False,False,9541.908773417916,False,False,False,False
2025-06-06 18:00:00+00:00,27.985,28.03,27.94,27.95,4104.0,,,,,,,,,,,,,,,,,,,28.347456126756924,28.29042402160037,28.273958080576104,28.202974004535523,27.99035170310554,27.60903834358862,27.536258359871198,27.210160752860492,,,,,,,,,,,,,,,,,,,28.264253777173263,28.28658352413292,28.285199508756847,28.22220444803561,27.864513982485402,27.33748393320402,,,,,27.864513982485402,27.0302078079412,27.980061469048767,#000000,0.2169371146478657,27.924894653525925,0.11572637773313009,32.98127004792308,-8.235699974420932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696535244922343,0.9741935483870968,False,False,False,False,0.04073366801748417,0.04933891457554597,False,False,False,False,-47680.0,-31943.003382576,False,False,False,False,9457.60011026415,False,False,False,False
2025-06-06 19:00:00+00:00,27.945,27.99,27.86,27.88,15739.0,,,,,,,,,,,,,,,,,,,28.268061269987697,28.279744807384528,28.265105883758892,28.198524304014246,27.989389982811076,27.611851762650126,27.539344378988574,27.2149185966249,,,,,,,,,,,,,,,,,,,28.249366334950533,28.276848811242484,28.27553830632517,28.216922681557442,27.86502042917418,27.341666630305465,,,,,27.86502042917418,27.03576426608626,27.97087886998395,#000000,0.21709918022434727,27.917022799698422,-0.17053403730112904,30.708538458217408,-10.625416049393685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9657649030404597,0.9796504668422314,False,False,False,False,0.017723170527965453,0.03353104255175571,False,False,False,False,-63419.0,-32431.00333013296,False,False,False,False,9554.986155066255,False,False,False,False
2025-06-09 14:00:00+00:00,27.81,27.91,27.73,27.77,3523.0,,,,,,,,,,,,,,,,,,,28.249918737926116,28.276769932522853,28.26260550767049,28.197185335819714,27.988892849991974,27.612251595017558,27.539831398590234,27.21581266460191,,,,,,,,,,,,,,,,,,27.80333333333333,28.245209700031747,28.274124693817566,28.27283223642474,28.21536239822185,27.864867071811606,27.342420373083993,,,,,27.864867071811606,27.03684783713544,27.957427855257713,"rgba(239, 83, 80, 0.5)",0.22266101573458597,27.90899771763237,-0.6242570895214891,27.948168676961878,-13.531260742790153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599141016463851,0.9804342638988308,True,False,False,False,-0.022514706746333123,0.0055081679027112924,False,False,False,False,-66942.0,-32966.057542068884,False,False,False,False,9461.46698987143,True,False,False,False
2025-06-09 15:00:00+00:00,27.77,27.905,27.745,27.885,3739.0,,,,,,,,,,,,,,,,,,,28.233809364204493,28.27392735020161,28.260219358233577,28.195923454632222,27.98848595770106,27.612766253479357,27.540427738472708,27.216825665916556,,,,,,,,,,,,,,,,,,27.824786330671074,28.24129019668447,28.27152049360594,28.27024586214646,28.213885439153348,27.864814790963585,27.34328971463528,,,,,27.864814790963585,27.038056835456167,27.956814531380118,#000000,0.22527864627722283,27.908303427125528,-0.10344268092258369,29.82587456322333,-13.531260742790153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666906302420321,0.9810687754612989,False,False,False,False,-0.020597995868572926,-0.007544913982930817,False,False,False,False,-63203.0,-33434.847347618204,False,False,False,False,9372.74657142381,False,False,False,False
2025-06-09 16:00:00+00:00,27.89,28.1,27.88,28.095,4102.0,,,,,,,,,,,,,,,,,,,28.225076685969846,28.27214231022041,28.25875404407875,28.195254209461265,27.988598884010877,27.61376387051809,27.54146436587268,27.21825064619475,,,,,,,,,,,,,,,,,,27.89705634753021,28.238990984267176,28.269890063380632,28.268630057227845,28.213062658004265,27.865275916694902,27.344580940507377,,,,,27.865275916694902,27.03967399435227,27.96071946559594,"rgba(38, 166, 154, 0.5)",0.22495845462292796,27.911347725091797,0.8163830748928138,36.126158710141596,-13.531260742790153,False,True,False,True,True,0.8752034611740669,0.0,0.0,0.0,0.0,0,0.990075042362624,0.9629629629629629,False,False,False,False,0.0426528207722181,0.01755395339464364,False,False,False,False,-59101.0,-33832.77219494195,False,False,False,False,9291.029570316463,False,False,False,False
2025-06-09 17:00:00+00:00,28.1,28.25,28.085,28.195,3780.0,,,,,,,,,,,,,,,,,,,28.223280272389324,28.271515546740954,28.25828550669709,28.19518738467977,27.98913333739307,27.615016384094975,27.542714098312747,27.219805354573094,,,,,,,,,,,,,,,,,,27.966848146680753,28.238386392274318,28.26932534563246,28.268075087127762,28.212917147025376,27.86609976690204,27.346030744280622,,,,,27.86609976690204,27.041388184918567,27.965508034320287,"rgba(38, 166, 154, 1.0)",0.2244328788683751,27.915238834264553,1.2465248725857185,42.18689304765033,-16.589037227070023,False,True,False,True,True,2.491738897333235,0.0,0.0,0.0,0.0,0,1.0004826254826256,0.939430501930502,False,False,False,False,0.11109336441145694,0.0643236589030503,False,False,False,False,-55321.0,-34165.92301362502,False,False,False,False,9205.587251396826,False,False,False,False
2025-06-09 18:00:00+00:00,28.195,28.265,28.185,28.205,3692.0,,,,,,,,,,,,,,,,,,,28.223107244811594,28.2711767246933,28.258064011792765,28.195268375932287,27.989767756336587,27.616324727135588,27.54400991365165,27.221384919397124,,,,,,,,,,,,,,,,,,28.01614116585262,28.238198174837027,28.26902541794582,28.267783617507657,28.212938214530794,27.867007634172204,27.347512715430653,,,,,27.867007634172204,27.043118752240225,27.969180707601836,"rgba(38, 166, 154, 1.0)",0.22385289168815023,27.91828500354483,1.2808188194173085,46.411651467293154,-12.666119990951039,False,True,False,False,True,2.6527358855497667,0.0,0.0,0.0,0.0,0,1.007248127567045,0.936941290166707,False,False,False,False,0.13169309167772755,0.09800837529038892,False,False,False,False,-51629.0,-34436.66839325874,False,False,False,False,9120.105278506951,False,False,False,False
2025-06-09 19:00:00+00:00,28.205,28.235,28.14,28.16,13490.0,,,,,,,,,,,,,,,,,,,28.21803357525662,28.26906463359382,28.256480980520575,28.19505458845607,27.9916557647694,27.62074288959958,27.548424288540545,27.226884290235184,,,,,,,,,,,,,,,,,,28.0838257646064,28.236213191165476,28.26711732583885,28.265908605918213,28.212453285493467,27.86991223168262,27.352638289604837,,,,,27.86991223168262,27.049185185992123,27.974293980352112,"rgba(38, 166, 154, 1.0)",0.22272770512592321,27.92272480912429,1.0653151153403315,48.17273087931026,-10.911216019261133,False,False,False,False,True,1.8690032181621987,0.0,0.0,0.0,0.0,0,1.0024224806201552,0.9433139534883722,False,False,False,False,0.11697273484104193,0.10749055506571542,False,False,False,False,-65119.0,-34912.363456929146,False,False,False,False,9187.855584266534,False,False,False,False
2025-06-10 14:00:00+00:00,28.21,28.42,28.2,28.38,4319.0,,,,,,,,,,,,,,,,,,,28.222070211702395,28.269529342237657,28.256966426034314,28.195611223939135,27.9927475551886,27.62253192218656,27.550169236544757,27.22891631419429,,,,,,,,,,,,,,,,,,28.113232864874693,28.237233377598127,28.267560371617748,28.266358083287027,28.21299319699751,27.871292370349106,27.354571519616695,,,,,27.871292370349106,27.051378493268036,27.977452267757908,"rgba(0, 255, 0, 1.0)",0.22359708776656106,27.925509246163408,2.0326327072340353,53.226422929920034,-6.003487579578888,True,False,True,False,True,5.374607845114362,0.0,0.0,0.0,0.0,0,1.0060168471720818,0.9292418772563176,False,False,False,False,0.154674329059553,0.1310824420626342,False,False,False,False,-60800.0,-35313.72216302327,False,False,False,False,9112.36945117713,False,False,False,False
2025-06-10 15:00:00+00:00,28.385,28.49,28.365,28.425,4642.0,,,,,,,,,,,,,,,,,,,28.229489624265334,28.270741112984638,28.258110750691944,28.196606580465982,27.994232685482846,27.62469592943542,27.55225852920927,27.231275864542084,,,,,,,,,,,,,,,,,,28.14847300603095,28.239348194501897,28.268696383672946,28.267498508351697,28.214014043942555,27.87306438261378,27.356838175749832,,,,,27.87306438261378,27.05389851031302,27.98168958479608,"rgba(0, 255, 0, 1.0)",0.22508420846636584,27.929268505975326,2.20242680462744,57.23760391487221,-2.1176449837355946,True,False,True,False,True,6.06432217306844,0.0,0.0,0.0,0.0,0,1.0089006495068558,0.9304787106086122,False,False,False,False,0.14814752919288693,0.13961498562776056,False,False,False,False,-56158.0,-35636.88926127097,False,False,False,False,9043.061397670506,False,False,False,False
2025-06-10 16:00:00+00:00,28.42,28.53,28.395,28.51,3781.0,,,,,,,,,,,,,,,,,,,28.236628954583615,28.27203690221483,28.25931371118466,28.19759165908351,27.995578496111577,27.62656297084287,27.55405307213847,27.23327367666266,,,,,,,,,,,,,,,,,,28.176146785598057,28.241501757689147,28.269908506327177,28.26871314011973,28.215038642345654,27.874633313017743,27.358766162327328,,,,,27.874633313017743,27.056021296224767,27.985316516683135,"rgba(0, 255, 0, 1.0)",0.22766416708169626,27.932512469996297,2.536576297474498,61.07460085187253,1.6296456464793252,True,False,True,False,True,7.355874530284002,0.0,0.0,0.0,0.0,0,1.0078973346495559,0.9471865745310959,False,False,False,False,0.16536863077244793,0.15249180820010425,False,False,False,False,-52377.0,-35896.425861871416,False,False,False,False,8961.4790504198,False,False,False,False
2025-06-10 17:00:00+00:00,28.505,28.625,28.43,28.605,4982.0,,,,,,,,,,,,,,,,,,,28.248165265287213,28.2743316091333,28.26141481833173,28.199223126084313,27.99761413498818,27.62922614707896,27.556598053815037,27.23605430535201,,,,,,,,,,,,,,,,,,28.213692107892108,28.245160885482544,28.27205148323916,28.27085741649465,28.216757755496168,27.876943512023374,27.36146596224483,,,,,27.876943512023374,27.058955707729865,27.990637105529572,"rgba(0, 255, 0, 1.0)",0.2304538608529081,27.937297463207905,2.8973371690148,64.80045556479074,5.303301059978779,True,False,True,False,True,8.770999426028737,0.0,0.0,0.0,0.0,0,1.0044422507403752,0.9397828232971375,False,False,False,False,0.1949320306360843,0.17371191941809427,False,False,False,False,-47395.0,-36074.69832912923,False,False,False,False,8899.781700800888,False,False,False,False
2025-06-10 18:00:00+00:00,28.605,28.735,28.57,28.725,10592.0,,,,,,,,,,,,,,,,,,,28.278964839420375,28.28119055704882,28.267629359289728,28.2038333904631,28.002842647213832,27.635586572455026,27.562630188246885,27.242477191456775,,,,,,,,,,,,,,,,,,28.294557292525536,28.25566396420619,28.27845281322302,28.277254914217927,28.22167348993379,27.882689356554554,27.367755308276656,,,,,27.882689356554554,27.065668111930368,28.003546792302142,"rgba(0, 255, 0, 1.0)",0.2349407247459957,27.949011337715312,3.3029125245256785,68.55539676765245,9.0292267711188,True,False,True,False,True,10.509956727408806,0.0,0.0,0.0,0.0,0,1.0101888667992047,0.9408548707753482,False,False,False,False,0.27387646789913106,0.22379419365861267,False,False,False,False,-36803.0,-36085.98982790242,False,False,False,False,8926.017643424131,False,False,False,False
2025-06-10 19:00:00+00:00,28.725,28.805,28.67,28.795,26636.0,,,,,,,,,,,,,,,,,,,28.352092495316032,28.300736602021367,28.285366598264947,28.21693936235671,28.017161460469005,27.65244832770164,27.578585041012886,27.259265704249515,,,,,,,,,,,,,,,,,,28.435586478455814,28.28456143599072,28.296750563228876,28.295536050629455,28.235676994481178,27.89819995988967,27.384259244967136,,,,,27.89819995988967,27.08313048702602,28.032877754602332,"rgba(0, 255, 0, 1.0)",0.24270064607172614,27.976294507788094,3.373314020639044,71.71866685979975,12.238646739210836,True,False,True,False,True,11.502361871527686,0.0,0.0,0.0,0.0,0,1.00472049689441,0.9393788819875779,False,False,False,False,0.34081685083389723,0.28230552224625494,False,False,False,False,-10167.0,-35684.14502436904,False,False,False,False,9200.591013293524,False,False,False,False
