date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_406,aVWAP_peak_373,aVWAP_peak_335,aVWAP_peak_296,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_223,aVWAP_peak_190,aVWAP_peak_166,aVWAP_peak_112,aVWAP_peak_87,aVWAP_peak_50,aVWAP_peak_19,aVWAP_valley_387,aVWAP_valley_348,aVWAP_valley_329,aVWAP_valley_271,aVWAP_valley_236,aVWAP_valley_199,aVWAP_valley_178,aVWAP_valley_141,aVWAP_valley_104,aVWAP_valley_29,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 17:00:00+00:00,13.03,13.35,13.03,13.265,6075.0,,,,,,,,,,,12.82641423034363,12.58668831297159,12.372877290094532,11.979840284455356,,,,,,,,12.51661473305298,12.74328046454976,12.070135376969622,12.442264384633924,"rgba(38, 166, 154, 1.0)",0.6708467689326449,12.472598147776637,1.1811964951163436,56.27495356323638,0.7613692402851697,True,False,True,False,True,9.0862868071418,0.0,0.0,0.0,0.0,0,0.9244242620823873,0.8115471942912745,False,False,False,False,0.21637390698350709,0.15998297360743707,False,False,False,False,196473.0,147553.01840548115,False,False,False,False,8000.491456769071,False,False,False,False
2024-07-12 17:00:00+00:00,13.67,13.68,13.56,13.62,29503.0,,,,,,,,,,,12.890335539289964,12.641878308794023,12.410542652561636,12.017905760157623,,,,,,,,12.738463328699162,12.803145154819875,12.108187388245058,12.515779733223907,"rgba(0, 255, 255, 0.75)",0.6824944180215782,12.58998959173215,1.5091851025736642,61.90840601038042,5.851829238302564,True,False,True,False,True,11.905366411907856,0.0,0.0,0.0,0.0,0,0.9372384937238494,0.8073704538139682,False,False,False,False,0.29356319990724467,0.22677308675734087,False,False,False,False,225976.0,148768.87858524115,False,False,False,False,8333.86368224552,False,False,False,False
2024-07-15 17:00:00+00:00,13.85,13.98,13.8,13.83,7388.0,,,,,,,,,,,12.909704984000992,12.658087486996077,12.421497664888662,12.028607446321224,,,,,,,,12.792704024032599,12.821080629257118,12.118953089891514,12.535805046484029,"rgba(0, 255, 255, 0.75)",0.6983797335635064,12.61712794400149,1.7366942333933273,66.56087938916053,9.933803182646727,True,False,True,False,True,13.493251950605533,0.0,0.0,0.0,0.0,0,0.9420521850488235,0.7987834160396989,False,False,False,False,0.34282823450524363,0.2848006606312923,False,False,False,False,233364.0,150080.4308552374,False,False,False,False,8319.19912903241,False,False,False,False
2024-07-16 17:00:00+00:00,14.24,14.39,14.24,14.32,14644.0,,,,,,,,,,,12.96276410610341,12.700371206331354,12.449281248394058,12.054516018907362,,,,,,,,12.92493826831311,12.869310466324894,12.145253225070975,12.586633505635023,"rgba(0, 255, 0, 1.0)",0.7270183337837082,12.684717878833167,2.2492997015029035,71.3391654660709,14.134224062087597,True,False,True,False,True,16.970429271638885,0.0,0.0,0.0,0.0,0,0.9382520582647244,0.797340088663711,False,False,False,False,0.3428282365359107,0.3138144485836015,False,False,False,False,248008.0,151598.6877412027,False,False,False,False,8417.258057264464,False,False,False,False
2024-07-17 17:00:00+00:00,14.49,14.63,14.405,14.425,13475.0,,,,,,,,,,,13.013872120786749,12.741315082062394,12.476399590136273,12.079596395220227,,,,,,,,13.040412059722462,12.915920503986134,12.170755437077178,12.634038741284487,"rgba(0, 255, 0, 1.0)",0.7571833652746408,12.744147183036624,2.2198755203156217,74.82933375063345,17.19373944797276,True,False,True,False,True,17.679002847590347,0.0,0.0,0.0,0.0,0,0.9417521704814523,0.7895816890292026,False,False,False,False,0.3428282366324985,0.32832134260805,False,False,False,False,261483.0,153302.3204894011,False,False,False,False,8495.672661027804,False,False,False,False
2024-07-18 17:00:00+00:00,14.45,14.465,14.205,14.26,12364.0,,,,,,,,,,,13.052566428911767,12.773626985978064,12.498523046165847,12.1005022229938,,,,,,,,13.121073008679032,12.951833933057326,12.19192304111483,12.670006952414381,"rgba(0, 255, 255, 0.75)",0.7805894169394171,12.785946378280615,1.8883853530822194,75.0296597555344,17.403838769336502,True,False,True,False,True,15.899230837185282,0.0,0.0,0.0,0.0,0,0.9302949061662197,0.7998738369342373,False,False,False,False,0.3107072992478151,0.3195143209279325,False,False,False,False,249119.0,154787.85040429412,False,False,False,False,8555.64672829869,False,False,False,False
2024-07-19 17:00:00+00:00,14.19,14.29,14.15,14.17,8291.0,,,,,,,,,,,13.075151744337894,12.79310586303963,12.512205769985338,12.113636768739696,,,,,,,,13.165297300449819,12.973086409385662,12.205181336975604,12.69109502755909,"rgba(0, 255, 255, 0.75)",0.8003066867100225,12.809238298589344,1.7003003023810854,74.01503322503854,17.403838769336502,True,False,True,False,True,14.937932021972248,0.0,0.0,0.0,0.0,0,0.9298549810844893,0.8053278688524587,False,False,False,False,0.2907849583111183,0.3051496396195254,False,False,False,False,240828.0,156121.80621197948,False,False,False,False,8551.543678247548,False,False,False,False
2024-07-22 17:00:00+00:00,14.35,14.455,14.35,14.43,6727.0,,,,,,,,,,,13.096100869119462,12.810802311621384,12.524494936768514,12.125224154430047,,,,,,,,13.205294088650371,12.992638110208008,12.216919121226956,12.710210513146391,"rgba(0, 255, 255, 0.75)",0.8256810838648498,12.830703921511805,1.9369416470124348,74.54539348904072,17.507289490185755,True,False,True,False,True,16.753744403793082,0.0,0.0,0.0,0.0,0,0.9315541601255887,0.7996860282574567,False,False,False,False,0.3225121985770776,0.3138309190983015,False,False,False,False,247555.0,157539.3751079178,False,False,False,False,8523.256179359989,False,False,False,False
2024-07-23 17:00:00+00:00,14.505,14.765,14.485,14.735,11670.0,,,,,,,,,,,13.137544823518736,12.8452548205192,12.548215971528055,12.147219045212939,,,,,,,,13.282095950352849,13.031083375606045,12.23927434328903,12.747241190003836,"rgba(0, 255, 0, 1.0)",0.8591055583339808,12.872668282473695,2.167756568980683,76.0836966282537,19.415137277613013,True,False,True,False,True,18.787975706605593,0.0,0.0,0.0,0.0,0,0.9330413016270337,0.7959949937421774,False,False,False,False,0.34282823707993243,0.328329578089117,False,False,False,False,259225.0,159115.8964240741,False,False,False,False,8572.042905261384,False,False,False,False
2024-07-24 17:00:00+00:00,14.48,14.5,14.21,14.21,1362.0,,,,,,,,,,,13.141145765962161,12.848422802270676,12.550490903633513,12.149402309976727,,,,,,,,13.288363282238304,13.034503392107107,12.241478339698217,12.750543827983815,"rgba(0, 255, 255, 0.75)",0.8763758141160378,12.876162282692272,1.5219928435075685,71.30264769560793,19.415137277613013,True,False,True,False,False,13.367254499219296,0.0,0.0,0.0,0.0,0,0.9236024844720496,0.79611801242236,False,False,False,False,0.2964878368774623,0.31240870748328964,False,False,False,False,257863.0,160646.85927021247,False,False,False,False,8460.259294327097,False,False,False,False
2024-07-25 17:00:00+00:00,14.68,14.71,14.555,14.565,1932.0,,,,,,,,,,,13.147535338433894,12.85382298370547,12.554263459797196,12.152926115740625,,,,,,,,13.299732503966508,13.040472621790784,12.245054682177752,12.75625824365889,"rgba(0, 255, 255, 0.75)",0.9010465236811128,12.882482583180737,1.8672925011080983,69.94402948989195,19.415137277613013,True,False,True,False,False,15.730894108090816,0.0,0.0,0.0,0.0,0,0.9208743842364532,0.785560344827586,False,False,False,False,0.34282823702906534,0.32761847225617746,False,False,False,False,259795.0,162184.03974664328,False,False,False,False,8359.045971934429,False,False,False,False
2024-07-26 17:00:00+00:00,14.8,14.89,14.745,14.85,4110.0,,,,,,,,,,14.828333333333335,13.162946765600877,12.866616141870892,12.563090628763014,12.16105207914568,,,,,,,,13.327203325477305,13.054767577434738,12.2533260038303,13.027166981932018,"rgba(0, 255, 255, 0.75)",0.9294792545746595,13.046293572203796,1.9405558746134692,70.29088495877876,19.415137277613013,True,False,True,False,False,17.536214986120456,0.0,0.0,0.0,0.0,0,0.9155188246097336,0.781910009182736,False,False,False,False,0.34282823775268073,0.3352233550044291,False,False,False,False,263905.0,163761.1088978581,False,False,False,False,8293.16929019901,False,True,False,False
2024-07-29 17:00:00+00:00,14.61,14.71,14.53,14.655,1668.0,,,,,,,,,,14.77155936310142,13.16839188552428,12.871245163860106,12.56634419557696,12.164093728810723,,,,,,,,13.336648449358346,13.059867931089533,12.256412515797305,13.024320404139834,"rgba(0, 255, 255, 0.75)",0.9486703687100426,13.046834826058593,1.6951780375812877,68.6031525359492,24.49966204689032,True,False,True,False,False,15.609300323471157,0.0,0.0,0.0,0.0,0,0.9049517093361947,0.7938065307373904,False,False,False,False,0.31026141933120216,0.32274238716781567,False,False,False,False,262237.0,165287.86689944167,False,False,False,False,8190.453487250187,False,False,False,False
2024-07-30 17:00:00+00:00,14.58,14.585,14.405,14.425,6149.0,,,,,,,,,,14.616948799642268,13.185963738037966,12.886570016148648,12.577328038210883,12.174519339074697,,,,,,,,13.366156926663175,13.076503203973537,12.266960103512199,13.018868770657921,"rgba(38, 166, 154, 1.0)",0.9589331393615226,13.050499275998051,1.4333645043460697,65.3655155770195,21.1692540352564,True,False,True,False,False,13.393959816944385,0.0,0.0,0.0,0.0,0,0.9007796972939917,0.7894817306222288,False,False,False,False,0.28997817181674085,0.3063602794922783,False,False,False,False,256088.0,166695.62090100072,False,False,False,False,8158.803045587393,False,False,False,False
2024-07-31 17:00:00+00:00,14.44,14.84,14.285,14.48,10630.0,,,,,,,,,,14.578330377857576,13.216691254670291,12.913413009410391,12.596645399985642,12.192812822836464,,,,,,,,13.416430052141921,13.10561934487926,12.285476179504666,13.038177305160776,"rgba(38, 166, 154, 1.0)",0.9661800561494115,13.074500567503787,1.454697210474054,63.55614093069226,19.249293841501725,True,False,True,False,False,13.75931605071527,0.0,0.0,0.0,0.0,0,0.9050143917588243,0.7832146644447808,False,False,False,False,0.30090131113378926,0.3036307953130338,False,False,False,False,266718.0,168246.3554606751,False,False,False,False,8197.116176663558,False,False,False,False
2024-08-01 17:00:00+00:00,13.94,14.005,13.755,13.955,9924.0,,,,,,,,,,14.372606087661504,13.23102310739975,12.928261834308367,12.608588150925256,12.205111823271604,,,,,,,,13.435290938914177,13.120245019413499,12.297726334531509,13.024856662053207,"rgba(38, 166, 154, 0.5)",0.963195460690858,13.070096304234653,0.9187166383971996,58.05869114631373,14.003088168775122,True,False,True,False,False,8.912142442994679,0.0,0.0,0.0,0.0,0,0.8965876918492027,0.7942184473252867,False,False,False,False,0.1911064685790523,0.24736863194604303,False,False,False,False,256794.0,169619.18715895922,False,False,False,False,8223.889569273424,False,False,False,False
2024-08-02 17:00:00+00:00,13.16,13.345,13.11,13.3,6307.0,,,,,,,,,,14.190339280189747,13.231292713937238,12.931310643428697,12.612297236495921,12.209867787047031,,,,,,,,13.430893750529979,13.121755602048184,12.30229015762436,13.003755896412645,#000000,0.9545053197365555,13.055154269937908,0.25651583600358563,50.75985029100441,7.3571517495554986,False,False,False,False,False,3.4575149526916498,0.0,0.0,0.0,0.0,0,0.884469143024276,0.8049137174612458,False,False,False,False,0.0907963103496502,0.1690824711478466,False,False,False,False,250487.0,170872.95169913038,False,False,False,False,8194.170351145152,False,False,False,False
2024-08-05 17:00:00+00:00,12.85,12.99,12.72,12.99,18334.0,,,,,,,,,,13.776189209061306,13.219175311617215,12.930475485218194,12.617041405349886,12.218865738962895,,,,,,,,13.396342717655095,13.114585707475156,12.310488652990054,12.947895528541224,#000000,0.9454340392235204,13.009731433469888,-0.020870238061338493,44.570522984719496,1.9407239546544375,False,True,False,True,False,1.0694566817195081,0.0,0.0,0.0,0.0,0,0.8745654692931634,0.8073580533024334,False,False,False,False,0.031221204809757624,0.10015183797880212,False,False,False,False,232153.0,171823.02996736093,False,False,False,False,8351.377012367708,False,False,False,False
2024-08-06 17:00:00+00:00,13.22,13.35,13.1,13.16,14580.0,,,,,,,,,,13.659703773953305,13.218727541311576,12.936143065682339,12.624630190240381,12.228968343121414,,,,,,,,13.386845038605069,13.116810398531472,12.320122690631237,12.936493880259599,#000000,0.9395475094546849,12.999340459260914,0.17099671823124024,41.878162174622716,-0.2825531259443892,False,True,False,True,False,2.307570883045578,0.0,0.0,0.0,0.0,0,0.8766965059197227,0.8076812012705746,False,False,False,False,0.0877679155158444,0.09395987674732326,False,False,False,False,246733.0,172984.4248515879,False,False,False,False,8447.944810625571,False,False,False,False
2024-08-07 17:00:00+00:00,12.26,12.6,12.14,12.515,15156.0,,,,,,,,,,13.443094936563124,13.195882047187148,12.92519893830156,12.621891306994822,12.230967056007298,,,,,,,,13.33971418357966,13.099071759193315,12.321212056785862,12.897129035576599,#000000,0.9282131337260856,12.96182574575885,-0.48138270136857014,37.491263274227165,-4.244119937399013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862030128114881,0.8190905251302266,False,False,False,False,-0.042655616253694933,0.02565213024681416,False,False,False,False,231577.0,173892.83686939272,False,False,False,False,8551.945666274787,False,False,False,False
2024-08-08 17:00:00+00:00,11.99,12.16,11.92,12.11,10707.0,,,,,,,,,,13.291676830830726,13.173496554359522,12.912519585360569,12.616701179400838,12.229726349605306,,,,,,,,13.2972928268261,13.080816888618191,12.319207011696248,12.865179653337186,"rgba(239, 83, 80, 0.5)",0.9188578299778971,12.930473471515151,-0.8929275506471859,33.31433226270254,-8.061729982383937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846927374301676,0.8305865921787707,False,False,False,False,-0.09314038144495114,-0.03374412559906849,False,False,False,False,220870.0,174621.16497994476,False,False,False,False,8585.357361371302,False,False,False,False
2024-08-09 17:00:00+00:00,11.88,12.06,11.88,11.975,28302.0,,,,,,,,,,12.99486410258447,13.113822642416414,12.877301949436072,12.601237817449357,12.224774554824004,,,,,,,,13.190238384656949,13.031443556488073,12.312208141036862,12.793236393611524,"rgba(239, 83, 80, 0.5)",0.9121261075290052,12.857134918803837,-0.9671194712248554,30.14061531988304,-11.033067322532617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8532148900169204,0.8274111675126904,False,False,False,False,-0.18998037924312053,-0.11186225242109452,False,False,False,False,192568.0,174899.41048413166,False,False,False,False,8891.041743365544,False,False,False,False
2024-08-12 17:00:00+00:00,11.76,11.835,11.74,11.795,8883.0,,,,,,,,,,12.915436957328383,13.09350852675147,12.864676157957527,12.595179442018049,12.222171751276884,,,,,,,,13.155623946561146,13.01433766109538,12.308928151136222,12.771232824265633,"rgba(239, 83, 80, 1.0)",0.9082288376954346,12.834282154720293,-1.1442954810347106,27.504922798893674,-13.628720340017097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396309314586996,0.8443175161101347,False,False,False,False,-0.2246116421221711,-0.1682369472716328,False,False,False,False,183685.0,175035.62117430015,False,False,False,False,8890.91706517383,False,False,False,False
2024-08-13 17:00:00+00:00,11.72,11.88,11.685,11.82,9997.0,,,,,,,,,,12.838053603874345,13.071464701696947,12.85087765173852,12.588510290446882,12.21931301786939,,,,,,,11.795,13.118795265918665,12.995718079689775,12.305320851547444,12.642561495864662,"rgba(239, 83, 80, 1.0)",0.8949382786105984,12.7378915947925,-1.0256479320758718,26.010602392744417,-15.30263769775187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8266805163970916,0.8573972399465796,False,False,False,False,-0.22556757560511634,-0.19690226143837458,False,False,False,False,193682.0,175324.71231888465,False,False,False,False,8908.065637806792,False,False,False,False
2024-08-14 17:00:00+00:00,12.09,12.195,12.03,12.16,17674.0,,,,,,,,,,12.760824698366179,13.043983428268389,12.834766884122056,12.58182807289681,12.218249187063142,,,,,,,12.007906412248685,13.073562780462183,12.972917084358349,12.30315149216054,12.644132226660703,"rgba(239, 83, 80, 0.5)",0.8729388697212701,12.727753429827505,-0.6503931140204455,28.46009712398795,-15.30263769775187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8341961248336044,0.8445496228368582,False,False,False,False,-0.16325321044813146,-0.18007773594325302,False,False,False,False,211356.0,175883.3369340957,False,False,False,False,9043.971596910564,False,False,False,False
2024-08-15 17:00:00+00:00,12.54,12.58,12.45,12.51,17163.0,,,,,,,,,,12.737171732077096,13.02938140046196,12.827954516828514,12.580875649525222,12.221562242829988,,,,,,,12.201389979331164,13.049772923145952,12.961477297613227,12.30562380619821,12.657245505334593,#000000,0.8546439013988086,12.730491117312434,-0.2579917986328028,33.082729980708685,-15.30263769775187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8397370343316289,0.8341855368882394,False,False,False,False,-0.08886959175396067,-0.13447366384860684,False,False,False,False,228519.0,176699.39372581514,False,False,False,False,9169.848006260789,False,False,False,False
2024-08-16 17:00:00+00:00,12.51,12.52,12.45,12.475,12091.0,,,,,,,,,,12.72105428459632,13.018965664216768,12.822860307390819,12.579913241441282,12.223603407606735,,,,,,,12.260921387790955,13.033271441521093,12.953208497244391,12.307070617436679,12.657874316582783,#000000,0.8380780672746573,12.726967778243969,-0.30064953144919104,35.954043744448285,-22.438516861156913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8439612106964443,0.8349985307081984,False,False,False,False,-0.09437006534206063,-0.11442186459533374,False,False,False,False,216428.0,177315.34110991104,False,False,False,False,9215.137184458295,False,False,False,False
2024-08-19 17:00:00+00:00,12.62,12.655,12.54,12.625,13389.0,,,,,,,,,,12.713585709827175,13.01046244751216,12.81939492906307,12.5801975783054,12.226903522510016,,,,,,,12.32675726028956,13.019977431400074,12.946719098708742,12.309772589849828,12.66153006305178,#000000,0.8215752722227623,12.726244304196214,-0.1232319272734427,39.172060903502086,-19.167526073747418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8453517403436628,0.82949038037891,False,False,False,False,-0.07376989858818067,-0.0940958815917572,False,False,False,False,229817.0,178129.32031750932,False,False,False,False,9279.848235862042,False,False,False,False
2024-08-20 17:00:00+00:00,12.39,12.445,12.385,12.4,7879.0,,,,,,,,,,12.702352883165917,13.00326231172298,12.81556936183671,12.579139732483052,12.227827082974558,,,,,,,12.335145089713915,13.008993064126363,12.940869054470063,12.310301711449615,12.658162254660352,#000000,0.808491744485297,12.721468820284102,-0.3976154641984072,39.771336761176705,-18.26069120060264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8398826979472139,0.8326979472140759,False,False,False,False,-0.10722726182588574,-0.10066157170882148,False,False,False,False,221938.0,178808.52465367195,False,False,False,False,9258.129658561857,False,False,False,False
2024-08-21 17:00:00+00:00,12.565,12.62,12.525,12.54,8140.0,,,,,,,,,,12.697172992345259,12.997858678696826,12.813141625994296,12.579028248724851,12.229557772460547,,,,,,,12.3565029208607,13.000822847295774,12.936646518688349,12.311665241679206,12.658044094082868,#000000,0.7949067144543833,12.719506488396389,-0.22582082291203384,41.47850815238322,-16.206118060144696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8417434547316075,0.8265321047242942,False,False,False,False,-0.07834170468307419,-0.08950163819594784,False,False,False,False,230078.0,179603.40024043672,False,False,False,False,9240.794315018262,False,False,False,False
2024-08-22 17:00:00+00:00,12.765,12.825,12.665,12.685,12668.0,,,,,,,,,,12.698681060900986,12.992759622453171,12.81184926478106,12.580463420584376,12.23352300054228,,,,,,,12.403655181934191,12.993199415281238,12.93304126841976,12.315125389940258,12.662477513870815,#000000,0.7953213526958973,12.7207242395241,-0.044917993717892644,43.93678965928095,-13.463942535914718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8471068357382304,0.8172278093572364,False,False,False,False,-0.04685244227767172,-0.06817704023680977,False,False,False,False,242746.0,180582.35527546873,False,False,False,False,9293.929286878445,False,False,False,False
2024-08-23 17:00:00+00:00,12.97,13.025,12.935,13.02,10912.0,,,,,,,,,,12.7118225886219,12.99276871124584,12.814112798297703,12.583930646047571,12.238725270647961,,,,,,,12.462197556249036,12.993202529415614,12.93391314421468,12.319980862908839,12.672294900849906,#000000,0.7925777194959617,12.727316978833114,0.36927990021346624,48.25907727616979,-9.096162221814282,False,True,False,False,True,2.01351489795044,0.0,0.0,0.0,0.0,0,0.8456493222562307,0.8162075499198366,False,False,False,False,-0.0040909408906869595,-0.036133990563748365,False,False,False,False,253658.0,181715.311007632,False,False,False,False,9319.01565452374,False,False,False,False
2024-08-26 17:00:00+00:00,13.18,13.21,13.08,13.11,9473.0,,,,,,,,,,12.727534535314426,12.99467566509612,12.8175321623276,12.58790702812365,12.244011304403875,,,,,,,12.515450611182777,12.995975434748555,12.936385600538875,12.325004749016129,12.682719676750223,#000000,0.7875011797502822,12.734981289912453,0.4762135216184258,51.79295244001439,-5.59234966821937,False,False,True,False,True,2.6453306391377573,0.0,0.0,0.0,0.0,0,0.8516515638702135,0.8075124232680502,False,False,False,False,0.025914880860735397,-0.005109554851506484,False,False,False,False,263131.0,182977.56975169972,False,False,False,False,9321.40300871717,False,False,False,False
2024-08-27 17:00:00+00:00,12.9,12.955,12.88,12.95,6691.0,,,,,,,,,,12.732685630705411,12.99404598977816,12.818364173042042,12.589638476004568,12.246855453637627,,,,,,,12.537362603805612,12.995043052419646,12.936315697742812,12.327625512169808,12.68643739881174,#000000,0.7810600212254721,12.737312681411428,0.27230598521080107,52.51528408167846,-4.666079176952152,False,False,True,False,True,1.444870512873429,0.0,0.0,0.0,0.0,0,0.8510141543849409,0.8098642930103603,False,False,False,False,-0.015455784701338763,-0.010282669776422624,False,False,False,False,256440.0,184116.5221586501,False,False,False,False,9280.621566721555,False,False,False,False
2024-08-28 17:00:00+00:00,13.045,13.095,12.99,13.07,12350.0,,,,,,,,,,12.747106375475731,12.995038049511766,12.821553521162622,12.593935548473322,12.252982383737166,,,,,,,12.58324711460433,12.996447932696626,12.938134853441827,12.333384483207228,12.695758918034512,#000000,0.7747900035167774,12.744007344720927,0.4207496919157321,54.0041884368219,-2.908289863231815,False,False,True,False,True,2.305016222394599,0.0,0.0,0.0,0.0,0,0.8494180050095771,0.8155296891115366,False,False,False,False,0.007272846209438672,-0.001504911783491976,False,False,False,False,268790.0,185429.2892569656,False,False,False,False,9328.208829253002,False,False,False,False
2024-08-29 17:00:00+00:00,13.19,13.275,13.065,13.11,5696.0,,,,,,,,,13.150000000000002,12.755335505170216,12.996258872090223,12.823611403523248,12.596310602174984,12.256120945583609,,,,,,,12.605646207290532,12.998185169221646,12.939664755742283,12.336369261056936,12.745750272185365,#000000,0.7703596913481603,12.774685805987666,0.4352696510191498,55.34127245414214,-1.2563287421522347,False,False,True,False,True,2.593016025244676,0.0,0.0,0.0,0.0,0,0.8492180584243139,0.811891413396282,False,False,False,False,0.030463956078993947,0.014479522147750985,False,False,False,False,274486.0,186810.01345453202,False,False,False,False,9271.895514070786,False,False,False,False
2024-08-30 17:00:00+00:00,12.94,13.16,12.94,13.145,5390.0,,,,,,,,,13.116776414697217,12.761523172789518,12.996890873612424,12.825132371782608,12.598264382735689,12.25884524034742,,,,,,,12.622806924258537,12.999069444553626,12.940628495184182,12.33893813785162,12.745887545781283,#000000,0.7687102102791182,12.775133140468455,0.48115252612196496,56.55596845625649,0.30232305400842563,True,False,True,False,True,2.8482371804681144,0.0,0.0,0.0,0.0,0,0.8410869886279722,0.8193767538029832,False,False,False,False,0.00863656903596166,0.011558045591856322,False,False,False,False,279876.0,188252.89696686485,False,False,False,False,9211.711087496045,False,False,False,False
2024-09-02 17:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,13.116776414697217,12.761523172789518,12.996890873612424,12.825132371782608,12.598264382735689,12.25884524034742,,,,,,,12.622806924258537,12.999069444553626,12.940628495184182,12.33893813785162,12.745887545781283,#000000,0.7655769654907787,12.775133140468455,0.48312171891749484,57.36576579099938,1.5014181795565946,True,False,True,False,True,2.848237180468093,0.0,0.0,0.0,0.0,0,0.8463479809976248,0.8165083135391923,False,False,False,False,0.025914880860735397,0.01873646322629586,False,False,False,False,279876.0,189673.41019218476,False,False,False,False,9068.893861333316,False,False,False,False
2024-09-03 17:00:00+00:00,12.54,12.745,12.525,12.625,7579.0,,,,,,,,,12.919795606750602,12.758150860168632,12.993129834849691,12.82354217774279,12.598452385107601,12.260567213678215,,,,,,,12.62323436797121,12.993677541949783,12.937707918884168,12.340350031851449,12.724860793895413,#000000,0.7633900624106699,12.760015766733158,-0.17686340624712701,51.951199063362075,1.5014181795565946,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8423594847775177,0.8177693208430913,False,False,False,False,-0.06691789669874747,-0.024090716736225804,False,False,False,False,272297.0,190954.396080678,False,False,False,False,9045.794731700242,False,False,False,False
2024-09-04 17:00:00+00:00,12.465,12.515,12.41,12.51,8657.0,,,,,,,,,12.779917892784814,12.750089667519694,12.987144882109714,12.820331289778325,12.597685074091622,12.261710055672994,,,,,,,12.615666248363489,12.985181185502878,12.93280085074809,12.34110605138098,12.70716331979526,#000000,0.764460046151623,12.746393312469586,-0.30922912670140984,47.38104954480609,3.560209695151798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.833600934170194,0.8244051963217048,False,False,False,False,-0.09849914205327913,-0.061294929394752465,False,False,False,False,263640.0,192081.30466857448,False,False,False,False,9039.766906402565,False,False,False,False
2024-09-05 17:00:00+00:00,12.365,12.415,12.275,12.285,9332.0,,,,,,,,,12.664097142649279,12.737286117270383,12.978949361044615,12.815414138910553,12.59582020686734,12.26206608676607,,,,,,,12.600173434010543,12.973653153574595,12.925881721715571,12.341011483129957,12.689435284593891,"rgba(239, 83, 80, 0.5)",0.768813213177776,12.732028117451168,-0.5814521782260266,42.631074201513385,-0.7974030915296098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.83163116428363,0.8246279544791362,False,False,False,False,-0.12011987323847294,-0.0907074013166127,False,False,False,False,254308.0,193046.05963495316,False,False,False,False,9044.297652039733,False,False,False,False
2024-09-06 17:00:00+00:00,12.19,12.22,12.13,12.19,7858.0,,,,,,,,,12.578636247903185,12.72350171079263,12.97070841258403,12.810146733395158,12.59343933710482,12.26167918394317,,,,,,,12.582125216602254,12.962152545988102,12.918799750447272,12.340219331197934,12.674140846995856,"rgba(239, 83, 80, 0.5)",0.7741861637979564,12.719245400407138,-0.6836151628063172,38.805330838341405,-4.252320990431443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8280839895013122,0.8285214348206471,False,False,False,False,-0.15160548160549325,-0.12115644146105298,False,False,False,False,246450.0,193874.0277026283,False,False,False,False,9025.905440380202,False,False,False,False
2024-09-09 17:00:00+00:00,12.055,12.075,11.8,11.805,16397.0,,,,,,,,,12.394149359426905,12.68275689991998,12.948008251736873,12.7945574886431,12.585173474577475,12.258090834105692,,,,,,,12.525466507137027,12.930782914932657,12.898877530427134,12.335678190168037,12.635354145107488,"rgba(239, 83, 80, 1.0)",0.7857523049184552,12.686169569253407,-1.1214342786367697,34.033612265090504,-8.587233336073446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8160370531191201,0.8335504414531769,False,False,False,False,-0.19611244989952217,-0.15863444568028756,False,False,False,False,230053.0,194434.94200181233,False,False,False,False,9140.18597618826,False,False,False,False
