date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_804,aVWAP_peak_764,aVWAP_peak_733,aVWAP_peak_637,aVWAP_peak_522,aVWAP_peak_467,aVWAP_peak_465,aVWAP_peak_438,aVWAP_peak_423,aVWAP_peak_402,aVWAP_peak_386,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_335,aVWAP_peak_330,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_221,aVWAP_peak_203,aVWAP_peak_179,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_96,aVWAP_peak_60,aVWAP_peak_36,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_816,aVWAP_valley_780,aVWAP_valley_653,aVWAP_valley_615,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_516,aVWAP_valley_480,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_430,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_378,aVWAP_valley_351,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_246,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_83,aVWAP_valley_48,aVWAP_OB_bull_780,aVWAP_OB_bull_552,aVWAP_OB_bull_246,aVWAP_OB_bull_170,aVWAP_OB_bear_522,aVWAP_OB_bear_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 19:00:00+00:00,3.355,3.385,3.345,3.385,121008.0,,,,,,,,,,,,,,,,,,,,,,3.4812978959688974,3.547631761703772,3.5561793749113124,3.425535123159403,3.470063385138933,,,,,,,,,,,,,,,,,,,,,,,,3.414703489062957,3.5015669069660826,3.4474649246088296,,,,,,,3.480555357690023,"rgba(239, 83, 80, 0.5)",0.11749575418819334,3.476415114919761,-0.778029091786086,39.13802620423967,-14.686299831646288,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.928235294117647,0.9629411764705881,False,False,False,False,-0.017811446760221658,-0.018928317078701247,False,False,False,False,129490.0,495194.2024314364,False,False,False,False,82972.86359596206,False,False,False,False
2025-04-29 14:00:00+00:00,3.295,3.31,3.285,3.3,37630.0,,,,,,,,,,,,,,,,,,,,,,3.4791852274285944,3.545608783569304,3.554517917258856,3.4250153079636263,3.4695236431938876,,,,,,,,,,,,,,,,,,,,,,,3.2983333333333333,3.4126315171875374,3.5004805254492357,3.4469405959703083,,,,,,,3.4591374279282983,"rgba(239, 83, 80, 1.0)",0.11991013902686273,3.4591776140303327,-1.327474184603133,36.53714049359452,-14.686299831646288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919392523364486,0.9620327102803735,False,False,False,False,-0.07451861369086445,-0.04672346538478285,False,False,False,False,91860.0,488940.958982887,False,False,False,False,82269.87346269132,False,False,False,False
2025-04-29 15:00:00+00:00,3.3,3.305,3.285,3.295,19904.0,,,,,,,,,,,,,,,,,,,,,,3.478067126795057,3.5445377230750985,3.553636412583082,3.424734881720485,3.469233989617766,,,,,,,,,,,,,,,,,,,,,,3.2950000000000004,3.297180160137194,3.4115340257641256,3.4999011801083535,3.446658558380021,,,,,,,3.442048405818118,"rgba(239, 83, 80, 1.0)",0.12285041809137377,3.444889015058955,-1.2200936503730118,34.58231987620779,-11.226923840904327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192982456140352,0.9614035087719296,False,False,False,False,-0.0766258413259829,-0.06167465335538287,False,False,False,False,71956.0,482476.07589788095,True,False,False,False,81302.96069582789,False,False,False,False
2025-04-29 16:00:00+00:00,3.295,3.32,3.285,3.32,14892.0,,,,,,,,,,,,,,,,,,,,,,3.477299696358518,3.5437848325409633,3.553014584073796,3.4245473411175382,3.4690344375878372,,,,,,,,,,,,,,,,,,,,,3.3083333333333336,3.3007064030348316,3.2994734395566967,3.410818621331077,3.4994979184291863,3.446466716031828,,,,3.3083333333333336,,,3.430270665763237,"rgba(239, 83, 80, 0.5)",0.1243841405260917,3.4346766566332865,-0.9219556138608462,35.735891891781634,-11.226923840904327,False,True,False,True,False,0.0,1.0,3.32,3.285,0.0,0,0.9182352941176471,0.9664705882352941,False,False,False,False,-0.07030612049614159,-0.06599038692576223,False,False,False,False,86848.0,476342.30727930914,False,False,False,False,80273.33339821815,False,False,False,False
2025-04-29 17:00:00+00:00,3.315,3.325,3.31,3.31,55225.0,,,,,,,,,,,,,,,,,,,,,,3.474623304523976,3.5411121311922056,3.5507979684720916,3.4238967112267824,3.4683292477642462,,,,,,,,,,,,,,,,,,,,,3.313584080893364,3.3094750669288278,3.3061906160808245,3.408417145040711,3.498068822371302,3.4457940279892854,,,,3.313584080893364,,,3.430935374771238,"rgba(239, 83, 80, 0.5)",0.12728636934023982,3.4351402326039295,-0.9831393043305866,35.92597088384399,-11.226923840904327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142519219396806,0.9704316972205793,False,False,False,False,-0.057682973849197315,-0.061836680387479775,False,False,False,False,31623.0,469447.4342982346,False,False,False,False,79884.98714398222,False,False,False,False
2025-04-29 18:00:00+00:00,3.31,3.325,3.305,3.315,40497.0,,,,,,,,,,,,,,,,,,,,,,3.472716109209599,3.53919156359655,3.5491985644891186,3.4234244887216194,3.4678162153840395,,,,,,,,,,,,,,,,,,,,,3.3141024644258414,3.3111893378691066,3.3083122804513487,3.4067312412654727,3.4970348436455216,3.445305098278418,,,,3.3141024644258414,,,3.4304565643033302,"rgba(239, 83, 80, 0.5)",0.12989434375884373,3.434663151380715,-0.9212345042743094,36.58429357221141,-11.226923840904327,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912811387900356,0.970344009489917,False,False,False,False,-0.05978544871793941,-0.06081106455270959,False,False,False,False,72120.0,463287.3190377968,False,False,False,False,79274.32067663365,False,False,False,False
2025-04-29 19:00:00+00:00,3.315,3.355,3.315,3.345,308255.0,,,,,,,,,,,,,,,,,,,,,,3.4615133166958016,3.5269939661028737,3.538846016772439,3.4207055467998573,3.464600356442616,,,,,,,,,,,,,,,,,,,,,3.3319344990120223,3.3302590443501923,3.3277373043410727,3.3984702087813905,3.49049323278725,3.442345518758273,,,,3.3319344990120223,,,3.430354455531254,"rgba(239, 83, 80, 0.5)",0.1317796413482523,3.4341322413756,-0.6763733795575535,40.01585523659632,-14.010071251932821,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136094674556215,0.9644970414201185,False,False,False,False,-0.0429788611312589,-0.05189496284198425,False,False,False,False,380375.0,462001.8567271333,False,False,False,False,82824.40872815871,False,False,False,False
2025-04-30 14:00:00+00:00,3.685,3.795,3.675,3.785,220825.0,,,,,,,,,,,,,,,,,,,,,,3.477864801542975,3.536360506928305,3.5460767475170125,3.428111850029477,3.4696185334067957,,,,,,,,,,,,,,,,,,,,,3.4768277697357384,3.471340943018829,3.4620035722413136,3.4265961582105082,3.497984104685338,3.4483570504497454,,,,3.4768277697357384,,,3.476467457978731,"rgba(0, 255, 0, 1.0)",0.13479554086778228,3.473940251467881,2.30764123597553,54.78032995360989,-0.6081302889156817,True,False,True,False,True,13.09180633094724,0.0,0.0,0.0,0.0,0,0.9204288939051919,0.9542889390519184,False,False,False,False,0.30106358359246016,0.12458431037523796,False,False,False,False,601200.0,464159.96747554984,False,False,False,False,84963.95277888494,False,False,False,False
2025-04-30 15:00:00+00:00,3.785,3.895,3.74,3.875,186699.0,,,,,,,,,,,,,,,,,,,,,,3.4941826777076543,3.5465850267104013,3.5541909037878074,3.4356981247477094,3.4749642861201178,,,,,,,,,,,,,,,,,,,,,3.5581227011038736,3.551934336684797,3.5411381897675565,3.452463150848141,3.5060024422113116,3.454634300641108,,,,3.5581227011038736,,,3.506356012757317,"rgba(0, 255, 0, 1.0)",0.14022369516128436,3.500064157137593,2.673840840031769,65.35304137114007,8.25082679400478,True,False,True,False,True,15.965009678793272,0.0,0.0,0.0,0.0,0,0.927616926503341,0.9443207126948777,False,False,False,False,0.342828164638727,0.2337062375069825,False,False,False,False,787899.0,469179.17728213046,False,False,False,False,86541.24033270068,False,False,False,False
2025-04-30 16:00:00+00:00,3.875,3.89,3.85,3.86,105604.0,,,,,,,,,,,,,,,,,,,,,,3.5035243405516105,3.5526327732206524,3.5590495105790043,3.440177573133546,3.4781647825814366,,,,,,,,,,,,,,,,,,,,,3.5930836258056624,3.5868507754482875,3.5758790005905157,3.4667328211353285,3.510768460157825,3.458367729830608,,,,3.5930836258056624,,,3.5204755811849524,"rgba(0, 255, 0, 1.0)",0.1449401864827618,3.5125094458264923,2.397475555993132,71.6664725713847,13.12020068316015,True,False,True,False,True,15.252647496530908,0.0,0.0,0.0,0.0,0,0.9521640091116175,0.9407744874715263,False,False,False,False,0.34282817000997984,0.28826720375848114,False,False,False,False,682295.0,472483.29856457806,False,False,False,False,86836.78699420918,False,False,False,False
2025-04-30 17:00:00+00:00,3.855,3.935,3.85,3.895,169526.0,,,,,,,,,,,,,,,,,,,,,,3.5186106332158222,3.5626624002516296,3.5671901710215104,3.447614540207307,3.48353982823984,,,,,,,,,,,,,,,,,,,,,3.639292494724728,3.63318171104019,3.6223105075936735,3.4890891204415704,3.518715349698288,3.4646038699295296,,,,3.639292494724728,,,3.540619147851281,"rgba(0, 255, 0, 1.0)",0.15041872487424196,3.530388868303583,2.4239743555946984,76.20381365478936,16.62146185465619,True,False,True,False,True,16.346283331301997,0.0,0.0,0.0,0.0,0,0.9403409090909094,0.9426136363636365,False,False,False,False,0.34282817212011485,0.315547687939298,False,False,False,False,851821.0,478364.50323799544,False,False,False,False,88118.79029662453,False,False,False,False
2025-04-30 18:00:00+00:00,3.895,3.935,3.89,3.935,94646.0,,,,,,,,,,,,,,,,,,,,,,3.527100064194184,3.5684403912065084,3.5719226209718573,3.451903477709373,3.48667196306573,,,,,,,,,,,,,,,,,,,,,3.661503271416219,3.655504551673022,3.6447840277960575,3.5013383198334016,3.5233158271660496,3.4682200814098967,,,,3.661503271416219,,,3.550973145131118,"rgba(0, 255, 0, 1.0)",0.15686302626498413,3.539635697298441,2.520442911981577,79.59490594657385,19.393647845646043,True,False,True,False,True,17.57214795007554,0.0,0.0,0.0,0.0,0,0.9464997154240183,0.9402390438247014,False,False,False,False,0.3428281739091424,0.32918793092422016,False,False,False,False,946467.0,485621.90628856915,False,False,False,False,88219.98734628926,False,False,False,False
2025-04-30 19:00:00+00:00,3.935,3.985,3.935,3.975,305638.0,,,,,,,,,,,,,,,,,,,,,3.965,3.5550962999360043,3.588119563191952,3.5882423346828105,3.4665187564635813,3.4975056743601627,,,,,,,,,,,,,,,,,,,,,3.723268953112262,3.717667189542999,3.70754782949977,3.5403221856381784,3.5390839309840008,3.480640532330676,,,,3.723268953112262,,,3.614084437478533,"rgba(0, 255, 0, 1.0)",0.16419816087897002,3.596097683500702,2.3075917200959744,82.20733698294333,21.756786069907122,True,False,True,False,True,18.77131266984347,0.0,0.0,0.0,0.0,0,0.9522455940875502,0.9317794201250711,False,False,False,False,0.34282817786164527,0.3360080543929327,False,False,False,False,1252105.0,497505.3651058006,False,False,False,False,91590.80924789718,False,False,False,False
2025-05-01 14:00:00+00:00,3.76,3.89,3.76,3.795,293942.0,,,,,,,,,,,,,,,,,,,,,3.8914630241168817,3.570151172532283,3.5984543632022157,3.59694890384361,3.4758106564578464,3.5042740314967316,,,,,,,,,,,,,,,,,,,,,3.738284195991014,3.7334247164335186,3.72459039984719,3.5608712387195416,3.548242723161414,3.488491481104322,,,,3.738284195991014,,,3.6192505755755473,"rgba(38, 166, 154, 1.0)",0.16640807867603283,3.601508075579882,1.1627555943171048,75.7402783246132,21.756786069907122,True,False,True,False,False,10.566882595230304,0.0,0.0,0.0,0.0,0,0.9326280623608019,0.9348552338530064,False,False,False,False,0.2425542800169465,0.28928116720493957,False,False,False,False,958163.0,504647.34394136956,False,False,False,False,94728.03701149567,False,False,False,False
2025-05-01 15:00:00+00:00,3.795,3.855,3.785,3.845,196450.0,,,,,,,,,,,,,,,,,,,,,3.875883425666537,3.579773624291736,3.60524593740013,3.6027379326014004,3.4819827350797854,3.508826199132658,,,,,,,,,,,,,,,,,,,,,3.747163907822462,3.7426910401704094,3.734533304256376,3.573607210960567,3.554321564594405,3.4937421353227567,,,,3.747163907822462,,,3.625042418108268,"rgba(38, 166, 154, 1.0)",0.16952830691907153,3.607132349685424,1.4031146457926222,72.43187302140433,21.756786069907122,True,False,True,False,False,12.126147547969463,0.0,0.0,0.0,0.0,0,0.9331848552338529,0.9454342984409797,False,False,False,False,0.2389418835946411,0.2641115253997903,False,False,False,False,1154613.0,514724.3308570072,False,False,False,False,96305.12170899186,False,False,False,False
2025-05-01 16:00:00+00:00,3.845,3.875,3.835,3.865,107087.0,,,,,,,,,,,,,,,,,,,,,3.8738024253778858,3.585320235352844,3.6092572631455124,3.6061768866373742,3.4855406575525976,3.5114821598171786,,,,,,,,,,,,,,,,,,,,,3.752834788431242,3.7485346814899407,3.7406800266132554,3.580810863117739,3.557876155034784,3.496787119870979,,,,3.752834788431242,,,3.629091938536778,"rgba(38, 166, 154, 1.0)",0.1729929957442689,3.61098739257228,1.4683404165288885,70.62652185204573,31.445499395372465,True,False,True,False,False,12.741106442669771,0.0,0.0,0.0,0.0,0,0.948343627175744,0.9421673217293655,False,False,False,False,0.26436320015261466,0.26423736277620247,False,False,False,False,1261700.0,526305.3489832551,False,False,False,False,96472.28261272842,False,False,False,False
2025-05-01 17:00:00+00:00,3.865,3.88,3.855,3.875,72437.0,,,,,,,,,,,,,,,,,,,,,3.873520087047975,3.58910360935725,3.6120230708737466,3.6085563289106366,3.487983579572205,3.513315628016147,,,,,,,,,,,,,,,,,,,,,3.7567427897879555,3.7525493168621615,3.744882122159985,3.585676744380337,3.5603253789461027,3.498883705670434,,,,3.7567427897879555,,,3.631963530132078,"rgba(38, 166, 154, 1.0)",0.17639171192557798,3.6137136326500787,1.481284831909571,69.63597923326913,30.01529236553634,True,False,True,False,False,13.050249506032127,0.0,0.0,0.0,0.0,0,0.9508752117447773,0.9407114624505928,False,False,False,False,0.2735221651118339,0.2688797639440182,False,False,False,False,1334137.0,538829.8707044449,False,False,False,False,96099.642572221,False,False,False,False
2025-05-01 18:00:00+00:00,3.875,3.885,3.855,3.875,75604.0,,,,,,,,,,,,,,,,,,,,,3.8733867807376883,3.59296941206389,3.6148661566709905,3.6110099951922976,3.490511395426724,3.5152182112495893,,,,,,,,,,,,,,,,,,,,,3.760609029452917,3.7565214520855332,3.7490409060098067,3.5906125025614357,3.5628545614936136,3.50105669420847,,,,3.760609029452917,,,3.634888091429413,"rgba(38, 166, 154, 1.0)",0.1796684133027806,3.6164952333478984,1.4387880535042323,68.97561748741805,28.724409045901595,True,False,True,False,False,13.050249506032127,0.0,0.0,0.0,0.0,0,0.9429700734048561,0.9429700734048561,False,False,False,False,0.27535929788401586,0.272119530914017,False,False,False,False,1334137.0,551160.2137942985,False,False,False,False,95781.88067187648,False,False,False,False
2025-05-01 19:00:00+00:00,3.875,3.885,3.85,3.855,105488.0,,,,,,,,,,,,,,,,,,,,,3.8724698899519243,3.5980337097206654,3.6186051494217315,3.614250993501585,3.4939073238765768,3.517778039532682,,,,,,,,,,,,,,,,,,,,,3.7652146535107955,3.7612701693710897,3.7540428702786754,3.59702527368006,3.5662221632214606,3.5039793797704983,,,,3.7652146535107955,,,3.638566634653145,"rgba(38, 166, 154, 1.0)",0.1825114583592835,3.620018286531266,1.2874901969505947,67.48107363236844,26.585834106796042,True,False,True,False,False,12.149095872824667,0.0,0.0,0.0,0.0,0,0.9425028184892897,0.9419391206313416,False,False,False,False,0.2735221651118339,0.2728208480129255,False,False,False,False,1228649.0,561663.9159060147,False,False,False,False,95932.36314207995,False,False,False,False
2025-05-02 14:00:00+00:00,3.84,3.885,3.805,3.81,162305.0,,,,,,,,,,,,,,,,,,,,,3.8676538969226306,3.6046251604772706,3.6234643267186213,3.6184967823787613,3.498598554143298,3.5213082957661492,,,,,,,,,,,,,,,,,,,,,3.7696104685528597,3.76588401595672,3.7590451902976465,3.605276149047336,3.5707501246612603,3.508017468411707,,,,3.7696104685528597,,,3.642727536111188,"rgba(38, 166, 154, 1.0)",0.1844130450135543,3.6240963764307277,1.0080828260040309,64.20995935262695,22.865460942255808,True,False,True,False,False,10.14830950562893,0.0,0.0,0.0,0.0,0,0.9405496354458778,0.9411104879416713,False,False,False,False,0.25706717999585876,0.26494401400439216,False,False,False,False,1066344.0,569488.4133338284,False,False,False,False,96961.3962716601,False,False,False,False
2025-05-02 15:00:00+00:00,3.815,3.825,3.77,3.78,63460.0,,,,,,,,,,,,,,,,,,,,,3.8641656798641413,3.606651606450557,3.6249395174924817,3.619799088703872,3.5001737617104127,3.522485747729924,,,,,,,,,,,,,,,,,,,,,3.7701532813926018,3.766513678103592,3.7598304973406567,3.6077864435990263,3.5722047062727156,3.509370742429373,,,,3.7701532813926018,,,3.6436728959241136,"rgba(38, 166, 154, 0.5)",0.1857798998039648,3.6250780918167496,0.8339002677185424,60.61584807013161,18.99701503815365,True,False,True,False,False,8.838927961098197,0.0,0.0,0.0,0.0,0,0.9355019629837353,0.9517666853617499,False,False,False,False,0.22276014215120177,0.24385207807779696,False,False,False,False,1002884.0,576207.7247550094,False,False,False,False,96441.99477907621,False,False,False,False
2025-05-02 16:00:00+00:00,3.785,3.835,3.785,3.805,64627.0,,,,,,,,,,,,,,,,,,,,,3.8616721191841545,3.608852565680773,3.626563020278068,3.6212320402345317,3.5018513604276036,3.5237479527186384,,,,,,,,,,,,,,,,,,,,,3.7710867921682514,3.7675285358615045,3.760991139098492,3.6104998484614077,3.5737774937216775,3.510816281961175,,,,3.7710867921682514,,,3.6448849291496894,"rgba(38, 166, 154, 0.5)",0.18742630984368672,3.6263003693269744,0.953439412119147,59.22086239531028,17.2307070942652,True,False,True,False,False,9.692899245939167,0.0,0.0,0.0,0.0,0,0.9439728353140917,0.9513299377475946,False,False,False,False,0.23173531093148533,0.23779369450464116,False,False,False,False,1067511.0,583824.8297975675,False,False,False,False,95948.73904606728,False,False,False,False
2025-05-02 17:00:00+00:00,3.8,3.835,3.78,3.805,37272.0,,,,,,,,,,,,,,,,,,,,,3.860290896106609,3.6100897847064366,3.6274778661120837,3.622041324821047,3.502805378275632,3.524466608896729,,,,,,,,,,,,,,,,,,,,,3.7715815295201596,3.7680687393849936,3.7616129105303737,3.612018706645342,3.5746686918949377,3.511638987815943,,,,3.7715815295201596,,,3.6455634520591906,"rgba(38, 166, 154, 0.5)",0.18834329878760814,3.626986399013383,0.9451549491408269,58.29087194542939,15.835675649211254,True,False,True,False,False,9.692899245939167,0.0,0.0,0.0,0.0,0,0.9394453876627054,0.9462365591397848,False,False,False,False,0.2299373843882865,0.23386553944646382,False,False,False,False,1067511.0,591323.8401883028,False,False,False,False,95039.02216163212,False,False,False,False
2025-05-02 18:00:00+00:00,3.805,3.845,3.795,3.805,48270.0,,,,,,,,,,,,,,,,,,,,,3.858864418170667,3.6117362172739256,3.6287033989197917,3.6231258049716484,3.5040657044521657,3.5254192378925526,,,,,,,,,,,,,,,,,,,,,3.7723495772849276,3.7688929146991885,3.762537796770824,3.614033864907154,3.5758538681750323,3.512727580904586,,,,3.7723495772849276,,,3.646525865368538,"rgba(38, 166, 154, 0.5)",0.1887088658119593,3.627949642093959,0.9382196069286148,57.67087831217546,14.678262994220688,True,False,True,False,False,9.692899245939167,0.0,0.0,0.0,0.0,0,0.9389140271493212,0.9462669683257917,False,False,False,False,0.2389418835946411,0.23640371152055245,False,False,False,False,1067511.0,598706.58685205,False,False,False,False,94313.92104284713,False,False,False,False
2025-05-02 19:00:00+00:00,3.805,3.845,3.805,3.84,154968.0,,,,,,,,,,,,,,,,,,,,,3.856213790659585,3.6172248722057936,3.6328401147803935,3.626792391951328,3.5082359325676933,3.5285920703977567,,,,,,,,,,,,,,,,,,,,,3.7754476519945155,3.7721542366123773,3.7660922308228715,3.620704657491726,3.5798148141629627,3.516341081889438,,,,3.7754476519945155,,,3.6500378204613697,"rgba(38, 166, 154, 1.0)",0.18991266366364265,3.6314198920710603,1.098294889372723,58.91175670103898,14.678262994220688,True,False,True,False,False,10.923144598038562,0.0,0.0,0.0,0.0,0,0.9429055963821369,0.9423403052572072,False,False,False,False,0.2425542800169465,0.23947899576874948,False,False,False,False,1222479.0,608377.4769783748,False,False,False,False,95254.29436001228,False,False,False,False
2025-05-05 14:00:00+00:00,3.835,3.935,3.825,3.925,144967.0,,,,,,,,,,,,,,,,,,,,,3.8592820986458505,3.623609075300396,3.637784848626785,3.6311667301195283,3.512810350040238,3.532128174564869,,,,,,,,,,,,,,,,,,,,,3.781169987250789,3.777995820250774,3.772147335347017,3.6284077726019586,3.5843440220501006,3.520332879951137,,,,3.781169987250789,,,3.655098257895787,"rgba(38, 166, 154, 1.0)",0.19338439058652732,3.6362674467139433,1.4930499427091397,62.793275295478935,14.678262994220688,True,False,True,False,True,13.781013294209874,0.0,0.0,0.0,0.0,0,0.948343627175744,0.9314991577765299,False,False,False,False,0.28272612988898316,0.26110256282886635,False,False,False,False,1367446.0,620145.9812112682,False,False,False,False,96025.03398233767,False,False,False,False
2025-05-05 15:00:00+00:00,3.925,3.945,3.905,3.915,92161.0,,,,,,,,,,,,,,,,,,,,,3.8622693152856207,3.6279013926304193,3.641148536155062,3.634147891575913,3.5158616514865226,3.5345035496164097,,,,,,,,,,,,,,,,,,,,,3.7853189643616827,3.7822116454811687,3.77648283186702,3.6335516647415407,3.5873977509391124,3.5230046755593296,,,,3.7853189643616827,,,3.6586499891416504,"rgba(38, 166, 154, 1.0)",0.19652758099078643,3.6396538556050153,1.4010559892247056,64.66467285188142,14.678262994220688,True,False,True,False,True,13.308191950857363,0.0,0.0,0.0,0.0,0,0.956692913385827,0.9313835770528682,False,False,False,False,0.3162629524358796,0.28868275763237294,False,False,False,False,1275285.0,630303.1753010161,False,False,False,False,95965.12647873553,False,False,False,False
2025-05-05 16:00:00+00:00,3.915,3.925,3.89,3.915,107607.0,,,,,,,,,,,,,,,,,,,,,3.8647965990300897,3.632566312348884,3.6448172736950477,3.6374140427308976,3.519266426955057,3.5371581539980608,,,,,,,,,,,,,,,,,,,,,3.789474687352742,3.7864448395844956,3.7808551517464366,3.6390997535780554,3.5907720166661057,3.525989603399518,,,,3.789474687352742,,,3.6623879050904495,"rgba(38, 166, 154, 1.0)",0.19918640823415956,3.643240352734774,1.3643483492395272,65.9122712228164,10.026705594319132,True,False,True,False,True,13.308191950857363,0.0,0.0,0.0,0.0,0,0.9786603438055721,0.927089508002371,False,False,False,False,0.30314270948015865,0.2959127335562658,False,False,False,False,1275285.0,640302.8935134035,False,False,False,False,96145.6206418559,False,False,False,False
2025-05-05 17:00:00+00:00,3.915,3.93,3.905,3.93,54757.0,,,,,,,,,,,,,,,,,,,,,3.866288680779158,3.63497872601114,3.646726430771304,3.639116415999846,3.521027560322622,3.5385364405203186,,,,,,,,,,,,,,,,,,,,,3.791679370701043,3.788686464859059,3.7831631461424395,3.6419562728246686,3.5925238604637983,3.5275365199855515,,,,3.791679370701043,,,3.6643516574484125,"rgba(38, 166, 154, 1.0)",0.2028442574804444,3.6451220691744517,1.4044170358286463,67.31959914281676,11.682921613402783,True,False,True,False,True,13.81710792697665,0.0,0.0,0.0,0.0,0,0.9784301977231875,0.9185140802875972,False,False,False,False,0.310627320685599,0.30327002712093243,False,False,False,False,1330042.0,650996.5230713352,False,False,False,False,95503.9366008969,False,False,False,False
2025-05-05 18:00:00+00:00,3.925,3.93,3.905,3.915,71912.0,,,,,,,,,,,,,,,,,,,,,3.8679667086932303,3.6380322381732504,3.649149199453457,3.6412823797625413,3.523288588063462,3.540308168315514,,,,,,,,,,,,,,,,,,,,,3.7943582864323924,3.791413351999862,3.7859763532108186,3.6455556285367683,3.5947620382282035,3.529524255021251,,,,3.7943582864323924,,,3.6668014329908956,"rgba(38, 166, 154, 1.0)",0.20601423461708876,3.6474771262297017,1.2985649960913308,66.90356492648073,11.682921613402783,True,False,True,False,True,13.075714577895567,0.0,0.0,0.0,0.0,0,0.9813027744270207,0.910735826296743,False,False,False,False,0.310627320685599,0.30694867390326575,False,False,False,False,1258130.0,660409.4451942602,False,False,False,False,95138.17014196825,False,False,False,False
2025-05-05 19:00:00+00:00,3.915,3.945,3.915,3.935,229379.0,,,,,,,,,,,,,,,,,,,,,3.8740845510944673,3.6478458293963283,3.6570121115737466,3.6483351024772888,3.5305995747859087,3.5460710536178395,,,,,,,,,,,,,,,,,,,,,3.8031449118891527,3.80033886785906,3.7951520771085603,3.6570333374490978,3.602022363067442,3.5359715361590505,,,,3.8031449118891527,,,3.6748009430398287,"rgba(38, 166, 154, 1.0)",0.20939752702533132,3.6551634379982754,1.3363890489875374,67.53035558850054,12.605509394791177,True,False,True,False,True,13.771093025024868,0.0,0.0,0.0,0.0,0,0.9860859044162131,0.9019963702359347,False,False,False,False,0.3200308521391979,0.3134897630212318,False,False,False,False,1487509.0,673232.6941059771,False,False,False,False,97219.42331806176,False,False,False,False
2025-05-06 14:00:00+00:00,4.01,4.055,4.005,4.035,88972.0,,,,,,,,,,,,,,,,,,,,,3.87974409132297,3.65275779660553,3.6610134527750224,3.6519126529362347,3.534055018393633,3.5488288751616164,,,,,,,,,,,,,,,,,,,,,3.8086797404018147,3.8059114651022083,3.8007921581114226,3.662773457192163,3.605583943020403,3.5390350420263452,,,,3.8086797404018147,,,3.6792573077541135,"rgba(0, 255, 255, 0.75)",0.21506435240568278,3.6593783972906464,1.7465544545513831,71.17595401085933,16.3194965572214,True,False,True,False,True,17.08900729562005,0.0,0.0,0.0,0.0,0,0.9939503932244403,0.8971566848154868,False,False,False,False,0.34282818302671675,0.3281589730239743,False,False,False,False,1576481.0,687236.5438097604,False,False,False,False,97091.55628987474,False,False,False,False
2025-05-06 15:00:00+00:00,4.035,4.085,4.035,4.055,67207.0,,,,,,,,,,,,,,,,,,,,,3.8844610887754425,3.6566409244719296,3.6641931548790336,3.6547577509034355,3.536771923910258,3.551005288767264,,,,,,,,,,,,,,,,,,,,,3.8131651477356567,3.8104226051297547,3.805349187894412,3.6672992051060445,3.608401298917583,3.541448053487084,,,,3.8131651477356567,,,3.6828263024981585,"rgba(0, 255, 255, 0.75)",0.2209389667465363,3.6627491586496985,1.775380989267936,74.07463081465802,19.166332772431446,True,False,True,False,True,17.722435095479998,0.0,0.0,0.0,0.0,0,0.9981796116504857,0.8871359223300971,False,False,False,False,0.3428281850329556,0.33549357902846494,False,False,False,False,1643688.0,702065.2485568959,False,False,False,False,96628.22983576816,False,False,False,False
