date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_804,aVWAP_peak_785,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_725,aVWAP_peak_721,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_659,aVWAP_peak_630,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_480,aVWAP_peak_384,aVWAP_peak_322,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_281,aVWAP_peak_263,aVWAP_peak_260,aVWAP_peak_226,aVWAP_peak_139,aVWAP_peak_119,aVWAP_peak_87,aVWAP_peak_53,aVWAP_peak_29,aVWAP_valley_863,aVWAP_valley_798,aVWAP_valley_778,aVWAP_valley_739,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_635,aVWAP_valley_606,aVWAP_valley_562,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_434,aVWAP_valley_365,aVWAP_valley_342,aVWAP_valley_307,aVWAP_valley_270,aVWAP_valley_238,aVWAP_valley_228,aVWAP_valley_195,aVWAP_valley_163,aVWAP_valley_102,aVWAP_valley_72,aVWAP_valley_36,aVWAP_OB_bull_163,aVWAP_OB_bear_825,aVWAP_OB_bear_756,aVWAP_OB_bear_698,aVWAP_OB_bear_571,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 16:00:00+00:00,6.7,6.705,6.665,6.685,3084.0,,,,,,,,,,,,,,,,,,,,,,6.654209656757947,6.64022342460789,6.642501704241125,6.651594451962111,6.654409592376988,6.655052011386491,6.627399980432588,6.510441729151725,6.495929453395575,6.43485030163104,6.455642073509219,6.470429265737014,,,,,,,,,,,,,,,,6.671920047392325,6.643302813341449,6.653746747866434,6.637117934865366,6.628331395811164,6.589311845896361,6.535226119148109,6.444064253454382,6.439265900552265,6.465239098878088,6.535226119148109,,,,,6.572736809199804,"rgba(38, 166, 154, 1.0)",0.049138249537037396,6.623367445860266,1.2542684104625812,59.46132124125725,13.74948016728117,False,False,True,False,False,7.591388107692836,0.0,0.0,0.0,0.0,1,0.9942028985507247,0.9275362318840584,False,False,False,False,0.283346797225395,0.2880059694209147,False,False,False,False,29610.0,22467.86236461001,False,False,False,False,1942.596920116483,False,False,False,False
2025-06-05 17:00:00+00:00,6.675,6.695,6.675,6.695,177.0,,,,,,,,,,,,,,,,,,,,,,6.654286343071655,6.64029508541614,6.642567443820452,6.651629616010641,6.654438503403326,6.6550799515579255,6.627440537745603,6.510523811137586,6.4960121285981,6.434938205692363,6.455711475649247,6.4704902349780875,,,,,,,,,,,,,,,,6.67198354242252,6.64338489104914,6.653777155241637,6.637153920152009,6.628371584802843,6.589367511812242,6.535302997206669,6.44415582293083,6.439348329571963,6.465303149744664,6.535302997206669,,,,,6.572798283727985,"rgba(38, 166, 154, 1.0)",0.04941942208561191,6.6234227498069655,1.448362752381799,59.3242809525878,13.488725446912014,False,False,True,False,False,8.584952205324033,0.0,0.0,0.0,0.0,1,0.9942196531791909,0.92485549132948,False,False,False,False,0.283346797225395,0.28567638332315487,False,False,False,False,29787.0,22581.33736670908,False,False,False,False,1915.2233244557624,False,False,False,False
2025-06-05 18:00:00+00:00,6.695,6.695,6.67,6.685,787.0,,,,,,,,,,,,,,,,,,,,,,6.654573716498214,6.640578248353773,6.642825788199421,6.651763966816359,6.654547581815973,6.655185022421949,6.627605463321233,6.510877622235114,6.496369336363741,6.435320621164992,6.456012937707832,6.470754698958771,,,,,,,,,,,,,,,,6.672175465360292,6.643706045593067,6.653892242331885,6.637297740262789,6.62853478188145,6.589601798228386,6.535632751474463,6.44455382081366,6.439706829596161,6.465581121522177,6.535632751474463,,,,,6.573049890950986,"rgba(38, 166, 154, 1.0)",0.049643140930424885,6.623595821640888,1.2369116298497351,57.00924413908299,11.159437298696908,False,False,True,False,False,7.346442899892168,0.0,0.0,0.0,0.0,1,0.9985528219971059,0.9247467438494937,False,False,False,False,0.27686358731724664,0.28126998532020075,False,False,False,False,29000.0,22680.851516062427,False,False,False,False,1897.731489968076,False,False,False,False
2025-06-05 19:00:00+00:00,6.685,6.685,6.65,6.665,3803.0,,,,,,,,,,,,,,,,,,,,,,6.655125473399639,6.641382123372765,6.643534183927264,6.652063016334506,6.6547646964607905,6.655387712408593,6.628154600176205,6.51240384053939,6.4979242625409475,6.437029011397565,6.457352518386606,6.471923982142374,,,,,,,,,,,,,,,6.666666666666666,6.671759329148789,6.644564658760906,6.654128168145417,6.63773317556978,6.629074173950776,6.590519251498164,6.537028236104579,6.4463255913626645,6.441306954658737,6.466812379748671,6.537028236104579,,,,,6.577954956813121,"rgba(38, 166, 154, 0.5)",0.04954522913183786,6.631351138754826,0.6791544177873499,51.9273067892413,6.410565103240238,False,True,False,False,False,4.929414641560097,0.0,0.0,0.0,0.0,1,0.9927953890489918,0.9250720461095105,False,False,False,False,0.23841680039106805,0.2598433928556344,False,False,False,False,25197.0,22719.861570076962,False,False,False,False,1927.2705366352375,False,False,False,False
2025-06-06 14:00:00+00:00,6.71,6.72,6.705,6.705,1133.0,,,,,,,,,,,,,,,,,,,,,,6.655861385982355,6.642006307890349,6.644117398016347,6.652407325815193,6.655057939572283,6.655673434645216,6.628495964139865,6.51297887797256,6.498499592154687,6.437628237420061,6.457830263520973,6.472346559698545,,,,,,,,,,,,,,,6.676613317125878,6.672600999799262,6.6452856304681145,6.654433904853899,6.638050982979796,6.6294137840777605,6.590941522656854,6.537575307973394,6.446950727336772,6.441870143028222,6.467255194237484,6.537575307973394,,,,,6.578864991363733,"rgba(38, 166, 154, 1.0)",0.049999729728965096,6.632495202760009,1.4501037832208206,54.61907936602847,6.410565103240238,False,True,True,False,True,8.889557630639981,0.0,0.0,0.0,0.0,1,1.0028653295128942,0.9140401146131812,False,False,False,False,0.3428279826145587,0.30133568773509656,False,False,False,False,26330.0,22775.83270852538,False,False,False,False,1914.95626474942,False,False,False,False
2025-06-06 15:00:00+00:00,6.705,6.72,6.7,6.705,1190.0,,,,,,,,,,,,,,,,,,,,,,6.656590214067278,6.6426340101105685,6.644703813411914,6.652754239644148,6.655353359552413,6.655961221406299,6.628844179818547,6.513574173420569,6.4990957790554065,6.438250949774089,6.458326798343656,6.472785683123514,,,,,,,,,,,,,,,6.682775057133529,6.673408364504022,6.646006896043427,6.654741916378537,6.6383741202228,6.629760110089621,6.591375672063899,6.53814067054515,6.44759998956322,6.442455467238655,6.4677153718158085,6.53814067054515,,,,,6.579618611188133,"rgba(38, 166, 154, 1.0)",0.050540947630450764,6.633410376810612,1.4164677661535559,56.41359441721992,1.4454011323815124,False,False,True,False,True,8.889557630639981,0.0,0.0,0.0,0.0,1,0.9985632183908049,0.9152298850574719,False,False,False,False,0.3352113525073705,0.31827352012123356,False,False,False,False,26330.0,22830.93607738545,False,False,False,False,1903.7166327378009,False,False,False,False
2025-06-06 16:00:00+00:00,6.705,6.71,6.69,6.695,2570.0,,,,,,,,,,,,,,,,,,,,,,6.657805932036927,6.643749620069673,6.6457410333980524,6.653356771770999,6.655861981900675,6.656455488027209,6.629492625486548,6.51478213363522,6.500310867058061,6.439536638801582,6.459349833921575,6.473688462462942,,,,,,,,,,,,,,,6.687373121741797,6.674568043159476,6.647268531114259,6.655273342504308,6.638963631030942,6.630403900739012,6.592223181435122,6.539277984505977,6.448937872637869,6.443663622423171,6.468662176165253,6.539277984505977,,,,,6.580728121566377,"rgba(38, 166, 154, 1.0)",0.050457189060871266,6.634566456432834,1.1977191891181145,55.806636206210136,1.4454011323815124,False,False,True,False,True,7.673292618811761,0.0,0.0,0.0,0.0,1,0.9956011730205282,0.9340175953079184,False,False,False,False,0.30391727499638027,0.3110953975588069,False,False,False,False,23760.0,22845.340169208932,False,False,False,False,1914.0466074240364,False,False,False,False
2025-06-06 17:00:00+00:00,6.695,6.735,6.695,6.735,8548.0,,,,,,,,,,,,,,,,,,,,,,6.6634456704410825,6.648616126337427,6.650329962997007,6.656233785643662,6.658354000531633,6.658891073563831,6.632267364192572,6.519185280260006,6.504711726169711,6.444100401690024,6.463016836855958,6.476946413906135,,,,,,,,,,,,,,,6.704372728678575,6.680879856810639,6.6527919008039555,6.657860574950536,6.6415825007501565,6.633167411170268,6.595547070886707,6.543485549351349,6.453693725396596,6.447961990567732,6.4720704656631005,6.543485549351349,,,,,6.585196192070377,"rgba(0, 255, 255, 0.75)",0.051380754976727984,6.639725221871389,1.8542891822388408,59.77053137052425,4.639234777875828,True,False,True,False,True,11.434895875012511,0.0,0.0,0.0,0.0,1,0.9940564635958399,0.9271916790490345,False,False,False,False,0.34282793585314963,0.32696166670597826,False,False,False,False,32308.0,22992.04807356228,False,False,False,False,2016.8985980066095,False,False,False,False
2025-06-06 18:00:00+00:00,6.735,6.74,6.73,6.735,2900.0,,,,,,,,,,,,,,,,,,,,,,6.665527156976822,6.65040856652905,6.652031224739601,6.657343395285422,6.65932624004899,6.659843391567105,6.633305950256108,6.5207324041961146,6.506254607061725,6.4456881202156575,6.464300661701196,6.478091512898946,,,,,,,,,,,,,,,6.708781936722267,6.683233435805153,6.6548116018152195,6.658867082399732,6.642575418830608,6.634202908460176,6.596751442378328,6.5449727932690145,6.455348156094963,6.449459793961597,6.473266657358544,6.5449727932690145,,,,,6.586744541677058,"rgba(0, 255, 255, 0.75)",0.05204190965324902,6.641493649919385,1.7967509398413863,62.41312814673366,7.104614232280682,True,False,True,False,True,11.434895875012511,0.0,0.0,0.0,0.0,1,0.9821958456973298,0.9243323442136503,False,False,False,False,0.3428279610857903,0.33489481389588427,False,False,False,False,32308.0,23136.481436762864,False,False,False,False,2030.590092611158,False,False,False,False
2025-06-06 19:00:00+00:00,6.735,6.745,6.725,6.74,3410.0,,,,,,,,,,,,,,,,,,,,,,6.667880028192146,6.652463033714928,6.653984702856369,6.658635959630712,6.660462863997473,6.660957307333059,6.63452021593986,6.522537401058481,6.508055609040483,6.447543656403811,6.46580404325554,6.479433709471759,,,,,,,,,,,,,,,6.7128189125696975,6.685832869676866,6.657109897981869,6.660042688078652,6.643736858362924,6.6354135813805195,6.598158027661328,6.546707386109838,6.457280261482139,6.451211293407062,6.474668232825568,6.546707386109838,,,,,6.588489501757873,"rgba(0, 255, 255, 0.75)",0.05282130337360732,6.6434275142561505,1.8282866869222898,64.64503420165298,9.212251152331262,True,False,True,False,True,11.893793224935333,0.0,0.0,0.0,0.0,0,0.988095238095238,0.9226190476190481,False,False,False,False,0.34282796108578767,0.33886138749083594,False,False,False,False,35718.0,23331.543740068868,False,False,False,False,2051.9762927257134,False,False,False,False
2025-06-09 14:00:00+00:00,6.725,6.745,6.72,6.735,694.0,,,,,,,,,,,,,,,,,,,,,,6.6683176615669195,6.6528531493645655,6.654355695685175,6.658882861343163,6.660680169070087,6.661170258319166,6.634755905737327,6.522895401868488,6.508413410412387,6.447914078442943,6.46610423942569,6.479701649704321,,,,,,,,,,,,,,,6.713406054107555,6.686298553918452,6.657542989228473,6.6602673888137875,6.64396137768839,6.635648484534239,6.598434031986632,6.547050443969442,6.457665583259754,6.451561011899445,6.474948049485095,6.547050443969442,,,,,6.588818628253544,"rgba(0, 255, 255, 0.75)",0.05402935471729912,6.643777123643228,1.6883947038435467,65.05429065328612,9.71836103445797,True,False,True,False,True,11.25835711108289,0.0,0.0,0.0,0.0,0,0.9865871833084948,0.9225037257824148,False,False,False,False,0.335512294555082,0.337186841022959,False,False,False,False,35024.0,23512.822131695706,False,False,False,False,2030.922396714462,False,False,False,False
2025-06-09 15:00:00+00:00,6.735,6.74,6.735,6.735,3203.0,,,,,,,,,,,,,,,,,,,,,,6.6703636794113335,6.654678527393224,6.656094334935845,6.660051634492842,6.661711779491115,6.662181723371565,6.63586556319682,6.524557963448588,6.510074397695975,6.449631130319945,6.467498215864571,6.480947131108678,,,,,,,,,,,,,,,6.716120117057058,6.688478912134645,6.659564857806924,6.661333347853548,6.645021292164911,6.636754684362512,6.599724517504871,6.548645586010549,6.459451435518251,6.453182849341959,6.47624823379238,6.548645586010549,,,,,6.590355735403396,"rgba(0, 255, 255, 0.75)",0.055047236063173466,6.645412085733478,1.6274734332475616,65.32712828770822,10.239338285706872,True,False,True,False,True,11.25835711108289,0.0,0.0,0.0,0.0,0,0.9909909909909912,0.9234234234234239,False,False,False,False,0.3428279639615692,0.34000740249226413,False,False,False,False,35024.0,23691.290005622905,False,False,False,False,2049.0941425018345,False,False,False,False
2025-06-09 16:00:00+00:00,6.735,6.735,6.725,6.735,4305.0,,,,,,,,,,,,,,,,,,,,,,6.672734747478377,6.6568680456003815,6.6581806162975115,6.66146931377508,6.662965383462653,6.663410805095483,6.637247365435042,6.526700493017258,6.512220711031916,6.451867380304241,6.46931493628206,6.48256986613866,,,,,,,,,,,,,,,6.718227684007221,6.690853502262751,6.661958964193617,6.6626280198400805,6.646332600938637,6.6381313418889505,6.601359551909424,6.5506918340263205,6.461773359355135,6.455295899531049,6.477942370980268,6.5506918340263205,,,,,6.592206295341394,"rgba(0, 255, 255, 0.75)",0.05599227745976821,6.6472597766720565,1.5670057963080228,65.50902004398962,10.76536182120934,True,False,True,False,True,11.25835711108289,0.0,0.0,0.0,0.0,0,0.990867579908676,0.9284627092846277,False,False,False,False,0.32119603742385605,0.3306017199580601,False,False,False,False,35024.0,23866.990935768285,False,False,False,False,2084.0694271142092,False,False,False,False
2025-06-09 17:00:00+00:00,6.735,6.735,6.735,6.735,0.0,,,,,,,,,,,,,,,,,,,,,,6.672734747478377,6.6568680456003815,6.6581806162975115,6.66146931377508,6.662965383462653,6.663410805095483,6.637247365435042,6.526700493017258,6.512220711031916,6.451867380304241,6.46931493628206,6.48256986613866,,,,,,,,,,,,,,,6.718227684007221,6.690853502262751,6.661958964193617,6.6626280198400805,6.646332600938637,6.6381313418889505,6.601359551909424,6.5506918340263205,6.461773359355135,6.455295899531049,6.477942370980268,6.5506918340263205,,,,,6.592206295341394,"rgba(0, 255, 255, 0.75)",0.056640163383456295,6.6472597766720565,1.549081395368492,65.63028121484389,11.284487542590874,True,False,True,False,True,11.25835711108289,0.0,0.0,0.0,0.0,0,0.9908396946564887,0.9175572519083975,False,False,False,False,0.3355838506727356,0.3330927853153979,False,False,False,False,35024.0,24039.967820485053,False,False,False,False,2051.7582732054616,False,False,False,False
2025-06-09 18:00:00+00:00,6.735,6.735,6.725,6.735,1406.0,,,,,,,,,,,,,,,,,,,,,,6.673469893236329,6.657556405003305,6.658837258814856,6.6619202425117425,6.66336513020855,6.663802854205392,6.637690063159859,6.527390666050374,6.512912711833997,6.452590070395625,6.469902870710698,6.4830953056073595,,,,,,,,,,,,,,,6.718797468990611,6.6915734664943605,6.6627067993315885,6.663040592042253,6.646752314353246,6.638572343557705,6.601884806071762,6.551350256390353,6.462523135570391,6.455979085937188,6.4784908130833765,6.551350256390353,,,,,6.592791502328734,"rgba(0, 255, 255, 0.75)",0.05733951359940473,6.647832358719313,1.5202019656056542,65.7111219954134,11.785709304330993,True,False,True,False,True,11.25835711108289,0.0,0.0,0.0,0.0,0,0.9892966360856269,0.9174311926605511,False,False,False,False,0.32119603742385605,0.32714441136962696,False,False,False,False,35024.0,24210.262893035673,False,False,False,False,2041.7465170317334,False,False,False,False
2025-06-09 19:00:00+00:00,6.735,6.735,6.73,6.73,753.0,,,,,,,,,,,,,,,,,,,,,,6.673856117559615,6.657919879894744,6.659184129132643,6.662159368753672,6.663577312413966,6.664010974540263,6.637925452471,6.527758388636015,6.513281529529513,6.4529755826859025,6.470216663721497,6.483375800489538,,,,,,,,,,,,,,,6.719083198191557,6.69194870488217,6.663100751081101,6.663259528843207,6.646975403620665,6.638806821602744,6.60216437473121,6.55170091613121,6.462922976709071,6.4563435874925,6.478783563956369,6.55170091613121,,,,,6.593101349003051,"rgba(38, 166, 154, 1.0)",0.05786945544819271,6.648133420195833,1.4146768648524382,64.0563925425574,11.785709304330993,True,False,True,False,True,10.566120442745511,0.0,0.0,0.0,0.0,0,0.9907975460122701,0.91717791411043,False,False,False,False,0.32837353534275326,0.3277589733561901,False,False,False,False,34271.0,24366.243313298684,False,False,False,False,2021.7659508762026,False,False,False,False
2025-06-10 14:00:00+00:00,6.745,6.755,6.74,6.755,1083.0,,,,,,,,,,,,,,,,,,,,,,6.674576036410408,6.658564854638941,6.659801990149763,6.662590389285586,6.663961730342187,6.664388582751132,6.638327748500214,6.528332292131134,6.513854153637226,6.453564532724994,6.47069821316,6.483807819269295,,,,,,,,,,,,,,,6.720039907042307,6.692719741473405,6.663808928987982,6.66365571263088,6.647363227052535,6.639208168774682,6.602620982844802,6.552254001079947,6.463535057135225,6.456900940166745,6.479233865816331,6.552254001079947,,,,,6.593643864174162,"rgba(0, 255, 255, 0.75)",0.05887940033475423,6.648714390507317,1.8051408283441102,66.93674822054501,13.297256293798185,True,False,True,False,True,13.100571932919351,0.0,0.0,0.0,0.0,0,0.993865030674847,0.9110429447852768,False,False,False,False,0.342827966781508,0.335293470068849,False,False,False,False,35354.0,24536.596130146765,False,False,False,False,2007.211440009905,False,False,False,False
2025-06-10 15:00:00+00:00,6.755,6.755,6.74,6.755,4790.0,,,,,,,,,,,,,,,,,,,,,,6.677603461375164,6.661312411781311,6.662436849744471,6.664447100247449,6.665621750770686,6.666019691527685,6.640072969004892,6.530835464912053,6.516353940604739,6.456141633604243,6.472808328864494,6.48570192456719,,,,,,,,,,,,,,,6.723646744412051,6.6958979601292725,6.666807521625763,6.665365451022866,6.649044088569179,6.640949087211113,6.604607144732796,6.554663691028907,6.466211218746972,6.459340893897209,6.481207704287659,6.554663691028907,,,,,6.59596074055079,"rgba(0, 255, 255, 0.75)",0.06007075407793678,6.651146475055758,1.7288533586493782,68.85698533920342,15.187262737038964,True,False,True,False,True,13.100571932919362,0.0,0.0,0.0,0.0,0,0.9922958397534674,0.9137134052388296,False,False,False,False,0.3428279138833523,0.33906069197610067,False,False,False,False,35354.0,24704.307818051464,False,False,False,False,2050.355448691922,False,False,False,False
2025-06-10 16:00:00+00:00,6.755,6.76,6.745,6.755,1900.0,,,,,,,,,,,,,,,,,,,,,,6.678790293312217,6.662396319601582,6.663478021470111,6.6651897667273525,6.666287921789974,6.666674601576719,6.640770746865541,6.531827646958961,6.517344844635567,6.457162951561344,6.473646480689395,6.486455175958751,,,,,,,,,,,,,,,6.724999760122817,6.69713482339518,6.667985308621632,6.666051003136424,6.6497171806726065,6.641645225792077,6.605397949246081,6.555619363125485,6.467271251386899,6.460308480195669,6.481992308820705,6.555619363125485,,,,,6.59687597502883,"rgba(0, 255, 255, 0.75)",0.061117741927977254,6.652101201233533,1.6836158457510675,70.13714341830902,16.466846280053318,True,False,True,False,True,13.100571932919362,0.0,0.0,0.0,0.0,0,0.9839228295819938,0.9228295819935698,False,False,False,False,0.3428279215357535,0.3409443067559271,False,False,False,False,35354.0,24869.419324748338,False,False,False,False,2048.02435646414,False,False,False,False
2025-06-10 17:00:00+00:00,6.755,6.76,6.75,6.755,2700.0,,,,,,,,,,,,,,,,,,,,,,6.680450555125225,6.6639208459091686,6.664943901985675,6.666243593420889,6.667235160666078,6.667606118487098,6.641762129004605,6.5332329587019204,6.518748645428149,6.4586103811406,6.474836005762426,6.487524960421855,,,,,,,,,,,,,,,6.726824592232134,6.698853042850282,6.66963652251733,6.667025284446643,6.650674016926579,6.642634311998749,6.606519864900899,6.55697303030989,6.468772917846587,6.461680324759739,6.483106322794505,6.55697303030989,,,,,6.598165890766827,"rgba(0, 255, 255, 0.75)",0.0609410437292244,6.65343847397898,1.6665537674786464,70.99058213771275,17.3813853099485,True,False,True,False,True,13.100571932919372,0.0,0.0,0.0,0.0,0,0.9838449111470117,0.919224555735057,False,False,False,False,0.342827925234414,0.34188611599517055,False,False,False,False,35354.0,25031.97096312433,False,False,False,False,2058.132505976324,False,False,False,False
2025-06-10 18:00:00+00:00,6.755,6.76,6.735,6.755,8435.0,,,,,,,,,,,,,,,,,,,,,,6.684882413821758,6.668131456351967,6.668997075478271,6.669205336418809,6.669906894655804,6.67023422551296,6.64461936355433,6.537414980223172,6.522938728485946,6.4629682087706,6.478423039772508,6.490751353816921,,,,,,,,,,,,,,,6.730525339340817,6.703194902915878,6.674134100328649,6.669770636144092,6.653416256985312,6.6454833684629975,6.609804432961433,6.560982186534555,6.4732846652161005,6.465813295651331,6.486465818056106,6.560982186534555,,,,,6.601797742585231,"rgba(0, 255, 255, 0.75)",0.059769602687334396,6.65701664075104,1.6393510219823328,71.5595412839819,18.076920613415822,True,False,True,False,True,13.100571932919362,0.0,0.0,0.0,0.0,0,0.9741935483870973,0.9241935483870974,False,False,False,False,0.3183339749259304,0.33011004546055045,False,False,False,False,35354.0,25192.002421060388,False,False,False,False,2156.9986686743655,False,False,False,False
2025-06-10 19:00:00+00:00,6.755,6.77,6.755,6.765,22965.0,,,,,,,,,,,,,,,,,,,,,,6.6964806612762,6.67932007028138,6.67983064465047,6.677471619082582,6.677454590333869,6.677673123158126,6.652579265206811,6.548689370249564,6.534240120315365,6.474719731119961,6.488188367511419,6.499578318689519,,,,,,,,,,,,,,,6.740466696574655,6.714484777389934,6.685928348389498,6.677502380935245,6.661100718344003,6.65342393924724,6.618811849823215,6.571812295735928,6.4854233904402285,6.47698858190573,6.495639740963046,6.571812295735928,,,,,6.61164385224452,"rgba(0, 255, 255, 0.75)",0.05925080301273595,6.666684246591279,1.6593151216463298,73.57662057780873,20.112605545289455,True,False,True,False,True,14.159561425779088,0.0,0.0,0.0,0.0,0,0.9741518578352183,0.9273021001615515,False,False,False,False,0.34282793585314963,0.33646899065685004,False,False,False,False,58319.0,25705.599282749376,False,False,False,False,2479.6033404778636,False,False,False,False
2025-06-11 14:00:00+00:00,6.775,6.775,6.765,6.765,2194.0,,,,,,,,,,,,,,,,,,,,,6.7683333333333335,6.697481389788187,6.680308410805047,6.680791107725587,6.678227605525555,6.678150636393469,6.678359950046904,6.653316047470121,6.549731604418674,6.5352868149754375,6.475813110036909,6.489102716297689,6.500407213622976,,,,,,,,,,,,,,,6.741250715977192,6.715433547751553,6.686956319852321,6.678213862390037,6.661812184552484,6.654158895214883,6.619645255479399,6.572812045678512,6.4865500368164675,6.478030333402868,6.49650025026105,6.572812045678512,,,,,6.619028057825695,"rgba(38, 166, 154, 1.0)",0.05911334356457726,6.677816811319315,1.474847867223806,74.92134010702661,21.473321331236264,True,False,True,False,True,14.159561425779088,0.0,0.0,0.0,0.0,0,0.9773095623987036,0.9254457050243116,False,True,False,False,0.3428279458082146,0.3396484682325323,False,False,False,False,58319.0,26211.233402396672,False,False,False,False,2475.175381710765,False,False,False,False
2025-06-11 15:00:00+00:00,6.765,6.77,6.755,6.755,1462.0,,,,,,,,,,,,,,,,,,,,,6.765000911743252,6.6980562753681525,6.6808937042749035,6.6813598029105075,6.678678473463621,6.678566251041958,6.678770019731998,6.653766630266892,6.550394369668969,6.5359543567340594,6.476516559606568,6.489690612896013,6.50093963395616,,,,,,,,,,,,,,,6.741595757179062,6.715950721646757,6.687558499070519,6.678638539839038,6.662244379679836,6.654608078779028,6.620164629989607,6.573444459336735,6.4872737676497225,6.478700582929846,6.4970531664791284,6.573444459336735,,,,,6.6194091743434305,"rgba(38, 166, 154, 1.0)",0.058872514579974555,6.6781165596484175,1.3059309747529315,71.01866903393574,24.708796561697042,True,False,True,False,False,12.599101870345159,0.0,0.0,0.0,0.0,0,0.9787581699346409,0.9281045751633993,False,False,False,False,0.31985381459872786,0.3297511414156301,False,False,False,False,56857.0,26686.361566700598,False,False,False,False,2459.467236257885,False,False,False,False
2025-06-11 16:00:00+00:00,6.755,6.755,6.745,6.745,862.0,,,,,,,,,,,,,,,,,,,,,6.7618208646893905,6.698327390410415,6.681184481025194,6.681642118029067,6.678904180136832,6.678774502335096,6.678975424389721,6.6540015359433795,6.550761542517136,6.536325687812875,6.476912684109443,6.4900211354537,6.5012384374563625,,,,,,,,,,,,,,,6.741668077935231,6.716170780546642,6.687852481186974,6.678851261714231,6.662467225216839,6.654842016719124,6.620443658711118,6.573792140510781,6.487680512000193,6.479077945152694,6.497363665511276,6.573792140510781,,,,,6.619545822896405,"rgba(38, 166, 154, 1.0)",0.05794312215786899,6.678180123457944,1.1531977231051218,64.77869234328793,19.100162040264962,True,False,True,False,False,11.062113696366971,0.0,0.0,0.0,0.0,0,0.9655172413793107,0.9376026272578003,False,False,False,False,0.2822646286622774,0.30600788503895376,False,False,False,False,55995.0,27140.75906179051,False,False,False,False,2434.700302362414,False,False,False,False
2025-06-11 17:00:00+00:00,6.745,6.755,6.74,6.74,944.0,,,,,,,,,,,,,,,,,,,,,6.758913706822898,6.698601392222954,6.6814843901686185,6.681933254152145,6.679137898742902,6.678990281622408,6.6791882374499085,6.654248409309061,6.551155326336497,6.536724485581713,6.477339857200728,6.4903774736657205,6.501560435280485,,,,,,,,,,,,,,,6.741706789743591,6.716383743769123,6.688153618577131,6.6790716298941755,6.662700527126397,6.655087785917867,6.620739912084001,6.57416407198674,6.488118819533536,6.4794848939251475,6.497698317829616,6.57416407198674,,,,,6.619706885789306,"rgba(38, 166, 154, 1.0)",0.05679439764272447,6.67826124082932,1.087057205167649,59.07545910256102,14.198452324029745,False,True,True,False,False,10.298530521275879,0.0,0.0,0.0,0.0,0,0.9635761589403977,0.9420529801324509,False,False,False,False,0.2748422195910306,0.29042505231499216,False,False,False,False,55051.0,27573.4759755612,False,False,False,False,2411.5886697676474,False,False,False,False
2025-06-11 18:00:00+00:00,6.74,6.745,6.715,6.725,948.0,,,,,,,,,,,,,,,,,,,,,6.754391055642226,6.698775652360284,6.68170445705225,6.682146387316846,6.67931197557407,6.679151208341075,6.679346801851015,6.654449700495828,6.551515312256878,6.5370915167386014,6.477740845787241,6.490710962947634,6.50186086263462,,,,,,,,,,,,,,,6.741552551968013,6.7164717373911555,6.688365122464504,6.679235886397103,6.662886315294951,6.655287750723551,6.620996291660175,6.574499675844814,6.488529023243693,6.479866741231364,6.498010891268404,6.574499675844814,,,,,6.619745780270262,"rgba(38, 166, 154, 0.5)",0.05529218050702568,6.678184345593105,0.8466957529545409,51.61801569091136,7.794808580360979,False,True,False,False,False,8.043031130169432,0.0,0.0,0.0,0.0,0,0.9471947194719473,0.9471947194719477,False,False,False,False,0.22365586819947372,0.25704046025723293,False,False,False,False,54103.0,27984.7864255525,False,False,False,False,2388.897372561947,False,False,False,False
