date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_832,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_730,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_594,aVWAP_peak_571,aVWAP_peak_539,aVWAP_peak_521,aVWAP_peak_483,aVWAP_peak_435,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_292,aVWAP_peak_270,aVWAP_peak_229,aVWAP_peak_210,aVWAP_peak_186,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_120,aVWAP_peak_103,aVWAP_peak_83,aVWAP_peak_54,aVWAP_valley_873,aVWAP_valley_840,aVWAP_valley_804,aVWAP_valley_785,aVWAP_valley_727,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_609,aVWAP_valley_576,aVWAP_valley_526,aVWAP_valley_498,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_420,aVWAP_valley_387,aVWAP_valley_363,aVWAP_valley_347,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_251,aVWAP_valley_199,aVWAP_valley_172,aVWAP_valley_140,aVWAP_valley_79,aVWAP_valley_66,aVWAP_valley_16,aVWAP_OB_bull_804,aVWAP_OB_bull_696,aVWAP_OB_bull_1,aVWAP_OB_bear_667,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 18:00:00+00:00,36.105,36.12,35.96,36.025,17183.0,,,,,,,,,,,,,,,,,,,36.060321176007385,35.35542960154211,35.29439189070203,35.060648942145654,34.891499033087655,34.90082390137381,34.90110046323735,34.849730446572025,34.784162562345784,34.689125470668266,,,,,,,,,,,,,,,,,,,,,35.582726646578315,35.20402024312529,34.91214084481358,34.90312885507196,34.75364624669555,34.72496968563979,34.570524689498065,,,34.502857170798045,,35.025787688182625,"rgba(0, 255, 255, 0.75)",0.6340183587873004,35.021706368391804,1.5824362460532124,57.250811830907764,11.65545850200997,False,False,True,False,False,10.698737022681666,0.0,0.0,0.0,0.0,1,1.0006719301192675,0.9425499748026208,False,False,False,False,0.29242110921039516,0.29588792084547716,False,False,False,False,813173.0,784751.0043942912,False,False,False,False,31108.72246255721,False,False,False,False
2025-04-02 19:00:00+00:00,36.02,36.225,36.01,36.13,37784.0,,,,,,,,,,,,,,,,,,,36.06427965930432,35.37073133193203,35.308153579793604,35.074125530170434,34.90319920820196,34.91230823029512,34.91051127928382,34.85840510162433,34.79246364407589,34.696777353169054,,,,,,,,,,,,,,,,,,,,,35.596794019252684,35.21770324308902,34.925090894020975,34.913477860001166,34.7618506357233,34.732849099337855,34.57789382314409,,,34.510215777321164,,35.036271440730566,"rgba(0, 255, 255, 0.75)",0.6442672211530833,35.03225518191109,1.7038656974107942,57.72521281649956,11.65545850200997,False,False,True,False,False,11.746684876306354,0.0,0.0,0.0,0.0,1,1.003691275167785,0.9364093959731545,False,False,False,False,0.3162669988877445,0.30607745986661083,False,False,False,False,850957.0,785777.4539385657,False,False,False,False,31212.215137556323,False,False,False,False
2025-04-03 14:00:00+00:00,36.235,36.565,35.995,36.47,16715.0,,,,,,,,,,,,,,,,,,,36.072024431781074,35.37924841973865,35.31571584483317,35.081217306720745,34.90923321763394,34.91823868572017,34.915381827544074,34.862871757228326,34.79671006025429,34.70065895607174,,,,,,,,,,,,,,,,,,,,,35.60531594219923,35.225079647791766,34.93177668866976,34.91882992678876,34.76603535048917,34.73685835842045,34.58159640261434,,,34.51389466172091,,35.04216428379409,"rgba(0, 255, 0, 1.0)",0.662065686297846,35.03813284732487,2.1627267238117702,61.58773626792549,11.65545850200997,False,False,True,False,True,14.978811046009152,0.0,0.0,0.0,0.0,1,1.0031519575315193,0.92750497677505,False,False,False,False,0.34282822390426826,0.32445284188543955,False,False,False,False,867672.0,787047.136823239,False,False,False,False,30987.45211216785,False,False,False,False
2025-04-03 15:00:00+00:00,36.46,36.55,36.395,36.495,27212.0,,,,,,,,,,,,,,,,,,,36.089661111234676,35.394720603164245,35.329399893692084,35.09382669223636,34.91987505227301,34.92870489219179,34.92399278179857,34.87075226120872,34.80418019863208,34.70746170295379,,,,,,,,,,,,,,,,,,,,,35.62127448988692,35.23832643495352,34.943568212187564,34.928285660580535,34.77338709697757,34.74389455274491,34.588056125342,,,34.52029746355581,,35.05290398600342,"rgba(0, 255, 0, 1.0)",0.6797992416949837,35.04881204479726,2.127375063845132,64.3760400427077,9.962075579557961,True,False,True,False,True,15.20804701796618,0.0,0.0,0.0,0.0,0,1.0328670150008428,0.9241530423057478,False,False,False,False,0.34282822614602065,0.33364053401573013,False,False,False,False,894884.0,788719.0261748167,False,False,False,False,30928.91797089393,False,False,False,False
2025-04-03 16:00:00+00:00,36.495,36.535,36.355,36.39,12523.0,,,,,,,,,,,,,,,,,,,36.09623485000709,35.40135294611745,35.33530289771645,35.09933314166014,34.924558373640146,34.933310489452474,34.92778905102205,34.87423379231488,34.80748703472658,34.710481218352705,,,,,,,,,,,,,,,,,,,,,35.62798053110605,35.244071282309235,34.94874827102131,34.93245057753384,34.77664416214685,34.747014680476944,34.590930765237815,,,34.52315024056284,,35.0575249449907,"rgba(0, 255, 255, 0.75)",0.6942479371220813,35.05341645454224,1.9252250874498882,64.14365659074237,9.962075579557961,True,False,True,False,True,13.755281263453618,0.0,0.0,0.0,0.0,0,1.0433299215284884,0.9090754008870696,False,False,False,False,0.33507388609507877,0.3343572100554044,False,False,False,False,882361.0,790170.8397224939,False,False,False,False,30643.554901577743,False,False,False,False
2025-04-03 17:00:00+00:00,36.385,36.505,36.28,36.495,7123.0,,,,,,,,,,,,,,,,,,,36.099860783316906,35.40508748147641,35.33863223698496,35.10244492193723,34.92720924996059,34.93591750945522,34.92993979831017,34.87620712168966,34.80936193428632,34.71219397132192,,,,,,,,,,,,,,,,,,,,,35.63174529330941,35.24731419963304,34.95167854209226,34.93480924095057,34.77849104011477,34.74878423178069,34.592561834568755,,,34.52476907525991,,35.06013172889347,"rgba(0, 255, 0, 1.0)",0.7100359589930159,35.056014671999634,2.0266372565709982,65.09833695269,10.84989249502216,True,False,True,False,True,14.74546093530963,0.0,0.0,0.0,0.0,0,1.0376234252638745,0.9007490636704121,False,False,False,False,0.32037648775886507,0.32736684890713474,False,False,False,False,889484.0,791710.5786415249,False,False,False,False,30278.89513566181,False,False,False,False
2025-04-03 18:00:00+00:00,36.495,36.605,36.455,36.51,21357.0,,,,,,,,,,,,,,,,,,36.52333333333333,36.11334984148102,35.41716776826772,35.349370160294356,35.112362921167275,34.93561042890305,34.944183248154424,34.936765685517805,34.882460848218784,34.815291988412035,34.71759730862917,,,,,,,,,,,,,,,,,,,,,35.64417062428847,35.25772006065135,34.96096644511653,34.94229219427943,34.78432719422479,34.75437201424532,34.5976918062375,,,34.52985225301463,,35.149390770634575,"rgba(0, 255, 255, 0.75)",0.7222687478662041,35.15776482191727,1.8722050235146304,65.89442447372755,11.808470060510814,True,False,True,False,True,14.88713445286271,0.0,0.0,0.0,0.0,0,1.0433747235924475,0.8962408572886547,False,False,False,False,0.34282822675311264,0.3350975378301237,False,False,False,False,910841.0,793557.5619184005,False,False,False,False,30140.571180070154,False,False,False,False
2025-04-03 19:00:00+00:00,36.51,36.515,36.225,36.225,53042.0,,,,,,,,,,,,,,,,,,36.379557162506664,36.128621784638696,35.44080132655965,35.37077549226645,35.13296992322585,34.953495621582945,34.961769635565766,34.95134503723669,34.89590515880034,34.82812568812182,34.72939526939238,,,,,,,,,,,,,,,,,,,,,35.66683546847907,35.278840950443715,34.98064869552681,34.95824325692324,34.79699283486982,34.76653383514304,34.608993362701035,,,34.54109973040302,,35.157213916888004,"rgba(38, 166, 154, 1.0)",0.7286947605507574,35.166765805256595,1.452232473777605,61.09823841724399,15.396379631131708,False,False,True,False,False,10.968232211172996,0.0,0.0,0.0,0.0,0,1.0362957937584802,0.9014586160108551,False,False,False,False,0.2991780120674853,0.31713777494880446,False,False,False,False,857799.0,794553.5532064873,False,False,False,False,30495.63209200705,False,False,False,False
2025-04-04 14:00:00+00:00,35.79,35.955,35.565,35.815,44154.0,,,,,,,,,,,,,,,,,,36.15563674755875,36.108474356920205,35.44798656681614,35.37811008024229,35.14199636803504,34.96226141771439,34.970356592354236,34.95852925891853,34.90271412335782,34.83481710982719,34.735778388076454,,,,,,,,,,,,,,,,,,,,,35.669856350298204,35.28696089992793,34.990139337315235,34.9660623884236,34.80367718166964,34.77302759576027,34.615339869747785,,,34.54753105687131,,35.15009581294243,"rgba(38, 166, 154, 0.5)",0.7294429381384622,35.16112950951426,0.8963970398485368,53.14404973587738,8.201483721775688,False,True,False,False,False,5.797212499330833,0.0,0.0,0.0,0.0,0,1.0164945018327223,0.9165278240586473,False,False,False,False,0.1411255621601486,0.22913166855447653,False,False,False,False,813645.0,794849.5446296425,False,False,False,False,30707.389733991437,False,False,False,False
2025-04-04 15:00:00+00:00,35.82,35.85,35.205,35.36,39108.0,,,,,,,,,,,,,,,,,,35.98597714928444,36.07760566374271,35.44842478775045,35.37957795306148,35.14603041263752,34.96701163004188,34.97498279676613,34.962447406017844,34.90657615012706,34.838764698370696,34.739723469815225,,,,,,,,,,,,,,,,,,,,,35.66521178618441,35.28958265325739,34.99516077618979,34.97029639079047,34.80768300872931,34.77697660775269,34.61943668456589,,,34.55176636647347,,35.14174833472697,#000000,0.7263426337629469,35.153882616623555,0.2837743150345128,44.651352604775944,0.8417063184352287,False,True,False,True,False,0.6447098625377841,0.0,0.0,0.0,0.0,0,1.005414273995078,0.9219031993437243,False,False,False,False,0.08307573035424767,0.1561036994543621,False,False,False,False,774537.0,794534.6214570898,False,False,False,False,30837.631753619473,False,False,False,False
2025-04-04 16:00:00+00:00,35.355,35.365,34.815,34.82,35066.0,,,,,,,,,,,,,,,,,,35.806582073779666,36.03271945496035,35.44110543593095,35.374312102234214,35.144445571528685,34.96728516632751,34.97518810151907,34.96270276101788,34.907141324347606,34.83965588502822,34.740968606829846,,,,,,,,,,,,,,,,,,,,,35.65152147638455,35.28594340171494,34.99520560545619,34.97051776214576,34.808711574068205,34.778101241412315,34.62106221585072,,,34.5536007642779,,35.12795387558537,#000000,0.726384667159734,35.14115946017269,-0.4421341400672261,36.63354530886865,-5.896865770660682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0003295435821387,0.9324435656615586,False,False,False,False,-0.02496317864773859,0.06557026040331175,False,False,False,False,739471.0,793680.9218996154,False,False,False,False,30903.187850462582,False,False,False,False
2025-04-04 17:00:00+00:00,34.81,34.965,34.54,34.89,28751.0,,,,,,,,,,,,,,,,,,35.675697021826096,35.99195456073489,35.432616892166244,35.367834284080296,35.141392909753414,34.966144283321874,34.97400606382821,34.96179142700316,34.90660428849736,34.839469462373046,34.74119273356052,,,,,,,,,,,,,,,,,,,,,35.637363613521906,35.28097030568026,34.99372154698508,34.96947201399042,34.80866626298672,34.778184547409836,34.62168087980097,,,34.55441921539432,,35.116042394306675,#000000,0.7256199399805454,35.13000495042108,-0.3307584827775213,32.239018484784836,-9.33201293679565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.989501312335958,0.9502952755905509,False,False,False,False,-0.10857592390666769,-0.02150283175167797,False,False,False,False,768222.0,793286.2099321794,False,False,False,False,30869.820596967038,False,False,False,False
2025-04-04 18:00:00+00:00,34.87,34.94,34.27,34.49,40355.0,,,,,,,,,,,,,,,,,,35.504767765458645,35.9288146479566,35.41685758817835,35.35538375168703,35.13436503879462,34.96239353316341,34.97022024219965,34.95874024223596,34.90426551673189,34.83775288496012,34.74024086214176,,,,,,,,,,,,,,,,,,,,,35.61299311077546,35.27088919249016,34.98925035228083,34.96606725535103,34.807192300426394,34.77696913338536,34.621412707485554,,,34.55447643663554,,35.09769867365015,"rgba(239, 83, 80, 0.5)",0.7291956756134845,35.112602875914114,-0.8538214045088862,27.842999550558183,-13.011585739649156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848435988390842,0.943244114801677,False,False,False,False,-0.14552854311558594,-0.08351568743363195,False,False,False,False,727867.0,792271.9586154014,False,False,False,False,31016.8776419753,False,False,False,False
2025-04-04 19:00:00+00:00,34.485,34.83,34.425,34.46,53533.0,,,,,,,,,,,,,,,,,,35.34637497383992,35.85348726852093,35.3969342046165,35.33955356546562,35.12538301244301,34.95758682909025,34.965366317974784,34.95481536706017,34.90125744702911,34.83555020648123,34.739029978321334,,,,,,,,,,,,,,,,,,,,,35.58247272690774,35.2580390001483,34.98353007173346,34.961693944820226,34.80530457273578,34.77541603964939,34.62109309590787,,,34.554582321557284,,35.0779382568192,"rgba(239, 83, 80, 0.5)",0.7336575777851093,35.093681838052554,-0.8637296979411291,24.813373556275707,-15.645540198816278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9913627639155469,0.9462571976967371,False,False,False,False,-0.14076338063676513,-0.11213953403519855,False,False,False,False,674334.0,790443.463132992,False,False,False,False,31365.964810316767,False,False,False,False
2025-04-07 14:00:00+00:00,33.55,34.255,32.935,33.555,28961.0,,,,,,,,,,,,,,,,,,35.19794712100223,35.78725907874301,35.37407624297029,35.320551989479675,35.112166287132,34.9484902407143,34.95630924129379,34.94732391489644,34.89483236534006,34.82995987825181,34.734549868464,,,,,,,,,,,,,,,,,,,,,35.55124302148188,35.24153610585274,34.97321755018754,34.95346479556863,34.800021738150654,34.77055045673366,34.61749276183576,,,34.551351040011795,,35.05616625878325,"rgba(255, 0, 0, 1.0)",0.7578661782559076,35.014953989274694,-1.926400769901773,20.631340674655384,-19.537783459597065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950875038378876,0.9608535462081671,False,False,False,False,-0.34282825441539394,-0.22748389422529625,False,False,False,False,645373.0,788194.3086658139,False,False,False,False,31328.678534187824,False,False,False,False
2025-04-07 15:00:00+00:00,33.555,33.79,32.945,33.425,20120.0,,,,,,,,,,,,,,,,,,35.09795188783737,35.73960567316551,35.35684105791471,35.30613765259676,35.101963704482806,34.941349528306255,34.949203801182506,34.94143103699364,34.889748005416756,34.825503254177605,34.730934777152946,,,,,,,,,,,,,,,,,,,,,35.528022807393576,35.2289364902843,34.96515051899325,34.947000825938574,34.795795255029596,34.766642877939844,34.61453804176092,,,34.54866988845662,,35.04037539980927,"rgba(255, 0, 0, 1.0)",0.7855185640164618,34.99578751589981,-1.999682232674641,17.62685274199314,-22.44959227628568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504531722054379,0.9800604229607252,False,False,False,False,-0.34282825441539394,-0.28515607432034507,False,False,False,False,625253.0,785668.0868260338,False,False,False,False,31154.90057241747,False,False,False,False
2025-04-07 16:00:00+00:00,33.435,33.55,33.025,33.125,25554.0,,,,,,,,,,,,,,,,,,34.97577665612823,35.67797157725938,35.33370677697178,35.28669922158358,35.08803533406741,34.93148859824712,34.93939500178144,34.93327863155882,34.88268594134727,34.81928351906585,34.72585063950536,,,,,,,,,,,,,,,,,,,,,35.49717878577478,35.21186708750244,34.954038394934194,34.93806830490186,34.78988342590134,34.76116371547724,34.61033961594953,,,34.544835350930924,,35.01981729044209,"rgba(255, 26, 202, 1.0)",0.8219510956277577,34.97140034797191,-2.246362779724427,15.155939596359095,-25.011041672402044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950489089541008,0.9956358164033109,False,False,False,False,-0.34282825441539394,-0.3139921643678695,False,False,False,False,599699.0,782784.8451698162,False,False,False,False,31068.064904628052,False,False,False,False
2025-04-07 17:00:00+00:00,33.115,33.78,33.1,33.765,28763.0,,,,,,,,,,,,,,,,,,34.87773204796337,35.62061067962439,35.31207892481034,35.268541589119394,35.075225001022055,34.922558441861625,34.93050160714601,34.925878249863075,34.87631315510448,34.8137195990086,34.72136827377413,,,,,,,,,,,,,,,,,,,,,35.46813331965383,35.19600392311577,34.94395888910189,34.92996216365222,34.78461832958448,34.75630505672022,34.606718458142666,,,34.54157618223715,,35.00167931718158,"rgba(239, 83, 80, 1.0)",0.8383922408691624,34.95579422460468,-1.4203306836072123,20.23657067221639,-25.011041672402044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530251226401069,0.9884049353352165,False,False,False,False,-0.3083761910308849,-0.31118417769937723,False,False,False,False,628462.0,780392.2429191213,False,False,False,False,31032.32746424622,False,False,False,False
2025-04-07 18:00:00+00:00,33.765,33.98,33.55,33.595,22652.0,,,,,,,,,,,,,,,,,,34.81772239791942,35.58088993088415,35.29692348447871,35.25581198005005,35.06632697126797,34.916415773431,34.92437890120971,34.920776077680294,34.87193656340289,34.809921694309274,34.71834040689436,,,,,,,,,,,,,,,,,,,,,35.44771740642769,35.1849150334884,34.93702049881643,34.92437613173875,34.78103576761337,34.75300918532061,34.604312485738674,,,34.53943548407827,,34.98954614948177,"rgba(255, 0, 0, 1.0)",0.8581217284866789,34.94636162243711,-1.5747901230985886,22.985835482819745,-25.011041672402044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9628208911183236,0.9836234877545,False,False,False,False,-0.23715473099388867,-0.274169454346633,False,False,False,False,605810.0,777685.5414785148,False,False,False,False,30902.399906661005,False,False,False,False
2025-04-07 19:00:00+00:00,33.595,33.735,33.375,33.515,76859.0,,,,,,,,,,,,,,,,,,34.62848624443265,35.44663146578494,35.24239101201927,35.20963676441861,35.033378678151045,34.89321630459938,34.90126824733392,34.90144191242735,34.85523559189015,34.795306953573544,34.70652702091947,,,,,,,,,,,,,,,,,,,,,35.37553012690755,35.144380475750474,34.91093208586971,34.90325112283821,34.76719443962917,34.740219319526524,34.59474327253043,,,34.530812996822405,,34.94720950214458,"rgba(255, 0, 0, 1.0)",0.8789327424586186,34.90606824485302,-1.5826788304208728,24.512467966500978,-25.011041672402044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553859700616375,0.993542706193132,False,False,False,False,-0.2828613739439748,-0.2785154141453039,False,False,False,False,528951.0,773829.1919982277,False,False,False,False,31614.905334464707,False,False,False,False
2025-04-08 14:00:00+00:00,34.22,34.46,34.13,34.23,39649.0,,,,,,,,,,,,,,,,,,34.603247219454026,35.408090950564635,35.22710492209255,35.19680395078866,35.024999100914805,34.88786650596931,34.895900351916346,34.89693198678382,34.851491160390566,34.79222237010741,34.70429501931442,,,,,,,,,,,,,,,,,,,,,35.35440886966163,35.13343562501518,34.90484121218897,34.8983253098946,34.76436549438172,34.737690089648694,34.59325709156457,,,34.529670246656046,,34.93751540170288,"rgba(239, 83, 80, 0.5)",0.884918492709244,34.902693228694304,-0.7601753542688505,31.442444700477417,-28.194206634216243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9673646209386279,0.976606498194946,False,False,False,False,-0.1255828126708397,-0.2020491134080718,False,False,False,False,568600.0,770647.3440602707,False,False,False,False,31739.46494168231,False,False,False,False
2025-04-08 15:00:00+00:00,34.235,34.4,34.08,34.375,15828.0,,,,,,,,,,,,,,,,,,34.59446778689515,35.39355444669053,35.2212095171939,35.19184224715521,35.02175644883072,34.88579660768655,34.893822693964175,34.89518299182552,34.850039688584445,34.79102861059023,34.70343435554477,,,,,,,,,,,,,,,,,,,,,35.34629013118735,35.129201068983946,34.9024864158861,34.896416665077396,34.7632718193119,34.736713225716926,34.59268913078009,,,34.52923751910839,,34.93384465843916,"rgba(239, 83, 80, 0.5)",0.8889239217946606,34.90103865388515,-0.5917701627639016,37.027103875589134,-22.86233391524472,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9685833693615792,0.9717538550223378,False,False,False,False,-0.13697203864512109,-0.16951057602659644,False,False,False,False,584428.0,767760.2224469332,False,False,False,False,31492.7755627415,False,False,False,False
2025-04-08 16:00:00+00:00,34.375,34.465,34.09,34.13,11596.0,,,,,,,,,,,,,,,,,,34.587214503167345,35.38260891871371,35.21667840172344,35.188016297061814,35.01921744020982,34.88414696285193,34.89216865324791,34.89378955572507,34.84887484269973,34.790060052450954,34.70272096173368,,,,,,,,,,,,,,,,,,,,,35.340106506455044,35.12591900484276,34.90061527491783,34.8948969645658,34.762379167194304,34.73591077648351,34.592197965925195,,,34.52884813214044,,34.93097345833166,"rgba(239, 83, 80, 0.5)",0.89628880983235,34.8993809278994,-0.8584073788038368,39.282099073375,-20.599044057533806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645953757225432,0.9803468208092487,False,False,False,False,-0.1292030046385771,-0.14935679033258675,False,False,False,False,572832.0,764738.0794632598,False,False,False,False,31184.29842223388,False,False,False,False
2025-04-08 17:00:00+00:00,34.135,34.215,33.695,33.845,17756.0,,,,,,,,,,,,,,,,,,34.56752195585946,35.36184611805343,35.2076686495607,35.18034297956991,35.013849409261056,34.880450521193154,34.88847651592783,34.89067843770517,34.846212820540515,34.7877685170778,34.700921620030925,,,,,,,,,,,,,,,,,,,,,35.32816600393618,35.11921977462911,34.896458282338386,34.891507315073525,34.76022800534988,34.73393950411568,34.5908098821664,,,34.527640800413465,,34.92478146179939,"rgba(239, 83, 80, 1.0)",0.9072693065428001,34.89396670944771,-1.1561800910524098,39.22619326911439,-20.2599861346321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9414703783012132,0.9892933618843686,False,False,False,False,-0.19662808372547116,-0.17299243702902894,False,False,False,False,555076.0,761487.5045878604,False,False,False,False,30976.10774902095,False,False,False,False
2025-04-08 18:00:00+00:00,33.835,33.86,33.435,33.64,19218.0,,,,,,,,,,,,,,,,,,34.53903344517254,35.33589578080112,35.19601926567093,35.17036540868698,35.0066630962586,34.87535388511841,34.88339475208402,34.88639313903216,34.842505020447206,34.784526363092425,34.69830644533902,,,,,,,,,,,,,,,,,,,,,35.313004144458915,35.11042079416505,34.890752203000716,34.8868419714997,34.75716013197074,34.731105159436105,34.58870589672212,,,34.52575563743597,,34.91646927238648,"rgba(239, 83, 80, 1.0)",0.921214934179322,34.885605106562004,-1.3521329934492095,38.15161008826492,-20.2599861346321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9328631875881521,0.9987306064880116,False,False,False,False,-0.2625972395519309,-0.21779483829047994,False,False,False,False,535858.0,757989.3727337851,False,False,False,False,30793.81150485008,False,False,False,False
2025-04-08 19:00:00+00:00,33.645,33.74,33.11,33.555,51553.0,,,,,,,,,,,,,,,,,,34.457122404006675,35.263122681239665,35.162146755510285,35.14120274374435,34.985299609476755,34.85995374013061,34.86804989854331,34.87342654129759,34.831220012917925,34.774584953516495,34.690188715703414,,,,,,,,,,,,,,,,,,,,,35.26948096815079,35.08454380221927,34.87356461276454,34.87274168431573,34.747719066235256,34.722349321044796,34.58205985292959,,,34.51973173444519,,34.89215429798595,"rgba(239, 83, 80, 1.0)",0.93732019296727,34.860047777035575,-1.3923180006441471,37.005786542248096,-20.2599861346321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9300543402535876,1.0020900097533791,False,False,False,False,-0.31173243518837035,-0.26476363673942516,False,False,False,False,484305.0,753746.2041642689,False,False,False,False,31115.659388495817,False,False,False,False
2025-04-09 14:00:00+00:00,33.175,33.255,32.51,32.515,27018.0,,,,,,,,,,,,,,,,,,34.39170178614995,35.213027335045425,35.13771572595141,35.12001070713538,34.96922053601062,34.84797670641242,34.85613730186388,34.86334697915006,34.82234393298451,34.76664171742034,34.68353539585611,,,,,,,,,,,,,,,,,,,,32.760000000000005,35.23882975546054,35.06550312132496,34.86026433538778,34.86179241725974,34.74011726293226,34.71524417338291,34.57641289484238,,,34.51449355305054,,34.7626222149774,"rgba(255, 26, 202, 1.0)",0.9827364213632905,34.741231132770835,-2.2653389905734027,32.42326479127982,-20.2599861346321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147540983606557,1.0028688524590168,True,False,False,False,-0.34282825441539394,-0.3037959455774095,False,False,False,False,457287.0,749149.9374330399,True,False,False,False,31052.1297855734,True,False,False,False
2025-04-09 15:00:00+00:00,32.515,32.83,32.51,32.63,17356.0,,,,,,,,,,,,,,,,,,34.34977583911243,35.18057947659582,35.12161127801487,35.10600767712722,34.95853614761823,34.83997741457791,34.84818182029742,34.85660694889783,34.81639839410717,34.76131098307446,34.67905723072495,,,,,,,,,,,,,,,,,,,32.656666666666666,32.719583239434506,35.21872727729439,35.05289445115475,34.851392328810306,34.85447555269127,34.73501132374501,34.710467214555514,34.5725984756648,,,34.51094781950758,,34.64449298700828,"rgba(255, 0, 0, 1.0)",1.0203392255202115,34.62261253064198,-1.9528922154551696,30.376988475805767,-20.2599861346321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9186333699231611,1.0144072447859498,True,False,False,False,-0.34282825441539394,-0.32331209999640176,False,False,False,False,474643.0,744894.0159224501,False,False,False,False,30839.786688122647,False,False,False,False
2025-04-09 16:00:00+00:00,32.62,33.145,32.555,33.08,18182.0,,,,,,,,,,,,,,,,,,34.31464020390233,35.1510023316837,35.106786680757565,35.09310631530485,34.94874916782679,34.83268842082842,34.840928420097924,34.85045134170755,34.810979103852695,34.756468080959955,34.67501060195373,,,,,,,,,,,,,,,,,,,32.79480443468963,32.77977236396189,35.20018528240997,35.041298968169244,34.84330839957644,34.847797641456125,34.73038056564486,34.70614139786137,34.5691795835249,,,34.50778657802655,,34.6446839653085,"rgba(239, 83, 80, 1.0)",1.0445479991472726,34.62099752532267,-1.4752768916131018,32.6473911803618,-20.2599861346321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9127645051194537,1.011194539249147,False,False,False,False,-0.30866575543347313,-0.3159889277149375,False,False,False,False,492825.0,740985.9691639624,False,False,False,False,30643.541933268032,False,False,False,False
2025-04-09 17:00:00+00:00,33.085,34.485,33.02,34.12,34124.0,,,,,,,,,,,,,,,,,,34.295170753547765,35.12033171794015,35.09136816169504,35.07972141093444,34.9391293776988,34.82588964899676,34.83413333202772,34.844646920373705,34.805968437389154,34.752122654352384,34.67155838285177,,,,,,,,,,,,,,,,,,,33.32393930693922,33.16634195283409,35.18036631423692,35.02948258083709,34.835735264929205,34.84151411935629,34.72628921877752,34.70237572253671,34.566483869025774,,,34.50542567803647,,34.68162845736403,"rgba(239, 83, 80, 0.5)",1.0493240724433308,34.65867469282426,-0.5133539837411452,39.97655074918832,-17.870811107584352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.924164354604307,0.9748976086669312,False,False,False,False,-0.14593660873717024,-0.23096276822605386,False,False,False,False,526949.0,737667.5665412652,False,False,False,False,30697.502523449923,False,False,False,False
