date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_799,aVWAP_peak_758,aVWAP_peak_683,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_542,aVWAP_peak_510,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_310,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_216,aVWAP_peak_139,aVWAP_peak_92,aVWAP_peak_50,aVWAP_peak_24,aVWAP_valley_842,aVWAP_valley_789,aVWAP_valley_735,aVWAP_valley_618,aVWAP_valley_596,aVWAP_valley_565,aVWAP_valley_540,aVWAP_valley_500,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_410,aVWAP_valley_360,aVWAP_valley_283,aVWAP_valley_247,aVWAP_valley_179,aVWAP_valley_126,aVWAP_valley_107,aVWAP_valley_58,aVWAP_valley_37,aVWAP_OB_bull_565,aVWAP_OB_bull_450,aVWAP_OB_bear_869,aVWAP_OB_bear_310,aVWAP_OB_bear_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 18:00:00+00:00,62.355,62.42,61.97,62.06,35077.0,,,,,,,,,60.777098687276364,61.19453695620214,65.45327185281747,68.89432344667317,69.55962147972063,71.28642312855699,74.4980703668484,76.02377411830355,77.03719528541646,77.3871767475521,,,,,,,,,62.11118923236097,60.435315639377514,61.139623495402724,62.68298678274895,66.74256031690938,69.09500510756295,73.18264304918094,75.02019945601832,75.44984916044923,76.93989835731536,77.22506197541819,,60.435315639377514,,65.45327185281747,71.28642312855699,69.62551545914819,"rgba(255, 26, 202, 1.0)",2.542028145023728,67.92781721357433,-2.3083211037852434,56.84370732604377,11.308843846742107,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.914731732913551,0.9879749879749877,False,False,False,False,-0.06848025466477664,-0.06738036019205972,False,False,False,False,-1209481.0,-1107800.509958248,False,False,False,False,42269.49349235135,False,False,False,False
2025-04-28 19:00:00+00:00,62.05,62.71,61.995,62.58,45326.0,,,,,,,,,60.80254220451739,61.210187114399425,65.434103313569,68.8626144951379,69.52581171624541,71.24794771250845,74.45840410340546,75.98543523851765,77.0015136900789,77.35276329890814,,,,,,,,,62.1527063116143,60.49041870197404,61.15668820641543,62.680886567795355,66.71823095021313,69.06266617133747,73.14195470329855,74.98086070694819,75.41103242059036,76.90346198401076,77.19028854789082,,60.49041870197404,,65.434103313569,71.24794771250845,69.60811991235124,"rgba(255, 26, 202, 1.0)",2.5395608171782036,67.91550250034052,-2.1009548045669533,57.80890615741517,11.308843846742107,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.917448405253283,0.9828962869235129,False,False,False,False,-0.05958086417626466,-0.06348061218416219,False,False,False,False,-1164155.0,-1108674.222982151,False,False,False,False,42316.88119014435,False,False,False,False
2025-04-29 14:00:00+00:00,64.51,64.95,64.16,64.59,51013.0,,,,,,,,,60.86670729044908,61.25743001313804,65.42796064129541,68.83903421697741,69.49949066456244,71.2154450771645,74.42195170205217,75.94930900487107,76.96742505639665,77.31974318130867,,,,,,,,,62.46269354794049,60.61343161155657,61.206761287055286,62.69822964340193,66.70466132355779,69.03825369619847,73.10559466628341,74.94437143236998,75.37477135797745,76.86869786844159,77.15698794675343,,60.61343161155657,,65.42796064129541,71.2154450771645,69.61614053475009,"rgba(239, 83, 80, 1.0)",2.5610530052105855,67.93254637553419,-1.3051453323041782,64.24117777224686,9.416063877201864,True,False,True,False,True,4.875428017253405,0.0,0.0,0.0,0.0,0,0.9235581455137543,0.9740766132487784,False,False,False,False,0.06221403210180518,-0.0006332900411785067,False,False,False,False,-1113142.0,-1108743.4908428928,False,False,False,False,42451.70473758397,False,False,False,False
2025-04-29 15:00:00+00:00,64.59,65.05,64.305,64.99,38909.0,,,,,,,,,60.91695555256474,61.294862552153226,65.42448864302918,68.82211855222091,69.48046881293004,71.19166103383782,74.39493118467593,75.92242540706856,76.94199872012705,77.29509492813726,,,,,,,,,62.66956375918428,60.707215538454335,61.246357105837085,62.71274236535073,66.69545520155943,69.02069786578727,73.07876156547933,74.91728455148048,75.3478236004305,76.84277486938984,77.13213826439161,,60.707215538454335,,65.42448864302918,71.19166103383782,69.62170571781378,"rgba(239, 83, 80, 1.0)",2.58880803209309,67.94497087317127,-1.1414407080551812,69.20142880599647,13.801051113273019,True,False,True,False,True,6.072298088419188,0.0,0.0,0.0,0.0,0,0.9246490591799291,0.9735887698937575,False,False,False,False,0.07145582089475516,0.035411265426788324,False,False,False,False,-1074233.0,-1108208.4444732354,False,False,False,False,42396.7790827377,False,False,False,False
2025-04-29 16:00:00+00:00,64.985,65.295,64.89,64.91,36203.0,,,,,,,,,60.96551479167523,61.33143113101318,65.42253486947995,68.80747154981445,69.46384148630925,71.17054544789455,74.37057583170899,75.89808617612849,76.91892023802443,77.27270421368209,,,,,,,,,62.85060005857053,60.79589103928195,61.28496959932648,62.727675254606055,66.68807682146888,69.00544826953235,73.05469714097143,74.8928292905522,75.32346316492035,76.81925228949467,77.10957247717006,,60.79589103928195,,65.42253486947995,71.17054544789455,69.62733814960123,"rgba(239, 83, 80, 1.0)",2.613162544980536,67.95705680696476,-1.1660418188748596,71.99581982845726,16.16384931068245,True,False,True,False,True,5.7908857898952455,0.0,0.0,0.0,0.0,0,0.9352981909460745,0.9690556565394267,False,False,False,False,0.09467673416797871,0.06504399979738351,False,False,False,False,-1110436.0,-1108242.9802178363,False,False,False,False,42300.751500059596,False,False,False,False
2025-04-29 17:00:00+00:00,64.91,65.405,64.705,65.16,21165.0,,,,,,,,,60.993775948767286,61.35281205170905,65.42157075549906,68.799092415896,69.45430544361605,71.15838443858928,74.35648437646468,75.88398341424964,76.90553548096122,77.25971418387229,,,,,,,,,62.94663657055634,60.84675896997896,61.307526325784316,62.73653535541844,66.68394435095094,68.99671701640122,73.04079695111264,74.87867246140107,75.30935520182025,76.805611704817,77.09648253589658,,60.84675896997896,,65.42157075549906,71.15838443858928,69.63022361684581,"rgba(239, 83, 80, 1.0)",2.632314048941523,67.96366467355253,-1.0650950537911352,74.33649767616294,18.22751878629569,True,False,True,False,True,6.54855071594347,0.0,0.0,0.0,0.0,0,0.9275487694104414,0.9732687399974044,False,False,False,False,0.09257464229686833,0.07880932104712593,False,False,False,False,-1089271.0,-1107948.8409896528,False,False,False,False,41973.06543029122,False,False,False,False
2025-04-29 18:00:00+00:00,65.155,65.31,65.04,65.105,42828.0,,,,,,,,,61.05063799905079,61.39604307052414,65.41999651999392,68.7825320037463,69.43540649021949,71.13417304579963,74.32828929746782,75.85572074410003,76.87868435566752,77.2336458034382,,,,,,,,,63.1227074578298,60.94753490825409,61.353093070976335,62.754726739157704,66.67596821544707,68.97944466948522,73.01303441733879,74.85033010459887,75.28109753822804,76.77825118574633,77.07021727954952,,60.94753490825409,,65.41999651999392,71.13417304579963,69.63531118650569,"rgba(239, 83, 80, 1.0)",2.6503185632087978,67.97617878182095,-1.0833334609952496,75.48661689084305,19.329699876963332,True,False,True,False,True,6.348628648777108,0.0,0.0,0.0,0.0,0,0.9272341163214005,0.9759036144578309,False,False,False,False,0.09930430082372348,0.0890568109354247,False,False,False,False,-1132099.0,-1108323.2620595808,False,False,False,False,41986.32022982159,False,False,False,False
2025-04-29 19:00:00+00:00,65.11,65.4,65.07,65.145,85053.0,,,,,,,,,61.16048242268054,61.4802223099622,65.41753472446601,68.75056280825882,69.39882386259822,71.0870887626093,74.27312760420646,75.80030984304548,76.82596311553858,77.18243452920967,,,,,,,,,63.407712434550845,61.13666954547849,61.44168241510272,62.790838867325164,66.66091761968262,68.94607075978972,72.9588456879236,74.79483816468169,75.22573667527281,76.72454201801105,77.01862943635074,,61.13666954547849,,65.41753472446601,71.0870887626093,69.64204921936877,"rgba(239, 83, 80, 1.0)",2.6607641319306046,67.99713788954558,-1.0719243601183568,76.34655320636216,20.319238842117727,True,False,True,False,True,6.47330254008471,0.0,0.0,0.0,0.0,0,0.9255688726767412,0.9774187945110298,False,False,False,False,0.10267245723830562,0.09586463408686516,False,False,False,False,-1047046.0,-1107373.2269888895,False,False,False,False,42654.02069137474,False,False,False,False
2025-04-30 14:00:00+00:00,65.665,66.195,65.405,66.125,79630.0,,,,,,,,,61.27517566646545,61.56998795141259,65.42274043427032,68.72698105670233,69.37079119852308,71.04886993398193,74.22604320973909,75.75236122121295,76.77999458068817,77.13767451646667,,,,,,,,,63.691753513703205,61.32720656342353,61.53583291708304,62.83326952595991,66.65377673276912,68.9211299291029,72.91332988025452,74.74722820003294,75.17805360667397,76.67774994345397,76.9735871801976,,61.32720656342353,,65.42274043427032,71.04886993398193,69.65540656010083,"rgba(239, 83, 80, 0.5)",2.6897652615358125,68.02458664315569,-0.7062276661536825,78.80285941605953,22.853952701181726,True,False,True,False,True,9.449372656290365,0.0,0.0,0.0,0.0,0,0.9246954117342088,0.9695411734208932,False,False,False,False,0.13451416222579643,0.1151893981563308,False,False,False,False,-967416.0,-1105203.3475006896,False,False,False,False,43227.29168840769,False,False,False,False
2025-04-30 15:00:00+00:00,66.125,66.29,65.77,65.87,22774.0,,,,,,,,,61.30743451273382,61.59538919600621,65.42441566928134,68.7204702838262,69.36301312760533,71.03818687696075,74.21278432887405,75.73882798590247,76.76700097153021,77.12501603984711,,,,,,,,,63.76364565761511,61.37970459853827,61.56244369037211,62.84545798200388,66.65194424140212,68.9142321253273,72.90054626523143,74.7338100717397,75.16460584473522,76.66452631661569,76.96085141826993,,61.37970459853827,,65.42441566928134,71.03818687696075,69.65877653354372,"rgba(239, 83, 80, 0.5)",2.7134413092494545,68.03189611595737,-0.7967359045460055,78.48403358256658,22.853952701181726,True,False,True,False,True,8.486677988613806,0.0,0.0,0.0,0.0,0,0.9258057538394979,0.9724853990914984,False,False,False,False,0.14755069837720514,0.13137004826676796,False,False,False,False,-990190.0,-1103420.1948262604,False,False,False,False,42910.186390913,False,False,False,False
2025-04-30 16:00:00+00:00,65.855,66.23,65.76,66.06,20861.0,,,,,,,,,61.33684743036813,61.6186112224528,65.42605182250756,68.71461995284388,69.35600341601616,71.02851762557574,74.20073533420293,75.72651503169449,76.75517023416792,77.11348755022348,,,,,,,,,63.82676071875555,61.42717262120909,61.586759203627295,62.85668153309477,66.65037327567505,68.90802768197933,72.88894515292523,74.72161101234894,75.15237561036022,76.65248733768601,76.94925369889015,,61.42717262120909,,65.42605182250756,71.02851762557574,69.66176226031452,"rgba(239, 83, 80, 0.5)",2.736358807343287,68.03846347318498,-0.7230277944089689,78.68136057664134,23.360684760295896,True,False,True,False,True,9.058209550155826,0.0,0.0,0.0,0.0,0,0.9252036748136591,0.9732622638238859,False,False,False,False,0.14689385333891328,0.13913195080284063,False,False,False,False,-969329.0,-1101341.2615731403,False,False,False,False,42568.33853989108,False,False,False,False
2025-04-30 17:00:00+00:00,66.06,66.175,65.795,66.09,16529.0,,,,,,,,,61.359909264040446,61.63685227559268,65.42734908716547,68.71000815411449,69.35047568413039,71.02088777203758,74.19121744046308,75.71678445365976,76.74581764819159,77.10437278550641,,,,,,,,,63.87438527729062,61.464125713463275,61.60585201284684,62.865527466642696,66.64914056167693,68.90313613562427,72.87978530327293,74.71197312188109,75.14271183280717,76.64297067282591,76.94008460035322,,61.464125713463275,,65.42734908716547,71.02088777203758,69.66396986969461,"rgba(239, 83, 80, 0.5)",2.7326653853171927,68.04347828150519,-0.7148618678310792,78.88100657856785,23.991258038006393,True,False,True,False,True,9.14937558258725,0.0,0.0,0.0,0.0,0,0.9248113780244556,0.9725088890816057,False,False,False,False,0.16256651287908758,0.1508492318409641,False,False,False,False,-952800.0,-1099038.2962774325,False,False,False,False,42164.62786485401,False,False,False,False
2025-04-30 18:00:00+00:00,66.09,66.465,66.01,66.23,23130.0,,,,,,,,,61.39327377859655,61.663365389752975,65.42981006342352,68.70409472182705,69.34326845950089,71.0107071635341,74.17828508265184,75.70350177621256,76.73301914482248,77.09188999009687,,,,,,,,,63.94399968763348,61.51724292779366,61.63358324296546,62.878661423143754,66.64801036366997,68.89682723423682,72.86740878078214,74.69885476092166,75.12954092378865,76.62995096017995,76.92753165233775,,61.51724292779366,,65.42981006342352,71.0107071635341,69.66775369180344,"rgba(239, 83, 80, 0.5)",2.7400293152904953,68.05126931410808,-0.6646897184437568,79.35085019741808,24.88550069309582,True,False,True,False,True,9.580063948295486,0.0,0.0,0.0,0.0,0,0.930986527596697,0.9677531508039979,False,False,False,False,0.201559048124908,0.17620413998293605,False,False,False,False,-929670.0,-1096412.4312188677,False,False,False,False,41869.51735532139,False,False,False,False
2025-04-30 19:00:00+00:00,66.23,66.645,66.14,66.51,55667.0,,,,,,,,,61.474917211762154,61.728630092223334,65.43710360137037,68.69110244754664,69.32714765932965,70.9873838544997,74.14809878897638,75.67234721140909,76.70291902189093,77.06250692176575,,,,,,,,,64.10885757811688,61.64549022089667,61.70177648089295,62.911682900385046,66.64659870367358,68.88287805341419,72.83868801354278,74.66817836922475,75.09869894819897,76.59933984849727,76.8979942611531,,61.64549022089667,,65.43710360137037,70.9873838544997,69.67773048517954,"rgba(239, 83, 80, 0.5)",2.762296557264068,68.07093746354195,-0.5650868511699505,80.31356469650713,26.202173105641933,True,False,True,False,True,10.441769284437658,0.0,0.0,0.0,0.0,0,0.9362053959965185,0.9614447345517838,False,False,False,False,0.21129648065435197,0.193750310318644,False,False,False,False,-874003.0,-1092964.2229829163,False,False,False,False,42083.43181492881,False,False,False,False
2025-05-01 14:00:00+00:00,67.16,67.455,66.86,67.22,129298.0,,,,,,,,,61.681794364387834,61.896545150878396,65.46605706400976,68.67127657430443,69.2998642913691,70.94284710036219,74.0855819933013,75.60656831017232,76.63871288025864,76.99962965616098,,,,,,,,,64.51830468035352,61.96168943694715,61.87678930775176,63.001841320921734,66.65453727006518,68.86076569347323,72.78061738597785,74.60417744085892,75.03399868774133,76.53411306452522,76.83487390236411,,61.96168943694715,,65.46605706400976,70.94284710036219,69.711932646485,#000000,2.797351156987293,68.12874521403631,-0.3248591839342119,82.25770930581855,28.342891982269336,True,False,True,False,True,12.569514492527603,0.0,0.0,0.0,0.0,0,0.9435172742641639,0.9500628549135202,False,False,False,False,0.25997765203985984,0.22686398117925194,False,False,False,False,-744705.0,-1087564.8551847315,False,False,False,False,43435.59566275937,False,False,False,False
2025-05-01 15:00:00+00:00,67.21,67.225,64.81,64.895,125017.0,,,,,,,,,61.816023967249635,62.00493880261154,65.46886214509868,68.63338732743769,69.25551911019618,70.88360466954556,74.01299418685223,75.53252061991628,76.567510179484,76.93020652548273,,,,,,,,,64.64683024205966,62.15447437991164,61.989682205596004,63.054729914522554,66.64014799811645,68.8209091272864,72.71051442528254,74.53074868252475,74.96040887768493,76.46169160258104,76.76503988255357,,62.15447437991164,,65.46886214509868,70.88360466954556,69.70670213676162,"rgba(239, 83, 80, 1.0)",2.779837395595037,68.14056525878559,-1.1675378077611844,70.69988919309658,25.48808830389379,True,False,True,False,False,3.8821999111946184,0.0,0.0,0.0,0.0,0,0.926419837245963,0.9526649908397595,False,False,False,False,0.18780219153258726,0.2073330863559196,False,False,False,False,-869722.0,-1084187.4465772163,False,False,False,False,44700.42363698015,False,False,False,False
2025-05-01 16:00:00+00:00,64.9,65.39,64.19,65.175,108616.0,,,,,,,,,61.90473834085171,62.07636999648987,65.46139645666287,68.59343315729365,69.21029626595777,70.82622551586933,73.94555930843933,75.46442371639802,76.50233688786302,76.8667461802385,,,,,,,,64.91833333333332,64.67134497377104,62.27474244132976,62.06401003785265,63.086593975589565,66.61912111368422,68.77935469148625,72.6445823400285,74.46279803951055,74.89250060298288,76.3953839972537,76.70116186080496,,62.27474244132976,,65.46139645666287,70.82622551586933,69.47097514698596,"rgba(239, 83, 80, 0.5)",2.76451967383661,67.60672698351325,-0.8796200680093185,63.99370666657701,19.81996040943301,False,False,True,False,False,4.7387591821448325,0.0,0.0,0.0,0.0,0,0.9233118425517474,0.9689090600610788,False,False,False,False,0.11217434392425456,0.15975371514008707,False,False,False,False,-761106.0,-1079178.4319016004,False,False,False,False,45691.36280539906,False,False,False,False
2025-05-01 17:00:00+00:00,65.175,65.755,65.175,65.285,65627.0,,,,,,,,,61.96418923913189,62.12496105450569,65.46093811809084,68.57284819417946,69.18647309267041,70.79490034720651,73.90746748200979,75.425579870844,76.46495025630449,76.83027522744285,,,,,,,,65.10163179199928,64.70929948787075,62.35493467714817,62.11446902825602,63.11030019246985,66.61022814959064,68.75778418267578,72.60775881214909,74.42427492296595,74.85389334954,76.3573713534294,76.66447919605177,,62.35493467714817,,65.46093811809084,70.79490034720651,69.47268218302422,"rgba(239, 83, 80, 0.5)",2.776001066087974,67.61880588519593,-0.8407078490372483,59.92894677729298,16.592981323880764,False,True,True,False,False,5.076366360983801,0.0,0.0,0.0,0.0,0,0.930063116872114,0.9654339814461809,False,False,False,False,0.15354950539685927,0.15665161026847318,False,False,False,False,-695479.0,-1073229.6035000253,False,False,False,False,46000.44245182698,False,False,False,False
2025-05-01 18:00:00+00:00,65.285,65.97,65.265,65.75,37182.0,,,,,,,,,61.9994307422244,62.153972061346316,65.46185814133129,68.56223840919345,69.174014789832,70.77815023492181,73.8866833226044,75.40426542095017,76.44436883456424,76.8101767412495,,,,,,,,65.20012164282053,64.73641887013922,62.402243612731645,62.14456432201036,63.12499578410466,66.6063080087502,68.74661124902057,72.58779916442978,74.40321110243784,74.83274931342343,76.33645313946236,76.64427295267147,,62.402243612731645,,65.46185814133129,70.77815023492181,69.47458672091908,"rgba(239, 83, 80, 0.5)",2.792812093104374,67.62668969126938,-0.6719713423982372,58.90485247694578,15.940914786093117,False,True,True,False,False,6.496223225709372,0.0,0.0,0.0,0.0,0,0.9302404191490259,0.9642962775172178,False,False,False,False,0.1629648917007347,0.15980825098460394,False,False,False,False,-658297.0,-1066796.5398798697,False,False,False,False,45863.722413814154,False,False,False,False
2025-05-01 19:00:00+00:00,65.76,66.095,65.55,65.615,81606.0,,,,,,,,,62.07634910011535,62.21762661368794,65.46476105159996,68.53994873739168,69.14768365246272,70.74241990127148,73.84193646965956,75.35824686123485,76.3998527876041,76.76667838275085,,,,,,,,65.3541851829101,64.79623538458507,62.5042652608344,62.21053470605304,63.15780749913914,66.59864074844874,68.72309002073456,72.54496642102352,74.35781507902131,74.78714274093998,76.29121986164985,76.60055200107004,,62.5042652608344,,65.46476105159996,70.74241990127148,69.47645265746308,"rgba(239, 83, 80, 0.5)",2.8128420512727077,67.64130058147884,-0.7203748182597112,57.59417842176248,14.71796341210036,False,True,True,False,False,6.008910103650436,0.0,0.0,0.0,0.0,0,0.9298215946562948,0.9677432992305739,False,False,False,False,0.18264212832234578,0.17122518965347486,False,False,False,False,-739903.0,-1061728.4229825074,False,False,False,False,46417.866252359665,False,False,False,False
2025-05-02 14:00:00+00:00,69.4,69.695,68.725,69.315,55006.0,,,,,,,,,62.174008775577505,62.3004091382771,65.48996877016053,68.54369983637764,69.14818597565741,70.73527704656141,73.82495239177284,75.33866156852828,76.37982798237564,76.7467856552325,,,,,,,,65.9691145146445,64.96589466825296,62.6398090523898,62.2961576897079,63.20860164446206,66.61457814752903,68.72583982826164,72.53108486775602,74.33979227765771,74.76844163617044,76.27097852728738,76.58070230197436,,62.6398090523898,,65.48996877016053,70.73527704656141,69.52694419530066,"rgba(38, 166, 154, 0.5)",2.9297479106268614,67.70693778567967,0.5488739179529816,64.30511341679076,14.71796341210036,False,True,True,False,True,15.893287283348634,0.0,0.0,0.0,0.0,0,0.9329670780205812,0.9545734082243448,False,False,False,False,0.34282824811460605,0.25702671888404044,False,False,False,False,-684897.0,-1055886.0753393676,False,False,False,False,46551.0156127882,False,False,False,False
2025-05-02 15:00:00+00:00,69.315,69.33,68.52,68.78,39317.0,,,,,,,,,62.238646597579944,62.35531936976379,65.50603433426494,68.54496125921527,69.14718788709813,70.72896153336686,73.81191912895757,75.32389764895134,76.36484789822822,76.73193618456651,,,,,,,,66.26423532909602,65.06966927318322,62.72818028573352,62.35291567225817,63.24220782375197,66.62427393466592,68.72640570672108,72.52012984620657,74.32606195223708,74.75426543719773,76.25582686800624,76.56587062199588,,62.72818028573352,,65.50603433426494,70.72896153336686,69.55380702695662,#000000,3.021599421343885,67.7434390400355,0.34305042311117595,66.81103784025365,9.013956421820964,False,False,True,False,True,14.011678734417423,0.0,0.0,0.0,0.0,0,0.9310006940758582,0.9575388886620663,False,False,False,False,0.32497489207871194,0.2910008054813762,False,False,False,False,-724214.0,-1050743.8726209276,False,False,False,False,46438.86033196978,False,False,False,False
2025-05-02 16:00:00+00:00,68.79,69.135,68.77,68.94,29964.0,,,,,,,,,62.287599803244795,62.397008516932615,65.51843429396862,68.54612252830661,69.14663235603568,70.7243622545502,73.80217588706526,75.31281566388049,76.35358036271239,76.72075968756768,,,,,,,,66.45695721647918,65.14655310419954,62.79463120194152,62.395986553173906,63.26787553058319,66.63184093532861,68.72703846130665,72.51198824082498,74.31578115269328,74.74363846920477,76.24443296274636,76.5547104899061,,62.79463120194152,,65.51843429396862,70.7243622545502,69.5727693487569,#000000,3.1115185047510217,67.76954727235565,0.376167689781425,68.71570811341473,10.892195364567385,True,False,True,False,True,14.39454693235363,0.0,0.0,0.0,0.0,0,0.9356159895150719,0.9599033420707728,False,False,False,False,0.32668872337107974,0.308844764426228,False,False,False,False,-694250.0,-1045216.835836107,False,False,False,False,46183.43614077645,False,False,False,False
2025-05-02 17:00:00+00:00,68.94,69.33,68.735,69.11,58285.0,,,,,,,,,62.3823437678436,62.477945593240676,65.54306558103715,68.54897490936723,69.14615512124823,70.71603351104783,73.7837620146922,75.2917399932588,76.33208501055864,76.69941759307034,,,,,,,,66.77575505200764,65.29178223094169,62.92214454380934,62.479555263493545,63.318101943410866,66.64711204618777,68.72886569338044,72.4967428713199,74.29630298952137,74.72346852437164,76.22270398861,76.5334081503847,,62.92214454380934,,65.54306558103715,70.71603351104783,69.60715756330924,#000000,3.2068012787580185,67.81747776120372,0.4030565434029231,70.25039360955583,12.569436769582886,True,False,True,False,True,14.804251960178625,0.0,0.0,0.0,0.0,0,0.9413603092359568,0.954601529731063,False,False,False,False,0.33168501306787557,0.3202648887470518,False,False,False,False,-635965.0,-1038871.8461332216,False,False,False,False,46371.05728588069,False,False,False,False
2025-05-02 18:00:00+00:00,69.11,69.62,68.845,69.255,42902.0,,,,,,,,,62.452257411073596,62.537885967710665,65.56190380911241,68.55179586867575,69.14652698443629,70.71062199754003,73.77081671544981,75.27676677455746,76.3167367790276,76.68415575244508,,,,,,,,66.97965093875659,65.39680711200616,63.015417448102866,62.54140261110718,63.355671572116336,66.65906813060886,68.73093238274994,72.486195253367,74.2825516778895,74.70918634804582,76.20719709443517,76.51818446955393,,63.015417448102866,,65.56190380911241,70.71062199754003,69.63144241358037,#000000,3.303143090948664,67.85155932583396,0.42488037469880424,71.51369086688929,14.10487835646154,True,False,True,False,True,15.15635569315964,0.0,0.0,0.0,0.0,0,0.9383693734356405,0.9516228304131955,False,False,False,False,0.3428282481266432,0.3315465684368475,False,False,False,False,-593063.0,-1031960.0810768926,False,False,False,False,46317.27345199107,False,False,False,False
2025-05-02 19:00:00+00:00,69.27,69.4,68.905,69.23,64947.0,,,,,,,,,62.55448732785131,62.62581466015312,65.58958740958312,68.55564405374746,69.14671664218201,70.7021645182509,73.75109445956777,75.25400997857523,76.29342654895214,76.66097973692428,,,,,,,,67.22439742258145,65.54319125874896,63.15014432168788,62.63206376740814,63.41106114058568,66.67653196503407,68.7336542592979,72.47005628568657,74.26162320853383,74.68746415456971,76.18364604443335,76.49506447084674,,63.15014432168788,,65.58958740958312,70.7021645182509,69.66376471069098,#000000,3.394776959331233,67.89801887431106,0.39236189642082986,72.22728363051917,15.217636715054454,True,False,True,False,True,15.063672626057766,0.0,0.0,0.0,0.0,0,0.9405948717948716,0.9514256410256405,False,False,False,False,0.33780554416484077,0.3346760563008441,False,False,False,False,-658010.0,-1026162.4054012819,False,False,False,False,46606.106421727636,False,False,False,False
2025-05-05 14:00:00+00:00,69.45,69.795,68.975,69.66,44927.0,,,,,,,,69.47666666666666,62.62650931733839,62.68799688895138,65.61006225508021,68.55954065745615,69.14807203616219,70.69750322736894,73.7384340701746,75.23913522700624,76.2780629883772,76.64566719028991,,,,,,,,67.38542715197886,65.64577421572542,63.244390341179866,62.696135433096565,63.450714539632756,66.68989531612552,68.73676806887347,72.4599875099898,74.2480898843147,74.6733457447985,76.16813664407007,76.47980492604906,,63.244390341179866,,65.61006225508021,70.69750322736894,69.67765740437855,"rgba(38, 166, 154, 0.5)",3.49640670501151,67.67102568524892,0.5688624014764118,73.50738699035895,16.905581596305197,True,False,True,False,True,16.125931742934913,0.0,0.0,0.0,0.0,0,0.9414121591234308,0.9477084099922315,False,False,False,False,0.3428282482070318,0.33875215225393795,False,False,False,False,-613083.0,-1019758.0735345953,False,True,False,False,46580.073764026434,False,False,False,False
2025-05-05 15:00:00+00:00,69.66,69.67,69.06,69.315,39116.0,,,,,,,,69.41693668717204,62.68685413248431,62.74021802661406,65.6271281032656,68.56243552729005,69.14878572832076,70.69305003487933,73.72714203898268,75.22595962303033,76.26449155189293,76.6321505662933,,,,,,,,67.50045578618565,65.7279789585949,63.32254570866736,62.74991344266094,63.48409290340219,66.70089573456006,68.73899139959094,72.45090132147556,74.23605394803332,74.66081358470825,76.15443371517586,76.46633055724254,,63.32254570866736,,65.6271281032656,70.69305003487933,69.69211126437057,#000000,3.584646721382695,67.69467474399707,0.4520181155753963,72.42456287019502,16.905581596305197,True,False,True,False,True,14.82261315659326,0.0,0.0,0.0,0.0,0,0.9445330715425204,0.9484599337342001,False,False,False,False,0.34158708370819585,0.34016961798106693,False,False,False,False,-652199.0,-1014059.4832472373,False,False,False,False,46464.35169016555,False,False,False,False
2025-05-05 16:00:00+00:00,69.315,69.4,69.18,69.34,14940.0,,,,,,,,69.40029308063,62.70947493920328,62.759823541641616,65.63353267388172,68.56347727327237,69.14900033785678,70.69130446528098,73.72280357224736,75.22090729819425,76.25929093997695,76.62697176367413,,,,,,,,67.53999770674129,65.758070718367,63.35166804184537,62.7700964396175,63.49665209620301,66.70500750846064,68.73977854465251,72.44739850458062,74.231433466827,74.65600517405412,76.14918257597989,76.461167525753,,63.35166804184537,,65.63353267388172,70.69130446528098,69.69753644299746,#000000,3.669535278773696,67.70357088779045,0.4459499603874705,71.76401274432064,16.905581596305197,True,False,True,False,True,14.886186890742625,0.0,0.0,0.0,0.0,0,0.9597953834446604,0.9438572757250354,False,False,False,False,0.33694169316552575,0.33855565557329637,False,False,False,False,-637259.0,-1008217.6152899158,False,False,False,False,45975.60205155833,False,False,False,False
