date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_798,aVWAP_peak_759,aVWAP_peak_682,aVWAP_peak_657,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_506,aVWAP_peak_443,aVWAP_peak_418,aVWAP_peak_402,aVWAP_peak_385,aVWAP_peak_354,aVWAP_peak_258,aVWAP_peak_224,aVWAP_peak_210,aVWAP_peak_162,aVWAP_peak_138,aVWAP_peak_84,aVWAP_peak_28,aVWAP_valley_869,aVWAP_valley_808,aVWAP_valley_785,aVWAP_valley_714,aVWAP_valley_677,aVWAP_valley_625,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_551,aVWAP_valley_517,aVWAP_valley_478,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_391,aVWAP_valley_370,aVWAP_valley_308,aVWAP_valley_286,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_151,aVWAP_valley_105,aVWAP_valley_37,aVWAP_valley_23,aVWAP_OB_bull_869,aVWAP_OB_bull_478,aVWAP_OB_bull_308,aVWAP_OB_bull_180,aVWAP_OB_bull_105,aVWAP_OB_bear_759,aVWAP_OB_bear_443,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 17:00:00+00:00,36.46,36.535,36.45,36.45,5636.0,,,,,,,,,,,,,,,,,,,36.661374472980505,35.04735878460512,34.619690318250136,,,,,,,,,,,,,,,,,,,,36.489204961712154,35.77162154652809,34.741761690172595,34.539359003247185,,,,,35.77162154652809,,,35.410052968213684,"rgba(38, 166, 154, 0.5)",1.4947736518517323,35.15655193905512,0.8653136609295684,48.835753112627366,-7.787526982364682,False,True,False,False,True,11.737008189236871,0.0,0.0,0.0,0.0,0,1.0279247139869603,0.9018329437815232,False,False,False,False,0.24493092356841326,0.23902910513727105,False,False,False,False,75573.0,38362.951060664,False,False,False,False,10919.62045283809,False,False,False,False
2025-05-19 18:00:00+00:00,36.44,36.48,36.375,36.4,4029.0,,,,,,,,,,,,,,,,,,,36.657831658188435,35.05295471813948,34.62499458964369,,,,,,,,,,,,,,,,,,,,36.48681924392308,35.7758358349049,34.746960551987414,34.54470794752133,,,,,35.7758358349049,,,35.41287207775833,"rgba(38, 166, 154, 0.5)",1.5015111067199924,35.16009932263252,0.8257685686228502,48.22567030720161,-7.787526982364682,False,True,False,False,True,11.225720198780646,0.0,0.0,0.0,0.0,0,1.0260122699386502,0.9034355828220861,False,False,False,False,0.23679164583857104,0.23791037548792104,False,False,False,False,71544.0,38877.38592794053,False,False,False,False,10812.789127987888,False,False,False,False
2025-05-19 19:00:00+00:00,36.42,36.65,36.4,36.65,15882.0,,,,,,,,,,,,,,,,,,,36.65287783921134,35.07692439723778,34.647306926929694,,,,,,,,,,,,,,,,,,,,36.496173354478614,35.795641523169756,34.768935048780136,34.56714578993987,,,,,35.795641523169756,,,35.42928641139246,"rgba(38, 166, 154, 0.5)",1.5110012550599303,35.178205263765996,0.9740526232558473,51.251511659208575,-4.812208492673946,False,True,False,False,True,13.087729364713496,0.0,0.0,0.0,0.0,0,1.0264634146341463,0.8998780487804879,False,False,False,False,0.24901246174321584,0.24346141861556844,False,False,False,False,87426.0,39630.077618980205,False,False,False,False,10891.38154460823,False,False,False,False
2025-05-20 14:00:00+00:00,36.545,36.72,36.54,36.57,8089.0,,,,,,,,,,,,,,,,,,36.61,36.65172311465495,35.08918985119503,34.658727208554104,,,,,,,,,,,,,,,,,,,,36.50258258561361,35.805898208223496,34.78018921978484,34.57862701223857,,,,,35.805898208223496,,,35.584617150033075,"rgba(38, 166, 154, 0.5)",1.5191889372381955,35.317077558322666,0.8247311515808434,52.01990705860861,-3.6695697983849414,False,True,True,False,True,12.255860708117282,0.0,0.0,0.0,0.0,0,1.0297474502185526,0.8986158329286063,False,False,False,False,0.26225546286453716,0.2528584407400528,False,False,False,False,79337.0,40245.688818685936,False,False,False,False,10847.93376872283,False,False,False,False
2025-05-20 15:00:00+00:00,36.56,36.605,36.515,36.55,4132.0,,,,,,,,,,,,,,,,,,36.59196765131058,36.65043320623849,35.095162754907875,34.66435170084127,,,,,,,,,,,,,,,,,,,,36.50409469002397,35.81069750657894,34.78571909817228,34.584289485948084,,,,,35.81069750657894,,,35.58583951175269,"rgba(38, 166, 154, 0.5)",1.526945806338714,35.31948392571675,0.805867548916982,52.209827681091156,-3.031546455141978,False,True,True,False,True,12.046158555416234,0.0,0.0,0.0,0.0,0,1.0290768112430335,0.9016234552944029,False,False,False,False,0.253417078491481,0.2531377596157669,False,False,False,False,75205.0,40787.69364320243,False,False,False,False,10743.810764556585,False,False,False,False
2025-05-20 16:00:00+00:00,36.55,36.56,36.405,36.5,3540.0,,,,,,,,,,,,,,,,,,36.56869086140897,36.648570334083246,35.10000391828887,34.668970862395824,,,,,,,,,,,,,,,,,,,,36.50372599357258,35.81438846413641,34.79024764052891,34.58894778411757,,,,,35.81438846413641,,,35.58544323231655,"rgba(38, 166, 154, 0.5)",1.5337194970056893,35.3204427917921,0.7690827498188397,51.48924452978702,-3.031546455141978,False,True,False,False,True,11.515741659037943,0.0,0.0,0.0,0.0,0,1.031364412985111,0.9020014644862093,False,False,False,False,0.2436766796191892,0.24840721961747805,False,False,False,False,71665.0,41266.4115712148,False,False,False,False,10632.12377595881,False,False,False,False
2025-05-20 17:00:00+00:00,36.485,36.53,36.395,36.465,4829.0,,,,,,,,,,,,,,,,,,36.54398122065728,36.64571125231463,35.106435923714315,34.675148310245376,,,,,,,,,,,,,,,,,,,,36.50247691470286,35.81917464935726,34.79629605340812,34.59518249359235,,,,,35.81917464935726,,,35.58555085224902,"rgba(38, 166, 154, 0.5)",1.53213150706943,35.32218949326133,0.7458958330049467,50.39721008444801,-3.031546455141978,False,True,False,False,True,11.140812972378487,0.0,0.0,0.0,0.0,1,1.0377404729812523,0.8984193113589021,False,False,False,False,0.240725424931719,0.2445663222745985,False,False,False,False,66836.0,41662.83929879286,False,False,False,False,10542.152864703634,False,False,False,False
2025-05-20 18:00:00+00:00,36.47,36.47,36.11,36.12,8347.0,,,,,,,,,,,,,,,,,,36.45437352409257,36.63499525237148,35.11555132766031,34.684365837341055,,,,,,,,,,,,,,,,,,,,36.4888207087439,35.82438803825082,34.805220044182434,34.604547208547594,,,,,35.82438803825082,,,35.57653274264877,"rgba(38, 166, 154, 0.5)",1.5239798300904146,35.31812709395629,0.5261702879598688,45.02382497453502,-0.38265396903727833,False,True,False,True,False,7.54283983238907,0.0,0.0,0.0,0.0,0,1.0307334394514507,0.9011877066242195,False,False,False,False,0.21529952729326318,0.22993292478393085,False,False,False,False,58489.0,41923.710007338705,False,False,False,False,10508.11948695629,False,False,False,False
2025-05-20 19:00:00+00:00,36.12,36.31,36.045,36.305,13029.0,,,,,,,,,,,,,,,,,,36.38160860379036,36.61881843095721,35.129322426403505,34.6984157002363,,,,,,,,,,,,,,,,,,,,36.46909251269226,35.832011511168034,34.81880227702158,34.618834749909446,,,,,35.832011511168034,,,35.57086327652234,"rgba(38, 166, 154, 0.5)",1.5216116633536756,35.31781116199995,0.6487784378730765,44.69446340893382,-0.7785896490209439,False,True,False,True,False,9.050104843544233,0.0,0.0,0.0,0.0,0,1.0232131948686618,0.9078802687843615,False,False,False,False,0.19994365354709787,0.21493828916551436,False,False,False,False,71518.0,42382.53620877532,False,False,False,False,10547.202905763168,False,False,False,False
2025-05-21 14:00:00+00:00,35.985,36.22,35.905,36.015,2511.0,,,,,,,,,,,,,,,,,,36.362699072929075,36.61455217919365,35.131521545006905,34.70078885239099,,,,,,,,,,,,,,,,,,,,36.46320121042468,35.832805748876055,34.8210698721645,34.621264358508,,,,,35.832805748876055,,,35.568487854936734,#000000,1.513771324084819,35.31672851643978,0.46127937056964247,41.42889320031065,-3.941288147668395,False,True,False,True,False,6.149764128626337,0.0,0.0,0.0,0.0,0,1.017524644030668,0.9100645004259463,False,False,False,False,0.17839529959659273,0.19666679438105356,False,False,False,False,69007.0,42795.318593135395,False,False,False,False,10422.61061265056,False,False,False,False
2025-05-21 15:00:00+00:00,36.015,36.165,35.995,36.055,3182.0,,,,,,,,,,,,,,,,,,36.34326800814116,36.60947043797589,35.13436893753718,34.70383983284701,,,,,,,,,,,,,,,,,,,,36.45640172498167,35.833920495517624,34.82398979048257,34.62438515684979,,,,,35.833920495517624,,,35.56620554804161,#000000,1.497586490756771,35.31589757462104,0.4935290415216493,39.92881810783354,-5.410710582594163,False,True,False,True,False,6.4825370284614365,0.0,0.0,0.0,0.0,0,1.015523774599682,0.9179806869575848,False,False,False,False,0.16207169056274934,0.17936924247190145,False,False,False,False,72189.0,43251.034583939494,False,False,False,False,10310.353083772257,False,False,False,False
2025-05-21 16:00:00+00:00,36.055,36.165,36.0,36.135,3342.0,,,,,,,,,,,,,,,,,,36.3273271112331,36.60451044880179,35.13743083512103,34.70709571159756,,,,,,,,,,,,,,,,,,,,36.45001758937169,35.83521834770708,34.82711119553093,34.62771233586204,,,,,35.83521834770708,,,35.56455294690315,"rgba(38, 166, 154, 0.5)",1.474638593683843,35.31558001019631,0.5556751283422411,40.30765281363903,-5.410710582594163,False,True,False,True,False,7.151781645455454,0.0,0.0,0.0,0.0,0,1.008309562197693,0.9250899169043784,False,False,False,False,0.1624423300920789,0.17090578628199016,False,False,False,False,75531.0,43751.499164033456,False,False,False,False,10202.316601853307,False,False,False,False
2025-05-21 17:00:00+00:00,36.15,36.185,35.65,35.805,3476.0,,,,,,,,,,,,,,,,,,36.298784624704,36.59724764698022,35.13987178977969,34.70993374013679,,,,,,,,,,,,,,,,,,,,36.439591846578296,35.83544438990837,34.82978326801319,34.63064230651526,,,,,35.83544438990837,,,35.56016245157698,#000000,1.4569132710217028,35.31316099701425,0.3375897610163388,37.36610729368638,-8.071953986680128,False,True,False,True,False,3.9076347153648108,0.0,0.0,0.0,0.0,0,0.9983980283425752,0.9259396179913741,False,False,False,False,0.13806983014610374,0.15448780821404695,False,False,False,False,72055.0,44190.313130482544,False,False,False,False,10098.03262353,False,False,False,False
2025-05-21 18:00:00+00:00,35.81,35.84,35.65,35.72,3566.0,,,,,,,,,,,,,,,,,,36.264249665477884,36.588487540403655,35.14187758853444,34.71247609709852,,,,,,,,,,,,,,,,,,,,36.42664524076378,35.8349355198788,34.8321382604031,34.63329071063572,,,,,35.8349355198788,,,35.55426257789949,#000000,1.4401394295610597,35.30956621521713,0.2849958666210282,34.74042828750885,-10.598096182765609,False,True,False,True,False,3.097052478607786,0.0,0.0,0.0,0.0,0,0.993468884781269,0.9372766481823785,False,False,False,False,0.11276215907498996,0.13362498364451847,False,False,False,False,68489.0,44567.03695791693,False,False,False,False,9996.760799909378,False,False,False,False
2025-05-21 19:00:00+00:00,35.72,35.82,35.61,35.62,13285.0,,,,,,,,,,,,,,,,,,36.15605269552863,36.55541591951684,35.14857337159723,34.72135024566247,,,,,,,,,,,,,,,,,,,,36.37891689785948,35.83208070867257,34.840294051392654,34.6425750214363,,,,,35.83208070867257,,,35.53440736395827,#000000,1.42162711308153,35.297560616901016,0.22681009677710706,32.22973417912276,-12.9804763430432,False,True,False,True,False,2.145692803938889,0.0,0.0,0.0,0.0,0,1.0007431260837252,0.9347287589794405,False,False,False,False,0.10837636373286898,0.12100067368869372,False,False,False,False,55204.0,44731.95111360814,False,False,False,False,10047.74125262396,False,False,False,False
2025-05-22 14:00:00+00:00,35.51,35.675,35.43,35.525,4821.0,,,,,,,,,,,,,,,,,,36.1172613779126,36.542172382438764,35.15033698138444,34.72406775848662,,,,,,,,,,,,,,,,,,,,36.359890035062186,35.83012092624477,34.842730092994564,34.64545596889702,,,,,35.83012092624477,,,35.52650444042762,#000000,1.4016250639239063,35.29256293381182,0.16583398240429492,29.863505976888383,-15.219552377378058,False,True,False,True,False,1.2453231791310806,0.0,0.0,0.0,0.0,0,0.9924532970431769,0.9369046146232838,False,False,False,False,0.08468764847633388,0.10284416108251379,False,False,False,False,50383.0,44819.564274637465,False,False,False,False,9966.706504521262,False,False,False,False
2025-05-22 15:00:00+00:00,35.53,35.58,35.46,35.51,4085.0,,,,,,,,,,,,,,,,,,36.086682952364335,36.53092653441072,35.151718496122605,34.72628188391576,,,,,,,,,,,,,,,,,,,,36.343928479855165,35.828328553058014,34.84470299644338,34.64781063758324,,,,,35.828328553058014,,,35.52004756671916,#000000,1.3788307914139515,35.28847893561162,0.1606586288671527,28.173933404173255,-16.855467971195324,False,True,False,True,False,1.102220403395176,0.0,0.0,0.0,0.0,0,0.9919524575956417,0.9392101027609263,False,False,False,False,0.07996210306477085,0.09140313207364231,False,False,False,False,46298.0,44842.485758751616,False,False,False,False,9875.51725638915,False,False,False,False
2025-05-22 16:00:00+00:00,35.52,35.645,35.485,35.49,3786.0,,,,,,,,,,,,,,,,,,36.06204903594382,36.52095659622567,35.153070890517455,34.72838318524294,,,,,,,,,,,,,,,,,,,,36.330067770238465,35.82680858327067,34.8465843438462,34.65003992303804,,,,,35.82680858327067,,,35.51474504104041,#000000,1.3510796583633082,35.28520278720587,0.15158041313583534,26.884934476873518,-18.180050484255716,False,True,False,True,False,0.9083831487741385,0.0,0.0,0.0,0.0,0,0.9886912325285894,0.9439644218551462,False,False,False,False,0.08650615967473577,0.08895464587418904,False,False,False,False,42512.0,44806.35419660043,False,False,False,False,9781.106136135055,False,False,False,False
2025-05-22 17:00:00+00:00,35.49,35.63,35.47,35.59,4270.0,,,,,,,,,,,,,,,,,,36.03792947483671,36.51021193870884,35.15467621560233,34.73080789148014,,,,,,,,,,,,,,,,,,,,36.31544275440007,35.825251327658194,34.84876501241798,34.65260643958416,,,,,35.825251327658194,,,35.509461381836054,#000000,1.318894421663601,35.282029125811306,0.23350684416439893,28.53978948144777,-18.180050484255716,False,True,False,True,False,1.8588687101115369,0.0,0.0,0.0,0.0,0,0.9978205128205127,0.9393589743589745,False,False,False,False,0.08432401366335543,0.08663932976877223,False,False,False,False,46782.0,44836.98436409499,False,False,False,False,9695.662630148465,False,False,False,False
2025-05-22 18:00:00+00:00,35.58,35.685,35.55,35.67,6953.0,,,,,,,,,,,,,,,,,,36.00851451900227,36.49450858323506,35.15771724993452,34.73506343304462,,,,,,,,,,,,,,,,,,,,36.29494512874058,35.823437765771,34.85264091683625,34.65708131391549,,,,,35.823437765771,,,35.502988613809976,#000000,1.2781779930752402,35.278492785757095,0.30630101313273095,31.512646290307927,-18.180050484255716,False,True,False,True,True,2.616883433786466,0.0,0.0,0.0,0.0,0,1.0033466340584372,0.9285622345218176,False,False,False,False,0.09415028457641905,0.09039480717259564,False,False,False,False,53735.0,44974.938094884215,False,False,False,False,9653.140728905852,False,False,False,False
2025-05-22 19:00:00+00:00,35.67,35.79,35.62,35.665,16138.0,,,,,,,,,,,,,,,,,,35.96260641402034,36.46241137483887,35.16544991820322,34.74540020779349,,,,,,,,,,,,,,,,,,,,36.255521486718685,35.82058544511077,34.86213236592999,34.66790491353813,,,,,35.82058544511077,,,35.492751515769186,#000000,1.230502120464785,35.27388835748314,0.31784719100616493,33.42271192584916,-21.56072309766109,False,True,False,True,True,2.565616285911233,0.0,0.0,0.0,0.0,0,1.0028387096774192,0.9273548387096777,False,False,False,False,0.10691536258873989,0.09865508488066776,False,False,False,False,37597.0,44860.55145775422,False,False,False,False,9753.681182721264,False,False,False,False
2025-05-23 14:00:00+00:00,35.2,35.28,35.01,35.175,3340.0,,,,,,,,,,,,,,,,,,35.9390936707316,36.45168217046645,35.16541869056364,34.74631419374092,,,,,,,,,,,,,,,,,,,35.155,36.24083561401195,35.81761694225562,34.862816450428994,34.66895730319443,,,,35.155,35.81761694225562,,,35.44974833726596,#000000,1.1762276393025801,35.260114822950555,-0.07236254285014536,29.877783398362514,-21.56072309766109,False,True,False,True,False,0.0,1.0,35.28,35.01,0.0,0,0.9974381964903289,0.9310874855898555,False,False,False,False,0.02564018282596166,0.06214763385331471,False,False,False,False,34257.0,44696.15531112238,False,False,True,False,9654.244265159694,False,False,True,False
2025-05-23 15:00:00+00:00,35.22,35.39,35.185,35.28,3995.0,,,,,,,,,,,,,,,,,,35.91708228040028,36.440341571936514,35.16584459320914,34.74774812406232,,,,,,,,,,,,,,,,,,,35.22580436264486,36.22581880900507,35.81479070701328,34.86399269685608,34.670545202936374,,,,35.22580436264486,35.81479070701328,,,35.452440927562655,#000000,1.1273457506201459,35.26250469367223,0.015519024503485301,29.71659973197747,-21.56072309766109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0051222947880647,0.9203483160455885,False,False,False,False,0.04624737720066431,0.054197505526989515,False,False,False,False,38252.0,44596.24592645381,False,False,False,False,9566.504043994428,False,False,False,False
2025-05-23 16:00:00+00:00,35.28,35.44,35.26,35.38,2358.0,,,,,,,,,,,,,,,,,,35.906232717181226,36.43417864602234,35.16625189050213,34.74870855877463,,,,,,,,,,,,,,,,,,,35.25844991230785,36.21786381784364,35.81337075440635,34.86480702323605,34.671592536092,,,,35.25844991230785,35.81337075440635,,,35.4534950951518,#000000,1.0873817342754533,35.26354177276921,0.10709967213895921,31.58549209939028,-21.56072309766109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.004797717842323,0.9290715767634856,False,False,False,False,0.05529698450946751,0.054747245018228516,False,False,False,False,40610.0,44534.44366402817,False,False,False,False,9454.744291374358,False,False,False,False
2025-05-23 17:00:00+00:00,35.37,35.55,35.36,35.51,8104.0,,,,,,,,,,,,,,,,,,35.879074713444496,36.415702868324104,35.16845001018717,34.752594277957954,,,,,,,,,,,,,,,,,,,35.35629872075818,36.19507356051792,35.809760737270594,34.86822132448055,34.675756502485015,,,,35.35629872075818,35.809760737270594,,,35.45788141282511,#000000,1.0445602333426902,35.267821147193736,0.23184766667908382,35.18950913169962,-19.94828492035738,False,True,False,True,True,1.027757922691059,0.0,0.0,0.0,0.0,0,1.0080561330561326,0.9243762993762994,False,False,False,False,0.07052148081675708,0.0626343629174928,False,False,False,False,48714.0,44599.24298706649,False,False,False,False,9433.802519415065,False,False,False,False
2025-05-23 18:00:00+00:00,35.515,35.575,35.465,35.51,7631.0,,,,,,,,,,,,,,,,,,35.85886013834373,36.39971408928301,35.17078138375265,34.75643300603465,,,,,,,,,,,,,,,,,,,35.404425502071206,36.17606723841901,35.80685971160967,34.87162924461685,34.67984897814367,,,,35.404425502071206,35.80685971160967,,,35.45829103247494,#000000,1.0026702501971836,35.26910411443527,0.24025434634901296,37.59218715323918,-17.65574043247132,False,True,False,True,True,1.0277579226910802,0.0,0.0,0.0,0.0,0,1.0084767866458004,0.9252738654147104,False,False,False,False,0.07996210306477189,0.07129823299113235,False,False,False,False,48714.0,44663.03766943755,False,False,False,False,9405.852092757466,False,False,False,False
2025-05-23 19:00:00+00:00,35.515,35.565,35.415,35.425,16375.0,,,,,,,,,,,,,,,,,,35.81711376514519,36.36547676184917,35.17499572719804,34.764026032069445,,,,,,,,,,,,,,,,,,,35.42945936894481,36.13593223528216,35.79981911760721,34.878283577515504,34.68799822558397,,,,35.42945936894481,35.79981911760721,,,35.45034497902172,#000000,0.9544910110053108,35.26508136913849,0.16754335977776413,38.02096077505861,-17.13041253094365,False,True,False,True,True,0.171751821719468,0.0,0.0,0.0,0.0,0,1.0041748206131764,0.9262883235485976,False,False,False,False,0.07560322666498115,0.07345072982805675,False,False,False,False,32339.0,44471.9673179734,False,False,False,False,9513.900897520916,False,False,False,False
2025-05-26 14:00:00+00:00,35.425,35.425,35.425,35.425,0.0,,,,,,,,,,,,,,,,,,35.81711376514519,36.36547676184917,35.17499572719804,34.764026032069445,,,,,,,,,,,,,,,,,,,35.42945936894481,36.13593223528216,35.79981911760721,34.878283577515504,34.68799822558397,,,,35.42945936894481,35.79981911760721,,,35.45034497902172,#000000,0.8960219893536397,35.26508136913849,0.17847623469248175,38.30680985627157,-16.605298686598623,False,True,False,True,True,0.17175182171947867,0.0,0.0,0.0,0.0,0,1.0047219307450153,0.9303515215110179,False,False,False,False,0.06616860087982737,0.06980966535394206,False,False,False,False,32339.0,44283.859297539704,False,False,False,False,9366.398558024468,False,False,False,False
2025-05-26 15:00:00+00:00,35.425,35.425,35.425,35.425,0.0,,,,,,,,,,,,,,,,,,35.81711376514519,36.36547676184917,35.17499572719804,34.764026032069445,,,,,,,,,,,,,,,,,,,35.42945936894481,36.13593223528216,35.79981911760721,34.878283577515504,34.68799822558397,,,,35.42945936894481,35.79981911760721,,,35.45034497902172,#000000,0.8355262785586157,35.26508136913849,0.19139868483536346,38.49737591041354,-16.08417544775152,False,False,False,True,True,0.17175182171947867,0.0,0.0,0.0,0.0,0,1.0054125412541248,0.9302970297029703,False,False,False,False,0.06616860087982737,0.06798913311688472,False,False,False,False,32339.0,44098.66768052358,False,False,False,False,9221.183076504709,False,False,False,False
2025-05-26 16:00:00+00:00,35.425,35.425,35.425,35.425,0.0,,,,,,,,,,,,,,,,,,35.81711376514519,36.36547676184917,35.17499572719804,34.764026032069445,,,,,,,,,,,,,,,,,,,35.42945936894481,36.13593223528216,35.79981911760721,34.878283577515504,34.68799822558397,,,,35.42945936894481,35.79981911760721,,,35.45034497902172,#000000,0.7803874182240309,35.26508136913849,0.20492210295424793,38.62441994650818,-15.575017162728457,False,False,False,True,True,0.171751821719468,0.0,0.0,0.0,0.0,0,1.0027936676865765,0.9336171344951445,False,False,False,False,0.06616860087982737,0.06707886699835605,False,False,False,False,32339.0,43916.34725136817,False,False,False,False,9078.21899779921,False,False,False,False
2025-05-26 17:00:00+00:00,35.425,35.425,35.425,35.425,0.0,,,,,,,,,,,,,,,,,,35.81711376514519,36.36547676184917,35.17499572719804,34.764026032069445,,,,,,,,,,,,,,,,,,,35.42945936894481,36.13593223528216,35.79981911760721,34.878283577515504,34.68799822558397,,,,35.42945936894481,35.79981911760721,,,35.45034497902172,#000000,0.750857455792219,35.26508136913849,0.2129813450314304,38.70911597057128,-15.08626013738801,False,False,False,True,True,0.171751821719468,0.0,0.0,0.0,0.0,0,1.0006676458806243,0.9314995326478838,False,False,False,False,0.06616860087982737,0.06662373393909171,False,False,False,False,32339.0,43736.853495533,False,False,False,False,8937.47141643798,False,False,False,False
2025-05-26 18:00:00+00:00,35.425,35.425,35.425,35.425,0.0,,,,,,,,,,,,,,,,,,35.81711376514519,36.36547676184917,35.17499572719804,34.764026032069445,,,,,,,,,,,,,,,,,,,35.42945936894481,36.13593223528216,35.79981911760721,34.878283577515504,34.68799822558397,,,,35.42945936894481,35.79981911760721,,,35.45034497902172,#000000,0.7393030136187669,35.26508136913849,0.21630999457006017,38.765579986613346,-14.62502843781428,False,False,False,True,True,0.171751821719468,0.0,0.0,0.0,0.0,0,0.9989276139410183,0.9331099195710457,False,False,False,False,0.06616860087982737,0.06639616740945954,False,False,False,False,32339.0,43560.14258862551,False,False,False,False,8798.905968121113,False,False,False,False
2025-05-26 19:00:00+00:00,35.425,35.425,35.425,35.425,0.0,,,,,,,,,,,,,,,,,,35.81711376514519,36.36547676184917,35.17499572719804,34.764026032069445,,,,,,,,,,,,,,,,,,,35.42945936894481,36.13593223528216,35.79981911760721,34.878283577515504,34.68799822558397,,,,35.42945936894481,35.79981911760721,,,35.45034497902172,#000000,0.7314657443346062,35.26508136913849,0.2186276419642564,38.80322266397472,-14.196474373751663,False,False,False,True,True,0.17175182171947867,0.0,0.0,0.0,0.0,0,1.003515889114266,0.932792427315754,False,False,False,False,0.06616860087982737,0.06628238414464346,False,False,False,False,32339.0,43386.171385701076,False,False,False,False,8662.488821328538,False,False,False,False
2025-05-27 14:00:00+00:00,36.01,36.4,36.005,36.31,27660.0,,,,,,,,,,,,,,,,,,35.88153908893853,36.35804357950062,35.199840861286866,34.79011757914981,,,,,,,,,,,,,,,,,,,35.75155104156169,36.14488384416197,35.814701625186295,34.903429430940946,34.71459961791473,,,,35.75155104156169,35.814701625186295,,,35.506522963182384,"rgba(38, 166, 154, 1.0)",0.7139289653511831,35.3137227770606,1.3954850850593155,52.344459126834565,-1.639190388179962,True,False,True,False,True,9.074063580624685,0.0,0.0,0.0,0.0,0,1.001723223753976,0.9228525980911985,False,False,False,False,0.1802871019281962,0.12328474303641983,False,False,False,False,59999.0,43643.73462003129,False,False,False,False,8957.023878362204,False,False,False,False
2025-05-27 15:00:00+00:00,36.31,36.55,36.29,36.42,17857.0,,,,,,,,,,,,,,,,,,35.929929869502416,36.360296955526096,35.21797265798262,34.808529139438726,,,,,,,,,,,,,,,,,,,35.88824931287219,36.15958074935207,35.82767955677277,34.9213180730675,34.73328392912071,,,,35.88824931287219,35.82767955677277,,,35.538537804848346,"rgba(38, 166, 154, 1.0)",0.6944265441535679,35.42521726016568,1.4325240707018987,61.954097798976036,6.539100811883536,True,False,True,False,True,10.054033498114638,0.0,0.0,0.0,0.0,0,1.0095238095238088,0.9174603174603176,False,False,False,False,0.21293098719927095,0.1681078651178454,False,False,False,False,77856.0,44174.15733910057,False,False,False,False,9095.008004279069,False,False,False,False
2025-05-27 16:00:00+00:00,36.42,36.49,36.315,36.39,9146.0,,,,,,,,,,,,,,,,,,35.95054127154429,36.360992545833724,35.226888633229635,34.81767438123296,,,,,,,,,,,,,,,,,,,35.93661068839452,36.1659392905224,35.83387807939838,34.93018772507159,34.74257509809642,,,,35.93661068839452,35.83387807939838,,,35.551698634813775,"rgba(38, 166, 154, 1.0)",0.670826604521,35.43586785896173,1.4223230483226958,67.67367326257991,10.987256226480817,True,False,True,False,True,9.703636010030813,0.0,0.0,0.0,0.0,0,1.006966773847802,0.9268488745980707,False,False,False,False,0.21028876262771448,0.18919831387277994,False,False,False,False,68710.0,44554.55800050987,False,False,False,False,9095.798577856136,False,False,False,False
2025-05-27 17:00:00+00:00,36.39,36.475,36.33,36.445,9104.0,,,,,,,,,,,,,,,,,,35.9701014745265,36.361987892105745,35.23576771206566,34.826778109574086,,,,,,,,,,,,,,,,,,,35.97800909349247,36.17241442826573,35.84011193996239,34.9390204178736,34.75182246065966,,,,35.97800909349247,35.84011193996239,,,35.564001503169536,"rgba(0, 255, 255, 0.75)",0.6549388459174884,35.44655730663709,1.5244823231766258,71.83310901610585,14.184496254733915,True,False,True,False,True,10.203021802376352,0.0,0.0,0.0,0.0,0,1.013039387014383,0.9212259712326927,False,False,False,False,0.21028876262771448,0.1997435382502472,False,False,False,False,77814.0,45070.20826406785,False,False,False,False,9095.925731687825,False,False,False,False
