date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_849,aVWAP_peak_791,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_581,aVWAP_peak_542,aVWAP_peak_520,aVWAP_peak_468,aVWAP_peak_444,aVWAP_peak_431,aVWAP_peak_408,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_336,aVWAP_peak_283,aVWAP_peak_227,aVWAP_peak_186,aVWAP_peak_83,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_854,aVWAP_valley_833,aVWAP_valley_804,aVWAP_valley_767,aVWAP_valley_743,aVWAP_valley_714,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_611,aVWAP_valley_570,aVWAP_valley_499,aVWAP_valley_485,aVWAP_valley_460,aVWAP_valley_433,aVWAP_valley_398,aVWAP_valley_365,aVWAP_valley_294,aVWAP_valley_263,aVWAP_valley_234,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_130,aVWAP_valley_77,aVWAP_valley_60,aVWAP_valley_36,aVWAP_OB_bull_673,aVWAP_OB_bear_866,aVWAP_OB_bear_791,aVWAP_OB_bear_520,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 19:00:00+00:00,18.79,18.825,18.725,18.73,42015.0,,,,,,,,,,,,,,,,,,,,,,,,18.869552049589636,17.693502096059692,17.543450442514665,17.894912318032205,,,,,,,,,,,,,,,,,,,,18.757248315436968,18.70227344124595,17.9467302189059,17.648339213578385,17.48943225242382,17.609491096623973,,,,,18.015493144441116,"rgba(38, 166, 154, 0.5)",0.9448636252233742,17.997104033804394,0.7756632244387047,46.246676129689064,-0.7246898786068883,False,True,False,True,True,6.616368936864479,0.0,0.0,0.0,0.0,0,0.9855377702892448,0.910839651783207,False,False,False,False,0.2577232303635043,0.2531466692957183,False,False,False,False,486265.0,424889.1120866983,False,False,False,False,22073.206570562346,False,False,False,False
2025-05-07 14:00:00+00:00,18.91,18.91,18.625,18.67,20636.0,,,,,,,,,,,,,,,,,,,,,,,,18.85577464183049,17.702188095648967,17.55012483165062,17.898581363576216,,,,,,,,,,,,,,,,,,,,18.75338954726284,18.703690197978815,17.95752228120237,17.656758705626128,17.49696659890595,17.615235328150682,,,,,18.01902315918331,"rgba(38, 166, 154, 0.5)",0.9372380979517635,18.001350616156163,0.7134253134876853,44.90601378806277,-0.7246898786068883,False,True,False,True,True,5.83644969512142,0.0,0.0,0.0,0.0,0,0.9804583157598763,0.9052439195838606,False,False,False,False,0.2560160062117255,0.2545813377537219,False,False,False,False,465629.0,425520.7382558967,False,False,False,False,22050.924298150523,False,False,False,False
2025-05-07 15:00:00+00:00,18.675,18.905,18.64,18.865,16645.0,,,,,,,,,,,,,,,,,,,,,,,,18.85177386457908,17.709545973684584,17.55576150998459,17.901757426248952,,,,,,,,,,,,,,,,,,,,18.75951905376344,18.707052173431254,17.966760570681636,17.663879800882665,17.503309498389797,17.620106230138575,,,,,18.02394661017846,"rgba(38, 166, 154, 0.5)",0.9308674294286803,18.006706200471328,0.9220365568655122,48.407051213747295,-0.7246898786068883,False,True,False,False,True,7.960953341235317,0.0,0.0,0.0,0.0,0,0.9824018020554696,0.9032803040968604,False,False,False,False,0.2571539927659515,0.25586766525983673,False,False,False,False,482274.0,426400.633786813,False,False,False,False,21967.111518334234,False,False,False,False
2025-05-07 16:00:00+00:00,18.865,18.945,18.84,18.92,8285.0,,,,,,,,,,,,,,,,,,,,,,,,18.853599151888744,17.713497772907065,17.558767945498104,17.903501523267206,,,,,,,,,,,,,,,,,,,,18.76770259189771,18.710266559545786,17.97181579262816,17.667694484731985,17.50668082810384,17.6227161044609,,,,,18.02762427549295,"rgba(38, 166, 154, 0.5)",0.9242739931505178,18.01052473705935,0.9839888060039195,51.74468316173038,-3.596421541219712,False,True,True,False,True,8.54842575589323,0.0,0.0,0.0,0.0,0,0.9825497548312662,0.9157773291029709,False,False,False,False,0.2846695296505412,0.27026859745518894,False,False,False,False,490559.0,427395.3371389554,False,False,False,False,21754.985758360057,False,False,False,False
2025-05-07 17:00:00+00:00,18.915,18.99,18.79,18.83,13573.0,,,,,,,,,,,,,,,,,,,,,,,,18.854526545213165,17.719744496664497,17.563548892544667,17.90625546863679,,,,,,,,,,,,,,,,,,,,18.776519306845817,18.714474860584602,17.9797024099867,17.673734300164142,17.512044374357842,17.626863568539605,,,,,18.032741422353787,"rgba(38, 166, 154, 0.5)",0.9048427866035395,18.015922306460663,0.8996896539288287,51.81684578872641,-3.4444407879166405,False,True,True,False,True,7.34354804794744,0.0,0.0,0.0,0.0,0,0.9872722013306332,0.9045415099797512,False,False,False,False,0.2840921223038846,0.27718035987953676,False,False,False,False,476986.0,428164.1846251731,False,False,False,False,21628.133265982382,False,False,False,False
2025-05-07 18:00:00+00:00,18.83,18.94,18.685,18.935,6586.0,,,,,,,,,,,,,,,,,,,,,,,,18.854494680815115,17.722707761781372,17.565826766589495,17.907563101012993,,,,,,,,,,,,,,,,,,,,18.77960274843714,18.716227580448457,17.98340881440236,17.676602647790574,17.51459998358696,17.62883926345355,,,,,18.0349873348318,"rgba(38, 166, 154, 1.0)",0.8786615179140682,18.01831575015099,1.0432734689749545,53.89410098561747,-1.3133760468124578,False,True,True,False,True,8.485484261291525,0.0,0.0,0.0,0.0,1,0.9983943949788352,0.8988468836666181,False,False,False,False,0.2662816577296804,0.27173100880460854,False,False,False,False,483572.0,429023.2205224572,False,False,False,False,21394.92189751754,False,False,False,False
2025-05-07 19:00:00+00:00,18.935,19.165,18.84,19.01,65782.0,,,,,,,,,,,,,,,,,,,,,,,,18.886186045891282,17.75533599485488,17.590773680874573,17.922491615518844,,,,,,,,,,,,,,,,,,,,18.84411011191308,18.74855821724491,18.024938943951504,17.70810107389829,17.542433813803093,17.650630681354983,,,,,18.067356017930543,"rgba(38, 166, 154, 1.0)",0.8520672371219125,18.051621917549618,1.1247681411710715,56.571281730093105,1.3388238128092098,False,False,True,False,True,9.293807045124037,0.0,0.0,0.0,0.0,1,1.0089038096628227,0.8792876952269741,False,False,False,False,0.3102653682460342,0.29099818852532133,False,False,False,False,549354.0,430888.81400272914,False,False,False,False,22083.093651044397,False,False,False,False
2025-05-08 14:00:00+00:00,19.31,19.415,19.18,19.2,18759.0,,,,,,,,,,,,,,,,,,,,,,,,18.907644208508973,17.766211501651746,17.599008973385747,17.927679319740403,,,,,,,,,,,,,,,,,,,,18.87586858265288,18.764536623487718,18.039149991518617,17.7185578340189,17.55155900327906,17.65788781515864,,,,,18.080810385340268,"rgba(38, 166, 154, 1.0)",0.8230984528372394,18.065154391023192,1.3787483199184352,61.001960588221536,5.519745335509619,True,False,True,False,True,11.295085794059144,0.0,0.0,0.0,0.0,0,1.0134052163776774,0.869153431443975,False,False,False,False,0.34282823164344656,0.31691321008438395,False,False,False,False,568113.0,433016.3207623767,False,False,False,False,22031.55731536929,False,False,False,False
2025-05-08 15:00:00+00:00,19.195,19.41,19.12,19.32,19791.0,,,,,,,,,,,,,,,,,,,,,,,,18.928830011444962,17.777655016970364,17.607704596733257,17.933183570358896,,,,,,,,,,,,,,,,,,,,18.90591368263655,18.78093563912336,18.054012980360255,17.729567656213028,17.561183873191382,17.665560332415726,,,,,18.094454735944776,"rgba(0, 255, 255, 0.75)",0.787644063756699,18.07892018466106,1.5756861156542716,65.25180406709696,9.404048381932036,True,False,True,False,True,12.521489670483582,0.0,0.0,0.0,0.0,0,1.024336607535552,0.8604310218443045,False,False,False,False,0.3354452457589154,0.32617922792164966,False,False,False,False,587904.0,435417.68013040186,False,False,False,False,21996.819992650384,False,False,False,False
2025-05-08 16:00:00+00:00,19.32,19.415,19.305,19.395,11973.0,,,,,,,,,,,,,,,,,,,,,,,,18.943439199143263,17.78489584854873,17.61319678187557,17.936708284370336,,,,,,,,,,,,,,,,,,,,18.925803046407058,18.792020212784852,18.06346731440382,17.73652779906755,17.567250893226397,17.67041845402804,,,,,18.10337278338556,"rgba(0, 255, 255, 0.75)",0.7575428510461759,18.08788965128665,1.725460608476756,68.81273654728722,12.60885196473994,True,False,True,False,True,13.27927387387679,0.0,0.0,0.0,0.0,0,1.0248465798533153,0.879359377338722,False,False,False,False,0.342828232072782,0.33450372999721584,False,False,False,False,599877.0,437967.43702760496,False,False,False,False,21841.411930748825,False,False,False,False
2025-05-08 17:00:00+00:00,19.395,19.435,19.33,19.375,15016.0,,,,,,,,,,,,,,,,,,,,,,,,18.960784088824447,17.79393172140344,17.62006909314464,17.941130011655286,,,,,,,,,,,,,,,,,,,,18.948891916900816,18.805539100548057,18.075208770738843,17.745218002391944,17.574837517971147,17.676501977634967,,,,,18.114211220121355,"rgba(0, 255, 255, 0.75)",0.723637582876505,18.09881438578981,1.7635701135605342,70.5705115530183,14.211082358875117,True,False,True,False,True,12.988881414466771,0.0,0.0,0.0,0.0,0,1.02572589137957,0.8692643297728302,False,False,False,False,0.34282823222340636,0.3386659811103111,False,False,False,False,584861.0,440244.8566085723,False,False,False,False,21735.59159073722,False,False,False,False
2025-05-08 18:00:00+00:00,19.375,19.52,19.335,19.44,14150.0,,,,,,,,,,,,,,,,,,,,,,,,18.977777433472582,17.802627625447144,17.626685003542274,17.945420736778388,,,,,,,,,,,,,,,,,,,,18.970960995886365,18.81881715934001,18.08651360517173,17.753579503865343,17.58213168382112,17.682367835866565,,,,,18.124688158319152,"rgba(0, 255, 255, 0.75)",0.6969883282593268,18.109368609665466,1.9091157432401795,72.44836437122973,16.055978511609737,True,False,True,False,True,13.658058994251395,0.0,0.0,0.0,0.0,0,1.0245666917859835,0.8669178598342129,False,False,False,False,0.3428282325186434,0.3407471068144773,False,False,False,False,599011.0,442706.34720378823,False,False,False,False,21617.985519562997,False,False,False,False
2025-05-08 19:00:00+00:00,19.44,19.515,19.35,19.41,44018.0,,,,,,,,,,,,,,,,,,,,,,,,19.02291685392743,17.82898976538836,17.646885473837422,17.95855266108093,,,,,,,,,,,,,,,,,,,,19.0274888891403,18.85633210640617,18.120337979694185,17.77896721177406,17.604379985644897,17.700298709261634,,,,,18.154514963615537,"rgba(0, 255, 255, 0.75)",0.670245181708609,18.139575170833112,1.8954628303754208,72.6661690260514,16.486605869428885,True,False,True,False,True,13.209757417273408,0.0,0.0,0.0,0.0,0,1.024502784407319,0.9147175815433575,False,False,False,False,0.34282823255096334,0.34178766968272034,False,False,False,False,554993.0,444447.225541714,False,False,False,False,21965.27256577132,False,False,False,False
2025-05-09 14:00:00+00:00,19.39,19.46,19.05,19.2,15734.0,,,,,,,,,,,,,,,,,,,,,,,,19.030359964088056,17.83711857188803,17.65324319727501,17.962594629895403,,,,,,,,,,,,,,,,,,,,19.036401086403167,18.86456349140848,18.1303313374287,17.78683881234422,17.611393533428338,17.705928670705326,,,,,18.161877329486472,"rgba(0, 255, 255, 0.75)",0.6275973059043377,18.14719823867811,1.677511600858214,66.8958582305543,16.486605869428885,True,False,True,False,False,10.134854489551767,0.0,0.0,0.0,0.0,0,0.9621370126744747,0.9287662441841812,False,False,False,False,0.30449084725744824,0.3231392584700843,False,False,False,False,539259.0,445917.17553331534,False,False,False,False,21868.663688782613,False,False,False,False
2025-05-09 15:00:00+00:00,19.195,19.255,19.02,19.105,9071.0,,,,,,,,,,,,,,,,,,,,,,,,19.03225531205546,17.841397489407093,17.656632479492927,17.964713128334925,,,,,,,,,,,,,,,,,,,,19.038565143349988,18.867793547779392,18.13544703972257,17.790997057809836,17.615137860454478,17.70892385572246,,,,,18.165186291412912,"rgba(0, 255, 255, 0.75)",0.5814311172823055,18.150688558385085,1.6413147030649269,61.019957996784655,17.849755887905516,True,False,True,False,False,8.78661310899222,0.0,0.0,0.0,0.0,0,0.9586991869918701,0.9357723577235775,False,False,False,False,0.2795882648154424,0.30136376164276335,False,False,False,False,530188.0,447223.6999436515,False,False,False,False,21670.250298258852,False,False,False,False
2025-05-09 16:00:00+00:00,19.105,19.15,18.955,19.095,23010.0,,,,,,,,,,,,,,,,,,,,,,,,19.033891520139747,17.85162451089926,17.66481231360316,17.969776883912388,,,,,,,,,,,,,,,,,,,,19.040176153685803,18.8738220145431,18.147419774298577,17.800961548558554,17.624179687655086,17.71614610231342,,,,,18.172281050960912,"rgba(0, 255, 255, 0.75)",0.5240926780018422,18.158276924489783,1.7873233396077381,56.891582867570186,14.153245691092096,False,False,True,False,False,8.644332049389032,0.0,0.0,0.0,0.0,0,0.9832061068702292,0.9316369804919427,False,False,False,False,0.2617836497137009,0.28157370567823214,False,False,False,False,507178.0,448153.22397553286,False,False,False,False,21691.02161146414,False,False,False,False
2025-05-09 17:00:00+00:00,19.095,19.16,19.05,19.135,7830.0,,,,,,,,,,,,,,,,,,,,,,,,19.03518296977301,17.85520270154585,17.667669428677772,17.971564878179976,,,,,,,,,,,,,,,,,,,,19.04160788980856,18.87628440388904,18.151634578759882,17.804445060264175,17.627333104521885,17.718673577497675,,,,,18.174959859291782,"rgba(0, 255, 255, 0.75)",0.5091801394540275,18.161111124579904,1.9126607657249908,55.075595661019904,12.504784248992628,False,False,True,False,False,9.101088419297682,0.0,0.0,0.0,0.0,0,0.9926091440357514,0.9295290477827436,False,False,False,False,0.2727607719507382,0.2771672388144852,False,False,False,False,515008.0,449189.73213095096,False,False,False,False,21476.122051596478,False,False,False,False
2025-05-09 18:00:00+00:00,19.135,19.19,19.105,19.165,14585.0,,,,,,,,,,,,,,,,,,,,,,,,19.038586248688304,17.862015239534507,17.67310165536728,17.97499170304353,,,,,,,,,,,,,,,,,,,,19.045453009523627,18.881454973307466,18.159696946536105,17.81107318340811,17.633322011658645,17.723485835838797,,,,,18.180318080690636,"rgba(0, 255, 0, 1.0)",0.4849131806754714,18.166742637130813,2.058631117179862,54.578776009242844,11.867695508122893,False,False,True,False,False,9.446421497275505,0.0,0.0,0.0,0.0,0,1.0003472825143256,0.9178676853620423,False,False,False,False,0.2816941261425683,0.27943068247852676,False,False,False,False,529593.0,450436.2944234944,False,False,False,False,21369.282950021337,False,False,False,False
2025-05-09 19:00:00+00:00,19.165,19.235,19.085,19.14,42545.0,,,,,,,,,,,,,,,,,,,,,,,,19.047480455904402,17.88148532455381,17.688723109891125,17.984875293284066,,,,,,,,,,,,,,,,,,,,19.05529526468568,18.895492043035283,18.182490728658937,17.830040790690372,17.650526361925973,17.737340726360227,,,,,18.19537500989899,"rgba(0, 255, 0, 1.0)",0.4657164199207435,18.182585961399408,2.055787594441114,53.53835473724025,10.549987366346038,False,True,True,False,False,9.071791183100125,0.0,0.0,0.0,0.0,0,0.9970022923646625,0.9250573091165583,False,False,False,False,0.28432988280622723,0.28188028264237697,False,False,False,False,487048.0,451003.91776576574,False,False,False,False,21697.58864071868,False,False,False,False
2025-05-12 14:00:00+00:00,20.26,20.265,19.77,19.865,36465.0,,,,,,,,,,,,,,,,,,,,,,,,19.10474194160095,17.908088269303764,17.709142924324322,17.99902078799461,,,,,,,,,,,,,,,,,,,,19.12139170535019,18.940884596045873,18.216893882148273,17.855609193486078,17.672779496555364,17.755702841470836,,,,,18.228425563828022,"rgba(0, 255, 0, 1.0)",0.46712473978856467,18.215722779019696,3.5306997906529567,61.976303172166205,4.578804601387574,True,False,True,False,True,16.722388316807727,0.0,0.0,0.0,0.0,0,0.988148402610787,0.9099965647543803,False,False,False,False,0.34282823577077226,0.3123542592065746,False,False,False,False,523513.0,452128.08958335075,False,False,False,False,21926.540754816066,False,False,False,False
2025-05-12 15:00:00+00:00,19.865,19.99,19.825,19.94,38273.0,,,,,,,,,,,,,,,,,,,,,,,,19.15467352442039,17.93465109511916,17.72973457998489,18.013292653633815,,,,,,,,,,,,,,,,,,,,19.17776387633662,18.98250780043207,18.250645273589043,17.88119574550511,17.6951980972136,17.774238558978283,,,,,18.259390120521296,"rgba(0, 255, 0, 1.0)",0.4692984701169045,18.246919909434357,3.6076829531191303,68.03605035910283,10.081522809791068,True,False,True,False,True,17.427625784706787,0.0,0.0,0.0,0.0,0,0.9939435888562037,0.9152102439868494,False,False,False,False,0.32245420587011053,0.3174042325383426,False,False,False,False,561786.0,453828.21222546935,False,False,False,False,22179.974231485583,False,False,False,False
2025-05-12 16:00:00+00:00,19.945,20.11,19.92,20.095,22271.0,,,,,,,,,,,,,,,,,,,,,,,,19.185257742732574,17.950728416375753,17.742206440143995,18.022031521615084,,,,,,,,,,,,,,,,,,,,19.211917159854345,19.008118385690473,18.271083291616485,17.896678305330706,17.70875096767868,17.785491011811562,,,,,18.278226324284965,"rgba(0, 255, 0, 1.0)",0.4669490490561353,18.265884508113725,3.917162901570408,72.90492743244361,14.425194731509038,True,False,True,False,True,18.860302039558565,0.0,0.0,0.0,0.0,0,1.0098039215686276,0.9051120448179275,False,False,False,False,0.34236219188719497,0.3298832122127688,False,False,False,False,584057.0,455847.26319871785,False,False,False,False,22181.385483710612,False,False,False,False
2025-05-12 17:00:00+00:00,20.095,20.19,20.07,20.145,21284.0,,,,,,,,,,,,,,,,,,,,,,,,19.21555588446896,17.96654128400112,17.754479184162896,18.030695736364674,,,,,,,,,,,,,,,,,,,,19.245523080852827,19.033570773154484,18.291191223929054,17.91190361610582,17.722070064926363,17.79658146904629,,,,,18.29681123170125,"rgba(0, 255, 0, 1.0)",0.4801436815735172,18.2845878324795,3.8746988431121188,76.40255267746035,17.576115463022873,True,False,True,False,True,19.316415967780006,0.0,0.0,0.0,0.0,0,1.0114295762264818,0.8983646914014423,False,False,False,False,0.34282823628424103,0.3363557242485049,False,False,False,False,605341.0,458164.9955522261,False,False,False,False,22167.472530474788,False,False,False,False
2025-05-12 18:00:00+00:00,20.14,20.17,20.07,20.07,32299.0,,,,,,,,,,,,,,,,,,,,,,,,19.256549715335744,17.989761001985432,17.772620178941487,18.043513177147876,,,,,,,,,,,,,,,,,,,,19.290433585930217,19.0690224793229,18.320380054942945,17.93429325376339,17.74174347821267,17.812987713960116,,,,,18.32313046395428,"rgba(0, 255, 0, 1.0)",0.4893407313430684,18.31114715828048,3.594331575244282,76.83303108625367,18.09471263087252,True,False,True,False,True,18.15793659197716,0.0,0.0,0.0,0.0,0,1.0106345267635592,0.9019851116625313,False,False,False,False,0.3410162032214237,0.3386859637349643,False,False,False,False,573042.0,459946.0343808737,False,False,False,False,22324.550475738746,False,False,False,False
2025-05-12 19:00:00+00:00,20.07,20.15,20.02,20.115,61037.0,,,,,,,,,,,,,,,,,,,,,,,,19.323841514620774,18.03212258738883,17.806028112253863,18.067210803953383,,,,,,,,,,,,,,,,,,,,19.362868796481216,19.129488488566775,18.372801824609166,17.975220665049836,17.777919231102125,17.84325212143757,,,,,18.36907541454635,"rgba(0, 255, 0, 1.0)",0.5004508597885332,18.357661127407848,3.5115113466579286,77.44812333793408,19.05422440139617,True,False,True,False,True,18.582206557274418,0.0,0.0,0.0,0.0,0,1.0032154340836015,0.9085387638442305,False,False,False,False,0.3346909469488367,0.3366884553419005,False,False,False,False,634079.0,462645.7702819455,False,False,False,False,22924.743491618767,False,False,False,False
2025-05-13 14:00:00+00:00,20.27,20.385,20.25,20.355,13059.0,,,,,,,,,,,,,,,,,,,,,,,,19.340826840750196,18.04197287045377,17.81377242743897,18.0727894004185,,,,,,,,,,,,,,,,,,,,19.381145761127375,19.144437574197237,18.385093801138325,17.98472515760942,17.786285530649828,17.850288223719915,,,,,18.380133758750354,"rgba(0, 255, 0, 1.0)",0.5173047614474826,18.36882055646365,3.839476439340661,79.34602104252455,21.318516785048786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0019600855310051,0.9019957234497509,False,False,False,False,0.34282823707993243,0.3397583462109165,False,False,False,False,647138.0,465506.114928737,False,False,False,False,22771.786228182817,False,False,False,False
2025-05-13 15:00:00+00:00,20.345,20.38,20.225,20.245,12448.0,,,,,,,,,,,,,,,,,,,,,,,,19.35575302079795,18.05109407623852,17.820974202600848,18.077972031058422,,,,,,,,,,,,,,,,,,,,19.39711011904339,19.15779729444052,18.396390080327283,17.993534948934762,17.794064114216763,17.856832633224215,,,,,18.390152252088267,"rgba(0, 255, 0, 1.0)",0.5300026517016995,18.378947494897737,3.520836167726442,77.91124693809289,21.318516785048786,True,False,True,False,True,19.067167773887128,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9024433743534871,False,False,False,False,0.3402301414585388,0.33999424383472765,False,False,False,False,634690.0,468129.1208988341,False,False,False,False,22611.72752697068,False,False,False,False
2025-05-13 16:00:00+00:00,20.25,20.36,20.23,20.315,22399.0,,,,,,,,,,,,,,,,,,,,,,,,19.38196151061368,18.0674544798575,17.833923577715503,18.087313754274025,,,,,,,,,,,,,,,,,,,,19.425023130927386,19.1814427283097,18.4165758692319,18.00934398810781,17.808041753983684,17.868608741883143,,,,,18.407968953490432,"rgba(0, 255, 0, 1.0)",0.5434911753264088,18.39696679225585,3.5290972417210336,77.49715889213286,21.318516785048786,True,False,True,False,True,19.710848177209204,0.0,0.0,0.0,0.0,0,0.9991036213696667,0.9071351738974547,False,False,False,False,0.3389327526387379,0.3394634982367328,False,False,False,False,657089.0,471058.7314275343,False,False,False,False,22608.429425777336,False,False,False,False
2025-05-13 17:00:00+00:00,20.315,20.45,20.31,20.42,18160.0,,,,,,,,,,,,,,,,,,,,,,,,19.404181341556757,18.081082199920516,17.844709785694757,18.095141295744284,,,,,,,,,,,,,,,,,,,,19.44865733995674,19.2014184877387,18.433410895411217,18.022509308137113,17.81967266252667,17.878429860508515,,,,,18.422921317719528,"rgba(0, 255, 0, 1.0)",0.5611521047672454,18.412077162999207,3.578214925939983,77.9919534598447,21.474837581576452,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0121552975326562,0.8996734397677798,False,False,False,False,0.34282823732986684,0.3411458677832998,False,False,False,False,675249.0,474224.4720255571,False,False,False,False,22539.46152770327,False,True,False,False
2025-05-13 18:00:00+00:00,20.42,20.43,20.34,20.38,14468.0,,,,,,,,,,,,,,,,,,,,,,,,19.42102501436696,18.091779123792808,17.853204801848587,18.101312566984028,,,,,,,,,,,,,,,,,,,,19.46648590104628,19.21673827271098,18.446552053604055,18.03285064827393,17.82882861383517,17.88616889432145,,,,,18.43449458907843,"rgba(0, 255, 0, 1.0)",0.5774386828334751,18.423784350938984,3.3877461057196943,77.24901538461005,21.474837581576452,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0159941839331155,0.8854961832061072,False,False,False,False,0.34282823734955065,0.34198705256642525,False,False,False,False,660781.0,477116.8212964787,False,False,False,False,22414.32258928927,False,False,False,False
2025-05-13 19:00:00+00:00,20.38,20.48,20.325,20.345,57158.0,,,,,,,,,,,,,,,,,,,,,,,20.383333333333333,19.482262076267414,18.133084378284604,17.886216907049022,18.125371002441717,,,,,,,,,,,,,,,,,,,,19.530735160578708,19.273566828424627,18.496780957104058,18.072834758457958,17.864369914577924,17.916281103409577,,,,,18.651348765448084,"rgba(0, 255, 0, 1.0)",0.5931472250888964,18.627624831525388,2.8953607061336646,75.77978380432788,21.474837581576452,True,False,True,False,False,19.46473381945706,0.0,0.0,0.0,0.0,0,1.015639207128569,0.8845244589925444,False,False,False,False,0.34282823741808804,0.3424076449922566,False,False,False,False,603623.0,479078.1574004092,False,False,False,False,22952.984254571606,False,False,False,False
2025-05-14 14:00:00+00:00,20.335,20.445,20.27,20.295,9878.0,,,,,,,,,,,,,,,,,,,,,,,20.37645682916642,19.491556139323077,18.139927364806624,17.891729935822834,18.129392576329447,,,,,,,,,,,,,,,,,,,,19.54037862856921,19.28244189662924,18.504990402795034,18.079470533803562,17.87030020840683,17.92131457846351,,,,,18.65708719037416,"rgba(0, 255, 0, 1.0)",0.6053556024399492,18.63356832419909,2.74455488493761,73.38323003561601,21.474837581576452,True,False,True,False,False,18.654851856335732,0.0,0.0,0.0,0.0,0,1.009631110303471,0.8893330910412507,False,False,False,False,0.3351985595768942,0.33880310228457544,False,False,False,False,593745.0,480855.9379058292,False,False,False,False,22750.2713203922,False,False,False,False
2025-05-14 15:00:00+00:00,20.3,20.31,20.09,20.175,36318.0,,,,,,,,,,,,,,,,,,,,,,,20.31152263095768,19.518479589596545,18.16308856429704,17.910598360788423,18.143090484784498,,,,,,,,,,,,,,,,,,,,19.567823635203343,19.30951837311017,18.532213707013934,18.101991097940555,17.890593798680985,17.938542047664093,,,,,18.67158748091248,"rgba(0, 255, 0, 1.0)",0.6137442317301333,18.649142127257438,2.4861461727162775,68.67318686349257,24.01799450993741,True,False,True,False,False,16.72890891895368,0.0,0.0,0.0,0.0,0,1.0041636495293267,0.8921071687183205,False,False,False,False,0.3087821069499418,0.3237926046172586,False,False,False,False,557427.0,482043.08615535125,False,False,False,False,22960.623703021774,False,False,False,False
2025-05-14 16:00:00+00:00,20.18,20.33,20.165,20.255,24420.0,,,,,,,,,,,,,,,,,,,,,,,20.299764506081047,19.53691815885376,18.178809653005647,17.92343227683617,18.152458383692295,,,,,,,,,,,,,,,,,,,,19.586620104482833,19.327980624996982,18.55065596738794,18.11728091932204,17.904381639806907,17.9502755538353,,,,,18.684416162572813,"rgba(0, 255, 0, 1.0)",0.6239320028209604,18.662446550716492,2.5524471289870605,66.7913938141254,22.168597107913016,True,False,True,False,False,17.532834003342806,0.0,0.0,0.0,0.0,0,1.0061829423531554,0.897981451172941,False,False,False,False,0.31670355162623487,0.3202480781217467,False,False,False,False,581847.0,483590.4336568187,False,False,False,False,22983.249692122212,False,False,False,False
2025-05-14 17:00:00+00:00,20.26,20.26,20.095,20.1,11522.0,,,,,,,,,,,,,,,,,,,,,,,20.28751445363351,19.544143293966282,18.18579705164292,17.92918501753842,18.156643682076748,,,,,,,,,,,,,,,,,,,,19.593871746833717,19.335539797285957,18.5587251040601,18.124090583673105,17.91056092320877,17.955535512032995,,,,,18.689237015086594,"rgba(0, 255, 0, 1.0)",0.6321015427606487,18.66754522391978,2.266178262790023,62.00732830746911,17.668583234470233,False,False,True,False,False,15.07593753265768,0.0,0.0,0.0,0.0,0,1.0010893246187365,0.8970588235294121,False,False,False,False,0.30504296998150393,0.3126455240516253,False,False,False,False,570325.0,484935.1556156277,False,False,False,False,22805.5558984459,False,False,False,False
2025-05-14 18:00:00+00:00,20.105,20.23,20.06,20.17,13125.0,,,,,,,,,,,,,,,,,,,,,,,20.27596009298806,19.552191459707096,18.193703209090966,17.935706911823484,18.161393926403527,,,,,,,,,,,,,,,,,,,,19.601932781288895,19.34400059066761,18.56782784177039,18.13179864286568,17.91756383126693,17.96150124494223,,,,,18.694870957528625,"rgba(0, 255, 0, 1.0)",0.6394953528418633,18.67347675484347,2.340162815110553,60.064708847074655,15.875568568291811,False,False,True,False,False,15.800291474014596,0.0,0.0,0.0,0.0,0,1.0016363636363639,0.8994545454545457,False,False,False,False,0.2996565361836248,0.30615103011762507,False,False,False,False,583450.0,486462.5175440676,False,False,False,False,22655.469760485495,False,False,False,False
